fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
1,2,0,1,0.278996524037351,0.051255797669522866,0.2,0.8670193695596872,0.00027201503095632183,6.039052600087259e-09,1.1437672913209523e-08,6.28222047502851e-05,0.9330190531220754,0.9999999999999999,1.7364175418713157e-20,0.3020833333333335,0.06741573033707865,0.25154639175257726,0.073806180598225,0.09079435400492346,0.12987881247485444,0.13383734039575565,0.06459033389646933,0.10274033465963496,0.15201143012390364,0.16150355893004595,0.28165117196428874,0.31887300814741243,0.35110240777171264,0.339488842413173,0.2579786895930448,0.3432883522894884,0.42494101360007747,0.4283439988561344,0.4266630209490303,0.060052219321148737,2.9515611000414186e-07,0.06168831168831175,0.3793103448275864,0.8020959791428268,0.7426750548594767,0.9427396420929433,0.251091851079081,0.7977952532290087,1.0,0.31250000000000056,0.11194029850746268,0.05644259443339961,0.625,0.06363636363636367,0.18172858550799156,0.0012398186954061241,8.362874268788019e-12,1.0202862126252432e-11,4.6193487277157974e-11,1.6068677910625996e-10,3.460682708784846e-11,1.2121555630984822e-10,0.002517264641942251,4.0334076195395336e-11,7.477839445367248e-06,0.00012505892468701337,2.1487514253717622e-10,0.009819483111372878,0.013162670995651935,0.004665705305190631,0.006849916415254186,0.016475097994053813,0.046729919368441994,False
1,2,1,1,0.2653362874613962,0.05189881543667096,0.2,0.8024031008116395,0.00027200610627977717,1.8486372503211342e-08,1.0293635468752173e-08,1.1556819983879907e-05,0.9396703170201902,0.9999999999999999,9.740878893424454e-21,0.22916666666666674,0.12359550561797766,0.10336769759450172,0.06331105132115236,0.11012182187864553,0.15937953766200771,0.2345895158384943,0.0546336194530463,0.11277422286789399,0.17019255853928206,0.24577476827656816,0.26403973692094757,0.32159752128904406,0.3588979769942272,0.39935646658605306,0.2216753696781656,0.30688854850431746,0.3861530236771105,0.43172062114182486,0.7028126684514964,0.04699738903394264,1.8739911683448965e-07,0.06168831168831175,0.5000000000000001,0.8591152188411162,0.8077462652344907,0.9360318572716586,0.21202964304029476,0.8017205782353851,1.0,0.31250000000000056,0.07462686567164183,0.08503524308693296,0.7749999999999999,0.07272727272727267,0.18796760509062857,0.00010466031906977926,0.00229298382464952,6.970605456588932e-05,0.00037096941774591996,9.695645773072309e-05,0.0003547189564944158,0.0006453631132993375,0.00025512813634931685,0.0009063971488251022,0.0013675763484311354,0.0020404050297990824,8.393835818694494e-05,0.0058088722901795285,0.005197364680936405,0.010581151758767036,0.02877281460450048,0.021875929606166265,0.025486642034558832,False
1,2,2,1,0.25526083437594915,0.05017582541547706,0.2,0.7906543204963489,0.0002720120382653602,2.1029832431441823e-08,1.0875138169670952e-08,9.964490056716303e-06,0.9359445120175358,0.9999999999999999,1.5246593050577406e-20,0.21875000000000017,0.08988764044943834,0.13814432989690723,0.04069224879382679,0.07009137499506182,0.12241410136714703,0.1799056574804103,0.034483899609776845,0.07205017629215654,0.12198798722215405,0.18436572132438067,0.20206738781488448,0.23573178817977125,0.27135755829370456,0.2966301537967373,0.16593829190490145,0.2182160557283066,0.28074524882623864,0.3171131554706803,0.6186301786232888,0.05744125326370761,2.9515611000414186e-07,0.07792207792207798,0.293103448275862,0.8089525131527524,0.7308388831956925,0.9397768205638439,0.2130418725429421,0.7523521729699032,1.0,0.31250000000000056,0.03731343283582097,0.16128230616302186,0.8250000000000002,0.09090909090909095,0.16133179071860138,0.00015697733432857547,8.259282222792942e-05,4.824517981690881e-05,0.00012620791730651282,0.000540621495785265,0.00020495652310787086,0.0002129776847024327,5.18390493360201e-05,2.2353982699495082e-05,0.0006013414312467717,3.634385970064445e-05,0.00024435753101914674,0.03271879898902811,0.013687328040036495,0.031100133604695275,0.05537345004122327,0.02664040655645539,0.0685468991608496,False
1,2,3,1,0.36415330290301934,0.12294683610613455,0.4000000000000001,0.727596241464742,0.00027201073890385064,4.5925061589348e-09,1.2220815302785706e-08,9.197385606828476e-05,0.8934819520668111,0.9999999999999999,1.0587911840678754e-20,0.40625000000000017,0.08988764044943834,0.2742268041237113,0.07030582353754258,0.10544207020989432,0.15763745187921716,0.2198988954023673,0.07711572505063469,0.12358270515900341,0.1702272541175771,0.24834680868462214,0.2689521496641437,0.3172247076611615,0.3567609604764974,0.38756336183503515,0.2511590956807225,0.3335209950464493,0.4089622586161152,0.45603593463529873,0.5344445720339743,0.05221932114882505,4.412316823266469e-07,0.06168831168831175,0.36206896551724144,0.9233298482323311,0.8397874248826009,0.9530730572573884,0.23517106613155708,0.7382428882271654,1.0,0.31250000000000056,0.10447761194029857,0.06063618290258449,0.7499999999999998,0.036363636363636404,0.31610746882632723,0.00011083941636453885,0.0018822584034601944,0.00013196318373977553,0.0005572039304684729,0.0010330960660136172,0.00024346087245266147,4.987255712066413e-05,0.0009337789261037658,0.0005099696133353615,4.010416845528123e-06,0.0019445843595169612,0.0017216326278050385,0.0038318074828274274,0.005086328786007265,0.009386385601742368,0.015626360053237906,0.015529883741382994,0.03073289093861598,False
1,2,4,1,0.2846413528749,0.05525065622108273,0.4000000000000001,0.8594220139808195,0.0002720138407414205,8.204826837227314e-09,1.3364879466996664e-08,5.2189975947380864e-05,0.9591369186417533,0.9999999999999999,2.752857078576476e-20,0.2916666666666669,0.056179775280898986,0.27674684994272625,0.056259421962690084,0.09517427677986906,0.1259902162565838,0.1765123071760419,0.051156150166557626,0.1069155788298105,0.1367403245731293,0.20704383238984045,0.25091247111857934,0.30077013098781546,0.3239976722471387,0.34521052297840726,0.23922827973172534,0.33194027120335295,0.39783443704539695,0.4400835627073717,0.34471080199391513,0.05744125326370761,1.5817452296145435e-07,0.06818181818181818,0.17241379310344807,0.8463298736605509,0.8391906000239291,0.9424195240543811,0.13926124534486378,0.8171197889248468,1.0,0.31250000000000056,0.0671641791044776,0.0941848906560636,0.5999999999999999,0.08181818181818182,0.14202573361848328,0.0003296882877559958,7.120379466095339e-05,0.00021704316213268755,2.1890145850810232e-05,9.659922463729757e-05,0.00025479442777796217,0.0006339133400324335,0.00025371904420494565,0.0005810302045677674,0.00013111892669212977,9.610424893140411e-06,2.1392093513539378e-10,0.012897730774407203,0.004518193692060186,0.0034811100526790308,0.012337098767370934,0.016101344007200643,0.039668162779858226,False
1,2,5,1,0.3194297242052185,0.08429187734994846,0.2,0.8431176205775536,0.0002720141502146569,6.122929508319997e-09,1.4553509460342078e-08,8.041117833467781e-05,0.9378312575634844,0.9999999999999999,1.6093625997831706e-20,0.3333333333333334,0.08988764044943834,0.22130584192439862,0.04494003329422588,0.06676827539564514,0.10061997883993937,0.13545100563191534,0.04101326603101545,0.07474108740573628,0.111414787261935,0.1520214531452913,0.2619156372074483,0.3041554891574695,0.33405120830012436,0.34448055279484413,0.23240072798058464,0.3110345553730131,0.381307216692628,0.404370088443896,0.3535091883082051,0.04960835509138388,1.7241642215506084e-07,0.0649350649350649,0.22413793103448276,0.7631758045745265,0.7193285877587958,0.9174818745404181,0.2322966544708866,0.8403636375587797,1.0,0.31250000000000056,0.03731343283582085,0.1612823061630219,0.625,0.027272727272727264,0.3391438488237562,0.0004086872063943691,0.00012503357097884838,0.0002599428249554891,0.00019580785255198207,0.00017175213694476345,0.004013521085190439,0.0010009554488750539,0.0002812911717607919,0.001029546176212581,0.0018523050110391362,0.001996374468882081,0.0047133755256484585,0.003859555980961737,0.004761330130869087,0.002090575914781883,0.010146561847459622,0.00842031436389462,0.02856497195775053,False
1,2,6,1,0.3045590296968047,0.0692053765210006,0.4000000000000001,0.7924794075985849,0.00027201089821043956,2.4281734743142923e-08,1.1916185955286225e-08,8.862146705285343e-06,0.9187963076168352,0.9999999999999999,1.9905274260476058e-20,0.29166666666666674,0.07865168539325851,0.2144329896907216,0.06574201461106158,0.08412456860240763,0.12250617742343604,0.1466624931289416,0.0645164047643256,0.09789370293934775,0.13435488974217757,0.1687371770676343,0.2946281269520778,0.3386682437094578,0.3737569729488247,0.378552680393648,0.2701286235340275,0.3587936930600855,0.4360606670325946,0.45656938929203017,0.5098189622252838,0.054830287206266426,1.1953628915044095e-07,0.05194805194805195,0.44827586206896564,0.88177294801731,0.9298266679204299,0.9805542024785672,0.05353062634968042,0.7409659701143384,1.0,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.7749999999999999,0.05454545454545455,0.23871962977246436,0.0011360435111192708,0.0002838156299332259,0.00010580366740924845,0.00021682461484617352,0.00043865155861047957,0.00011942201274836046,0.0004539357120895521,0.00022601566932242388,0.00011133235308447856,0.0012533958224251781,0.000633452224542381,0.0017946753306392023,0.027234283155350817,0.06056968752971625,0.09113563085753686,0.10800128539681227,0.0861385187753649,0.09875202850161527,False
1,2,7,1,0.23719065434140846,0.02992345358008367,0.2,0.8213799615794379,0.00027200356827351976,1.2540100537737934e-08,1.078477826959607e-08,2.3189760144992088e-05,0.8902647528923587,0.9999999999999999,4.658681209898652e-21,0.22916666666666674,0.056179775280898986,0.2162657502863688,0.061044722024388355,0.11357734419668113,0.1602200858623249,0.18781099755163547,0.06213144113412271,0.12719522602873165,0.17067293082632562,0.21075134910110468,0.2704394306310033,0.3342227921878632,0.3706870051690656,0.3765516579193263,0.24775333149570683,0.34657921653968915,0.4221077966598575,0.4440358873671169,0.6259079615207843,0.05744125326370761,2.3718742584286197e-07,0.0649350649350649,0.39655172413793094,0.8128866071633163,0.7879351377334651,0.9509749776574414,0.1858483519996253,0.7584529624248422,1.0,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.625,0.16363636363636364,0.07350559197840335,0.005190636221377939,0.00489702510584211,0.000876467458437055,0.00046135754686392195,0.0009226151872277033,0.0002232217253933572,0.000976929772171192,0.000608921755873897,0.0006156254012627942,0.0009737731411409334,0.0004548809413115692,0.0004452707301648137,0.004380638430415268,0.004771388499960494,0.006947089104439164,0.016033309316625634,0.017658052116141822,0.03314499622533369,False
1,2,8,1,0.2985605980219768,0.07588424686437194,0.4000000000000001,0.8028687747056876,0.0002720178656858127,1.403255143968794e-08,1.2561970344220327e-08,2.428987659125518e-05,0.9540465259742544,0.9999999999999999,1.3552527156068805e-20,0.20833333333333348,0.08988764044943817,0.13058419243986258,0.059379306838193126,0.10762243620938557,0.1591418030287836,0.22007628777059302,0.053140336331953024,0.11113999694484517,0.1690348651808778,0.24927422921049666,0.19253619520674486,0.23586790655369427,0.2656015806922013,0.29377333410035467,0.18071583662187757,0.24813214300107717,0.31735415608831374,0.367317327647693,0.5545190971918454,0.0678851174934727,3.875269261920363e-07,0.09740259740259735,0.4137931034482759,0.8615641332169006,0.7960546984957149,0.9565662642916013,0.22918623949835065,0.7530238450706224,1.0,0.31250000000000056,0.0,1.0,0.625,0.06363636363636367,0.18172858550799156,0.0018596463529981068,0.0005960122475498535,0.000554330317371289,0.0007629444143893397,0.000627400178097537,0.0019594109765390315,0.0020366396651527604,0.010000004532079571,0.0010739862629223942,0.0008065263796448695,0.0008736209462367112,0.01424080756010463,0.024869886953692015,0.04917218961195796,0.1309641125915214,0.052815945206426705,0.07150202720798181,0.08318108762906146,False
1,2,9,1,0.2837864038490032,0.05481952237196211,0.2,0.662968874562192,0.0002720070516033004,1.014123093151425e-08,9.035372139666744e-09,2.473039653285356e-05,0.8519067685332143,0.9999999999999999,1.2705494208814505e-20,0.40625000000000017,0.16853932584269662,0.14888768312533912,0.13442580000475138,0.15830657224865327,0.23580884713709926,0.2918524799295324,0.125971319185196,0.1625185857407813,0.273225315908023,0.33059360760364126,0.3039944584508273,0.336733252095439,0.39077065324579574,0.41770695043502964,0.2758917329321742,0.3430451793780629,0.46145467103042476,0.49258436121360133,0.6146026741259012,0.06527415143603132,4.412316823266469e-07,0.08116883116883113,0.4137931034482759,0.8636792543640723,0.6670680552148016,0.9315646149840602,0.40381313128300916,0.8091767804591028,1.0,0.31250000000000056,0.12686567164179108,0.04945328031809145,0.5999999999999999,0.15454545454545449,0.07589258530050541,0.02490961734759336,0.022763323950449908,0.027017576692780404,0.016082727000936242,0.002871273402697147,0.004881199843231009,0.008137767489570139,0.006550738003524979,0.011403415211587095,0.0026539205710202542,0.006461768136986118,0.00962607312390235,0.01782381743943839,0.054982960482534704,0.131816718667336,0.09070245491593518,0.07879068748799288,0.07652701562412291,False
1,2,10,1,0.28456081100661584,0.0674895002743785,0.4000000000000001,0.8571933202501789,0.0002720160450077912,2.9967531760849444e-09,1.3137046876047168e-08,0.00015741457343894163,0.9016359232209769,0.9999999999999999,1.3552527156068805e-20,0.23958333333333343,0.04494382022471917,0.2628865979381443,0.05185366123028798,0.0889982114445595,0.12604535002131156,0.14243725109899907,0.04537451424246291,0.09261136741855965,0.1307166623588466,0.1509217888566297,0.2797536102140493,0.3362382629907883,0.3694965636890567,0.368498668481789,0.23204335633811762,0.31787969838464114,0.38824878310729855,0.39721714522204077,0.4353205992960143,0.05744125326370761,2.197430274880054e-07,0.042207792207792263,0.36206896551724144,0.8456092035108798,0.8448501608372401,0.9712327532854685,0.08820272004667323,0.7693183316552152,1.0,0.31250000000000056,0.12686567164179108,0.049453280318091444,0.6000000000000003,0.06363636363636367,0.1769293396751939,0.0005067382140349061,8.277955478679688e-12,6.362037247546992e-05,0.0001285928602687136,9.843255624946178e-05,8.073241758397713e-05,0.0002959804694739904,0.00011016043977902236,2.2353984335810216e-05,4.0945372558415164e-11,0.0003254004544691515,2.1392093513539378e-10,0.002183530131806084,0.0032189924707632846,0.003501874277010817,0.007959623169784366,0.01059669366615408,0.0374179144323733,False
1,2,11,1,0.24021888142939135,0.03979842916795228,0.6000000000000001,0.8494605420781789,0.0002720111060663276,1.784279757732451e-08,1.3230370023075365e-08,1.8344384571404587e-05,0.9691932000702851,0.9999999999999999,1.7364175418713157e-20,0.09375000000000017,0.08988764044943834,0.047422680412371146,0.08117431915963662,0.12694489549252516,0.16831336072049355,0.21773421156330075,0.08366491212663281,0.13053332157085715,0.17215752079275518,0.21581252046780033,0.20797158682905337,0.24720520971372428,0.26649217844210393,0.28451010772960705,0.18521812883650496,0.23086385927259057,0.2797921000081838,0.2986547024144297,0.6291012456915335,0.05744125326370761,4.5571427179454626e-07,0.07142857142857144,0.3793103448275864,0.8595397721279656,0.7504169595417811,0.937503272966508,0.22342331097776397,0.8507204337696406,1.0,0.31250000000000056,0.1343283582089552,0.046510411216909076,0.9999999999999998,0.1909090909090909,0.09012558896024413,0.01822124654946095,0.009718848447680232,0.02671148943850724,0.005988492881786918,0.02857984631686727,0.020118633998873398,0.01853110088462576,0.0024191947619764302,0.010959672275001416,0.004618635838014454,0.003888835996202326,0.004135472082529089,0.007965776701753214,0.007268291528441138,0.010118315663163124,0.027140097907428534,0.03519379622378413,0.06220648283703947,False
1,2,12,1,0.2467208895721394,0.03784623370018148,0.2,0.8453414568259092,0.00027200875144703195,1.3277111354468503e-08,1.5037827200597393e-08,3.3049404453312e-05,0.9255480086753861,0.9999999999999999,1.7364175418713157e-20,0.22916666666666674,0.07865168539325851,0.16494845360824734,0.07336542429478107,0.11169319939837735,0.14777566117749094,0.1852214715152012,0.07168182134625013,0.10941770750610326,0.1492607726701742,0.19227497041575908,0.2568747295350093,0.3038336264161907,0.32892387347942065,0.3400387810357872,0.22232957947277127,0.2858904760446647,0.34847516758476316,0.37045988189490997,0.2671738189483952,0.05744125326370761,1.44636791800228e-07,0.058441558441558496,0.293103448275862,0.815421487666071,0.7381131295396774,0.9391398782950602,0.25763095888943705,0.7534869424584103,1.0,0.31250000000000056,0.07462686567164183,0.08503524308693296,0.7250000000000001,0.09090909090909095,0.14693405322020825,0.0004199432695185975,7.470070089332808e-05,5.288097937665205e-05,3.158840415789862e-05,0.0001789251030351091,0.00034086238482577903,0.003485512892110769,0.0005312320729708986,0.0001743360563447029,0.000981610131513801,0.000576778004488203,2.0976660825029202e-05,0.004381805282735787,0.00351202973385195,0.008006195137529202,0.009272404200740535,0.017416748685138823,0.03840536267441602,False
1,2,13,1,0.26011193014044776,0.04468568542172463,0.2,0.8280615227079748,0.00027201288357358005,2.327506123855111e-08,1.6279699368541406e-08,1.6523631615802938e-05,0.9125800086442653,0.9999999999999999,2.964615315390051e-20,0.1875,0.033707865168539325,0.24506627393225322,0.07297579857583623,0.09839534202351903,0.13905471472909153,0.2121546017353253,0.06269264249019697,0.10033123315054263,0.1491155617652257,0.22072044627149043,0.2580365578262755,0.2951241242268823,0.32447513035470676,0.36299775597242623,0.21699416349920686,0.28176144530146086,0.35151524880497576,0.3946564896472652,0.7682081848182609,0.04960835509138388,4.006127833712535e-07,0.08441558441558439,0.5172413793103451,0.8143833908451714,0.8267810325071756,0.9558646964465751,0.107906155177596,0.6473740710998288,1.0,0.31250000000000056,0.05223880597014929,0.11934642147117297,0.6500000000000001,0.11818181818181822,0.10590050134978789,0.00020835409636117179,0.0008274435867275301,0.00011897446751136221,0.0004733734766401182,0.0004402570727435249,0.00022827254368179214,7.371623556982174e-06,0.000453186116262071,1.8128182764564797e-06,1.122471624785426e-05,0.00399463374950729,0.0033252125364774325,0.009777569728529525,0.014887324588939637,0.036564118900368814,0.03494391775678889,0.0595114536919779,0.05918270388520699,False
