fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean
10,1,6,3,6.185227636238747,52.59643428542578,4,0.2645637059986052,3932720.010416803,13744.320145886202,1100410.750384379,80.0629451805764,0.5641490948855132,0.4175595281907873,65.92217537611474,0.9989241080740752,0.1092307692307692,0.1115384615384615,0.9793103448275864,0.1772307692307692,0.1112307692307692,1.5933609958506223,0.2152307692307692,0.113076923076923,1.903401360544218,0.4227782891798807,0.3028911413182495,0.287262676597751,0.3971036260260862,0.1549484392858088,0.1484502911806894,0.1948480700725894,0.2970761945974506,-2.966022533156117,-3.58205615650718,-3.662362176968145,-3.097950400763784,-4.25613787660749,-4.288866073990653,-4.055181700973958,-3.5403054341612106,0.7529448524973396,6.631631631631631,17030.650292528426,5.024024024024024,0.6062992125984252,0.9096925164506175,0.857026308222398,0.9017865719972604,0.2169291139208015,-0.1968371473244309,0.7041541805,0.8708885632,0.3421805802,1.385246632,0.3129887126,0.6742348608,0.1470483349,12.2868356369,9.1076477323,2.9438272811
10,1,7,3,6.324398668333074,47.19115619011187,5,0.3435301226180284,5652109.426745605,110462.30597357982,1640351.225902175,14.849873098742943,0.7474580850163539,0.6931331109780601,39.42388242162443,0.9996804582316634,0.1166153846153846,0.1116923076923076,1.044077134986226,0.2961538461538461,0.1429230769230769,2.072120559741657,0.3143076923076923,0.1175384615384615,2.674083769633508,0.3058278661200687,0.2608935425851638,0.2476550063338218,0.3786284573080046,0.2779735141936837,0.2486134185455792,0.2503075308157393,0.3453843362747439,-2.047787492705897,-2.180342432953461,-2.219395727711503,-1.8330278778780908,-1.887212738023396,-1.9639533390760169,-1.9595253155633925,-1.7110162069918018,0.7625000723451991,6.543543543543544,13216.641839466038,5.156156156156156,0.5984251968503937,0.9413422393718344,0.8962832008247791,0.9684851005308688,0.1879357953257147,-0.1594644518342952,0.5168380654,0.8827563643,0.3498624904,1.8796529156,-0.0662900924,0.7193553877,0.0244142383,33.3911429517,5.839479077,1.8208140663
10,1,8,3,6.400035811437836,46.93516196009888,4,0.5441853295384124,7558863.15025082,63188.11174783761,1920975.9087183373,30.4009069994733,0.8938049112449323,0.8236523767051059,22.300260984912764,0.9994704915037947,0.1012307692307692,0.096,1.0544871794871795,0.247076923076923,0.0712307692307692,3.468682505399568,0.2216923076923077,0.074,2.995841995841996,0.141178228458402,0.1705680397098912,0.2015709431131217,0.2644252324207001,0.1582343263151383,0.1771497307751135,0.197688761692307,0.2480998423360748,-3.384682699542865,-3.268855191459102,-3.14667036305617,-2.8989567714112496,-3.152294001267441,-3.081458473192617,-3.004542692499528,-2.8157602889416333,0.752041259623196,6.631631631631631,12563.166024741216,4.64964964964965,0.6062992125984252,0.9652588572437044,0.8921987610751942,0.9560036754808108,0.2148687277263506,-0.1365496543435585,0.4525445459,0.8910037324,0.3373302226,1.6649287423,-0.1625098084,1.0529775613,-0.1010476559,38.1223179172,8.4538161031,2.7690362571
10,1,9,3,6.252798058261168,46.94479203348247,6,0.4585150541975508,5831939.250236144,70273.4920602176,932980.5486567128,13.276422180033954,0.8264146100774946,0.6189906051549781,144.07640476643877,0.9991914875024268,0.1012307692307692,0.1072307692307692,0.944045911047346,0.2269230769230769,0.0832307692307692,2.7264325323475047,0.2315384615384615,0.098,2.3626373626373622,0.5154152764033333,0.3911697095106987,0.3264766665765411,0.327780669018089,0.5379392487381993,0.3278753461464269,0.3130879612312622,0.3209457656209505,-1.973718209988456,-2.4797715912552576,-2.7432669733444963,-2.7379557589387886,-1.6680486310494178,-2.4263835560441,-2.479766313824723,-2.4513994814991458,0.7655134810626617,6.543543543543544,40327.899821937055,5.002002002002,0.6141732283464567,0.8979096351316691,0.8676706664900086,0.940081508991781,0.2102358999639401,-0.1539242155881212,0.6379878391,0.8925313419,0.3538031491,1.7415097975,-0.2940666309,0.3894601419,-0.064541267,18.1257696414,8.4377018827,2.7702547848
10,1,10,3,7.12296070431821,58.257488858080194,5,0.6678601371321377,7964333.54026367,268920.46992231713,2486631.285778879,9.246716274507444,0.8883149824095946,0.8175691548963095,21.730425464915854,0.9997787863000348,0.117076923076923,0.1195384615384615,0.9794079794079792,0.2572307692307692,0.1547692307692307,1.6620278330019882,0.2555384615384615,0.0835384615384615,3.0589318600368327,0.243401272179485,0.3231374790613804,0.2987590006890775,0.3562814019867081,0.2826181901468099,0.3013827765621254,0.2903014437447455,0.3587838468039966,-2.455106722708135,-2.196368648798199,-2.275475001928936,-2.0888190785982923,-2.0331179772402512,-1.979937624111053,-2.011343016125952,-1.817258355946361,0.7269386269882183,6.6756756756756745,13904.108340900724,4.825825825825825,0.6181102362204725,0.8888977252040577,0.8760330359805637,0.958848747478059,0.206707212923011,-0.1107082287824262,0.627310696,0.8701928573,0.3253852194,1.4873874899,-0.2051365578,0.5257987001,-0.0845606142,25.1588268065,9.3536113765,3.1074545804
10,1,11,3,5.17185919923559,28.99808090801185,3,0.618049619646231,7011052.706845272,341762.203107855,1739365.9277884744,5.089404012413733,0.8913193780780958,0.7694181832473046,50.51031607441429,0.9993685534676052,0.1212307692307692,0.064,1.8942307692307687,0.2312307692307692,0.0995384615384615,2.323029366306028,0.2109230769230769,0.0744615384615384,2.8326446280991733,0.2347815205756897,0.3341311334169483,0.3997924570279581,0.4940105708122342,0.2549139347958997,0.3373955240911012,0.3820190940383599,0.450293332536506,-3.048825766760867,-2.652991547263158,-2.3913800719947127,-2.0159910547074986,-2.8149253749200622,-2.5033110131520733,-2.334723751585653,-2.076784574654287,0.7377017970393585,6.455455455455454,54668.57299720169,5.112112112112111,0.6299212598425197,0.894374326584687,0.8844333393005847,0.9277627946464014,0.1936173432578762,-0.1883952438251925,1.0330575301,1.0423644673,0.3826840124,1.4497594439,0.1264558855,0.4935075287,0.102326421,1.8992746598,7.8826172809,2.6141983111
10,1,12,3,4.038696399471662,21.04445861347989,4,0.274137545246263,3295030.4421209805,30015.175533459307,496430.47467532055,16.539316057703093,0.5769842292111778,0.4833933580304043,42.50437549242067,0.9978724300572118,0.101076923076923,0.0876923076923077,1.152631578947369,0.1953846153846153,0.0635384615384615,3.075060532687651,0.2155384615384615,0.0855384615384615,2.51978417266187,0.1720039772324547,0.1859770270800534,0.2404448507661596,0.3552841557846306,0.1883288093873842,0.1852368466707305,0.2227443167600687,0.3373434236668939,-4.4502745236070655,-4.375172824995021,-4.082421698852653,-3.4651887419548384,-4.2195462671946125,-4.235620115681848,-4.040634132148382,-3.4448802858062906,0.771762912908689,6.499499499499499,49396.21743878326,5.332332332332331,0.5866141732283464,0.9157780490774206,0.8847541985942458,0.9226599709016506,0.1938569856519698,-0.2492554484717594,0.8447153665,1.0149052845,0.3909650706,2.65791217,-0.0203523567,1.4414447943,0.0008822533,9.5750717329,6.2685404391,2.1158208746
10,1,13,3,6.200640568539796,42.46829780287414,5,0.4883190688820433,5702631.655001025,106058.94125563256,1551423.8262310494,14.62793997246938,0.814903436767372,0.5611383407362054,6.100583897754253,0.9994269344918332,0.1127692307692307,0.0715384615384615,1.5763440860215054,0.3236923076923078,0.1101538461538461,2.9385474860335203,0.3716923076923077,0.0856923076923076,4.337522441651706,0.2554300398488536,0.2912672184253366,0.3439181160685681,0.4499077302780781,0.2814649207583519,0.2927961401533402,0.3439581512518048,0.4477889339864688,-2.8836820599560324,-2.7448864672363555,-2.540972185033046,-2.1304797324828773,-2.621077063001773,-2.5797429651823727,-2.393113839254717,-2.014359216242327,0.747238911941084,6.543543543543544,34636.94177371734,5.156156156156156,0.5984251968503937,0.937691287336024,0.8852683121590473,0.938295579164679,0.1953496187671287,-0.1991442243271772,0.9907847598,0.9126407548,0.3622058024,2.8462550217,0.7525617774,1.323325784,0.3292363738,5.258730742,6.7878875667,2.1311523912
10,1,14,3,7.907343901603832,76.05056026882833,6,0.454195916571925,6223615.833062854,233198.75696824293,1599189.048877349,6.8576225262432535,0.8920591040794124,0.7338001516057149,53.13340266035728,0.999491794680588,0.1332307692307692,0.0638461538461538,2.0867469879518072,0.1886153846153846,0.0716923076923077,2.630901287553648,0.2619999999999999,0.1056923076923077,2.478893740902474,0.2599244175686676,0.240400349943133,0.2999198746109319,0.4428501925963979,0.2323847521515034,0.2146528147996423,0.2668921136314984,0.4198471647859929,-2.662957018713413,-2.7332089688540284,-2.519044443328276,-2.004749278750741,-2.6334803396916757,-2.6943138217409883,-2.5150949138068883,-1.9903474948350897,0.7532802289173184,6.587587587587586,46953.90010680053,4.957957957957959,0.5826771653543307,0.8964844750970539,0.861978063922105,0.9262602164359424,0.210964953984691,-0.1286433972061323,0.7701301925,0.8473566311,0.3222787094,1.8131133112,0.1226951817,0.8321148928,0.0832276868,22.5504185115,7.764190356,2.4138043422
10,1,15,3,7.728103008197324,77.52453455728221,5,0.360427726304466,7286817.952466146,190082.00143468336,1200084.7492352244,6.31351069631704,0.733610545533895,0.7196925847845119,16.497725294212085,0.9991803247796636,0.1012307692307692,0.0435384615384615,2.325088339222615,0.2781538461538461,0.0629230769230769,4.420537897310512,0.2329230769230769,0.1132307692307692,2.057065217391304,0.1508804419128325,0.1363637559721434,0.1616224293004877,0.2781283681915525,0.1569207005609863,0.1281246452011936,0.1474016329882079,0.2539589696304308,-3.559497633431404,-3.6203513833645142,-3.5144673684698438,-3.0260760579485546,-3.4171297389714925,-3.5338445690005216,-3.455711980181619,-3.023818747613789,0.7569979171377881,6.455455455455454,42425.56430717769,5.068068068068069,0.5748031496062992,0.9632485651631026,0.887702582412999,0.9384249823385136,0.2078958064474171,-0.1765626981558524,0.5609510556,0.8506027044,0.3342232974,1.8390220613,0.174952223,0.6244634546,0.0133901538,33.7666646914,6.2526597713,1.7741042053
10,1,16,3,4.338344749016166,22.13276870177284,4,0.6186800795767791,5317298.069099337,48106.204745733565,1059876.752398413,22.032017657606023,0.8506358141880693,0.6739158407335315,227.33398617568776,0.9986987904149572,0.1012307692307692,0.0918461538461538,1.102177554438861,0.2498461538461538,0.1270769230769231,1.9661016949152537,0.2721538461538461,0.1424615384615384,1.9103671706263496,0.1469782552393676,0.1368571713060508,0.1607491377760568,0.2717007579332631,0.1872139534774922,0.1652646592681909,0.205557107832208,0.3375661151326183,-2.473590197219594,-2.502939289615491,-2.4336574284958896,-2.1119202140905164,-1.7494276482692577,-1.7966709570268775,-1.7099461370869395,-1.4258120673892742,0.7893844049329425,6.345345345345345,31296.480106707502,4.86986986986987,0.5826771653543307,0.9146454146166764,0.8891148118141455,0.9712958845669196,0.1960547435818411,-0.197653438984301,0.4441081617,0.8186745427,0.3254215448,1.4555950027,0.1340428522,0.3635580867,0.0135535169,37.7490068092,8.3412494289,2.7825932411
10,1,17,3,5.365956208290866,33.48667120681081,5,0.4848476484528673,6897229.983713175,380289.74010856566,1324220.6531595672,3.4821361543478053,0.8400863815406089,0.528719566596882,8.17599874280728,0.9993217714127496,0.1335384615384615,0.1073846153846153,1.2435530085959887,0.2373846153846154,0.1350769230769231,1.757403189066059,0.3309230769230769,0.0783076923076923,4.225933202357564,0.2592989047765481,0.4273941773999881,0.5382716504089938,0.7240205002049591,0.267737420756326,0.3718756312193919,0.5425307989094179,0.699145385483968,-3.387012606096832,-2.618361376778589,-2.1113506524318524,-1.2619747032345223,-3.1062601822446783,-2.664505563367733,-1.9405858010915629,-1.2762262284124437,0.7668051531562177,6.367367367367366,54668.57299720169,5.046046046046046,0.6220472440944882,0.9341412824081148,0.8757591493732519,0.9253094546728756,0.2228734623814955,-0.1942413143271247,1.2205963742,1.4613729728,0.4582551148,2.2871772152,-0.1440384204,2.3309804257,-0.1156152433,-7.118106346,7.6797101585,2.4229165518
10,1,18,3,5.344580060981864,32.95477747583984,6,0.3992635365931388,5582280.219378119,202988.88860106515,1324687.0003396815,6.525908927670884,0.7132646877252258,0.7121189109964606,35.667375130203794,0.9993315137386698,0.1012307692307692,0.0958461538461538,1.056179775280899,0.2378461538461538,0.0835384615384615,2.847145488029465,0.254,0.0933846153846154,2.71993410214168,0.1440452321079174,0.1667478479060218,0.1936445684005654,0.2714581817311873,0.139460272785921,0.1782159375426242,0.1912181395538269,0.2718307364915507,-2.9523648368295747,-2.8740588245253997,-2.781286478610813,-2.512891249748736,-2.80478919631133,-2.678471414147598,-2.6360928526750884,-2.3733492118794324,0.7183750927679011,6.543543543543544,28278.179796253386,4.78178178178178,0.5669291338582677,0.9200933907390764,0.8867469087656533,0.9462781385183712,0.1930769980364603,-0.1907543395763111,0.4582287103,0.7543613517,0.3024430611,0.9842933149,-0.1627601848,0.4240689347,-0.0651127079,38.4741940724,9.6429058458,3.1396821516
10,1,19,3,4.13410867225549,19.09680039631556,5,0.4238973799079143,4569185.195050318,92506.8684930536,775349.1789086659,8.381530923478264,0.7640448025377018,0.6837150479222123,22.53824473634523,0.9984172661778248,0.1092307692307692,0.092,1.1872909698996656,0.2113846153846154,0.107076923076923,1.9741379310344835,0.2746153846153846,0.0947692307692307,2.8977272727272725,0.2871720820209543,0.3055110450547788,0.2922197060524728,0.3911835847634989,0.3166806608986298,0.3272880897477638,0.290907465812029,0.3956537209014229,-2.3366185685023795,-2.276504254134052,-2.320072678896507,-1.9956734364218336,-2.048200906852162,-2.0164058966059453,-2.125454218046713,-1.811484800840394,0.7280314161528478,6.257257257257256,19828.83949127067,4.97997997997998,0.610236220472441,0.967658181584317,0.8913699105406279,0.963603230469737,0.2047826346270353,-0.2071399685447263,0.8309772346,0.876210702,0.3449355574,3.8929663594,0.0013231627,0.5646619734,-0.0308370777,16.0693663145,5.377806342,1.779276981
10,2,0,3,8.24272125384968,82.90118957283742,5,0.4805376725064053,7685041.800216105,439891.7385715592,1496314.808788,3.401552422073023,0.8704238694851314,0.7728008714082517,112.27600055538518,0.9998113254855296,0.1012307692307692,0.1518461538461538,0.6666666666666666,0.2498461538461538,0.1313846153846153,1.901639344262295,0.2218461538461538,0.0944615384615384,2.348534201954397,0.0813958763184488,0.0696121032141486,0.0762797691205094,0.0964074340068939,0.1119320334503562,0.0880865612775022,0.101425725032602,0.1263480847637256,-2.3888997361860427,-2.4195443324102786,-2.4022045612139062,-2.3498610411952723,-1.619998169288266,-1.6634966657106998,-1.6391635947329728,-1.59370065871961,0.7493621676041659,6.521521521521521,11942.0002813353,4.737737737737737,0.6338582677165354,0.945739672868296,0.9097530173205034,0.9778916562879808,0.1846491754414077,-0.1585649103535498,0.202139763,0.6625338783,0.2739188535,2.1392575891,0.1719900389,0.6005942407,0.0430169354,78.523835,6.5412018667,2.06901725
10,2,1,3,4.867945424331587,28.54950828650492,3,0.5943607258821436,10876785.643649291,223084.08109153065,1924721.818306616,8.627786478036095,0.9066172054635682,0.7783182245872027,16.46082454270284,0.999498574420583,0.1089230769230769,0.1236923076923076,0.8805970149253733,0.2807692307692307,0.0716923076923077,3.916309012875536,0.2781538461538461,0.0666153846153846,4.175519630484989,0.0436074910562374,0.0529528147501134,0.0804873763348582,0.1042716447801473,0.0493401683294901,0.0582707281324646,0.0779482716995631,0.1101411273461871,-3.112724549799493,-3.082308775715402,-2.9926933667579894,-2.9152838559176804,-2.689943725399164,-2.6646742204658365,-2.608995540157473,-2.517904103279207,0.7054264565097941,6.631631631631631,18382.46868198849,4.64964964964965,0.6338582677165354,0.905697191584911,0.9031582386930064,0.9639253435288712,0.1570080581442342,-0.1657864181121742,0.1994836989,0.6793128269,0.2816954364,1.4040636422,-0.2616602349,0.4360705626,-0.042116439,75.4770430644,7.488663226,2.3894311849
10,2,2,3,4.563118541371755,23.58619731369923,5,0.6799599819599567,8942673.084390117,58823.31203471901,1765966.7084626015,30.02154498577508,0.918279258579728,0.7326270116990615,26.60755873968732,0.9995831810458602,0.1166153846153846,0.152,0.7672064777327937,0.2767692307692307,0.0916923076923077,3.018456375838926,0.2093846153846154,0.0507692307692307,4.124242424242425,0.0580459324736973,0.0648429702013908,0.0828343640121181,0.129390900083848,0.0886738712453359,0.0886383852462873,0.1074076030907059,0.1417629722865479,-2.503869661001637,-2.4858020108499166,-2.437977911273474,-2.3142229403995067,-1.766965816463235,-1.7670346200948917,-1.7306430745368169,-1.664031615624758,0.7187747632102506,6.5655655655655645,12563.166024741216,4.67167167167167,0.5669291338582677,0.8492295532729024,0.8820874311941238,0.9713350980373768,0.1841594396754815,-0.1356144711235621,0.2598392752,0.687329283,0.2861898958,2.2347281835,-0.1311117744,0.7341994716,-0.062008735,67.1846021238,5.0478896587,1.6745443286
10,2,3,3,4.787848565430873,27.75454775775967,5,0.4966157712157122,5793930.295363843,33679.28766942486,1062526.821190905,31.54837571447513,0.7128469476975967,0.6629951010527833,7.55959726570087,0.9988064806735846,0.1012307692307692,0.092,1.1003344481605353,0.2615384615384616,0.1355384615384615,1.929625425652668,0.2372307692307692,0.0661538461538461,3.586046511627907,0.0925950392623723,0.1160171597803969,0.112257454682983,0.1612810713698831,0.1007694758650704,0.1200799579034105,0.1189399176576003,0.1638908627335548,-3.188625196017058,-3.106319757035096,-3.119531378000296,-2.947262163998356,-2.831719664949552,-2.7709100390972408,-2.7745000800225084,-2.632947417258864,0.7226356991312176,6.433433433433433,11942.0002813353,4.913913913913913,0.6023622047244095,0.8995334172955018,0.8801818478353539,0.9521450743635091,0.1999780793930133,-0.1906184410170707,0.3451734327,0.8431570532,0.3329465204,2.4204236279,0.3977590844,1.0180264916,0.0051326639,52.915952262,5.0684682036,1.7094825663
10,2,4,3,9.714871928004408,111.72943808423943,4,0.3011178522514264,7124237.658916191,63261.03376642896,1260133.2567727207,19.91958053397227,0.8531650074309134,0.697823564578067,42.12101287659502,0.9995464513931746,0.1012307692307692,0.1718461538461538,0.5890778871978515,0.2618461538461538,0.1036923076923077,2.525222551928783,0.2166153846153846,0.0823076923076923,2.631775700934579,0.158368643805711,0.1299811615018661,0.1395478449551025,0.1581257426703562,0.1833958858805396,0.1243191444663162,0.1328922211362324,0.1528271508264898,-2.858754119208619,-2.955177370757893,-2.9226823888066846,-2.859579177134688,-2.554455621283614,-2.7392562016179487,-2.7124383794780527,-2.6500790399563785,0.7291152796777567,6.41141141141141,13904.108340900724,4.89189189189189,0.5984251968503937,0.9177286605751248,0.88470194484444,0.9582158340395488,0.2029663901657507,-0.130238776618278,0.312896155,0.7755430735,0.3086752317,1.638643271,0.0842055055,0.6176016571,-0.0639912619,50.009774517,9.3134512481,3.1977161587
10,2,5,3,6.484685589936936,53.60368428960584,5,0.7493852529769727,8985290.21041342,717163.1501349774,2244380.984049672,3.129526361787072,0.9576761754233114,0.8059776909407288,23.16454592331821,0.9996582728913572,0.1247692307692307,0.064,1.9495192307692308,0.1692307692307692,0.0835384615384615,2.0257826887661143,0.2344615384615385,0.1336923076923077,1.7537399309551207,0.1832067842518596,0.1898167766852803,0.1912107272700431,0.2874893227314503,0.1809784511117399,0.1893302715585822,0.1937279056811783,0.2714207428964768,-3.1976229045487896,-3.1717457758012886,-3.166288668382045,-2.7893724108404143,-2.8775292516582747,-2.848186180437489,-2.8327356457805712,-2.5597716291013874,0.7358299650558928,6.719719719719719,17030.650292528426,4.825825825825825,0.6220472440944882,0.9381352639657972,0.8943772551940904,0.9681112407877506,0.1913544315270832,-0.122607733441898,0.6807440982,0.930919295,0.3400351721,2.4053954216,0.09329699,1.2898681427,0.1161364573,24.1335878116,6.478016126,2.2509927116
10,2,6,3,8.096161495140972,86.38495180255555,4,0.377188119843893,7660229.98486606,84992.67158517586,1428370.5436692794,16.805808277691686,0.7403674339642388,0.5022322538277708,50.74463308446904,0.999470972132093,0.1127692307692307,0.0998461538461538,1.1294298921417565,0.2921538461538461,0.0829230769230769,3.523191094619666,0.3246153846153846,0.0935384615384615,3.4703947368421053,0.1569735223608611,0.1409583146269732,0.1481659351036849,0.2248684269139314,0.1685606784520376,0.1483668689492799,0.153009895186229,0.2106667542503089,-3.4911716731238283,-3.5574944293631363,-3.5276459713296577,-3.2100028441341086,-3.1497722365135,-3.2262731895870305,-3.208683842107868,-2.9902602371399207,0.7704218890268755,6.41141141141141,35537.765805676376,5.112112112112111,0.610236220472441,0.9040736858683882,0.8800882796516786,0.9473903424752176,0.1941101408401107,-0.1669627593844737,0.4915727058,0.8252477568,0.3356328873,2.1774871051,0.2912526595,0.7936318856,0.0551882977,30.3799175956,7.1960058866,2.4566684201
10,2,7,3,3.950423482931506,16.86926934674164,4,0.3663486429023692,4715933.473424429,84134.40013463474,1079978.34636626,12.836346900174505,0.7543805851206737,0.5695655430469944,8.662525959758772,0.9988396308046136,0.1012307692307692,0.1115384615384615,0.9075862068965516,0.3010769230769231,0.1072307692307692,2.8077474892395986,0.243076923076923,0.0621538461538461,3.9108910891089104,0.228473284385014,0.1476958632204449,0.1199059121986597,0.1737423994133859,0.2116565651253837,0.0786546271662332,0.081821940035703,0.1340672046831696,-2.559429407840632,-2.827396936422361,-2.919586119827258,-2.7409912820809423,-2.474464914757318,-2.8919335134867428,-2.8819919014648083,-2.718003633644796,0.7348626207995714,6.477477477477476,14627.3335620113,4.86986986986987,0.6141732283464567,0.8362046986608017,0.8598600254796877,0.9445730408439496,0.1990241072944252,-0.221825975030632,0.2532190457,0.650787555,0.2685463543,1.1665663135,-0.0408100672,0.4175656974,-0.019476924,69.3943506045,6.700573835,2.2409111288
10,2,8,3,3.6397952829225,14.76324731755609,4,0.2662341796662889,4340738.071638587,57300.22402348346,628164.4297539202,10.962687152784577,0.6250360436070335,0.5796833375692272,86.26209957583538,0.9976698712077952,0.105076923076923,0.1035384615384615,1.0148588410104011,0.3172307692307692,0.0595384615384615,5.328165374677002,0.2118461538461538,0.1013846153846154,2.0895295902883158,0.1135849292987392,0.1291869545302462,0.1474319777267514,0.2036175989621806,0.1263049574202348,0.1392459004009178,0.1509098730361228,0.1981321718179172,-3.2341671905250946,-3.177241761595321,-3.110673110674456,-2.9056746863638923,-2.9629196435532714,-2.919033650964424,-2.879478186004164,-2.7193354933534306,0.7073417516646501,6.389389389389389,74108.8151564157,5.09009009009009,0.6496062992125984,0.923809623189884,0.8736075995685235,0.9528558792363062,0.2074909543673786,-0.230862751580673,0.3959566634,0.8344680037,0.3240949699,2.4005527293,-0.2736458436,1.1603527201,-0.0116593569,44.0821327212,7.4003055723,2.4294598159
10,2,9,3,6.5635595613949365,54.56733954701899,4,0.3677481409904322,5594045.076642722,95594.72165464547,1047618.2881002878,10.958955368739003,0.6088711365235889,0.716959383947446,13.33230644697887,0.9982257151609676,0.1012307692307692,0.0916923076923077,1.104026845637584,0.2923076923076923,0.075076923076923,3.89344262295082,0.3141538461538461,0.1244615384615384,2.5241038318912232,0.1746773385595896,0.2350289877726559,0.2565240208675145,0.3665227720194283,0.1967289684644096,0.2413014307301458,0.2625186441646042,0.3619139018836274,-2.914332377513611,-2.70122207101722,-2.6253200343583174,-2.2368987090446533,-2.62290638332337,-2.4773647277581903,-2.408084544147947,-2.0835310052945464,0.7058925780118558,6.323323323323323,41376.73206455737,5.1341341341341336,0.6377952755905512,0.9409267103046126,0.9099782445979,0.9619908730525476,0.1699490609626907,-0.1920403786087446,0.6544865273,0.9804549813,0.3753328224,2.6266656094,0.7759786122,1.0728158665,0.2619950099,17.9586303578,7.3591132249,2.4223538046
10,2,10,3,6.579904969570174,51.5861923787124,5,0.5330441740341421,6496954.468704136,51604.80336619771,1293609.186689423,25.067611972275543,0.8929359663592535,0.7813421471479494,646.9182976663758,0.999235314714864,0.133076923076923,0.1196923076923077,1.1118251928020564,0.254,0.1512307692307692,1.6795523906408951,0.3096923076923076,0.0787692307692307,3.931640625,0.2568738089751441,0.2907067122129594,0.3072540423562896,0.4412418188943923,0.2839931543959527,0.3591845457249075,0.3704565585255472,0.5099738859579307,-2.4637824856464743,-2.3516118806501103,-2.2967503743760256,-1.852523349259306,-1.8745336374744583,-1.6776796644154133,-1.6481690985785518,-1.2829073348283666,0.7098304025370412,6.521521521521521,20860.24089248505,4.935935935935935,0.5708661417322834,0.9469824559813224,0.8879706354932968,0.9639289779850202,0.215096727114342,-0.1353582583967654,0.811394942,0.7890503986,0.312080382,1.8395511725,0.2376971415,0.6369757672,0.0643622634,12.3037702078,9.5472430027,3.0512009818
10,2,11,3,5.905719298188626,42.1551106986858,6,0.5310464552420215,7266402.15513896,56887.8092765006,1335883.4159600178,23.482771316909343,0.8546539079062199,0.7055423502533766,177.8355149336562,0.9993173511183688,0.1289230769230769,0.0596923076923077,2.15979381443299,0.2109230769230769,0.1389230769230769,1.5182724252491695,0.2661538461538461,0.1029230769230769,2.5859491778774286,0.2674996376141791,0.266593221307833,0.325443638373837,0.4978586476531804,0.2703772212703754,0.2656113341180401,0.3077563830424811,0.4279833180362046,-3.189897192496073,-3.19384445993691,-2.9375622929702945,-2.1867283244340787,-3.079704413678718,-3.0998210056026947,-2.921928679634889,-2.414456280009544,0.7432386746288308,6.653653653653654,63650.790812955776,5.156156156156156,0.5866141732283464,0.9134989553734454,0.8584371447134358,0.9263734439631078,0.2288818250673772,-0.1618462935094424,0.9175039607,0.9202171767,0.3516122088,0.9546589148,0.0331225766,0.4871593397,-0.0518980732,7.6938240452,8.0355966663,2.7150197847
10,2,12,3,7.383354036461809,62.90954085960958,5,0.6439735951013832,11730476.400167862,632246.1237334606,2517862.3203150504,3.982408473217496,0.8961850181823393,0.7512227412803514,18.39804751000491,0.9998084183376093,0.1089230769230769,0.0755384615384615,1.4419551934826886,0.2769230769230769,0.0595384615384615,4.651162790697675,0.3764615384615384,0.117076923076923,3.2155059132720103,0.2259823538415273,0.2309484730832242,0.2686296343655162,0.3597919891797315,0.2625597068833699,0.2371017040700781,0.2729113433275948,0.3537334298724833,-3.5084702688674936,-3.485959823792218,-3.315158505874648,-2.901937420938117,-3.115062622894147,-3.2226011907720444,-3.0713356987293268,-2.729930620582234,0.7167384172923295,6.653653653653654,42425.56430717769,5.2222222222222205,0.5551181102362205,0.895716140508321,0.8857908083920281,0.926329750579176,0.1880478401535468,-0.1468965166198096,0.9830615449,0.9974766986,0.3832976355,2.9941000809,-0.7334594198,1.498105013,-0.3818337883,3.7490847787,6.3732088779,2.1366023545
