fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean
11,2,0,3,8.839757939089022,92.94430352744,6,0.3475582682749603,6706882.766669917,78301.289648055,1894473.3126422928,24.194662963502687,0.913912906237382,0.81571510068485,14.816231412972828,0.9999042745465287,0.1022222222222222,0.111031746031746,0.9206576125804148,0.2668253968253968,0.1307936507936508,2.0400485436893203,0.2355555555555555,0.0788888888888889,2.9859154929577465,0.0805407461320302,0.0729476155566189,0.0803545813823225,0.1283182161754896,0.0706177491989386,0.0696434819063007,0.070695162432977,0.0930404264267694,-2.4707622379643115,-2.491166426855484,-2.4712624981244904,-2.3423750709286293,-2.0026238733225283,-2.004723215049307,-2.0024570640355392,-1.9543077055868576,0.6851173658447234,6.477477477477476,1316.0084855581845,4.385385385385384,0.6314285714285715,0.8280554457260263,0.8256001594344752,0.9311460191823232,0.236180839926733,-0.1082811106592352,0.1178597839,0.4540610001,0.1750971348,1.8720203758,0.4850575562,0.4477254245,0.1318081426,125.4136544698,7.8313315178,2.5763442133
11,2,1,3,6.864378403148802,55.41746708909779,7,0.5272693776462839,4674310.394667235,6423.934218939293,995036.2085760063,154.89514286158192,0.7662645235857299,0.649778788052089,16.099650599261427,0.9991843358074092,0.1022222222222222,0.1025396825396825,0.9969040247678022,0.2785714285714286,0.1594444444444444,1.7471378795420611,0.196031746031746,0.0591269841269841,3.315436241610738,0.6438464864199616,0.4258227549121399,0.3242211129885225,0.2706803757533877,0.2515387132280056,0.2326103378766535,0.2205508422493307,0.223132786124194,-1.2892039579911194,-2.0784059365719383,-2.446183408678465,-2.6399900895769988,-2.347803068898596,-2.4071783479204845,-2.445007052415421,-2.436907908397869,0.7407454163445172,6.455455455455454,2479.6728925021603,4.561561561561561,0.6428571428571429,0.8263819722396203,0.8258800847411161,0.8568836655798663,0.25670161231774,-0.1162411566439265,0.4331700011,0.7132826109,0.2709163118,1.1674086172,0.3473329512,0.6375421031,0.2338025635,38.9190574028,23.2605949468,5.8797252501
11,2,2,3,6.425743661808366,52.1346278037723,5,0.175126216263896,1942930.517687512,37096.3067979076,508260.71297617815,13.70111358376102,0.6839184636251356,0.4901317701050621,5.61064484401551,0.9988574211744582,0.1022222222222222,0.0882539682539682,1.1582733812949644,0.2612698412698412,0.133968253968254,1.950236966824644,0.2022222222222222,0.0534920634920634,3.780415430267062,0.1586478355361746,0.1526420601923846,0.1415249471742503,0.1808780063224912,0.16124275034279,0.1526699760371042,0.1549062094894697,0.1901082153050975,-1.7837870217955438,-1.7965201252052194,-1.8200899961334287,-1.7366558776495007,-1.3906717718559412,-1.4048855568792975,-1.4011778491500877,-1.342812409303804,0.6991926039892988,6.345345345345345,1349.3671405883065,3.988988988988989,0.58,0.8835809635775893,0.8830557021747807,0.9578477155277456,0.2070985475486189,-0.1378235496436604,0.1859908227,0.6036380155,0.2344756822,1.6026328179,-0.4846108788,0.6313125442,-0.2044162221,97.0209354187,6.9072248902,2.2502244631
11,2,3,3,8.840846342818553,111.36572073919864,5,0.4595424410823939,3796427.753240739,183645.89778928345,759842.7411476771,4.13754268565,0.7445757556793754,0.5397410540288737,8.432302856066944,0.9982633714943474,0.1022222222222222,0.0738888888888888,1.3834586466165415,0.2614285714285714,0.1421428571428571,1.8391959798994972,0.2358730158730158,0.1244444444444444,1.895408163265306,0.6792401280962083,0.5248984503172563,0.4181540197653228,0.3853938346225857,0.3841058760404205,0.4030564915295493,0.3582069625628543,0.3816205843841349,-1.3567652608849223,-2.0096069816223125,-2.461119617246652,-2.5996901961598264,-2.167785819594985,-2.101084622210893,-2.258943203949687,-2.176533394544097,0.7316936068850017,6.477477477477476,7959.777002314978,4.78178178178178,0.6228571428571429,0.8077712286530583,0.828622088029083,0.8756445963185399,0.2458950935453535,-0.1796982861575146,0.5991891709,0.7615387173,0.285727656,2.0365708578,-0.4112394664,1.0390730408,-0.0564344179,42.2015161426,7.4525620303,2.3219531443
11,2,4,3,8.925950743797719,90.38704275938665,4,0.0792674902151547,2110260.366423877,2484.3013688146043,453197.7235834592,182.4246161405549,0.8287118007701042,0.4032146525957988,21.65114096338766,0.9997244798390724,0.1079365079365079,0.1053174603174603,1.0248681235870385,0.2157142857142857,0.1083333333333333,1.991208791208792,0.2234920634920635,0.0931746031746031,2.398637137989778,0.372982307913544,0.3435482385972031,0.3824646602120071,0.4110667335521163,0.4138256079042759,0.3172337505502505,0.3441907716835284,0.4003903696867062,-2.1297134458722877,-2.229688508746756,-2.0975059125866866,-2.0003567875443635,-1.7563669509176074,-2.045787212655438,-1.9650153098699863,-1.7966232444391963,0.736100666442037,6.477477477477476,833.7973133180155,4.473473473473474,0.6542857142857142,0.8827602179704813,0.8445748626147573,0.9361781575151762,0.2339091070319048,-0.089233468143697,0.702750551,0.7210004357,0.2712661518,1.7061889114,-0.4994558475,0.5206049318,-0.065144864,39.2249985291,8.1224686415,2.7475872271
11,2,5,3,8.477852333899483,82.30209468024827,6,0.4424577624835649,3440661.168940456,173683.69309021858,1158784.0813371,6.671807011468712,0.806163333323241,0.5741543327362373,11.914372753903116,0.9992529838880012,0.1161111111111111,0.0768253968253968,1.5113636363636365,0.2723015873015872,0.1246031746031746,2.185350318471337,0.3007936507936508,0.1357936507936508,2.2150789012273524,0.3254239086353216,0.2799785823706422,0.3837970864510227,0.4680688567208483,0.1809509593549358,0.243364671385536,0.2866551646465259,0.3681401312046047,-2.445115158861344,-2.609839431736731,-2.233531701079233,-1.9280744137716144,-2.5020618379741206,-2.31139808124097,-2.179152652993973,-1.9302293100974413,0.7112469214501904,6.367367367367366,5871.766390733262,4.495495495495494,0.7057142857142857,0.7869124762419188,0.820373865039691,0.857068884002845,0.2340187863963295,-0.1184600758206874,0.5524440755,0.7272431091,0.2782484289,0.8493604606,-0.1060404962,0.308819334,-0.1048104919,42.9754987422,13.9993740657,3.6388394055
11,2,6,3,4.999473665741538,29.55539349797656,5,0.3458660811256556,3327819.5927747004,69863.47475542848,599592.6151893081,8.582347461077562,0.6169665253513368,0.5072631890922663,18.923468960740657,0.9985368273374964,0.1105555555555555,0.0911111111111111,1.2134146341463417,0.3035714285714285,0.0966666666666666,3.140394088669951,0.2633333333333333,0.0957142857142857,2.7512437810945274,0.0746761801268845,0.0824410449893665,0.1349631242667629,0.1771393199062746,0.1015302645875498,0.1162235024461327,0.1532898766569636,0.2029233740762336,-2.765334265673612,-2.7421289332144405,-2.585166470549072,-2.459122726194054,-1.897876812276993,-1.8668396450470095,-1.7885427260109732,-1.6836997244590064,0.6664331288906157,6.389389389389389,2608.6536176225454,4.407407407407407,0.68,0.8994821008254462,0.8695232995438975,0.9377404919689256,0.2271151559088338,-0.1687321499873364,0.2256819419,0.6845716115,0.2630628588,2.0915447942,-0.2410310512,0.7982104608,-0.0797783958,83.2867205838,7.0439492554,2.3287494068
11,2,7,3,7.634465796459552,71.42446933988438,4,0.4643897038746247,4223511.665741496,181867.0506401428,988691.271348738,5.436340820773766,0.7485259137463605,0.7353889403116138,101.61660830153942,0.9996437534511032,0.1022222222222222,0.0967460317460317,1.056603773584906,0.2669841269841269,0.1222222222222222,2.184415584415584,0.2580952380952381,0.1384126984126984,1.864678899082569,0.3238555416285085,0.3059812741843541,0.3777533929112326,0.3711176319169725,0.3783190863369159,0.3517197388395586,0.430307078213627,0.4245586810914199,-1.8454367657748325,-1.8942219475423232,-1.6983305148518164,-1.716441847653681,-1.3560152857132837,-1.414033991135473,-1.2426186700073631,-1.255157118904135,0.7027340101789069,6.477477477477476,3361.449000108761,4.64964964964965,0.5971428571428572,0.8860452850105462,0.8644770245777174,0.9479394427980072,0.2271888412916914,-0.1269905088941553,0.5902261576,0.5821752516,0.2223793194,1.4690816657,-0.240438454,0.310286807,-0.0983260562,49.000037474,8.635495151,2.7539250615
11,2,8,3,5.211104760260043,30.493506410768724,5,0.3731772933404318,3362428.1057679183,117322.8627088011,439484.32330106414,3.745939309304765,0.5325969233015663,0.5345193251660558,4.1614924534691,0.9990582348635542,0.1077777777777777,0.1025396825396825,1.0510835913312695,0.2725396825396825,0.1393650793650793,1.9555808656036449,0.2611111111111111,0.1357142857142857,1.9239766081871343,0.5697414085797313,0.384259707813728,0.3693204144621408,0.3628867464647129,0.2861537263533257,0.2614013678359597,0.3233978541613917,0.398246043701511,-1.249801338918502,-1.7885826266948082,-1.8319778062580496,-1.8506661184444493,-1.5807230374154493,-1.6355340307388286,-1.4982505878025865,-1.332508660047612,0.66711476029837,6.389389389389389,1493.3932161242533,4.495495495495494,0.5857142857142857,0.9071128041522908,0.8725541869339082,0.9280608616806818,0.2254560219593241,-0.1780973100707043,0.4356586994,0.7217098386,0.280839425,1.4470810935,0.3408344831,0.5026873974,0.1347755402,52.6717521925,7.4064276086,2.4791833291
11,2,9,3,6.497031569236112,50.43733673418248,7,0.2085211724041026,2759081.6183740227,47493.05693498702,517963.6838918077,10.906092749532744,0.711630411337246,0.6463308427320903,8.111953775816085,0.9994342380351529,0.105,0.1084920634920634,0.96781272860278,0.2639682539682539,0.0996825396825396,2.648089171974522,0.306984126984127,0.0871428571428571,3.522768670309654,0.3194721000220014,0.2005815249198625,0.1730089852560771,0.1757975257082998,0.1257373158161763,0.1308292678012743,0.1412762200139084,0.165015593787737,-1.5461892733812863,-1.8163138809616697,-1.8789599018954235,-1.8726242155322987,-1.62477022900661,-1.6153071098061813,-1.595892010378955,-1.551773659612348,0.6472463424700801,6.279279279279279,569.8437059469136,4.1871871871871855,0.6257142857142857,0.9259116832283484,0.8804629662037958,0.94903488325275,0.2176908878669081,-0.1600992369822251,0.2329724569,0.5990919692,0.2290515948,1.7845606286,0.3788116439,0.3581734908,0.0721905179,90.6273035796,6.1089631075,1.9300632425
11,2,10,3,8.30795952855329,90.14423880006431,5,0.50145105420364,2242527.522493557,110355.22123526572,1011153.944098242,9.162719559435873,0.8165221766632499,0.6914505620726514,8.967333570812462,0.9990865015265482,0.1022222222222222,0.1311111111111111,0.7796610169491526,0.2584920634920634,0.1480952380952381,1.7454448017148976,0.3049206349206349,0.0846825396825396,3.6007497656982195,0.1288890776499443,0.0906521968612672,0.1369774762218098,0.1405302066849936,0.0690222526746654,0.087383798847578,0.1505565044416315,0.1744327640052466,-1.7693204238702678,-1.8469836609950947,-1.7528920122611045,-1.745676032748347,-1.1848774340886972,-1.1615082592853612,-1.0811068603005094,-1.0507189791200522,0.6955549546897662,6.279279279279279,1571.0723892474489,4.143143143143144,0.64,0.9032883458555384,0.8776314812663786,0.9563791136584412,0.2213867436830416,-0.1269999842744411,0.1284215128,0.5144660705,0.2018956184,2.3401854466,0.0706402764,0.5672876774,0.0414635828,116.0090913653,7.7453986364,2.5770847987
11,2,11,3,12.45437781349816,189.2034871441029,3,0.36669212574334,145982.71236085042,143392.46590779338,1266386.2011471237,8.831609060698186,0.7794957505064342,0.5304779857513906,40.27368110470302,0.9996590955282966,0.1188888888888888,0.1339682539682539,0.887440758293839,0.2807142857142857,0.1193650793650793,2.351728723404255,0.3888888888888888,0.1097619047619047,3.543022415039768,0.3829412350451825,0.3011865100614841,0.3103679230213845,0.272285577249966,0.4742475502811966,0.2664914373843927,0.2071826496728721,0.2154200664071881,-1.3996105922917708,-1.5850463814835234,-1.56422113183032,-1.6505993790056888,-0.9837574358744848,-1.3724986029768398,-1.4834737604965345,-1.4680603849257414,0.7025086177619764,6.279279279279279,2815.7171102938014,4.31931931931932,0.62,0.8886638289871525,0.8698524817703399,0.9551765838590832,0.217203837071677,-0.1313828412426123,0.2653147062,0.715502284,0.2673856376,2.3485343466,-0.4146108803,0.7185351401,-0.1281625171,80.9075519775,7.3963791864,2.2376726612
11,2,12,3,9.8791989522122,110.03073831604986,5,0.5401143846510236,4833274.470027463,473420.5507375716,1597765.184208525,3.3749383750225177,0.9056997685225816,0.7434074641537021,6.160413800040499,0.999722687624822,0.1022222222222222,0.1282539682539682,0.7970297029702973,0.2729365079365079,0.0852380952380952,3.2020484171322154,0.2075396825396825,0.0646825396825396,3.208588957055215,0.3531037817033063,0.2011601367655693,0.1631907030290325,0.1444337614662769,0.0852617935777851,0.0832949308241219,0.0944806815685797,0.1164607571870189,-1.8993353961359247,-2.345453235266332,-2.4569343158899417,-2.5120060909687925,-2.286533700658422,-2.2914501870796142,-2.263489623210303,-2.208546926718861,0.6375797395062802,6.41141141141141,3037.2635797033054,4.033033033033034,0.6314285714285715,0.9011183560881784,0.8629129160324499,0.93875604989624,0.2265196805287704,-0.108693364566228,0.2010027474,0.6593282601,0.2501415333,1.5711516223,0.3237105502,0.5719354427,0.1495028643,91.4087127219,8.1921991098,2.7114896056
11,2,13,3,8.371488883999193,87.96265343093225,6,0.2596531831289782,2287920.373811216,204619.1536912983,653319.4702555771,3.192855890906563,0.8699780765372895,0.7368599753551403,43.422567632002696,0.999635431051841,0.1022222222222222,0.1169047619047618,0.8744059742023085,0.2527777777777777,0.131031746031746,1.9291338582677169,0.2557142857142856,0.1073015873015873,2.383136094674556,0.100365727075202,0.104355865322144,0.1798685117656189,0.235970632495926,0.1184116342952134,0.1268602274549568,0.1636572532642038,0.1915955211708378,-1.9530183570627988,-1.9443561556793845,-1.7804255572874008,-1.6586333190924,-1.4996780350764023,-1.485306055951162,-1.4227102986691895,-1.3751842555093947,0.6911074480435363,6.499499499499499,599.4842503189421,4.2972972972972965,0.6142857142857143,0.8941665331525364,0.8679291370048233,0.9633716820006056,0.22032880179628,-0.137854552244785,0.2135409523,0.5977332084,0.2304779689,1.9650660888,0.4858660016,0.603531583,0.1473874207,90.0769122179,7.6864428075,2.6401650407
11,2,14,3,6.752891091375983,53.567463607766285,5,0.481137874162773,5657730.670057192,96487.11066934477,1134160.2615978124,11.754526109549577,0.7895144954827993,0.5225676951165532,26.91878764817478,0.9993762947847464,0.1022222222222222,0.0656349206349206,1.5574365175332532,0.2557142857142856,0.1392857142857143,1.835897435897436,0.3126190476190476,0.0789682539682539,3.958793969849246,0.0432291891928375,0.0532516297145674,0.0613831763887023,0.1308345608608659,0.065994574850565,0.0800553801300125,0.0867509704653565,0.1407487333356212,-2.569263541706759,-2.5423497910566097,-2.520513750312519,-2.334012544349879,-1.5890366835673448,-1.5651148360192273,-1.5537235331696766,-1.4618563729573115,0.663911250665503,6.367367367367366,1047.1768194855204,4.495495495495494,0.5971428571428572,0.8300235508176211,0.8365313992419479,0.9418453404986712,0.2313645344358882,-0.133033208636963,0.1603813079,0.5754544144,0.2213258444,2.3317618703,-0.7258055854,0.6952802878,-0.1845483691,105.9971951973,5.6826633254,1.8111957216
11,2,15,3,7.290042924431392,63.18306616755322,5,0.5467820570123187,4109283.745657753,597388.9277432631,1496546.982788102,2.5051468369886924,0.7818349951303604,0.6281511245869974,5.068763064401627,0.999002373043428,0.1022222222222222,0.1196825396825396,0.8541114058355439,0.2813492063492063,0.0708730158730158,3.9697648376259793,0.2607936507936508,0.0728571428571428,3.579520697167756,0.181445048022471,0.3523337652348128,0.2788691246704011,0.236616316584503,0.1713716736209851,0.1883374798878446,0.2048383868988763,0.2098795534736466,-4.2247635432548725,-3.342764820153735,-3.7219339088325487,-3.940011049249564,-3.8416507284286543,-3.7629945928264927,-3.686493803002336,-3.663122165046482,0.6876752645952635,6.367367367367366,26880.010215376074,4.825825825825825,0.6114285714285714,0.8196532464128657,0.8520037562804067,0.8628130926474737,0.2215541230522642,-0.1206515489126724,0.591140242,0.7505901468,0.2620812806,2.6930408333,0.2815257065,0.6997390744,0.1856785375,53.5988019327,6.7908409581,2.307363878
11,2,16,3,4.0839122474530125,18.014903233743293,4,0.3430797776625196,3225056.31091071,21871.83956830553,754870.5189991238,34.51335296428409,0.5335396303019764,0.4833859283402477,4.681727806004669,0.9978972617096672,0.1244444444444444,0.0969841269841269,1.2831423895253682,0.3002380952380952,0.1025396825396825,2.928018575851393,0.2946031746031746,0.0982539682539682,2.998384491114701,0.0811723942647968,0.1201507546513177,0.1467665609719767,0.2186292648430821,0.0658780899953465,0.1297127384493514,0.1284117441960713,0.1809377236897401,-3.055461537401249,-2.9258432279288398,-2.837335251032974,-2.598363624275933,-2.6616866837107667,-2.4797962559950344,-2.483503308621091,-2.3338357987706195,0.6607371490042973,6.323323323323323,5305.480525369574,4.53953953953954,0.6485714285714286,0.8936390149722753,0.8606965941588762,0.9522493462234004,0.2292936162307235,-0.1885329146546484,0.2973915433,0.6114539236,0.2366220499,1.3122042827,0.1630121188,0.3442106075,0.009873557,78.1363943727,7.1323989484,2.4152191795
11,2,17,3,6.825032349327083,60.75026575377312,4,0.198581016967416,3067093.178387555,42943.939603045954,296632.8865130229,6.907444665183515,0.4024808817279558,0.387057165543575,22.871083826881065,0.9986068646288692,0.1022222222222222,0.1368253968253968,0.7470997679814386,0.2527777777777777,0.1334920634920635,1.893579072532699,0.3234126984126984,0.0898412698412698,3.59982332155477,0.2870507677219322,0.173227214809189,0.1891476522868185,0.2346404719664163,0.1626591134587099,0.1084466798973552,0.1233421043181052,0.1479199279011202,-2.393799022868061,-2.775973092782236,-2.722518616709924,-2.569771881926906,-2.4860876911903027,-2.647045869576961,-2.6028209524581483,-2.529848730907652,0.7157855677161604,6.345345345345345,1829.20450484629,4.363363363363364,0.6257142857142857,0.8957103503736755,0.8482877932715074,0.941217536750039,0.234953916729144,-0.1707634781249712,0.295238687,0.7212454517,0.2606697027,3.4183815261,-0.8992294325,1.5067120911,-0.3388249279,75.4936512145,7.3988600038,2.3473388683
11,2,18,3,4.554729239281902,23.68486984452536,5,0.4871948723626591,3159022.4541307297,110757.10584602218,1122110.5213378677,10.131273409201023,0.6915604234225359,0.5812893558154094,9.0802906996402,0.9990160466480584,0.1022222222222222,0.0707936507936508,1.4439461883408071,0.3153174603174603,0.093095238095238,3.387041773231032,0.3187301587301587,0.1492857142857143,2.135034556087187,0.2977348187988604,0.4986103231943157,0.5378461145987199,0.558013803330396,0.2103831815631235,0.2205681346611707,0.283737992454188,0.3341063440771918,-3.906739782189741,-2.789258316076179,-2.570987453062424,-2.458793492729522,-4.298825350738183,-4.2433765133379895,-3.899467696121152,-3.6252527328931703,0.7368393382351852,6.455455455455454,7566.218500481063,4.737737737737737,0.6571428571428571,0.8557929335157612,0.8284288378540838,0.8622179430799808,0.2510542452517816,-0.156086609703595,0.8088962104,0.6306887928,0.2457094473,2.4389733059,-0.2146498029,0.8074508016,-0.1215009676,37.70762788,6.8135028808,2.1702559255
11,2,19,3,5.958856328513302,38.51933420685249,6,0.2268300382063669,3109211.374260431,88921.58702273683,845674.8348640599,9.51034347427723,0.8448450899444683,0.6027690370429117,20.50425840436951,0.9996349495603551,0.1022222222222222,0.1026190476190476,0.9961330239752516,0.2527777777777777,0.1251587301587301,2.019657577679137,0.2875396825396825,0.073015873015873,3.9380434782608695,0.3762083345442557,0.2800875755450182,0.2464222266948763,0.2687347688657509,0.2867356973799988,0.2695167281790263,0.2467133169064295,0.2703283653352683,-1.4280316034416196,-1.648078598614954,-1.7251478907539664,-1.674068312206129,-1.335327526339012,-1.3675637723768177,-1.4102548514829456,-1.3660442775245611,0.6695311160051854,6.5655655655655645,995.400828762154,4.253253253253254,0.6428571428571429,0.8937122054343057,0.8707351957976638,0.9670544049743052,0.2261922706604753,-0.1219554518991073,0.2548816075,0.959519527,0.3299382458,2.3696363865,-0.1530017642,0.9689219683,-0.1779661178,74.0106161186,6.5921922498,2.2347272533
11,3,0,3,7.276736642938663,68.6790350496019,5,0.2527281501815218,2903950.793738782,164951.09721145412,682192.55122545,4.135726059166092,0.8088989673482014,0.5704165595067117,18.573689366305658,0.9991737157298688,0.1022222222222222,0.1226190476190476,0.8336569579288027,0.25,0.1649206349206349,1.5158806544754573,0.2614285714285714,0.0871428571428571,3.0,0.0832159551054827,0.1019390359300033,0.1860077874924711,0.2353554502027309,0.0735174097974972,0.1081578526445934,0.1218728613961311,0.1692202791775351,-2.536640368534199,-2.4848356682808563,-2.2522267020437043,-2.115687160348193,-2.083372129514074,-2.0054765123218594,-1.9746357093848608,-1.8681660448133168,0.6903504028792772,6.455455455455454,1829.20450484629,4.42942942942943,0.6142857142857143,0.8744245158023424,0.8573858315284616,0.9291478234552062,0.2269066909429088,-0.15750060945516,0.1934242315,0.5420936398,0.2052394923,1.6358997786,-0.6222589395,0.4847321897,-0.2048468923,98.4020176052,8.0839538551,2.6607894623
11,3,1,3,11.977383013547977,167.29541878713474,5,0.4585490985384652,9368159.967383295,396457.2875225476,2388069.94267329,6.023523889789702,0.9354970648820908,0.8226494861333278,5.954936846771221,0.999923545015396,0.1133333333333333,0.1597619047619047,0.7093889716840536,0.2834126984126984,0.1969047619047619,1.4393389762192663,0.2865873015873016,0.0963492063492063,2.974464579901154,0.1840837976504216,0.2057411412575757,0.2252321803775193,0.2265457671697807,0.2761157755481607,0.3233149821480656,0.352020843198817,0.3456259654869855,-1.506115673227821,-1.4661379591521788,-1.4301590688917472,-1.4277342933446104,-0.7875211104442204,-0.7361726069983958,-0.7049432048269865,-0.7119002582157243,0.7475977034629384,6.477477477477476,1219.2312516491097,4.077077077077076,0.6628571428571428,0.9057989381457638,0.8803657862564314,0.9728871186505006,0.2332564151253651,-0.0785302170464319,0.2866314576,0.626268858,0.2358233665,2.0029223999,-0.4292301698,0.3508765467,-0.0142271516,76.8239033061,8.2804874837,2.7930593222
11,3,2,3,12.694956053237892,193.90596171104173,4,0.4715504817252098,9704679.242559146,263576.08509856905,2091916.5468277077,7.936670529290992,0.847084060424429,0.7200950350143841,559.289067965011,0.9995732749691508,0.105,0.0969047619047619,1.0835380835380837,0.2584920634920634,0.1655555555555555,1.5613614573346115,0.2536507936507937,0.0847619047619047,2.992509363295881,0.0820293477452703,0.097334451296481,0.144272476660153,0.210079154848172,0.0961014291591583,0.1156585930351543,0.1515694450667971,0.1907288730327957,-2.69965435467246,-2.65464366794816,-2.5166039122527883,-2.323073449268535,-2.1377644632755137,-2.09151081127818,-2.006579884517473,-1.913965916304164,0.6993081670076217,6.41141141141141,3913.745601980376,4.363363363363364,0.6514285714285715,0.8694999544033826,0.8717107558638538,0.9483990857616978,0.2219321567493751,-0.1052409822982792,0.2345674008,0.5823946012,0.2260195419,0.910557258,0.1407976282,0.2602905371,0.022914338,85.6122945775,8.044888505,2.7078898094
11,3,3,3,5.154895585829882,30.39891766417763,6,0.370827341201032,4827212.166991933,14605.878071426012,631065.4196938804,43.2062637116255,0.7755765474317301,0.583599789290657,38.150885537508735,0.9975939583276836,0.1077777777777777,0.1253968253968254,0.8594936708860761,0.2782539682539682,0.105079365079365,2.6480362537764357,0.2726984126984127,0.0928571428571428,2.936752136752137,0.1073318718499975,0.1294850919081339,0.1671502763715348,0.1925445073840753,0.1269318015570812,0.1395458133090077,0.1487043007765195,0.1576657954476405,-2.8017750806338686,-2.732243820406938,-2.6140258938234746,-2.534322226358336,-2.321531178317441,-2.287989902139949,-2.263637034586214,-2.239807980543888,0.6742932140704863,6.543543543543544,1316.0084855581845,4.627627627627627,0.6314285714285715,0.8546655127585852,0.8521116247406217,0.9383010547577042,0.2262331037871266,-0.1492516981817375,0.2644649262,0.6482976296,0.2471496478,2.3148110977,-0.2912903824,0.7421002838,-0.1387590297,82.970162366,6.8390469748,2.2576425571
11,3,4,3,8.542544811403165,97.02807602846634,4,0.3565165220936024,4831028.5682471525,42941.969488284,860411.2752762337,20.03660487698364,0.7292900711842434,0.5892379319026858,1081.865291620668,0.9992870355676244,0.1077777777777777,0.0967460317460317,1.1140278917145203,0.2864285714285713,0.1365873015873016,2.097036606624055,0.3082539682539683,0.1015079365079365,3.036747458952307,0.1848423244190724,0.2703205145539816,0.2724360058058926,0.3638400405159885,0.2382189227701718,0.3373957881211999,0.3127927979488401,0.394792594432535,-2.11098090635542,-1.8896214900240729,-1.8841430877785643,-1.6474377511093712,-1.5140707665713622,-1.3169527269710262,-1.3658521671168389,-1.2028742480902326,0.7011477304055117,6.433433433433433,5871.766390733262,4.693693693693693,0.6142857142857143,0.8696262930494947,0.859331243958989,0.9490911039604824,0.2258330374621066,-0.1306812490195478,0.5217005305,0.6401239274,0.2470428346,1.6710527397,-0.2636496002,0.27057896,-0.0528801481,53.8478854878,8.5254556501,2.8358422417
11,3,5,3,4.572708062250034,23.175567871929157,6,0.6868482993804086,6220955.51255452,168236.00432660442,1923881.952465359,11.435613679521518,0.8258794255795731,0.7883390698861057,20.382302042629195,0.9989409371487934,0.1022222222222222,0.0853174603174603,1.1981395348837212,0.2667460317460317,0.1849206349206349,1.442489270386266,0.2669047619047619,0.093015873015873,2.8694539249146755,0.2370502522762832,0.1893171168731702,0.2663217291132663,0.2723380490436302,0.2475679354227436,0.1642338749420645,0.1883780494265702,0.1884353954287668,-2.433693912497175,-2.585955370609652,-2.340322343530139,-2.3211311959691803,-2.1727184349298096,-2.4133533812430743,-2.3436348040209296,-2.3434692120399285,0.7181247419113339,6.653653653653654,2815.7171102938014,4.2972972972972965,0.6485714285714286,0.8507884386229945,0.8405981332725243,0.9328493352911028,0.2399812027164682,-0.1377817634715762,0.4414568996,0.5966976773,0.2316654406,1.8471538989,0.422676165,0.6611715451,0.1472605604,59.4759814836,7.949342791,2.3211031729
11,3,6,3,11.42417864055583,163.8339876075688,4,0.3888267660708751,6575792.684298424,264035.833055393,1724315.33035391,6.530611055326569,0.5897629334099195,0.6719396254742316,382.6485840085982,0.999394183571626,0.1022222222222222,0.0996825396825396,1.0254777070063696,0.2638888888888888,0.1223015873015873,2.157689811810512,0.2187301587301587,0.0929365079365079,2.353543979504697,0.3293656428670307,0.2297040772496219,0.1829858801659376,0.1715562777106247,0.1571185089091293,0.1235361706633219,0.1209372539317912,0.1346546800139134,-2.294441046591636,-2.635413119507413,-2.795250067721371,-2.8343541618387778,-2.7258992145880403,-2.834505312142515,-2.8429102719762995,-2.798547782849824,0.6823964806535755,6.257257257257256,2024.4465099768015,4.53953953953954,0.6514285714285715,0.8832993011676735,0.8693830019763703,0.9385173947566556,0.2166084508038133,-0.1294726865334395,0.2631644591,0.6325460595,0.2461184953,1.3699292457,0.2716024026,0.5186261883,0.1325237777,78.4304381141,6.8050825237,2.2930253305
