fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
10,3,16,3,1000,300,Non-elitist,4.785337695252364,28.187202234780866,6,0.3457347859905481,1667599.0268758605,68071.41900060157,352472.37108434294,5.177978897152534,0.6002012318877801,0.7857009485522408,117.95191110385784,0.37666666666666665,0.10666666666666666,3.53125,0.34399730056817346,0.38312692017582,0.4906924389814277,0.6053188592034493,0.4019323844652189,0.36597011141155783,0.4859306454424277,0.6045252883026218,-2.020195775035117,-1.8996939961879191,-1.5684401662589282,-1.2154419087205186,-1.6592665638575719,-1.7590395588974375,-1.4262235061139457,-1.097196953866015,0.7731480520435643,6.2572572572572565,26880.010215376074,4.95795795795796,0.62751677852349,0.9221991186674793,0.8648342003450593,0.9313131539078103,0.210564618724717,-0.20217777223698663,0.9971852667531726,0.12666666666666668,0.06,2.111111111111111,0.30333333333333334,0.12000000000000002,2.5277777777777772
10,3,16,3,1000,350,Non-elitist,5.183736955121487,33.18203875571333,6,0.33772609501267636,1613184.208672272,868.6872169465018,373846.26884501014,430.35774160359665,0.6065937467154167,0.7838289592262734,26.160060983012976,0.2914285714285715,0.09714285714285714,3.0000000000000004,0.19696180473265307,0.2166445980721039,0.2736099298076489,0.5160020926079356,0.24333357171909598,0.2485663893889085,0.26960500472416227,0.5061988298668035,-2.4585718347477954,-2.3983112374079334,-2.2239068803207225,-1.4818020241177274,-2.1472112762995943,-2.132361978527829,-2.0726601728216876,-1.40127194907914,0.7074609677312849,6.103103103103105,21945.290862033115,4.781781781781781,0.5689655172413793,0.9176592942477697,0.8669214520097072,0.9371860514319675,0.20787879047073995,-0.1887735309675074,0.997176223815266,0.13428571428571429,0.06,2.238095238095238,0.18857142857142856,0.07714285714285715,2.4444444444444438
10,3,16,3,1000,400,Non-elitist,5.5544058294015155,38.18698553313502,6,0.3314228722270216,1567771.4366333191,34783.6590755539,375051.21064788767,10.782396694759328,0.6093332469712227,0.7853660321199938,20.880763638219968,0.255,0.1025,2.4878048780487805,0.09674666793375664,0.14046038988512943,0.19072837914848856,0.33035677078254855,0.0995050971817486,0.13053046003644045,0.18744100141908615,0.2989576820362727,-2.7113181653797955,-2.580101590587878,-2.429210907333951,-2.0100848646165943,-2.559248720397969,-2.471073184992658,-2.3093307589613046,-1.992395125811845,0.7105197268212309,6.2572572572572565,3720.236681413066,4.561561561561561,0.585427135678392,0.9145008810079986,0.8664477252370053,0.9439026723109248,0.213811089648717,-0.17788229408860334,0.9972306509028045,0.14250000000000002,0.0625,2.2800000000000002,0.1525,0.06000000000000001,2.541666666666666
10,3,16,3,1000,450,Non-elitist,5.902725249490324,43.20359855910939,6,0.3263753413310063,1533509.4092158002,50009.258484886435,363431.7728522491,7.267289775194002,0.6109990875430407,0.7878517517129447,20.84469790544265,0.19555555555555554,0.06222222222222222,3.142857142857143,0.12965647686739354,0.15262271616440254,0.17372878678266043,0.2469040551527508,0.12306880466756609,0.14426790823377184,0.1604625249680114,0.23744751802753497,-2.528973957958323,-2.4622405135761265,-2.4009121971933194,-2.1882854088552,-2.4326349509520213,-2.373827965251787,-2.328903584759143,-2.1153447721496748,0.6610782994201202,6.2572572572572565,1219.2312516491095,4.341341341341341,0.5892857142857143,0.912325381371573,0.8669485266995999,0.9480213351542042,0.2204882612531819,-0.1646909239664133,0.9972901923228948,0.12666666666666668,0.07555555555555556,1.6764705882352942,0.1688888888888889,0.04444444444444444,3.8000000000000007
10,3,16,3,1000,500,Non-elitist,6.232211246331033,48.2286867359506,6,0.3209699988896124,1505363.055195061,52720.59142448184,342226.0987888183,6.491317520195702,0.6123875730894033,0.7900444449091066,21.440743585119744,0.16,0.06000000000000001,2.666666666666666,0.1081888246190423,0.11908580855252986,0.16947358199184243,0.24587038809952638,0.09983833603235613,0.10687832699996368,0.15423029700470178,0.22913748072003015,-2.503912289925735,-2.4733171451827602,-2.331844859726376,-2.117347769978214,-2.405669038367231,-2.386854764243947,-2.260307308708019,-2.060118942741649,0.640217084671483,6.1691691691691695,1829.20450484629,4.341341341341341,0.6024096385542169,0.9097536299694113,0.8648898221093617,0.9505112009887632,0.22493466163953385,-0.15590799218835183,0.9973082699155356,0.12000000000000002,0.10600000000000001,1.1320754716981134,0.314,0.052000000000000005,6.038461538461538
10,3,16,3,1000,550,Non-elitist,6.545546925581472,53.25991583007965,6,0.31783089523442043,1484939.857127517,53289.36774725219,327799.9512645459,6.151319955967175,0.6142940574967011,0.7918446750827577,21.90135281345163,0.1490909090909091,0.06000000000000001,2.4848484848484844,0.08544786488926624,0.09758823194488472,0.10447257489687677,0.19651494314480636,0.08242582444972521,0.093621910848947,0.09404704823101116,0.17523917275245648,-2.4720324507718057,-2.439217064777287,-2.420608700610595,-2.171818377544736,-2.3458596829543463,-2.3172358960271944,-2.3161489946399545,-2.1085741341399364,0.6507877857065213,6.1691691691691695,228.7490817355704,3.944944944944945,0.6058394160583942,0.9072496094416106,0.8651341071741585,0.9538115203628031,0.23100456207038916,-0.14735944946276888,0.9973391307861377,0.1181818181818182,0.09818181818181818,1.203703703703704,0.24000000000000005,0.05272727272727272,4.551724137931036
10,3,16,3,1000,600,Non-elitist,6.844848495469595,58.29573084691421,6,0.3163840760795552,1470185.677216774,53910.77566201406,332117.7524899092,6.160507772547629,0.6161602540224072,0.7933553344220153,22.1835169464511,0.14833333333333334,0.05333333333333333,2.7812500000000004,0.033220411028545296,0.04412775860655072,0.06399139244434522,0.12947061880157265,0.030819014293217872,0.041051281413763956,0.0568280134760102,0.10878717010045301,-2.506927992265717,-2.478644466965225,-2.427136656638921,-2.2573443820197645,-2.3527186882031965,-2.3278795235556977,-2.2895809880819002,-2.1634484280993544,0.6704931733011268,6.125125125125125,168.7435677727372,3.834834834834835,0.6070234113712375,0.9046194976039305,0.8659747407435804,0.9563383902834657,0.23234149934022194,-0.1407688931048605,0.9973745856788108,0.12000000000000002,0.09666666666666665,1.241379310344828,0.2733333333333333,0.058333333333333334,4.685714285714285
10,3,16,3,1000,650,Non-elitist,7.131813987561977,63.33502970184499,6,0.3155736655285777,1458460.6606805539,54436.14953653525,335235.67460246885,6.158328196550213,0.6177915863039408,0.7946197223145273,22.41472637805232,0.17230769230769233,0.036923076923076927,4.666666666666667,0.015475903428906132,0.017536809721939536,0.024865503713015064,0.07503677371844653,0.013990597566353586,0.015502395620452488,0.022882564352191936,0.06108188743968032,-2.4451002295826694,-2.4399818963008384,-2.4217808269491288,-2.297178712855646,-2.265627331479267,-2.262153560354377,-2.2451955963143915,-2.157422163102283,0.6461872181244885,6.213213213213215,124.47871461879062,3.658658658658659,0.5848765432098766,0.9027690424728131,0.8661689868366387,0.958241669426684,0.22995629188620342,-0.13483549163324565,0.9974058054837039,0.12000000000000002,0.06000000000000001,2.0,0.3123076923076923,0.047692307692307694,6.548387096774193
10,3,16,3,1000,700,Non-elitist,7.407830507017547,68.37703464925822,7,0.315315346527378,1449500.6988154033,54720.10628449255,337649.0086490418,6.170474284051787,0.6193663279460822,0.7957000495103222,22.5863473713412,0.19999999999999998,0.04285714285714286,4.666666666666666,0.005705884285668812,0.009627004861150026,0.013130334846168311,0.04896108807679253,0.00515583234700356,0.009072153982770182,0.012364853793676042,0.03733963355379627,-2.3647503801753755,-2.355424697537778,-2.347092654952974,-2.2618756291404303,-2.178695055088761,-2.1701183645281565,-2.1629073971936075,-2.1082129727455325,0.6445333656072721,6.103103103103105,130.9535020482665,3.438438438438439,0.5845272206303725,0.9013356539889997,0.8662476425026976,0.9597776728827767,0.23100406558223863,-0.1315744238965902,0.9974324250108018,0.11714285714285715,0.05714285714285714,2.0500000000000003,0.31999999999999995,0.05428571428571429,5.894736842105262
10,3,16,3,1000,750,Non-elitist,7.674046979847187,73.42118028770625,7,0.31535406702000846,1442287.880228294,55083.493717248086,339495.9676341125,6.163297654589535,0.620765447251018,0.7966304728677166,22.719095715673895,0.21866666666666665,0.04666666666666667,4.685714285714285,0.002083235636077676,0.0029280817233518852,0.005924843087571185,0.02477227222781287,0.001938498690139088,0.0027618823097879837,0.005044230417839909,0.018923706714790253,-2.2729613687556487,-2.271037057442828,-2.26421131500068,-2.221282405630734,-2.071644316141503,-2.069935245113905,-2.0651978481906728,-2.0363886634421755,0.6090608407339897,6.103103103103105,137.76507695490548,3.174174174174175,0.6096256684491979,0.9002028821746346,0.8662434943859456,0.9610310454882844,0.23590246705713083,-0.12541893235799484,0.9974557489795205,0.11599999999999999,0.04,2.9,0.31066666666666665,0.025333333333333336,12.26315789473684
10,3,16,3,1000,800,Non-elitist,7.93142701916122,78.46704772255244,8,0.315583037427675,1436488.1302536232,55366.611556304924,341002.3391430958,6.158988776048078,0.6220480459266338,0.7974414717950289,22.82291112999459,0.23125,0.04625,5.0,0.0009844087361483057,0.0013924184052350281,0.00229713202704689,0.012693943930416625,0.0010376514238510885,0.0014332830998194442,0.002120845001955952,0.011200281480565935,-2.1808073959771197,-2.179916728692489,-2.1779417783764563,-2.1552459921527722,-1.9725844676024114,-1.9718032400616348,-1.970445557331547,-1.9525169983645185,0.5857221843155881,6.103103103103105,71.2611543011176,3.064064064064065,0.5939849624060151,0.8992620549308483,0.8662515844064689,0.962067785052588,0.2359619731787571,-0.12375147317253908,0.9974759446628082,0.11750000000000001,0.04375,2.685714285714286,0.29125,0.0225,12.944444444444445
10,3,16,3,1000,850,Non-elitist,8.180787723003487,83.51432051330093,8,0.315964734820817,1431865.6318687596,55627.895973814935,342257.48817501287,6.152623286994707,0.6232384698410014,0.7981556904702934,22.90109081090719,0.21882352941176472,0.04941176470588235,4.428571428571429,0.0012983607114391655,0.001384648482757445,0.0019118312319481507,0.007852746979374126,0.0013128482215245259,0.0013907406611351604,0.0019545355298847228,0.0052773541067675355,-2.0914029917632813,-2.0912222946501613,-2.0901183097006135,-2.0776773078245863,-1.8639782110707728,-1.8638328303977734,-1.8627805475592576,-1.856578744105973,0.5805946597059349,6.103103103103105,0.6711611767496286,2.865865865865866,0.5884433962264151,0.8984847648817069,0.8662336333363859,0.9629373708211554,0.23895781416571366,-0.12022177737322376,0.9974936514707038,0.11529411764705884,0.06588235294117648,1.75,0.28705882352941176,0.024705882352941178,11.619047619047619
10,3,16,3,1000,900,Non-elitist,8.422828734237392,88.56275527348303,8,0.3165317630753225,1428460.1650189417,55860.84702899007,343350.6522999528,6.14653501622996,0.624393044491125,0.798792069845742,22.950231786836845,0.22000000000000003,0.043333333333333335,5.0769230769230775,0.0035692632944198353,0.004184890987602963,0.0044662124973873785,0.005774535677421663,0.003554821896734167,0.0041547585578688255,0.004571983914713017,0.00529930277127314,-2.0042282576818042,-2.0029899795221318,-2.002424127327259,-1.9997925562696715,-1.7562624238282536,-1.7552050187268176,-1.7544696473962154,-1.7531877276218133,0.6228593376284844,6.037037037037036,0.6711611767496286,2.7777777777777786,0.5957683741648107,0.8978243876263393,0.8662288186823854,0.963673190772464,0.24220312343358205,-0.11616480641050585,0.9975092324323039,0.11444444444444446,0.1211111111111111,0.9449541284403672,0.2822222222222222,0.008888888888888889,31.75
10,3,16,3,1000,950,Non-elitist,8.658154368061973,93.61216174940066,8,0.3172510119072516,1426073.0423444605,56082.28926701956,344310.7471237317,6.139384672483605,0.625501832503599,0.7993624196943035,22.97483382403811,0.21789473684210528,0.04421052631578947,4.928571428571429,0.005240607285212443,0.005403326933227478,0.0067597429605020486,0.0075853474254942216,0.005332301711027067,0.005453354308954813,0.006862272835151604,0.007144414553603999,-1.9244671569751766,-1.9241523586222353,-1.921528228491068,-1.9199310094156155,-1.6764304497240536,-1.676226425544387,-1.6738518094564618,-1.6733762828371046,0.6236568647020253,6.081081081081082,0.6379766808606282,2.513513513513514,0.6044303797468354,0.8972527481352421,0.8662419993769849,0.9643076688663104,0.24632002871654501,-0.11276675284502907,0.9975230570174343,0.11157894736842104,0.1768421052631579,0.6309523809523808,0.2757894736842105,0.02947368421052631,9.357142857142856
10,3,16,3,1000,1000,Non-elitist,8.88729070638733,98.66238906053233,9,0.31810016416949927,1424549.106015543,56287.507347129955,345151.08438281226,6.131930523308405,0.6265442773793619,0.7998750727887285,22.978614460618896,0.22400000000000003,0.046,4.8695652173913055,0.005253446460829084,0.006941176618458014,0.009136935778205228,0.01156439028882786,0.0060305217670202456,0.007419535422672756,0.009398120939623283,0.011625437921118496,-1.853816712002362,-1.8506714461450124,-1.8465794138465448,-1.842055592453641,-1.570994519685908,-1.5687991476059944,-1.565671941920177,-1.5621516097086157,0.6579054205070752,6.037037037037036,0.5208548550577665,2.3373373373373365,0.6122244488977956,0.8967653025714143,0.866223070657158,0.9648612864264661,0.2526265792623359,-0.11103680535093335,0.9975353622170609,0.10600000000000001,0.211,0.5023696682464456,0.269,0.063,4.26984126984127
10,3,17,3,1000,50,Non-elitist,1.6423090286014341,1.9544872996393723,2,0.14766725817926984,3966967.0314345523,48125.97280545801,428962.4079131861,8.913324404832334,0.39971673439500344,0.8144480351033381,22.594844225637132,0.44000000000000006,0.22000000000000003,2.0,0.0,0.453827344026368,0.5795444744098819,0.7657752678102836,0.0,0.5833644992562347,0.5644607578681791,0.7483136383918891,-5.44347524735715,-2.973077333575778,-2.288739246164349,-1.2749965319935788,-5.12058648949739,-2.1334181161535044,-2.2302163589061346,-1.2887817828412471,0.8045895424091047,6.543543543543544,284179.6819934837,5.860860860860861,0.5625,0.9013630559990338,0.8737493560760713,0.7951325363296435,0.19610176209528069,-0.3792477984185125,,,,,,,
10,3,17,3,1000,100,Non-elitist,2.6840125239746255,7.2003693391115515,2,0.23939684970836017,3520754.325903307,27218.319151421427,510687.23032915784,18.762629223652414,0.4386612771504437,0.8387497504199162,31.24020390849632,0.37,0.18,2.055555555555556,0.42530811477722064,0.4298068310358102,0.5587607404710032,0.613251768578952,0.4552923115559572,0.4376606944151181,0.5663190279532511,0.616419781091167,-2.5028723874347625,-2.4832797796530066,-1.9216654825379682,-1.684348594791333,-2.21605482202442,-2.287786194674319,-1.7643606464775727,-1.5605338639045572,0.8427813808257861,6.543543543543544,237890.10410788908,5.5525525525525525,0.6122448979591837,0.9403655999306897,0.8705446308180662,0.8913886535470592,0.20690580075953863,-0.30296192259196814,0.9987936733390375,0.1,0.13,0.7692307692307693,0.27,0.16,1.6875
10,3,17,3,1000,150,Non-elitist,3.4222968286911377,12.438393300407768,3,0.30189807964595605,3442720.1944367555,29205.386072964175,481462.4070610347,16.485397791290662,0.4964332581307245,0.8521594833270529,35.56274906676891,0.2866666666666667,0.16666666666666666,1.7200000000000002,0.21774872307148274,0.2898718974413634,0.43511611141770157,0.4862325343011605,0.20981578141895213,0.3326901358118986,0.4620957797101575,0.5053166835065348,-2.918917284165381,-2.649794578372271,-2.107825700718026,-1.917088255270724,-2.6116855320877224,-2.205566090460627,-1.7778596898614434,-1.635007673237454,0.8143647143122883,6.499499499499501,116968.2703970387,5.2002002002002,0.6081081081081081,0.9348545911122816,0.8838824889769445,0.9474404728649326,0.19018770583980518,-0.2587768411488985,0.9989896615474682,0.1,0.12,0.8333333333333334,0.27999999999999997,0.15999999999999998,1.75
10,3,17,3,1000,200,Non-elitist,4.024921651876891,17.66117913560207,3,0.3331005309163403,3375853.7774865003,50196.73983854579,451469.2626913477,8.9939957085553,0.5301529385301795,0.8603638939259103,35.51825705912427,0.32999999999999996,0.135,2.444444444444444,0.22130235884732022,0.2064847463045856,0.23649898380324016,0.31572620571961924,0.26714610397744704,0.23292550758136638,0.2783736858552247,0.34554245630370894,-2.511066326835102,-2.558848682827696,-2.4620617694925806,-2.2065777425621533,-1.9336007821969268,-2.0238902277710427,-1.903977331712626,-1.7267556674992206,0.7009175200029574,6.411411411411412,77963.60130405221,5.06806806806807,0.6414141414141414,0.9313604361924634,0.8918710377410088,0.9620038802971913,0.1924922507864621,-0.22411093205743396,0.999138694551032,0.1,0.085,1.1764705882352942,0.265,0.06,4.416666666666667
10,3,17,3,1000,250,Non-elitist,4.551414917788689,22.910119535175404,3,0.351198539796586,3300808.0711322716,60358.12506729481,442288.7528787536,7.327741747869647,0.5503559590782476,0.8653388205270564,38.72075492236879,0.264,0.076,3.473684210526316,0.19383485446702461,0.20183313453209653,0.18886961065257404,0.2513648419528254,0.16181962739769673,0.1997882241482539,0.19483640758605,0.2884590676873224,-2.3432854786867376,-2.3200368259326405,-2.3577179852184473,-2.176062689396609,-1.8875992547974016,-1.802093202311894,-1.8132447939719203,-1.6024046583449763,0.6912200712427831,6.411411411411412,16188.596901781993,4.803803803803804,0.5564516129032258,0.9259536089605594,0.8916094777004376,0.9668798901269643,0.18893544865193926,-0.20258055153771004,0.9992127431853368,0.1,0.088,1.1363636363636365,0.272,0.11200000000000002,2.4285714285714284
10,3,17,3,1000,300,Non-elitist,5.024891184267594,28.177218489875475,3,0.3634178534458541,3254276.8384052515,69502.70797533367,434763.0085831562,6.2553391263179625,0.562998458713795,0.8687267238332362,40.23750794316497,0.27,0.049999999999999996,5.400000000000001,0.0696951267838721,0.15097105798735477,0.15076353784166224,0.16381714548759002,0.08924529703519762,0.1422121371077265,0.15170493912544214,0.18185436328827434,-2.448903454634005,-2.2349554098229314,-2.2355016789184976,-2.201139798442652,-1.7774940622361712,-1.6741201862431625,-1.6555933544128743,-1.5967515803821501,0.6831656824753531,6.345345345345345,2744.343303228368,4.649649649649651,0.5771812080536913,0.9222628385513504,0.8900163727808046,0.9707855621267968,0.19928139698091493,-0.18903410076162963,0.9992610613316631,0.1,0.16666666666666666,0.6000000000000001,0.2633333333333333,0.10333333333333332,2.5483870967741935
10,3,17,3,1000,350,Non-elitist,5.458522228605239,33.45581692404637,3,0.3728039412655797,3248758.521538034,69721.72249861795,436150.260321222,6.2555864182768515,0.5693614935662735,0.8710970699103332,40.56524549390301,0.2514285714285714,0.06285714285714286,3.999999999999999,0.11622388459770608,0.14614960865548549,0.1769395132432977,0.19348849500907464,0.14786683825703795,0.19784479396345273,0.21623987807914458,0.24011182628747446,-2.117336790105426,-2.045641215384857,-1.9718752506665922,-1.932227462815352,-1.4619425798582875,-1.3761990543369576,-1.3446399530882767,-1.3036845964412644,0.7478789703168088,6.323323323323325,2479.67289250216,4.253253253253254,0.632183908045977,0.9217133658765945,0.8903640465723388,0.97385653006329,0.20426603822860254,-0.16721254382967066,0.9992929625199332,0.1,0.2,0.5,0.26857142857142857,0.12571428571428572,2.1363636363636362
10,3,17,3,1000,400,Non-elitist,5.86071875762124,38.74097135542842,5,0.37537757671205907,3228057.1194764227,68358.34545685234,449705.4840402795,6.578647874444719,0.5716200029526348,0.872815312780755,40.88711589176001,0.2625,0.075,3.5000000000000004,0.10957853718150534,0.13087361454824456,0.16722798908071185,0.26258442415289235,0.16689799361065183,0.18701661213897433,0.22747181479060946,0.348985862936258,-1.964013256510937,-1.9170424499961043,-1.8368551718414179,-1.626526343982107,-1.2634273142598984,-1.232916750152604,-1.171565069755728,-0.9872849140052021,0.7091356163201186,6.323323323323325,1652.7920614648972,4.055055055055055,0.5829145728643216,0.9212578898604218,0.8894319718305232,0.9753523603617162,0.21634901041820084,-0.15830363899090236,0.999310114446124,0.11750000000000001,0.135,0.8703703703703703,0.275,0.185,1.4864864864864866
10,3,17,3,1000,450,Non-elitist,6.23739275680781,44.03058295603919,8,0.3614354841287306,3050375.489809962,98132.38915642234,445577.8519031707,4.540578862223794,0.5695347869762859,0.8740895226400599,41.5199902045312,0.39555555555555555,0.06888888888888889,5.741935483870968,0.21126414238081184,0.24443852018241155,0.2619289612308607,0.3235555187990146,0.2853591011510394,0.28221411175936356,0.3026386858338351,0.3798535981394666,-1.6528671218589484,-1.5833472213412956,-1.5466944247471899,-1.4175504155661987,-1.0504289799160684,-1.0550517044254912,-1.0250302425348785,-0.9115343851075308,0.7027665085552949,6.301301301301302,1571.0723892474489,3.944944944944945,0.6049107142857143,0.9222549187599415,0.8865387128072098,0.9757531918227604,0.22433302017110218,-0.1477229828695264,0.9993121216143387,0.16444444444444445,0.1488888888888889,1.1044776119402984,0.3111111111111111,0.17111111111111113,1.818181818181818
10,3,17,3,1000,500,Non-elitist,6.592807530829043,49.323193447316,8,0.33603957373884585,2766977.870653109,140293.59629604942,428851.390750021,3.0568137254465486,0.5643668080382322,0.8751283712610175,42.35363561173919,0.516,0.066,7.818181818181818,0.12888529814454283,0.15765302016431218,0.1941176737421958,0.3636066408344698,0.16306509065106659,0.191724574769896,0.22595340504030414,0.4273601896363334,-1.7790509774305707,-1.7202995364679616,-1.645828887021656,-1.29968674072685,-1.272548494817626,-1.228972127085472,-1.1769276419607444,-0.8706912814974019,0.7206958995867008,6.323323323323325,1493.3932161242535,3.746746746746746,0.5823293172690763,0.9218354685332861,0.8873293545743437,0.9769866416299975,0.2272034784134891,-0.14116493796208743,0.9993165277408839,0.168,0.10400000000000001,1.6153846153846154,0.32799999999999996,0.11800000000000002,2.779661016949152
10,3,17,3,1000,550,Non-elitist,6.930166351448768,54.61786830273061,9,0.29742795983454773,2289365.77096392,234738.92100924358,442092.3845056187,1.8833365281090728,0.5564952877758509,0.8759555432927946,42.42451871283853,0.7254545454545454,0.1,7.254545454545453,0.2446160776169015,0.2610698052751275,0.28097757478350927,0.4151249509414863,0.25520438863940004,0.2760819691489313,0.2833752993091952,0.4505909708466767,-1.5692120154639309,-1.5350315326982877,-1.4936757264811205,-1.2150019709609472,-1.2175574133863336,-1.1834277105051458,-1.171504911727262,-0.8981484668055392,0.7052604448986671,6.2572572572572565,697.9813907830667,3.658658658658659,0.6040145985401459,0.9252448220360012,0.8868203735370289,0.9773916490742333,0.2320340628744371,-0.13379854629951426,0.999325953281745,0.1490909090909091,0.1181818181818182,1.2615384615384615,0.3181818181818182,0.12181818181818183,2.6119402985074625
10,3,17,3,1000,600,Non-elitist,7.251952414848239,59.91407043254692,9,0.25863560777196604,1748762.9337402899,204447.1953697418,485873.9759356343,2.3765255133822376,0.5431121514410729,0.8766203104922794,42.61036809198067,0.41833333333333333,0.12333333333333332,3.391891891891892,0.19661156123194565,0.305584773363546,0.43669795085857166,0.554260789271582,0.21273653813816912,0.3036046902931217,0.469351725784785,0.5595323240801141,-1.8155169331113719,-1.5692565908741378,-1.2729638109316328,-1.0072924201773061,-1.4406676031062886,-1.274381716226467,-0.9710698061588615,-0.8060421214171243,0.712730617004261,6.301301301301302,442.22739805058967,3.592592592592592,0.5936454849498328,0.9284109976812898,0.884693487407987,0.9780239385856644,0.2379922115870327,-0.13064907691903685,0.9993318405782557,0.07333333333333333,0.17333333333333334,0.4230769230769231,0.2033333333333333,0.13166666666666668,1.544303797468354
10,3,17,3,1000,650,Non-elitist,7.560134241484252,65.21149041858372,10,0.24221386123818112,1474756.3412311056,189086.40135543983,511621.1372007403,2.705753208761998,0.5374375588308546,0.8771659395883388,42.665719778620186,0.3476923076923077,0.11076923076923077,3.138888888888889,0.11851661957610723,0.19677101383773032,0.2660650574869492,0.5972496655086329,0.11691107311255007,0.2120873715820172,0.28005439035892454,0.6357936916095054,-2.2147991890713006,-2.018178614252791,-1.8440716542237108,-1.0119432016979373,-1.8244976634437822,-1.6278595572625432,-1.4874369303060715,-0.7524650558262893,0.6989608496159351,6.27927927927928,399.57803018952654,3.548548548548549,0.5864197530864198,0.92762559562681,0.8822122945371199,0.9782477187185658,0.24188611502039906,-0.12487099897251502,0.9993357190757718,0.04461538461538462,0.09076923076923077,0.4915254237288136,0.13692307692307693,0.12769230769230772,1.0722891566265058
10,3,17,3,1000,700,Non-elitist,7.856300424210476,70.50992736783107,11,0.23827642255002368,1376902.729725276,163839.92411946206,523446.8782536912,3.194867679943661,0.5386055784812136,0.8776407555528907,42.80602954274226,0.2885714285714286,0.04,7.214285714285714,0.061676870754128824,0.07465413536288272,0.12852058535184965,0.425069233703284,0.06354868579899252,0.0750264722383859,0.1262023774958821,0.3970347244328028,-2.5158170076599737,-2.481022572781398,-2.336596706253495,-1.5414952003141453,-2.1393230336211144,-2.113102030422749,-1.9961906745161317,-1.3774741761083429,0.698533570080723,6.2572572572572565,206.6880249629082,3.3943943943943946,0.5916905444126075,0.9267779684001726,0.882729706210918,0.9787521953106941,0.24351839185657548,-0.11890608940864604,0.9993416467250472,0.09428571428571428,0.06,1.5714285714285714,0.06285714285714286,0.11000000000000001,0.5714285714285714
10,3,17,3,1000,750,Non-elitist,8.141750800153144,75.80919279695809,12,0.23776580853368623,1332331.3414543965,152590.67452002733,530274.1041027766,3.4751409663188744,0.5403770026773393,0.878038554730679,43.02436175673196,0.24,0.04533333333333334,5.294117647058823,0.02594392729380336,0.03790976765275496,0.060428621965571264,0.2273857974691802,0.02582585777615192,0.03602588421905861,0.05738268274343602,0.1796235735383001,-2.7077827077469054,-2.674518816154288,-2.611918555229774,-2.1477935777970845,-2.40416090781778,-2.3789882987637525,-2.3262819314901995,-2.024604070984737,0.6793297796743838,6.2572572572572565,217.43894756000753,3.262262262262262,0.5882352941176471,0.9260068451914285,0.8823991858957237,0.9791509718999107,0.24745976790327534,-0.11610117391730836,0.9993469313032437,0.16933333333333334,0.05066666666666667,3.3421052631578942,0.03333333333333334,0.07466666666666667,0.44642857142857145
10,3,17,3,1000,800,Non-elitist,8.417566710371911,81.10913657836092,12,0.23783443816178274,1302572.998563837,145067.2011446195,534235.5291446181,3.682676200611545,0.541912660954498,0.8784095298617317,43.101263298666076,0.21374999999999997,0.07625,2.80327868852459,0.006248227896081925,0.009053111402576782,0.02204462607558837,0.10984278262865885,0.005822488134024428,0.008699257390039463,0.018109246956148954,0.08529615336652778,-2.813156141506244,-2.8052159541435584,-2.76843900408844,-2.519896128237982,-2.5962822357934563,-2.5887695885783226,-2.564195517592109,-2.388737745203168,0.6663121962466755,6.2572572572572565,266.3332725174981,3.13013013013013,0.5952380952380952,0.9252425257187326,0.8822502912465809,0.97951160678226,0.2504668396756764,-0.11156738420590795,0.999351605036119,0.20750000000000002,0.04125,5.03030303030303,0.061250000000000006,0.025,2.45
