fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
4,3,10,1,1000,350,Non-elitist,8.430997904085125,88.95802951672246,5,0.2638711807122439,374.6626562808127,49.99906641468852,220.51067311015714,4.410295809950892,0.6007750659740543,0.8218747978731675,31.599286929940078,0.2742857142857143,0.04857142857142857,5.647058823529412,0.025830966445476986,0.03226579817370306,0.038030243548987985,0.053780418764533135,0.04336009410248119,0.0544879655312785,0.06389085004503825,0.0870006183765253,-1.741024657039186,-1.729524393412594,-1.7192222372293826,-1.691073689638112,-0.9769065840049409,-0.965542965575754,-0.9559408783812919,-0.932341523285732,0.7933913377137949,2.9539539539539543,17.22805447131392,1.4564564564564562,0.5660919540229885,0.881579678878153,0.8879374592604181,0.9686081181250594,0.16482466265326806,-0.12390783476452118,0.9919808496048527,0.12285714285714286,0.16857142857142857,0.728813559322034,0.2971428571428571,0.1,2.9714285714285706
4,3,10,1,1000,400,Non-elitist,9.006044090586402,101.66021618237342,5,0.2649236679743061,373.74265807075625,53.80201844369003,220.71096490047609,4.1022803843591,0.602270571421313,0.823610771602936,33.45392191337906,0.2925,0.042499999999999996,6.882352941176471,0.014269448545595946,0.017786108822793134,0.021556770491698525,0.04434009849230922,0.027507111554423477,0.03362252443289039,0.03915619545567628,0.07563027450255397,-1.578683264551857,-1.5730512054475365,-1.5670123538930167,-1.5305240269640288,-0.8101156012292325,-0.8050212797800311,-0.8004115666593579,-0.7700275702030204,0.8150900287096597,2.9099099099099104,14.796880626863963,1.4564564564564562,0.5628140703517588,0.8819001427053712,0.8879685363362247,0.9701348109154335,0.1710536872470185,-0.11730972777382562,0.9921010758909348,0.12250000000000001,0.11499999999999999,1.0652173913043481,0.275,0.135,2.037037037037037
4,3,10,1,1000,450,Non-elitist,9.54651120812292,114.36115948827833,5,0.26553840946855467,372.81754756403524,56.69065904871092,220.84754937120215,3.8956602917853003,0.60340185105565,0.8249163317864551,35.139628685001895,0.3177777777777778,0.035555555555555556,8.937500000000002,0.007743709545607317,0.008512611832139005,0.010817518702794533,0.025556207824258312,0.01542406388171586,0.017895303556721587,0.022578254714450234,0.047412478606858335,-1.4382667483501068,-1.4371522312620444,-1.4338112890659618,-1.4124476890751132,-0.6596040999823801,-0.6579485244580591,-0.6548112410141501,-0.6381738692296087,0.7925841184738308,2.9319319319319312,10.375666787451848,1.2802802802802802,0.5714285714285714,0.8820713982405095,0.8881570006131898,0.9712528823604547,0.16449364097645877,-0.11164280302474588,0.9921923018337861,0.11777777777777779,0.08666666666666667,1.358974358974359,0.2733333333333333,0.10222222222222221,2.6739130434782608
4,3,10,1,1000,500,Non-elitist,10.058368188487126,127.06894978692935,5,0.26596912968997166,372.1715431247691,59.061938720427506,220.81339358625988,3.7386749973022484,0.6043013827646517,0.8259379435285199,36.599564647108465,0.33799999999999997,0.036,9.38888888888889,0.0036034786324957466,0.004513609452417897,0.006376028772294697,0.013806443511384794,0.008343331335608634,0.011280602786801219,0.015164046993092602,0.03142582807730523,-1.3185350576018242,-1.317330678253506,-1.3148661321490671,-1.3050334379194994,-0.5242619029658759,-0.5227090474573222,-0.5206559761535269,-0.5120588148917504,0.7503179376795682,2.645645645645646,9.86265846131283,1.2802802802802802,0.5461847389558233,0.8822325693233558,0.8882246455504407,0.9720999638259593,0.161396517791952,-0.10848181425994996,0.9922668410310173,0.11600000000000002,0.1,1.1600000000000001,0.2739999999999999,0.05,5.479999999999998
4,3,10,1,1000,550,Non-elitist,10.545706445357885,139.7823007775527,5,0.2662574062785059,371.62970603656095,61.04278234671997,220.68631173551938,3.615272817710571,0.6050505600203651,0.8267588312738223,37.866211667391156,0.3472727272727273,0.05636363636363637,6.161290322580644,0.0023134962920833874,0.0034696762521269856,0.004320863625462622,0.008452287368130083,0.006635739061540108,0.010061024037022508,0.012490681200919073,0.023896615471583317,-1.2142946406767454,-1.2128874419986826,-1.2118514529762674,-1.2068230540849916,-0.39998218803715,-0.39860298301335556,-0.39762467160553683,-0.39303202545791105,0.7013273734312664,2.711711711711711,9.86265846131283,1.2362362362362358,0.5474452554744526,0.8823627434472673,0.888272246492034,0.9727598429204237,0.15879725650420284,-0.10189917937868989,0.9923313160361268,0.11454545454545455,0.11818181818181817,0.9692307692307693,0.2763636363636363,0.04727272727272727,5.846153846153845
4,3,10,1,1000,600,Non-elitist,11.011718384135479,152.50001528259588,5,0.26650472566980243,371.2059918799104,62.71240770154692,220.53206745668678,3.516561961808507,0.6057049291720624,0.8274360708480392,38.958170933957994,0.35333333333333333,0.08333333333333333,4.24,0.0013082973655418597,0.0019132728109598036,0.0027421677248924904,0.0063989444740308555,0.004340001309922027,0.00657376106551695,0.00930633322089995,0.021335436904500776,-1.1251823605020495,-1.1245007610675837,-1.1235668813393287,-1.1194469505503066,-0.31342774599341905,-0.31272457193178355,-0.31186437474343326,-0.3080776856539525,0.6879053382818155,2.5795795795795797,9.375015015145289,1.1481481481481488,0.5618729096989966,0.8824736802552211,0.8882886889368811,0.9732885054181719,0.15796468919042048,-0.0979739611477331,0.9923868075646624,0.11500000000000002,0.08499999999999999,1.3529411764705885,0.27166666666666667,0.065,4.17948717948718
4,3,10,1,1000,650,Non-elitist,11.45895813735048,165.22112517430014,6,0.2667531720925932,370.84577007036955,64.0995509474238,220.42266880956726,3.4387552728780264,0.6062865119355312,0.8280102260412776,39.91013932991615,0.36923076923076925,0.06000000000000001,6.153846153846153,0.0007954696292701188,0.0009468645081612581,0.0014009738863164324,0.004154625420742885,0.003449454179588273,0.0037119154935141927,0.005358312445160418,0.01581900408482058,-1.0477181079395297,-1.0475593625062953,-1.0470832051190766,-1.0441958577463584,-0.2554795311171523,-0.2554122455251676,-0.25499016886984555,-0.2523084257244827,0.6410464995318739,2.711711711711711,2.9205555121827453,1.06006006006006,0.5493827160493827,0.8825669561528601,0.8882927355896686,0.973721625679523,0.160616342696544,-0.0943389761306539,0.9924343733179987,0.11230769230769233,0.08,1.4038461538461542,0.27076923076923076,0.0646153846153846,4.190476190476192
4,3,10,1,1000,700,Non-elitist,11.889509744767395,177.94489926118428,6,0.26699457197955945,370.5416681773338,65.27612242153259,220.33666359725,3.3754557627425448,0.6068048011237887,0.8285033918859047,40.74414039412788,0.3814285714285714,0.04142857142857143,9.206896551724137,0.0003212659569037854,0.000519364171770194,0.0007621636378628764,0.0024837838381449938,0.0014171485046419032,0.0022133606182695616,0.0033029462599624064,0.010054658776584851,-0.9801663718643748,-0.9799721402558329,-0.9797340799033752,-0.9780460633756913,-0.21361563380456897,-0.21344530907383605,-0.2132122262334027,-0.2117679080715749,0.6270463906469467,2.5795795795795797,0.4473533054498463,0.9279279279279278,0.5544412607449857,0.8826443005136916,0.888298745299565,0.9740823636263503,0.16029471656033953,-0.08978998657882864,0.9924755773380857,0.11142857142857143,0.08,1.3928571428571428,0.26857142857142857,0.04857142857142857,5.529411764705882
4,3,10,1,1000,750,Non-elitist,12.305100340776582,190.670792582178,6,0.26721717936644496,370.2791821388073,66.28823814379915,220.26430298412112,3.322826328651269,0.6072650019042849,0.8289306077269233,41.48384271078134,0.388,0.03733333333333333,10.392857142857144,0.00023607602036776143,0.0003023011903711958,0.0004333679158678032,0.0014100341206067582,0.0010684060505299167,0.00135761970151354,0.001944320454233982,0.005904701132623462,-0.9204207755762582,-0.920359806160504,-0.9202391411372516,-0.9193399850024047,-0.18901729165664355,-0.1889625668072643,-0.18885155161066444,-0.18810217053763337,0.6217547020955082,2.5795795795795797,0.19874595495809816,0.9059059059059056,0.5441176470588235,0.8827101824503503,0.8883017679493441,0.9743873391814801,0.1616058662112875,-0.08947882507102999,0.9925115650401628,0.11466666666666667,0.07866666666666668,1.4576271186440677,0.2693333333333333,0.04,6.7333333333333325
4,3,10,1,1000,800,Non-elitist,12.707180074276119,203.39839734145167,6,0.2674199750958133,370.0488951595608,67.16847968124863,220.20146602439124,3.278345245707038,0.6076742545723939,0.8293043546712124,42.14464215425792,0.38875000000000004,0.03875,10.03225806451613,0.0001119179389252152,0.0001408201345377096,0.0002380479564018628,0.000806575384124306,0.0005186239554357336,0.0006790822846740591,0.0011174156304318713,0.003483531577331109,-0.8675254471013937,-0.8675003709047465,-0.8674160138540459,-0.8669227466376713,-0.17145327017244905,-0.17142574479185296,-0.17135055210957084,-0.1709446632892023,0.5970515064153392,2.623623623623624,0.09288978720164498,0.7297297297297299,0.5338345864661654,0.8827668198527421,0.8883032806125565,0.9746484437379073,0.16010440257562258,-0.0874250337881744,0.9925432192993253,0.11000000000000001,0.07625000000000001,1.4426229508196722,0.26749999999999996,0.04,6.687499999999999
4,3,10,1,1000,850,Non-elitist,13.096980258608243,216.1274038863233,7,0.26760519825590023,369.8468788969865,67.9414298624458,220.1461883466012,3.240234843339463,0.6080407871340717,0.82963375386172,42.73902240502489,0.38941176470588235,0.03882352941176471,10.03030303030303,3.8894916265070494e-05,6.386693649323242e-05,0.00011379201937912279,0.0004962569271624303,0.00020002859518396436,0.0003247181472446936,0.0005598681441472347,0.00253885707744969,-0.8203104530600385,-0.8202899674540254,-0.8202490117936972,-0.8199352596285497,-0.15406091628472388,-0.15404170265480688,-0.15400546798284917,-0.15370052213657803,0.5891553401229355,2.711711711711711,0.10815187025522892,0.5315315315315319,0.5377358490566038,0.8828159836510198,0.8883039038929991,0.9748745014689447,0.15697546220882316,-0.08521103414984127,0.9925712611822421,0.11058823529411763,0.057647058823529405,1.9183673469387754,0.26588235294117646,0.04,6.647058823529411
4,3,10,1,1000,900,Non-elitist,13.475556726149673,228.85757273925412,7,0.2677752116200186,369.66834279521066,68.62535076971301,220.09762551808248,3.207234980214046,0.6083711225823619,0.8299262358735983,43.27647264303669,0.39222222222222225,0.04777777777777777,8.209302325581397,3.672206127012352e-05,4.6857014742493395e-05,6.743837003017734e-05,0.0003220198868825965,0.00018969549258112244,0.00023542401422263972,0.00035296753520039,0.0014250013390869588,-0.7778927715616583,-0.777884887365088,-0.7778688766896358,-0.7776708322953046,-0.14186502091622366,-0.1418585324077037,-0.14184185392980955,-0.1416897409766567,0.5744601670351045,2.5795795795795797,0.2314005380130654,0.44344344344344316,0.5400890868596881,0.8828590198164932,0.888304060799783,0.975072090635965,0.15662731462061086,-0.08011748072263619,0.9925962680595416,0.11000000000000001,0.06,1.8333333333333337,0.26555555555555554,0.042222222222222223,6.289473684210526
4,3,10,1,1000,950,Non-elitist,13.843822803668731,241.58871600351813,7,0.26793142791332614,369.50910486821317,69.23495352835933,220.0543069021117,3.178370110582587,0.6086700863046621,0.8301877575469372,43.76449131076352,0.3957894736842105,0.05368421052631579,7.372549019607843,1.1372492163278673e-05,2.1841859220583473e-05,3.796196393425751e-05,0.00018198217655867766,6.358050199551735e-05,0.0001141595404849949,0.00020179276355148732,0.0007815575920354947,-0.7396424081803805,-0.7396346645044533,-0.7396227412557856,-0.7395162165874425,-0.12773755946892001,-0.12773109821517334,-0.1277199034493616,-0.12764584099617718,0.562192548275698,2.5795795795795797,0.0060086758917196805,0.24524524524524516,0.5432489451476793,0.882896959312775,0.8883042296602063,0.9752462806073892,0.15514198117530786,-0.07966523944584519,0.9926187033678863,0.11052631578947367,0.06210526315789473,1.7796610169491525,0.2673684210526316,0.035789473684210524,7.470588235294119
4,3,10,1,1000,1000,Non-elitist,14.202574754330131,254.32068420976879,7,0.26807522633951675,369.36626555695005,69.78171061414507,220.0154430994606,3.1529098550768757,0.6089418294679194,0.8304229456712057,44.20971481010587,0.398,0.044,9.045454545454547,4.558817846280203e-06,7.340871874938421e-06,1.682599247845226e-05,9.613181771437324e-05,2.681549763972367e-05,4.1857790025546246e-05,8.563395871313221e-05,0.0004953333407740749,-0.7049499552664715,-0.7049479940486677,-0.7049413074828397,-0.7048854005900179,-0.11601894412165285,-0.11601719888397367,-0.11601211988290891,-0.11596458571854262,0.5473877246813872,2.315315315315315,0.21995930680300746,0.025025025025024985,0.5601202404809619,0.8829306708954112,0.8883042753491771,0.9754009874829181,0.15374624956532526,-0.07906535308074802,0.9926389370222046,0.11200000000000002,0.062,1.806451612903226,0.267,0.023,11.608695652173914
4,3,11,1,1000,50,Non-elitist,2.8680634877424485,8.424046047493352,2,0.08497627432483057,661.919919508725,11.177059809111231,159.59172133085934,14.278506517497972,0.574213575105365,0.8327943275599987,147.83202692062648,0.33999999999999997,0.16,2.1249999999999996,0.0,0.3402169572516709,0.4609393941345032,0.6602995950485424,0.0,0.37519831718487096,0.49446703254981095,0.6233075414500887,-5.209876095995529,-3.437387902957716,-2.8084389647915193,-1.7697970195566,-5.071389113332454,-3.168612452220442,-2.5637543875575384,-1.9103540333644564,0.8582380674329037,2.8438438438438443,16.37624074521689,1.8748748748748751,0.5208333333333334,0.9543426999723783,0.8738207554829921,0.8729378852623052,0.19088067519724278,-0.3887195272212017,,,,,,,
4,3,11,1,1000,100,Non-elitist,4.0581085681133615,18.65929530002659,4,0.16996258570535905,610.466943319159,11.565847973426406,139.74708857610742,12.082736077561208,0.5693396742170262,0.8303358307700441,523.632798988063,0.21000000000000002,0.13,1.6153846153846154,0.5353822780114961,0.5364774858119341,0.45125520699916727,0.4880487160035879,0.5687005447842234,0.5583183222980393,0.46717291700330593,0.4463913075788396,-2.0659615704355763,-2.0610916373265624,-2.4400396297074445,-2.2764342137984723,-1.8054510751529036,-1.8489118180856297,-2.230453153217379,-2.3174464907351355,0.8390781119331974,2.6676676676676667,17.22805447131392,1.5005005005005005,0.5714285714285714,0.9759250516674669,0.8658134127615279,0.871591674690519,0.22752405045221663,-0.28833560825846466,0.9812361170432093,0.11000000000000001,0.2,0.55,0.29999999999999993,0.14,2.1428571428571423
4,3,11,1,1000,150,Non-elitist,4.931585292960572,28.431222231163325,4,0.20765742964992728,580.4727220421564,4.085395251984943,134.2594878350459,32.863279940861084,0.593198751956473,0.8371978462792966,193.12650993608338,0.24666666666666665,0.18000000000000002,1.37037037037037,0.39940501527095457,0.5032445243235708,0.4402091378359779,0.5103511707089073,0.43107859901016565,0.5073751646438511,0.4591077640467629,0.5302534337794121,-2.2503285203171357,-1.8612593227742162,-2.0974423273096914,-1.8346319125371056,-1.9097851821116656,-1.6536688710716698,-1.815695411607827,-1.576869897942097,0.8076956857852398,2.6676676676676667,24.569164629827903,1.4784784784784792,0.5337837837837838,0.9608743857028502,0.8719360660131116,0.9218941945710224,0.22193020121629634,-0.23923371441471927,0.9813782782558225,0.1,0.19333333333333336,0.5172413793103448,0.29333333333333333,0.26666666666666666,1.1
4,3,11,1,1000,200,Non-elitist,5.695779810488316,38.38962572000537,4,0.20996834932471764,556.6804643275423,13.217084429456456,112.61856950743659,8.520681706205002,0.6015323943310471,0.8261954698382619,80.6146639986744,0.26999999999999996,0.16499999999999998,1.6363636363636362,0.3813970563966198,0.547822716623603,0.5363122935670632,0.5500902863303665,0.4157971639138488,0.5591145713758908,0.5685637586146677,0.5697479461303172,-2.1368373431002174,-1.5619539396175197,-1.601714341788942,-1.5541210838614994,-1.8029712698123928,-1.360663988579077,-1.3315018345081915,-1.3278471859222818,0.8674724913934257,2.6676676676676667,23.35438139906482,1.5005005005005005,0.6313131313131313,0.9523883794950623,0.867698010754364,0.9280814408425435,0.22314803528520186,-0.21968020835076987,0.9816262830949489,0.11000000000000001,0.315,0.34920634920634924,0.285,0.32,0.8906249999999999
4,3,11,1,1000,250,Non-elitist,6.251775950931246,46.97314715777681,4,0.21478115065163583,546.2592548368697,4.008959723253589,99.35057614975881,24.78213377238121,0.5993385030868812,0.8186365534259576,51.93271389726208,0.316,0.21599999999999997,1.4629629629629632,0.4132673105984119,0.4758050338619665,0.506904992700235,0.5089284541671372,0.4280414089807225,0.4954687729142877,0.5098815767009748,0.5325600886181119,-1.8366006390723877,-1.6408439945446733,-1.5434943746764773,-1.5371605011930667,-1.5526381585124907,-1.369599910962794,-1.3304749297460865,-1.2689118663815213,0.8596731485976995,2.6676676676676667,21.102034285685964,1.4344344344344346,0.6491935483870968,0.9494364439909331,0.8635320902418536,0.9401087551956603,0.22053171433279536,-0.21077490873287627,0.9813484331186276,0.10400000000000001,0.324,0.3209876543209877,0.2920000000000001,0.328,0.8902439024390246
4,3,11,1,1000,300,Non-elitist,6.816651213448836,56.20618514024347,5,0.22457938993017645,539.8029326723583,6.000949954371855,94.05068005729488,15.672631962007351,0.6109597884553778,0.8214470738515923,49.25243859680129,0.30666666666666664,0.25666666666666665,1.1948051948051948,0.4138219979492875,0.4465314190945619,0.41446061547923657,0.45218698756572884,0.46835347563987845,0.44996255124574,0.43983293635212733,0.4746393537933833,-1.664466034800295,-1.5715868746751807,-1.6626526655095513,-1.5555277568051613,-1.2793698566380003,-1.3236263188313495,-1.3480025224938057,-1.2642433342897679,0.8450453771530291,2.601601601601601,16.37624074521689,1.588588588588589,0.6174496644295302,0.9402914818482921,0.8630674486108958,0.9479892404831863,0.22284102642522813,-0.18520748474279597,0.9820118587292167,0.10333333333333335,0.30333333333333334,0.34065934065934067,0.27999999999999997,0.3433333333333334,0.8155339805825241
4,3,11,1,1000,350,Non-elitist,7.348839028663936,65.5803566994373,5,0.23441500899104184,540.3646192608745,8.477631638181528,92.56201370598092,10.918381177250076,0.6182139357850636,0.8237466112405505,47.689702634152724,0.3171428571428571,0.26571428571428574,1.193548387096774,0.383654289866866,0.446238948333354,0.41308255720542275,0.42921572480304293,0.3991191044432893,0.4976478415153299,0.46066423418454444,0.46016130844269126,-1.6035901941322876,-1.4407592650449415,-1.5270245911621305,-1.4850497888158172,-1.2779891137851973,-1.0684323541940817,-1.147091282954764,-1.1481609352400728,0.8372381949068227,2.6676676676676667,27.19157943036019,1.6106106106106104,0.6091954022988506,0.9330906438361686,0.860022027764337,0.9512902770853224,0.22768385752557302,-0.1870483296796197,0.9823099038538206,0.10285714285714287,0.33714285714285713,0.3050847457627119,0.2742857142857143,0.34571428571428575,0.793388429752066
4,3,11,1,1000,400,Non-elitist,7.808169658136452,74.42528605378686,5,0.2440454758263687,542.5075216005132,13.356710957146056,90.56383091767071,6.780399097370419,0.6258123225703449,0.8239913766193594,42.556183068780285,0.30500000000000005,0.2375,1.2842105263157897,0.2062331089512971,0.23614925203376652,0.2827420616764277,0.3729916431309202,0.0924320264250132,0.16873368949098774,0.19089311838473522,0.41538828049320364,-1.9131485054202626,-1.8410441822599088,-1.7287455148092925,-1.511224660989915,-1.7153433205601127,-1.571129827027186,-1.5292475334171682,-1.1049418196490484,0.8297570564618069,2.601601601601601,18.124175473742394,1.588588588588589,0.6381909547738693,0.9257288126526229,0.8607155761396668,0.9560606350985296,0.22515633705291455,-0.17999318726136102,0.9822430775575275,0.10500000000000001,0.3025,0.347107438016529,0.28250000000000003,0.31,0.9112903225806452
4,3,11,1,1000,450,Non-elitist,8.19520812816669,82.57878703701385,5,0.25432275601836885,545.5658119403739,17.820481490302484,88.62765464797201,4.973359148359782,0.6339078792782207,0.8212877460389321,39.24251141933284,0.29333333333333333,0.23111111111111113,1.2692307692307692,0.03539273420108638,0.05696128960021923,0.09458181751496429,0.2730177760384943,0.04748499006516605,0.07033750241943404,0.08904134142600546,0.196237629179267,-2.1636190929941193,-2.115240711527943,-2.0308576725743164,-1.630624893466578,-1.629521467198731,-1.5904263778066472,-1.5584286592800676,-1.3750418881782633,0.8337572634070597,2.5575575575575566,21.102034285685964,1.6106106106106104,0.6004464285714286,0.9198588391524901,0.862942439033416,0.9593265871263336,0.21348176216207002,-0.1754278639236313,0.981403597277479,0.11333333333333336,0.08222222222222222,1.3783783783783785,0.27555555555555555,0.2866666666666667,0.9612403100775193
4,3,11,1,1000,500,Non-elitist,8.544402226295087,90.4073048810476,5,0.26456736294736694,547.6022339510398,20.994224951994774,87.45138299865368,4.1654970925870956,0.6411778563070036,0.8191163327677564,37.29432959943433,0.304,0.21400000000000002,1.4205607476635511,0.02963653190393928,0.03475844084746019,0.04763729670798458,0.13025412637564948,0.0365326855539201,0.044656794887598605,0.060696119312651536,0.11833955184515117,-2.0332964890861254,-2.0225640575646526,-1.9955777444298117,-1.8224627053483322,-1.5104739474128779,-1.4977373913196281,-1.472591772662005,-1.3822213970672184,0.8105470897811031,2.535535535535536,28.60595535175739,1.588588588588589,0.5923694779116466,0.9162100174031633,0.8631946371599034,0.9617293782567038,0.20948986873464956,-0.1650402274216098,0.9808241548303742,0.10800000000000001,0.05600000000000001,1.9285714285714286,0.27999999999999997,0.166,1.6867469879518069
4,3,11,1,1000,550,Non-elitist,8.878840996468742,98.2007928895005,5,0.2732370966693741,549.0723069883154,23.55760600651078,86.51242593636269,3.672377656390579,0.6472279563086235,0.8178583678646303,35.98430827618008,0.2727272727272727,0.18545454545454546,1.4705882352941175,0.01118551266972626,0.016204577859439417,0.024439313030729992,0.06952043130766497,0.01399856964774968,0.02021859808654384,0.030564152898420297,0.07659562624126805,-1.9417063459414667,-1.9318505531163919,-1.9156802423613253,-1.8271557571701762,-1.4339738023840625,-1.424927813649413,-1.4098819383446892,-1.3429368763733263,0.8204252868863222,2.601601601601601,16.37624074521689,1.5445445445445447,0.5985401459854015,0.9131519847424561,0.8638215143225902,0.9636207180963525,0.2014862883670046,-0.1585027359123839,0.9806837641666691,0.1090909090909091,0.07636363636363637,1.4285714285714286,0.2672727272727272,0.05636363636363636,4.741935483870967
4,3,11,1,1000,600,Non-elitist,9.203046503582366,106.01105318092137,6,0.2806267311402295,550.2175815186204,23.99438655344361,85.8432806117717,3.5776401459803813,0.6522095734397562,0.8173514526693928,35.01723654434151,0.26166666666666666,0.18666666666666668,1.4017857142857142,0.005693861615698345,0.008187310124046911,0.012387246391804505,0.03546448733157647,0.00792192100623246,0.010763147340382471,0.016061752053589447,0.0420573077013214,-1.8345211847114369,-1.8299207061113696,-1.8221717123556243,-1.7795935910362737,-1.3546517613045839,-1.3507721551129774,-1.3435370751740245,-1.3080409524494818,0.768791108486475,2.5795795795795797,20.058677795082296,1.5225225225225216,0.5836120401337793,0.9109074157102047,0.8640304439254989,0.9650938872153869,0.19647286397931063,-0.15340029378304693,0.9806912845595825,0.10666666666666666,0.06,1.7777777777777777,0.265,0.03333333333333333,7.95
4,3,11,1,1000,650,Non-elitist,9.518817855886862,113.85484025299111,6,0.28685289606037745,551.1343643771529,23.900566584480377,85.30672228411922,3.5692343100984223,0.6563420195413803,0.8171893149787961,34.32906611760636,0.26,0.17538461538461542,1.482456140350877,0.0025020749254247576,0.0032761337879183444,0.005749635079667626,0.020385187121346557,0.0030800314480745007,0.004309639517243589,0.0076803501721162525,0.023723289030132908,-1.7337543490258507,-1.732408954829517,-1.7281097542857455,-1.7026716542508429,-1.2631972202391288,-1.2616391839433827,-1.2573681567157404,-1.237040150046008,0.7787886204471645,2.5795795795795797,16.37624074521689,1.4344344344344346,0.5848765432098766,0.909189709016745,0.8640735659621928,0.9662795907856161,0.19373384689206707,-0.14936655455558387,0.9807568658009015,0.10615384615384618,0.05692307692307692,1.8648648648648654,0.26153846153846155,0.03230769230769231,8.095238095238095
4,3,11,1,1000,700,Non-elitist,9.826562129948263,121.72805789044847,6,0.2921589268353365,551.8679980127106,23.825017019380283,84.86873107469303,3.5621687491621596,0.6598201417320548,0.8172214752847462,33.80940349780481,0.2314285714285714,0.12571428571428572,1.8409090909090906,0.001113269742506148,0.0014873446714822073,0.002245986973390752,0.010775407639390201,0.0016555068583278597,0.0019884753420644683,0.002988052285908154,0.013380489283032858,-1.639907817800278,-1.6392936857051275,-1.638048195696973,-1.6240451428905012,-1.1794824824381642,-1.1790891006982245,-1.1779081621512482,-1.165630138410788,0.7318074980799212,2.5575575575575566,16.37624074521689,1.4124124124124116,0.5659025787965616,0.9078119942424702,0.8640965899015491,0.9672406640369864,0.18958875329988364,-0.1443818817304765,0.9808472467660488,0.10428571428571429,0.03142857142857143,3.318181818181818,0.25999999999999995,0.02571428571428571,10.11111111111111
4,3,11,1,1000,750,Non-elitist,10.126576236462551,129.62489816777665,6,0.296738332431393,552.4720382331678,23.756690643233398,84.50454550325031,3.557084055700312,0.6627905840996475,0.8173497620758547,33.40286897194771,0.2013333333333333,0.07733333333333334,2.6034482758620685,0.0008047297295715656,0.0011060095490110788,0.001442519293679601,0.005753117432972454,0.0011711916382023601,0.0015193587048774554,0.0019629055273540515,0.006347450788384422,-1.5535662819062812,-1.5530978467737038,-1.552574635537217,-1.5458724421588987,-1.1035457199978893,-1.103161051200737,-1.102671003062893,-1.0978267833963788,0.6843088493838299,2.5575575575575566,11.483124145435111,1.368368368368369,0.5494652406417112,0.9066856064025965,0.8641080584694302,0.968032359314439,0.1876359386845913,-0.14055031141829635,0.9809495349279052,0.10400000000000001,0.06666666666666667,1.56,0.26000000000000006,0.03333333333333333,7.800000000000002
4,3,11,1,1000,800,Non-elitist,10.419191125125769,137.54049810009477,6,0.30073254118756254,552.9748939619975,23.70070000526184,84.2019203583252,3.552718710402282,0.6653545924816622,0.8175372524522488,33.07652303165851,0.20249999999999999,0.06,3.375,0.00023149368666968052,0.00037769852966467403,0.0007445504428851319,0.00291116735395306,0.000328491464673478,0.0005196496960381147,0.0010272128905555427,0.0035569226767185624,-1.4757680712562047,-1.4755522568573787,-1.4750107431599666,-1.4718125787450977,-1.0106276089151938,-1.0104343556468562,-1.0099212297117177,-1.007363795063825,0.6711521285526387,2.535535535535536,16.37624074521689,1.3023023023023015,0.5739348370927319,0.9057456101103833,0.8641160140615989,0.9686958420381079,0.18257613022367003,-0.13412512890709227,0.981050912957026,0.10250000000000001,0.06625,1.5471698113207548,0.25875,0.030000000000000006,8.624999999999998
4,3,11,1,1000,850,Non-elitist,10.704772147627553,145.47122696334438,6,0.3042455717367809,553.3996178520497,23.653123866710494,83.94642745639652,3.5490630298750125,0.667590661935476,0.8177542917064307,32.80888020703693,0.20352941176470588,0.04588235294117647,4.435897435897435,0.0001135118332660763,0.00016647854655224244,0.0002802274692176493,0.0016126326408182146,0.00016441957440404902,0.0002458918291610334,0.0003934373622224924,0.0020850687650779375,-1.4044605192759965,-1.4043861211732853,-1.404226347166051,-1.4023548242668635,-0.9279266095400999,-0.9278509968347628,-0.927714062893896,-0.9261440949681946,0.664047780917167,2.4694694694694697,13.369837418249451,1.3023023023023015,0.5589622641509434,0.9049516853683268,0.8641165637493449,0.9692593231490062,0.18307565004394702,-0.13274798090035136,0.981148771181618,0.10352941176470587,0.03529411764705882,2.933333333333333,0.2576470588235294,0.021176470588235297,12.166666666666664
