fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
21,4,17,5,1000,550,Non-elitist,2.475245350672095,4.653917810595691,2,0.6848720785182424,23.030829774147417,3.835545798816672,8.646819459507366,2.254390877609922,0.7909107727679547,0.8369078548458186,25.870912614989617,0.3454545454545454,0.045454545454545456,7.599999999999999,0.0005694711992308559,0.0008139100693704251,0.0010545228417572032,0.0029264457379645755,0.0014172790666219723,0.0020435508927238817,0.002662076328757654,0.006822473984429834,-1.3789843695596014,-1.37864710011313,-1.3783151098019715,-1.3757322865436223,-0.5389207067650237,-0.5385827168838906,-0.5382489076178661,-0.5360036009467045,0.5940567119416517,1.17017017017017,0.00410916125086045,-0.7237237237237242,0.5273722627737226,0.9086607556004485,0.9193450872363619,0.9752815574245323,0.13443352212902251,-0.13443722647091325,0.9873204870564483,0.1,0.0890909090909091,1.1224489795918366,0.2581818181818181,0.04,6.454545454545453
21,4,17,5,1000,600,Non-elitist,2.631619838085739,5.488519649192835,2,0.6876981841931928,23.023957119182153,3.8497692707515263,8.68233564820664,2.2552872750505726,0.7935245337310729,0.838785744188925,26.083452878873757,0.3583333333333333,0.048333333333333325,7.413793103448276,0.00021245474086449063,0.00030818639464610335,0.0004926069618528396,0.0014464331412712894,0.0006298981231391984,0.0008736287613645631,0.001356859279132388,0.0036691667297104815,-1.2762785274219313,-1.2761563212045248,-1.2759208991780584,-1.2747032926200879,-0.4500693758695737,-0.44995961103268256,-0.4497419866939872,-0.44870063197550425,0.5953665475389294,1.1921921921921914,0.00410916125086045,-0.7237237237237242,0.5234113712374582,0.9088794346507374,0.9193496739272984,0.9757914329860711,0.13536637006495258,-0.13062050972947248,0.9876026671609603,0.1,0.075,1.3333333333333335,0.25666666666666665,0.03666666666666667,7.0
21,4,17,5,1000,650,Non-elitist,2.7796395017043394,6.325684072259698,2,0.6900543585243886,23.0182137606757,3.8615869956029396,8.711953435238753,2.256055203510568,0.7956939210424283,0.840346271237837,26.260097098451986,0.36307692307692313,0.033846153846153845,10.727272727272728,9.638695576739658e-05,0.00012369272844431106,0.0002036964366478215,0.0008059068359571421,0.0003187950481202678,0.0003790222838155771,0.0006294923743376303,0.0025487189528981876,-1.1874225499936217,-1.1873901233778974,-1.1872951160132228,-1.1865799688743868,-0.37558906475993226,-0.37556643685514035,-0.37547233302825683,-0.37475126263888336,0.5736389433880141,1.17017017017017,0.004005000757873611,-0.8118118118118121,0.5246913580246914,0.9090583558074593,0.9193507212807768,0.9762068676137491,0.13719294220318126,-0.12442962268951421,0.9878342922760278,0.10000000000000002,0.06307692307692307,1.585365853658537,0.2569230769230769,0.04923076923076923,5.21875
21,4,17,5,1000,700,Non-elitist,2.920480167100379,7.164814862882194,2,0.6920492448749087,23.013349890210204,3.871572621453119,8.73700643470482,2.256707361316538,0.7975237942692617,0.8416634168082233,26.40981696850138,0.3728571428571429,0.047142857142857146,7.909090909090909,6.169420886260024e-05,8.401298943996404e-05,0.00010898901532230522,0.00044123719888117415,0.0002292063780447656,0.00030763788892935074,0.0003959196947889929,0.0013292114924301588,-1.1099531035297205,-1.1099283292015192,-1.1099006052736713,-1.1095318026182,-0.29917253946195926,-0.29914906952821557,-0.29912265198109794,-0.29884337269134414,0.5678988188639683,1.17017017017017,0.0003511927530450728,-1.0760760760760757,0.5229226361031518,0.9092070033324778,0.9193514986721076,0.9765518592308559,0.13627679163028,-0.11832193602808422,0.9880278057056614,0.1,0.06857142857142857,1.4583333333333333,0.25285714285714284,0.04,6.321428571428571
21,4,17,5,1000,750,Non-elitist,3.05507023132166,8.005487275396606,2,0.6937596417824579,23.00917561972453,3.88012905038123,8.758470949104884,2.257262796000135,0.7990876815252084,0.8427898626836028,26.538570956696628,0.37466666666666665,0.04533333333333333,8.264705882352942,2.42293572643729e-05,3.630289161510649e-05,5.8225569000382014e-05,0.0002116685729513607,0.00011365790989284241,0.0001673459305792922,0.0002542918384990579,0.0008192934978784975,-1.0419057150634519,-1.0418931352742105,-1.0418702933579085,-1.041710416341438,-0.22141865486653478,-0.22140676598594664,-0.22138751235164106,-0.22126239622378632,0.5833491425551599,1.17017017017017,0.0001560246414366368,-1.2302302302302301,0.5294117647058824,0.9093324693834073,0.9193519662429889,0.9768429015867247,0.13227345477050562,-0.11493816184857153,0.9881918822133646,0.10266666666666666,0.08933333333333333,1.1492537313432833,0.25200000000000006,0.025333333333333336,9.947368421052632
21,4,17,5,1000,800,Non-elitist,3.184156989521386,8.847390585189393,2,0.6952426236323941,23.0055651717703,3.8875445207363777,8.777064952621297,2.2577400479413026,0.800439906636377,0.8437643510990588,26.650341628384982,0.375,0.04,9.375,1.1375858027305162e-05,1.7162580496480846e-05,2.9107514859355657e-05,0.00011314759198231124,6.217978145165851e-05,9.504385876103448e-05,0.0001631536048421976,0.0005799220838279127,-0.9816471005191817,-0.9816414199352268,-0.9816296940916521,-0.9815471954551241,-0.1720884630241817,-0.17208280714394744,-0.17207108551357894,-0.17199936000671703,0.5731162263524925,1.17017017017017,6.108370291506525e-05,-1.6706706706706704,0.5050125313283208,0.9094397947828509,0.9193520722276902,0.9770917114219587,0.13267058724913997,-0.11049953817841593,0.9883327464116394,0.10375000000000001,0.08125,1.276923076923077,0.2525,0.026250000000000002,9.619047619047619
21,4,17,5,1000,850,Non-elitist,3.3083519479377186,9.690292263360066,3,0.6965405371491082,23.00240537062508,3.8940334210292313,8.793327941541207,2.258154204340918,0.8016205279850204,0.8446155987893329,26.748390675439637,0.3764705882352941,0.03647058823529412,10.322580645161288,5.823132841418171e-06,9.182605386718282e-06,1.4637935823117714e-05,6.696377229250675e-05,4.6852048741372413e-05,7.259548903226387e-05,0.00011500700302485052,0.0004755545887292488,-0.9279337189924054,-0.9279306016063996,-0.9279255393918615,-0.9278769842010838,-0.11498731864028405,-0.11498435833241594,-0.11497948131764432,-0.11493802097501994,0.5850178855502558,1.17017017017017,6.9317172761554e-05,-1.8908908908908908,0.5471698113207547,0.9095326124477301,0.9193521223208356,0.9773068562243803,0.13216577158492065,-0.10693358037351461,0.9884549930697848,0.10588235294117647,0.06941176470588235,1.5254237288135593,0.2552941176470588,0.04588235294117647,5.564102564102563
21,4,17,5,1000,900,Non-elitist,3.4281626616831957,10.534014849982137,4,0.697686018542655,22.999617567381858,3.8997568277374093,8.807672593194537,2.2585184108273335,0.8026602842720711,0.8453655978508202,26.835086534859517,0.3844444444444445,0.03777777777777778,10.176470588235295,3.616553018304909e-06,4.95829427968289e-06,7.487652775538863e-06,3.958933837610634e-05,3.6031421192231437e-05,5.075201846488409e-05,7.376894610509728e-05,0.00035334590747889707,-0.8797627303788143,-0.8797615499605895,-0.8797593247172054,-0.8797310827484931,-0.08639773794013768,-0.08639646606800483,-0.08639447738586734,-0.08637032169846072,0.5705245617459492,1.1921921921921914,3.7720424934169935e-05,-1.8908908908908908,0.5055679287305123,0.9096136730931605,0.9193521586178955,0.9774947349645702,0.12789412606265713,-0.10260587227408804,0.9885620778503412,0.10666666666666666,0.06333333333333332,1.6842105263157896,0.2577777777777778,0.048888888888888885,5.272727272727273
21,4,17,5,1000,950,Non-elitist,3.5440156563602887,11.378420571721445,4,0.6987044364821345,22.997140565314947,3.9048425728756877,8.820419112544405,2.258841156315473,0.8035829663869181,0.8460314030022358,26.91229609696483,0.39473684210526316,0.044210526315789464,8.92857142857143,1.2413100577711354e-06,1.9918752354012632e-06,3.8098117706128254e-06,2.2284830134291967e-05,1.4747976440393855e-05,2.325379301505411e-05,4.442825047060274e-05,0.00021033134124591145,-0.8363252197942073,-0.836324592076841,-0.8363230716887813,-0.836307620545808,-0.07002463793545691,-0.07002404230994665,-0.0700225595543622,-0.07001094207916403,0.5487174212507545,1.17017017017017,1.4393226447194064e-05,-2.1991991991991995,0.5305907172995781,0.9096850777152887,0.9193521780000692,0.9776602207944236,0.12933172486024708,-0.10153174511927594,0.9886566526567122,0.10631578947368421,0.06421052631578947,1.6557377049180328,0.2694736842105263,0.04105263157894737,6.564102564102564
21,4,17,5,1000,1000,Non-elitist,3.6562732862217366,12.223400840029006,4,0.69961581165379,22.99492494092882,3.909391580805674,8.831820456070949,2.2591291441444263,0.8044072830956774,0.8466264302165606,26.981500593785533,0.399,0.051000000000000004,7.823529411764706,6.123298357210842e-07,8.139152899873568e-07,1.6826825175054138e-06,1.1931318681701968e-05,8.500743303759543e-06,1.1197531288246151e-05,2.2514192448746468e-05,0.00012976457054143708,-0.7969577499912033,-0.7969575893360148,-0.796956896964816,-0.7969487292297966,-0.05693121149154779,-0.05693105795883555,-0.05693041368212882,-0.05692430773626599,0.5346447126029074,1.17017017017017,3.7720424934169935e-05,-2.3753753753753757,0.501002004008016,0.9097484546549276,0.9193521804441889,0.9778070911156522,0.1306849197821306,-0.09811438534557074,0.988740785975456,0.10800000000000001,0.059,1.8305084745762714,0.269,0.032,8.40625
21,4,18,5,1000,50,Non-elitist,-0.951937421413964,-0.2526331881538897,2,0.14699345259055607,26.04207099710856,0.12405438997385637,2.92707139514409,23.595065001415513,0.20067300606383842,0.12025652558642808,12.882524238438346,0.48,0.38,1.263157894736842,0.0,1.3039096225256084,0.9744007708809473,0.7150262030035067,0.0,1.2535052839653815,1.0918708545695808,0.6797511593841679,-5.649673091017635,1.7169900164842566,-0.14462727590470692,-1.6100087925362105,-5.561875189649092,1.409964749332003,0.5109742266824107,-1.7811840811350832,0.8327711053513485,1.4124124124124116,3.4888485160357896,0.7957957957957956,0.6458333333333334,0.703599627989791,0.8060093155890149,0.5336730974062653,0.2585043297269781,-0.5642729082080847,,,,,,,
21,4,18,5,1000,100,Non-elitist,0.003911546529738602,-1.4930506323760733,2,0.26105576022683163,23.812367772035316,0.6954355592099528,4.029489647727582,5.794195586295975,0.23937802177034595,0.4330688844926427,10.49896937901612,0.2899999999999999,0.2,1.4499999999999995,0.18177823903393095,0.20880890982309988,0.2675363099068588,0.542083619402946,0.1955519382125229,0.2262973464355472,0.2813958916776584,0.44672294697605575,-3.8212342141431184,-3.6949964031016997,-3.4207294974613878,-2.138547059281411,-3.4922908718184655,-3.3588181051005987,-3.1196228658555123,-2.401900748655916,0.803003670538446,1.4784784784784792,1.6306163126774824,0.9499499499499501,0.5408163265306123,0.8735935763538843,0.9118058286595999,0.897589347948535,0.15291428902368762,-0.49214341751918045,0.8799865744608456,0.1,0.04,2.5,0.29,0.15,1.9333333333333333
21,4,18,5,1000,150,Non-elitist,0.6077860335743547,-1.2361873620336927,2,0.3477942812333663,22.40006431532784,0.00770102627895497,5.924580814533533,769.3235420743816,0.37485485574623445,0.6060936311291356,16.051073006626282,0.24666666666666667,0.12,2.055555555555556,0.11293765741892325,0.12920360162246847,0.15616185980075892,0.2255584826739484,0.16363067283240612,0.146684596486905,0.1715799167022579,0.24554901034511187,-3.298337133543762,-3.23785596417905,-3.137617886496265,-2.879582518317785,-2.7687048344653666,-2.8248028786893227,-2.7423897733818405,-2.4975235635418027,0.7477356081445012,1.4124124124124116,1.9466563433422635,0.6196196196196198,0.527027027027027,0.896651014601361,0.9186304475010441,0.9422526916169296,0.14826705267089083,-0.3608575217465686,0.9439810784376577,0.1,0.08,1.25,0.2866666666666666,0.06000000000000001,4.777777777777776
21,4,18,5,1000,200,Non-elitist,1.0268771625285882,-0.5455980396070377,2,0.3953710434991149,20.84336048019393,0.19280095084703852,7.900472048950002,40.977350029865555,0.4487457605718008,0.6750408256534564,24.483839202826005,0.24500000000000002,0.04,6.125000000000001,0.0628273653825041,0.1250579391273835,0.14778535834464898,0.18114915365101067,0.0707572959334921,0.13783418896902705,0.16339167588851,0.2015026001309262,-2.9038706948837505,-2.711046520608417,-2.640624610922277,-2.537245421345549,-2.5015144603733956,-2.3209439623204986,-2.252143397279619,-2.149549072165848,0.7310525558869906,1.3903903903903905,0.5208548550577665,0.5095095095095097,0.4898989898989899,0.9020037836275231,0.9182880408049612,0.9541747714850095,0.15788387033930418,-0.28896585282725384,0.9598959412704968,0.12000000000000002,0.12000000000000002,1.0,0.27999999999999997,0.12000000000000002,2.3333333333333326
21,4,18,5,1000,250,Non-elitist,1.3555032590187213,0.26814208346883195,2,0.4180959334302158,19.620753803036102,0.3736208263678531,9.029199159035134,24.166744789931283,0.48723338283113893,0.7083738014092746,28.78808621240142,0.26799999999999996,0.024,11.166666666666664,0.050281832930081,0.06549447459365684,0.08291928837851462,0.11832761045919532,0.06276008977087308,0.076549948505171,0.09874017305857354,0.1413180555950165,-2.5170385016405454,-2.4767204303362798,-2.4305394382260435,-2.336696745682287,-2.0149619032566966,-1.985315235741109,-1.9376087129908277,-1.8460709857814759,0.7895504709605071,1.3243243243243246,0.5764488282925873,0.04704704704704724,0.5241935483870968,0.9031264197005952,0.9208475476133345,0.9608178700229519,0.15389025436260684,-0.26035703268863314,0.9665228272927974,0.10400000000000001,0.12,0.8666666666666668,0.296,0.096,3.083333333333333
21,4,18,5,1000,300,Non-elitist,1.631577780424584,1.1323339287997953,2,0.43209102795219545,18.81794087054936,0.44962308243551163,9.627634840316604,21.412679233827976,0.5082207635417392,0.7265695760982209,33.19233232357465,0.24,0.06,4.0,0.02416152844421385,0.030182031336290053,0.03532452182839211,0.07336908527233131,0.03688049300176103,0.043171976254496675,0.051815135206574395,0.10570170701530604,-2.2490865591730023,-2.235210664208088,-2.223358388874013,-2.135674290751759,-1.4546590291481103,-1.445156612413919,-1.43210231425191,-1.350714088116072,0.7506639865783099,1.3243243243243246,0.5479472336900282,-0.08508508508508508,0.5369127516778524,0.9044693337784943,0.9216310408580394,0.9645230144995871,0.14413109320931802,-0.22949346382465932,0.9700644508048681,0.11000000000000001,0.08666666666666667,1.2692307692307694,0.27666666666666667,0.09333333333333334,2.9642857142857144
21,4,18,5,1000,350,Non-elitist,1.8732193168958626,2.0225944619070946,2,0.44201135759300747,18.228017782392996,0.4858633343530787,10.044841476328447,20.67421179188801,0.5227113151614997,0.7385058888018305,37.797233698607876,0.2571428571428571,0.06571428571428573,3.9130434782608687,0.01125542695845185,0.013993452841140406,0.01745493435554849,0.03503316920554796,0.017782094181134467,0.023081713152662903,0.02967508433064539,0.0577495578241011,-2.0125404069558823,-2.006967291437027,-1.9999216179581352,-1.96414199510796,-1.1335279295027778,-1.1274119077072455,-1.119802832027047,-1.0874035043194272,0.6899915680110935,1.3903903903903905,0.11377741332214902,-0.12912912912912944,0.4885057471264368,0.9055580379928343,0.9218131438162556,0.9669318179973571,0.14300066229202976,-0.21678099389314665,0.9722657672874714,0.10857142857142858,0.08285714285714285,1.310344827586207,0.27999999999999997,0.04571428571428572,6.124999999999998
21,4,18,5,1000,400,Non-elitist,2.0902020791268003,2.9279652780468686,2,0.44939162968510626,17.813592608672216,0.5144319726352062,10.337804660488747,20.09557183534447,0.5332620292013814,0.7468309211704783,41.35797385006874,0.275,0.03250000000000001,8.46153846153846,0.003811345001301315,0.005751110363414372,0.00784004755120937,0.018126141298744354,0.007820365817899093,0.010606940997937683,0.015192890931396898,0.03378709537119393,-1.81365367876176,-1.8101221563264482,-1.8063190527713777,-1.7875922667638322,-0.8961397468487016,-0.893622903436094,-0.889480859121892,-0.872686515551971,0.6462179953032603,1.2582582582582589,0.11377741332214902,-0.45945945945945976,0.5452261306532663,0.9063281260093696,0.9219116724599355,0.9685730756032682,0.14249465442127016,-0.1981107412718739,0.9737636359434039,0.11000000000000001,0.08,1.3750000000000002,0.27749999999999997,0.0375,7.3999999999999995
21,4,18,5,1000,450,Non-elitist,2.2884919110836313,3.842792735606448,2,0.45518263637377065,17.510824079872965,0.5373974165411859,10.557822219038233,19.64620947936598,0.5413871703623125,0.7530017103351329,44.28213882408146,0.3,0.06666666666666667,4.5,0.0015764468712734388,0.002167514305183542,0.003036144277493471,0.008981020984277723,0.003019908892892268,0.004603258368525092,0.006525199732539463,0.018388376743717846,-1.6431665197600536,-1.642193764044027,-1.640764206734319,-1.6309803606520845,-0.7419642112186094,-0.7407858640728137,-0.7393555328948102,-0.7305268182071664,0.6191807275283928,1.3903903903903905,0.014968392930772557,-0.5475475475475475,0.5200892857142857,0.9069059028244267,0.9219304960352653,0.9697539572858151,0.1440932600957614,-0.18980676245033953,0.9748462985230614,0.1088888888888889,0.07777777777777777,1.4000000000000004,0.27555555555555555,0.039999999999999994,6.88888888888889
21,4,18,5,1000,500,Non-elitist,2.4720380740656216,4.7639144675654475,3,0.4597687287919586,17.27330754112128,0.5547556585701638,10.728578814639368,19.33928685340746,0.5477358423224223,0.7577391792919222,46.81922412781354,0.314,0.041999999999999996,7.476190476190477,0.0014045093217282326,0.0014704656405619691,0.0019181242635237623,0.004779934261999922,0.003353841547674181,0.003639998200674293,0.00461899460210576,0.009904207144496212,-1.4989008783200632,-1.49880187728796,-1.498129937639315,-1.493834334904931,-0.6051525280548946,-0.6049787768990664,-0.6043843411083312,-0.6011752184882213,0.6175684883791429,1.3243243243243246,0.008145371766280737,-0.7237237237237242,0.5301204819277109,0.9073440837274446,0.9219307096115973,0.9706394480449185,0.14898294931285314,-0.1706321459774872,0.9756642961508972,0.10800000000000001,0.096,1.125,0.2699999999999999,0.052000000000000005,5.19230769230769
21,4,18,5,1000,550,Non-elitist,2.6436013044324076,5.689433469840225,3,0.463516172784906,17.08433174359152,0.5686715439071168,10.865018065901342,19.10596403549949,0.5528665295242423,0.7614988148148034,48.960477585241634,0.3236363636363636,0.03636363636363636,8.9,0.0010363993361644929,0.0011458641075441961,0.0014074781229351473,0.0025121136519527885,0.0024528076318672777,0.0030390042052501672,0.00366416939597051,0.006166959818283969,-1.377905613519523,-1.3777546249120636,-1.3773937715034479,-1.3758701088841943,-0.5194151441748237,-0.5191099161314711,-0.5187843974290424,-0.5174812137220548,0.6417251300491832,1.368368368368369,0.0044324785912404005,-0.78978978978979,0.541970802919708,0.9076837200339953,0.9219340335125765,0.9713271373984694,0.14982228201987405,-0.16730795467714402,0.9763043883740018,0.10727272727272727,0.13818181818181818,0.7763157894736842,0.26909090909090905,0.03636363636363636,7.3999999999999995
21,4,18,5,1000,600,Non-elitist,2.805193364712707,6.618144546878982,3,0.46662780574666385,16.929216373615446,0.5802867385988115,10.977238879138985,18.91692184047693,0.5571035646955919,0.7645591167742727,50.82723014579433,0.33,0.04166666666666667,7.92,0.0003188179796692143,0.00042625630653998715,0.0007549950830706749,0.0016674708703993044,0.0009631481865225145,0.0012319969550101545,0.00216006777130912,0.0047026553461524115,-1.2752721299921785,-1.2751350731920552,-1.2747157080911637,-1.2735516820378563,-0.42752938964772913,-0.4274143380861271,-0.4270171780124803,-0.4259290991172669,0.6322727373850842,1.3243243243243246,0.004213321743847288,-1.0540540540540544,0.49498327759197325,0.9079547484747643,0.9219397584375552,0.9718768483555086,0.1493207428504686,-0.1621112353369592,0.976818797565204,0.10666666666666666,0.13666666666666666,0.7804878048780488,0.265,0.07333333333333333,3.6136363636363638
21,4,18,5,1000,650,Non-elitist,2.9583297589628446,7.549245793808822,3,0.4692448464650504,16.799210099994017,0.589873296969234,11.070888683774188,18.76824860636404,0.560646628004782,0.7670944201478371,52.48175659289997,0.34615384615384615,0.036923076923076927,9.374999999999998,0.00012130179780657872,0.00019076959680732267,0.00028604770419626374,0.001106031252301348,0.0003721338813832589,0.0005732765175564372,0.0008851382531308865,0.0035557772769589,-1.186222712501452,-1.1861402982234897,-1.1860272634571805,-1.185054462346017,-0.36402228483228655,-0.3639490371723536,-0.36383547028873287,-0.3628629362564525,0.6133792528495576,1.3023023023023015,0.0015282140360258708,-1.2962962962962967,0.5200617283950617,0.9081771051942249,0.9219415300839011,0.9723262519486223,0.14666572811084752,-0.15714337710205892,0.9772410237005694,0.1030769230769231,0.053846153846153856,1.9142857142857141,0.26615384615384613,0.0876923076923077,3.0350877192982453
21,4,18,5,1000,700,Non-elitist,3.1041835552269568,8.48218300433598,3,0.47148142000029725,16.689058613152124,0.5980002007497358,11.150274623133182,18.645937926364663,0.5636594352276625,0.7692307285686316,53.94652352113072,0.35714285714285715,0.03571428571428571,10.0,6.709774098730962e-05,7.599562400864065e-05,0.00011844481195621044,0.0006381181106478995,0.0002793153694034022,0.0003005405916141243,0.00045932318369660457,0.002081173225383723,-1.1085687334283933,-1.1085588688515913,-1.1085118078513865,-1.1079356756236882,-0.27028687701014886,-0.2702811385082719,-0.27023820966664913,-0.269799722407672,0.5886516822126027,1.3243243243243246,0.001607704421673822,-1.626626626626627,0.5272206303724928,0.9083624015262238,0.9219420560746165,0.9727002730439834,0.14638721627980042,-0.14958442664228128,0.977593821207599,0.10428571428571429,0.0557142857142857,1.8717948717948723,0.2671428571428571,0.08,3.339285714285714
21,4,18,5,1000,750,Non-elitist,3.2436834904462457,9.416560942882304,3,0.47341380076182815,16.594510611955165,0.6049734004385829,11.218422526969308,18.543662446706538,0.5662516597164537,0.7710551163551975,55.25367679016775,0.368,0.03733333333333333,9.857142857142858,3.846560628417486e-05,4.876458722710173e-05,7.053733557478803e-05,0.0002903073282092502,0.00015842598956469144,0.00020824108206922824,0.00029879815803172407,0.001053701194430581,-1.0403687461112603,-1.0403580309612057,-1.0403353784029634,-1.0401067277761085,-0.2361341781171916,-0.2361224132073977,-0.23610102619843454,-0.23592273954513687,0.5912312357963285,1.2582582582582589,0.0015282140360258708,-1.736736736736737,0.5120320855614974,0.9085190325649604,0.9219424924637906,0.973016376034522,0.14448421147931595,-0.14410694805097868,0.9778929815113431,0.10400000000000001,0.064,1.625,0.2666666666666667,0.021333333333333336,12.5
21,4,18,5,1000,800,Non-elitist,3.3775789879969755,10.35209018642052,3,0.4750995994390008,16.512455484198252,0.611023222786562,11.277560090359241,18.45684365142147,0.5685051350674637,0.7726311537412058,56.427614249149734,0.3775,0.03,12.583333333333334,2.5717558022354078e-05,3.3169984696842234e-05,4.300409292405315e-05,0.0001485835441375772,0.00012214431285250633,0.00016942595565579886,0.00021095177907983636,0.0006084597956441601,-0.9800128393909371,-0.9800055357292791,-0.9799958979290918,-0.9798924260502826,-0.19070522541311358,-0.1906962074552726,-0.1906882872963537,-0.19061247117994384,0.6237304591320144,1.3023023023023015,9.396648314954692e-05,-1.802802802802803,0.5338345864661654,0.9086532356160903,0.9219423994765407,0.9732870356598116,0.14650596922530165,-0.13531964531218615,0.9781498539949578,0.11000000000000001,0.09125,1.2054794520547947,0.26375000000000004,0.035,7.5357142857142865
21,4,18,5,1000,850,Non-elitist,3.506484680660962,11.28855394806389,3,0.47658301117191415,16.44057617984895,0.6163222229599672,11.32935606513745,18.382196265334635,0.5704818182033582,0.7740062172818036,57.48782767915417,0.37764705882352945,0.027058823529411767,13.956521739130435,1.1701267423464561e-05,1.8672913763508727e-05,2.865556641103093e-05,8.437539174904502e-05,7.175847223065425e-05,0.0001108679049047645,0.00017589854155365,0.00048114952099567574,-0.9262430663122053,-0.926236608797561,-0.9262273623265674,-0.9261757516207813,-0.14555873537465336,-0.14555304224656193,-0.14554357579003224,-0.1454991406548954,0.5760124590282054,1.2582582582582589,6.588989550799956e-05,-2.0890890890890894,0.5188679245283019,0.9087694071358651,0.921942584939604,0.9735213928997272,0.1441715339516596,-0.13259082067952535,0.9783727967155185,0.11294117647058824,0.10117647058823528,1.116279069767442,0.2635294117647059,0.029411764705882353,8.96
21,4,18,5,1000,900,Non-elitist,3.6309117677615195,12.225786641799436,3,0.4778984266037979,16.377097295563168,0.6210021603387759,11.375098363113237,18.317324946032024,0.5722297632853428,0.7752164592610029,58.449821129179306,0.38333333333333336,0.03777777777777778,10.147058823529413,4.640673586214361e-06,8.286324327745929e-06,1.4568329936541841e-05,5.439845938689205e-05,4.072316340447446e-05,6.82538574453726e-05,0.00011845042079375784,0.0003983072649482126,-0.8780356925004544,-0.8780324914741261,-0.8780269756233838,-0.8779920031857938,-0.10037731672180894,-0.10037455315207232,-0.10036951435053881,-0.10034142192744402,0.6038147238663619,1.2582582582582589,3.408258547423452e-05,-2.1991991991991995,0.5334075723830735,0.9088710012639668,0.9219426143339121,0.9737262898000927,0.1444542336601175,-0.12824358535836602,0.9785681093039934,0.11222222222222222,0.09333333333333334,1.2023809523809523,0.2633333333333333,0.042222222222222223,6.2368421052631575
21,4,18,5,1000,950,Non-elitist,3.751290643155423,13.16365961280325,3,0.47907283310910054,16.320630935176382,0.6251657284481578,11.415789775220787,18.26042160621645,0.5737864663994491,0.7762898366840221,59.326578106238344,0.39368421052631575,0.05894736842105264,6.678571428571427,1.817899832702676e-06,2.9933706781723697e-06,6.25645817978444e-06,3.248175786020482e-05,2.0403140242760894e-05,3.2650894393563545e-05,6.386613487470335e-05,0.00035284534912681347,-0.8345753928984625,-0.8345744118776364,-0.834571688580152,-0.8345498015505789,-0.0722886908414612,-0.07228780544928311,-0.07228554889437362,-0.07226465853906609,0.565220909625407,1.2582582582582589,3.5855398574598166e-05,-2.3973973973973974,0.54957805907173,0.908960586450486,0.9219426151287377,0.9739069508207456,0.1479858352228063,-0.12314328140392784,0.9787406231758468,0.11157894736842104,0.05473684210526315,2.0384615384615383,0.26421052631578945,0.05473684210526316,4.826923076923077
21,4,18,5,1000,1000,Non-elitist,3.867987574474599,14.102071387063525,4,0.4801276884112594,16.270073446093818,0.62889356046065,11.452223123331958,18.210113512600557,0.575181613757511,0.7772483137684757,60.12898585565778,0.396,0.066,6.0,8.522229739310667e-07,1.3114009969425857e-06,2.3961523551360476e-06,2.107661442354893e-05,1.0954229972883975e-05,1.7332420331640312e-05,3.075254169020074e-05,0.0002517921589836144,-0.7951981734547947,-0.7951978083169583,-0.7951969457239245,-0.7951820910419489,-0.05615016206260913,-0.056149803922263666,-0.05614905037201992,-0.05613663882572771,0.5402312733797462,1.2142142142142147,3.5855398574598166e-05,-2.463463463463463,0.5440881763527055,0.9090401683963046,0.9219426294553166,0.9740674350921179,0.14514781558187567,-0.12055528388734914,0.9788941062592755,0.11100000000000002,0.037,3.0000000000000004,0.269,0.053000000000000005,5.0754716981132075
21,4,19,5,1000,50,Non-elitist,-1.0345335786001635,1.3739090123575837,2,0.12574007834417966,20.826770443784312,0.5213909730097867,3.0688063458207964,5.885806438315905,0.07640697740405256,0.16676286587724176,18.396879364392113,0.6,0.4,1.4999999999999998,0.0,0.6996372039120736,0.8772513274497543,0.8288736969302388,0.0,0.9168881784981597,0.9316686093926007,0.7955270960490932,-4.339454071520485,-1.303410558417029,-0.5326622268718983,-0.7425947326003235,-4.260536362843644,-0.3541009376907609,-0.2911283744064974,-0.871164242499074,0.8980868282215052,1.4564564564564562,2.4464027646856303,0.6856856856856854,0.625,0.8532916423419407,0.8404507021857389,0.7824239699524952,0.22708147730562225,-0.5527958633902116,,,,,,,
