fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
18,2,3,4,0.1359833504026134,0.0238270832264903,0.2727272727272727,0.5184142622276041,0.0123920058207653,1.815626437052668e-08,1.7245815521420947e-08,0.0001368869018174,0.5889050888307908,0.7598076779571459,0.0002354666285121,0.9690123191367972,0.1585103476538487,0.0838977496176535,0.0711900615673449,0.4248685199098422,0.0691042258394728,0.1588474560377359,0.6151311688542982,0.0678512293695585,0.2069997979774748,4.484193532799979e-05,6.448575994382405e-05,7.257950132096078e-05,0.000193436191901,9.409716062712792e-05,0.0001581696211764,8.560536259688265e-05,0.0001970224946316,0.5066159693119816,0.5921707503067174,0.6267868338441145,0.6037659429026064,0.5119912406114377,0.6914642874495839,0.7134783604907085,0.7127557348510871,0.8827806221765973,0.3067846607669616,0.0034161232685855,0.603125,0.8191304347826087,0.6829202956724725,0.9102559354414886,0.9783782708179988,0.0431845940192937,0.8056244494967832,-1.7641791819181818,-0.19962390705625,-0.0025441505446808,-0.0003276444999999,0.0014018715,0.0272124929,0.009150336,1.4040532719,-0.1747030518,0.0180904069,-0.0048948287,432.7618173866,7.3023170873,2.4580393492,0.0025852836335107,1.7584065822208872e-05,0.0027761072356842,1.807980942073845e-05,0.0028585360511524,2.143317407976684e-05,0.1590130206086424,0.1590646798626949,0.1585525950994433,0.1590646798626949,0.1585627105873621,0.1590646798626949,True
18,2,4,4,0.2430187114769507,0.100376247153619,0.4545454545454545,0.438401228362435,0.0123919978119026,1.0240388294006008e-08,1.7381183870020496e-08,0.0002835268460707,0.6486433399885895,0.7941437008887084,0.0001314759462956,0.9796536714500927,0.1633768185233248,0.0978807078872624,0.0632767379857053,0.4232463629533503,0.0456898167505297,0.2235563678481271,0.6628256959162226,0.0883792974522406,0.1778031261126336,8.330522459092953e-05,0.0001009728984381,0.0001136622909932,0.0002296003601276,0.0004557891150304,0.0005468900578276,0.0002960930162951,0.0006882198423536,0.564923090854291,0.6603886939784455,0.6991415475454323,0.679371130615827,0.53369789688356,0.7207765143306836,0.7437236858027837,0.7429696151067722,0.9363470417847548,0.2389380530973452,0.0029340497092157,0.578125,0.8608695652173914,0.686512421506045,0.913977710032724,0.9812677069450392,0.0414822815733102,0.8253220485708758,-3.1517457595090907,-0.0733428630333333,-0.000926444193617,-2.066352500000012e-05,0.0019413168,0.0319887406,0.0106518018,2.3874141768,-0.7800718134,0.0225498648,-0.0075101881,411.9876204899,6.9577913665,2.2922146464,0.0011031230523469,3.2111650900944524e-05,0.0009877792465284,3.168378245039054e-05,0.0011462778316134,3.1752658291097655e-05,0.0284426257537789,0.0290292785511588,0.0286232922284165,0.0290292785511588,0.0290292785511588,0.0290292785511588,True
18,2,5,4,0.1804124141314906,0.043674907957931,0.6363636363636364,0.6732488322973841,0.0123920167298904,1.065945033518312e-09,2.1686285965464993e-08,0.0039231623097962,0.7858862006757208,0.8653677549008658,0.0001824703697315,0.9635627247232458,0.1520217198278806,0.0757410239603816,0.0753791295366258,0.3972918516494775,0.0400668983116825,0.2331632273565151,0.536732622130403,0.0492816066373492,0.2344618665727336,0.0002479516444137,0.0003948296305707,0.0005126798449124,0.0013771479552423,0.0004758521942462,0.0007112026780713,0.0004364997129971,0.0011822844806716,0.5372412716895746,0.6280198895087505,0.6648317998005987,0.6437245108252644,0.5106394550752273,0.6896474849306108,0.7116188395195386,0.711008010964302,0.937191725803397,0.2595870206489676,0.0035938136638046,0.5968749999999999,0.8400000000000001,0.6815394843264095,0.8972832384714337,0.9813429672267796,0.0439034619929637,0.8168120605817726,-3.051535302381818,-0.1213081334749999,-0.0072871428234042,-0.0007155786916666,0.008466626,0.0274932865,0.0093685993,1.2698359807,0.0664801988,0.0234039971,-4.07416e-05,360.4947746407,9.942281566,3.1026336492,0.0059929202475317,6.598572555675664e-05,0.0076088768647074,0.0001127541604305,0.0082233044170471,0.0001526472014164,0.1851520565781991,0.1853227251332257,0.1840384381438425,0.1853227251332257,0.1845010723002029,0.1853227251332257,True
18,2,6,4,0.1481899382669066,0.0269714742265552,0.4545454545454545,0.4807379389200759,0.0123919952924873,2.050503960600137e-08,1.652019996275811e-08,0.00010869903024,0.5567179678694405,0.8430555487559327,3.55500033954278e-05,0.9596116209409884,0.1503995628713885,0.133979074114534,0.0432504754003879,0.3908032238235094,0.0981703888464365,0.1069089188600962,0.5502680368305757,0.0629551159933768,0.1975076437902478,0.0013235352614321,0.002031196760577,0.0024491025346757,0.0041953989193532,0.0019375606272847,0.0035500093072451,0.0022414205844761,0.0040297543299885,0.5736075514748907,0.6706145982497719,0.7100465650689105,0.691125811005033,0.5207272205809337,0.7033286075257114,0.7257830734059014,0.7252390809853988,0.9552549917538304,0.2300884955752213,0.0044019351852088,0.59375,0.874782608695652,0.7287085007221348,0.940982917676333,0.9892968565715607,0.0523912384265551,0.7923419215046414,-2.4986806971363635,-0.1188406824520833,-0.0083976475191489,-0.00161910355,0.0139417153,0.0482736037,0.0156854608,0.5229926934,-0.0947188991,0.011653823,-0.0016614256,325.9688241027,9.0956837849,3.0418377342,0.0120077666416623,0.0003429713148212,0.01272258326755,0.0003828279417493,0.01477319515954,0.0004277190120219,0.269536284649005,0.2709782317810187,0.2696069581957291,0.2709782317810187,0.2674784868163717,0.2709782317810187,True
18,2,7,4,0.1824455142871927,0.0468674085741876,0.4545454545454545,0.5668568903127525,0.0123919927547794,1.9647545062706672e-08,1.1154451448435432e-08,6.286070317207092e-05,0.7464023469021095,0.7305332658371892,7.853571910887021e-05,0.9726677689073744,0.1568881906973567,0.1130167746947297,0.0531002401874319,0.3826924390410491,0.4179414351417983,0.0240885063571204,0.5898056955600276,0.3293927039008671,0.0448908248215218,0.0382809908058815,0.0333255371099809,0.0372162552105015,0.0583073045908145,0.0453724880711311,0.0642660123388442,0.0436150242909539,0.0927939014973593,0.5673239022429837,0.6615170202485703,0.7009946834316649,0.6867900773566228,0.5271397115737602,0.7123979825853975,0.7362479072704782,0.7399199228552613,0.8780942628634694,0.1828908554572271,0.0017670435260889,0.559375,0.8069565217391305,0.7017815761659432,0.9120569681005778,0.98030656858521,0.0577158522276758,0.7736828546647967,-2.726922789781818,-0.0351539057083333,0.0,0.0,0.2872752522,0.0727613722,0.0177643917,2.1242632439,-0.3485023329,0.0800691862,-0.0102354154,213.9235585574,6.410801073,2.0347618401,0.0120640865777425,0.0070667094381282,0.0106499359205148,0.0071344519073011,0.0171277069802898,0.0094488336591222,0.3853674266276479,0.492941010610839,0.4844494471108955,0.492941010610839,0.4845063660213147,0.3623912186718048,True
18,2,8,4,0.2077073135791876,0.0582675546631565,0.5454545454545454,0.3492121338743188,0.0123919936550191,1.1671959083431776e-08,1.6270922261251188e-08,0.0002243124834859,0.7726215158557648,0.8767396906230083,9.765199242953764e-05,0.97447822583092,0.1406666211324362,0.0792367635277838,0.0673711420872984,0.381070282084557,0.0608861142750039,0.1592586720340021,0.4445137046073839,0.0919579112290133,0.1160009549241993,4.43470280290544e-05,7.558635972605929e-05,0.000100137352582,0.0002917768149044,0.000140365285509,0.0002725736159744,0.0001727670279294,0.0005542482281924,0.55557579293944,0.649455444710315,0.6875474856097152,0.6672720081939476,0.5302215753170896,0.7160845014700118,0.7388834407092031,0.738141077288897,0.9073688609778878,0.2861356932153392,0.0032472184920731,0.5968749999999999,0.8191304347826087,0.729877479694943,0.9401493551676992,0.9929914961983486,0.0427652437661348,0.8324618922414112,-1.8091401405818184,-0.12496604139375,-0.0013929081191489,-0.0003150918,0.0010431748,0.0305987704,0.0088088787,1.361319244,-0.1090661234,0.0365745814,-0.0016633198,450.4563327517,8.0851047282,2.6832260234,0.0010250851385584,7.148071851062262e-06,0.0011032380522119,1.4428831745508e-05,0.0020098387931658,1.79557362197498e-05,0.0454516288313352,0.0455390816079054,0.0451847669657393,0.0455390816079054,0.0453193658987505,0.0455390816079054,False
18,2,9,4,0.3239601643480641,0.1429938775235655,0.5454545454545454,0.4023515923096689,0.0123919665872481,1.908566831603017e-09,3.1647380535381906e-08,0.0031781448585694,0.6590318216843588,0.839898887901001,0.000235271644996,0.988453732185661,0.1860870159142135,0.1468210618308935,0.0482107664422438,0.4151355781708901,0.0802635562796463,0.1361307462624415,0.6593349837040728,0.0678334253209178,0.2216072668620031,0.0001186518196418,0.0001312563645014,0.0001383576013122,0.000236072538115,0.0002087678331443,0.0003305474199091,0.0001937987930139,0.0004214234631401,0.5704061982938722,0.6668024954505551,0.7059433803778753,0.6864758785646266,0.5288584912250253,0.7142432799754295,0.7369834559200104,0.7362348562763111,0.9605802508787148,0.1592920353982301,0.0016796748720926,0.540625,0.8573913043478263,0.7016191659730981,0.924306441111664,0.9873495175882978,0.0534184673444512,0.8407022094755403,-2.022911410981818,-0.0601860242354166,-0.0003503436212765,-7.77751666666667e-06,0.0010672871,0.0439665477,0.0117515666,2.6333191038,0.2131054279,0.0644032936,0.00407319,449.5941443462,8.5241086482,2.7844279264,3.1231701993330205e-05,3.4041935129667665e-05,4.022047675581718e-05,2.5579594904348423e-05,6.943531546088893e-05,3.0035844355713084e-05,0.0005075452881811,0.0005402723613517,0.0005402723613517,0.0005402723613517,0.0005402723613517,0.0005402723613517,True
18,2,10,4,0.1473168323972096,0.0303941090717722,0.5454545454545454,0.4552461163285989,0.0123919905309229,1.6247803342155536e-08,1.1103833245013302e-08,8.577719190091821e-05,0.5602119134027823,0.8320428570979194,0.0003491052278112,0.9496533082370032,0.1503995628713885,0.1491515548758284,0.0388878986834087,0.4021583225189536,0.0623134704940959,0.1645620860858727,0.512653831769043,0.1037085833318496,0.1198276367971392,0.000971444735968,0.0014897386141262,0.0017010747532918,0.0025956481677996,0.0031734833041326,0.0043764291797805,0.002382241840748,0.0045323547477945,0.5679047329699027,0.6639276744159469,0.7029263465646559,0.683523672161406,0.5282279383773659,0.7134128435445518,0.7361466627066648,0.7355458347939172,0.928629871918685,0.2271386430678465,0.0034161232685855,0.5906249999999998,0.8139130434782609,0.7153534006378253,0.9183823210356478,0.98774163032786,0.0502307467167233,0.7826741927154297,-1.383969761990909,-0.0643951689166666,-0.0055227904212765,-0.0006023520333333,0.0094962378,0.0651100506,0.0175985454,0.6158552076,0.0816383509,0.0147603693,0.0007986116,344.1269053085,6.6455782603,2.2882092162,0.0058956896155183,0.0003558368228671,0.0058647506817506,0.0003232844592793,0.0067730319361132,0.000454160676067,0.1157037552670383,0.1163506446334296,0.1146770179147521,0.1163506446334296,0.1155356559887959,0.1163506446334296,True
18,2,11,4,0.1285857056215774,0.0203983724623899,0.4545454545454545,0.4882890795645077,0.01239199697232,1.617268712871599e-09,1.563078656898941e-08,0.0018483666892731,0.6113049141545067,0.8294053525598435,6.0974050716970767e-05,0.9398735815646292,0.1406666211324362,0.1269875949797296,0.0428669005338263,0.3794481251280651,0.0650240055364119,0.1499209578512369,0.5675791198418494,0.0763793686684351,0.1731590608190983,5.39952963109352e-05,6.114062244673417e-05,8.059421886366255e-05,0.0001664371973886,0.0001730541574862,0.0001858334567735,0.0001043167750102,0.0002544693665019,0.5382844103534671,0.6292201297554514,0.666084742200767,0.6448207092447825,0.5239974663308321,0.7076747140176235,0.7302047204689844,0.7294614755256333,0.860898752407391,0.2566371681415929,0.003977403024058,0.5875,0.8539130434782609,0.6630045633570604,0.8883473306278699,0.9712426402083938,0.0416327032322606,0.7822663742039025,-0.4170786269363636,-0.1621573183520833,-0.0010628438574468,0.0,0.0016244299,0.0201027402,0.007301652,1.9828689294,-0.5192296489,0.0141125628,-0.0023205388,430.3586471474,8.3942975512,2.6598375127,0.0012931295071443,1.3543809015284918e-05,0.001140977818257,1.4305022042288057e-05,0.0012069102675619,1.776106210362756e-05,0.0468508636575271,0.0468524683905195,0.0467501328427609,0.0468524683905195,0.0467325325694279,0.0468524683905195,True
18,2,12,4,0.2517449437327556,0.0790009631307755,0.6363636363636364,0.6447556705694442,0.0123919745543239,3.089217015412295e-09,3.7453526279403314e-08,0.0023081919835859,0.7751605960902993,0.8958441707157667,0.0002412803848051,0.9906202008535098,0.1471552489584044,0.1444905687859588,0.039332045142513,0.3940475377364935,0.0913940512406464,0.1150677590912517,0.5759140857361663,0.0733526803995228,0.1817849514993864,0.0003638853939815,0.0003865086808378,0.000510097677236,0.0006985456934285,0.001187909984763,0.0014814054335125,0.0010205734082601,0.0017830793508133,0.5826647267229339,0.6811417376981413,0.7211670385666745,0.7024080863110036,0.533943347685775,0.721109698613533,0.7440797215079349,0.7433411790827574,0.9595868172174962,0.1769911504424778,0.0023954073587208,0.55625,0.8017391304347826,0.7070895694164125,0.9223532703709242,0.9835596810909156,0.0377499898489705,0.8411354544642968,-1.2542018522090908,-0.07731339268125,-0.0003068548914893,-7.983100833333327e-05,0.0047034332,0.0303193967,0.0087015613,1.542963667,-0.0606911238,0.0265143032,-0.0040280374,394.7075013765,7.0568586359,2.3303326694,0.0003490804195671,7.232186091509162e-05,0.0003100532561473,6.71416463382959e-05,0.0006278451408531,7.057012189147129e-05,0.0025755850318693,0.0027281272325902,0.0027281272325902,0.0027281272325902,0.0027281272325902,0.0027281272325902,True
18,2,13,4,0.0735339558202667,0.0062159951581792,0.1818181818181818,0.7117976873055144,0.0123919888064843,4.531351883631497e-09,1.5548378826424248e-08,0.0006248859459364,0.7426146433999506,0.809640900506433,0.0001734285188174,0.9198917589211588,0.1422887780889283,0.165428592236545,0.0332886589855439,0.3810873574209411,0.0581467437535143,0.1655961724357632,0.46348109494381,0.1087115209998753,0.1039744283142948,0.0002187315839658,0.0003618840856213,0.0006850131016562,0.0010965334282023,0.000364906945522,0.000584213466698,0.0004765537579823,0.001012574533072,0.4435680899687351,0.5184360890159896,0.5486921703281816,0.5223354048541878,0.4795128418304862,0.6476226999757493,0.6683071691070437,0.6677962621103541,0.9417119176907538,0.1769911504424778,0.0022769702553816,0.55625,0.8608695652173914,0.6496354960230969,0.8702037155151273,0.9555319365690236,0.0461099584366163,0.7861880951490333,0.0,-0.3476202195708333,-0.0045088870702127,-0.0002123783083333,0.0158109172,0.0252266932,0.0092029443,1.1456064669,0.2713810768,0.0097757303,0.0022750973,326.2295518406,6.7756748371,2.1855855791,0.0013222446541521,0.0001344906772976,0.0018729105837172,0.0001478393229883,0.0035098015518553,0.0002500566424283,0.0026772742515758,0.0027923375732033,0.0018907600186263,0.0027923375732033,0.0024434211766276,0.0027923375732033,True
18,2,14,4,0.1704960585158247,0.0493992354638347,0.5454545454545454,0.6905614166287467,0.0123919981065365,1.4895173382624677e-08,2.0391023283046923e-08,0.0002184783865183,0.7651230699659813,0.8051007050312301,0.0005572990492548,0.9512847621255214,0.1374223072194522,0.1187944553686306,0.0447948267367103,0.3713373403456048,0.0760824117994779,0.127978675864498,0.338723752871823,0.083162711200527,0.0973013287073864,0.0006655089776879,0.0009919911000395,0.0019111033482762,0.0049761097692147,0.0007001515733327,0.0010201037028192,0.0007165034737642,0.0022147417593367,0.456935977834333,0.5341086507141574,0.565504815482159,0.5410682327096723,0.4473991801750999,0.6042762580984535,0.6236325888529894,0.6237612852534865,0.955940881220283,0.1563421828908553,0.002164389086064,0.5468749999999999,0.7843478260869566,0.6614586079204511,0.8848322810701444,0.9736179842528208,0.0372571148432964,0.7938245832186184,-0.9663326585909092,-0.3131464832958333,-0.0062848495,-0.0006100567416666,0.0370374703,0.0328305445,0.0109379468,2.3431537656,0.7622159562,0.0204187818,0.0047186461,290.764290984,7.1058789045,2.2788933051,0.0040176482363067,0.0006687886688379,0.0036375655792468,0.0005077967398025,0.0033339599162887,0.0005871617204017,0.0026847509262649,0.0032395243328561,0.0030912796258403,0.0032395243328561,0.0030912796258403,0.0032395243328561,True
18,2,15,4,0.2953045163175862,0.1321098646862705,0.4545454545454545,0.454606811710325,0.012391971549807,3.9294472949613513e-08,1.8812580592326444e-08,4.430068108358421e-05,0.7421518521692836,0.8365640728733087,6.79814933310091e-05,0.9818301922985412,0.1731097602622771,0.0955502148423275,0.0682923422751643,0.4086469503449219,0.0941622572413096,0.1160666147109319,0.6422198080108282,0.1105275339612227,0.1413098131249818,0.0001385445442373,0.0002489700764786,0.0003426249813627,0.0008421233352588,0.0007031345433889,0.0013421744462095,0.0008343826508597,0.0025297600603875,0.5832761053850531,0.6818717966291553,0.7219373550473414,0.7032576567540784,0.5355056045704154,0.7232260712173274,0.7462565201204451,0.7455421442294295,0.9641270761497004,0.1799410029498526,0.0019556507158659,0.559375,0.8469565217391304,0.6972329487691005,0.9154634293475428,0.9821403447773784,0.0489235084667152,0.8393415226142222,-0.3999015554727272,-0.1296475777291666,-0.0003388820212765,-2.200101666666668e-05,0.002279341,0.0341050296,0.0100568622,2.354356913,-0.5488492943,0.0234127862,-0.0066622224,417.5038526716,6.8008459019,2.3004388761,0.0003972677614284,5.4743002089041485e-05,0.0003061871102565,4.760115040577001e-05,0.0002713713436439,4.384590709676008e-05,0.0080349492512039,0.0080381038395767,0.0080324542359204,0.0080381038395767,0.0080381038395767,0.0080381038395767,True
18,2,16,4,0.1554190110411703,0.0336995965143836,0.5454545454545454,0.6339759141490956,0.0123920022723826,5.744456537077757e-09,1.8976039971426333e-08,0.0005977215737995,0.8094778892494554,0.8342577688768952,0.000935479434738,0.9609334623399662,0.1568881906973567,0.1398295826960892,0.0431204303894657,0.3843145959975412,0.0594731757954987,0.1638097497454643,0.5523695880603393,0.0665337297701496,0.1893942487615596,0.0047122042532874,0.0061936613959925,0.0062184149207688,0.0089202186304733,0.008937498225793,0.0123431688753393,0.0059140321228878,0.011477941043326,0.5852902588119295,0.6843013037218404,0.724509997390525,0.7064397767156035,0.5276811649410219,0.7127223426574111,0.7354148933333869,0.7350964289719231,0.9206484013950156,0.2300884955752213,0.003977403024058,0.6062499999999998,0.8330434782608698,0.7030990747406225,0.9062256841420708,0.9823954445474534,0.0511540874084509,0.8109153336696502,-3.529676576072727,-0.1109112475124999,-0.0026441039170212,-0.000800792875,0.0202185276,0.0892143266,0.0222553921,2.4909934251,-0.2413303912,0.1765006506,0.0002489711,311.4891415275,7.1717926013,2.3960929896,0.0127587594260803,0.0005791819695753,0.0122215156658668,0.0007822771069586,0.0107694377468075,0.0008326508969176,0.4417320423590439,0.4425783206926687,0.4412974166941399,0.4425783206926687,0.4414952639911284,0.4425783206926687,True
18,2,17,4,0.1383984160966264,0.0249607377691599,0.5454545454545454,0.5587659917600425,0.0123919967609699,1.5329612230276115e-08,1.5724209801813074e-08,0.0001520901217464,0.6706099363412241,0.8587533168513929,0.0005622927737503,0.9693677826862284,0.1406666211324362,0.0873934891850558,0.0614508611773001,0.377825968171573,0.0594587580559119,0.1611503688589838,0.5555041051488003,0.0458276212010611,0.2563593753813896,0.0003411957425249,0.0003431697824649,0.0003814737141197,0.0008820129828475,0.0005763532625276,0.0007073769265807,0.0004497497851179,0.0011516959831274,0.5260755569514582,0.6149250272314505,0.6509276341249791,0.6291087913422244,0.5197533293691903,0.7019456819871643,0.7243054956144376,0.723639078901571,0.9740814758760632,0.1917404129793509,0.0030866649433372,0.5656249999999999,0.8417391304347825,0.7103020431503602,0.9184876457005188,0.9819148544659776,0.0497944978615214,0.8090329246549659,-0.7844163630636364,-0.1617450291020833,-0.0018355051851063,-5.233442499999984e-05,0.005155183,0.0339760322,0.0108346944,1.7183754301,0.0356004798,0.0317662276,0.0039684906,380.432636512,8.6935492779,2.8858203247,0.0015792258336359,5.845332240140067e-05,0.0016470367140873,8.864556821173209e-05,0.0015627494462961,8.405684926658753e-05,0.0145738888107793,0.0148156783417929,0.0147130525937806,0.0148156783417929,0.0148156783417929,0.0148156783417929,True
18,2,18,4,0.2967445713772376,0.1344396578523676,0.4545454545454545,0.354375862071645,0.0123919972542632,8.357569677818946e-09,2.1228254248227586e-08,0.0004474317964335,0.6585393942252069,0.8708649067403196,0.0004607408398872,0.9821085475996458,0.1487774059148965,0.1106984196344039,0.0515939650784658,0.3908032238235094,0.0663792730575699,0.1515757949106508,0.4530801973320983,0.1209250983673687,0.0922025442410716,0.000152501000905,0.0002231146072467,0.0003728330123956,0.0007663344337088,0.0005010566640466,0.0006583307987189,0.0004920887405559,0.0012033856976728,0.5667644422579268,0.6625490556068794,0.7014538912730051,0.6818487632734621,0.5272324386083272,0.7120471724439099,0.7347292261126794,0.7340240815618756,0.9562328331701252,0.2094395280235989,0.0035938136638046,0.575,0.8382608695652174,0.7092620767600428,0.9157266171748758,0.9861996501892074,0.0492985050064934,0.8190540672897675,-0.8063338051181816,-0.0927601299979166,-0.0014298618489361,-0.0001999708083333,0.0030143485,0.042228473,0.0128245569,1.7628178091,0.1015858888,0.0262620535,0.0069239176,398.5035670417,7.1552607736,2.2201357238,0.0008034475280995,5.55313555624312e-05,0.000623444247745,5.84452001973248e-05,0.0012145341670282,7.02250561683953e-05,0.0287904366362088,0.028793628355332,0.0287905703887616,0.028793628355332,0.0287912897877494,0.028793628355332,True
18,2,19,4,0.1987133361347784,0.0639610108939197,0.4545454545454545,0.4575352569123733,0.0123919975037618,5.114073751820706e-09,2.4322000896378212e-08,0.0008793009486103,0.7171954841994403,0.8441272613746561,0.0003814654879982,0.9674810479708228,0.1406666211324362,0.1409948292185565,0.0386551366912579,0.3762038112150809,0.1245981055090182,0.0823769163819948,0.5180323781367432,0.0712339986112841,0.16801748915299,6.944339416859305e-05,0.0001480358177337,0.0001827277052814,0.0002963180076712,0.0002351215159685,0.0004530686705426,0.0003206088093795,0.0006124660525561,0.5898925355759329,0.6896100140382957,0.7301369292158991,0.7117600295433757,0.533132664194274,0.7200167862109667,0.7429432168405113,0.7421863087485627,0.883825561823276,0.2890855457227139,0.0035938136638046,0.609375,0.8886956521739131,0.6803878342865854,0.8986487927916978,0.977124795939634,0.0548925512905184,0.8280254816183596,-1.4772742222727273,-0.0853762285875,-0.001324446487234,-8.447892500000147e-05,0.0009272353,0.0310050585,0.0097492847,0.8027639747,-0.1354156719,0.0119425181,-0.0028390109,456.2670998268,8.8248926545,2.8639321779,0.0010694258157699,1.4663890726071075e-05,0.0013538079533855,1.516388766244874e-05,0.0017911724107791,1.9202803979879823e-05,0.0652989877258832,0.0653168605642237,0.0653168605642237,0.0653168605642237,0.0653168605642237,0.0653168605642237,False
18,3,0,4,0.130010991596075,0.0225049556516165,0.5454545454545454,0.6914394659540178,0.0123922336999029,1.1771879397344724e-09,1.3181190777734452e-08,0.0021554069467721,0.7555083175631395,0.788210897012555,0.0046136346839851,0.9517566319792898,0.1374223072194522,0.0978807078872624,0.0540203609662787,0.3745816542585889,0.0899666950215544,0.1110533469619668,0.5761278028103795,0.0782131856784232,0.1721869061737647,0.0001390271209177,0.0001646832142202,0.0001678970520504,0.0003674325764756,0.0005609148053108,0.0007900957023545,0.0004181413156752,0.0010776704870558,0.5335233217186943,0.6236504837321167,0.6601742934748017,0.6386775270325008,0.5312904817808497,0.7175285855624376,0.7403732025314061,0.7396434033585678,0.934800051526457,0.1946902654867257,0.0026510836019085,0.5656249999999999,0.8226086956521739,0.6596488750481427,0.8912739614544184,0.97011946485574,0.0455509975032343,0.8205703776763928,-2.0709291412181816,-0.1699751669916666,-0.0004229384085106,-9.168145833333338e-05,0.0019142555,0.0443027599,0.0123677226,1.2422537857,0.2020957293,0.0398474854,-0.0054769051,421.5866055726,8.2565013847,2.6350663183,0.0005862320184207,2.7398465260495133e-05,0.000540807759891,3.0311970460717644e-05,0.0005263433131407,3.513265155422112e-05,0.0069621163790105,0.0069654916683967,0.0069116155820475,0.0069654916683967,0.0069402606910091,0.0069654916683967,True
18,3,1,4,0.1779923281844077,0.0484866087644689,0.4545454545454545,0.750245352802473,0.0123922372111317,3.4207459220835e-08,1.8559132671699986e-08,5.6825441514002745e-05,0.8389555357696822,0.8626239800263901,0.0024892596745341,0.9708541942647642,0.1374223072194522,0.1398295826960892,0.0381460388022542,0.3713373403456048,0.0941045862829624,0.1056832752968229,0.581363871128604,0.103637367137287,0.1357198282196111,0.0003240424893063,0.0004955847060865,0.0006769530051871,0.0009834266412334,0.0009808034861729,0.0014183567926497,0.0009610067399007,0.0014468286108561,0.5236721501870111,0.6121485310442071,0.6480147744901192,0.6260270189545013,0.5190240155613646,0.7009747545786609,0.7233258504417738,0.7226363356367381,0.9614602160432744,0.1799410029498526,0.0026510836019085,0.55625,0.8608695652173914,0.6378941443338563,0.8765617220925738,0.9619248733271142,0.0499079207080584,0.8216309181947659,-1.773863359309091,-0.2187205660395833,-0.0014073038595744,-0.0003077403916666,0.0100197679,0.0415441961,0.0132705003,2.3997508895,0.2286710327,0.073817687,0.0042662239,341.5066468688,6.3780072469,2.0557593224,0.0017716962472803,0.0001316454481074,0.0017540534320904,0.0001353141494841,0.0022835611044193,0.0002315621624631,0.010497810160516,0.0105681038425491,0.0102447060192534,0.0105681038425491,0.0103447738380554,0.0105681038425491,True
18,3,2,4,0.1720041219432314,0.0422392674656125,0.4545454545454545,0.6654544487950538,0.0123922336322993,1.407413516410353e-08,1.84849288959806e-08,0.000207956810552,0.7640742251760531,0.8289025511843913,0.000616520597024,0.9608459990451824,0.1585103476538487,0.0722088704391523,0.0818324815417534,0.4086469503449219,0.1121411785060337,0.0987649877947447,0.581239202835313,0.1003436181387646,0.139670741064089,6.450324744439785e-05,9.316386220839924e-05,0.0001028886420667,0.0003046086637326,0.000206119764216,0.0002854794513724,0.0001508489439458,0.0005119284022697,0.5210558336872492,0.6090665745930142,0.6447074512167845,0.6225158276615042,0.5226383187122023,0.7058420695421574,0.7283137597094814,0.727595901031402,0.8778395860999368,0.2861356932153392,0.0048717802187946,0.6156250000000001,0.8556521739130436,0.6755843747894574,0.900007018597207,0.9846499591691932,0.0454383726876559,0.82079494323353,-1.6414225961454547,-0.2408424822125,-0.0028160976531914,-0.0003015403833333,0.002261027,0.0208273212,0.0067081461,0.9575982428,-0.1653334869,0.01069189,-0.0011852251,429.0474301048,7.6236963328,2.5402179855,0.0021081231067647,2.409503527465402e-05,0.0019031599556765,2.3990697939487863e-05,0.0020361797637697,2.414063000556766e-05,0.1955703404834325,0.1955727231763357,0.1955727231763357,0.1955727231763357,0.1953206548267477,0.1955727231763357,True
