fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
24,2,4,5,0.0242309567574707,0.0040876105091062,0.2,0.0757250256906765,0.0127692160030548,4.037756515120321e-10,6.047431507969486e-09,0.0022194955406569,0.1120623180774207,0.2283000423860245,3.6870677917493696e-06,0.2426054177446209,0.1002546148949713,0.3216528850933081,0.0144056973226415,0.3414606194309945,0.7053471711476126,0.0139232651653909,0.9255161076159464,0.8574124787210418,0.0440507974686992,0.3806279364770571,0.4664078814597058,0.5739995760590549,0.6218386411200921,0.0769307724822665,0.3920006897440943,0.4429600381449022,0.3643330832779992,0.6936141681475523,0.7006164328988764,0.7754229817818052,0.8143743663119714,0.7087707351763453,0.6884079569559791,0.7452637891263892,0.6987287807250434,0.776207043524307,0.3074712643678161,0.0029340497092157,0.6061538461538459,0.8888888888888891,0.5671440229237674,0.8295995475796168,0.9203585757713418,0.1074106720677923,0.0551663415107342,-2.213457317375,-0.4860489552085714,0.0,0.0,1.1461754902,0.317292888,0.1101474727,1.6712396782,-0.0570616859,0.2172146847,0.019960402,56.4239691195,8.0099438022,2.6178462018,9.993717457879008,0.1971712569583067,10.214209948778729,0.1827955616926697,14.022588491099103,0.181528704150271,0.4045132561100685,0.5958641894522505,0.5958641894522505,0.5958641894522505,0.5958641894522505,0.5958641894522505,False
24,2,5,5,0.0395409384960828,0.0044312592829302,0.3,0.2720917238616724,0.0127692060924651,2.109286247218972e-08,1.3496934635574521e-08,5.3533614396599166e-05,0.3493082192414809,0.3865430862885302,1.3169167614130444e-05,0.4721780129490709,0.0921532318731554,0.5077267181781212,0.0069747416050333,0.3153883620319171,0.6579226934706219,0.0138856343786442,0.6256204356485726,0.6757826955813782,0.0371264581486339,0.3490396615768533,0.3766983802381474,0.3831572512153735,0.4667352792373848,0.0766645308429869,0.3365517245713737,0.3410140744175493,0.2895277149018435,0.6933587381447283,0.6740001888546395,0.7099573569421243,0.7600606938484062,0.7250696533487591,0.6806812920253882,0.7201956325271187,0.6725920542776949,0.7982526609974471,0.3017241379310345,0.0020573743134329,0.6276923076923075,0.9166666666666669,0.5392253008581951,0.8113218731331852,0.9057891883343284,0.1063388157894179,0.210811972852992,-3.4810091547125,-0.6268927591399999,-0.0496066382571428,0.0,0.8636463027,0.3269777221,0.1095838774,1.3095987508,-0.3952602432,0.1571833353,-0.0454759779,69.4175850752,7.3940895588,2.5131494264,21.77525649878841,0.1198084623335185,16.42846225507644,0.1135892172468211,15.869944637053266,0.1600913202712066,0.1001930681814017,0.5200486373110729,0.4681848522346833,0.5288221944996045,0.5288221944996045,0.4000740487627909,False
24,2,6,5,0.0404097021837518,0.0022768406059448,0.3,0.1560974173969286,0.0127691854839305,4.9275090739072495e-08,1.6824646007844967e-08,9.11480917082991e-06,0.210353026715669,0.3459521716446664,7.622350676833186e-06,0.5998065925031312,0.122533418204965,0.0689756450228187,0.0866155152611476,0.3534939689997995,0.1296614093868322,0.0973549189102541,0.4278397774335304,0.262378802457257,0.0734505336293534,0.0023195688146661,0.0032699262797952,0.0056491625007257,0.0135635565654809,0.0012156150814209,0.0076734060213447,0.0124113548566748,0.0224951588150498,0.6934986470439303,0.6674413635260467,0.7196679925948858,0.7442253961062693,0.7535350129067923,0.7143177738206414,0.7652627228507554,0.7012965581335132,0.71265688798362,0.3218390804597701,0.0020573743134329,0.6399999999999999,0.8030303030303032,0.5708386715347551,0.8704156864946065,0.96356233217613,0.0704292108908969,0.6198277181869973,-6.7065679086625,-0.2817505586542857,-0.0699237177885714,-0.0115732706777777,0.0363561899,0.0854784565,0.0321073569,1.3040788288,-0.447774771,0.0495510506,-0.0167910037,241.570897547,7.0768758429,2.2882256006,0.0292164717676387,0.0014494629704621,0.0264921239110301,0.0014497713300765,0.0620165003406052,0.001658569449533,0.3706423601538709,0.371291010883559,0.3706423671695608,0.371291010883559,0.3706424838844357,0.371291010883559,True
24,2,7,5,0.0227317457774044,0.0024056706494231,0.1,0.1294490360693669,0.0127692118571489,2.010157384099641e-09,1.2554111218075152e-08,0.0008852946071163,0.2140437726009438,0.292321681307206,3.730077397133751e-06,0.285679004829979,0.0901278861177015,0.5825086982061363,0.0053878097501524,0.3254161533392545,0.7709405900138923,0.0114648197192555,0.745945433277481,0.7796610169491524,0.0382796071444978,0.4499886237592121,0.4331223615892119,0.5227749534331289,0.584301335960995,0.0681311920305149,0.2965054983711099,0.383570400263429,0.3303229375291655,0.7259137253576551,0.684766150533292,0.7525242386768072,0.7968643997515755,0.6889037873062984,0.6442641232491712,0.718018857889949,0.6793648719280942,0.7812993276775778,0.2931034482758621,0.0020573743134329,0.6184615384615383,0.8762626262626263,0.5819531174039505,0.8304264699486058,0.9338674014666708,0.1072202146984692,0.0938292063865259,-6.418307265325001,-0.5278069093942857,0.0,0.0,0.8752235951,0.2814116463,0.0966278924,1.3034368621,-0.1195359683,0.1543945177,-0.0151717761,71.8980531598,6.3037342627,2.0985995654,14.668153041219057,0.1077782820823815,14.611974036510276,0.1013383078100601,17.2404746472777,0.1303839069179861,0.2538692284323925,0.3537485202612598,0.6120278303692337,0.6120278303692337,0.3816813904380196,0.6120278303692337,False
24,2,8,5,0.0519149603044473,0.0082374723379557,0.3,0.1487219186276422,0.0127692210576197,7.62309106104954e-10,6.079069036405527e-09,0.0011639684186839,0.2696970122698122,0.4347671689435324,3.2768797417377733e-06,0.4534862908377551,0.0901278861177015,0.1052144051330712,0.0464735246276332,0.3214050368163195,0.6649777995696113,0.0140102662845287,0.7651670829249785,0.7741099844571089,0.0398353774302358,0.4670995464647877,0.5019699363070106,0.5811187186929254,0.5961457067163334,0.0873551329515942,0.3900689413889104,0.4487332221350809,0.3363967144120473,0.6866530268454181,0.674648096261856,0.7361668091944267,0.7558852428776122,0.6996123303691626,0.6531607312345377,0.7175906188868061,0.6539724676642151,0.8474978066360709,0.3103448275862068,0.0009140310748756,0.5876923076923076,0.8863636363636365,0.5225133103437449,0.8098264952683852,0.8730928133061581,0.1025249564994564,0.186338531031717,-5.809064587737501,-0.1475009117371429,0.0,0.0,0.3404763428,0.2155907865,0.077111579,2.6836459879,0.9730184465,0.2289702627,0.0531051226,115.543094189,7.5466307442,2.4922861633,13.94574014446259,0.0229399224109061,14.51884679640124,0.0344064003260069,15.321415826585971,0.0403562040025784,0.2832155728882022,0.7159796300175172,0.6640323710444818,0.8163950335181032,0.6581011434761272,0.573920162648291,True
24,2,9,5,0.0383073065064244,0.0061335977978409,0.2,0.1942367654040393,0.012769219398038,4.040531327963548e-09,1.0288012918237169e-08,0.000338108760157,0.261173617419708,0.3432673482650564,4.858444122483718e-06,0.3548909240361032,0.0941785776286095,0.6097329537752476,0.0052172819438626,0.3173939202933845,0.7405954618506715,0.0117774171098208,0.7234674844298316,0.7485012212271482,0.0388490750358216,0.2242761659879246,0.3511650722431885,0.4082699963496649,0.4817926313796348,0.0272658622204691,0.2796873459561453,0.335445692994973,0.2792178439146386,0.6351872810768896,0.6605321156863607,0.7163649222291426,0.763085620864081,0.6443852358419495,0.6638149302279719,0.7218023955689044,0.6708459259570521,0.7365160129346241,0.3333333333333334,0.0019556507158659,0.6246153846153846,0.8964646464646466,0.5290164080720898,0.823258702325247,0.9248292599730212,0.0984017931403824,0.1270008067988473,-5.2518685683625,-0.3208549112228572,-0.0830858144657142,0.0,0.3301490236,0.2046166253,0.0800897343,2.8046647343,-0.9395607533,0.1367425559,-0.0503536101,112.910960756,8.1608012794,2.7352372469,11.458799053921306,0.0281698134722561,12.231768550597018,0.031469114655345,15.268578265019247,0.0299919856327341,0.3745524570994104,0.6061755741557521,0.3984992004579817,0.6561325072651066,0.3775877237360163,0.6561325072651066,False
24,2,10,5,0.0238023728836524,0.0002849143621291,0.2,0.089274393886448,0.0127692057619311,4.845205626751654e-08,1.541660013545063e-08,5.737362560853569e-06,0.196542067465635,0.27057688906879,7.375759090930213e-06,0.41848455609057,0.1043053064058792,0.2053228503004835,0.0253968686194104,0.335443944646592,0.0890468796818391,0.1311402133471582,0.4275236318801176,0.3827992006513211,0.0481022556819247,0.0026703129778794,0.0040507000814607,0.0056970164270223,0.0083747331976035,0.0007393882714746,0.0050556092845038,0.0070133583879606,0.0076866001555207,0.6790746996664319,0.6536076781074125,0.7045516552600434,0.7270293478700043,0.7158478494888583,0.6785302941210973,0.7267446311622718,0.664574741764217,0.7826679503009736,0.3362068965517242,0.0026510836019085,0.6184615384615383,0.7777777777777779,0.5200066355141193,0.8377797949302582,0.9485874679129676,0.0702870279518192,0.5984641010950227,-4.622345498525,-0.1773568260828571,-0.2762354791371428,-0.0212097171999999,0.0562746045,0.0822321579,0.0318489918,1.6037114998,-0.0735227034,0.040439226,0.0020877686,222.5681352941,8.0251607625,2.651834118,0.0476295909653893,0.0013549256238385,0.1047407248578513,0.0019853276043045,0.1169264189549261,0.002304225639392,0.2422814441310471,0.2442071530383723,0.2422814869793157,0.2442071530383723,0.2422815126844682,0.2442071530383723,True
24,2,11,5,0.0212170872450232,0.0031518709409129,0.2,0.1265581214838745,0.0127692132886403,4.665146758762821e-09,6.277547490558807e-09,0.0001620866536854,0.1948128511968433,0.3114351090303333,7.368914330222123e-06,0.3423778550268603,0.112406689427695,0.4713072161221815,0.009543379239789,0.3294559206944963,0.6487701233962573,0.0149640055090892,0.7079131232019221,0.727703352823625,0.0392187296164068,0.0638662555260314,0.0647557994622258,0.1823317368792051,0.347153784644325,0.002766028506344,0.0152220462173101,0.0493365376622152,0.1227223261533403,0.5451616282085989,0.5234331651459083,0.6097344445831046,0.6941780271335847,0.585628459831212,0.5552890339275207,0.6064907462289937,0.5916693962228345,0.7391821240026181,0.3333333333333334,0.0013035122446815,0.6215384615384615,0.8712121212121213,0.488694366209637,0.8091918150592826,0.8854032814287026,0.0945859655548422,0.1765059824015764,-2.6066890475374995,-0.5334476373685715,-0.1212394686714286,-0.1254930259111112,0.1606083817,0.1589784538,0.0630961084,0.6653837009,0.0421893154,0.0904797796,0.0228404115,148.8958338265,9.6017911451,3.155832785,5.345877146748707,0.0101243592519174,9.508848707357847,0.0148421029276537,11.548658639034356,0.0143734380054664,0.2963629564849303,0.4059614932046976,0.298275341028029,0.4059614932046976,0.2968050599160362,0.4059614932046976,True
24,2,12,5,0.0359340509012024,0.0053377151825743,0.2,0.0963919932912899,0.0127692095206677,1.0930258285856563e-09,7.883113620096004e-09,0.0010399254084789,0.1438376786297807,0.2730136862264244,1.14818484895755e-05,0.344470176639762,0.0921532318731554,0.1116307442049613,0.0444505561420939,0.3173939202933845,0.7425294870747188,0.011731265239091,0.7839461287976984,0.7848789874916733,0.0403084711442844,0.4214613161793785,0.4076307410034848,0.5958672136514243,0.5813071360241439,0.0809480742853967,0.3666873820225036,0.4536738159489379,0.3401177180377609,0.7287466393371177,0.6909891472536676,0.7950626487157434,0.8095731038619914,0.7335426997250387,0.6925552238676946,0.7614733088500834,0.6958687036582435,0.8665044090281407,0.2959770114942529,0.0020573743134329,0.6215384615384615,0.9116161616161615,0.531733156028074,0.8129823343627721,0.911549675384914,0.106923223949172,0.0856024877020846,-3.152184385875,-0.20676601218,-0.2643006791428571,0.0,0.9063414332,0.2611859374,0.0893899577,1.9882240853,-0.7770724195,0.0804089693,-0.0306538008,76.9517741865,6.0497331382,1.9943432125,11.206645137160516,0.11966883782898,12.789383807642734,0.0924931278974198,12.636500026141618,0.0879703007713408,0.5105832502175127,0.6712912037084663,0.7742446656481454,0.7742446656481454,0.7086066235027134,0.7742446656481454,True
24,2,13,5,0.0168932199397836,0.0020609384751588,0.3,0.1995306899479896,0.0127692047841521,1.7709410343140768e-08,1.0323279703610525e-08,4.5546654243940654e-05,0.2405801972842157,0.2679256219986,5.814826270790777e-05,0.3803787671742007,0.0962039233840634,0.1988161402557499,0.0247612211022049,0.3314328281236571,0.6004739723788511,0.0167534816604454,0.6389933925579337,0.670416697505736,0.0384705217096399,0.0079757730115181,0.0105973887776601,0.0585018508673974,0.2964153713804271,0.0017527809047205,0.0102995913854054,0.015341166097389,0.0511247753454237,0.5861077169504093,0.5643043355703568,0.623070337301623,0.7201821768655539,0.6343148978263262,0.6013334551962713,0.6447743565812636,0.60141890927495,0.7169986659120046,0.3304597701149426,0.0020573743134329,0.6399999999999999,0.8131313131313134,0.4294335882767413,0.811799203527788,0.8751210840395148,0.0941159496596901,0.2902985032007674,0.0,-0.25984442156,-0.0521457289199999,-0.3532493057777779,0.1187914405,0.14416588,0.0560941009,1.4642926159,-0.003470797,0.1338428893,-0.0049532837,170.0482499586,8.1071822893,2.6711857152,1.7808329128668914,0.0070754800834956,2.103795508680543,0.0083828000926753,2.31530715962314,0.0092082372677107,0.6042385688375284,0.6359531594276409,0.6047389642644642,0.6359531594276409,0.6048294537595517,0.6359531594276409,True
24,2,14,5,0.0389271386710015,0.0041642637434903,0.2,0.3020005101403073,0.0127692156743039,3.694596806192591e-09,8.400437988232561e-09,0.0002992048347644,0.3871918317083178,0.3935669629147525,7.800831327768852e-06,0.5017606653092356,0.0941785776286095,0.5894898558582985,0.0055455312071221,0.347477294215397,0.6617362643349405,0.0155619747042672,0.6833486137017484,0.7040559544075198,0.0391914359953034,0.1682766730215662,0.246873077859212,0.3049271961909975,0.3401511656670089,0.0283781420519622,0.1972023436999137,0.2280312265758296,0.1826342452070108,0.5781476700532862,0.5906538450800604,0.6479452207625128,0.6768601469127624,0.6363096898870058,0.6272208194636003,0.6766267161987743,0.6221903207616313,0.7087038896629997,0.3132183908045978,0.0015966260221014,0.6276923076923075,0.8888888888888891,0.4668597346207623,0.8089209755177805,0.9129827279052524,0.0965352714729322,0.2295670883091647,-1.397106562475,-0.8825206209657144,-0.1472200417085714,-0.0523759154888888,0.6403819565,0.2039029751,0.0748013934,1.5826299356,0.2173239485,0.0654076958,-0.0003057819,90.3934797972,8.0156755112,2.7429308054,14.79933036553552,0.0463284775919652,17.65350597011747,0.068650523604132,15.93609984484428,0.0680761308919188,0.2134804313040954,0.4565514735743919,0.2136927691786407,0.4565514735743919,0.2135611110670479,0.3710118307535353,True
24,2,15,5,0.0466143771837912,0.0078357601837328,0.3,0.2557003322503931,0.0127692062545481,1.8822356602818627e-08,1.0130926215203008e-08,3.892058338772215e-05,0.3138193713745122,0.3465907034710478,0.0008132496882436,0.404827867427272,0.0921532318731554,0.5766345849713073,0.0056263053286927,0.3113772455089821,0.736836370570129,0.0115656696648505,0.7236255572065379,0.7094589593664422,0.0415651270170197,0.3128206930984026,0.3572103091067769,0.414662326072562,0.4912027327425393,0.0750325724617256,0.3545418709037181,0.3904697053008696,0.3245696518369662,0.6928254876608327,0.6792835493469834,0.7359766946969827,0.7822903790633339,0.7330318325873327,0.6970861299071788,0.7482758411711888,0.6956860638554281,0.7792622624364028,0.3017241379310345,0.0018589566796356,0.6338461538461537,0.8661616161616164,0.5490672100062299,0.816309370982914,0.9228640478000072,0.1071605172794243,0.1538617703681785,-3.6334189815125,-0.6842190214657143,-0.3269130969371428,0.0,1.4759926575,0.2311863261,0.0933884635,1.9653144146,0.0012890307,0.1989822824,0.0030608759,45.7882450008,6.979302236,2.386915027,13.860838035855624,0.1763386000137776,15.529506194873262,0.1715095760959593,14.80469275827759,0.1804605591925839,0.3907657413043928,0.4526732743997102,0.4526732743997102,0.4526732743997102,0.4526732743997102,0.4012597996870857,True
24,2,16,5,0.0358184221714083,0.0057158370978179,0.3,0.1870416985727482,0.0127692140136405,7.219056116474541e-09,1.3042547026981446e-08,0.0002266587566429,0.2526960342529573,0.3202593475478293,1.4731804166524012e-05,0.3925532909186879,0.1144320351831491,0.4149835072974561,0.0115984301065072,0.3234105950777871,0.6830922611751246,0.013591767350412,0.6460118238436976,0.6886240840796388,0.0376750158342646,0.136526164004605,0.077817594122267,0.1101433929893083,0.2738811255538181,0.0068793940844015,0.0320227709293758,0.0497934913497867,0.1369337230230261,0.6876341609676889,0.6458191278521206,0.7012320088464965,0.7627298209292397,0.7001390793201311,0.6633988327862836,0.7128637599382791,0.6723512081086878,0.6755018838993333,0.3390804597701148,0.0041842885079015,0.6615384615384615,0.851010101010101,0.5124739752670555,0.8364041605638654,0.9552372680858588,0.0832181773146205,0.2984415727583621,-3.2655517092000004,-0.7630845656657143,-0.0489434912399999,-0.0217924755,0.1705125508,0.1558198212,0.0587688921,1.8631182046,0.1279987143,0.061363064,0.012393436,154.6619403973,5.8011646784,1.9282309368,12.253469085049806,0.0109820706095481,10.74143397264018,0.0107593132741363,14.56379529069798,0.014767869322121,0.0535131015287698,0.2787095834977377,0.0562187703972508,0.2787095834977377,0.053677661488982,0.2787095834977377,False
24,2,17,5,0.0158575950658868,0.0021412512059408,0.1,0.1433898580501747,0.0127692123987894,3.260615635187993e-09,7.949471948420758e-09,0.0003243672480555,0.1723113142616253,0.2310283531777376,7.977074083528188e-06,0.283585186144812,0.0901278861177015,0.5211468076453843,0.0065306485307498,0.3113772455089821,0.7128108741249218,0.0121554046201963,0.7413613227529955,0.7925764192139737,0.0372036855664637,0.4665958078335562,0.4933388154002135,0.5622729096277097,0.6138470312875905,0.0854061078371161,0.4009022679069205,0.4355467710015053,0.3479448397575064,0.7345029386935036,0.712510672663803,0.7701987752893922,0.8106453991942044,0.7245807191659857,0.6896975537905045,0.7388925819295933,0.6872151342580601,0.8676296250073595,0.2816091954022988,0.0022769702553816,0.6215384615384615,0.914141414141414,0.5795149532681474,0.8102344292383307,0.9227565653250706,0.1034511376342716,0.0800097240567669,-2.6245222036375,-0.6616348049371429,-0.2227150339485714,0.0,1.6178612164,0.2292158062,0.0839490065,2.7366467982,0.2190339055,0.280084168,-0.0030606171,49.8571738822,7.6837101419,2.5659735732,15.455870135850835,0.1344382386607986,17.02662013273731,0.1668448710236463,15.458015628359094,0.1905392395863979,0.2045920848721973,0.3813748501611692,0.3571637936201762,0.3831039114681764,0.3831039114681764,0.3265931474623433,True
24,2,18,5,0.0165601453403032,0.0021230364402227,0.2,0.1128923225926269,0.0127692133922652,3.406577797686549e-09,1.1545245707822618e-08,0.0004624538997695,0.1558323965052878,0.2554747393734622,5.716597407037013e-06,0.2688440823861551,0.0941785776286095,0.2652162125525281,0.0173949958757673,0.3173939202933845,0.5718177113126856,0.0169758640172105,0.7213809237773071,0.7791059136999481,0.0367823588435527,0.4415594450161889,0.4860314480972961,0.5894577556971855,0.670752840639768,0.0748396049612305,0.3803792216089375,0.445015883215858,0.3709634903286603,0.6776565800714527,0.6717589073264437,0.7486430899606072,0.8114275628262427,0.6582300190119742,0.6479779479860777,0.7164589458346299,0.6854582216957641,0.8148467619153151,0.2873563218390805,0.0011195643194838,0.5784615384615384,0.9267676767676768,0.518985201945318,0.814076067773802,0.8504272123313813,0.0983158098546491,0.0500080760909792,-5.000217732375001,-0.4625453500314285,-0.0200205223257142,0.0,0.6391424452,0.2886612835,0.0917782793,0.7901512806,0.3287678744,0.1882274867,0.0554888955,90.3487269654,7.7188505617,2.6197481187,14.132755367064112,0.042502255038049,14.189822632477888,0.0755772524550835,13.959276714643227,0.1034824559402292,0.437308571296274,0.7811568187865364,0.9712419849611936,0.9712419849611936,0.906528552719702,0.5849106298169187,True
24,2,19,5,0.0324159221496386,0.0046698799978285,0.2,0.2307343161091793,0.0127692002444798,1.4973635342499696e-08,1.2394826227217512e-08,8.157704119877304e-05,0.2846636909744148,0.3387906670041656,1.0272131414072223e-05,0.3803829535011517,0.0941785776286095,0.5720934435859204,0.005845872733445,0.3194281293871588,0.6965759581596798,0.0130035850312451,0.7084505706427239,0.7224483753978239,0.0396151770729775,0.4088234982066556,0.3514496737951051,0.4138003944520805,0.4801645960470337,0.0706300063010262,0.2771745823197568,0.3124432093508764,0.2524230083364535,0.7127555376758876,0.6560327284091748,0.7137773593438895,0.7579821322482785,0.7039523790914204,0.6466191238473381,0.6971103144742392,0.64506877941733,0.8409469990641621,0.2902298850574711,0.0020573743134329,0.6184615384615383,0.9065656565656566,0.5281442993592402,0.8015896758421558,0.8951925639445909,0.1172653523116708,0.1605974203043665,-0.4222594096624998,-0.5595186655457142,-0.1388031553542857,0.0,0.9668270048,0.3254815083,0.1106974141,2.4709394436,-0.4093727657,0.5617569411,-0.0982131526,65.4948673075,5.6935144208,1.789071564,16.04775005945488,0.1133300803773606,13.392964547889935,0.126335811420377,14.870264473722411,0.1798032129705757,0.4297305095662465,0.5417621180915412,0.5417621180915412,0.5417621180915412,0.4745246984510166,0.5417621180915412,False
24,3,0,5,0.0303491110955815,0.0037337462501796,0.2,0.1755596384086406,0.0127691432024875,1.4786393194719546e-09,1.7900128165261848e-08,0.0017444811771361,0.2472972995160974,0.3231862156955971,8.956051295524386e-05,0.3821632569164052,0.1043053064058792,0.1684063078939045,0.0315957930837922,0.3494828524768646,0.1217891095312031,0.1021993659281536,0.5950807751888969,0.6574642883576346,0.036201460400606,0.0048396587179799,0.0063005574543134,0.0252392087312528,0.0290974015156051,0.0013168049063168,0.0071759997503459,0.0087891138938643,0.0089644844449662,0.5646840856583654,0.5432665448319033,0.5913299791658574,0.6058907417592891,0.645722879468343,0.6118495685946207,0.6551525842483394,0.5979264365645244,0.738597332609188,0.3477011494252874,0.0015966260221014,0.6399999999999999,0.797979797979798,0.5169524521116775,0.8454477650705327,0.9449205979403598,0.0673076271007454,0.4787341846289997,-6.4756631737625,-0.3600153622942857,0.0,-0.2832937277333334,0.1022723653,0.1166277426,0.0450667307,1.6338601557,0.2452928527,0.0832387376,0.0221520659,183.2088285862,9.2817250024,3.023219013,1.3735072962090675,0.0044170454117559,1.6359696621246869,0.0061955641419017,1.2720705122484617,0.0057740993627403,0.5422377546271951,0.5736359788536142,0.5422526037689611,0.5736359788536142,0.5423753577703812,0.5736359788536142,True
24,3,1,5,0.0292881828783314,0.0044414829681057,0.3,0.0880487209372124,0.0127691422064981,5.538618947670206e-09,7.558420873879956e-09,0.0001637033370199,0.1585781480206547,0.2372171147147583,5.760643229724556e-06,0.2597767846589087,0.1022799606504253,0.6021869775428134,0.0058715968427526,0.351488410738332,0.7537522813325707,0.0131424515526481,0.820018336442098,0.7769595144696915,0.0430810752802505,0.439327096326124,0.4165758000984719,0.5188065034404815,0.5698162645389864,0.0898030214810547,0.3835135177098774,0.4285798407877824,0.3335872154624497,0.7389889005114536,0.6976533563545313,0.7693453619984938,0.8079049733670358,0.7498287870819995,0.6996812774521493,0.7536505183036893,0.693901015887055,0.7733159794381764,0.3362068965517242,0.002164389086064,0.6276923076923075,0.8838383838383839,0.5210687576043365,0.8268141771533571,0.9156095905816674,0.0967540572100141,0.0951190994429777,-3.940462710662501,-0.0754157704914285,-0.2844555682142857,0.0,0.1788938904,0.2356017943,0.0814858094,1.5319451157,-0.3127737702,0.1800983546,-0.01505162,142.7205342545,6.5723648119,2.0671401158,23.35350926463471,0.0171720099840963,18.86027465887445,0.0169223293209395,16.216847105487496,0.0233352614691783,0.2783626189188,0.3888390187860422,0.4359254789686868,0.4544500493067515,0.3841137908321254,0.4544500493067515,True
24,3,2,5,0.0321598057290193,0.003948790935062,0.1,0.1916152432303482,0.0127691482636346,1.0852355429195456e-08,9.944155712288916e-09,9.534835831990169e-05,0.2526603568654067,0.3383586812624747,6.783091933544757e-06,0.3803278182690179,0.0941785776286095,0.6161718855903484,0.0051173240063868,0.3214050368163195,0.7654653918444064,0.0113954102366685,0.710726818627296,0.7355488120790467,0.038875526900437,0.2209596234423791,0.2087791999951144,0.3574470772552787,0.4355417435837381,0.0649125655598705,0.2578919393203668,0.3375769239987859,0.3092214976450118,0.6475355108442513,0.6155779945179181,0.7078720822704394,0.7547369763495194,0.7268555552283217,0.6775624382787394,0.7408347051871218,0.6953849837077788,0.7650887341328704,0.3103448275862068,0.0022769702553816,0.6338461538461537,0.904040404040404,0.5337362481139634,0.8301864361135319,0.9320571154604316,0.1002997280191105,0.1134216055241962,-3.1082312148625,-0.4599381558514286,0.0,0.0,1.2758536885,0.1788646503,0.0685963778,1.5651661522,0.0680571669,0.0815638139,0.0027392933,67.6685481717,6.7537074057,2.3211899777,10.870615131835352,0.1093041445388049,13.936895159501656,0.1090363499740377,12.06408815939156,0.1323967507294247,0.326696308188355,0.5978877203436647,0.429246154261082,0.6692085555559507,0.4510157788994196,0.6692085555559507,True
24,3,3,5,0.0267387085739694,0.002735997229593,0.1,0.2061461803821181,0.0127691416913567,7.405523227300476e-09,9.336755374408586e-09,0.0001470074185382,0.2365740659250355,0.3679337629306305,1.1250775944533716e-05,0.3894710746429665,0.0901278861177015,0.4934706972120555,0.0071373297213768,0.3153883620319171,0.6408978235406282,0.0144095041329338,0.6524611931333185,0.7015024794611797,0.0372390022789243,0.3447759291695697,0.4052830907485383,0.4064676284226041,0.4829898389245231,0.0675685998631729,0.334864903004985,0.324365320858453,0.2702519436063541,0.6416581246807127,0.6446930222225531,0.6674763860126437,0.7201509587324773,0.6711000367665272,0.6478957997598509,0.6730138522850846,0.6308595826502751,0.8443051908616465,0.2701149425287358,0.0013713147177539,0.5907692307692305,0.851010101010101,0.5202176694572849,0.8062545228769514,0.8742956923990391,0.1032959401353635,0.148669166231542,-1.418464175925,-0.8191971431999999,-0.0332856725199999,0.0,1.6556649108,0.3031752453,0.1072813038,2.2972042987,0.1239685832,0.3195074514,-0.0606853914,40.8578182767,7.0751390464,2.4075471471,23.53450685106155,0.1224546788183844,17.048559777296955,0.1960696082376682,15.915824350472638,0.2300712882331172,0.2093938289828116,0.6333060946846308,0.2426422649945224,0.7272593644080029,0.39624348883021,0.2713216094161709,False
