feature,importance
"sigma__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0009771719302451428
"ps_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.000976939665370444
d_mean__sum_values,0.0009753101882837861
d_mean__quantile__q_0.7,0.0009609222968006925
pc_mean__c3__lag_1,0.0009518647854093761
d_norm__mean_n_absolute_max__number_of_maxima_7,0.0009509975491544622
loglikelihood__quantile__q_0.6,0.0009502106630931512
"pc_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0009433948895467415
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0009395610174217142
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.0009374825255838169
"mhl_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0009228775570265594
"mhl_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.000915706671408267
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.0009078710340766002
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.0009064926011858071
"d_norm__fft_coefficient__attr_""imag""__coeff_13",0.0008988498199743133
"sigma__fft_coefficient__attr_""abs""__coeff_21",0.0008959636291126549
"pc_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0008954761016766099
d_mean__quantile__q_0.1,0.0008940901929340099
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0008931355685124562
"pc_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0008808954036350371
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0008793331795198671
"d_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.0008582310481630714
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.0008549535460318025
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0008508168255540161
ps_mean__c3__lag_2,0.0008473875757648401
"d_mean__fft_coefficient__attr_""imag""__coeff_9",0.0008404686070453083
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.0008403427935857149
ps_mean__c3__lag_1,0.00083907482355063
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.0008380035411797763
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0008351652103605739
"pc_mean__fft_coefficient__attr_""real""__coeff_0",0.0008327243110920656
mhl_mean__quantile__q_0.1,0.0008309090529113245
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0008308986197067679
"d_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0008266229357254133
d_mean__skewness,0.0008198633811684955
"pc_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0008182493257712901
"d_norm__fft_coefficient__attr_""abs""__coeff_17",0.0008067995551237654
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0007929638498005347
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",0.0007921344124925438
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.0007807626596677017
"d_mean__fft_coefficient__attr_""abs""__coeff_25",0.0007681798642113903
mhl_norm__quantile__q_0.1,0.0007600012803197012
d_mean__root_mean_square,0.0007473147912634635
"ps_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0007458380246815492
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.0007375910825406382
"mhl_mean__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0007295821420465926
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.0007279891995460891
"ps_mean__linear_trend__attr_""intercept""",0.0007257136765338719
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0007254128338245291
ps_mean__quantile__q_0.2,0.0007216711099357785
"d_mean__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0007182431288564653
"d_norm__linear_trend__attr_""stderr""",0.0007075574289846503
pc_mean__sum_values,0.0007039002901334347
"pc_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0006935208551460549
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.000693264852651762
mhl_mean__quantile__q_0.2,0.0006916432650195595
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.0006896719599039601
pc_norm__c3__lag_2,0.0006769902292802738
"d_norm__fft_coefficient__attr_""abs""__coeff_18",0.0006705314513102453
"ps_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0006696046706742273
ps_mean__mean,0.0006663812521916861
"d_norm__fft_coefficient__attr_""abs""__coeff_26",0.0006647152880040151
"ps_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0006589739253809991
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0006540845121654505
d_norm__ar_coefficient__coeff_0__k_10,0.0006489997209751996
"d_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0006454224095674818
sigma__skewness,0.0006428250101746807
d_mean__quantile__q_0.3,0.0006417577719638384
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",0.0006389163534924401
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0006329866135194049
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0006317148824464255
"d_mean__fft_coefficient__attr_""abs""__coeff_1",0.0006269253843702182
ps_mean__quantile__q_0.4,0.0006127655409223794
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0006036523919885768
"d_mean__fft_coefficient__attr_""imag""__coeff_11",0.0006018354363438332
pc_mean__median,0.0006007270759634205
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.0005966974807792799
"ps_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0005918690442459469
"d_mean__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0005908382513649846
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.0005875121962757827
"pc_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0005850335124589365
"sigma__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.000582263347490199
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.000578183168804073
sigma__autocorrelation__lag_5,0.0005707439935662243
"d_norm__fft_coefficient__attr_""imag""__coeff_14",0.0005697159794296725
"d_mean__fft_coefficient__attr_""real""__coeff_1",0.0005667242013452944
"d_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0005609306841905222
d_norm__time_reversal_asymmetry_statistic__lag_2,0.0005600314181607256
"d_norm__fft_coefficient__attr_""imag""__coeff_17",0.0005515623931562318
ps_mean__quantile__q_0.7,0.0005505556369419777
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0005470751389244769
ps_mean__abs_energy,0.0005430616685414631
"d_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0005369195745240078
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0005357757618513577
"pc_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0005345356102942889
"d_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0005316111108312618
d_mean__quantile__q_0.4,0.0005280066943204825
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.0005273001415150783
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0005234550738180971
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.0005198884298070573
d_mean__median,0.0005183401034026101
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.0005114138517745435
pc_norm__quantile__q_0.6,0.0005106492193456731
"d_mean__linear_trend__attr_""rvalue""",0.0005094732845040149
"d_mean__fft_coefficient__attr_""abs""__coeff_9",0.0005007816914046176
"d_mean__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0005007812897604815
"d_norm__fft_coefficient__attr_""real""__coeff_11",0.0004874214919939644
"d_norm__fft_coefficient__attr_""imag""__coeff_7",0.00048249856444401197
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.00048102045954453825
"ps_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.00047804502639548705
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0.00047540090158938145
"d_norm__fft_coefficient__attr_""real""__coeff_18",0.00047289305885970064
"d_norm__fft_coefficient__attr_""abs""__coeff_19",0.000462301863869952
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.00045845215578114133
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0004574980823453987
"d_mean__fft_coefficient__attr_""imag""__coeff_10",0.0004559202287361535
"pc_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0004528350509511895
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0004501775105674125
pc_norm__index_mass_quantile__q_0.2,0.0004501739055564848
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.00045002034071225884
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0004428788136882629
pc_mean__quantile__q_0.6,0.0004361254303469629
"d_mean__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00043278790312906173
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.0004283921197011212
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0004268659174345444
"loglikelihood__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0004239368048514783
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00042375303326485465
"pc_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0004231640820878099
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.0004179729900378419
"pc_mean__fft_coefficient__attr_""abs""__coeff_0",0.00041607260852349746
"d_norm__fft_coefficient__attr_""real""__coeff_21",0.00041603825030805264
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00041399612921482647
"d_mean__fft_coefficient__attr_""real""__coeff_12",0.00041342597892427035
"pc_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0004110818881894773
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0004091636755975731
loglikelihood__mean,0.0004053524301719065
"d_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00039514946624393703
"ps_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00038006108689742996
"loglikelihood__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0003783771444591759
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.000378210504199221
sigma__sum_values,0.00037703877904183734
"d_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.00037572845838622484
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",0.0003613541663592369
"d_norm__fft_coefficient__attr_""abs""__coeff_4",0.0003588378770003726
ps_norm__autocorrelation__lag_3,0.0003587956455226326
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0",0.00035445681784235385
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0003515408737498105
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.0003504034299333036
"sigma__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00034993791844726126
"d_norm__fft_coefficient__attr_""abs""__coeff_20",0.0003495837624628293
"pc_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00034935389339575635
"d_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0003492164206624001
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.0003468080546493305
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""",0.00034595412012378065
"d_norm__fft_coefficient__attr_""abs""__coeff_16",0.000344725549708739
"d_mean__fft_coefficient__attr_""real""__coeff_16",0.00034391868656863443
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.000336608336957167
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00033579013532063966
ps_norm__index_mass_quantile__q_0.3,0.0003331865062675875
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00033058967786040014
pc_norm__root_mean_square,0.0003104426177370841
"mhl_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00029911393865233906
"d_norm__fft_coefficient__attr_""abs""__coeff_28",0.0002980688004302378
"ps_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00029697386679688467
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0002957274351627668
ps_norm__c3__lag_1,0.00028983254916419807
mhl_mean__mean,0.0002896889041262976
"d_norm__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0002888971985382828
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",0.00027055720748746134
"d_mean__fft_coefficient__attr_""imag""__coeff_19",0.00026937110548184957
sigma__absolute_sum_of_changes,0.000267025379323447
sigma__autocorrelation__lag_3,0.0002652032515623912
"d_norm__fft_coefficient__attr_""abs""__coeff_13",0.0002610197648660594
"sigma__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0002517350576476776
ps_norm__sum_values,0.000250422941232451
sigma__kurtosis,0.00024576400450721593
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.00024496884188800015
"sigma__fft_coefficient__attr_""abs""__coeff_22",0.00024065337851617824
"pc_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.0002400457511210748
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00023605039022364476
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_5,0.0002306400442478216
"sigma__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00022274782413661008
"pc_norm__fft_coefficient__attr_""imag""__coeff_6",0.00022190811945403563
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.00022053140159764343
d_mean__autocorrelation__lag_9,0.00021846895876733731
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0002145112109086899
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.00021055089491746484
"d_mean__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00020774434959407225
"loglikelihood__fft_coefficient__attr_""angle""__coeff_1",0.00020683339325006892
"ps_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0002052575485577035
"d_norm__fft_coefficient__attr_""real""__coeff_28",0.00020433241091706242
"loglikelihood__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.00020073154007222552
"sigma__fft_coefficient__attr_""abs""__coeff_25",0.0002005283934006182
mhl_norm__cid_ce__normalize_True,0.0001960092787849961
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00019444508182392766
"sigma__fft_coefficient__attr_""abs""__coeff_23",0.0001872099678442344
"d_norm__fft_coefficient__attr_""angle""__coeff_23",0.0001862334175102119
pc_norm__autocorrelation__lag_6,0.0001836664956123671
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",0.0001830159286787416
"d_mean__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00018210263976813646
"pc_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.00018066683499276418
"mhl_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00017808441060051194
"d_mean__fft_coefficient__attr_""abs""__coeff_22",0.00017802526630847373
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.0001778442563328751
"d_mean__fft_coefficient__attr_""abs""__coeff_10",0.0001777667781015111
"d_norm__fft_coefficient__attr_""real""__coeff_17",0.00017773778617626945
"sigma__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00017756231738370637
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.00017699047086646095
"pc_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.00017540400044204738
"pc_norm__fft_coefficient__attr_""angle""__coeff_19",0.0001745714767739711
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",0.0001707014163996505
sigma__partial_autocorrelation__lag_1,0.00016387373343940988
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0001629766608576352
d_norm__autocorrelation__lag_1,0.0001629086224338859
ps_norm__variation_coefficient,0.00016236478249212653
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00016162822889557915
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.00016020389256315634
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00015912491623565515
pc_norm__autocorrelation__lag_3,0.00015902107058192702
"d_norm__fft_coefficient__attr_""real""__coeff_16",0.0001574697416644473
"d_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0",0.0001566003934689634
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",0.00015622952396816679
"mhl_mean__fft_coefficient__attr_""imag""__coeff_6",0.00015599846650768184
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.2",0.00015536006686436653
loglikelihood__partial_autocorrelation__lag_3,0.00015467749544843717
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""",0.00015438741938392773
"d_norm__fft_coefficient__attr_""abs""__coeff_6",0.00015314558117247927
"d_mean__fft_coefficient__attr_""abs""__coeff_16",0.00015105519579847423
"mhl_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00014791064327228734
"loglikelihood__fft_coefficient__attr_""abs""__coeff_7",0.00014757121318025368
"d_mean__fft_coefficient__attr_""imag""__coeff_12",0.00014664322589856663
loglikelihood__c3__lag_2,0.00014640055040374472
ps_norm__mean_n_absolute_max__number_of_maxima_7,0.0001436358292271412
"d_norm__fft_coefficient__attr_""angle""__coeff_1",0.0001423943253613745
d_norm__quantile__q_0.6,0.0001419816754566929
"d_norm__agg_autocorrelation__f_agg_""median""__maxlag_40",0.000141975637159802
"sigma__agg_autocorrelation__f_agg_""var""__maxlag_40",0.00014125009913262877
"pc_norm__linear_trend__attr_""rvalue""",0.00014119269562814997
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.00014066222870011034
"d_norm__fft_coefficient__attr_""real""__coeff_25",0.00014044747062974243
d_mean__absolute_maximum,0.00013964042410226715
pc_norm__quantile__q_0.9,0.00013963948374097617
"pc_norm__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00013857073756323062
