fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
8,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,2.41135e-05,0.0004357313,0.0005667721,0.0001334075,0.0001334075
8,1,14,3.9308394342,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.000104723,0.1631501588,0.5667834092,0.7952080507,0.7564119462,0.8007527386
8,1,15,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907e-07,0.0797449788,0.4802861792,0.3916646737,0.4362595515,0.3822143189
8,1,16,1e-10,0.0,0.0,3.9308394341,3.9308394341,3.9308394342,3.9308394342,3.9308394341,3.9308394341,3.9308394342,3.9308394342,3.9308394342,3.9308394341,3.9308394342,3.9308394342,3.9308518288,3.93129797,3.9313400002,3.9327576258,3.93129797
8,1,17,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056921146,0.1537430755,0.1247505292,0.0953284726,0.1283326981
8,1,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132528216,0.2301002541,0.3589667726,0.3369642001,0.3168303143
8,1,19,1e-10,0.0,3.9308394342,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,9.0818e-06,0.0005566812,0.4334000079,2.1129276815,2.4432554245,2.8489393001,3.2633775206,3.0217465614,3.1910333276
8,2,0,3.9308394341,0.0,3.9308394341,3.9308394342,3.9308394342,3.9308394341,3.9308394342,3.9308394341,3.9308394341,3.9308394341,3.9308394342,3.9308394342,3.9308394342,3.9308394341,3.9308394342,3.9324746113,3.9747077275,4.2083520482,4.205446471,4.1362947531
8,2,1,2e-10,0.0,0.0,0.0,2e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,2.6633e-06,0.1076681897,1.9219005474,3.8572965174,3.2169818937,3.71508189,3.7640213908,3.7970929055
8,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022498272,0.5637045409,0.7008771435,0.4572795084,0.515139504,0.515139504
8,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,7e-10,0.0082317272,0.0614020619,0.5913309113,0.6435262492,0.7066847077,0.7066847077
8,2,4,3.9308394342,3.9308394342,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,2e-10,0.0,0.0,7.901e-07,0.0528072725,0.3868408855,0.3524355197,0.3442472202,0.3796579955
8,2,5,3.9308394342,3.9308394341,3.9308394342,3.9308394341,3.9308394341,3.9308394341,3.9308394342,3.9308394341,3.9308394342,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394342,3.93215505,4.1119915396,4.4152123435,4.4482784055,4.4152123435,4.4152123435
8,2,6,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0165103447,0.4194019118,0.4171732307,0.5402930586,0.5465400303
8,2,7,0.0,3.9308394342,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,6.74762e-05,0.1050931011,0.7466874299,0.5049423113,0.5646743068,0.5049423113
8,2,8,2e-10,3.9308394341,3.9308394341,3.9308394342,3.9308394342,3.9308394341,3.9308394342,3.9308394341,3.9308394341,3.9308394341,3.9308394342,3.9308394341,3.9308394342,3.9308394342,3.9308394342,3.9312094738,3.9536331289,4.0100838837,4.0343377707,4.0343377707
8,2,9,0.0,1e-10,0.0,1e-10,3.9308394342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660929804,0.5336351335,2.5080413384,2.5498845188,2.7575340412,2.7871931105,2.7575340412
8,2,10,1e-10,0.0,0.0,3.9308394341,3.9308394341,0.0,1e-10,1e-10,1e-10,1e-10,0.0,1e-10,7.6049e-06,0.207752698,1.0603810975,2.6297683308,3.6184632538,3.6327681914,3.6303219076,3.6184632538
8,2,11,0.0,0.0,3.9308394342,3.9308394341,3.9308394342,3.9308394342,3.9308394341,3.9308394341,3.9308394341,3.9308394342,3.9308394341,3.9308394341,3.9308394341,3.9308394436,3.9321064276,4.0561717445,5.0003352277,5.6792788511,5.821925247,5.7304903042
8,2,12,0.0,3.9308394341,3.9308394342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206496681,0.5169379207,1.80047588,1.8031778998,1.8636220506,1.80047588
8,2,13,3.9308394342,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0114287946,0.5535698642,1.1998161973,1.1992966066,1.3413291303,1.1868965112
8,2,14,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,3.752e-07,0.1411848655,0.7388910176,0.7291471713,0.6466447939,0.6466447939
8,2,15,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394342,3.9308394341,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394341,3.9308394342,3.9308394341,3.9308394342,3.9308394341,3.9308872952,3.9360019425,3.9828395087,3.9746767839,3.9625638957
8,2,16,3.9308394342,3.9308394342,3.9308394341,3.9308394342,3.9308394341,3.9308394341,3.9308394342,3.9308394341,3.9308394342,3.9308394342,3.9308394341,3.9308394341,3.9309197094,3.9308394343,3.9308394341,3.9313268564,3.9383847913,3.9383847913,3.939270759,3.9383847913
8,2,17,0.0,3.9308394342,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,2.9444e-06,0.0004774689,0.0282788581,0.0194357011,0.0140516134
8,2,18,0.0,0.0,1e-10,0.0,0.0,2e-10,0.0,0.0,1e-10,0.0,0.0,0.0005655062,0.0,0.0,0.0,1.2559e-06,8.82333e-05,0.0010444949,0.0012880275,0.0005655062
8,2,19,0.0,3.9308394341,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0001267662,0.1121867716,0.3269418277,0.2878814798,0.3269349564,0.3269418277
8,3,0,0.0,0.0,0.0,3.9308394342,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,2.366e-07,0.1413816883,0.9373722959,2.2885204534,2.2663771762,1.9688201228,2.0955564911
8,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.12485433,0.5920904341,0.5227516031,0.6681365789,0.6543996132
8,3,2,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0001561239,0.356654583,0.4541207371,0.5188420685,0.5215992595,0.5188420685
8,3,3,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0008558346,0.3238094624,0.8809566974,0.7160031097,0.896261494,0.896261494
8,3,4,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0005328545,0.0504573076,0.0609547655,0.1086762878,0.0710793528
8,3,5,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0391621936,0.3607276526,0.7871569931,0.8841510266,0.9978737849,0.8792928916
8,3,6,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0027507399,0.0615588742,0.0666468542,0.0615588742
8,3,7,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0032085738,0.0850304028,0.0653171993,0.0657984997,0.0657984997
8,3,8,3.9308394342,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.251e-07,0.0055083301,0.0078051248,0.0055083301,0.0055083301
8,3,9,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0178519065,0.3135357475,0.4409184034,0.3896671797,0.3873768348
8,3,10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,4.856e-07,0.3785921661,0.8102760282,0.8420517836,0.669387926,0.669387926
8,3,11,1e-10,3.9308394342,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0325825121,0.8419159168,0.7646653362,0.9134908823,0.8988632214,0.9134908823
8,3,12,0.0,0.0,1e-10,1e-10,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,1e-10,0.0007961044,1.1415224536,1.4007895688,1.4984752177,1.3975103146,1.4422979947
8,3,13,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0068608934,0.0990891842,0.4175172374,0.4175172374,0.423891475,0.4175172374
8,3,14,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,2.43211e-05,0.4000357615,0.9512946249,1.0688124599,1.0371096544,0.927204173
8,3,15,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,3.02671e-05,0.1076575049,0.2109650739,0.2031260847,0.2369388812
8,3,16,3.9308394341,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89106e-05,0.0417353133,0.0860871746,0.069876015,0.0615083941
8,3,17,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0004414656,0.1531304777,0.2646631164,0.2150072295,0.1842428277,0.2573813145
8,3,18,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,4.7273e-06,1.68926e-05,1e-10,1e-10,4.941e-07,1.5867e-06,1.9443e-06,4.7273e-06
8,3,19,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,3.54e-07,0.2362536855,0.4207642816,0.7887649301,1.1529381101,0.840367668,0.8402991046
8,4,0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,2.0359e-06,0.0428696924,0.1233279415,0.0946239798,0.1233279415
8,4,1,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1.00507e-05,0.000271117,0.0008189452,0.0005473902,0.0008189452
8,4,2,0.0,1e-10,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308490104,3.9321645893,3.9322937446,3.9313009841,3.9324699076
8,4,3,0.0,0.0,3.9308394342,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,0.0,4.86366e-05,0.0157592795,0.9392014148,1.1039849594,1.0138685202,1.1013117795,0.939488815
8,4,4,1e-10,0.0,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308428629,3.9308467112,3.9308394342,3.9308394342,3.9308408755,3.9309219806,3.9309050345,3.9309219806
8,4,5,3.9308394342,3.9308394342,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,1.31884e-05,0.1594185484,1.0296495432,1.0729125178,1.0729125178,1.0729125178
8,4,6,0.0,3.9308394342,0.0,1e-10,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,1e-10,2.3815e-06,0.0866018542,0.7788254507,0.7788254507,0.6801325203,0.7788254507
8,4,7,3.9308394342,1e-10,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9310669257,3.9398207173,3.9519988409,3.9534116403,3.9516696123
8,4,8,3.9308394342,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0001116255,0.0286341746,0.0246619802,0.0292331856,0.0145156688
8,4,9,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0,0.0018142476,0.1524329277,0.1754027682,0.2057719313,0.2057719313
8,4,10,0.0,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394341,3.9308394342,3.9308394342,3.9308421522,3.9308409336,3.9308399945,3.9308405176,3.9308409336
8,4,11,1e-10,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,4.4e-09,0.0019846853,0.0019471115,0.0007632671,0.0007632671
8,4,12,0.0,3.9308394342,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,1e-10,1e-10,0.0,1.48e-08,0.0519041328,0.7259692003,0.3273580904,0.2737512731,0.3090994442
8,4,13,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100624554,0.1266413596,0.0839713767,0.128507766,0.0839713767
8,4,14,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,0.0086306181,0.2829733793,0.906956102,0.7974606887,0.8375598232,0.7974606887
8,4,15,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-10,0.0001212422,0.0001106599,0.0001783669,0.0001783669
8,4,16,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,8.9794e-06,0.0083041387,0.2704568606,0.2598588051,0.2910707441,0.2598588051
8,4,17,1e-10,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-09,0.0181011376,0.1755633956,0.3206385295,0.2318897499,0.2542625374
8,4,18,3.9308394342,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,1e-10,0.0,2.3e-09,0.001505949,0.5513049752,0.5735019559,0.6177538777,0.5735019559
8,4,19,0.0,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394341,3.9308394342,3.9308394422,3.9308988645,3.9309470615,3.930886555,3.930903902
8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0039485544,0.1151622376,0.1434907252,0.1297665709,0.1151622376
8,5,1,1e-10,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1.9e-09,0.0075236043,0.4612510019,1.5292657541,1.5413295528,1.5413295528,1.5413295528
8,5,2,0.0,1e-10,0.0,1e-10,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9310678434,3.9336861906,3.9332440851,3.9348766461,3.9348766461
8,5,3,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-10,0.3470111649,0.9972667365,1.1100628925,1.1848341081,1.1370359301
8,5,4,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0003300756,0.0493809216,0.1480281705,0.1102759626,0.1102759626
8,5,5,3.9308394341,3.9308394342,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,1.9e-08,0.0070134332,0.2200390095,0.2200390095,0.2200390095,0.2200390095
8,5,6,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,6.29e-08,0.0521157986,0.6063253685,0.8374423054,0.7827748965,0.8374423054
8,5,7,0.0,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.930839441,3.9308395703,3.9308400869,3.9308399134,3.9308404583
8,5,8,0.0,1e-10,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0006700191,0.0577106328,0.052782904,0.0460935187,0.0460935187
8,5,9,3.9308394342,1e-10,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059776,0.0146962652,0.0170309483,0.0135292156,0.0135292156
8,5,10,0.0,1e-10,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,2e-10,0.185957648,0.3391965137,0.83557593,0.5733918606,0.5365010105,0.5733918606
8,5,11,1e-10,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0047036674,0.0640515841,0.1214081463,0.1070637737,0.1070637737
8,5,12,0.0,0.0,0.0,1e-10,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,1e-10,0.0,0.0,0.0474131796,0.3562223303,0.9529717568,0.8665580115,0.9529717568,0.9529717568
8,5,13,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,2.75e-08,0.0033621128,0.5332381207,0.4632080715,0.7174509333,0.7217854714,0.7174509333
8,5,14,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,1e-10,1e-10,0.0,0.0,1e-10,1e-10,1e-10,0.0008833035,0.3588323317,0.5953083616,0.5953083616,0.5751286237,0.5953083616
8,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,2.8805e-06,2.48503e-05,5.1191e-05,1.84871e-05,6.46739e-05
8,5,16,0.0,0.0,3.9308394342,0.0,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394342,3.9308394372,3.931344474,3.9494901097,3.9487023679,3.9567212327,3.9471635675
8,5,17,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,1e-10,1.6e-09,0.1147137622,0.2181777671,0.2590340583,0.1642115996,0.1642115996
8,5,18,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,1e-10,1e-10,0.0,1e-10,0.0,0.0,0.0,6.76055e-05,0.0713816349,0.1404412444,0.2575132369,0.2447856379,0.2749450619
8,5,19,0.0,1e-10,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,1e-10,0.0,1e-10,2e-10,6.184e-07,1.725e-07,2.912e-07,7.725e-07
9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34e-08,0.0226851134,0.3943769514,0.3324526023,0.3320857791,0.2735043707
9,1,1,0.0,0.0,0.0,0.0,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9308394341,3.9373820584,3.9710252749,4.0184577188,4.0184577188,4.0184577188
9,1,2,3.9308394341,0.0,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559e-07,0.0468231128,0.2469777048,0.3257998431,0.4064297496,0.4105842616
9,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04758e-05,0.079151808,0.1143948014,0.1296524142,0.1296524142
9,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000332634,0.2390691816,0.2641044821,0.264079187,0.2390691816
9,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001239014,0.1942488612,0.2030682013,0.2031781417,0.2286658849,0.2286658849
9,1,6,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0015902916,0.0001670156,0.0002930609,0.0002930609
9,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5e-09,0.0338065636,0.3933959953,0.4551126125,0.4657271782,0.4551126125
9,1,8,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93e-08,0.2815569031,0.6316519644,0.7169590974,0.6429815064,0.7169590974
9,1,9,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208880463,0.3190507494,0.4385259136,0.3696627054,0.3190507494
9,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-09,0.000932473,0.0106165697,0.002595189,0.0045456146
9,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-09,0.0595104515,0.252700742,0.5414652272,0.5414652272,0.5414652272
9,1,12,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0062863979,0.1361036801,0.1542373368,0.155086124,0.1542373368
9,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013149599,0.0278497921,0.024279324,0.024279324,0.024279324
9,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43297e-05,0.0780324071,0.2372573462,0.273074674,0.273074674,0.273074674
9,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-10,1.11347e-05,5.1644e-06,4.4916e-06,5.963e-06
9,1,16,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096459599,0.3182405982,0.4202163551,0.5701908365,0.6432939898,0.5653335646
9,1,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010848344,0.0491550425,0.015130989,0.015130989,0.015130989
9,1,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003268333,0.3216059129,0.6489836584,0.7775804893,0.8127477295,0.7589474509
9,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773e-07,0.0551313249,0.2268364167,0.1903493992,0.2053169097,0.2268364167
9,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1352e-06,0.0014267138,0.0230440211,0.0190037894,0.0230440211
9,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84e-08,0.0069991443,0.1450179106,0.1583092826,0.1583092826,0.1583092826
9,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.512e-07,0.0001820676,0.0001820676,0.000842801,0.0001820676
9,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89989e-05,5.09914e-05,1.79745e-05,5.09914e-05
9,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56099e-05,0.0001981972,0.0002300787,0.0001981972
9,2,5,0.0,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59572e-05,0.1282398997,1.0736008694,0.5097751086,0.4226363385,0.3819893453
9,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85077e-05,0.0020225545,0.0059175849,0.0049086265
9,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014985022,0.029296076,0.0221562469,0.0460534433,0.0534805313
9,2,8,3.9308394341,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36e-07,0.0008937511,0.8428822028,0.906025175,1.011049061,0.9396683398
9,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068573349,0.0050392053,0.0255426749,0.0276836305,0.0255426749
9,2,10,0.0,0.0,0.9678474742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008430572,0.1136590469,0.1010667271,0.1340565066,0.1010667271
9,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032008156,0.7593820584,0.7733140341,0.903626791,1.0255153901,0.903626791
9,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014565335,0.0346297352,0.0212257119,0.0267396316,0.0205976277
9,2,13,0.0,0.0,2.4529748727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-09,0.075000603,0.3825195969,0.3401016955,0.3151062324,0.3631175936
9,2,14,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030927819,0.2081257174,0.6323238972,0.8263022853,0.9083291254,0.818191916
9,2,15,0.0,3.9308394341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9615e-06,0.0765200416,0.6125027367,0.7634019391,0.761262969,0.761262969
9,2,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026748256,0.0215142713,0.031193775,0.0243616677,0.0215142713
