iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
7,2,1000,1000,Non-elitist,3.6633474357676863,17.41169229181209,7,0.5132917589008728,12.327709781365556,0.00012202688124587118,0.7419250885567672,6080.013526379217,0.9857420592071711,0.8088845846311504,0.146,0.093,1.5698924731182795,0.30271073038461294,0.3530039323060422,0.3611019020091652,0.4130009154408758,0.308360215881863,0.34480904881901814,0.3644466512959473,0.42341933626578965,-6.568260862910801,-6.094513618767486,-6.018233113978709,-5.529359595338139,-6.2457178592312435,-5.916573798910905,-5.739240268771334,-5.20669896594187,0.8619704887054618,0.17917917917917947,0.07208715033782134,-0.8998998998998999,0.6513026052104208,0.9961325718498576,0.984519265149246,0.9977178788717336,0.045114892187460044,-0.17668777109234624,24,2,0.5,1.0,0.177,0.13799999999999998,1.282608695652174,0.215,0.176,1.2215909090909092
7,3,1000,50,Non-elitist,0.5751208300226959,-0.9072652310857885,2,-0.7448050736841467,20.21544068745727,0.005674050379109786,3.8028378402633622,670.2157341190189,1.0,1.0,0.5599999999999999,0.6399999999999999,0.875,0.0,0.800673652090874,0.8150335419927086,0.8621985434775453,0.0,0.8308247573501886,0.8202754824210443,0.8847671748410314,-17.11416618547889,-3.4113042432613643,-3.165546701076188,-2.358357027526333,-17.070070598157134,-2.8878333354926458,-3.067910203292506,-1.9670324606886922,0.8469912288243837,0.39939939939939956,0.5914408839166967,-0.21721721721721735,0.7083333333333334,1.0556741209862848,0.974976321833635,0.8860113275573028,0.04949457102837549,-0.5904387882732709,24,2,0.5,,,,,,,
7,3,1000,100,Non-elitist,1.0896836168659938,0.09660306738187963,1,0.16365829352397399,18.0952542302758,0.010942875215741006,1.7796256084358753,162.62870345774718,1.0,0.7539726774537356,0.43,0.53,0.8113207547169811,0.7437442235182875,0.7017391338476415,0.7431346759277324,0.8289089368233259,0.7479462727535265,0.7144664747951657,0.7427388358387707,0.8328788506310207,-4.178402492966782,-4.863320405089032,-4.1883415281250365,-2.7897413073643236,-4.086795771074133,-4.6296367685367485,-4.17122908374064,-2.7097000864038954,0.8661024555072842,0.35535535535535523,0.09288978720164498,-0.4374374374374375,0.6836734693877551,1.0021087586435662,0.9764752308642968,0.9319509539560019,0.04745007526114643,-0.3951940910459661,24,2,0.5,1.0,0.24000000000000005,0.1,2.4000000000000004,0.34,0.25,1.36
7,3,1000,150,Non-elitist,1.425426773778961,1.0777801927584738,1,0.27374602970895556,17.980834636590853,0.023315274020882182,1.162974204030186,49.880357528227,1.0,0.6578095721147084,0.31333333333333335,0.44666666666666666,0.7014925373134329,0.6117334110849353,0.7005982403892423,0.7200755863956181,0.7784323969804948,0.6396303942762535,0.6908092016711728,0.7333945345753669,0.7837704641530296,-6.037207697084373,-4.655436906620059,-4.352581119937394,-3.445183481050204,-5.558920138920859,-4.769455937182212,-4.1125513010979855,-3.335471977541495,0.832863625221879,0.24524524524524516,0.12919648007801343,-0.32732732732732744,0.6283783783783784,0.9726625598335766,0.9851693733778375,0.975091668887204,0.034724313132904375,-0.3267724004538256,24,2,0.5,1.0,0.21333333333333332,0.1,2.133333333333333,0.38666666666666666,0.2533333333333333,1.5263157894736843
7,3,1000,200,Non-elitist,1.7200798166540976,2.1755351225147157,3,0.3503608025453001,17.038967736320824,0.0035640365357577754,0.8816082225393224,247.3622853453373,1.0,0.6695851138712188,0.33,0.35500000000000004,0.9295774647887324,0.5887050439034005,0.6104928314565541,0.6863387571067994,0.7334256827799903,0.6114049986170765,0.6187627579076812,0.6836219655075263,0.7381201522660108,-6.079556383598554,-5.757500202408348,-4.636383654242874,-3.9403682635429593,-5.68774760835727,-5.580054309012004,-4.630729686736569,-3.8330561955895988,0.8490576709126111,0.33333333333333304,0.09772146969725724,-0.6576576576576577,0.696969696969697,0.9894388392654928,0.9846511550513014,0.9816045781218757,0.03861812620226894,-0.3009663249843612,24,2,0.5,1.0,0.20999999999999996,0.1,2.0999999999999996,0.31000000000000005,0.25,1.2400000000000002
7,3,1000,250,Non-elitist,1.9948628143406852,3.3997596212545425,3,0.3873902703430999,16.600035068467648,0.003576536824180945,0.7371558220254822,206.10883048696044,1.0,0.6876524511942101,0.316,0.32399999999999995,0.9753086419753088,0.594162825056658,0.5906503001826671,0.6326369431444505,0.7296961778094735,0.6311955581636378,0.5871416373040926,0.6284165520643687,0.7409458293917193,-5.7601808978461335,-5.810035322062438,-5.2141050483340265,-3.8365113137159934,-5.1608300520390475,-5.777294424187167,-5.1997178108753985,-3.6250500187155037,0.8443309605648858,0.22322322322322297,0.07978144572076629,-0.6796796796796799,0.6612903225806451,0.9827998755890182,0.9861381494059214,0.9847197670346495,0.039496100500669463,-0.2772891810094058,24,2,0.5,1.0,0.196,0.1,1.96,0.34800000000000003,0.23200000000000004,1.4999999999999998
7,3,1000,300,Non-elitist,2.2288806950606252,4.613170214405924,3,0.4080340746215232,16.304130247117094,0.0004774409541199357,0.7089425602417198,1484.8800760054396,1.0,0.6905655553522771,0.35666666666666663,0.3333333333333333,1.07,0.5902618441214208,0.5893516932719162,0.623640683964886,0.7295139461408506,0.6383951824788128,0.598550435805931,0.6192610532925145,0.7320554480801835,-5.612521943737205,-5.624989031660718,-5.155304405194238,-3.705070887294255,-4.876750936577794,-5.414113538621379,-5.134801653571943,-3.613610165603836,0.810241068219014,0.24524524524524516,0.08393129498166373,-0.6576576576576577,0.6543624161073825,0.9890295034824126,0.9858451838266181,0.9890751519569141,0.03969328988374505,-0.24712453728081019,24,2,0.5,1.0,0.2,0.1,2.0,0.4133333333333333,0.23666666666666666,1.7464788732394363
7,3,1000,350,Non-elitist,2.4561334289965924,5.875068694086899,3,0.4366009476538939,16.07725686345374,0.0005000197626056971,0.6999896967126191,1399.9240611307862,1.0,0.7006331487961189,0.3571428571428571,0.3028571428571428,1.179245283018868,0.6513944928471337,0.6230531517633269,0.6487666388789334,0.7105393365636284,0.6808430855451251,0.6187739469779859,0.6517960048451952,0.7092207257883532,-4.642680423393571,-5.020126524280357,-4.67767782281317,-3.8549974911591356,-4.180284502063067,-4.993259707227555,-4.5607401832050165,-3.80859708330072,0.854910267619663,0.22322322322322297,0.08829699955494083,-0.7237237237237242,0.6752873563218391,0.9914469008569967,0.9848689986802689,0.9889705808555096,0.043578218861863714,-0.23138978754682454,24,2,0.5,1.0,0.14285714285714285,0.1,1.4285714285714284,0.4,0.21714285714285714,1.842105263157895
7,3,1000,400,Non-elitist,2.629230380271522,6.971252246545328,3,0.45637025097073813,15.983934288820985,0.00022420934612734267,0.6866593453561389,3062.5812760104195,1.0,0.7078477461979897,0.34750000000000003,0.2875,1.2086956521739132,0.6311357678988039,0.6149148299230697,0.641529618753888,0.7019098442029215,0.6199043907869055,0.6179420598152001,0.6388501781892115,0.6973355560408151,-4.793232873627016,-5.004017022318949,-4.658169228886049,-3.8735540335045737,-4.853239002796261,-4.878294964973758,-4.611330303693116,-3.864561569715063,0.8491105645605743,0.24524524524524516,0.07208715033782134,-0.7677677677677678,0.6733668341708543,0.992021905717144,0.9845736594916175,0.9902799243039707,0.04368076566930553,-0.21849945786605074,24,2,0.5,1.0,0.155,0.1,1.5499999999999998,0.36500000000000005,0.21000000000000002,1.7380952380952381
7,3,1000,450,Non-elitist,2.7809718228631413,8.011460251796617,3,0.4767244532394894,16.13232725161044,0.008856722437760893,0.6261065068180678,70.69279987240478,1.0,0.721642649827452,0.4022222222222222,0.23333333333333334,1.7238095238095237,0.46133715832613154,0.5779393343458082,0.5916121181893059,0.6710442439382032,0.46115153691491495,0.5479465976381148,0.5656551744543358,0.6723969889803328,-6.855422503493491,-5.3714568025039116,-5.19744682298714,-4.18653472690273,-6.722962772611437,-5.640060988410778,-5.419119275021155,-4.087351079505378,0.8467334547733193,0.24524524524524516,0.05594325706169377,-0.7677677677677678,0.671875,0.9903984390489791,0.9850514405117428,0.9913337080369184,0.043590499476731034,-0.20279501496897834,24,2,0.5,1.0,0.14444444444444443,0.1,1.4444444444444442,0.2422222222222222,0.1688888888888889,1.4342105263157894
7,3,1000,500,Non-elitist,2.9296496191917463,9.068508832878122,3,0.4907830948686527,16.33220309459352,0.0017181137573069345,0.6073799908320116,353.5155854779093,1.0,0.7301673982076224,0.374,0.22400000000000003,1.669642857142857,0.4547082667256764,0.5116449872373566,0.572989832836225,0.6386770062913967,0.4617303289766446,0.5051487367113495,0.5500053436045814,0.6290601610097272,-6.834059523024676,-6.120480142889655,-5.351654392064423,-4.528406897376925,-6.588069759216757,-6.056656762369791,-5.50764114569472,-4.540061733544178,0.8475435838950441,0.24524524524524516,0.09772146969725724,-0.78978978978979,0.6726907630522089,0.9914615196741177,0.9844385045961219,0.9917172320200017,0.04442813881847116,-0.1938040510786296,24,2,0.5,1.0,0.196,0.098,2.0,0.178,0.16,1.1124999999999998
7,3,1000,550,Non-elitist,3.0812803858432156,10.177607218809033,3,0.5021559811487701,16.264211716700615,0.0004508108424793787,0.5948109022822197,1319.4245706488923,1.0,0.7380123158517413,0.3036363636363636,0.2127272727272727,1.4273504273504272,0.4732447292489539,0.5202845149202084,0.5839437352004915,0.6382017761992552,0.4784519545519419,0.5199201367186087,0.5632523286100761,0.6292249159499195,-6.55289397994826,-5.967713829963766,-5.175786070516589,-4.500810023826734,-6.32838129337396,-5.825212945636583,-5.299426999432393,-4.498926084433712,0.8543861320664828,0.22322322322322297,0.06852291595284057,-0.8558558558558556,0.7007299270072993,0.9912621670637817,0.9843367957881316,0.9918215973027836,0.044986357910122766,-0.1915970161993953,24,2,0.5,1.0,0.2290909090909091,0.09818181818181819,2.333333333333333,0.21454545454545454,0.15454545454545454,1.388235294117647
7,3,1000,600,Non-elitist,3.2234436282042696,11.280155948047328,3,0.5108396336533959,16.15651538951911,0.00957238131936812,0.594930686442457,62.150750852216234,1.0,0.7416527331216187,0.2866666666666667,0.1933333333333333,1.4827586206896555,0.5014986138672726,0.542646701282478,0.5914146976000217,0.6325946369758925,0.5094287833518519,0.5416202953935061,0.5766796837682215,0.6234898213057367,-6.165291679111701,-5.656386452347133,-5.053240843794204,-4.543941683063722,-5.92413841128745,-5.535393685686954,-5.112016483155598,-4.546737224175883,0.8446015344896523,0.22322322322322297,0.06852291595284057,-0.78978978978979,0.6822742474916388,0.9925896962559719,0.9831944878661979,0.99099695888632,0.04814896383378727,-0.1872936325730139,24,2,0.5,1.0,0.24333333333333335,0.09666666666666666,2.517241379310345,0.24666666666666667,0.18666666666666668,1.3214285714285714
7,3,1000,650,Non-elitist,3.3595207597261045,12.37781594633405,3,0.5173228554814653,16.108080123683738,0.003020503679485977,0.5642766749001459,186.81542377600192,1.0,0.7457205145756176,0.25076923076923074,0.19230769230769232,1.3039999999999998,0.5212071286131201,0.5620337961411379,0.5787625197518698,0.6346005018990304,0.5416246105214821,0.561039142156636,0.5763816078516326,0.6274348053077841,-5.852810134523139,-5.353741021871899,-5.149247494633451,-4.466678627524836,-5.470112758142172,-5.2384256308912285,-5.055333302494106,-4.446079941255493,0.8533731074735954,0.20120120120120075,0.07208715033782134,-0.8118118118118121,0.6527777777777778,0.9927934509895119,0.9829281675938184,0.9913974879131693,0.04784366256403496,-0.18525839531486418,24,2,0.5,1.0,0.2430769230769231,0.10153846153846154,2.3939393939393945,0.31538461538461543,0.20769230769230768,1.5185185185185188
7,3,1000,700,Non-elitist,3.478090897981955,13.399141964219382,3,0.5225409907251051,15.96328160710637,0.01167619377523319,0.5456545603520093,46.73222891430746,1.0,0.750905204748203,0.2414285714285714,0.19857142857142857,1.2158273381294964,0.5125153123567193,0.5492790033112381,0.5722293100680779,0.626727328791425,0.5432939948802202,0.5606417031601244,0.5762998438745885,0.6240135140513478,-5.8567091129742295,-5.4150249959185235,-5.139296805607252,-4.484549998196497,-5.353197814901425,-5.1498597527422145,-4.9663256548358286,-4.407058397414579,0.8496943898051359,0.20120120120120075,0.07208715033782134,-0.78978978978979,0.6518624641833811,0.9942904062608926,0.9823637200440178,0.9922038398360908,0.04853230023869214,-0.18169150164808828,24,2,0.5,1.0,0.20571428571428568,0.10714285714285716,1.9199999999999993,0.3385714285714286,0.22142857142857145,1.529032258064516
7,3,1000,750,Non-elitist,3.5742861297885966,14.30390650150763,3,0.5296558436727972,15.832136950368236,0.007868102833360301,0.5347979293789261,67.97037871841403,1.0,0.7566976464222557,0.21733333333333332,0.19066666666666668,1.1398601398601398,0.3741188190106825,0.4663610875892511,0.5257148649610839,0.6153156388959304,0.38106193514935033,0.4569569736205305,0.5385688200488682,0.620118876755562,-7.376634665996368,-6.289467426055933,-5.589923894443715,-4.53388930643591,-7.114518280306557,-6.242126244250295,-5.3040211150333905,-4.366626241218658,0.8676231774019323,0.22322322322322297,0.06513490946272796,-0.8118118118118121,0.6885026737967914,0.9933895491167551,0.9824517356425264,0.9927216606332626,0.04810384380201139,-0.17842904790192948,24,2,0.5,1.0,0.16933333333333334,0.08933333333333333,1.8955223880597014,0.36666666666666664,0.22400000000000003,1.6369047619047616
7,3,1000,800,Non-elitist,3.6687505804634895,15.20819739801831,4,0.5318508367551841,15.679469733324614,0.003753755351499446,0.5060197318714116,134.8035991928139,1.0,0.761916417849744,0.19249999999999998,0.17625000000000002,1.0921985815602835,0.40247019087201796,0.44737959691152007,0.5058337971811845,0.6069562094341003,0.40943858449271187,0.4337446509002441,0.4960378596062291,0.6148260512608741,-6.928550211399515,-6.407811212347881,-5.730015970255068,-4.55746909461944,-6.668456816623586,-6.39399941056128,-5.690601658325882,-4.349278121817204,0.8625557846808314,0.22322322322322297,0.07208715033782134,-0.8558558558558556,0.6854636591478697,0.9935239978960104,0.981965852396301,0.9927043291340326,0.049719710494394935,-0.1750607203123735,24,2,0.5,1.0,0.16625,0.08875,1.8732394366197185,0.33125,0.2125,1.5588235294117647
7,3,1000,850,Non-elitist,3.7603420032710964,16.107012064881015,4,0.5360962304404954,15.548381857038638,0.0027731137037621005,0.5380302341537729,194.01665118305925,0.971595080128027,0.7665695656270307,0.21176470588235294,0.18705882352941178,1.1320754716981132,0.4336373274890729,0.43622552114924223,0.4953271557125079,0.5963961538072795,0.4367502955802418,0.43888295841844677,0.4921835368089038,0.5996097457552305,-6.479233554399381,-6.4496244151990405,-5.773497063648038,-4.617259769862514,-6.2558771192597264,-6.23219015316293,-5.640193626258986,-4.447036919237791,0.8665540664960041,0.20120120120120075,0.06513490946272796,-0.8558558558558556,0.6568396226415094,0.9944136375984197,0.9812832380457681,0.9927682664032442,0.051507001458927754,-0.17091722962712363,24,2,0.5,1.0,0.18117647058823533,0.09529411764705882,1.901234567901235,0.29294117647058826,0.20352941176470588,1.4393063583815031
7,3,1000,900,Non-elitist,3.8582756656170125,17.05885176603138,4,0.5413834436060618,15.491473571872733,0.0005919980686462271,0.5361925856374802,905.7336738676156,0.9614481417617212,0.7701329425698402,0.21444444444444444,0.18444444444444444,1.1626506024096386,0.4442689594441715,0.45015297936134213,0.48566613107241413,0.5798939371416273,0.4612714990990608,0.4559781890773561,0.48861438234635984,0.5757024855352275,-6.263215318807994,-6.196901075060632,-5.796659772013257,-4.734690950116801,-5.878549900683053,-5.936309954309952,-5.580187175620259,-4.6298907656559924,0.859824484367918,0.135135135135135,0.06513490946272796,-0.8778778778778779,0.6826280623608018,0.9939061635267538,0.9811899055528652,0.9928413350872587,0.051736595299375694,-0.16753901820406425,24,2,0.5,1.0,0.21666666666666665,0.09888888888888889,2.191011235955056,0.23444444444444446,0.1933333333333333,1.2126436781609198
7,3,1000,950,Non-elitist,3.9450568497074316,17.948780486199055,4,0.5476128548675376,15.457895144138778,0.0023357719493448115,0.523900807131652,224.29450241433338,0.9623194657356263,0.773988379387819,0.22736842105263158,0.19368421052631576,1.173913043478261,0.4393065410681546,0.4545832815752016,0.4772805819086699,0.5612751270779941,0.44019484386517965,0.46637758378044547,0.491334668075904,0.560807112452137,-6.208721388285537,-6.039557607223985,-5.788223813701213,-4.858127839181401,-5.991013214369429,-5.710806540490601,-5.443716785836369,-4.700225362559233,0.8679122069217248,0.22322322322322297,0.07208715033782134,-0.8558558558558556,0.6508438818565401,0.9937175829251713,0.9810365054325452,0.9932363397604216,0.05141543952306489,-0.16549518684179632,24,2,0.5,1.0,0.2210526315789474,0.10315789473684212,2.142857142857143,0.22210526315789475,0.18315789473684213,1.2126436781609193
7,3,1000,1000,Non-elitist,4.022449384862238,18.785512637124427,5,0.5537969343690347,15.440994202966515,0.012028659891144579,0.5341203683365086,44.40397959291579,0.9629377817026854,0.7780708321329399,0.261,0.19999999999999998,1.3050000000000002,0.40908373141820026,0.44698083763690644,0.45849646569243757,0.5444755707676115,0.41627711287924024,0.4583202907479359,0.4730864131226228,0.5491243916371893,-6.433357123937875,-6.02076801236395,-5.895396362053032,-4.959334321532982,-6.132115762176079,-5.690444483922319,-5.535323665880272,-4.7365307851126595,0.857607154888059,0.20120120120120075,0.0758367791499719,-0.8778778778778779,0.654308617234469,0.9936036750681169,0.9808165448796983,0.9935814141674479,0.05167575270848162,-0.16179716527368448,24,2,0.5,1.0,0.221,0.11400000000000002,1.93859649122807,0.23600000000000004,0.178,1.3258426966292138
7,4,1000,50,Non-elitist,1.181541067960045,0.48545624821210565,1,-0.32925212480490673,6.177635855024055,0.06478479873274608,5.15845509030622,79.6244673320075,1.0,1.0,0.45999999999999996,0.44000000000000006,1.0454545454545452,0.0,0.7937136142825599,0.8051504340286197,0.8994954858120685,0.0,0.8062687935376509,0.8215365505860031,0.9108078846573612,-16.43358530106228,-3.3900249161353866,-3.2020769632656396,-1.6516495070491963,-16.376983547377293,-3.1727327808474453,-2.922692974861228,-1.460697805522173,0.8274919988534233,0.35535535535535523,0.16225952870780871,-0.19519519519519515,0.7083333333333334,1.0000765953432058,0.9756218157723534,0.8829358973731628,0.055060856370643174,-0.3899104897945895,24,2,0.5,,,,,,,
7,4,1000,100,Non-elitist,1.341783215234377,1.014280153652873,2,0.011468493597831753,12.98584611585202,0.012828070350252201,1.2477680814877143,97.26857176638286,1.0,0.5873164481236663,0.5800000000000001,0.49000000000000005,1.183673469387755,0.5845209623973006,0.705181080652963,0.7914587044596635,0.8699497447750448,0.5863235889225475,0.6918388689188696,0.801153653812402,0.8725117554869023,-6.5668633586243725,-4.659767121008446,-3.296104179757526,-2.055512260604498,-6.518269962424981,-4.855673155453275,-3.133207818441223,-2.0088232553739402,0.7884042226171095,0.35535535535535523,0.11096464178868898,-0.34934934934934964,0.5918367346938775,1.002762800519816,0.9821225918374237,0.9359164199570023,0.04135381842038864,-0.35836870741591975,24,2,0.5,1.0,0.26,0.1,2.6,0.5,0.25,2.0
7,4,1000,150,Non-elitist,1.5524447226049218,1.7051465005247701,2,0.09807276176853008,12.132519148111474,0.003594483094411387,0.9581808220059658,266.5698507514812,1.0,0.5695899479495723,0.47333333333333333,0.4333333333333334,1.0923076923076922,0.5971048357655335,0.6888674775381392,0.7499944177992026,0.8455282557282702,0.5966834093744118,0.7065431654876596,0.7535779047957123,0.8316785026023414,-6.243699257710842,-4.82164610547251,-3.874356921053238,-2.3938612340490106,-6.259970687008256,-4.554811839255228,-3.8247747017231912,-2.612557142934026,0.7934826997324073,0.35535535535535523,0.0758367791499719,-0.5035035035035031,0.7297297297297297,0.9955717171637907,0.98314767258901,0.9434045155510182,0.044473473461661105,-0.32114038152186175,24,2,0.5,1.0,0.2066666666666667,0.1,2.066666666666667,0.38666666666666666,0.2533333333333333,1.5263157894736843
7,4,1000,200,Non-elitist,1.7335925703861637,2.452192346272006,3,0.18139133462425194,11.856940323905514,0.016188759564220896,0.8736815637763572,53.96840692521609,1.0,0.5866232768244957,0.385,0.32999999999999996,1.1666666666666667,0.7005428666589542,0.7075829353939813,0.7468467856407971,0.8126922550552632,0.715125150069053,0.7036223868784646,0.7413966255030898,0.7991565694470553,-4.533016621143128,-4.426447950583114,-3.8320934805689078,-2.8353611471206523,-4.309871401501454,-4.483896697610877,-3.9124102683903725,-3.0385601176425414,0.7962868659867558,0.35535535535535523,0.0905933933782929,-0.4374374374374375,0.6565656565656566,1.0164247287727914,0.9792744307772056,0.9483356655358993,0.04964574855757328,-0.28804899520564115,24,2,0.5,1.0,0.21000000000000002,0.1,2.1,0.385,0.25,1.54
7,4,1000,250,Non-elitist,1.907194054773495,3.300991923508624,3,0.23541008764152815,11.356473826049246,0.01946376019710184,0.788338881803834,40.502907650969625,1.0,0.6007780547653095,0.376,0.32799999999999996,1.1463414634146343,0.7065492696796556,0.6978151477863581,0.7047043873567638,0.7902504337287426,0.7219790962244504,0.708613592067095,0.7098547333481053,0.7840018516027955,-4.367051014938365,-4.49702975391469,-4.3945060334071595,-3.121433895454418,-4.130636834214421,-4.329211988206399,-4.310771993867181,-3.2091468511011687,0.7778864445032576,0.35535535535535523,0.07978144572076629,-0.41541541541541527,0.6129032258064516,1.009353136404741,0.9787426299442418,0.9589735936202313,0.050109788000268524,-0.2911894256990968,24,2,0.5,1.0,0.20400000000000001,0.1,2.04,0.388,0.25200000000000006,1.5396825396825393
7,4,1000,300,Non-elitist,2.079957167305702,4.191964865318391,3,0.21669840472001278,11.484825019449447,0.02370986720071391,0.6406180554236173,27.01904865179203,1.0,0.5939257889361639,0.4033333333333333,0.3433333333333333,1.174757281553398,0.7195591079765006,0.7094437336218558,0.7024137770597418,0.7887344812029425,0.7225255862831805,0.7205091334159202,0.7014408164889303,0.7908075754564851,-4.083890005923436,-4.231194045412964,-4.333567023686358,-3.0765311527365853,-4.018563453215556,-4.047767024416807,-4.323926690782788,-3.0296596385209877,0.801937263279505,0.35535535535535523,0.09772146969725724,-0.6136136136136141,0.6577181208053692,0.9989139539237005,0.9790524947190816,0.9651691993049611,0.049177412521708326,-0.2792814652133654,24,2,0.5,1.0,0.22000000000000003,0.1,2.2,0.45,0.23000000000000004,1.9565217391304346
7,4,1000,350,Non-elitist,2.2029268061325404,4.985047454799236,3,0.2570778622306964,11.311189556451199,0.002742400377200654,0.6326771884156991,230.70197687965378,1.0,0.592088479410855,0.40857142857142853,0.31428571428571433,1.2999999999999996,0.5636676161460191,0.6048704269003141,0.6652257394818478,0.7404911213799995,0.55410097953835,0.5834620165179945,0.6638586171253791,0.7490519507722837,-6.149051190551833,-5.568397079378718,-4.717834708995946,-3.657150919999326,-6.220583101330406,-5.810977423605394,-4.689392239083286,-3.5008894900051075,0.8273124304170311,0.35535535535535523,0.0758367791499719,-0.5035035035035031,0.6264367816091954,0.9932678761839212,0.9815397051569087,0.9762633637463791,0.04441454586108354,-0.2858305688056736,24,2,0.5,1.0,0.17142857142857143,0.1,1.7142857142857142,0.3514285714285714,0.22857142857142856,1.5375
7,4,1000,400,Non-elitist,2.3181497183274726,5.711604485988952,3,0.29365237652122045,11.094031535513688,0.058174518932008534,0.6345772257617371,10.90816456090336,1.0,0.6179358283285936,0.39,0.28250000000000003,1.3805309734513274,0.4711552195453513,0.5177001548197455,0.5704958611947115,0.6806084399695224,0.4828574751470492,0.5086479136643232,0.5547392660508627,0.6836427138524812,-7.23405307583046,-6.597366197883792,-5.875175195517992,-4.368948286199268,-6.99219840731107,-6.643490160632624,-6.020296620631994,-4.277414457399193,0.8328211397749845,0.33333333333333304,0.08829699955494083,-0.6356356356356354,0.6155778894472361,0.9893666480054052,0.9826189520890781,0.9824466932295142,0.04398389370245219,-0.2721077707829329,24,2,0.5,1.0,0.16,0.1,1.5999999999999999,0.2325,0.185,1.2567567567567568
7,4,1000,450,Non-elitist,2.43556914939782,6.467747643388357,3,0.3310945853733157,10.736620622040569,0.0261400994274419,0.6118453232508855,23.40638852385426,1.0,0.641089527260849,0.4066666666666666,0.26888888888888884,1.512396694214876,0.5415897677325305,0.5138808209158243,0.5302922015174746,0.6431369648348509,0.522372821299006,0.5106642143002381,0.5214178811995479,0.6316948039218007,-6.096868710322345,-6.4653984658802255,-6.247126652032468,-4.7462881930165395,-6.2886187851408275,-6.442778701501822,-6.301191885073014,-4.849244511213826,0.8215299587819084,0.35535535535535523,0.07978144572076629,-0.7677677677677678,0.6227678571428571,0.9930867610089211,0.9818066698744078,0.9849803328343938,0.04639593043062404,-0.2580853702727536,24,2,0.5,1.0,0.16,0.1,1.5999999999999999,0.2066666666666667,0.12666666666666665,1.6315789473684215
7,4,1000,500,Non-elitist,2.5566855766123897,7.251598842421929,3,0.3631238681236246,10.711950677420216,0.01873756080845006,0.5805060518939611,30.980876210534873,1.0,0.660501916030916,0.328,0.22199999999999998,1.4774774774774777,0.5660578501767562,0.5308878285170323,0.5358712280716804,0.6140647464105452,0.5381011484165874,0.5274422865890636,0.5344067538346102,0.594739942954299,-5.64360393440641,-6.1010051633324895,-6.036193912927829,-5.019253641230213,-5.97763794934352,-6.1155790088170345,-6.025448748563677,-5.244650182707874,0.8104985335477742,0.33333333333333304,0.09772146969725724,-0.78978978978979,0.6285140562248996,0.9962571356380779,0.9808171500039526,0.9855835476628174,0.04992946943400229,-0.24698303804488525,24,2,0.5,1.0,0.22200000000000003,0.1,2.22,0.20199999999999996,0.138,1.4637681159420286
7,4,1000,550,Non-elitist,2.6605696924763387,7.98048487829405,3,0.38178093463467977,10.40727976056527,0.006767846152652083,0.558241124185818,82.4843106055333,1.0,0.6760038716032202,0.2381818181818182,0.17636363636363636,1.3505154639175259,0.513118991559334,0.5260926559762474,0.5481674991476143,0.5909829193973666,0.5158314928061,0.5076644857410941,0.5352449451832499,0.581116516150383,-6.21826686439515,-6.052571948892389,-5.770640093984235,-5.223817144621581,-6.204282989524071,-6.308937510121474,-5.955513086975967,-5.367700779431245,0.8450151567150492,0.33333333333333304,0.08829699955494083,-0.8118118118118121,0.6478102189781022,0.990613758650921,0.9818983908888863,0.9886545758262938,0.04530933466670969,-0.23639578219502405,24,2,0.5,1.0,0.19636363636363635,0.09818181818181819,1.9999999999999998,0.22181818181818183,0.13090909090909092,1.6944444444444444
7,4,1000,600,Non-elitist,2.757977927971562,8.693849726815015,3,0.4009439052740865,10.270547646672187,0.009774928237386536,0.5567727415578244,56.959266404464714,1.0,0.6879673326626659,0.18833333333333332,0.145,1.2988505747126438,0.4509344788799593,0.4750692625561478,0.5292559398786117,0.5757277031162622,0.42147439006484744,0.4526859643405433,0.5147841474919626,0.5664414159968023,-6.854818935459681,-6.553507769882795,-5.877013166830743,-5.29683555532124,-7.294817362286427,-6.901260482486136,-6.118244317185878,-5.466881036622317,0.8254559710776348,0.33333333333333304,0.09772146969725724,-0.8778778778778779,0.6638795986622074,0.9910254741922052,0.9818653613849406,0.9899307514315968,0.04625337744233245,-0.22880475318324608,24,2,0.5,1.0,0.18666666666666668,0.08666666666666667,2.1538461538461537,0.23166666666666663,0.15166666666666667,1.5274725274725272
