iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
7,0,1000,900,Non-elitist,-0.7851801977460414,-0.5593150054456819,1,0.7741129342008921,15.064647501177742,0.01997763464193186,0.5094799792127014,25.502517607531644,0.8260137499445691,0.8415270906827295,0.15,0.14666666666666667,1.0227272727272727,0.3073500080716163,0.3302915656826581,0.3675810608691684,0.44926097128042,0.29668352584235747,0.3154232294596398,0.3470203229455096,0.4298313849846468,-8.664385533755794,-8.377408702450946,-7.910952965180885,-6.8892158072904826,-9.161144252654626,-8.917047698119154,-8.505475465668097,-7.426808730377003,0.7509555413115212,0.1131131131131129,0.021346630333242453,-1.0320320320320322,0.6581291759465479,0.9967925105094199,0.9873028428293494,0.995210891358282,0.037795556890641444,-0.19400539427307212,21,22,0.3,1.0,0.11111111111111112,0.06888888888888889,1.6129032258064517,0.16,0.08222222222222222,1.9459459459459458
7,0,1000,950,Non-elitist,-0.6855303887099929,-0.8288728881943119,2,0.7757982407298785,15.005207625378253,0.005398025058596388,0.5417749482092155,100.36540073974565,0.8621763668601368,0.8500100599415774,0.18,0.15473684210526317,1.1632653061224487,0.277883184332825,0.30697268444931447,0.33594543003337846,0.4234242586080873,0.2703878849208799,0.29394650834319636,0.3216699904938966,0.4019861090525178,-8.827921798948513,-8.472300898524512,-8.118107329329426,-7.048673352767541,-9.317217738858002,-9.016371824272715,-8.662340258268078,-7.636695605328811,0.749822115101996,0.09109109109109069,0.022456979955397718,-0.9439439439439444,0.6434599156118144,0.9962864986693035,0.9872953435035875,0.9957152224004322,0.03870012363241156,-0.182159819326446,21,22,0.3,1.0,0.13999999999999999,0.06421052631578947,2.180327868852459,0.14526315789473684,0.07894736842105263,1.84
7,0,1000,1000,Non-elitist,-0.6037982198193412,-1.0141820347466388,2,0.7775630045134336,15.070077503865672,0.0011910262004477198,0.6005010744579241,504.1879634824063,0.8885013490459083,0.8572031175660206,0.16,0.134,1.1940298507462686,0.24635779710413627,0.2736209917114188,0.30621305580940117,0.3890540397173957,0.2357426613810809,0.25477573267805165,0.2910533451103257,0.3697744203390738,-9.001898266626581,-8.67625235224576,-8.28695562207054,-7.29745940412843,-9.561069933194682,-9.322960965811177,-8.86911803628027,-7.884295689872108,0.7360144459537762,0.1131131131131129,0.02614673211801092,-0.9219219219219223,0.6402805611222445,0.9948518399290441,0.9876271575959897,0.9962022461132267,0.0369596887555461,-0.17366067794450946,21,22,0.3,1.0,0.149,0.072,2.0694444444444446,0.11500000000000002,0.08,1.4375000000000002
7,1,1000,50,Non-elitist,0.2569980948926726,-0.651518223311367,2,-0.36168268644123014,16.680433662417922,0.00612402509932962,0.12538050431952938,20.473545141618448,1.0,1.0,0.4800000000000001,0.5000000000000001,0.96,0.0,0.8258303198393517,0.802373392801651,0.858139389037247,0.0,0.8506273435916976,0.7932832858084172,0.851862780232682,-16.954059055728973,-2.952883043161057,-3.3505731694241625,-2.405113175944308,-17.04252279525121,-2.5456869018257215,-3.5229743137694776,-2.524631944709654,0.8495441544510612,-1.2302302302302301,0.010495932305582266,-1.714714714714715,0.6458333333333334,1.0177566957999298,0.9870502856992165,0.9410977857198101,0.032286606339619495,-0.5784554880570311,21,22,0.3,,,,,,,
7,1,1000,100,Non-elitist,0.5616743697954889,-0.34846677341456767,1,0.08003102883006186,17.05323492635949,0.0002925500657216592,0.04288048768118858,146.57486941734734,1.0,0.7788915117473982,0.44000000000000006,0.48,0.9166666666666669,0.8166849080114116,0.8730416424268231,0.8429618121778552,0.8759836724339953,0.8180145079757156,0.888878559708402,0.830099311376591,0.8666744310184544,-2.98536681052828,-2.0675726308543005,-2.5574358817053753,-2.01966037963858,-2.9588964736908885,-1.8067200531918601,-2.7624100297971825,-2.167736293284765,0.8774508306146702,-1.2302302302302301,0.005860131184923058,-1.8468468468468473,0.6020408163265306,1.0115695328404553,0.9827951728723916,0.9148082488091538,0.04532435968472111,-0.5399588840380629,21,22,0.3,1.0,0.31999999999999995,0.1,3.1999999999999993,0.4600000000000001,0.25,1.8400000000000003
7,1,1000,150,Non-elitist,-0.3571162528489043,0.8341416023848995,1,0.08077913452522334,17.02964017956838,0.0006529184029404985,0.05551865597996237,85.03153798380818,1.0,0.700706879847584,0.5133333333333333,0.5266666666666666,0.9746835443037976,0.6374001494413443,0.66757187825302,0.7187005948574561,0.834537945819804,0.6242816728795865,0.678276833005061,0.7286770836512235,0.8237106524304632,-5.73400632095696,-5.256882892875563,-4.4483541972885,-2.6165495189422057,-5.9321305884467375,-5.079613375716381,-4.283855365147833,-2.7833921202342893,0.8211311846167045,-1.1641641641641645,0.0061649471837660645,-1.7587587587587594,0.6148648648648649,1.010507100373316,0.9862139185408415,0.9621283151875206,0.036694164902204424,-0.6301370075373773,21,22,0.3,1.0,0.24,0.1,2.4,0.45999999999999996,0.2533333333333333,1.8157894736842106
7,1,1000,200,Non-elitist,-0.45542186689273406,-0.030709273497406375,1,0.34352553699959254,16.89204812380114,7.995020871352256e-05,0.05368809581214831,671.5191451785123,1.0,0.7894625460891453,0.43500000000000005,0.38,1.1447368421052633,0.5829107419082884,0.6302910294724866,0.6754035637405159,0.7326073134632992,0.5932246997065622,0.6324586139923967,0.6746990716099298,0.7252193316864268,-6.354052103798379,-5.632247813624911,-4.9449910988753345,-4.073533493052064,-6.206494913971902,-5.607871818384282,-4.963375495284168,-4.192547627930555,0.8652891814162664,-0.9439439439439444,0.015746977146430866,-1.6486486486486494,0.6565656565656566,1.0165515255516069,0.9867846903324644,0.9779504226023614,0.03687918656134858,-0.5538562891150054,21,22,0.3,1.0,0.16,0.1,1.5999999999999999,0.22999999999999998,0.25,0.9199999999999999
7,1,1000,250,Non-elitist,-0.7238048382386427,0.39667059589937415,2,0.5341677317710604,16.63831030478315,0.000840923257231254,0.059046209737669796,70.215931394358,1.0,0.8242819783306808,0.304,0.268,1.1343283582089552,0.5842133715160573,0.6037370063590121,0.6350181840349124,0.6947977771435705,0.58536744426251,0.5882629137516452,0.6320277994419022,0.6868751132492484,-6.122298483074056,-5.8348204551755956,-5.374217122807174,-4.493985563792391,-6.146933280395958,-6.104007905823092,-5.455192879989745,-4.642080706530441,0.8565268270895168,-0.78978978978979,0.015746977146430866,-1.6486486486486494,0.6290322580645161,1.0198289630846213,0.9864915896554552,0.9831314571406354,0.038473997267991486,-0.46624354848957605,21,22,0.3,1.0,0.10800000000000001,0.1,1.08,0.22000000000000003,0.24000000000000005,0.9166666666666666
7,1,1000,300,Non-elitist,-1.1054550304717357,2.638317101728669,3,0.6017990388906498,16.529681806744108,0.0010384080255190194,0.06617196902748212,63.72443914270395,1.0,0.7818347686745832,0.16666666666666666,0.18,0.9259259259259259,0.5772261144576323,0.574623750317705,0.6116078633556956,0.6656645097260478,0.572151623961398,0.5660681181776777,0.6053751551115149,0.6598983876571285,-6.036697717702127,-6.07385631760944,-5.5457680926679735,-4.773904822655677,-6.168925373265328,-6.256640309886269,-5.689892389199647,-4.903749981000496,0.8231638771894769,-0.5915915915915919,0.018334254825622887,-1.516516516516517,0.6442953020134228,1.0171980952602186,0.9866989233819796,0.9884998746911857,0.03650366047244926,-0.41887656768649445,21,22,0.3,1.0,0.13666666666666666,0.1,1.3666666666666665,0.12333333333333334,0.2066666666666667,0.596774193548387
7,1,1000,350,Non-elitist,-1.2139586325765643,1.8108638437094795,3,0.6617226336339278,16.443804668181524,0.0010333556042710931,0.08654880549829957,83.75510341316554,1.0,0.7604574587799358,0.16285714285714287,0.1657142857142857,0.9827586206896552,0.49452263336180496,0.52888781677063,0.5774057396376759,0.6476195464413126,0.4936069901189444,0.5263387764715258,0.5709833272070151,0.6366633008879402,-7.025432007428881,-6.547803778360552,-5.873472164838306,-4.897597955153319,-7.121028074167022,-6.660745319495669,-6.03294222398954,-5.109333628755817,0.8311014698881932,-0.5475475475475475,0.016566059589499152,-1.5825825825825828,0.6522988505747126,1.0063413372428,0.987771785703206,0.9917402491376465,0.032893475756019835,-0.38162500863668986,21,22,0.3,1.0,0.1285714285714286,0.1,1.2857142857142858,0.1542857142857143,0.17714285714285713,0.870967741935484
7,1,1000,400,Non-elitist,-1.2104252004974807,1.3366932485355676,1,0.7046795393331686,16.29818540867711,0.005345742621372293,0.1156672456918559,21.637264246396366,1.0,0.7810568148359613,0.1275,0.12250000000000001,1.040816326530612,0.5037733880994645,0.514644189679826,0.5456372695097397,0.6215716294102722,0.4895390851671657,0.5061091207005819,0.5332133752577566,0.6106734275232601,-6.74826298512408,-6.600429261248574,-6.178949541307385,-5.146306353846562,-7.053540762239958,-6.824576276085342,-6.450050119833461,-5.37970835570664,0.8081600004619058,-0.32732732732732744,0.015746977146430866,-1.4284284284284283,0.6331658291457286,1.0042125111817528,0.9875265664442608,0.9928082527169644,0.03355745130004514,-0.32122038446485723,21,22,0.3,1.0,0.12250000000000001,0.1,1.225,0.13999999999999999,0.14250000000000002,0.982456140350877
7,1,1000,450,Non-elitist,-1.3726324398460474,2.393090511689989,2,0.7029820133659326,16.20329221429082,0.003751790356545262,0.13880248570014003,36.99633308614628,1.0,0.7617933763477337,0.10222222222222221,0.10888888888888888,0.9387755102040816,0.4682056013936218,0.5277310905993058,0.5430491191436552,0.6050054272812729,0.45527469695109,0.5095414275271789,0.529993073505236,0.5880244515926372,-7.142312945981934,-6.342850459570244,-6.137120286657672,-5.305010465914544,-7.449952591084078,-6.707771958383242,-6.428064384504523,-5.634396432737656,0.814023717135367,-0.19519519519519515,0.019287915080207777,-1.406406406406407,0.6383928571428571,1.0064104892730723,0.9863523227757433,0.9925072452978205,0.03818119883668404,-0.27729561021912386,21,22,0.3,1.0,0.12666666666666665,0.1,1.2666666666666664,0.1288888888888889,0.11333333333333333,1.1372549019607843
7,1,1000,500,Non-elitist,-1.214760777612614,0.9548273972219907,1,0.7693792083306916,15.93518063931634,0.0024309461413771763,0.169241275663309,69.61950854552074,1.0,0.8149764453803692,0.12,0.10600000000000001,1.132075471698113,0.44103453458284286,0.49466881126531054,0.5304491634432651,0.5979935049556803,0.4264847599936799,0.4839254593574355,0.516934467420667,0.5826108361060991,-7.395374166831371,-6.685767636957133,-6.2123768667787,-5.318733682644307,-7.71900484417942,-6.945904138717788,-6.5016322600161285,-5.617686773187604,0.7967604379047996,-0.19519519519519515,0.015746977146430866,-1.3623623623623624,0.6385542168674698,1.0038440249309366,0.9864354843634455,0.9930380741650342,0.03839449182127386,-0.24576305710541402,21,22,0.3,1.0,0.092,0.1,0.9199999999999999,0.11399999999999999,0.12,0.95
7,1,1000,550,Non-elitist,-1.1737061497900731,0.7699289896294434,3,0.7849219002970862,15.860228119175444,0.0008713156579965508,0.20679671105175548,237.33845381276748,1.0,0.8198409777607238,0.12,0.10727272727272727,1.11864406779661,0.46022678046626686,0.48203057446061776,0.5175927378608374,0.585556460792187,0.4610918960590609,0.47552893492838194,0.5107564643324396,0.5747419711408416,-7.046161989477568,-6.761536782243119,-6.297310779643969,-5.410117077081383,-7.132930927621209,-6.941843801075539,-6.475575930630921,-5.628670498896707,0.7784524481624724,-0.15115115115115166,0.019287915080207777,-1.2962962962962967,0.6532846715328468,1.0033664336414005,0.9860551866811651,0.9933475741493099,0.03897602041992048,-0.22550008136647723,21,22,0.3,1.0,0.12545454545454546,0.1,1.2545454545454544,0.11636363636363636,0.10545454545454544,1.1034482758620692
7,1,1000,600,Non-elitist,-0.988538974527565,0.05938916454065124,2,0.7991202493269157,16.0171262903088,0.00199740778836019,0.23798116508138414,119.14500707777819,1.0,0.8302710262494726,0.12333333333333334,0.09833333333333334,1.2542372881355932,0.45138993289683005,0.4688477894102967,0.5005532459233862,0.5704137277062594,0.4571697857462217,0.4681607428169748,0.495112186645678,0.5651143153600008,-7.028500319296465,-6.804839549221574,-6.398646107671434,-5.503630780829482,-7.013312526619177,-6.8713104514218495,-6.523100470379878,-5.618679910671229,0.7766604195081708,0.025025025025024985,0.019287915080207777,-1.2522522522522526,0.6505016722408027,1.0023455855166643,0.9858646408393286,0.9938079254656792,0.03935195841076978,-0.2188092628616339,21,22,0.3,1.0,0.12333333333333334,0.095,1.2982456140350878,0.1,0.09833333333333334,1.0169491525423728
7,1,1000,650,Non-elitist,-0.8724191959428913,-0.3021377718141047,2,0.8160104622857054,15.912018783175657,0.001243700511132574,0.29856454210602673,240.06144520608052,1.0,0.8477051131299304,0.12153846153846155,0.08923076923076922,1.3620689655172415,0.43066632306597574,0.4611019284974607,0.48063717914980314,0.5505282206185189,0.4151030284602871,0.45188573616139116,0.47812251359326013,0.5485098489368606,-7.153947894970015,-6.771510065925272,-6.526040368726537,-5.6478262576538105,-7.353330064232271,-6.89089752731832,-6.561048521996135,-5.676138299669648,0.7620808753699879,0.0030030030030028447,0.022456979955397718,-1.1861861861861869,0.6527777777777778,1.001868816530388,0.9855678929364678,0.9942051164444417,0.040223223706796596,-0.20740595142845003,21,22,0.3,1.0,0.16615384615384615,0.07076923076923076,2.347826086956522,0.10923076923076924,0.1046153846153846,1.0441176470588238
7,1,1000,700,Non-elitist,-0.8052641972505007,-0.46437906005500684,2,0.8248443843184076,15.624409820319064,6.708760043979537e-06,0.3156549081371377,47051.154918025044,1.0,0.8522395533023983,0.09428571428571428,0.08428571428571428,1.11864406779661,0.3692180431578919,0.41237702826705747,0.44792252772394675,0.5216851071461189,0.3769433354284748,0.40892025878070554,0.44457182235612963,0.523423492513636,-7.776288350458472,-7.244223808215988,-6.80601841831923,-5.896672358498461,-7.610631339427051,-7.220033519290891,-6.78455000314346,-5.821377588513118,0.7481737897483876,0.04704704704704724,0.019287915080207777,-1.0760760760760757,0.6418338108882522,0.9996388279194786,0.9858063797052485,0.9948762043429951,0.03946064418556498,-0.19632716828746574,21,22,0.3,1.0,0.12571428571428572,0.08285714285714285,1.517241379310345,0.11000000000000001,0.09571428571428572,1.1492537313432836
7,1,1000,750,Non-elitist,-0.7324375073560399,-0.6472558885453918,2,0.8354444682310768,15.346699485025258,0.00337598749504733,0.36918310025980877,109.35558878740248,1.0,0.8640876761048829,0.096,0.092,1.0434782608695652,0.34032462664762425,0.37422559335865985,0.4136874737690705,0.49332492721892673,0.3372765231899817,0.37537414052505524,0.4154487055685756,0.5001399165755547,-7.978582307940916,-7.568559948233574,-7.091279950224006,-6.1280880488566565,-7.878180017682892,-7.425291447844968,-6.948901748987656,-5.942127989530487,0.7447893575945134,0.025025025025024985,0.03369205705980267,-1.0540540540540544,0.6377005347593583,0.998096077148019,0.9859026317475066,0.9953817366875592,0.03891295365660014,-0.18485861905595327,21,22,0.3,1.0,0.12533333333333335,0.06,2.0888888888888895,0.14933333333333332,0.11333333333333333,1.3176470588235294
7,1,1000,800,Non-elitist,-0.6110731943905164,-0.9368098280992463,2,0.8466608804886547,15.163608726696895,0.0003763296126055389,0.4283133245184501,1138.133461124675,1.0,0.87706956563488,0.09125,0.09124999999999998,1.0000000000000002,0.31848351023362903,0.36192397701745216,0.39297490758754267,0.4672866790855739,0.3309760561543553,0.36748896815757254,0.39791607874922896,0.4742532597339077,-8.08092128198363,-7.565836177215235,-7.1976570803965245,-6.316522750094108,-7.739467730602522,-7.317075517590147,-6.96508566322713,-6.081994475967029,0.736923829238235,0.04704704704704724,0.022456979955397718,-0.9879879879879879,0.6303258145363408,0.9962617628477328,0.9862081686410449,0.9958445050576596,0.0378961675529133,-0.17273746475464552,21,22,0.3,1.0,0.11750000000000001,0.06625,1.7735849056603774,0.14625,0.08875,1.647887323943662
7,1,1000,850,Non-elitist,-0.4958459310287863,-1.144468301652339,3,0.8583310654992999,15.192224484225761,0.0029564037535461476,0.4904859265212971,165.90627242066276,0.8522769381841062,0.8880480263748326,0.08470588235294117,0.09176470588235293,0.9230769230769231,0.31231961280961473,0.3445762171391202,0.37357230975649297,0.45151721429652214,0.3226454991443012,0.34862634359136796,0.3844599407107789,0.4588001904142527,-7.998786026012,-7.623591850398532,-7.2863224666018125,-6.379702727480159,-7.665507226666244,-7.371486369622719,-6.965963563869917,-6.124667432207316,0.7227077736698,0.06906906906906934,0.02362508465477945,-0.9659659659659656,0.6415094339622641,0.9946386877030344,0.9865215625220619,0.9961774394140552,0.037823251982152147,-0.16227829771483318,21,22,0.3,1.0,0.13294117647058823,0.07882352941176471,1.6865671641791042,0.1388235294117647,0.08352941176470588,1.6619718309859155
7,1,1000,900,Non-elitist,-0.4033131970392893,-1.2828208106743813,3,0.872056492113412,15.28499344341012,0.010230122172014333,0.5349458871911907,52.29125109127204,0.8998158669539518,0.8995880058601102,0.0811111111111111,0.09444444444444444,0.8588235294117647,0.30652842241671907,0.31326313126098515,0.3482159225091484,0.42432950803018443,0.3068832846939467,0.31841498720033534,0.35523133200955304,0.4307739355840646,-7.921713423007725,-7.844781022061178,-7.445505832489461,-6.576039755456438,-7.709664611416463,-7.581395365040505,-7.1718803952969195,-6.33160613185558,0.7260871206765281,0.06906906906906934,0.035444556739704355,-0.9659659659659656,0.643652561247216,0.994511894590664,0.9862850339045752,0.9963504088853373,0.03950966696228723,-0.14464596753469183,21,22,0.3,1.0,0.14777777777777779,0.08,1.8472222222222223,0.13111111111111112,0.07888888888888888,1.6619718309859157
7,1,1000,950,Non-elitist,-0.329104353773466,-1.3681125266656937,3,0.8835045877036496,15.342368765267445,0.0016086507618757967,0.5832272204140952,362.5567675944855,0.9258961954625089,0.9099691005309729,0.07894736842105263,0.08315789473684211,0.9493670886075948,0.27828633313172724,0.297676907776755,0.31984448834916995,0.3999398265586407,0.2692481610273796,0.29588412958952215,0.3250401387138649,0.40545016816480434,-8.098861468227623,-7.881266062946112,-7.63250790249613,-6.733701245246366,-8.007833419454498,-7.715947189634887,-7.396445476752328,-6.515284340022464,0.7256877691579775,0.06906906906906934,0.0320262069365765,-0.8998998998998999,0.6339662447257384,0.9937746965189111,0.9863497636675099,0.9967347530952091,0.0382774891315733,-0.13807183818063465,21,22,0.3,1.0,0.1568421052631579,0.06526315789473684,2.403225806451613,0.1294736842105263,0.08526315789473685,1.5185185185185182
7,1,1000,1000,Non-elitist,-0.2462952515436692,-1.4536612481301026,3,0.8905305344802551,15.393937780376666,0.0002580460164667947,0.6368725141967511,2468.057918184153,0.9378786831785633,0.9165254506378078,0.083,0.094,0.8829787234042553,0.26587791192381727,0.2789151974817501,0.3060375382331703,0.37584632794855805,0.2663110303338264,0.2806405684806553,0.30909517054152286,0.38344162640614204,-8.082586792367138,-7.939048008055378,-7.64043463475396,-6.871849121650348,-7.901386629777204,-7.747066167285105,-7.440627306167065,-6.639960924870224,0.7229461588411348,0.06906906906906934,0.024853948574297985,-0.8558558558558556,0.6472945891783567,0.9933230058532453,0.9863149868001182,0.9969385531559063,0.03870022444243746,-0.13125591992724542,21,22,0.3,1.0,0.135,0.062,2.17741935483871,0.128,0.097,1.3195876288659794
7,2,1000,50,Non-elitist,-0.10673860218256004,-0.055601930358943896,1,-1.2031749024816571,17.174517898948764,0.0061925427850882545,0.11679886346195127,18.861212189474873,1.0,1.0,0.66,0.58,1.1379310344827587,0.0,0.8413748272642444,0.8296904756357262,0.8945697282977629,0.0,0.8392164997141769,0.8391491811321173,0.879267323727646,-16.621636849445906,-2.636610016394357,-2.83082306598482,-1.752423689172998,-16.542693168648487,-2.6597921118096775,-2.6609057424572384,-1.997243619003319,0.8516864814808176,-0.9219219219219223,0.009483681866285927,-1.736736736736737,0.625,1.0428438100590978,0.9758419726211461,0.9171599388165141,0.05346261720607242,-0.6060319762416836,21,22,0.3,,,,,,,
7,2,1000,100,Non-elitist,0.2503631087204655,-0.11154935769231278,1,0.16359094287847098,17.12200736462588,0.0002613023109507066,0.04910837533612413,187.9370111862049,1.0,0.8632244624963249,0.49000000000000005,0.51,0.9607843137254902,0.750031599466023,0.7952521204182732,0.7856455882688372,0.8450873158268549,0.7517446386019964,0.7483099670477504,0.7779552479110315,0.8366953683390794,-4.062336575273035,-3.3274397810190077,-3.4835593818518564,-2.5175480642592216,-4.02530367401326,-4.080994700980327,-3.6003152211732097,-2.6478813190834565,0.8662227005004233,-1.01001001001001,0.009976977642363211,-1.6486486486486494,0.5510204081632653,1.038729907634757,0.980961071168139,0.9346640173496027,0.04507925471457852,-0.4980697583033189,21,22,0.3,1.0,0.25,0.1,2.5,0.39999999999999997,0.25,1.5999999999999999
7,2,1000,150,Non-elitist,0.015356174195830592,-0.0748410119182128,1,0.4682780547901991,17.04889964340393,0.00034564359926381953,0.05454426441236807,157.80493123130583,1.0,0.813395081563093,0.2866666666666667,0.34,0.8431372549019608,0.6585999749911803,0.7190730847105826,0.7427363569482801,0.7729015441740298,0.6672455753773013,0.7008563046228162,0.7243930413475509,0.7603598548475119,-5.30686830477819,-4.366848369943741,-3.9990163247576564,-3.5301157264290666,-5.170921241761283,-4.648618844118381,-4.282863792086621,-3.7239484293944667,0.8296821314432772,-1.0320320320320322,0.016566059589499152,-1.6706706706706704,0.6216216216216216,1.0394038526462324,0.980323084585797,0.9542339285964891,0.04824415541909155,-0.5020960217253749,21,22,0.3,1.0,0.2666666666666667,0.1,2.666666666666667,0.2333333333333333,0.2533333333333333,0.9210526315789473
7,2,1000,200,Non-elitist,-0.15038579776050112,-0.2572316973754032,1,0.5887884098936048,16.98412227909277,7.94736614713558e-05,0.05000025216830647,629.1424258378702,1.0,0.7822488918392965,0.225,0.31999999999999995,0.7031250000000001,0.635573580167653,0.6529846768985688,0.6829278424557094,0.7582625248817991,0.6199225529767847,0.643910343815541,0.6812489007771104,0.7453080899015972,-5.56102857912094,-5.295340908729189,-4.838417946093239,-3.688835206830767,-5.814793285218528,-5.447804803821191,-4.876563358162295,-3.896523774927415,0.8862420353920429,-1.0540540540540544,0.009976977642363211,-1.7587587587587594,0.6717171717171717,1.0247899928019715,0.9806090980477287,0.968968598636019,0.04452321762590541,-0.42155447146877817,21,22,0.3,1.0,0.205,0.1,2.05,0.24500000000000002,0.25,0.9800000000000001
7,2,1000,250,Non-elitist,-0.35913412399699673,-0.01996645407034059,1,0.6257506077117795,16.955866690069392,0.0003986038896649125,0.04818837498320077,120.8928869803816,1.0,0.796469060843837,0.21600000000000003,0.28,0.7714285714285715,0.5580117375170094,0.6074901075081347,0.6346815478070789,0.7079609604927275,0.5622836170887485,0.5871026271648846,0.628459184528897,0.7058773049349851,-6.6379868971763525,-5.894897544871725,-5.486523749138426,-4.385979181489791,-6.589609538219284,-6.215971283148473,-5.593368210672056,-4.427875657558268,0.8427402441260639,-0.8998998998998999,0.011041880508541602,-1.6486486486486494,0.6209677419354839,1.0051468851123153,0.9829150738529292,0.9781533289135045,0.03969759613011543,-0.4033901690843188,21,22,0.3,1.0,0.17600000000000002,0.1,1.76,0.23199999999999998,0.24000000000000005,0.9666666666666665
7,2,1000,300,Non-elitist,-0.40903130874657323,0.05362595749389332,2,0.6274680038292657,16.930425099303793,0.0007473698095313933,0.0632186880457624,84.58822826332926,1.0,0.8014947478517491,0.2533333333333333,0.22333333333333333,1.1343283582089552,0.5601165450395782,0.5919159499887543,0.6208372349019158,0.6817510414752348,0.5622252023378183,0.5964013615214812,0.615799168912935,0.6827984357666222,-6.422883855768987,-5.958570223674094,-5.5362809744147565,-4.6468583320732595,-6.3976562295372545,-5.898204641938689,-5.614724405159359,-4.635594772183801,0.8313603003241483,-0.8778778778778779,0.014228304572143519,-1.4724724724724725,0.6241610738255033,0.9999112047399911,0.9831960849142662,0.9817997767160237,0.03867368427965979,-0.37723333498171085,21,22,0.3,1.0,0.17,0.1,1.7,0.22666666666666666,0.22333333333333333,1.0149253731343284
7,2,1000,350,Non-elitist,-1.2878033428921776,3.4905478859226333,3,0.6007569096562745,16.7473208721982,0.0015962213268008922,0.09542549021061343,59.78211705883098,1.0,0.769092641320586,0.19142857142857142,0.19714285714285715,0.9710144927536232,0.4643012408874422,0.5344861285524688,0.5868344412479914,0.6667296519552597,0.4782418122929048,0.5371743457287148,0.5885744430679749,0.6646130134982461,-7.5652845817969,-6.57411437746979,-5.834837169558041,-4.706535123974785,-7.347609447448605,-6.517697718917909,-5.793860796550836,-4.723054948885652,0.8327743101382563,-0.5035035035035031,0.022456979955397718,-1.516516516516517,0.6609195402298851,0.995378171096143,0.9842517225437626,0.9850944447138936,0.03852211717859766,-0.3886663745862987,21,22,0.3,1.0,0.13428571428571429,0.1,1.3428571428571427,0.21714285714285717,0.17714285714285713,1.2258064516129035
7,2,1000,400,Non-elitist,-1.1608193790848693,1.3749417213609822,1,0.6596674079847542,16.585810472707553,0.0019356855571520707,0.13575374486612538,70.13212676229125,1.0,0.7818375228895553,0.19749999999999998,0.1775,1.112676056338028,0.48236558795741236,0.5083401237176289,0.5423419526564501,0.6318004375453548,0.4860672837881441,0.5126485110486203,0.5451242848416528,0.6259319789527231,-7.121959700675424,-6.76458470275354,-6.296764848010922,-5.065935309943345,-7.048396895124981,-6.683845206195102,-6.238451994303855,-5.130204392413711,0.7827299409669607,-0.45945945945945976,0.016566059589499152,-1.406406406406407,0.628140703517588,0.9901148055017354,0.9849744792052381,0.9879907344447477,0.036636100695287305,-0.3351676526602415,21,22,0.3,1.0,0.12000000000000002,0.1,1.2000000000000002,0.155,0.16,0.96875
7,2,1000,450,Non-elitist,-0.8903223970564882,0.10977155314957487,1,0.7061238486046212,16.4908502867713,0.0020435018528757506,0.13327597477564299,65.21940490931694,1.0,0.8047561323327509,0.18,0.13777777777777778,1.3064516129032258,0.5041226955310034,0.49913702190065384,0.5230324045886858,0.5827560506835489,0.5180327923152667,0.5022940989560009,0.5259844186999877,0.5861853709700536,-6.617397994985984,-6.683930958660252,-6.365051154998877,-5.568049291111175,-6.410474555012108,-6.6198093223988295,-6.304712798200718,-5.504001325383684,0.7952430778296726,-0.37137137137137183,0.02893753019050953,-1.3843843843843848,0.6897321428571429,0.9918373410431922,0.9845047485412719,0.9900033911320216,0.03791230828621355,-0.3098886084663617,21,22,0.3,1.0,0.18666666666666668,0.1,1.8666666666666667,0.11111111111111112,0.10666666666666666,1.0416666666666667
