iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,19,1000,200,Non-elitist,1.759026794777061,3.1258147444778084,2,0.6147991731645803,14.76293973546829,0.00021380870549878915,0.8982502219771156,4201.186382386112,1.0,0.850072015780053,0.225,0.28,0.8035714285714285,0.6766763186414219,0.7039192817428442,0.7034271420505203,0.742021382261352,0.6841139325715364,0.6890783669613914,0.6829400986429385,0.7316290596195489,-5.015525261376128,-4.592921605943957,-4.600555872164744,-4.001866701276677,-4.944756088200627,-4.867044787497987,-4.963130822205905,-4.200973003163192,0.8865278960447277,0.09109109109109069,0.06191441755977848,-0.7457457457457456,0.6363636363636364,0.9994729136593659,0.9858985512376286,0.9808290993373838,0.03438031035909269,-0.264007845418584,24,2,0.3,1.0,0.195,0.1,1.95,0.27,0.25,1.08
6,19,1000,250,Non-elitist,1.9748565377478835,4.179699533386123,3,0.6511275815309554,14.62390190709384,0.00696222188322211,0.8175541151377983,117.42718471928892,1.0,0.872734035390641,0.196,0.244,0.8032786885245902,0.5815473180431994,0.6656392117639675,0.6660535077297886,0.7240127098194917,0.5756463865611836,0.643200998321949,0.6523444497742463,0.7095443461698056,-6.344506032914406,-5.069519517029944,-5.063238034396656,-4.184470796960264,-6.50242877375304,-5.467280167963567,-5.327173803997363,-4.450691925678674,0.8320676696227342,0.09109109109109069,0.09288978720164498,-0.7457457457457456,0.6290322580645161,1.003205615665094,0.9847819568491847,0.9823332524203571,0.03890946776080064,-0.2501424187969309,24,2,0.3,1.0,0.156,0.1,1.5599999999999998,0.28,0.24400000000000005,1.1475409836065573
6,19,1000,300,Non-elitist,2.1821083814758344,5.306014786050321,3,0.6587146108781079,14.887850661395312,0.0010954533900080987,0.8279596409811283,755.8145773550505,1.0,0.8793367511631242,0.2533333333333333,0.2633333333333333,0.9620253164556961,0.5634028765689632,0.6176257070126333,0.65427633781574,0.7055912062208309,0.5575113467263016,0.6083929169491971,0.6406167799601162,0.698114694764577,-6.4646998068347585,-5.661821586427525,-5.119135175643965,-4.359315190438448,-6.578450484465552,-5.821997436897496,-5.342927328167697,-4.488109509218559,0.8187712071998448,0.135135135135135,0.07978144572076629,-0.7677677677677678,0.6543624161073825,0.9986696432882948,0.98549474789995,0.9853804703531915,0.03856076759121328,-0.23975031741255265,24,2,0.3,1.0,0.22666666666666666,0.1,2.2666666666666666,0.2866666666666667,0.21333333333333332,1.3437500000000002
6,19,1000,350,Non-elitist,2.365701518595523,6.36920149010534,4,0.6715971203117621,14.530512241621192,0.008018308416002415,0.8054033991959041,100.44555003503392,1.0,0.8846435725872749,0.26857142857142857,0.2742857142857143,0.9791666666666666,0.6169615784381293,0.6265672921281993,0.6651987290998268,0.6934971110137047,0.6245127425975275,0.6245127425975275,0.6554158632333208,0.6880610256726551,-5.539316540592855,-5.400403351386823,-4.841734179424288,-4.432496656022899,-5.401890348182361,-5.401890348182361,-4.957307300954545,-4.487662634140015,0.8381136252910483,0.135135135135135,0.06191441755977848,-0.7677677677677678,0.6350574712643678,0.9985869574371753,0.984585838178846,0.9860942481053333,0.04051313600677951,-0.22392493422660076,24,2,0.3,1.0,0.24,0.1,2.4,0.3085714285714286,0.21999999999999997,1.4025974025974028
6,19,1000,400,Non-elitist,2.545948685748988,7.486403326481289,4,0.6815381952006108,14.466278964923742,0.003402732221911921,0.7581742287865346,222.8133685937041,1.0,0.8868137057279222,0.28250000000000003,0.23499999999999996,1.2021276595744683,0.633122233898425,0.6366897036401951,0.6613845833176862,0.7048301677392416,0.6466134191084908,0.645397341494495,0.6507180555007145,0.7012874414851685,-5.209650639027375,-5.15899270132401,-4.8083263279986586,-4.1914006444127825,-4.96287273219712,-4.979951021971196,-4.905228245597883,-4.195044440222301,0.8379390068667049,0.06906906906906934,0.06852291595284057,-0.8118118118118121,0.6231155778894473,1.0013653660353987,0.9834103917873611,0.9861276345547727,0.04423638013372205,-0.2163643546775152,24,2,0.3,1.0,0.2325,0.1,2.325,0.4025,0.24,1.6770833333333335
6,19,1000,450,Non-elitist,2.6753057635036064,8.40180321960369,4,0.6906632478441437,14.464003259985589,0.005835582486629221,0.7315475448144584,125.35981566375195,1.0,0.8928447819650478,0.2711111111111111,0.23777777777777773,1.1401869158878506,0.5864945138455387,0.5918340001429854,0.6113415307926049,0.6883014833164309,0.5701978349398289,0.5844109991505803,0.6034141767939332,0.6869974159737438,-5.690659265939413,-5.617177297280426,-5.348714813071965,-4.289592548434404,-5.814927585103092,-5.622633252129858,-5.365533332990369,-4.234709612986753,0.8590105073346932,0.06906906906906934,0.07208715033782134,-0.8558558558558556,0.6450892857142857,0.9984153262099336,0.984082392325859,0.988863909214553,0.041951242445733845,-0.21887358202714444,24,2,0.3,1.0,0.18666666666666668,0.1,1.8666666666666667,0.4111111111111111,0.19111111111111112,2.1511627906976742
6,19,1000,500,Non-elitist,2.779655865215429,9.209225341024975,4,0.700596373169619,14.530361936187685,0.005941389061291396,0.7235758455656525,121.78563600216059,1.0,0.8985858366487446,0.24,0.2,1.2,0.4774317801287745,0.5178460691599133,0.5695585871612672,0.635351787124491,0.48570799091742,0.4968077080802823,0.5772986928379213,0.6302173058287782,-6.960550986598375,-6.422237119257407,-5.733432089585854,-4.857073930973884,-6.705750564044256,-6.561023573713663,-5.511517734799593,-4.821522532375791,0.8446525489226251,0.09109109109109069,0.06852291595284057,-0.8778778778778779,0.6606425702811245,1.00088261193953,0.983597510021606,0.9906552540600482,0.043821145723416964,-0.2178672624923141,24,2,0.3,1.0,0.13599999999999998,0.1,1.3599999999999997,0.28,0.156,1.794871794871795
6,19,1000,550,Non-elitist,2.872871776357096,9.9687835714032,4,0.709214111743465,14.49976369898604,0.003117335828624526,0.7069423144582433,226.7777208880861,1.0,0.9035511360596362,0.2690909090909091,0.20545454545454542,1.3097345132743365,0.41929122168773036,0.46225692133986784,0.5271718919377318,0.6029392874374835,0.4346207305794075,0.46914527653307825,0.5141392250108593,0.6052934973235553,-7.491745955222182,-6.937443835805794,-6.099973340141275,-5.122495299560068,-7.102660758811904,-6.668941039989818,-6.103697902291038,-4.958558863824093,0.8444948865104753,0.06906906906906934,0.0758367791499719,-0.8778778778778779,0.656934306569343,0.9991824199716856,0.9842355898512655,0.9920916857102358,0.043204718757210506,-0.21934364636691403,24,2,0.3,1.0,0.15818181818181817,0.09272727272727274,1.7058823529411762,0.23272727272727273,0.11636363636363636,2.0
6,19,1000,600,Non-elitist,2.9560533505494995,10.684634028913361,4,0.7196411077307414,14.50614891148652,0.0011606977441075135,0.7109022915648991,612.4783951497449,1.0,0.9079051091586071,0.29500000000000004,0.20166666666666666,1.4628099173553721,0.41007444116783237,0.4483262990001486,0.4844289854761295,0.5822126911376714,0.41538320418452135,0.4451233034339958,0.49066490887072434,0.5777293769067382,-7.39202357454816,-6.91271117549479,-6.460328827350257,-5.23505650843648,-7.113986823487714,-6.752090491216146,-6.197911440398007,-5.138455942650621,0.8575857230183708,0.06906906906906934,0.06191441755977848,-0.9439439439439444,0.6538461538461539,0.9963826417401321,0.9850238685085719,0.9934664548705904,0.04076618294867472,-0.20509446543179938,24,2,0.3,1.0,0.16833333333333333,0.09,1.8703703703703705,0.17833333333333332,0.13333333333333336,1.3374999999999997
6,19,1000,650,Non-elitist,3.0342151644529203,11.373429968349221,4,0.7286505953647977,14.491413385003106,0.003530624616869798,0.7164718468149862,202.930621225374,1.0,0.911251265270347,0.2953846153846154,0.17692307692307693,1.6695652173913045,0.40397880718272355,0.44293216277933045,0.4675429047813552,0.554301291449767,0.41560842752973465,0.4536281068350901,0.47077195399130345,0.5493713346050086,-7.285371477872097,-6.809231251230976,-6.508405710140212,-5.4479281913583915,-6.958036410969038,-6.505356520631486,-6.301233945364387,-5.365393358413415,0.8505813310016087,-0.0190190190190194,0.07208715033782134,-0.9219219219219223,0.6728395061728395,0.9966718177311755,0.9846122363703123,0.9940750910867888,0.04195721144927083,-0.19230307767551996,24,2,0.3,1.0,0.1553846153846154,0.09230769230769231,1.6833333333333333,0.19384615384615383,0.1276923076923077,1.5180722891566265
6,19,1000,700,Non-elitist,3.114150987216631,12.079130326447224,4,0.7351379086256665,14.484446494100169,0.0013082937941597036,0.7212440690469984,551.2860125658871,1.0,0.9139236480154518,0.2642857142857143,0.16,1.6517857142857142,0.3729208511850715,0.43858248528471705,0.44719762186316386,0.5250374462240819,0.3852738103269046,0.4500425811529058,0.4597091313145961,0.5200229559809157,-7.477170122702334,-6.694233535470055,-6.591508318168381,-5.663361352721077,-7.171410746393129,-6.415816683645834,-6.303046473307212,-5.599423921292415,0.8544616732304084,0.06906906906906934,0.050547968211912354,-0.9439439439439444,0.6246418338108882,0.9962782007051257,0.9842240993541616,0.9946020938554327,0.042995908832997226,-0.18601443607949691,24,2,0.3,1.0,0.19142857142857142,0.09,2.126984126984127,0.19428571428571426,0.12999999999999998,1.4945054945054945
6,19,1000,750,Non-elitist,3.1882463490850954,12.755686667544655,4,0.7409092100721466,14.457260412872566,0.0022830649438689045,0.7122695793343955,311.9795524201674,1.0,0.9166717098604091,0.21866666666666665,0.1333333333333333,1.6400000000000001,0.3854677285895986,0.4226780867184997,0.46037457324821607,0.505307542960504,0.37906688920369536,0.4208921439948963,0.46635355490392366,0.5036776519111069,-7.175538712484712,-6.741054833149045,-6.30089471300135,-5.77623835460141,-7.113540918019164,-6.634381961618485,-6.113566432426425,-5.685973690676479,0.8513202628657169,-0.041041041041040706,0.06513490946272796,-0.9219219219219223,0.6483957219251337,0.9954420827422382,0.9840957808136538,0.9950389442897274,0.042978353487632605,-0.17588525065973434,24,2,0.3,1.0,0.21333333333333332,0.088,2.4242424242424243,0.192,0.12533333333333335,1.531914893617021
6,19,1000,800,Non-elitist,3.266042347326707,13.461871804522502,4,0.7453041051483802,14.445753185975942,0.0023458071788843207,0.70561270405137,300.7974015950294,1.0,0.9183705059109547,0.19375,0.12125000000000001,1.5979381443298968,0.39309534508433297,0.417353764861635,0.46458957223355185,0.510365972190877,0.39149122907977035,0.41844386234061864,0.46627807405725497,0.5116731743206825,-6.969831224552968,-6.691242009175065,-6.148775243644154,-5.6230686451101155,-6.859542187477752,-6.5557130008633795,-6.016491860667155,-5.504766113656379,0.8609734877982401,-0.0190190190190194,0.06852291595284057,-0.9439439439439444,0.6779448621553885,0.994276479333068,0.9842704451566415,0.9953758732303635,0.04204878070778627,-0.17120252056663263,24,2,0.3,1.0,0.19375000000000003,0.12,1.6145833333333337,0.1875,0.1325,1.4150943396226414
6,19,1000,850,Non-elitist,3.3435163262448064,14.174852948841163,4,0.7490008310851937,14.386571845750193,0.0013124265602243175,0.7036068040696773,536.1113721665448,0.9868684855476525,0.9196558528785358,0.17058823529411765,0.10705882352941176,1.5934065934065935,0.39208522436378895,0.4219691015165871,0.4741388749170907,0.5151523040717941,0.3834901479879328,0.42155449275602286,0.4693901526864759,0.5134490207351711,-6.879089931466605,-6.540927599057665,-5.950580765406988,-5.4864777712697395,-6.862820413236843,-6.439098454149934,-5.906604865637187,-5.416153499707067,0.8511696660285487,-0.08508508508508508,0.06191441755977848,-0.9439439439439444,0.6485849056603774,0.9946469599069933,0.9838164407603147,0.9953367634702223,0.04488829467027348,-0.167917747386146,24,2,0.3,1.0,0.19176470588235295,0.12470588235294118,1.5377358490566038,0.21882352941176472,0.15176470588235294,1.4418604651162792
6,19,1000,900,Non-elitist,3.4201049843818745,14.893281763976223,4,0.7531027445191636,14.35728962685403,0.0006067219577822446,0.7024513608538072,1157.7813392834553,0.9794406184244856,0.9212112626134088,0.16444444444444445,0.12,1.3703703703703705,0.3951513120725921,0.436402877594981,0.46684859482925456,0.5138342931051005,0.39421315607927904,0.4335712085182543,0.461411149607481,0.5077432782294503,-6.752858854785136,-6.292304000204637,-5.952391497591382,-5.427817674446396,-6.6730267674325,-6.239479324012509,-5.932809289896571,-5.422439119944533,0.8562029361875122,-0.1071071071071073,0.050547968211912354,-0.9439439439439444,0.6737193763919822,0.9950276227729633,0.9833535681900695,0.9954816640812001,0.046533530015201906,-0.16438992165781785,24,2,0.3,1.0,0.2066666666666667,0.12666666666666665,1.6315789473684215,0.22555555555555556,0.18555555555555556,1.2155688622754492
6,19,1000,950,Non-elitist,3.4888929003912805,15.5675219183119,4,0.7558203654837407,14.281682870090869,0.0013200332445621316,0.6990937216376709,529.6031175863055,0.9812513982668148,0.9225665595340734,0.1526315789473684,0.11368421052631579,1.3425925925925923,0.40913476118738545,0.4180941531957316,0.46196332407879304,0.5098058777509425,0.4015539014131255,0.4141381435138903,0.4586158021893681,0.5017474330806205,-6.5017260645662,-6.403139265551943,-5.920414418961729,-5.393967510643486,-6.513787323228306,-6.376814124034665,-5.892696991461955,-5.423230700023148,0.8554819651278835,-0.0630630630630629,0.06191441755977848,-0.9659659659659656,0.6677215189873418,0.994753443500581,0.9831079096384986,0.9956178881121851,0.04690070838869011,-0.16055597647724368,24,2,0.3,1.0,0.22736842105263158,0.14526315789473684,1.565217391304348,0.25052631578947365,0.19789473684210526,1.2659574468085104
6,19,1000,1000,Non-elitist,3.556440454868943,16.242655974145862,5,0.7591408250324925,14.21832356893791,0.0005679242448171789,0.6979858750530157,1229.0122871540816,0.9808405872771927,0.9237285945808472,0.154,0.12200000000000003,1.2622950819672127,0.39222146083935827,0.4132226116779885,0.45525301547584923,0.5122066151253142,0.3759297465499125,0.4067506111130496,0.4520717686027486,0.5023488797864301,-6.590557792587019,-6.362827970958278,-5.907063597214315,-5.2894768188064445,-6.698274147190721,-6.367467480543791,-5.881026193115421,-5.3413916372696635,0.8441872814625515,-0.0630630630630629,0.04804870439655134,-0.9659659659659656,0.6523046092184369,0.9944702482161055,0.9829670997095021,0.9957897575890373,0.0470473332031574,-0.15699388101240927,24,2,0.3,1.0,0.227,0.14300000000000002,1.5874125874125873,0.271,0.217,1.2488479262672811
7,0,1000,50,Non-elitist,0.9052870502851423,0.15969455040794456,2,0.23924417709445778,11.334091766157094,0.00466865320260783,1.9115030792412329,409.4335124685423,1.0,1.0,0.6599999999999999,0.6,1.0999999999999999,0.0,0.8204086246928642,0.786501979268574,0.8301488382605752,0.0,0.8426485190832479,0.7745394465505043,0.8257571790266641,-16.538012100903217,-2.970084338047263,-3.5308328503752087,-2.8090005681990764,-16.495007072756895,-2.595513790630598,-3.718973423777115,-2.8741365643322894,0.9042534508197826,-0.12912912912912944,0.16225952870780871,-0.6796796796796799,0.7291666666666666,1.0301450410072117,0.984489617350885,0.9140810473489972,0.04262794401871891,-0.4536772930536258,24,2,0.3,,,,,,,
7,0,1000,100,Non-elitist,1.0799291703212326,0.19220485680160504,2,0.27365426896220535,12.554916514221892,0.003982849377863218,1.1342636712148433,284.7869863015937,1.0,0.7737691953505481,0.4400000000000001,0.4700000000000001,0.9361702127659575,0.808817681301749,0.7892113016448845,0.8350581311142257,0.8601965270154526,0.8150830223479728,0.8001155477302593,0.8407738918969362,0.8563883523782772,-3.0638162547322256,-3.378020753862522,-2.64329663129444,-2.2404381111943934,-2.940631245461546,-3.1786506208880976,-2.532083719550098,-2.2837756898846973,0.9127625498125214,0.09109109109109069,0.10280447320933098,-0.5915915915915919,0.6938775510204082,1.0086544790398637,0.9835809366071362,0.9404891171128021,0.0392921537693515,-0.42858185126923,24,2,0.3,1.0,0.17,0.1,1.7,0.36,0.25,1.44
7,0,1000,150,Non-elitist,1.4324574293665275,1.4252452888708689,2,0.33151388920594627,12.213622402357238,0.024089628712113845,0.7813863580625604,32.436629364471194,1.0,0.8005696557453683,0.4133333333333334,0.47333333333333333,0.8732394366197185,0.8570273174864892,0.7849124596669487,0.7734962935406837,0.8567206552078216,0.8323883753204264,0.7899710692330799,0.7796134872900856,0.8531226168713559,-2.238007218185947,-3.3668492424190273,-3.545550947845701,-2.2428075225597475,-2.6100195320398587,-3.270534562522583,-3.431821055792957,-2.2871494713658773,0.8578496459075508,0.025025025025024985,0.10815187025522892,-0.5475475475475475,0.6216216216216216,1.0217837743378915,0.9832113787365764,0.9405046181077631,0.04624037246370977,-0.3725843751885746,24,2,0.3,1.0,0.24,0.1,2.4,0.4066666666666666,0.2533333333333333,1.605263157894737
7,0,1000,200,Non-elitist,1.713945878626551,2.5743853670823285,2,0.373363482808881,11.731473272277533,0.005044131962661763,0.6498036697185011,128.8236855277678,1.0,0.8180570396969487,0.41500000000000004,0.4450000000000001,0.9325842696629212,0.787758059562227,0.7800004244973436,0.7665556248021673,0.7933119546409924,0.7510986882431584,0.7904597092869176,0.7628960010321324,0.7931618447996593,-3.2173410786164744,-3.334937807687478,-3.5387453410328646,-3.1331504858128962,-3.7581312803707387,-3.1638239086346154,-3.5800050587625787,-3.123024686153393,0.8677890203684796,0.025025025025024985,0.10815187025522892,-0.7017017017017021,0.6616161616161617,1.029638144975213,0.9776578811300168,0.9286802035459262,0.057633337321596444,-0.36340802911962505,24,2,0.3,1.0,0.15999999999999998,0.1,1.5999999999999996,0.32999999999999996,0.25,1.3199999999999998
7,0,1000,250,Non-elitist,1.8869654131847164,3.506924755129413,2,0.4193667661677779,11.51937355396945,0.0020948741307262528,0.5528811783920504,263.9209536662602,1.0,0.8217642787791196,0.45199999999999996,0.376,1.2021276595744679,0.6069746318473976,0.6803787704769687,0.7427961990379696,0.762604674202097,0.5814642956500019,0.6400473636637617,0.7252622730488398,0.7514827995938966,-5.797248081852295,-4.714513896345284,-3.793837147919932,-3.50165589460941,-6.171453718467825,-5.307626118635545,-4.051102806699275,-3.664472073968872,0.867588383195031,-0.0190190190190194,0.09288978720164498,-0.7677677677677678,0.657258064516129,1.0140257856916448,0.982302522570567,0.9703494924883316,0.04670614073513817,-0.3422012424225501,24,2,0.3,1.0,0.192,0.1,1.92,0.40800000000000003,0.24800000000000005,1.6451612903225805
7,0,1000,300,Non-elitist,2.0377005029083084,4.391208617923675,2,0.45323314015631855,11.27732991171604,0.004407013573467358,0.5033710186463277,114.22043754911437,1.0,0.831772346173029,0.44333333333333336,0.36,1.2314814814814816,0.627443748255128,0.6311774327639915,0.6985518332553318,0.738514172288258,0.6269181425513399,0.6385997438502131,0.662142717493414,0.7183945550778527,-5.31718602977651,-5.263898251039363,-4.30231937703231,-3.7319700946678847,-5.335032423893422,-5.167986719450235,-4.831324602990634,-4.026929075776168,0.8627603890199547,0.0030030030030028447,0.10815187025522892,-0.7017017017017021,0.6241610738255033,1.0079018586289594,0.9821654250049598,0.9776215997395846,0.04489548235887783,-0.31453092995580484,24,2,0.3,1.0,0.22333333333333333,0.1,2.233333333333333,0.32,0.22999999999999998,1.3913043478260871
7,0,1000,350,Non-elitist,2.194988853341993,5.298401907262765,2,0.47717267620263626,11.100988801807475,0.0034508103724992787,0.5173349980358165,149.91695926227678,1.0,0.8442810150238054,0.40285714285714286,0.3142857142857143,1.2818181818181817,0.6449223261345871,0.6567026305091787,0.6749480792912698,0.7306890947271145,0.659930790816486,0.659930790816486,0.6616888604660429,0.7107571025117588,-4.957665912994752,-4.793186933489125,-4.538440307181805,-3.760173036323353,-4.753055614002351,-4.753055614002351,-4.728483548693362,-4.042669964203977,0.848885446193443,0.0030030030030028447,0.11377741332214902,-0.7677677677677678,0.632183908045977,1.008949435016169,0.9804819008290943,0.9793053511935066,0.047775767044459426,-0.3094693301826524,24,2,0.3,1.0,0.2257142857142857,0.1,2.2571428571428567,0.30857142857142855,0.20857142857142855,1.4794520547945207
7,0,1000,400,Non-elitist,2.3132479162085953,6.066709015694178,2,0.48191149895085394,11.016403742034319,0.0007945018763939009,0.4736307762711021,596.1355036955052,1.0,0.848846888761026,0.3625,0.2975,1.2184873949579833,0.5524057047924977,0.6162506249925291,0.6703666972194628,0.7306972365721147,0.5440320592903151,0.6164276239947953,0.6596462710833868,0.7170618235330098,-6.101422843901066,-5.23111493616752,-4.493426715287624,-3.6710254136345455,-6.1860492335517145,-5.2038693749071445,-4.61752841794994,-3.8385801575259038,0.8379886353135918,-0.0190190190190194,0.09288978720164498,-0.7677677677677678,0.6331658291457286,1.0082338064201286,0.980726031923452,0.9838392052863778,0.048061560534058995,-0.2889961062084536,24,2,0.3,1.0,0.21000000000000002,0.1,2.1,0.3625,0.22000000000000003,1.6477272727272725
7,0,1000,450,Non-elitist,2.3706746984715013,6.570446732676617,2,0.49586427509365905,10.63129035099217,0.00390109745706554,0.49264997092467466,126.2849688700812,1.0,0.8583408798104517,0.38666666666666666,0.2533333333333333,1.5263157894736843,0.5425296621533985,0.5632719025231867,0.6198247283889249,0.6957102404382244,0.5190053576511907,0.5504943480757991,0.6074701045483516,0.6855305178701097,-6.075982760947353,-5.800490593513057,-5.049373052951765,-4.041484617632458,-6.317286991575197,-5.903716918079541,-5.155408780089521,-4.130178995353342,0.848218313943682,-0.0190190190190194,0.09288978720164498,-0.78978978978979,0.6205357142857143,1.0035756815352155,0.9812934304360502,0.9868216076727767,0.045569331892454115,-0.26863797069076045,24,2,0.3,1.0,0.16,0.1,1.5999999999999999,0.30666666666666664,0.19777777777777777,1.550561797752809
7,0,1000,500,Non-elitist,2.4532105872327175,7.172741604039135,2,0.5151199957584882,10.324365056218252,0.000792965556270097,0.4948281838130745,624.02229188947,1.0,0.8650589158460564,0.35,0.20600000000000002,1.699029126213592,0.538180863973496,0.5233677524788042,0.5776014413437383,0.6670503678513521,0.5194732513340656,0.5194985797715963,0.5770821423439472,0.6585794934798439,-5.991797921657424,-6.183988248439553,-5.4803419963143964,-4.319801321118016,-6.129238614685659,-6.128915544143188,-5.394422831157945,-4.354903776363345,0.8379822612408453,-0.0190190190190194,0.08829699955494083,-0.8118118118118121,0.6265060240963856,1.002665458050914,0.9814967916809695,0.9882659054742884,0.04626419852294322,-0.25853465053077673,24,2,0.3,1.0,0.192,0.096,2.0,0.244,0.176,1.3863636363636365
7,0,1000,550,Non-elitist,2.5074042620309447,7.632034597098469,2,0.5311602027524878,10.086891938834157,0.006943089170981502,0.4790321214664442,68.9940903349692,1.0,0.871936526659462,0.2690909090909091,0.16909090909090907,1.591397849462366,0.4968412923295218,0.524006533706788,0.5360832341699802,0.632577491589415,0.5052464389270973,0.5186604256751149,0.5367471341374681,0.626405983209455,-6.3666312011665145,-6.02290054381498,-5.870090114811223,-4.6491168102563805,-6.142471937488104,-5.975934405164219,-5.751384027132351,-4.638250120267939,0.8552506371410049,-0.041041041041040706,0.06852291595284057,-0.8338338338338344,0.6386861313868614,1.003972843909093,0.9806766539976067,0.9885385781546862,0.048893168292566395,-0.2521251823321025,24,2,0.3,1.0,0.20909090909090908,0.09818181818181819,2.1296296296296293,0.19090909090909092,0.17636363636363636,1.0824742268041239
7,0,1000,600,Non-elitist,2.571592296783984,8.132432505568378,2,0.5417178325537025,10.011952267223325,0.0007262784592934829,0.45585835565486127,627.6633291565829,1.0,0.8776128340113266,0.2833333333333333,0.18666666666666668,1.5178571428571428,0.48488278590657813,0.5377048146191583,0.5333428134768315,0.6008408226174515,0.46345087482073166,0.5347143629039708,0.5349500660653511,0.5972309531876691,-6.360564753403483,-5.708328864482925,-5.762189985721164,-4.928738013784401,-6.498144604560871,-5.635072746162877,-5.632218145988309,-4.877934536848259,0.8345754517304037,-0.0630630630630629,0.07208715033782134,-0.8778778778778779,0.6555183946488294,1.0021770823065115,0.9808385221520474,0.9901686370630232,0.047890291538153544,-0.2437297839260475,24,2,0.3,1.0,0.22000000000000003,0.09333333333333334,2.357142857142857,0.20666666666666664,0.16333333333333333,1.2653061224489794
7,0,1000,650,Non-elitist,2.6329180071637106,8.619074357527426,3,0.5564548150898195,9.988626151955252,0.00496921644599933,0.45305208528701363,91.17173506333411,1.0,0.8827937903486214,0.25846153846153846,0.1753846153846154,1.4736842105263157,0.4641316094457908,0.49236383011858625,0.5354094061652247,0.5766651926205698,0.44206390660255196,0.48009697097187204,0.529292919408925,0.5754619261255832,-6.470368531661485,-6.129477231782324,-5.609721363384568,-5.11157639507708,-6.612807629361688,-6.1620295900741615,-5.578946066695647,-5.031738665222729,0.8367352317738619,-0.041041041041040706,0.058853157751914506,-0.8778778778778779,0.6512345679012346,0.9999112132727951,0.9812252482347882,0.9918220754954569,0.04609786616869077,-0.23297851075861897,24,2,0.3,1.0,0.18769230769230769,0.0876923076923077,2.1403508771929824,0.22000000000000003,0.14461538461538465,1.5212765957446808
7,0,1000,700,Non-elitist,2.6785126390145386,9.031393710635081,4,0.572423360110699,10.045125842561543,0.0021730122449878167,0.4324017758505326,198.98727071045883,1.0,0.887462388586528,0.24285714285714288,0.17285714285714288,1.4049586776859504,0.42271068067667805,0.47098000597189577,0.5199385319836484,0.5693017415364212,0.4205170245620396,0.46444617700359664,0.5054142740679192,0.5643748769083932,-6.840518252050579,-6.268556863464458,-5.688428876393007,-5.103505641850326,-6.769617176797464,-6.256429460271775,-5.777833288610758,-5.089045650903982,0.8526456311915538,-0.0630630630630629,0.053177231778509665,-0.9219219219219223,0.6432664756446992,0.9974917334861599,0.9816861962186672,0.992780135083106,0.044926241044630257,-0.22312693026267688,24,2,0.3,1.0,0.16142857142857142,0.09142857142857143,1.765625,0.22714285714285715,0.14714285714285716,1.5436893203883493
7,0,1000,750,Non-elitist,2.7214282172906437,9.424014298996362,4,0.5891159782187043,10.041082378225006,0.0011897291195062942,0.4225843749542168,355.1937731250774,1.0,0.8907638174304947,0.18666666666666665,0.15333333333333335,1.217391304347826,0.3844777925478281,0.44606000982697025,0.4836518976035974,0.5589257760110139,0.3850932599007122,0.4339135980916728,0.47356413902022715,0.5529918659870229,-7.156472497071946,-6.4404764876166185,-6.003408080125649,-5.1282236691513745,-7.079669545902752,-6.517581282802224,-6.0610685975694505,-5.146585110827534,0.836312472452151,-0.0630630630630629,0.05594325706169377,-0.8998998998998999,0.6417112299465241,0.9953460907037509,0.9819563712038902,0.9934194985453033,0.04427441910142369,-0.21060331257272955,24,2,0.3,1.0,0.152,0.084,1.8095238095238093,0.22266666666666665,0.152,1.4649122807017543
