iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,18,1000,550,Non-elitist,2.983867208924282,10.069295930626927,3,0.5453306781200609,29.945991859658402,0.03999067489283077,2.095068054377493,52.38891466553072,1.0,0.7946846325463407,0.20545454545454547,0.1418181818181818,1.4487179487179491,0.4467000268539571,0.4624193669026092,0.49520077108973065,0.5562363025042244,0.4425434313318882,0.4551080463258838,0.4842892189766596,0.5365086230846582,-6.8783797863661365,-6.682963925000958,-6.275440052105561,-5.516673404884422,-7.03962302479544,-6.880955681040305,-6.512452614740921,-5.853020220970668,0.8363939953697612,0.641641641641642,0.16225952870780871,-0.5695695695695697,0.6186131386861314,0.9987939033656538,0.9860036701789157,0.9946250499292462,0.040929060453176104,-0.19804534670446375,24,21,0.5,1.0,0.2490909090909091,0.09818181818181819,2.537037037037037,0.18909090909090912,0.13090909090909092,1.4444444444444444
6,18,1000,600,Non-elitist,3.067294435267539,10.820669937612921,3,0.5606666075713651,29.832740602534045,0.029498779859083023,2.0162040478742353,68.3487268797466,1.0,0.8028429474842462,0.175,0.12166666666666667,1.4383561643835614,0.39330914856467863,0.4030333928489259,0.4528727309273397,0.532764696356256,0.3587780330890776,0.38974889012338343,0.4443851041481468,0.5271173889001156,-7.322683291693414,-7.205312869877857,-6.603758243905773,-5.639472135086409,-7.7622774264687955,-7.38736141166985,-6.725965713023964,-5.724454567883161,0.8523390147536617,0.641641641641642,0.11377741332214902,-0.6356356356356354,0.6421404682274248,0.9971223617477579,0.9864282629748686,0.9958011270538382,0.03787276905429252,-0.1894430577677625,24,21,0.5,1.0,0.13999999999999999,0.09166666666666666,1.5272727272727271,0.2166666666666667,0.12333333333333334,1.756756756756757
6,18,1000,650,Non-elitist,3.1324058966402957,11.473448891406774,3,0.5728418117603582,29.390124530332,0.002804409025358014,1.9803939142879567,706.1715664087685,1.0,0.8112277026722767,0.13846153846153847,0.1,1.3846153846153846,0.33269621709580144,0.36688959459192666,0.39704294329408,0.505740751061808,0.3354552994165933,0.3599580956207863,0.39537416344229653,0.5055015706356283,-7.813497183620905,-7.413125020883118,-7.060057780449328,-5.7873090914450565,-7.716445807155694,-7.431928454346401,-7.020690251999267,-5.741931774587775,0.8563118247372052,0.641641641641642,0.11969557023590427,-0.5915915915915919,0.6172839506172839,0.9948716957664309,0.9869467427666915,0.9965572351635743,0.03520212556572111,-0.18396635238208695,24,21,0.5,1.0,0.10923076923076924,0.07846153846153846,1.3921568627450982,0.2046153846153846,0.12769230769230772,1.6024096385542164
6,18,1000,700,Non-elitist,3.193423042682702,12.098520852123096,3,0.5876386728073424,29.198936319034843,0.017891777240503195,1.9576209164446008,109.41455899713314,1.0,0.819618012706555,0.11285714285714285,0.09,1.253968253968254,0.34034611072311616,0.34780578026384645,0.378083224934229,0.46330971547768385,0.33419965471037183,0.3499301161490661,0.38012889740030464,0.4662609656635918,-7.488602666796885,-7.403918103991725,-7.060198834556398,-6.092680360489515,-7.421233098170563,-7.245896119293583,-6.9092904137969695,-5.949233603475951,0.8483610785819351,0.641641641641642,0.11377741332214902,-0.6796796796796799,0.6203438395415473,0.9948451666745612,0.986795124079091,0.9969343112854796,0.035812753626462704,-0.17756729665718857,24,21,0.5,1.0,0.13571428571428573,0.0642857142857143,2.111111111111111,0.15285714285714286,0.12285714285714286,1.244186046511628
6,18,1000,750,Non-elitist,3.2382316823286272,12.63032756038716,3,0.6001345317869234,28.96111856847118,0.00527790394054532,1.9021358890498745,360.396079670473,1.0,0.8275379985973805,0.12933333333333333,0.09466666666666666,1.3661971830985915,0.3028561496852619,0.3292085512075067,0.35780954556986316,0.4389424577276451,0.31113727121240514,0.3353925892310195,0.3627826363040652,0.4459126042768946,-7.692045050224796,-7.401281731292548,-7.08570821369335,-6.190515614501893,-7.40281279396167,-7.142154797751263,-6.847809665657354,-5.954459561560435,0.858351707845411,0.641641641641642,0.11377741332214902,-0.6136136136136141,0.6163101604278075,0.9936428213188285,0.9871107085201039,0.9972876046984058,0.03467705576442888,-0.1717578995952651,24,21,0.5,1.0,0.11733333333333333,0.06933333333333333,1.6923076923076923,0.136,0.08,1.7000000000000002
6,18,1000,800,Non-elitist,3.28209790528065,13.146223020375452,3,0.6126698644705908,28.81431581607517,0.012646535194087809,1.8536171119030176,146.5711424872778,1.0,0.8340760361730437,0.14625000000000002,0.12125,1.2061855670103094,0.2885535707714025,0.3223688761314427,0.3479763973866795,0.42134189430168706,0.302567546044232,0.3318471910816779,0.3588718148804926,0.43218170351622975,-7.647357039876773,-7.283875401798868,-7.008619458554677,-6.220011734533384,-7.255392139218576,-6.950795894465578,-6.669658643161677,-5.907015627744373,0.8529084076873787,0.5975975975975977,0.09288978720164498,-0.6576576576576577,0.6265664160401002,0.9937086130294076,0.9868520404086558,0.9974444334419594,0.036124578425306385,-0.16407361753910912,24,21,0.5,1.0,0.09,0.06625,1.3584905660377358,0.1125,0.06375,1.7647058823529411
6,18,1000,850,Non-elitist,3.335966106850713,13.713150431358212,3,0.6209054272659313,28.33302490553604,0.010288458781223172,1.8620020275462106,180.97968482358456,0.9943264894577626,0.839658389923424,0.16588235294117645,0.12352941176470589,1.3428571428571427,0.2986025714485348,0.32344416090540734,0.3433612967246542,0.4059572558358005,0.30713556738681913,0.3342366859544362,0.35561439425352265,0.4197313421947975,-7.348431169016652,-7.088169721195556,-6.879501004011983,-6.223692929641365,-6.995503501981587,-6.721877146054572,-6.5060371833845725,-5.858680625958324,0.8540537301210506,0.641641641641642,0.09288978720164498,-0.6576576576576577,0.6332547169811321,0.9938672255463245,0.9866226750600712,0.9976175737439128,0.03689767877222479,-0.15492309571294477,24,21,0.5,1.0,0.11294117647058824,0.0811764705882353,1.391304347826087,0.12470588235294118,0.06588235294117648,1.8928571428571428
6,18,1000,900,Non-elitist,3.384922202351622,14.248358714481892,3,0.6265173060985247,27.77345350096812,0.028419804238811356,1.889957900203136,66.50143978198572,0.9936356778159086,0.8448220281542633,0.18444444444444444,0.11333333333333333,1.6274509803921569,0.3077153363913181,0.32917486247105765,0.35354500600617916,0.3974390818581306,0.3137618468470863,0.33947707867228744,0.3657040760244492,0.4137785666778257,-7.072838158124375,-6.8535934414772335,-6.604611931160827,-6.15616101072158,-6.728915370609421,-6.476764396647437,-6.219595300471333,-5.748200380784258,0.8412952979430733,0.5975975975975977,0.09288978720164498,-0.6796796796796799,0.6280623608017817,0.9936881938511269,0.9868448432689426,0.9978061439940069,0.036542579976289555,-0.15378545476091865,24,21,0.5,1.0,0.17666666666666667,0.07777777777777777,2.271428571428572,0.12777777777777777,0.08333333333333333,1.5333333333333332
6,18,1000,950,Non-elitist,3.433645043472732,14.780059830096256,4,0.6349835607376912,27.549345285010013,0.05123730313925318,1.888054066835298,36.849208509353595,0.9934006501851718,0.8494057940617199,0.18105263157894738,0.12210526315789474,1.4827586206896552,0.2819304915086328,0.3078223908634756,0.336870530094466,0.3878021280960167,0.2930469009770134,0.3200848432472224,0.3470290830162041,0.4062062394034106,-7.161940048473804,-6.903697317473993,-6.6139746245704085,-6.105988911284186,-6.7331477264979736,-6.475633529619232,-6.219011772117273,-5.655397953124481,0.8499382520600332,0.5975975975975977,0.10280447320933098,-0.6796796796796799,0.6466244725738397,0.9947186980982248,0.986176758329619,0.9978791064554504,0.04006977736193297,-0.14922676701874646,24,21,0.5,1.0,0.17157894736842105,0.09789473684210527,1.7526881720430105,0.12105263157894737,0.09263157894736843,1.3068181818181817
6,18,1000,1000,Non-elitist,3.4831019673015233,15.314846456126869,4,0.6429814058065766,27.496530681688647,0.06210407617998999,1.8649545798941185,30.029503610827547,0.9936375732957407,0.8534880079562215,0.16599999999999998,0.097,1.7113402061855667,0.2775937962393336,0.2949603315832666,0.32038748498386627,0.3749324849327649,0.29191539267660566,0.30865761873899195,0.33587138304682307,0.3945623781262327,-7.041315485074367,-6.8720433309832885,-6.624204084796084,-6.092552292806763,-6.558521720446694,-6.403449498648431,-6.151386309501161,-5.607770247180609,0.8393946025946145,0.6196196196196198,0.09288978720164498,-0.7237237237237242,0.6312625250501002,0.9938816103678237,0.9863924825239516,0.9980319847661661,0.038673696705307424,-0.14551101690142532,24,21,0.5,1.0,0.14700000000000002,0.11099999999999999,1.3243243243243246,0.139,0.078,1.7820512820512822
6,19,1000,50,Non-elitist,0.752429031722996,-0.6236712794817962,1,0.15584353789311,44.26553160436172,0.08642583464317677,7.173533029971455,83.0021840065365,1.0,1.0,0.5000000000000001,0.5599999999999999,0.8928571428571431,0.0,0.708541730971076,0.7908371503296043,0.8860526320367387,0.0,0.7468159364990746,0.8052797088583179,0.8962817298193985,-16.791607845398254,-4.894052956832276,-3.512180547491271,-1.9133595178543796,-16.747987562546506,-4.240323546548483,-3.261173014216327,-1.737072298993553,0.8459317879240802,0.641641641641642,0.5479472336900282,0.31131131131131085,0.5625,1.0326206102601878,0.9806897669873261,0.923143635478246,0.040417138429268314,-0.4507381180163839,24,21,0.5,,,,,,,
6,19,1000,100,Non-elitist,1.1999871922197423,0.7920611359060357,1,0.19482753322449875,39.014098494993064,0.06740510661824162,2.546839473812041,37.78407307084948,1.0,0.6821429459834498,0.5199999999999999,0.43000000000000005,1.209302325581395,0.7965271041658626,0.7520624953432337,0.7975800383651596,0.8702328195937806,0.7923933998142506,0.7171215223220866,0.7850584673556185,0.87050596379786,-3.3145206719029083,-4.038837611053454,-3.297368647032883,-2.1138736942220593,-3.399499889557781,-4.6320557861066955,-3.5196073527151377,-2.1204285479059806,0.8031232243089461,0.641641641641642,0.801758318154254,0.1571571571571573,0.6632653061224489,1.0165088744918802,0.9812296476604988,0.9533629852881408,0.041359397165885714,-0.3967953834454155,24,21,0.5,1.0,0.2,0.1,2.0,0.41000000000000003,0.25000000000000006,1.6399999999999997
6,19,1000,150,Non-elitist,1.440035492338653,1.5974204767600169,3,0.33212684914968216,37.080643088953856,0.053596330036747276,2.3098413937073965,43.09700668168322,1.0,0.6967687806899721,0.48,0.4666666666666666,1.0285714285714287,0.8366279633322784,0.7130126837952203,0.7149403629426998,0.8284486506985345,0.918445094991711,0.6521729420521786,0.6871979650057292,0.8155288724646599,-2.581968922203501,-4.535612988741864,-4.5051475079148435,-2.7112366442449787,-1.296295577165738,-5.528627331372711,-4.971913025345362,-2.932124152612694,0.7844628279195315,0.6636636636636633,0.16225952870780871,-0.0190190190190194,0.6148648648648649,0.9861357598548859,0.9822331619612764,0.963898878533102,0.042875415725941675,-0.36414637578541087,24,21,0.5,1.0,0.17333333333333334,0.1,1.7333333333333334,0.4,0.25333333333333335,1.5789473684210527
6,19,1000,200,Non-elitist,1.7692247426825525,2.878002556352202,3,0.396788799361368,40.25236468520746,0.004855365450303184,1.746317834569802,359.66764035460125,1.0,0.7386233771588573,0.48,0.465,1.032258064516129,0.5083042381554799,0.6530756733330906,0.673075073273853,0.7493692254110838,0.5034788641491575,0.6166964896759861,0.6501186371798315,0.7292005636070593,-7.526401068515283,-5.310380575835488,-5.004249189794752,-3.8364124242041306,-7.667248377627029,-5.918948873413914,-5.402846158498168,-4.181667988389151,0.7878235471834208,0.641641641641642,0.11377741332214902,-0.08508508508508508,0.6464646464646465,0.9820920988113678,0.9873745524829358,0.9868703495632991,0.02894385178710604,-0.3073585846196659,24,21,0.5,1.0,0.19,0.1,1.9,0.23000000000000004,0.255,0.9019607843137256
6,19,1000,250,Non-elitist,2.036906585722568,4.0939463972524015,3,0.457733728002809,38.57720745007903,0.01649014097004545,1.7862287178759992,108.32100957297493,1.0,0.7421359213669816,0.33199999999999996,0.316,1.050632911392405,0.5243169775151977,0.6026789510523479,0.6095123301427482,0.7011049603622951,0.5257737107266554,0.5919464622561559,0.6008061666199596,0.6958160404365521,-6.999430604063425,-5.846374535537748,-5.745824882778084,-4.398086517602682,-7.012970797643647,-6.034392459468416,-5.903373050834793,-4.498344511433187,0.8060982137808997,0.641641641641642,0.1259215613694151,-0.1071071071071073,0.6209677419354839,0.9919805917747435,0.9873125920039558,0.9866567112159121,0.03598705306479493,-0.2849357759349766,24,21,0.5,1.0,0.14,0.1,1.4000000000000001,0.20400000000000001,0.23600000000000004,0.8644067796610169
6,19,1000,300,Non-elitist,2.2578098220640603,5.2718145953641855,3,0.4912426167089128,38.16943561785604,0.00016986395201259186,1.752373777806481,10316.33702762655,1.0,0.7554126770538501,0.22000000000000003,0.21333333333333332,1.0312500000000002,0.5019883331855393,0.556394699833146,0.5994770354457875,0.6747626123470344,0.5058686680285746,0.5547825257506372,0.5906366641371077,0.6595829554360378,-7.152155964529008,-6.370803145595944,-5.752079520929152,-4.670871541763741,-7.141148186433087,-6.4342488587386555,-5.916087595227703,-4.919681070860383,0.7918185693211719,0.6636636636636633,0.07978144572076629,-0.28328328328328306,0.6140939597315436,0.9949885847715657,0.9888700677005023,0.9923667384179785,0.030095626734621638,-0.2624712254103943,24,21,0.5,1.0,0.19,0.1,1.9,0.2,0.21000000000000002,0.9523809523809523
6,19,1000,350,Non-elitist,2.4454229403323593,6.3885632744897105,3,0.5205364764585442,37.5883566351329,0.007533813193187492,1.725929374998107,229.09107655586573,1.0,0.7701865281203376,0.15999999999999998,0.17142857142857143,0.9333333333333332,0.5426868132516165,0.5603659869610701,0.5930203426988984,0.656240551741696,0.5319448633459474,0.5472353683237385,0.5806679946562434,0.6499205969539532,-6.421495194321027,-6.173247970526699,-5.714722403103064,-4.826997578374442,-6.619081188041921,-6.40284791565939,-5.930054753712147,-4.950707319628709,0.7853706282949424,0.6196196196196198,0.10280447320933098,-0.41541541541541527,0.5977011494252874,0.9998248564312405,0.9871805173594856,0.9915980794955157,0.03511775405094861,-0.23750131691466253,24,21,0.5,1.0,0.12857142857142856,0.1,1.2857142857142856,0.21714285714285714,0.18571428571428572,1.169230769230769
6,19,1000,400,Non-elitist,2.5851703286919996,7.332003898070772,3,0.5391372366296221,36.0950645753564,0.020349064697841902,1.7475779395156534,85.88001293744921,1.0,0.783027556480314,0.1675,0.15750000000000003,1.0634920634920633,0.5237269886752042,0.5452197992404954,0.5692612124426821,0.6317909893693623,0.5185191333899574,0.5439657269308098,0.5611822845963629,0.6270655183273508,-6.534051541463429,-6.2391888709671735,-5.909361588594498,-5.05150742596064,-6.645922686320574,-6.2946811209112905,-6.0570394634650855,-5.147647402294028,0.8283149700530825,0.5975975975975977,0.10280447320933098,-0.5475475475475475,0.628140703517588,1.003712236262801,0.9861617861239846,0.9918416079387617,0.03817391130322712,-0.2208807667697102,24,21,0.5,1.0,0.12250000000000001,0.1,1.225,0.145,0.13,1.1153846153846152
6,19,1000,450,Non-elitist,2.6934928136177523,8.156909048844456,3,0.5589462305662314,34.86663749275272,0.015027733002203916,1.7760768424662636,118.18661152722039,1.0,0.7888840434175745,0.15555555555555553,0.1488888888888889,1.0447761194029848,0.48767888668444187,0.5226331494448753,0.5412015648338921,0.6154635671626073,0.5010139256076751,0.5150331523652792,0.5359449790064321,0.6101661497453048,-6.898517359302938,-6.427850462766189,-6.177822633409519,-5.177868310063699,-6.735430491255302,-6.546195696512819,-6.263922979867979,-5.262068294644406,0.832396305191559,0.641641641641642,0.07978144572076629,-0.5915915915915919,0.6383928571428571,0.998802589233171,0.9871963601805681,0.9936351265223532,0.03432727291332144,-0.2030259260579185,24,21,0.5,1.0,0.12666666666666665,0.1,1.2666666666666664,0.1222222222222222,0.10666666666666666,1.1458333333333333
6,19,1000,500,Non-elitist,2.7848479991963013,8.903949257146493,3,0.5797842030314437,34.43187908010722,0.00045361069621776965,1.8688557769342415,4119.955266744945,1.0,0.7900238522923989,0.152,0.126,1.2063492063492063,0.4599500693256587,0.484714301257124,0.522081927480553,0.5891329413324154,0.45733351363103114,0.48631942628827934,0.5165620138775037,0.5839804482681481,-7.17562344213211,-6.846582008959565,-6.350079742269417,-5.459175402714414,-7.2255165747177585,-6.839573831616672,-6.436898664866612,-5.539233105324554,0.8317114978875659,0.6196196196196198,0.09772146969725724,-0.6356356356356354,0.6325301204819277,0.9975366868021504,0.9871875969510842,0.994261352915398,0.034216597577972664,-0.19259335545117617,24,21,0.5,1.0,0.146,0.1,1.4599999999999997,0.092,0.096,0.9583333333333333
6,19,1000,550,Non-elitist,2.862764786534282,9.58770790517736,3,0.5978337534617909,34.10199131005991,0.012926959154317531,1.830605376496187,141.61144586619778,1.0,0.7955992920557655,0.12545454545454543,0.09636363636363636,1.30188679245283,0.4541836844676328,0.47802207253889334,0.49947463319992846,0.5666515773494734,0.45203738047036374,0.47800961540553494,0.4976977149366073,0.562924133675754,-7.14208211938453,-6.830153508323062,-6.549443779514845,-5.670424156993308,-7.1790286057662,-6.838758282737003,-6.5808183709815875,-5.726266784265747,0.8477320439980237,0.5755755755755754,0.11377741332214902,-0.5915915915915919,0.635036496350365,0.9955622485973824,0.987566629748804,0.9949200364258498,0.032822820187642064,-0.18022030278002465,24,21,0.5,1.0,0.1709090909090909,0.09090909090909091,1.88,0.12545454545454546,0.11272727272727272,1.1129032258064517
6,19,1000,600,Non-elitist,2.928792145495868,10.20547057027968,3,0.6136721709504869,33.76273165608637,0.004998151304045515,1.7758242498344852,355.2962169026634,1.0,0.80521418997817,0.10500000000000001,0.08833333333333333,1.188679245283019,0.41586048346036186,0.451751847146096,0.4752565758900795,0.5462569966672177,0.4117586715870005,0.4460478756806483,0.47457906347395484,0.5408588388226133,-7.512336663543108,-7.050755141173008,-6.748472158237576,-5.835369981396765,-7.577834144382866,-7.1361142430193105,-6.768570178029504,-5.914741790836588,0.8431757373566814,0.5975975975975977,0.11377741332214902,-0.6576576576576577,0.6521739130434783,0.9980746670874074,0.9865930891961514,0.9948052577437523,0.03742586378452664,-0.17211820842540793,24,21,0.5,1.0,0.14833333333333334,0.09833333333333334,1.5084745762711864,0.16166666666666668,0.11833333333333333,1.3661971830985917
6,19,1000,650,Non-elitist,2.9951582714937373,10.821841358121558,4,0.62231499748721,33.73946778196966,0.005419094008327851,1.6501796328086304,304.51208823332814,1.0,0.8123435228345288,0.0876923076923077,0.07230769230769232,1.2127659574468084,0.42255004225459497,0.42496792643106973,0.4589618727528027,0.5235591115505702,0.43338402393325653,0.4249402888317311,0.45581478170342493,0.5237976948426994,-7.291503592975134,-7.26097278952855,-6.831728699335711,-6.016054557407968,-7.17584958873884,-7.282784401054411,-6.891777570442619,-6.030814978674349,0.8459604452416792,0.5975975975975977,0.10280447320933098,-0.6796796796796799,0.6527777777777778,0.9978956004062391,0.9862442268422934,0.9950717200615424,0.03851494854887499,-0.16343819865103032,24,21,0.5,1.0,0.14153846153846156,0.09076923076923078,1.5593220338983051,0.16153846153846155,0.10615384615384615,1.5217391304347827
6,19,1000,700,Non-elitist,3.0487486030844626,11.365461523008765,5,0.6205455417921982,32.592458538934366,0.027825906050466958,1.5829098014966752,56.88619082612448,1.0,0.8194040498485355,0.09714285714285713,0.09571428571428571,1.0149253731343282,0.34524515059761685,0.40451736173972813,0.43270549301507877,0.5100625006241596,0.3390518940065953,0.3876269368869258,0.4268156188774949,0.5122764890559559,-8.094771391156161,-7.361985678333027,-7.013494210379599,-6.057125131676357,-8.196364662143713,-7.593989435834449,-7.108013721083413,-6.048220297098961,0.8447134475153285,0.5755755755755754,0.10280447320933098,-0.6576576576576577,0.6232091690544412,0.9968344673806303,0.9861424031756457,0.9952669896789614,0.03988560082903069,-0.15880493314010688,24,21,0.5,1.0,0.1457142857142857,0.08142857142857143,1.789473684210526,0.18,0.10285714285714284,1.7500000000000002
6,19,1000,750,Non-elitist,3.1043939573915496,11.914853118759106,5,0.6157169993839195,31.713094657411865,0.06130089216462112,1.5212937131516968,24.816828261917017,1.0,0.8253643274961387,0.072,0.07733333333333334,0.9310344827586206,0.35793212539429203,0.386239605380382,0.41737215882739215,0.4974536386612522,0.3505147070144791,0.3779245537729826,0.40428432460213937,0.49254126111143387,-7.788632144430536,-7.44524703318684,-7.067592246043827,-6.096160388639973,-7.910828060530988,-7.576972025276841,-7.2559060719803306,-6.180923378123099,0.8616684669338874,0.5535535535535532,0.10280447320933098,-0.6576576576576577,0.6510695187165776,0.99587313739148,0.9862373798800321,0.9957272149144246,0.03893470938735462,-0.15310917496792106,24,21,0.5,1.0,0.15066666666666667,0.07733333333333334,1.9482758620689655,0.16799999999999998,0.09066666666666667,1.8529411764705879
6,19,1000,800,Non-elitist,3.1516847857353234,12.41426292719321,5,0.6242723050712311,31.40102937108788,0.010775709231236164,1.6318947055987714,151.4419766328053,1.0,0.8317787386686296,0.09375,0.09374999999999999,1.0000000000000002,0.32643514838750826,0.3611072704083624,0.398002862924482,0.4691487453474367,0.3213710604794793,0.35545293575000486,0.3920825995298353,0.4568133614720343,-8.015735947981497,-7.6031215216051455,-7.164046759100047,-6.317377569157466,-8.131736357225769,-7.723347017897593,-7.284428558390317,-6.508785994888369,0.8469014017983625,0.5975975975975977,0.09772146969725724,-0.7017017017017021,0.6265664160401002,0.9958155730048687,0.9861606401661515,0.9960826759880403,0.0393851408356615,-0.14743652827900539,24,21,0.5,1.0,0.16999999999999998,0.09375,1.8133333333333332,0.14625,0.095,1.539473684210526
6,19,1000,850,Non-elitist,3.1926174334726882,12.87321595707404,5,0.633648706361567,31.128270700310708,0.028357659239327985,1.6842960832408582,59.39475007531589,0.9881247757726715,0.8377702046423584,0.11058823529411765,0.09411764705882353,1.175,0.3010473793138608,0.3270978360357698,0.36343988486330897,0.44138514174833404,0.2922686274415719,0.322172358239747,0.3576459712267307,0.4280413641186182,-8.139737804017903,-7.8363640400235735,-7.413138287716366,-6.505417313026977,-8.319464757069875,-7.967942916825632,-7.550946462387994,-6.723440415698231,0.8391006146002241,0.5755755755755754,0.09772146969725724,-0.6796796796796799,0.6308962264150944,0.9945359605098262,0.9864651919099044,0.996549415258753,0.03807995004907498,-0.1427257463425503,24,21,0.5,1.0,0.1388235294117647,0.08235294117647059,1.6857142857142857,0.15764705882352942,0.08941176470588236,1.763157894736842
6,19,1000,900,Non-elitist,3.2282269598939006,13.296021306600938,5,0.6445105502521568,30.962525769077722,0.01154616711098867,1.6798485837424924,145.489716855367,0.9897561810532489,0.8436520396436065,0.12222222222222223,0.09111111111111111,1.3414634146341464,0.25432521264954155,0.2863655634998053,0.3213691179247678,0.41030696459167443,0.25001495852799577,0.27776548512847304,0.3168524512477811,0.4048127365907885,-8.480947691460978,-8.116536095163525,-7.718422441424295,-6.706885993942518,-8.626447916029033,-8.307256920043907,-7.8576723833149975,-6.84593911100702,0.853348416510063,0.5315315315315319,0.11377741332214902,-0.7017017017017021,0.6258351893095768,0.9938061022363752,0.9865834776294987,0.9969482190908308,0.03699831993602753,-0.14092556548329582,24,21,0.5,1.0,0.12555555555555556,0.042222222222222223,2.973684210526316,0.1522222222222222,0.08666666666666667,1.7564102564102562
6,19,1000,950,Non-elitist,3.2613650126040765,13.698080009041199,6,0.6548376868637602,30.918227264141727,0.0008938086587227935,1.656836340343194,1853.6812372244501,0.9916541791420265,0.848677395043679,0.13473684210526318,0.09368421052631579,1.4382022471910116,0.23486416856012082,0.2577741938529114,0.2875364783116709,0.3807212876310996,0.2313476548226993,0.25288911565940564,0.28135537331581695,0.37818548348083264,-8.490896906489365,-8.236658828891983,-7.906379578258308,-6.872285268894744,-8.627039195921189,-8.385266659687268,-8.065773039321869,-6.978991530125704,0.8571149603399388,0.5315315315315319,0.11377741332214902,-0.7457457457457456,0.6434599156118144,0.9923386641636852,0.9871456619549235,0.9973349977587321,0.035281393307323654,-0.13536893531057964,24,21,0.5,1.0,0.11789473684210527,0.045263157894736845,2.604651162790698,0.13052631578947368,0.08421052631578949,1.5499999999999998
6,19,1000,1000,Non-elitist,3.295369059861354,14.1001213921069,6,0.6587352934659614,30.683384663582196,0.03256099448138669,1.6236538740755537,49.86499644547731,0.9923586742282503,0.8533181726220863,0.13899999999999998,0.10200000000000001,1.3627450980392155,0.2162918528091452,0.24696139483471286,0.27046777344160844,0.35546421640370585,0.21350679657496094,0.24232337066965032,0.26671580893905056,0.3526399537190037,-8.481347686871713,-8.149439628689159,-7.8950518562270044,-6.975214047352787,-8.584140670182734,-8.26962361576405,-8.003393570187773,-7.065578796272102,0.8451715725532746,0.5315315315315319,0.09772146969725724,-0.7017017017017021,0.6372745490981964,0.9920645753199044,0.9871894484414909,0.9975586217270688,0.03552524829311873,-0.13472315380711697,24,21,0.5,1.0,0.137,0.046,2.9782608695652177,0.11699999999999999,0.09,1.3
7,0,1000,50,Non-elitist,1.2150857384820568,0.15184069673683753,2,0.6629651237410388,36.08667522332235,0.00980179471763024,8.588056972791344,876.1718869039588,1.0,1.0,0.42000000000000004,0.48,0.8750000000000001,0.0,0.7017819427781635,0.7540712622910388,0.8493159407801839,0.0,0.7209275440410019,0.7258059913341394,0.8622004755658057,-16.395288390645664,-4.88937105145008,-4.032072578285874,-2.4705086067820137,-16.309096130531845,-4.551419511618915,-4.471856445747402,-2.247385690738847,0.7958956294272623,0.7297297297297299,0.7427982482564911,0.135135135135135,0.5833333333333334,0.9809929945809932,0.9837335220012259,0.9377106256427605,0.03374553514127574,-0.3167524442543847,24,21,0.5,,,,,,,
7,0,1000,100,Non-elitist,1.6685309274863345,1.7506786861273627,2,0.3003351815127755,41.54145314883735,0.009787850798603902,2.9453688994044502,300.92090286302334,1.0,0.7280739182381091,0.51,0.53,0.9622641509433962,0.723649070951844,0.7357034093524286,0.7739324661409412,0.8347206478457591,0.7257482405452066,0.7319169974339005,0.7603304183978118,0.8429803442008401,-4.4803884615035585,-4.284955361759476,-3.665159996788695,-2.679620817151676,-4.433494569763784,-4.333771781393759,-3.8744465693975254,-2.538345761995025,0.7544368331154384,0.7297297297297299,0.08393129498166373,0.20120120120120075,0.6224489795918368,1.00267297371026,0.9838937561899466,0.9345200247514684,0.041542001923086457,-0.23282106425208185,24,21,0.5,1.0,0.29,0.1,2.8999999999999995,0.39,0.25,1.56
