fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
19,5,4,4,0.435562710546627,0.2694390235093039,0.2,0.1568079958663439,0.0212479522707913,1.7586496250938507e-09,3.044526448052257e-09,0.0014146463612139,0.47307339891789,0.6103349647179263,7.90075241968791e-05,0.8076419137490336,0.455882352941176,0.1903881700554528,0.0904216780176785,0.5895721925133691,0.5910596026490067,0.0126221691010995,0.5415601023017903,0.590941768511862,0.0464618894682378,0.3857294406154792,0.6222013454227573,0.7057302409536464,0.6640426813176894,0.3915430012468174,0.5020009738045242,0.6106623378682637,0.6531733728753033,0.5601858738617858,0.6953618475429995,0.7850660569040745,0.7394460519696061,0.5796053475538075,0.5835857657594063,0.7150757184360942,0.7387112180255734,0.7079545843733928,0.0678851174934726,7.572667280720239e-07,0.1468749999999999,0.5517241379310346,0.7976610172200524,0.4127736175522396,0.7720922972161169,0.5052435104091783,0.4673966615484843,-0.8259630643434294,-0.7096918322934279,-0.646799346461187,-0.4764153301444494,-0.9300023451022364,-0.896385480769871,False
19,5,5,4,0.1099743859085531,0.0197658031686504,0.2,0.2198735232750154,0.0212479501799291,5.702027292524706e-10,3.11057452069212e-09,0.0048557239767732,0.3772336429533571,0.4119020977141369,1.120440308111367e-05,0.5568646239180677,0.2352941176470592,0.2421441774491681,0.0574228096160419,0.719251336898396,0.7243377483443709,0.0110742246577252,0.4616368286445013,0.6247304097771389,0.0293856059100135,0.4264840006380356,0.4601504225993095,0.4628669968913251,0.5132028070631479,0.4563454686822527,0.4205770836440795,0.4323085136559266,0.55342250106101,0.6312356462107842,0.649605301056711,0.6896273276933567,0.7042606340934388,0.6572875448043222,0.5755962274125366,0.6629935592392172,0.741526835465826,0.7580485126708747,0.0861618798955612,7.572667280720239e-07,0.1468749999999999,0.6551724137931035,0.8013430181173473,0.421788920730799,0.882183699488447,0.463754681431164,0.2048106681523969,-0.6678410969617822,-0.5777728285910916,-0.6053100788529205,-0.4316346085135151,-0.7655459307829003,-0.8363378992816496,False
19,5,6,4,0.1768633875576727,0.0365530487133871,0.4000000000000001,0.2902476329893537,0.0212479527494338,4.5456732933548315e-11,3.918750048441317e-09,0.0721310126996305,0.4450806815704373,0.586595935425131,0.0004147989497102,0.7027405982328587,0.2352941176470592,0.2647874306839185,0.0525123075720872,0.5494652406417114,0.7756622516556292,0.0049980810094016,0.6144501278772379,0.6815240833932422,0.0434926933460703,0.433423203227293,0.452962582191843,0.47233890636054,0.583156320814187,0.4219427540510346,0.4233251073488291,0.4700604884443121,0.6250142161844143,0.6135844922698153,0.6164173973584514,0.6602638618705107,0.7125405697071341,0.6271879975928595,0.56113495065625,0.6583659703969023,0.7557438553736571,0.8216833577256804,0.0861618798955612,9.829006541742516e-07,0.15,0.5862068965517241,0.8915903039313218,0.4626392324300474,0.8853628372147534,0.4714215781145894,0.2764899729845561,-0.7807286972156037,-0.6641398492427762,-0.588684623687699,-0.425167337782767,-0.8589195431897344,-0.8797235493970329,False
19,5,7,4,0.4154561643905882,0.210954745381303,0.6000000000000001,0.286373353353113,0.0212479497313121,4.946729071785005e-09,5.1148180216063965e-09,0.0007439610677825,0.562492209090397,0.718530599826583,0.0013740163890273,0.8661397016306853,0.2352941176470592,0.2795748613678372,0.0497347970889354,0.570855614973262,0.8551324503311258,0.0035990774077652,0.6176470588235293,0.6146657081236521,0.0541816206631729,0.4247576454623519,0.4065861907433871,0.4469278087667438,0.5507258634388361,0.4026503874239294,0.3678504638238092,0.4819228593972442,0.6293012402646918,0.6336128864176473,0.6290651013660158,0.6869907141159598,0.7281063312745448,0.6420607054961875,0.5629495577097676,0.6978134232813693,0.7881401519389243,0.654999983834156,0.0913838120104437,1.196979117612462e-06,0.15,0.8965517241379309,0.9078473202521996,0.5592639082789472,0.9388089523546992,0.44049069258398,0.5094355415074586,-1.1908018508282243,-0.8056842305520698,-0.6067710136727615,-0.4827921475602571,-0.9730498171614024,-0.973113877035372,False
19,5,8,4,0.3811235687234136,0.1600423375769215,0.4000000000000001,0.0545206910212694,0.0212479510275873,3.004139735947995e-09,1.8496599749335102e-09,0.0003952500370358,0.5006549737133812,0.7429036607667409,6.17796695457494e-05,0.9384896580279358,0.3455882352941181,0.1460258780036967,0.1065558284526733,0.6497326203208558,0.5529801324503311,0.0166370899136839,0.6310741687979539,0.5585909417685119,0.0667772041765661,0.3668163164895583,0.5865303909763709,0.6375724813505806,0.6079297515737091,0.345878165157429,0.4182371138834916,0.5673292236575282,0.5997880766578263,0.5427327951266904,0.6679035156063846,0.7334935005072192,0.6938325915061184,0.5489088066397975,0.5283035899957053,0.6844377139166813,0.70040634262023,0.7189914263360304,0.0652741514360313,9.016742586263572e-07,0.1406249999999999,0.5517241379310346,0.8925870966078124,0.5627424165926986,0.910956550145145,0.3930864528199327,0.5920123068101301,-1.0408582900447214,-0.8889068134925097,-0.5965948921166944,-0.5952914054208994,-1.3625812335013263,-0.889554896502212,True
19,5,9,4,0.2558137539854173,0.0858503314789748,0.6000000000000001,0.1173489889305277,0.0212479520971995,6.242571686530596e-10,2.095472448079503e-09,0.002995324058316,0.3011236026052775,0.497878916648145,0.0001225837719004,0.6733627153367511,0.2352941176470592,0.1903881700554527,0.0730328937835096,0.5294117647058826,0.7624172185430463,0.0048300609005696,0.7877237851662401,0.704529115744069,0.0633103053948876,0.7484177654843798,0.6662303895183982,0.6099628907898365,0.6192558710897943,0.7493719455352623,0.5201165267032225,0.5667949712834215,0.6219121815004098,0.7876204570599957,0.726599391892718,0.7220347388715798,0.711744872918338,0.8099478918676022,0.6009194838546614,0.6939043669013901,0.7296455575542082,0.7235223530686326,0.0757180156657963,5.781745235349479e-07,0.1374999999999999,0.620689655172414,0.5503914608842784,0.247940587957149,0.7175775408421582,0.5468031784763078,0.3127531326465431,-0.8334599859020281,-0.7035785607558089,-0.5736658449699527,-0.4450496831813284,-0.879630221311109,-0.9039801932449408,False
19,5,10,4,0.2494344992439825,0.078493289127131,0.4000000000000001,0.3429447240418515,0.0212479504676969,1.845579552259821e-09,3.033988360907755e-09,0.0013337257975566,0.532714536469477,0.6277731584385928,5.629062962998028e-05,0.744590531366236,0.2352941176470592,0.3900184842883548,0.0356511282450307,0.593582887700535,0.8427152317880796,0.0044158092545719,0.5658567774936061,0.5672178289000718,0.0544323058273272,0.2323788437959544,0.3145527096834267,0.4651749338252767,0.4993324165101152,0.2313360121837288,0.2390850743758404,0.4098340376302832,0.5233166822600038,0.5405662526732213,0.5769403653335339,0.6880328373568307,0.6942905289697356,0.5559676159297351,0.4944194310619498,0.6513907770766003,0.7261201350882197,0.7358462274320656,0.1096605744125326,8.510779933865133e-07,0.1468749999999999,0.7413793103448277,0.790316304106822,0.4213298628064934,0.8984136047518122,0.5012012000473582,0.3535435738502662,-0.9314830942338987,-0.6753470414640002,-0.7716869198616787,-0.4531748878325722,-0.9943669732032852,-0.9693286509967692,False
19,5,11,4,0.2904498689332837,0.1203238683222624,0.4000000000000001,0.0473214330659447,0.0212479506493973,3.0360332019954275e-11,1.585165096589374e-09,0.0444019748316646,0.3743654075635645,0.5214359635167343,4.422600078896921e-05,0.692761890944896,0.2352941176470592,0.1524953789279111,0.091180461329715,0.5508021390374331,0.7218543046357616,0.0065477690021198,0.7039641943734014,0.6470165348670021,0.0613419224527938,0.5278267859365602,0.5564427169106942,0.5932100924947562,0.621813360878297,0.4781205997929582,0.4135260215155582,0.5137760340836489,0.6338859398823353,0.6641041215545884,0.6747739456610105,0.7320171263555094,0.7360488379552075,0.6517026784836999,0.54865139126394,0.6738847837495289,0.7520120174702649,0.7590998440086434,0.073107049608355,1.0698083988681326e-06,0.1468749999999999,0.8448275862068967,0.7284618291660279,0.3846623729477607,0.77715642156147,0.4746168864211797,0.3050194054315422,-0.7899663407124458,-0.6072821205754032,-0.5640782823018733,-0.4666161481424992,-0.7778896959086895,-0.8224511096229442,False
19,5,12,4,0.5755284057207736,0.3506175578021845,0.2,0.4454073676810067,0.0212479527177061,1.6858476399073863e-08,5.813029475861156e-09,0.0001133459945804,0.7514285529218266,0.779250991347912,0.0002251437127397,0.9011782242453984,0.4007352941176475,0.2342883548983363,0.0699461273514086,0.570855614973262,0.8286423841059603,0.0042074725344023,0.553708439897698,0.6923076923076924,0.0338586478632798,0.4375746569901842,0.4800313075265612,0.6099386797675496,0.6620660288373883,0.4129323875233642,0.4763340151538299,0.5710067133257979,0.7447770020779881,0.6349584897945577,0.6573493596592408,0.7620074611827784,0.7796355057482031,0.6423925538310523,0.603552809834043,0.7323712278109251,0.8356296052649116,0.7562841908551503,0.0966057441253263,1.3377235324939612e-06,0.1437499999999999,0.8275862068965517,0.8946295950089453,0.5443712080898586,0.9499348588533556,0.4428192319755507,0.655822352038302,-1.2404283002840917,-0.7845987382677704,-0.5971999251358453,-0.6119553039022861,-0.9226990363964088,-0.945798712507673,True
19,5,13,4,0.2020470610254331,0.0539085546560811,0.6000000000000001,0.209882177013418,0.021247948482817,5.108199204394228e-10,3.476412524680205e-09,0.0060652124455038,0.287861469937257,0.5083586494373262,0.0001432906976405,0.677078589273247,0.2352941176470592,0.2199630314232901,0.0632133450395083,0.5895721925133691,0.8286423841059603,0.0046562965145125,0.5735294117647057,0.6592379583033788,0.0409142825028926,0.5041573981534575,0.51873097558656,0.6805295758421404,0.6758411340913141,0.4492094987876732,0.3822323043532893,0.511721444121599,0.6415264730044532,0.6598871505796802,0.6671221409219619,0.7923478063605471,0.7798167696871471,0.6450431518834574,0.5453034892232487,0.6867694988747023,0.7702712891125227,0.7860853168642858,0.0809399477806789,1.100795186308253e-06,0.1406249999999999,0.6724137931034483,0.7876479196170165,0.4538931740386327,0.8573166521799821,0.4396978912409561,0.2883460267902228,-0.7976924737166655,-0.6470437785401746,-0.5027910602382148,-0.5090302712490002,-0.8025100406356916,-0.8661429996202106,True
19,5,14,4,0.1365606082377389,0.0205572181584344,0.0,0.2128561092687527,0.0212479508856594,2.6952426233083907e-09,2.4659520674197756e-09,0.0006650395360922,0.425240502913814,0.5506100445830461,3.580206506965315e-05,0.6571953370139405,0.3455882352941181,0.2569316081330867,0.0605605068184258,0.5895721925133691,0.777317880794702,0.0059779806798002,0.5319693094629154,0.5787203450754853,0.0469685405375037,0.3180241776324479,0.4612531075055452,0.5190055024226257,0.6199554029101807,0.3443476213099616,0.3693572669006223,0.4722183708960955,0.6389664169364779,0.5587979242096386,0.6277964710967876,0.6948676336727686,0.740593682423398,0.5893963822245856,0.5358053654315718,0.6624005008288856,0.7659260508407629,0.7915013804482416,0.0861618798955612,1.196979117612462e-06,0.15,0.7931034482758622,0.8466225799789457,0.4903358109538636,0.8793339582685417,0.4435419267826139,0.2421793154264846,-0.7334978761596055,-0.6441216473205863,-0.5428927493699837,-0.4416343323601129,-0.7868304963366463,-0.864381735312746,False
19,5,15,4,0.2426821998800915,0.0667020962379029,0.6000000000000001,0.21729343706654,0.0212479486174208,5.084657963980621e-10,3.558221074829424e-09,0.006234800373485,0.5492510885660391,0.7022996630115265,2.045640946718108e-05,0.7428520660718849,0.2352941176470592,0.2643253234750461,0.0526041123056048,0.5909090909090909,0.7384105960264901,0.0071340674686312,0.6010230179028131,0.5686556434219986,0.0598663317605935,0.2405572534498207,0.460823738560243,0.4438039607912134,0.4767547487760445,0.2523477247624155,0.4073243354040324,0.4570815368150701,0.5333997962695507,0.5614705448278784,0.661116421579388,0.6942256472931418,0.7000885970415891,0.5875584012332231,0.582657380250931,0.6925738177114753,0.752883149146199,0.6812270300698775,0.0913838120104437,1.6658832991605935e-06,0.1562499999999999,0.620689655172414,0.9132986406911856,0.571603335193966,0.9441013746223575,0.4213327125168771,0.339329147142556,-1.0478705447888943,-0.8395044567320926,-0.6482911162470998,-0.4621949916292404,-0.9617676431271356,-0.920158928256165,True
19,5,16,4,0.389384160025314,0.2115641084790552,0.4000000000000001,0.1896796595281195,0.0212479496861467,4.075306474523411e-09,2.2831026829071292e-09,0.0003326598371042,0.5146990876417535,0.6323395969980546,8.958906969175329e-05,0.7547149998549394,0.2352941176470592,0.2791127541589647,0.0498171394682218,0.5508021390374331,0.6961920529801324,0.007350122749001,0.5230179028132993,0.6225736879942488,0.0387906437745405,0.3603471967781168,0.3769334561126856,0.5468108340471699,0.6087460218151413,0.3283066197082239,0.2950871985456234,0.4516762644251291,0.5091563997409965,0.5624183485316318,0.5571867398913559,0.6923880073985224,0.7168674797367642,0.5519444281978079,0.4643553540898346,0.6193859367451149,0.655741108019948,0.8724510876603437,0.0652741514360313,8.510779933865133e-07,0.13125,0.6034482758620691,0.6758109633532001,0.2865023106821813,0.7546169999382196,0.531666953453796,0.4017659358744069,-0.7562127792080067,-0.6954874029938969,-0.7187572713083734,-0.488309236432771,-1.1125504703312334,-0.9036200882364122,False
19,5,17,4,0.3635357537270715,0.1529768762400126,0.4000000000000001,0.1980143567189948,0.021247951171462,4.142942205581215e-09,2.195249002224422e-09,0.0003052551828054,0.5789879591624383,0.7129375145907563,2.8968555886795885e-05,0.8776345736532027,0.2352941176470592,0.2125693160813307,0.0654120700843608,0.5508021390374331,0.672185430463576,0.0081541344418636,0.6553708439897695,0.6362329259525521,0.0561450983279289,0.4261939119591673,0.4425288365944656,0.504684195011049,0.5779786764748202,0.3947640612515768,0.3778853360046706,0.4530436674316365,0.615948883592918,0.5958590154882215,0.5906534649321585,0.6593491236883724,0.6910970781897191,0.5979685103733856,0.5206155514451523,0.627754019305489,0.7322415543844074,0.7401869445873905,0.08355091383812,1.0698083988681326e-06,0.134375,0.6551724137931035,0.9022031518640792,0.5049206992887396,0.8842536557785315,0.4890013646697404,0.4822505545951692,-0.8894183311251186,-0.642505786664187,-0.4981890520469196,-0.4117272204205262,-0.7858933118714676,-0.7959839762739715,False
19,5,18,4,0.3958143421555873,0.189111329460829,0.4000000000000001,0.2032792287505344,0.0212479497688482,2.0332448127006864e-09,2.6731269280442667e-09,0.0010360254941486,0.5242659799263861,0.6743697708952303,0.0001208396025451,0.8593735781627043,0.2904411764705886,0.1677449168207022,0.087825336129271,0.5895721925133691,0.6034768211920531,0.0120568302617434,0.7250639386189258,0.5463695183321352,0.0851631478545642,0.478930810536059,0.5426163095152462,0.6870079905900697,0.6893396621369998,0.4830260102941829,0.4197992337994964,0.5730968425105877,0.6791389187358045,0.6275917540425029,0.6537008879803536,0.7792200153635006,0.7666190542316067,0.6479066761133646,0.5418636869931636,0.6996062749873032,0.7689372224225927,0.7618815653397144,0.0678851174934726,1.2655675051025928e-06,0.13125,0.6896551724137933,0.8431899047650242,0.457561328029112,0.8401921629475463,0.4765840807503703,0.4332902441742103,-0.8594874155415355,-0.6431579037406301,-0.5218891822281262,-0.456030180879552,-0.8476161807691,-0.847205545561186,False
19,5,19,4,0.076400584314518,0.0087788214875037,0.0,0.0493290951662686,0.021247949681023,3.7998899224525326e-11,7.45380047302769e-10,0.0189873987640783,0.1510021471171264,0.2593738627871789,2.36870501417674e-05,0.3547727507552013,0.2904411764705886,0.1677449168207023,0.087825336129271,0.5494652406417114,0.6432119205298013,0.0091604070362692,0.5242966751918158,0.6592379583033788,0.0339816646137873,0.5471126578265658,0.6857494326741426,0.5820508666977754,0.5766223705697423,0.5635544716586661,0.5953057754826142,0.560510169729813,0.6169898383998107,0.6781011289804382,0.7508230623960703,0.73315712835517,0.717672426045941,0.7010699063893203,0.6499615698079562,0.7084770672036799,0.7516916844596856,0.5225780783580989,0.0783289817232375,1.4136327713524115e-06,0.1562499999999999,0.706896551724138,0.6834041535005373,0.4102637291777706,0.7690140903476436,0.4274598767006812,0.171130617280226,-0.5556388346073656,-0.5816290138472114,-0.5771025278633487,-0.5409289573068273,-0.8358543548758262,-0.8927144081701455,False
20,1,0,5,0.3618604935381104,0.1132118222002865,0.4000000000000001,0.2925370264656504,0.0212562235793952,1.983605889172972e-06,5.441066949510379e-06,0.0022223174065825,0.4834705575862261,0.9295037409575436,0.0001703015765933,0.9967404021357128,0.2352941176470592,0.2204251386321626,0.0630808223035764,0.5721925133689841,0.3278145695364238,0.0329468477225003,0.4008951406649615,0.2473040977713874,0.1222909709761215,0.1250226417542287,0.1400761610488175,0.2228180828958461,0.3652592125537344,0.1124673592729396,0.1142801702147324,0.201549255732889,0.3053010618237879,0.4348325494564019,0.4230475876510065,0.4953055025895176,0.5654065152132353,0.4416381746694842,0.376939670630221,0.4826606539327773,0.5484148616892948,0.3298448971471965,0.3968668407310706,5.781745235349479e-07,0.4124999999999998,0.3965517241379311,0.9335196003406936,0.8120486685707502,0.9459818716127965,0.2394787566967218,0.7234621520049594,-2.4539965921801694,-1.7695310434291842,-1.4217064803055528,-0.8621592772613282,-1.565742909175698,-1.2818485696394777,False
20,1,1,5,0.4303964189791435,0.1821212175299124,0.6000000000000001,0.447620294347297,0.0212559119251465,1.5304468026674452e-06,4.425327697736829e-06,0.0023535105279992,0.7304923210506351,0.9231454098929236,7.546111454211376e-05,0.9953769323790604,0.2352941176470592,0.3165434380776339,0.0439263536332933,0.6363636363636366,0.5273178807947022,0.0176574103096213,0.6227621483375957,0.308411214953271,0.1538116205793318,0.4203483391752545,0.374769072581007,0.4685370040559548,0.4703299253920032,0.3817701251739758,0.3256556009951221,0.4299763348897075,0.4755845856184614,0.6257145930792026,0.6043337961913374,0.6881396465350104,0.6773461320644014,0.621050735025497,0.5298223786172384,0.6575552401565001,0.6990124093914069,0.347318767798138,0.3655352480417754,7.138104632821906e-07,0.2937499999999999,0.5517241379310346,0.8842006568838634,0.6424253221834744,0.903023850134549,0.3706799380315774,0.7602665277008571,-0.4878118311612033,-0.4189425027206727,-0.3725650280100536,-0.4674500307809688,-0.4394600650211062,-0.6284502252129325,True
20,1,2,5,0.8012371051121256,0.7101653979860983,0.2,0.4412041929638206,0.0212651315968005,1.6915799187663472e-06,1.1582164448815917e-05,0.0058471558067021,0.8931805582269402,0.9257702017683382,0.000396601530254,0.9989764507181856,0.2352941176470592,0.2421441774491681,0.0574228096160419,0.570855614973262,0.5264900662251655,0.0152773906088384,0.3925831202046035,0.2609633357296909,0.1112993490550569,0.1852757295833413,0.2577901245641798,0.3715514933612185,0.3790410864645455,0.1918723648107561,0.2210763958184965,0.3365833712818438,0.3847031951314107,0.4706532034803188,0.49489219053286,0.5898987891613394,0.5765620392920903,0.4953594101933443,0.445313825335575,0.5726222051204374,0.6071843631463818,0.3234914162021058,0.4281984334203654,5.267110632901504e-07,0.3781249999999999,0.5344827586206898,0.9230614438848748,0.742084196052732,0.9553839840893726,0.3589932333091497,0.8740400254758588,-0.4468060613721327,-0.3947977680158426,-0.519196903053656,-0.5275348869566064,-0.5710970786661969,-0.7749423916820377,True
20,1,3,5,0.4404692084714593,0.2005976304428621,0.6000000000000001,0.6085979186587229,0.0212651242449955,4.04510594548832e-07,9.613321985300268e-06,0.0207905306107449,0.8906071782778685,0.909097666335828,0.0001623134397807,0.9984830430803922,0.2352941176470592,0.3012939001848427,0.0461496199981686,0.5935828877005347,0.4346026490066224,0.0225375269122335,0.4629156010230177,0.2149532710280373,0.1697477301646071,0.3947545316178317,0.3515257999551431,0.3365595623521697,0.3101300306033686,0.4424626194738733,0.3559099444723296,0.3259494720753044,0.3522729893187891,0.5904382314996919,0.5552144009985482,0.5748295070862575,0.5404068303855944,0.6382559931590626,0.5269248183188675,0.5799811426043543,0.6048783019028696,0.4616716212465155,0.4099216710182768,3.9459836878409883e-07,0.3593749999999998,0.706896551724138,0.8678595627158925,0.7493400460117781,0.9517653829405758,0.2996042242456177,0.8178424539266089,-0.5430053889101574,-0.4843166971113908,-0.6226894990783198,-0.6600233283430915,-0.4996623482295264,-0.7274089963958572,False
20,1,4,5,0.5935362253301796,0.4037654228443573,0.6000000000000001,0.4978998364594551,0.0212643708149704,1.307322143369177e-05,8.196335724998646e-06,0.0003532240447448,0.8693035426357208,0.9035028045420364,0.0002360849571797,0.9992922239774882,0.2352941176470592,0.4491682070240294,0.0309563294637921,0.5721925133689841,0.7764900662251656,0.0055568228240083,0.4373401534526853,0.2710280373831775,0.120120418669868,0.3278531543263306,0.3866405873367495,0.3910798276778666,0.3701855992877929,0.3481567810697494,0.3585770822376662,0.4086474880296983,0.4484203442672948,0.5898268391040601,0.6183814574579749,0.658070723183258,0.6357343118960775,0.6180483353378384,0.5572651893761285,0.6638559581962583,0.7065224406642797,0.3058641265550501,0.443864229765013,5.604353120735451e-07,0.1437499999999999,0.6034482758620691,0.826388728711223,0.5601758263223631,0.922187420639386,0.4588112815481324,0.853561226091974,-0.4866315380721847,-0.3523803614697817,-0.5602013523021309,-0.4531538130539242,-0.3511280063699961,-0.5081326725534397,False
20,1,5,5,0.4927700678365506,0.2763820973290815,0.4000000000000001,0.3179008402893611,0.0212589473901982,4.769522452774245e-06,5.669964209922979e-06,0.0008494899107469,0.7847085079402166,0.9108271405169192,0.0009502152207994,0.9979646531593608,0.2352941176470592,0.2717190388170054,0.0511727078891258,0.6550802139037436,0.4478476821192053,0.0241196089426987,0.2877237851662403,0.0891445003594536,0.261205363365066,0.1722543288367261,0.2874199530969888,0.2832612971769245,0.2836743027148428,0.1759268164850011,0.2202353621859822,0.2459504927929414,0.2818186791058678,0.4258571713777528,0.473193444724709,0.4899578890826773,0.4665589413682187,0.4442085974078691,0.4056368770473162,0.4688660125314529,0.4862083139374307,0.3139276761297553,0.4203655352480417,3.9459836878409883e-07,0.3687500000000001,0.5517241379310346,0.753971587601403,0.6001704623504991,0.9030596407281608,0.3330127395708616,0.8110818801360935,-0.9082575060473254,-0.6324120415017402,-0.9658135403681072,-0.6507396238532541,-0.8952624923152505,-0.8131045598637404,False
20,1,6,5,0.4488197128321057,0.2298223991372379,0.4000000000000001,0.1843876691215889,0.0212603985581092,3.754034588868671e-06,4.853718781619837e-06,0.000941483949236,0.3843969789624664,0.9578257819304246,0.0007648370198779,0.9978250068856864,0.2904411764705886,0.2051756007393715,0.0718031464300121,0.6564171122994653,0.3683774834437086,0.0322848338975878,0.2365728900255753,0.0661394680086268,0.2841660670866402,0.2858128870178381,0.3510254857625549,0.3291659011470446,0.3294699202810283,0.2659265338915799,0.260976496742175,0.2848888510629498,0.3369913970314168,0.4521475322639769,0.4625550886378866,0.4573681921165471,0.4285528355750307,0.4551585789216995,0.3823182296710075,0.4294729293538897,0.4476832914936082,0.2377468466809911,0.3864229765013054,2.311730102727986e-07,0.3718749999999999,0.4655172413793104,0.8974102399955644,0.6899573659750966,0.9330820442386007,0.3145723868581097,0.7163448899654401,-1.051666140755029,-1.3354218542869032,-1.230951227141425,-0.8113341251026526,-1.5860242151069568,-1.3604867937263028,False
20,1,7,5,0.3992414425175736,0.157780473441968,0.6000000000000001,0.6496651192117936,0.0212684737707474,4.944629611667806e-07,1.0994587532403122e-05,0.0194392136403046,0.9364337485875512,0.9759673243079618,0.0001037393378894,0.999139050898606,0.2352941176470592,0.1756007393715341,0.0791830322073841,0.5922459893048129,0.4718543046357615,0.0195953498833843,0.3900255754475702,0.2271746944644141,0.1319411353223028,0.4002767237672521,0.4364303297830489,0.4792011998706549,0.4679350627166225,0.3689670339920579,0.3457136727881142,0.4686246263306132,0.4911171366313601,0.5792393769423334,0.585099880377582,0.6407799016178204,0.6149167459688019,0.5820668182783171,0.501038472232174,0.6365965610339787,0.6524387905743316,0.1520029974266719,0.4281984334203654,2.403488965937199e-07,0.3937499999999999,0.4655172413793104,0.9390700350920363,0.5788926992563526,0.8832337142062435,0.4647575650119396,0.8511337549775237,-0.4501520482785536,-0.4073257862890291,-0.3962126141538492,-0.6165752653736831,-0.4728535684095439,-0.5721362489898443,False
20,1,8,5,0.4391999483138731,0.1866696844817523,0.6000000000000001,0.5052176608210311,0.021263100992477,1.709074024736644e-05,8.380115219996266e-06,0.0002325456976865,0.7997022870740639,0.9509812419592838,0.0001607329461499,0.998767741001904,0.2904411764705886,0.2578558225508318,0.0571336864066762,0.6323529411764707,0.2499999999999999,0.0512407020640089,0.3005115089514066,0.2250179726815241,0.0997505001839666,0.2081004213835124,0.2122968221085921,0.3431573449642682,0.3269833995175492,0.2127501945371019,0.2005005493880853,0.3063152100298537,0.326610935243545,0.4686480875281153,0.4493369315327115,0.5553082286944244,0.5242485057311674,0.4962769854537292,0.4229639448023232,0.5428322607869089,0.5578712497561404,0.1205605929398982,0.4046997389033942,5.435731876818477e-07,0.4437499999999998,0.2586206896551727,0.9247008277796258,0.6590624209588856,0.9484738749428772,0.3783685464015407,0.8286465144478169,-2.1230216118426646,-1.751839811401152,-1.939801242409778,-1.047331090235626,-1.9294191032132968,-1.771811030016932,False
20,1,9,5,0.5459152586288133,0.3281727044608567,0.6000000000000001,0.3939168382226368,0.0212642697225586,3.2306288293677363e-06,1.062530902500757e-05,0.0027044686854719,0.6081409522905602,0.935091271122192,0.0010016658702237,0.9989670291491072,0.4595588235294116,0.2352125693160812,0.0734246253995249,0.6965240641711231,0.3824503311258277,0.0326323626697019,0.358695652173913,0.1143062544931703,0.2541611192665386,0.1221495943243494,0.2063001653484278,0.2546761263106715,0.3032574878139195,0.1106687645900737,0.1661374453682048,0.2507684071666498,0.3145847043087426,0.4375565913578418,0.4669109071765355,0.5201253142230641,0.5308677231282739,0.4510268063378748,0.4156703261080515,0.5231046514848485,0.5662982490917294,0.1705294413425497,0.4203655352480417,3.9459836878409883e-07,0.3749999999999998,0.5344827586206898,0.8963073308973375,0.762850634741826,0.9710703637617196,0.2576499352286683,0.8474295353706451,-1.5909536005770568,-1.175013863049307,-1.3477368147478008,-0.8824082054627184,-1.074398556097971,-1.237827600940893,False
20,1,10,5,0.4574518108479654,0.1997579413217486,0.6000000000000001,0.5260130610987546,0.0212600310773671,8.752713633504883e-06,1.133709709249938e-05,0.0009435208525412,0.9215880118633384,0.9665628030201832,0.0004995433228787,0.9995856621067908,0.2352941176470592,0.3234750462107209,0.0429850746268656,0.6122994652406418,0.7359271523178808,0.0077849620603367,0.5709718670076727,0.398274622573688,0.0985775381162809,0.303337073214877,0.4802024061764239,0.5291021870375748,0.4977929272975312,0.3112556067353659,0.4088746998721009,0.5352335305170144,0.5498828061577926,0.5778442656741767,0.6610903360026814,0.724868122697913,0.6988659994434225,0.6014099700991254,0.5767605117111352,0.7179109046752143,0.7496497079669743,0.3481555934305311,0.4073107049608355,6.725028243220759e-07,0.2906249999999998,0.3965517241379311,0.8428935706655614,0.537399120372783,0.8973796420398953,0.4317496530658238,0.9003360572407251,-0.5395789759303565,-0.411382007877179,-0.4531374078493012,-0.510399959336724,-0.3594284968038075,-0.5310036520133761,True
