fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
16,3.0,13.0,4,0.18392859817583915,0.015682629007416227,0.25,0.018731396032621778,0.023010271742893752,1.1874557670709883e-09,2.617276978495119e-09,0.0006953054748886286,0.13912572000263024,0.04456281778838848,0.0004522963485971806,0.501962198857558,0.3045977011494253,0.15142276422764234,0.05427631139949339,0.6470588235294118,0.46708074534161503,0.05974940665815917,0.7485714285714283,0.6911357340720219,0.04368693688164386,0.6515438357155117,0.8812632773009159,0.8908989417865222,0.8385266415671485,0.3978396142703105,0.8005970463671407,0.9024340073354098,0.8011053863715458,0.6939529194929983,0.8974605863647701,0.9035453570415326,0.8555494432786159,0.49407617599291453,0.8145194948449369,0.9203678798791212,0.849755193537028,0.8187848431398623,0.14720812182741133,3.5309937330434547e-06,0.24024024024024027,0.615604186489058,0.33017926252302765,0.08176373786193691,0.5086375617455232,0.6736842303240902,0.18040521844735036,0.3580512183727071,0.0170491435229353,0.0031893455573549,0.1499358546514161,0.0005016095951084,0.0016398122948694
16,3.0,14.0,4,0.2222484388849481,0.030147534293558154,0.0,0.058386447820140165,0.02301028823686806,1.0132148483395354e-08,7.606503897652555e-09,0.000180253429734139,0.08202553367332666,0.0894920718466832,3.204158634065579e-05,0.3918179012615351,0.3045977011494253,0.16260162601626024,0.050169339202649516,0.5828877005347595,0.36770186335403726,0.071945780855139,0.6671428571428571,0.6911357340720219,0.03441619816856111,0.7647279547750628,0.7148868139117365,0.6603225725359831,0.7956212337658138,0.6304763971186308,0.5542575189421969,0.6521698494097822,0.7775902659855018,0.7967292416728862,0.7412133249037055,0.6794087838550367,0.8199616279156255,0.7390766997869569,0.5858354570302953,0.6837376841527089,0.8317368637718505,0.9855647400388063,0.1598984771573605,5.214956372296195e-06,0.23423423423423423,0.9039010466222646,0.3406620262511523,0.13960749518915483,0.49643940985487833,0.6168395769944606,0.33477444632833064,0.2039308165509516,0.1295665093232105,0.0343759156134863,0.1806157131837729,0.0587458391912612,0.1032493050861802
16,3.0,15.0,4,0.24177117976056206,0.03599966586322459,0.25,0.0287440276911467,0.023010283081301063,1.7272833925779726e-08,5.1763369587573125e-09,3.962511018180214e-05,0.10835858372946525,0.04039810491967784,0.0001472031890264703,0.3041930106499625,0.3045977011494253,0.11788617886178866,0.07089977029148056,0.6390374331550803,0.4049689440993789,0.07004897220383516,0.6014285714285714,0.706371191135734,0.025327681577681567,0.6266928263005588,0.7740087525847789,0.8840765095989023,0.899775576375139,0.4796931512321589,0.8174173116730611,0.9214437169223089,0.8612855450300003,0.670920188405727,0.7997074103508981,0.8860694641404196,0.9164333798114104,0.5755237451039259,0.8123078434420911,0.9168106275155079,0.9136290376790737,0.7874349856390124,0.185279187817259,3.3512436897325994e-06,0.24024024024024027,0.831826831588963,0.33357538446779456,0.18706026257895303,0.6261898390513687,0.5571289894467002,0.31377390306321296,0.5593673661619301,0.0970176754622193,0.0031092517276633,0.1614359588712623,0.0423913654642191,0.0284531150638115
16,3.0,16.0,4,0.2209700835108781,0.03561360764380589,0.25,0.08571960528185985,0.02301028041461854,2.724584434045779e-10,1.1406810619579215e-08,0.012925284035337804,0.24980061903542738,0.11204324119943984,9.148507060334603e-05,0.5621442026729615,0.3045977011494253,0.14126016260162608,0.0585361361308141,0.5828877005347595,0.4211180124223603,0.061259913907850266,0.5942857142857142,0.6745152354570636,0.027933381898565625,0.15873367130012409,0.25421025147346393,0.5798641568478153,0.9106107815576804,0.10780880129850544,0.24837065135657993,0.35191041020292474,1.0,0.424565108525942,0.5369080581763896,0.7003637077192273,0.9224824814316472,0.33614265797398746,0.49380415689754,0.5882126075856581,0.9880590403264372,0.7994520744430416,0.1598984771573605,4.238397633415393e-06,0.24924924924924924,0.5915794481446244,0.6218836761449488,0.480977623846349,0.8135557916786855,0.3443769207733585,0.35671743311937176,0.250820754572814,0.120864997480652,0.0971865002366638,0.0406853856295613,0.0091759804211166,0.0296702512770338
16,3.0,17.0,4,0.2233583493557077,0.029555148929034592,0.25,0.03414341921875318,0.023010275268871335,4.078011076469954e-09,5.2495362059310125e-09,0.0003574933395983532,0.13349897416723894,0.07014034117129742,4.665580930477408e-05,0.34907669663932983,0.3045977011494253,0.16463414634146345,0.04947905529218633,0.6122994652406418,0.5279503105590062,0.04844879524890586,0.637142857142857,0.7963988919667591,0.020580659010411055,0.3513590704924011,0.43535721648700976,0.6899118966944281,0.7099415720363299,0.2401340025627669,0.4121086487126542,0.6501292558263275,0.6941594807673133,0.46190127132779857,0.5454285435371422,0.7292974066858712,0.7708163221230062,0.37070145971780455,0.5143591105651442,0.7096198671433699,0.7819866840301293,0.7790292110829133,0.19035532994923854,5.08011747749022e-06,0.23423423423423423,0.6876784015223598,0.5498527356621513,0.22725573864429727,0.7281738315669368,0.5778919613419091,0.22296907740299854,0.5752250718255775,0.045879089001764,0.0888352480202002,0.1466205620348462,0.0034422545225191,0.0304155117837658
16,3.0,18.0,4,0.33909898526055904,0.10825626182731271,0.5,0.059278347576361384,0.02301026205661557,2.3584421352854e-09,6.874491257308797e-09,0.0008678773650007611,0.11373592033523892,0.11882058905587672,0.0002358443415186573,0.4298800719618865,0.3045977011494253,0.1300813008130082,0.06393500095333575,0.6122994652406418,0.4049689440993789,0.067269090823977,0.5714285714285713,0.6828254847645427,0.024384793027240427,0.4459529756614263,0.7877862031064651,0.771476246530376,0.8386298124891504,0.31686288615159264,0.6853935469885045,0.7129797396684278,0.8080032015445096,0.4814718862375996,0.8042352119947449,0.7787554621949834,0.8522439384594647,0.39338872898941696,0.6991305058249196,0.7256896631259621,0.8540343095195688,0.7707114747370905,0.185279187817259,4.34848236710122e-06,0.23123123123123113,0.783777354900095,0.34339495934526754,0.11266418454887095,0.43816079321999646,0.6092284445450571,0.40769727097958164,0.4086035920000003,0.1503831331743498,0.0031155286913259,0.2022873059542305,0.0213888990909633,0.017829101567395
16,3.0,19.0,4,0.21253188412169424,0.022086371266682996,0.0,0.04318930963946949,0.02301026183780741,3.438517285521693e-09,8.230413847270888e-09,0.0006967524146968964,0.044144871448312584,0.055211270573223295,0.000389995658237791,0.3914186547208456,0.3045977011494253,0.15142276422764234,0.05427631139949339,0.5828877005347595,0.39254658385093183,0.06663639972060867,0.57,0.659279778393352,0.02677929777732147,0.7190006763645671,0.8903102136869547,0.7952353881509677,0.7878855167886185,0.5563979940571443,0.8477961086369732,0.8547948182832468,0.7657853468878932,0.7496597051112521,0.8972021754600239,0.8096414173160958,0.8197273933701864,0.6563325225067358,0.8442463079162587,0.8655624937707261,0.8233888977556074,0.551769284002658,0.1446700507614213,4.823773476855881e-06,0.23423423423423423,0.5915794481446244,0.3333744843222136,0.10535828917880474,0.3816495270241086,0.6605089454283628,0.23760835983286166,0.3837871557773854,0.1541702177984621,0.0808798244752484,0.1683034111117941,0.0528748714787995,0.0022782056390813
16,4.0,0.0,4,0.21086529023502132,0.024404127345242603,0.25,0.025522114448479603,0.02300980359478076,8.608467758501284e-10,6.996722320957784e-09,0.00251731933637404,0.08239666073176714,0.04649607220334944,3.38058981931184e-05,0.28082819037995893,0.3045977011494253,0.17581300813008136,0.04595219487533887,0.609625668449198,0.45341614906832306,0.0584526898259916,0.6957142857142858,0.7936288088642658,0.026671297193685266,0.4470822459688826,0.530582651944076,0.566951150507309,0.8205898291680437,0.353756597299403,0.5721037500897638,0.6139351189154689,0.8048025228340099,0.5078058919121599,0.5766004087208905,0.5941159927495618,0.84416172255279,0.45355652894088055,0.6076599191398787,0.6567588410142806,0.8608379228518699,0.7073118659158855,0.15736040609137053,4.701938737043273e-06,0.2372372372372371,0.5675547098001903,0.4041578557073219,0.1263120973612537,0.6111990122400643,0.598079171225518,0.2904433941541531,0.3449811755690236,0.2008903909652608,0.0200632984068774,0.1603719324942611,0.0304637624208683,0.0123977759907715
16,4.0,1.0,4,0.16892772838525077,0.013037460860050126,0.0,0.0474883509920155,0.0230097967344323,9.628087212078134e-09,3.259828315356256e-09,5.608969022136718e-05,0.13731229980694074,0.1322152410433378,0.00013455387137195835,0.36374635775345515,0.3045977011494253,0.11788617886178866,0.07089977029148056,0.5588235294117649,0.32795031055900636,0.0789445926193813,0.6942857142857141,0.6911357340720223,0.037506444406255314,0.45516394503088364,0.7433609836178864,0.7247496389351037,0.8896808852196049,0.31232408068366246,0.5940817488453077,0.662881798220888,0.8399304612003118,0.5165740765442443,0.7688575288396885,0.7429695040295718,0.907245005842446,0.4088599249666103,0.6231474447973064,0.6953216558338903,0.8935129768422722,0.794701812268853,0.14974619289340108,3.919029361160072e-06,0.23423423423423423,0.5435299714557564,0.458969437004514,0.33214910254922847,0.2916173743717303,0.48939414171743983,0.23808003630730656,0.4352837527811615,0.0154086758544178,0.0064576813112719,0.2270545909079457,0.0425305282069996,0.0022925859650606
16,4.0,2.0,4,0.182620433784483,0.01316756535059903,0.25,0.03165113371404353,0.02300980155449821,1.5828561680881662e-08,6.991745002888023e-09,8.313802609067171e-05,0.051984253256610984,0.04790129458917085,7.540397724678765e-05,0.316312045148906,0.4252873563218392,0.14126016260162608,0.07079782128415876,0.6122994652406418,0.38136645962732935,0.07218049710333006,0.72,0.6052631578947367,0.05269890708862871,0.4742580390356649,0.5704228240389411,0.5817214622551483,0.7664395913314509,0.25106203257386067,0.49731324340325206,0.5732239693629846,0.7810823223211132,0.5615241723125982,0.6571943178381039,0.6534234454160295,0.8193142608864397,0.379878013958292,0.5750194444201333,0.6544982107513951,0.8500766697570806,0.7703591766875699,0.17258883248730977,5.633500405627011e-06,0.2432432432432432,0.783777354900095,0.43533294784219756,0.2271908243308869,0.6844457709345197,0.5072234875768638,0.2734301021557979,0.3439443301849371,0.1940290648713551,0.046821971609115,0.3574274273396567,0.0166216486493213,0.1457943651864429
16,4.0,3.0,4,0.21869853094034863,0.02640743276386838,0.0,0.005157945106282279,0.0230098002371293,3.4582902523086594e-10,1.610876814326228e-09,0.001642047284686326,0.1051022647112737,0.032951650996800565,0.00014886938420006335,0.39843456271044936,0.3045977011494253,0.18597560975609762,0.04309482327054489,0.5561497326203211,0.4559006211180124,0.05308882992960774,0.7828571428571427,0.7479224376731299,0.040430622009569366,0.4363002405116105,0.5946246827128592,0.5519667295674806,0.7638922383963933,0.39286551409646575,0.5905498416098799,0.5742645095265474,0.7013693339098952,0.5207565249759282,0.659697291890213,0.6122193967427664,0.808210889486285,0.49579452423246717,0.6364547435704899,0.6465407984615656,0.7812924686384619,0.618370008988204,0.16751269035533006,5.633500405627011e-06,0.2282282282282282,0.49548049476688893,0.6428526165892324,0.4105318083715166,0.7526163131688524,0.4287153888728263,0.331897117487727,0.3229959314488651,0.1575067287226813,0.0164919783047832,0.2418125824029528,0.0159238174829313,0.1066724033065011
16,4.0,4.0,4,0.20156109672790662,0.01774223804050542,0.25,0.07489044912728252,0.023009809602301326,4.9492834413055744e-09,8.995830604051276e-09,0.0005135207809704433,0.13283381159792693,0.0779246868300612,9.586361145067442e-05,0.36431011157932536,0.3045977011494253,0.10772357723577239,0.0778044985146414,0.5855614973262034,0.48819875776397514,0.05121762599655928,0.6171428571428572,0.6883656509695291,0.029029793735676095,0.4894285069712053,0.6168319277731618,0.7044309709441395,0.7255019892796448,0.361364536946006,0.525201436241331,0.7059867938600531,0.7135050231211812,0.5646455723242874,0.6798218422438673,0.7388062509964775,0.7799623772308077,0.468226513126655,0.5871984465304441,0.7460870302238792,0.7909831877533274,0.8431210650584862,0.17512690355329952,6.576268005605637e-06,0.2372372372372371,0.7357278782112275,0.553145713957203,0.2690848155964849,0.6431284555441366,0.5259516059778349,0.2786523171161217,0.561279441984629,0.0818203375356032,0.1157702102515558,0.1693069785948787,7.614371546026786e-06,0.0214948668069873
16,4.0,5.0,4,0.19516302717720543,0.017380430244178006,0.0,0.039223352570021436,0.023009808563088006,2.781668309343454e-11,4.600116080770612e-09,0.05129632677049502,0.0658950871069941,0.07023118714924112,0.0003338019477015264,0.2113792312848044,0.3045977011494253,0.10772357723577239,0.0778044985146414,0.5294117647058824,0.4049689440993789,0.05865145854641671,0.6157142857142855,0.7077562326869806,0.026775211849148987,0.5170625677719801,0.5879951995362672,0.733175207409376,0.8095017606185494,0.34118744404205664,0.48524960671423234,0.6782654800474088,0.7512005246756341,0.5706155359741835,0.6274276851128694,0.7496795287331723,0.8336973304473704,0.4363125160573217,0.5216346954667618,0.7061580612149345,0.8045018562606634,0.8709042811773413,0.17258883248730977,3.5309937330434547e-06,0.2432432432432432,0.5435299714557564,0.4142448792580292,0.24148955921761184,0.503357545723065,0.5640011712537247,0.19311144565600546,0.2285251979357199,0.2136811992075682,0.2357617887898455,0.1543666072661319,6.788566402716904e-05,0.0570671613604071
16,4.0,6.0,4,0.24711486692991985,0.03435253028226287,0.0,0.018835490118790415,0.023009804938393427,7.293152994705317e-10,4.821432995910178e-09,0.0020798858384709737,0.0,0.03095592115480563,0.0002989148538414715,0.21902025888528118,0.3045977011494253,0.14126016260162608,0.058536136130814084,0.5802139037433156,0.3888198757763976,0.0671034631609256,0.7628571428571429,0.840720221606648,0.028823217598727795,0.6411624967941415,0.8857538338494039,0.8727659175054571,0.8679122089924164,0.5390238998454252,0.9154469662291641,0.8762508648928677,0.8462846109200801,0.6829919668679039,0.8934859138759841,0.8786898105129871,0.8887851880964733,0.6378390000683076,0.901003006537804,0.8836734592258139,0.8999152228703099,0.9213600251426173,0.17766497461928932,4.34848236710122e-06,0.2282282282282282,0.7357278782112275,0.32692474322199716,0.20389439839313006,0.4327004237742169,0.5960241686720886,0.38496154018486883,0.8522738475223635,0.439491441873523,0.0460083592955148,0.0528991750382468,0.0116152949178555,0.0070750139995506
16,4.0,7.0,4,0.19102067176712528,0.01324446445348479,0.0,0.4010387863825828,0.023009841158575482,1.3626916545719818e-08,1.175496366851035e-08,0.00021152561772191762,0.51312784198781,0.43977427813639436,0.00013782228304402128,0.6853633375325975,0.3045977011494253,0.18902439024390258,0.042294467652671475,0.30481283422459915,0.18509316770186343,0.09029304954656697,0.4185714285714286,0.5096952908587256,0.025227599034131694,0.051942340201460775,0.05079613641749352,0.18664605181298824,0.41287362424198326,0.037939674799147484,0.05079609644862964,0.030231368490674454,0.34606551934293256,0.10527608174885705,0.08506365352314671,0.18604285913184726,0.43421215102801003,0.08138798273292003,0.07585571464726337,0.05050752349864984,0.35582903786121256,0.8471613457793348,0.2284263959390862,4.823773476855881e-06,0.2282282282282282,0.7612086613038087,0.4370789601008459,0.11081794410093959,0.7188748097989235,0.9999999999999998,0.3221593206491973,0.2649604213092825,0.0073942500336677,0.0012758040347946,0.0805586893351096,0.0005708228353676,0.0008954888203625
16,4.0,8.0,4,0.220822624981547,0.024618797527822547,0.0,0.0144203000279393,0.02300980483756795,8.896601375516543e-09,3.298395294291598e-09,6.669552586953457e-05,0.12312419924698163,0.01745404389616176,0.0004233997477221172,0.2708961153632541,0.3045977011494253,0.17378048780487812,0.04656155699658223,0.6149732620320855,0.4223602484472051,0.06424818371783196,0.6614285714285715,0.601108033240997,0.04577292319749215,0.2049446795145481,0.571672786501469,0.5690190709770505,0.6303491363769828,0.1387585210425582,0.5780665812557672,0.6178813910529211,0.6473125125794383,0.3561064328824509,0.6519578653893752,0.6372969678641673,0.7132936614832217,0.2848729241475795,0.6313778572551307,0.685317013530247,0.7439200536984019,0.6441409461918979,0.17512690355329952,3.5309937330434547e-06,0.24924924924924924,0.49548049476688893,0.6619375196549772,0.34654223382720595,0.7163039240875515,0.551210478683757,0.31504371481392146,0.319747220791055,0.0184443559321347,0.0174490211928185,0.1513369991250474,0.0078133850792085,0.0106415931044926
16,4.0,9.0,4,0.25815347924617865,0.04799109033550041,0.25,0.04340127318583584,0.023009800143753954,1.6364937204815312e-09,4.044798172273821e-09,0.000752781000945543,0.04890797997063921,0.10615563040581358,0.0004540666998749479,0.2715568096421954,0.557471264367816,0.1981707317073171,0.05870703069741123,0.5588235294117649,0.4633540372670809,0.05225843692639262,0.6,0.7340720221606649,0.02241419294990723,0.4144352585076119,0.5732440224521318,0.5926520278440577,0.8629316329761864,0.30164043770896576,0.5391495290864259,0.5867538018391554,0.7744689552245523,0.48992181991911465,0.6278801956272015,0.6308449983133977,0.884769770727686,0.40435879827733073,0.5828537850266008,0.6373683379413333,0.8339491565511872,0.75243195764899,0.17258883248730977,3.5309937330434547e-06,0.24024024024024027,0.47145575642245485,0.47613218156983195,0.29415182463625644,0.6032763550229638,0.4714729744368675,0.3728986376703828,0.3647168957252826,0.4600408923759937,0.1490110428165203,0.1241625854392164,0.1424753204677097,0.0482211553510873
16,4.0,10.0,4,0.2421642384036536,0.030535404101566334,0.25,0.024444595722938042,0.023009792526567523,1.5032443138809166e-08,6.527843024888221e-09,8.122074814165029e-05,0.16337557210725068,0.15288668515187873,0.000125138735057879,0.4784659247833948,0.36206896551724155,0.15243902439024395,0.05931708869712832,0.5828877005347596,0.3267080745341616,0.08234113782646152,0.5985714285714285,0.5817174515235455,0.040400432900432916,0.33449118945692025,0.4662283306875771,0.6368602973709281,0.8258364609904189,0.29913662501250454,0.448329607847394,0.5787555456556853,0.7523437825827353,0.49807853458654167,0.6259758147883979,0.7189770581256283,0.8720404291022502,0.43853934475669865,0.5759904925457552,0.6883820100362645,0.842662791307388,0.7415054388015934,0.18020304568527923,4.5801039972306636e-06,0.24024024024024027,0.663653663177926,0.538761226965126,0.3260073231632834,0.8412394490170527,0.46611362710714715,0.3521376970435194,0.5579265538694533,0.0413818466847758,0.0028395368498257,0.1555796479303713,0.0032785759111722,0.0111670700071656
16,4.0,11.0,4,0.257997546984996,0.049533920476719485,0.25,0.011821189749236884,0.023009799030504433,7.26521737165136e-09,4.015900696040368e-09,0.00012433559095440072,0.06891359228977081,0.06237344153270366,3.512729367876929e-05,0.3002102951654019,0.36206896551724155,0.14024390243902446,0.06487212916693748,0.5588235294117649,0.38136645962732935,0.06629867491545943,0.92,0.7409972299168974,0.055867141707849684,0.511553135537355,0.6054800241997852,0.7040780949606333,0.8541659923837023,0.29846990626177516,0.5169974032883514,0.7314058917059306,0.7746047417847597,0.5829458918367413,0.6729523667430388,0.7396414959109612,0.8811654206781665,0.41373114693860685,0.5816289027577448,0.7655846511602769,0.8417463839039254,0.708967565711307,0.17005076142131975,3.6255436235085457e-06,0.2252252252252253,0.5195052331113228,0.3269549717339971,0.15231408680355552,0.5444753613265731,0.5741713148031633,0.3835093436362804,0.4193722431146539,0.2096468304026107,0.0319873547857766,0.1141722396353347,0.0175369496854281,0.0134319758563906
16,4.0,12.0,4,0.20360833316368618,0.02140927461189851,0.0,0.06867917288042498,0.023009817831732053,1.7702024414199648e-09,1.1884141427440327e-08,0.0020306448585996795,0.057645169429923905,0.08381795008996568,7.17568190029939e-05,0.24129040516352285,0.3045977011494253,0.14024390243902446,0.0589937794634357,0.5320855614973261,0.39254658385093166,0.06119789588161616,0.5657142857142856,0.709141274238227,0.021073944505678822,0.7664870982297101,0.8286952157614457,0.6820232244717233,0.8853996770361404,0.5156110027188953,0.8217983778565567,0.6643080352365796,0.8764790461061509,0.7937524903064618,0.844887634977656,0.705196768048141,0.903580223546272,0.619675803313617,0.826009137165792,0.6942205286886322,0.9295068431811648,0.9009295604725187,0.16751269035533006,4.023671130444819e-06,0.23123123123123113,0.783777354900095,0.33106372476342416,0.20205544146490384,0.49144298442526635,0.5703208938608957,0.2621129706818074,0.4310040525871704,0.3044962615715605,0.0068671897090372,0.1926983368921606,0.0171709952244832,0.0156482331612844
16,4.0,13.0,4,0.20544603497592964,0.021036091907343003,0.0,0.032535065513557296,0.023009801845195067,1.874639459271344e-09,6.642869995865245e-09,0.0010690373940850312,0.07477381023193941,0.061752873001415194,3.903289129338118e-05,0.4226161379401592,0.3045977011494253,0.16361788617886183,0.049822178873410713,0.5855614973262031,0.4496894409937888,0.056781026610151816,0.6200000000000001,0.6191135734072022,0.037878787878787894,0.14627855765686307,0.5281087899644455,0.5100266872018276,0.6507638039703791,0.11706667610241916,0.4873813066407725,0.5306439270387796,0.6319339595324744,0.31815945860190914,0.6230009438451817,0.5954638687172213,0.7317440187202193,0.2672786355094859,0.5667388321142827,0.6224390028140764,0.7321223483741148,0.8407815893212653,0.19035532994923854,4.701938737043273e-06,0.24024024024024027,0.7117031398667935,0.7389081010782147,0.46467018801704274,0.8000373288218792,0.41873212387190467,0.1325371703823759,0.3697697868296768,0.0778517575226767,0.0415948783199538,0.1591085933800307,0.0159768244326109,0.006319935971509
16,4.0,14.0,4,0.20416002643757525,0.01748985746389109,0.25,0.018545446450078426,0.02300979458327225,3.279743955472124e-09,2.7260141421738116e-09,0.00022561313815441602,0.01661348965615149,0.015249042220407572,6.302190333828944e-05,0.2651739339987705,0.3045977011494253,0.15040650406504072,0.05467802904820655,0.5294117647058824,0.4086956521739132,0.057998583548061436,0.7242857142857144,0.7645429362880884,0.032464743160619446,0.6968998634760247,0.8324609076453375,0.7247170024733955,0.7689471164536269,0.43304454131390113,0.7135421165378032,0.7185924041984938,0.7690319884477514,0.7322432762880752,0.8481788284739052,0.7444428856913714,0.8001049692531987,0.5330089613348531,0.7285669157585083,0.7444378297018099,0.823800985771315,0.8525964383455622,0.15228426395939088,6.2459492239954155e-06,0.2432432432432432,0.6876784015223598,0.3746352346390981,0.24908160591421646,0.4641600753919417,0.5630925282572614,0.14004437049122676,0.3999699417438329,0.2763843947651525,0.0266089610741853,0.1697789717697104,0.3999731921765128,0.0578102911499553
16,4.0,15.0,4,0.20405182372015976,0.02280408489809516,0.25,0.03689758518344565,0.023009800716131158,6.5989552569483865e-09,6.95544273370048e-09,0.0002773946221570991,0.13881782931070435,0.06578111270267871,0.001051811227490151,0.20146973278742653,0.3045977011494253,0.11788617886178866,0.07089977029148056,0.5561497326203211,0.3403726708074534,0.07534770881364619,0.6642857142857141,0.6232686980609419,0.042874053030303,0.5630445480903267,0.8076434951461734,0.7724972055263335,0.9549345817890308,0.4391018313152977,0.7431022438946022,0.8007602510277447,0.8879279938906244,0.6157840077182576,0.8266046331129524,0.7892316767346327,0.9642609618978619,0.5387089408034904,0.7541127337722124,0.8184293835248343,0.9395306180018274,0.8494320543782004,0.14974619289340108,5.633500405627011e-06,0.2432432432432432,0.7117031398667935,0.20548174714598588,0.18750034615796762,0.4070765044016841,0.5500338732533345,0.24372394004282139,0.4186077679197961,0.2851460624418541,0.0959276590594169,0.2188480196082655,0.1125575168590076,0.0055887825070806
16,4.0,16.0,4,0.2184441071118231,0.025006772844972693,0.0,0.03924433944890087,0.023009805621508114,3.5474504336812893e-10,4.660700413847296e-09,0.00419144610230638,0.062045373506308836,0.05122045095313233,5.10018333544324e-05,0.19330647156418793,0.3045977011494253,0.15243902439024395,0.05387961522138918,0.5294117647058824,0.4024844720496895,0.059093016516318805,0.6357142857142857,0.8254847645429362,0.018010144807269403,0.362699091413913,0.604425837526372,0.6956979796875039,0.8351719576818196,0.20608525757382995,0.38940550745851593,0.6833822279390998,0.8336291630874111,0.4299447649624918,0.641881765621312,0.7141197631813437,0.8570754140269972,0.29373502527424034,0.434763642105343,0.7108576202523382,0.8868592813867013,0.7888494730753322,0.1598984771573605,5.349795267102172e-06,0.23123123123123113,0.8078020932445291,0.41904665507243044,0.20286002594220687,0.5184527526599734,0.5968607982296597,0.3281982129266183,0.5111131085023387,0.1741997932645327,0.0073670702761373,0.2673080247206311,0.014456706308591,0.0011053149574562
16,4.0,17.0,4,0.203487097545544,0.019954260465597357,0.0,0.022135589191199387,0.02300980301653324,5.029041642268715e-09,2.1162362805578693e-09,9.066716941587771e-05,0.04462716174514654,0.04122266314076149,0.0003927946807011184,0.1560027766267578,0.3045977011494253,0.15142276422764234,0.05427631139949339,0.5561497326203211,0.4086956521739132,0.060754637373235096,0.6314285714285713,0.6828254847645427,0.03129423158103845,0.35039776829416514,0.5405580441647148,0.7509456138993018,0.9391055725182423,0.22749841411619295,0.41360477784987404,0.7661879532929885,0.9351635188928544,0.40365425231650354,0.5693265189594705,0.7622874547867398,0.9545015091340605,0.3048346832860297,0.4413256342958624,0.7852193561649311,0.9929315196348097,0.8647050142293526,0.14974619289340108,5.9319625286710675e-06,0.23123123123123113,0.9039010466222646,0.42667715966402786,0.17468665643597614,0.5443874325930882,0.589725800581715,0.2195795491556647,0.1086302273019846,0.0333093297675344,0.0573251889128908,0.1375559640997614,0.0004480027695805,0.0008519689768066
16,4.0,18.0,4,0.24408084665881047,0.06689019976888265,0.25,0.033545693382331855,0.02300980448494643,7.1706533924745975e-09,5.6315370047571985e-09,0.00019488767278898813,0.11615835940589063,0.2621979484553681,7.59479889586532e-05,0.4991074955611504,0.3045977011494253,0.14024390243902446,0.0589937794634357,0.5909090909090908,0.3552795031055901,0.07580251171120286,0.6628571428571428,0.5318559556786702,0.05778279691323169,0.48624133833155214,0.7918841299745248,0.6874825625964357,0.8481549202193709,0.38926395193797825,0.6896782697287868,0.6313773234287496,0.8004939322415472,0.5538306329093752,0.8138175350471555,0.7172457231793891,0.873069652882375,0.48959543028597086,0.7086026012814374,0.6752212616069972,0.8579500559836578,0.8026038894790766,0.1649746192893401,4.701938737043273e-06,0.21921921921921922,0.7597526165556614,0.525016172282872,0.4088518570512685,0.6033024149204687,0.415516997876109,0.37139790452405286,0.3963959865739537,0.1596089097472652,0.0988057324123363,0.1747709246678194,0.0108170660922412,0.0696368644280618
16,4.0,19.0,4,0.2194419465568925,0.029810883478041072,0.25,0.038349511081527496,0.023009805631976066,2.7489435141250024e-09,5.702270655180769e-09,0.0006075940740212387,0.09241304957142417,0.05967212970071405,0.00011515347829813654,0.2781534268297831,0.3045977011494253,0.11890243902439028,0.07026910220180603,0.5828877005347595,0.39130434782608703,0.0668868571342465,0.6485714285714286,0.6869806094182824,0.032782331736704355,0.6908800048882158,0.694678868199124,0.7342179790316687,0.824730955559236,0.42830309790797805,0.5879513696758836,0.7292154879818715,0.7900843570375344,0.7198494041499675,0.7428257116947581,0.7648939157300829,0.8594086011381585,0.5266984251405606,0.6339455162751504,0.7635496001788514,0.8541078273271364,0.8181935804577014,0.18020304568527923,5.349795267102172e-06,0.2552552552552553,0.615604186489058,0.4581909057290775,0.22873802388622044,0.5270986284342176,0.5767685259084026,0.20796354256018512,0.5429767339919249,0.2643739462040583,3.358139147372073e-06,0.2585352556913435,6.154710477699256e-05,0.0209684997866382
