fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
21,1.0,10.0,5,0.14883259677300653,0.022672353342954834,0.3333333333333333,0.2956023777182062,0.01304063644776154,1.8590351648707362e-08,1.534281396127898e-08,4.4662332342146255e-05,0.6107888744963305,0.8274474003380711,5.945372334323573e-05,0.9960674946508639,0.13043478260869568,0.061797752808988776,0.0933002481389578,0.4104046242774567,0.08108108108108093,0.12354667081697707,0.4922279792746113,0.055718475073313845,0.30097995649835124,0.00010018261880695378,0.0001398225711671007,0.00021425821207027114,0.0009723526256766982,0.00011821372388510954,0.0004468565690457792,0.0005258005500452172,0.0030043595841521336,0.6641397879334107,0.6925628011923002,0.7063459887353334,0.7589972796262908,0.7311326251279933,0.7518239631137916,0.7721806891298169,0.8626296624666494,0.33352268186036926,0.09604519774011294,6.619433458773856e-08,0.16716417910447767,0.589171974522293,0.6601994188032752,0.9682173913689087,0.9903869325125876,0.01650068714509191,0.7602943982605567,0.0418314436505217,0.041831443653881,0.0418314436505217,0.0418314440939448,0.0418314436505217,0.0418314440939448
21,1.0,11.0,5,0.13097487126976662,0.018376929609071266,0.4444444444444445,0.42959713923566556,0.013040637470424235,2.3562834318996043e-08,1.2469709689169562e-08,2.130132816313346e-05,0.6274936108292483,0.8481960040424654,6.141842624475763e-05,0.9912494261486268,0.11014492753623202,0.07116104868913856,0.07272727272727274,0.393063583815029,0.07882882882882879,0.12184493107490088,0.42487046632124353,0.03812316715542528,0.34423837032532695,0.00019321767699472743,0.00029645169863236657,0.00048771506533570874,0.0018200558335531073,0.00016227348842455126,0.000665814215596014,0.0008469478975228002,0.0038900793195518197,0.6395871910695079,0.6665825267598483,0.679756871412396,0.7304585011291316,0.7086601285784998,0.7285078627491579,0.7481828976169699,0.8356096508834882,0.3508480167037492,0.09887005649717523,1.7875255259042335e-06,0.16716417910447767,0.5796178343949046,0.6332723058480902,0.9158030217869182,0.9662346012370056,0.03330767387432969,0.7650708808350112,0.0418314436505217,0.041831443653881,0.0418314436505217,0.0418314446448644,0.0418314436505217,0.041831446536131
21,1.0,12.0,5,0.14116598888372148,0.021283850747935703,0.3333333333333333,0.6233377014867801,0.013040648195246104,3.4128100472942653e-09,1.1224676380340538e-08,0.00024196138098515367,0.7398872533195857,0.8119750766859876,9.351644339350982e-05,0.9924139366778449,0.11014492753623202,0.0917602996254681,0.05689149560117303,0.3757225433526012,0.09234234234234229,0.10154610100781163,0.47409326424870474,0.0733137829912024,0.23380966859227736,0.41526117320385986,0.18237145860773488,0.09472622173841981,0.04466958732462027,0.0004118614945353327,0.0017497924226164546,0.0021602713753998146,0.008823275995602292,0.7397527684316978,0.7090889397637188,0.7016425969698089,0.7402130350351398,0.7191585987784983,0.7394299697485394,0.759471631862003,0.8485714858254407,0.43860287031236445,0.1016949152542373,4.3215111277897583e-07,0.23582089552238805,0.6178343949044587,0.5467294515118744,0.8840285145788958,0.9095149893485124,0.03489543578760153,0.7339403082245439,0.0418314436505217,0.0418314436505217,0.1646980911489478,0.1646980911489478,0.1646980911489478,0.0418375119996332
21,1.0,13.0,5,0.17490686459661017,0.033098836000100655,0.3333333333333333,0.3728837357127432,0.01304064727597946,2.4238537666929887e-09,1.570506311243897e-08,0.0004934814563377877,0.522068425237728,0.8278663618092121,6.628947480626207e-05,0.9984859504745739,0.13043478260869568,0.05430711610486888,0.10470046082949307,0.4104046242774567,0.058558558558558516,0.16347899770003632,0.4715025906735752,0.04985337243401752,0.31407722712070546,0.00012232957139796745,0.00019028800174847768,0.0003119794547019356,0.0013177526299719916,0.0001360684885936363,0.0005523731254229294,0.0007011702718917299,0.003795690113919398,0.6929611580615727,0.7230792612361101,0.7376153483164067,0.7927417068235085,0.7353128138418131,0.7561653032085471,0.7766578473002609,0.8677058401449322,0.3597480947148274,0.08474576271186449,1.279696868215868e-07,0.1522388059701493,0.5764331210191084,0.6501629283184915,0.9689856056040944,0.989825797407335,0.01524095887532348,0.758263641782583,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314437345033,0.0418314436505217,0.0418314441880042
21,1.0,14.0,5,0.10098231287976207,0.01003329877195927,0.2222222222222222,0.49466199813177136,0.013040648426387788,2.7571177097438983e-09,1.4500909088329437e-08,0.0003972301686649219,0.584111221850948,0.7749651458816033,9.793983363981618e-05,0.9708734215951224,0.11014492753623202,0.0898876404494382,0.05806451612903227,0.39017341040462444,0.07432432432432433,0.12746640842513013,0.34974093264248696,0.052785923753665684,0.2278747339616905,0.0009917760655043777,0.001532516633814821,0.0022692586128329707,0.006170441114422901,0.0005738477188092803,0.0022349383987748457,0.002661005652847668,0.009540366119462755,0.5722665209315825,0.5954348786555305,0.6070448470749228,0.6528777263729897,0.6524100070897749,0.67020187464463,0.6882758315551358,0.7686843688662317,0.4655884716439741,0.10451977401129958,1.9783188827841567e-06,0.2776119402985075,0.6719745222929936,0.5170565583835234,0.8878625313458532,0.9600808692333282,0.04467188706669169,0.7402835698590671,0.1942057876691271,0.1942057876792049,0.1942057876691271,0.1942059310157184,0.1942057876724863,0.1942062853712334
21,1.0,15.0,5,0.17692403768620352,0.03338465777762506,0.5555555555555556,0.5738680615943662,0.013040652457790425,2.4809893198879585e-08,1.4917967903638383e-08,2.6887262226455463e-05,0.6995587020340328,0.8924790488008167,0.0002511981827423987,0.9983590346938396,0.13623188405797115,0.11048689138576775,0.05518610421836229,0.4219653179190753,0.051801801801801745,0.18537039433315664,0.5621761658031088,0.052785923753665684,0.3555244755244755,0.00024599195657022926,0.0003967546891040312,0.0005657611516503281,0.0015575868860368714,0.00037114454283738746,0.0015626420373401684,0.0017350195931472485,0.0060782213506836,0.6913011684308031,0.7213335123927207,0.7358336632135323,0.7908152598509383,0.7428589727723808,0.764008962255202,0.7847454021326191,0.8768500949477839,0.3472884143448337,0.08474576271186449,1.3129787237573527e-07,0.191044776119403,0.589171974522293,0.639529122778971,0.9615719748113956,0.9908943144316833,0.03139393109828763,0.7948627603221594,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314441678486,0.0418314436505217,0.0418314479201486
21,1.0,16.0,5,0.1562784059369465,0.02595260949356808,0.3333333333333333,0.4527514976399756,0.013040647260056533,2.12637975085357e-08,1.4205312432391234e-08,3.2240205160488475e-05,0.7194352390794394,0.8169516883726946,0.00019278503232794653,0.9967437908960965,0.11014492753623202,0.0898876404494382,0.05806451612903227,0.39884393063583834,0.02477477477477473,0.30371625711172984,0.5699481865284974,0.04985337243401752,0.3756967670011149,0.0002547616129300638,0.0003615328203619111,0.0005325190199333924,0.0016771310551693516,0.00035819492296689187,0.001295983568523718,0.0015421115433564316,0.0053921042685879305,0.6788741952297124,0.7081710634531766,0.7223516187052235,0.7763125072277465,0.7388390417709318,0.7598290462026427,0.7804440823458619,0.8719904576938433,0.3398025807982218,0.10451977401129958,9.440064789416636e-08,0.17313432835820894,0.6528662420382165,0.6168917983860722,0.9329772937601686,0.9652364715653332,0.022216029467495388,0.7819130766270315,0.0418314436505217,0.041831443653881,0.0418314436505217,0.0418314445743198,0.0418314436505217,0.0418314461498155
21,1.0,17.0,5,0.0940446711067839,0.00835282267316996,0.2222222222222222,0.6186505300940186,0.013040664246035668,1.2344030258826284e-08,1.1853987365041045e-08,5.5766025020011834e-05,0.7445262240030065,0.6510839751721836,1.766784954237806e-05,0.9122688007940978,0.06956521739130438,0.0842696629213482,0.0459203036053131,0.3815028901734106,0.009009009009008917,0.49952790219101806,0.3471502590673576,0.06451612903225812,0.1934662039609566,0.0009407969509512696,0.0010304324805069473,0.0013395389710373936,0.0037805512682803797,0.0005782469707723302,0.001692265713637891,0.0017042038558765338,0.005541864111407923,0.522291345705092,0.5423806299595205,0.5525752202388257,0.5938343553347984,0.6432312227639508,0.6605692352972146,0.6782343691631856,0.7568703616613313,0.17198140395249617,0.1355932203389831,1.1942000281335349e-11,0.059701492537313494,0.6369426751592357,0.5025920288245243,0.8704611600082819,0.943786968385659,0.13059484129861176,0.7594770621414504,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,1.0,18.0,5,0.09761221674039601,0.009550770447334917,0.1111111111111111,0.5129707608992772,0.013040658937781302,1.8814044161498535e-09,1.791228437925985e-08,0.0007332847708534937,0.6518390353182701,0.7411688619970879,4.7092400588926325e-05,0.9577995688466149,0.11014492753623202,0.0955056179775281,0.05466893039049236,0.3815028901734106,0.05405405405405406,0.16368478392446434,0.3756476683937824,0.04692082111436956,0.26564173067008606,0.00034800455381096997,0.0005752980613276007,0.0009432051394956854,0.002743618973072273,0.00021857542007120228,0.0009518725751161756,0.0011646663643957022,0.004452284609915638,0.5861476700386014,0.61004526861727,0.6218973773556119,0.6682511300634246,0.6639691840823843,0.6821494964598027,0.7004669195491582,0.7818543418508106,0.39515425608183896,0.10451977401129958,1.5352750287804223e-06,0.25970149253731345,0.6210191082802549,0.5035088097389961,0.8791747079399284,0.9352072231738375,0.03531942463959041,0.7444724340721984,0.1942057876691271,0.1942057876825641,0.1942057876691271,0.1896427273683277,0.1942057876724863,0.1942058015260986
21,1.0,19.0,5,0.17067550371252035,0.031914551976056534,0.4444444444444445,0.34337241967276416,0.013040639879169386,1.112619682600597e-08,1.5089047463901028e-08,8.686691033555575e-05,0.4937438233771773,0.9275999342334367,7.275974931714863e-05,0.9988908016519675,0.11304347826086959,0.11423220973782763,0.04641309581126625,0.40173410404624305,0.058558558558558516,0.1603922043336158,0.5880829015544041,0.0733137829912024,0.28732137427789606,0.0003121509487905531,0.00047591314637099964,0.0006296132543891659,0.0014822787666950413,0.0006287420190829009,0.0025866338195028884,0.0026220226145385853,0.007602975443968083,0.7048854403664616,0.7357139127314266,0.7505612831792178,0.8066672322297904,0.7506702684638579,0.7721181669723608,0.7930944277346875,0.8862537176245368,0.4056335040164539,0.0932203389830509,1.734759359233909e-07,0.1791044776119403,0.5955414012738854,0.6293405569458348,0.9285020826116188,0.9744610197185111,0.03276044737647994,0.7633605830546742,0.0418314436505217,0.041831443653881,0.0418314436505217,0.0418314438285628,0.0418314436505217,0.041831447167673
21,2.0,0.0,5,0.08812311440344682,0.0073381599633702155,0.1111111111111111,0.6418029724094477,0.013040605875226633,3.283300385664876e-09,1.0082830881919293e-08,0.00022517153105741278,0.658790260255565,0.7079628616538188,8.966808196149737e-05,0.9385800309939171,0.11594202898550733,0.07116104868913856,0.07536656891495602,0.4017341040462428,0.02252252252252243,0.32502118387604406,0.14507772020725396,0.06451612903225812,0.0887912687013137,0.0012609828691450139,0.0015465711824903868,0.0025240160486873875,0.008448313387511525,0.0006123850479241678,0.0019245090560525647,0.002320662674788355,0.009889310551477284,0.4586290688036282,0.47506026614728486,0.4839389749151136,0.5215436045724862,0.5650456639125158,0.5794501612025023,0.5948930841183135,0.6641800052457417,0.17547979000670721,0.1271186440677967,1.4397852783476332e-09,0.17014925373134338,0.7070063694267517,0.45669507318345537,0.8465491836553269,0.9216557208189209,0.06900307488052941,0.7382725954295503,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,2.0,1.0,5,0.10382134786391331,0.010291036695900466,0.2222222222222222,0.564679588137765,0.013040624021922876,3.219793377312746e-08,1.4391670394773994e-08,1.4643400533306407e-05,0.6511469492438722,0.6276406414826555,0.00017722984709549753,0.9653258721469665,0.11304347826086959,0.05805243445692877,0.08927637314734088,0.3757225433526012,0.06306306306306297,0.14199249485534443,0.344559585492228,0.06158357771260997,0.19940928636580807,0.0009355327076795937,0.00110792063846877,0.00207283465095762,0.007962073969666729,0.0006871201502899729,0.002286759150093313,0.003118511252116775,0.014980942924124638,0.6207563280417427,0.6466479199858095,0.6595307072197332,0.7097729941048281,0.7015213003339353,0.7211084920251658,0.7406932208184045,0.8280181949215807,0.5042904358602626,0.1355932203389831,1.5352750287804223e-06,0.24179104477611943,0.7579617834394907,0.5743571846672861,0.9118633913985617,0.9774200734152401,0.05937743932503757,0.7378789415087363,0.0933200152239255,0.0933201170869432,0.0933200152239255,0.0933200355877949,0.0933200152239255,0.0933201170869432
21,2.0,2.0,5,0.12178526285607927,0.015225900069997633,0.3333333333333333,0.4108464627889362,0.013040614924326982,3.749667517192035e-09,7.558965109718046e-09,0.0001420148732975989,0.5391135276224756,0.5680343663908732,0.0015792225124567677,0.9813317576033226,0.1275362318840581,0.08239700374531832,0.07019354838709678,0.40462427745664753,0.09684684684684675,0.10394798277621181,0.5025906735751295,0.0733137829912024,0.24718759501368198,0.00035626807778165766,0.0005144585508792276,0.0007888429378522193,0.002314494299816022,0.0005036495491852149,0.001902383635121298,0.002187459786635736,0.008134240932982205,0.6151411615537942,0.6407146395788438,0.6532808659519902,0.7019776992769328,0.7259010127984472,0.7464154707266542,0.7666502614144831,0.8565783361309556,0.4446040783541799,0.1016949152542373,1.8805040551285756e-06,0.22985074626865676,0.6592356687898089,0.338355078194432,0.8182567876670837,0.8780349466599544,0.02678621135236796,0.7571811780482746,0.1064821958606108,0.10648219586397,0.1064821958606108,0.1064821959109998,0.1064821958606108,0.1064822018233076
21,2.0,3.0,5,0.09016038101063896,0.007978475433789057,0.2222222222222222,0.6158230615881777,0.013040616217353427,4.933534137326147e-09,8.199836706604175e-09,0.00011307197083993594,0.6822810102211274,0.707856574874523,0.00041004229992855763,0.934792491563008,0.11304347826086959,0.06741573033707866,0.07788018433179722,0.3843930635838151,0.013513513513513375,0.41831093895008675,0.2823834196891192,0.04105571847507325,0.22535435578913843,0.0012855370489027475,0.001693906716815082,0.0025760452683446654,0.008149091638138832,0.0006064561381459337,0.0020890987711297913,0.0024826276875928328,0.008502074007488473,0.477794974852636,0.4954017396362224,0.5047101197916879,0.5436524732786936,0.574115312344946,0.58892106074878,0.6046479591179817,0.6745922466875314,0.18849189342594552,0.1271186440677967,4.641588833611929e-08,0.16119402985074624,0.6082802547770702,0.49042476770899346,0.8746525898005282,0.9333845036457624,0.06049911087758959,0.7516670122064371,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,2.0,4.0,5,0.11845156139662592,0.014729991596122885,0.2222222222222222,0.6268142627383316,0.013040622021948894,4.571522885363208e-09,9.5511372457537e-09,0.00014676209830043324,0.7475660044576012,0.8174573533255668,5.008478951619955e-05,0.9696693191774677,0.11594202898550733,0.06741573033707854,0.07926267281105992,0.3815028901734106,0.03603603603603594,0.22474716906383777,0.4740932642487046,0.03519061583577712,0.4018978732937545,0.00022193273536553546,0.0003958024241726936,0.0005897126567673238,0.0018092582327948427,0.00022612369864642595,0.001058341295401845,0.0012475241119058026,0.004922296731383779,0.5892931395695418,0.6133620709496956,0.6252435501234974,0.6716949142261717,0.7052494124172534,0.72498885347932,0.7445699080960839,0.8315851355749438,0.3895534678583722,0.10734463276836162,6.619433458773856e-08,0.15522388059701497,0.6592356687898089,0.5155481976545904,0.8759108837117928,0.9409161599580487,0.03957560565026981,0.7465419111443297,0.065093854285381,0.0650938546750559,0.065093854285381,0.0650938546750559,0.065093854285381,0.0650938546750559
21,2.0,5.0,5,0.10493061228302442,0.010744809236888855,0.3333333333333333,0.741252995580515,0.013040624380449598,1.146633008256061e-08,1.0209100101988054e-08,5.043065892968089e-05,0.7904678872028289,0.7780126714077003,8.532737462082818e-05,0.9432285759718485,0.11884057971014504,0.03745318352059922,0.1342431761786601,0.393063583815029,0.06531531531531527,0.1434589378663946,0.12176165803108815,0.052785923753665684,0.09088476740650658,0.003937497489736682,0.005544425622866192,0.009234398493640031,0.029553812588441114,0.001643317409755366,0.005774233372254077,0.0074058082915792675,0.030285434425941716,0.5671927606618241,0.5903288873958044,0.6027560792069939,0.6533549959535991,0.6089307854441257,0.625214680179214,0.6426277466231904,0.7211952541707549,0.26288121974527445,0.1412429378531074,8.107909806730657e-08,0.17611940298507464,0.6592356687898089,0.527940176346344,0.8648911935740959,0.9389813249680605,0.05788356663129186,0.827357662411651,1e-12,4.359265826467011e-12,1e-12,4.359265826467011e-12,1e-12,4.359265826467011e-12
21,2.0,6.0,5,0.10612457809521417,0.01119591932653507,0.2222222222222222,0.5469611314751801,0.013040611487306513,8.467740047751826e-09,9.117509198099232e-09,6.562262424157552e-05,0.5892792197072971,0.682252202967675,6.231282731699147e-05,0.960809705919035,0.12463768115942035,0.08052434456928832,0.07057274522712312,0.4132947976878614,0.03603603603603594,0.24121006701808057,0.18911917098445596,0.08211143695014668,0.09043999478782089,0.0013868400323601825,0.001975475471878283,0.0025801500126682976,0.008965750448680754,0.0005210416012578077,0.0019200967656494688,0.001951330396133021,0.007391821659214419,0.5171494905715337,0.5371197114718622,0.5472931129603784,0.5896337066000106,0.5520902695220515,0.566097383330701,0.5809915569167536,0.647887769414369,0.4142735590939354,0.13841807909604512,1.109289864895224e-05,0.33134328358208953,0.7101910828025477,0.555113466180277,0.8817339594923737,0.9593929658225626,0.0702588310068319,0.7636634758737798,0.0933200152239255,0.0933202171695499,0.0933200152272848,0.0933201528060167,0.0933200152239255,0.0933202171695499
21,2.0,7.0,5,0.12034403966901186,0.01513089263598715,0.3333333333333333,0.7028598436646161,0.013040618263267797,4.8121377358033246e-09,1.1985143311329696e-08,0.00017787935051280558,0.8103702253869607,0.8159671418486172,0.0006134623770230948,0.9701455392633197,0.11594202898550733,0.06741573033707866,0.07926267281105992,0.39017341040462444,0.10360360360360352,0.09454061251664447,0.42227979274611394,0.05865102639296199,0.2504757722149027,0.44764090237328413,0.19637744356442427,0.10163970011677262,0.04658062983388406,0.0002715885450786259,0.0010222071704172329,0.001203913559757462,0.0050831628222298185,0.7479359764390284,0.7131529726263511,0.7041996294331472,0.7417638816981293,0.7176427767624441,0.7378326535249748,0.7577913343567664,0.8464934936081342,0.4392422714932641,0.11016949152542371,5.031548945038029e-07,0.22985074626865676,0.550955414012739,0.4982757712176371,0.8618833142451992,0.8729379032840261,0.03139701972758353,0.776532810774706,0.0933200152239255,0.1144412586670104,0.4262341492053709,0.1828944299226807,0.4262341492053709,0.0933642230715016
21,2.0,8.0,5,0.09989359418331316,0.010629594884769363,0.2222222222222222,0.4886802837925318,0.013040601661607702,1.2537525275418573e-09,1.3432569871392541e-08,0.0008316700169268968,0.6155439393398615,0.7871073149491807,0.0003942198114708364,0.9615450894531755,0.11884057971014504,0.04868913857677899,0.10786290322580645,0.393063583815029,0.03603603603603594,0.23073367741083511,0.44300518134715033,0.052785923753665684,0.2839160839160839,5.0868722545869254e-05,7.089734409593021e-05,0.00011429679815945872,0.0006549050453250921,4.496225752458182e-05,0.00017194941054797871,0.00020780726210641734,0.0014675551931813313,0.587217549488992,0.6111231784386641,0.622907808314826,0.6689922875283894,0.6968866246052247,0.7162726083839012,0.7355499850225061,0.8211975608874107,0.289739222916351,0.11016949152542371,3.4557199367621426e-06,0.20298507462686574,0.6210191082802549,0.5855412431252534,0.9017737092839662,0.9549956343464514,0.026046514757825448,0.7196612293482653,0.2355214203105438,0.2355214203105438,0.2355214203105438,0.2355214204549923,0.2355214203105438,0.2355214205456925
21,2.0,9.0,5,0.1164528582638129,0.01427324471160486,0.3333333333333333,0.5077319629902618,0.01304061082730759,2.035186052825974e-09,9.18885003571447e-09,0.0003417103695277541,0.6775323441169995,0.7412566103479915,0.0006782286036072043,0.960743877867233,0.11014492753623202,0.05805243445692877,0.08770706190061028,0.39017341040462444,0.03153153153153148,0.25258443287737564,0.17616580310880833,0.06451612903225812,0.1048951048951049,0.0013539223259433524,0.0017321380281771603,0.0027811393487770517,0.008647344561108834,0.0005132065700117938,0.0018050580294682347,0.0022241491016164517,0.008891739348396351,0.537981895997601,0.5590850708731747,0.5699488390658372,0.613712600611711,0.5799049590971799,0.594924697156257,0.6108126917019454,0.6817528830735877,0.19790251171771966,0.11299435028248594,9.077326525210242e-11,0.12537313432835817,0.6751592356687899,0.5872973562128991,0.9047840595899332,0.9689325220771614,0.09818290089205443,0.7666591073083129,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,2.0,10.0,5,0.13572518929891486,0.019058316767032974,0.2222222222222222,0.4608657478329389,0.013040614259497579,2.6601868170619256e-09,9.538772301348895e-09,0.00026682036066411535,0.6089799756257764,0.7335029055504915,0.0003497096458524679,0.9652866883295778,0.11014492753623202,0.0955056179775281,0.05466893039049236,0.3872832369942198,0.060810810810810814,0.15041469042195343,0.2953367875647668,0.06744868035190628,0.16067700415526504,0.001551307173081539,0.0016991097779072508,0.0024660319711960524,0.005663136638322792,0.0007721407315459999,0.0022597045071474165,0.0025699299978571032,0.007669191892415906,0.5759052360790706,0.5991421141333548,0.6108477244369919,0.6567385099990612,0.6425897935140019,0.6599033781357234,0.6776542001638148,0.7564046762921862,0.21082927781586325,0.11581920903954801,1.4265720951456033e-11,0.13731343283582093,0.5923566878980893,0.6123259095638156,0.9067571639555012,0.9460319451161117,0.11763482134473864,0.807343995506801,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,2.0,11.0,5,0.13153102863596663,0.01917698897590501,0.2222222222222222,0.6058513956457973,0.013040615958027224,2.9540648830479147e-09,9.42348256726386e-09,0.00023515980139657248,0.7285584824405055,0.8586012891066811,0.00038764752698572093,0.9592819912894269,0.11014492753623202,0.0917602996254681,0.056891495601173014,0.3757225433526012,0.0427927927927927,0.19463503207844088,0.3264248704663212,0.04985337243401752,0.22326948413904935,0.0008067989102293357,0.001132535309857783,0.0014773887740912321,0.003928612163186224,0.00039012348343486606,0.0015494566092595652,0.001574053507295291,0.0052718545162602866,0.6016277453385607,0.6264457069279041,0.6386812717674568,0.6864887250236409,0.6533580885131075,0.671157606829246,0.689133047920116,0.76912900217569,0.38998584017062565,0.11016949152542371,4.782772017727495e-07,0.22089552238805965,0.6369426751592357,0.5098275845799292,0.8812265923869347,0.9448086395521775,0.044510945329511234,0.7272102706147024,0.0605682138040135,0.0605682388271846,0.0605682138040135,0.0605682257428442,0.0605682138040135,0.0605682388271846
21,2.0,12.0,5,0.07259291431260623,0.004988797763269209,0.1111111111111111,0.6157806045746449,0.01304063489632033,7.732109230362597e-09,9.895844843951252e-09,8.171578071130628e-05,0.6816848699140337,0.6428695554608215,0.00014363156443094872,0.8579352780829969,0.13043478260869568,0.10674157303370788,0.0552995391705069,0.3641618497109828,0.02027027027027027,0.31843602469434695,0.34196891191709855,0.07624633431085055,0.16621981444115835,0.007848137822057896,0.01613782153053968,0.0242260096986618,0.05004559752377724,0.0033820584030812783,0.01745399337381355,0.020630716199114333,0.05293689401058766,0.5224439505904598,0.5455352322307374,0.5586888294825638,0.6085148200808097,0.581544777573585,0.5988729576323295,0.6171335501685196,0.6945543023597216,0.4927974540753012,0.1497175141242938,1.5819734815786017e-05,0.36716417910447763,0.7197452229299364,0.49709909369531635,0.8373433414258842,0.9124718476204245,0.07858917626324254,0.7260915090721738,0.2639235592918135,0.2639235593052505,0.2639235592918135,0.2552899646919394,0.2639235592951727,0.2639276042308248
21,2.0,13.0,5,0.031779473357764494,0.0,0.1111111111111111,0.34445828450584265,0.013040606647855519,6.2380599176330036e-09,1.3732924342825761e-08,0.00015432825099550803,0.5637638632176621,0.5934628716720478,2.5620622642653245e-05,0.763206078581559,0.08985507246376818,0.11423220973782763,0.03948001925854599,0.1531791907514452,0.16216216216216217,0.02700051834539185,0.29274611398963735,0.12316715542521993,0.09298155260888182,0.26852501969984177,0.2187001280476299,0.2341024209158632,0.2859844825039882,0.044071620739555166,0.13842087110049764,0.134789408942545,0.22391176244939132,0.4889083340826524,0.45394198860644486,0.4678488496602171,0.5202211615992072,0.43688322951771985,0.45283864000253066,0.48380956344108994,0.5591913037552338,0.8405005973409471,0.13841807909604512,0.00018040819287193846,0.42388059701492536,0.7101910828025477,0.4612786374418789,0.8334309814132781,0.8196492815480072,0.08126414012567064,0.6629276428064863,8.843781178048375e-07,0.0004816585963756,0.0680245115294976,0.0680245115294976,0.0680245115294976,2.715506123482872e-07
21,2.0,14.0,5,0.09929955248415707,0.009898410157778106,0.1111111111111111,0.7018792590088588,0.013040620790367035,1.170277688179482e-09,1.2804119542734589e-08,0.000850519836458055,0.7639754300601124,0.7901557140477709,5.554001000415074e-05,0.9614517620707186,0.11014492753623202,0.06367041198501866,0.08064516129032256,0.3843930635838151,0.058558558558558516,0.1542186176007747,0.2253886010362694,0.04985337243401752,0.1600283774196818,0.0013844869306466022,0.0018771084162798632,0.0022876162602525232,0.007254175874817757,0.00048441203226737853,0.0017445720156782434,0.001720253116856523,0.006855716101635024,0.48129542259517144,0.4991399672173336,0.5083230632675217,0.5472749695361687,0.5297703942379521,0.5429153767005065,0.5570814008257928,0.6209312409896319,0.18153004081361168,0.10734463276836162,3.754694224073337e-10,0.20298507462686574,0.697452229299363,0.5227008724405864,0.8679426123466265,0.941705241681424,0.07613066449428808,0.7612901663961047,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,2.0,15.0,5,0.12046189879368466,0.015039461178711647,0.2222222222222222,0.28024698443695895,0.013040627579742803,4.555176602489036e-09,6.898028984714602e-09,0.00010188069185619163,0.3256568985996174,0.6839517320073303,0.0006295241942058369,0.9795188513139301,0.13333333333333341,0.11423220973782763,0.0524795377948965,0.4219653179190753,0.03153153153153148,0.2706936206270427,0.5544041450777202,0.04692082111436956,0.38239454307507237,0.00014393043161241425,0.000194022011285191,0.00024326288505758346,0.0005487605026118377,0.00014771369220856643,0.0005366377631732884,0.0005314682412371158,0.0015009800719871064,0.6211467630262122,0.6470491014702392,0.6597133498935214,0.7086145470984235,0.7151279261068618,0.7352127150738678,0.7550644347889373,0.8432006503055884,0.38329122821354555,0.1016949152542373,1.241921352701751e-08,0.06865671641791044,0.6082802547770702,0.5285024755514591,0.8936686415507624,0.9545736066939552,0.0376050919716517,0.7835525452736194,0.0671646531118071,0.0671646531118071,0.0671646531118071,0.0671646531655554,0.0671646531118071,0.0671646533100038
