fid,iid,rep,budget,algorithm,precision
1,1,6,750,Non-elitist,0.0
1,1,6,750,PSO,0.0
1,1,6,750,Elitist,0.0
1,1,6,800,BFGS,0.0
1,1,6,800,DE,0.0
1,1,6,800,MLSL,0.0
1,1,6,800,Non-elitist,0.0
1,1,6,800,PSO,0.0
1,1,6,800,Elitist,0.0
1,1,6,850,BFGS,0.0
1,1,6,850,DE,0.0
1,1,6,850,MLSL,0.0
1,1,6,850,Non-elitist,0.0
1,1,6,850,PSO,0.0
1,1,6,850,Elitist,0.0
1,1,6,900,BFGS,0.0
1,1,6,900,DE,0.0
1,1,6,900,MLSL,0.0
1,1,6,900,Non-elitist,0.0
1,1,6,900,PSO,0.0
1,1,6,900,Elitist,0.0
1,1,6,950,BFGS,0.0
1,1,6,950,DE,0.0
1,1,6,950,MLSL,0.0
1,1,6,950,Non-elitist,0.0
1,1,6,950,PSO,0.0
1,1,6,950,Elitist,0.0
1,1,6,1000,BFGS,0.0
1,1,6,1000,DE,0.0
1,1,6,1000,MLSL,0.0
1,1,6,1000,Non-elitist,0.0
1,1,6,1000,PSO,0.0
1,1,6,1000,Elitist,0.0
1,1,7,50,BFGS,0.0
1,1,7,50,DE,0.0
1,1,7,50,MLSL,0.0
1,1,7,50,Non-elitist,0.0
1,1,7,50,PSO,2.6221e-06
1,1,7,50,Elitist,0.0
1,1,7,100,BFGS,0.0
1,1,7,100,DE,0.0
1,1,7,100,MLSL,0.0
1,1,7,100,Non-elitist,0.0
1,1,7,100,PSO,3.3681e-06
1,1,7,100,Elitist,0.0
1,1,7,150,BFGS,0.0
1,1,7,150,DE,0.0
1,1,7,150,MLSL,0.0
1,1,7,150,Non-elitist,0.0
1,1,7,150,PSO,2.973e-07
1,1,7,150,Elitist,0.0
1,1,7,200,BFGS,0.0
1,1,7,200,DE,0.0
1,1,7,200,MLSL,0.0
1,1,7,200,Non-elitist,0.0
1,1,7,200,PSO,4.211e-07
1,1,7,200,Elitist,0.0
1,1,7,250,BFGS,0.0
1,1,7,250,DE,0.0
1,1,7,250,MLSL,0.0
1,1,7,250,Non-elitist,0.0
1,1,7,250,PSO,5.4933e-06
1,1,7,250,Elitist,0.0
1,1,7,300,BFGS,0.0
1,1,7,300,DE,0.0
1,1,7,300,MLSL,0.0
1,1,7,300,Non-elitist,0.0
1,1,7,300,PSO,1.1312e-06
1,1,7,300,Elitist,0.0
1,1,7,350,BFGS,0.0
1,1,7,350,DE,0.0
1,1,7,350,MLSL,0.0
1,1,7,350,Non-elitist,0.0
1,1,7,350,PSO,7.912e-07
1,1,7,350,Elitist,0.0
1,1,7,400,BFGS,0.0
1,1,7,400,DE,0.0
1,1,7,400,MLSL,0.0
1,1,7,400,Non-elitist,0.0
1,1,7,400,PSO,5.6824e-06
1,1,7,400,Elitist,0.0
1,1,7,450,BFGS,0.0
1,1,7,450,DE,0.0
1,1,7,450,MLSL,0.0
1,1,7,450,Non-elitist,0.0
1,1,7,450,PSO,2.6161e-06
1,1,7,450,Elitist,0.0
1,1,7,500,BFGS,0.0
1,1,7,500,DE,0.0
1,1,7,500,MLSL,0.0
1,1,7,500,Non-elitist,0.0
1,1,7,500,PSO,8.319e-07
1,1,7,500,Elitist,0.0
1,1,7,550,BFGS,0.0
1,1,7,550,DE,0.0
1,1,7,550,MLSL,0.0
1,1,7,550,Non-elitist,0.0
1,1,7,550,PSO,1.286e-07
1,1,7,550,Elitist,0.0
1,1,7,600,BFGS,0.0
1,1,7,600,DE,0.0
1,1,7,600,MLSL,0.0
1,1,7,600,Non-elitist,0.0
1,1,7,600,PSO,3.85e-08
1,1,7,600,Elitist,0.0
1,1,7,650,BFGS,0.0
1,1,7,650,DE,0.0
1,1,7,650,MLSL,0.0
1,1,7,650,Non-elitist,0.0
1,1,7,650,PSO,1.16e-08
1,1,7,650,Elitist,0.0
1,1,7,700,BFGS,0.0
1,1,7,700,DE,0.0
1,1,7,700,MLSL,0.0
1,1,7,700,Non-elitist,0.0
1,1,7,700,PSO,4.3e-09
1,1,7,700,Elitist,0.0
1,1,7,750,BFGS,0.0
1,1,7,750,DE,0.0
1,1,7,750,MLSL,1.8e-09
1,1,7,750,Non-elitist,0.0
1,1,7,750,PSO,1.8e-09
1,1,7,750,Elitist,0.0
1,1,7,800,BFGS,0.0
1,1,7,800,DE,0.0
1,1,7,800,MLSL,2e-10
1,1,7,800,Non-elitist,0.0
1,1,7,800,PSO,2e-10
1,1,7,800,Elitist,0.0
1,1,7,850,BFGS,0.0
1,1,7,850,DE,0.0
1,1,7,850,MLSL,0.0
1,1,7,850,Non-elitist,0.0
1,1,7,850,PSO,0.0
1,1,7,850,Elitist,0.0
1,1,7,900,BFGS,0.0
1,1,7,900,DE,0.0
1,1,7,900,MLSL,0.0
1,1,7,900,Non-elitist,0.0
1,1,7,900,PSO,0.0
1,1,7,900,Elitist,0.0
1,1,7,950,BFGS,0.0
1,1,7,950,DE,0.0
1,1,7,950,MLSL,0.0
1,1,7,950,Non-elitist,0.0
1,1,7,950,PSO,0.0
1,1,7,950,Elitist,0.0
1,1,7,1000,BFGS,0.0
1,1,7,1000,DE,0.0
1,1,7,1000,MLSL,0.0
1,1,7,1000,Non-elitist,0.0
1,1,7,1000,PSO,0.0
1,1,7,1000,Elitist,0.0
1,1,8,50,BFGS,0.0
1,1,8,50,DE,0.0
1,1,8,50,MLSL,0.0
1,1,8,50,Non-elitist,0.0
1,1,8,50,PSO,5.093e-07
1,1,8,50,Elitist,0.0
1,1,8,100,BFGS,0.0
1,1,8,100,DE,0.0
1,1,8,100,MLSL,0.0
1,1,8,100,Non-elitist,0.0
1,1,8,100,PSO,3.885e-07
1,1,8,100,Elitist,0.0
1,1,8,150,BFGS,0.0
1,1,8,150,DE,0.0
1,1,8,150,MLSL,0.0
1,1,8,150,Non-elitist,0.0
1,1,8,150,PSO,4.81e-07
1,1,8,150,Elitist,0.0
1,1,8,200,BFGS,0.0
1,1,8,200,DE,0.0
1,1,8,200,MLSL,0.0
1,1,8,200,Non-elitist,0.0
1,1,8,200,PSO,1.6961e-06
1,1,8,200,Elitist,0.0
1,1,8,250,BFGS,0.0
1,1,8,250,DE,0.0
1,1,8,250,MLSL,0.0
1,1,8,250,Non-elitist,0.0
1,1,8,250,PSO,1.976e-06
1,1,8,250,Elitist,0.0
1,1,8,300,BFGS,0.0
1,1,8,300,DE,0.0
1,1,8,300,MLSL,0.0
1,1,8,300,Non-elitist,0.0
1,1,8,300,PSO,2.479e-07
1,1,8,300,Elitist,0.0
1,1,8,350,BFGS,0.0
1,1,8,350,DE,0.0
1,1,8,350,MLSL,0.0
1,1,8,350,Non-elitist,0.0
1,1,8,350,PSO,1.0823e-06
1,1,8,350,Elitist,0.0
1,1,8,400,BFGS,0.0
1,1,8,400,DE,0.0
1,1,8,400,MLSL,0.0
1,1,8,400,Non-elitist,0.0
1,1,8,400,PSO,1.14249e-05
1,1,8,400,Elitist,0.0
1,1,8,450,BFGS,0.0
1,1,8,450,DE,0.0
1,1,8,450,MLSL,0.0
1,1,8,450,Non-elitist,0.0
1,1,8,450,PSO,1.6375e-06
1,1,8,450,Elitist,0.0
1,1,8,500,BFGS,0.0
1,1,8,500,DE,0.0
1,1,8,500,MLSL,0.0
1,1,8,500,Non-elitist,0.0
1,1,8,500,PSO,1.361e-07
1,1,8,500,Elitist,0.0
1,1,8,550,BFGS,0.0
1,1,8,550,DE,0.0
1,1,8,550,MLSL,0.0
1,1,8,550,Non-elitist,0.0
1,1,8,550,PSO,2.33e-08
1,1,8,550,Elitist,0.0
1,1,8,600,BFGS,0.0
1,1,8,600,DE,0.0
1,1,8,600,MLSL,0.0
1,1,8,600,Non-elitist,0.0
1,1,8,600,PSO,4.4e-09
1,1,8,600,Elitist,0.0
1,1,8,650,BFGS,0.0
1,1,8,650,DE,0.0
1,1,8,650,MLSL,0.0
1,1,8,650,Non-elitist,0.0
1,1,8,650,PSO,1.8e-09
1,1,8,650,Elitist,0.0
1,1,8,700,BFGS,0.0
1,1,8,700,DE,0.0
1,1,8,700,MLSL,0.0
1,1,8,700,Non-elitist,0.0
1,1,8,700,PSO,1e-10
1,1,8,700,Elitist,0.0
1,1,8,750,BFGS,0.0
1,1,8,750,DE,0.0
1,1,8,750,MLSL,1e-10
1,1,8,750,Non-elitist,0.0
1,1,8,750,PSO,1e-10
1,1,8,750,Elitist,0.0
1,1,8,800,BFGS,0.0
1,1,8,800,DE,0.0
1,1,8,800,MLSL,0.0
1,1,8,800,Non-elitist,0.0
1,1,8,800,PSO,0.0
1,1,8,800,Elitist,0.0
1,1,8,850,BFGS,0.0
1,1,8,850,DE,0.0
1,1,8,850,MLSL,0.0
1,1,8,850,Non-elitist,0.0
1,1,8,850,PSO,0.0
1,1,8,850,Elitist,0.0
1,1,8,900,BFGS,0.0
1,1,8,900,DE,0.0
1,1,8,900,MLSL,0.0
1,1,8,900,Non-elitist,0.0
1,1,8,900,PSO,0.0
1,1,8,900,Elitist,0.0
1,1,8,950,BFGS,0.0
1,1,8,950,DE,0.0
1,1,8,950,MLSL,0.0
1,1,8,950,Non-elitist,0.0
1,1,8,950,PSO,0.0
1,1,8,950,Elitist,0.0
1,1,8,1000,BFGS,0.0
1,1,8,1000,DE,0.0
1,1,8,1000,MLSL,0.0
1,1,8,1000,Non-elitist,0.0
1,1,8,1000,PSO,0.0
1,1,8,1000,Elitist,0.0
1,1,9,50,BFGS,0.0
1,1,9,50,DE,0.0
1,1,9,50,MLSL,0.0
1,1,9,50,Non-elitist,0.0
1,1,9,50,PSO,2.2501e-06
1,1,9,50,Elitist,0.0
1,1,9,100,BFGS,0.0
1,1,9,100,DE,0.0
1,1,9,100,MLSL,0.0
1,1,9,100,Non-elitist,0.0
1,1,9,100,PSO,2.3057e-06
1,1,9,100,Elitist,0.0
1,1,9,150,BFGS,0.0
1,1,9,150,DE,0.0
1,1,9,150,MLSL,0.0
1,1,9,150,Non-elitist,0.0
1,1,9,150,PSO,5.2551e-06
1,1,9,150,Elitist,0.0
1,1,9,200,BFGS,0.0
1,1,9,200,DE,0.0
1,1,9,200,MLSL,0.0
1,1,9,200,Non-elitist,0.0
1,1,9,200,PSO,1.766e-06
1,1,9,200,Elitist,0.0
1,1,9,250,BFGS,0.0
1,1,9,250,DE,0.0
1,1,9,250,MLSL,0.0
1,1,9,250,Non-elitist,0.0
1,1,9,250,PSO,6.9665e-06
1,1,9,250,Elitist,0.0
1,1,9,300,BFGS,0.0
1,1,9,300,DE,0.0
1,1,9,300,MLSL,0.0
1,1,9,300,Non-elitist,0.0
1,1,9,300,PSO,5.5786e-06
1,1,9,300,Elitist,0.0
1,1,9,350,BFGS,0.0
1,1,9,350,DE,0.0
1,1,9,350,MLSL,0.0
1,1,9,350,Non-elitist,0.0
1,1,9,350,PSO,1.04117e-05
1,1,9,350,Elitist,0.0
1,1,9,400,BFGS,0.0
1,1,9,400,DE,0.0
1,1,9,400,MLSL,0.0
1,1,9,400,Non-elitist,0.0
1,1,9,400,PSO,3.9546e-06
1,1,9,400,Elitist,0.0
1,1,9,450,BFGS,0.0
1,1,9,450,DE,0.0
1,1,9,450,MLSL,0.0
1,1,9,450,Non-elitist,0.0
1,1,9,450,PSO,4.204e-07
1,1,9,450,Elitist,0.0
1,1,9,500,BFGS,0.0
1,1,9,500,DE,0.0
1,1,9,500,MLSL,0.0
1,1,9,500,Non-elitist,0.0
1,1,9,500,PSO,4.04e-08
1,1,9,500,Elitist,0.0
1,1,9,550,BFGS,0.0
1,1,9,550,DE,0.0
1,1,9,550,MLSL,0.0
1,1,9,550,Non-elitist,0.0
1,1,9,550,PSO,1.59e-08
1,1,9,550,Elitist,0.0
1,1,9,600,BFGS,0.0
1,1,9,600,DE,0.0
1,1,9,600,MLSL,0.0
1,1,9,600,Non-elitist,0.0
1,1,9,600,PSO,3.7e-09
1,1,9,600,Elitist,0.0
1,1,9,650,BFGS,0.0
1,1,9,650,DE,0.0
1,1,9,650,MLSL,0.0
1,1,9,650,Non-elitist,0.0
1,1,9,650,PSO,3e-10
1,1,9,650,Elitist,0.0
1,1,9,700,BFGS,0.0
1,1,9,700,DE,0.0
1,1,9,700,MLSL,0.0
1,1,9,700,Non-elitist,0.0
1,1,9,700,PSO,1e-10
1,1,9,700,Elitist,0.0
1,1,9,750,BFGS,0.0
1,1,9,750,DE,0.0
1,1,9,750,MLSL,0.0
1,1,9,750,Non-elitist,0.0
1,1,9,750,PSO,0.0
1,1,9,750,Elitist,0.0
1,1,9,800,BFGS,0.0
1,1,9,800,DE,0.0
1,1,9,800,MLSL,0.0
1,1,9,800,Non-elitist,0.0
1,1,9,800,PSO,0.0
1,1,9,800,Elitist,0.0
1,1,9,850,BFGS,0.0
1,1,9,850,DE,0.0
1,1,9,850,MLSL,0.0
1,1,9,850,Non-elitist,0.0
1,1,9,850,PSO,0.0
1,1,9,850,Elitist,0.0
1,1,9,900,BFGS,0.0
1,1,9,900,DE,0.0
1,1,9,900,MLSL,0.0
1,1,9,900,Non-elitist,0.0
1,1,9,900,PSO,0.0
1,1,9,900,Elitist,0.0
1,1,9,950,BFGS,0.0
1,1,9,950,DE,0.0
1,1,9,950,MLSL,0.0
1,1,9,950,Non-elitist,0.0
1,1,9,950,PSO,0.0
1,1,9,950,Elitist,0.0
1,1,9,1000,BFGS,0.0
1,1,9,1000,DE,0.0
1,1,9,1000,MLSL,0.0
1,1,9,1000,Non-elitist,0.0
1,1,9,1000,PSO,0.0
1,1,9,1000,Elitist,0.0
1,1,10,50,BFGS,0.0
1,1,10,50,DE,0.0
1,1,10,50,MLSL,0.0
1,1,10,50,Non-elitist,0.0
1,1,10,50,PSO,3.0101e-06
1,1,10,50,Elitist,0.0
1,1,10,100,BFGS,0.0
1,1,10,100,DE,0.0
1,1,10,100,MLSL,0.0
1,1,10,100,Non-elitist,0.0
1,1,10,100,PSO,1.3243e-06
1,1,10,100,Elitist,0.0
1,1,10,150,BFGS,0.0
1,1,10,150,DE,0.0
1,1,10,150,MLSL,0.0
1,1,10,150,Non-elitist,0.0
1,1,10,150,PSO,1.161e-07
1,1,10,150,Elitist,0.0
1,1,10,200,BFGS,0.0
1,1,10,200,DE,0.0
1,1,10,200,MLSL,0.0
1,1,10,200,Non-elitist,0.0
1,1,10,200,PSO,1.58314e-05
1,1,10,200,Elitist,0.0
1,1,10,250,BFGS,0.0
1,1,10,250,DE,0.0
1,1,10,250,MLSL,0.0
1,1,10,250,Non-elitist,0.0
1,1,10,250,PSO,9.797e-07
1,1,10,250,Elitist,0.0
1,1,10,300,BFGS,0.0
1,1,10,300,DE,0.0
1,1,10,300,MLSL,0.0
1,1,10,300,Non-elitist,0.0
1,1,10,300,PSO,2.8283e-06
1,1,10,300,Elitist,0.0
1,1,10,350,BFGS,0.0
1,1,10,350,DE,0.0
1,1,10,350,MLSL,0.0
1,1,10,350,Non-elitist,0.0
1,1,10,350,PSO,9.3406e-06
1,1,10,350,Elitist,0.0
1,1,10,400,BFGS,0.0
1,1,10,400,DE,0.0
1,1,10,400,MLSL,0.0
1,1,10,400,Non-elitist,0.0
1,1,10,400,PSO,5.0666e-06
1,1,10,400,Elitist,0.0
1,1,10,450,BFGS,0.0
1,1,10,450,DE,0.0
1,1,10,450,MLSL,0.0
1,1,10,450,Non-elitist,0.0
1,1,10,450,PSO,8.419e-07
1,1,10,450,Elitist,0.0
1,1,10,500,BFGS,0.0
1,1,10,500,DE,0.0
1,1,10,500,MLSL,0.0
1,1,10,500,Non-elitist,0.0
1,1,10,500,PSO,6.32e-08
1,1,10,500,Elitist,0.0
1,1,10,550,BFGS,0.0
1,1,10,550,DE,0.0
1,1,10,550,MLSL,0.0
1,1,10,550,Non-elitist,0.0
1,1,10,550,PSO,5.43e-08
1,1,10,550,Elitist,0.0
1,1,10,600,BFGS,0.0
1,1,10,600,DE,0.0
1,1,10,600,MLSL,0.0
1,1,10,600,Non-elitist,0.0
1,1,10,600,PSO,7.6e-09
1,1,10,600,Elitist,0.0
1,1,10,650,BFGS,0.0
1,1,10,650,DE,0.0
1,1,10,650,MLSL,0.0
1,1,10,650,Non-elitist,0.0
1,1,10,650,PSO,3e-09
1,1,10,650,Elitist,0.0
1,1,10,700,BFGS,0.0
1,1,10,700,DE,0.0
1,1,10,700,MLSL,0.0
1,1,10,700,Non-elitist,0.0
1,1,10,700,PSO,1e-09
1,1,10,700,Elitist,0.0
1,1,10,750,BFGS,0.0
1,1,10,750,DE,0.0
1,1,10,750,MLSL,3e-10
1,1,10,750,Non-elitist,0.0
1,1,10,750,PSO,3e-10
1,1,10,750,Elitist,0.0
1,1,10,800,BFGS,0.0
1,1,10,800,DE,0.0
1,1,10,800,MLSL,1e-10
1,1,10,800,Non-elitist,0.0
1,1,10,800,PSO,1e-10
1,1,10,800,Elitist,0.0
1,1,10,850,BFGS,0.0
1,1,10,850,DE,0.0
1,1,10,850,MLSL,0.0
1,1,10,850,Non-elitist,0.0
1,1,10,850,PSO,0.0
1,1,10,850,Elitist,0.0
1,1,10,900,BFGS,0.0
1,1,10,900,DE,0.0
1,1,10,900,MLSL,0.0
1,1,10,900,Non-elitist,0.0
1,1,10,900,PSO,0.0
1,1,10,900,Elitist,0.0
1,1,10,950,BFGS,0.0
1,1,10,950,DE,0.0
1,1,10,950,MLSL,0.0
1,1,10,950,Non-elitist,0.0
1,1,10,950,PSO,0.0
1,1,10,950,Elitist,0.0
1,1,10,1000,BFGS,0.0
1,1,10,1000,DE,0.0
1,1,10,1000,MLSL,0.0
1,1,10,1000,Non-elitist,0.0
1,1,10,1000,PSO,0.0
1,1,10,1000,Elitist,0.0
1,1,11,50,BFGS,0.0
1,1,11,50,DE,0.0
1,1,11,50,MLSL,0.0
1,1,11,50,Non-elitist,0.0
1,1,11,50,PSO,5.193e-07
1,1,11,50,Elitist,0.0
1,1,11,100,BFGS,0.0
1,1,11,100,DE,0.0
1,1,11,100,MLSL,0.0
1,1,11,100,Non-elitist,0.0
1,1,11,100,PSO,1.6012e-06
1,1,11,100,Elitist,0.0
1,1,11,150,BFGS,0.0
1,1,11,150,DE,0.0
1,1,11,150,MLSL,0.0
1,1,11,150,Non-elitist,0.0
1,1,11,150,PSO,6.284e-07
1,1,11,150,Elitist,0.0
1,1,11,200,BFGS,0.0
1,1,11,200,DE,0.0
1,1,11,200,MLSL,0.0
1,1,11,200,Non-elitist,0.0
1,1,11,200,PSO,2.8027e-06
1,1,11,200,Elitist,0.0
1,1,11,250,BFGS,0.0
1,1,11,250,DE,0.0
1,1,11,250,MLSL,0.0
1,1,11,250,Non-elitist,0.0
1,1,11,250,PSO,1.4227e-06
1,1,11,250,Elitist,0.0
1,1,11,300,BFGS,0.0
1,1,11,300,DE,0.0
1,1,11,300,MLSL,0.0
1,1,11,300,Non-elitist,0.0
1,1,11,300,PSO,1.8579e-06
1,1,11,300,Elitist,0.0
1,1,11,350,BFGS,0.0
1,1,11,350,DE,0.0
1,1,11,350,MLSL,0.0
1,1,11,350,Non-elitist,0.0
1,1,11,350,PSO,8.451e-06
1,1,11,350,Elitist,0.0
1,1,11,400,BFGS,0.0
1,1,11,400,DE,0.0
1,1,11,400,MLSL,0.0
1,1,11,400,Non-elitist,0.0
1,1,11,400,PSO,3.0505e-06
1,1,11,400,Elitist,0.0
1,1,11,450,BFGS,0.0
1,1,11,450,DE,0.0
1,1,11,450,MLSL,0.0
1,1,11,450,Non-elitist,0.0
1,1,11,450,PSO,8.087e-07
1,1,11,450,Elitist,0.0
1,1,11,500,BFGS,0.0
1,1,11,500,DE,0.0
1,1,11,500,MLSL,0.0
1,1,11,500,Non-elitist,0.0
1,1,11,500,PSO,1.098e-07
1,1,11,500,Elitist,0.0
1,1,11,550,BFGS,0.0
1,1,11,550,DE,0.0
1,1,11,550,MLSL,0.0
1,1,11,550,Non-elitist,0.0
1,1,11,550,PSO,8.55e-08
1,1,11,550,Elitist,0.0
1,1,11,600,BFGS,0.0
1,1,11,600,DE,0.0
1,1,11,600,MLSL,0.0
1,1,11,600,Non-elitist,0.0
1,1,11,600,PSO,1.62e-08
1,1,11,600,Elitist,0.0
1,1,11,650,BFGS,0.0
1,1,11,650,DE,0.0
1,1,11,650,MLSL,0.0
1,1,11,650,Non-elitist,0.0
1,1,11,650,PSO,7e-10
1,1,11,650,Elitist,0.0
1,1,11,700,BFGS,0.0
1,1,11,700,DE,0.0
1,1,11,700,MLSL,0.0
1,1,11,700,Non-elitist,0.0
1,1,11,700,PSO,5e-10
1,1,11,700,Elitist,0.0
1,1,11,750,BFGS,0.0
1,1,11,750,DE,0.0
1,1,11,750,MLSL,1e-10
1,1,11,750,Non-elitist,0.0
1,1,11,750,PSO,1e-10
1,1,11,750,Elitist,0.0
1,1,11,800,BFGS,0.0
1,1,11,800,DE,0.0
1,1,11,800,MLSL,0.0
1,1,11,800,Non-elitist,0.0
1,1,11,800,PSO,0.0
1,1,11,800,Elitist,0.0
1,1,11,850,BFGS,0.0
1,1,11,850,DE,0.0
1,1,11,850,MLSL,0.0
1,1,11,850,Non-elitist,0.0
1,1,11,850,PSO,0.0
1,1,11,850,Elitist,0.0
1,1,11,900,BFGS,0.0
1,1,11,900,DE,0.0
1,1,11,900,MLSL,0.0
1,1,11,900,Non-elitist,0.0
1,1,11,900,PSO,0.0
1,1,11,900,Elitist,0.0
1,1,11,950,BFGS,0.0
1,1,11,950,DE,0.0
1,1,11,950,MLSL,0.0
1,1,11,950,Non-elitist,0.0
1,1,11,950,PSO,0.0
1,1,11,950,Elitist,0.0
1,1,11,1000,BFGS,0.0
1,1,11,1000,DE,0.0
1,1,11,1000,MLSL,0.0
1,1,11,1000,Non-elitist,0.0
1,1,11,1000,PSO,0.0
1,1,11,1000,Elitist,0.0
1,1,12,50,BFGS,0.0
1,1,12,50,DE,0.0
1,1,12,50,MLSL,0.0
1,1,12,50,Non-elitist,0.0
1,1,12,50,PSO,6.24e-07
1,1,12,50,Elitist,0.0
1,1,12,100,BFGS,0.0
1,1,12,100,DE,0.0
1,1,12,100,MLSL,0.0
1,1,12,100,Non-elitist,0.0
1,1,12,100,PSO,1.2503e-06
1,1,12,100,Elitist,0.0
1,1,12,150,BFGS,0.0
1,1,12,150,DE,0.0
1,1,12,150,MLSL,0.0
1,1,12,150,Non-elitist,0.0
1,1,12,150,PSO,1.4937e-06
1,1,12,150,Elitist,0.0
1,1,12,200,BFGS,0.0
1,1,12,200,DE,0.0
1,1,12,200,MLSL,0.0
1,1,12,200,Non-elitist,0.0
1,1,12,200,PSO,5.2079e-06
1,1,12,200,Elitist,0.0
1,1,12,250,BFGS,0.0
1,1,12,250,DE,0.0
1,1,12,250,MLSL,0.0
1,1,12,250,Non-elitist,0.0
1,1,12,250,PSO,2.3989e-06
1,1,12,250,Elitist,0.0
1,1,12,300,BFGS,0.0
1,1,12,300,DE,0.0
1,1,12,300,MLSL,0.0
1,1,12,300,Non-elitist,0.0
1,1,12,300,PSO,6.5633e-06
1,1,12,300,Elitist,0.0
1,1,12,350,BFGS,0.0
1,1,12,350,DE,0.0
1,1,12,350,MLSL,0.0
1,1,12,350,Non-elitist,0.0
1,1,12,350,PSO,1.3575e-06
1,1,12,350,Elitist,0.0
1,1,12,400,BFGS,0.0
1,1,12,400,DE,0.0
1,1,12,400,MLSL,0.0
1,1,12,400,Non-elitist,0.0
1,1,12,400,PSO,1.6601e-06
1,1,12,400,Elitist,0.0
1,1,12,450,BFGS,0.0
1,1,12,450,DE,0.0
1,1,12,450,MLSL,0.0
1,1,12,450,Non-elitist,0.0
1,1,12,450,PSO,5.0421e-06
1,1,12,450,Elitist,0.0
1,1,12,500,BFGS,1e-10
1,1,12,500,DE,0.0
1,1,12,500,MLSL,0.0
1,1,12,500,Non-elitist,0.0
1,1,12,500,PSO,5.592e-07
1,1,12,500,Elitist,0.0
1,1,12,550,BFGS,0.0
1,1,12,550,DE,0.0
1,1,12,550,MLSL,0.0
1,1,12,550,Non-elitist,0.0
1,1,12,550,PSO,1.098e-07
1,1,12,550,Elitist,0.0
1,1,12,600,BFGS,0.0
1,1,12,600,DE,0.0
1,1,12,600,MLSL,0.0
1,1,12,600,Non-elitist,0.0
1,1,12,600,PSO,4.34e-08
1,1,12,600,Elitist,0.0
1,1,12,650,BFGS,0.0
1,1,12,650,DE,0.0
1,1,12,650,MLSL,0.0
1,1,12,650,Non-elitist,0.0
1,1,12,650,PSO,5.5e-09
1,1,12,650,Elitist,0.0
1,1,12,700,BFGS,0.0
1,1,12,700,DE,0.0
1,1,12,700,MLSL,0.0
1,1,12,700,Non-elitist,0.0
1,1,12,700,PSO,4e-10
1,1,12,700,Elitist,0.0
1,1,12,750,BFGS,0.0
1,1,12,750,DE,0.0
1,1,12,750,MLSL,1e-10
1,1,12,750,Non-elitist,0.0
1,1,12,750,PSO,1e-10
1,1,12,750,Elitist,0.0
1,1,12,800,BFGS,0.0
1,1,12,800,DE,0.0
1,1,12,800,MLSL,0.0
1,1,12,800,Non-elitist,0.0
1,1,12,800,PSO,0.0
1,1,12,800,Elitist,0.0
1,1,12,850,BFGS,0.0
1,1,12,850,DE,0.0
1,1,12,850,MLSL,0.0
1,1,12,850,Non-elitist,0.0
1,1,12,850,PSO,0.0
1,1,12,850,Elitist,0.0
1,1,12,900,BFGS,0.0
1,1,12,900,DE,0.0
1,1,12,900,MLSL,0.0
1,1,12,900,Non-elitist,0.0
1,1,12,900,PSO,0.0
1,1,12,900,Elitist,0.0
1,1,12,950,BFGS,0.0
1,1,12,950,DE,0.0
1,1,12,950,MLSL,0.0
1,1,12,950,Non-elitist,0.0
1,1,12,950,PSO,0.0
1,1,12,950,Elitist,0.0
1,1,12,1000,BFGS,0.0
1,1,12,1000,DE,0.0
1,1,12,1000,MLSL,0.0
1,1,12,1000,Non-elitist,0.0
1,1,12,1000,PSO,0.0
1,1,12,1000,Elitist,0.0
1,1,13,50,BFGS,0.0
1,1,13,50,DE,0.0
1,1,13,50,MLSL,0.0
1,1,13,50,Non-elitist,0.0
1,1,13,50,PSO,2.1677e-06
1,1,13,50,Elitist,0.0
1,1,13,100,BFGS,0.0
1,1,13,100,DE,0.0
1,1,13,100,MLSL,0.0
1,1,13,100,Non-elitist,0.0
1,1,13,100,PSO,1.18e-06
1,1,13,100,Elitist,0.0
1,1,13,150,BFGS,0.0
1,1,13,150,DE,0.0
1,1,13,150,MLSL,0.0
1,1,13,150,Non-elitist,0.0
1,1,13,150,PSO,6.097e-07
1,1,13,150,Elitist,0.0
1,1,13,200,BFGS,0.0
1,1,13,200,DE,0.0
1,1,13,200,MLSL,0.0
1,1,13,200,Non-elitist,0.0
1,1,13,200,PSO,4.406e-07
1,1,13,200,Elitist,0.0
1,1,13,250,BFGS,0.0
1,1,13,250,DE,0.0
1,1,13,250,MLSL,0.0
1,1,13,250,Non-elitist,0.0
1,1,13,250,PSO,2.61956e-05
1,1,13,250,Elitist,0.0
1,1,13,300,BFGS,0.0
1,1,13,300,DE,0.0
1,1,13,300,MLSL,0.0
1,1,13,300,Non-elitist,0.0
1,1,13,300,PSO,1.1956e-06
1,1,13,300,Elitist,0.0
1,1,13,350,BFGS,0.0
1,1,13,350,DE,0.0
1,1,13,350,MLSL,0.0
1,1,13,350,Non-elitist,0.0
1,1,13,350,PSO,1.6463e-06
1,1,13,350,Elitist,0.0
1,1,13,400,BFGS,0.0
1,1,13,400,DE,0.0
1,1,13,400,MLSL,0.0
1,1,13,400,Non-elitist,0.0
1,1,13,400,PSO,1.7502e-06
1,1,13,400,Elitist,0.0
1,1,13,450,BFGS,0.0
1,1,13,450,DE,0.0
1,1,13,450,MLSL,0.0
1,1,13,450,Non-elitist,0.0
1,1,13,450,PSO,1.8963e-06
1,1,13,450,Elitist,0.0
1,1,13,500,BFGS,0.0
