fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
7,4,14,2,0.22072237797979044,0.052781709272772814,0.5,0.4970458839335632,0.016547569381096996,1.765183912853485e-09,5.502650653317528e-08,0.00105608240142568,0.675406830019975,0.8784974537390992,2.7189193992785303e-05,0.4087591240875911,0.11888111888111888,0.2527472527472527,0.08806554987399369,0.18250691141240044,0.19283705303577695,0.24635189542333502,0.08769549368682988,0.17200250256088553,0.20745135392659095,0.27029918952361187,0.4725975971512188,0.5576063140609258,0.5609408884816098,0.624365931596198,0.4858666308188877,0.6161052460909459,0.6517320679920781,0.7225417498771425,0.6080548739953837,0.1715817694369975,9.958518227897744e-06,0.2806451612903225,0.3020833333333335,0.9056135254199906,0.5802706620289104,0.9642709011264425,0.48637967209910904,0.9010363192387063,0.9980357066447125,0.06521739130434784,0.008771929824561403,0.2749562171628722,0.628205128205128,0.3587786259541985,0.028036219933410083,0.17612273172276843,0.14014475011436406,0.11919105542934429,0.15569271656761163,0.14948423052818932,0.14592504881284638,0.16632695392730312,0.14590976618024398,0.16790208303704454,0.1672549888702846,0.16485123665506327,0.1635121454035429,0.17713927136256666,0.16871514530127965,0.15712435307424452,0.1809536702172543,True
7,4,15,2,0.3031557352190617,0.11051709061129576,0.6666666666666666,0.6643987586270478,0.01654764711080109,3.4429882471399286e-08,6.448234881945927e-08,5.5076875779342986e-05,0.8832910338101658,0.892953444065005,1.183099239983133e-05,0.29197080291970806,0.13986013986013984,0.15734265734265734,0.09449966839754254,0.13653998634502032,0.15845341181771866,0.2113274256560151,0.08622115295241142,0.14398839165766258,0.2053462892443057,0.2698040671856417,0.5129537643496438,0.5754838271464162,0.5851843210689729,0.6510049916450591,0.5246282972617657,0.6512734028379294,0.6985515888229212,0.7712379021847604,0.6218216630583213,0.17426273458445046,6.9636868160274095e-06,0.2419354838709678,0.5208333333333333,0.8445234396817829,0.7203511271321652,0.9721433658984173,0.2180820897729192,0.86506423058663,0.9990075639642505,0.19565217391304346,0.22368421052631576,0.032514952251924786,0.5897435897435896,0.35114503816793896,0.027100123429899068,0.16485456513314686,0.158340298866976,0.16253493875333108,0.15196091638825215,0.15030068017053252,0.16749750298900754,0.16740874761960822,0.14996059146806948,0.1812437509592305,0.1758160761791225,0.14798758220352434,0.18217893037484784,0.1764661436555379,0.17177287397916347,0.16628251613426498,0.14804884263392185,True
7,4,16,2,0.23483082167582014,0.058273362889200535,0.33333333333333337,0.678334123980013,0.016547580632232793,6.04287406686732e-08,3.8575343395014615e-08,1.3001977801335834e-05,0.8128369748926719,0.890412391397745,0.00010660298921557541,0.3284671532846714,0.2167832167832168,0.10009990009990007,0.07441562520636011,0.08335639348146039,0.12272389320984743,0.2006476514147729,0.061508381201746364,0.0957004687894972,0.1542529971366622,0.24105810455462165,0.5122421334621234,0.5624698933593463,0.5797323717410685,0.6560889288072249,0.5159254954509053,0.6357621356427305,0.6839425664945926,0.7628730723616388,0.6662515063208461,0.16621983914209126,8.544090349895834e-06,0.2387096774193549,0.625,0.903615206116209,0.838644843600096,0.9900623476484245,0.16058333170479527,0.783520273778316,0.998544719353032,0.2173913043478261,0.11842105263157882,0.07077722084666949,0.6410256410256407,0.2519083969465647,0.04565454149422786,0.18400620302138665,0.17221143320068863,0.18856771345813678,0.18307132586660033,0.17297025936397717,0.2097408111892833,0.17076768660968436,0.16535396589587312,0.17032087058605871,0.1814023384888236,0.17792756687364786,0.17593067256048153,0.17576076726072873,0.16227098706106205,0.18374993932218037,0.18008709748267798,True
7,4,17,2,0.403481763713095,0.2146184646463305,0.6666666666666666,0.4785733302455578,0.01654762022782484,1.4490933699110083e-07,6.833867751475179e-08,7.234939758637718e-06,0.8114948571987435,0.8097660601630556,9.999578583632719e-06,0.29197080291970806,0.09090909090909091,0.24804607157548342,0.09418094157041909,0.1390216306422759,0.1688773872180622,0.3127249663246937,0.06527568444186177,0.12624146743743134,0.16713560039423261,0.29939051278357476,0.3892288630684568,0.443786857303815,0.45695079935113836,0.5689199083846388,0.3670612790320101,0.4711659585381002,0.5044175742260506,0.6104756014047766,0.6736827059961414,0.163538873994638,1.1908847203995755e-05,0.24838709677419357,0.48958333333333326,0.8823818174300448,0.6556538174354571,0.9525812151133408,0.19304590771449837,0.7548698265714204,0.9974959847820127,0.27173913043478265,0.08771929824561402,0.11383537653239932,0.1666666666666663,0.14503816793893134,0.03434255427285268,0.21720068627700426,0.22095947017973608,0.2589061296827838,0.22009675096952513,0.24507107938714226,0.2077375060507804,0.20976271568866947,0.24205721487320625,0.2441406792183628,0.2691909463785988,0.24779373177304798,0.25506569051303546,0.23325614969942576,0.2527528906233393,0.2655760169612767,0.2537112360076284,True
7,4,18,2,0.3060045830197964,0.13021346510397175,0.33333333333333337,0.36131790633968014,0.01654753797915423,1.464213767377672e-07,4.517792995420088e-08,1.6943022114321618e-06,0.6855706030161257,0.8152773468734642,4.456145753167837e-05,0.3065693430656935,0.11888111888111869,0.19680319680319686,0.06415065556697074,0.07657429566144083,0.08908123086284235,0.12550393542045293,0.05637089947608507,0.07650283666447479,0.10301544211399428,0.1384842825039537,0.4818014467356725,0.5306968161484787,0.5367787491890029,0.5934843268816953,0.47343321359059565,0.5792413043475902,0.6160031825227154,0.6762065235300325,0.5131115799334851,0.1796246648793567,1.1605341037545971e-05,0.2387096774193549,0.34375,0.8055366209870558,0.5554915190433265,0.9382380190469068,0.43337299719843037,0.8525636159977594,0.9981424699538631,0.09782608695652145,0.14912280701754382,0.03103716676396186,0.6153846153846154,0.22137404580152675,0.05147518637446338,0.11034869168610141,0.10270529310247126,0.10414097381818632,0.12899433593589676,0.11753875327253141,0.13058785581356297,0.13399123145873984,0.121307863462872,0.1459571458244326,0.14164838760156015,0.139078085978049,0.1311025209127191,0.14984617951170326,0.1547356636695592,0.13758221190855052,0.14867928251322216,True
7,4,19,2,0.2629035340583997,0.09038079471426391,0.5,0.5213642422782517,0.01654756913887284,2.7846070066524346e-08,3.68667272387754e-08,3.649839271382958e-05,0.8116716435806628,0.8060983813469464,4.9496696460189665e-05,0.29197080291970806,0.09790209790209789,0.23076923076923084,0.074795872890815,0.0878434505312192,0.16963624886676892,0.22836169214573965,0.06490292786833277,0.0796658917782234,0.1421899939647267,0.22121528875053045,0.4174142361318505,0.45797332505318405,0.4999366606524467,0.5623816045446108,0.40549990088003446,0.49055098726768337,0.5394167011572961,0.6152745926877214,0.5188706253626578,0.1715817694369975,1.4972996281780622e-05,0.24838709677419357,0.375,0.7421025378475337,0.5342227666399344,0.9063723346936219,0.3083942701555723,0.8099344106321944,0.9976046467222953,0.18478260869565222,0.24122807017543857,0.028328263741665898,0.5384615384615383,0.2977099236641222,0.031280713591278805,0.2209354626188035,0.2379104934640056,0.23217079213176647,0.23037115964609825,0.2692023359132437,0.26355212202532663,0.23611716064409777,0.2602930673113543,0.25704297082617833,0.2707067770343431,0.2710674150296347,0.2706783430717692,0.26652422404024223,0.2921228841700633,0.2822111501919513,0.2603512551603789,True
7,5,0,2,0.2662558110099442,0.0812068271020218,0.5,0.5209877378214811,0.01654753721865488,1.001938000328251e-08,8.910627068529842e-08,0.0002943462781765129,0.7550105323294162,0.7567000844870995,3.110188674305542e-05,0.13868613138686137,0.08391608391608392,0.15734265734265734,0.05797352093012776,0.08608635359459259,0.09931021151553825,0.20995245061825113,0.04697473139076271,0.07022618573381927,0.09101595737878963,0.18498072090038872,0.3767234919516822,0.42349699658201556,0.4276520209719846,0.5184140064215598,0.35359484109226336,0.43498488785995165,0.46081165801497453,0.544391592442268,0.5841929453479922,0.19571045576407503,7.71385367143475e-06,0.23548387096774195,0.7395833333333333,0.8364827814623383,0.6461486819128579,0.9690117916022414,0.2485141462755428,0.7966882605752927,0.9985248851229204,0.19565217391304346,0.07017543859649121,0.10935979762599729,0.23076923076923067,0.18320610687022904,0.030628487173902114,0.1786656047139176,0.18228407653214895,0.19105357858978925,0.18000197053706,0.17915769720374125,0.18269196871934967,0.18849681131132734,0.2022240354595836,0.1913028881733692,0.19757933137812453,0.20088490591992503,0.21372514771701118,0.21691314153966904,0.211887909813866,0.2163082504999217,0.21809218063158792,True
7,5,1,2,0.5155863987720363,0.35352640510563266,0.6666666666666666,0.49133321445391237,0.016547598107719184,2.7194662488981613e-08,1.0016039480655207e-07,0.00011666315052175888,0.8487631383113131,0.8406842649030765,0.0002842865418163201,0.13138686131386845,0.12587412587412586,0.09345200254291165,0.14119961084441193,0.14538823467914605,0.13266258505468984,0.1335371753402615,0.060660758436357765,0.0701327046942715,0.10214769583131567,0.13257633886001066,0.5538483236401102,0.6022433271564643,0.5990543714661757,0.6465671451152788,0.5047268837882102,0.6137883164292643,0.65461017794519,0.7158044046349883,0.5115016811428927,0.1769436997319035,1.4972996281780622e-05,0.23225806451612901,0.625,0.8859618063928563,0.5838758853676316,0.9394022291759585,0.3886673276150632,0.8325053636223156,0.998530563895527,0.18478260869565222,0.20175438596491227,0.03495329830706363,0.5641025641025641,0.2900763358778624,0.03385972554998913,0.17354758821862415,0.1555260327000882,0.17940919942577563,0.1598732069685284,0.17343167616704813,0.17251204796340128,0.15977725199791093,0.15551158660838052,0.1793483806459515,0.17556193246620572,0.16213956644745817,0.17142853988855547,0.16558388326434306,0.17481220325378943,0.15041318914540497,0.14732481511190793,True
7,5,2,2,0.4236801335449437,0.23510614069366714,0.33333333333333337,0.6413748648612666,0.01654756591740926,2.554783676312595e-08,1.1406474817454735e-07,0.00014324609485681024,0.8458131107520307,0.8511730733634925,0.00011536933683258107,0.2554744525547444,0.13986013986013984,0.13986013986013984,0.15171147908085666,0.17293663169955809,0.18066490957002104,0.2077375732739862,0.14305151021105844,0.1836502358700803,0.20011209172843847,0.2336561253672726,0.5375547100513245,0.5895282689235253,0.5929867047006345,0.648045922017623,0.527982747067711,0.642956496014042,0.6736625205118256,0.7355360030568969,0.6258363206582245,0.1796246648793567,1.4229488355101569e-05,0.2387096774193549,0.5416666666666667,0.8616104369918556,0.6968640715383776,0.9600092918028749,0.24159827710090231,0.8332166582575227,0.9985930609045663,0.19565217391304346,0.18421052631578944,0.04059863079127528,0.5897435897435892,0.2137404580152672,0.05172438829594135,0.1844229381391225,0.1609132674806044,0.17565146201270776,0.15455551932160572,0.1655990927610933,0.17845495437815426,0.17026479565714353,0.1881954323953669,0.17489603348989072,0.17184214573888149,0.15915099542573807,0.15696338969173948,0.16908439371817252,0.17163150026912796,0.154010382014994,0.16151012124632366,True
7,5,3,2,0.34998847896083246,0.16751964873507164,0.5,0.4544167697351387,0.016547534160896955,2.0272418932687062e-08,5.646369351322546e-08,8.628851075462608e-05,0.6866753533162168,0.849895398699268,1.8171538068344125e-05,0.3211678832116789,0.16083916083916083,0.14529914529914528,0.05847986453124614,0.07732101691067612,0.09987789616920696,0.21153501346020157,0.05091320419158021,0.06817870610266755,0.10052478818406899,0.19286239844591566,0.4706930977479643,0.5217482870610972,0.5321526052164316,0.6224076289968103,0.4461614152175691,0.5450733383562085,0.5828203995050549,0.6641376097439138,0.667356676078533,0.158176943699732,9.958518227897744e-06,0.2580645161290323,0.5833333333333335,0.857228837582994,0.7065514264220623,0.9641445697512259,0.1934648525458743,0.7204861843383067,0.9965826994299682,0.18478260869565222,0.10964912280701752,0.06758772783291171,0.7564102564102559,0.20610687022900767,0.066975116231908,0.15159071932925597,0.16879545812085175,0.16519526567957207,0.13134333737796394,0.1584734038025,0.15315689036637528,0.16251900983178869,0.14944042298768798,0.13665129762461575,0.14780114359424443,0.12935472534156503,0.15392479772468587,0.1766087916033043,0.16507867811178173,0.1735291360643797,0.16887323039238,True
7,5,4,2,0.28516094583990315,0.10714896414517654,0.5,0.5069969015410702,0.016547521602022847,9.963493088147492e-08,6.741727428771637e-08,1.4234589019945092e-05,0.7110588373010014,0.864534595772661,3.959202798719436e-06,0.19708029197080296,0.16083916083916083,0.09246309246309249,0.05664841947887311,0.07019867859647284,0.08808214944527964,0.1547193658252195,0.045417550979613835,0.06747499346279569,0.0923034508960894,0.14880632206248878,0.48180706149526603,0.5318436670685384,0.5403913295815519,0.6106939958270174,0.4590113218542815,0.5638487890020139,0.599722180313795,0.6670682742851808,0.5143568953986031,0.163538873994638,1.4229488355101569e-05,0.2580645161290323,0.5104166666666665,0.8719201945780533,0.7302772761459337,0.9783389863532082,0.21390653425294825,0.7257183157988198,0.9976141575436713,0.19565217391304346,0.10087719298245613,0.07677758318739054,0.7564102564102564,0.24427480916030517,0.05507578766640617,0.1275772952604471,0.15153317904764577,0.1537323280934884,0.1530547022182173,0.13955590015548336,0.14494085362542025,0.15282595470978333,0.1579503396354051,0.15805378074956647,0.1675147516541325,0.1622932110391208,0.1574599598871283,0.17217782110389207,0.169006242974153,0.19014299997694156,0.17443748493179392,True
7,5,5,2,0.21603830085764403,0.05223756330243105,0.33333333333333337,0.09749634386966079,0.016547482674405548,3.592527042148206e-09,3.1480916726772614e-08,0.00029176646570197844,0.6160343332738406,0.7539176478724178,9.99124595996555e-06,0.36496350364963503,0.1678321678321678,0.15584415584415584,0.08480130639211621,0.2265512494140045,0.1916075365188997,0.31383869288924315,0.06477139000035052,0.18889638406902862,0.18277263932114776,0.2868561643628483,0.4894622521555394,0.5957937463094367,0.5792759059059789,0.674836313890375,0.4637488952798906,0.6106292208615284,0.6286288196952483,0.7149080336734508,0.6069433682324701,0.1823056300268096,1.4229488355101569e-05,0.2677419354838711,0.45833333333333326,0.8320557529670924,0.5261697152170903,0.9318649034383288,0.3839898780865566,0.7268967039257915,0.9965331484810501,0.08695652173913018,0.10526315789473682,0.04257038933045937,0.7051282051282046,0.3587786259541985,0.03158353299934655,0.13064269855407695,0.13319015862038586,0.16850898226164515,0.15360089206020008,0.17665157952051383,0.17243170610286096,0.17501793579969344,0.19392622891080594,0.21651010139290078,0.1927671886947108,0.19770535386531793,0.22457250644136,0.18769342427088032,0.19278887980477763,0.21637678690922252,0.2218037473996887,True
7,5,6,2,0.33117391198413987,0.13695287773159975,0.8333333333333334,0.33934209708089974,0.016547492782413322,6.254012832290335e-08,7.396105989455177e-08,3.148825603323382e-05,0.6593853940388771,0.8232840466149911,0.009534837437034583,0.24817518248175185,0.15384615384615383,0.12103281334050568,0.0760991648200505,0.09083679496362834,0.09597828220554183,0.11719329538301065,0.056866590543555647,0.07717555562271722,0.09308104978473977,0.1069766318697768,0.5355229820802117,0.5907066537297041,0.5950504475396281,0.6512078104948194,0.5045098075434745,0.6177045063920918,0.6534490388638541,0.7096029950153744,0.4569032158967494,0.16890080428954424,5.517387632904652e-07,0.2225806451612904,0.5520833333333335,0.9541435158465739,0.3801174128296374,0.931461636488637,0.7302346750556566,0.9109413752565143,0.9978196209340907,0.2173913043478261,0.13596491228070173,0.061349042084593755,0.5641025641025641,0.16793893129770995,0.06572642125898501,0.10250938920451437,0.10497562033993889,0.12593027115792202,0.11923040375386182,0.11635797335242529,0.09941194199334744,0.13366007610354308,0.14164683265745973,0.13355083943184784,0.12975734211581635,0.16073598692922944,0.1415781995532569,0.1281504836765166,0.14542023283916333,0.13243632252334775,0.15373612840658113,True
7,5,7,2,0.37186530932613054,0.1666481836681409,0.6666666666666666,0.37937130279647047,0.01654751495038864,5.413871198087546e-08,4.691662075187813e-08,2.0776928660935507e-05,0.6780357843847774,0.900044389664481,6.269840967599167e-05,0.44525547445255464,0.14685314685314685,0.219020979020979,0.04867317935582577,0.09342342412573987,0.1338857352553667,0.24380122538279764,0.03898802184623065,0.08313254434631034,0.13043110098629712,0.21964679662142675,0.42946597440230855,0.490422221505663,0.5093707331253647,0.5994404038686645,0.40411392971135285,0.5091771138625167,0.5509115679848615,0.6315677999214666,0.6202457308238305,0.1554959785522788,8.118449442135512e-06,0.23548387096774195,0.59375,0.9143576066250623,0.6953944542700219,0.9498349760938409,0.22448683695827232,0.7657555284293751,0.996654555807784,0.2391304347826087,0.0833333333333332,0.10808106079559673,0.7564102564102564,0.14503816793893112,0.09780004356349384,0.1727610659005257,0.20137941803811873,0.16381222407230145,0.16329320187522894,0.20301021781434553,0.19318478633004454,0.21002434904952677,0.19218791737563282,0.18309859455807315,0.17599881105054258,0.2027412158481652,0.21347342777133188,0.23558417636126686,0.20027979936439677,0.20788722282905028,0.19425345417279624,True
7,5,8,2,0.3888495929272828,0.17621722315640764,0.5,0.6055260845655768,0.016547583538094175,1.3974048353988799e-07,9.635449469728762e-08,1.4642144674356011e-05,0.8995738816173963,0.876240592361137,3.410723899689283e-06,0.36496350364963503,0.2937062937062937,0.07023411371237458,0.11095793728486567,0.14564433651441264,0.15129048201973555,0.19953676799859452,0.1128959952241185,0.17510051863277012,0.2125606810344318,0.2582564880538989,0.5468185442462761,0.608296814351015,0.6122224743167834,0.678449356689668,0.5510054449540653,0.6814409740837508,0.7222222982261052,0.7907298507250903,0.7142754071437927,0.1823056300268096,1.2212353370445541e-05,0.2677419354838711,0.46875,0.8750697596261954,0.7483278733206316,0.9818634068737464,0.2885423121650419,0.8799341911896892,0.9992799727964216,0.2065217391304348,0.17543859649122806,0.04478358769076808,0.5512820512820511,0.36641221374045807,0.023720322369854076,0.21981543312013938,0.21091687555899477,0.21949181238204907,0.21058892322340897,0.2053793950587704,0.20240327013884035,0.22720338942864923,0.22322083042175003,0.2244897587715682,0.2245991303737023,0.20236593678006604,0.20208725437233602,0.235031464197735,0.23039370056766145,0.2132488275364807,0.20326789925538052,True
