fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
14,4,2,3,0.48501497707538954,0.32095046136023464,0.625,0.5533268974414404,0.013730610276671464,9.805463617886642e-09,4.8277660142982075e-09,2.8649166064486973e-05,0.8010824383338051,0.8308625919116537,7.06721035356567e-05,0.41240875912408775,0.127906976744186,0.1372866877633035,0.015581361473365831,0.022195485653094066,0.02769429652161426,0.045280508700122304,0.008411442192211054,0.02375828184360092,0.04223924944616629,0.0697283182544004,0.4891216161967348,0.5479095441563524,0.5552035895199642,0.5661349761290033,0.5096846682814475,0.6318740997498239,0.6449960060323741,0.7035341329770111,0.7719122969902608,0.01685393258426958,2.821301338115876e-06,0.21726190476190474,0.6651583710407241,0.7105424173761137,0.9001345819251856,0.9652183656057118,0.08673942928435971,0.8306528712558721,0.9966801426096867,0.18787878787878792,0.1246882793017457,0.06982543640897756,0.675,0.12406015037593977,0.19438181567201954,0.24580924430111362,0.24931161581756617,0.24723385761673763,0.25472542009665905,0.24721261635596606,0.2528173843865754,0.24413875500034052,0.2255855441029151,0.23803582497421247,0.24867013440991265,0.23340073947713208,0.2278609012472055,True
14,4,3,3,0.23777683703810906,0.07691637242995965,0.5,0.6627584234973041,0.013730603231675092,3.976972736386702e-09,4.052206211246157e-09,9.964371441459027e-05,0.7448571803960241,0.7649558565720663,1.4359842910166219e-05,0.3795620437956206,0.054263565891472854,0.2671183676639034,0.004703487358678501,0.006869463245991349,0.008691666482109402,0.015043573196226352,0.0028045766714110713,0.007957729959623867,0.01401422207855895,0.02642164683532507,0.44375589802533977,0.49585833021618353,0.49927180665452764,0.4949387372999712,0.49983188487825564,0.6185810798901964,0.6300364321649948,0.6832487246524583,0.7722806294301723,0.030898876404494305,1.7875191880740844e-06,0.20833333333333326,0.6968325791855203,0.7188409359503443,0.9265738676873227,0.9704603533161624,0.06840601612300318,0.7998516725785733,0.9950296455106364,0.1696969696969699,0.14463840399002492,0.055184619097417745,0.5750000000000002,0.1390977443609022,0.15319811095819932,0.2561352533956609,0.2765904452335148,0.28386217228603516,0.2810173754362198,0.275511986385739,0.2693557803611759,0.28733698398079227,0.2544860889736224,0.28110977223120964,0.24645562336994215,0.27571919552433877,0.2725704432271472,True
14,4,4,3,0.27067439285489675,0.09389348121549586,0.5,0.5850352879886197,0.013730609640471684,3.361316180233126e-09,4.397528618878628e-09,0.00013817513926648356,0.7406112303028823,0.8711324404229486,1.3644327051329392e-05,0.4708029197080293,0.07751937984496116,0.2456658059756547,0.012603484394932297,0.016928406460686964,0.018794956054810234,0.03208800473449263,0.008636770993178078,0.02194836351821121,0.0340551481001183,0.05964651193709843,0.5309313996338305,0.5941042272773516,0.6024888362571097,0.6211773590825752,0.5476438281463039,0.6781312609685826,0.6919670777733643,0.7577696369857589,0.744273446519256,0.053370786516853924,1.615126355671849e-06,0.20535714285714274,0.6606334841628958,0.666292542329129,0.9086773554126959,0.9614751934588555,0.0738391395904906,0.7914628196649841,0.9965934371472878,0.1939393939393942,0.13715710723192026,0.06458430195697197,0.6125,0.14285714285714296,0.1579318701207074,0.12179151829032578,0.11866782196129332,0.11007626316006497,0.09751509828092103,0.11210894572287165,0.11575767383097947,0.12286796570131228,0.1068006101948153,0.11366860179070391,0.10457591001944805,0.09660370328383401,0.1126456384026189,True
14,4,5,3,0.17098146594093883,0.037667815567797684,0.5,0.47021349865391193,0.01373060514756213,4.5969369584133007e-10,2.0405721851351558e-09,0.0005684482728413264,0.5950319365053449,0.829668472006265,3.282628483762835e-05,0.4160583941605841,0.05813953488372087,0.27609738104020665,0.013219158668077914,0.0152939691544871,0.01666556541578504,0.03223550268796316,0.00426485033996487,0.01288546414558351,0.02088751092064309,0.04127142900981093,0.43274266458546473,0.48289426008179354,0.4852877933591148,0.48239968655179216,0.4477215173295893,0.5547000330770788,0.5633182486299418,0.6073536729652267,0.7882904637616992,0.036516853932584234,2.5492083166261007e-06,0.21130952380952375,0.6968325791855203,0.6678766330888366,0.887471885238404,0.9587576477891495,0.07902371120807514,0.7748825324310077,0.9878331094729644,0.1939393939393942,0.07231920199501252,0.12332804352754477,0.6687500000000002,0.09398496240601512,0.24319870703538393,0.22142505396034057,0.2444424801796324,0.233369886217317,0.2549085647451216,0.23872649021534612,0.24565423188227029,0.21817284181642096,0.2143419508507931,0.22931711421899373,0.23336495242261765,0.25023826838406643,0.24983152060818634,True
14,4,6,3,0.29254450294549705,0.11264221430824686,0.75,0.5806030002872671,0.013730608098254495,2.953440507967699e-09,3.957033991961089e-09,0.00014281479838936092,0.756433963574093,0.8163968114635286,1.0281000993896797e-05,0.45620437956204385,0.062015503875968894,0.28641689062198095,0.015962897815812106,0.02417335505289258,0.03191046314595527,0.046972560968944074,0.011585829771251355,0.03428632105014722,0.06468594262289705,0.09491504724434885,0.48647404143604506,0.5455344230610097,0.553555624540486,0.5629516106488791,0.5386077334677817,0.6684289935057646,0.6840929038658656,0.7488166730780494,0.7407994299996719,0.00842696629213481,2.423166456411477e-06,0.20238095238095236,0.6832579185520362,0.731139012310799,0.9411742066454436,0.9817811445645226,0.07324648951878188,0.8099822963352747,0.997477936257382,0.1696969696969699,0.21197007481296753,0.035417075289304836,0.5875000000000002,0.23308270676691728,0.09635183788495025,0.19542082605076933,0.19030912676344228,0.22785133184248504,0.2084915614639846,0.19576862165371148,0.2079939114547831,0.19882009316664978,0.1904305953185434,0.2198343446988747,0.20925200473005395,0.20844234555935431,0.20087428031600776,True
14,4,7,3,0.2854502812069817,0.10767527182026669,0.5,0.6700822734218826,0.013730608990957464,8.846128962188656e-09,5.575786150406259e-09,4.6901486321715006e-05,0.8455341709708661,0.852297878138684,3.117824830207963e-05,0.405109489051095,0.04651162790697663,0.31922234035628266,0.009087912722575076,0.013229374149457842,0.016141955424008963,0.025780397339257317,0.004946593794534906,0.013424792740264665,0.023107098830151194,0.03671732084818781,0.4501122004095232,0.503579615530894,0.5077667974305892,0.5063741765975089,0.4801587157254663,0.5944257997412685,0.6051404111544968,0.653993732165771,0.7035567899971096,0.04213483146067416,2.1894704250290203e-06,0.20833333333333326,0.6380090497737556,0.7225117376221852,0.9219550278525264,0.9772017513192341,0.06307419617225665,0.8156065694872279,0.9934940433759398,0.1757575757575759,0.1296758104738155,0.0637691485571785,0.59375,0.04887218045112783,0.3568444301292965,0.36845953795506386,0.40054626684878925,0.39140580349549886,0.40708740725734305,0.3888243908484018,0.36819579796463164,0.364965561626283,0.3310757263586035,0.36784708108628983,0.36045799862537364,0.37932897813929956,0.3783879862740315,True
14,4,8,3,0.2905821006298447,0.11173965894938298,0.625,0.3162679561549684,0.01373060915287069,4.850372410480281e-09,3.122262827472381e-09,4.984149413022143e-05,0.7048017587227674,0.8127447605458065,2.392530389722626e-05,0.4598540145985402,0.08139534883720918,0.23034361433476153,0.008717839715728893,0.012654507018913665,0.015701091220101666,0.03294266765301427,0.0029055188834064896,0.009648537785541762,0.019414400527008182,0.04121024696383289,0.49906194644679847,0.5584112405761577,0.5654236545215056,0.5785752623123989,0.4966904206380248,0.61520496024307,0.6272421657258347,0.6822089758323693,0.7880680709959407,0.030898876404494305,1.7875191880740844e-06,0.19642857142857134,0.7647058823529411,0.6525967052625741,0.8978832553691554,0.9591407583694733,0.09294215727071395,0.7665046918780858,0.9946403197955553,0.2181818181818182,0.09975062344139651,0.09816368170482886,0.65,0.1578947368421052,0.15198085860212582,0.10992556401763956,0.13431660653067698,0.1395374812509751,0.13275326336366677,0.14223210914480233,0.14058014150461257,0.13061346691079526,0.13818793905859925,0.14890701859632277,0.13861715374287964,0.14259538857319518,0.14885879348761807,True
14,4,9,3,0.2323024517006847,0.06801270310320322,0.625,0.5457326611839446,0.013730607964431565,1.4881057163614818e-09,3.937230293645919e-09,0.0003179416130780253,0.6766066783431036,0.8392962549699265,5.665554711730033e-05,0.4087591240875913,0.062015503875968894,0.2578735662468602,0.014928901344978499,0.01835414910639809,0.022641662212284128,0.045416558384403,0.007763530191802748,0.018418855771514267,0.0316613747055166,0.06192631848609802,0.49531989020583234,0.5537079729098426,0.5608720573704173,0.5751753038367915,0.501445725656006,0.6203422483773458,0.6323927702305387,0.689975389265406,0.7589537811198732,0.04213483146067416,2.081215232158051e-06,0.21130952380952375,0.6968325791855203,0.6722391228843692,0.884804982970989,0.9569740910341122,0.11565674121994832,0.7747167890174839,0.9898063612385216,0.18181818181818188,0.09725685785536162,0.08815171373890855,0.59375,0.11654135338345868,0.18369348577351444,0.14275317027978332,0.1672854453259962,0.15285518174946283,0.15589086103664473,0.14932736906664418,0.15318985035962682,0.14799009662037893,0.14358244452733473,0.1604026054179671,0.1539643722616772,0.16312384426213317,0.15277942401241293,True
14,4,10,3,0.297314023755647,0.12093118983696065,0.75,0.47947027961133415,0.013730604714317031,3.769228555073293e-09,1.9032589313625996e-09,3.2383714532194776e-05,0.8133428398298062,0.7458040442221574,6.545659956581578e-05,0.34306569343065696,0.054263565891472854,0.24285076394416502,0.010463780449002345,0.011835495169119428,0.014993719681855604,0.02622677836564665,0.0050241122170618414,0.01189480039666179,0.02109107547761262,0.03730867781567694,0.45232046303979395,0.5047907432023762,0.5091667344098368,0.5088621806105497,0.4753132418943965,0.5877110160228658,0.5982270464234412,0.6467415121780293,0.7848442628001031,0.05056179775280896,1.7875191880740844e-06,0.22023809523809526,0.6380090497737556,0.755513895576106,0.9466675217458091,0.985280463282115,0.06391428826769732,0.8345612299033597,0.9958670723273835,0.1696969696969699,0.10473815461346639,0.07784885612056816,0.5687500000000003,0.09398496240601512,0.21195589656283076,0.32071934516837575,0.3767283093729806,0.3878713214597912,0.3384243888242895,0.3400307390323476,0.34140635453060436,0.32801896202175196,0.32009527154067663,0.34958558475544543,0.3316123949065432,0.34171743729634363,0.3333118174995744,True
14,4,11,3,0.2015951652583705,0.05182529547993745,0.375,0.4050815827778467,0.013730604649314877,3.642894388063212e-10,1.8839909140514938e-09,0.0006694441327009962,0.5988603429288266,0.6353008820127484,1.0546726024705728e-05,0.405109489051095,0.0891472868217054,0.1881619855614691,0.0161149335067939,0.018086705689977438,0.022514478018875878,0.04985337720108555,0.008852040091092101,0.020068731957510296,0.03453346011414817,0.0775451357953116,0.4624616175079107,0.516116549119735,0.5215045144844823,0.5307473088843779,0.495482780963067,0.6126337952133034,0.6244955002676882,0.684215153886249,0.7480075368241432,0.036516853932584234,2.968052270842931e-06,0.21130952380952375,0.7285067873303168,0.7358697325607699,0.929723196621735,0.9770113989493667,0.07164035145123027,0.7442523210529222,0.9831173275277167,0.1696969696969699,0.07231920199501252,0.1124461573339379,0.6000000000000002,0.04887218045112783,0.3599687111765519,0.17655482833332015,0.180030435796794,0.17103536551583756,0.17005713711496231,0.20174359914140982,0.18780285486660867,0.17572029204770237,0.18891524690306055,0.19834253024449125,0.19628109806587535,0.1975271141604138,0.18235730517119325,True
14,4,12,3,0.25592116960588523,0.0821551389912213,0.75,0.5513391526934319,0.013730608197748085,3.911172299639813e-09,7.021624054234187e-09,0.0002015577997441706,0.6464293828156268,0.8110453887862936,2.9701505915780388e-05,0.44160583941605847,0.06589147286821692,0.264360685423024,0.008406054978502006,0.012136846592935891,0.016141771749671747,0.026530370811529414,0.005634655926549122,0.016128571636101086,0.0312148155963595,0.05302284438045241,0.5198100020167389,0.5816270541594679,0.5901322439673333,0.6054437052509882,0.5471122052588129,0.6776846899768751,0.6924459538241909,0.7577470535190992,0.74606237748434,0.044943820224719,2.3033565353152494e-06,0.20535714285714274,0.7058823529411764,0.7348673911673571,0.9574509568859935,0.9913259783939543,0.04857872538379751,0.789280574441132,0.9944614431421581,0.1757575757575759,0.10972568578553618,0.07605985037406486,0.6062500000000002,0.15413533834586463,0.1462158161934999,0.1637272278045336,0.15671533922325895,0.15673371350045037,0.14532730586329942,0.15835408216160482,0.1643327783287871,0.1739674279649656,0.17681189591319907,0.1895873955193814,0.1620184862165806,0.1823882852104253,0.17301190424795918,True
14,4,13,3,0.18658423807905133,0.058124907518788314,0.375,0.5857252055107172,0.013730603721366539,1.6441144659633825e-09,2.1381418677923344e-09,0.0001409642989541905,0.7007160063503833,0.7426601268760664,1.8305576777654017e-05,0.3868613138686132,0.06589147286821692,0.23292310787699944,0.012048188955013087,0.015295019422145333,0.01911651857361207,0.045728048486908306,0.006503927944615625,0.015659012223268463,0.026986357679763928,0.06357524145476998,0.40066868169712194,0.44748106637040247,0.449262443152603,0.44553149982194573,0.4589958320268038,0.5676122220863694,0.5774203686090106,0.6289382159812418,0.7896286267912389,0.030898876404494305,2.5492083166261007e-06,0.22619047619047614,0.6063348416289591,0.6985296933266529,0.9017594694330031,0.96305823803985,0.08251081596916238,0.7757331522955484,0.9782262365966804,0.18181818181818188,0.06483790523690774,0.13067331670822946,0.6250000000000002,0.12781954887218053,0.17723637090049638,0.20341462071357455,0.22785896184753934,0.24118406633111858,0.22765075483108385,0.2669452145539174,0.2501915491058478,0.21835969121188625,0.21792653629718023,0.24944907325718896,0.2351950986970627,0.24441813684713176,0.25002324610081367,True
14,4,14,3,0.2921363198374703,0.12041337052822912,0.5,0.505696707214881,0.013730603284599852,4.187754567905115e-09,4.192757189803673e-09,9.716071696544984e-05,0.7353507940290008,0.7175096054818745,0.00010732092272372896,0.3576642335766424,0.08527131782945738,0.17346339330846888,0.007145329573096126,0.009913675048028094,0.013053213376766579,0.024350297215865926,0.003133217248764857,0.008498655158442755,0.016190165038147783,0.03066067525564783,0.37432611646339764,0.4180094563671012,0.4180623369560997,0.39994280897783263,0.411745135732583,0.5091339246319275,0.5165427328605052,0.5506648661666342,0.7537870372227031,0.053370786516853924,1.7875191880740844e-06,0.20833333333333326,0.6380090497737556,0.7186124824674629,0.936898064527008,0.9765073280989742,0.05064620747790677,0.7877611916928644,0.9934144485173145,0.1696969696969699,0.10972568578553618,0.07418952618453865,0.5875000000000002,0.07518796992481212,0.2597602894386588,0.39812787772762576,0.34568540579074886,0.36009301400111066,0.3768160527417573,0.3813571434665261,0.340544241287169,0.32454198755545505,0.30124585624359795,0.34919851804006713,0.3190263331001365,0.331224522216229,0.33135506949134197,True
14,4,15,3,0.27135851452432036,0.11103548944575722,0.5,0.5451956535876492,0.013730605722843353,2.461875495081658e-09,1.981480394221783e-09,7.350218313816219e-05,0.6680902270804514,0.8627214966526785,3.998338804037377e-05,0.4197080291970804,0.07751937984496116,0.21984507561785313,0.006051593841450884,0.009456514743182726,0.011551876848890509,0.027138198706175266,0.0025993841952773092,0.008360882289930701,0.014839983273578423,0.03128065311611858,0.4539322810050211,0.5077311455730578,0.5118345994415228,0.5142480528271665,0.46312347051663494,0.573400807739871,0.5830277949930194,0.629285773561783,0.7378209942772691,0.01404494382022474,2.968052270842931e-06,0.21726190476190474,0.687782805429864,0.712296875743641,0.9241247471412768,0.9686098490095241,0.06311086737493357,0.7676476095673319,0.9886554154189979,0.1696969696969699,0.08478802992518708,0.09633810211313822,0.5750000000000002,0.07518796992481212,0.2551317249242063,0.23269901833058163,0.2529098926459251,0.2260186486734826,0.2279338368761279,0.22306381169728115,0.2248122059562951,0.2249151700665743,0.22550986896356187,0.21812707995244576,0.22084837379956646,0.22989977730950847,0.2101762692177936,True
14,4,16,3,0.9613572458643957,0.9477644714344285,0.125,0.4008454496961303,0.013730611158569274,1.0039082321636331e-08,2.731428421445796e-08,0.00032119657055727037,0.9413835067276871,0.8595098672443503,6.471554154715686e-05,0.4489051094890512,0.0891472868217054,0.20792274859039891,0.011127164453234549,0.015542299403611383,0.020721289657364503,0.03523532695164665,0.006276551180824172,0.01682308266334783,0.03239610697256268,0.05821249112975289,0.4651460611644755,0.520432258528702,0.52637735860417,0.5307126133909223,0.5040643055618811,0.6241993279165469,0.6371472593872138,0.6943224597905091,0.7709440151721845,0.0,2.1894704250290203e-06,0.21428571428571425,0.6923076923076923,0.7527897764211464,0.9327152479423104,0.9843532682440326,0.07245380323645914,0.9206667589520726,0.9996132985808297,0.1696969696969699,0.1271820448877806,0.06347766946270686,0.58125,0.052631578947368404,0.33348670991886376,0.38524447215859986,0.41378685612150395,0.3785082385808101,0.3734495762696641,0.4095435115778534,0.385752603374813,0.38176284535821037,0.38410248769454036,0.4003860436115769,0.3997621076358651,0.3767256164484195,0.376741983040356,True
14,4,17,3,0.4512215162611249,0.2625671444670761,0.375,0.3553790141825379,0.01373060543556278,1.283214175740318e-09,5.549815906044045e-09,0.0005389886481044638,0.7493506060224723,0.839695920582927,3.771837110740111e-05,0.36861313868613155,0.05813953488372087,0.24612689044632982,0.010530707627770121,0.012896430424654031,0.01674837805043021,0.02742896909832683,0.005790008716807653,0.013757767448853913,0.02585297356662016,0.04368164066264552,0.5097285598709733,0.5697468991398844,0.5776074652809413,0.5905227822226412,0.519617356363491,0.6428631501855983,0.656023201846855,0.7146124477348988,0.7366847533715819,0.030898876404494305,1.6991378342039187e-06,0.21428571428571425,0.6968325791855203,0.7177077792276476,0.9330513000726921,0.9736222872828246,0.07219349954782675,0.7922881278867974,0.9969155176212239,0.1696969696969699,0.11720698254364093,0.06923866803579287,0.5875000000000002,0.08646616541353382,0.2329146152548352,0.1499567865398301,0.1600611394534256,0.1859338497484554,0.1579586050877784,0.18006048759159754,0.1794238004750556,0.17420696017446397,0.1679740412988896,0.17600033373973467,0.1712149078066202,0.17873491603896238,0.1789042615792794,True
14,4,18,3,0.47255833451491136,0.27635949954595784,0.75,0.3491470467570096,0.013730607771221863,2.988642403279054e-09,6.279529835326197e-09,0.000242621481672495,0.7323532307822156,0.6687855565236491,2.978867898968135e-05,0.4087591240875913,0.06976744186046512,0.23419883566147578,0.005907172188636387,0.009511482919027673,0.012981716814410484,0.01865324877970828,0.0033895847712269024,0.009878333010499375,0.018990177255934035,0.028171421541983332,0.46781611285499763,0.5233933572659418,0.5288617629254229,0.5300414116167099,0.49197549924815426,0.6090539116785328,0.6206598837898197,0.6711864128314946,0.8156195516361464,0.053370786516853924,2.3033565353152494e-06,0.22023809523809526,0.6651583710407241,0.7266791634889991,0.9278661383597171,0.9773816645230975,0.08858678328636288,0.8135180139811229,0.9978134204134855,0.1696969696969699,0.1521197007481297,0.05217724918473049,0.5750000000000002,0.08646616541353382,0.2287489071918281,0.24893417810613122,0.285010335016911,0.2716106444292327,0.26720304763979114,0.285028870603675,0.27036670833704857,0.2744707749564929,0.26276555794278017,0.2522945930731557,0.25261198456204004,0.2644501908497487,0.2725512106407838,True
14,4,19,3,0.2929700374780888,0.11794390680492506,0.625,0.5167377885226989,0.0137306033614288,8.001956069382082e-10,3.238056943446662e-09,0.0005075681909137475,0.6818535938651967,0.7739047747808705,4.053139871354854e-05,0.48540145985401467,0.054263565891472854,0.3374944184511445,0.013443094447417437,0.01407772561042491,0.017292348210377912,0.027878956836908823,0.010264178340846515,0.021018546860392475,0.03773502121931298,0.06027712191107404,0.48532675680309595,0.5414981864891562,0.5477056318608435,0.5546347399300834,0.5477810428780016,0.6772248350902007,0.6918559072736962,0.7570451669870176,0.8091388140435933,0.028089887640449437,2.3033565353152494e-06,0.20535714285714274,0.7601809954751131,0.6759671781361629,0.8971617441628532,0.9623209301810001,0.08083113363440636,0.8206734205523651,0.9959281763216941,0.1696969696969699,0.1745635910224439,0.04461818426905709,0.5875000000000002,0.2030075187969925,0.11012866284029801,0.18323483999959558,0.18354917765942447,0.18953858696216,0.19236692302324135,0.18087245239210042,0.18911150287571116,0.17199234898522675,0.16223645637936301,0.19443431360692323,0.17057384209239615,0.18481698329028984,0.1853879969358141,True
14,5,0,3,0.6000194326276181,0.4535295126385748,0.625,0.4208216485946754,0.013730554208637889,4.398374633966432e-09,2.1385804409290817e-08,0.0006036620465655698,0.8524089272548272,0.8602503444613611,5.216646408439335e-05,0.4781021897810221,0.09689922480620144,0.20539776220336897,0.014106156766758369,0.016553646176832783,0.021183331650554596,0.03135321764921901,0.009412388075855703,0.02260833217910018,0.04099011571970196,0.06100669360487458,0.4610999510129662,0.5149024028917608,0.5203381439982164,0.5214758185346484,0.523808731987673,0.648281249309216,0.6620699498320001,0.7217274639293663,0.7951157944407603,0.09269662921348322,2.968052270842931e-06,0.20535714285714274,0.7194570135746605,0.6166443801271206,0.8469776688455461,0.941443704273212,0.09249907287803,0.8779191497867831,0.9979742230256037,0.18181818181818188,0.1546134663341646,0.05395601904330084,0.6312500000000002,0.12030075187969923,0.1883735828888362,0.30238678479963177,0.2894445506761948,0.31353103197607163,0.3145009295898607,0.3067600173558631,0.30002963596392174,0.2814348814188102,0.29366977766715446,0.2830974763650247,0.30240080930320573,0.30980874164082983,0.3164606697293988,True
14,5,1,3,0.23859714763172507,0.07170444286415292,0.5,0.7429116905537285,0.01373055301871658,6.590392050085467e-09,8.19502929843892e-09,0.00012787910960345073,0.8784942912410667,0.9009394534604509,0.00010311184547683046,0.43065693430656937,0.03488372093023256,0.4137640301417505,0.0180752646193633,0.02106038289772031,0.024161142373872308,0.03822452298326625,0.008562077034041025,0.01939491880690729,0.03080013158172539,0.05130053434529975,0.4352434524688254,0.4858053644491641,0.48905491080441726,0.48578641740338946,0.4560800890080585,0.5635644348887162,0.5726389879428363,0.6178187708450513,0.7361796485342702,0.07303370786516854,2.1894704250290203e-06,0.21130952380952375,0.7104072398190044,0.6653742486010747,0.8809218792311044,0.9514029070757741,0.0724841777333872,0.8432929091293185,0.9952029343814044,0.1696969696969699,0.18703241895261843,0.04116291549606996,0.5750000000000002,0.2368421052631579,0.09306584456816824,0.34312530112378253,0.3554946518619912,0.36658719834271436,0.420981242482703,0.37586582120218237,0.36706827869214415,0.366595083879222,0.3906180353062542,0.3577147040403042,0.39603494023093444,0.4043435471128381,0.35698905248217905,True
14,5,2,3,0.605228263621035,0.45987869944967497,0.5,0.4758611062670387,0.013730575566342208,8.099471861082704e-09,1.465368084063105e-08,0.00020179940992504146,0.8384978630056289,0.7677077173631689,3.446726387300445e-05,0.33211678832116787,0.06976744186046512,0.19209981877375584,0.01074660372831228,0.01387056231215892,0.01631929383928347,0.027936780124289386,0.005126310857306479,0.012391998409580891,0.0204169124004055,0.03567695113626606,0.4232055694777913,0.47282308504842896,0.47522516446674834,0.4683646109317258,0.44229437129455773,0.5467722517887718,0.5551445897124796,0.5959942527326725,0.6515879452889339,0.07022471910112348,2.3033565353152494e-06,0.22619047619047614,0.6832579185520362,0.6692077828884939,0.8943522971640439,0.9613824432358051,0.06869049230402041,0.865683613051034,0.9978838940775896,0.18787878787878792,0.13715710723192026,0.06306268227735745,0.6312500000000002,0.09022556390977439,0.2392303661890718,0.3431304143117596,0.3971552045086667,0.3620039437939175,0.3515987798578598,0.3422293036429621,0.358416270400178,0.33783412565407456,0.34429508350702115,0.3750583768587339,0.4010044430398426,0.3805350209347722,0.3895090626733211,True
14,5,3,3,0.3315875656488281,0.13787317216857398,0.75,0.5901595596880228,0.013730557145009432,3.5682367103558466e-09,8.128231790697262e-09,0.0002651742636586371,0.8551737990604743,0.8795896141750191,4.383894989693418e-05,0.5437956204379562,0.054263565891472854,0.3763225844027258,0.007786066113686906,0.00761853403669059,0.009360456569068391,0.014665369212164386,0.0054193863780836364,0.00975523629650863,0.01706855107421857,0.02813869179697544,0.508481007323442,0.5676075102215316,0.5746881756158553,0.5852372076128325,0.5428913311749343,0.671038140826757,0.6847632059066144,0.7472279642209865,0.7007470647050396,0.053370786516853924,1.3186150635616293e-06,0.21726190476190474,0.687782805429864,0.6523758325027367,0.9110312462999537,0.9645503212796733,0.06766478112327673,0.8154069465074053,0.9957825098124601,0.1696969696969699,0.14214463840399005,0.05625281059645966,0.6062500000000002,0.1390977443609022,0.1602987497019614,0.24130305933634497,0.2808611861935521,0.3342717078389217,0.3204141746859291,0.321512102285834,0.30469790485840875,0.3232358287733299,0.2922993692484437,0.320350350607445,0.2946447308436316,0.3223792946230185,0.30681497978713684,True
14,5,4,3,0.3524897386100423,0.15151701744828402,0.625,0.5120189867616274,0.013730550175249132,1.3220583578368616e-08,6.3768148839596746e-09,2.6997973318013798e-05,0.8615676159659768,0.8433526628421432,4.744344440026077e-06,0.4890510948905111,0.06976744186046512,0.2783025676390871,0.017310854318943178,0.018131936289550808,0.01979952929904732,0.02853336956313181,0.013967325597481891,0.028170873922945507,0.04203149420199276,0.06219361103913239,0.5153922887256787,0.5752629529831358,0.5825832327939143,0.5956430782182426,0.5552988790691095,0.6863586795918521,0.7003529638943906,0.7664757542295211,0.7110438891560245,0.08146067415730336,1.7875191880740844e-06,0.20535714285714274,0.6832579185520362,0.655199419671308,0.8882069294788604,0.9491155820278119,0.09736681827722066,0.8406240460003451,0.9980116485908083,0.1696969696969699,0.1496259351620948,0.05314837905236909,0.5875000000000002,0.11654135338345868,0.1820491273275906,0.2190822447140621,0.21330422614419858,0.20699936729469867,0.22321949391786386,0.25555364226548144,0.2376160388460717,0.2249056256224333,0.2196857571932122,0.2393837050915676,0.243374450900697,0.23557883000756694,0.24025089943322572,True
14,5,5,3,0.21027377371155737,0.052999753547038495,0.375,0.6705211347683674,0.013730549136025432,5.688901620398516e-09,7.320283016271675e-09,0.00013385660870953852,0.8263476499595483,0.8358835300831368,2.734228693754424e-05,0.4489051094890512,0.08139534883720918,0.2250234089038958,0.004885249320865128,0.005857128819433173,0.007345669888662828,0.014346289382200941,0.0025714837046292276,0.006143384596134831,0.011111751755350441,0.020493770284565175,0.3797241269969888,0.4232904188176651,0.4227976641373237,0.40340119282315656,0.4502154592360116,0.5563839209212568,0.565156515175813,0.6061281789258524,0.7060802540370557,0.053370786516853924,2.1894704250290203e-06,0.22916666666666663,0.6696832579185519,0.6502417226963382,0.8867624346670635,0.9499732101787635,0.07329402409522756,0.817982953724395,0.9883640730351244,0.1696969696969699,0.10473815461346639,0.07784885612056816,0.59375,0.12781954887218053,0.16961617322426387,0.32476821691299085,0.3423736499025774,0.3193122547844799,0.33259578442609516,0.3549999031228933,0.3415393896447037,0.36627064972557,0.3596824417969421,0.34030453118203485,0.381879903232058,0.37170172397204754,0.37530702919485903,True
