fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
20,3,12,5,0.46550019249198277,0.30646074095366177,0.42857142857142855,0.43823851730336005,0.014128091076590767,1.0222092658584923e-05,8.004742143509182e-06,0.0005920584872261287,0.6996047137973905,0.8861994114385814,6.5715785930314745e-06,0.5110132158590308,0.3659574468085105,0.05824505824505825,0.012701720222145245,0.017878058209580064,0.023428948764586982,0.0913680117192492,0.006737929645122937,0.013664014031031135,0.025924703281213195,0.06222304700280453,0.4708846073062919,0.4761304146007463,0.5036589549382451,0.595209387055997,0.45165008578252236,0.5223316586153197,0.5595467349673096,0.6392567270346505,0.7188060313403819,0.4475920679886685,7.3936353058462e-06,0.30891719745222923,0.6298342541436464,0.744176908972972,0.8825771119271547,0.9674319800244766,0.10461226808289578,0.7997473487804626,0.9978861865750299,0.18232044198895025,0.07563025210084033,0.11281958295557573,0.5842696629213483,0.26521739130434757,0.10011645224298156,0.1800450630535594,0.17881781282694306,0.19636413179849413,0.1670804682686609,0.18809348628367503,0.16147481164609132,0.19660361659610087,0.17418800454109856,0.2057243825410467,0.1927368393093624,0.1775933833297036,0.15905248334153071,0.19316355330733762,True
20,3,13,5,0.3314503662557976,0.13343572373545953,0.7142857142857142,0.168819620384828,0.014130781786747123,2.6790015447708468e-06,3.5082885533777113e-06,0.0012147226543912297,0.6148991278597759,0.9345882935672716,1.4495065593026922e-05,0.31277533039647554,0.2595744680851062,0.05164255164255164,0.013873924921630528,0.018730882540248312,0.027900031829045872,0.11156597560718623,0.007373281811976992,0.013811644696835445,0.0308568323870857,0.08432002125020235,0.49669837789472393,0.5043995969431132,0.5346758067691826,0.6336921544798373,0.47014118177542746,0.5433620752659937,0.5834501109985526,0.6718072770366896,0.696078019613416,0.4192634560906515,1.0818478679409574e-05,0.2770700636942674,0.6187845303867403,0.7468058490401592,0.8891936166470494,0.9771619001578329,0.10826790236668365,0.7780970125818435,0.9974755513184044,0.17679558011049723,0.058823529411764705,0.13991387126019947,0.5280898876404493,0.2652173913043478,0.09106936563684527,0.14897374555006052,0.1528161104792753,0.14800162695986324,0.15125383879656634,0.17381953621220997,0.17351496597076552,0.1689553672442075,0.14298275935192134,0.15292553263678935,0.16762668241857942,0.15704818561033035,0.17202506482655525,0.16120593221360208,False
20,3,14,5,0.3743020586810832,0.15524538906667287,0.42857142857142855,0.5027073515223346,0.014137154916330942,2.7094066030402126e-06,1.267356100401699e-05,0.005197508820039806,0.8481307681814726,0.9534169982439777,4.07890911120149e-05,0.4713656387665198,0.2425531914893617,0.08984791242855752,0.007701765618453897,0.010903903134272691,0.015100259169502223,0.051703656943869816,0.006443853647936011,0.012035884074913213,0.02358388069302906,0.057691806043800364,0.5110039961040022,0.5197725573453631,0.5490464900130761,0.6316446551428813,0.5383499694725642,0.6224011053040976,0.6662331870167149,0.7607201580199415,0.7734525368306333,0.4390934844192635,7.3936353058462e-06,0.25796178343949033,0.6740331491712708,0.6440286085421711,0.8550528626143347,0.9658232980128356,0.1060911221378146,0.8677708567411848,0.9994465218174491,0.16574585635359118,0.09523809523809525,0.08380093602215091,0.5224719101123594,0.2608695652173911,0.09168621245090006,0.20598958457287284,0.20598819689450532,0.19286477523352666,0.2222240651325552,0.18310114476957265,0.22383765631546873,0.18879924691877994,0.22228723812824835,0.21877025727390076,0.21374843531071638,0.20331075570121876,0.24815919675809972,0.24044633294577622,True
20,3,15,5,0.3173848745785482,0.11570227179554324,0.8571428571428572,0.4191884351376579,0.01413288874987501,1.1492693449687883e-05,6.566194844472256e-06,0.00034166065382384845,0.7883749959652855,0.9020932787086873,7.122781082944262e-06,0.5242290748898678,0.4425531914893618,0.045733807201697084,0.019273066940885646,0.025051084794324423,0.033410159976862454,0.1467955681522685,0.012554495695254617,0.02345954782750458,0.04490463655224127,0.11781143752590881,0.5030644712823734,0.5115763818540113,0.5417329994970426,0.6521430084112887,0.5058872654004793,0.5854336926942489,0.6278065753614761,0.7261537621872381,0.7136785022309218,0.453257790368272,1.2276725867455412e-05,0.2961783439490445,0.6353591160220995,0.769859124969934,0.8770778192456284,0.9745889135302459,0.13102282117390032,0.8101065415519446,0.997140801951786,0.15469613259668508,0.06442577030812326,0.11689099658274635,0.5168539325842697,0.18260869565217389,0.12865247124650298,0.1827841552620827,0.19894157446299113,0.1935903589115352,0.20529256363208626,0.20446517391034752,0.17233289166246704,0.19340720368687497,0.19205995677445595,0.18863092388948932,0.1722995416040596,0.1906278508937189,0.17837821139594134,0.18370199118280034,True
20,3,16,5,0.3398335712039372,0.1361890649044435,1.0,0.5134256876294656,0.014136226500996043,1.0851987977943954e-05,5.731458804662858e-06,0.0002905918492874557,0.8639138133794539,0.9326684800146173,7.201580835869266e-06,0.7136563876651982,0.502127659574468,0.05739886227691105,0.4242081461678835,0.46769627430036803,0.46758067494307953,0.5388218481189564,0.2969977169711793,0.3897270097070587,0.5393333540407865,0.6404073864106137,0.6368280869257155,0.6589459411704304,0.6813951876015403,0.7715038677150772,0.6468278472991096,0.7090741260696697,0.7342271393070553,0.8369170975444851,0.7519146750406762,0.3994334277620396,1.2276725867455412e-05,0.2738853503184712,0.6961325966850829,0.6769856035343387,0.7815299082221755,0.9149104178377407,0.16378648440758561,0.8529493270801538,0.998463200355254,0.16022099447513816,0.42857142857142844,0.013166887509589244,0.4606741573033708,0.752173913043478,0.02360539244203716,0.2515558387988292,0.23231223031384055,0.2440146683130992,0.21776864304100088,0.258120758199139,0.21821218286076188,0.24821631300415775,0.24855812125993013,0.23476682586711775,0.24270796685862192,0.24014666530067624,0.2234569905190916,0.2647237727149712,True
20,3,17,5,0.5494919786007629,0.3736391884196032,0.42857142857142855,0.35570867103145204,0.014137172118283846,8.831850225433059e-07,8.77067809631205e-06,0.011409628841467264,0.5701977298599649,0.9137395904392965,1.9662419220421834e-05,0.3348017621145374,0.16170212765957445,0.10035617012361198,0.005266917806720308,0.006914139399783099,0.008932282204511567,0.027945325640444586,0.003480512893958201,0.0063494982883310555,0.012113789250076565,0.037528449122841985,0.4971230680072217,0.5039406143790484,0.531684301632646,0.6063235753062439,0.505079204523822,0.5833786099608617,0.6239671785700096,0.7105205472815329,0.6470957677594498,0.4079320113314448,1.0022890869994385e-05,0.26433121019108274,0.6519337016574585,0.7339350170358161,0.8975979167694831,0.9752869346351689,0.08529236998423997,0.8230458280205786,0.9987434971391398,0.14917127071823205,0.03921568627450969,0.17864647218815002,0.4943820224719102,0.06086956521739131,0.3110040410320174,0.17602471990038807,0.1627089339379844,0.17629150800472443,0.17859850035583083,0.16716091460354407,0.18713985240155886,0.17918513112667497,0.19390522465386226,0.16929017825456066,0.1767143090048671,0.19361612090938213,0.18456167334343404,0.19123068558934403,True
20,3,18,5,0.3903195480199186,0.187791155047514,0.7142857142857142,0.36101256494687617,0.01413101253450439,3.6485083634356916e-06,3.506452412449485e-06,0.0008025939837295582,0.6440795377843477,0.902082692434827,7.777353147547187e-06,0.4889867841409692,0.4170212765957447,0.045540686317385344,0.07116593187418822,0.05045093285163681,0.04754171769133627,0.12488693630550406,0.012213296599788297,0.02578486574895041,0.04879707241733482,0.1239192023367539,0.5155379835694247,0.5128979383795067,0.5381569978263534,0.6345142028917863,0.5023304489165217,0.5824254883150999,0.6247032937646919,0.7232588375134474,0.7521477953431039,0.4220963172804533,1.1669713573631222e-05,0.28662420382165604,0.7348066298342539,0.7510332258580368,0.8662726352194688,0.9708185322871947,0.11491410945567801,0.8160906905841793,0.9981180161833287,0.14364640883977903,0.0784313725490195,0.09184335975199606,0.4719101123595506,0.23913043478260868,0.09109902821588181,0.1580524691342816,0.15163166952097154,0.1488770019122567,0.15897434103526645,0.17574284590215902,0.16900245463174174,0.1602317650402372,0.16798208622622546,0.1605606191285788,0.1502171181526376,0.15727927653697277,0.1619590637588604,0.15468386913180365,False
20,3,19,5,0.37455299915379464,0.16472130716088623,0.8571428571428572,0.6431058621350187,0.014131521882957156,7.172921751221753e-07,9.490668664039793e-06,0.015312570744721718,0.8187785001865115,0.9393644854490907,3.390785920508886e-05,0.3876651982378855,0.17872340425531913,0.10408280621046576,0.005022092530611958,0.0078608180173779,0.011221630492074013,0.024521291816136062,0.0034291493707850756,0.008266764035947364,0.01727247630827547,0.0376890783689088,0.5380116291246578,0.5495478599064756,0.5800759793037915,0.6579716065427623,0.5421784123468635,0.6271060393587322,0.6711509122324093,0.763852286602003,0.7003531497259521,0.42492917847025496,6.036253892495612e-06,0.23885350318471324,0.6298342541436464,0.6882648754993705,0.8625040193312171,0.953351594726191,0.09087721221954262,0.8663678120698208,0.9991395206386837,0.138121546961326,0.1288515406162465,0.05356449016596666,0.4775280898876405,0.1217391304347824,0.1733712446744318,0.14025644087829992,0.14424989526091572,0.14827044069592432,0.14629902248425625,0.15167102179861205,0.14804352261937398,0.13911531628920867,0.14353625823424074,0.16466176631566293,0.14515992002437725,0.1698728264928601,0.1554694960663481,0.1417651424232392,True
20,4,0,5,0.5747418587090855,0.37906269270956044,0.2857142857142857,0.5685203642403178,0.014149452778532258,6.128918318144086e-06,1.612005329998527e-05,0.002776288946470688,0.8544993851760344,0.9652120010849079,6.915119620688512e-05,0.3348017621145374,0.06808510638297872,0.23380523380523371,0.0019011862221097698,0.0028247807362518345,0.0043100975433585575,0.014175806623734776,0.0012752005463617599,0.0027582507151364443,0.006263704287792599,0.02064034239357458,0.5047069031118887,0.5121779448425664,0.5402407077902563,0.612633076962829,0.5189564901157645,0.5994758828598732,0.6411147301714495,0.7279529862788022,0.528695672948428,0.43342776203966,5.454086691642098e-06,0.267515923566879,0.6961325966850829,0.7210668281897679,0.8713087303879808,0.9676090038075857,0.07761655736654985,0.8524694616871569,0.9996891830706169,0.14364640883977903,0.07282913165266106,0.09874011317097572,0.4775280898876405,0.04782608695652155,0.3570004937007442,0.3087002717656,0.2531453251956733,0.26696563168846416,0.27619721729647034,0.2599709999264998,0.2990395136886392,0.2655739783208619,0.2952985073131548,0.24880549953174144,0.30031999100219925,0.2898641303661515,0.2696316575471831,0.32066687450651404,True
20,4,1,5,0.35198558510393485,0.1377404156149294,0.8571428571428572,0.5274983684611811,0.01413357880060735,8.723785580300798e-06,1.0713591536306026e-05,0.001118294125778278,0.7227384797141856,0.9385376969112897,9.972759732026109e-06,0.5242290748898678,0.32340425531914896,0.07088570051533011,0.020604108627657478,0.026206304161724637,0.034175141282050694,0.11987164157105182,0.011967889424296404,0.020992990708123827,0.0400363244281298,0.08217129584777098,0.5116045950780517,0.5208726028923611,0.5512799559435788,0.6514407673121048,0.48906481449170225,0.5653294746816755,0.6061814718089,0.693656575262056,0.7805783302371083,0.46175637393767693,7.3936353058462e-06,0.25796178343949033,0.6906077348066297,0.7313850853646862,0.84467580582135,0.9480917123348376,0.12077689041637671,0.8261201605684765,0.9992034707270581,0.16022099447513816,0.10644257703081232,0.07298498551621964,0.5393258426966292,0.20869565217391303,0.11770800953269091,0.25377811748463924,0.28134089821869246,0.26779061235090645,0.27915279917845764,0.27020248697243515,0.26487267923253605,0.2689869768253819,0.2779916480577515,0.27551812097150274,0.2852533583881448,0.3005640842883719,0.2369965884772827,0.2725781492303244,True
20,4,2,5,0.5048201554985905,0.31606913974188294,0.5714285714285714,0.21528247176858123,0.014126266595762578,7.546444743323491e-06,5.117196935342937e-06,0.0004679208873610901,0.8124834203402548,0.8679388180723545,2.8713749046276425e-05,0.44052863436123346,0.2808510638297872,0.0694074356046187,0.019782583892000445,0.023762872511759934,0.032874866903404285,0.07344859130045342,0.013191456411908132,0.023195890284174323,0.04565934216164442,0.09398561783117257,0.5618547118409876,0.5757897671303445,0.6090739065380169,0.697525926176465,0.5463208768390112,0.6318368308549669,0.6772225993517079,0.7754638465318952,0.7297260935407335,0.41076487252124644,8.182822202683428e-06,0.2898089171974521,0.6795580110497237,0.7714235314949105,0.8850054129702377,0.976420154076834,0.09595879824568379,0.8187129192997339,0.9991665958787888,0.14917127071823205,0.10084033613445378,0.07326870772020366,0.4831460674157304,0.1217391304347824,0.1751540529174057,0.15606067733221213,0.17498154637674773,0.16562830727014474,0.18535220691538704,0.1724164237446264,0.19345356832375168,0.18471695254895687,0.17861788500467157,0.178928620638584,0.1849049065418492,0.20476102836809648,0.18657795740353156,0.17809253984067155,False
20,4,3,5,0.436342999814744,0.23729545359079626,0.7142857142857142,0.2702004565234829,0.01412861667943842,3.657565372781241e-06,3.9860651649371624e-06,0.0009548416865112418,0.5543723795040064,0.7997077257269575,2.2218604329604865e-05,0.41850220264317173,0.20851063829787236,0.09448337226115,0.13760049412323336,0.07550229198985983,0.06161482450008114,0.09508407304398957,0.010416668354328229,0.017701051589257145,0.03761959684339287,0.08028735166722702,0.5449013395576497,0.5268358367981409,0.5480264711420704,0.6276162467389281,0.4698549358196684,0.5426364831095423,0.5829364804486872,0.6675084644317139,0.7095376654059595,0.4277620396600567,9.056243766422559e-06,0.2738853503184712,0.6795580110497237,0.7267616787991547,0.8647749992629138,0.9509462283960648,0.10453655432358866,0.7836352615521034,0.9945249931870124,0.14364640883977903,0.11204481792717087,0.06393556684728752,0.5617977528089888,0.13043478260869562,0.18842606983732257,0.13400414244497688,0.12033268293328911,0.13449741125116862,0.14204989811248347,0.15284431970311502,0.13894775566956444,0.14991349473765786,0.14303834920158276,0.13226117724463288,0.16797097624751497,0.1440254871845083,0.1434282549570723,0.14123589635155243,True
20,4,4,5,0.4880086725124596,0.3001376643456782,0.7142857142857142,0.4142549365905795,0.014133930155629196,3.585489231303111e-06,6.788511396351105e-06,0.0019050139078347105,0.6088747911912226,0.9378289028427061,8.588472065907435e-06,0.5110132158590308,0.44680851063829796,0.043516243516243495,0.024002734816645548,0.03041336676912955,0.04714293872794264,0.11119856970429583,0.014642639370099717,0.025562318887535497,0.05044067874186705,0.10552258925145215,0.5241873375961374,0.534914472381828,0.5689843573414045,0.6618644281114079,0.5039709799471992,0.5827791677434302,0.6256069629995212,0.7188401938993121,0.7290214493053606,0.41359773371104824,9.056243766422559e-06,0.270700636942675,0.6022099447513813,0.782346939013868,0.8819272971429671,0.9743312929051231,0.10770748169061631,0.8277582662055765,0.99842398293929,0.14364640883977903,0.12044817927170856,0.059233710433994266,0.5056179775280899,0.18260869565217389,0.12612682623562327,0.14685663466409485,0.17077610726517445,0.1393947157906452,0.15970171829701638,0.1630713168173585,0.16582764651642173,0.14848852501281148,0.17976137064775635,0.1884367017993561,0.18448166474994096,0.15072548259121307,0.16133876009675993,0.17325122543997934,True
20,4,5,5,0.33647519980562923,0.12948873575156805,0.7142857142857142,0.3186444110081859,0.014131571920112258,3.3868408309590094e-06,9.220454202045164e-06,0.0028854511958485945,0.7180099993800346,0.9502707140135588,3.4953627584269705e-06,0.42731277533039635,0.4510638297872339,0.033114195276357436,0.05136694455980878,0.05355538562827477,0.0776669492257973,0.21985581573637022,0.0261317646118507,0.03921114521667586,0.07764930955857498,0.1705460227812889,0.49445006852471785,0.49934446018490725,0.5348656228026603,0.6571448553619627,0.4618158675796252,0.5317650352093686,0.5739228982382205,0.6732175746368992,0.7996988936927465,0.44192634560906535,1.503736860107884e-05,0.2961783439490445,0.6740331491712708,0.7006501439735073,0.8238116097764209,0.9566339783551192,0.12677682495789813,0.840472292318445,0.9989921899257506,0.1712707182320442,0.10644257703081232,0.0766733741680119,0.5617977528089888,0.3434782608695651,0.07389054471648777,0.2311207004246809,0.23247908521994315,0.2385892595658225,0.21024260288633415,0.24259524395449905,0.2299620474518991,0.2334456225076008,0.23101183055850308,0.2322567681679829,0.24078925002070428,0.2449964471061511,0.2111146248288155,0.21211783319328628,True
20,4,6,5,0.25809684815041745,0.07081460459092934,0.42857142857142855,0.42331260954974326,0.01413468769652669,1.1307567771325137e-05,3.774876090813066e-06,6.0812846475408145e-05,0.7731589844614773,0.9448293254394896,1.4967088706670347e-05,0.2643171806167401,0.11063829787234042,0.12021699118473309,0.00541291117826875,0.008469991780232765,0.014444697106958252,0.034264443894269636,0.0028348526604492193,0.007157032928666102,0.017291248318986527,0.04341420251383248,0.5051329087056039,0.5133193914975026,0.5429869362404363,0.6188969712965338,0.49046652852427264,0.5671088193620979,0.6076629953490256,0.6916879700010063,0.6061966404460468,0.4220963172804533,5.737791800578776e-06,0.28025477707006363,0.5635359116022101,0.7367472013570695,0.8703750314157691,0.9535414772001891,0.08117472284482616,0.8470415691649105,0.998231173410798,0.14364640883977903,0.10084033613445378,0.07132993932631285,0.4719101123595506,0.07826086956521738,0.24735778675784892,0.16252640928544632,0.18219378354348834,0.21185995749178363,0.2225133834088309,0.21696349724490122,0.21329945904870354,0.16962537888256451,0.2034824571651234,0.1745272056209407,0.18829250893697544,0.20753197973812895,0.2049752196042446,0.18512830740525676,True
20,4,7,5,0.36917136648482696,0.15697295630954855,0.7142857142857142,0.42300618481927427,0.014131081766897575,3.978752733816272e-06,6.35374663164228e-06,0.0015544937494163366,0.6045233691351384,0.884600235269808,9.557472661212795e-06,0.4361233480176211,0.2042553191489362,0.10108221428976141,0.012209936821379299,0.016570389038361638,0.024070186864940057,0.06289684762817117,0.007318835083232531,0.014218765597873849,0.03079674791682186,0.07578716484360251,0.4758822599659773,0.4813121283493728,0.5099339489582243,0.5897182787385591,0.481600673604726,0.5568692747945162,0.597550503870666,0.6850610330997119,0.7667423362470085,0.4220963172804533,1.4293860722261836e-05,0.2929936305732483,0.6408839779005526,0.7221671304186299,0.8798689082897807,0.9544620388287997,0.08732834691605626,0.7987234805649749,0.9924264312312259,0.17679558011049723,0.07563025210084033,0.1102991840435177,0.5393258426966292,0.14782608695652175,0.16249611439229095,0.20291486916612947,0.19074318042588106,0.21112250250888942,0.2162127470586227,0.18446362166707442,0.20631416897465243,0.20207530660194098,0.2020457839900861,0.20009163723025036,0.19677296386745222,0.18351723593049804,0.21785860500680262,0.2101614946414141,True
20,4,8,5,0.506661248122572,0.2985540954657174,0.5714285714285714,0.45788082921951107,0.014138547367508561,1.874934523975661e-05,5.339228089158736e-06,2.7757757134991854e-06,0.7001802490731002,0.9102969598467919,9.367120392883858e-06,0.36563876651982374,0.08936170212765958,0.19900669900669896,0.0031526153542625036,0.004743114082621633,0.007056192241727608,0.0148004591930673,0.0023047854124892656,0.004692953803003471,0.010216999170511503,0.021636358284092234,0.5261198335625532,0.5360529785253908,0.5656069580901975,0.6401450469707368,0.5295741173606465,0.6119350139385309,0.6546469973160239,0.7429798445919655,0.4880602727491574,0.4277620396600567,2.189292148566164e-06,0.25477707006369416,0.6187845303867403,0.7256507467649753,0.864434011295716,0.9663793798979432,0.07883981432902476,0.8166688800112424,0.9988767860127483,0.14364640883977903,0.12605042016806722,0.056425657298277435,0.4831460674157304,0.06086956521739131,0.3049424930059061,0.19510972117272526,0.20171020678103527,0.21443375243374954,0.18975330770653465,0.19044206079331405,0.22937519680929905,0.20446685537418224,0.2205463214279954,0.19384359356813116,0.21906983391722956,0.22285054689626574,0.21796874362463378,0.20242480735727886,True
20,4,9,5,0.5381730757344175,0.3225226582561339,0.42857142857142855,0.5133696167499445,0.014140979978282614,4.531081311496775e-06,8.558344266013881e-06,0.001899645961758579,0.9013984205165483,0.9229920613797433,1.3271738365569084e-05,0.8149779735682818,0.5361702127659574,0.06226073401645917,0.5149018256930075,0.5107054154854673,0.5419229091893986,0.5553028478068702,0.31322279595130775,0.3999601218059264,0.608393457069359,0.6144533168818703,0.6736356478880298,0.6723794777918901,0.7086601159986178,0.7699992747224514,0.6580349554067211,0.7068432425838637,0.7503337734098304,0.8111113724715615,0.7123038182604404,0.4192634560906515,1.0544243322513676e-05,0.305732484076433,0.6685082872928179,0.7393230343777588,0.7921672944098265,0.9099045951439622,0.1679402287211819,0.9065533004792652,0.9990642284777962,0.138121546961326,0.46498599439775906,0.00973675881270554,0.5056179775280899,0.7608695652173912,0.025910348511103826,0.3245121517576166,0.33302460639196224,0.3309510811378987,0.32385979789699487,0.29909943083383456,0.3237812403651421,0.380026604340764,0.3245168204771099,0.3027765171842543,0.36183223010230603,0.341029938471608,0.33999304132300595,0.3382308618113765,False
20,4,10,5,0.5169146855494082,0.32038880834050537,0.5714285714285714,0.6764374528708095,0.014137161445566662,1.4250358998220165e-05,1.390068225096807e-05,0.0008195398914326213,0.9267179033974572,0.9570576422730168,3.585413117702708e-05,0.2819383259911894,0.1702127659574468,0.07947947947947945,0.011355289999328144,0.016411668297855612,0.022044037154679855,0.059572974985277985,0.007658451968727033,0.014331652410030765,0.02882874981202899,0.06561834533933272,0.4741128877044258,0.47968897555091133,0.5074567452356022,0.5865705114911528,0.4850607545579425,0.560703855799506,0.6009898122335711,0.6866159985965379,0.7086131616328257,0.4645892351274789,9.527315859491532e-06,0.2834394904458598,0.596685082872928,0.6941788385325458,0.8587487084422637,0.9499535522139197,0.085184125518076,0.8952628571246504,0.9994257618166271,0.1712707182320442,0.09243697478991597,0.08845572680568149,0.5449438202247191,0.19999999999999998,0.12379546161019576,0.2877982954201638,0.2939916792234984,0.26263934062348365,0.25537863832790947,0.2720008067384894,0.250029264310306,0.29388126910220114,0.2751095974666341,0.3019277624214769,0.27007442011831545,0.26978178533276004,0.2884102596793767,0.27762197348917433,True
20,4,11,5,0.5520237671832381,0.37303218675956673,0.5714285714285714,0.44474888067790264,0.01413322867146206,3.3654690784707018e-06,5.368505778646971e-06,0.0015524464263701832,0.7511819636194675,0.8523174381206756,4.648537148613043e-06,0.4757709251101321,0.4893617021276595,0.03383383383383381,0.05009510003322099,0.0771818634357779,0.11566841972784475,0.26890746972852797,0.022568773835931283,0.04369685870738411,0.10267412295903408,0.2143960571189064,0.4803096552861105,0.4945834084466325,0.5359081315561098,0.6635248229751313,0.4444996235740871,0.5170278596060566,0.5653827617085294,0.670631767668983,0.6830971871142004,0.405099150141643,1.1092714036305473e-05,0.2961783439490445,0.7016574585635358,0.7270236410182276,0.80887393998049,0.9091851778496807,0.15544658243818862,0.8576898477221719,0.9971943267732903,0.15469613259668508,0.08403361344537805,0.09036511992087697,0.5056179775280897,0.3782608695652173,0.06013416627392781,0.20445526764616434,0.1903734757831872,0.18877218514800967,0.2079116187317089,0.18609688434485136,0.23966802516892616,0.19636283019300196,0.20832478850113606,0.21245164233217897,0.1959025053002056,0.20541972658920257,0.1744984741198111,0.16915730621140584,True
20,4,12,5,0.6236561177912536,0.4778371826370707,0.5714285714285714,0.401237495674536,0.014132857977546485,9.649068144431267e-06,5.502410878202385e-06,0.00034038605716222057,0.7416040711004936,0.9460635116545459,3.4194206200479125e-06,0.5330396475770924,0.4936170212765957,0.03946094855185762,0.2807149231964176,0.3362730400807143,0.3995252739051073,0.4962874347674705,0.15256782693633095,0.25596784868347144,0.42215399856709823,0.5572317740166889,0.5707244627292033,0.59784482945157,0.6496362959195154,0.7515339105900347,0.5334478357369924,0.6261489799261328,0.6790103950263857,0.7937082862294891,0.6764196973044976,0.41643059490084994,7.3936353058462e-06,0.30254777070063693,0.6740331491712708,0.8087636371222895,0.8253546133441639,0.9407274455447192,0.15525106616622444,0.8697191131299192,0.9971989051353038,0.15469613259668508,0.3781512605042016,0.015400685876463406,0.4943820224719102,0.6130434782608695,0.03345111746905788,0.22809997340349558,0.29297194053598585,0.26516447268945087,0.24800257772970252,0.27790433569202067,0.323775720120384,0.29140186178162925,0.3011419109913557,0.3060693050756337,0.3273499205062568,0.3326036267764529,0.34157310977539834,0.3778780570115281,True
20,4,13,5,0.37607614090554303,0.16422462389762024,0.8571428571428572,0.399731546251531,0.014133154660835177,2.8002752475042957e-06,5.108178671483018e-06,0.0018232619003907848,0.5812005119453025,0.8834699347494769,1.803628919522016e-05,0.8898678414096914,0.5531914893617021,0.06680013346680008,0.20251472014282265,0.270509988999286,0.4245338769342801,0.5952899271688662,0.051268397643350276,0.09605583957988051,0.4619649415457878,0.66528191025723,0.5280611839291214,0.5605566479568975,0.6556257202226112,0.7918430699874838,0.45126992573712077,0.5296574187049464,0.6927834724747155,0.8354058698192299,0.6373037264315007,0.43059490084985835,1.358711440684084e-05,0.2993630573248407,0.7569060773480663,0.7361928564896003,0.8045467783708512,0.9029711329014285,0.1436861301683056,0.841414258409278,0.9986746931275026,0.19889502762430938,0.2913165266106443,0.027879784106218403,0.5168539325842697,0.7565217391304347,0.026784789141021656,0.27789849122061994,0.27944415456162625,0.30762356756627757,0.353102365557159,0.4097856215321353,0.4611570971468729,0.5157395573534539,0.4918356703783034,0.47633259136429174,0.43331879683389873,0.46393985191621384,0.4461738884810284,0.435928768729314,True
20,4,14,5,0.4274228956770181,0.24631496856944243,0.5714285714285714,0.4367042111996345,0.014136575968781664,5.770031004862825e-06,6.882132898687886e-06,0.0010765121957462076,0.5108599712664293,0.9416283476079208,2.5422984887221035e-05,0.7092511013215859,0.5106382978723404,0.05559159159159157,0.19393906151507714,0.30964403596749607,0.3602061389701063,0.5214950115997146,0.12030232309087384,0.1932163221619025,0.3449080605604652,0.5752741801783152,0.527508679827877,0.5823364247941383,0.6284398238595612,0.7601416499887941,0.516022977233632,0.5985822983670002,0.6566348709447087,0.8075657655829382,0.709100988317289,0.43342776203966,8.608463083043862e-06,0.2898089171974521,0.6850828729281768,0.7541786824759589,0.838609087150738,0.954370487332524,0.1369185434987644,0.8489126417342115,0.9987559954733749,0.14917127071823205,0.33053221288515405,0.018085911451113795,0.5112359550561796,0.726086956521739,0.027933251997606642,0.27201907450442686,0.2777783843963675,0.32315585669534636,0.3007801810368242,0.30709845926432583,0.3787761108218025,0.38505533601676295,0.3966005739631701,0.33350094829195304,0.3481487667036647,0.34331813512927034,0.34371566946772764,0.35553839300238815,True
