fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
12,7,17,169.25402716187764,200,BFGS,194.42227744113632,300.17143612781854,177.2040758982794,177.2040758982794,194.42227744113632,169.25402716187764,177.2040758982794,177.2040758982794,187.5343750095564,177.2040758982794,177.37123138780805,177.17489581903394,177.20152422673138,177.2075579350372,177.2040758982794,177.22749579752266,177.20351587856615,177.2040758982794,177.20407838771337,177.2040898621349,177.2040758982794
12,7,18,115.17591466972684,200,Non-elitist,119.54835779856792,119.54835779856792,119.54835779856792,116.99419337670872,119.54835779856792,119.54835779856792,117.67017206790908,119.41102815627694,119.76241078506766,121.08610566870048,119.54835779856792,119.54644982638698,119.54191811183522,119.56263152858452,119.5482010970288,119.54817055537367,119.54833520710682,119.54834095990068,119.54835739024476,119.54835797908557,119.54835779856792
12,7,19,95.14289406224655,200,Elitist,106.49771391014094,95.14289406224655,103.18554387950677,103.18554387950677,106.49771391014094,101.38266553926304,102.3118337372772,103.07194750233135,105.814340941806,103.9736563332332,103.1692045665369,103.18461837534016,103.18525679577978,103.18534491479257,103.18648924611192,103.18554387950677,103.18555058703598,103.18558940034106,103.18554415852002,103.18554398324724,103.18554387950677
13,6,0,218.5339570195333,250,Elitist,271.1853712753834,269.6402061197759,269.6402061197759,269.6402061197759,269.6402061197759,271.1853712753834,269.6402061197759,270.1361645805065,270.2333165342949,269.66985331250794,269.6402061197759,269.640871873285,269.6403073456996,269.6402032338472,269.6402384837279,269.64020415703624,269.6402061197759,269.6402059856666,269.64020616251,269.6402061234107,269.6402061197759
13,6,1,216.13953934036715,300,PSO,241.84510428924375,238.07170565088995,238.07170565088995,238.07170565088995,235.3596254371608,297.7861678986155,241.84510428924375,252.7213469979204,240.4594705147572,238.09678395366583,238.0968777541461,238.07614511382505,238.07170565088995,238.0717706209969,238.0717015695917,238.07170652033088,238.0717052615904,238.07170565088995,238.07170574516496,238.07170563973173,238.07170565088995
13,6,2,259.95820313741297,300,Non-elitist,299.9975041788094,299.9975041788094,299.9975041788094,299.9975041788094,302.4570129534269,299.9975041788094,299.9975041788094,301.3824754053083,300.1259398873947,300.0127622633274,300.011402841738,299.9981155582457,299.9975804804742,299.99753796885165,299.9975116321661,299.99750688395955,299.99750419835414,299.9975043259957,299.9975042153485,299.99750418011706,299.9975041788094
13,6,3,423.4624437264781,200,DE,425.2479516531354,424.6349937245463,438.123041223418,424.2942177519439,425.2479516531354,426.8578016501691,425.04010561570726,424.8270187367698,424.6517829761967,424.6349467750517,424.6350935233503,424.6349937245463,424.6351057981672,424.6349935035847,424.63499374331633,424.6349960401317,424.6349937386896,424.6349937742765,424.6349937248975,424.6349937248416,424.6349937245463
13,6,4,366.0165614715088,200,Non-elitist,378.1655459799935,378.1655459799935,378.1655459799935,377.96645371719967,378.1655459799935,378.1655459799935,378.1655459799935,378.2473355563773,378.1858027410313,378.1787814213744,378.1655579908543,378.1660083221163,378.1656524123844,378.1655634105596,378.165551034817,378.1655474438537,378.165546180604,378.16554599012727,378.1655459825551,378.16554598014034,378.1655459799935
13,6,5,269.6752414631437,200,Elitist,272.04780222489967,269.85336951038573,269.85336951038573,272.6312559818859,272.04780222489967,274.2836570946715,271.5581778957159,270.0660520944526,269.91437402115633,269.86190804391407,269.8543486304068,269.85370422079257,269.85342696404894,269.85340282622326,269.8533698056787,269.8533695746689,269.8533698878544,269.853369546199,269.8533695135863,269.85336951056894,269.85336951038573
13,6,6,264.49156838487096,250,MLSL,287.51113443924874,264.49156838487096,281.24472407577633,281.24472407577633,281.2496237886103,287.51113443924874,281.8616320009774,281.46872878539074,281.24472407577633,281.24475101244764,281.2446956943455,281.2450168710358,281.24472243037474,281.24473124664945,281.24473543584014,281.24472407577633,281.2447240760862,281.24472407577633,281.24472407577633,281.2447240754882,281.24472407577633
13,6,7,372.80778929951873,200,DE,541.6293298561079,416.3764888073954,372.80778929951873,416.3764888073954,541.6293298561079,416.3764888073954,448.3848362746289,459.72534148800526,433.5276139725508,419.6644024123234,417.0523737221524,416.86051102060287,416.4292017403832,416.3790653106896,416.3764888073954,416.3766968129462,416.3765754501147,416.3765023717033,416.3764936815656,416.3764888073954,416.3764888073954
13,6,8,351.19282967062355,200,Non-elitist,388.1152915806881,388.1152915806881,548.1199687472384,449.1274219841509,388.1152915806881,390.11636494655465,399.6989172783558,388.1152915806881,388.489004618122,388.17590244116434,388.1203824018287,388.11531206706496,388.1152915806881,388.1152915806881,388.1152924351119,388.1152913566684,388.11529145416256,388.1152917974097,388.1152915881807,388.1152915817891,388.1152915806881
13,6,9,246.2434545656425,250,Non-elitist,291.28943731354065,291.28943731354065,291.28943731354065,291.28943731354065,291.28943731354065,291.28943731354065,291.28943731354065,291.41900518055775,291.35199429498715,291.28943731354065,291.2894181346979,291.2894381882879,291.28943759998145,291.2894417838616,291.2894374940186,291.2894384936866,291.28943746092057,291.2894373653094,291.2894373163737,291.28943731354065,291.28943731354065
13,6,10,285.0776065752462,200,Elitist,287.7278966988857,288.26824846235326,302.34037253193657,288.95381977890025,287.7278966988857,288.2958722357828,288.26824846235326,288.30062800013656,288.28335937012423,288.268647048235,288.26825099002406,288.26826780479774,288.2682477236024,288.2682635671925,288.26825351555743,288.2682498863478,288.26824846235326,288.2682484678584,288.26824846235326,288.2682484629104,288.26824846235326
13,6,11,212.3324159680552,200,Non-elitist,213.9135868598732,213.9135868598732,212.3324159680552,213.9135868598732,213.9135868598732,213.9135868598732,213.91286320547783,213.9135868598732,213.91356430375552,213.9137854065628,213.91362273207312,213.9135848631104,213.9136023676804,213.9135903394097,213.91358688878316,213.9135868598732,213.91358693778767,213.91358687112768,213.91358686242603,213.91358685979165,213.9135868598732
13,6,12,328.7966976390443,300,Elitist,423.0625501713316,415.1043795382989,415.1043795382989,415.1043795382989,415.1043795382989,415.1043795382989,423.0625501713316,402.8523680153388,427.1379359594801,415.0676992550345,412.60010903861286,415.09277282068695,414.0847751505356,413.6922176085063,415.0814692099471,415.160903094757,415.1043795382989,415.1050985006133,415.1033876926342,415.1047523281418,415.1043795382989
13,6,13,248.4765555334893,250,BFGS,291.5462688822847,258.1228014716214,258.1228014716214,258.1228014716214,258.1228014716214,291.5462688822847,258.1228014716214,283.0744862082019,258.1228014716214,258.66741277840345,258.2235669423806,258.12847287329635,258.1228014716214,258.122818898306,258.122859155722,258.1228034909145,258.1228034844209,258.1228014716214,258.12280150544484,258.1228014709096,258.1228014716214
13,6,14,334.1755543074742,200,Non-elitist,345.03903987191006,345.03903987191006,345.03903987191006,345.03903987191006,345.03903987191006,345.03903987191006,345.03903987191006,345.0272764298672,345.03684840492883,345.0385121498817,345.03903987191006,345.03903987191006,345.03965479614857,345.0391018671908,345.0390483599049,345.0390505509668,345.03903993717887,345.03904004376767,345.03903991766407,345.03903987265045,345.03903987191006
13,6,15,344.91729986678314,250,Elitist,418.7324578891447,418.7271067393979,418.7271067393979,418.7271067393979,417.0271800545056,418.7324578891447,418.6541845808634,419.01542567075455,418.8726894734716,418.7271067393979,418.7311312416101,418.72774267814793,418.72765763622425,418.7271689420341,418.7271202069298,418.7271142716064,418.7271067393979,418.7271073186734,418.7271068066438,418.7271067530171,418.7271067393979
13,6,16,302.76618090806704,300,Elitist,361.5549792472225,365.91142705763593,365.91142705763593,365.91142705763593,351.23279828936967,365.225062639286,361.5549792472225,370.4564279145161,369.5117758041473,363.98061444700966,365.91142705763593,365.3530291324923,365.923155824077,365.91142705763593,365.919018748951,365.5991434878941,365.91142705763593,365.91142705763593,365.9131174062713,365.9113545532224,365.91142705763593
13,6,17,252.3806892074684,150,Elitist,259.98571029089527,278.6368400846204,252.3806892074684,259.98571029089527,262.3205216584319,265.0599862127193,264.90736289883176,262.3205216584319,262.33929139803814,262.33766145585207,262.3205071787064,262.32057498855613,262.320551690934,262.3205448709326,262.3205256180772,262.320521589151,262.3205216584319,262.320521657424,262.32052167382113,262.3205216578649,262.3205216584319
13,6,18,325.0707407784124,300,Elitist,417.8179853145015,325.0707407784124,417.71573999853297,410.6184975053391,421.9534035394112,417.71573999853297,417.8179853145015,417.71573999853297,417.8050507052626,417.7808751724382,417.71573999853297,417.7187451294575,417.71573999853297,417.7158154817384,417.71573999853297,417.715740339156,417.71573999853297,417.71574006562906,417.7157399994297,417.715740004029,417.71573999853297
13,6,19,240.8512918128376,250,Non-elitist,247.3592725471362,247.3592725471362,247.3592725471362,247.3592725471362,247.3592725471362,247.3592725471362,247.36322009121616,247.37729091319576,247.37054194684413,247.3592725471362,247.36033809984576,247.3593398391688,247.3593421517684,247.35929463136517,247.35928035121097,247.3592726850315,247.35927256746209,247.35927254765275,247.35927254739923,247.35927254736933,247.3592725471362
13,7,0,236.820569035206,250,BFGS,247.9424143807392,244.89592955188897,244.89592955188897,244.89592955188897,244.54202075918496,247.9424143807392,244.98391454989613,245.00218240313967,244.9083994230035,244.89592955188897,244.8961776088696,244.8959286252501,244.89594392320825,244.8959388400479,244.8959297317839,244.895929442814,244.89592954347933,244.89592955030568,244.89592955846484,244.89592955188897,244.89592955188897
13,7,1,203.70900325858943,300,BFGS,258.85971240611235,252.00005434612189,252.00005434612189,252.00005434612189,252.00005434612189,252.17473428148955,258.85971240611235,253.7002893606272,252.04861873504888,252.01944346002213,252.00005434612189,252.0001910949543,252.00013427242476,252.00007363526328,252.00005407419263,252.00005434612189,252.00005434612189,252.00005446925107,252.00005434612189,252.000054345521,252.00005434612189
13,7,2,324.13552045382835,250,Non-elitist,344.23490220202365,689.1029866906558,344.23490220202365,344.23490220202365,344.23490220202365,344.23490220202365,344.23490220202365,345.5201927770511,345.7561052316187,344.330457267632,344.2449333258773,344.2365848282347,344.23490220202365,344.2350610253329,344.23492329169875,344.23490220202365,344.23490541771133,344.23490258378285,344.23490232761543,344.23490220497337,344.23490220202365
13,7,3,339.9409591462036,200,Elitist,447.7631685298063,369.6824751062785,369.6824751062785,905.0106830276422,447.7631685298063,369.6824751062785,369.6824751062785,369.2435738770433,370.9338990692132,370.011426288354,369.73424028940815,369.70714368815896,369.6824751062785,369.6827049893241,369.6824751062785,369.68247631107465,369.68247539995633,369.68247525571417,369.68247511479,369.6824751068161,369.6824751062785
13,7,4,218.9985175762856,200,Non-elitist,228.00666273749772,228.00666273749772,228.00666273749772,228.00666273749772,228.00666273749772,234.99684520779695,227.99924680034397,228.01076837054245,228.0927756275521,228.01425278546543,228.00869849741,228.00688771465613,228.00669547201596,228.00666273749772,228.0066624354417,228.006662649694,228.00666372687755,228.00666273749772,228.0066627749224,228.0066627482102,228.00666273749772
13,7,5,131.45929936425108,150,Elitist,135.81765936226952,132.88394432035955,138.97459940632683,135.81765936226952,138.36202375070968,138.97459940632683,139.30833300769183,139.11654067971182,138.98085893558493,138.9752191242912,138.97499484571526,138.97459940632683,138.97463235393425,138.97460955366057,138.97459935590018,138.9745999039181,138.97459940632683,138.97459941936,138.9745994124335,138.97459940632683,138.97459940632683
13,7,6,228.9741467897545,250,BFGS,245.2322223499103,263.60836599916337,232.90057926897543,232.90057926897543,232.90057926897543,245.2322223499103,233.90138245175683,233.2723197539744,232.92421693376264,232.90057926897543,232.9027683085345,232.90071597742465,232.90062450714785,232.90057926897543,232.9005814710487,232.90057948178128,232.90057969603708,232.9005793440517,232.90057926514356,232.90057926949788,232.90057926897543
13,7,7,86.63868991835913,200,BFGS,152.09970237014298,124.018935671658,124.018935671658,250.4585579600388,152.09970237014298,124.018935671658,124.04947034952038,124.35284796756544,124.07918442729016,124.03789789922558,124.01890719596916,124.01975978195208,124.01898414016588,124.0189395958255,124.01893885689316,124.018935671658,124.0189356981138,124.01893571630754,124.01893568331128,124.0189356728094,124.018935671658
13,7,8,172.3919325669663,250,Non-elitist,191.92908604411616,172.3919325669663,191.92908604411616,191.92908604411616,192.460409307243,191.92908604411616,192.3346765020918,191.9288056231467,191.94080475272955,191.92908604411616,191.9295140355131,191.92908633795125,191.929113955256,191.9290972091407,191.92908600971705,191.92908602905447,191.9290861573359,191.9290860701669,191.92908604656708,191.92908604416508,191.92908604411616
13,7,9,163.3483201475206,200,Non-elitist,164.68655238943572,175.91480377099043,164.68655238943572,164.68655238943572,164.68655238943572,164.68655238943572,164.92729630587905,164.68655238943572,164.70325347289838,164.6893493771237,164.68693475404686,164.68658608671703,164.68658053677115,164.68655395898674,164.68655295378613,164.6865524853175,164.6865524036643,164.6865523934184,164.68655239164673,164.68655238943572,164.68655238943572
13,7,10,237.65449018024108,250,Non-elitist,288.2850752939449,237.65449018024108,845.9844733914136,461.8760670033316,403.2482126647193,288.2850752939449,288.17667745098805,289.2401618853603,288.2838189138751,288.2901283048847,288.2850752939449,288.2850636924146,288.2851948280767,288.28511642087017,288.2850809831904,288.2850783847894,288.28507636071885,288.2850752939449,288.2850753136315,288.2850752945966,288.2850752939449
13,7,11,210.14395083397093,200,Non-elitist,246.2745199091431,246.2745199091431,246.2745199091431,246.2745199091431,246.2745199091431,246.08454718841676,248.09721052489255,246.2745199091431,246.2685233518576,246.29178179476952,246.28009911188,246.27856493628727,246.27521593361172,246.27463561761024,246.2745174585402,246.27452960238475,246.27451987398013,246.2745202014165,246.2745199451005,246.274519911091,246.2745199091431
13,7,12,190.56498315134,150,Elitist,195.57588735114868,195.5627577893829,195.5627577893829,195.57588735114868,194.121634432867,195.5627577893829,195.5627577893829,196.8900612895583,195.5569349029641,195.5627577893829,195.5920521450027,195.5665460151652,195.56337550550015,195.5629090558992,195.5627999018546,195.56275814141244,195.5627583835703,195.56275788785172,195.56275781912436,195.5627577893829,195.5627577893829
13,7,13,224.0880901869347,200,Non-elitist,240.19792886935548,224.0880901869347,240.19792886935548,264.0473266225316,240.19792886935548,240.07527879805613,240.2064108814308,240.20019068065423,240.21496082821452,240.2074716635368,240.19886119071248,240.198294488394,240.1979261753761,240.1979443645766,240.19793569793868,240.19792868175696,240.19792947945737,240.19792896867872,240.19792886935548,240.19792886959817,240.19792886935548
13,7,14,152.45158885139617,150,Non-elitist,157.67173218600038,157.67173218600038,155.74178856619466,157.67173218600038,157.48989092887615,160.4354973932559,157.67003422622747,157.70650623575258,157.6764311580974,157.67167604790365,157.67169603723946,157.6719678685033,157.67181805404906,157.67176021374405,157.67174070602098,157.67173247534146,157.67173218377172,157.6717321903909,157.67173218869223,157.6717321857863,157.67173218600038
13,7,15,273.6630130567273,250,PSO,290.6556740258334,287.44169710915463,287.44169710915463,287.44169710915463,287.44169710915463,290.6556740258334,288.27863561164384,287.44169710915463,287.57235007352125,287.44169710915463,287.44169710915463,287.4422160301343,287.44168599684286,287.4417909496644,287.4417027190798,287.4417106947224,287.4417009681974,287.44169710915463,287.44169710915463,287.4416971208094,287.44169710915463
13,7,16,162.92705504716844,200,Non-elitist,475.82871916816856,475.82871916816856,475.82871916816856,475.82871916816856,475.82871916816856,438.4261485318299,378.7349562777417,427.2978365769421,475.82871916816856,471.9039406323303,461.0248460695261,487.5537875013602,475.82871916816856,475.82871916816856,487.5537875013602,474.5117364219604,475.82871916816856,475.0832127994639,475.7592304070621,475.6662366793031,475.82871916816856
13,7,17,89.74062883427418,50,Elitist,89.74062883427418,89.74062883427418,102.23757530112556,102.3714190188559,125.06273670448394,102.23757530112556,102.5419692619324,102.2361912044402,102.23757530112556,102.2382796947314,102.23799219288888,102.23772539123291,102.23757530112556,102.23757744646188,102.23757436749128,102.23757530112556,102.23757703817368,102.23757578265185,102.23757531488492,102.23757530088302,102.23757530112556
13,7,18,403.8995849954962,250,Non-elitist,406.927913082388,406.927913082388,406.1627804588648,407.7876596066337,406.927913082388,406.927913082388,406.8611037555912,406.8361324655962,406.927913082388,406.927913082388,407.0469406832858,406.94070625594776,406.92787995138906,406.9282065448489,406.9279759028392,406.9279130354599,406.927913082388,406.9279133111032,406.9279131071057,406.9279130859627,406.927913082388
13,7,19,202.54808118944712,250,BFGS,498.2939114058296,512.1809390266601,497.20311006941193,512.1809390266601,512.1809390266601,498.2939114058296,441.36672852318975,512.1809390266601,509.9256910826706,486.3353457471992,512.1809390266601,504.52928207624217,516.9209132135982,512.1809390266601,516.9544228945531,518.2151605563971,512.1809390266601,512.1809390266601,512.1809390266601,511.9669490966391,512.1809390266601
14,6,0,630.2993435864757,250,Non-elitist,632.5745460984971,630.2993435864757,632.5745460984971,670.4797651541309,634.2919988232928,632.5745460984971,632.5984322296493,632.5904584508144,632.5744950999067,632.5750596681349,632.5745922780037,632.574541558676,632.5745482189438,632.574542859874,632.5745474677882,632.5745460984971,632.5745463443302,632.5745461496706,632.5745460796235,632.5745460984971,632.5745460984971
14,6,1,393.7095034688303,300,Elitist,408.2356320902901,408.23663567378367,408.23663567378367,408.6581849919455,408.23663567378367,408.2238657143191,408.2356320902901,408.25164999384975,408.244060254649,408.2367501195439,408.2366499984293,408.2366410499393,408.2366410499393,408.2366387087837,408.2366368583028,408.2366357281565,408.2366362596794,408.23663567378367,408.23663567378367,408.2366356379718,408.23663567378367
14,6,2,420.6331271810049,300,BFGS,422.04322805471503,421.5792947368492,421.5792947368492,421.1744815375398,421.4316396670914,421.5748161001842,422.04322805471503,421.5792947368492,421.5793756602418,421.5823307467917,421.5793243992665,421.57931887475,421.5793036415147,421.5792979150304,421.5792952020498,421.5792949587481,421.5792941709882,421.579294732153,421.5792945397832,421.57929469360647,421.5792947368492
14,6,3,349.6438138256944,250,Non-elitist,381.7617781529093,381.7617781529093,368.8855757644348,462.4652622711963,381.7617781529093,381.7617781529093,381.7617781529093,381.8951233681707,381.7734295041572,381.7628295075872,381.7619155904046,381.7617781529093,381.7617959776875,381.7617882903766,381.76178393651736,381.76178001815424,381.76177944398165,381.7617786441099,381.76177838455897,381.7617781529093,381.7617781529093
14,6,4,489.45325288241736,250,MLSL,526.018171197075,525.1742043648976,525.1742043648976,525.1742043648976,525.1742043648976,526.018171197075,525.1742043648976,525.1742043648976,525.1749104000374,525.1742576422188,525.1742253487487,525.1742143768874,525.1742102626556,525.174203165051,525.1742048512772,525.1742043648976,525.1742047356665,525.1742043647785,525.1742043648976,525.1742043823942,525.1742043648976
14,6,5,492.7258686150931,300,Elitist,501.523124008799,501.5724878446054,501.5724878446054,501.5724878446054,511.9810023597544,501.5629095307195,501.523124008799,501.5724878446054,501.6424698304168,501.5724878446054,501.57248679633045,501.5724897220748,501.5724992116287,501.5724878446054,501.5724923675704,501.5724878446054,501.5724888364638,501.57248821555055,501.5724882544713,501.5724878716409,501.5724878446054
14,6,6,599.2738403196425,250,DE,616.208765270388,615.7620931614047,615.7620931614047,615.7620931614047,615.7620931614047,616.208765270388,615.8351663711711,615.7943112536792,615.7651754104854,615.7643396563701,615.7620931614047,615.7620931614047,615.7620994181802,615.7621002704642,615.7620963133119,615.7620931614047,615.7620937905247,615.7620932889773,615.762093266913,615.7620931712147,615.7620931614047
14,6,7,470.3443427135796,250,PSO,489.7840750163063,489.0324531626793,480.36888046048887,499.1136891689383,489.0324531626793,489.7840750163063,489.0324531626793,489.2996109382912,489.0282634822556,489.0324531626793,489.0324531626793,489.03331204144246,489.0324531626793,489.0324633693256,489.03245921734936,489.032452515617,489.0324531626793,489.03245326166285,489.03245326166285,489.0324531963068,489.0324531626793
14,6,8,1375.6661779683232,300,PSO,3698.06973854512,3694.775738641165,3694.775738641165,3694.775738641165,2779.889680213003,3694.775738641165,3698.06973854512,3694.706933841801,3226.7874823845914,3169.724249533968,3694.80000812594,3694.778215895653,3694.7759823406304,3694.775769951652,3694.7757444942354,3694.7757391119394,3694.775738643798,3694.775738641221,3694.775738641943,3694.77573864124,3694.775738641165
14,6,9,301.2879862118116,200,BFGS,309.466025563149,301.2879862118116,309.11416775966006,309.31882168704885,309.466025563149,309.11416775966006,309.11383991484047,309.1157197970263,309.11416775966006,309.1141666292903,309.1141926641927,309.1141738083681,309.1141743978231,309.11417264105665,309.1141707328852,309.1141681004781,309.1141680549304,309.11416777096167,309.11416775966006,309.1141677908717,309.11416775966006
14,6,10,431.32511752807847,300,Non-elitist,450.8610095506938,450.8610095506938,454.2819538923089,450.8610095506938,450.8610095506938,452.1432382104536,450.8610095506938,451.0042529758498,450.8611846056872,450.8619348597774,450.8611579738039,450.8610290243225,450.8610168511452,450.8610150611794,450.8610095506938,450.8610101348913,450.8610095506938,450.8610095506938,450.8610095506938,450.8610095419953,450.8610095506938
14,6,11,322.29592568175406,200,DE,324.39212962168625,324.34510229089784,324.34510229089784,324.34510229089784,324.39212962168625,324.3390556123255,324.3419817473517,324.3448715956619,324.3450671037563,324.3463091648259,324.3451004926825,324.34512402978766,324.3451075088736,324.34510753525734,324.3451043422437,324.34510483351073,324.3451029792652,324.3451026085605,324.34510229089784,324.34510229089784,324.34510229089784
14,6,12,205.56592577719812,200,BFGS,207.29469377190983,206.8025095588384,210.90802134591783,207.0862177545037,207.29469377190983,206.8025095588384,206.84010685635255,206.81008665855632,206.8025095588384,206.80251866657895,206.8025172394653,206.80251689448284,206.8025095588384,206.8025127122212,206.80251120514907,206.8025095559161,206.8025095588384,206.80250951936063,206.80250953934365,206.8025095588384,206.8025095588384
14,6,13,790.1880861815818,300,Non-elitist,1938.8763503432504,1938.8763503432504,1938.8763503432504,1938.8763503432504,1938.8763503432504,1935.419464054919,1938.8763503432504,1352.82762132561,1404.3099742835116,1611.8226989939585,1604.5631588046083,1939.2194103894203,1939.145875198428,1939.0077347361291,1938.941479869576,1938.8763503432504,1938.8763503432504,1938.8763503432504,1938.87640372228,1938.8763523867988,1938.8763503432504
14,6,14,430.2298889255317,250,BFGS,435.51245175683016,432.63831051500296,432.63831051500296,444.6229411247996,436.83985785536026,435.51245175683016,432.6921991868257,432.8571170074316,432.67872845163856,432.6403809253383,432.6394651991088,432.6383149251305,432.6383986732338,432.6383088195746,432.6383138634482,432.63831102801794,432.63831051500296,432.6383105131224,432.6383106088372,432.6383105133818,432.63831051500296
14,6,15,291.4724816095609,250,Non-elitist,303.2929854547879,303.2929854547879,303.2929854547879,303.6153413291686,303.5925469624547,303.2929854547879,303.2928378768343,303.2928970644801,303.29376141561124,303.2929807334198,303.2930581102801,303.2929933225595,303.2929854547879,303.29298552660646,303.29298667658446,303.29298564623736,303.2929854801032,303.29298540320366,303.2929854312603,303.2929854547879,303.2929854547879
14,6,16,257.705864381233,200,Elitist,260.705749771692,257.705864381233,257.86047988665257,260.8337607304181,260.705749771692,261.2337920386431,260.8337607304181,260.8612570289837,260.8337607304181,260.8342697707706,260.833769618075,260.83375895981504,260.83376393689747,260.8337607304181,260.8337607304181,260.8337605712168,260.8337607304181,260.8337607304181,260.8337607304181,260.8337607304181,260.8337607304181
14,6,17,424.21498912245,250,Non-elitist,427.7828481651511,427.7828481651511,427.7828481651511,427.7828481651511,428.6817617140096,427.7828481651511,427.7828481651511,427.782207177128,427.7828481651511,427.78463609154113,427.7847961281564,427.7832695561392,427.7828856800992,427.7828539211482,427.7828481651511,427.7828464353941,427.7828478721276,427.7828481651511,427.7828481651511,427.782848160674,427.7828481651511
14,6,18,380.3832613949043,300,Elitist,380.3832613949043,380.38350880064354,380.38350880064354,380.38350880064354,381.69273267479775,380.5298036574627,380.3832613949043,380.38350880064354,380.3835288433395,380.3837244878418,380.3835503833191,380.38350880064354,380.38350880064354,380.3835085449181,380.3835098138912,380.38350880064354,380.38350880064354,380.3835088561213,380.38350885092086,380.38350880064354,380.38350880064354
14,6,19,291.5546139930607,250,Non-elitist,321.3309349552489,321.3309349552489,320.4502776710212,321.3309349552489,321.3309349552489,321.3309349552489,321.51540133909066,321.3732669113188,321.34669984846965,321.3497950533574,321.33805467085483,321.331407295728,321.3309349552489,321.3309349552489,321.33093853126303,321.33093775427625,321.3309354362722,321.33093533502915,321.3309352062725,321.330934971569,321.3309349552489
14,7,0,823.9976660830379,300,MLSL,846.2458037391083,843.7516890604693,843.7516890604693,843.7516890604693,843.4721252352159,846.4941480568259,846.2458037391083,843.8890506764493,843.7965626220083,843.7516890604693,843.7534141605578,843.7519167535778,843.751728174378,843.7516943446709,843.7516884813413,843.7516907789653,843.7516899909299,843.7516890604693,843.7516892237934,843.7516890497456,843.7516890604693
14,7,1,755.3957499982582,300,PSO,759.7591079323395,759.7140456096994,759.7140456096994,759.7140456096994,760.595488363152,759.7140456096994,759.7591079323395,759.739645736756,759.7149738866981,759.7143458054919,759.7140572412718,759.7140507495329,759.7140456096994,759.7140457713322,759.7140475129552,759.7140462974268,759.7140460435633,759.7140456082269,759.714045579366,759.7140456096994,759.7140456096994
14,7,2,454.4621658298477,250,DE,501.2172048888434,501.1802815473808,501.1802815473808,501.1802815473808,500.53373279346016,501.2172048888434,501.1802815473808,501.2672414945695,501.1802815473808,501.1802815473808,501.1802815473808,501.18027221996994,501.1802834725138,501.1802838669034,501.1802815473808,501.1802828478965,501.1802817322788,501.1802817322788,501.1802815859741,501.1802815467386,501.1802815473808
14,7,3,631.5502874129022,300,BFGS,664.3468815202777,648.7030942983829,664.1048921461211,664.1048921461211,788.4891616910003,668.1510627781455,664.3468815202777,664.0958204029341,664.1124340035157,664.1156625989088,664.1071235726241,664.1048921461211,664.1049202516286,664.1049007753643,664.1048921461211,664.1048921461211,664.1048929043945,664.1048921243122,664.1048921648505,664.1048921463193,664.1048921461211
14,7,4,563.2240707970274,300,Non-elitist,572.2910469604371,572.2910469604371,563.2240707970274,574.7490379876187,574.6276017534472,572.9183202466068,572.2910469604371,572.2971198959553,572.2928904761457,572.2910469604371,572.2911545858243,572.2910469604371,572.2910525254275,572.2910527776564,572.2910469604371,572.291046908334,572.2910476047072,572.2910472412741,572.2910468613803,572.291046960155,572.2910469604371
14,7,5,452.8161795388533,250,Non-elitist,457.2702831591264,457.2702831591264,457.2702831591264,460.1553060815834,462.22432221670766,457.2702831591264,457.3278440756197,457.2838966471558,457.27321836601857,457.2705908393407,457.2703408802893,457.2702831591264,457.2702831591264,457.27028649619,457.2702827988679,457.2702835193188,457.2702826528274,457.2702831540689,457.2702831587014,457.27028315960297,457.2702831591264
14,7,6,569.4965156036533,200,PSO,572.4081237662089,571.0709796292717,713.3664389171059,571.0709796292717,572.4081237662089,572.1910368324235,571.0709796292717,571.7760456449223,571.0657477312149,571.0709796292717,571.0904682264662,571.0743105301145,571.0711835091455,571.0709796292717,571.0709789700212,571.070982799234,571.0709795560545,571.0709797375197,571.0709797375197,571.070979690169,571.0709796292717
14,7,7,799.5804081005431,450,DE,1007.7674974069992,2955.540595498138,1007.6574276997352,1283.1576219152555,1007.6574276997352,1007.6574276997352,1014.348371520026,1008.4229826778128,1008.1102989961036,1007.7674974069992,1007.6574276997352,1007.6611520296924,1007.6578443154416,1007.6574717197936,1007.6574426895525,1007.6574312358272,1007.6574280675557,1007.6574289434086,1007.6574280970052,1007.6574276997352,1007.6574276997352
14,7,8,898.5833216276111,350,MLSL,975.6803193561752,974.8230247010812,898.5833216276111,974.8230247010812,1029.9062798244672,974.8230247010812,974.8230247010812,975.6803193561752,975.2082445755574,974.8274159212368,974.8243120168862,974.8230703482958,974.8230319557002,974.8230319557002,974.8230274842888,974.823025638614,974.8230247010812,974.8230249847668,974.823024641352,974.8230247010812,974.8230247010812
14,7,9,275.0305760490311,200,Non-elitist,328.92755569832417,335.70196392560445,328.92755569832417,328.92755569832417,328.92755569832417,328.92755569832417,328.9758381446114,328.9341040180313,328.93472934686554,328.9275694095306,328.9276486839006,328.92757060733925,328.92755578790366,328.92755569832417,328.9275584083607,328.92755680564943,328.9275557354527,328.92755569832417,328.9275557604068,328.927555703073,328.92755569832417
