fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
14,6,8,3,950,1000,BFGS,23.44934103977753,641.8391433036991,5,0.5017936745736711,108.2967389233591,2.6603317291643287,13.40527785733243,5.038949733364018,0.8659106974719487,0.7614765743949509,24.25223516844803,0.9997293611642698,0.12200000000000003,0.044,2.7727272727272734,0.271,0.077,3.5194805194805197,0.365,0.042,8.69047619047619,6.34520180365035e-05,0.0002068687993226815,0.002577172900741905,0.010833164271278874,0.0002870834139904692,0.00033720536808685823,0.011622094991880981,0.03750960272272775,-0.9252033248666738,-0.9250706267638237,-0.9228774743683001,-0.9152385189950747,-0.19365710997522886,-0.19364740071508468,-0.19146137403214808,-0.18644663445197193,0.7592575250230549,0.861861861861862,0.019287915080207777,-1.2522522522522523,0.5907723169508525,0.9506479748785513,0.9345304925441753,0.9919917201470726,0.22824409492126474,-0.06118977840376526
14,6,9,3,950,1000,BFGS,22.612156009374477,586.9497751277993,5,0.48697356002630676,103.38193622451456,0.3850473185350699,15.221177742553952,39.53066807597471,0.8827917773090338,0.6988358226960537,33.04290339086296,0.9989054840471919,0.12300000000000004,0.08099999999999999,1.5185185185185193,0.277,0.16299999999999998,1.699386503067485,0.39299999999999996,0.038,10.342105263157894,4.97019344098583e-05,0.00021137322857297212,0.006814888927541056,0.018468167348030112,0.000314038277906077,0.0003929812953678329,0.03391460716155356,0.0913676583901816,-1.1428666667845266,-1.1426818888676318,-1.1351345757756324,-1.1218157703397018,-0.21252842401410596,-0.21251164110854312,-0.20538510478761854,-0.1931708626156189,0.7068381009452466,0.861861861861862,0.011616226326085019,-1.1641641641641642,0.5757271815446339,0.9493341530323314,0.9289517988017326,0.9892419533389427,0.23721450351470816,-0.05293244825635615
14,6,10,3,950,1000,BFGS,17.467438290181956,378.4913035902197,8,0.5169862851518094,79.88895966627612,0.7072525636102549,6.461072368388793,9.135452737572955,0.8486885010302696,0.7301665115833054,13.498918909967404,0.999712469469155,0.11600000000000002,0.078,1.4871794871794874,0.28300000000000003,0.13999999999999999,2.021428571428572,0.251,0.044,5.704545454545455,0.0014589510225051275,0.0014033241070355248,0.005421596012389585,0.01111308008110901,0.004615831826028645,0.003120504499007623,0.017625813420915324,0.032167451579425056,-0.6587377777712311,-0.6587744748611687,-0.6561236198881819,-0.6523689464358609,-0.1810260754370931,-0.1812980239431669,-0.17866000815881633,-0.1760153853383726,0.6985137455066222,0.6196196196196196,0.009976977642363211,-1.2742742742742743,0.6068204613841525,0.9704109805252373,0.9464567693548177,0.9921504139007838,0.22814385210628038,-0.057765175468327934
14,6,11,3,950,1000,BFGS,11.738629432725363,167.53895907709574,8,0.6696564515658338,82.6095205357803,2.5515524436335486,4.870765170762689,1.9089418220330427,0.9092161744231269,0.8960561635155813,4.821963353134361,0.9986127361271004,0.11400000000000002,0.089,1.2808988764044946,0.264,0.121,2.181818181818182,0.40199999999999997,0.037,10.864864864864865,0.00020021169414565385,0.00025798935636785534,0.004658496483603658,0.012302791907868808,0.0020159919869474183,0.0012622284541769849,0.0385175479697161,0.0942130621468439,-0.6962531668014549,-0.6962129308654574,-0.693148450297741,-0.6878250195875493,-0.07879447625528363,-0.07885398863454833,-0.07591254531944487,-0.07151518139966338,0.7252112841037275,0.6636636636636631,0.008569055051268348,-1.428428428428428,0.59679037111334,0.9702900248025985,0.9475538112001832,0.995527389123452,0.2355797179200644,-0.07267688913324587
14,6,12,3,950,1000,BFGS,6.974127928052578,58.45096671755967,7,0.6215955241815598,75.82050016274357,0.9959260839649164,4.331719195725115,4.349438442740604,0.7810575341728494,0.8667969227780413,78.02667597612087,0.9969128474491087,0.13000000000000003,0.10500000000000001,1.2380952380952384,0.27599999999999997,0.061,4.524590163934426,0.36,0.078,4.615384615384615,0.001227658556804486,0.000939794711239358,0.004808529887876524,0.01160753844132022,0.005454562186083444,0.0014318941764455972,0.03271700898951432,0.07165676742450344,-1.0330414815288498,-1.0333392223464133,-1.0293377459811976,-1.0223054548598518,-0.1536474137555753,-0.1542688760966391,-0.14943563590739234,-0.14341982913947432,0.7235432860177414,0.8178178178178177,0.011616226326085019,-1.3623623623623624,0.5777331995987964,0.9196397060785487,0.9223256407688989,0.9846496315721405,0.23286543803397466,-0.09567970915593203
14,6,13,3,950,1000,BFGS,15.631993124513935,289.5437073147798,8,0.5810560466754147,82.68779199947618,3.0023871723177233,6.268867246411839,2.087960974590936,0.8790791806025346,0.7514955651541462,3.1062828706488226,0.9987304824780943,0.11600000000000002,0.053000000000000005,2.188679245283019,0.258,0.11699999999999999,2.2051282051282053,0.351,0.043000000000000003,8.162790697674417,0.0001097869794056736,0.00029456411299706324,0.004019755755078075,0.012989313611960143,0.0010736803752193524,0.0010738986926825127,0.027482020388882814,0.07114601910137144,-0.8133605821198014,-0.8132102751811164,-0.8101800184558728,-0.8028837326188591,-0.11766037638665747,-0.11766035067173296,-0.11454982141907825,-0.1094067769100621,0.7386822847354987,0.5975975975975976,0.016566059589499152,-1.2742742742742743,0.6018054162487463,0.9346423374150606,0.9310258813057888,0.9879248893571605,0.23084709671558687,-0.06302289394387678
14,6,14,3,950,1000,BFGS,11.07573879813233,157.25622035762868,8,0.5961827116210843,85.56904186123143,0.8418124514892812,6.002267167580255,7.130171520938452,0.7826725418165894,0.7843899367956045,4.565524968597985,0.9930645515901315,0.11800000000000002,0.064,1.8437500000000002,0.275,0.027000000000000003,10.185185185185185,0.378,0.045,8.4,0.0005155765274075544,0.0004594987989758888,0.0023031151247272694,0.006091877003377978,0.001970669039223347,0.0006631148578093079,0.00938421951165724,0.020345062032519075,-1.1406334610971467,-1.1406974582260356,-1.1385934829952153,-1.1342696651613131,-0.2796463535439568,-0.2800127283062512,-0.27756908758381266,-0.2744978755987122,0.700918891685385,0.7077077077077075,0.04567301270168747,-1.01001001001001,0.5777331995987964,0.9316273110923499,0.9271921065453333,0.9895254104552795,0.220607587678033,-0.09434117514748144
14,6,15,3,950,1000,BFGS,8.217817900710422,82.88283767510563,9,0.5552699454353154,70.65150986358496,0.26908726467821026,6.317829006241554,23.478736586797485,0.8242210780205355,0.833038399143694,5.040452631083529,0.9957551971401932,0.148,0.06699999999999999,2.208955223880597,0.292,0.154,1.896103896103896,0.422,0.052000000000000005,8.115384615384615,0.00023612496780873,0.0002911254871972398,0.006398412868424719,0.01360373480706376,0.0026210108612718316,0.001208026415351897,0.04778566095991544,0.10117006771651309,-0.8408014915825099,-0.8407552361417058,-0.8356190070101084,-0.8295593307359033,-0.10589968519593175,-0.10604971302852013,-0.10110419393381785,-0.09543594552327417,0.6992932371242394,1.0380380380380387,0.0060086758917196805,-1.142142142142142,0.5917753259779338,0.9315487620613931,0.9234843295180238,0.989659246737294,0.23562050499788903,-0.0870490285014617
14,6,16,3,950,1000,BFGS,13.759616365807009,243.1291386492884,6,0.5325510371911175,88.46657133804706,0.6487750923614841,6.774918998782174,10.442631165327365,0.9103558420414379,0.8182497595259092,36.84889476784571,0.9988986635851178,0.11400000000000002,0.092,1.2391304347826089,0.264,0.049,5.387755102040816,0.312,0.05,6.239999999999999,6.822784842442763e-05,0.0003327786700714902,0.0037322563706057026,0.007538060712389122,0.0001473104050993716,0.0006296747729613926,0.01658703616762767,0.02897348007472326,-0.655704914061656,-0.6555314349517766,-0.6533022286243418,-0.6508065737423142,-0.15378115090105235,-0.15370696142452703,-0.15125265847955016,-0.14934757624150943,0.7543591432680883,0.6856856856856854,0.011616226326085019,-1.2082082082082077,0.6168505516549649,0.9479380933891767,0.9381776335508227,0.9919547170147318,0.24022800758843624,-0.06089111601232053
14,6,17,3,950,1000,BFGS,20.8122636963754,526.2713893881339,5,0.5262226511402506,97.80327192489946,2.683564572770653,9.556898324277679,3.561270118576142,0.8595012789464198,0.7373939468870021,11.823391956442226,0.9987529352532056,0.13000000000000003,0.047,2.7659574468085113,0.28500000000000003,0.063,4.523809523809525,0.4109999999999999,0.11699999999999999,3.5128205128205123,8.515425499601559e-05,0.00017798687719495444,0.00475591463289967,0.018643800722936022,0.0008555023746084474,0.00034886071261194704,0.030587135398952872,0.09297768687658309,-0.9533271747985438,-0.9532386674003122,-0.9488740327993265,-0.9356332060764531,-0.1562167317430822,-0.15629594541516875,-0.15156817635245926,-0.14181338306014996,0.7482387822141245,0.8398398398398399,0.02029118018046678,-1.2962962962962965,0.5797392176529589,0.9696406018235777,0.954501625857699,0.9953158811193564,0.2203231720023923,-0.06823217316356389
14,6,18,3,950,1000,BFGS,11.372341909896816,162.99507727008583,7,0.6008406296150839,84.03082300655561,1.2052922220901845,6.447186199092619,5.349064800162807,0.8138044938065351,0.8145461900814828,9.29174628703993,0.9980252708126529,0.12000000000000002,0.088,1.363636363636364,0.267,0.088,3.0340909090909096,0.358,0.087,4.114942528735632,0.0001674674338101774,0.0005297346491276066,0.010536528231482599,0.02619816308381459,0.0017604458734754537,0.0015248182765564176,0.07685658451161263,0.19186546273805616,-0.9814578216739286,-0.9811022121289014,-0.9712793212833001,-0.9559055126449972,-0.12085737544964395,-0.1208859030038061,-0.11176544738018428,-0.0978412634321558,0.7327652062552924,1.0160160160160154,0.02362508465477945,-1.2082082082082077,0.5817452357071213,0.964748248861148,0.939709900176808,0.9931897628737008,0.22579692616634864,-0.08806701824637929
14,6,19,3,950,1000,BFGS,23.38527573261832,642.0225367882047,5,0.42972692428235937,94.9730290680176,2.3946773022901704,7.581615666683827,3.16602811553485,0.8515442888729918,0.7431149271880295,8.71140049439653,0.9969864470351397,0.11700000000000002,0.051000000000000004,2.294117647058824,0.263,0.16099999999999998,1.6335403726708078,0.365,0.038,9.605263157894736,0.0005600976181823086,0.0008087687393315366,0.0069055108350408855,0.02853174548125113,0.004744042619787714,0.002788553016134101,0.04798063815562723,0.14215012994723975,-1.0302397656962463,-1.0299834312463434,-1.0236988050940101,-1.001406112094955,-0.14837226953254543,-0.14866379296266397,-0.1419265790958867,-0.12788783748953003,0.7514141080151501,0.6856856856856854,0.017427746784089173,-1.1861861861861867,0.5827482447342026,0.9416635850905416,0.9264722409772712,0.9891871268362252,0.22706031306207114,-0.06651867707864724
14,7,0,3,950,1000,BFGS,14.8601581401498,295.20170615822207,8,0.5864590637907381,-105.33343541613358,0.7365419115985553,4.27713139875269,5.807044149693816,0.8530372766167315,0.8101521224968029,219.1712548797979,0.9983302013993175,0.12300000000000004,0.045,2.7333333333333343,0.279,0.083,3.36144578313253,0.372,0.038,9.789473684210526,9.787357346149517e-05,0.0001489862451843774,0.0017242115746974478,0.010104957164117023,0.0009560059491870887,0.0006995292630531423,0.008750268794366465,0.04860834291415874,-0.8885641321121158,-0.8885187107797784,-0.8871188850460318,-0.8796713261957185,-0.14353399778450807,-0.1435708461358505,-0.14241418553138024,-0.13668772227603532,0.694962590323538,0.7077077077077075,0.017427746784089173,-1.142142142142142,0.5987963891675026,0.9393132230967574,0.9310979552575305,0.9891741319626981,0.23662032748561687,-0.07384868862769817
14,7,1,3,950,1000,BFGS,19.11403921256197,475.41210984678554,5,0.4706040246150427,-111.84525218610392,0.732305769698745,3.9773045877139683,5.431207498679338,0.8604623155527853,0.7794815755403933,6.013274357559685,0.9977598506962616,0.12600000000000003,0.148,0.8513513513513515,0.271,0.06999999999999999,3.871428571428572,0.381,0.073,5.219178082191781,1.726780408571073e-05,0.0008558845127036787,0.009063030159553828,0.02089121983155021,8.238421431970862e-05,0.0003167660204039554,0.048112149851622876,0.11442491173433272,-1.1713855752627274,-1.1704032147838697,-1.1607893167481613,-1.1469337067289538,-0.19159257343442307,-0.1915476639211942,-0.18238966886045715,-0.1696835893794295,0.7174797889381079,0.42142142142142086,0.027506760079080674,-0.9879879879879878,0.5747241725175527,0.9305156589617499,0.9136222718369357,0.9829696478613184,0.22536938970431922,-0.06968732985121823
14,7,2,3,950,1000,BFGS,10.23372325291526,134.79253775138355,9,0.6073921345126048,-114.32612946406034,1.9645932020896861,4.234167366512092,2.1552387344150024,0.7588110692052781,0.7905262493315418,57.68480801394451,0.9982515843196577,0.11400000000000002,0.036,3.1666666666666674,0.27,0.094,2.872340425531915,0.327,0.032,10.21875,0.00014382330214076,0.00031250348017873835,0.004067281378592092,0.014082058241763269,0.0010389670342764103,0.0010390797480311056,0.021435273136301742,0.060161063217966035,-0.9382146181123562,-0.9380563371390429,-0.9345330428951738,-0.925135681285435,-0.18239843198965627,-0.182398411409462,-0.17867430849672505,-0.1716034387076544,0.7231559976354585,0.42142142142142086,0.035444556739704355,-1.0980980980980979,0.5857572718154463,0.9717545448262709,0.9448063580415932,0.9951485483345555,0.22118374278548303,-0.08658073145421506
14,7,3,3,950,1000,BFGS,10.998459320738533,154.73941715105207,7,0.39565701351406735,-112.34291628051025,1.061492323280966,2.8790405490463287,2.7122575320634477,0.6604309131889781,0.7456405976144348,11.195120532253657,0.9962268796351336,0.14400000000000004,0.087,1.655172413793104,0.288,0.12999999999999998,2.2153846153846155,0.429,0.047,9.127659574468085,0.000156843550664317,0.00039911058030505547,0.005745358440779014,0.017768775429696126,0.002032921598607276,0.0018551142114705532,0.04933505467609582,0.1586703158080577,-0.9107144463242594,-0.9104937756297222,-0.9056241066933919,-0.8946724894568716,-0.09106929753313209,-0.0910855233127126,-0.08675275029984451,-0.07677538166475965,0.6968479940636589,0.5975975975975976,0.006995920165435375,-1.2082082082082077,0.5937813440320963,0.972725115425038,0.9544864705175949,0.9943711832611737,0.22543326148306664,-0.08419859984938062
14,7,4,3,950,1000,BFGS,9.224916333358818,100.21270037601829,13,0.49914915670899207,-103.84225156913749,0.5381125844387105,3.0706909592080684,5.706409862930481,0.677491121325696,0.7902478792421399,15.638286175170519,0.9974827544161443,0.127,0.097,1.309278350515464,0.28500000000000003,0.12,2.3750000000000004,0.42400000000000004,0.053000000000000005,8.0,0.00042921770375818467,0.0005868919060585272,0.005135855799274182,0.011600913499980513,0.008083705034419662,0.004819879705928658,0.07586642426654193,0.1502721469388933,-0.6553837273099768,-0.6552803458304114,-0.6522977487352007,-0.6480588357055208,-0.04584138447848429,-0.04599222207689189,-0.04270880796059909,-0.0392701495196254,0.6895481929077985,0.7077077077077075,0.006995920165435375,-1.3183183183183178,0.5877632898696088,0.9570952269762587,0.9377704129535226,0.9900842427122659,0.2412557511267362,-0.08341772745867312
14,7,5,3,950,1000,BFGS,17.07842636568732,384.3308372743056,8,0.4701357962686358,-108.78572258705191,0.8865603260585839,4.578659766389499,5.16452138879824,0.7125763010542765,0.8808331028413102,14.753376214323815,0.9992538829771421,0.12400000000000003,0.053000000000000005,2.3396226415094343,0.275,0.06799999999999999,4.044117647058824,0.327,0.074,4.418918918918919,0.00038594594921958537,0.0003124345408954676,0.0013200153155490401,0.006523649716892076,0.0025387518079225055,0.001008699394731337,0.007847527695979942,0.03269824259372908,-0.7235336449101035,-0.7235868534229207,-0.72285755336209,-0.7190910951476159,-0.11430583540958002,-0.1144811744712501,-0.11369746684991264,-0.11084965523611698,0.6982637906993315,0.6636636636636631,0.027506760079080674,-1.2522522522522523,0.5937813440320963,0.9510251266805957,0.9426428827404674,0.9916947043297113,0.2271886347040158,-0.0787344522814392
14,7,6,3,950,1000,BFGS,9.551734015932336,120.20812925949446,9,0.6113706839928084,-111.17632667737595,0.2970851421750726,2.7945220220547182,9.406468467574536,0.804690761371862,0.855912537438518,4.571722537168686,0.99739741913559,0.12300000000000004,0.05900000000000001,2.0847457627118646,0.27199999999999996,0.11299999999999999,2.407079646017699,0.391,0.015,26.06666666666667,0.0003812571864946248,0.0009381375434879099,0.007197166033372558,0.02167983105631733,0.0023775055235836094,0.0009898650152110767,0.02947420585640888,0.10327333231146416,-0.894092163407549,-0.8935940711431505,-0.8879957884342852,-0.8750420124118129,-0.16282028531303383,-0.1630467597808171,-0.15839787853726453,-0.14635324753526296,0.6883229239214235,0.5755755755755753,0.008145371766280737,-1.1641641641641642,0.5857572718154463,0.9384457274949182,0.9342564595042604,0.9862676020428502,0.23930888468719466,-0.07860215429221694
14,7,7,3,950,1000,BFGS,11.498914386451474,185.33282431440142,8,0.551728983436828,-110.74113842533845,0.5322496062948814,4.762520199644557,8.947907416592782,0.73345448126366,0.8318890032309032,11.594909999438654,0.997449161089982,0.11800000000000002,0.05800000000000001,2.0344827586206895,0.28200000000000003,0.021,13.428571428571429,0.21200000000000002,0.101,2.099009900990099,6.73343819403888e-05,0.0001783819619541062,0.004219461681388612,0.015997132365355785,0.0003120319432758768,0.0003567610249619217,0.012690440849834245,0.05571039299054746,-0.9532138405569172,-0.9531079813387227,-0.9492557088289754,-0.9380283141338138,-0.2277673204454099,-0.2277571294424098,-0.22494704340085872,-0.21514544576452102,0.7365835659713766,0.5975975975975976,0.0320262069365765,-1.0980980980980979,0.5526579739217653,0.9343221915129097,0.9238467210794642,0.9890755584375424,0.22403722290466277,-0.08817425931791881
14,7,8,3,950,1000,BFGS,17.583253855008365,404.6392022561673,8,0.4168824362976641,-106.99332234282733,1.9507407851543896,3.459647146614636,1.7735042876754255,0.8404560746245697,0.8652643956289143,5.732690076334973,0.9981434785443246,0.11700000000000002,0.076,1.5394736842105265,0.261,0.11800000000000002,2.211864406779661,0.306,0.036,8.5,1.7022249167220453e-05,0.0001147860397035564,0.003156923651385074,0.007890929956418748,0.0001048480700600084,0.0005134478947924516,0.021230217238015284,0.05531600603529163,-0.7441679752752347,-0.7440952213547407,-0.7418313214310784,-0.738308365575489,-0.10009757153396052,-0.10005666739505559,-0.0979827516477062,-0.09457048919614677,0.7284684827542431,0.5535535535535532,0.021346630333242453,-1.3183183183183178,0.6278836509528586,0.9808175562388968,0.9645846909590856,0.9966441338445662,0.22900091209279155,-0.07438150740134003
14,7,9,3,950,1000,BFGS,16.38761746225791,337.93643238031353,8,0.4637248644821298,-107.64509231481924,0.3963607087421409,7.447026519714303,18.788508435529845,0.8108246246416451,0.8292735353026826,10.396223101761855,0.9990061480588994,0.10200000000000001,0.11100000000000002,0.9189189189189189,0.26,0.049,5.3061224489795915,0.381,0.044,8.65909090909091,0.0002118643387429834,0.0004887824405003517,0.0036110852792826816,0.007137991272601226,0.0013442017985966003,0.0016936824798089174,0.017105697128387762,0.03408132842322411,-0.8667987050635197,-0.8665586219464569,-0.8638516403761239,-0.8607938749967945,-0.16674141676958504,-0.16668306542969005,-0.16410978526408554,-0.16127543451204768,0.7121514940468547,0.6196196196196196,0.019287915080207777,-1.1861861861861867,0.6238716148445336,0.9514179023452465,0.9342108106492689,0.9892352766263335,0.23545474614204892,-0.06739254145679135
14,7,10,3,950,1000,BFGS,8.922159605317464,94.99540384272714,10,0.4869349775611389,-108.19660784231307,0.3516179755631471,3.85411469066754,10.96108549198839,0.7172775335113628,0.6864488134267013,4.456721944451911,0.9933391400208157,0.11500000000000002,0.06,1.916666666666667,0.267,0.06999999999999999,3.814285714285715,0.29100000000000004,0.039,7.461538461538463,9.474658045437629e-05,0.0005162001072749272,0.004272872210510073,0.018075081795135416,0.0005175237687317292,0.002545391947313241,0.014245529676613173,0.05320053771729996,-0.8874512405193212,-0.8870771856237009,-0.8837430064033808,-0.8714930577448512,-0.19424002413558902,-0.1938459270170115,-0.1915721152304374,-0.18400157559420846,0.7190123533305585,0.7297297297297298,0.014228304572143519,-1.0760760760760755,0.5917753259779338,0.9474230929604174,0.9345956519452433,0.9892304763686863,0.24067943236593978,-0.09004349706435358
14,7,11,3,950,1000,BFGS,9.483774679351015,107.85185510903882,10,0.36895101269371666,-112.82461212939117,0.15823859801319604,2.779142103814447,17.562984876690358,0.7301578301227416,0.8029358958445647,2.162742572758785,0.9955592089180828,0.139,0.073,1.9041095890410962,0.301,0.024,12.541666666666666,0.351,0.047,7.468085106382978,2.1390376847041352e-05,0.00014331492395762936,0.0037885817846915492,0.011436971070880259,4.51622006371577e-05,0.00014271596743053338,0.014082278962819734,0.043008105531730866,-0.8632368659214218,-0.8631316139061148,-0.8599848178546543,-0.8533823050276602,-0.21145135318817843,-0.211430724380539,-0.20848305179893156,-0.20236637038605554,0.7418493599766665,0.5095095095095097,0.018334254825622887,-1.2082082082082077,0.59679037111334,0.9572964427023036,0.9310334910251038,0.9907514000860461,0.23015060866523385,-0.09970278853808301
14,7,12,3,950,1000,BFGS,24.031937533690154,669.8520447982969,5,0.48747808715742724,-117.10564834330692,1.7977760053956582,5.916431286809543,3.290972439866024,0.8864931610984704,0.7663047680700636,15.12518798439288,0.9991280409022936,0.12100000000000004,0.038,3.1842105263157907,0.263,0.176,1.4943181818181819,0.38899999999999996,0.04,9.724999999999998,8.884609112500964e-06,0.00013628607884617666,0.00371494770534304,0.019526672930916807,9.344732697889643e-05,0.00010032543768246528,0.0224593515669136,0.10725870204875208,-0.9171008372214439,-0.916983996188801,-0.9137019734555193,-0.8992008981768447,-0.12599707821798156,-0.12599621151513818,-0.1231787762692629,-0.1124933073452602,0.7460389929128375,0.5535535535535532,0.02029118018046678,-1.1641641641641642,0.5927783350050151,0.949019436825723,0.928340109061759,0.9904262962431261,0.22727567312128272,-0.06112691129447597
14,7,13,3,950,1000,BFGS,13.678927970538789,237.5491260049278,7,0.31529355821458027,-109.17121025150463,0.15852590297444924,2.734268474244913,17.248086419577845,0.7155074011376066,0.6226678432420575,10.264586126770896,0.997894284119756,0.14100000000000001,0.122,1.1557377049180328,0.28500000000000003,0.158,1.8037974683544307,0.38899999999999996,0.022,17.68181818181818,6.388676354465666e-05,0.00038950594297591004,0.01114398614563198,0.022586409818273406,0.00032409636796922395,0.0003241994735160013,0.04817287093434867,0.08667766860646726,-0.9043318198602311,-0.904037333261319,-0.8943110932300031,-0.8839626842801559,-0.21088632563857357,-0.21088630388797439,-0.20079240197996506,-0.19266963411987398,0.7037258744806119,0.5315315315315318,0.009976977642363211,-1.0980980980980979,0.5767301905717152,0.9642932388921357,0.9432151110134067,0.9926587408547982,0.23506838871133828,-0.07991816554625998
14,7,14,3,950,1000,BFGS,6.915490926928643,56.367267854713944,7,0.4271399564267616,-119.48353783594715,0.10255982115766374,3.7257536393929533,36.32761443358414,0.6910567568722954,0.8145156985935985,2.023611475699653,0.9963341420773547,0.127,0.064,1.984375,0.273,0.196,1.392857142857143,0.368,0.044,8.363636363636363,0.00014801264207289417,0.000690558370167632,0.007501752119236067,0.022624046260758732,0.0010028766755376026,0.0005953822842126663,0.04854176336142407,0.11516880009831269,-0.8983119510429137,-0.8978245035829926,-0.8917050210765617,-0.8781184725411002,-0.13963030424244005,-0.13968725992780623,-0.13298577138411938,-0.12367327869206342,0.7299465510695058,0.5755755755755753,0.009014776314524917,-1.2522522522522523,0.6148445336008024,0.9387177540857337,0.9277393169841376,0.9883631169555329,0.22527500780351653,-0.09902395538175238
14,7,15,3,950,1000,BFGS,16.444868999648154,345.84320536481454,6,0.4101551630758252,-109.22078386128072,0.36184151583334856,2.972537528940694,8.215026189282657,0.7313314976412675,0.6279722339101459,6.680939654858778,0.9943378924741039,0.11400000000000002,0.041999999999999996,2.714285714285715,0.27599999999999997,0.22700000000000004,1.215859030837004,0.361,0.097,3.721649484536082,0.00017597316246615132,0.0003313737466791376,0.004241512376862732,0.01663555378311354,0.002261108861618186,0.001178859781337954,0.03519976422902568,0.10033137579837473,-0.9759970865958637,-0.9758453893837784,-0.9720284337907865,-0.959929756444623,-0.12036678637696288,-0.12049734843584396,-0.11639308130305366,-0.10853563197860126,0.7745657480359188,0.5315315315315318,0.021346630333242453,-1.1641641641641642,0.5757271815446339,0.9492372628784852,0.9415299425706323,0.9915389451665296,0.22285768808182746,-0.08190420503401023
14,7,16,3,950,1000,BFGS,16.255799315573082,357.0657631090292,6,0.6099670326675233,-111.52180998155728,0.44844836583927067,4.301287772829531,9.591489456717444,0.915142999445141,0.9031134436404311,10.21492375388311,0.9977908447700301,0.10800000000000001,0.139,0.7769784172661871,0.267,0.059,4.52542372881356,0.308,0.052000000000000005,5.9230769230769225,5.119275417451835e-05,0.0001248544193926164,0.002544607905495816,0.004862390807466067,0.00030681617382705666,0.0003068924815178408,0.010257753884736836,0.01999002581166954,-0.9982718284978467,-0.9981982903679998,-0.9957825949648126,-0.9934686991345012,-0.23698747587125782,-0.23698745778174063,-0.23462850449002381,-0.23232137006541068,0.7018042640128119,0.5315315315315318,0.053177231778509665,-0.9879879879879878,0.5957873620862588,0.9507151212427601,0.9327278490426755,0.98882513158036,0.22709104767009902,-0.07439011747929311
14,7,17,3,950,1000,BFGS,14.721954944669509,260.99684489539175,7,0.5510330192357322,-107.33162406152793,0.014892265907483068,7.693738140118471,516.6264279670511,0.7980394157926467,0.8436614764015756,6.861988346592824,0.9989364249287621,0.125,0.054000000000000006,2.3148148148148144,0.279,0.084,3.3214285714285716,0.433,0.054000000000000006,8.018518518518517,0.00014811459840791642,0.0002848063875819614,0.004753643907750013,0.019221729627770256,0.001439591027704404,0.0014398967579251592,0.033992641543910115,0.13393146259989422,-0.6453682123390355,-0.6452799827353225,-0.6423955098211507,-0.6330568840172427,-0.07631892247973496,-0.07631889911309553,-0.07383092704500495,-0.06619270799650734,0.7220637404649833,0.3553553553553552,0.010495932305582266,-1.34034034034034,0.5947843530591775,0.9483388412046465,0.9278306245590798,0.9884107843374272,0.24125578235882614,-0.07517770228715406
14,7,18,3,950,1000,BFGS,14.690113863288333,257.4169769783504,8,0.5273932162593457,-100.63981870898674,1.8697223750284213,4.243322752080683,2.2694934867087855,0.771977021007361,0.7740404869431241,75.09487368783758,0.9986913696437547,0.12800000000000003,0.094,1.3617021276595749,0.271,0.039999999999999994,6.775000000000001,0.371,0.129,2.875968992248062,0.0028665863264969384,0.0019349176142045646,0.005889525154923696,0.011326993250785488,0.011891517089286421,0.0031216053853792974,0.032128518269328825,0.05968687884063134,-0.8491840206539185,-0.8499774532800576,-0.8466096095336882,-0.8419789242547641,-0.14011242869144788,-0.14135599015205222,-0.13724284965857195,-0.13333511189780956,0.7402697507518373,0.7077077077077075,0.02614673211801092,-1.1641641641641642,0.5897693079237714,0.9653329235260932,0.9448423385757319,0.9933891817897498,0.22254174995498263,-0.08474406688030685
