fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
15,7,11,4,750,950,BFGS,7.071467290300027,69.37294834650655,7,0.521641688111042,506.53265047326965,5.113006779720988,56.012939152020074,10.95499019758324,0.8062361170599259,0.8264121149170571,4.6797323090008955,0.902962937635604,0.1526315789473684,0.01263157894736842,12.083333333333332,0.3178947368421053,0.11052631578947367,2.8761904761904766,0.4842105263157895,0.1705263157894737,2.839506172839506,5.153835481711724e-08,6.865014409467604e-06,0.0011446906209692637,0.34976795399248356,3.4969632859774774e-08,5.562417868069984e-06,0.0003786559135781375,0.09245806327002228,-1.8220316285722977,-1.822019214202786,-1.8199460598529875,-1.1847434147966989,-1.619696601089965,-1.6196876483005325,-1.6190833500125101,-1.4699426416715033,0.759906592756118,2.293293293293294,14.065272421052393,1.3463463463463456,0.587117212249208,0.9052309056334644,0.8687232585698432,0.9707017893941103,0.2637480804438046,-0.1530152328998486
15,7,11,4,750,1000,BFGS,7.0966334159853535,70.74797794805548,7,0.5158867162128664,503.2206593486291,3.1220712015698293,57.27193461469574,18.344211556065236,0.8013640555290706,0.8250971557022475,4.2240927614949735,0.9023522174332185,0.15100000000000002,0.012,12.583333333333336,0.273,0.087,3.137931034482759,0.28,0.12800000000000003,2.1874999999999996,7.041274554204778e-09,8.828596644351634e-09,4.9311266301232555e-06,0.09961691483811329,9.184133330342273e-09,1.0243626581869586e-08,3.1759777818808565e-07,0.0467452786533244,-1.7880907830369097,-1.7880907798410155,-1.7880819783252087,-1.6099667071165242,-1.6223945326107303,-1.6223945308918142,-1.6223940322421146,-1.5465552623019816,0.7390482478897574,2.293293293293294,13.369837418249451,1.39039039039039,0.5467336683417086,0.904576857082878,0.8687232569028077,0.9712018769539215,0.3500258772238813,-0.11136309875987804
15,7,12,4,750,800,BFGS,9.445477235985566,119.31758740740183,6,0.6166419665088692,550.366137976835,1.3238887081989736,71.70352947513912,54.16129696633265,0.8391402398665605,0.894248370439882,10.017612146404854,0.966635421918288,0.11000000000000001,0.12125,0.9072164948453609,0.26875,0.07625,3.5245901639344264,0.24375,0.23125,1.054054054054054,0.003155977813552552,0.01806297238610552,0.3323699137964806,0.25624642311246043,0.002261922672059264,0.016723166518916012,0.06733194085859998,0.018335277239435708,-1.8692993194908785,-1.8413454629296404,-1.2519515972765216,-1.394699696443328,-1.3910423994475056,-1.370880591657629,-1.3003220427856566,-1.368632993399324,0.7137877022870586,2.293293293293294,12.708787092020595,1.4344344344344344,0.5658720200752823,0.933518215232883,0.8754041189968199,0.9735245501740737,0.2192710581182902,-0.1410935209991395
15,7,12,4,750,848,BFGS,9.59038500024253,123.98409945235167,7,0.6223437116298751,550.4991379897094,0.8835627483841341,71.64043151229617,81.08131725031721,0.8400383335459082,0.8925025827083817,10.09381012690129,0.9632840127878254,0.1072829131652661,0.01411764705882353,7.599206349206349,0.26882352941176474,0.08070028011204482,3.331135022561611,0.2388235294117647,0.1657422969187675,1.4409329051884403,1.6941301208195248e-08,2.994495436729981e-05,0.008781147007140793,0.34261728080522846,1.6988436201157904e-08,1.9753530654993247e-06,0.002915232480221057,0.0735290867307302,-1.846401470337468,-1.8463462112092024,-1.8301879785979998,-1.2137924398588924,-1.3325939072733994,-1.3325912975685819,-1.3287091088046612,-1.2346095152627359,0.7032044191990737,2.293293293293294,13.369837418249451,1.4344344344344344,0.5668639053254438,0.9322625416130176,0.8754026219848166,0.9740379481022206,0.2412777322748709,-0.13534425431900382
15,7,12,4,750,848,BFGS,9.59038500024253,123.98409945235167,7,0.6223437116298751,550.4991379897094,0.8835627483841341,71.64043151229617,81.08131725031721,0.8400383335459082,0.8925025827083817,10.09381012690129,0.9632840127878254,0.1072829131652661,0.01411764705882353,7.599206349206349,0.26882352941176474,0.08070028011204482,3.331135022561611,0.2388235294117647,0.1657422969187675,1.4409329051884403,1.6941301208195248e-08,2.994495436729981e-05,0.008781147007140793,0.34261728080522846,1.6988436201157904e-08,1.9753530654993247e-06,0.002915232480221057,0.0735290867307302,-1.846401470337468,-1.8463462112092024,-1.8301879785979998,-1.2137924398588924,-1.3325939072733994,-1.3325912975685819,-1.3287091088046612,-1.2346095152627359,0.6918492838788532,2.3153153153153148,12.708787092020595,1.4344344344344344,0.5585798816568047,0.9322625416130176,0.8754026219848166,0.9740379481022206,0.2412777322748709,-0.13534425431900382
15,7,12,4,750,848,BFGS,9.59038500024253,123.98409945235167,7,0.6223437116298751,550.4991379897094,0.8835627483841341,71.64043151229617,81.08131725031721,0.8400383335459082,0.8925025827083817,10.09381012690129,0.9632840127878254,0.1072829131652661,0.01411764705882353,7.599206349206349,0.26882352941176474,0.08070028011204482,3.331135022561611,0.2388235294117647,0.1657422969187675,1.4409329051884403,1.6941301208195248e-08,2.994495436729981e-05,0.008781147007140793,0.34261728080522846,1.6988436201157904e-08,1.9753530654993247e-06,0.002915232480221057,0.0735290867307302,-1.846401470337468,-1.8463462112092024,-1.8301879785979998,-1.2137924398588924,-1.3325939072733994,-1.3325912975685819,-1.3287091088046612,-1.2346095152627359,0.6918999603142237,2.3153153153153148,12.708787092020595,1.4344344344344344,0.5514792899408284,0.9322625416130176,0.8754026219848166,0.9740379481022206,0.2412777322748709,-0.13534425431900382
15,7,12,4,750,848,BFGS,9.59038500024253,123.98409945235167,7,0.6223437116298751,550.4991379897094,0.8835627483841341,71.64043151229617,81.08131725031721,0.8400383335459082,0.8925025827083817,10.09381012690129,0.9632840127878254,0.1072829131652661,0.01411764705882353,7.599206349206349,0.26882352941176474,0.08070028011204482,3.331135022561611,0.2388235294117647,0.1657422969187675,1.4409329051884403,1.6941301208195248e-08,2.994495436729981e-05,0.008781147007140793,0.34261728080522846,1.6988436201157904e-08,1.9753530654993247e-06,0.002915232480221057,0.0735290867307302,-1.846401470337468,-1.8463462112092024,-1.8301879785979998,-1.2137924398588924,-1.3325939072733994,-1.3325912975685819,-1.3287091088046612,-1.2346095152627359,0.7121251022335595,2.293293293293294,12.708787092020595,1.4124124124124113,0.5680473372781065,0.9322625416130176,0.8754026219848166,0.9740379481022206,0.2412777322748709,-0.13534425431900382
15,7,13,4,750,800,BFGS,9.194705875913982,133.60155365010542,7,0.6522842808055086,566.2472457076109,6.750842111932543,49.09822298652034,7.272903464848646,0.8043907685446583,0.8490497476547357,2.0755690055850207,0.9337323913469808,0.12125000000000004,0.04375,2.7714285714285727,0.28250000000000003,0.026250000000000002,10.761904761904763,0.33875,0.03375,10.037037037037036,7.685405466296331e-06,4.0177636726691885e-05,0.00022695702767560835,0.001357917766198831,1.1021032282664387e-05,6.482104735174097e-05,0.0006362779955050694,0.0030722727305545457,-1.0648713337790818,-1.0648367334675248,-1.0646378359197544,-1.0634334989938536,-0.3838993824597825,-0.38387872843959253,-0.38365934405225166,-0.3827241568710628,0.6217895642486421,2.293293293293294,2.6388908144575076,0.8398398398398399,0.5721455457967378,0.9161069581833604,0.8830747300126115,0.9785126924179575,0.1935929495983025,-0.13981232317453873
15,7,13,4,750,850,BFGS,9.413091234277239,140.33715779171035,7,0.6538929908915012,566.4655087655249,6.655764965192353,49.27685825573803,7.4036355720854266,0.8044273902771186,0.8495120691680182,2.03621383615704,0.9340041133608916,0.12705882352941175,0.022352941176470586,5.684210526315789,0.28117647058823525,0.03176470588235294,8.851851851851851,0.3482352941176471,0.04588235294117647,7.58974358974359,3.036602459070015e-07,1.3228632788143623e-06,2.2458330426879594e-05,0.0006938837563827089,5.700733145349186e-07,4.161571746348159e-06,4.340968458500981e-05,0.001517451710541532,-1.009238200528755,-1.0092371719098077,-1.0092158411824985,-1.008538212788049,-0.34776361280466667,-0.3477623638114846,-0.3477487147381871,-0.34723609626558444,0.6049946134940872,2.2272272272272264,1.3650078065460138,0.7077077077077075,0.5820543093270366,0.9157192586417235,0.8830747032789652,0.9787527978497955,0.2151317405182611,-0.13474287406291388
15,7,13,4,750,900,BFGS,9.628732061768941,147.11588873343987,7,0.65531821221121,566.657132297455,6.572287171797051,49.433694595908804,7.5215360047014235,0.8045025139467746,0.8499369486081707,2.003106685807221,0.934270204383287,0.13111111111111112,0.013333333333333332,9.833333333333336,0.27999999999999997,0.024444444444444442,11.454545454545455,0.3488888888888889,0.06666666666666667,5.233333333333333,1.7022300833288913e-08,3.495943903220846e-08,8.712823440079635e-07,0.0003180488183144075,6.986933715721031e-08,7.226175777798141e-08,7.856962311447553e-07,0.000844674632923301,-0.959044614937465,-0.9590445977349489,-0.9590437956639568,-0.9587396082509273,-0.2998252241487057,-0.2998252234313976,-0.29982500952573177,-0.29957199031845316,0.5828687366328685,2.2272272272272264,2.101173393348483,0.6636636636636631,0.5551839464882943,0.915382195831934,0.8830747027541773,0.978961765670411,0.22795580511979904,-0.12588515540145712
15,7,13,4,750,950,BFGS,9.841394711414674,153.9298226390201,8,0.6565894357573157,566.8267183592139,6.498409737870826,49.57249407350018,7.628403882353897,0.8046017534178714,0.8503274226445257,1.9748693665187924,0.9345257641189393,0.12842105263157894,0.01368421052631579,9.384615384615383,0.2789473684210526,0.03263157894736842,8.548387096774192,0.3568421052631579,0.056842105263157895,6.277777777777778,1.3771619029530518e-08,1.6919211942105598e-08,2.818352192267989e-08,0.00013871715249279203,5.5940389488206456e-08,5.984928584165516e-08,7.864207134282251e-08,0.00012159092336304146,-0.9135478358064951,-0.9135478329310184,-0.9135478226405322,-0.9134211236313338,-0.26796627704179593,-0.2679662759943435,-0.26796627095851044,-0.26793370976305636,0.5544369729780522,2.2272272272272264,2.0479120966650832,0.5975975975975976,0.5385427666314678,0.9150864614468879,0.8830747005736214,0.9791452841305384,0.32497809839514097,-0.11064219850013939
15,7,13,4,750,1000,BFGS,10.050959996653475,160.77286374269403,8,0.6577301984576656,566.9778617425999,6.432566557182376,49.69619894972912,7.72571857717354,0.8047156042085424,0.8506866487084553,1.950501009346302,0.9347685031029431,0.11400000000000002,0.046,2.4782608695652177,0.28300000000000003,0.032,8.84375,0.35700000000000004,0.041,8.707317073170731,1.3922707747355894e-08,1.7134141822405853e-08,1.8637717858413252e-08,2.559114089260643e-05,6.403629968484049e-08,6.651681306339004e-08,8.891923223114494e-08,6.451235552547253e-06,-0.8722040685667504,-0.8722040657657244,-0.8722040644542993,-0.8721817600126763,-0.23421736561863987,-0.23421736503766052,-0.23421735979062458,-0.23421586962556137,0.5543682254762442,2.2272272272272264,2.0479120966650832,0.5535535535535532,0.534288638689867,0.9148248929116307,0.8830747000767615,0.9793077354099061,0.40322416373386283,-0.07931298109836322
15,7,14,4,750,800,BFGS,10.370864545112244,154.21601755840584,6,0.5605840908206667,624.1842880609896,0.24310572288653712,81.95775819534158,337.1280495671141,0.7784417497555842,0.8073745360891784,420.75605443652233,0.9635345301553002,0.11750000000000001,0.028749999999999998,4.086956521739131,0.29,0.027500000000000004,10.545454545454543,0.28875,0.14125000000000001,2.0442477876106193,0.00047857435290477615,0.0007473378281512983,0.0019809901931577044,0.00962604654443574,0.0007223265252491195,0.0008694276866473939,0.002814851707089975,0.011936244789409516,-1.7725027463649015,-1.7720261342725807,-1.7698384350908272,-1.756281063501737,-1.2988410178869525,-1.298649818756546,-1.2961211957501428,-1.2842653925133998,0.7339253232581625,2.2492492492492495,6.248788072006888,1.3023023023023015,0.5821831869510665,0.9109703832640007,0.8721365501080424,0.9667765964709886,0.20201173938401323,-0.1358508912011485
15,7,14,4,750,850,BFGS,10.581318874116834,161.36228762313607,6,0.560876247948743,624.2029343244641,0.3425273081720132,82.25872821543578,240.1523214438903,0.7763349384166711,0.8083050331263288,218.31938749676073,0.9626468870225602,0.1188235294117647,0.001176470588235294,101.0,0.28823529411764703,0.042352941176470586,6.805555555555555,0.2917647058823529,0.10823529411764707,2.695652173913043,9.61893531849641e-05,0.0007365943808549585,0.002392305228075505,0.006826232528711612,0.00018629864445170635,0.0007513802776049808,0.00308665407068806,0.00916390985565199,-1.685448645589924,-1.6843691719695393,-1.6815782879112704,-1.6741044122405027,-1.166560153133951,-1.165900828586177,-1.1631760836162137,-1.1560852781696294,0.698872786755354,2.271271271271271,5.646141419303673,1.3023023023023015,0.5974025974025974,0.9101200939544528,0.8721170894907896,0.9674753057041201,0.22611439728926658,-0.13160991759846435
15,7,14,4,750,900,BFGS,10.792014445672274,168.58523938289594,6,0.5611837233721373,624.2164934950787,0.8559150382169863,82.52270220215537,96.41459551179743,0.7746056536138235,0.8091514748311432,154.35873096249523,0.9619502243043905,0.11555555555555556,0.02,5.777777777777778,0.2855555555555555,0.023333333333333334,12.238095238095235,0.29,0.07222222222222222,4.015384615384615,1.2284829928244243e-08,1.7151964298726152e-07,0.0003305747110322052,0.004808821520349613,1.956520615943014e-08,1.1730403053392164e-07,0.00019423349475551494,0.007254179448794968,-1.6058817357431274,-1.6058814800308463,-1.605350891573845,-1.5981593567262655,-1.0658718253245607,-1.0658717211474995,-1.0656648181649182,-1.0581398205369654,0.6904715202438612,2.271271271271271,6.573820143409585,1.2142142142142145,0.6042363433667781,0.9093886169526111,0.8721170393755034,0.9680719744176265,0.2323215475642241,-0.12747408219154274
15,7,14,4,750,950,BFGS,11.002088432862184,175.87035481645452,6,0.5615004818655027,624.2284906565452,1.3098847799897075,82.75612443754926,63.178170860340494,0.773170504472644,0.8099224429034348,122.97320114217347,0.9613944051338329,0.11473684210526316,0.00631578947368421,18.166666666666668,0.2831578947368421,0.022105263157894735,12.80952380952381,0.2989473684210527,0.05578947368421052,5.358490566037737,1.0087398791747043e-08,1.0665960109917391e-08,1.0118134626487822e-07,0.0033349848951420144,2.1629050337266038e-08,2.224404926410891e-08,2.3670250016301536e-08,0.005407790461166199,-1.5331560469509937,-1.5331560460639688,-1.5331559072897558,-1.5280430101064957,-0.9457680777482448,-0.9457680771665985,-0.9457680758177432,-0.940653582504366,0.6812205983668266,2.2052052052052047,10.375666787451848,1.1921921921921912,0.5797254487856388,0.908757596709177,0.8721170372531137,0.9685875763550966,0.3276943410742345,-0.11955001236973122
15,7,14,4,750,1000,BFGS,11.210948895086956,183.2065461475692,6,0.5618176559031537,624.2391753125166,1.5620096139369242,82.96400988688005,53.113635887154174,0.7719650390848773,0.8106262303332831,104.32804337386405,0.9609442907125474,0.094,0.014000000000000002,6.7142857142857135,0.281,0.02,14.05,0.306,0.04,7.6499999999999995,1.049384136441041e-08,1.049384136441041e-08,1.0974162120128347e-08,0.0019010715565998813,2.4213177569761566e-08,2.4213177569761566e-08,2.430223206242823e-08,0.0006263725156023932,-1.466604835355866,-1.466604835355866,-1.4666048346514253,-1.4638167299796596,-0.8602103326969135,-0.8602103326969135,-0.8602103326203079,-0.8596715414022545,0.6533720077949854,2.2272272272272264,5.646141419303673,1.1481481481481488,0.5237613751263903,0.9082076801518254,0.8721170351254767,0.9690375820401922,0.40277113039451157,-0.0954559497388842
15,7,15,4,750,800,BFGS,9.475525139005876,107.41268425104694,8,0.6543681178590228,682.7713500677874,7.125229054003936,79.53037437453311,11.161798978215582,0.8803423619360298,0.9273846362251573,10.324015832469192,0.9787840368803004,0.11750000000000001,0.05,2.35,0.26875,0.08875,3.028169014084507,0.28875,0.04875,5.923076923076923,4.591213376417963e-05,0.0003001371046227627,0.002992112913574207,0.012828824321731495,8.82329896084008e-05,0.000734445603156607,0.005389857637713009,0.024871689244619327,-1.3433652978590434,-1.3430237651748484,-1.3394072922504385,-1.3261923887752498,-0.6331147409738591,-0.6327055781407585,-0.6297579080746314,-0.6174225849206889,0.7340271248120045,2.293293293293294,5.366976945540476,1.2582582582582587,0.5708908406524467,0.9297835226029024,0.8924594748537249,0.9800489055068551,0.20473123005424118,-0.11882840702801221
15,7,15,4,750,850,BFGS,9.72811777639122,113.5428319309666,9,0.6544806320253089,681.9839258644967,7.695021562077718,80.02392382904387,10.399441143013089,0.8796532066361796,0.9275433618235335,10.011229545500845,0.978680950425275,0.12470588235294118,0.007058823529411765,17.666666666666668,0.28117647058823525,0.05058823529411764,5.558139534883721,0.29764705882352943,0.03882352941176471,7.666666666666667,6.311347672921843e-08,3.3316162698962757e-06,0.00014653424591132134,0.007698811629951792,7.705957799775055e-08,1.9127525702941663e-06,0.00019630264653047402,0.017543501019122946,-1.2756764027747176,-1.275672233222569,-1.2754895529955905,-1.265855290341509,-0.5442317248581675,-0.5442307258157271,-0.5441249326602897,-0.5346840362410055,0.6962107546588058,2.3153153153153148,6.248788072006888,1.1701701701701699,0.5667060212514758,0.9291904681370102,0.8924593001192547,0.9803469375100393,0.22326945100543513,-0.11437841033293594
15,7,15,4,750,884,BFGS,9.896796812638222,117.71911942405359,9,0.6545677272602934,681.5053300048367,8.041343170613594,80.32391290740631,9.988867680830142,0.8792591348275743,0.9276452294930098,9.832044098043976,0.9786296172163624,0.12427221654749745,0.006754341164453524,18.398865784499055,0.2769662921348315,0.046590909090909086,5.944642367771993,0.29454800817160365,0.028128192032686416,10.471629596005446,1.1477260304493843e-08,1.5965994628148136e-08,9.711591753279425e-06,0.00529541529982956,3.003429958407147e-08,4.245132628466926e-08,2.099869097141395e-06,0.013188712746096549,-1.2332826347577437,-1.2332826292218657,-1.2332706717748472,-1.2267519051043845,-0.4962060387301068,-0.49620603256870305,-0.49620501166555026,-0.48966173452906425,0.6817937293320866,2.3153153153153148,6.248788072006888,1.1701701701701699,0.5414301929625426,0.9288347622424118,0.8924592989484618,0.9805259599360988,0.2853165549977719,-0.10577322465762318
15,7,15,4,750,884,BFGS,9.896796812638222,117.71911942405359,9,0.6545677272602934,681.5053300048367,8.041343170613594,80.32391290740631,9.988867680830142,0.8792591348275743,0.9276452294930098,9.832044098043976,0.9786296172163624,0.12427221654749745,0.006754341164453524,18.398865784499055,0.2769662921348315,0.046590909090909086,5.944642367771993,0.29454800817160365,0.028128192032686416,10.471629596005446,1.1477260304493843e-08,1.5965994628148136e-08,9.711591753279425e-06,0.00529541529982956,3.003429958407147e-08,4.245132628466926e-08,2.099869097141395e-06,0.013188712746096549,-1.2332826347577437,-1.2332826292218657,-1.2332706717748472,-1.2267519051043845,-0.4962060387301068,-0.49620603256870305,-0.49620501166555026,-0.48966173452906425,0.7007606865082582,2.293293293293294,6.248788072006888,1.1701701701701699,0.547105561861521,0.9288347622424118,0.8924592989484618,0.9805259599360988,0.2853165549977719,-0.10577322465762318
15,7,15,4,750,884,BFGS,9.896796812638222,117.71911942405359,9,0.6545677272602934,681.5053300048367,8.041343170613594,80.32391290740631,9.988867680830142,0.8792591348275743,0.9276452294930098,9.832044098043976,0.9786296172163624,0.12427221654749745,0.006754341164453524,18.398865784499055,0.2769662921348315,0.046590909090909086,5.944642367771993,0.29454800817160365,0.028128192032686416,10.471629596005446,1.1477260304493843e-08,1.5965994628148136e-08,9.711591753279425e-06,0.00529541529982956,3.003429958407147e-08,4.245132628466926e-08,2.099869097141395e-06,0.013188712746096549,-1.2332826347577437,-1.2332826292218657,-1.2332706717748472,-1.2267519051043845,-0.4962060387301068,-0.49620603256870305,-0.49620501166555026,-0.48966173452906425,0.6881376927883763,2.293293293293294,5.366976945540476,1.2142142142142145,0.5391600454029511,0.9288347622424118,0.8924592989484618,0.9805259599360988,0.2853165549977719,-0.10577322465762318
15,7,16,4,750,800,BFGS,17.30580068205922,357.50655457460493,5,0.3017168022603275,660.2323171948195,12.01439302345806,68.77454595556114,5.7243462754447165,0.8152286420075743,0.9021464841619863,11.797223143587345,0.9847135089891424,0.12750000000000003,0.03125,4.080000000000001,0.29,0.0175,16.57142857142857,0.2675,0.0775,3.4516129032258065,7.083360132019652e-06,0.00023639570878498787,0.002250195882240175,0.013319789577262627,6.008382581030314e-06,0.00012591240352250406,0.003141687147622887,0.018180961973731785,-1.346357845102416,-1.3460491064359212,-1.3433377915687015,-1.328434051686755,-0.9859164907425412,-0.9857982746807012,-0.9828249547632842,-0.9679973966137722,0.7515290023377097,2.271271271271271,20.0586777950823,1.4124124124124113,0.5909661229611042,0.9443516753085184,0.8805902764429827,0.9777772793221391,0.21825657349981498,-0.09946818278420869
15,7,16,4,750,850,BFGS,17.75089032381004,377.31666568303626,5,0.297429912199106,656.9016715900138,11.39157556764328,68.67666641193632,6.028724121973616,0.812464800190807,0.9021042880508272,11.93433458591466,0.9844985297173934,0.12705882352941175,0.007058823529411765,17.999999999999996,0.28705882352941176,0.04,7.1764705882352935,0.2623529411764706,0.06823529411764706,3.844827586206897,1.2946894728913494e-08,7.328060400146465e-08,6.908866784113138e-05,0.007694933852558203,1.9646290230419768e-08,2.8247941717428175e-08,8.324604378643164e-06,0.008134825802511536,-1.2831137324454278,-1.2831136550304159,-1.2830251004381554,-1.273240273633459,-0.9201239004381777,-0.9201238925235924,-0.9201162588475983,-0.9126388707213537,0.7279776195435925,2.271271271271271,10.915359353313933,1.3243243243243243,0.5832349468713105,0.9432537697166476,0.8805902707018354,0.9781076989011607,0.24240374454221325,-0.09524094543384169
15,7,16,4,750,900,BFGS,18.186682507902564,397.1625202737984,5,0.29381805385975013,654.0041261722082,10.849745168396694,68.59151390931676,6.321946999189546,0.8101519127063765,0.902089805376311,12.05368272908572,0.9843390455559321,0.12444444444444444,0.0077777777777777776,16.0,0.2855555555555555,0.02222222222222222,12.85,0.2688888888888889,0.06555555555555556,4.101694915254237,1.2787473028127525e-08,1.2787473028127525e-08,3.040674190997154e-08,0.0034826161085511026,2.389141910552482e-08,2.389141910552482e-08,2.5170077086539974e-08,0.004008667302703596,-1.2252132567268377,-1.2252132567268377,-1.2252132351394756,-1.2209463249153685,-0.8371948461373687,-0.8371948461373687,-0.8371948450668829,-0.8338388304532589,0.6896633391265823,2.2492492492492495,10.375666787451848,1.3463463463463456,0.5484949832775919,0.9423091499183174,0.8805902692199794,0.978393354919187,0.3377843344880045,-0.0653139459948055
15,7,16,4,750,914,BFGS,18.30708908689257,402.72488845481575,5,0.29290730227262174,653.2591257491287,10.710432815708447,68.5696199800745,6.4021334300801485,0.8095709550799784,0.902089397207957,12.08437874076461,0.9843018946244136,0.12455805064500718,0.008791208791208791,14.168478260869566,0.2853320592451027,0.02618251313903488,10.897810218978101,0.2665193502150024,0.07090301003344482,3.758928571428571,1.2978202922235793e-08,1.2978202922235793e-08,1.3829253268154948e-08,0.0026725621004164554,2.487315788488243e-08,2.487315788488243e-08,2.505072377978095e-08,0.0029666440418103547,-1.2098776647467464,-1.2098776647467464,-1.2098776637170796,-1.2066442072138772,-0.8194879528050367,-0.8194879528050367,-0.8194879526595236,-0.8170568440752962,0.6855657400077689,2.271271271271271,10.375666787451848,1.3243243243243243,0.5543358946212953,0.942067837040549,0.8805902686481432,0.9784665322487642,0.3606515576048182,-0.05589504640314279
15,7,16,4,750,914,BFGS,18.30708908689257,402.72488845481575,5,0.29290730227262174,653.2591257491287,10.710432815708447,68.5696199800745,6.4021334300801485,0.8095709550799784,0.902089397207957,12.08437874076461,0.9843018946244136,0.12455805064500718,0.008791208791208791,14.168478260869566,0.2853320592451027,0.02618251313903488,10.897810218978101,0.2665193502150024,0.07090301003344482,3.758928571428571,1.2978202922235793e-08,1.2978202922235793e-08,1.3829253268154948e-08,0.0026725621004164554,2.487315788488243e-08,2.487315788488243e-08,2.505072377978095e-08,0.0029666440418103547,-1.2098776647467464,-1.2098776647467464,-1.2098776637170796,-1.2066442072138772,-0.8194879528050367,-0.8194879528050367,-0.8194879526595236,-0.8170568440752962,0.6910351769185525,2.293293293293294,10.375666787451848,1.3243243243243243,0.557628979143798,0.942067837040549,0.8805902686481432,0.9784665322487642,0.3606515576048182,-0.05589504640314279
15,7,17,4,750,800,BFGS,10.061558115725594,150.79525596255738,7,0.5335032465091885,578.0237036513411,11.956526606037082,72.9554752816008,6.101728176204966,0.8048817255659086,0.8186467439426616,4.699669793920745,0.9443117868242844,0.13625000000000004,0.11499999999999999,1.1847826086956526,0.28500000000000003,0.052500000000000005,5.428571428571429,0.3325,0.27249999999999996,1.2201834862385323,0.005680847435810782,0.022895394776455153,0.3102086887117802,0.2538143958156919,0.0059717071165995665,0.023521628722567103,0.1437279575176979,0.06941533055588918,-1.6820885238629946,-1.6529666946690982,-1.1669191381722053,-1.2623212961687091,-1.1670854221396185,-1.1464801156180058,-1.0053462515317295,-1.0925964678776339,0.8056736462173784,2.293293293293294,15.566543592710588,1.5005005005005003,0.5796737766624843,0.9394365549729489,0.8778155911540536,0.9764994162745815,0.2276810139458748,-0.15683405908230175
15,7,17,4,750,850,BFGS,10.141587645332399,155.0966736305692,7,0.5337349475177288,576.2537772836199,9.788332566858303,75.03998585626857,7.6662685236443355,0.805283406655775,0.8162563213752556,4.342059281417959,0.9430789171398835,0.12588235294117647,0.007058823529411765,17.833333333333332,0.29647058823529415,0.07294117647058825,4.064516129032258,0.30470588235294116,0.23058823529411768,1.3214285714285712,1.979390832338465e-08,5.909296051978386e-05,0.010436729427176402,0.3279686764426287,1.8365786417507928e-08,1.528028794194536e-05,0.0049017459192275325,0.7527645396392432,-1.6589074224113765,-1.6588094254948798,-1.6415938869924933,-1.114837772809261,-1.1474283425363105,-1.147410830573946,-1.1418039613108049,-0.28368497970804263,0.7710199776765092,2.293293293293294,16.37624074521689,1.4784784784784788,0.5844155844155844,0.9381097242831109,0.8778089815036471,0.9769437739998026,0.242310962990518,-0.14934355229611637
15,7,17,4,750,860,BFGS,10.159655102941718,155.99200866588018,7,0.5339751061899851,575.9605442033723,9.428898125578055,75.38550092643064,7.995154886861077,0.8054739038992197,0.815987483143973,4.288899573869921,0.9430166250396124,0.12558139534883722,0.013953488372093023,9.000000000000002,0.2965116279069767,0.07674418604651163,3.863636363636363,0.30930232558139537,0.22209302325581395,1.3926701570680629,1.0162984612798376e-08,7.23735925416567e-06,0.0048856902103287915,0.3293100265511211,1.8406024833397478e-08,5.799805715747135e-08,0.0016072703757897095,0.7621689550685798,-1.651885187799579,-1.6518732493009907,-1.643814605215022,-1.1079028440054954,-1.144026786751987,-1.1440267414576408,-1.1421880474116723,-0.27208509113076507,0.7661552999138889,2.293293293293294,15.566543592710588,1.5005005005005003,0.5495915985997666,0.9378686698100187,0.8778089813137357,0.9770245881958934,0.2551139912273418,-0.14473987984386766
