fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
14,3,4,3,0.7748115919313341,0.5713222462253185,0.3333333333333333,0.33037167115224314,0.11298448709284738,6.914098444602821e-09,8.2222068157286e-09,0.0003538972738843569,0.7311074364869732,0.8263978746512142,0.0006021805464505698,0.7951807228915663,0.23943661971830985,0.27147881426896675,0.5410958904109588,0.29530201342281875,0.21436915887850466,0.0,0.3800209452567002,0.363880617796414,0.2492219837873002,0.0,0.3053975184654363,0.366193930844241,0.2927149344430711,0.8360901307209243,0.4733971218430588,0.5168834421532187,0.44908267343949926,0.8165420847566833,0.34651400842424535,0.4742444363685211,0.49937556866708216,0.5719865154022998,0.10204081632653064,6.07778981094475e-08,0.0490463215258856,0.4999999999999999,0.9282683931467332,0.6764451743260556,0.8397010015856552,0.46507523485583363,0.717392737867472,0.9865348069372094,0.9266179051177708,1.0,0.8783356049643258,0.013617736975543693,0.3378277786702899,0.3686213416478923,0.3091592093280374,0.17979248896547234,0.29771470788135085,0.14333982842227316,0.8929833575646604,0.38491283301672585,0.41656428066909923,0.02126733540707041,0.3149674426500868,0.0037023962708044415,0.1563985202150795,0.0114688712840956,0.09334355395672422,1.1110771495652304e-06,2.3575119545211847e-07,3.858222625270009e-05,0.09947814765524601,2.3383955853053485e-06,0.000737591074712168
14,3,5,3,0.7758542160418702,0.5554991945737079,0.3333333333333333,0.4784567040967746,0.11298450003450276,2.1654845129964654e-09,1.738186740953415e-08,0.0025750441071390653,0.6033092340037647,0.898093530727387,0.00038869610373986176,0.783132530120482,0.2042253521126761,0.3068977535566048,0.37671232876712324,0.16778523489932884,0.25717048018047045,0.0,0.16450954335962065,0.20687717673212674,0.18301870694803846,0.0,0.11891719130782501,0.18462100855675725,0.21822879192507477,0.7401030717445998,0.3022737262219703,0.37618602880660046,0.36986483176262985,0.7474131183415256,0.20754617891255706,0.33075968123855304,0.4266690676716598,0.6777077100055151,0.13265306122448983,1.8142010347873455e-08,0.054495912806539475,0.3846153846153846,0.8541914485210783,0.8868061623265415,0.9741902493596211,0.2321436108568779,0.7953546697703584,0.969660880942627,0.9540135261616783,0.7558381530557988,0.9252306885710442,0.212552440261368,0.2941068625665082,0.3048731251909844,0.18729780394976506,0.44752567977429786,0.17554196464176036,0.46212796418149293,0.8011196257930326,0.22831281220652488,0.2163834908535991,0.013025859118128445,0.287659232608667,0.018804597139182203,0.1834880276775953,0.20334962593690498,0.24322063001365168,5.935106285151772e-07,6.308767945670926e-06,0.00034759049216639065,0.02710615621933105,8.662239982321134e-06,0.0005006525398575097
14,3,6,3,0.5741848007333077,0.18860634922743008,0.3333333333333333,0.3534649460878269,0.11298448990569346,7.584242289019602e-09,8.038821001419466e-09,0.00031082186735115506,0.6693055988733243,0.7961008600818391,0.00026220685384353555,0.8072289156626506,0.27464788732394363,0.24359581951061343,0.3835616438356164,0.24161073825503354,0.18224299065420563,0.0,0.2734073942530295,0.2729299183300162,0.23244176261943994,0.0,0.17585489128746543,0.21491717539116664,0.2712474983297311,0.6302766606199215,0.35452284897538455,0.3895813983887551,0.36882178309220803,0.6106479292468465,0.22028141387709155,0.3064205967950716,0.4186756510604672,0.7395441119266013,0.09948979591836743,4.109891514313769e-08,0.04087193460490461,0.423076923076923,0.9527408759869084,0.8827645363596641,0.9744347904333588,0.22841265530942706,0.5923799462884104,0.9179400449191907,0.9005111433230829,0.9068670127804904,0.8665187296006903,0.3251669612503302,0.4432584219698077,0.43058876839926796,0.43651610005271446,0.25356193409905803,0.40907858095088534,0.21471668854974668,0.6480197110130228,0.2968653057273515,0.2588059222439274,0.11420811247998947,0.4906415904235115,0.07153821659240628,0.3685132042454091,0.20741150818697623,0.39271421869527234,1.107116713036857e-06,7.737452312274658e-07,3.8544706327694455e-05,0.027211135301944613,9.780472710174477e-06,0.0012145573543949583
14,3,7,3,0.8249611134420867,0.6698906245532826,0.3333333333333333,0.434559557793664,0.11298449012530186,3.184760035364858e-08,5.903310719846437e-09,1.7056297569266984e-05,0.8634397214156009,0.8551082462502193,0.0013413989874744743,0.5542168674698796,0.14788732394366197,0.2834620204551886,0.45890410958904104,0.19463087248322147,0.27357689039932037,0.0,0.2814445992907996,0.40458056730318687,0.288533768580445,0.0,0.2067569293496727,0.3414069655110379,0.28147724071170416,0.5256520290757667,0.3366352014654709,0.4707664268792938,0.3818680017326013,0.5047392155540105,0.22585082329059825,0.3801883251090943,0.3929053743440085,0.6386305912289294,0.09948979591836743,4.109891514313769e-08,0.05177111716621248,0.46153846153846145,0.9244043021062757,0.7784492312885702,0.892578960853069,0.29137047751770245,0.7803493299296294,0.9236151426749011,0.715173144758964,1.0,1.0,0.34341340059310055,0.6835620189850875,0.6841712768134656,0.6397894480879979,0.5589289627252596,0.7514875934302149,0.5921571052281526,0.39967532190361177,0.45380822855371716,0.45475756790663646,0.014793777678393974,0.25046150411929435,0.028075824858210568,0.42874834474189427,0.03564469784122236,0.6130916881387556,6.60699086812318e-07,2.249736492143868e-05,3.183635218071344e-05,0.0440325463900366,5.946283781310861e-06,0.000490295720410443
14,3,8,3,0.7043604536111792,0.4455370784321706,0.6666666666666667,0.466264098756173,0.11298448751296768,5.322611483840742e-10,5.720858065412809e-09,0.0035710677022036726,0.8470417732016841,0.8952502574049304,0.00025658354202430105,0.6867469879518073,0.21126760563380284,0.26112173752082446,0.6986301369863014,0.25503355704697983,0.32576769025367164,0.0,0.20141379122776856,0.18266867673572612,0.11317836349888855,0.0,0.1613792160498026,0.19002207262877455,0.12101163589972302,0.6221576535862494,0.2956530521895584,0.3138535371271143,0.27085274819867755,0.6418114839104447,0.21530821840894432,0.297603365026922,0.31521622377417563,0.5928509846313457,0.040816326530612276,1.2706005348487068e-07,0.06539509536784735,0.4999999999999999,0.8334137669235387,0.860997314081188,0.9761336811880701,0.15074170970311424,0.6162587599438744,1.0,0.937833540813499,0.9725216073926591,1.0,0.14373565377064856,0.03370766901863664,0.044862782666219125,0.2456254040019857,0.29958053288629505,0.21843024683483458,0.3011897660286019,0.5417737351541052,0.7835391307388985,0.8804248415899811,0.10222161428982482,0.12766631778884097,0.07253063249290871,0.17731000179466505,0.01676840084150938,0.4489266507526528,8.562195848972756e-07,2.1364133223583083e-06,0.0005458012383555954,0.027290106892689774,3.310856456377512e-06,0.0005585741325289977
14,3,9,3,0.6701935325231472,0.38602734524924415,0.3333333333333333,0.27740896431478734,0.11298448259477775,9.975297751087094e-09,4.331105864636136e-09,0.0001062230791722576,0.5878125019191192,0.7595882537811687,8.877083925891243e-05,0.6867469879518073,0.3943661971830986,0.14456330597889805,0.4657534246575342,0.13422818791946306,0.39252336448598124,0.0,0.36284550406363747,0.3911463581333965,0.22905824530819274,0.0,0.2309163844020869,0.31525146153841144,0.28187185862272873,0.6315090862556851,0.42504770814204523,0.48505138815107457,0.3665532539889058,0.6352813000181099,0.26801430637013823,0.3924711031219849,0.4347579218910998,0.6992894727826311,0.04591836734693873,4.798476178530375e-08,0.0490463215258856,0.4999999999999999,0.8976384341370677,0.8607333268953594,0.9662922392111342,0.17996752087005946,0.7143029091446012,1.0,0.939866253277328,1.0,1.0,0.2538424187907705,0.21885629807194196,0.2057411895288963,0.329704156186167,0.21178150173060056,0.2901994827721447,0.17767242531177968,0.691611433827293,0.3931140683419382,0.44546679391691746,0.13398051182934598,0.3708732920252872,0.04600547224077878,0.31217516927361877,0.07404488458423283,0.3864744209864044,6.889779932517557e-07,1.3277984571441154e-07,0.00029436236418773807,0.09693749948235075,1.149083443969094e-06,0.0006912434756474667
14,3,10,3,0.7262532670560679,0.4377414450327698,0.6666666666666667,0.5889147949599859,0.11298448486386714,2.2578396804294146e-09,7.1432115840996144e-09,0.0010229433880659842,0.8918277470979572,0.8964542164786853,0.00015881958912196458,0.4578313253012048,0.2183098591549296,0.16809450807106147,0.3150684931506849,0.24832214765100669,0.1429222703441988,0.0,0.21358063699918453,0.319955756984307,0.22597969529559225,0.0,0.18689364512306372,0.32271978817961866,0.27101297264865204,0.8704271010195217,0.37313240048607793,0.497225278450538,0.4452919458301112,0.8701690155180626,0.2789441037647785,0.4597852673246875,0.5028648450199027,0.6211352352294601,0.06122448979591846,3.888055846595817e-08,0.016348773841961862,0.34615384615384615,0.8566911423227953,0.9238189858142718,0.970116855129779,0.09928554245889026,0.775432625443178,0.8195667199306356,0.9622158344111226,0.6487099563416034,1.0,0.14431068726806418,0.24080714437529238,0.26733075054551847,0.5604940305074697,0.1417030099810655,0.5264218538566791,0.10984532479795334,0.8342413901000243,0.29849546619034995,0.2956255692232326,0.012514041508484126,0.20185418806874433,0.005706095697399709,0.12442720157514076,0.007204631679339379,0.06618902820389261,1.318339994550102e-06,2.489795430837375e-06,4.46598982528733e-05,0.027852779033805498,3.955643315733733e-06,0.0001000714079414838
14,3,11,3,0.5383622278108948,0.14727035320682438,0.3333333333333333,0.586866786230616,0.11298449138455842,1.3475765399008884e-08,9.963556697847003e-09,0.0002004119783963301,0.6574593531110056,0.9020673867712798,0.0005435784721540439,0.855421686746988,0.14788732394366197,0.43505679750980325,0.6575342465753424,0.16778523489932884,0.45536577505639714,0.0,0.2218177239541319,0.23791783050709808,0.23589816765101268,0.0,0.16956698145714202,0.2024190390048535,0.22253083367546628,0.766185276041629,0.35042452807704744,0.4079502245734581,0.4169020141420592,0.7494127059678803,0.24356650625048681,0.34392785844349605,0.43033961487130906,0.47599343037871433,0.06122448979591846,2.8749075710423813e-08,0.05177111716621248,0.46153846153846145,0.8825337657149362,0.7945074867626225,0.9509383386591244,0.2979376154545364,0.6446127280484031,0.993160612429712,0.920989369442476,0.8694639710705638,0.9241380997505502,0.14606755819204498,0.31182734463989004,0.3389661067162342,0.4100933167439563,0.6521584578762438,0.40190193053737877,0.6336381239152534,0.7489147618902396,0.4221044199561793,0.39737195107166645,0.04746340886341501,0.35781003292182756,0.027213668507917347,0.21983181334958768,0.15809197232034752,0.2122688907368302,9.589130092645702e-07,1.6164487949884497e-05,2.2780501392546075e-05,0.08196290928981918,1.5412361416206578e-06,0.001391960036545432
14,3,12,3,0.44075843999450737,0.06344806863479988,0.0,0.4318627577748043,0.11298448254356122,5.786433089390985e-09,3.5014610960527106e-09,0.00017081731249631824,0.5481556152816747,0.8805665978849238,0.00013313218615860285,0.8795180722891568,0.14788732394366197,0.44718437967417235,0.2808219178082192,0.18791946308724833,0.16910046728971967,0.0,0.2527413371299455,0.27750312537335897,0.19214738415105215,0.0,0.1959563670808506,0.25533825437560753,0.2458091900179557,0.7620249519474154,0.3710969019743573,0.435090037560165,0.3843944284817398,0.7567823549744961,0.2634589474445739,0.38323903966710293,0.44882902107550887,0.6702723258800036,0.040816326530612276,8.821017368811685e-08,0.05994550408719347,0.6538461538461539,0.9353767635688716,0.9461933383246137,0.9606532728870198,0.09459161477062067,0.45448939137820443,0.8905392757867036,1.0,1.0,1.0,0.11729268993064501,0.17210672849558772,0.190301499668581,0.13430363573727713,0.6609781140704948,0.1680399071420257,0.6796235613437404,0.6760971167983136,0.6305047225975883,0.6301994028101332,0.11089171616804092,0.2999901567499813,0.08350765548685729,0.21451632271932397,0.032771164976731465,0.2517195528597391,3.6839107848132396e-07,2.614256459842203e-05,2.888728607526996e-05,0.033274814037642944,4.4403451617325474e-06,0.0010554931609230754
14,3,13,3,0.7721466335179679,0.5464082675395111,0.6666666666666667,0.18199146721545412,0.11298449048514889,2.7636823453356634e-09,7.088324041979482e-09,0.0008217514510474896,0.7421770580359399,0.8913161791129189,0.0012927400653087245,0.5783132530120483,0.23943661971830985,0.19611455367610126,0.5410958904109588,0.32214765100671144,0.19572250179726824,0.0,0.38075368835542744,0.4100634571725608,0.2392228715372795,0.0,0.27523421440359275,0.3707628077407795,0.2793010013390778,0.8051469516525707,0.468620944129098,0.5408167994171897,0.4321745250202797,0.8073906162985252,0.32546812611255305,0.4751345972670018,0.48783025886415404,0.5662912436409031,0.10204081632653064,8.821017368811685e-08,0.06811989100817435,0.3846153846153846,0.9819229147906768,0.7877712365010217,0.8574117464346307,0.3925377895305701,0.8160816494583752,1.0,1.0,1.0,0.8694611755376132,0.11870381634320704,0.42711913940402546,0.4740595559919365,0.17541269444668825,0.3514491996686807,0.2218201600400253,0.32695540721148564,0.7741620631145774,0.3266482602365709,0.3777213136543527,0.0587253165608504,0.34108832022918545,0.017735614511721984,0.20152120718371203,0.10878208655983956,0.09814503579792833,1.139425537347271e-06,9.356367594925516e-07,0.0002605814386715933,0.03363866274609039,4.904133123607847e-06,0.00017044252861789943
14,3,14,3,0.607913535576669,0.24182259265629905,0.6666666666666667,0.2471404910929434,0.11298449093838538,1.2987117517294421e-08,4.496749551177996e-09,7.487769177286417e-05,0.7211546045436399,0.7757213783057795,0.0013291378239306997,0.9156626506024099,0.16901408450704228,0.41932883939038706,0.6643835616438356,0.28187919463087235,0.2797643234457538,0.0,0.23994034305943038,0.23703401390286483,0.19188275274821576,0.0,0.17294917479906932,0.21550231873281714,0.2064646372338978,0.5350144455277803,0.3037328128137553,0.32799954910987783,0.3022416936628589,0.5224053450259822,0.20019055311085948,0.27750220170135215,0.3359980024060413,0.6180560445114152,0.096938775510204,5.5477871885716145e-08,0.06267029972752047,0.3846153846153846,0.6308246108738876,0.7509165828603002,0.7895414639547411,0.18263658475073435,0.6309322737448495,1.0,0.8825260996527032,1.0,0.9997077816319062,0.328398348486986,0.288354322958126,0.3019928830715015,0.4200667376244147,0.362486084770294,0.35857559888370444,0.36888083228616203,0.6720568612318978,0.27990120021347364,0.27480546014994234,0.20636787381895286,0.7101784616629064,0.1354063320258156,0.5048076592758444,0.2773051146250519,0.5682181824765411,3.366381049117342e-07,1.686479040198055e-05,0.00014135611001472916,0.05113767450824706,1.820273213514471e-06,9.743591113520783e-05
14,3,15,3,0.6651814208344606,0.32596846292861753,0.3333333333333333,0.5031669548319966,0.11298448932439306,5.701295922393477e-10,7.3085493215160924e-09,0.004208915768740806,0.8383256156789336,0.9079069532808706,0.00015892140092064525,0.46987951807228917,0.15492957746478875,0.23212192262602593,0.4246575342465753,0.19463087248322147,0.25233644859813087,0.0,0.23446410879368793,0.22352184800454766,0.16795633876078453,0.0,0.1485957942187517,0.2282103216851248,0.1432741782599169,0.6355548863366043,0.3252863894787717,0.35166270704370023,0.31963542949240775,0.6148580913057289,0.19955521349731964,0.3183167509838874,0.32104910517306856,0.6523830319216977,0.08418367346938771,3.888055846595817e-08,0.06811989100817435,0.34615384615384615,0.8766892695775416,0.8100272719442438,0.9326426539541575,0.2798258660474406,0.6919475473154075,0.9291997034148802,1.0,0.9639926215249985,0.9247027074426738,0.30057742836742085,0.36872213487316685,0.3867683220707363,0.3650259392828986,0.41757637157584104,0.28556677086751575,0.41456396990064737,0.38507277604619916,0.6448608357173667,0.6782373216111353,3.6146571830569796e-06,0.2779639376226263,0.041397042780726936,0.4327184509486004,0.06221648389876333,0.477886749406941,1.0133863818653544e-06,1.0004628521411889e-06,2.0496858105211923e-05,0.024889286308753325,5.2708646498667e-07,0.00010882793310571724
14,3,16,3,0.9020134115683134,0.8154831261935127,0.3333333333333333,0.3677223230509728,0.11298449273469707,2.1302572581603614e-08,8.34246636014126e-09,8.52895323860044e-05,0.9496782414596481,0.9156097008691881,0.00043010072734079886,0.602409638554217,0.09154929577464788,0.43476804555350873,0.47945205479452047,0.2214765100671141,0.25233644859813087,0.0,0.1865476246899968,0.24871469855662448,0.11917131123186975,0.0,0.14544125991440363,0.21493106425441202,0.15450906810860549,0.7058439248882804,0.3081640941792359,0.3954558859461204,0.30965243174471174,0.7290845895871549,0.22216705540121565,0.3459119755315898,0.3755183524490676,0.5672868305238881,0.10204081632653064,3.888055846595817e-08,0.07629427792915534,0.423076923076923,0.5673314058930868,0.602552110620143,0.872852840933632,0.40360442246150613,0.8314399062157141,0.9613316862776904,1.0,1.0,0.893779831674059,0.16908649731924985,0.3692742077064626,0.40567464954278964,0.18634283361985485,0.39453402157601203,0.19301285968229998,0.368333461830023,0.6348060064834671,0.4913835950896944,0.5627258631508092,0.02577385819547981,0.14485159117377244,0.07582938558171715,0.20808011808104476,0.04490715341868341,0.288266937825961,7.367116756200449e-07,5.75159705933714e-06,0.0007958308224514354,0.08282686357999516,2.609372821457209e-06,0.000842970161415098
14,3,17,3,0.4800048395627975,0.10373969903261254,0.3333333333333333,0.3724028708581756,0.11298448748657006,1.1529014512436707e-09,3.986307003320526e-09,0.0011685248173332154,0.7372319839049637,0.7705360515998072,8.186892609693533e-05,0.44578313253012053,0.14788732394366197,0.2288879007155274,0.3972602739726027,0.17449664429530204,0.26168224299065446,0.0,0.24611262782817686,0.2088034268162725,0.2130820283251299,0.0,0.19874096933546495,0.22660571578671532,0.1807620366340717,0.6390525049549574,0.335290143164476,0.34112573741228797,0.3565117991356533,0.6077047302551501,0.2379094517562275,0.31472098887890654,0.3473032196962543,0.6826281456796015,0.048469387755102136,2.322156004800387e-08,0.054495912806539475,0.5384615384615384,0.8939696643600729,0.8332976722048464,0.9330582460357351,0.19096958439415562,0.5721201325836638,0.9020955528609069,0.8276288464828506,1.0,0.9978342727942078,0.2800149879065722,0.5428796528891633,0.4994074012584573,0.4711431652310224,0.1698058793886258,0.42766438174670873,0.11552655043436727,0.653494145702596,0.342225399340098,0.27083726348754134,0.055728791106325094,0.2860142842136356,0.0334732235346106,0.3307593393828021,0.10991335967035748,0.4589208157058171,1.1023225003972471e-06,2.286770947751289e-06,4.1179925208599993e-05,0.025088460969608466,3.6028439505325323e-05,0.0004996087216475843
14,3,18,3,0.43796140826299246,0.056477555070614444,0.0,0.3507502490682056,0.11298448477653097,3.4206695078229376e-09,4.5418611371390395e-09,0.0004178270252765328,0.678515883267105,0.9088829544237671,0.000280106125510567,0.6385542168674699,0.2183098591549296,0.23572910091081262,0.35616438356164387,0.35570469798657717,0.10969011313330058,0.0,0.3319183260151075,0.40824575879670383,0.25003826117754446,0.0,0.22893792787362485,0.42376352326566713,0.29828036652002116,0.8012310264688678,0.4347306150784499,0.538635740637246,0.4383046278714858,0.7709269281128006,0.28876821889480275,0.5030984940035668,0.4889299039383678,0.5784651299561014,0.03316326530612243,6.921212799715235e-08,0.08174386920980922,0.423076923076923,0.8996030111071235,0.6963855285744303,0.9330040037846747,0.40524073387746945,0.5249131253504731,1.0,1.0,1.0,1.0,0.07932968990150568,0.2372580681215526,0.24765088258656398,0.32572566043437345,0.6549136677337599,0.35664868898836516,0.6365948854214181,0.9176025481555861,0.3170471732468011,0.3384311011873524,0.0371229928650447,0.2004775730760192,0.011471463212289628,0.03744655703238797,0.08576784103455895,0.20903408992706685,1.3118782296880192e-06,6.238739752327062e-07,7.821723280852146e-05,0.03820996846902157,1.2294733573608124e-06,0.0005440099398619464
14,3,19,3,0.5457560493599125,0.17183506054551245,0.6666666666666667,0.4891546239423562,0.11298448352615574,1.6261264249359034e-09,3.467701661023568e-09,0.0007162784657351015,0.6795305947913856,0.8462181784273877,0.00014324809158408397,0.710843373493976,0.11267605633802816,0.44314185228604924,0.4041095890410959,0.2885906040268456,0.1598727381189104,0.0,0.25881690060742657,0.29761087129552277,0.2492398211001824,0.0,0.21334036729948616,0.3068183858453071,0.25968210574564915,0.8055393562209134,0.38605357877081975,0.4628606628713274,0.4391575695309032,0.7797203398965347,0.279581129633917,0.42528139981479807,0.4659078006988102,0.6056582849290204,0.015306122448979623,7.626276224911825e-09,0.02997275204359674,0.423076923076923,0.8944093353111099,0.8614066696212754,0.9508990862159317,0.19224155914683366,0.6477506068290068,1.0,0.9466305666961593,0.930479117252025,0.9410720924158797,0.1469291345661714,0.27831039348160935,0.28751088552303194,0.5420277766291787,0.4949575803663451,0.5379217654572069,0.4873717720116175,0.5130211997770111,0.7575406834875896,0.7959156422344933,0.03743898428682748,0.21389322186098048,0.07263381876153274,0.28425675616712864,0.006341453948553066,0.17654209000867693,7.422007016856852e-07,4.458627754837148e-07,0.00034715234281993584,0.030165390829904423,3.841832876549952e-06,0.0002995784675396336
14,4,0,3,0.44067630324417617,0.056590449943820696,0.3333333333333333,0.23395822651344964,0.11298446399381162,6.286806512691583e-09,2.573685922669755e-09,0.000106324343924221,0.5451594327126644,0.781091719406092,0.004294058379460587,0.6144578313253014,0.15492957746478875,0.30246189917936706,0.5205479452054794,0.3624161073825503,0.16532388011601679,0.0,0.30098500011738255,0.3030431552402375,0.2189379515217741,0.0,0.2696481999472794,0.3101017855994943,0.29332067532376266,0.7132552580658065,0.39439474904397714,0.4388252540091205,0.38666519892432855,0.7145103615750645,0.3090105043270365,0.40988969062835773,0.46807215580746736,0.44278874410651436,0.03571428571428571,7.221933626923423e-08,0.07629427792915534,0.3846153846153846,0.9309457037840657,0.8278920982156013,0.9474582157268729,0.27168878712007355,0.3829772730709352,0.943863171187089,0.8872824927055504,1.0,1.0,0.3007615747354385,0.27099515799845264,0.29602659149638555,0.47561802574707157,0.20686379217556217,0.44950715177836464,0.14299816898881035,0.53666030146968,0.4695605508178943,0.49822987566744326,0.0695725037137725,0.3158330046412352,0.02177228491752402,0.3495691292356933,0.06888400621255156,0.2695180222874112,3.072474969906478e-07,1.164647264712175e-06,8.397987640133249e-05,0.03167823346309049,1.0988544814013553e-05,0.0015771401127801777
14,4,1,3,0.5687283724541424,0.17802246180930015,0.3333333333333333,0.4689422318460626,0.11298446384698922,2.6280440896407135e-09,4.832866406662994e-09,0.0005925608517320343,0.746436685860447,0.9004816943445342,0.00030785585527932685,0.6385542168674699,0.2183098591549296,0.23572910091081262,0.4178082191780822,0.2684563758389262,0.1790569243840272,0.0,0.2908630438582425,0.21732201657666517,0.18970527591343211,0.0,0.22738227780326628,0.2209676976146274,0.223651080125922,0.8416302627296919,0.4159101618600406,0.41996948490970215,0.4115078822580761,0.8053197032871984,0.2933864494937498,0.37532758764727453,0.45100355439257184,0.5642768115217001,0.040816326530612276,3.684289986027935e-09,0.035422343324250725,0.34615384615384615,0.7325289453175879,0.7354191638956888,0.8850029184343557,0.3606006909826693,0.7462862160745349,1.0,0.9091898502350585,1.0,0.991893378393199,0.1052124735603246,0.19044667971643658,0.2183080445711667,0.3333532487751566,0.65071994542828,0.34967956099932057,0.6022446668409076,0.8923589920176149,0.2947596233704818,0.2650553460465548,0.06999826130621095,0.3677279091523262,0.0575516961598065,0.19026068797114548,0.0563488863599895,0.13336908665197056,1.879262873384453e-06,7.77586649473414e-06,0.0001107116417850283,0.07088202289548994,4.614117999582753e-06,0.0013194090777075313
14,4,2,3,0.7223159818159168,0.47273310009221536,0.3333333333333333,0.44347568771755275,0.11298446752202874,1.1374235696427024e-08,4.765821856996279e-09,9.967482354559815e-05,0.8440964334272854,0.8071384175111642,0.0002075664517684741,0.6867469879518073,0.1760563380281689,0.3045934136203774,0.3835616438356164,0.3422818791946309,0.12489379779099406,0.0,0.25613493608371823,0.3034915460525097,0.264282872155607,0.0,0.20763964874178625,0.2782167220669164,0.2897682760610864,0.5055873392265662,0.3101476764789632,0.37665017656119265,0.3547027616356875,0.5296134629094122,0.23105357884988267,0.3329474874753418,0.4076956407139373,0.5662912436409031,0.07908163265306117,9.889620071183002e-08,0.04359673024523159,0.4999999999999999,0.9745175259110891,0.763323577982908,0.9032324023750864,0.39771121363066814,0.6855790360174958,1.0,0.8089325131702116,0.576447979674402,1.0,0.5114525506778173,0.2704475001339084,0.26067390254186584,0.906555678432285,0.49314735388451814,0.8386618293442644,0.4790345710312743,0.5452518713973362,0.2513319385139582,0.2461200859093653,0.3138734177223511,0.5852280507971439,0.10929161188368423,0.4847068907786023,0.05162582284764672,0.6525182918175048,2.481249225697201e-06,2.831205003985938e-05,0.00015525335127413383,0.14308029624485266,8.189627889935248e-06,0.0016053163952765904
14,4,3,3,0.5056956297727943,0.12491329862201972,0.3333333333333333,0.36064798315681024,0.11298446196678555,2.2287030533155034e-09,5.047431869644371e-09,0.0007371204242979552,0.5802752020524444,0.6740051426737057,0.0003807655995294294,0.6867469879518073,0.14788732394366197,0.3501637223592191,0.3356164383561644,0.13422818791946306,0.28154205607476634,0.0,0.34120083447744093,0.32006119822254725,0.19451492705784013,0.0,0.225715797789738,0.28935785145490145,0.15139821527297898,0.765947088895176,0.43418643946902624,0.4669396034517038,0.3874881366804486,0.7435838963073351,0.2820008536803501,0.40314336781814425,0.3791828773171455,0.6514378915266041,0.05102040816326532,6.921212799715235e-08,0.07084468664850135,0.6538461538461539,0.8599173889327788,0.8379593183084841,0.9638189605693142,0.373544245559644,0.48863527556472364,0.9491005096949524,0.9897945623151228,1.0,0.8928263708551633,0.037456016589688446,0.2633546142954968,0.3031986256863499,0.4109555549078845,0.8800259561939897,0.40798861712005885,0.8445185301574334,0.7901740715584171,0.5034537200734145,0.469000209735986,0.10534331770898861,0.19706823606849067,0.029941469234595567,0.17294162146453163,0.022205362457508163,0.2902321939117165,2.3318643391006627e-06,5.231955098008997e-07,0.00018542166386297605,0.02217435071918455,7.615503556006321e-06,0.0010233465755476396
14,4,4,3,0.48433149846751655,0.11485008640688474,0.3333333333333333,0.31351064112718485,0.11298446669280746,7.215041475580343e-09,2.975151878032332e-09,0.00010447934570980319,0.5934601051357269,0.806812689818845,0.00011826206222214806,0.6867469879518073,0.1760563380281689,0.3045934136203774,0.5,0.33557046979865773,0.17185877466251304,0.0,0.3223681725800983,0.3525577366198117,0.2661459963336803,0.0,0.20473334514663102,0.3236764864230226,0.2833873122697265,0.627973913815375,0.3925334006842989,0.45306229639246914,0.3948423138560476,0.6019046840015403,0.24163246145377174,0.39028656949797663,0.42532748813446,0.5611400782644154,0.0739795918367348,4.565101680281048e-08,0.07629427792915534,0.4999999999999999,0.8227009766117196,0.5889790716929286,0.7784313052442167,0.5197105952560301,0.5399949608784608,1.0,0.8400498328037374,0.9733511298866624,1.0,0.229653492262194,0.4717958268779743,0.4942177404359027,0.18693352621127698,0.4554144577272914,0.28931435304896774,0.38878892162744044,0.6143766238704662,0.3893801565478531,0.38112282470495495,0.10629736592319625,0.5544473557509718,0.05352690905304805,0.4174735870525921,0.04923810720810509,0.35638127740954073,2.1546869154629077e-06,1.8278466798582025e-06,4.944334128437967e-05,0.26344014641864194,2.096947919759781e-06,0.0002077032882156323
