fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2,0,1,0.3977309520086465,0.04386184682857053,0.3333333333333333,0.7856802366191394,0.10030968917678817,1.839597710429463e-08,6.097227868895117e-09,3.5833275308793064e-05,0.9175391142692406,0.9999999999999942,1.2192183027059933e-12,0.4065040650406505,0.14545454545454536,0.1912682547191406,0.2666666666666666,0.3535353535353536,0.036437392303273974,0.18652354607317778,0.2220042107675492,0.25705635976845903,0.25670309618719755,0.18634294054905848,0.19011154108279657,0.2813750056799759,0.2920805214395215,0.22181268959487266,0.266370062473376,0.27370566275624253,0.2787777547470679,0.23133098007666492,0.22563238690632248,0.2903473133808055,0.32884300412651224,0.6358450738524086,0.05357142857142849,3.094559175584393e-07,0.0898203592814371,0.3928571428571429,0.7575917406377228,0.6539876956597599,0.7985252124136589,0.373134846810436,0.6351321644484791,0.8685330542574146,0.4455032625237335,0.6887722552020532,0.9250855896473621,0.8485123778818228,1.0,1.0,0.22879380081475453,0.5030196415613611,0.19860378076067825,0.6008228250272233,0.19420346445729209,0.234918669058236,0.26278001590783473,0.6591453136913289,0.919271086632523,0.3974700557709057,0.711164551846895,0.7257281088732663,0.9428824804511655,1e-12,1e-12,1e-12,1e-12,1e-12,0.024636929461556274
1,2,1,1,0.4402946752362107,0.07552749642665649,0.0,0.7874256534648609,0.10030968226651288,1.9984410726003083e-08,5.906126329241269e-09,2.9181547702916343e-05,0.9227468904455065,0.9999999999999929,5.301024918503983e-12,0.2682926829268293,0.12727272727272723,0.15008612897173948,0.1955555555555556,0.16666666666666674,0.05803935188277254,0.1988828894464691,0.28351783512737755,0.38059991052172626,0.3894722868589888,0.20306524784442115,0.20717204040203172,0.40008865809294053,0.4324261200377511,0.2803904703349519,0.3895579530342276,0.47097273688014957,0.4828380061662355,0.2950185240554477,0.29138815182050176,0.4849727665213697,0.5347175781829827,0.7390581598280288,0.040816326530612276,2.2791549938780863e-07,0.08682634730538916,0.6071428571428571,0.7638713836364099,0.7045993670093589,0.8014679173789133,0.35328392179808527,0.7154538478823343,0.6744054507118289,0.599876810666045,0.5790495298830869,1.0,0.6122608470893155,0.6089464029922844,0.5986345576300165,0.5212704747613592,0.2686593203664009,0.5190058014285357,0.3074868763748558,0.33543889101113855,0.4213396857288182,0.4965398633805588,0.16099341140868711,0.5769258479819025,0.21289139960721953,0.567532501159405,0.44312710061193944,0.5073317319037756,1e-12,1e-12,1e-12,1e-12,1e-12,0.1767507833016955
1,2,2,1,0.3893418085646274,0.06646074769253908,0.3333333333333333,0.806416502775586,0.10030968695894245,3.8141204703275815e-08,9.17215168698108e-09,1.7878436234770367e-05,0.9174685190504938,0.9999999999999913,1.809409289811755e-12,0.3252032520325202,0.17272727272727267,0.13326655947705526,0.2533333333333333,0.08080808080808079,0.14028188927671978,0.30657695378112837,0.3275440473992907,0.44855656455051585,0.355284709188199,0.30915517276981674,0.3154075284838315,0.4634838892613886,0.38047073859158237,0.35245900223768034,0.40167884238573237,0.49666511373479133,0.41859690479049744,0.36299819367148084,0.36157542699168166,0.508886581889089,0.45688935088655114,0.6349553737809919,0.05102040816326532,2.7711200980658994e-07,0.1167664670658682,0.2499999999999999,0.8978874639147696,0.7392038482330179,0.8469012131711654,0.3325258727946813,0.5823511797704215,0.8152731268953084,0.2772330471347708,0.43456069740593084,0.7063614700924192,0.7974370234461109,0.473160560467905,0.4246018320596665,0.5203595738190894,0.6961826573243239,0.45075791684050803,0.7543477313981419,0.4954236923016453,0.14461195606866373,0.20021831260571232,0.6150336178833966,0.6807412410471455,0.3562366616601311,0.46236020621306984,0.7997502068928211,0.7572451968249854,1e-12,1e-12,1e-12,1e-12,1e-12,0.10882060293085986
1,2,3,1,0.4946963622641105,0.12837756590846927,0.6666666666666667,0.7721678848156707,0.10030968713962475,4.6814002619899715e-09,6.00216337507376e-09,0.00021474649894270451,0.9486110699933695,0.9999999999999973,2.1120116984100048e-12,0.44715447154471566,0.14090909090909087,0.21457061584634804,0.2711111111111112,0.33333333333333337,0.04013120106411924,0.14958470962989628,0.24047307112688548,0.33035225653303,0.20007506490444538,0.1576672548715958,0.20292413176245325,0.33848631320162176,0.29661508767506267,0.1932816453187987,0.293887238340344,0.3569244329003002,0.23500130241751804,0.2253262476662959,0.25696451274799037,0.3811999782744382,0.3683070501658783,0.534589838610761,0.07653061224489796,1.3083043874960774e-07,0.06586826347305391,0.2499999999999999,0.9587444764823747,0.6855132240036239,0.8868473538185556,0.7151894066673112,0.7783878822564445,1.0,0.7427753424940539,0.9286131638760174,1.0,0.7399041997065682,0.8752644784562404,0.7851222759119691,0.21538133731424225,0.5468836796402679,0.19414883037505554,0.5863347241153263,0.3445833448764448,0.28375495471850687,0.16652724530755614,0.1746869665474946,0.7242146259789967,0.36201456781436403,0.5332547839145267,0.7032316754518302,0.7979581186882387,1e-12,1e-12,1e-12,1e-12,1e-12,0.07732449826495859
1,2,4,1,0.39077143017642485,0.04593872034304465,0.0,0.8466534908265447,0.10030968876053802,1.3798992013589301e-08,8.268285254749925e-09,8.452651492188563e-05,0.9355228242244564,0.9999999999999896,2.2235877706846445e-12,0.3577235772357724,0.1863636363636363,0.1349142212050363,0.22222222222222224,0.14646464646464658,0.07592158941957908,0.18131934104454742,0.18186856632624573,0.3178058191502452,0.282106043553944,0.18370124844635036,0.12546872463486228,0.3304319375681623,0.3077568482654222,0.24270663042803664,0.266676021218855,0.3786647180745662,0.35098585915390446,0.256499709265961,0.19820416443391764,0.38740934671155175,0.3930190851280135,0.5357934604987815,0.06122448979591846,4.062360176451891e-07,0.09580838323353297,0.2857142857142855,0.9407549299409468,0.6889226087767257,0.8081724234365729,0.4594884382734334,0.7603245762232165,0.0,0.61874190430107,1.0,0.8409778818721274,0.6032057054426426,0.6218154339783553,0.5902030021046469,0.44321592730493825,0.6229235035115913,0.39723912705934905,0.6644098449076409,0.19296516847877765,0.6563501779714115,0.7241293978063258,0.47015094676138164,0.45551283086294403,0.4882514195119077,0.6283092255916101,0.5205684557104384,0.6075963515119158,1e-12,1e-12,1e-12,1e-12,1e-12,0.02846875264725826
1,2,5,1,0.4596741407551588,0.10108647501497,0.3333333333333333,0.811973305263148,0.1003096848045894,3.0077496764021414e-09,8.624764909232352e-09,0.0005035571720833663,0.9671860220309575,0.9999999999999987,4.0218355311675766e-12,0.2764227642276422,0.2181818181818182,0.0911267893001729,0.24444444444444452,0.16161616161616155,0.07713136949208174,0.18376991245987767,0.2929861705569319,0.3593808920967791,0.24639808605251046,0.18831637554675557,0.22526433678174354,0.3569106586427565,0.26366754589754,0.2381620854045448,0.3613039280391392,0.405318255474586,0.3053210830480262,0.2569967072843136,0.28112724085822677,0.40621653027074084,0.34694796914073633,0.6950429947574353,0.04336734693877557,2.4788741855537746e-07,0.09281437125748503,0.3928571428571429,0.8006688136625142,0.5433087142368809,0.739125993522051,0.6402000810522337,0.7992898833524958,0.4769693462409259,0.5279002647616642,0.9043191752110097,1.0,0.9008156917655036,0.8167842234763762,0.7098458452131844,0.5962261807312788,0.2368472070856113,0.6687474968324156,0.23799646166790905,0.18103771127666102,0.3621733339704535,0.32118555494091316,0.21642814619822648,0.3665451925934692,0.44174429558802025,0.5535788095436487,0.5565378583037084,0.6905081401945126,1e-12,1e-12,1e-12,1e-12,1e-12,0.04343615039472403
1,2,6,1,0.4290883027305532,0.06679346268512021,0.0,0.7598381004005894,0.10030968514492944,1.5597971833379553e-08,6.187586622305449e-09,4.804182940463664e-05,0.9143599978623893,0.9999999999999911,1.206773327032634e-12,0.14634146341463414,0.17727272727272728,0.06588705260784125,0.23555555555555557,0.10606060606060609,0.10635341201756499,0.2761180937572964,0.32053475589131036,0.2928100826346498,0.28566434543941366,0.28526412165255877,0.2910333046328667,0.27509028359582827,0.3152308233380063,0.32724723082181206,0.39742264839085834,0.3606856678085281,0.35863530875207245,0.3473617488420806,0.3454311964866066,0.3495019644347358,0.41145750842001855,0.7706687660780067,0.048469387755102136,2.214813101669563e-07,0.11377245508982041,0.3928571428571429,0.8571464069789319,0.8638365655222122,0.9163465541038115,0.12184907001099238,0.5921485301796203,0.15957307388552522,0.501023001004392,1.0,1.0,0.6789037229398137,0.7354319326184449,0.7054053633473796,0.5937286108244613,0.244354968742795,0.6589236863709471,0.2498612206247982,0.30666686836274937,0.37938512449066175,0.39806734509790653,0.37836839688630425,0.5022340502244554,0.2821772860623857,0.516056453199152,0.5930673570335121,0.6346139271357543,1e-12,1e-12,1e-12,1e-12,1e-12,0.16332352443135578
1,2,7,1,0.34371016834444595,0.0180570632198167,0.3333333333333333,0.8786758880422539,0.10030968239164131,2.5494838263269826e-08,6.669089997736361e-09,2.2460282532388603e-05,0.9539952495304758,0.9999999999999889,3.0463083295598388e-12,0.2845528455284554,0.11818181818181811,0.1686358364743404,0.24444444444444452,0.10606060606060609,0.11061495988586466,0.12379913638610628,0.16815843819670392,0.24131957485401523,0.1490797851213449,0.1220649021508346,0.12453354332415136,0.23512424405301358,0.14867800173317353,0.20470550810058447,0.27082379989103705,0.3304958294544895,0.2526413731230135,0.20795456637892207,0.2014968359395986,0.3064801349766931,0.2586322024587828,0.5341527679390927,0.04336734693877557,6.159969750654895e-08,0.014970059880239523,0.2857142857142855,0.7449862335530164,0.6862545768457124,0.9154534247139791,0.3232111584169262,0.5527173288359701,1.0,0.9660834973794383,0.40751169256739594,0.6717235757975744,0.7251555653543446,0.8741728265365811,0.8173668171486943,0.4829386911552282,0.5907777649281014,0.4228899020636042,0.6121450136472759,0.47091805265686326,0.06556745249701412,0.04159263359471266,0.34715942546187695,0.4173304295539786,0.2311957061707896,0.30771661681846485,0.6908007301947978,0.552381288073162,1e-12,1e-12,1e-12,1e-12,1e-12,0.06523626048023023
1,2,8,1,0.4158181137645212,0.07770373084062193,0.3333333333333333,0.8560829855109129,0.10030969093107896,1.693123874522398e-08,9.959562890702342e-09,8.17230973808355e-05,0.91986446639034,0.9999999999999962,1.5117100737302219e-12,0.38211382113821146,0.17727272727272728,0.15034309461679718,0.12888888888888891,0.060606060606060635,0.08485196595478042,0.24820065176649728,0.2973650135363036,0.32398002055630487,0.19749850259541335,0.24811808123546542,0.2531360225141578,0.3310912525710903,0.19377341796606345,0.2819939528364299,0.3442356212693142,0.34168342035506466,0.22130378613191037,0.29098975585091846,0.2872285513962963,0.3433103576103326,0.23330645705124753,0.6090243104137121,0.06377551020408165,1.8131645450333648e-07,0.10479041916167661,0.2857142857142855,0.8988515451260539,0.6876049508031272,0.8208119244947375,0.5379851313816679,0.724409780615729,0.02572275217692277,0.6014610459431567,0.47976089945922196,1.0,0.8848025120138264,0.6709999997687657,0.5937327282572058,0.6172951888806966,0.31542563278402763,0.5776590790141212,0.38809150218164407,0.4787448763478612,0.0,0.012791342589144272,0.39951231445516455,0.6821362351251793,0.2152404019417381,0.40028746704637586,1.0,0.8292811906031985,1e-12,1e-12,1e-12,1e-12,1e-12,0.031236768567316463
1,2,9,1,0.4054689622008236,0.04561802417658794,0.0,0.7912346635625241,0.1003096846697125,8.13348085711381e-09,7.891795755179998e-09,0.0001536246317618832,0.9434775431621807,0.9999999999999967,4.446234304805773e-12,0.4878048780487805,0.2636363636363636,0.12768193679327344,0.2533333333333334,0.2525252525252525,0.05102431552747465,0.12819004228517614,0.21189596265067506,0.3236314450333139,0.23001351900200917,0.13062396792117037,0.14538746356496002,0.3341243631935839,0.2695975955736784,0.17870910156877928,0.2724385271765498,0.35848112293861545,0.2738338749322312,0.1966063620313333,0.20077544370357936,0.37019825331261613,0.335573524011045,0.6147194120244894,0.058673469387755056,3.645584274746893e-07,0.10479041916167661,0.3214285714285714,0.7936169900632892,0.7593915889189713,0.831375951145961,0.4359762252973583,0.6878587038416678,0.3555117813700618,0.5599786623154895,0.6317133023815141,0.901422974446885,0.7843737508413077,0.6295130289808659,0.5668550109675072,0.7298279833503756,0.31444775906012684,0.7019746539695687,0.3835302439581184,0.30880459594623,0.38325382866788116,0.35281290343632177,0.5752968370985574,0.8137666858017506,0.3279072984755297,0.6095684199877964,0.5827234111153872,0.733862859730849,1e-12,1e-12,1e-12,1e-12,1e-12,0.2234630366677255
1,2,10,1,0.45129857490863967,0.11397864491082321,0.3333333333333333,0.7810373949993648,0.10030968520896318,1.2246254207090974e-08,8.80025089524408e-09,0.00010631249882143008,0.8914489989727884,0.9999999999999902,3.1001749121138938e-12,0.30081300813008116,0.16818181818181815,0.12758669516610815,0.27999999999999997,0.2676767676767678,0.054064896109697946,0.17530828429309916,0.24899552573942593,0.3417891295333947,0.3120760060164056,0.17675474489341234,0.1803294337116919,0.355645221315889,0.2970987937313317,0.2700410639871482,0.371637306209389,0.4528214276578051,0.43244449177996896,0.27987335138824754,0.27575114729382627,0.4560008510655832,0.4347662328881094,0.3910294846497797,0.06377551020408165,1.1221225702646134e-07,0.0898203592814371,0.2499999999999999,0.8883703576502942,0.7492242828387603,0.8233928626666275,0.3860465439466429,0.562992873776557,0.9582299129920159,0.9171636000856833,0.1629842360639998,0.7244542120434802,0.34820479205533783,0.2777425023788265,0.3260283728189064,0.5369860243009617,0.6335045682401031,0.4634835682130881,0.6716337932471956,0.71407991620024,0.2997578934041133,0.2819811180281314,0.17943219970824587,0.32151025938424194,0.30348614264098733,0.27558876086198436,0.7202431002962948,0.5463715647650458,1e-12,1e-12,1e-12,1e-12,1e-12,0.04998835633933599
1,2,11,1,0.41053823587646004,0.07813798814716218,0.3333333333333333,0.8295297647466613,0.10030968621951457,4.262341481093554e-09,9.720473211889175e-09,0.00039324972940817245,0.9296851189611165,0.9999999999999944,2.810908041159417e-12,0.23577235772357732,0.11363636363636359,0.14921576146428608,0.21333333333333332,0.20202020202020204,0.05278575531303846,0.19323310170960065,0.2596194964946189,0.36844079497837,0.3421244527602417,0.1946492218176711,0.19858580862408493,0.358242358864594,0.33822323335460697,0.27100581634954646,0.3628534415544355,0.4531203651667976,0.4354407989858244,0.28120147471048085,0.27712240075247596,0.43824492083862376,0.4464485939862327,0.49492744567977875,0.04591836734693873,2.3434968860866097e-07,0.09880239520958088,0.1785714285714285,0.8759933578661596,0.7895862092099497,0.8835745342727289,0.26221497320673043,0.7143577248340269,0.22156136542576366,0.4467046692927138,0.18693755113573662,1.0,0.5655559812643539,0.5528369110537081,0.5404929412416006,0.8292138606828166,0.49342856963001275,0.769400481770257,0.5079015828202806,0.35040307671797644,0.4679122754354489,0.43911203204285354,0.2627000206349058,0.5697830864943393,0.5357821998602927,0.5683311961290578,0.7317131234337786,0.59437562916243,1e-12,1e-12,1e-12,1e-12,1e-12,0.0499936489127969
1,2,12,1,0.3786865728253889,0.033768283724677314,0.0,0.8334857002680326,0.10030968302402128,8.368609038566644e-09,8.055997884356566e-09,0.00015204807151691593,0.9115753612178297,0.9999999999999982,2.5249919342884564e-12,0.33333333333333315,0.17727272727272728,0.13286943075287524,0.09777777777777787,0.08080808080808079,0.051363053947775364,0.1044838341966269,0.1545312519662277,0.2301204877527116,0.2570630345434013,0.10303560159695546,0.1234429299999772,0.24240784870361093,0.24989398251334555,0.16514613021504243,0.22755354615494622,0.28311680957816365,0.31253426182330796,0.16930165789619944,0.1783426948397418,0.2774514798512959,0.3131280694595108,0.6493715783990732,0.040816326530612276,1.5658422287807533e-07,0.09281437125748503,0.3214285714285714,0.798417903786953,0.7318684067794745,0.7906837048782681,0.36586935085919353,0.6624538255933623,0.4390171301102507,0.16540614104218765,0.9001194713292205,1.0,0.8927825048323424,0.8937174121940483,0.8120436822306116,0.5701445184651734,0.7369156179865836,0.55099310932235,0.7454329143421803,0.1458418771314678,0.4088058286398265,0.3534957649589715,0.2977573447239386,0.6415847082930245,0.5281974197292052,0.7137528557777761,0.5940736238670374,0.7256533594495691,1e-12,1e-12,1e-12,1e-12,1e-12,0.057625539843435394
1,2,13,1,0.4141927059602169,0.05547528494596357,0.3333333333333333,0.8164955945728,0.10030968492014054,8.385381485870254e-09,7.22910272257708e-09,0.0001341873330355663,0.9484119924495338,0.9999999999999938,4.889538348995049e-12,0.41463414634146345,0.24090909090909085,0.11983822380350975,0.10222222222222226,0.030303030303030318,0.09836300976450317,0.22482525756271382,0.3065241471571798,0.35930184157860945,0.340019940620363,0.22820117358810219,0.23281631522990412,0.34749890507017833,0.3566786986867883,0.28824984909133244,0.39184232254266094,0.429928922913813,0.4180142747972395,0.3016333254396365,0.29821776555026985,0.417026549413097,0.4501853905071962,0.6727137110414947,0.048469387755102136,1.8656943442341808e-07,0.12275449101796405,0.2857142857142855,0.9676910905767826,0.7021232591926454,0.8290326429397937,0.4970914215798799,0.7199531773475261,0.23976334419160694,0.2562256679975483,0.8309134659969717,1.0,0.7338449091551685,0.8549309895784294,0.7654753640880507,0.7128099274382775,0.47889471745135237,0.8206555419518193,0.4615674205300451,0.3595424748686824,0.2957160131124964,0.30405977676533424,0.4717004133003912,0.8263731412620433,0.2758245484090631,0.55885487458265,0.4121988598448461,0.5009388660186824,1e-12,1e-12,1e-12,1e-12,1e-12,0.48899673977525904
1,2,14,1,0.36275587896037964,0.03015355931521474,0.0,0.8405067344940835,0.10030968865962692,4.1284675620786956e-09,7.315629553561932e-09,0.00030349056176923097,0.9407183656492948,0.9999999999999927,1.2895048611939958e-12,0.2276422764227641,0.11818181818181811,0.13996810669759352,0.21333333333333332,0.19191919191919182,0.05570313995787861,0.1392622036849525,0.20592045395249706,0.3867733699629664,0.29517014315900636,0.1378096089537825,0.14059667115387015,0.39222553750353056,0.3046537126888726,0.17425299257058569,0.24731130203282226,0.3993529443425225,0.31438313295910997,0.1802137232437725,0.1728551228861997,0.3980214308049219,0.33390188249737074,0.5426954203552576,0.05357142857142849,3.0116497437731434e-07,0.11377245508982041,0.1071428571428572,0.6393893334627876,0.48359475864389845,0.6373221149914475,0.5806235861503553,0.6118443574583345,0.8016548027762759,0.357812413948996,0.48165235564882314,1.0,0.9999999999999999,0.7909417215797481,0.7357172193122787,0.6317878681336935,0.391602738411887,0.5308186799487385,0.49612331370183127,0.0,0.45290014714110616,0.46773810064643795,0.6882186300308917,0.9999999999999999,1.0,1.0,0.81061611988799,0.946126965090007,1e-12,1e-12,1e-12,1e-12,1e-12,0.1403061224498393
