fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
12,4.0,14.0,3,0.685326843121999,0.5540935448875186,0.4,0.3750340308156951,0.1196380169979344,0.0151627813300552,0.0397053930062127,0.0003402316632622,0.7902322191122234,0.7480645756085169,0.000620182950291,0.9991994490848513,0.0901278861177015,0.057747051647011,0.0823857598184397,0.3173939202933845,0.0523004004249407,0.1956830368918002,0.4755145268881794,0.0544371253053068,0.3320085767133636,0.0003271614525358,0.0003782086956076,0.0007717442425947,0.0020584731635037,0.000202820140819,0.0010212528308648,0.0019141630165328,0.003337001279955,0.6273508793503533,0.6033522966588185,0.6499795591422234,0.6682044270524887,0.7451767348163271,0.7062330094434229,0.7563726040056524,0.692097289424448,0.3910139102761657,0.8793103448275861,0.0099082280990037,0.9446153846153844,0.6666666666666667,0.5550240939276632,0.9013143651572512,0.9500993784283824,0.0527407405266424,0.8834624418794012,-5.928616193688413,-5.408248309766012,-5.29630951827266,-5.40127422867954,-5.405015880103311,-5.388205510215096,0.030922457610292,0.1222525305029006,0.168899111457033,0.1775185180694328,0.1338773820489124,0.1183264547850051
12,4.0,15.0,3,0.6312601660646295,0.4506152090292096,0.7000000000000001,0.4184354480171121,0.2159023737559437,0.0976052008066238,0.0722765160210514,6.656350290056697e-05,0.8612826370011448,0.6730264411396338,4.698999216157784e-05,0.9992148502761392,0.1002546148949713,0.0657674754868736,0.0785646692720102,0.3214050368163195,0.0909809049058864,0.1236558000145485,0.5620435648572604,0.0361927318481237,0.5097981778138353,0.0003877064386173,0.0003167823523063,0.0004455965746765,0.0009840658470871,0.0004198425564144,0.0015528216432221,0.0021000764425789,0.0035242497675558,0.6891128261702038,0.6630174931968785,0.7145333377946946,0.7373418181755893,0.7744682922101711,0.7340971733424096,0.7862608028091471,0.7199506736730839,0.4465861410100934,0.9051724137931036,0.0062776601058065,0.886153846153846,0.6540404040404042,0.6466677206173264,0.9792423796541936,0.9939461801850628,0.0539237995553904,0.907125720902598,-5.8890511019434815,-5.181604404459236,-5.18480532241088,-5.1390109500763455,-5.243772211483176,-5.1029928269805644,0.0821576273385066,0.1888954832889753,0.2030121346386104,0.1443447504851993,0.2212223968503751,0.1970591078257067
12,4.0,16.0,3,0.9661341485789732,0.9524916724180836,0.2,0.3139034027725721,0.3513550610181414,0.0646868824687308,0.1989514416081394,0.0004068230168108,0.9032400188415036,0.5675795130860155,9.581376840730388e-05,0.9982739442574124,0.0941785776286095,0.1106818489901044,0.0455161604086585,0.3254161533392545,0.0755087031135081,0.1474442842242904,0.4777275457620689,0.0600621715639108,0.3101714807196863,0.0017823097402489,0.0021328622909711,0.00266874917588,0.0031859329309454,0.0012305095749172,0.0074864885778062,0.0088822200424314,0.0076411727838782,0.6473565948473645,0.622752327253069,0.6709639958814364,0.6905119433328304,0.7604384109794855,0.720849069810567,0.7720540732547188,0.7066497814598726,0.4786137131545914,0.9109195402298852,0.0115361810173648,0.889230769230769,0.7121212121212122,0.6333700624247165,0.9566709283943264,0.9794690063363666,0.0672670035247306,0.9368332959056352,-5.770090241927726,-5.067939310747534,-4.97856222314683,-5.075019438856201,-5.034117302073127,-4.967801634061107,0.1244815105384932,0.2724151566177504,0.3060465612719931,0.3312815252257719,0.516361615271385,0.2499696662300071
12,4.0,17.0,3,0.7252816060387425,0.6054261318706244,0.5000000000000001,0.4512991158611104,0.141292221007975,0.0048337921305987,0.048303956829665,0.0014147845873927,0.8436438034465719,0.7133906514687693,0.0002510305807659,0.9974289662383136,0.1022799606504253,0.0721838145587637,0.0730492986724818,0.3234105950777871,0.0231810628966793,0.3540677242576183,0.4911321172267713,0.0517356228258456,0.3547600777853755,0.0001262007316786,0.0001257112516386,0.0001512986347128,0.000473385819612,7.918325495605447e-05,0.0003482713114156,0.0003992174556153,0.0006733502399642,0.6537852481368432,0.62888847895496,0.6775493347599874,0.697562036275697,0.752127342843851,0.7128410298295867,0.763410291712693,0.6985280686147174,0.3840078278119351,0.9339080459770116,0.0037807466635993,0.926153846153846,0.6515151515151516,0.62439810539364,0.9581689958393868,0.9892999382512248,0.0240689633721556,0.9046862027931204,-5.891656583706317,-5.528990225639764,-5.482461696110036,-5.387022881552507,-5.494354522562856,-5.48332149392936,0.024897177001537,0.1323129021625411,0.1128716201515517,0.1401269129207775,0.1322648515544604,0.1475988224900582
12,4.0,18.0,3,0.551969280700887,0.3453321392763708,0.5000000000000001,0.4598766129836277,0.2383784300175602,0.1142556950578549,0.0893466479549791,7.260919727465359e-05,0.7670918131891217,0.5766612363993366,3.6334100315596417e-06,0.9944029312108824,0.1103813436722412,0.088224662238489,0.0636786688964714,0.3374495029080595,0.0368281986325623,0.270040102509039,0.4464607505295438,0.0676485826363704,0.266174344564392,0.0002181954958293,0.0002224298668706,0.0003426935400343,0.0010029504360316,0.0001325924974581,0.0006313142644207,0.000942451174827,0.001808163621943,0.6467943236540099,0.6221321651825018,0.6702510162581284,0.6898045110602452,0.7541643440951867,0.714782363433946,0.7655112836476741,0.7005502136497045,0.4093269612962148,0.9626436781609194,0.038957456157755,0.9630769230769228,0.6616161616161618,0.5994682849984809,0.9383442705159944,0.9788118573526472,0.0394993349227273,0.8795995340449081,-5.900792390309375,-5.039246604455964,-5.259899723419074,-5.179058848032938,-5.137245865731904,-5.104590744806737,0.0388509671288343,0.0886275501283289,0.1439196580455057,0.1186125282304757,0.122900169447587,0.0826219530469817
12,4.0,19.0,3,0.3898541042353848,0.17021875665157,0.5000000000000001,0.54578573010429,0.0605236067089933,0.0007642519606783,0.0182782747595562,0.0034436544552745,0.8327507489938708,0.8280986824155957,1.6498313287288646e-05,0.9983570233110703,0.1306348012267808,0.0641633907189011,0.096989420092479,0.3173939202933845,0.0425485549290403,0.2296807421749397,0.5418102494388416,0.049478202945748,0.4008847514074161,0.0001477558154344,0.0001995465099066,0.000291431317522,0.0009059604915242,0.0001270978045862,0.0007376790344152,0.0009819779490529,0.0018254838236897,0.6715141654915849,0.6460351432209166,0.696134991815316,0.7175958086310406,0.7641603633363376,0.7243028750583487,0.7757334328980113,0.7100931395582011,0.4421226533957357,0.8419540229885056,0.0041842885079015,0.8923076923076921,0.6818181818181819,0.6194997585355955,0.958612016168354,0.9741011550483843,0.045148024640671,0.858024725264729,-5.985044918850088,-5.013754008263966,-5.219816992697366,-5.156230921999701,-5.206236212883746,-4.935277321022017,0.0059989364261318,0.2197586971723424,0.2215918224541591,0.2632089510866078,0.2286215603970119,0.4489081850081491
12,5.0,0.0,3,0.6241551896768266,0.4464618888923944,0.4,0.404178709501503,0.030535926916827,0.0192856951524045,0.0247893814867956,0.0001459602069715,0.6999856564878063,0.9023551784989602,7.405280005117876e-05,0.9998347125247172,0.0982292691395174,0.1732411549410329,0.0293003217946008,0.3214050368163195,0.0755087031135081,0.145777453805197,0.5176567291581043,0.0206128339871216,0.6438163508517681,0.0001063758798859,0.0001381955007476,0.0001869130026909,0.0003065409688976,0.0001921681593662,0.0010083310180398,0.0013406007329299,0.0016160141907996,0.7202978614579506,0.6931786944579053,0.747192826772713,0.7723633542072744,0.7811178095009585,0.7404388806812379,0.7930677498062726,0.726268503485897,0.5319655992320526,0.8103448275862071,0.0011777987011971,0.7938461538461539,0.6944444444444444,0.6537486384179663,0.9694666133268114,0.9944193927226672,0.0396172800070509,0.8655957751772099,-5.925789022419006,-4.389092584077425,-4.626798967544898,-4.664582836544744,-4.6359142064523065,-4.255549453271403,0.0455025670745406,0.2665339293406296,0.544500795473705,0.5243044419695734,0.1782827511956178,0.4366491709666681
12,5.0,1.0,3,0.8045143828296741,0.7192504644635231,0.5000000000000001,0.3323830972437043,0.0378418889564713,0.0019884013525811,0.0289901470781884,0.0020831269506719,0.6346358313898165,0.5886732464349462,0.0001209975787834,0.9989676640664512,0.0962039233840634,0.1684289006371153,0.0297546336097516,0.335443944646592,0.0484323499768461,0.218607841117039,0.5531282602510196,0.0284953001258234,0.5785036147542134,0.0001155283808126,0.0001828616827541,0.0002257876527474,0.000376593878366,0.0001478288878921,0.001081588912763,0.0012239938270085,0.0014966451156017,0.7252435507021755,0.6979636777133429,0.7523742386551338,0.7779365414904964,0.7788105804330274,0.7382485560878678,0.7907114469453678,0.7240653164541249,0.494765727763604,0.8275862068965517,0.0009615746001432,0.7969230769230768,0.6641414141414144,0.5850670783760052,0.9365780241528752,0.980923039722194,0.0586128101717473,0.9036937688351828,-5.79822711717434,-4.467589644175367,-4.801792552228327,-4.838057839479046,-4.743502055815323,-4.396700179571216,0.1371895017050707,0.5980404926443604,0.2524459284156751,0.6364403685208319,0.377678994621048,0.6364070027937356
12,5.0,2.0,3,0.544077633295463,0.3357340896244086,0.4,0.6414907385605216,0.0514924565074171,0.0273304230352984,0.0196953580602851,6.366961022620652e-05,0.9044457567957844,0.868191601391451,0.0001495617255603,0.9998581311426268,0.1063306521613332,0.0978491708463242,0.0560519875552386,0.347477294215397,0.0445642995287514,0.2406999896117898,0.5176567291581043,0.0416697505736066,0.4318147931399069,0.0006456785747214,0.0009156610814053,0.0011153306084679,0.0015013206986807,0.000715795621311,0.0048453164443419,0.005423661671928,0.005193086007064,0.7097624131248446,0.683033851638068,0.7362121050086605,0.7606001897240952,0.7762274415703679,0.7358190486202535,0.7881038616055318,0.7216436132534858,0.4418803960832623,0.8275862068965517,0.0046309028017997,0.8615384615384614,0.6944444444444444,0.659973409621869,0.9727851517824834,0.9943853261778608,0.058359225407019,0.8779213568661157,-5.865412878558751,-4.99770926582385,-5.077554404451813,-4.955907425793699,-4.908506266185872,-5.149458508036696,0.1161238711359207,0.3223038136442763,0.2790456846427374,0.3856169431722698,0.380264816318749,0.2349373141847119
12,5.0,3.0,3,0.9611238290735052,0.9468966345718264,0.0,0.2451143267551526,0.0495786394996609,0.0520252691186275,0.0277202006108416,3.630195888680572e-05,0.8539218800444435,0.6320016372216763,4.398709779415093e-05,0.9995404440313482,0.0941785776286095,0.088224662238489,0.0569947231821143,0.3274217116007221,0.0387349840647217,0.2533063510911701,0.439790079352534,0.0493301754126268,0.3315744906945736,0.0002495456709283,0.0004140997593808,0.0006398367711571,0.0013210376301151,0.0001202826863572,0.0009738070613322,0.001411681593767,0.001714577295096,0.6575156165764091,0.6325329561145665,0.6815348419998728,0.7019264373237901,0.7440110593200521,0.7051512187318728,0.7551748832067777,0.6908545260836231,0.3779561604199756,0.8362068965517241,0.0094183315346479,0.9046153846153846,0.6868686868686869,0.6433783058263178,0.9499321120404076,0.9907848871350146,0.0599314319754004,0.923192347270116,-5.902194877747044,-4.973222052842243,-5.168828695375213,-5.053126890978651,-5.183272637195366,-5.270586808588177,0.0493557876978723,0.1720730204589722,0.1086877381667467,0.1891746971228483,0.1397354775070629,0.2157575999374001
12,5.0,4.0,3,0.7428050943479193,0.6195831074465128,0.5000000000000001,0.3823463710820651,0.0291179845682266,0.0442043367217515,0.0354148984081852,7.5403256415987e-05,0.8025901717422164,0.5820205346667252,2.028915479195356e-05,0.9991731411886914,0.0941785776286095,0.0753919840947088,0.0662765798722404,0.3214050368163195,0.0657840974094957,0.1639971967657417,0.4845562897157851,0.0414107023906447,0.4080482022186427,0.0004622505392268,0.0004395249045934,0.0005924051671919,0.0019163723903943,0.0003321092118138,0.0012664275987066,0.001575197370167,0.0033778250639488,0.6874521521170154,0.6614214196123361,0.7128061735468956,0.7356411873697903,0.7615990527255831,0.721844394604092,0.7730935253974517,0.7076973411758458,0.4557482011376438,0.8362068965517241,0.0173076553419572,0.932307692307692,0.643939393939394,0.66071870592719,0.9550026155512016,0.9915733306674932,0.0377311268318299,0.8925389288094749,-5.908341566690279,-5.116413237831523,-5.076809854063356,-5.109737978428152,-5.0860359862413205,-5.187525153226861,0.0666430628497176,0.2266995885619243,0.2189639619414905,0.2302760956656062,0.2156055702634297,0.2110302666299926
12,5.0,5.0,3,0.370513252858009,0.1762934298901683,0.5000000000000001,0.4006254075139362,0.0258258395904969,0.0007076632705364,0.0066713680971007,0.0013323606229702,0.76729272978375,0.8702217301306182,1.845872931168811e-05,0.9995811370753596,0.0982292691395174,0.1620125615652252,0.0315113993113484,0.3234105950777871,0.0484323499768461,0.2114859293263672,0.4399481521292404,0.0310487750721635,0.4469225415596064,0.0004816525689085,0.0008714505932273,0.0011144677011111,0.0013848143720134,0.0003483232178302,0.0028316472003355,0.0032393424510436,0.0028966778907001,0.7093168837689042,0.6826244637125526,0.7357766330127706,0.7601129085275922,0.7672633752760805,0.7272988749934393,0.7789512279146246,0.7130663891015929,0.4826592487911242,0.8160919540229884,0.0030866649433372,0.8523076923076922,0.6515151515151516,0.6166346519956112,0.9517827219752674,0.9788138717361506,0.0531601177529617,0.835459359305889,-5.949446186135673,-4.819655513495831,-4.787670125258207,-5.116927582496427,-4.629868000682681,-5.29809414631688,0.038744778980733,0.8334276973332586,0.3379665548355119,0.4451549509034813,0.1870427019855586,0.7968102336237167
12,5.0,6.0,3,0.6912469367594438,0.5538110130418248,0.6000000000000001,0.2431698429357549,0.039633015695367,0.0083389607245185,0.0221805291535506,0.0003462436326177,0.6193009882726046,0.5974205021446815,0.0002417092811512,0.9970284057276216,0.1063306521613332,0.0946410013103791,0.0579150510920143,0.3274217116007221,0.054234425648988,0.1955124985958604,0.5101956940975626,0.0542520908889053,0.3551641837162431,9.074682770275184e-05,0.0001122483544663,0.000190690112403,0.0003826240318175,0.0001007586286287,0.0005421755537102,0.0008773835488491,0.0012637307008579,0.696347717108099,0.6700298904314466,0.7221242530586081,0.7454335825596553,0.7736012985968018,0.7332846112886016,0.7853846923625643,0.7190870023614179,0.3890583621012037,0.8218390804597702,0.0026510836019085,0.8399999999999999,0.6742424242424241,0.6493200650736441,0.9712467590611672,0.9914462862200965,0.0465608094913135,0.879124760583486,-5.880551850017889,-5.343740413594341,-5.082816673345418,-5.091036205107557,-5.288408260314625,-5.171516289520187,0.0638252545179844,0.2618552243436245,0.1631461929850128,0.4860924368164236,0.2486216308769918,0.1954399165616598
12,5.0,7.0,3,0.7831522620281482,0.6899117991905361,0.5000000000000001,0.3982883132930401,0.0444294243324164,0.0706747231292669,0.0599041807589837,8.217033158488236e-05,0.8012133589285679,0.6378088245622389,9.9181049959562e-05,0.9991370723640992,0.0921532318731554,0.0946410013103791,0.0524265033611865,0.3314328281236571,0.0561684508730352,0.1921751908957528,0.5729822010053429,0.0310487750721635,0.5690756499044506,0.00013865410668,0.0001392677259604,0.0001899317238775,0.0006017424447178,0.0001276629823395,0.0005213129476747,0.0006715615152046,0.0014132104324553,0.6918416893790639,0.6656705886498427,0.7173967101556509,0.7403952207230109,0.7680839294538991,0.7280280010863953,0.7797320663105056,0.7138179378296947,0.3974773728927788,0.8936781609195401,0.0018589566796356,0.8215384615384614,0.643939393939394,0.6479397091436911,0.968406564710176,0.991003665332037,0.0384398628401113,0.9015992791728036,-5.881651399744397,-5.334475496259857,-5.368458514446385,-5.261693498832821,-5.18643217136233,-5.304585880645623,0.0711354408033811,0.3192471012486086,0.2365548708429651,0.2611725013095939,0.3320886130492106,0.3087452612418656
12,5.0,8.0,3,0.612121080408616,0.4419565329204233,0.6000000000000001,0.3036421811831994,0.0254933486473665,0.0060048815466365,0.0163659815848863,0.0003557994363957,0.8195423547808693,0.7992362481973456,9.009120097923398e-05,0.999719082007509,0.0962039233840634,0.0657674754868736,0.0763959422051177,0.3193994785548521,0.0232900220642313,0.3491355273072188,0.4015680819449275,0.0516616090592851,0.2954477766291308,0.0002070930604007,0.0002585836180351,0.0003893283408106,0.0015814948268959,9.303533940532456e-05,0.0005446107954984,0.0007572356081133,0.0015666234385935,0.6851975249845077,0.6592588337899743,0.7104641480389178,0.7331026847318591,0.7482933591290661,0.7092013954141929,0.7595102300216605,0.6949380798647562,0.3464795908052752,0.8591954022988507,0.0127675070431926,0.9230769230769228,0.6464646464646466,0.6457365313096521,0.9576983161292728,0.9919397620368344,0.0503230755737276,0.8752026058773839,-5.971899042350165,-5.572442747927173,-5.258286785669825,-5.349543308015714,-5.5279220905745685,-5.406190129506579,0.0055827688233389,0.1900398124056158,0.6401371376086173,0.238158809093481,0.2027633539556472,0.7242723954935721
12,5.0,9.0,3,0.7848661797745846,0.7014003352267886,0.5000000000000001,0.405614033670597,0.0435606365931543,0.0305982484262181,0.0202058037187903,5.488586916630853e-05,0.834037326355396,0.6811219956542552,3.094094013249825e-05,0.999895152481082,0.1103813436722412,0.0753919840947088,0.0739694230529155,0.339455061169527,0.0367737190487864,0.2717809926350371,0.5418102494388416,0.0310857819554438,0.5400785174709147,0.0002536957726462,0.0001724752437507,0.0002410907326467,0.0009124006016906,0.0001590359057547,0.000524603910733,0.0006974935172175,0.0017977567140394,0.7209844881709949,0.6938244020840537,0.7478945033039477,0.7732005985862459,0.7725989976764792,0.7323219568250805,0.7843459421855897,0.7181411893295848,0.386280091501164,0.8448275862068966,0.0009615746001432,0.8523076923076922,0.643939393939394,0.6669311930480948,0.971854553659807,0.9911185808029438,0.0650462840639039,0.9052344151511624,-5.909504556293037,-5.33635630503529,-5.272454272408056,-5.278001606641335,-5.404550937947198,-5.388725887531197,0.0650918495499198,0.232040784220225,0.1841987593892823,0.2582921870193915,0.2982442286016107,0.2419946299252256
12,5.0,10.0,3,0.9999999999999998,1.0,0.0,0.4924489223170524,0.0,0.1852935991877299,1.0,0.0007450606969951,0.9502268877447788,0.843577924642003,6.704642610093967e-05,0.9999348654748524,0.1002546148949713,0.1074736794541593,0.0489808553924006,0.335443944646592,0.0348941734085151,0.2791623526500334,0.4596440201068572,0.0438901635704241,0.3740738599015892,4.488910895675401e-05,6.813208920387242e-05,0.0001630235562404,0.0004352025801378,3.233309218064971e-05,0.0002255517850862,0.0004302326330125,0.0009285771412852,0.7171959289263052,0.6901797313124254,0.7439527340718443,0.7689049781916508,0.7696467181531896,0.7295209379614729,0.7813388185917365,0.7153053442498563,0.3842380777293216,0.8045977011494253,0.0020573743134329,0.8369230769230769,0.6742424242424241,0.6830559720664542,1.0,1.0,0.0328798367433467,0.9502760098620064,-4.458390384304762,-3.0413596983352957,-3.703503706389149,-4.395741364409681,-4.157995814205531,-4.315181755313003,5.506402628415966,4.292922828173366,5.791527690248147,2.8707561687250687,4.325727195817937,3.718582779742985
12,5.0,11.0,3,0.3359752581243711,0.1388404623629995,0.6000000000000001,0.3089048408380734,0.0211619864324373,0.0062562644270543,0.0056547176298855,9.036603435498356e-05,0.6031039624748107,0.8655234916827731,3.782905891636026e-05,0.9994094660843472,0.1002546148949713,0.1106818489901044,0.0475547638515374,0.3334383863851244,0.08131077878565,0.141352733398398,0.5197116752552876,0.0546591666049886,0.3593482112699896,0.0003888097511747,0.0004479158413454,0.000976785184891,0.0032938500460089,0.0002749176475426,0.0013152793593156,0.0027082377335415,0.0058144189958818,0.7108457602541775,0.6840466849598472,0.7373714045344906,0.7621661930192254,0.7672312517469944,0.7272208488518042,0.7789118919531384,0.7131942578014487,0.5531997175756475,0.7931034482758621,0.0134316117004601,0.8646153846153843,0.702020202020202,0.6426546275459051,0.96575424305016,0.9916206621786802,0.0696764535629658,0.834604512403836,-5.993359192997282,-4.522389982801707,-4.888411924010939,-4.890683056179966,-4.729529616542042,-4.763782338729875,0.0001535576895167,1.3906400760401405,0.4587252237509001,0.4170838061196283,0.3189623152225382,1.1608276173544996
12,5.0,12.0,3,0.6184025899957728,0.4652547525240526,0.4,0.326462960179178,0.0270688348532134,0.0023148814996992,0.0137951033295458,0.0008270211857233,0.6877044754812104,0.6375734616194513,5.076135967893916e-05,0.9918057736511304,0.1569642960476824,0.0529347973430934,0.1321933970492172,0.3815717846603444,0.0600092615292418,0.2071829238377164,0.6327337106003604,0.0439271704537044,0.5024218396537841,9.231768836962124e-05,0.0001371974572546,0.0002318109653541,0.0010631491034928,6.114797859381745e-05,0.0004208830057121,0.0006509210955891,0.0020277929302366,0.6893627335045104,0.6632836492396478,0.7148195596021666,0.7377081072396129,0.7661071845069479,0.7261549234639161,0.7777234303015874,0.7119745884755834,0.3689655093842311,0.8074712643678161,0.0069477125484602,0.8676923076923077,0.6868686868686869,0.5979780280217464,0.9344524345562932,0.9783727989810248,0.0537273117274086,0.8855040663741565,-5.692668287650739,-5.418689138940409,-5.643263069130706,-5.521909621237112,-5.621193438081782,-5.455313858450982,0.1669672347281717,0.8694386296589047,0.4718216860996714,0.2189878882596717,0.2036617918971704,0.6752355473851214
12,5.0,13.0,3,0.7808172017840121,0.6669725545228482,0.3,0.4415519548334412,0.0570734381052375,0.0081967333392615,0.0203794559638994,0.0003209508717877,0.8531456504116437,0.7678844252785556,4.748052610081887e-05,0.9989991101264876,0.1286094554713269,0.0593511364149835,0.1028846737291157,0.3775606681374095,0.0503663752008933,0.2361861956670404,0.3970788150864658,0.041336688624084,0.3409578109475737,0.0006556202781787,0.0011506585313181,0.0018811906194538,0.0086136771320118,0.0002021019462739,0.0017392372490436,0.0026208589746329,0.0057913897619036,0.6472153560427978,0.6226616896492934,0.6709450941134327,0.6920839953942106,0.7162277888819133,0.6787783949236545,0.7269039989503772,0.6649524325014109,0.4648071897142239,0.7988505747126436,0.0302329468440577,0.966153846153846,0.6616161616161618,0.5734111027641684,0.921777741525132,0.9569550914706754,0.0759221237230589,0.9014602388314554,-5.962016790470005,-4.969768913306791,-5.055654672471273,-5.211731691051849,-5.051418312142716,-5.276302501324037,0.0058503322851391,0.377034587019765,0.2670635770045709,0.2033380297740026,0.1769668674543777,0.2242246906930704
12,5.0,14.0,3,0.4531798469732087,0.2428751905633028,0.5000000000000001,0.3264948753930317,0.0193508644575758,0.0001472000843233,0.0155773473545607,0.0153788136466153,0.7403628861385103,0.7657859198429906,0.0001413611802778,0.9985359202667085,0.1022799606504253,0.1379512900456373,0.0384903647750846,0.335443944646592,0.0194219716161368,0.4060384720524979,0.3971736587524896,0.0284582932425431,0.4285808421233717,0.0006255114222557,0.0009241956023703,0.0011355863066502,0.0014803163752109,0.0004230488413783,0.0028349953039687,0.003274443833025,0.0030963721789866,0.6733730593036754,0.6478826977971763,0.6981414958697162,0.7196853768529872,0.7598432151238872,0.7202341267596011,0.7713637575800502,0.7059833676608436,0.4809772987586239,0.8362068965517241,0.0059672711959733,0.8830769230769231,0.7121212121212122,0.6016602558020325,0.9383412850338648,0.963028063966052,0.0728608576060327,0.8627600943539278,-5.911543876828569,-4.829462376628195,-4.787150028290123,-5.005211821824727,-4.685737363717797,-5.241960575171466,0.0411354464991351,0.5052076307479995,0.290208354776168,0.395115525093158,0.3518550763018193,0.4560434727704324
12,5.0,15.0,3,0.994241533584568,0.9921355368009036,0.0,0.2750026327101602,0.0346920728515915,0.127446725003471,0.0914977717841667,6.327486168138594e-05,0.9207311953839123,0.551258323204195,2.4715824958490852e-05,0.9996438638192928,0.0941785776286095,0.1010573403822692,0.0498651810868002,0.3254161533392545,0.0871128544577919,0.1300382615567657,0.4297366507540071,0.0518466434756864,0.3134142159037469,0.0012417080265823,0.0014223158091964,0.0017754693951842,0.0033201250443825,0.0005961254901389,0.0031031752158539,0.0036107073024195,0.004513246019616,0.7071949159358369,0.6805347962924654,0.73351979142239,0.757901110733277,0.7555006962258359,0.7160748222234655,0.7668987584193457,0.7018988689261821,0.4937384704525623,0.8103448275862071,0.0164519058775366,0.8984615384615384,0.6944444444444444,0.5897858150052038,0.93677408563852,0.9653976742988108,0.0735874806240671,0.948144450858171,-5.89108541140018,-5.166902927001467,-5.137669592996662,-5.163633259106693,-5.116049435784107,-5.195710196194746,0.0508144503467571,0.2413151724900578,0.7411432947776575,0.2549777800875975,0.1857885392383237,0.2255955801260623
12,5.0,16.0,3,0.9977261471588929,0.9969250028024564,0.0,0.3769767354029982,0.2500362068651261,0.1609155397641515,0.3418671012239762,0.0002682346148093,0.8922745255687932,0.6547172227990102,0.00194439779849,0.9997068542226824,0.1387361842485966,0.115494103294022,0.057967322975165,0.3715439933530069,0.067772602217319,0.1826985782345043,0.590433435553729,0.0519576641255274,0.4195820025750026,0.0004089214445133,0.0005924904668465,0.0007634631230912,0.000828813213503,0.0002052181133691,0.0015584332208052,0.0018462268174987,0.0014092345535442,0.7090957371733231,0.6823763384535657,0.7355020921701354,0.7597856556450074,0.7627705725658673,0.7230026616703744,0.7743355084283142,0.7087244101016841,0.4084358272155178,0.8448275862068966,0.0035938136638046,0.8399999999999999,0.6565656565656566,0.6394833172514391,0.9682633171740924,0.9909971043535604,0.0610204888111074,0.9468026170359124,-5.828289299821668,-4.880837299662769,-5.046594787759992,-4.950445766643282,-5.069619295286167,-5.075151119286083,0.0736881251600404,0.400381164266925,0.213467112240801,0.5157282451016695,0.1362172914685034,0.2374060806290126
12,5.0,17.0,3,0.8740145314141446,0.8207439376836603,0.3,0.1997924834371531,0.0431684272582889,0.0066825602998525,0.0224316614155908,0.0004477891450214,0.4875887344418993,0.6741330840227499,0.0001051682293247,0.9994721261119536,0.118482726694057,0.1090777642221319,0.0544566302824734,0.3635217603071369,0.0484323499768461,0.2352256352952733,0.5973254086181279,0.0623936052105691,0.3711482278361226,0.0001785048939402,0.0002236549341856,0.0003240160210086,0.0006453142233067,0.0001657547253996,0.0010561617127711,0.001385149685263,0.0020416601616319,0.7032329106769746,0.6766879996689145,0.7293371944621586,0.7532071064000032,0.7741913515136504,0.7338520749511599,0.7859927973852828,0.7196688381231671,0.4253322330555776,0.8074712643678161,0.0017670435260889,0.8646153846153843,0.7121212121212122,0.5937435554246999,0.949768028061437,0.9860325327728195,0.03954493550614,0.907029986364956,-5.892817738302385,-5.109670818204813,-5.065099514281317,-5.37716357951931,-4.907511231883093,-5.073924222049167,0.0501210912735426,0.8989310529957413,0.3220524635327512,0.2582892379177853,0.3204421147540758,0.5695645389511932
