fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
22,1.0,13.0,5,0.060319693767346,0.0028919310128592,0.1428571428571428,0.7282942704669935,0.0141202414480693,4.4092906439358645e-09,1.4694834160532588e-08,0.0036904873130955,0.7988826979256463,0.7936402196049479,5.672700583777773e-05,0.9692220354891748,0.138121546961326,0.1008403361344537,0.069391170932422,0.4662921348314607,0.0913043478260869,0.2164887921804303,0.2995594713656387,0.0765957446808508,0.1912782347564956,0.0116321727449867,0.0135476735406855,0.0186583384198226,0.0392773412710877,0.0062977755297063,0.0103658381599197,0.0200887048396831,0.0454924668278345,0.3761491968471268,0.3699836158909578,0.3922924435599923,0.4522683828743761,0.3890327061309258,0.4481038290043028,0.4801015550220482,0.543947860649986,0.3864658349721099,0.1207865168539326,3.4553043926645067e-06,0.2285714285714285,0.6098901098901098,0.5883713871524707,0.8480310066480419,0.917369771778757,0.1000072569001055,0.7808147965639187,-1.8182813742981152,-2.14459549616668,-1.8176694654675647,-1.6976290000031946,-1.874549678732434,-1.7255173851635957,1.01532683529122,1.3223504192220277,0.961181062667436,0.3912041645741396,1.065936900634671,0.6360657283706276
22,1.0,14.0,5,0.0804066563726317,0.006026687859947,0.2857142857142857,0.594916103777563,0.0141202393292099,7.454730075943807e-09,1.4923968443489492e-08,0.0020846527334387,0.7443043867137584,0.7634259070398409,9.830787268377462e-07,0.9578091360521476,0.138121546961326,0.103641456582633,0.0674524025385312,0.4887640449438203,0.1130434782608695,0.1886365402548958,0.4273127753303963,0.1063829787234042,0.1954954954954954,0.6792060572813229,0.3210524521077387,0.1788950384628772,0.1026307184091192,0.0064520585689639,0.009113520664395,0.0167538318777632,0.0437178295745898,0.7532380374123598,0.5947922251047482,0.55416593481838,0.5799369556967766,0.5059116380418217,0.5836515882905836,0.6243506674095826,0.7111852790219116,0.5061220918530387,0.1011235955056179,1.0761290677560267e-06,0.2031746031746031,0.565934065934066,0.5439828111597644,0.8121349165085465,0.9051063704168636,0.0779737607530834,0.7520799090796502,-1.4682312624505311,-1.7017570838433271,-1.6965244410450453,-1.3589359461484012,-1.5189676917623829,-1.3765739245062505,0.6186256745417889,0.9456278560748854,1.2522415628702166,0.1384277507462792,1.1212371970013677,0.4039513485448444
22,1.0,15.0,5,0.0826781804598555,0.0061167931921472,0.1428571428571428,0.5203804805778671,0.0141202257516071,3.945672905521892e-09,1.3330516111061532e-08,0.0037541858314691,0.5986196384381428,0.6400956426702215,3.7412641559156487e-06,0.9763531053419974,0.149171270718232,0.0672268907563025,0.1094590510728316,0.5730337078651685,0.0695652173913041,0.3203718879814621,0.3656387665198236,0.102127659574468,0.1756238997618307,0.0071636466376039,0.0104281539646726,0.0134036260253144,0.032850338767519,0.0043608349074841,0.009157516275693,0.0169796439554116,0.0409773877318811,0.4210146956782759,0.4204998260771896,0.4442840852204158,0.509521809421887,0.4468907720162858,0.5164050395182388,0.5525307616100417,0.627320468241858,0.4388306077435926,0.1207865168539326,8.784935201735783e-07,0.2190476190476191,0.5604395604395603,0.5081602059831147,0.833181148406348,0.9169109792192108,0.067107984212981,0.7681098366330175,-1.5015175017769162,-1.657517105162534,-1.7393435693764685,-1.573357393184472,-1.583031569696622,-1.6114741238068242,0.5947240745111385,0.7130050403001162,0.9431431408128312,0.3442912020647268,0.8028037501671395,0.6280807442190587
22,1.0,16.0,5,0.0525585891094915,0.0024963299288217,0.1428571428571428,0.5726415243187544,0.014120214071308,2.866725994129949e-08,2.2983443427077275e-08,0.0006279088340316,0.6440513277736589,0.7206266872080398,5.63747361992139e-07,0.8990086472015061,0.154696132596685,0.0672268907563024,0.1122594943084517,0.1966292134831461,0.0652173913043478,0.1427239220214041,0.2819383259911894,0.1063829787234042,0.1327327327327327,0.0917043719816344,0.1796187562356487,0.2379613518854732,0.3340840259456613,0.0430589927710364,0.1259283314834607,0.2195157793596485,0.3184586869824878,0.4530888854599477,0.4951320428041115,0.5459077129409995,0.6474979694068957,0.4109240326849346,0.5131945683855355,0.5593274507959036,0.6561728946227652,0.561193295526883,0.1516853932584269,2.0384518445461864e-05,0.3428571428571428,0.5714285714285713,0.6051553716740921,0.8357262842191093,0.9451925082304432,0.1032825196357722,0.6830063938480047,-2.550809990425403,-2.654285674165408,-3.3118711065637942,-2.095205056737987,-3.0747116872268943,-2.3618227586148506,1.249278181446715,1.2816023149674178,1.555213363248712,0.5949374584635514,1.9744978565708269,0.9096854116105868
22,1.0,17.0,5,0.1067199017367191,0.010861468833778,0.1428571428571428,0.5600589156934863,0.0141202370281832,3.679665348388283e-09,1.5917029049259074e-08,0.0048785059976699,0.6525726003680484,0.7223492089771844,7.122655521356706e-06,0.9840981066314242,0.138121546961326,0.1148459383753501,0.0605785873238275,0.4719101123595506,0.1695652173913043,0.1271370842399751,0.4273127753303963,0.0468085106382978,0.3902027027027025,0.0072322060967813,0.0102840180432885,0.0138434749708138,0.0300356585408799,0.006500530344014,0.0129691395449791,0.0261646153358291,0.0562031190976701,0.5183700013667945,0.5278654162163947,0.5573258408533376,0.6335202065976386,0.556482501352992,0.6436631743730079,0.6890843121952438,0.7861109186658892,0.5090691328301851,0.1067415730337079,5.027393491792443e-07,0.1555555555555555,0.565934065934066,0.7084729871661544,0.9127310698591344,0.9761749928632756,0.0717591762723265,0.8097609028541557,-2.4960598195524697,-1.829085864405904,-3.6488834989915113,-1.7987474792632647,-3.460660170762785,-1.916520420729033,2.5319426142347234,1.60808742218498,2.1918518381518965,0.6562943736244313,3.054695756673475,0.8604342583471858
22,1.0,18.0,5,0.0945511648462759,0.0082899537743845,0.1428571428571428,0.6977160649415663,0.0141202462243129,1.8376886410488743e-08,1.1055556218396425e-08,0.0003988827694995,0.7715793675047198,0.767303365167436,3.160933080784175e-06,0.9828574959625382,0.138121546961326,0.0756302521008403,0.0926563916591115,0.4606741573033708,0.0391304347826086,0.3938451973888716,0.4625550660792951,0.025531914893617,0.6213486213486211,0.0035016283864024,0.0051607855885727,0.0073441203520024,0.0191102418650189,0.0026820714906869,0.0061138806533339,0.0124617796776434,0.0328817582707766,0.4273309433842882,0.4268610754590917,0.4507343931636193,0.5133335097460887,0.5000500194874365,0.5779116466458597,0.6183083355937868,0.7026571945083442,0.3036656825076884,0.0926966292134832,2.7338697237291845e-07,0.1047619047619047,0.5109890109890111,0.5158450723396035,0.8109921422099267,0.8941342192467909,0.0582641681018447,0.8051560921719249,-1.5961413035495766,-1.3534140731216675,-1.1256413775246523,-1.3005370493062849,-1.2759019713897053,-1.1069766204441076,1.1039008677558448,0.6389403962065026,0.123941498555366,0.2421910313986039,0.5944245905315968,0.0570344834554778
22,1.0,19.0,5,0.0593525859702434,0.0023402788087994,0.1428571428571428,0.4392753605373746,0.0141202024418902,1.808761779328832e-08,2.3000017356570665e-08,0.0011914119038105,0.5573266807996372,0.6548474887218539,4.903884786807285e-06,0.862182591489576,0.2099447513812155,0.1176470588235294,0.0808945300695074,0.5393258426966292,0.2391304347826086,0.1030233849885597,0.3920704845814976,0.0510638297872338,0.3388093976329269,0.067645105361653,0.0767249223649707,0.1050538311009317,0.1828113456398806,0.044241111941208,0.0680413487422517,0.131770421234522,0.2359929578865744,0.5004963196616388,0.5082456431740716,0.5454352938709721,0.6411227830268496,0.5105684185802046,0.5889705988662779,0.6367612438583828,0.7426705792741096,0.3967203205709111,0.1629213483146067,3.02611562878916e-07,0.2095238095238095,0.6428571428571427,0.5195733994337479,0.8004114294926836,0.9096214797981392,0.1085027804839799,0.7633678820320291,-2.782774671802864,-2.9370132266854685,-3.084652871897297,-2.392464393267113,-3.2614519426995945,-2.834894920543159,1.6647611938540272,1.7597750652305884,1.9838477148795737,0.8531839471167201,1.818607561878322,1.148449856054916
22,2.0,0.0,5,0.0763156399543181,0.0049935330781384,0.1428571428571428,0.6519587386713758,0.0141218560507957,1.7270838570003673e-08,1.3853826574308793e-08,0.0006373706615374,0.7810525623005877,0.8517875906257644,1.1275674002505976e-06,0.972996128160854,0.149171270718232,0.0700280112044816,0.1052583862194016,0.4887640449438203,0.0826086956521739,0.2443270127447933,0.3215859030837004,0.0595744680851063,0.2522522522522522,0.0044788684089322,0.0061075381429506,0.0088106422736558,0.0241743480003985,0.0031274944913546,0.0058387453475583,0.0120065037626678,0.0343079554132065,0.4084615270108999,0.4059382004007431,0.4289695644043435,0.4907750116335074,0.4544144644403388,0.5244476009120992,0.5611809323939347,0.6370064675367573,0.3741298723903548,0.1123595505617976,4.54214001608515e-07,0.1333333333333333,0.5604395604395603,0.5720592289988882,0.8642664349166469,0.8933755118916527,0.0723479474857702,0.7233722330166596,-2.135899611935085,-1.3630225379865155,-1.515325453661479,-1.2599629977787865,-1.7071033801593565,-1.2779740489553295,1.886885765841906,0.7314070932867892,0.6225015921535758,0.2432857425646125,1.021744950798899,0.5711275427847529
22,2.0,1.0,5,0.111954719458741,0.0122119620340746,0.1428571428571428,0.4639933185082761,0.0141218726100215,1.0636675844504273e-08,1.1723757575822477e-08,0.0010060807434038,0.582182473960823,0.7193456181297915,8.814246134561582e-06,0.9753047989618708,0.149171270718232,0.1428571428571428,0.0506497431248111,0.4999999999999998,0.1695652173913043,0.1338721376023209,0.4845814977973568,0.0723404255319148,0.31012831012831,0.0059702604372116,0.0076162526007154,0.0097384863626201,0.0207513555571249,0.0051833289983315,0.0090286806277557,0.0168518099441229,0.0363017986845112,0.5321866414399522,0.5426866595093511,0.5724617966013885,0.6487912061571917,0.5536728306414589,0.6399249983312604,0.6845379409175194,0.7792463823705092,0.4236779736079161,0.1151685393258426,5.289110605223707e-07,0.1650793650793651,0.5604395604395603,0.6270638388466094,0.8614668581202243,0.9711293247408268,0.0638241083457045,0.775015689521011,-2.374601083489587,-1.7291078553785428,-2.0717646627731945,-1.4959164113229582,-2.417016860225655,-1.584194651470078,2.064819256677748,1.3878349977307425,1.6187259689365412,0.4820436965045977,2.212931016870212,0.8201200533216026
22,2.0,2.0,5,0.0662053897026912,0.0037416517480212,0.1428571428571428,0.4217461245951076,0.0141218513285015,1.8421673548008882e-08,1.870608735246412e-08,0.0008881540659985,0.5402365246983326,0.6570896501728214,1.4989097717805596e-06,0.9518035519415456,0.143646408839779,0.0588235294117647,0.1210108794197642,0.4887640449438203,0.0826086956521739,0.2443270127447933,0.2951541850220262,0.0340425531914893,0.3548163548163546,0.0070633397328923,0.0108676345178499,0.0139855409377503,0.0359323341509746,0.0032497236933709,0.0075484315597285,0.0136614495423375,0.0353887888054419,0.4020799019208388,0.3998905683657003,0.4226863746355619,0.4868635990533811,0.3757837401220166,0.4339947675963779,0.4640792126485295,0.5241530869515927,0.3613962385411435,0.1348314606741573,5.737560871064887e-06,0.2349206349206349,0.5494505494505496,0.6726609377587369,0.8828454532923498,0.9525820656389504,0.0713815155515164,0.6750407489224144,-2.061705075005832,-1.8434862179415397,-1.990860698964552,-1.9337693044391715,-2.038868044905919,-2.100610222358043,1.8419569847440944,1.0756125604238305,0.9647219740594244,1.0344246381857458,1.1938660299835209,1.3548746565023793
22,2.0,3.0,5,0.0733366887491763,0.0047234518896137,0.1428571428571428,0.4825037361212549,0.0141218615781996,2.2624649927221464e-10,1.9028013508770172e-08,0.0970138737555706,0.5398757384330773,0.7732381950001617,1.57883860610327e-06,0.9457770973481948,0.138121546961326,0.1428571428571428,0.047849299889191,0.5393258426966292,0.0478260869565217,0.3962222750461701,0.4361233480176211,0.0680851063829785,0.2962962962962962,0.0046990593350297,0.0061565128181216,0.0076055116718893,0.0140936254929316,0.002689273062521,0.0051184983874914,0.0089097596489905,0.0166432528908855,0.4131431985838651,0.4110168440912792,0.4336751047477845,0.4916543477410046,0.427846616882595,0.49351719239673,0.5273794006179466,0.5924492094630951,0.3727561563346899,0.1235955056179775,4.317355674249108e-07,0.2095238095238095,0.5549450549450549,0.5998698315974582,0.8530463168500853,0.9266459063028608,0.0877806733103517,0.7039466268971339,-1.6861497147414004,-1.6249560766022864,-1.6794372646208602,-1.3892010615981911,-1.6512360586306412,-1.36500393644702,1.130873769427305,0.8592752426830131,0.5036647689791646,0.1791540881854349,0.5468131115800144,0.4839748322338893
22,2.0,4.0,5,0.073985038064011,0.0048670522968281,0.1428571428571428,0.6475191304714939,0.0141218662164062,2.563015629783217e-08,1.4358056001816004e-08,0.0003438940470191,0.6877525450540607,0.7736953766063032,1.6287216096603995e-06,0.9522423327439026,0.1933701657458563,0.1092436974789916,0.0818546820360057,0.5280898876404493,0.1565217391304347,0.1513832763444202,0.3171806167400879,0.0978723404255317,0.1604461604461604,0.0427901955933912,0.0540263629087324,0.0680618578835759,0.1021404610887116,0.0287441380778113,0.0477615325992037,0.0906269388140712,0.1371404838311724,0.4357931238861647,0.4391053077666585,0.4680839035791413,0.5399428638787289,0.4702494232654955,0.5438248922888366,0.5865528196348051,0.6705836217457479,0.511008352304039,0.1235955056179775,3.4553043926645067e-06,0.2285714285714285,0.5164835164835163,0.6455225172749739,0.8544072442034745,0.9338241569798604,0.0973589151476012,0.7420752077099586,-2.076426030870727,-2.469389762942172,-2.1069515962123906,-1.6554649302228088,-2.423536724290759,-1.9446081594961293,1.4890792238968724,1.402207918672732,1.227161022783464,0.2758820508386569,1.7872399991461667,0.9920721337286276
22,2.0,5.0,5,0.0794557070567529,0.0055945421776144,0.1428571428571428,0.6620039220227567,0.0141218643772468,6.065291025031356e-10,1.604336587343112e-08,0.0311429693729621,0.7593270746484414,0.7976807318127408,1.462394968752895e-05,0.9774200996935044,0.138121546961326,0.103641456582633,0.0674524025385312,0.4887640449438203,0.0869565217391302,0.2345352813179981,0.3788546255506608,0.0425531914893616,0.3761761761761761,0.0035825259405001,0.0060017437819067,0.0089200705693055,0.0219143143269382,0.0024634844340749,0.0059365130586565,0.0130404665254477,0.032315221799585,0.4238680744469052,0.4234015707467047,0.4474303043405278,0.5101445905474786,0.4740859931680041,0.5478360237633377,0.5864379402452158,0.6652825729277391,0.4145069348973291,0.1151685393258426,2.1206898980454067e-07,0.1301587301587302,0.478021978021978,0.6165392085131209,0.882445059179332,0.952335087893988,0.0331621979369047,0.7797145892370438,-2.126156742325756,-1.4977513630753565,-1.397920709079569,-1.3860372771591196,-1.7711700957599503,-1.1753862847752694,1.816634250757192,0.9192193656612916,0.5153550534770669,0.4276582092176222,0.9137201398584422,0.2973159492153458
22,2.0,6.0,5,0.10496080425193,0.010753507617782,0.1428571428571428,0.6177500101233345,0.0141218591236822,4.8180969123325855e-09,2.2192008223690612e-08,0.0051869657573532,0.794166666797919,0.8171633926038538,3.6637882856690846e-06,0.99577261485087,0.138121546961326,0.084033613445378,0.0834913047061732,0.4662921348314607,0.1521739130434782,0.1390630567791534,0.4140969162995593,0.0127659574468083,0.786036036036036,0.0013201853015976,0.00217613395128,0.0036776046517745,0.0098484766473225,0.0011609853667496,0.0027927981044188,0.0069062999993818,0.0189073017316109,0.5172685173386791,0.5260704148141504,0.5548784917870877,0.6277276342583877,0.5535137307467786,0.639750733893731,0.6843009861220446,0.7779418840072996,0.333294138751028,0.095505617977528,1.4121311615512845e-07,0.0253968253968253,0.4505494505494506,0.7909323491672082,0.9632310983921484,0.9950091043858456,0.0310178830956736,0.7381714922900371,-2.2732240313240872,-1.2785340904425415,-1.164020047339833,-1.7260522920404868,-1.2472347330685507,-1.0555048981404112,1.997978456249479,0.5324045862777308,0.2437153041089985,1.09710843740761,0.4428084833484473,0.0905699315956573
22,2.0,7.0,5,0.0586510712578858,0.0023966875258562,0.1428571428571428,0.7727519527002307,0.0141218838850985,2.623639348087089e-08,1.4989017905222805e-08,0.0003566726512666,0.8593739379254667,0.820503902499057,0.0007802240195523,0.9843549373741446,0.138121546961326,0.0896358543417367,0.0782541121616371,0.4719101123595506,0.0652173913043478,0.2841600426306674,0.3127753303964755,0.051063829787234,0.2783960431019253,0.0024459743753224,0.0039734440429315,0.0059246994734034,0.015997925892847,0.001182683872094,0.0029725915760464,0.0063780149915972,0.016967569638419,0.3968177310793945,0.393115418983852,0.4151640784633832,0.4728616807760941,0.3851493456781416,0.4439715243381285,0.4746661668983213,0.5318955298874755,0.3047295066004438,0.1067415730337079,1.3088232689665792e-07,0.2,0.4670329670329668,0.5256479340353177,0.8059709125200079,0.9212684962042356,0.068393554664578,0.8273933195161465,-1.8101965894028127,-1.5397036331203011,-1.4173503956705615,-1.8064770819908549,-1.5244658704656453,-1.5570412339621065,1.557137542084133,0.7769600977247734,0.4280992504349326,0.8764517989942942,0.6476816241040344,1.1119733584112867
22,2.0,8.0,5,0.1034771196694707,0.0102620895576288,0.1428571428571428,0.5995934590883997,0.0141218586873945,1.1290016877685796e-08,1.7504278615256326e-08,0.0015337923217865,0.7168302856060763,0.7083538273099445,4.097116385281802e-06,0.9785234805425788,0.138121546961326,0.1148459383753501,0.0605785873238275,0.4943820224719102,0.1130434782608695,0.1905307740130556,0.4052863436123346,0.0680851063829785,0.2772772772772772,0.0032404864164365,0.005029132752821,0.0069856701259279,0.0151300494209491,0.0023212485204968,0.0052233002324476,0.0102936629074346,0.0226377316731814,0.4855143214707837,0.4912406118571731,0.5183449391751673,0.5873499424165203,0.5098057096594881,0.589122109521547,0.630090338377975,0.7144170980977508,0.4357973006839963,0.1123595505617976,3.900579783171709e-07,0.1746031746031746,0.6263736263736263,0.622340178473255,0.8672927589081858,0.9531170935372424,0.0556755091066119,0.7700081522997302,-1.752331182503098,-1.7094242221498572,-1.1380299442813009,-1.1530316316765254,-1.4194946297742723,-0.9913181072665318,1.2177894285075506,1.3912860066576174,0.1949293272921801,0.2443510998164082,0.6305774017765243,0.0910049760528914
22,2.0,9.0,5,0.073719389141611,0.0050594285295325,0.1428571428571428,0.5416190610705366,0.0141218685424179,1.0569422202950727e-09,1.7632732279610258e-08,0.0196070655863437,0.7099115870686075,0.7853344680705965,3.208110018083919e-06,0.9678149068104084,0.1712707182320442,0.0924369747899159,0.0884557268056814,0.5056179775280899,0.0695652173913043,0.2873088987481278,0.3524229074889867,0.0340425531914893,0.4118734118734116,0.0044554651281723,0.0069877881487257,0.009627461254756,0.0225663521948904,0.0021288022066366,0.0051664872050859,0.0102355479264299,0.0248235862277153,0.4190611306828445,0.418107708074566,0.4417025446906006,0.5036914946627309,0.4061839790141839,0.4688688111097834,0.5014977055533103,0.5647633979736797,0.4031014897078857,0.1095505617977527,2.068160100184079e-07,0.1333333333333333,0.5549450549450549,0.5629395577364378,0.8457691532615081,0.9145928660492342,0.0548932325371536,0.6822995073597597,-2.325897451091816,-1.7941496035252995,-1.6030599944525914,-1.5856966173073177,-1.9551741365193975,-1.5073780271814463,1.9980205499168853,1.4721597474847583,0.6290993824775654,0.692485831379285,1.2899649137982894,0.7111549305608588
22,2.0,10.0,5,0.1076482244226538,0.0111707871748461,0.1428571428571428,0.615087224796478,0.014121845681392,1.2664251535393612e-08,2.294098350167096e-08,0.0018387311889525,0.7928618839054455,0.8553324566609899,4.804329677270452e-07,0.9968116028382752,0.154696132596685,0.0952380952380952,0.0797138026512459,0.4887640449438203,0.0565217391304347,0.3247222813016376,0.3524229074889867,0.0893617021276595,0.1924231924231923,0.0048503290497186,0.0076517258264367,0.0098097430776601,0.0222375195770014,0.0042306440461536,0.0089344138301897,0.0170771861333712,0.0395322454293963,0.5083532560357645,0.5167989289404353,0.5452452421977386,0.6189034850013423,0.5422067189758133,0.6269761418495015,0.6707741082013066,0.7638184485206527,0.3001953385969285,0.1067415730337079,1.0406105166585009e-07,0.0666666666666666,0.4835164835164834,0.5688768839238001,0.8494779476793168,0.9378672825904292,0.0723367114194278,0.8079728051804139,-2.2649291335728834,-1.8781189558209088,-2.276783234251332,-2.354287410462295,-2.315177698621833,-1.4937459126447743,2.082443143913685,1.7567089474829054,2.4473511320201955,1.6776238390243436,2.599339181432996,1.2220498926602097
22,2.0,11.0,5,0.080081679318492,0.0055116108110954,0.1428571428571428,0.5452057087359002,0.0141218516420246,1.2494521100960122e-08,1.7494598933460434e-08,0.0013529355050538,0.6986493137359293,0.7472794867408403,3.993943089377707e-06,0.9818534554872675,0.138121546961326,0.1120448179271708,0.0621771490016656,0.4887640449438203,0.0739130434782606,0.2664648403184171,0.3171806167400879,0.0382978723404253,0.3479193479193478,0.0046918090967922,0.0068210663110733,0.0098599254412391,0.0216442208202738,0.0037603771678651,0.0073694106217341,0.0156967892586529,0.034553762511339,0.4160804793577244,0.4146025663149707,0.438222124241417,0.4992273927470275,0.4839204093054299,0.5590045543055099,0.5984841408677763,0.67904285793003,0.420758965637884,0.1011235955056179,2.598492427714081e-07,0.1174603174603175,0.5384615384615384,0.4730886986230727,0.7952753081320898,0.8724500935402546,0.0853076031314176,0.7957890544221987,-2.117709721235589,-1.6527058672357555,-1.6144374605592036,-1.580387637091653,-1.8538645920397725,-1.273823562277282,1.914904895146188,1.159353984889272,1.2584928650588585,0.5545421482018251,1.5290449781672395,0.6249024709035652
22,2.0,12.0,5,0.0799620994103933,0.0057235358162795,0.1428571428571428,0.6706257478473133,0.014121870899257,1.2673523230232663e-09,2.2240183182598365e-08,0.0205900574523138,0.7545961586309805,0.8444807888530512,5.74693909978848e-06,0.9692260249401335,0.154696132596685,0.084033613445378,0.0903651199208769,0.5674157303370786,0.008695652173913,0.8913972645321726,0.13215859030837,0.0553191489361702,0.1314647981314647,0.0074178504017375,0.0104197145735753,0.0156473595815647,0.041053404545695,0.0040382768486627,0.0070953776501024,0.0156932930428492,0.0409411929879838,0.4246949306589055,0.4244205170048919,0.4495038992940222,0.5180583484374104,0.3978470531524239,0.4585306637105752,0.4915107660249349,0.5573515890278233,0.357398638458694,0.1207865168539326,5.184178000513714e-06,0.2285714285714285,0.5989010989010989,0.6387527259840138,0.8825308293735545,0.9587831303356472,0.0565496785898965,0.7739855392048618,-2.1241856960402536,-1.5705851465243097,-1.9342914276143608,-1.8140568699320037,-1.8818349149403208,-1.835261633771993,1.637925305469623,0.4571007259273771,0.790131326977276,0.8809233859342328,0.7422680487822727,1.0076259628977504
22,2.0,13.0,5,0.1016156803943022,0.009674866296989,0.1428571428571428,0.787268086374315,0.0141218818113205,3.6492725083913314e-08,1.4808020428328722e-08,0.0001567063318748,0.8637431702188979,0.8429083132744625,1.1542046477980358e-05,0.9909829358620768,0.149171270718232,0.0616246498599439,0.1188685403445149,0.4719101123595506,0.0869565217391304,0.2275411874417158,0.4317180616740087,0.0638297872340425,0.3096096096096095,0.0053010879622289,0.0091036224684195,0.0128137245082156,0.0358916619551375,0.0044542098522321,0.0109877731504702,0.0228574149212428,0.0648610809058536,0.4907794821530442,0.497776270952655,0.5258133132454645,0.6012289205717298,0.5365297970191603,0.6208934476682093,0.664808326550563,0.7607272636237892,0.3630211410307431,0.1095505617977527,5.564440991263973e-07,0.1333333333333333,0.5109890109890111,0.537977913040655,0.8482722563874849,0.9186976804331486,0.0552786704307814,0.83030884650676,-2.3325924036855605,-1.8299321461450175,-3.138049526296117,-1.7130350512747057,-3.032370890884097,-1.7819631345569518,2.157018988856355,1.8265637444215048,2.5354758509391693,0.7769538231433288,2.8145123950812163,1.268447397635017
22,2.0,14.0,5,0.0775225148191866,0.0052410134679375,0.1428571428571428,0.432052603722979,0.0141218553647054,1.8796289757323524e-08,1.6836019994525155e-08,0.0007461655272477,0.517587090743734,0.7203728445008126,1.915592287807945e-06,0.9596831560841252,0.2320441988950276,0.1092436974789916,0.0944566765962958,0.6067415730337079,0.0826086956521739,0.295244016164128,0.3480176211453744,0.0425531914893616,0.3495495495495493,0.0119439921943509,0.0134096353476851,0.018705589450867,0.0402947069531497,0.0063415394920902,0.0113361974911495,0.0240875540200363,0.0527625350236244,0.4166688862085062,0.4145632475144648,0.4391253835568892,0.5045698350800545,0.4561215291953923,0.5266696433914226,0.5647656449169886,0.6427043069795355,0.408882336172869,0.1348314606741573,1.0761290677560267e-06,0.2317460317460317,0.5439560439560439,0.514559112131399,0.8230604778982034,0.9116080000233506,0.0966769484417461,0.7556823074725758,-1.9335751721956127,-1.7055552669919296,-1.791756428803161,-1.555609478551686,-2.084351987117409,-1.7194066546268978,1.3575281039130334,0.950301386740145,1.069804081909132,0.264970586605618,1.285265289480011,0.9273544069933476
22,2.0,15.0,5,0.065654450716932,0.0035036260798647,0.1428571428571428,0.4377556747950702,0.0141218896586308,2.7407021083792594e-08,1.183940997599333e-08,0.0001912733751761,0.5608798890544635,0.7002336937218326,4.815182872409786e-05,0.9709450099086762,0.154696132596685,0.0616246498599439,0.1218930190389845,0.1966292134831461,0.0478260869565215,0.1787196694033535,0.277533039647577,0.1787234042553191,0.0737333077758609,0.0200360961845957,0.0291450708081409,0.0401867927601363,0.1008884368576472,0.0096200121123663,0.0208861019679503,0.0416271670206628,0.1023906875049695,0.3805622362514994,0.3784668643665344,0.404031941906964,0.486179599937567,0.3738849282834003,0.4341797390656737,0.4677860632788806,0.5452596097220714,0.6330913305903463,0.1235955056179775,7.393404376714698e-06,0.273015873015873,0.565934065934066,0.6176024115227812,0.8651193985553589,0.955779696491022,0.078489675081472,0.7598331905012081,-2.2099653619779884,-2.629390100406108,-2.503850447220318,-2.3125487900977726,-2.4712573750522213,-2.6332492830439054,0.831955416988748,1.499165186986692,0.8709862139557453,0.973935203863158,1.233404961546377,1.6024030239957738
22,2.0,16.0,5,0.0944724754425901,0.0083958434078384,0.1428571428571428,0.5532068443524515,0.014121874210299,3.320880175066914e-08,2.3001123585774672e-08,0.0004970098825103,0.7021313717948477,0.747986021732335,2.748045444352704e-05,0.9838736280136888,0.2320441988950276,0.0924369747899159,0.1115593834995467,0.550561797752809,0.0869565217391304,0.2601802921976996,0.3524229074889867,0.0382978723404255,0.3805233805233803,0.0072688098793652,0.0109399056492454,0.0147864217575961,0.0333657437498073,0.0048051483083577,0.0098100335638478,0.0192851814294001,0.0421061966283266,0.4589790386840075,0.4625734030397236,0.4888691749020974,0.5584381200474314,0.4748877743146055,0.5488672851175033,0.5876168259525576,0.6674441708662959,0.4625746907630577,0.1123595505617976,1.2530087204486126e-06,0.2126984126984127,0.5494505494505496,0.6208765407943648,0.8594270947184903,0.9381556369115416,0.0707436264006498,0.7549422523207328,-1.9398417152891785,-1.471419882086756,-1.6803143170101045,-1.3853044744147658,-1.834710388886728,-1.4957012667283058,1.502180635180621,0.5763295442655046,0.8580498007638423,0.1966329534713811,0.9687438055822916,0.415690263290423
