fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
6,1.0,6.0,5.2667e-06,2.256e-07,3.69e-08,1.36983e-05,1.016e-07,1.867e-07,5.33096e-05,5.27892e-05,8.32e-08,0.0002718555,2.4525e-06,5.33096e-05,0.0004382223,3.77016e-05,1.82e-06,5.33096e-05,1.41463e-05,1.08725e-05,5.46851e-05,5.33096e-05
6,1.0,7.0,8.0781e-06,1e-08,5.08995e-05,4.8639e-06,1.43e-08,0.000145005,0.0001432188,0.0155909236,0.0101374157,0.0302276008,0.000136227,0.0083523199,0.0128149425,3.1578e-05,0.002670661,0.0046640749,0.0024589892,0.0004913328,0.0001775773,3.1578e-05
6,1.0,8.0,8.82e-08,5.8e-09,9.1e-09,4e-10,2.3e-09,1.95e-07,0.0006984392,1.071e-07,8.665e-07,0.0010753616,6.85779e-05,6.9487e-06,3.5472e-06,1.0119e-05,0.00010419,0.00010419,5.1956e-05,6.75319e-05,9.04195e-05,0.00010419
6,1.0,9.0,4.93721e-05,0.000641077,8.2031e-05,6e-10,9.384e-07,0.0002720615,8.09456e-05,2.96497e-05,4.0233e-06,0.0147781251,1.62493e-05,0.0410162882,0.0090718766,0.0136920927,0.0065604043,0.0014391545,0.0004682881,0.0025263948,0.0004682881,0.0004682881
6,1.0,10.0,0.0024873699,4.47e-08,0.0003583644,3e-10,1.14e-07,0.0036338052,0.0045627082,5.766e-07,6.14557e-05,1.8738e-06,8.0168e-06,1.041e-07,8.957e-07,3.5233e-06,8.0168e-06,1.59362e-05,6.451e-06,2.97923e-05,8.0168e-06,8.0168e-06
6,1.0,11.0,0.0018059992,5.1179e-06,3.1e-09,7.9663e-05,0.0002447351,1.58491e-05,0.0001438019,5.75259e-05,5.75259e-05,5.75259e-05,0.0007877522,1.5456e-06,0.0001439444,1.31014e-05,0.0002533941,8.5871e-06,5.57112e-05,1.40853e-05,4.62997e-05,5.75259e-05
6,1.0,12.0,7.959e-06,7.959e-06,1.02e-08,1.4578e-06,8.95331e-05,0.0001078335,0.0045435032,9.71e-08,3.9055e-06,0.0005377417,0.0006613235,0.0001664636,1.65305e-05,4.57581e-05,5.49609e-05,7.959e-06,7.959e-06,7.959e-06,9.6984e-06,7.959e-06
6,1.0,13.0,5.07093e-05,2.25e-08,1.69218e-05,2.0659e-06,8.1998e-06,4.8573e-06,7.9958e-06,1.899e-07,3.869e-07,0.0001175031,0.0009320072,0.0002757199,1.7433e-06,0.0001180817,1.58551e-05,1.6626e-05,1.08114e-05,2.92983e-05,1.30569e-05,6.6967e-06
6,1.0,14.0,5.4479e-06,2.86e-08,9.374e-07,2.0012e-06,8.17548e-05,1.16762e-05,0.0005267291,3.13638e-05,3.86669e-05,1.98429e-05,0.0001712183,1.65742e-05,0.0005365015,0.0001182335,0.0001348564,0.0001506032,6.09696e-05,0.0001042896,0.0001042896,0.0001042896
6,1.0,15.0,3.35e-07,6.7948e-06,8.5978e-06,1.7374e-06,1.2371e-06,1.8426e-06,1.1613e-06,0.0003583459,0.0006463533,0.0001168839,4.389e-07,9.086e-07,4.8467e-06,0.0001168839,4.9558e-06,8.7966e-06,5.74593e-05,0.0002951667,0.0001127183,0.0001168839
6,1.0,16.0,7e-10,2.8e-09,0.0022268325,0.0014482485,0.0010776557,0.0258955909,0.0001217223,0.0046399471,0.0003718336,0.0330117802,0.0023943997,0.0001478731,1.7324e-06,1.7822e-06,8.4936e-06,3.0974e-05,2.69411e-05,4.24344e-05,3.29937e-05,3.0974e-05
6,1.0,17.0,8.26e-08,0.0,3.656e-07,1.011e-07,1.0349e-06,2.0119e-06,1.13e-07,2.6208e-06,5.55e-06,2.4193e-06,3.867e-07,1.111e-07,1.5008e-06,2.4193e-06,2.3267e-06,2.4193e-06,8.90901e-05,2.4193e-06,2.4193e-06,2.4193e-06
6,1.0,18.0,2.898e-07,1.677e-07,3.11e-08,9.243e-07,1.3358e-06,1.6891e-06,0.0029034801,5.90592e-05,3.2837e-06,0.0001750181,1.41651e-05,3.013e-05,4.79565e-05,4.28623e-05,3.05056e-05,0.0001750181,0.0001265564,3.65061e-05,0.0001750181,0.0001750181
6,1.0,19.0,8.902e-07,9.368e-07,3e-10,1.69e-08,1.9e-09,5.59242e-05,8.5826e-05,0.0001026777,0.0001344313,0.0421438003,0.0050025736,0.0036479658,0.0024340512,0.0035561881,0.0020217211,0.0014769975,0.0023624012,0.0010253211,0.000267881,0.0001161326
6,2.0,0.0,1.38753e-05,1.75e-08,1.7213e-06,7.24e-08,6.473e-07,2.38227e-05,5.05e-08,6.95581e-05,6.95581e-05,6.95581e-05,6.95581e-05,6.95581e-05,6.95581e-05,6.95581e-05,1.60883e-05,6.95581e-05,6.95581e-05,6.95581e-05,0.0002416201,6.95581e-05
6,2.0,1.0,1.95e-08,1.8233e-06,7e-10,6.6606e-06,7.7193e-06,0.0001576757,8.74741e-05,8.74741e-05,9.746e-07,8.74741e-05,9.05605e-05,1.14216e-05,8.74741e-05,8.74741e-05,4.1705e-06,0.0002561376,8.74741e-05,0.0001079879,8.27794e-05,8.74741e-05
6,2.0,2.0,9e-10,0.0,9.296e-07,7.596e-07,6.481e-07,2.0801e-06,0.0001581378,0.0009848375,8.0657e-06,6.59215e-05,0.0006479376,3.224e-07,0.0002688918,0.0003561257,1.65516e-05,1.44293e-05,5.42885e-05,2.47399e-05,3.093e-06,4.5799e-06
6,2.0,3.0,6.853e-07,0.0,0.0027806121,6.7372e-06,5.59485e-05,7.0657e-06,1.58687e-05,4.45593e-05,5.59485e-05,0.0009080784,0.0013821578,0.0016764128,7.57766e-05,5.59485e-05,5.59485e-05,5.59485e-05,5.1531e-06,6.04307e-05,5.59485e-05,5.59485e-05
6,2.0,4.0,5.41e-08,5.3e-09,2.2929e-06,4.804e-07,3.2e-09,4.9e-09,5.98e-08,8.27158e-05,4.273e-07,5.3143e-06,9.7389e-06,1.03382e-05,3.171e-07,1.1844e-06,3.54157e-05,5.7522e-06,5.7522e-06,5.7522e-06,6.3731e-06,5.7522e-06
6,2.0,5.0,1.72e-07,9.668e-07,0.0001557464,3.6e-08,5.9932e-06,1.846e-07,3.39837e-05,0.0006676277,4.84846e-05,0.0001898436,3.193e-06,0.0001673985,7.38393e-05,0.0001898436,2.52484e-05,2.46426e-05,0.0001898436,0.0001192637,0.0001898436,0.0001898436
6,2.0,6.0,4e-10,8.906e-07,2.78e-08,0.0001570472,1.856e-07,2.8033e-06,0.0002504511,0.0003362642,0.0001408135,0.0001408135,0.0001408135,0.0001408135,0.0001408135,1.08973e-05,4.23346e-05,1.61419e-05,2.97684e-05,9.31514e-05,0.000125236,0.0001408135
6,2.0,7.0,4e-08,3e-10,9.02e-07,1.84831e-05,0.0001143281,3.1e-08,3.34741e-05,0.0001143281,0.0001143281,0.0001143281,4.97805e-05,0.0001143281,0.0023821047,0.0001143281,0.0001143281,0.0001143281,0.0001143281,4.98874e-05,6.40842e-05,0.0001143281
6,2.0,8.0,5.983e-06,6.46583e-05,7.4e-09,7.21e-08,1.06e-08,0.0002640813,0.000275464,0.000275464,0.000275464,4.95623e-05,3.07785e-05,0.000275464,0.0052326942,0.0002686742,0.001327147,0.0018801427,0.0024330384,0.000275464,0.0005009718,0.000275464
6,2.0,9.0,1.9e-09,8.43e-07,6.2e-09,7.98e-08,2.82e-08,1.37846e-05,6.584e-07,0.0003690539,0.0037621488,0.0001129015,6.1341e-06,0.0005095228,0.000969285,0.0001493042,0.0001498962,9.5349e-06,1.37846e-05,6.4994e-06,1.77121e-05,1.37846e-05
6,2.0,10.0,6e-10,5.9e-09,1.7895e-06,5.9e-09,7.4084e-05,7.4084e-05,7.4084e-05,7.4084e-05,7.4084e-05,7.4084e-05,0.0002811782,7.4084e-05,7.4084e-05,3.4464e-06,0.0002571502,7.4084e-05,4.04004e-05,9.94834e-05,7.67555e-05,7.4084e-05
6,2.0,11.0,0.0004726284,5.29e-08,2.6e-09,1.389e-07,1.7191e-06,4.739e-07,0.0004988065,3.355e-07,0.0004988065,0.0004988065,0.0004988065,0.0001457089,3.45361e-05,3.4073e-06,6.4243e-06,0.0004988065,4.1764e-05,0.0005081076,0.0004943699,0.0004988065
6,2.0,12.0,2.32e-08,6.31e-08,8.4077e-06,1.4e-09,3e-10,4.01e-07,7.27557e-05,0.0247540913,3.11e-07,0.0004023145,0.0002849835,2.94789e-05,1.78342e-05,9.7642e-06,4.128e-06,1.34502e-05,1.17246e-05,6.4287e-06,5.745e-07,6.066e-07
6,2.0,13.0,1.93e-08,2.66e-08,6.98946e-05,5.24e-07,5.65963e-05,5.65963e-05,2.122e-07,0.0010336612,5.65963e-05,5.65963e-05,5.65963e-05,5.65963e-05,0.0008514504,5.65963e-05,8.47365e-05,5.65963e-05,0.0009719238,5.65963e-05,1.5333e-05,5.65963e-05
6,2.0,14.0,1.1e-09,2e-10,5.895e-07,0.000266371,6.6796e-06,1.7456e-06,1.7343e-06,3.7688e-05,2.03874e-05,2.03874e-05,0.005178509,2.03874e-05,0.000379437,2.03874e-05,3.0803e-06,2.03874e-05,2.03874e-05,4.8981e-06,1.59402e-05,2.03874e-05
6,2.0,15.0,8.982e-07,1.588e-07,0.001317016,1.82e-08,8.4733e-06,3.2e-09,9.85953e-05,0.004440176,9.85953e-05,9.85953e-05,9.103e-07,9.85953e-05,0.0001491973,0.0001630925,9.85953e-05,2.78006e-05,9.85953e-05,0.000130394,0.000140986,9.85953e-05
6,2.0,16.0,1.548e-07,1.69e-08,3.11238e-05,2.93904e-05,3.1113e-06,0.0063550541,9.67737e-05,0.0002664124,7.3922e-06,7.3922e-06,0.0001373759,2.5196e-06,7.34893e-05,4.564e-07,7.3922e-06,7.3922e-06,2.59815e-05,5.51245e-05,9.9652e-06,7.3922e-06
6,2.0,17.0,4.726e-07,5.64e-08,5.012e-07,5.03e-08,9.02e-07,1.222e-07,8.77842e-05,1.65706e-05,0.0015189991,0.0015189991,0.0015189991,3.8166e-06,7.6339e-06,3.1677e-06,0.0015189991,0.0007247057,0.0005391529,0.0006817778,0.001285132,0.0015189991
6,2.0,18.0,1.57961e-05,4.26e-08,1e-09,3.228e-07,3.1176e-06,1.581e-07,1.7197e-06,1.81801e-05,1.81801e-05,1.81801e-05,1.81801e-05,1.03921e-05,6.91578e-05,1.59207e-05,0.0001350366,5.61334e-05,4.59701e-05,1.49558e-05,1.81801e-05,1.81801e-05
6,2.0,19.0,4.37848e-05,4.64e-07,8.1979e-06,5.01e-08,8.10125e-05,6.6e-09,1.7336e-06,2.99e-08,8.10125e-05,8.10125e-05,0.000175105,3.0936e-06,1.6792e-06,7.9393e-06,8.10125e-05,0.0001220714,0.0001496543,0.0001269094,9.1397e-05,8.10125e-05
6,3.0,0.0,2.02e-08,1.0174e-06,4.2e-09,2.1454e-06,3.1201e-06,8.5069e-06,3.1201e-06,1.75516e-05,3.1201e-06,1.369e-07,1.09185e-05,1.1577e-06,4.0613e-06,3.1201e-06,9.444e-07,1.935e-07,3.1201e-06,3.13e-06,8.2957e-06,3.1201e-06
6,3.0,1.0,7.46798e-05,2.87653e-05,0.0005366092,6.7768e-06,7.85236e-05,0.0025262523,0.0003666279,0.0003666279,4.8257e-06,0.0003666279,0.0024258718,0.0003666279,0.0003666279,0.0003666279,0.0003666279,0.0010079659,6.79022e-05,0.0003980564,0.0002795141,0.0003666279
6,3.0,2.0,0.0012705737,4.24e-08,1.06037e-05,4.351e-07,0.0027286495,0.000518752,8.02276e-05,5.20312e-05,4.6701e-06,0.0005009924,0.001674755,5.97686e-05,3.4962e-06,0.0001284465,7.36906e-05,0.0001423711,7.32201e-05,5.36114e-05,6.57636e-05,8.02276e-05
6,3.0,3.0,0.0096603661,1.13553e-05,1.13553e-05,1.743e-07,1.13553e-05,1.8276e-06,1.13553e-05,1.13553e-05,7.48175e-05,6.12824e-05,1.13553e-05,5.3969e-05,8.20289e-05,1.13553e-05,1.963e-07,3.1245e-06,7.2144e-06,5.4054e-06,1.55761e-05,1.13553e-05
6,3.0,4.0,2.83e-08,1.6863e-06,4.6832e-06,1.7324e-06,9.286e-07,9.178e-07,9.3862e-06,2.5687e-06,8.1934e-06,9.3862e-06,9.3862e-06,9.3862e-06,9.05982e-05,5.737e-07,1.5637e-06,3.6497e-06,2.1063e-06,4.0061e-06,1.52304e-05,9.3862e-06
6,3.0,5.0,0.0009872065,6.987e-07,2.4556e-05,1.677e-07,1.5374e-06,1.01739e-05,0.0161930026,0.0002692621,0.0002692621,1.87078e-05,0.0002746997,0.0002692621,0.0002692621,0.0002692621,0.000272994,0.000427828,0.0006208277,0.000507138,0.0002692621,0.0002692621
6,3.0,6.0,1.756e-07,4.52e-08,1.2e-09,1.59162e-05,8.8711e-06,0.0005071992,8.8711e-06,1.289e-07,8.8711e-06,1.7171e-06,1.801e-07,8.8711e-06,5.35633e-05,4.969e-07,8.6208e-06,1.2765e-06,8.8711e-06,5.0885e-06,8.6494e-06,8.8711e-06
6,3.0,7.0,0.0005769677,0.0001015956,0.0001015956,4.06e-08,3.553e-07,1.8855e-06,3.3681e-06,1.9562e-06,2.889e-07,8.618e-07,0.0001015956,1.57769e-05,1.56807e-05,1.10954e-05,0.0001015956,2.56751e-05,0.0002108741,5.9123e-05,6.07636e-05,0.0001015956
6,3.0,8.0,4.06e-07,3.18e-08,0.0,1.387e-07,3.2e-08,0.0002090827,5.21341e-05,9.852e-07,2.813e-07,5.213e-07,5.3195e-06,9.852e-07,1.227e-06,9.852e-07,9.852e-07,3.1177e-06,4.678e-07,1.5861e-06,9.852e-07,9.852e-07
6,3.0,9.0,1.161e-07,1.101e-07,3.58e-08,6.65722e-05,4.1509e-05,3.04726e-05,0.0004921749,1.584e-05,1.584e-05,2.23e-08,9.99e-08,1.2166e-06,7.309e-07,5.0171e-06,1.6042e-06,1.584e-05,1.584e-05,4.29691e-05,1.584e-05,1.584e-05
6,3.0,10.0,1.001e-07,0.0001408527,1e-09,1.257e-07,0.0006333828,0.0001355541,0.0046475859,0.0424695513,0.0001408527,0.0112147616,0.0404110022,0.0001408527,1.97097e-05,5.27784e-05,0.0001478171,0.0015306477,0.0001408527,0.0001911569,5.52566e-05,0.0001408527
6,3.0,11.0,3.7667e-06,9.5617e-06,2.13792e-05,9.11e-08,2.99375e-05,1.1457e-06,4.73192e-05,0.0010946177,2.99375e-05,0.00130038,2.99375e-05,2.68735e-05,1.6788e-05,0.0001633244,0.0005211262,2.99375e-05,3.31787e-05,2.92903e-05,2.94458e-05,2.99375e-05
6,3.0,12.0,1.91e-08,9.1e-09,7.39e-08,5.5e-09,0.0005063674,4.052e-06,4.052e-06,4.052e-06,4.4914e-06,8.627e-07,4.052e-06,3.438e-07,9.065e-07,1.99631e-05,3.441e-07,4.052e-06,4.052e-06,1.714e-06,3.9859e-06,4.052e-06
6,3.0,13.0,2.8922e-06,6.29e-08,3.01e-08,9.4e-09,1.5826e-06,3.3709e-06,0.0060485571,1.4566e-06,5.605e-06,0.0004571032,7.57699e-05,1.4566e-06,5.06427e-05,0.000146322,1.8554e-06,1.9982e-06,1.2555e-06,1.7483e-06,6.4641e-06,1.4566e-06
6,3.0,14.0,3.24e-08,3.9254e-05,0.0,1.02121e-05,3.9254e-05,5.91979e-05,5.701e-07,0.0047032999,1.10034e-05,0.0001040933,3.9254e-05,3.9254e-05,3.9248e-06,5.14665e-05,2.1259e-06,1.87194e-05,4.05403e-05,3.9254e-05,8.96663e-05,3.9254e-05
6,3.0,15.0,3.2764e-06,1.67e-08,1.493e-07,6e-09,3.2272e-06,1.26406e-05,4.28804e-05,1.416e-06,5.0116e-06,7.42942e-05,0.0001033027,4.28804e-05,9.435e-07,3.7489e-06,4.6247e-06,4.28804e-05,3.5678e-06,7.9309e-06,2.97364e-05,4.28804e-05
6,3.0,16.0,1.17e-08,1.6465e-05,9.296e-07,2.73e-08,9.18503e-05,1.43858e-05,0.0004789134,0.0002054391,0.0004789134,0.0004789134,5.2633e-06,0.0004789134,0.0004914695,5.73098e-05,0.0002876905,0.0005017317,0.0010342834,0.000705366,0.0004789134,0.0004789134
6,3.0,17.0,5.79619e-05,1.773e-07,2.11e-08,1.7988e-06,2.80836e-05,3.982e-07,2.40228e-05,0.0001148655,1.58853e-05,8.425e-06,6.1957e-06,6.3697e-06,4.595e-07,2.7471e-06,2.1931e-06,2.92768e-05,5.49038e-05,7.46134e-05,5.4343e-05,0.0001148655
6,3.0,18.0,0.0019651862,0.0045490198,9.282e-07,4.3623e-06,0.0008998899,2e-08,0.0625726466,0.000147346,0.000147346,0.000147346,0.0010647062,0.0006476319,0.000147346,0.000147346,6.0574e-06,6.85077e-05,0.0002507687,0.000147346,0.0004996932,0.000147346
6,3.0,19.0,5.83634e-05,5.9673e-05,1.66e-08,1.011e-07,7.3657e-06,1.04363e-05,0.0007889006,5.9673e-05,5.9673e-05,5.9673e-05,1.3435e-06,1.2575e-06,5.9673e-05,5.9673e-05,0.0045827587,0.0002623624,3.19609e-05,5.78465e-05,5.9673e-05,5.9673e-05
6,4.0,0.0,6.13491e-05,0.0090481862,1.2706e-06,1.769e-07,0.0001276094,0.0001411936,0.0142343416,0.0011444888,0.0001996202,8.4433e-06,4.338e-07,8.9748e-06,8.4433e-06,8.4433e-06,4.8894e-06,3.1707e-06,6.0003e-06,8.6129e-06,8.4433e-06,8.4433e-06
6,4.0,1.0,0.0087551493,0.0008709131,3.3902e-06,1.919e-07,1.6255e-06,0.0009282951,9.516e-06,1.7293e-06,5.91e-08,0.0001467238,2.61462e-05,0.0001053871,6.85978e-05,1.58318e-05,8.2252e-06,1.826e-07,4.152e-07,2.325e-07,1.826e-07,1.826e-07
6,4.0,2.0,0.0146079817,3.1312e-06,6.24e-08,5.69e-08,6.3e-09,2.18e-08,1.32428e-05,3.1896e-06,3.0687e-06,0.0001058459,0.0002697172,0.000822275,1.96941e-05,4.99897e-05,7.8524e-05,1.10376e-05,1.6738e-05,5.6092e-06,1.10376e-05,1.10376e-05
6,4.0,3.0,0.0011165659,1.7635e-06,0.0002739649,4.215e-07,1.38e-08,0.0003267687,0.0053244433,0.0015928443,1.7635e-06,1.7635e-06,5.72116e-05,9.152e-07,1.7635e-06,1.7635e-06,1.7635e-06,1.55346e-05,9.0055e-06,5.0641e-06,1.7635e-06,1.7635e-06
6,4.0,4.0,0.0004136329,0.0001460054,5e-10,0.0046252334,5.479e-07,0.0001453566,0.0020895078,8.6508e-05,3.6234e-06,8.6508e-05,5.09244e-05,8.6508e-05,1.78594e-05,8.6508e-05,1.80784e-05,1.54163e-05,3.5914e-05,0.0001127973,8.6508e-05,8.6508e-05
6,4.0,5.0,0.002312318,4.82e-08,9e-09,1.4229e-06,0.0002714405,0.0008732476,0.0009304737,8.447e-06,3.79333e-05,0.0177391988,0.0046385249,0.0207023479,0.0067650473,0.0011636271,0.0015974642,0.0003284512,4.99574e-05,0.0003314205,0.0001532445,0.000274671
6,4.0,6.0,0.0259077835,0.0004888704,9.0359e-06,0.0002689017,0.0007574963,0.0008499522,0.0032608633,5.735e-07,5.25245e-05,0.0046194252,3.4199e-06,1.03984e-05,3.24379e-05,5.25245e-05,0.0001492877,4.3082e-06,5.72446e-05,8.17333e-05,5.25245e-05,5.25245e-05
6,4.0,7.0,0.0001984951,1.0042e-06,9.062e-07,1.7234e-06,0.0003864937,0.0004605118,8.80506e-05,0.000155812,2.7946e-06,0.0002234597,3.0061e-06,0.0001290169,0.0016501383,0.0001290169,0.002061628,0.0018652706,0.0001475537,0.0001587473,0.0001290169,0.0001290169
6,4.0,8.0,1.17e-07,0.0008430467,3e-10,0.0001440993,1.58e-07,3.09222e-05,1.60338e-05,0.0027663555,1.32651e-05,0.000150806,2.534e-07,1.60707e-05,6.24286e-05,1.60707e-05,7.73942e-05,2.80252e-05,5.2669e-06,6.8946e-06,1.60707e-05,1.60707e-05
6,4.0,9.0,0.0088287877,2.7705e-06,1.109e-07,3.111e-06,6.6355e-06,8.45381e-05,0.0001196436,0.001480444,0.0023978702,2.93115e-05,2.93115e-05,5.8299e-06,0.002194271,2.93115e-05,8.42784e-05,5.48415e-05,2.93115e-05,4.27948e-05,2.93115e-05,2.93115e-05
6,4.0,10.0,0.0012478231,4.515e-07,4.2e-09,8.8117e-06,8.09e-08,2.476e-07,0.002288487,0.0154627176,0.0002751713,0.0055240801,0.000447663,0.0120183707,0.0002742043,0.0002751713,0.0001389191,0.0004874817,0.0005178829,0.0002751713,0.0002751713,0.0002751713
6,4.0,11.0,0.1935413068,9.35132e-05,1.372e-07,7.8774e-06,3.3946e-06,2.87246e-05,1.10914e-05,5.0549e-06,1.70785e-05,8.7939e-06,4.41864e-05,4.276e-07,0.0002881776,8.7939e-06,2.5551e-06,5.933e-07,3.1943e-06,5.1133e-06,8.7939e-06,8.7939e-06
6,4.0,12.0,0.0043697996,0.0337471826,4.16e-08,4.07e-08,4.5172e-06,0.0002016672,0.0029376258,1.649e-06,4.9466e-06,1.0805e-06,6.806e-07,1.8388e-06,5.426e-07,4.9466e-06,4.9466e-06,1.8445e-06,3.9233e-06,2.27366e-05,8.5515e-06,4.9466e-06
6,4.0,13.0,0.0014896868,0.0019414962,2.95374e-05,2.04e-08,1.55349e-05,6.72858e-05,2.94709e-05,2.4307e-06,0.0014716667,0.0036419854,2.87e-07,9.32504e-05,4.47088e-05,4.47088e-05,4.47088e-05,7.584e-06,0.0002586322,1.39823e-05,4.47088e-05,4.47088e-05
6,4.0,14.0,2.2538e-06,0.0001898696,7.1e-08,9.104e-07,4.33e-07,0.0001693273,0.0001266302,2.48925e-05,2.48925e-05,2.48925e-05,0.0008143277,2.48925e-05,2.48925e-05,2.48925e-05,2.48925e-05,1.61821e-05,2.48925e-05,7.23234e-05,2.48925e-05,2.48925e-05
6,4.0,15.0,0.0045136016,4e-10,1.1901e-06,2.80447e-05,5.2478e-05,2.732e-07,9.3977e-06,3.568e-07,3.568e-07,4.323e-07,0.0002703534,6.03e-08,2.26972e-05,0.0001377862,3.3926e-06,1.6918e-06,1.859e-07,7.744e-07,1.7275e-06,3.568e-07
6,4.0,16.0,2.83e-08,0.0003118685,2.3e-08,1.273e-07,2.70219e-05,0.0001437517,0.0081383047,3.36643e-05,0.0026040601,0.0008557733,3.36643e-05,3.36643e-05,3.36643e-05,3.36643e-05,3.9203e-06,3.36643e-05,8.76077e-05,8.40492e-05,3.36643e-05,3.36643e-05
6,4.0,17.0,0.0103616292,0.0001409757,0.0004536406,2.498e-07,5.5342e-06,0.000704376,0.0003829552,7.1163e-05,0.0008197542,0.0485978479,0.0226036259,8.404e-06,0.0002587838,0.0002587838,3.355e-06,3.24676e-05,0.0008005561,0.0002587838,0.0002587838,0.0002587838
6,4.0,18.0,0.0002759561,0.0237560636,1.018e-07,0.0009231661,7.938e-07,2.92708e-05,0.0022593052,0.0006771816,0.0255163878,0.0102269174,0.0005946209,3.3331e-06,3.3331e-06,9.5873e-06,7.26642e-05,3.6383e-06,1.57004e-05,2.88107e-05,3.3331e-06,3.3331e-06
6,4.0,19.0,0.0775936557,8.51e-08,2.743e-07,4.14e-08,4.037e-07,0.0001104527,2.7524e-06,3.07532e-05,9.225e-07,0.0005927204,0.0025304394,0.0005380298,0.0008972345,0.0005053493,3.28701e-05,0.0003113757,5.9778e-06,8.78348e-05,3.07532e-05,3.07532e-05
6,5.0,0.0,1.4556e-05,4.9534e-06,2.8527e-05,1.16e-08,5.214e-07,0.0014652642,4.9534e-06,4.9534e-06,1.4956e-06,4.9534e-06,4.9534e-06,2.4209e-06,1.30829e-05,1.46634e-05,4.9534e-06,4.9534e-06,5.1794e-06,6.4248e-06,4.1128e-06,4.9534e-06
6,5.0,1.0,3.6e-09,1.754e-07,1.7403e-06,3.16443e-05,1.688e-07,1.9345e-06,0.0002496004,1.71798e-05,5.1128e-06,0.0002620412,7.5821e-06,6.7474e-06,5.71332e-05,1.71798e-05,3.9423e-06,3.48069e-05,1.71798e-05,1.57202e-05,9.199e-06,1.71798e-05
6,5.0,2.0,9.9e-08,0.0010691691,2.684e-07,2.17e-08,0.0096085392,0.0005445699,3.63e-08,0.0005290103,0.0005290103,0.0005290103,0.0005290103,0.0001470126,0.0003160872,0.0005290103,0.0005290103,1.57178e-05,0.0005290103,0.0005290103,0.0005112425,0.0005290103
6,5.0,3.0,1.018e-07,6.7932e-06,8.2718e-06,1.64964e-05,5.54875e-05,5.0976e-06,6.7932e-06,3.9e-08,6.7932e-06,6.7932e-06,6.7932e-06,6.2332e-06,2.69393e-05,6.7932e-06,6.7932e-06,6.7932e-06,8.9257e-06,4.2448e-06,3.3695e-06,6.7932e-06
6,5.0,4.0,0.0107320312,1.15e-08,2.9404e-05,4.27311e-05,1.74209e-05,1.74209e-05,5.6e-09,1.74209e-05,0.0001398373,1.74209e-05,1.74209e-05,7.0266e-06,3.00791e-05,2.9738e-06,1.74209e-05,2.62679e-05,1.74209e-05,9.86385e-05,5.10407e-05,1.74209e-05
6,5.0,5.0,4.02e-08,2.779e-07,3.3e-09,7.9e-09,0.0001737332,2.89257e-05,1.3268e-06,2.89257e-05,2.89257e-05,2.89257e-05,2.89257e-05,1.53512e-05,2.89257e-05,1.9819e-06,2.89257e-05,2.89257e-05,4.862e-06,2.89257e-05,1.62646e-05,2.89257e-05
6,5.0,6.0,2.322e-07,1.7841e-06,3.14e-08,1.554e-07,6.1389e-06,9.319e-07,2.2973e-06,2.67343e-05,5.2849e-06,2.67343e-05,2.67343e-05,2.6161e-06,3.1909e-06,3.6478e-06,2.67343e-05,1.33114e-05,2.67343e-05,9.9386e-06,1.36181e-05,2.67343e-05
6,5.0,7.0,0.0007534352,0.0006177799,5.744e-07,4.5375e-06,0.0005063437,5.49e-08,0.000707152,0.0006177799,0.0006177799,0.0006177799,0.0001890465,4.8234e-06,1.83575e-05,0.0002657188,0.0006177799,0.0002233024,0.0003682018,0.0002581167,0.000495438,0.0006177799
6,5.0,8.0,9.6e-09,3.4875e-06,3.80727e-05,1.82e-08,3e-10,9.91289e-05,5.79e-08,5.05959e-05,5.05959e-05,5.05959e-05,5.05959e-05,7.422e-07,5.05959e-05,2.0363e-06,6.5311e-06,5.05959e-05,0.0004618118,5.05959e-05,6.69374e-05,5.05959e-05
6,5.0,9.0,5e-10,1.3704e-06,5.2e-09,0.0001054854,8.3761e-06,2.98e-08,3.29e-07,1.3053e-06,1.3053e-06,1.3053e-06,1.3053e-06,1.3053e-06,1.3053e-06,1.3053e-06,1.3053e-06,1.3053e-06,1.5911e-06,6.1042e-06,6.2016e-06,1.3053e-06
6,5.0,10.0,1.008e-07,1.766e-07,2.7822e-06,0.0001988769,2e-09,1.816e-07,0.0005065318,0.0067770409,0.0248520842,0.0001988769,0.0001988769,0.0007255204,0.0001988769,0.0002695098,0.0001988769,0.0003201539,0.0013236359,0.0001988769,0.0001904626,0.0001988769
6,5.0,11.0,9.11335e-05,3.23787e-05,0.0004102812,8.037e-07,0.009907865,1.60667e-05,9.11335e-05,9.11335e-05,9.11335e-05,9.11335e-05,9.11335e-05,9.11335e-05,1.7255e-06,9.11335e-05,3.1117e-06,9.11335e-05,4.40838e-05,2.97128e-05,6.25739e-05,9.11335e-05
6,5.0,12.0,8.5944e-06,6.8e-09,7.28e-08,4.294e-07,1.767e-07,1.0034e-06,1.32959e-05,7.8652e-06,7.8652e-06,7.8652e-06,7.8652e-06,9.33e-08,7.8652e-06,7.8652e-06,3.2651e-06,2.94289e-05,1.0176e-05,7.8652e-06,7.8652e-06,7.8652e-06
