fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
10,3,7,0.5,0.4013438099487393,0.0949598117562245,0.25,0.3094608656810255,0.0267140002065858,0.000640465618367,0.0008594197041869,0.0003516435494842,0.6034146781563265,0.8126751069815943,0.001977248436818,0.9997260548071388,0.5679012345679011,0.3311036789297659,0.1037635685916046,0.4979253112033195,0.2988764044943819,0.1484701247537754,0.2340053781852575,0.3677161400365014,0.3385222459247732,0.4857210923244233,0.2355550335692739,0.3499178887770163,0.3333126904882697,0.484748348513083,0.3470155816469847,0.549906980721308,0.5374081204582608,0.6349363351590084,0.3605027385408024,0.533221483933044,0.5123326099659744,0.654431230586952,0.6734667215792718,0.6923076923076923,0.0266247065986367,0.7863501483679526,0.5,0.8251430655041946,0.6300740917472316,0.9134878079956572,0.4009302614377901,0.6725226807471598,0.2022142530782915,0.4010045009358782,0.420950438794917,0.3010211417532837,0.6253748976479565,0.5243258583198704,0.6985612007206261,0.5386853266763562,0.6709172707131776,0.6866539251874815,0.0032439351313373,0.1517902710960161,0.0079383787334416,0.2101556284422827,0.0033344520312362,0.2557374759213525,8.578598774363355e-09,0.0003839696285846,0.0326819774709108,1.954160870490536e-05,0.0002991926629899,2.1549146867937472e-05,False
10,3,8,0.5,0.3299050035737251,0.042143163603106,0.25,0.3899702707872843,0.0293776619224847,4.322261516486868e-05,0.0008888460441424,0.0062164452009726,0.5665296923048335,0.7444412370739852,0.0003694118143837,0.9994891547381624,0.534979423868313,0.2441471571906354,0.1388782511161151,0.3941908713692946,0.296629213483146,0.1114455309416684,0.0958418946031602,0.3410652762333224,0.3807296381330566,0.4099746965734965,0.1003333241297631,0.3195986537074038,0.3938820984604204,0.4414116377767538,0.2274226798152885,0.4817249481555661,0.5087628584902483,0.5276636132254184,0.2583068762509521,0.4830955338801894,0.514696473157858,0.592840853537006,0.5950646026685327,0.6820512820512821,0.0734050504868094,0.8011869436201781,0.7000000000000002,0.7539840038459272,0.5603473528613172,0.939296765468314,0.4267983150163762,0.559212011920102,0.2413521420429412,0.3774461659069863,0.3840635508497858,0.1445373194739866,0.5463292896405714,0.1737518705367549,0.5690461859833957,0.5211012711460344,0.7437112065208991,0.7558586166488965,0.0126506168124881,0.2249453726902238,0.015329263136601,0.261558463656302,0.003904411243419,0.2750404226370223,2.4984973071411483e-11,0.0239791299048854,0.0219725593952699,2.519249831063733e-05,0.0135298234831537,1.7614709534010296e-05,False
10,3,9,0.5,0.7091967378407478,0.5233034401351848,0.5,0.2865733708471281,0.0261635375281516,0.000627470325264,0.0015901777697258,0.0007154457414226,0.6205333108810198,0.8831822379184238,0.0084986475651902,0.9994048531074866,0.6008230452674899,0.2040133779264213,0.1871922617486816,0.7302904564315352,0.1820224719101123,0.3829043107722403,0.3915403301917789,0.4396973617098462,0.5761684614151377,0.4883927748748077,0.3935296320905683,0.4240722770402549,0.514391194945223,0.4935775930361024,0.4270107255740782,0.5651437695016053,0.667112339295769,0.5994478345341809,0.4423885020175928,0.5538681009081623,0.5960787758599654,0.6291388779077682,0.6012433256953083,0.6871794871794872,0.0420226479027738,0.7982195845697329,0.625,0.5681754412988264,0.4720029569215005,0.7547718575079326,0.5089563816181082,0.7735943341330933,0.3167270896937888,0.3655493818686508,0.3883351155250132,0.5035909923018492,0.5541637009347902,0.501983987481384,0.5852872154961907,0.5671821224357081,0.3748992301392129,0.3615911401056322,0.006665840320091,0.2135559291951438,0.0177168931142279,0.2089511807305343,0.0033823714320418,0.3308717019280909,2.2480705455006008e-11,0.0005355352516751,0.0075380788450823,1.6467566943185665e-07,0.0005247605618494,0.0006949944412478,False
10,3,10,0.5,0.5604666502883707,0.2685982675368402,0.25,0.3191757570726327,0.0283210181446188,0.0008070042729778,0.0014995455299373,0.0005091657491804,0.8645935808257381,0.8455392718920706,0.0008538788611625,0.9995954955673778,0.6666666666666667,0.2441471571906354,0.1742807589072198,0.5601659751037344,0.2359550561797752,0.2214890800081805,0.2895832716034847,0.3766600762022611,0.4016571899466475,0.4640166944710735,0.2865149801082063,0.3719362078958742,0.4115965084782077,0.4587892282949941,0.3667859599575009,0.530808932476583,0.5501067866841334,0.5938885826634903,0.3776044301815057,0.5238269762377019,0.5324075373435649,0.6110630986192679,0.6971485476631352,0.6948717948717951,0.0280095998621668,0.7833827893175073,0.7249999999999999,0.7532667430614789,0.4748396936278052,0.8799343195596822,0.5633501155226999,0.7021456728078261,0.2872114073471374,0.3275191898569707,0.3563869987374257,0.3919071004327141,0.2127178765838447,0.4779303509931971,0.2802593889749297,0.5794798616329864,0.3767707611106115,0.4075426850372162,0.0218591928280235,0.2039933982355145,0.0171773662857405,0.1989067664911209,0.0048478727027808,0.2480349120627499,5.0548723553165547e-11,0.0025383017957162,0.0223101852358998,5.003772201980192e-06,0.0111585509953129,0.0032039318795812,False
10,3,11,0.5,0.7434035849887359,0.5826979360579316,0.25,0.2556847124802524,0.0253933642981257,0.0001603089541442,0.0009688256945384,0.0017861125132148,0.6740078073970031,0.8993921270226718,0.0187100686718336,0.9992531772881212,0.7654320987654324,0.2809364548494985,0.1742397837824616,0.5933609958506224,0.1820224719101123,0.3059616492690312,0.1510477213587024,0.3239674232596825,0.4716352066292471,0.4895005586783572,0.1470075912905918,0.3214555591230695,0.4396409040335443,0.4707201620320359,0.3263958796390653,0.5597971736798857,0.6557824917794276,0.6708885232326698,0.3297713155161971,0.5393957082142237,0.5975328112852566,0.6686851246918263,0.6535460955989216,0.664102564102564,0.0294665286501745,0.7626112759643918,0.5249999999999999,0.8002280361332771,0.5712466092516344,0.9032095711240744,0.4490319396719764,0.7560527553727687,0.20306087242287,0.334841026657003,0.3465476414708479,0.6495689387466225,0.4926856139652703,0.5643879204927311,0.4720197738937655,0.7059240849064,0.3532811816127931,0.3784390006073976,0.0094851336114603,0.2031782014825985,0.0099376107685748,0.1537811547306748,0.0027358640932991,0.2229336878634384,1.7571544100170522e-10,0.0018272900644329,0.2140926435428381,1.9047045921319745e-05,0.0049880404677247,0.0003436901834353,False
10,3,12,0.5,0.6348240529561188,0.377935865771642,0.75,0.2692027049677705,0.026438024592564,0.0019878044351235,0.0014447013348224,0.0001639807115237,0.8043553524866311,0.9176845606020504,0.0013482979681695,0.99971216457642,0.5432098765432098,0.2207357859531773,0.156751600535652,0.5726141078838174,0.2044943820224719,0.2626760049609689,0.0590957376533241,0.4340118720436133,0.5521041440383827,0.4889191704740498,0.0586994789508913,0.3819638989634107,0.504904306317168,0.4957291832606312,0.2573814660474619,0.5993592478598345,0.6825468275206701,0.6454640079694386,0.2681800859437415,0.5562958310865538,0.6182240165990482,0.6656201591513324,0.5948580125735576,0.7051282051282053,0.0663257022454816,0.8130563798219583,0.625,0.8834604308355883,0.73637403914356,0.9409150941827226,0.27594943800789,0.7582144327984071,0.3045555783232021,0.3745352294427195,0.3906803417052835,0.4751113419432789,0.6486464528251229,0.4235689079144321,0.6155796577697855,0.5806464127764679,0.3736031820401614,0.4392396578310961,0.0100199191083621,0.2427798442662416,0.0084529316239427,0.2398177273247506,0.0024084114594496,0.267419936575501,1.5327401606328426e-12,0.0026931521007664,0.1048845546147983,4.669585205865418e-05,0.0003285786089205,0.0007130266641292,False
10,3,13,0.5,0.365741531979781,0.0666604321790028,0.0,0.190061834039461,0.0268677458231836,0.0004292906318936,0.0004876656810238,0.0002888274592006,0.4757288793041478,0.6718517115445063,0.0018364390876075,0.9975106519982888,0.7572016460905353,0.2006688963210701,0.2386848746432698,0.479253112033195,0.1280898876404493,0.3356107256304236,0.1699834289187812,0.4460213620371102,0.5404435677797524,0.5746256266292019,0.1605700645996217,0.429777480775887,0.5164623571922283,0.5138634864931481,0.2507092455912514,0.5325141435212063,0.6051413007742044,0.6297694746355147,0.2516941775131279,0.5163132024920002,0.5545375953896245,0.5923956315270948,0.7045394271127177,0.6820512820512821,0.0228674949380179,0.7685459940652818,0.7000000000000002,0.7536826369715782,0.5751415733000682,0.7949755929319037,0.4341915592977411,0.5826059508706294,0.4738478143447097,0.3794500304671082,0.4005593265248526,0.3057261207578942,0.7979253481630013,0.3182308333137162,0.7736650054732438,0.4250244288745997,0.4187237707470752,0.4377185474200171,0.0057285530449963,0.2741870759912796,0.006118852202628,0.3033527849874013,0.0041758801736787,0.4070502105252544,3.9159557845326234e-09,0.0023278127413209,0.0238883672310956,0.0027036332378418,0.0020515368202254,0.0027668012465585,False
10,3,14,0.5,0.4260963001399654,0.115357321210255,0.25,0.1960288347603243,0.0272895600344679,8.793499147164064e-05,0.0007621393652087,0.0025865710137201,0.4972514794507798,0.6963396121769766,0.0015302485227092,0.9995122808860052,0.6790123456790125,0.3076923076923077,0.1386398182780823,0.5414937759336098,0.2359550561797752,0.2130609345231047,0.747760846225973,0.6857484176325538,0.578177708691451,0.6146182104004927,0.7026598627426259,0.6145274756662569,0.3954484577808843,0.5186204556765371,0.7001041026262441,0.7329540823622255,0.6202437118274298,0.6475079448692768,0.6933812220351323,0.6694696753198717,0.4228139018563012,0.5736060892054047,0.6804338184312035,0.6923076923076923,0.0442084684340796,0.7744807121661721,0.825,0.3111346254798556,0.3713280533230834,0.3785863127919383,0.5451558244906696,0.6636320106769598,0.4097211789915278,0.4918586374473421,0.5136573917789959,0.2608081093301544,0.6329231674964662,0.2664272404364023,0.6352333174970326,0.4187223399242974,0.5117248850691102,0.5526955624022362,0.0061855817979012,0.2286442022713,0.0102466437449361,0.3137646542035885,0.0060073791568112,0.4894928364362444,1.751611388139699e-09,0.0002258455919126,0.2097855403453526,0.0004293941575261,0.0007791460682798,0.00157979692617,False
10,3,15,0.5,0.5052210984646036,0.2050976735161399,0.25,0.2454146652083416,0.025990926431808,0.0011723069952232,0.0007994826285577,0.000150309608278,0.667036657769337,0.6041631983158039,0.0021655437852332,0.9994426698183504,0.6707818930041152,0.1872909698996656,0.2254622750536569,0.7136929460580913,0.1887640449438201,0.361077342139992,0.173802693875059,0.487973372445251,0.554358320319874,0.6828787372831725,0.1688548234235967,0.4639351637434903,0.5295831223363329,0.6251187939780162,0.2588970609331613,0.5736467652024388,0.6226719206642544,0.7291952621056591,0.2690775986854371,0.5548458914532323,0.5762784025329485,0.700829696268531,0.5408682774568816,0.676923076923077,0.0514720688996826,0.7952522255192878,0.4749999999999998,0.7242795755542347,0.6125875367934643,0.7701946769388174,0.3818946038976399,0.7282128331247657,0.451357048247708,0.4910599277101457,0.5147411714421992,0.5414709085502575,0.7873303416312685,0.5680968943248542,0.7766933248329,0.3286351805323489,0.6041110269658148,0.5853720928496755,0.0150160386791892,0.4806122868750312,0.0176358953841903,0.4908518522156032,0.0064971501790636,0.4981787842503843,1.842639960550314e-09,0.0036026415720982,0.1734910083731312,0.0004333872147097,0.0067390535991509,0.002657005541694,False
10,3,16,0.5,0.4630813952900052,0.1504244112251102,0.5,0.4158134613941492,0.0258912354417279,0.0013577172088737,0.0007934797622842,0.0001205464749746,0.6517732259007378,0.8588039578158707,0.0003932376875753,0.9998123595348664,0.5679012345679015,0.0836120401337792,0.3514739229024943,0.4439834024896265,0.2179775280898876,0.1842278052320558,0.1163856078052374,0.1984502085218637,0.3236293033151932,0.370294408727143,0.1231161466870299,0.1898423292328006,0.361419767999105,0.3626597496250943,0.3379648297301714,0.5391525820394858,0.6174038258933153,0.6469139510012956,0.3539992598701758,0.5283077943955649,0.6059636350832395,0.6648178406271148,0.4676427601489896,0.6692307692307693,0.0106877642345673,0.7626112759643918,0.5,0.8421428293334886,0.8620212612146236,0.985120254089548,0.1614381943680559,0.6797217673231435,0.0632450278296101,0.2168955278851478,0.2458858216969413,0.2782610378378073,0.5071012089193222,0.2184676967693393,0.5311020983623139,0.8677366931445971,0.5622716155343637,0.6137549097475181,0.0039836808692471,0.0527563600969108,0.0043975455598079,0.0503848143225302,0.0008787916984767,0.0259225265595,1.5461758940796035e-09,0.0028971624761196,0.1836028859877109,5.739298767140417e-07,0.0244654664830884,9.078150798662782e-05,False
10,3,17,0.5,0.3982617030927147,0.0933531810198527,0.25,0.2111068409078821,0.0273820494596319,0.0001597068159184,0.0007635195071455,0.0014008516877452,0.5566044607818699,0.8379250681673606,0.0007123724050899,0.9987380644849592,0.4979423868312758,0.1371237458193979,0.2220571239887733,0.6556016597510373,0.29438202247191,0.2097833223900196,0.3949960885563305,0.6093638168240327,0.516253845491016,0.5397238343984367,0.3842245671174587,0.6203276299884669,0.4585708453508612,0.5155283632353179,0.4262147637122387,0.6846002254106642,0.6103458075862517,0.6262089299380438,0.4329930594880503,0.6859863460648711,0.5387478851225734,0.6266451512447344,0.7201806593710236,0.6846153846153848,0.0555577012919557,0.8100890207715135,0.5249999999999999,0.6453592713573014,0.4487743778926876,0.7285731619721018,0.4986924592732136,0.6406911642969073,0.3887933020186785,0.4925103574074367,0.5064547910764381,0.3891615668764294,0.4412304813113431,0.4250473099050834,0.4902131270515463,0.4320542862860582,0.4458293390982559,0.438625100260215,0.0150111289960423,0.3473205605391206,0.0137540398369522,0.3641766296812178,0.0035570757480632,0.3694616008909873,7.206075213570122e-10,0.0008723221334694,0.0849287338250877,3.833065335832381e-06,8.08635839763184e-05,2.44059582371e-05,False
10,3,18,0.5,0.4108007932287633,0.1023556414505106,0.5,0.5488659657582836,0.0253666935301948,0.0013023668388086,0.0019796154875226,0.0004059961178675,0.6232391000357456,0.7582113839192435,0.0029475233004843,0.9989106762568364,0.6378600823045268,0.2474916387959867,0.1642222020061119,0.4522821576763485,0.2179775280898876,0.188236513805854,0.2796009354775144,0.4250567957438006,0.4489805099488469,0.4741834974123597,0.2732809583379227,0.4315143191569577,0.4775703680239347,0.4863818432564002,0.358316899667502,0.5607026448682306,0.5791519723504361,0.5962460324729868,0.3661733342158518,0.5587442785681771,0.5704004554354435,0.6235372561603079,0.6820467870266134,0.6794871794871795,0.0663257022454816,0.8130563798219583,0.5999999999999999,0.7595012289019915,0.6528338908592488,0.8802038042802726,0.3174361077427347,0.6373413293913138,0.3172178017008117,0.4525532711208349,0.4506840005885497,0.2443264900944947,0.467425749072091,0.232377509744092,0.446161813433647,0.3696146022877777,0.8413343906647235,0.885262109235041,0.0137786151515926,0.2272037413363451,0.0164518640135829,0.3293077395091698,0.0061926950370171,0.3361570522677055,1.902666357541731e-10,0.003638479409628,0.0452000704902071,2.7601606588530614e-05,0.001118203467228,0.0002995226876994,False
10,3,19,0.5,0.445382870763324,0.1342728157565585,0.25,0.2126792698952431,0.0254367246336156,0.0011623100469291,0.0008775959317997,0.0001726035654811,0.5938780909412122,0.8610302900758915,0.0012904916678347,0.9998005790021512,0.5679012345679015,0.1404682274247491,0.2454210255101785,0.5186721991701244,0.2044943820224719,0.2351718100240752,0.2793646418023901,0.6439823339544689,0.5861782651240041,0.5041884957604166,0.2801013584129843,0.5921873257432768,0.5390180242687695,0.4897480607420659,0.3946435540134366,0.7401394025080038,0.7285716358512235,0.6919056561796187,0.4022992095171992,0.6885830673928659,0.6619467564617546,0.6956687440230367,0.4028131043711105,0.6897435897435897,0.0168688712594955,0.7893175074183977,0.5249999999999999,0.6417301841358306,0.4902652510230973,0.8254087645762446,0.5782437417406251,0.6385543975753467,0.1678650642159317,0.3032331493603786,0.3225577877133914,0.4313976363472572,0.773770418016449,0.4685977606559095,0.8151686170500626,0.6812675589893913,0.5681684366052724,0.5758744591679329,0.0103223199056226,0.0740480361319923,0.0081817300413156,0.1145411170240563,0.001892138356665,0.1190589917996908,4.336431078999847e-12,0.0021254235332716,0.0362415484671455,1.2149687712916575e-05,0.0154170257810225,5.198145583810219e-06,False
10,4,0,0.5,0.4079227201970148,0.0947605179517413,0.25,0.8213536846584932,0.0384561899626822,0.0004644004085428,0.0048505277146697,0.0031289268217947,0.956048979293436,0.878352083841992,0.0108508095625223,0.9998117273894428,0.843621399176955,0.1638795986622072,0.3146025995056099,0.3298755186721991,0.2044943820224719,0.1389071277449478,0.330331099268035,0.464159833289244,0.5040089309766254,0.5577189174520044,0.3064088514810915,0.4581475175134962,0.5205394004758724,0.5057494816037945,0.3644558404291007,0.53418192205188,0.5576985142161689,0.5999956080295137,0.3574906976062338,0.5262535772572632,0.5415277726346162,0.5644843511106504,0.5915912912684238,0.7230769230769234,0.0223021699020986,0.8130563798219583,0.4499999999999999,0.7588921603482016,0.5405273687967531,0.7284258663459006,0.482080148326515,0.7502242424709669,0.4231823319233306,0.4605189051257392,0.531250142528177,0.2865157883393175,0.5734608918122122,0.3009141914101247,0.6357168912735435,0.3172640403624812,0.6614991279179299,0.6599670962367103,0.0256696407282507,0.3453083743593208,0.0253786690303695,0.4093034025610651,0.0054201242821215,0.4375887832302649,2.4592437239021597e-10,0.0010835910060524,0.3611320821045095,0.000168056076244,0.0006556601391396,0.0003382801300628,False
10,4,1,0.5,0.4134184549475128,0.1148509415360886,0.5,0.5988108799231295,0.0327508247588841,0.0012901538016851,0.0026075189830472,0.000558875283389,0.883932106493621,0.8510480319180211,0.0006415803380577,0.9991919501943928,0.6790123456790125,0.1705685618729096,0.2473721864509382,0.5103734439834025,0.2404494382022471,0.1950416198928261,0.1031763408866386,0.3236679777111393,0.4501688671330519,0.4449645397113855,0.099372718977522,0.3083157487873121,0.4178919938379369,0.4358651255036252,0.2215063605830955,0.4545694000803091,0.5503034705354992,0.5414984611952942,0.2285276991420519,0.4412215209507036,0.4983333542468318,0.5527865159363281,0.6349483261425961,0.7051282051282053,0.0899112633193533,0.8367952522255193,0.4000000000000001,0.8597288814001075,0.7336829091012333,0.860323822224362,0.3173003846795205,0.7376533728171502,0.3662815601901333,0.3735794977135884,0.432076789327235,0.3785184177803928,0.5475854854742607,0.345816175068638,0.5696067341734706,0.4433345076820641,0.5331915263073974,0.5588193531078083,0.0490593408872464,0.3526882430921469,0.0397289473165513,0.3622982071658474,0.0112553128647169,0.4209784078836164,2.4362794781621305e-11,0.0058382870380091,0.193789051344802,0.0001723104254326,0.0050682182089432,0.0035433728433995,False
10,4,2,0.5,0.478013823531795,0.1616965381246033,0.75,0.6640654076777132,0.0391903634990443,0.0009078146753681,0.0037869650008755,0.001214971694086,0.9446875465701736,0.8753944797632232,0.0002616090560564,0.9998119604168156,0.7325102880658438,0.274247491638796,0.1705651655187667,0.4917012448132779,0.2561797752808988,0.1742442848335697,0.2525711817944523,0.36657307280002,0.5213535766494146,0.5267898853952311,0.2392813196160244,0.3366465422256907,0.4601350310256008,0.4885419370722885,0.2997370634449307,0.4399803525512669,0.5688852476431252,0.5658163593979175,0.3017734433615846,0.4157848230869013,0.4874509542133006,0.5491919666402715,0.502368672571988,0.7230769230769234,0.0663257022454816,0.8516320474777449,0.5,0.7620318567611625,0.4952501275976635,0.6776702979848449,0.4856394561426866,0.9103152449281406,0.4530184897332928,0.4177999413490132,0.4297542149128195,0.3144600168116313,0.53282392799523,0.4190302877021113,0.5577762746123206,0.3717627554114031,0.5138512721510466,0.5524689525806751,0.0297870037281886,0.2845085235227526,0.024958860879118,0.3699848527940349,0.0102999602554336,0.5189182480209442,2.6409952393216026e-12,0.0010194028806207,0.060226855207357,7.738906987134378e-05,0.0028853509186767,0.0005213309524009,False
10,4,3,0.5,0.448306563026416,0.1421985768421554,0.25,0.6386536441790509,0.0367494850812287,0.0004595454788004,0.003941530365637,0.0025590930854775,0.927445019673892,0.784427512250211,0.0010101869157719,0.9994509861339468,0.6008230452674899,0.1404682274247491,0.2584287651152435,0.4771784232365145,0.0696629213483145,0.5406270518713066,0.1647269743165926,0.2970543159907505,0.3291118288622728,0.4884706153179297,0.1605922071389374,0.2608647895203947,0.3132487900370122,0.4926337649552015,0.2263327957476225,0.3717164999984055,0.3841223952971736,0.525756560482867,0.2402578890284035,0.3533659149694096,0.3612122067242314,0.5587323138253464,0.5291652380895462,0.7205128205128206,0.081240020170131,0.8367952522255193,0.4499999999999999,0.8139431494917216,0.6809850102289046,0.9067902453008636,0.3651658197416186,0.6974297070283461,0.4384565497316349,0.5148367055477507,0.569589154596337,0.365547237015366,0.4271312842122758,0.4031506685058318,0.4089009680147648,0.3785675176979403,0.4956388147820483,0.533512464807987,0.0253520184382621,0.3174489921296271,0.0446872486130144,0.3482803957365166,0.0158871534520569,0.4862825712655642,3.482845811166745e-09,0.0005699636012732,0.1209167536818279,6.45209945794131e-06,0.0005451372747303,0.0002265147780198,False
10,4,4,0.5,0.5778151476937059,0.3317319313725986,0.25,0.6891107088590817,0.0393397054102512,0.0019709676455564,0.0052009060087256,0.0007473255658157,0.9252506167487458,0.865163707693759,0.0004933634915281,0.9999105010965664,0.6995884773662553,0.2508361204013379,0.1782143708840092,0.3112033195020746,0.1078651685393257,0.2462548613566341,0.4096408195775176,0.4220206108525645,0.4815211331117976,0.4249356808222885,0.3878818049110152,0.471413914639327,0.4802910480015,0.4240681874237152,0.4237192230602814,0.4787638910715024,0.5187193809646173,0.4525753682199823,0.4241970230115475,0.5315261977163159,0.494866706021587,0.4720799520372146,0.4131519757775201,0.7230769230769234,0.1738203165859228,0.8367952522255193,0.4000000000000001,0.7041290139285298,0.5305661342642134,0.8203399157072556,0.4283010173163057,0.7705101416664437,0.4422378571467983,0.4983560391845996,0.5586696715172994,0.118803027778049,0.5138275442713859,0.2231075864467653,0.5467290553270409,0.3011494718234664,0.6628379793667079,0.6723450939271036,0.0176487215258666,0.2566243994060556,0.054029542851319,0.3837168037709578,0.0127753740208881,0.588732279025826,4.637775927432702e-09,0.0037668081138287,0.1452921152949674,0.0003874204760968,0.0005726896465536,0.0002762132985946,False
10,4,5,0.5,0.4625365889811003,0.1667885090293767,0.5,0.7271832295800692,0.0383723086200627,0.001513012293197,0.0043952966579261,0.0008285554679208,0.9823041352114226,0.9071919169899776,0.0004789485996826,0.9996171694101804,0.5761316872427986,0.1404682274247491,0.2486729604114448,0.3630705394190872,0.2067415730337077,0.1539694109284548,0.1046690079067879,0.38529706616694,0.5490464300119623,0.5215772722512957,0.0978986400384066,0.4252956719863541,0.5328019603382048,0.5095905396797735,0.1769865138576142,0.4531474337595497,0.5917088167458786,0.5570505854983648,0.1759990619745625,0.4911661165598345,0.5481369168460547,0.5622045602361949,0.5792827248082277,0.7153846153846153,0.0772232335178415,0.8367952522255193,0.3499999999999998,0.7411230190542596,0.3820757229139548,0.7249749744897832,0.681370432343175,0.7805463942536479,0.4970465875745344,0.471219811285712,0.5387196076997409,0.2019801310553332,0.4273248969529382,0.1949518923311298,0.4876361425722457,0.3008934707335681,0.591763240708086,0.6414988796047882,0.0398632543203904,0.358691100797496,0.0418660219263728,0.4430294883087741,0.0091708884308808,0.519801695100274,1.682370721714674e-09,0.0007163009309954,0.239903886952656,1.3257795031806989e-07,0.0001247496173714,0.0004814012473795,False
10,4,6,0.5,0.5384157407263257,0.2593780536489045,0.5,0.6526099266219082,0.0373694145996621,0.0003614818041305,0.0039643312013972,0.0032882442779053,0.9658645116744876,0.8312599934357038,0.0015262596943765,0.999803057978486,0.6172839506172842,0.2541806020066891,0.1543668482747234,0.4107883817427386,0.197752808988764,0.1866616640090048,0.3040493059959226,0.5094489806238538,0.5045376483776811,0.5181978728245364,0.2834469242225705,0.470724866173855,0.4256474077677514,0.473775357879504,0.3061237677422896,0.5175221059789,0.4812863154654667,0.4807477674695779,0.3030449848901894,0.4887895806748215,0.3730093694144014,0.4511601750234476,0.6007015574153081,0.7205128205128206,0.0854657408542574,0.8249258160237388,0.5999999999999999,0.7399823897016476,0.3945213670195922,0.6444865522904172,0.6320371744392771,0.7573319347971184,0.7450788526589449,0.5548462518264763,0.630494451732371,0.3643238490744524,0.512208063611618,0.3907177735192324,0.5273615135069676,0.1764846436769459,0.4704974034777446,0.5242787060498175,0.018216991428023,0.466825613316698,0.0164387791364855,0.5538442587199156,0.0143922520989407,0.7128742352559749,1.5030723509239875e-10,0.0233127600908065,0.3987809538248089,0.000267056599382,0.019565943407221,5.52500031826409e-06,False
10,4,7,0.5,0.421012383676385,0.1132745041757502,0.5,0.6084990818528729,0.0352505992163521,0.0004317440128517,0.0030700744393505,0.0021117692948462,0.94599888727875,0.7426420410570957,0.0021879984255227,0.999418928262242,0.5679012345679015,0.2775919732441473,0.1282905852346632,0.512448132780083,0.1842696629213483,0.2573867367038739,0.36838279757965,0.388427566075308,0.4172334861925558,0.4304235367511231,0.354647465598124,0.381254895509131,0.4146848552494122,0.4289359468450702,0.4009074661412106,0.4880024285143414,0.5031740468481549,0.5078373767161435,0.4061070341083953,0.4834742649279259,0.4782961505890687,0.5276422703773374,0.5282342479025779,0.7,0.0318054576888865,0.8011869436201781,0.55,0.8646690714063819,0.6474243568463187,0.8160662975575655,0.4178332843826763,0.7580261263009028,0.4398942556604814,0.4352284323852708,0.4849799797889165,0.3465784025669716,0.4371066004600568,0.3381778377656546,0.4321475395436931,0.3048992928415314,0.6951154800489003,0.7479462309971201,0.0420564241318949,0.2735040874943557,0.0512722256054035,0.4074906973709482,0.0073090024767857,0.4415291714426705,1.540731602295388e-11,0.0012745108029802,0.0334402468440687,9.804326090820588e-05,0.0016581439083463,0.0015196966187241,False
10,4,8,0.5,0.3339190600040703,0.0444805165526553,0.25,0.8012575646709797,0.0396715398239262,0.003437563575894,0.0044320268100797,0.0003356030280334,0.9370495024154992,0.8674549826730668,0.0003735718936054,0.9995289340718628,0.7736625514403292,0.2575250836120401,0.1926173300836769,0.1908713692946057,0.2224719101123595,0.0600787918581746,0.3370395804576901,0.4255889287501251,0.4744122341730128,0.4513741363983606,0.3161164974981588,0.4011803647264009,0.4727967780971827,0.4358641710334594,0.3540663685127727,0.4599144269664436,0.4875612309639301,0.4503300614475945,0.3523082897289697,0.4429544380918701,0.4643177807088774,0.4535117060083291,0.5708446242820897,0.7256410256410257,0.0442084684340796,0.8189910979228487,0.55,0.8423225692004718,0.5538419202676428,0.7758369239290103,0.5022807610336297,0.736506723723013,0.4341307597021853,0.4864851855225947,0.5108445846956491,0.1348567078467658,0.5948140272159571,0.32393836485123,0.6513167881596496,0.300186874604072,0.7356238323383677,0.7642081464717017,0.0258054609459877,0.3704557585721358,0.0215558310869381,0.4367274156723003,0.0109330168898283,0.5240343686243998,1.360941751366133e-09,0.0067758048810952,0.6166800233461096,9.206100638982012e-05,0.0104491412601772,0.0010258391967563,False
