fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
18,2,9,0.75,0.48742575638660424,0.19984642925179305,0.5,0.40946083188781,0.02494796454675573,6.265713762015891e-08,2.8654425653026658e-08,8.381199706525118e-05,0.6427550671528754,0.774967663653648,0.00017557224445436306,0.9850947802971874,0.7654320987654324,0.20401337792642135,0.23769289786246345,0.5394190871369294,0.3887640449438203,0.11928672633652418,0.1060019968226006,0.21037694775593077,0.2204832941966225,0.3031995509398673,0.10273985369388412,0.17199884790807152,0.23069495200774034,0.26709971001953753,0.25784016821132744,0.4207012779589177,0.42813954622920886,0.4841367092042483,0.26420569650207293,0.38866218530339425,0.4105721777077259,0.47484064740270693,0.709536363860185,0.12564102564102578,8.366716046414089e-07,0.1632047477744808,0.5249999999999999,0.8300326793907383,0.7410982222891072,0.9453435171030787,0.29323563022479704,0.5267111218600112,0.25198346407065575,0.2215163585398976,0.2591610234523021,0.1763233841306424,0.589448003956661,0.2097010669497228,0.5882268744213448,0.5912304048427803,0.5872029599063444,0.5427366593492595,3.204647951679265e-07,0.15305822187196447,3.4681578704511345e-07,0.1660256933035234,1.8535286461014265e-07,0.27362256392572915,0.06854172908546088,0.02224851616893902,0.06802683954131235,8.583138986957941e-05,0.0147293075733919,0.06344821655972269
18,2,10,0.75,0.3244024377879046,0.07263788221998423,0.25,0.21919460296727247,0.024947965020971234,2.8923577613378762e-09,5.046816636807566e-09,0.0005186199080304744,0.3976128483017927,0.7617764182984962,0.0002485914596798992,0.9115093810777455,0.7407407407407409,0.2240802675585283,0.21097195688577564,0.574688796680498,0.29438202247191003,0.17967737928342,0.1150883832166488,0.42074577580534145,0.36644773730545166,0.3321789432011153,0.11445791010270495,0.2888817522728678,0.30402320109715897,0.32905928000574153,0.28667472228635715,0.5901821359965553,0.564522258406272,0.5438301588808413,0.297442268314833,0.5008702987353166,0.499955119107579,0.5618448438445214,0.8767698726584512,0.10256410256410264,1.2206801751344434e-06,0.1691394658753709,0.675,0.86372103669502,0.7289385745651247,0.9351241622160827,0.30485933963068956,0.3800091971075381,0.22503467370184974,0.22502118979785246,0.2543220598124831,0.3243687928926083,0.5639566358922585,0.2735471211361058,0.5861049920638889,0.6730246512699483,0.40150029392612907,0.399752614610539,3.533702523190467e-07,0.14753032106022027,3.1110897819861963e-07,0.15612685992475145,7.727815066273912e-08,0.2152831649653537,0.11781851143006015,0.04490854966287034,0.17738793851187556,0.01836648134425151,0.009692240328852669,0.0831005010383723
18,2,11,0.75,0.27408982112458413,0.0336583312637505,0.25,0.20175199375135602,0.024947976546426665,1.8964573616129734e-09,8.252920808232646e-09,0.001336330769790961,0.3135045948673682,0.6639183447925344,1.7900690308078933e-05,0.7951231775976655,0.7119341563786008,0.47491638795986624,0.08390172875752638,0.5373443983402489,0.42022471910112363,0.1072959715731335,0.24577129476536402,0.38802037570752296,0.4776192623109355,0.5400420865193393,0.23229702956826223,0.37184045742219773,0.4418974867034907,0.5038486255393538,0.31276579040949337,0.4918771184047878,0.5591176782149485,0.6072376364811678,0.3128049824108247,0.4744750271229504,0.4993960702519243,0.5914954512705578,0.8229388706141632,0.13333333333333344,1.2875299557628992e-06,0.17210682492581605,0.6499999999999999,0.856421546086705,0.5055864207883687,0.7050413149358016,0.5198248252164775,0.31826638018086273,0.45768694281416633,0.4601984944228217,0.5160750894186286,0.484145070737611,0.40162609212845135,0.3722977321893292,0.4594283341629632,0.40366326458656854,0.4024985294748993,0.4367868718142398,6.02866298851074e-07,0.42374030181620004,6.829028759418378e-07,0.4083921765363453,1.0717695219075675e-07,0.524938273120479,0.3438600759841205,0.05099308219036095,0.26505653820360175,0.007428948242292855,0.02276434490419059,0.02765753615206504
18,2,12,0.75,0.3945878036132541,0.09324409213970061,0.25,0.5350698791446815,0.024947959686011652,8.74875757000783e-09,2.4728835963937844e-08,0.0008191135842878778,0.7084321225139258,0.8374458928969957,0.00012409388841897227,0.9912330774048868,0.6995884773662553,0.3511705685618729,0.12275501597869334,0.3921161825726141,0.20449438202247194,0.1706427372875174,0.13081381031343342,0.24915246418742865,0.29974335067730395,0.24190308954404716,0.1282596537935244,0.21616463981373643,0.2772289887559307,0.2541310877404848,0.2934959477514478,0.48100014685212406,0.5194594082403869,0.4824368019326981,0.30084374457251695,0.45166283480477576,0.4774010156900695,0.5074592479973855,0.8539442427666253,0.12051282051282064,1.7230092202101724e-06,0.1780415430267063,0.625,0.8855634246502732,0.7028292926979676,0.9362417497011702,0.41082494459272345,0.6236453421254274,0.1928681330477954,0.12793987650771688,0.1587928450999172,0.2746524805400154,0.6944808134483955,0.22229673420420654,0.6575881279894285,0.7195546486811604,0.5091572652027185,0.5394970383668573,2.3159374371963368e-07,0.1336424899763884,3.023906466752743e-07,0.12828621714227917,8.09531988061522e-08,0.20031090081152764,0.1134540539766583,0.008575902906558495,0.17683652474507164,0.0004336315170614242,0.006435393590891879,0.003783817985742985
18,2,13,0.75,0.262489086417707,0.04087624804612501,0.25,0.0786980588470041,0.024947980244180663,2.1541862314214755e-09,4.162170229726539e-09,0.0005907743294333047,0.2089254772446599,0.23229028023954718,0.00015778298746080746,0.5433605733737252,0.6666666666666667,0.6387959866220737,0.045555593950493536,0.6929460580912863,0.550561797752809,0.10578258058372139,0.39560073782877825,0.5580238953926457,0.5850847210417003,0.7107071264766327,0.37837567702174474,0.5577859270145913,0.5630176532632497,0.6483623679934836,0.4290586862655787,0.6508704126820086,0.6720442432625012,0.7676536464273302,0.43008245810479195,0.6411361782728582,0.6205003206144121,0.7343982100490892,0.870651076723767,0.14358974358974358,1.3578569422783393e-06,0.1780415430267063,0.55,0.5766070060954059,0.502836528247296,0.654286473811924,0.4076310062661276,0.2555070193614134,0.3974243666520306,0.5307047310998045,0.5955617900372554,0.348813651448745,0.4447592136814767,0.5482983769369769,0.4396593216360001,0.38451334514709845,0.4969524024030124,0.5464295094812209,4.45905345831249e-07,0.30482864157891476,5.585679034567109e-07,0.3706456579556989,1.1104270594471375e-07,0.4430204958551623,0.6691271447515696,0.6093080278869089,0.07709523558110931,0.00038837220677635326,0.0049472722047742375,1.0
18,2,14,0.75,0.45909927601362066,0.19012336814519754,0.25,0.2878820204390796,0.024947971891357595,4.748724312664859e-09,1.3415330506980581e-08,0.000830853489267007,0.4820934304186465,0.5664157766408846,0.0010129353322186577,0.9199004061304326,0.534979423868313,0.488294314381271,0.053365576047159816,0.5767634854771785,0.35056179775280893,0.14754117026404379,0.10268593875700668,0.41100421013584265,0.5211963261550041,0.6358588649170577,0.09761420782302231,0.3098034967287073,0.5272244456200982,0.6458945700773784,0.19998872570887938,0.5022738524056786,0.5881354581706446,0.6838533584288131,0.2039235020876285,0.41531938445314664,0.5648854950745099,0.711994744405142,0.7053992085149274,0.13333333333333344,1.3578569422783393e-06,0.19584569732937682,0.42500000000000004,0.6820613752294334,0.5051540734187947,0.7312098077230401,0.4714548421364969,0.5273220402046244,0.44659998964466485,0.5271731084659559,0.5370961951459663,0.39666336820727577,0.3471831839655315,0.3627328810352338,0.41089706288574135,0.3942862053197438,0.48836557247315115,0.5031954832933746,3.558245016791584e-07,0.29443360690212617,4.246962652666647e-07,0.3701162616662027,1.00989795478735e-07,0.4966351172322761,0.7471117543364099,0.7789153989384067,0.6295664686787102,0.0004913613282215709,0.10754726131901997,0.37500621465177025
18,2,15,0.75,0.5210446759904501,0.25960286521330583,0.5,0.4090211097155581,0.024947964863363883,2.7325358378669593e-08,1.0352088534100872e-08,6.251359798887615e-05,0.6970658068575872,0.7212049071014587,4.985764920847872e-05,0.9729584823473221,0.736625514403292,0.5384615384615387,0.07257629100125382,0.4917012448132779,0.31460674157303364,0.1375595434756243,0.27164430299874315,0.27776934030378614,0.3484174612979541,0.38775971173642365,0.2734063096785245,0.2551390862038831,0.35428967567301506,0.400363652891235,0.3612508554877709,0.47514029332334706,0.5262088781820649,0.5525904486352193,0.3757888877741653,0.46189035884252083,0.5104870959999301,0.5865948872162514,0.834036512679805,0.10769230769230784,1.096733032454568e-06,0.1513353115727004,0.7749999999999999,0.885963640648061,0.6601030617213492,0.8882615179652907,0.43304386315378507,0.5997527349267262,0.20722033953704375,0.18997797059354293,0.21492252739726148,0.3623754162607764,0.4525187917458101,0.33221546123707163,0.5455519264234004,0.5952833493063194,0.7877993255419102,0.729578405784358,4.299121151374316e-07,0.24464483384289357,3.7263351503570664e-07,0.2323350858353191,6.405475761130277e-08,0.23446601534366346,0.21969779475998427,0.012522869521628894,0.2157887102899484,0.0012777508247786616,0.009491540851443065,0.025635864154160814
18,2,16,0.75,0.3327931256889992,0.08110045862867914,0.5,0.2765759152309159,0.024947970923934016,2.239892240462872e-09,1.1113731629754365e-08,0.0015121177814073502,0.6423852652261279,0.7408920854371676,8.894639593237452e-05,0.9309482106789093,0.8148148148148149,0.30434782608695665,0.17116379898213346,0.5684647302904564,0.3752808988764044,0.13341088812127097,0.12529910346491066,0.28895230735500943,0.3085267642937072,0.30623390755897584,0.12315574226576033,0.24613861889959499,0.29214518438146364,0.31844812667724687,0.31632486371213936,0.543968049174698,0.5681465233827492,0.5706293081523153,0.3218020677770653,0.5045044835639843,0.524999317755877,0.5895207807664118,0.9235272175293603,0.11025641025641028,1.2875299557628992e-06,0.17210682492581605,0.5750000000000002,0.8472683010022094,0.7396474700692854,0.9395497122183701,0.23076608727267667,0.42392218643501156,0.16442702567344872,0.29112438823344466,0.33919649044849076,0.24830399929490893,0.6001955759653527,0.15908725388117936,0.609847918284764,0.6315499020116837,0.671142251696359,0.6893193650531697,2.747756660532588e-07,0.12137405840706375,5.670368304917415e-07,0.144958780072295,6.760331940495011e-08,0.14578066507113618,0.26189084263079204,0.051214733603230915,0.04918263658171705,0.07018380918119352,0.012363572730507639,0.00967232432124995
18,2,17,0.75,0.3064273096701797,0.049300189134112986,0.5,0.36008240040256156,0.024947986546752513,3.215581449511319e-09,1.1249752683103081e-08,0.001048937725790052,0.5677657883261606,0.7396898878514057,0.0001684178660084531,0.8928297235517282,0.6707818930041152,0.5117056856187291,0.06887954264991056,0.35892116182572614,0.35505617977528087,0.07676578182159277,0.33850320376126636,0.3936504066230749,0.4688346646971264,0.46736699857364283,0.33370150074178584,0.3270062135124651,0.43077249293297637,0.490275217916734,0.39470549087499884,0.5364988324643921,0.5919551869334474,0.5893146775945814,0.40459675209404833,0.48685341239774793,0.5386402205941573,0.6268706091468874,0.8785445728855974,0.10512820512820512,1.9639497291270704e-06,0.18694362017804153,0.675,0.8626656127337199,0.6207005078982668,0.8695703749190739,0.4975832278917154,0.47306290879607227,0.3424485737455807,0.3097655005031308,0.33663172574386446,0.47785547713721216,0.7904783259310144,0.5367411896257671,0.7731750008578803,0.49279086542093076,0.48838693808671274,0.47516859860198024,3.73380230594318e-07,0.26622763965057594,5.432407193591012e-07,0.2687426397108648,7.355452255425954e-08,0.29451605738705616,0.40108593880740756,0.16096921849486054,0.2688970927739808,0.002355172049061536,0.00538266595506019,0.031230256097040925
18,2,18,0.75,0.551189779434854,0.28454250219582955,0.5,0.23012362103297776,0.024947972545510677,3.5828661548790927e-09,1.3624180841396788e-08,0.0011376401217111794,0.6342288499949793,0.8014180265977852,0.0002450607139379555,0.9742686376828074,0.7325102880658436,0.4983277591973243,0.08117011702888074,0.7987551867219918,0.4606741573033708,0.15960675054568688,0.17030757588108444,0.32212631999183344,0.3726072620458894,0.36563783591537,0.17422764220078468,0.3247904932647261,0.3697715323926817,0.3683086205699041,0.3218818967523944,0.5371978192594964,0.5771302807010745,0.5748799753121174,0.33808766173036076,0.5340740748507238,0.5522270636644605,0.6018509539827335,0.7517326734290632,0.09999999999999995,9.328608260561533e-07,0.1780415430267063,0.47499999999999987,0.8635668326230171,0.6942489559547518,0.9550264516825274,0.4033087613916626,0.6231799414299155,0.18320578763562576,0.25313119421242747,0.2790675573746375,0.4237984963387395,0.44546904617404726,0.40776827690365625,0.4704607956208761,0.6120452310843436,0.7294828099111332,0.7684183526446626,2.188971448633993e-07,0.1155405432977322,4.264478006643923e-07,0.16641099637429702,7.822259511008634e-08,0.1868844573163138,0.16438248693851548,0.06224835656082443,0.15019460105893323,0.004576854804342262,0.01585293447329152,0.03369038404613297
18,2,19,0.75,0.4533674283817394,0.19988317749847012,0.5,0.21189489725385777,0.024947966045056273,8.917909385199683e-09,7.979186393583469e-09,0.00022955734877783425,0.47435047253387164,0.6886823159221807,0.002031927309683571,0.9516975880925418,0.7037037037037037,0.47157190635451496,0.08347466742711915,0.508298755186722,0.3730337078651685,0.11629333821297483,0.17361535068742487,0.3241532213896003,0.34028176040608044,0.37914180859443747,0.16878901667358562,0.30136673139048903,0.32154622458508564,0.3964775461315766,0.33485020835512586,0.5560589890392329,0.5776209543103082,0.6035392842820186,0.3380631441661983,0.5251380312327186,0.5304498082782598,0.622930774269217,0.8270193338592349,0.11025641025641028,1.1269343539691e-06,0.1691394658753709,0.625,0.817164701297849,0.6423258956816129,0.8825869575110096,0.40029167272410504,0.4529996915815705,0.1639049488987602,0.27771654558277215,0.32148174833204,0.1664610945357956,0.6435393038836879,0.24208533009195543,0.6411817113209047,0.5897551054468069,0.8041010276281455,0.8678074193287351,1.8081020853318503e-07,0.07329165046292296,5.990629691678273e-07,0.14058345165244263,6.352330684011128e-08,0.16632960579264183,0.17759441702857295,0.04259291196754269,0.11570703737093803,0.010383272007244438,0.007095680375724127,0.006007674544124583
18,3,0,0.75,0.30265501538139183,0.0675011650270636,0.25,0.39811779992863133,0.024948174052098836,5.931408294985248e-09,8.460330794911177e-09,0.00039892258186002616,0.4956703023406704,0.5403052994173738,0.00017641006753864948,0.8751848300222331,0.4855967078189301,0.42140468227424743,0.059930658741951456,0.5290456431535269,0.4089887640449437,0.10888322109562917,0.24104313951900094,0.29980495835722065,0.5576529096037296,0.5507139103225437,0.22947715198932658,0.26201182913972215,0.41494617260188604,0.49487157742572874,0.3149016379591296,0.430277053522138,0.6340272449425529,0.6246602555277387,0.3170099556081931,0.39646101546468787,0.4885549159853608,0.5941852666054162,0.8737901417943457,0.11282051282051278,1.4318420023016688e-06,0.1632047477744808,0.625,0.6357858523090002,0.46814295734860467,0.6933756138768398,0.4974152551482658,0.4307254815743524,0.5302049611003411,0.4956591541322404,0.5188320525997068,0.6338864430450126,0.5115660776921285,0.6483188292302098,0.5573548657030041,0.33860238837447265,0.46469954784941114,0.47087222076441004,6.846864866139874e-07,0.42262689666568043,6.270254603205898e-07,0.4230385501859746,9.336839406085555e-08,0.43911855259597327,0.25327842354031654,0.23942102510857283,0.07879183621245628,0.001103228285953973,0.05145274248210443,0.004615248845079243
18,3,1,0.75,0.44088825712379387,0.15040234652395884,0.25,0.5010659876887033,0.02494818900391385,5.3083963426814316e-08,1.4863910792833083e-08,3.0083993374032673e-05,0.7419129126461574,0.696292372710119,0.0005426630215505846,0.9420923166896873,0.7078189300411524,0.4147157190635451,0.10070992240383028,0.4605809128630706,0.3887640449438203,0.09643708746587415,0.30743169961443445,0.47852019480500574,0.652212956692366,0.56674580716195,0.300743814706109,0.4580962133491681,0.6716294199616779,0.534345618714149,0.37978886676044554,0.6060761166406197,0.7320727161064755,0.6725484467594933,0.38696318378573286,0.5827743377155332,0.7068999025075062,0.6657541613415923,0.8523273695876701,0.11794871794871797,1.5915573420512673e-06,0.1691394658753709,0.5750000000000002,0.7076265484374783,0.5196245415227612,0.7779729463681729,0.5134801121679716,0.5191978435132815,0.3167998121760428,0.41353611334463625,0.4580087810217637,0.40181204873478077,0.6662616197905432,0.4517405754976156,0.6924354804389827,0.4283978050338062,0.6622234343231752,0.697026194327053,3.406475963704403e-07,0.33992319791705317,4.252153359448401e-07,0.34890618892411585,6.275880974519786e-08,0.30826709431067917,0.41951340644651,0.4195134070793562,0.3970054362049686,0.0016444388210470758,0.16578210019143846,0.00410761594742069
18,3,2,0.75,0.3704534520135323,0.08969952610277193,0.5,0.3556689900764432,0.02494819220789147,2.1167707443103995e-08,1.385012811789135e-08,0.00014791314244743412,0.5816575562196185,0.6862058321227201,0.0018530501651930484,0.9464079354576242,0.6008230452674899,0.3411371237458195,0.10667180305615176,0.45850622406638997,0.31910112359550563,0.12373790557365677,0.11195372353772638,0.33915111161818834,0.340595585304563,0.3008096394334834,0.11525016660716943,0.3689645443462236,0.3748171198730924,0.31163968227971434,0.2504927079454385,0.49587702603064865,0.49618919029371344,0.46320827780612134,0.27461425292648056,0.5241556955037241,0.5107842830527236,0.5110251140726862,0.8487687431921347,0.14358974358974358,1.8636554496717449e-06,0.18100890207715142,0.5999999999999999,0.7728468485888406,0.6290551968281912,0.9487664232774361,0.2991698336561919,0.5078331603696203,0.2251506601528854,0.1269161340364724,0.14184689688927432,0.3135075059843396,0.6673268731494799,0.24574087507409903,0.6253449144655069,0.629058668324854,0.6642760569379289,0.6715007932915369,4.2826978187426395e-07,0.1128375067608717,4.82200878915494e-07,0.15667965285424235,9.479832307601301e-08,0.21759042186230093,0.5246788181432951,0.45337849287708254,0.5127081925476757,0.031049787311494537,0.1606552360549112,0.23753697118680656
18,3,3,0.75,0.6181073929332376,0.3331724638397317,0.75,0.4006046518834448,0.024948185862042734,3.278981141796583e-08,2.07623626169236e-08,0.00013933043160634207,0.7373431038408094,0.5805999310868406,0.00016306799324716166,0.9754501533170936,0.6378600823045268,0.7190635451505016,0.03178659084582103,0.5809128630705395,0.49887640449438203,0.09469858268062648,0.31881422115736224,0.45783096387836564,0.49737427845002585,0.5338130278032881,0.3055584356843835,0.3943726810573138,0.44840029137632964,0.5230275978243136,0.3577495133982498,0.5333310130582753,0.5570872647411959,0.5831327721759219,0.36277037522306194,0.48070075136764234,0.49047812757775555,0.5950588621289035,0.8389875972145897,0.13589743589743591,1.7683200611945799e-06,0.17210682492581605,0.5999999999999999,0.7209289343025219,0.6179641433716849,0.7984281401116139,0.39454564801019465,0.7721460371682909,0.4403002574505779,0.37919386814539946,0.44600243037384013,0.1528710329118403,0.5688231431962604,0.20339978160565797,0.5926458362736624,0.3688698275356702,0.576940338181563,0.6481671425906028,6.609007529004898e-07,0.2985914058568352,6.490809959919298e-07,0.35664894483909226,9.878636645991988e-08,0.5123643223509875,0.5450279668654026,0.5450279668654026,0.18385415263523616,0.057693831340014524,0.010746564765810174,0.2993975500200313
18,3,4,0.75,0.4598423753726798,0.1965130900412265,0.5,0.3421665760442563,0.024948203397499962,3.012738809805942e-10,1.062272706774304e-08,0.011060484738035396,0.5520440249871432,0.6977829088961567,0.0003184680935968413,0.8976960566622205,0.5432098765432098,0.4180602006688964,0.07082049389856762,0.46058091286307046,0.3887640449438203,0.09643708746587412,0.07789041324862424,0.46335478507338246,0.48589587595155875,0.4685195090271139,0.07298261110368276,0.36301652695542364,0.42707602761881014,0.43656590046889976,0.1657615365909929,0.5344178722226741,0.5421715792655697,0.5179191869036301,0.16541478599609127,0.442695152076019,0.4603058623104063,0.5025351958617286,0.815690714167784,0.14358974358974358,1.9639497291270704e-06,0.1661721068249259,0.7249999999999999,0.7128367498307205,0.6408567399438008,0.8107967719786687,0.3916226392670372,0.49928959901461856,0.5365359656755295,0.4469428840134737,0.4965897898873364,0.43756840445176143,0.5606707277120224,0.4289993813762881,0.5782181185215051,0.2649103336017915,0.6341881916046626,0.586791620440843,4.874564788835857e-07,0.30303233594914725,9.496462223768511e-07,0.4402890271593144,1.2273200200287604e-07,0.5389317427136044,0.3851851924366536,0.22912400697223573,0.49544335378967613,0.03161872139627027,0.06948238143634243,0.07431605968393361
18,3,5,0.75,0.6390720804504558,0.4569347792499153,0.25,0.1909062089120931,0.024948201271164077,2.7325983074872148e-08,7.855167855539514e-09,3.4633985661177134e-05,0.6371745145790615,0.517299025325513,0.04425391466911999,0.8997065851418005,0.5267489711934157,0.49498327759197314,0.050796502989045936,0.35892116182572614,0.2786516853932584,0.10667635266341624,0.21517561219295395,0.3474950072067697,0.5208043910462539,0.5873338234909192,0.20164754619484374,0.31367656661965565,0.47229948023651147,0.5678646482012375,0.26491662100261193,0.41436778273260605,0.5621967265991836,0.6178417332481819,0.26347821621099426,0.38370661806596024,0.48941376226359656,0.6178977266552165,0.6914848892372891,0.1641025641025642,1.6776983792257652e-06,0.17507418397626118,0.8,0.788890947037525,0.604086710014526,0.6243201588375721,0.42772871509995136,0.6240530920436599,0.6034970015144047,0.5669982889145928,0.6396588149302083,0.49465302058842625,0.6068800204003305,0.5192045772917196,0.6223014559138258,0.1544568069828094,0.6805308301647073,0.7209917011743721,6.133763609192279e-07,0.4962684064227799,6.160101421830707e-07,0.5963015317623376,1.4044673980949392e-07,0.6683094647029715,0.24733263679726655,0.4942619080720488,0.6505700710941977,0.05756098827785345,0.027446364299954017,0.075410467506163
18,3,6,0.75,0.47139069761939245,0.18227425383286633,0.75,0.36943904717232806,0.024948183525971227,1.164610109045313e-08,1.606968326686075e-08,0.00037418082113458106,0.6107893885545153,0.8078286769358349,0.0013910264277504942,0.9514471229931085,0.6831275720164611,0.39799331103678937,0.1018355921773455,0.35684647302904565,0.31685393258426964,0.08938886441649976,0.13556101159607517,0.3584710408796863,0.3533392196991568,0.4114709961260413,0.13465473202871142,0.3605275579744969,0.37436743025169505,0.4166194379860241,0.26147500186289097,0.5047173363197601,0.4993182780842086,0.5401567393686866,0.275909043497899,0.5067985034474974,0.4957774601521398,0.5691937194884733,0.7794850361256866,0.11538461538461545,8.601093502753052e-07,0.1691394658753709,0.47499999999999987,0.9198943903305042,0.6136204157507663,0.9024287710625135,0.4709139372708183,0.6110233896328611,0.2958472798920312,0.25775480704276954,0.29909153544100775,0.3973618798665338,0.4964164467391575,0.3198896354974497,0.5206043524374351,0.5076915723777053,0.6559120947857648,0.7012323817192057,3.55831691887561e-07,0.23916022897030528,3.2063394864349025e-07,0.258251013768113,7.214820238236823e-08,0.31829577673758097,0.20199758528848405,0.055582051728543684,0.1864321116292884,0.021670481932982606,0.016512925973261358,0.007865612298286213
18,3,7,0.75,0.34607678519357243,0.08538584653211877,0.25,0.5852747062607085,0.02494819139962492,4.1753373358549544e-09,1.6166643508733074e-08,0.0011537915247826903,0.6439398228520974,0.7925232662194083,0.00022380651834508572,0.9380804928205071,0.7901234567901236,0.4280936454849499,0.11059409295899478,0.28630705394190864,0.16629213483146055,0.14732345789469883,0.32619143844932985,0.4920166386396664,0.5564481876670633,0.4718693896133753,0.3071813698179535,0.44569679588294236,0.5146570143909807,0.44662514603787806,0.36997656707577103,0.5758190906965084,0.6231839720551986,0.5446541216666361,0.36803409628053396,0.5328264873148153,0.556204037049472,0.5365803016834507,0.7662023236936042,0.10256410256410264,9.588002233321575e-07,0.14836795252225526,0.5999999999999999,0.7068577160900348,0.5486805768048129,0.8237809320323203,0.39239027021917494,0.4640210216617363,0.4871071411207253,0.37848295227598183,0.42534234772640955,0.26842148014241574,0.6235979615637559,0.20538897975596282,0.5807125548454166,0.2124374358170954,0.8033988743619005,0.8381787207688429,5.010437277959172e-07,0.3252488173597011,8.057942335519502e-07,0.44917390406514046,1.1463170783471633e-07,0.5073427012870109,0.41738677637697186,0.3758773258561399,0.3479573219763814,0.0007223911435167809,0.014045516300408655,0.00021219970182909228
18,3,8,0.75,0.42885619177873313,0.13231904460086708,0.5,0.4749618640183355,0.024948187678793747,3.2435378976871704e-10,1.6991428803907552e-08,0.016231766774652205,0.6339447133090474,0.8095967184543577,0.0002079707051044926,0.9761568084403811,0.6460905349794239,0.42140468227424743,0.08783226019481588,0.30912863070539415,0.26292134831460673,0.09425623033878539,0.18549240896929253,0.3105987296426562,0.4051322839692581,0.3233478051264346,0.1762116468598357,0.2790429420009406,0.35743786312066217,0.307151536103913,0.2787003727801045,0.4440587458538176,0.513752563238072,0.4414174314671848,0.28047404773474316,0.41395345734293454,0.44681879348738773,0.44158120091800357,0.6913671038489961,0.12564102564102578,9.328608260561533e-07,0.1691394658753709,0.8499999999999999,0.8183212427588872,0.527790031574578,0.8563633224406823,0.5457152159729024,0.5276301775300342,0.2693140956630037,0.282881782139043,0.3178637487543905,0.24154565931148253,0.5493369209079172,0.21407723077371943,0.5573295399746486,0.5231265167331962,0.6966251482882715,0.7117738660905575,6.303029576881663e-07,0.2188863876061419,5.57983626848093e-07,0.2556535967933573,6.655512258210556e-08,0.3058647182917989,0.11719979889790028,0.08145900325579139,0.3113375410265955,0.052990386350011624,0.04514568388912615,0.023830755662967714
18,3,9,0.75,0.47598403980054427,0.20318342919867302,0.5,0.47282428040821467,0.02494820207623597,2.5440980112513365e-08,2.128589198066055e-08,0.00020253592878999595,0.7269587797667234,0.5893398960506533,0.00015328215861795989,0.9504404745632344,0.6502057613168724,0.4816053511705686,0.07260391361431476,0.5290456431535269,0.3887640449438203,0.11628019490617547,0.3439263148370836,0.38714893173796544,0.3711339402973648,0.54551308594028,0.3234480798783149,0.30114561018633057,0.3327178192451693,0.5043895799831091,0.3538439343365933,0.40180644952582983,0.3562992032218105,0.533478417151172,0.35366756934882937,0.32147978382597725,0.2992211473860577,0.5120872398610224,0.7201806593710236,0.11794871794871797,1.039316901948458e-06,0.1513353115727004,0.625,0.6662701825819962,0.36146807755612764,0.6615410930578908,0.5905705032097287,0.6208705030761102,0.6754589694722798,0.4777142523891449,0.5174629736477752,0.2720213445857244,0.3836852520331797,0.2918852384625192,0.40932256712540993,0.2683470175474395,0.42365066762539194,0.40670606695453604,5.198794638817926e-07,0.42327482810274597,8.701843359697035e-07,0.4702715769005842,1.4217042218378148e-07,0.712090847419043,0.28889557006280325,0.2888955703762691,0.33983774027665803,7.153499162333968e-05,0.013803808110096405,0.02041776749921394
