fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
11,1,17,3,8.212652017270543,87.71997535626606,6,0.3495649339053909,4148806.211096124,420373.6107201579,1247866.3659750405,2.968469794850522,0.7849486453143589,0.7381312869200376,10.079724507205547,0.9993884044643804,0.1075,0.09,1.1944444444444444,0.2625,0.1475,1.7796610169491525,0.2825,0.125,2.26,0.1380800570017025,0.1163428449809925,0.1289777503198761,0.217363618994466,0.1877171527942766,0.1487493108989114,0.1615330250926554,0.2052802870172494,-2.017268641000054,-2.068143199024098,-2.0385720091135004,-1.8317105219960697,-1.393054798451465,-1.4598841539209009,-1.437960245936276,-1.362934245630087,0.6873309975847308,6.499499499499499,716.1342177498713,3.922922922922923,0.6658291457286433,0.9232790423760396,0.8736951975098263,0.9684075969799912,0.2353692668415608,-0.1293871455892639,0.2985869679,0.5646250143,0.2063305719,1.5178490205,-0.3846185099,0.3369681766,-0.0931423919,88.6449976243,6.1989551239,2.0215285282,25.71577794714328,0.0832324569681174,21.218440042854898,0.0794291813312469,20.791823659349088,0.0738622431130768,2.89978e-05,7.5065159082,2.1409052192,8.3839948415,0.0113163571,7.1276208642
11,1,18,3,8.796932963434143,91.35535257969934,7,0.7106335228568084,8338080.625811834,225845.9924907393,2543752.0550730173,11.26321537530635,0.8267080051320019,0.8907192225675648,66.6509637051141,0.9996442341795172,0.125,0.1425,0.8771929824561404,0.29,0.1125,2.577777777777777,0.2975,0.1399999999999999,2.125,0.1454546062333969,0.1448764991084072,0.1625218145452067,0.1894427064355953,0.2244700875977885,0.2329627461992006,0.2650148460097606,0.2858059090466454,-2.368391804588555,-2.3699940415053846,-2.321089652370839,-2.2464777941939693,-1.2653628543805606,-1.2515061422701592,-1.199209595281335,-1.1652866756759923,0.6875064719478282,6.433433433433433,1419.5547660500986,4.2092092092092095,0.585427135678392,0.8821510039095317,0.8514617183809741,0.957217148988053,0.2378633913437255,-0.1211500414770501,0.4071768402,0.5808562381,0.2269529187,1.7478502462,0.0030229214,0.3160939089,-0.0082034835,69.8582946737,7.5172971916,2.3216516554,108.75845538490316,0.1164388816198749,93.50609986875664,0.1079014692620006,73.05832958994908,0.1139571943571375,5.51348e-05,19.8251223903,1.6170180085,22.2410079483,0.7223537736,20.1353830032
11,1,19,3,7.581404050323164,62.042822642401646,7,0.7355774751788464,8904834.375353776,144224.89403160568,2844304.270129908,19.72131294828064,0.9178787177755484,0.8658329830213876,27.497604100410577,0.9997221646590296,0.1,0.0649999999999999,1.5384615384615388,0.2774999999999999,0.1225,2.265306122448979,0.2075,0.0675,3.074074074074074,0.3041544187229942,0.2687419804469892,0.2902271467961549,0.3261818895564118,0.3303375679015042,0.2840923241213541,0.2902218609462873,0.2988871020089568,-2.095146044661591,-2.2017706061765674,-2.1370801597520304,-2.0288227545059816,-1.805286015452696,-1.9299546363515712,-1.9134305391634123,-1.890070652508366,0.6765616688610036,6.543543543543544,514.8867450137487,4.407407407407407,0.6407035175879398,0.8769121737164592,0.8440639751874851,0.9284275755904584,0.2414807031943114,-0.0834954568457584,0.7340690972,0.6296007486,0.2431356555,4.6745808254,0.5122197501,0.3033890897,0.046590523,44.6325584127,6.9246340094,2.2443885616,308.05410388434825,0.2272709831966165,236.13949178287675,0.2003600074718043,204.1955849406271,0.2182087145849375,9.61e-08,18.494668372,4.6441402215,24.3710376995,0.0064539198,19.1492171868
11,2,0,3,9.438354473037148,106.06917640503252,6,0.3515160016414874,6708579.07828143,78590.39425746573,1893811.5747774816,24.09723977937136,0.914728978345312,0.8169076027946003,14.527557653151709,0.9999067747613616,0.1,0.135,0.7407407407407407,0.265,0.1075,2.465116279069768,0.21,0.08,2.625,0.073571452764532,0.0540675550971806,0.046739652684567,0.0661772019223679,0.0532110486153338,0.0372226391763898,0.0325743708230658,0.0462580366667984,-2.273051320834758,-2.3209053733534257,-2.338884847655728,-2.2911935852258107,-1.7790016974786484,-1.809043669863589,-1.8177776937226613,-1.7920662986666362,0.6282966790598823,6.477477477477476,1349.3671405883065,4.055055055055054,0.6608040201005025,0.8279168264660322,0.8255975442918271,0.9354006794555348,0.2402999107781767,-0.0992961432219931,0.0647186379,0.3631241875,0.139232519,0.9376503732,-0.3926359286,0.1879334538,-0.0758356888,161.2413392767,7.9644697478,2.7208157927,1.3817932109577633,0.0085915612185484,1.1565061495712918,0.0103808942373233,3.460488711451545,0.0138922213450773,5.84944e-05,6.4355857637,0.7159722794,12.4552642202,0.0675219023,12.1858753024
11,2,1,3,7.327906336331469,63.30561990876366,7,0.5316699936509612,4668549.816742761,4879.98848349934,994769.8957046864,203.8467711692953,0.7688305906584462,0.6537621942814527,16.11914226070529,0.999208738491045,0.1,0.1425,0.7017543859649124,0.2625,0.125,2.1,0.215,0.0849999999999999,2.5294117647058827,0.5773585841556298,0.3514833116805444,0.3172229653619401,0.2614975883636145,0.1168484394713558,0.1687581402128509,0.2508537767720826,0.2485081053672169,-1.4061985529070655,-2.1577232955955905,-2.271713187757641,-2.457120820700318,-2.340528796544839,-2.2029576764386047,-1.9853877710844845,-1.991604270851561,0.7102552625858055,6.389389389389389,2240.527869300018,4.0990990990990985,0.6658291457286433,0.8309452260471656,0.8283722241709298,0.8738897108495167,0.2567463962098859,-0.1076631330052959,0.3581103777,0.6860182144,0.2461693042,2.0607027072,0.4421125404,0.6747702867,0.1774801036,75.0327075987,7.893396262,2.5954305218,31.464501208485647,0.114890622555325,61.08465926800596,0.1045164103508229,66.29277950362632,0.1254545679137316,8.42849e-05,25.1965475402,0.3482142717,44.5326626711,0.1591062719,20.7771492905
11,2,2,3,6.863538509611391,59.536737877952255,6,0.1837346311372979,1943072.489582132,36537.17036322394,509055.1051114088,13.932526795336951,0.6881533413759786,0.495947144578941,5.702739349115955,0.998892047893852,0.1,0.1025,0.9756097560975612,0.255,0.1125,2.2666666666666666,0.205,0.1,2.05,0.1065108635954415,0.096408419636447,0.1126735389081274,0.129652741886731,0.0828580779723726,0.1030402854495303,0.1214921219173608,0.1561318791019704,-1.7307431712817567,-1.7503122238677185,-1.7188056918209784,-1.6859159359060063,-1.2920487947370831,-1.2636165573486258,-1.237622027498503,-1.1888223211003783,0.6584361169800053,6.345345345345345,630.6665540567406,3.9009009009009,0.5628140703517588,0.8833455123758107,0.8838044958412367,0.9607650828734672,0.2063710058487723,-0.1357613224734206,0.1692595832,0.5498459108,0.206256656,2.8207498433,0.3523377945,0.7908050945,-0.0445397193,107.1301976945,7.9287362325,2.5553436063,2.913200400748713,0.0354046049492949,2.545144271937513,0.0441124101339801,8.786469538883923,0.0408841136409865,0.0002150029,56.0197370556,22.4421397143,72.983711748,0.0357499433,67.3252052059
11,2,3,3,9.385471829944771,125.64138266711768,5,0.466252129912742,3792634.662975581,183166.0963323738,759247.8188461337,4.1451329369841465,0.7466158460338583,0.5463588367676598,8.52751640055597,0.9983169469583264,0.1,0.0774999999999999,1.2903225806451617,0.2575,0.1325,1.9433962264150944,0.2625,0.12,2.1875,0.2810938592899695,0.3804478002337595,0.3088166799601126,0.3079403902193445,0.329226781752864,0.2382590618475301,0.2262299661092329,0.2660244350409331,-2.8357675235423745,-2.443860064265312,-2.726413228084924,-2.7298698044686347,-2.0936412330165632,-2.377572916760589,-2.41511855834034,-2.290910646135491,0.6906304975943184,6.433433433433433,10790.287915161858,4.583583583583584,0.6080402010050251,0.809910768236878,0.8310454713863372,0.8895931048994283,0.238599265914433,-0.163920703208882,0.3919130243,0.6885503035,0.2506359673,2.3518887218,-0.6926803488,0.8470499496,-0.14410933,65.6918083468,6.7662325516,2.2721906871,1172.2342431192924,0.1205303421547716,851.8434530044725,0.1182938960563745,624.8703686628331,0.1266055087793262,0.0007069757,76.6396731049,28.181002485,92.0080028617,1.080681989,92.0080028617
11,2,4,3,9.53011290942325,103.20274019286477,4,0.0837557512248186,2107504.2834193306,431.2674001894886,448735.011487054,1040.5029716827437,0.8301418283263213,0.4069403607971721,20.96761537188709,0.9997312437077784,0.1,0.105,0.9523809523809524,0.2425,0.1299999999999999,1.865384615384616,0.2274999999999999,0.1,2.2749999999999995,0.3878581559686199,0.2586989644721552,0.2772208487788503,0.3079210661442381,0.4571301828489211,0.1887128368222891,0.2111030163034174,0.259088616671233,-1.9898498781849736,-2.4096993035618395,-2.349491412873119,-2.249696203020356,-1.528833581816737,-2.284752293048816,-2.221696921001623,-2.0865595547893148,0.7094078863413591,6.477477477477476,1101.6459496336547,4.385385385385384,0.6206030150753769,0.8794985305623227,0.8451847832185737,0.9416816572659416,0.2315414187635675,-0.0862416593190114,0.3200009418,0.5381096887,0.2030418552,1.2859071545,0.2937194515,0.3437684308,0.0599427734,85.6261558592,7.1575600138,2.3885785001,16.500030668334816,0.0801828688731153,33.04380719185701,0.0740487879364588,85.68271038549847,0.1380798343984785,2.86107e-05,4.0472184818,2.1628326546,5.096831076,0.0256455907,3.7193503144
11,2,5,3,9.045822599288435,93.88703643260064,6,0.4465177584340529,3432588.598074357,173879.31147883306,1158188.8185291635,6.660877643687667,0.8079739693546781,0.5766402112970899,11.372315348117835,0.999271986282416,0.115,0.0975,1.1794871794871795,0.2825,0.0975,2.897435897435898,0.3225,0.1425,2.263157894736842,0.0879624235287995,0.2083978938285606,0.1881675469948255,0.3402930618861361,0.1058607710928462,0.1332442346068992,0.164013691091031,0.2613310101710576,-3.068819812683997,-2.6635791000854714,-2.7316500774031427,-2.219778849553629,-2.4436037309728134,-2.3687671379159547,-2.284676924408012,-2.018717265884945,0.7049007654149633,6.279279279279279,2024.4465099768013,4.231231231231231,0.7160804020100503,0.7904623909868655,0.8207547701090823,0.8715329660252538,0.2378209312915457,-0.1126830445379531,0.351463681,0.5893076948,0.2219597558,1.1332049935,0.0270217491,0.3031861363,-0.0005242684,78.9202764845,6.7077039019,2.1879109462,33.04928364623378,0.1203767275782334,33.14380236882242,0.1048138048542574,82.53414081670137,0.1153265583704571,0.0001365567,24.9700192285,1.4281531599,32.4484542102,0.001679823,19.7892395795
11,2,6,3,5.357370421156166,34.04403177391182,5,0.3477972169791231,3247451.38236269,42791.34946261465,609775.5358038655,14.249972096266928,0.6194942424716221,0.5131997150085776,14.74889092560614,0.9985813094948094,0.1225,0.1225,1.0,0.305,0.0875,3.4857142857142858,0.2325,0.0875,2.657142857142857,0.0538370665135804,0.095676710451421,0.1163958851425732,0.1427205622132203,0.0689036070282815,0.1237952571522623,0.1509607245370093,0.1799711498694275,-2.6038717701795098,-2.4887276825511084,-2.4317078266993115,-2.3592614424061,-1.7899437283034738,-1.6844197829662348,-1.632196771107529,-1.576427004119767,0.6713959541085236,6.345345345345345,569.8437059469136,4.2092092092092095,0.6582914572864321,0.8975502553590257,0.8691660619336334,0.9422028661099444,0.2307119787217352,-0.1547347642153062,0.2570827024,0.686592605,0.2482764733,2.2946046512,-0.112605247,0.9478840658,-0.0509084527,89.0473340992,5.9613030217,2.0339728946,10.308248932925189,0.0491871253184778,23.04494424106119,0.059415392781981,22.61175069494162,0.0810503459378693,0.0001136723,37.8216094113,1.7060822748,29.3304019373,0.0252966087,38.4209776513
11,2,7,3,8.145366478058223,81.41597769795399,6,0.4691229821276125,4224834.246226764,183279.1727182708,988635.2211204824,5.3941492994415245,0.7503166648090465,0.735795866087676,98.34746643266732,0.9996537338077228,0.105,0.0824999999999999,1.272727272727273,0.27,0.11,2.4545454545454546,0.25,0.1125,2.2222222222222223,0.1003801252887486,0.165472804384977,0.2097260149461561,0.3079574701203494,0.1296372316416605,0.166157647132339,0.2066261505820781,0.3314668177300582,-2.2771265374267813,-2.1123633178393946,-2.000349162785806,-1.751704752324109,-1.6810048480452466,-1.6104698967303466,-1.532309670942587,-1.2911943862150623,0.699976640045301,6.477477477477476,2129.748535745523,4.2092092092092095,0.6557788944723618,0.8845803892102324,0.8659554480743707,0.9532126119385734,0.2286774645563235,-0.1219671780853319,0.341152594,0.4699482514,0.1790486775,0.8312734238,-0.1973328597,0.2226826712,-0.0094431262,86.6579766364,7.7250392764,2.4817190223,38.26792187467687,0.0791558044254992,41.40298926109632,0.0783402613492357,80.74488239525427,0.1057104886950891,0.0014614237,34.9760369014,5.3673787918,38.8284556342,1.539060869,37.762728514
11,2,8,3,5.582428815215612,35.153345823314964,6,0.3802253347976615,3358330.0207654694,118024.87901471174,438681.189221723,3.7168535387106094,0.5395142940277697,0.5405734029006397,4.06998850072728,0.9990858788371842,0.1075,0.0925,1.162162162162162,0.2774999999999999,0.1149999999999999,2.4130434782608696,0.2525,0.1125,2.2444444444444445,0.5212290910320184,0.2927045794823397,0.2417910920580685,0.2707688970602457,0.1177685897107127,0.1459477640381937,0.1765941966849382,0.2659556400812995,-1.2995724320333926,-1.9198777799377285,-2.0580769967988486,-1.979419844043172,-1.7976461722832529,-1.740227920929803,-1.6777823520019273,-1.4956983150954417,0.6504496581550836,6.389389389389389,1419.5547660500986,4.341341341341341,0.592964824120603,0.9050996112917128,0.8720655430840211,0.9329216645028584,0.2343494412311059,-0.1645078187397718,0.2321043218,0.5659904628,0.219879482,1.3020590577,0.3563095592,0.3601758814,0.1008821091,91.8510999065,6.6400815008,2.266465566,19.43593433995509,0.054973081209711,16.366721293299907,0.058013180550064,33.42475405973153,0.0788778301700007,4.17775e-05,69.2250791552,2.3401199306,85.2409312803,0.1440540948,77.9146027467
11,2,9,3,6.939962019256815,57.67017745948855,7,0.2156793122584059,2766315.438803917,51094.53085942097,520709.32717416354,10.191097137320195,0.715103647072038,0.6502969115828721,8.290077898783945,0.999451233170776,0.1025,0.1025,1.0000000000000002,0.265,0.13,2.0384615384615383,0.2925,0.085,3.4411764705882355,0.347282740481483,0.2149283985659041,0.1583608278788878,0.1781591724445733,0.143561691862073,0.1456278035273394,0.1319946570433503,0.1594189063403428,-1.3642424357414291,-1.6408758588089574,-1.75910757291279,-1.7177271108213437,-1.3940286931456518,-1.390665673396002,-1.4128564105407,-1.368217829985952,0.6607108432443208,6.323323323323323,615.0754021878413,3.966966966966966,0.6633165829145728,0.9236380819586552,0.8788077166987835,0.9523338969981932,0.2266054596905228,-0.1468873041284133,0.1883751087,0.5293686376,0.1976047133,1.8828933663,0.0120944933,0.5339100396,-0.0520745775,107.3662917427,8.9023080066,2.8742577902,3.1699286062630025,0.0459046143330586,16.481669283399196,0.0482421054122146,34.12234469831788,0.0604591114809408,3.70817e-05,13.1800079895,1.0272670192,32.0831776215,0.0085901296,29.9858367488
11,2,10,3,8.855928462962526,102.48384895382802,5,0.5055875429900198,2236236.262739372,114440.25066953122,1010434.6904902576,8.829364533708397,0.8178652211974085,0.69477384757776,8.97474135430662,0.9991122871956988,0.105,0.115,0.9130434782608696,0.2575,0.1675,1.537313432835821,0.3075,0.0849999999999999,3.61764705882353,0.1348811113220688,0.0851430537530085,0.0799984167235413,0.1245125235925408,0.0720122556177687,0.0879043670175778,0.1084750429026345,0.1667919915941834,-1.595733893877158,-1.68747701186624,-1.696966426312111,-1.6148590188607672,-0.9065994554437762,-0.891073625896846,-0.8709770635570946,-0.8140042056212422,0.6818771689878907,6.279279279279279,899.4022174092054,3.966966966966966,0.6457286432160804,0.9018547104507416,0.8781551226426877,0.958901736570982,0.2154034445951777,-0.1210197857128353,0.1392344729,0.456395261,0.1749853919,1.788772129,-0.0937888027,0.4482833778,-0.046932993,122.0656164908,7.149707322,2.3779133181,3.902496646236033,0.0278571448717994,5.506598891080637,0.0294063396233901,12.307230489733522,0.0339551350169935,5.3629e-06,23.6857178636,0.9052546573,29.200379676,0.0591553994,24.5464812117
11,2,11,3,13.262843407125862,214.8169603143256,3,0.3700275801623479,151386.74678914447,141684.50022488015,1272838.3418449464,8.983610344284031,0.7802129945470427,0.5341826356974666,49.5875511700896,0.999666047139628,0.1125,0.1549999999999999,0.7258064516129035,0.2774999999999999,0.12,2.3125,0.3175,0.0725,4.379310344827585,0.4097612563802698,0.234285640524255,0.2238460898993256,0.2266380934193936,0.5101866214906089,0.1372009123884206,0.2040413263932909,0.1968820511056229,-1.2287014094605682,-1.5939894202170333,-1.6157214578130772,-1.6099093373831508,-0.8168620150722897,-1.4388904677404906,-1.3274206760446363,-1.3393602030043508,0.671225801960879,6.367367367367366,124.47871461879062,4.275275275275274,0.6407035175879398,0.8878208255855217,0.8697916693764036,0.9583005429433062,0.2201131386415948,-0.1239296746897874,0.2225799221,0.6122773278,0.2229871938,1.9255310169,-0.5386220193,0.6665250511,-0.2321877345,99.2294101197,7.2322257784,2.4495638886,10.161191302587072,0.0503373117144232,12.726071803681082,0.049735898341546,19.40176152263485,0.0707962299206793,0.0002307617,32.3294483496,12.3268825378,23.1320652878,8.2891920558,36.7782155137
11,2,12,3,10.541156149243678,125.46288399234264,5,0.5427072131278483,4831827.477618798,468963.8037300674,1599019.166246484,3.4096856804898943,0.906082657384548,0.7443428636232098,6.25331490907928,0.9997294239201524,0.1,0.1725,0.5797101449275363,0.2625,0.12,2.1875,0.2024999999999999,0.07,2.8928571428571423,0.3091296016512194,0.1895551807812738,0.1300709048150373,0.1276000267520543,0.0717680928412407,0.0712472956597595,0.0763564681046402,0.1106441268938154,-1.852699391557972,-2.1733607736654226,-2.3328790887550728,-2.3395052147185584,-2.0169411310881387,-2.0180727634401223,-2.0069711195832065,-1.9324679822020705,0.6612510945506345,6.41141141141141,206.6880249629082,3.966966966966966,0.5979899497487438,0.9003104666716553,0.8636348850948431,0.9458116669700514,0.2312522560098397,-0.1029963626098152,0.1792302,0.5721577508,0.2154194079,1.1711776509,-0.1524962856,0.363357523,0.0133726274,108.814493807,7.6328338821,2.5726871906,2.154079668431342,0.0434811536990297,5.7336331211782765,0.0447148563135145,14.07761642566258,0.0522903971710071,0.0002609724,43.7122175324,0.6007299915,49.8114502795,0.0320837406,45.7619841038
11,2,13,3,8.931458879228979,100.20110422063227,6,0.2651762250057734,2286044.753918475,201169.9781705672,655561.0617307273,3.25874202349862,0.8704235041095612,0.7384864214939881,37.77732978616809,0.9996454243174494,0.1025,0.1149999999999999,0.8913043478260871,0.2575,0.1399999999999999,1.8392857142857144,0.24,0.065,3.692307692307692,0.0609386891578146,0.0742735861169206,0.0952765601775858,0.1887986759610457,0.0862901607349142,0.0936025570496519,0.1227593192130049,0.1748205144587708,-1.861968846687738,-1.8355284402680776,-1.793883786253233,-1.6084483263374636,-1.3212423436834977,-1.3106684752302504,-1.26850722543358,-1.1932257162875195,0.6667739787076177,6.367367367367366,541.6686911033157,4.143143143143144,0.6155778894472361,0.892616332691962,0.867949971037907,0.965639126511435,0.2190853430314145,-0.1304029768914727,0.1996775684,0.5406515673,0.2024918538,2.2997345137,0.3662886816,0.6146629347,0.1047896263,106.5899051387,6.1223641255,2.0249118915,16.324079403277196,0.0457305017430465,13.372662286384507,0.0401576734541487,14.848347703541668,0.0448542839639107,0.00025026,55.6431680634,2.2548873059,98.5837921174,1.0457080585,91.8849525414
11,2,14,3,7.214702976473764,61.27916575819757,6,0.4855112114301895,5649517.997298432,88534.28017591394,1136989.9414295885,12.842369522522086,0.7917325518700099,0.5276668736016225,25.293338753350906,0.9993928340837772,0.1,0.1225,0.8163265306122449,0.2575,0.095,2.710526315789474,0.3,0.085,3.5294117647058827,0.0488432439058703,0.042574950086894,0.0617020438040731,0.0967607968722441,0.0821822676375924,0.0685524848585043,0.1018685385119249,0.1306486528490781,-2.320319964117435,-2.335611289333744,-2.28895128600289,-2.2034264509639323,-1.273593339493938,-1.2925064634771883,-1.246276038268466,-1.2063398280196984,0.6501485416114925,6.367367367367366,772.4811451403416,4.1871871871871855,0.6457286432160804,0.83047000917603,0.836487691336022,0.9451744453717412,0.2305106503502586,-0.1244549811243462,0.200553462,0.444943726,0.1724146055,2.0042023501,0.0285673852,0.2751432806,-0.0320313436,109.9304568643,6.0041882393,1.9827236816,14.714902234845624,0.0365870665547091,11.635740534786844,0.0382138452615316,15.519965839619642,0.0398677552593604,0.0001625388,76.271416565,9.2986619558,102.6134211998,0.5250455093,97.6638938927
11,2,15,3,7.7754385944353075,72.03834493728374,5,0.5502549924214226,4085884.508784113,597988.8541367936,1503989.7261249362,2.515079864316149,0.7832288189749317,0.6325253896974327,5.087089749035801,0.9990316811965528,0.1,0.0625,1.6,0.3049999999999999,0.1149999999999999,2.652173913043478,0.245,0.0824999999999999,2.96969696969697,0.1186621251336219,0.0916192317097016,0.218205805875849,0.2053326533496979,0.093469719710291,0.082840350990739,0.1317764697789168,0.1780453012735865,-4.2172668060294205,-4.346669047812098,-3.740942943733327,-3.802541929077877,-3.802016209709743,-3.846596112940116,-3.641356507691107,-3.447303588365738,0.6576698339322615,6.389389389389389,697.9813907830667,4.583583583583584,0.6206030150753769,0.8228864339444039,0.854400401322474,0.8810973391220747,0.2166402159860637,-0.1153181069556982,0.4675429566,0.6031967787,0.2112934249,2.7940230663,0.3738528808,0.6111590685,0.1591166309,76.1558787289,6.9298924516,2.2690188811,26.315519536403585,0.1147199125373443,51.4146260719134,0.112019841136603,99.7111277379983,0.1207245408980555,0.0001724359,61.9250359968,6.3945193689,67.0072105658,0.0210357529,67.9279183437
11,2,16,3,4.3886103017781055,20.98226327195637,5,0.3442319277021148,3138655.7597241285,36241.27363093823,774362.0607022138,21.366855607446453,0.5352896267423763,0.4922694058213718,4.621649901365196,0.9979714687710792,0.12,0.06,2.0000000000000004,0.305,0.09,3.388888888888889,0.2675,0.065,4.115384615384616,0.0747527454723962,0.0667296834493895,0.0767911682258493,0.1225858168584542,0.090484583406683,0.0753298919350602,0.0797507763371734,0.1148960812609637,-2.822361443896738,-2.846834881461584,-2.8161434672882635,-2.6764521037041025,-2.362218649552837,-2.4015788342944817,-2.390096790789046,-2.2988164306977765,0.6486709603841639,6.345345345345345,234.69829836855627,4.341341341341341,0.6507537688442211,0.8901419985420507,0.861876076974431,0.956526169906704,0.2262284605178288,-0.1733585033503007,0.2115674721,0.5736592106,0.2086745343,2.8818159644,0.3615774347,0.937550309,0.2086386989,102.9508623489,6.6123946161,2.2395953688,29.690642407958237,0.0418168907495442,20.94054759283331,0.0521531534989777,15.82307224494794,0.0703446734124353,2.93257e-05,18.7584560372,0.3023324923,40.2641850459,0.4403112188,40.0885020169
11,2,17,3,7.278218983592509,69.13191178230667,4,0.206879365544931,3068925.6464877594,45500.61763155533,301679.0231449927,6.63021820028601,0.4107767991519798,0.3951926153038321,22.94029576964118,0.9986448644567444,0.1,0.1325,0.7547169811320755,0.2575,0.145,1.7758620689655171,0.275,0.065,4.230769230769231,0.3245287269927453,0.2323612785772427,0.1964329701980968,0.224877618149491,0.2393302528398509,0.1981347828844891,0.1817662991878281,0.190306243451453,-2.0888402739802285,-2.3738606529271644,-2.484966040406071,-2.397003267458622,-2.042307084353511,-2.152911982796244,-2.196859399317829,-2.1739306727124927,0.6842322968559612,6.323323323323323,1349.3671405883065,4.143143143143144,0.6381909547738693,0.8923962912319766,0.8488595220273766,0.9462536235810896,0.2428959980965962,-0.1603781066134714,0.3126526435,0.694396353,0.2310608117,1.5148456432,-0.4829464585,0.7260525553,-0.2064669124,85.0085808218,6.0964225429,1.9753487068,27.394491203330467,0.1121282224829182,23.25978848043258,0.1016735315185259,48.13410481160423,0.1129913404328848,5.6562e-06,7.3418382521,2.4120482046,25.2824721193,0.4290123952,18.251652873
11,2,18,3,4.883621079320611,27.36794325697595,5,0.4925149237266349,3147050.0450680205,113699.26033970478,1126044.8731037166,9.903713267257658,0.6925200843604897,0.5877015984172268,8.882997331632632,0.9990489290707868,0.1075,0.1025,1.048780487804878,0.3324999999999999,0.0824999999999999,4.03030303030303,0.2925,0.13,2.25,0.2342826998347193,0.2058141813086985,0.3377086808891928,0.3595215855420114,0.1446908590768297,0.1637189267009542,0.1531637291510426,0.1681301470987185,-4.047434999067348,-4.197914135726455,-3.500745071280167,-3.385446234876601,-4.45613704289549,-4.357001335187441,-4.411993623410239,-4.33401899853471,0.6800289273665924,6.499499499499499,7566.218500481063,4.6056056056056045,0.6708542713567839,0.8533705388510578,0.8312937000982586,0.8878235403029437,0.2457964830759698,-0.1492755243165201,0.597916206,0.5646056161,0.2131115123,2.1419948643,0.063454224,0.4772702607,0.0377535172,59.8288482672,7.4176726584,2.2783459624,138.30267018214283,0.1513988021534016,108.67675402097156,0.1482022227570334,163.62505457716549,0.1954218017966017,1.671e-07,32.1102737379,2.5221761687,34.4139801967,0.0040455854,31.8961966623
11,2,19,3,6.380165137023366,44.348871219085375,7,0.2307537822724172,3096094.389780113,90947.39690173736,844812.3110224226,9.289021344230294,0.8403858444480914,0.6058018371641181,21.381793397435867,0.9996451502567276,0.1,0.1575,0.634920634920635,0.2674999999999999,0.145,1.844827586206896,0.3375,0.0725,4.655172413793104,0.3005927689445226,0.2577750639263282,0.2782624571681373,0.2639578723991284,0.271912408324359,0.238644205127478,0.312219354440782,0.2984352993415651,-1.477388295693661,-1.5678339951853304,-1.524557583903387,-1.554773780096553,-1.158471416367902,-1.2114049684818835,-1.0943384116431636,-1.1162704346808487,0.695621043671923,6.389389389389389,273.2599640817085,4.165165165165164,0.6381909547738693,0.8931815883953341,0.868610546542189,0.9687595352549896,0.2357658411024008,-0.1129004301024987,0.2553382899,0.7893902191,0.2679869828,3.9896822653,0.017008021,0.2083261069,-0.0416223736,87.9323034701,7.5681479484,2.4554514557,32.775810902374495,0.0913944143093581,26.02053302058866,0.0831313311007793,19.76486191965307,0.0866459103297259,2.01585e-05,31.4803626545,5.3748637389,46.1565948079,0.063746192,38.6099524644
