fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
13,1,13,3,2.427968498822177,7.225211823179158,3,0.7582673767121559,1134.781233554618,50.13270541718468,131.165499932044,2.6163658801282765,0.8933222296233414,0.8793426501364361,15.150083647079702,0.9909464596698392,0.1019354838709677,0.0798924731182795,1.2759084791386273,0.2831182795698924,0.0464516129032258,6.094907407407407,0.2109677419354838,0.0593548387096774,3.5543478260869565,0.041444556852267,0.0436495190733856,0.054912779149049,0.0968542092250669,0.0476791130341642,0.0497740048358842,0.063686398723338,0.1174800786430734,-2.4038213017920067,-2.3982917988355936,-2.370046312681351,-2.2648675212352587,-1.7620973136613591,-1.7582210958163604,-1.7324787307887617,-1.632943269395563,0.8547436326521032,2.381381381381381,52.56791122018419,1.8308308308308303,0.5596026490066225,0.9570579754292008,0.933488837503182,0.9866448483085992,0.1616150338184396,-0.1974840209233676,0.169657106,0.5128056614,0.1903725569,1.3916375747,-0.1108598464,0.2827446569,-0.0343505103,100.8552802415,9.0048577944,2.8334221316,3.630200160414856,0.0344393023585191,4.686515420198745,0.0375855427231856,5.774835330116852,0.0490152557007064,0.0009630137,14.3296028749,0.0029638392,15.9766395664,0.0183779294,15.3131667025
13,1,14,3,1.1539576478646074,0.8706009642257087,2,0.6078318515200843,1079.7008561270588,26.53433098341268,104.19488213151668,3.9267951468854334,0.6693967530155716,0.8535328634928734,5.224541622649408,0.9877338030192871,0.1051612903225806,0.083010752688172,1.2668393782383418,0.2991397849462366,0.0597849462365591,5.003597122302159,0.231505376344086,0.0684946236559139,3.379905808477237,0.0902706896661539,0.1214108166738656,0.1383189882726226,0.1765821484455582,0.0832593518273818,0.0891142551904486,0.1155553186500623,0.1559378385110647,-4.117023516070239,-3.9760973815290575,-3.899578642058865,-3.726416880157043,-4.010073076229812,-3.984462135570682,-3.868801728346854,-3.6921575968057057,0.8692920679642255,2.3373373373373365,47.49814803228495,1.8308308308308303,0.5364238410596026,0.9301883885618818,0.913911659911325,0.9695787916959108,0.1699029431738442,-0.2593675994285228,0.5576270154,0.5706475672,0.2173542428,1.7980007619,0.0651997907,0.4536952427,0.037881595,50.4999698148,7.5411135853,2.3575623301,11.301006386040674,0.1562855479386856,11.768827400532968,0.1425787782984091,20.18408125910621,0.1742879795239157,0.0008552943,1.9944546976,0.3267789899,9.4038333488,0.0265203472,0.4814798759
13,1,15,3,3.1179238445692623,13.58778155337875,4,0.661439378348415,1035.0411939528194,53.10130100802982,175.19393782855337,3.299240028075038,0.7429231794422018,0.8826171857024763,2.296485363521404,0.9882306988016124,0.1019354838709677,0.1399999999999999,0.7281105990783411,0.2563440860215054,0.1166666666666666,2.197235023041475,0.284516129032258,0.0392473118279569,7.24931506849315,0.0629434292916787,0.050297086559604,0.0575256523881417,0.0821952681138642,0.0897992974509683,0.0702361226885983,0.0793928779881826,0.1129435252066033,-1.855256164035697,-1.8802943592093933,-1.865982692518454,-1.8171399032245883,-1.1368562457928713,-1.1612909856846916,-1.1498540416959908,-1.1079487094612026,0.8176083668421147,2.3373373373373365,30.093900344497243,1.808808808808809,0.5331125827814569,0.9732817767946405,0.953264848935257,0.99293662596477,0.1392668106228408,-0.2084859181282738,0.1445260248,0.5699096333,0.2014828965,2.2780010985,-0.5574585474,0.8330972927,-0.1504202015,105.5824591401,8.3047932208,2.6890654492,3.0809279984403646,0.0310906297879165,2.987450397969862,0.0397568486815836,4.0752263276347245,0.0406667461138187,0.000321041,16.1439489675,0.0186964491,16.0002342746,0.0019225232,16.1839750616
13,1,16,3,3.076076443763157,14.391843709608697,3,0.6462029321977899,1196.3408269566244,37.5574099913272,145.5075573964524,3.874270281951103,0.8235470802831487,0.8766384156043874,51.20124905759856,0.9878203927719384,0.1019354838709677,0.0966666666666666,1.054505005561735,0.2498924731182795,0.08,3.123655913978495,0.2282795698924731,0.0791397849462365,2.8845108695652177,0.0437972516101873,0.0883174575335314,0.1071485045218998,0.1369580590140796,0.0637857651483406,0.1186150377304915,0.1436746345493621,0.1882656336231378,-2.1819694150667472,-2.0803782746514,-2.0374075044340003,-1.9693847589564,-1.4171278451092848,-1.334133925543893,-1.296201739600512,-1.2287052798412752,0.8295161334883833,2.3373373373373365,51.26834287936654,1.8528528528528527,0.5,0.9686002080586114,0.9440472263838212,0.990183614136108,0.1468350163190825,-0.2165592617018626,0.2790132086,0.5039581029,0.1937591657,1.6800638162,-0.1988418376,0.2838268046,-0.0405774642,81.9773421609,6.8150669612,2.2229379617,6.174979973410281,0.0439159814508644,5.108757094483604,0.0517047529466515,7.66663399158979,0.0774917069112341,0.0013149598,3.3037441033,1.708702605,3.5464157423,0.0160049887,1.4658061062
13,1,17,3,1.882749518668132,3.70999623052459,3,0.5418808320185601,952.4741770119772,15.617420461900489,120.1344803240798,7.692338220460551,0.6903926125090973,0.8538406037221355,101.99837862400798,0.988017426070226,0.1450537634408602,0.1131182795698924,1.282319391634981,0.1281720430107527,0.0832258064516129,1.5400516795865633,0.1941935483870967,0.0463440860215053,4.190255220417633,0.1884560487981566,0.2153371882817616,0.2398610062036116,0.3375875573487708,0.1835316509824127,0.2013249113025616,0.2071605030500679,0.2997181453548949,-2.918521092847527,-2.821849590994185,-2.733655624695655,-2.3822057735495745,-2.747734103370476,-2.687852849858751,-2.6682138099899504,-2.356721281719193,0.8582392750418969,2.3373373373373365,38.77828414589461,1.8528528528528527,0.5529801324503312,0.9400805832580812,0.9181928414158512,0.9755474444516274,0.1780269625096436,-0.2167269158002556,0.7435235388,0.6671034844,0.214060096,2.3659297877,-0.4128376359,0.8106972016,-0.1804161429,41.4652955013,7.7077453558,2.3722040869,7.904575209009474,0.2172230929499715,9.398848294749458,0.2698764059013602,13.423236223673788,0.2682695486967929,0.0016430137,2.3215412314,0.0003760943,6.1082851358,0.0044847067,0.5496448095
13,1,18,3,1.8308246210675665,3.6095233681430674,3,0.461412144338495,821.3608942931291,3.795345561839934,106.21513958446477,27.98563078218708,0.6959841845945636,0.8788648354983432,11.45483277246014,0.9876483155630588,0.1083870967741935,0.06,1.806451612903226,0.2759139784946236,0.0732258064516128,3.767988252569751,0.1875268817204301,0.0618279569892473,3.03304347826087,0.0284380899340252,0.0356934473472149,0.0431027697150393,0.0806419900100478,0.0358479391057718,0.0386984315879563,0.0455345889809226,0.085319449060097,-2.90720216796474,-2.885491980911862,-2.8633210849270387,-2.750992574005955,-2.4760405107365906,-2.4687201562534056,-2.451164209085636,-2.348992643763608,0.8295129977566313,2.381381381381381,36.86095362172154,1.676676676676676,0.5264900662251656,0.9439987991615032,0.9250005725952544,0.9791728212842836,0.1565939116429544,-0.2205619278164914,0.1909060247,0.4482256242,0.1777256289,1.2916192774,-0.0398734531,0.2608821066,0.0156265813,101.4880758049,5.9885022221,1.9963806821,3.839534861942093,0.0443716358098932,3.2230944566477437,0.0385452295789517,5.37050977151586,0.0523344151483305,0.0014425067,5.3113657636,1.6101558158,4.3883057191,0.0079964844,1.8089943695
13,1,19,3,1.853088487662488,4.502221018072261,3,0.8037771598177429,984.637246142162,3.507863683315722,99.05271732637662,28.23733367904121,0.8439037524305825,0.933310017144238,19.25855624599132,0.9939514194292046,0.1118279569892473,0.0633333333333333,1.7657045840407477,0.2934408602150538,0.0729032258064516,4.025073746312684,0.0920430107526881,0.0987096774193548,0.9324618736383442,0.0760161474819934,0.0841865855770653,0.1028678565772441,0.1906719721163672,0.0806227124897258,0.0876028742729297,0.0952672963608664,0.1718970584969588,-3.0948574792888137,-3.0674908306415567,-3.004918447888366,-2.7108210749223174,-2.9273576030608965,-2.905132309980194,-2.8807282871954367,-2.636734096935074,0.8128826349263538,2.3153153153153148,42.91732378422149,1.8308308308308303,0.5099337748344371,0.9830818495663216,0.9287361465381252,0.9783311951736092,0.1601348124088046,-0.1999164459254465,0.4081633953,0.5153562498,0.1971208423,0.8161248649,0.1045131148,0.2336092055,0.0340908496,63.8364772868,8.3963538434,2.7756462879,9.355133967895505,0.1051552967689618,10.988731745925488,0.1062292300369476,17.993748621555202,0.1613835857627762,0.0004803911,1.3399526087,0.5081709896,3.6069197569,0.5269932403,0.6801158162
13,2,0,3,2.319756382885694,5.6010634065351645,3,0.7304842816105628,1337.1088439618347,14.643635696289712,123.06919051442156,8.40427835456217,0.8749100213500174,0.8887803934384562,21.562445605018222,0.9888906699860224,0.1019354838709677,0.1466666666666666,0.6950146627565982,0.2498924731182795,0.0833333333333333,2.998709677419355,0.2483870967741936,0.0259139784946236,9.585062240663902,0.0140611959285899,0.0144664307165814,0.0206683437807817,0.0373493050523488,0.0178932267166507,0.0218926604462921,0.0318846332428342,0.0561148104230851,-2.470484282434896,-2.4694688784663184,-2.453928635316476,-2.4121308559136003,-1.5480055715656174,-1.5417016279771885,-1.5259521901556077,-1.487760365910619,0.8281631914026708,2.271271271271271,30.093900344497243,1.786786786786786,0.4900662251655629,0.9555185624623902,0.9363082874254518,0.9856836114069794,0.1236184245692959,-0.165512276444278,0.0980535378,0.3631630222,0.1503950115,1.189402862,0.3391837619,0.1681863222,0.0338958306,132.0274828707,6.7756716604,2.075259422,2.1379683147426274,0.0154905762090624,2.323259951345054,0.0143112838866487,3.657245434180847,0.0220077306548206,0.000483171,4.0017921099,0.0805900948,23.8246794681,0.0891381448,17.8715856845
13,2,1,3,1.8972743676615755,3.682272621261503,3,0.7299893639817838,1269.979674766415,1.376995497775774,114.6206950410816,83.23970210957518,0.7923987903683186,0.909473266572608,4.060386798911546,0.9892914146987216,0.1019354838709677,0.1466666666666666,0.6950146627565982,0.2661290322580645,0.06,4.435483870967742,0.2521505376344086,0.0387096774193548,6.513888888888888,0.0555036721656113,0.0532206309756615,0.0688504942801234,0.0876406609189423,0.0484581748651261,0.0536907795624581,0.071757248606524,0.0920105774840091,-2.8835603972785813,-2.890530553717188,-2.842812364126168,-2.785445724594389,-2.419429429741617,-2.4061247935558825,-2.3601882453746885,-2.308691297324636,0.8487486348287456,2.249249249249249,31.659241119835205,1.808808808808809,0.5463576158940397,0.9541415284116902,0.9265420106604786,0.9795694810237524,0.1730963662763789,-0.198483187403848,0.2247263462,0.5207443452,0.194721001,1.4151117503,-0.188855354,0.2999956306,0.0085322451,86.9435123468,9.155212246,2.9617930865,3.811284851716052,0.0626640465374808,4.767530723054953,0.0659811943015863,6.873739454543076,0.0787037220129743,0.0001630102,2.0958585119,0.0055374496,1.0596628179,0.079932362,0.3443990992
13,2,2,3,2.3948354412539725,7.713167301962487,4,0.5170751155987079,1144.6346645546678,17.969554815643747,137.97042895522983,7.678010410982301,0.7092533633860723,0.8949722540930571,5.424527230103915,0.9848163455466202,0.1019354838709677,0.13,0.7841191066997518,0.2694623655913978,0.0598924731182795,4.499102333931777,0.2575268817204301,0.0909677419354838,2.8309692671394795,0.0490441677907299,0.0693057938382923,0.0698657176050813,0.0898169904161843,0.0567157282703489,0.0708504861321007,0.0753450511126394,0.0989695429413085,-2.6034318901906683,-2.5479616342516587,-2.546428730891523,-2.49180812904333,-2.095023013038691,-2.063629885970219,-2.053647511250284,-2.0011777992708275,0.82533397949472,2.271271271271271,25.847135074695583,1.742742742742743,0.5596026490066225,0.9566232285728172,0.929563997807898,0.981785697419177,0.167123602510984,-0.2289286192860128,0.2865988904,0.4430956034,0.1757931936,2.0054297901,-0.4052889809,0.3210401129,-0.0479492317,82.8270092995,7.3285868634,2.3430293211,3.975160168857635,0.0467045571531929,4.947376540092641,0.055994927801901,5.561674351851578,0.0624589952888629,0.000335756,8.5714878857,7.2922812957,8.1617750273,0.0082780068,8.1393575246
13,2,3,3,2.334440978552747,6.819832310165941,3,0.7631437382494843,1209.8374538632315,15.837932711873565,146.03338055219493,9.22048244609064,0.8554086813780393,0.9076435832058932,1.793012664713152,0.9883801979341124,0.1051612903225806,0.0998924731182795,1.0527448869752425,0.2663440860215053,0.0465591397849462,5.720554272517321,0.1918279569892473,0.0618279569892473,3.1026086956521746,0.0359546336401237,0.0401515077797182,0.0600878497262154,0.0905841306208029,0.0426481685406238,0.0444312308441679,0.0644326523149468,0.1089324620331233,-2.9239783354468005,-2.911249091067869,-2.8507815716193536,-2.7582854425376166,-2.305328540753134,-2.3010348795481046,-2.2528709274282974,-2.145714208205215,0.8372903293194998,2.293293293293294,28.60595535175739,1.7647647647647646,0.5264900662251656,0.9085854347526522,0.9025110883991484,0.9667090798948692,0.1557964460940609,-0.194243522647579,0.2270708966,0.4222284182,0.1701518573,1.1882064333,-0.3878581674,0.3295238459,-0.0608961343,88.5725394483,11.1006803768,3.2734373705,4.932781049024331,0.0484398102340353,6.972749077872119,0.057446491818074,8.20430347664699,0.0715850595222311,0.0004096906,1.6233925724,0.1163375383,0.4778036423,0.0999513063,0.3353807458
13,2,4,3,2.1662764192230126,5.064089656445837,3,0.7269327991044512,1132.6937364998596,19.91168294883368,164.04235797963656,8.238497890970352,0.883075590740743,0.9125096269081128,12.5704004522635,0.9873416569156674,0.1019354838709677,0.1133333333333333,0.8994307400379506,0.2498924731182795,0.1165591397849462,2.143911439114392,0.2329032258064516,0.056021505376344,4.157389635316699,0.0342260876024587,0.0346296554826552,0.0384401506936444,0.0622944724513773,0.0308643512843119,0.0436422127692731,0.0522865686291636,0.0817709882928067,-2.7119784958002864,-2.7108452415275845,-2.700145034224513,-2.6331599906150065,-1.927879647812692,-1.9024609366837888,-1.885264914895901,-1.8266122250764376,0.8360213052077983,2.271271271271271,31.659241119835205,1.786786786786786,0.4900662251655629,0.9443536240644484,0.9178982592390604,0.978026881431958,0.1691834154590354,-0.1734458018670164,0.1789825091,0.4547905279,0.1884972128,1.8205836165,-0.2844135248,0.3493964981,-0.0507488409,98.9271525064,5.868441094,1.9276994005,3.25706089369663,0.0349227792719946,3.442723097170034,0.0334170942891876,3.946844789384004,0.0400626021624505,0.0006309764,7.3398409836,0.0279243046,58.1890292339,0.0502859737,48.3714820635
13,2,5,3,2.019314445022024,4.305930866056857,2,0.7267357180307814,1250.5526247553528,11.603355717281362,103.98352399766578,8.961504458817787,0.8527823427028204,0.9047726565803054,7.830158012110816,0.9836300787471228,0.1019354838709677,0.11,0.9266862170087976,0.2532258064516129,0.0366666666666666,6.906158357771261,0.2909677419354839,0.0782795698924731,3.717032967032968,0.0181364233391443,0.0214759275238429,0.0273962214705788,0.0543309732190685,0.0216482659394205,0.027695798796006,0.0334546727808179,0.062173758106639,-3.016250293648819,-3.0059914545217024,-2.9878045202267587,-2.9050619123921453,-2.311904839930837,-2.297614150811545,-2.284005580218248,-2.216140629350749,0.8452877689187468,2.293293293293294,45.14967772036102,1.8308308308308303,0.5066225165562914,0.9348463095587268,0.9051198130588016,0.9669666302037204,0.1706855856979469,-0.1855252881120226,0.1550721234,0.3556180099,0.1462191494,0.9151699228,0.1493204859,0.1087611182,0.0256837143,114.5892253998,7.2838131502,2.4099412699,1.9356007969868545,0.0175989454493503,2.210820190808035,0.0229237169078606,4.576563863380303,0.0362926368372703,0.0003340069,13.5232187714,14.0955155738,16.1997988959,0.0284647372,9.7495762462
13,2,6,3,1.6729624894287378,2.667676634983053,2,0.5521570853372186,1124.0573044418195,5.588373266795507,118.86065095049862,21.269275561232483,0.6397207530216089,0.8698954140622356,2.090329119041748,0.985289495596234,0.1083870967741935,0.2,0.5419354838709678,0.2692473118279569,0.0933333333333333,2.8847926267281103,0.3055913978494623,0.0486021505376344,6.287610619469026,0.0417986309148957,0.0422893928811344,0.0523419942211168,0.0626048706055427,0.0461710070476098,0.0485019830777919,0.0629233120978069,0.0738218732116836,-2.956922592630503,-2.955408145675621,-2.924386728908827,-2.8927164224100395,-2.308928095521701,-2.303285515891766,-2.268375891635108,-2.241993810420843,0.8481364669202188,2.249249249249249,40.79534503452449,1.676676676676676,0.5927152317880795,0.9206998174949148,0.9122547691626884,0.9781526225841236,0.1633297117632061,-0.1762673383039347,0.2381415312,0.503624574,0.2015908569,2.0555380269,-0.5408435511,0.3624441296,-0.0508966919,85.2713281761,6.629143984,2.2863877177,5.42503932678805,0.0447946892859072,4.429684474557982,0.0517701426137707,3.956418967532119,0.05848025147647,0.0006812183,2.8393996862,2.2896359524,3.8647860651,0.0032048235,1.5650416271
13,2,7,3,2.0677688052457346,4.916256215796131,2,0.8249520765462464,1221.0247480520784,8.770695907651133,114.4730097941847,13.051759062165631,0.8840795010665878,0.9239322083989936,36.846203617587975,0.9889050005514944,0.1019354838709677,0.1066666666666666,0.9556451612903226,0.2598924731182795,0.0597849462365591,4.347122302158273,0.1894623655913978,0.0388172043010752,4.880886426592798,0.0236845233631854,0.0358806885631158,0.0390664825362167,0.0694455442398371,0.0255161347303991,0.0385780503255662,0.0425320796999322,0.068528589264041,-3.4780199993533665,-3.434572458578024,-3.423223406537557,-3.31500123174345,-3.100755323616787,-3.059193009696749,-3.0466115005827827,-2.9638920033194145,0.8506854771707412,2.249249249249249,36.86095362172154,1.808808808808809,0.5,0.9431885310377665,0.9237423489337306,0.976765483216914,0.1504717519176976,-0.1885852685748606,0.2151307489,0.4126868782,0.1728667719,1.1129449381,0.0822483395,0.1899613519,0.0028331217,92.089180176,8.3519757958,2.6626555716,3.779147533246464,0.042487747873846,4.107103331627517,0.0450327887097989,5.85486162488672,0.0567716048307089,0.0004537789,1.0146469053,0.4189989288,1.8388748915,0.0448109455,0.537108736
13,2,8,3,2.2878385631008737,5.788320836537372,3,0.6634205519779276,1347.7044213104564,52.07404210386858,104.9470371463819,2.0153426334189906,0.812156376278741,0.875875595015717,3.130819182844731,0.9853013852544112,0.1051612903225806,0.06,1.7526881720430103,0.2596774193548387,0.0933333333333333,2.782258064516129,0.2183870967741935,0.0455913978494623,4.790094339622641,0.0352170894015383,0.0303521695838873,0.0388941250153051,0.0630634362348511,0.0385231025678501,0.0312219630724201,0.0411322374179254,0.0723290183241813,-2.861472049664876,-2.87590102838034,-2.8505662443082183,-2.7788819226285546,-2.270480820851388,-2.287722105835986,-2.264319476099442,-2.1906497988465308,0.8093700773418577,2.293293293293294,36.86095362172154,1.8528528528528527,0.4701986754966887,0.9502107746814236,0.9228641382715408,0.9847295836051384,0.1572255737577095,-0.1767876837535632,0.1381660964,0.5011009236,0.1877483839,1.5955948667,-0.6264978555,0.422287229,-0.0983848532,111.4918531429,6.6716181812,2.2329292497,2.8366282801256752,0.0365984930092675,2.967341849111916,0.034462189896911,4.254571289497527,0.0459527806130622,0.0003992154,2.5563068946,2.5935986398,3.1809824683,0.0918441571,2.6785309498
13,2,9,3,1.5880442814559623,2.616586296214754,2,0.5607629803789304,1209.243002101059,26.46089054193557,104.7948797929779,3.9603685910305098,0.766318873129731,0.8890874409502532,4.664716826729111,0.9841303985993872,0.1019354838709677,0.0966666666666666,1.054505005561735,0.2531182795698924,0.0598924731182795,4.226211849192101,0.2740860215053763,0.0453763440860215,6.040284360189575,0.0306935270305106,0.0329934458033244,0.0507483103342466,0.0830013444801834,0.0299953849656926,0.0358992961747668,0.0475276674957966,0.0833532045709049,-3.610820727562417,-3.6022531644560405,-3.5361134711277624,-3.4159657908340884,-3.221334008101896,-3.201727431325009,-3.1631102253708443,-3.044135512106743,0.8025368697541881,2.3153153153153148,36.86095362172154,1.808808808808809,0.4900662251655629,0.9030122321960972,0.9004964352347715,0.9629429110458948,0.1604714045871695,-0.220499802191229,0.2141214042,0.4461168462,0.1755780728,0.7841355326,-0.1295033557,0.2921905244,-0.041150219,90.1044883853,10.5286762334,3.2781504118,4.570022144964623,0.0413195555294804,7.757284863603951,0.0523513445306444,8.625584406329619,0.0823336425525198,0.0005011446,3.992987724,3.4892353868,4.4440155319,0.0370234465,3.4121444217
13,2,10,3,2.642265405661904,9.425839595181396,4,0.686693466687252,945.9942768470398,27.52448604082396,136.18212028948162,4.947671687220537,0.7935993290125617,0.8799656597293651,6.61336821933966,0.9882986174651656,0.1019354838709677,0.1033333333333333,0.9864724245577522,0.2498924731182795,0.0597849462365591,4.179856115107913,0.3049462365591397,0.0323655913978494,9.421926910299003,0.0159750380079657,0.0204956764907104,0.0229050459939351,0.0412315955173522,0.022384553773774,0.0301333609220897,0.0340305252912331,0.0566369938508859,-2.4119105249759567,-2.400830139866548,-2.3949246152225188,-2.350005025385548,-1.5756028303530782,-1.563114236272578,-1.556833256124324,-1.5203988728661912,0.8438264562967521,2.293293293293294,38.77828414589461,1.786786786786786,0.5198675496688742,0.9510518822954188,0.9345386744766918,0.9843141462009386,0.1420563406968912,-0.1821078075490936,0.0878648792,0.4118838714,0.1756290679,0.6106725949,-0.161107329,0.1357761608,-0.0334054502,123.7211978562,10.1173806346,3.4026350744,1.378008524594272,0.0162203548923215,2.6927218796602923,0.0202667561814875,2.3945119734912925,0.0223972578042032,0.0003978913,2.087336047,0.698787566,1.4362115771,0.7126980244,0.8412575638
13,2,11,3,2.1051060475103496,5.1704113006644175,2,0.5427848337304753,1134.6468399710752,13.20408939160118,113.25767725350538,8.577469743998098,0.6852795668899587,0.8987157469005955,2.050371217982137,0.985027945504702,0.1019354838709677,0.0766666666666666,1.329593267882188,0.2498924731182795,0.0796774193548387,3.136302294197031,0.3535483870967741,0.0775268817204301,4.560332871012482,0.0253993355738882,0.0317958428271931,0.0401164087290378,0.0706032528900777,0.0290824742067137,0.0418440551437988,0.0492170696902315,0.0886157016472906,-2.8599153471386423,-2.841145126750395,-2.816728855565544,-2.727266784909842,-2.1752818172040613,-2.1466902692777454,-2.130171477459942,-2.041901232622326,0.8484550723950242,2.293293293293294,42.91732378422149,1.8308308308308303,0.5132450331125827,0.9306999672568368,0.9138996846987626,0.9750301898773168,0.1531037326182604,-0.2131192450852475,0.1790294517,0.4187554643,0.1786199939,1.2751894858,-0.5094010268,0.1974635997,-0.0687045984,97.8168451421,7.9314937778,2.6353908314,3.470709590907819,0.0289865607131148,2.940317326495105,0.0346513662771585,6.017084253666417,0.0486062396569368,0.0001220517,3.8466942543,1.225857443,1.6377793493,0.6725068227,1.0126298261
13,2,12,3,2.256069526686132,5.672731172804356,3,0.6882128502054929,1233.6107638259953,42.92747508938618,118.37129839170032,2.7574717158467967,0.7951926410986829,0.9010270755302444,3.153069335045448,0.985907434276592,0.1019354838709677,0.0832258064516129,1.2248062015503876,0.2596774193548387,0.0598924731182795,4.33572710951526,0.2589247311827957,0.053010752688172,4.884381338742394,0.0482473252374233,0.0793164376636536,0.0699161019670102,0.0967243838311594,0.052203424860006,0.0964561538587609,0.0860548234726985,0.1269155366795788,-2.602169540726832,-2.517224049995092,-2.542925335498192,-2.469629303497535,-1.8975647661885973,-1.8089672532219288,-1.8297915509454807,-1.7479851256677148,0.8360392419269345,2.293293293293294,33.30600343624582,1.874874874874875,0.5198675496688742,0.9619837297318236,0.94581267292418,0.9859911258432584,0.1342082171495957,-0.2252045826153842,0.2456766936,0.4947471507,0.1988621464,1.701872413,0.1543165653,0.411166625,0.0265128159,83.1877950195,7.3443976982,2.3751380277,3.8268634760322056,0.0490089174189616,4.316667725331738,0.0585151052219248,8.014611246450748,0.0677481774673557,0.0004062361,1.878535645,0.0153263252,0.1084352712,0.1312928535,0.169405112
13,2,13,3,2.1899960084854944,4.942236480109358,2,0.7867583700835676,1205.906281787608,0.1330397782296629,141.48566802059457,1063.4839436995426,0.8585728187485383,0.93482088690013,4.219720560389292,0.9897352111475564,0.1019354838709677,0.09,1.1326164874551972,0.263010752688172,0.0764516129032258,3.440225035161744,0.205268817204301,0.0453763440860215,4.523696682464455,0.0373098121924232,0.0440658300588231,0.0532183641078896,0.0867939538371601,0.0387301259501783,0.0478995107066009,0.0608532276441081,0.0983850262282587,-2.656265265018287,-2.637623986842148,-2.612370215079085,-2.5197280817324508,-2.1229286558455875,-2.1026784116827564,-2.0740706110757428,-1.991183034058439,0.826064404874028,2.293293293293294,28.60595535175739,1.786786786786786,0.4966887417218543,0.9187852460320464,0.9072532512847152,0.9742917678242198,0.163019803833653,-0.1835511833879963,0.2124564921,0.4594674137,0.1833148725,1.6937139849,-0.6287333713,0.4476346611,-0.1433589825,91.0206621108,8.7453202234,2.7397489407,3.1825114718950034,0.0430793082826398,4.847612716571817,0.044916973321092,5.790096453151671,0.0577090353303099,0.0005044964,6.2876957264,3.6219516459,5.1216261227,0.0069574262,4.09449099
13,2,14,3,1.9050052105348985,2.9249133690473306,2,0.842200705681915,1370.033897314622,31.0217292546473,133.74543413726263,4.311346831744607,0.8769841708544759,0.9190678148423648,2.652245433196299,0.99433740247222,0.1019354838709677,0.0566666666666666,1.7988614800759013,0.2791397849462365,0.0533333333333333,5.233870967741935,0.2317204301075269,0.0455913978494623,5.082547169811321,0.0195261337555629,0.0200239153703378,0.0277570216052841,0.0582800724677569,0.0230103636672727,0.024916027369403,0.0357172531926876,0.0760104435180456,-2.8857510928709207,-2.884286011660393,-2.861525772415812,-2.7716896937434448,-2.061892878425618,-2.057871060516837,-2.0350755570897023,-1.950038583214772,0.8097192852473218,2.293293293293294,35.03842245290676,1.742742742742743,0.4900662251655629,0.9117268630145764,0.9079862534327522,0.9722676735003828,0.1595960846294644,-0.1400217995799886,0.1266741574,0.4050238429,0.1670337972,1.4976881423,0.1220780461,0.3565712341,0.0433313854,116.9526467329,7.3275976106,2.3610845807,1.7319736096222935,0.0259004760596391,2.2466202695919404,0.0241309189861479,3.687521782235191,0.0294478586383134,0.0004194145,6.3584134364,6.4821064826,6.8993816246,0.0168375798,7.9572961253
