fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
12,1.0,13.0,3,0.501567623757407,0.27128838150024986,0.36363636363636365,0.5854724360570478,0.10103303887418345,0.019004054800789403,0.0411734509276292,0.00036892553983390217,0.8909127055454916,0.7617628128681213,0.00014227751778824236,0.9981749221004889,0.1633768185233248,0.2272230718811449,0.027417441765149448,0.4118912642579059,0.08724174223965164,0.12536152117184463,0.5841065735810075,0.05588690868303451,0.23054835981587668,0.0005898438997809344,0.0010023338409418923,0.0013527115689849912,0.0013598222348618144,0.0026455622268786944,0.0046448901962670725,0.002926020258453935,0.003221702126742656,0.572407975377159,0.6691881633183308,0.708523770977965,0.689192528218973,0.5330207114467841,0.7198971830314408,0.742849927255805,0.7420939600360436,0.595421831258029,0.8967551622418879,0.003086664943337269,0.8093750000000001,0.6869565217391305,0.7189340249983887,0.9473809356626296,0.9904036297012135,0.06887067383707873,0.9041629240585163,3.00645554529792e-07,5.275617314866214e-07,5.121287600061018e-07,5.275617314866214e-07,5.145544469406057e-07,5.275617314866214e-07
12,1.0,14.0,3,0.5799476129228861,0.37366233341357574,0.4545454545454545,0.4096382329194103,0.10994966996175193,0.045359001725084114,0.05416691147494243,0.00018110852497144945,0.7392913360714524,0.573735664849689,0.0007380025825720533,0.9893599585052646,0.14715524895840448,0.21207486708906859,0.02665405372273323,0.381070282084557,0.07201660923600389,0.13776306874496844,0.5641062173858837,0.04915697829686464,0.24655642875753442,0.0016703402298198146,0.0024359507619156314,0.0026003874789552973,0.0030384066533072113,0.005164486835076396,0.0069377277543583105,0.0031299078150157475,0.004898118688744963,0.5410368659077193,0.6325307751614996,0.6696270408610747,0.6487106264074449,0.5234378782621006,0.7069639881767217,0.7294524052002578,0.7288774263249159,0.566852181958462,0.8820058997050148,0.011536181017364762,0.9124999999999999,0.7426086956521739,0.6883924950272959,0.9235900464268026,0.9785023763854419,0.06419761056615653,0.9021216382147188,7.096147801573092e-06,1.23492682667695e-05,1.2235888704846002e-05,1.23492682667695e-05,1.2239996090370422e-05,1.23492682667695e-05
12,1.0,15.0,3,0.2867182861214169,0.11762167266629975,0.5454545454545454,0.7077946686430392,0.06667887995882527,0.026340255942851158,0.021048930495934245,0.00010480076909525561,0.8226214540347647,0.8776239717703562,0.0002473382114424033,0.9878113842806211,0.16175466156683288,0.41016677590852824,0.014414218807982174,0.3989140086059696,0.28793667728773475,0.03776922258761526,0.5862793638355089,0.03603539444869755,0.3224990039559484,0.006924207376103503,0.007270821474132034,0.011485319368123829,0.01414504218219978,0.052234341862983764,0.050427989421964206,0.044370000820287976,0.06478975976355611,0.5215585363698125,0.6094861848293983,0.6461160982116988,0.6252295696001224,0.535020887638584,0.7223612882540573,0.7462283169688606,0.7463342888688618,0.6949945552014922,0.9203539823008848,0.0833529396509819,0.840625,0.728695652173913,0.6861101813838488,0.9252703224931614,0.9858125299797429,0.06978553335522567,0.8432334727108365,5.45795429726097e-05,6.607746015632758e-05,6.39160029430693e-05,6.607746015632758e-05,6.360338214898686e-05,6.607746015632758e-05
12,1.0,16.0,3,0.4955662759462254,0.3328321243492404,0.4545454545454545,0.6351220947767585,0.05897885900819499,0.005886575001291829,0.013385315762512876,0.000389652737052951,0.9057315406071621,0.8967209934762346,3.174341523980991e-05,0.997507937487324,0.2136636841745782,0.43230645983540905,0.018046908702585848,0.43784577556177867,0.3363802822993411,0.0353257854534514,0.6182478761865748,0.013815941745152749,0.6022552718354136,0.019091631773725613,0.03389376235013898,0.06169793770122275,0.0825282952166017,0.04879777293664771,0.08241635391872618,0.0687286943647353,0.11490223016378957,0.5533806430846369,0.6488453042698266,0.691906183693792,0.678773392243822,0.5225416566374307,0.7071167227978452,0.7331290185526571,0.7378810365870601,0.6626896263791135,0.8938053097345134,0.03345989120549975,0.7999999999999998,0.7495652173913043,0.741855150372662,0.9668139726651709,0.9952535492784425,0.09936077125089374,0.8812229956559898,1.632709329192929e-05,2.31403411343302e-05,2.182031412858489e-05,2.31403411343302e-05,2.242143519032423e-05,2.31403411343302e-05
12,1.0,17.0,3,0.36866815813458303,0.16546543891776494,0.4545454545454545,0.5279242974707143,0.06365738121800935,0.026811970371322554,0.01578314212759673,6.415074351748403e-05,0.7801288929566128,0.7350814958838952,6.48545980465888e-05,0.9980131582826486,0.15202171982788062,0.3414172310829511,0.016585643887838498,0.3989140086059696,0.20350639426750664,0.05402231371925973,0.6493971397531567,0.057631705449819166,0.24945353335644344,0.003174518091267452,0.004242820201914002,0.004947906691642758,0.0037025792059732694,0.0256338178506433,0.03288352368857532,0.019286040751635463,0.013419519966159404,0.5736032318766805,0.6706178252266849,0.7100929652768926,0.6907158665236091,0.5374611098719518,0.7258958310430617,0.7490991703102392,0.7481704543277892,0.6295818584626933,0.8613569321533923,0.00990822809900379,0.7968749999999999,0.7426086956521739,0.7037733318833945,0.9443646941014306,0.9883606685320678,0.05845037677098658,0.8737441020986687,4.48988652667692e-06,7.09856702987314e-06,6.8759916783190735e-06,7.09856702987314e-06,6.743149690390117e-06,7.09856702987314e-06
12,1.0,18.0,3,0.37011103713481386,0.15324554157663875,0.7272727272727273,0.41141511508666273,0.0755826369287838,0.021950469937914496,0.02682065677859693,0.0001864568026710915,0.6361413697840069,0.73440629841378,0.005460401591806387,0.9775159886805153,0.1601325046103408,0.35889592891996225,0.01653717646927845,0.38431459599754125,0.21734742427082276,0.04864386038252035,0.5791732711179182,0.07645058486299779,0.17648204393332664,0.01625455146170326,0.023846240964351978,0.025207556252597078,0.01772268193702955,0.07493301588103014,0.12559134225125307,0.055891594771001994,0.037481431004673445,0.5713587041059095,0.6686088824893527,0.7080826388346383,0.6880790061690113,0.5352232547507415,0.7236170423365421,0.7464840681777278,0.7449068255750868,0.6331556953245654,0.873156342182891,0.018207916800994626,0.81875,0.7339130434782609,0.7323428041610276,0.9558910462221074,0.9909847541629051,0.07665116605168174,0.87889021787961,6.58636941885527e-06,8.985035703329471e-06,8.600101186491534e-06,8.985035703329471e-06,8.305569051262707e-06,8.985035703329471e-06
12,1.0,19.0,3,0.43981907311159385,0.22959440566415917,0.5454545454545454,0.31430759442097306,0.04820048347509923,0.0155693128707203,0.018703254507263775,0.00018248135108521503,0.62236481550308,0.6646076245306077,0.00015187180282596975,0.9968662293237848,0.14715524895840448,0.11885514529167578,0.047670401410062006,0.4005361655624616,0.04293602848945338,0.22262855990400593,0.5263673440310601,0.06265244716648553,0.1898930692797477,4.143452003225291e-05,6.786683677023808e-05,9.840109321275003e-05,0.00010592675353196427,0.0003380592307988761,0.000510211612934522,0.0003639815396189112,0.0004512592521903207,0.5775082228128801,0.675115383070713,0.7147634000178961,0.6956757960394763,0.536998542786482,0.7252352493516929,0.748326032093587,0.7475518682265117,0.4856796863719942,0.873156342182891,0.0013713147177539429,0.909375,0.6921739130434782,0.7382766919690269,0.970248000349983,0.9927592166429164,0.029607696357633592,0.8767640813834876,2.276053800813288e-08,5.0292945467309584e-08,5.0039392025207166e-08,5.0292945467309584e-08,5.00147539539672e-08,5.0292945467309584e-08
12,2.0,0.0,3,0.6370132141507582,0.4299693428431699,0.36363636363636365,0.46643132440054924,0.48664377961615085,0.1480770796642804,0.1249058909779113,0.00011337729908826626,0.8937844725217303,0.8701922282819107,8.130278023453399e-05,0.9999236565359078,0.19095348678368965,0.5103779768407254,0.013375245459149906,0.4102691073014138,0.38897619631194214,0.028150098530461652,0.5981940907228979,0.07192835650826984,0.19181501361322337,0.04102625402747738,0.05744419002774824,0.07548228496883659,0.06254337250888355,0.2044156587975965,0.2707201845068854,0.16818054970185436,0.14536700965501073,0.57578603449283,0.6744442030278939,0.7167523177766222,0.6976917334616659,0.5370584191947425,0.7260523740231328,0.7510586310813335,0.7492067006139155,0.6787358970731978,0.8613569321533923,0.03345989120549975,0.7687499999999998,0.7530434782608695,0.7142874392863918,0.9297993257722655,0.9855317254676148,0.10325166236452554,0.9283644075334689,1.3345298055936237e-06,1.903135788856529e-05,1.273826148747367e-05,1.903135788856529e-05,1.3804057000541787e-05,1.903135788856529e-05
12,2.0,1.0,3,0.4583857557700996,0.2647051501450991,0.8181818181818182,0.5669968441296044,0.2176708971137112,0.08635264363174332,0.04715265614136864,5.592002071578109e-05,0.9088588444709196,0.6897126610094304,0.0001590370758154248,0.9936062146574692,0.13742230721945223,0.27616342582477604,0.018904929048113837,0.37295949730209693,0.14398996525324756,0.07107391467401093,0.5062067000302766,0.04906795805366134,0.22226320469573854,0.0017606351881690437,0.0030132419919403136,0.0031695930442570673,0.003036746546780687,0.010708653664959857,0.016508833596576518,0.007468651593822615,0.009729089813360353,0.5137628005942952,0.6007450060558164,0.635920498752911,0.6133887532340203,0.5303455551947379,0.7163706148433179,0.7391509667137891,0.7385324121729502,0.6178036615355726,0.9999999999999999,0.012767507043192645,0.8656250000000001,0.7165217391304347,0.6899913865469782,0.9159768444723243,0.9769109116193075,0.0610047182273695,0.8856889170837947,4.219104628425218e-06,5.944339121891856e-06,5.835308905598554e-06,5.944339121891856e-06,5.891298715582275e-06,5.944339121891856e-06
12,2.0,2.0,3,0.2588575111466564,0.07546036144986139,0.7272727272727273,0.7228665585981484,0.12293043701983465,0.028335064539461583,0.023163899570817246,0.00010835149169819322,0.9287507416062946,0.8441994465348803,0.00021585619215668783,0.9965152965580231,0.16986544634929304,0.2540237418978954,0.025348218905437078,0.4037804794754457,0.11215559624562055,0.09758778574684875,0.6610625300539634,0.0270799579824451,0.4399418547033792,0.000360135862649655,0.00047319572020358046,0.0006780936839428014,0.0007997874775791345,0.002625926769092754,0.003350200330517327,0.0025250933289952156,0.0034440134896996594,0.5482526558206948,0.640892757098732,0.6784991209899097,0.6578244326750003,0.5354220544561538,0.7231096560972894,0.7461629339061502,0.7454219337960459,0.6423149065130074,0.9262536873156343,0.003247218492073126,0.7999999999999998,0.7495652173913043,0.6949423391242351,0.9242707019195847,0.9838930205920873,0.05052681257527725,0.8830656404554784,1.696351636117306e-06,2.2568149751904536e-06,2.24054212736975e-06,2.2568149751904536e-06,2.2488305784090667e-06,2.2568149751904536e-06
12,2.0,3.0,3,0.5277666462839797,0.3295214520719486,0.5454545454545454,0.5667063460593338,0.17046166507075539,0.008302177987517798,0.03837023072193875,0.0008431418253443483,0.8530553407770993,0.8397698781805026,0.0006929344383822378,0.9988634456020747,0.15039956287138853,0.2330493044934819,0.02467272696700492,0.416757735127382,0.08447353623898847,0.13055002119629439,0.5096083634615041,0.037335089999465755,0.2745187437885731,0.0012537942349097667,0.002106103432970761,0.002677948917121096,0.0028662768673461555,0.006713416262605401,0.01120465654508905,0.006536845847431466,0.008703256779127378,0.5270303365623952,0.6161844514091634,0.6523810575397293,0.6306464086820639,0.5304293783325674,0.7164623078434572,0.7393476627308363,0.7387203299631349,0.5902968584674348,0.9321533923303836,0.013431611700460127,0.8687499999999999,0.7147826086956522,0.7203518044922477,0.9472269673875292,0.9922111003309659,0.05322502861462336,0.8943967680921727,2.784361614007387e-06,3.4865943523356936e-06,3.3475385239431604e-06,3.4865943523356936e-06,3.388834813786803e-06,3.4865943523356936e-06
12,2.0,4.0,3,0.7600455924691271,0.6540702677337434,0.36363636363636365,0.4202709149513105,0.19106256051207585,0.07697244494426056,0.0663590144190304,0.00011696886204878756,0.8329575128263301,0.8323275904951302,0.0004991342817367922,0.9990321769044211,0.15202171982788062,0.13749908965115434,0.04257855333256551,0.3940475377364935,0.01526838622240797,0.4419432606315879,0.5741509198739068,0.05602934107215978,0.2262567492729074,9.075396314744428e-05,0.0001478572530440583,0.00014785412871940487,0.00014537814245602063,0.0007200797142863568,0.0012449912601028615,0.0004865264495118136,0.0005845130571989564,0.5699257412390641,0.6662471217850943,0.7053533017938791,0.6858410349611009,0.5369206724347656,0.7251338064975332,0.7482151579624293,0.7474414536022479,0.5105536575046892,0.9056047197640117,0.0020573743134329114,0.8875,0.7252173913043478,0.7121702786225301,0.9466074987234193,0.98816110553357,0.021678834397495572,0.9075841013838198,4.985915010043665e-08,3.954008775957115e-07,3.941032519206605e-07,3.954008775957115e-07,3.947528047393851e-07,3.954008775957115e-07
12,2.0,5.0,3,0.5060720160745094,0.2971528346374518,0.6363636363636364,0.5806594998612429,0.18887843199817417,0.04355469018106308,0.06355609573325138,0.0002323020969843914,0.8487882997253257,0.8458863119974126,0.0009547011555545363,0.9986463434490754,0.15364387678437258,0.33209525890321184,0.01727460469403957,0.3859367529540331,0.18828126126385902,0.056479710502425146,0.6391743397032894,0.03915110296081319,0.33041275892774247,0.0037396033003178953,0.005538828128098334,0.005524815909179433,0.0038927691554967994,0.057499871645036345,0.07519537457024653,0.03046140734579539,0.02073415659272091,0.5610114770071932,0.6559931763076753,0.6944807174035822,0.6743291493703258,0.5389887173414892,0.7279934965944288,0.7510704623750968,0.7501121988583878,0.658815544256655,0.8908554572271385,0.008952657125996383,0.8093750000000001,0.7739130434782608,0.6912251399473501,0.9196335610950078,0.9770062925902554,0.06759809319902818,0.8931585964549511,1.685392175263755e-07,2.7913709101592966e-06,2.686674571122009e-06,2.7913709101592966e-06,2.733414675743765e-06,2.7913709101592966e-06
12,2.0,6.0,3,0.6552423963460604,0.4941300748196492,0.4545454545454545,0.5000881496193899,0.19609256907874476,0.042157245799797786,0.04435386295561629,0.0001536660933424314,0.9291884562053244,0.7204223234278537,0.00056132923958151,0.9992146736968575,0.14715524895840448,0.25052800233049316,0.022397533304302962,0.3940475377364935,0.12184431724794181,0.08810895484050238,0.6525494665978022,0.050812754820446164,0.27692074316317933,0.0021926063191721073,0.002914760935363877,0.0030220797803299725,0.0023245346136997473,0.008743370149089165,0.012059488947230228,0.005504787637583646,0.004515354776673236,0.5734311895982542,0.6703916219429196,0.709766841698818,0.6904153164967116,0.5331204993087022,0.720039578298264,0.7429502774589748,0.7421312633510636,0.6585981427267249,0.8613569321533923,0.019155005555735242,0.8749999999999999,0.7756521739130435,0.7300787267425084,0.9596198766606657,0.9952784065309064,0.05424718779479876,0.9123713144483873,1.1266549500789275e-05,2.1274223627686085e-05,2.112812633779241e-05,2.1274223627686085e-05,2.120103562526667e-05,2.1274223627686085e-05
12,2.0,7.0,3,0.6380141406084221,0.49628576434608945,0.5454545454545454,0.5304184062804826,0.17114953987125153,0.12295985258315115,0.035888309856424584,6.825123886618354e-06,0.8919815242938269,0.7246542112749662,0.0002634523168635127,0.9992713889321531,0.2136636841745782,0.42065399461073494,0.01859113774345101,0.4118912642579059,0.29624129528972437,0.0379050426776629,0.6843398813870236,0.011875300443320696,0.7123473908242973,0.04337126822194541,0.0651366312272413,0.12445340014368923,0.12343705212670958,0.10693335701691203,0.17419833025348735,0.15867017744695236,0.1761698774210787,0.5684059719806517,0.6666747769824422,0.7153713301707797,0.7002852465839491,0.5287770593734377,0.7162905160137184,0.7461965607895279,0.7471120957809834,0.6928951601076521,0.9498525073746312,0.03895745615775501,0.834375,0.7895652173913044,0.7019539144574922,0.9304358174533932,0.980166380255225,0.11036225269912067,0.9034280524879768,8.60761004508869e-08,1.8403798372580885e-05,9.243269428149658e-06,1.8403798372580885e-05,1.1279593799748296e-05,1.8403798372580885e-05
12,2.0,8.0,3,0.44495234144933066,0.2271889070306588,0.7272727272727273,0.6702564739991516,0.12809098281805079,0.008520223544094036,0.04438240200539478,0.000956591378754293,0.8685410954455316,0.9012548969098976,0.00015663778988856417,0.9997441973427238,0.17635407417526128,0.4194887480882675,0.015347873544243822,0.3924253807800014,0.2865525742874031,0.03731424802966654,0.6101978663912091,0.030569551516014724,0.3757400990635889,0.003581595937054436,0.0062756730394322785,0.011464240702144544,0.011856856188040875,0.029732122170066315,0.051973230725680816,0.04495680756769432,0.04998288497951296,0.5659900881659582,0.6619425505068096,0.7015953729541312,0.6823572671136375,0.5369403157510192,0.7253907623578294,0.7490761301910572,0.7484505248224081,0.6419371511685361,0.8702064896755163,0.017307655341957207,0.7937500000000001,0.7165217391304347,0.7209344162952882,0.9528950216925335,0.9930837280855671,0.058201565286592705,0.9135150797288617,9.301960869581096e-07,3.521585819992907e-05,3.4086195368371666e-05,3.521585819992907e-05,3.451931275286592e-05,3.521585819992907e-05
12,2.0,9.0,3,0.5394181406012689,0.33336061186376614,0.5454545454545454,0.49361010033876634,0.16240715638766012,0.06389945646949836,0.038686436028478766,6.738920624744661e-05,0.8785301849333506,0.6660838159285486,0.0003865167665333304,0.9985495043230771,0.23799603852195886,0.4719248415993009,0.018310853577681325,0.454067345126699,0.34330079730099905,0.03592496927200143,0.64612014461522,0.07192835650826984,0.2068618058163174,0.027365862275266484,0.04136509961190625,0.04622585209106925,0.03017261655062146,0.14527094657487372,0.2154792692631827,0.11020735203540524,0.05649700944782069,0.5507985935271755,0.6455239534125459,0.684322114543673,0.6619196737993248,0.5350791709489905,0.7238236224482288,0.747289049368025,0.7435815963171843,0.7217847138359348,0.8761061946902654,0.024682684522556876,0.8093750000000001,0.7565217391304349,0.6555520879567197,0.9018982400801522,0.9785869553776294,0.09095410154515488,0.9150335249399137,1.1730657983076786e-05,1.4300031117717817e-05,1.3768439281432143e-05,1.4300031117717817e-05,1.3648266891333358e-05,1.4300031117717817e-05
12,2.0,10.0,3,0.92895402475583,0.8979598636014717,0.1818181818181818,0.35288545161460705,0.5338970054820925,0.38935035315338834,0.18804231867879623,4.373534657533697e-05,0.9007401121983396,0.7535773954748218,0.0005447497925363604,0.9996831023950747,0.15526603374086465,0.38802709198164737,0.014711046043815998,0.37458165425858897,0.2505658962787813,0.040915872167100076,0.60177385171597,0.06632008118646174,0.20647819867957473,0.009264179042508494,0.010609077959045036,0.01180649965046546,0.007966520196368117,0.05656219554079409,0.06040980424112361,0.03314217185919313,0.019306284189466977,0.5462447698828377,0.6385067161249899,0.6761676818643757,0.6548945019079824,0.5345526425554387,0.7218183252876341,0.7450002512830777,0.743592663067497,0.6413047354402657,0.9528023598820058,0.015638467583022415,0.8093750000000001,0.7634782608695653,0.6788664254623351,0.9259185989208293,0.9818014732591966,0.06659825545040268,0.9434266088065498,4.053035662899656e-07,1.566821758093497e-05,1.4555633724683008e-05,1.566821758093497e-05,1.416725836596462e-05,1.566821758093497e-05
12,2.0,11.0,3,0.44187665601353776,0.22656450120517765,0.7272727272727273,0.45112988698846507,0.12745041738360263,0.028675882591326446,0.03789714545165958,0.00020571346778175352,0.7859095867210717,0.6862812600661267,0.00032789421542932213,0.9929941597499833,0.14877740591489658,0.2353797975384168,0.024165777023299157,0.4005361655624616,0.08308943323865682,0.127430406905844,0.5329391440631177,0.05590471273167517,0.21080710484560194,0.0019570944820997923,0.003108489455071317,0.00373021456289071,0.003565091758675322,0.006484513386337014,0.010014785701070178,0.005655718839462092,0.006234501006217078,0.5373124580544606,0.6282395259493997,0.6651689118026978,0.6439539543667785,0.5250093185610067,0.7091494629184454,0.7318086264978332,0.7311050763844675,0.56692353466204,0.855457227138643,0.010965792912678103,0.8749999999999999,0.6799999999999999,0.6976116546823734,0.9298338162008936,0.9806670376050117,0.06450413758856191,0.8932503377556893,1.3197293061079021e-08,1.1479241453404542e-06,1.0842660171260826e-06,1.1479241453404542e-06,1.0693097181474125e-06,1.1479241453404542e-06
12,2.0,12.0,3,0.8482897263684877,0.7849135113331213,0.2727272727272727,0.4332514256099928,0.2802664396905154,0.005706868778107802,0.11031252427611019,0.003684036264440515,0.76492184648458,0.8032685658752758,0.018702650747742793,0.9995728214449269,0.16499897547981693,0.27033719321243904,0.023086536572434507,0.4054026364319377,0.1315330382502631,0.08427611373841873,0.5314609342998092,0.04061103494934748,0.26889241306713035,0.0011206804036973403,0.0016657606360168987,0.002292289407381008,0.0024848241667185717,0.004556276756427365,0.0064562223530453,0.004160532484683694,0.00522348945459477,0.5282836271436058,0.6175922767661292,0.6538841834342535,0.6321995510608001,0.526383815265956,0.7109443777155685,0.7336705331140472,0.7330015964040352,0.6309388340727919,0.911504424778761,0.011536181017364762,0.85625,0.7739130434782608,0.6877579029639578,0.9219986268855646,0.9849845006383184,0.0644984016647989,0.9352052883583453,8.633554429609714e-07,6.061754901893419e-06,5.927745770986269e-06,6.061754901893419e-06,5.979217698507256e-06,6.061754901893419e-06
12,2.0,13.0,3,0.5552618319740326,0.3536081403714034,0.6363636363636364,0.5055787571877824,0.21499100426473727,0.04774711269458524,0.052685419747314874,0.0001635788423050345,0.8704163460350745,0.7605549189511859,0.00016250565179091282,0.9970251558054615,0.15688819069735677,0.24237127667322123,0.024660424648148632,0.4054026364319377,0.09693046324197292,0.11214705468433882,0.5536875100179877,0.044047216336994974,0.26333825767958735,0.0013570396700348876,0.0019195810769737855,0.002146969343240573,0.0018800496493170066,0.003057945795581411,0.0038344646762521386,0.002090302852852173,0.0020405319635193324,0.5297389286746937,0.6192901013396814,0.6555993148774331,0.6338618611664738,0.5147915035420076,0.6952619408556343,0.7174350136619232,0.7166835515048744,0.622337699468108,0.8672566371681416,0.011536181017364762,0.8843749999999999,0.7600000000000001,0.7245198856653607,0.9514515646581964,0.990892522121104,0.05919013967947179,0.9146811502976457,1.0403422859468191e-06,8.127708323150563e-06,7.80065578232053e-06,8.127708323150563e-06,7.742421168227558e-06,8.127708323150563e-06
12,2.0,14.0,3,0.5999589315352526,0.440111898227926,0.5454545454545454,0.4545579902146981,0.1556221807857317,0.01546615520162993,0.045934593488784904,0.0005241127483948511,0.8992144176743211,0.8256189295182176,0.0068751773251582386,0.9995361658119758,0.14877740591489658,0.18527419707231815,0.03093866480676729,0.39566969469298546,0.03187762222638724,0.2758835138597594,0.5518352953748064,0.06779781722363652,0.18627471446649194,0.000588489203723099,0.0009478125568990895,0.0012028350233430909,0.0011201511108789313,0.002822138437251455,0.004884419369140018,0.0030136202613444624,0.002752270413541097,0.5648985876032337,0.6603978997769914,0.6991898341031757,0.6794183997238896,0.5335052203555181,0.7205503498854698,0.7435207698895965,0.7427373865339766,0.527788849916224,0.8908554572271385,0.008089243486805921,0.925,0.6799999999999999,0.7047021259036628,0.9363155475230333,0.9845077459043232,0.03816420051242089,0.9187531509105666,1.928308799582785e-06,1.4439514753074487e-05,1.4325668964434404e-05,1.4439514753074487e-05,1.4373103317810454e-05,1.4439514753074487e-05
12,2.0,15.0,3,0.8464574779111782,0.7808925871199798,0.36363636363636365,0.3716878199340037,0.47358449548024883,0.35916554438026077,0.13558045666940846,2.33622645253562e-05,0.859911742447072,0.5997683349759029,0.00017031343343598706,0.9991971466364641,0.14228877808892837,0.33326050542567925,0.015951141094103692,0.3859367529540331,0.23118845427413884,0.04586295553227441,0.6255676859783788,0.047750458454252485,0.27885315363561547,0.002949262797209296,0.0031292977290463043,0.0045269583365221515,0.005306174458466277,0.028896174469495824,0.03012550693617146,0.02342988701212172,0.03195792613145039,0.5524966973364843,0.6457999194305711,0.6839153697101213,0.6637706436418139,0.5376539976029058,0.7260792912463726,0.7494219537485795,0.7488605086565142,0.6940831133817105,0.9380530973451326,0.030232946844057768,0.83125,0.7321739130434783,0.6813283226989804,0.9378484043737249,0.9842331210581352,0.060170583670888345,0.9313961225712484,3.718587523696926e-06,2.9632253667394663e-05,2.941128385117381e-05,2.9632253667394663e-05,2.942521916069133e-05,2.9632253667394663e-05
12,2.0,16.0,3,0.8955254994228408,0.848725325541295,0.2727272727272727,0.4107286273812625,0.48660401732679465,0.33800077975298004,0.10310155595522215,9.367649766784194e-06,0.8965376009594983,0.7022608276002928,0.00015138277207062744,0.99991107024155,0.1925756437401816,0.31461656106620056,0.022878667270144662,0.42649067686633435,0.16336740725789012,0.07190461231326134,0.7121052912785621,0.040735663289832094,0.35660419554175476,0.0011533239275679054,0.0017052700927524683,0.0017919942052685817,0.001176609333233237,0.014699468119119341,0.020198009524401924,0.009374071004241133,0.005054160665065533,0.5733712566179646,0.6703212137319261,0.7096881528951002,0.690311063068512,0.5387903218693488,0.7276794066415051,0.7508405409048335,0.7499845306860111,0.6904110352948292,0.8407079646017699,0.004630902801799728,0.8031250000000001,0.6869565217391305,0.7428636309827901,0.9722689656815243,0.9926135372670941,0.048862966569719335,0.9339880928802724,9.191095515267038e-07,5.184884085173823e-06,5.062059101876646e-06,5.184884085173823e-06,5.0881374750218985e-06,5.184884085173823e-06
12,2.0,17.0,3,0.8522888907721918,0.7925177001175291,0.2727272727272727,0.40528359963094207,0.23521996345966537,0.06301976426484271,0.06025171380964804,0.00013511792413290776,0.8458215503415201,0.7252234368491618,0.0020400875201438146,0.9994093363698636,0.20068642852264193,0.42997596679047423,0.01703331855105331,0.44595656034423886,0.297625398290056,0.04099637204434404,0.7002261839035423,0.023875229227126163,0.5037118005695347,0.0077763008835694805,0.011600492879467142,0.018315334733992487,0.015080284164991837,0.07097599912383497,0.11167455901070551,0.08932293275931455,0.06157601770868678,0.5713494961748081,0.6682599649249452,0.7084848631377325,0.6890779948517849,0.538396167786302,0.7274313700138537,0.751421373662442,0.7500086477021274,0.6673386933098535,0.8967551622418879,0.02230223297965932,0.7937500000000001,0.7234782608695653,0.7316758108938699,0.9693979371990352,0.9937126724631689,0.08060547743614185,0.9235762604882439,1.0364969662368875e-06,2.043333832233348e-05,1.893872956852925e-05,2.043333832233348e-05,1.985961442626869e-05,2.043333832233348e-05
12,2.0,18.0,3,0.908514157914189,0.8709542322257623,0.36363636363636365,0.34963397560934273,0.2829004521205937,0.02534763404547388,0.07356380020461453,0.0005110148466770819,0.8500648207728425,0.6492643261503821,0.0002894412267362218,0.9996484949766006,0.1633768185233248,0.3798703663243756,0.015852399148336777,0.3924253807800014,0.23949307227612848,0.04499419561830433,0.5554506758802471,0.057702921644381795,0.21395863356870304,0.024740328524703523,0.036948626546116886,0.04531781893993944,0.03465560618423276,0.09075574971473159,0.15877586501046553,0.09581064805539742,0.06364730056401939,0.5667869011491297,0.6637845662681224,0.7041019018474206,0.683916418713685,0.5338835611235621,0.7223777244354401,0.7464880265273863,0.7439603967069442,0.6335426164219815,0.8761061946902654,0.012767507043192645,0.7999999999999998,0.7460869565217392,0.7319131860908892,0.9584959669801804,0.9931016724995543,0.08915918926509983,0.9375225349181779,3.142334062667649e-08,8.758314356192154e-06,5.116384166248651e-06,8.758314356192154e-06,7.028907697336721e-06,8.758314356192154e-06
