fid,iid,rep,eval,raw_y
12,7.0,6.0,263,4.29723e-05
12,7.0,6.0,264,4.29612e-05
12,7.0,6.0,273,2.98324e-05
12,7.0,6.0,275,2.97977e-05
12,7.0,6.0,276,2.97884e-05
12,7.0,6.0,285,1.89915e-05
12,7.0,6.0,287,1.89522e-05
12,7.0,6.0,291,1.32376e-05
12,7.0,6.0,293,1.31794e-05
12,7.0,6.0,297,2.7383e-06
12,7.0,6.0,300,2.728e-06
12,7.0,6.0,303,1.8712e-06
12,7.0,6.0,306,1.8643e-06
12,7.0,6.0,309,1.0542e-06
12,7.0,6.0,310,1.054e-06
12,7.0,6.0,312,1.0501e-06
12,7.0,6.0,315,5.237e-07
12,7.0,6.0,316,5.22e-07
12,7.0,6.0,318,5.214e-07
12,7.0,6.0,321,3.151e-07
12,7.0,6.0,322,3.13e-07
12,7.0,6.0,333,2.667e-07
12,7.0,6.0,334,2.645e-07
12,7.0,6.0,339,1.653e-07
12,7.0,6.0,340,1.626e-07
12,7.0,6.0,351,1.08e-07
12,7.0,6.0,352,1.05e-07
12,7.0,6.0,363,9.49e-08
12,7.0,6.0,364,9.16e-08
12,7.0,6.0,367,9.04e-08
12,7.0,6.0,385,8.97e-08
12,7.0,6.0,391,8.91e-08
12,7.0,6.0,394,8.82e-08
12,7.0,6.0,397,8.67e-08
12,7.0,6.0,399,8.23e-08
12,7.0,6.0,400,7.91e-08
12,7.0,6.0,403,7.76e-08
12,7.0,6.0,405,5.34e-08
12,7.0,6.0,406,5.08e-08
12,7.0,6.0,409,4.88e-08
12,7.0,6.0,411,1.76e-08
12,7.0,6.0,412,1.68e-08
12,7.0,6.0,415,1.47e-08
12,7.0,6.0,421,1.46e-08
12,7.0,7.0,1,790791200.1057726
12,7.0,7.0,2,565724585.1655812
12,7.0,7.0,3,144223597.70460665
12,7.0,7.0,8,1960043.2603281147
12,7.0,7.0,45,809615.5093707949
12,7.0,7.0,73,277611.514390306
12,7.0,7.0,98,264315.4777071775
12,7.0,7.0,110,58247.4979533811
12,7.0,7.0,156,58247.4952284033
12,7.0,7.0,165,1224.0034709152
12,7.0,7.0,169,1224.0032621944
12,7.0,7.0,177,15.5064994245
12,7.0,7.0,179,15.5064864426
12,7.0,7.0,181,15.5064492831
12,7.0,7.0,189,13.402177383
12,7.0,7.0,190,13.4021737459
12,7.0,7.0,193,13.4021155688
12,7.0,7.0,201,13.3457947392
12,7.0,7.0,202,13.3457892457
12,7.0,7.0,205,13.3457343549
12,7.0,7.0,207,13.2322017296
12,7.0,7.0,208,13.2321962696
12,7.0,7.0,211,13.2321417155
12,7.0,7.0,213,12.7833370487
12,7.0,7.0,214,12.7833317229
12,7.0,7.0,217,12.7832785154
12,7.0,7.0,219,11.0759960492
12,7.0,7.0,220,11.0759912602
12,7.0,7.0,223,11.0759434391
12,7.0,7.0,225,6.9763619763
12,7.0,7.0,226,6.9763583585
12,7.0,7.0,229,6.9763222585
12,7.0,7.0,231,1.1644207426
12,7.0,7.0,232,1.1644194621
12,7.0,7.0,235,1.1644067115
12,7.0,7.0,237,0.0037194057
12,7.0,7.0,240,0.0037188388
12,7.0,7.0,243,0.0004490707
12,7.0,7.0,246,0.0004488536
12,7.0,7.0,255,0.0001510294
12,7.0,7.0,258,0.0001509004
12,7.0,7.0,267,6.18927e-05
12,7.0,7.0,270,6.18077e-05
12,7.0,7.0,279,2.83258e-05
12,7.0,7.0,282,2.82665e-05
12,7.0,7.0,291,1.46495e-05
12,7.0,7.0,294,1.46056e-05
12,7.0,7.0,303,8.9567e-06
12,7.0,7.0,306,8.9216e-06
12,7.0,7.0,315,6.2974e-06
12,7.0,7.0,318,6.2676e-06
12,7.0,7.0,327,5.0213e-06
12,7.0,7.0,330,4.9947e-06
12,7.0,7.0,339,1.5134e-06
12,7.0,7.0,341,1.5035e-06
12,7.0,7.0,342,1.4965e-06
12,7.0,7.0,345,1.0218e-06
12,7.0,7.0,346,1.0215e-06
12,7.0,7.0,347,1.0048e-06
12,7.0,7.0,359,1.0039e-06
12,7.0,7.0,365,1.0031e-06
12,7.0,7.0,371,1e-06
12,7.0,7.0,377,9.876e-07
12,7.0,7.0,381,9.56e-07
12,7.0,7.0,382,9.555e-07
12,7.0,7.0,383,9.39e-07
12,7.0,7.0,387,7.722e-07
12,7.0,7.0,388,7.718e-07
12,7.0,7.0,389,7.57e-07
12,7.0,7.0,393,3.54e-07
12,7.0,7.0,394,3.536e-07
12,7.0,7.0,395,3.437e-07
12,7.0,7.0,399,2.39e-08
12,7.0,7.0,400,2.37e-08
12,7.0,7.0,401,2.33e-08
12,7.0,7.0,403,2.26e-08
12,7.0,8.0,1,55868189384.62693
12,7.0,8.0,2,3980629428.9064536
12,7.0,8.0,4,1030626189.9414756
12,7.0,8.0,5,602574185.4941038
12,7.0,8.0,6,195789287.2497396
12,7.0,8.0,11,6480481.382378255
12,7.0,8.0,41,5322710.674560569
12,7.0,8.0,53,1882467.712133264
12,7.0,8.0,64,805249.5877489154
12,7.0,8.0,106,448251.3849040795
12,7.0,8.0,112,93942.5841782447
12,7.0,8.0,142,15931.1124014629
12,7.0,8.0,149,14282.319693433
12,7.0,8.0,156,14282.3178143208
12,7.0,8.0,158,14282.3173022384
12,7.0,8.0,165,1099.7766782152
12,7.0,8.0,166,1099.7760796738
12,7.0,8.0,168,1099.7760440928
12,7.0,8.0,177,355.4775558642
12,7.0,8.0,178,355.4773763323
12,7.0,8.0,179,355.477106949
12,7.0,8.0,189,10.5273416937
12,7.0,8.0,190,10.5273343411
12,7.0,8.0,193,10.527300596
12,7.0,8.0,201,8.057673559
12,7.0,8.0,204,8.0576735451
12,7.0,8.0,206,8.0576735232
12,7.0,8.0,207,3.8429080309
12,7.0,8.0,210,3.8429080214
12,7.0,8.0,212,3.8429080062
12,7.0,8.0,213,0.0021527341
12,7.0,8.0,214,0.0021525915
12,7.0,8.0,215,0.0021522014
12,7.0,8.0,217,0.0021518145
12,7.0,8.0,225,0.0021476382
12,7.0,8.0,226,0.0021474958
12,7.0,8.0,227,0.0021471061
12,7.0,8.0,229,0.0021467196
12,7.0,8.0,259,0.002146575
12,7.0,8.0,267,0.0009459042
12,7.0,8.0,270,0.0009459041
12,7.0,8.0,272,0.0009459038
12,7.0,8.0,279,0.000226645
12,7.0,8.0,282,0.0002266449
12,7.0,8.0,284,0.0002266448
12,7.0,8.0,291,7.7691e-05
12,7.0,8.0,296,7.76909e-05
12,7.0,8.0,303,2.85927e-05
12,7.0,8.0,308,2.85926e-05
12,7.0,8.0,315,1.03591e-05
12,7.0,8.0,320,1.0359e-05
12,7.0,8.0,327,3.5905e-06
12,7.0,8.0,330,3.5904e-06
12,7.0,8.0,333,2.7852e-06
12,7.0,8.0,334,2.7803e-06
12,7.0,8.0,335,2.7666e-06
12,7.0,8.0,337,2.7517e-06
12,7.0,8.0,345,2.581e-07
12,7.0,8.0,350,2.58e-07
12,7.0,8.0,357,6.22e-08
12,7.0,8.0,363,1.84e-08
12,7.0,8.0,368,1.83e-08
12,7.0,8.0,375,3.8e-09
12,7.0,8.0,381,6e-10
12,7.0,8.0,393,2e-10
12,7.0,9.0,1,752021988.3812238
12,7.0,9.0,2,53419243.335375406
12,7.0,9.0,9,49215265.10699389
12,7.0,9.0,10,40158723.15143293
12,7.0,9.0,15,6094507.647632477
12,7.0,9.0,28,4065491.4614992808
12,7.0,9.0,35,3744643.934822338
12,7.0,9.0,37,2794022.4892514567
12,7.0,9.0,42,2337438.3842026964
12,7.0,9.0,61,1135416.0640094592
12,7.0,9.0,65,899257.7804785253
12,7.0,9.0,69,441120.8152892556
12,7.0,9.0,87,243358.6144089549
12,7.0,9.0,124,134233.6795208431
12,7.0,9.0,154,134233.6776540107
12,7.0,9.0,155,134233.6711318239
12,7.0,9.0,165,8071.1653325954
12,7.0,9.0,168,8071.1636304668
12,7.0,9.0,177,3490.1493262405
12,7.0,9.0,180,3490.1488194485
12,7.0,9.0,181,3490.1486752538
12,7.0,9.0,189,3406.5984473403
12,7.0,9.0,192,3406.597781934
12,7.0,9.0,193,3406.5977007837
12,7.0,9.0,201,3404.9914368394
12,7.0,9.0,204,3404.9907842447
12,7.0,9.0,205,3404.990666663
12,7.0,9.0,207,3401.7460523702
12,7.0,9.0,210,3401.7454000867
12,7.0,9.0,211,3401.745282561
12,7.0,9.0,213,3388.7799890554
12,7.0,9.0,216,3388.7793380166
12,7.0,9.0,217,3388.7792207152
12,7.0,9.0,219,3337.1633287901
12,7.0,9.0,222,3337.1626827303
12,7.0,9.0,223,3337.1625663259
12,7.0,9.0,225,3134.6581756353
12,7.0,9.0,228,3134.6575494912
12,7.0,9.0,229,3134.6574366748
12,7.0,9.0,231,2388.0213695137
12,7.0,9.0,234,2388.0208230325
12,7.0,9.0,235,2388.020724568
12,7.0,9.0,237,775.5397251124
12,7.0,9.0,240,775.5394137006
12,7.0,9.0,241,775.5393575903
12,7.0,9.0,243,0.0001379314
12,7.0,9.0,244,0.0001379276
12,7.0,9.0,245,0.0001379186
12,7.0,9.0,249,6.318e-07
12,7.0,9.0,250,6.311e-07
12,7.0,9.0,251,6.294e-07
12,7.0,9.0,261,1.601e-07
12,7.0,9.0,262,1.595e-07
12,7.0,9.0,263,1.581e-07
12,7.0,9.0,267,2.45e-08
12,7.0,9.0,268,2.4e-08
12,7.0,9.0,269,2.28e-08
12,7.0,9.0,273,8e-09
12,7.0,9.0,274,7.5e-09
12,7.0,9.0,275,6.4e-09
12,7.0,9.0,285,5.7e-09
12,7.0,9.0,286,5.2e-09
12,7.0,9.0,287,4.1e-09
12,7.0,9.0,299,3.5e-09
12,7.0,10.0,1,13465241966.280537
12,7.0,10.0,2,284436669.3570312
12,7.0,10.0,4,19707602.252760727
12,7.0,10.0,10,18889002.948308084
12,7.0,10.0,12,13007618.6893664
12,7.0,10.0,15,12889200.778624397
12,7.0,10.0,22,7869875.063555727
12,7.0,10.0,36,6746753.777368414
12,7.0,10.0,45,2706470.1976180994
12,7.0,10.0,64,2048714.2436505733
12,7.0,10.0,67,1707082.521657971
12,7.0,10.0,76,1583411.57911852
12,7.0,10.0,77,1338299.713515108
12,7.0,10.0,78,485450.8881896681
12,7.0,10.0,97,316005.2492319861
12,7.0,10.0,115,71862.2972231019
12,7.0,10.0,152,43000.1181975408
12,7.0,10.0,155,43000.1150464336
12,7.0,10.0,158,43000.1143006448
12,7.0,10.0,165,1381.5785254007
12,7.0,10.0,166,1381.5784287157
12,7.0,10.0,168,1381.5779611995
12,7.0,10.0,169,1381.5777093818
12,7.0,10.0,177,55.1240664135
12,7.0,10.0,181,55.1240038213
12,7.0,10.0,189,40.8346442605
12,7.0,10.0,190,40.8346127178
12,7.0,10.0,193,40.8345669124
12,7.0,10.0,201,40.7954303361
12,7.0,10.0,202,40.7953969332
12,7.0,10.0,205,40.7953557402
12,7.0,10.0,207,40.7162603329
12,7.0,10.0,208,40.7162269648
12,7.0,10.0,211,40.7161858147
12,7.0,10.0,213,40.4003876924
12,7.0,10.0,214,40.4003544633
12,7.0,10.0,217,40.4003134847
12,7.0,10.0,219,39.1498150865
12,7.0,10.0,220,39.1497824133
12,7.0,10.0,223,39.1497421208
12,7.0,10.0,225,34.3542119597
12,7.0,10.0,226,34.3541815103
12,7.0,10.0,229,34.3541439621
12,7.0,10.0,231,18.4787962022
12,7.0,10.0,232,18.4787746479
12,7.0,10.0,235,18.478748077
12,7.0,10.0,237,0.9731765197
12,7.0,10.0,239,0.9731750185
12,7.0,10.0,242,0.973174946
12,7.0,10.0,243,0.4739097868
12,7.0,10.0,245,0.4739075974
12,7.0,10.0,248,0.4739075237
12,7.0,10.0,249,0.0002358714
12,7.0,10.0,251,0.0002356137
12,7.0,10.0,254,0.0002356083
12,7.0,10.0,261,0.0001609739
12,7.0,10.0,263,0.0001607609
12,7.0,10.0,266,0.0001607564
12,7.0,10.0,273,0.0001163386
12,7.0,10.0,275,0.000116147
12,7.0,10.0,278,0.0001161377
12,7.0,10.0,279,4.92744e-05
12,7.0,10.0,281,4.91567e-05
12,7.0,10.0,284,4.91543e-05
12,7.0,10.0,285,2.205e-06
12,7.0,10.0,286,2.1952e-06
12,7.0,10.0,289,2.1753e-06
12,7.0,10.0,291,7.5e-09
12,7.0,10.0,292,7.3e-09
12,7.0,10.0,295,6.1e-09
12,7.0,10.0,297,5.7e-09
12,7.0,10.0,298,5.6e-09
12,7.0,10.0,299,5.3e-09
12,7.0,10.0,301,4.9e-09
12,7.0,11.0,1,29773473033.97812
12,7.0,11.0,2,59223612.00669731
12,7.0,11.0,3,23011591.186589472
12,7.0,11.0,10,17970893.055207398
12,7.0,11.0,11,6890715.428542311
12,7.0,11.0,20,3634367.3819060368
12,7.0,11.0,26,1643891.1910230743
12,7.0,11.0,33,1448463.63120635
12,7.0,11.0,70,776427.6138953379
12,7.0,11.0,74,671014.1162603778
12,7.0,11.0,100,669528.9106529148
12,7.0,11.0,107,409633.7276993926
12,7.0,11.0,124,258440.0175712968
12,7.0,11.0,137,197844.3142039955
12,7.0,11.0,144,157937.9543291049
12,7.0,11.0,146,139169.311632525
12,7.0,11.0,155,139169.3076952361
12,7.0,11.0,165,3688.9195098322
12,7.0,11.0,169,3688.9192156292
12,7.0,11.0,177,230.3714706218
12,7.0,11.0,178,230.3713911138
12,7.0,11.0,180,230.3711475974
12,7.0,11.0,189,194.360783222
12,7.0,11.0,192,194.3604382478
12,7.0,11.0,201,194.3578165665
12,7.0,11.0,204,194.3574721481
12,7.0,11.0,207,194.3518240638
12,7.0,11.0,210,194.3514796508
12,7.0,11.0,213,194.3278549815
12,7.0,11.0,216,194.32751059
12,7.0,11.0,219,194.2319935059
12,7.0,11.0,222,194.2316492007
12,7.0,11.0,225,193.8487852638
12,7.0,11.0,228,193.8484413037
12,7.0,11.0,231,192.3197548591
12,7.0,11.0,234,192.3194122791
12,7.0,11.0,237,186.2644742575
12,7.0,11.0,240,186.2641371982
12,7.0,11.0,243,163.0168081293
12,7.0,11.0,246,163.0164931525
12,7.0,11.0,249,85.6014440631
12,7.0,11.0,252,85.6012174164
12,7.0,11.0,255,0.1010862005
12,7.0,11.0,256,0.1010861636
12,7.0,11.0,257,0.1010855941
12,7.0,11.0,261,0.0104615973
12,7.0,11.0,262,0.0104615808
12,7.0,11.0,263,0.0104613016
12,7.0,11.0,267,0.0021690356
12,7.0,11.0,268,0.0021688925
12,7.0,11.0,269,0.0021685005
12,7.0,11.0,271,0.0021681127
12,7.0,11.0,279,0.0009566138
12,7.0,11.0,280,0.0009566086
12,7.0,11.0,281,0.0009565211
12,7.0,11.0,291,0.0002289889
12,7.0,11.0,292,0.0002289863
12,7.0,11.0,293,0.0002289415
12,7.0,11.0,303,7.88499e-05
12,7.0,11.0,304,7.88482e-05
12,7.0,11.0,305,7.88203e-05
12,7.0,11.0,315,2.92852e-05
12,7.0,11.0,316,2.92841e-05
12,7.0,11.0,317,2.92656e-05
12,7.0,11.0,327,1.08096e-05
12,7.0,11.0,328,1.08089e-05
12,7.0,11.0,329,1.07961e-05
12,7.0,11.0,339,3.9314e-06
12,7.0,11.0,340,3.9309e-06
12,7.0,11.0,341,3.9216e-06
12,7.0,11.0,351,7.631e-07
12,7.0,11.0,352,7.627e-07
12,7.0,11.0,353,7.566e-07
12,7.0,11.0,363,3.14e-07
12,7.0,11.0,364,3.137e-07
12,7.0,11.0,365,3.085e-07
12,7.0,11.0,369,1.507e-07
12,7.0,11.0,370,1.504e-07
12,7.0,11.0,371,1.459e-07
12,7.0,11.0,375,1.159e-07
12,7.0,11.0,376,1.157e-07
12,7.0,11.0,377,1.114e-07
12,7.0,11.0,387,1.101e-07
12,7.0,11.0,388,1.098e-07
12,7.0,11.0,389,1.056e-07
12,7.0,11.0,401,1.025e-07
12,7.0,11.0,413,1.006e-07
12,7.0,11.0,443,1.003e-07
12,7.0,11.0,447,9.38e-08
12,7.0,11.0,448,9.35e-08
12,7.0,11.0,449,8.96e-08
12,7.0,11.0,453,5.61e-08
12,7.0,11.0,454,5.58e-08
12,7.0,11.0,455,5.28e-08
12,7.0,11.0,459,1.15e-08
12,7.0,11.0,460,1.13e-08
12,7.0,11.0,461,1.01e-08
12,7.0,11.0,471,9.1e-09
12,7.0,11.0,472,8.9e-09
12,7.0,11.0,473,8e-09
12,7.0,11.0,475,7.7e-09
12,7.0,11.0,481,7.5e-09
12,7.0,11.0,493,7.4e-09
12,7.0,12.0,1,1234811875.458896
12,7.0,12.0,2,208416017.3191155
12,7.0,12.0,8,175009382.03916693
12,7.0,12.0,13,94119740.6755508
12,7.0,12.0,14,9226752.429893697
12,7.0,12.0,24,2515479.761946965
12,7.0,12.0,67,1434721.6642832514
12,7.0,12.0,69,662702.0804646587
12,7.0,12.0,76,528087.7505761653
12,7.0,12.0,106,513217.4345006178
12,7.0,12.0,110,389559.072171359
12,7.0,12.0,121,166806.1348160813
12,7.0,12.0,132,166089.1048538716
12,7.0,12.0,149,126033.3060825037
12,7.0,12.0,150,69503.0818374763
12,7.0,12.0,156,69503.0785644789
12,7.0,12.0,165,18372.256460612
12,7.0,12.0,169,18372.2562187236
12,7.0,12.0,177,1358.1860953305
12,7.0,12.0,180,1358.1858217254
12,7.0,12.0,181,1358.1852827886
12,7.0,12.0,189,193.6741570081
12,7.0,12.0,190,193.6741410356
12,7.0,12.0,192,193.673888518
12,7.0,12.0,201,190.8348851489
12,7.0,12.0,202,190.8348523634
12,7.0,12.0,204,190.8346505002
12,7.0,12.0,207,185.1995509883
12,7.0,12.0,208,185.199513536
12,7.0,12.0,210,185.1993178183
12,7.0,12.0,213,164.6597195951
12,7.0,12.0,214,164.6596634753
12,7.0,12.0,216,164.6594923402
12,7.0,12.0,219,116.5178351701
12,7.0,12.0,220,116.5177923498
12,7.0,12.0,222,116.5176493362
12,7.0,12.0,225,42.8575000698
12,7.0,12.0,226,42.8574812834
12,7.0,12.0,228,42.8574046295
12,7.0,12.0,231,15.8512280569
12,7.0,12.0,237,15.4275542689
12,7.0,12.0,243,13.8241487362
12,7.0,12.0,249,10.0483374813
12,7.0,12.0,254,10.0483372346
12,7.0,12.0,255,3.8780232984
12,7.0,12.0,257,3.8780217764
12,7.0,12.0,261,0.0048477977
12,7.0,12.0,263,0.0048463794
12,7.0,12.0,285,0.0041822587
12,7.0,12.0,287,0.0041810554
12,7.0,12.0,291,0.0029559319
12,7.0,12.0,293,0.0029549396
12,7.0,12.0,297,0.0010642973
12,7.0,12.0,299,0.0010637772
12,7.0,12.0,303,0.0003211537
12,7.0,12.0,306,0.0003211485
12,7.0,12.0,309,0.0003096426
12,7.0,12.0,310,0.0003096417
12,7.0,12.0,312,0.0003096333
12,7.0,12.0,315,0.0002667776
12,7.0,12.0,316,0.0002667724
12,7.0,12.0,318,0.0002667516
12,7.0,12.0,321,0.000176048
12,7.0,12.0,322,0.000176041
12,7.0,12.0,324,0.0001760157
12,7.0,12.0,327,4.99992e-05
12,7.0,12.0,328,4.99934e-05
12,7.0,12.0,330,4.99738e-05
12,7.0,12.0,339,1.86838e-05
12,7.0,12.0,340,1.86796e-05
12,7.0,12.0,342,1.86654e-05
12,7.0,12.0,351,6.837e-06
12,7.0,12.0,352,6.834e-06
12,7.0,12.0,354,6.8237e-06
12,7.0,12.0,363,2.1274e-06
12,7.0,12.0,364,2.1252e-06
12,7.0,12.0,366,2.1178e-06
12,7.0,12.0,375,6.599e-07
12,7.0,12.0,376,6.582e-07
12,7.0,12.0,378,6.526e-07
12,7.0,12.0,381,8.31e-08
12,7.0,12.0,382,8.19e-08
12,7.0,12.0,384,7.79e-08
12,7.0,12.0,394,7.69e-08
12,7.0,12.0,396,7.3e-08
12,7.0,12.0,408,7.06e-08
12,7.0,12.0,417,6.66e-08
12,7.0,12.0,418,6.53e-08
12,7.0,12.0,420,6.21e-08
12,7.0,13.0,1,344959226.74284565
12,7.0,13.0,3,20033252.22442768
12,7.0,13.0,9,10176407.63274179
12,7.0,13.0,17,4762611.374758953
12,7.0,13.0,28,4013771.41790398
12,7.0,13.0,31,2643465.9232927663
12,7.0,13.0,38,1454939.2944043344
12,7.0,13.0,67,1389079.329061956
12,7.0,13.0,70,994271.1242672972
12,7.0,13.0,77,232548.8044455688
12,7.0,13.0,96,188246.5691858782
12,7.0,13.0,98,94887.2442466731
12,7.0,13.0,102,89418.3182259278
12,7.0,13.0,133,68754.8875021006
12,7.0,13.0,140,15705.9528906271
12,7.0,13.0,146,11581.6639239043
12,7.0,13.0,156,11581.6631178293
12,7.0,13.0,157,11581.6619554925
12,7.0,13.0,165,2890.1149997884
12,7.0,13.0,169,2890.1144556954
12,7.0,13.0,177,824.6762982725
12,7.0,13.0,179,824.6762421031
12,7.0,13.0,180,824.6760877746
12,7.0,13.0,181,824.6757381509
12,7.0,13.0,189,598.244550536
12,7.0,13.0,190,598.2444986731
12,7.0,13.0,192,598.2442788643
12,7.0,13.0,193,598.24410763
12,7.0,13.0,201,597.518338042
12,7.0,13.0,202,597.5182791037
12,7.0,13.0,204,597.5180804975
12,7.0,13.0,205,597.5178844505
12,7.0,13.0,207,595.9696357549
12,7.0,13.0,208,595.969575914
12,7.0,13.0,210,595.9693783045
12,7.0,13.0,211,595.9691828843
12,7.0,13.0,213,588.1462581296
12,7.0,13.0,214,588.1461946485
12,7.0,13.0,216,588.1460000708
12,7.0,13.0,217,588.1458101872
12,7.0,13.0,219,536.8356778704
12,7.0,13.0,220,536.8356003333
12,7.0,13.0,222,536.8353999207
12,7.0,13.0,223,536.835285432
12,7.0,13.0,231,501.8879402126
12,7.0,13.0,232,501.8878539047
12,7.0,13.0,234,501.8876252072
12,7.0,13.0,237,499.2166437924
12,7.0,13.0,238,499.2165553177
12,7.0,13.0,240,499.2163129128
12,7.0,13.0,243,324.7106005969
12,7.0,13.0,244,324.7105312294
12,7.0,13.0,246,324.7103535168
12,7.0,13.0,247,324.7103381438
12,7.0,13.0,255,239.7329551417
12,7.0,13.0,256,239.7328939692
12,7.0,13.0,258,239.7326944216
12,7.0,13.0,261,99.3176534371
12,7.0,13.0,262,99.317612604
12,7.0,13.0,264,99.317487334
12,7.0,13.0,267,2.159767631
12,7.0,13.0,268,2.159762677
12,7.0,13.0,273,0.2495890547
12,7.0,13.0,274,0.2495890026
12,7.0,13.0,276,0.2495869828
12,7.0,13.0,279,0.2186866381
12,7.0,13.0,280,0.2186865784
12,7.0,13.0,282,0.2186864632
12,7.0,13.0,285,0.2182629618
12,7.0,13.0,287,0.2182628936
12,7.0,13.0,289,0.2182628194
12,7.0,13.0,291,0.2182261714
12,7.0,13.0,293,0.2182260913
12,7.0,13.0,295,0.2182260062
12,7.0,13.0,297,0.2181083703
12,7.0,13.0,299,0.2181082429
12,7.0,13.0,301,0.2181081144
12,7.0,13.0,303,0.2178172335
12,7.0,13.0,305,0.2178170616
12,7.0,13.0,307,0.2178168901
12,7.0,13.0,309,0.2172532326
12,7.0,13.0,311,0.2172530115
12,7.0,13.0,313,0.2172527927
12,7.0,13.0,315,0.2154051814
12,7.0,13.0,317,0.2154047794
12,7.0,13.0,319,0.2154043888
12,7.0,13.0,321,0.2104127451
12,7.0,13.0,323,0.2104121558
12,7.0,13.0,325,0.2104115954
12,7.0,13.0,327,0.1802261546
12,7.0,13.0,332,0.1802260403
12,7.0,13.0,339,0.1784856668
12,7.0,13.0,342,0.1784854092
12,7.0,13.0,345,0.1766415689
12,7.0,13.0,357,0.1761502719
12,7.0,13.0,360,0.1761502078
12,7.0,13.0,363,0.1752540833
12,7.0,13.0,366,0.1752538958
12,7.0,13.0,369,0.1736581303
12,7.0,13.0,372,0.1736577729
12,7.0,13.0,375,0.1709512936
12,7.0,13.0,376,0.1709509991
12,7.0,13.0,378,0.170950704
12,7.0,13.0,381,0.1666833803
12,7.0,13.0,382,0.1666825125
12,7.0,13.0,384,0.1666824809
12,7.0,13.0,387,0.160529997
12,7.0,13.0,388,0.1605286043
12,7.0,13.0,393,0.150880205
12,7.0,13.0,394,0.1508785334
12,7.0,13.0,399,0.1387335331
12,7.0,13.0,400,0.1387321923
12,7.0,13.0,402,0.1387320624
12,7.0,13.0,405,0.1211793134
12,7.0,13.0,406,0.1211784734
12,7.0,13.0,417,0.1159131524
12,7.0,13.0,418,0.1159127328
12,7.0,13.0,420,0.1159123254
12,7.0,13.0,423,0.1075742425
12,7.0,13.0,426,0.1075739344
12,7.0,13.0,429,0.0992175169
12,7.0,13.0,435,0.090330344
12,7.0,13.0,437,0.0903302734
12,7.0,13.0,440,0.0903300355
12,7.0,13.0,447,0.08480081
12,7.0,13.0,459,0.0819733765
12,7.0,13.0,462,0.081973354
12,7.0,13.0,465,0.0771816114
12,7.0,13.0,468,0.0771814068
12,7.0,13.0,471,0.070607535
12,7.0,13.0,472,0.0706071173
12,7.0,13.0,483,0.0682376913
12,7.0,13.0,484,0.0682370107
12,7.0,13.0,486,0.0682369194
12,7.0,13.0,489,0.0643239962
12,7.0,13.0,490,0.0643231419
12,7.0,13.0,495,0.0579767642
12,7.0,13.0,496,0.0579760333
12,7.0,13.0,507,0.0550254912
12,7.0,13.0,508,0.0550248861
12,7.0,13.0,510,0.0550247778
12,7.0,13.0,513,0.0502739054
12,7.0,13.0,514,0.0502736571
12,7.0,13.0,516,0.0502734205
12,7.0,13.0,519,0.0441361672
12,7.0,13.0,531,0.0423091878
12,7.0,13.0,537,0.0397847042
12,7.0,13.0,540,0.0397846117
12,7.0,13.0,543,0.0356635545
12,7.0,13.0,546,0.0356634421
12,7.0,13.0,549,0.0302379107
12,7.0,13.0,550,0.0302378479
12,7.0,13.0,552,0.0302378235
12,7.0,13.0,561,0.0286115573
12,7.0,13.0,562,0.0286113531
12,7.0,13.0,564,0.0286112035
12,7.0,13.0,567,0.0265784978
12,7.0,13.0,568,0.0265781124
12,7.0,13.0,570,0.0265778889
12,7.0,13.0,573,0.0233111572
12,7.0,13.0,574,0.0233107615
12,7.0,13.0,576,0.0233107003
12,7.0,13.0,579,0.0198264898
12,7.0,13.0,580,0.0198261861
12,7.0,13.0,582,0.0198259823
12,7.0,13.0,585,0.0157474027
12,7.0,13.0,587,0.0157473381
12,7.0,13.0,590,0.0157473
12,7.0,13.0,597,0.0138557581
12,7.0,13.0,600,0.0138555973
12,7.0,13.0,609,0.0129144752
12,7.0,13.0,612,0.0129141359
12,7.0,13.0,615,0.0112973264
12,7.0,13.0,618,0.0112970499
12,7.0,13.0,621,0.0088221805
12,7.0,13.0,622,0.0088220887
12,7.0,13.0,624,0.008822012
12,7.0,13.0,633,0.0076948682
12,7.0,13.0,634,0.0076946044
12,7.0,13.0,636,0.0076943749
12,7.0,13.0,639,0.0059810252
12,7.0,13.0,640,0.0059806483
12,7.0,13.0,642,0.005980514
12,7.0,13.0,645,0.0043621801
12,7.0,13.0,646,0.0043618346
12,7.0,13.0,657,0.003832216
12,7.0,13.0,658,0.0038317492
12,7.0,13.0,663,0.0030016852
12,7.0,13.0,664,0.0030013205
12,7.0,13.0,669,0.0020343735
12,7.0,13.0,670,0.002034315
12,7.0,13.0,673,0.0020341817
12,7.0,13.0,681,0.0017755037
12,7.0,13.0,682,0.0017754108
12,7.0,13.0,683,0.0017753427
12,7.0,13.0,685,0.0017752477
12,7.0,13.0,687,0.0014067223
12,7.0,13.0,688,0.0014066484
12,7.0,13.0,689,0.0014065359
12,7.0,13.0,691,0.0014065134
12,7.0,13.0,692,0.0014065102
12,7.0,13.0,693,0.0010532237
12,7.0,13.0,696,0.0010531735
12,7.0,13.0,705,0.0008574468
12,7.0,13.0,707,0.0008573649
12,7.0,13.0,710,0.0008573453
12,7.0,13.0,717,0.0007943571
12,7.0,13.0,718,0.000794347
12,7.0,13.0,719,0.0007942286
12,7.0,13.0,722,0.000794203
12,7.0,13.0,723,0.0006969407
