fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
14,4.0,1.0,3,7.913443369168576,87.71656940939658,9,0.5958246088974226,49.10059926146833,0.16027358624098442,2.831312330936932,17.66549559002082,0.7412905078520116,0.7490281006934271,9.559246774142371,0.9891890797805565,0.11000000000000001,0.10600000000000001,1.0377358490566038,0.27,0.040999999999999995,6.585365853658538,0.29,0.03,9.666666666666666,0.0012347358501285325,0.0017078959519557595,0.0019173547918761016,0.004507402212826681,0.0051671369484378,0.006796241138263638,0.007561663353411838,0.01743938184767474,-1.7229619383346364,-1.7221456936418649,-1.7217843578788137,-1.7173162878678108,-0.3987550353616951,-0.3981020477866473,-0.39779524654012255,-0.3938359985762075,0.7164094866175449,0.6196196196196196,0.0320262069365765,-1.032032032032032,0.591182364729459,0.9371646185838727,0.9203401568317254,0.9885802589303665,0.2180069437714514,-0.08563059022780432
14,4.0,2.0,3,14.867593376549165,302.734234233383,9,0.5684504862176478,56.88091618228141,1.1275638851945111,3.1024181161678013,2.7514344481090016,0.8092950043233544,0.8373623842347092,18.28582269738414,0.9968153958773096,0.11900000000000002,0.062,1.9193548387096777,0.279,0.093,3.0000000000000004,0.274,0.029000000000000005,9.448275862068964,0.002603132139032419,0.004424157274690963,0.005749540911737477,0.015961170058338695,0.010257254076336847,0.017756115164531544,0.02284525194182912,0.06072567790338442,-1.0027327280351903,-1.0009019608040723,-0.9995694866477026,-0.9893032274666257,-0.23349161167983404,-0.23172254474960688,-0.23052195929133065,-0.2215855344018227,0.701222184512228,0.5315315315315318,0.01352480870417874,-1.142142142142142,0.6172344689378757,0.9486846914785485,0.9202744400592032,0.9858720967171524,0.21124963115359857,-0.0802683727038168
14,4.0,3.0,3,7.43855509150211,73.20719813502848,5,0.6838111260757518,48.38180099756624,0.4938464666947076,2.5822627365046844,5.228877618154593,0.763887321371404,0.7816393018583971,4.8800527428684735,0.9953783704494745,0.13600000000000004,0.048,2.833333333333334,0.293,0.093,3.150537634408602,0.388,0.06999999999999999,5.542857142857144,0.0015110021056529389,0.002317272845076784,0.0033937931077816586,0.01700576084580374,0.012214027970414803,0.017432423976013998,0.02497034818428234,0.10899179560351224,-1.1563665923621202,-1.1554328369081943,-1.154186101019849,-1.1384218564645723,-0.12494784304612888,-0.12428775336726815,-0.12333426000176394,-0.11270614933617527,0.7057439271945322,0.641641641641642,0.007359814475265771,-1.2522522522522523,0.5971943887775552,0.9544988488263467,0.9348049836136463,0.9880457957240536,0.2160382037314343,-0.0911194403818777
14,4.0,4.0,3,8.540024189847774,91.79022731823946,8,0.6037941936683984,56.23973826228163,0.49244534476156004,2.948530112795539,5.987527639688024,0.7495012883426868,0.877667177012863,4.197146666060755,0.9966898769109088,0.13000000000000003,0.093,1.3978494623655917,0.282,0.05900000000000001,4.779661016949151,0.391,0.029000000000000005,13.482758620689653,0.0033355954973415106,0.0040859213295920595,0.006019860282720097,0.013534776687497514,0.016237401152741113,0.019708504985266776,0.02951972388215839,0.060491439522132776,-0.8217154919458519,-0.8210968741266723,-0.8195024080344917,-0.8133066181551841,-0.15378251433340487,-0.15323990875406734,-0.15170621158728406,-0.1468646895473981,0.6925269997688043,0.8398398398398399,0.007742636826811277,-1.1861861861861867,0.5861723446893787,0.9314465911547725,0.9244825731940147,0.9845569744662338,0.23399382671777882,-0.09395363829342444
14,4.0,5.0,3,5.493075319413144,36.94430990482847,7,0.49982871757228753,50.50054724226577,0.01189759361162154,1.5154984931555817,127.37857272879505,0.6297730433495776,0.8450167566718065,8.136997865267087,0.989094225097934,0.10900000000000001,0.181,0.6022099447513813,0.259,0.048,5.395833333333333,0.32,0.03,10.666666666666668,0.004071971703351537,0.005407821344465749,0.007375130291261472,0.010133133590326035,0.02198907517521904,0.031497885354051965,0.04260940096299475,0.05620156153224932,-1.1932229253760007,-1.19162244183568,-1.1892654059154952,-1.1859610378575596,-0.18214504174987145,-0.18037411815070467,-0.17830470622173483,-0.17577329824712415,0.6760336769143337,0.5535535535535532,0.014968392930772555,-1.0540540540540544,0.6092184368737475,0.9288461123335625,0.9131635761797999,0.9846002879175997,0.20804923462453556,-0.09406059020285862
14,4.0,6.0,3,9.109738412578364,107.79737457464441,11,0.602368495461276,54.1447748527153,0.46144042684146547,2.612165660942657,5.660894687582509,0.7643529149059931,0.8164809430564407,3.7359878565950964,0.9976313661978897,0.125,0.068,1.838235294117647,0.27999999999999997,0.047,5.957446808510638,0.375,0.044,8.522727272727273,0.0015427553574902857,0.0023668632442233554,0.005200409054562103,0.015217173721661996,0.006968165124283889,0.009874159437747974,0.018243832179278677,0.06472224186430875,-1.0227838705436483,-1.0219396839160675,-1.0190371009894459,-1.0087762857251834,-0.20721772241602188,-0.20661132340458907,-0.20486480888012318,-0.19516607631365304,0.7060129587969836,0.4654654654654652,0.019287915080207777,-1.2522522522522523,0.6022044088176353,0.961755209355299,0.941709896013367,0.9918267616667384,0.21880560857887185,-0.08881570467068801
14,4.0,7.0,3,8.883230931979794,102.80932209618815,9,0.6895709812855932,55.30620464563662,1.1325820357171321,3.6303208994388054,3.2053491799736578,0.8520857043771088,0.86149801301054,8.329530065353147,0.9939180719089462,0.10700000000000001,0.05500000000000001,1.9454545454545453,0.26,0.15699999999999997,1.656050955414013,0.409,0.049,8.346938775510203,0.0032007049276124005,0.003793582787910536,0.004835925111949309,0.016204684714785374,0.019355932650733865,0.02299396090459597,0.02886638901734189,0.08678321180264775,-1.1394463812338504,-1.1387686595141724,-1.1375771526631904,-1.124581465314085,-0.17077130597234738,-0.17013777250514794,-0.1691151362078081,-0.15902938563415672,0.7397365121848274,0.7517517517517519,0.010495932305582266,-1.2742742742742743,0.5891783567134269,0.9550284688531945,0.9317798343875979,0.9906303645229828,0.20902658436559257,-0.07962437030080179
14,4.0,8.0,3,9.058963464784918,107.0523914580046,7,0.3350850011993174,55.81502416935591,0.7345458748682506,2.1830009615381174,2.9719055490300916,0.7155884054306012,0.8237420553081276,6.528949805130533,0.9949880027725192,0.10400000000000001,0.08199999999999999,1.2682926829268295,0.261,0.139,1.8776978417266186,0.414,0.054000000000000006,7.666666666666665,0.003224585834009372,0.00394934982889862,0.006010513414311533,0.015721694678719218,0.022130340752499835,0.0272512493332427,0.038071529143687555,0.09957429125676395,-0.9210310297349366,-0.9203613401348112,-0.9184568031723768,-0.9094835689284485,-0.12475609017294599,-0.12410276738434634,-0.12272232185056513,-0.11487583222538472,0.7135526469865997,0.6856856856856854,0.011041880508541602,-1.2522522522522523,0.6342685370741483,0.9245941981925445,0.9187472186913197,0.9839509960610586,0.21811941261661655,-0.10098111933104972
14,4.0,9.0,3,7.343104571840957,66.41483744253485,10,0.5753710419031888,54.12427238978716,0.18383993565181567,2.6483700787599345,14.405847507343697,0.6966919369179156,0.8470011029446094,11.969950829825745,0.9905701100503735,0.10800000000000001,0.07899999999999999,1.367088607594937,0.257,0.164,1.5670731707317074,0.378,0.053000000000000005,7.132075471698113,0.001640150037687686,0.002230184578851016,0.004217728823084561,0.013025940326727577,0.009073978981519338,0.01099014525367955,0.020043172868396474,0.06655084665649096,-0.9580232132976885,-0.9574570178651465,-0.9555497761791915,-0.9470974419948347,-0.1579778122262309,-0.15767232851794513,-0.1562290547858388,-0.14881459558209026,0.6948081636822087,0.7517517517517519,0.00295440799888038,-1.2742742742742743,0.6052104208416834,0.9307119688919212,0.911903750313532,0.9834784873703495,0.22456713320157634,-0.09713327027041554
14,4.0,10.0,3,9.142686765943484,113.08478733338893,8,0.5157717003196685,50.10870321539921,0.45734192806213214,1.328238398797571,2.9042567875323324,0.826369309376565,0.7642175730676423,16.418902230952455,0.9961666804547438,0.10600000000000001,0.088,1.2045454545454548,0.263,0.029000000000000005,9.068965517241379,0.366,0.024,15.25,0.0014208937385744478,0.0016805987324645614,0.00212078803667854,0.004155199619764228,0.009937376145218724,0.011866591776894309,0.014118030156904533,0.0260815808084466,-1.1396929694370903,-1.1393965643212527,-1.1388941698168131,-1.1365722660601194,-0.1526941418162165,-0.15239660515726233,-0.15204937313071712,-0.15020427358267077,0.6939559778146449,0.6636636636636631,0.018334254825622887,-1.23023023023023,0.6012024048096193,0.9710241066237136,0.9466901930070345,0.993381259967456,0.2109010420668833,-0.07625511840584936
14,4.0,11.0,3,6.391298687354387,50.394713347205936,9,0.44440707765444243,50.03910881571713,0.0544715152879249,1.3628805277207774,25.02005902565551,0.630162986250919,0.6665268717014534,3.7556277697901335,0.9846883385590954,0.13200000000000003,0.098,1.3469387755102045,0.27999999999999997,0.03,9.333333333333332,0.377,0.05,7.54,0.003037099254968628,0.0033366333075703697,0.003723655893625029,0.006558955359343242,0.011252602660604056,0.012224770918821936,0.013348782946474189,0.023316734296433,-1.103130131608491,-1.102798699978868,-1.1023704631046864,-1.0992332307458594,-0.2691628381950956,-0.2688981886311228,-0.26859220323147226,-0.26587866680794775,0.689753300945727,0.7297297297297298,0.0320262069365765,-1.1641641641641642,0.6172344689378757,0.9605074290153189,0.9366588381553522,0.990817375374992,0.22043210086649587,-0.10643599262014554
14,4.0,12.0,3,8.119506903488416,81.08003120436679,9,0.5642657310914876,54.52274702573653,0.3274359461036018,4.639730621227084,14.169887809932321,0.6503096342357453,0.8162057361700854,8.392813417289133,0.9947557784434884,0.137,0.122,1.1229508196721312,0.29100000000000004,0.09,3.233333333333334,0.38499999999999995,0.039,9.87179487179487,0.005179529319509022,0.005651911513550014,0.007348213431389417,0.01213411200473777,0.028555333682603913,0.030746881090176016,0.04084988238102363,0.06300450456621022,-0.859150862963184,-0.8587429023495657,-0.857277935252979,-0.8531447182449556,-0.14534130812802717,-0.1450134228885636,-0.14350187676087997,-0.14018724456295592,0.7198230366926694,0.7297297297297298,0.010495932305582266,-1.2522522522522523,0.6012024048096193,0.9648023845219138,0.9524791351588678,0.9952937921182937,0.21743209393871066,-0.09082087162452625
14,4.0,13.0,3,5.832162690482875,52.42041163498033,5,0.6274518907831139,48.92168869945867,0.08642084586839473,1.524096434992154,17.635750028565003,0.7349881054639611,0.7717352453211155,5.232942622302953,0.9809294445116383,0.11400000000000002,0.077,1.4805194805194808,0.273,0.142,1.922535211267606,0.366,0.031,11.806451612903226,0.0033232251522916745,0.0033734458423381277,0.005355184405222322,0.016107710824918166,0.013735726035006427,0.015557041474516503,0.021527684600370006,0.05978658906715292,-1.3443393575305478,-1.3442716187692005,-1.3415986066015113,-1.3270953646040313,-0.25446651436627543,-0.25399659590355916,-0.2524561074311816,-0.2425849092948085,0.714712006788385,0.6856856856856854,0.009483681866285927,-1.12012012012012,0.6142284569138277,0.9418387304823218,0.9214077688850374,0.9864645131840671,0.2082246519306714,-0.09450188574237002
14,4.0,14.0,3,9.004969485124304,112.61890590956854,8,0.5379194053019636,48.313101846516446,0.5653744154475919,2.80261705099758,4.957099179627402,0.750983137859353,0.7358505073629726,27.486735018107,0.9938860243201949,0.10200000000000001,0.078,1.3076923076923077,0.258,0.038,6.7894736842105265,0.368,0.093,3.956989247311828,0.002564289912407959,0.003304152965156979,0.005310595746547531,0.012454348155477664,0.013260186133631101,0.017933346829620646,0.02674266378129602,0.06483677049720761,-1.4537289519005339,-1.452650626421162,-1.4497263036481354,-1.4393145251274335,-0.23879587784553885,-0.23766495002137464,-0.23553305208320166,-0.22631409129319985,0.7153217863574353,0.7297297297297298,0.016566059589499152,-1.142142142142142,0.5971943887775552,0.9549010310061818,0.9397280288660806,0.9908142197642451,0.21776876995306524,-0.0918514758481158
14,4.0,15.0,3,8.30550622217874,101.56738927146246,8,0.5783939251380776,51.39104665713027,0.29590354699708254,1.3746608563790497,4.645638318058428,0.6908706414033267,0.8742206026821847,9.86134718501426,0.9897134389926642,0.10200000000000001,0.08499999999999999,1.2000000000000002,0.251,0.052000000000000005,4.826923076923077,0.383,0.05900000000000001,6.491525423728812,0.0018007175867006113,0.002024622827243072,0.002073792428753138,0.0033558358098858877,0.010266111137641778,0.01092317237087484,0.010968174358011642,0.018980686855927176,-1.099826634774354,-1.0995799335879748,-1.099525757995671,-1.0981131889001523,-0.173402891939348,-0.17328777380577087,-0.17327988938875702,-0.1718760849374052,0.6835140051139453,0.5975975975975976,0.008569055051268348,-1.2522522522522523,0.593186372745491,0.9506326807715875,0.934068937811447,0.9880135406911197,0.21387793812586559,-0.09848466604531533
14,4.0,16.0,3,30.162918547136453,934.830827093761,1,0.40098349142022216,58.19179110802643,1.45545163478576,17.7437080579527,12.191204182861453,0.941485360689353,0.8596551267773089,15.996759137296193,0.9996128609348641,0.13000000000000003,0.10800000000000001,1.203703703703704,0.267,0.05500000000000001,4.8545454545454545,0.396,0.064,6.1875,0.006184354593193131,0.007230141674791982,0.009451443819602284,0.013260152411514738,0.024432165695241353,0.029129047292795317,0.037655684902955025,0.052932564890272246,-1.0845593524900343,-1.0834180762731591,-1.080993950604586,-1.076837474961081,-0.2318450149168247,-0.2307287946543726,-0.2287024276971977,-0.22507185651188774,0.7072707510818799,0.3333333333333329,0.024853948574297985,-1.01001001001001,0.5771543086172345,0.9679330108546286,0.9377214995241585,0.9931410372214576,0.2165144047200319,-0.040842157165505336
14,4.0,17.0,3,13.912147614238476,250.2529685221962,5,0.3764481866468208,50.82955900675982,0.2204598953144148,3.7017852551304653,16.791195740391082,0.7587544977778233,0.8456342419990295,9.347363491583378,0.997062845709719,0.12100000000000004,0.179,0.6759776536312851,0.27,0.101,2.6732673267326734,0.368,0.032,11.5,0.009277722000702645,0.010115733099843514,0.011320869414010427,0.018874231348125124,0.051339001909772024,0.05252716714069375,0.057661941398021443,0.0966614953197606,-0.8930634063529267,-0.8923080008640427,-0.89122165894386,-0.8844128576399068,-0.15091403608809423,-0.150725021454944,-0.14990817591250627,-0.14370408393464132,0.7210760075944563,0.48748748748748744,0.018334254825622887,-1.2742742742742743,0.5871743486973948,0.9550163482420437,0.9386968190177796,0.9890126982453847,0.2267150279647703,-0.08887791786345166
14,4.0,18.0,3,14.66211222185605,266.59490341254275,7,0.3686987972398684,53.925922224658166,0.30057299355682765,4.1514736392509795,13.811865098472607,0.7405946410064765,0.6794711270372614,7.9091717748632195,0.9978998728327414,0.10900000000000001,0.10500000000000001,1.0380952380952382,0.264,0.118,2.2372881355932206,0.374,0.037,10.108108108108109,0.0015044026137519344,0.0021235564752032595,0.0027765796774295516,0.0060262948011231806,0.01025461600726475,0.015574640658158428,0.020706900413818452,0.04393017814706272,-1.0512664954148605,-1.050614619020258,-1.0499270832764591,-1.0465056193880604,-0.1281308713036015,-0.12744214933035444,-0.1267777351033375,-0.12377128631498129,0.706946203157273,0.7297297297297298,0.0057115864781264345,-1.2082082082082077,0.5981963927855711,0.9575207453603035,0.9360531266471621,0.9905775322209533,0.218391919411932,-0.08297242392473678
14,4.0,19.0,3,9.106288129728815,112.1021566736413,8,0.5453333864024801,48.437511197171276,0.08913096504444123,2.1822959145193184,24.484149963272724,0.6967007005173278,0.7805691243904349,17.338005245112473,0.9961994280304612,0.12300000000000004,0.089,1.3820224719101128,0.29,0.092,3.152173913043478,0.352,0.087,4.045977011494253,0.0025074559988084778,0.0027079635848126613,0.003254525862442773,0.006827045661848401,0.013503896985244911,0.015257587447187476,0.01838374497427463,0.03835412303174273,-1.0068818813803901,-1.0066794864285271,-1.0061277793930195,-1.002521631679408,-0.15448664265227022,-0.15421201232084888,-0.15372245176476973,-0.15059506317279606,0.7008404004809567,0.3553553553553552,0.018334254825622887,-1.1641641641641642,0.6062124248496994,0.9339601811283916,0.9186107148128453,0.985098475078688,0.22007697655661326,-0.0832383748169902
14,5.0,0.0,3,18.65160904017056,439.2636342857362,6,0.43222117361162915,-11.924327035369451,0.6397495520632928,14.045556315188195,21.95477319192967,0.8546804670105138,0.8623294153948994,13.865950628276227,0.9980337051660411,0.12100000000000004,0.06599999999999999,1.8333333333333341,0.274,0.11600000000000002,2.362068965517241,0.41200000000000003,0.038,10.842105263157896,0.0026181054641232554,0.0033384021455726315,0.004856147401489009,0.01461164610690047,0.01619278546731755,0.019298749721913318,0.0267410935566469,0.0857404972691977,-1.0833774322492111,-1.0825950306701557,-1.0809464234845116,-1.0703497932512174,-0.16138041750940618,-0.16087092560817629,-0.15965010862538115,-0.14997204542022344,0.6920658061685974,1.0160160160160154,0.007742636826811277,-1.0980980980980979,0.5601202404809619,0.9047983426149607,0.8900738251360645,0.9771803770604102,0.2215683339914967,-0.06113715566233881
14,5.0,1.0,3,7.602177591822092,71.05799565025727,9,0.7561781225670011,-13.070915191303143,0.8556360950595415,5.370660685118806,6.276804725898193,0.8845388008098456,0.9053440207065796,41.19565875923694,0.9954930781861299,0.10300000000000001,0.24200000000000005,0.42561983471074377,0.253,0.118,2.1440677966101696,0.38,0.041999999999999996,9.04761904761905,0.003240315939415665,0.004736860624984348,0.0055910100795084775,0.005732835236376504,0.019576351092304135,0.02645890451263445,0.03294498444115401,0.0328073600693833,-1.1893327661457254,-1.1875470903614709,-1.1865279199940333,-1.186358694343333,-0.18009587030555899,-0.1788316010791487,-0.17764016081666667,-0.17766544129723946,0.6944452828341203,0.9279279279279278,0.007742636826811277,-1.0980980980980979,0.6172344689378757,0.9276080932817922,0.9096839577605519,0.9814481686487105,0.21813792939496557,-0.07002718142546582
14,5.0,2.0,3,18.801156187719606,445.049407908604,7,0.4773384069015897,13.366506732024035,1.3534581485449861,9.078782211173797,6.707841111255489,0.8413456879876963,0.7731912509152197,9.145888811543857,0.9979474576554752,0.13200000000000003,0.08600000000000001,1.5348837209302328,0.279,0.071,3.929577464788733,0.367,0.078,4.705128205128205,0.0033599859206987744,0.006124386996252351,0.0073783036879124944,0.01551814027244243,0.0221696856689744,0.03672130245356609,0.04667910680663258,0.09774611178593792,-1.245273283094669,-1.2418192427646455,-1.2402525096079466,-1.230082015864691,-0.1756969090126374,-0.1730822691792034,-0.1712930472459651,-0.16211730908782135,0.6911448378934423,0.971971971971972,0.02362508465477945,-1.142142142142142,0.591182364729459,0.9308697921652364,0.9164321184973632,0.9849255400947161,0.20949016352702252,-0.06549847734952603
14,5.0,3.0,3,10.446419219929249,135.44230430738443,9,0.5999077905827176,-8.060223442784661,0.4301748163645566,5.412465642384309,12.582014186989163,0.8544551655560015,0.8834227062648803,12.559971880300902,0.9959279142839172,0.137,0.049,2.795918367346939,0.282,0.10899999999999999,2.5871559633027523,0.44800000000000006,0.09,4.977777777777779,0.0018844072792932218,0.0026756703359618198,0.003809359057770873,0.01757137687995967,0.012241277785961667,0.016469858250554907,0.023792848040068346,0.10639575734355533,-0.8920588318652398,-0.8913516460410951,-0.8903384196730758,-0.8780387124727239,-0.13142751258689198,-0.13086487335148306,-0.12989050348656536,-0.11889966669814014,0.7270872424717797,0.9059059059059056,0.009483681866285927,-1.2962962962962965,0.5821643286573146,0.9259109190124648,0.9255504277948424,0.9853754527532301,0.2211850389085807,-0.08038356884796737
14,5.0,4.0,3,11.079736974245854,148.73005591227832,10,0.5249591717153135,-16.5055579586763,1.6666774723274775,4.279052397754216,2.567414793084481,0.8651729212510786,0.8475926204084457,2.117759523419026,0.9980836134768635,0.11800000000000002,0.136,0.8676470588235295,0.27599999999999997,0.066,4.181818181818181,0.404,0.05600000000000001,7.2142857142857135,0.002496028232293699,0.0029232384896452413,0.0038987335243658907,0.005776295605533548,0.017212873974954888,0.0196553576536044,0.026639289052056744,0.03721488171268058,-0.8600214393984238,-0.8596531100575369,-0.8588120641392939,-0.8571932799646863,-0.11846939316024283,-0.11817496565753048,-0.11733309248607998,-0.11605826499634536,0.6774205804060869,0.6856856856856854,0.027506760079080674,-1.2082082082082077,0.5921843687374749,0.9248842084536065,0.9137130389571582,0.9797627307365169,0.22039509770922178,-0.07432974111915798
14,5.0,5.0,3,6.729756155007186,52.971611283653296,7,0.6846712988767505,-18.41433689512303,0.6126625043500074,4.916960677130486,8.025561613807332,0.8365801885494184,0.8469229160586724,7.4284161203674355,0.989217829418228,0.137,0.08199999999999999,1.6707317073170735,0.275,0.126,2.182539682539683,0.41,0.026000000000000002,15.769230769230766,0.0009985786097659324,0.0011106542415755991,0.001356820298648153,0.003340133684031237,0.011676957489618549,0.013128953884139866,0.016512850291017386,0.039311183431693486,-1.3517209368447698,-1.3515692904358825,-1.351236210015614,-1.3485526440366826,-0.1011732130038341,-0.1010245742145061,-0.10067816959048123,-0.09834433691051539,0.6872404036621469,0.861861861861862,0.008569055051268348,-1.1641641641641642,0.6022044088176353,0.9221661191440711,0.9129071197374841,0.9811205891046609,0.22256167556671755,-0.08025021126757172
14,5.0,6.0,3,7.679283020285526,75.80080265702415,7,0.648575595105917,-21.807517121157822,1.364316508949828,2.8974767819529985,2.1237570336104112,0.8358678221682198,0.857555051360034,27.651184678534598,0.9932708748051011,0.1,0.091,1.098901098901099,0.254,0.099,2.5656565656565657,0.41,0.036,11.38888888888889,0.0023108093345977133,0.0027577405721241747,0.003530109540715881,0.008016647291662517,0.018906823847520245,0.023233636211425584,0.028675400303627953,0.06236766909357695,-1.264337235928534,-1.2637708553254452,-1.2627920586661219,-1.2571064235084055,-0.13933101467547784,-0.13871653771077452,-0.13794371966349733,-0.13315887545977723,0.6996774521797814,0.8398398398398399,0.0057115864781264345,-1.23023023023023,0.5971943887775552,0.954078198506218,0.9374513835227294,0.9911761046612182,0.20739917899840524,-0.08763830344280188
14,5.0,7.0,3,9.635500305419086,115.01917845541456,6,0.6759696049642561,-9.468100746395912,1.5311528205495597,5.287434558459543,3.453237643883112,0.8520197258548293,0.8622427208968095,2.5600338305910952,0.9970682330890963,0.12200000000000003,0.07100000000000001,1.7183098591549297,0.286,0.11000000000000001,2.5999999999999996,0.38099999999999995,0.06,6.35,0.003286061116828409,0.004470358758323245,0.005992554101570851,0.016498388796151318,0.020034983420221118,0.025636775906209268,0.033342940687573035,0.0914987177783708,-1.1080417715359407,-1.1067251939247373,-1.1050329771723102,-1.0933536946496936,-0.16724780778675385,-0.166291765992295,-0.16497657703725985,-0.15505129800789438,0.7344251407179662,0.8398398398398399,0.01352480870417874,-1.2962962962962965,0.5410821643286573,0.9583432037635804,0.9384528178725124,0.9915472619246922,0.19748248466198107,-0.08703183219532029
14,5.0,8.0,3,7.8475113396514535,79.37379531582313,8,0.6089776041462346,-29.396398449325368,0.6316504607178905,4.495487618241497,7.117049535802181,0.8510077684948503,0.8551078080912227,5.636086171600988,0.9966317002419022,0.11400000000000002,0.08,1.4250000000000003,0.269,0.131,2.053435114503817,0.361,0.049,7.367346938775509,0.002893503763246851,0.0038298690619708174,0.006012559090165592,0.013745383151826728,0.01600637779538136,0.02141084095865027,0.03334511762891929,0.07392392661020013,-1.0676035640212613,-1.0666009961572303,-1.064263986357325,-1.0559844389275002,-0.1687842061364055,-0.16785717977767559,-0.1658100959672231,-0.15884962193028662,0.6971142575656962,0.8398398398398399,0.01352480870417874,-1.142142142142142,0.5921843687374749,0.9186936550334549,0.91235289421064,0.9859279836838262,0.20502766994417512,-0.08258438070074492
14,5.0,9.0,3,8.568880867124568,84.08602311165589,10,0.4939026687597611,-22.03159033365646,1.6341077833572344,3.8476323415576505,2.354576840490157,0.8454254624686478,0.9287691375278431,45.90096559225807,0.9979642476082297,0.13600000000000004,0.10900000000000001,1.247706422018349,0.29300000000000004,0.067,4.373134328358209,0.4039999999999999,0.038,10.63157894736842,0.0017074285182553735,0.0023739677458848468,0.004418176142759161,0.01086817969275457,0.009022845902929282,0.012576249925542784,0.019936432033863652,0.05580666631454823,-0.971462973331011,-0.9708143476691434,-0.9688250783666702,-0.9625484217975707,-0.17150168551630135,-0.17088672201620542,-0.1696129452877862,-0.16340512746517732,0.7005131510353733,0.7957957957957954,0.006650018030431118,-1.3623623623623624,0.6142284569138277,0.9578791557216467,0.9371640612167335,0.9914720965032502,0.2300378217534475,-0.07297316478737738
14,5.0,10.0,3,19.20799032830965,419.22527377235866,5,0.5341086598935869,5.510756413346428,2.0357675500489543,13.65127253899592,6.705712810221209,0.9124098816626341,0.8708628775172607,44.27808322317813,0.9977949285166711,0.11600000000000002,0.148,0.783783783783784,0.256,0.172,1.488372093023256,0.36,0.05500000000000001,6.545454545454544,0.011996883549359537,0.013966293773181386,0.015562323575019514,0.020997223435665676,0.07246841561894722,0.08210090083239112,0.08782772164875599,0.12018809827103626,-1.2080001242422727,-1.2055921887252194,-1.2036407736266101,-1.196995693669281,-0.18263079157991127,-0.1807341570835378,-0.17960654716001484,-0.17323479519181112,0.7209743962672764,0.7737737737737733,0.014968392930772555,-1.2742742742742743,0.5861723446893787,0.9342277714757593,0.9217515853605116,0.9866573028183004,0.21099133686298172,-0.0568561381449821
14,5.0,11.0,3,5.637556508209436,38.344916022398905,8,0.6388203176116152,-23.175917273916706,0.652084437241148,4.253099900399267,6.522314684265995,0.7340902177062982,0.8039514170734168,3.7573483043566713,0.9850532125125192,0.131,0.256,0.51171875,0.278,0.142,1.9577464788732397,0.43200000000000005,0.039,11.076923076923078,0.0065246082548975235,0.008620933787070465,0.009988101604433268,0.013862817328051549,0.03872098485571253,0.05042582687624024,0.0576179803178288,0.07826354170819491,-1.3198084826765932,-1.3170235639530872,-1.315207313950731,-1.3100598460592425,-0.20642759648742548,-0.2039140677746408,-0.20236960573487284,-0.19793612331321903,0.7479456782864269,1.0380380380380387,0.008145371766280737,-1.23023023023023,0.6062124248496994,0.9243086907670838,0.9204006334670523,0.9820737056850344,0.21620205280122953,-0.09937511375458136
14,5.0,12.0,3,11.011551995358259,153.32601318322435,8,0.5587268875601278,-12.468158613691777,0.6190134406046485,5.919090079047319,9.562134988968234,0.8512323901376382,0.8889624937674692,10.178363294729868,0.9966567807561874,0.14200000000000004,0.132,1.0757575757575761,0.29100000000000004,0.10300000000000001,2.825242718446602,0.184,0.038,4.842105263157895,0.006593162892871739,0.008072506537985757,0.010602369361782686,0.01882623057047473,0.022966596393648675,0.027897266490951693,0.036549007752787695,0.06493146563178114,-0.9477616310539956,-0.9463502605121282,-0.9439366402040509,-0.9360906502011945,-0.23541929998211097,-0.23423123937081025,-0.2321465748506723,-0.2253077315306987,0.7297500764703667,0.8398398398398399,0.012220446866314887,-1.1861861861861867,0.5811623246492986,0.9363807135279849,0.9274690050083816,0.9886451930486239,0.2104038188131435,-0.06697586377674779
