fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
14,1.0,19.0,3,13.855741210428565,236.1477292024929,8,0.5569858494738104,26.12057337662022,2.3018617388045257,13.316663153960796,5.785170729184117,0.917042983610569,0.8270175999443184,14.025899143728893,0.9986809882895064,0.14462380300957595,0.13294117647058826,1.0878781642313233,0.2988235294117647,0.13058823529411764,2.2882882882882885,0.3813816689466484,0.049179206566347465,7.754937413073713,0.0054280221562388615,0.007347718100064185,0.01054257702523467,0.021516536262428557,0.016003286214995097,0.023494946908169452,0.031232403599751293,0.06597633570013943,-0.9867057810855852,-0.9848012682620834,-0.9816316778840667,-0.9707445130916179,-0.291599932880277,-0.28937983628372604,-0.28708689991481223,-0.27679080021596336,0.7380762021128272,1.1921921921921912,0.015746977146430866,-1.0760760760760755,0.5562060889929742,0.9368676483856728,0.936046582652111,0.987843552581485,0.1935648073957506,-0.06592073535370795
14,2.0,0.0,3,19.784972967755017,475.5348092835148,5,0.3778142983356165,-135.25631394524572,0.9162675094345035,8.030206438987026,8.76404145765581,0.8364750885209338,0.8539933220178532,17.173114567908765,0.9991573045963041,0.11904240766073873,0.07764705882352942,1.5331219168428472,0.2744049247606019,0.16588235294117648,1.6542140854362526,0.30116279069767443,0.03622435020519836,8.313821752265861,0.004827649910183958,0.006362910832622411,0.008074337513344569,0.0198957478810646,0.022558299900140702,0.028918761162591212,0.03765571099832907,0.08574463675044447,-1.0573091101468546,-1.0556779903115818,-1.053859705246977,-1.0413001874152699,-0.21460295012814443,-0.21320647425550854,-0.21128822664065908,-0.20073002625505765,0.7391545864667746,0.7737737737737733,0.02029118018046678,-1.12012012012012,0.6194379391100703,0.9366100241294593,0.9231429150493584,0.9842111497046293,0.20489705559941346,-0.07748426353240653
14,2.0,1.0,3,12.586104878609085,197.59253188907837,6,0.3670681422126709,-132.18938105191137,1.9640556556516298,5.8026966618952915,2.9544461457585767,0.8458579539886666,0.7773201585519549,18.76016456005239,0.9976793858826807,0.13764705882352946,0.13175102599179206,1.0447513238500679,0.28952120383036933,0.1093980848153215,2.646492434662998,0.3557729138166895,0.039781121751025994,8.943259972489685,0.008031323932010587,0.008027153306804098,0.010115572658304435,0.01984056858532357,0.028191363443518816,0.031139925199866348,0.0386522739438363,0.07375812337296292,-1.1237020074359376,-1.123706731919714,-1.1213409707074233,-1.1103244963880783,-0.26096183552036856,-0.26017005197457904,-0.2581527450238586,-0.2487256967759764,0.7540256330985393,0.8398398398398399,0.03728821307182838,-1.01001001001001,0.6053864168618267,0.9301385612111578,0.9236660274485997,0.987483534917367,0.194765967488363,-0.08577518471477642
14,2.0,2.0,3,12.399471619303721,167.61907118635733,7,0.6018673308219951,-92.34573926239763,1.8517136194705632,11.981622814168187,6.470559317695108,0.9227647242063522,0.8289437967380819,5.027193750806356,0.9991241677815185,0.13183310533515735,0.07058823529411765,1.8676356589147292,0.2837072503419973,0.14823529411764708,1.9138981173864893,0.33837209302325577,0.04205198358413133,8.046519193233571,0.003910098163977682,0.005177424860943101,0.0071495953472299235,0.021702736455941455,0.01706817002151548,0.02173409189770663,0.030553552000998397,0.08838561842489331,-1.0989798236889372,-1.0975815899879227,-1.095405706496574,-1.0793493159837377,-0.23488118687844364,-0.23376621915155066,-0.2316587227886202,-0.2178391841522788,0.7440757316881578,0.8838838838838833,0.02029118018046678,-1.0980980980980979,0.5772833723653396,0.9199588111981544,0.9206727448679685,0.983301694893074,0.20383985268329574,-0.039914820427681796
14,2.0,3.0,3,11.094763400179442,158.17412832199426,7,0.5978678987282471,-124.0649559991693,1.3034315875844196,8.02042283662609,6.153313233331956,0.8806001541976965,0.8603371314531318,196.35111973867777,0.9927656526100916,0.12020519835841315,0.1623529411764706,0.7403943377148636,0.2685909712722298,0.06117647058823529,4.390429338103757,0.3337209302325581,0.02807113543091655,11.888401559454191,0.005361224859111551,0.0069424918962000485,0.009566963523006596,0.011967808970751533,0.02452295060445317,0.030107685757151944,0.04154328677320727,0.04895435364846495,-1.0926008779262426,-1.090863871692282,-1.0879809155124014,-1.0853436104831462,-0.2211541281429934,-0.21988799150311042,-0.21729538271332502,-0.21561519143212304,0.7067989676253924,0.861861861861862,0.0320262069365765,-0.9879879879879878,0.5749414519906323,0.9463812970504419,0.933332468751682,0.9880944524299392,0.20961670629862866,-0.07552837289830669
14,2.0,4.0,3,18.093546022123515,406.2714369354666,6,0.4375892529100742,-110.95624262422112,0.2498111066587815,12.979555775005721,51.95748078861271,0.8093164171644991,0.8482271528340517,16.50576468559891,0.9972342903073689,0.10160054719562243,0.1,1.0160054719562244,0.2546374829001368,0.15647058823529414,1.6273824095121525,0.3209165526675787,0.028043775649794805,11.443414634146341,0.0022534468278418347,0.0026298920431558227,0.005369220245496387,0.017263519258362624,0.006682822771916144,0.008560061394271182,0.01507463525359695,0.0518874316638049,-1.4068286578130493,-1.406297867788953,-1.4024353985015816,-1.3856643651537865,-0.38700554996307185,-0.38627416045112983,-0.38373602228438747,-0.3693934166725852,0.7182086351149901,1.1261261261261257,0.02029118018046678,-0.8998998998998998,0.5772833723653396,0.921205300964236,0.916307405231024,0.9822738684088084,0.2051939263031753,-0.06761120315536709
14,2.0,5.0,3,6.642300055406553,49.1927046807086,7,0.6215049580935338,-135.27900099948354,0.14836670956461145,6.240639325067207,42.06226142900003,0.8846928717474339,0.8428090114519224,7.827209026990628,0.9949501550810109,0.14113543091655267,0.10823529411764707,1.30396865520728,0.28835841313269495,0.07292749658002737,3.9540423935471765,0.40348837209302324,0.06321477428180575,6.3828175719541225,0.002672469298155384,0.0032347727908200855,0.00394394353807103,0.008337253265030646,0.014645120240105986,0.0168307730214543,0.020754632882371546,0.042730021474065016,-1.3645488724790995,-1.363779525826885,-1.3628092346098408,-1.3567982846963702,-0.22264068465217116,-0.2221468369617128,-0.22126024182339404,-0.21629490835618234,0.7076206119756038,0.9499499499499499,0.024853948574297985,-1.0980980980980979,0.6135831381733021,0.923332079794442,0.912585232662778,0.9821614382975745,0.20629696191741714,-0.08865234759246293
14,2.0,6.0,3,15.460266838781243,270.1183812277546,5,0.5008302698199054,-109.72819235651612,2.1104059956191863,10.239241701036214,4.851787628679501,0.8801581761667027,0.8036975514775353,4.291894273692658,0.9990431013281139,0.13532147742818063,0.08470588235294117,1.5975452196382436,0.280218878248974,0.12588235294117647,2.2260378178656812,0.3802325581395348,0.04094391244870041,9.2866688940862,0.0032429232575860805,0.005398938745755322,0.008100206198586644,0.0205697599783484,0.01780939323339582,0.029345920728119475,0.04275798195484344,0.1097932556318393,-0.8426090785080149,-0.8407864897688684,-0.8385029720168072,-0.8279618286781416,-0.13821810101094134,-0.1365946310738478,-0.1347072279357716,-0.12527373492071894,0.7316492072779188,1.0160160160160154,0.01352480870417874,-1.1641641641641642,0.5761124121779859,0.956572297113041,0.9434063208954706,0.9905495120527561,0.20614515348204238,-0.07836271146694172
14,2.0,7.0,3,6.750114795522408,51.64586886939456,8,0.5524729937009318,-145.18681191842975,2.0800558850177806,4.3503534656177365,2.0914598963193476,0.8760005574285608,0.8409657729262071,3.2106498139482205,0.9982401397390355,0.11439124487004104,0.24705882352941178,0.4630121816168328,0.2639398084815322,0.1411764705882353,1.8695736434108532,0.36627906976744184,0.044487004103967165,8.23339483394834,0.0065838255655510354,0.007141192585078705,0.009255219550310813,0.013278334146180777,0.04059418807433388,0.04488031011142335,0.05633613086164472,0.078921374289307,-0.9931586446713464,-0.9926014221417115,-0.9904879432094967,-0.9864658715518992,-0.13986803735356532,-0.13924318031211974,-0.13757308081439867,-0.13428046612297925,0.7038549211535343,0.9499499499499499,0.006995920165435375,-1.1861861861861867,0.5796252927400468,0.9357828116262664,0.9117403389996646,0.9869905381949591,0.22033134984573324,-0.08843197119496923
14,2.0,8.0,3,14.75041394829647,293.75597641498507,6,0.5559550738946958,-127.60954686091002,0.11055417490477976,9.592896405834153,86.77100086085858,0.8452930042351121,0.8745153075588845,11.170351898975037,0.9955744735083196,0.11322845417236663,0.13294117647058823,0.8517184605885986,0.2616142270861833,0.2058549931600547,1.2708665603402447,0.38604651162790693,0.024623803009575923,15.677777777777775,0.006263590299457253,0.007816561458039927,0.009211202705371424,0.019305446641299236,0.041353044920468277,0.04702611380748044,0.055163529813870626,0.11399279726225693,-1.2474273253110124,-1.2454778962272781,-1.243727217089486,-1.231056014151651,-0.17380389589169729,-0.1727753613837638,-0.17130003765075852,-0.16063421764183158,0.7402751558169516,1.0160160160160154,0.02029118018046678,-1.0760760760760755,0.5843091334894613,0.9445431924517408,0.941711445947723,0.9916504333137879,0.1993780788361419,-0.08086790393503929
14,2.0,9.0,3,12.945531238902907,200.51675226567315,7,0.4664586809285598,-122.22201598993306,0.6097138261301197,7.120561224051321,11.678530023250143,0.8496332167052923,0.7327534594171372,3.931817221463252,0.9972482251842782,0.10974008207934335,0.2564705882352941,0.42788564113505434,0.26277701778385776,0.1811764705882353,1.4503926306251889,0.3232421340629275,0.023461012311901504,13.777842565597668,0.010181285689608958,0.012618321059941751,0.015295853249502037,0.023085346221378623,0.03321606857996853,0.043771041570818854,0.054414402252481835,0.07865421681347003,-1.1696551443452885,-1.1667753332075015,-1.1636113302902085,-1.154406593711001,-0.2927361202537487,-0.28954014052931715,-0.28631739756560765,-0.27897773351075367,0.7382928988870261,0.861861861861862,0.02029118018046678,-1.12012012012012,0.563231850117096,0.945994492542946,0.9313569279720126,0.9891836357646667,0.1990230107986386,-0.08620168535755925
14,2.0,10.0,3,7.739659499998893,70.01613799478642,8,0.7180488539317631,-142.5555124135049,0.6494122573085066,4.848002015474075,7.465214832203277,0.87583054715564,0.923580156280418,5.30446677226475,0.9976026466401254,0.14113543091655267,0.08588235294117647,1.6433577572475313,0.2988235294117647,0.11292749658002736,2.646153846153846,0.39651162790697675,0.02811217510259918,14.10462287104623,0.004344990817867378,0.0072900605903983735,0.010317626296345786,0.01664283206559328,0.019544090638022642,0.029935549914371203,0.04377497625278923,0.06945512617321077,-0.8703198442815344,-0.8677455061401205,-0.8650990568284088,-0.8595700813807162,-0.18530725202005968,-0.18334325471575297,-0.18072758782056833,-0.17587401106328898,0.7141679307317291,0.7077077077077075,0.021346630333242453,-1.12012012012012,0.617096018735363,0.9374133817514141,0.932374119992557,0.9886325000320677,0.21525122016182102,-0.07809714810280373
14,2.0,11.0,3,16.62056824809379,340.7963929692422,5,0.539139182438999,-109.61409114222039,0.8086783099610818,14.385448703534161,17.78883955008818,0.8292131805890772,0.9060437001683626,30.66318233807518,0.9993606850985748,0.1120656634746922,0.08352941176470588,1.341631182443498,0.26045143638850893,0.06823529411764706,3.816960705693665,0.3081395348837209,0.043160054719562246,7.1394611727416795,0.0028106671255237635,0.002950609047368739,0.004409399997562325,0.01167930787350982,0.008216332715420084,0.009156667947770118,0.013230385464762877,0.034560722871635384,-1.4076546240464882,-1.4074570789195109,-1.4053978171937183,-1.3951354536679568,-0.4118576846626775,-0.41146719195304987,-0.4097755005894362,-0.4009176582320187,0.6961416250047424,0.8838838838838833,0.09288978720164498,-0.8998998998998998,0.5772833723653396,0.938960626233275,0.9257537577737965,0.986301534096075,0.19470791633054674,-0.06556935976021294
14,2.0,12.0,3,22.615893464541163,582.458052516327,6,0.4331051138305887,-94.72340945102964,8.609420707114715,18.399230102753698,2.1371043103456207,0.8953928996450791,0.7849237113827818,10.414639639895492,0.9990316659950916,0.12020519835841315,0.06470588235294118,1.8577167019027485,0.27673050615595074,0.14470588235294118,1.9123652864435619,0.34767441860465115,0.0352530779753762,9.862242918121847,0.005013443344797725,0.0060675014957938325,0.007332181615063803,0.01818334513557304,0.017056670109299343,0.020374997896217332,0.02556624039549021,0.061082298598729864,-1.5519195963090393,-1.550275540427843,-1.5483029691935588,-1.53137798342607,-0.4158150592243749,-0.41441130518964675,-0.4122152510106909,-0.3971908733114815,0.7109898123007269,1.1921921921921912,0.02893753019050953,-0.8998998998998998,0.544496487119438,0.9314609113310253,0.9287273086366112,0.9836481990383574,0.18712519504751168,-0.05317541313395033
14,2.0,13.0,3,10.232542366059336,132.06771358016235,5,0.6827449199443225,-121.898887920954,0.3585004557629164,11.94349755627682,33.31515306127058,0.8444644888715174,0.8468766394748014,150.22067630388815,0.9979043580674964,0.1550889192886457,0.2,0.7754445964432285,0.28254445964432284,0.13529411764705884,2.0883720930232554,0.38604651162790693,0.03512995896032832,10.989096573208721,0.006096515324692441,0.007939357038191349,0.012134708009020377,0.020411175798114897,0.04020423947809441,0.05261414054990709,0.07673416708368115,0.13439244875420703,-1.1217820689792461,-1.119702121758973,-1.114966984429529,-1.1056256416297061,-0.1442089648251,-0.14234438169110608,-0.13872035645463485,-0.13005722055082627,0.7161221532528752,0.861861861861862,0.01352480870417874,-1.1641641641641642,0.5843091334894613,0.9464421942786257,0.9382239893186701,0.9923081151011903,0.19732862178683655,-0.07239687726757726
14,2.0,14.0,3,7.270373962625284,66.02722409549968,7,0.7090307069163175,-119.71846536579035,2.111377476000052,7.36646778507212,3.488939267755994,0.8826197114362159,0.8251978158164243,54.87956403979907,0.9963588361409631,0.10276333789329686,0.07760601915184678,1.3241671073506083,0.26277701778385776,0.028221614227086182,9.311197285506545,0.3930232558139535,0.03642954856361149,10.788584303417199,0.0011433238979123754,0.0016132256270549176,0.0028203891952627773,0.009672640901283907,0.005473308835649301,0.006854062731217068,0.010276672553651797,0.043127894695457795,-1.9268206947406108,-1.9259142419953186,-1.9235855918487965,-1.9103674188029331,-0.37187887071387954,-0.3713625716502351,-0.3700827706283328,-0.3577988616088948,0.7253931869801817,1.2582582582582587,0.022456979955397718,-0.9659659659659656,0.5585480093676815,0.9329001505501968,0.9297114034628791,0.9862811212092008,0.18572353471988837,-0.09570130401236149
14,2.0,15.0,3,14.667779163800722,260.31523468845563,9,0.5925543840007154,-99.77760742698598,3.1539006600434956,15.297412820082515,4.850315361509055,0.9233370330542666,0.8512392444036627,99.6136139341956,0.9991936892034405,0.1050889192886457,0.12588235294117647,0.8348185177135405,0.26045143638850893,0.07058823529411765,3.6897286821705433,0.3662790697674419,0.038673050615595075,9.471170852493811,0.004978623458972687,0.005743468079812436,0.0065358068194376045,0.011645149041298684,0.024787473911825095,0.02789234739316227,0.03140972543379663,0.06015823622352054,-1.1778174475324334,-1.1769120927729126,-1.1759741929308705,-1.169926209886283,-0.21553931311352117,-0.2148530808517636,-0.21407567774571454,-0.20772174554848444,0.6678388491700207,0.9279279279279278,0.015746977146430866,-0.9659659659659656,0.5960187353629977,0.9460417054078273,0.9230283648161931,0.9862632295936524,0.21784876163589045,-0.06651390242356571
14,2.0,16.0,3,11.536077207906969,149.88225379898054,9,0.5866122783391591,-103.18362091477252,1.9437472084267535,13.116966331858938,6.748288190456442,0.9014714288036821,0.8838875409414194,28.001797266104592,0.9993413563929213,0.12136798905608756,0.05058823529411764,2.3991346673877776,0.2732421340629275,0.0705608755129959,3.872431174873982,0.4220930232558139,0.05127222982216143,8.232390608324437,0.0006280483208967002,0.0009601056380806604,0.001454133390203366,0.006748455659722425,0.0026123374626388063,0.003390981488458989,0.005149225107820072,0.018941768175616255,-0.8367785851234436,-0.8365005520531876,-0.8360869004165388,-0.831653940805823,-0.19447587558915413,-0.19432405149469079,-0.19398121993559128,-0.1912918775760849,0.7284345202404363,0.8838838838838833,0.019287915080207777,-1.2082082082082077,0.6135831381733021,0.9446604822946348,0.9479717831772295,0.9925289969148114,0.2139273717605064,-0.07787007621353326
14,2.0,17.0,3,11.15059448674645,152.58328697965246,9,0.645703343891094,-119.11080344437757,0.351749787473975,13.904137716576553,39.528489317439266,0.8769789959978536,0.8769892629616922,9.19463598315761,0.9993062657419599,0.10625170998632012,0.1376470588235294,0.7719141323792488,0.26045143638850893,0.18000000000000002,1.446952424380605,0.3802325581395348,0.023433652530779756,16.22591943957968,0.0056315208159356134,0.006187454770818278,0.006158259290256477,0.010923817957231739,0.028647162651313226,0.030916195142309078,0.03042992537933565,0.0518280892558839,-0.945825757338174,-0.9452969627666301,-0.9453247329927498,-0.9407918176503105,-0.15683462254592084,-0.15646826457527746,-0.15654677768791694,-0.1530918302931944,0.7118201806058523,1.0380380380380387,0.015746977146430866,-1.23023023023023,0.6252927400468384,0.9040704206597505,0.9086735766930844,0.9786314216961964,0.21962075827675565,-0.07735089004171605
14,2.0,18.0,3,11.330138215762426,151.84512514341057,5,0.6097877541097787,-129.29028282662892,0.8613871262222378,7.946764281623485,9.22554335873975,0.8548589147539505,0.8856719092866248,15.170452485813334,0.9983932091851114,0.1120656634746922,0.11529411764705881,0.9719981015662079,0.26045143638850893,0.06470588235294117,4.025158562367865,0.3057592339261286,0.05618331053351573,5.442171901631361,0.006641764200973498,0.006904626801748061,0.008590283768818513,0.0179982276897113,0.01898604741495351,0.021082403617896126,0.025504913068291467,0.05143054644552973,-1.1762520685974007,-1.1759408086040013,-1.17394479405154,-1.162804690613129,-0.350665018764986,-0.34991567286087744,-0.3483348397286629,-0.33906768028534673,0.7279101868085308,0.6636636636636631,0.04567301270168747,-0.9659659659659656,0.5772833723653396,0.9482133225312991,0.9412073162544164,0.9901324731048016,0.17827959965503168,-0.08994126219243836
14,2.0,19.0,3,9.5490671723151,107.678506399677,5,0.6761359611333653,-132.27098331989203,2.9733878830546168,6.7303874668102965,2.263541701090153,0.8683586315982886,0.8238377511760462,14.906360370752665,0.9959029771419285,0.15160054719562246,0.08352941176470588,1.8149361283982972,0.29766073871409027,0.08352941176470588,3.563544055027841,0.3953488372093023,0.07642954856361148,5.172722391265438,0.004769270330980338,0.005344482822749852,0.008616371006597554,0.02372929526340538,0.02570460511164177,0.03043884106872469,0.043902928778530144,0.1119750715629602,-1.1724886949653692,-1.1718110328678304,-1.1679563971613667,-1.1501517491428432,-0.19352816636587522,-0.19258778626275194,-0.18991336101149994,-0.17639192075551233,0.7711083663792697,0.7957957957957954,0.033692057059802674,-1.01001001001001,0.617096018735363,0.9506654569629124,0.9419854614917261,0.9904848425802286,0.202240129952354,-0.08261528731980666
14,3.0,0.0,3,8.206458953266244,82.13803622906794,8,0.39754992081464025,86.98441847948311,0.4464588100882587,3.116822012747252,6.981208439208759,0.687679876398511,0.8041493221544931,9.351574745209879,0.9952059254720662,0.12950752393980852,0.35283173734610124,0.3670517990074443,0.26045143638850893,0.21175102599179207,1.2299890173783838,0.3744186046511628,0.055061559507523936,6.800000000000001,0.024380467750640414,0.027814494435965044,0.025458070804557486,0.025831020741630278,0.14962896622060276,0.16142731101505584,0.13412868390348331,0.12755764393939062,-0.961952074466725,-0.9585661550744533,-0.9608895675581381,-0.9605218422781694,-0.1349169339646014,-0.13304504929039013,-0.1373761552724076,-0.13841869379935398,0.7276816160506857,0.7077077077077075,0.006995920165435375,-1.1641641641641642,0.5772833723653396,0.9285498662338941,0.917416795700016,0.9852945785813118,0.2236428442721626,-0.08798404485171415
14,3.0,1.0,3,9.673349490142225,121.79546348955661,8,0.5586915573174545,88.25900925429339,0.03189419601644352,4.93071220953072,154.595908515412,0.7511637674640517,0.9005429094022395,14.085571114116668,0.9991542440992799,0.12485636114911083,0.23294117647058826,0.5359995301855768,0.2790560875512996,0.1223529411764706,2.2807468694096604,0.3802325581395348,0.04699042407660738,8.091703056768559,0.0058417424499351165,0.0076265546024820285,0.010938257765409846,0.013830659030971915,0.04400650933963292,0.05348681565669714,0.07565344554940388,0.09977873212471179,-0.5682551359233127,-0.5672349475733788,-0.5653419971133335,-0.5636887172035965,-0.07061262606136928,-0.06991238141383337,-0.06827508580152407,-0.06649311776909653,0.6949771497426454,0.4654654654654652,0.014968392930772555,-1.142142142142142,0.6065573770491803,0.9707571555808587,0.958320104626171,0.99654592141652,0.22040232255276537,-0.10252269300917483
14,3.0,2.0,3,12.09359077762989,175.4809065442743,9,0.4442577578747072,87.9495503102615,0.5087454743569431,5.917281882584103,11.631124365408022,0.5519360709110046,0.8879293401875736,13.786474658186977,0.9991632614865852,0.13299589603283177,0.12705882352941175,1.0467269595176576,0.28952120383036933,0.1223529411764706,2.3662790697674416,0.4058139534883721,0.04692202462380301,8.648688046647232,0.006715570255519469,0.010186133177000711,0.016733251315874612,0.032740634149922794,0.03318648429724863,0.04174296117789166,0.07308135801770611,0.14843345209728348,-0.677487309688847,-0.6751201505284189,-0.6706545721690946,-0.6597364520348764,-0.12539649576185863,-0.12428671378273506,-0.12022209833965158,-0.1104488707291245,0.7421557568804014,0.6856856856856854,0.008569055051268348,-1.2082082082082077,0.5960187353629977,0.9248940044569247,0.9345906308007539,0.9899899751095672,0.22657429760403094,-0.07576845442738589
14,3.0,3.0,3,12.755295886320843,220.91050489752837,6,0.48335687787946946,89.42894944871425,0.46570158987280985,3.0412089429931997,6.530381276610629,0.6713521978511132,0.8179612768834715,150.09077084562483,0.9954948575827443,0.13183310533515735,0.15764705882352942,0.8362547726483861,0.2871956224350205,0.06351573187414501,4.521645487831143,0.4046511627906977,0.036114911080711354,11.204545454545455,0.004423098251655926,0.004993195904222923,0.00629365746627623,0.007613569296522733,0.01828053590836685,0.020230384222939372,0.025805851687971566,0.02945985322398033,-0.9219500113645441,-0.9214220747115945,-0.920217787478927,-0.9189954884031258,-0.20085876540972325,-0.20045982850409347,-0.1993190937498481,-0.19857148889512818,0.6794913822879969,0.8398398398398399,0.030442722120642998,-1.12012012012012,0.5913348946135831,0.949076552467267,0.935453116363497,0.993393461177089,0.20369837516234257,-0.1008911029455844
14,3.0,4.0,3,15.197418173106668,310.5634265110651,6,0.4578899314131205,92.51621333873106,0.28060860413698907,4.847363797907788,17.274466022935545,0.6103223029560104,0.8178708113789823,62.11537745286505,0.99758830749315,0.10857729138166894,0.1188235294117647,0.9137692839051347,0.2616142270861833,0.05997264021887825,4.362226277372263,0.3511627906976744,0.049165526675786594,7.142459654980523,0.0018198891858817502,0.0036689776007282106,0.00523553248313703,0.009988401134035712,0.008055131875713523,0.015821024160551256,0.023082124817003155,0.04482159579939392,-1.048304002331025,-1.0463620614278282,-1.0447168415568764,-1.0397253062865262,-0.20393458815343254,-0.20233799332679964,-0.2008451789381187,-0.1963757470130857,0.7033828191169983,0.5315315315315318,0.022456979955397718,-1.0540540540540544,0.5761124121779859,0.9478791627130246,0.9279478302216114,0.9904069319319752,0.1969930346738054,-0.07902065072763455
14,3.0,5.0,3,19.139631430495676,432.59248542800543,7,0.4406770362049576,109.97610891476208,0.8283247113384498,11.639531353366381,14.051894376733765,0.5520249535785076,0.8972629766399614,167.76558961851154,0.9993688751497684,0.15160054719562246,0.07176470588235292,2.1124666412504776,0.30114911080711354,0.18235294117647058,1.6514628657164292,0.43139534883720926,0.049343365253077975,8.742722484058774,0.004857939323496055,0.006150978241053088,0.010136226396351249,0.03175719444345668,0.02801302404001096,0.036034401188219836,0.0534871235527915,0.1709261686973262,-0.74361289295851,-0.742646678738262,-0.7396687301347186,-0.7235126141052726,-0.1187552709070345,-0.11777523635940879,-0.11564290040868995,-0.1012944513387543,0.7500522929575842,0.5755755755755753,0.014228304572143519,-1.142142142142142,0.6147540983606558,0.9614948939633219,0.9440048005365889,0.993413724098974,0.20305369885740748,-0.060435162342105726
14,3.0,6.0,3,10.796329171094069,140.20326975566852,6,0.41983529164079947,93.41493833344663,0.0016981654704164581,5.7696014776732145,3397.5496370552614,0.6479454066764307,0.8217285659658301,11.033670446193293,0.9963809880692962,0.11555403556771546,0.10705882352941176,1.0793508816764632,0.2674281805745554,0.03291381668946648,8.125103906899419,0.30461012311901503,0.05240766073871409,5.8123205429391795,0.002475695685185613,0.003212173356232046,0.0047817751371180784,0.010469595629325928,0.00794829578399533,0.010422200418890415,0.014471517756505473,0.03264699714219817,-0.895804901142974,-0.8951435234658065,-0.8937339768892685,-0.8886261540004406,-0.2598368438382955,-0.25918888207425006,-0.2581282903407405,-0.2533677933033823,0.6956297465136876,0.7077077077077075,0.04341478330055092,-0.9879879879879878,0.5796252927400468,0.9740062513527433,0.9485941999896063,0.992784745319442,0.19765075360632453,-0.10131158056499474
14,3.0,7.0,3,14.89063545465381,307.0189203274911,5,0.4259069016096271,92.09187101332361,1.0652152686742922,3.4243928944121387,3.2147425925221182,0.804259993689842,0.8384800909337634,21.21914061600661,0.9936200538082014,0.11904240766073873,0.07882352941176471,1.510239500173551,0.27091655266757864,0.03528043775649795,7.678945327646373,0.3453488372093023,0.07153214774281806,4.82788296041308,0.0017742012683386328,0.002526390720202906,0.0027791981168386677,0.005018045081674451,0.008584437810526114,0.01210907261728166,0.013125916594393838,0.022486976450002184,-1.2225142883601585,-1.2215930916192745,-1.2212834816542917,-1.2185415945908225,-0.23463862979865202,-0.23380445338147804,-0.23356379660080204,-0.23134831165003894,0.7077336549589093,0.6636636636636631,0.058853157751914506,-0.9439439439439443,0.5679156908665105,0.954118404135926,0.9407062973623291,0.99015068595502,0.18332377207634745,-0.08926805618444347
14,3.0,8.0,3,12.463218702580704,217.11437134105165,8,0.45799729800568223,91.13875269461656,0.2796735851922514,4.887999050408158,17.477514177994614,0.8175106365576783,0.9374484395846978,8.422444516560962,0.9986587134291096,0.11671682626538989,0.1776470588235294,0.6570152471892808,0.26975376196990425,0.07294117647058823,3.6982370592648164,0.3651162790697674,0.03641586867305061,10.026296018031555,0.006656759456847831,0.00812997095134859,0.0097136580551163,0.012863196133562226,0.02864708238789259,0.03415681117715341,0.040571201255931943,0.05223789653803051,-0.9170642612416201,-0.9157041778830035,-0.9142421023540449,-0.9113344177861376,-0.19090188600704786,-0.18981904824727366,-0.18855841563741443,-0.18626553722788922,0.7367891076629054,0.5095095095095097,0.018334254825622887,-1.032032032032032,0.6053864168618267,0.9712041480555392,0.9429704468311029,0.994288447580972,0.20702301285942748,-0.08606635437405176
14,3.0,9.0,3,13.714291311307568,247.48871850007916,6,0.31245680560796674,80.7319865847307,0.17415368409525897,3.48380482023103,20.004198236343083,0.5495873496109349,0.7916606734979602,6.247119883654125,0.9989960908614619,0.11439124487004104,0.18,0.6355069159446725,0.2685909712722298,0.07647058823529411,3.5123434704830054,0.41279069767441856,0.04205198358413133,9.81620039037085,0.0032002809231099685,0.004307152788789533,0.005933942080988876,0.00780742849915992,0.0166130408627532,0.021834756682779774,0.029917041655661503,0.03757434226062244,-0.7061305950229033,-0.7053464895760737,-0.7041940758374929,-0.7028669024305265,-0.12105138593557908,-0.12040861156166374,-0.11941371144792623,-0.11847112537624485,0.6956813778650921,0.5755755755755753,0.0057115864781264345,-1.1861861861861867,0.6112412177985949,0.981342795752796,0.9560881608927306,0.9965096678938016,0.21273495773592482,-0.08760771429434265
