fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
14,2.0,16.0,3,0.9909300115302037,-0.6740702100049001,2,0.7845724389084641,-90.31819405319544,1.6801108795274111,18.035123914091955,10.734484333060776,0.788448628987642,14.295080053401138,0.0,0.0,0.5635222356994074,0.714819971513256,0.0,0.0,0.5726155441965008,0.6420857284104508,-6.112507551769325,-6.112507551769325,-2.667973630466764,-1.7431650777390137,-6.015439078126951,-6.015439078126951,-2.5709051568243897,-2.1530114959391176,0.810143327866271,1.6986986986986992,2.325444274683707,0.2672672672672673,0.42857142857142855,1.0766777969455483,0.9302489229428952,0.9452926518616792,0.12288369885375722,-0.3903908209541392
14,2.0,17.0,3,1.3145593726148173,0.42992902348687867,1,0.8394128006394981,-113.09421548535778,2.9515715852426605,35.9658693342706,12.185328492147583,0.8303312091065618,12.117119149858848,0.0,0.0,0.5569022726882025,0.7085753235325908,0.0,0.0,0.5606348987011477,0.707907531674822,-6.301574152330043,-6.301574152330043,-2.792213185384209,-1.8364342085781713,-6.259619183672217,-6.259619183672217,-2.7502582167263827,-1.8283876181344532,0.7340193304500358,1.6766766766766759,7.852979529527805,1.1041041041041042,0.5,0.8952528867258097,0.8993582009886555,0.8146650353967411,0.15438130350441837,-0.5296834221217775
14,2.0,18.0,3,1.302450238179753,0.04385941454119546,2,0.7756638528143107,-98.68167447829627,0.32995240503160145,20.355057231857195,61.69088911446993,0.8559963664988303,27.21833076171645,0.0,0.0,0.5666688813791244,0.48769534467148046,0.0,0.0,0.5679641895401929,0.5385520385466467,-5.975443501196415,-5.975443501196415,-2.589345616629284,-3.0612475233154717,-5.961815809740429,-5.961815809740429,-2.5757179251732976,-2.7510677519650937,0.781061186729918,1.7647647647647646,10.64551307038289,1.1481481481481488,0.6428571428571429,1.1092428286236629,0.8793792590430365,0.8019847405819241,0.23563908087295288,-0.4160086677996744
14,2.0,19.0,3,1.0326744045683078,-0.41823462051798943,1,0.5446647607514087,-114.75584485896425,0.18441969914359796,13.737753259586722,74.4917886938415,0.4906869310866073,5.8463627792048785,0.0,0.0,0.6857850400971643,0.889088755469265,0.0,0.0,0.6856206386720144,0.8231901935718061,-5.084686538728297,-5.084686538728297,-1.5976845768849999,-0.5639489120590309,-5.085905769402314,-5.085905769402314,-1.5989038075590165,-0.8992380146000576,0.6312368313155287,1.5225225225225214,11.781772746104188,0.5315315315315318,0.42857142857142855,1.0906328009739699,0.9195964944642612,0.896907800787234,0.1484678090056145,-0.4382605979863207
14,3.0,0.0,3,1.691031116891901,2.4032017263272634,2,0.5024769294357971,110.00708490519952,0.3731897891262757,5.7149668175989365,15.313834901482718,0.926496214040749,98.91273051165778,0.0,0.0,0.5847049508501064,0.6724085972361964,0.0,0.0,0.6567839983798641,0.767344115341662,-5.790561264333928,-5.790561264333928,-2.4047914248770286,-1.896938087372896,-5.155073582500212,-5.155073582500212,-1.7693037430433125,-1.1993582048154146,0.9100262314758638,0.971971971971972,1.2333634979137746,0.09109109109109068,0.5,1.0639518053762025,0.9041325634711721,0.9247704564757151,0.19240600672526098,-0.4318818994003256
14,3.0,1.0,3,1.5080715494840298,1.6210646727985072,2,0.6349314804031485,98.42039584754413,0.5236309579117658,6.780178884331218,12.94839195789816,0.5976810439343105,3.1013143353180412,0.0,0.0,0.7410050464954123,0.6973364304761693,0.0,0.0,0.7330636765560299,0.6903447847702397,-5.480141956398522,-5.480141956398522,-1.4193291111959754,-1.6586393260208854,-5.539509015479323,-5.539509015479323,-1.478696170276777,-1.715337856455447,0.781061186729918,0.8398398398398399,1.1723818032865998,0.17917917917917947,0.35714285714285715,1.1107796822809837,0.9126473802050963,0.7367966951811685,0.21495307132511834,-0.53168182763391
14,3.0,2.0,3,1.2910528380366855,0.4600274678226559,1,0.5221423935639373,97.17044164275015,0.9355371650377214,15.408791810980205,16.47052879011911,0.9011723439065868,4.444875125453235,0.0,0.0,0.462639124815935,0.5503399281250451,0.0,0.0,0.4685128139520378,0.5488139094933253,-5.8572032247741985,-5.8572032247741985,-3.147431850995591,-2.633750423038184,-5.78377216819519,-5.78377216819519,-3.0740007944165826,-2.609557552949301,0.6259135963725334,1.3463463463463456,0.41472210871624937,1.0380380380380387,0.2857142857142857,1.0174246733929215,0.8991401752144496,0.8418944312493466,0.16191803927194975,-0.56558222756458
14,3.0,3.0,3,2.3485783022543343,5.186051462587315,2,0.31306492989347257,106.25537524102594,0.23870053422986273,9.729330591747551,40.75956772840083,0.46852468797424085,13.126246827048945,0.0,0.0,0.40328414271350105,0.6700162437594414,0.0,0.0,0.40751683780846926,0.65904861376038,-5.938603820335861,-5.938603820335861,-3.543659069736591,-1.9596427954589588,-5.87692219904023,-5.87692219904023,-3.48197744844096,-2.003744770585162,0.8392254690026238,1.28028028028028,1.05931476351837,0.5755755755755753,0.5,1.0763944636896376,0.919627448075124,0.8752167654781018,0.17265089762361036,-0.35883386843585646
14,3.0,4.0,3,2.5457463590606664,6.029583204757136,2,0.11875058513342651,109.13655192904355,0.8257698026731491,6.564063633693787,7.949023580718091,0.911499230192526,6.838231930216028,0.0,0.0,0.6547853275294978,0.6808847751132749,0.0,0.0,0.6528712018640455,0.5886966928000127,-5.646848730411161,-5.646848730411161,-1.9493750349593602,-1.8019954025064755,-5.663404489116624,-5.663404489116624,-1.9659307936648234,-2.329376996384922,0.7340193304500358,1.4344344344344344,1.4360089846512607,0.48748748748748744,0.42857142857142855,0.9970270292722042,0.9059105080642353,0.8867158326414171,0.19773723068601745,-0.4057942888957201
14,3.0,5.0,3,2.3184799838690213,4.868953733968902,2,0.5855033188544533,104.6691625681738,0.9078255203730776,27.56739567834729,30.366403080427023,0.9869104558528007,6.817140044004706,0.0,0.0,0.3916685740692941,0.7386490948826858,0.0,0.0,0.40184508845768785,0.7889385854838323,-5.26770265235284,-5.26770265235284,-3.2045090658847646,-1.3767188560812915,-5.1343008679956,-5.1343008679956,-3.071107281527525,-1.0836528037507387,0.8600847796710673,1.7647647647647646,1.3312624876018004,0.22322322322322294,0.5714285714285714,0.9628146084210238,0.9608854697794466,0.971385411114452,0.07647861685645678,-0.3540326876000892
14,3.0,6.0,3,2.009012408395758,3.829216096220125,2,0.08353312166592564,103.29559381973878,1.8559749314098368,4.202569723825546,2.264346167991174,-0.07675266132527181,285.48115321371193,0.0,0.0,0.6476016261745149,0.7590118614661042,0.0,0.0,0.6805758274587451,0.7852964758121695,-5.887566189596964,-5.887566189596964,-2.074768751003878,-1.418833616526074,-5.602310991311558,-5.602310991311558,-1.7895135527184718,-1.2028359134308095,0.8683076101389767,1.1041041041041042,1.9466563433422632,0.5095095095095097,0.5714285714285714,1.064551234049827,0.9381007377124027,0.9072488607083923,0.10277668972548903,-0.5019415947326573
14,3.0,7.0,3,2.708240783693107,6.8268274553629205,2,0.5975879812234351,107.70290504720546,4.486189816114513,8.858393593535906,1.9745917931774355,0.9319035114296066,18.051687723512433,0.0,0.0,0.7102341692038248,0.8616852390406053,0.0,0.0,0.6839269960946821,0.7518406334667881,-6.133177926141073,-6.133177926141073,-1.7771853971890312,-0.8483090387756382,-6.369089908462983,-6.369089908462983,-2.013097379510941,-1.5805493170772467,0.7340193304500358,1.2142142142142145,0.8873348085093646,0.42142142142142086,0.6428571428571429,1.1178219048261857,0.918133979294008,0.7565525657335442,0.17572220780534012,-0.3860749769387444
14,3.0,8.0,3,2.279054263840079,4.668529233444061,2,0.6012844932111933,92.99853126743298,0.3991582727948928,5.560777324861195,13.931259111642154,0.9825225201052106,60.59797811552764,0.0,0.0,0.6273500395835513,0.6018780244192199,0.0,0.0,0.6332917509053557,0.5922039661862217,-6.081641461401512,-6.081641461401512,-2.2663234498583065,-2.421235113387153,-6.024581886766748,-6.024581886766748,-2.209263875223543,-2.456800598809809,0.9182490619437732,1.0160160160160154,1.3650078065460138,0.24524524524524513,0.6428571428571429,1.0481473429743422,0.9590450149335974,0.979679364482447,0.10671053328203935,-0.45948948960847535
14,3.0,9.0,3,1.9176445270932079,3.50082358596764,2,-0.09952512605898511,88.23170057519404,0.4469928395600878,5.356011009002951,11.982319480272032,0.9427074610919939,25.378406134447342,0.0,0.0,0.6632720754644686,0.5713547452276592,0.0,0.0,0.6606716262740109,0.5621946338664634,-6.029293565210929,-6.029293565210929,-2.0302315086289107,-2.584428076357074,-6.053025281463235,-6.053025281463235,-2.0539632248812167,-2.650046949566565,0.8310026385347145,1.2142142142142145,1.473356144568958,0.5535535535535532,0.5714285714285714,0.9906677083542065,0.9569475499089992,0.9563168614537954,0.08614577792063835,-0.4896918494761935
14,3.0,10.0,3,2.0989662836520724,3.281033754086639,3,0.5939310361891116,90.79338592137685,0.5531554100368058,8.120299916788086,14.679961127466472,0.9715336830593112,7.230458001537592,0.0,0.0,0.40831728551776303,0.6432974202975458,0.0,0.0,0.41971901729598554,0.7037286473814647,-4.9878655624064,-4.9878655624064,-2.951233835437088,-1.7791845133193953,-4.852369425836811,-4.852369425836811,-2.815737698867499,-1.4376180531974976,0.781061186729918,1.2142142142142145,1.5107033044866556,0.2892892892892895,0.5714285714285714,1.034601065100329,0.9449384917253075,0.9482381106425384,0.13962200615803266,-0.40577168366220684
14,3.0,11.0,3,0.8596583555016231,-0.7218361395516064,1,0.7818792602436158,100.67030117664133,0.261243215561389,14.805528582777203,56.673351501057766,0.9353924850765692,7.564258034575864,0.0,0.0,0.5128137103279959,0.5889126299377664,0.0,0.0,0.529160223500165,0.5984624320884026,-5.286943671860155,-5.286943671860155,-2.5757264711984305,-2.1733957697321595,-5.123622449790728,-5.123622449790728,-2.412405249129004,-2.05732689738623,0.781061186729918,1.5005005005005003,3.4888485160357896,0.6856856856856854,0.5,1.0656644649532228,0.9252986250080385,0.9030967076304939,0.14503112882482821,-0.519383346913928
14,3.0,12.0,3,0.8027331893779456,-0.6028464355442971,1,0.39906191864492313,89.37316372671441,0.59533308326204,5.449380086998981,9.153497832070586,0.9457993083057721,4.138986321425586,0.0,0.0,0.43590796698798384,0.6268518816390007,0.0,0.0,0.4442040770647614,0.61814716862497,-5.577848059141683,-5.577848059141683,-3.1464196515133604,-2.0813635077722705,-5.473674225808242,-5.473674225808242,-3.0422458181799197,-2.090138001149403,0.7839607822548322,0.7957957957957954,1.9972842200036731,0.2672672672672673,0.7142857142857143,1.04738237448426,0.9744444475563485,0.9619569588375263,0.06053478131765025,-0.5575524564385664
14,3.0,13.0,3,2.8345281370195377,7.3458888682012216,2,0.46512426186319344,116.709945026307,3.6908934812526666,14.899009423128692,4.036694501969767,0.8071807294946531,6.196266166344427,0.0,0.0,0.6096415866197903,0.5752811328401057,0.0,0.0,0.6187984289179091,0.5610159573795795,-5.430394526969758,-5.430394526969758,-2.119800191576489,-2.3063910117258857,-5.350036749741745,-5.350036749741745,-2.039442414348476,-2.348580760569446,0.8392254690026237,1.5005005005005003,2.325444274683707,0.44344344344344305,0.5714285714285714,1.1206031006871944,0.9582380332756207,0.8106805702324481,0.10387457399903913,-0.30897139852038913
14,3.0,14.0,3,1.4493019503779276,0.6972666868466555,2,-0.1584038867877302,111.2246120994429,0.05136376042031857,4.483493105507054,87.28903547594356,0.7064962595058176,3.5593645225580053,0.0,0.0,0.47373740093759054,0.6467053106228325,0.0,0.0,0.4775438495202346,0.705735173778493,-6.122861448198477,-6.122861448198477,-3.2222329794279587,-2.1631744334407146,-6.074056804803664,-6.074056804803664,-3.173428336033146,-1.7873812701251124,0.7548786411184792,1.4564564564564557,2.920555512182745,1.0380380380380387,0.35714285714285715,0.7558444394224271,0.8697747342264113,0.6148652946380788,0.1966273995504178,-0.6021419879846172
14,3.0,15.0,3,1.7698739955028884,1.7346983578832793,2,0.6815785253611649,106.6668043657402,2.9608885786824217,11.785254945341118,3.9803101778944643,0.9326091874921861,95.03177260156977,0.0,0.0,0.4468367514716093,0.6455800867012131,0.0,0.0,0.4435177967213094,0.6974920685707153,-5.4552349359093215,-5.4552349359093215,-3.0176354786331676,-1.9334438930094948,-5.496057825178667,-5.496057825178667,-3.0584583679025132,-1.6626010837105318,0.7049371893136828,1.3463463463463456,2.776153294436798,0.3993993993993996,0.5714285714285714,1.0023990435096333,0.9469479847042892,0.9126829149603453,0.11834511084739088,-0.36037205235117614
14,3.0,16.0,3,2.9783803640571893,8.017849072943774,2,0.36160771731018626,101.49704798955365,0.3063771917468421,12.880447887040607,42.04114481760658,0.9738268925926896,25.682267298922476,0.0,0.0,0.4333148943760338,0.38545446513631,0.0,0.0,0.4475941182113337,0.3751803650947009,-5.954636822902364,-5.954636822902364,-3.3744039969387845,-3.659395471249557,-5.7646709842270765,-5.7646709842270765,-3.184438158263497,-3.6018796197139333,0.8600847796710672,1.5005005005005003,0.45898789521698724,0.2892892892892895,0.7142857142857143,0.9014450617362847,0.9238347014453598,0.9464398489111523,0.12670003652758238,-0.25567492915404544
14,3.0,17.0,3,0.8334561963476064,-0.49952328378050126,1,-0.09652556518460376,102.06400462622966,0.010623296497924534,5.477350357089133,515.5979933497327,0.8875608956811011,45.90380624934694,0.0,0.0,0.7148192594158702,0.8585909719387854,0.0,0.0,0.6972952161991679,0.8688599835406211,-5.789401695452955,-5.789401695452955,-1.6510258630482904,-0.8186736668099499,-5.9348977825521505,-5.9348977825521505,-1.7965219501474863,-0.77830259288862,0.7892840171978274,1.1041041041041042,1.4005083955986373,0.5535535535535532,0.7142857142857143,1.0559404544049142,0.9072077099724434,0.5792039561203722,0.17026450201705332,-0.6432038024864687
14,3.0,18.0,3,0.22363404675499968,-1.0439317687064549,1,0.25015849584295013,98.70618307272277,0.008874118437382724,4.266865779414611,480.8213694151521,0.8735156529399368,4.731723152677208,0.0,0.0,0.6226006955372632,0.6842010020883723,0.0,0.0,0.6393929046924248,0.675867174227343,-5.748961896053116,-5.748961896053116,-2.169654220953223,-1.8155164058057047,-5.59797840863075,-5.59797840863075,-2.018670733530857,-1.8144885602038068,0.8891669208074203,0.7737737737737733,2.5084150592775414,0.42142142142142086,0.8571428571428571,1.145137242517409,0.9125807707949212,0.7772652100444261,0.159563961688926,-0.6045653960450253
14,3.0,19.0,3,1.335873541054173,0.5468778729100583,1,0.7905834298442402,85.39133648498154,1.9777804999465487,6.4549140025812095,3.2637160709975954,0.9631806324164291,38.470730434167564,0.0,0.0,0.33183059185604763,0.5997548730830703,0.0,0.0,0.33255875131721835,0.6109044741696056,-4.7251926816672745,-4.7251926816672745,-3.157229197475758,-1.8912353445808656,-4.714846558633727,-4.714846558633727,-3.146883074442211,-1.834525700941216,0.8101433278662709,0.8178178178178177,0.5764488282925874,0.3993993993993996,0.42857142857142855,1.0142041026898592,0.9348746994909068,0.9430613850971039,0.1288221356235674,-0.48793100855527205
14,4.0,0.0,3,0.7732653641628364,-1.185929861681767,2,-0.11878882858024786,49.294943309116874,0.18377864876960298,3.640197852341809,19.80751233460967,0.7911547449450995,12.783075473650294,0.0,0.0,0.6039450284733373,0.6389482151762034,0.0,0.0,0.6074240580470381,0.5769156757302086,-5.344709261204643,-5.344709261204643,-2.116798674264695,-1.9297168181222117,-5.314097366044699,-5.314097366044699,-2.086186779104751,-2.2483112932169,0.8048200929232757,0.9279279279279278,0.7244350098351338,0.44344344344344305,0.6428571428571429,1.0634434079065713,0.9423484096339451,0.9554758034791347,0.15174008636683622,-0.5761330155473252
14,4.0,1.0,3,1.0801373809741357,-0.5000058849380569,2,0.6358638743462457,64.61636780179555,0.8380380142585422,7.477876164608608,8.92307513188968,0.9436165367515253,22.713713900560183,0.0,0.0,0.5168634710672745,0.46940071031084546,0.0,0.0,0.5121531371545301,0.5087699030197984,-5.3533524222918185,-5.3533524222918185,-2.586400107459667,-2.840484992723754,-5.402587847465022,-5.402587847465022,-2.635635532632871,-2.6539137522543017,0.7049371893136828,0.9279279279279278,1.2975171686575868,0.24524524524524513,0.5,0.8568132034273712,0.9244333790787557,0.9023889920280698,0.11283252746997421,-0.3744614485756228
14,4.0,2.0,3,2.3383768499091526,5.095644220598857,2,0.5084433795825726,58.36668096523951,1.138265672776639,7.499076054951302,6.588159719038492,0.8784132015128543,16.215227499659996,0.0,0.0,0.7541812366358159,0.5689965774460651,0.0,0.0,0.7624397152056458,0.5356372756749614,-5.822306183984454,-5.822306183984454,-1.4312321060746998,-2.5094338924542394,-5.759241013206388,-5.759241013206388,-1.3681669352966344,-2.6743768469370135,0.6758550481773299,1.3023023023023015,0.1795784647002097,0.3773773773773774,0.5,0.9866894958326669,0.9501070878654724,0.9247491267657129,0.11246812881337927,-0.39516001420677493
14,4.0,3.0,3,0.8915943057535041,-0.3768559303931882,2,0.17011301050752192,50.465779803017966,0.7120800958096188,5.92002806180721,8.313710910675397,0.41941927680914226,110.81663516449206,0.0,0.0,0.8550501906887067,0.6816140872968173,0.0,0.0,0.8934834817863162,0.7386713522800037,-5.889944650024165,-5.889944650024165,-0.8537463538750751,-1.875275403169172,-5.636588027436569,-5.636588027436569,-0.6003897312874793,-1.47300192696472,0.9047029965328686,0.9939939939939944,0.822081575524054,0.22322322322322294,0.7857142857142857,0.795930718088316,0.9113106296298384,0.5171953277410779,0.15151969787682296,-0.5349727722853893
14,4.0,4.0,3,1.1619830641762479,0.3653380190950841,1,0.2728323424114645,62.79865463090136,0.36960435271594927,3.869947351269943,10.470513463471303,0.6109237598946393,33.97553701378738,0.0,0.0,0.6231278082397357,0.8559926948566572,0.0,0.0,0.6010584984324192,0.8196962468316471,-5.7411967020912416,-5.7411967020912416,-2.1636973844439273,-0.8267742653660068,-5.9519985608348485,-5.9519985608348485,-2.3744992431875342,-1.0731676793711582,0.9100262314758638,1.2582582582582587,3.670321730827201,0.44344344344344305,0.7857142857142857,1.0879973328621244,0.8783520685729778,0.9153420713721468,0.23237445297597065,-0.5641145736263222
14,4.0,5.0,3,0.098173177157296,-1.0466152010684586,1,0.5072284709519443,63.30319746972211,0.17868952567490648,5.525447080155176,30.922053541110937,0.7913579728958765,7.53275367189971,0.0,0.0,0.19513588953387706,0.5681578650933178,0.0,0.0,0.1986313147490777,0.5991430413651244,-5.278353276080754,-5.278353276080754,-4.248357114278682,-2.279415347534393,-5.185467171192123,-5.185467171192123,-4.155471009390051,-2.078630599345066,0.8101433278662709,0.861861861861862,1.6306163126774824,0.5095095095095097,0.5,0.9339641844807883,0.9516628383286545,0.9395241739303093,0.09986719194446284,-0.6437273406449804
14,4.0,6.0,3,1.0027006227830226,-0.4378839896306088,1,0.20462284158590038,63.4965969921792,0.7351205213550396,2.9654110496702963,4.033911397554495,0.8237163497044494,1908.002786689178,0.0,0.0,0.571402615166106,0.6560091282164899,0.0,0.0,0.5689187467475212,0.6809316975195204,-5.8432106873148655,-5.8432106873148655,-2.5043848196166114,-2.0100111383441637,-5.8687218285320135,-5.8687218285320135,-2.5298959608337594,-1.872523111559846,0.7839607822548321,0.7737737737737733,0.9820453926876064,0.2672672672672673,0.6428571428571429,1.0307648367602216,0.9528608103649276,0.9420594268497282,0.11433314586541267,-0.46788136584977263
14,4.0,7.0,3,1.1341989482393193,0.49011371060900943,1,0.5562459247947072,62.24670073830218,0.12507268039611794,4.5821513103614775,36.63590878399133,0.8935839427189046,12.266622932067245,0.0,0.0,0.654517116743499,0.7545503953993805,0.0,0.0,0.662427136736008,0.7644182076126824,-5.757171080136858,-5.757171080136858,-1.9890040641666258,-1.4130953652377132,-5.688424895358613,-5.688424895358613,-1.9202578793883816,-1.3400893327092218,0.8392254690026238,1.06006006006006,2.0479120966650832,0.5755755755755753,0.6428571428571429,0.8828618356220059,0.9116256374987687,0.768364935448562,0.14594786372849186,-0.5153564773116144
14,4.0,8.0,3,1.6265735039122682,1.7082142935456002,2,0.07913401823297084,49.64278764681625,1.6639874817225906,4.818174638379661,2.895559426559987,0.9610325755486132,23.865645501455088,0.0,0.0,0.9950919681002902,0.8690355327973396,0.0,0.0,1.0335271298173319,0.9581622286612879,-5.911311068509648,-5.911311068509648,-0.02901290329335282,-0.7741717045565553,-5.691479203120625,-5.691479203120625,0.19081896209566995,-0.23811880547919628,0.8600847796710672,0.9279279279279278,0.31368698245668797,-0.283283283283283,0.5714285714285714,0.9333789967793388,0.891500848823013,0.7200191244395756,0.18048079804035244,-0.47608890807149407
14,4.0,9.0,3,0.6757878790410454,-0.832649570898107,1,0.4086471735808327,59.45944425803487,0.13909900808853168,5.046196981650376,36.277735197354154,0.8872132595888693,6.12765246259497,0.0,0.0,0.2779670886091708,0.4399413514563977,0.0,0.0,0.2966907249389237,0.4482503524091292,-5.84691836844021,-5.84691836844021,-4.221667492229402,-3.2746171995733886,-5.477929505701198,-5.477929505701198,-3.8526786294903896,-3.022445674298269,0.7892840171978275,1.0820820820820811,2.325444274683707,0.24524524524524513,0.5714285714285714,1.027653055555063,0.960317952827563,0.9763812705222584,0.08773072937123602,-0.6096009238211063
14,4.0,10.0,3,2.275861622727535,5.02355496892371,2,0.4666285726704278,55.330694598753844,0.08842164239604337,5.570876903961737,63.00354475445729,0.7829873674434651,1616.5740419772433,0.0,0.0,0.24486593649058758,0.48672612572422663,0.0,0.0,0.2593826579833479,0.5093335332755594,-5.075804917752107,-5.075804917752107,-3.8329131931232077,-2.605278055202647,-4.791730234751052,-4.791730234751052,-3.5488385101221525,-2.351141343781973,0.7602018760614745,1.0160160160160154,0.7244350098351338,0.15715715715715728,0.5,1.0386068529697186,0.9093816866108153,0.8820355737391117,0.19214827081917746,-0.436092992818717
14,4.0,11.0,3,0.656141140216345,-1.012407019668796,1,0.030189941223578765,55.00347667932202,0.33925642663843153,3.5670910692105093,10.514439194433297,0.2992270065698057,25.166462837430863,0.0,0.0,0.6435034571404966,0.6929619577755558,0.0,0.0,0.6757190365039064,0.6615657250218427,-5.063743156825129,-5.063743156825129,-1.8052069293366269,-1.5547617851990143,-4.822324148728737,-4.822324148728737,-1.5637879212402344,-1.6320397769846693,0.9047029965328686,1.2362362362362358,1.2333634979137746,0.24524524524524513,0.7142857142857143,1.1338104823524497,0.9085690741603741,0.9088585857576392,0.18597212113086295,-0.6571014324681137
14,4.0,12.0,3,1.3702427572343054,0.8806973884227993,1,0.2614570195874182,56.70376552734134,0.17083148941001694,6.597508142925045,38.619976713369276,0.8016712773970491,24.856082877076055,0.0,0.0,0.5972155977186141,0.8581610125564338,0.0,0.0,0.6263150664862738,0.9131839434287191,-5.546736788154001,-5.546736788154001,-2.2341390618287833,-0.7867435296477421,-5.289027685234227,-5.289027685234227,-1.976429958909009,-0.4591725267283655,0.8600847796710673,1.1481481481481488,1.143398527376694,0.5755755755755753,0.5,0.9864386760490924,0.9236745865843877,0.7846421424449389,0.1711077860402645,-0.4703651597280635
14,4.0,13.0,3,0.759642317501863,-0.8439224332359792,1,0.04166136533545828,55.03157671563333,0.09137503281651112,2.538481916606824,27.78091387068843,0.655518154183175,15.772815156203366,0.0,0.0,0.7321669215753294,0.7484001119951181,0.0,0.0,0.7286585184136173,0.7757936830837256,-5.441362894317261,-5.441362894317261,-1.4573769748107677,-1.3690462948041429,-5.467562402454499,-5.467562402454499,-1.4835764829480058,-1.2258620287642197,0.781061186729918,0.8178178178178177,1.5892828656229763,0.20120120120120072,0.7857142857142857,1.0013801550114567,0.935987151962598,0.9245700330655541,0.14141126984286428,-0.519851962678286
14,4.0,14.0,3,1.9967493530209741,4.179293927578537,2,0.33994974801939637,56.87049303967461,0.2521715149040517,2.722048674661413,10.794433604830905,0.5795036345187623,17.36081763947676,0.0,0.0,0.5874935336428085,0.8037488931969168,0.0,0.0,0.5913633556871916,0.8420771333915382,-6.245941201918157,-6.245941201918157,-2.576491134278048,-1.2257728739034182,-6.205068393823689,-6.205068393823689,-2.53561832618358,-0.9799221882542009,0.8600847796710672,1.06006006006006,1.2654403332856807,0.11311311311311288,0.7142857142857143,0.8029280645237127,0.8275091020951512,0.5985045062167884,0.21786980604895895,-0.5385001975003236
14,4.0,15.0,3,1.6528980092529049,2.1951486905154507,2,0.4049869228503341,51.65611092181659,0.6257584985197329,5.984137347081046,9.563014104062288,0.7568146152981199,5.261948267060849,0.0,0.0,0.5751400368423102,0.5728733617471137,0.0,0.0,0.5771158621436552,0.5744552006189566,-5.206779113516706,-5.206779113516706,-2.2121519823389364,-2.2239540588817346,-5.188953081369907,-5.188953081369907,-2.194325950192137,-2.208131998009204,0.781061186729918,1.1701701701701699,0.7244350098351338,0.1351351351351351,0.5,1.0493576656678933,0.9515872005140111,0.9343395997173282,0.1402455020742755,-0.5032756839914567
14,4.0,16.0,3,3.2610075245907786,9.274622805466265,2,0.6215554830909784,78.4109970285766,1.2651072442416722,31.346341125122,24.777615706336068,0.9689197280911571,198.39660567009844,0.0,0.0,0.4302004074777122,0.5307589709669835,0.0,0.0,0.4695784601855178,0.5955447751202974,-5.259262488453277,-5.259262488453277,-2.9967256228884303,-2.467861742036558,-4.818229662133521,-4.818229662133521,-2.5556927965686747,-1.9487581615202672,0.9681905137485697,1.6326326326326315,0.822081575524054,0.09109109109109068,0.7857142857142857,0.9710284604453385,0.9482569093873935,0.9777081481609556,0.08442730242623514,-0.22270041328852033
14,4.0,17.0,3,2.0844911372061614,2.751317084485441,2,0.5295868403764723,58.69733121666773,0.3384513653141725,9.492988062950747,28.048307780170244,0.8627288861424701,50.76525358814817,0.0,0.0,0.5648054186233231,0.6951596704580615,0.0,0.0,0.5605549740733904,0.7212373787384543,-6.10977678965041,-6.10977678965041,-2.658941752276847,-1.8625063699847182,-6.1561045695435475,-6.1561045695435475,-2.7052695321699844,-1.7160918465661386,0.8683076101389767,1.28028028028028,1.2028726506001872,0.047047047047047236,0.8571428571428571,1.105063910125908,0.8999370086817771,0.7408980364442918,0.2082156639194211,-0.3493867214096866
14,4.0,18.0,3,1.6782553985160553,1.6558120359030886,1,0.05284763309132057,66.08631605187443,1.319281920373283,11.508926364875277,8.723629261605355,0.978987491615684,28.403698067694553,0.0,0.0,0.3601898420334931,0.5178633083352062,0.0,0.0,0.37583897165028984,0.5397486751648506,-5.886960428105506,-5.886960428105506,-3.766537081448759,-2.8383196247683466,-5.641840007559822,-5.641840007559822,-3.5214166609030753,-2.5966643379873573,0.8048200929232757,1.4344344344344344,0.7244350098351338,0.9499499499499499,0.6428571428571429,1.0324420010604112,0.9849569531568103,0.9927776197301312,0.051052579875910824,-0.43394231394817223
14,4.0,19.0,3,1.455132520045093,1.343073389462334,1,0.6460901404749916,49.81895088726635,0.21432088257929374,2.839891443042845,13.250652054365963,0.919739946178332,31.551378053129056,0.0,0.0,0.4861531043165123,0.5705085920656171,0.0,0.0,0.4863288903856296,0.56715492427492,-5.004011601973665,-5.004011601973665,-2.5712958276383238,-2.1491799882516562,-5.00220287634227,-5.00220287634227,-2.569487102006929,-2.165178882802583,0.781061186729918,0.5095095095095097,0.2039148620068366,0.22322322322322294,0.2857142857142857,1.0461444673904758,0.9316258693708117,0.8789813692547128,0.15081462016722247,-0.5222249612613928
