fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
10,5.0,4.0,3,4.655827097303293,23.026394024444176,5,0.5257324419386722,11552106.006567134,494580.3114922037,1558307.1349783312,3.150766617208731,0.9542648695693068,0.7386910707727706,37.19009344190493,0.9996613000153949,0.1,0.095,1.0526315789473684,0.265,0.13,2.0384615384615383,0.225,0.10499999999999998,2.1428571428571432,0.3287963116460168,0.3429611338166458,0.4633581644563615,0.5412442427868553,0.33543334637191896,0.3436363292986409,0.44561035948915645,0.5339815560920592,-2.76300518054489,-2.704695791430949,-2.20908227626159,-1.8884647921008262,-2.5318177324897437,-2.500566604375199,-2.1120733562106895,-1.7754031947165791,0.7915620498629943,6.741741741741741,54668.57299720169,5.0240240240240235,0.6464646464646465,0.9587313852695986,0.8829488144406384,0.95258304926667,0.19273593966280514,-0.12751087902181213
10,5.0,5.0,3,6.478094133169003,50.75645666680617,4,0.3015763539523667,7615406.330395748,79057.9531393115,1282330.4624713047,16.22013234028022,0.8361459505229423,0.7230291580433803,16.961744058771288,0.9993257473641488,0.1,0.085,1.1764705882352942,0.275,0.11499999999999999,2.3913043478260874,0.255,0.085,3.0,0.29139571236305045,0.20732799589982417,0.22677609167433205,0.31761379429695474,0.3278270449169232,0.19769778469510563,0.23289929878441298,0.30432154634500874,-2.203671690091753,-2.4651118902893394,-2.4046307178885966,-2.1221366980880747,-1.8831920770400714,-2.2477684706418115,-2.149146215861262,-1.9490462122634011,0.7660347980283758,6.455455455455454,46953.90010680053,5.354354354354354,0.5202020202020202,0.9352595443886222,0.9115748221978678,0.9726066943927149,0.19392114423129986,-0.20932517107211757
10,5.0,6.0,3,4.6980233412051815,23.918322980906243,3,0.6408381423019895,11234084.909429314,303066.8490294341,2059006.4831640245,6.793902037645998,0.9225209011823108,0.8373526335704513,2.8270576296460823,0.999751331439983,0.135,0.045000000000000005,3.0,0.125,0.075,1.6666666666666667,0.21999999999999997,0.13,1.692307692307692,0.3282652070305361,0.2993677906313052,0.3689251854000847,0.43503118832504095,0.357485465658365,0.257508379023732,0.38124463503998623,0.45539686086391024,-2.6226408881539194,-2.735464500394707,-2.463892937475295,-2.205796575580737,-2.297774943171336,-2.655315251260587,-2.212806866719038,-1.9476220072774013,0.7959184177954374,6.719719719719719,68703.11166076132,5.178178178178179,0.5858585858585859,0.9275368921543475,0.8905848754698895,0.9435584423344078,0.18176858960825548,-0.1752433635010548
10,5.0,7.0,3,6.489966945216531,46.88773890254636,4,0.6701300061783535,14879353.115804799,203788.27509460595,3204648.1617677575,15.725380472846354,0.9351041744976603,0.7953098423312875,8.379515222903787,0.9994015462036759,0.11500000000000002,0.075,1.5333333333333337,0.32,0.12,2.666666666666667,0.29500000000000004,0.13999999999999999,2.1071428571428577,0.479425030896042,0.618833876740627,0.675188009452841,0.7548302279014198,0.4466386560687257,0.6063067425136394,0.6571833216376526,0.7031172181608214,-2.894110109367835,-2.1190737091571594,-1.8057757696350123,-1.3630088998770384,-2.949082310625494,-2.09814768270071,-1.8270061923070484,-1.582206219955884,0.7375677342572127,6.939939939939939,116968.27039703871,5.398398398398399,0.5808080808080808,0.868763060410581,0.8484233262510776,0.7861207648604613,0.21717166024416246,-0.12489317812263508
10,5.0,8.0,3,6.905492006941133,52.1873277691386,4,0.6021322471243717,15290642.793726822,1112495.0288945693,3016600.042105181,2.7115627160173705,0.9345912140389616,0.8388295991288731,18.910915112311812,0.999774341508633,0.11000000000000001,0.05,2.2,0.27999999999999997,0.11499999999999999,2.4347826086956523,0.33,0.09999999999999999,3.3000000000000003,0.5366112903257654,0.4457863910556899,0.3670167539001496,0.4972604633058657,0.5643618632697711,0.4806805768096108,0.3832099575408114,0.4921634571827637,-1.8309043668080944,-2.1897644365870725,-2.5009927199463178,-1.9863842037659136,-1.5223650926135548,-1.814794654378099,-2.155411914023884,-1.7746670007847898,0.72778504788454,6.829829829829829,51965.57243827658,5.310310310310309,0.5404040404040404,0.9112052810824388,0.8866859428961091,0.9430326815898006,0.1883736004857228,-0.13890874134505266
10,5.0,9.0,3,8.09842308013738,79.26085838944412,4,0.607405485746061,15099544.41745891,715379.485637848,2873838.0309402365,4.017221752421178,0.9418579271658463,0.9096511507902536,11.749358988618066,0.9998724667619949,0.1,0.1,1.0,0.275,0.15,1.8333333333333335,0.335,0.1,3.35,0.2806197532641594,0.214006500151162,0.2187579634036322,0.31971874793453725,0.33505133576909635,0.19471389335971376,0.20249829717347972,0.28476393045330806,-2.554008343751494,-2.790504696031095,-2.773635624567288,-2.415195582248037,-2.101225666915708,-2.5446894286798827,-2.5200908544214617,-2.26013295172745,0.7834994770616854,6.719719719719719,31296.480106707506,5.068068068068069,0.6363636363636364,0.9086388981112713,0.8897574537553418,0.9592478930870518,0.18090923902562567,-0.13788349359586527
10,5.0,10.0,3,4.216301500944303,18.07987978553895,4,0.6285899141618891,9639979.469986945,101992.99208445777,1624281.397591656,15.925421584324445,0.9068053178227328,0.8471761377568898,13.227657362748442,0.9996987304130768,0.11000000000000001,0.095,1.1578947368421053,0.275,0.11000000000000001,2.5,0.255,0.08499999999999999,3.0000000000000004,0.1302040890761523,0.13018749371741203,0.15694397785808267,0.21715238630674036,0.15477439305363477,0.1599646184400547,0.18758315891904168,0.24688677731598924,-2.2715866462139185,-2.2716299871802645,-2.2017519027811034,-2.0445097096366265,-1.8132159220135582,-1.8020816174774053,-1.7428330843902469,-1.6156122995173805,0.7084677947103526,6.499499499499499,21402.76587725908,4.89189189189189,0.5858585858585859,0.9285483386748911,0.9016769082128477,0.9612700743849433,0.17982019733212465,-0.1396448058153402
10,5.0,11.0,3,4.363109708166723,21.465603717199325,4,0.576658234182714,9081639.75556812,47020.46989512101,1061279.6953258053,22.570588888052075,0.918828563303818,0.6870420638280721,8166.139825163721,0.9992774915501734,0.13,0.06000000000000001,2.1666666666666665,0.24000000000000005,0.06,4.000000000000001,0.335,0.10500000000000001,3.1904761904761902,0.34014159497638835,0.44209237408229224,0.5200143466694284,0.6339021930367676,0.4130589238451738,0.4879968573552089,0.55085773811869,0.6593179587943346,-2.6178702908820304,-2.2133987956010515,-1.9042572957129225,-1.452427619485754,-2.0653067835023693,-1.8016179249309867,-1.5804253576833935,-1.1987795015625928,0.7681011307370558,6.41141141141141,46953.90010680053,5.376376376376376,0.6111111111111112,0.8438918477072211,0.845101777119395,0.8689575802880867,0.22142250976281325,-0.16908206197171505
10,5.0,12.0,3,6.842222681191458,62.078865685124185,4,0.57449488852044,14393386.351231534,568161.4194817866,2461853.1240402297,4.333017061041662,0.9581085302558277,0.8373350802070793,13.776660678131277,0.9997487767374702,0.13,0.075,1.7333333333333334,0.24500000000000002,0.11499999999999999,2.1304347826086962,0.37,0.08,4.625,0.33926118857285165,0.3171802878608609,0.4860776758848687,0.5047837577961568,0.3195592667614451,0.3088710691892261,0.4660004963462483,0.49390480206038473,-2.8993051469274604,-2.9961955792373045,-2.255078124152555,-2.1729963111482586,-2.8102787154100586,-2.8544218900850145,-2.20546384990087,-2.0902166687929746,0.7745469353712717,6.763763763763764,44632.33926710398,5.398398398398399,0.601010101010101,1.0021750299140837,0.9220463324948385,0.9732924308245354,0.1652802331655576,-0.17240481856851347
10,5.0,13.0,3,4.018662949865984,17.439903526816057,5,0.39308932717874623,9254828.048370637,186468.2647891286,1701491.8540597158,9.124833418618886,0.8225016516687247,0.5879287860817903,113.7584049495257,0.9990500430236914,0.1,0.06,1.6666666666666667,0.265,0.13,2.0384615384615383,0.40499999999999997,0.165,2.454545454545454,0.8119362514220357,0.6619975288059302,0.834189844697264,0.8618208592395084,0.7418496839421609,0.500573813447923,0.6934581754063603,0.7470266702942263,-1.208134006123215,-2.1713503144065553,-1.0651754455418683,-0.8876719737426146,-1.6209360801119947,-3.13591684680962,-1.9247882827920497,-1.5884295773408343,0.7368025661319458,6.697697697697696,103074.81962658081,5.442442442442441,0.5353535353535354,0.8408702036892838,0.8561356899223344,0.7647581673436394,0.2071120584087205,-0.19501366086682653
10,5.0,14.0,3,4.08007320170559,18.67647539290719,4,0.7643950853781318,13095111.028069258,825979.5168816309,2243241.8761739563,2.715856544049663,0.9266240911760959,0.8606599574911904,23.082809966492974,0.99955173329919,0.1,0.10999999999999999,0.9090909090909093,0.31999999999999995,0.155,2.0645161290322576,0.3,0.155,1.9354838709677418,0.2405007026405306,0.2707176945379715,0.3867506546845214,0.4933772741621157,0.2773378299420923,0.28981362903721397,0.34042276180217923,0.3890782060400885,-4.149965316507151,-3.984857239673466,-3.350843802328664,-2.7682273678081337,-3.643591980685131,-3.580690221856408,-3.3255239243358385,-3.080207933286088,0.7837650078641544,6.697697697697696,49396.21743878326,5.332332332332331,0.5959595959595959,0.7509098841892469,0.8231347904938127,0.7974387852850593,0.2380568014433439,-0.1442431881617895
10,5.0,15.0,3,5.123022688987639,30.02010090369042,5,0.7985004884724307,16088442.581700532,664679.7838875474,2980877.6784210247,4.4846823247528445,0.9669791459522734,0.9386169019229483,14.905921395480242,0.999704521830516,0.1,0.095,1.0526315789473684,0.24000000000000005,0.13,1.8461538461538465,0.27,0.13,2.076923076923077,0.6108735051586519,0.452997186702907,0.44123388930020874,0.46372552506214193,0.745063368889341,0.4930103378807935,0.42378014636190997,0.4312925868287706,-1.6098154761090573,-2.262949467575768,-2.311614203747634,-2.2185663547510495,-1.0087617109566458,-2.006113271241542,-2.280051018603284,-2.2503249558331175,0.8085499295779941,6.631631631631631,56090.37185780892,5.178178178178179,0.6363636363636364,0.8427894428624626,0.8551584010710508,0.9080431537082702,0.1965289824679042,-0.1309987636724874
10,5.0,16.0,3,4.783356581326089,26.668289866805303,4,0.5884407750891356,12242061.272826765,222140.54467422186,2096924.7745534063,9.439631012108265,0.8714687536729019,0.6788496803438346,23.45821609132617,0.9996311066259048,0.1,0.09,1.1111111111111112,0.29,0.14,2.071428571428571,0.30999999999999994,0.16,1.9374999999999996,0.1318335562711959,0.21346438609754342,0.37452215337569655,0.34249025491578095,0.13785974358294273,0.18576698853057672,0.29393264283176085,0.3248338622851093,-3.1668147280673313,-2.869049574823067,-2.2815584166812517,-2.3984013199558056,-2.7453666513103547,-2.5928126420799043,-2.248374045314061,-2.149973377046221,0.7441519139935976,6.653653653653654,41376.73206455737,5.2002002002002,0.6161616161616161,0.9546466358115084,0.8975670468259191,0.9668207359489077,0.19923907434738025,-0.1780022741309066
10,5.0,17.0,3,6.202922338967966,50.06476358671915,3,0.3412013340111305,10806174.91718261,304264.87203261914,1862445.5974788265,6.121132502207354,0.8779208868286243,0.6363907262387704,25.628291777825815,0.999476779853761,0.12000000000000002,0.06000000000000001,2.0,0.315,0.06999999999999999,4.500000000000001,0.35000000000000003,0.12,2.916666666666667,0.18224750922319813,0.23134602732640847,0.2428067038807661,0.37582943832874777,0.17989068607396175,0.26169157850391,0.2481249357977224,0.32444659713832663,-3.2131211578171204,-3.02020277589323,-2.9751713724612148,-2.4524971313598716,-2.9318778798922907,-2.6394409778862693,-2.6879415118751577,-2.415092774711165,0.7705200292532435,6.5655655655655645,38333.951017666055,5.310310310310309,0.5757575757575758,0.9203103510903388,0.8942817166793698,0.9522580720402481,0.196913612350754,-0.18808401717252665
10,5.0,18.0,3,3.6162406641260256,13.48103685949911,4,0.641245207695232,10249032.515210267,375041.5027758635,1625232.975934713,4.3334749991816315,0.8586765171181617,0.7758084857484617,29.538785194822445,0.9993030122752165,0.1,0.035,2.857142857142857,0.24,0.08,3.0,0.335,0.14500000000000002,2.310344827586207,0.5194785898070893,0.5723123250456971,0.6445936938843192,0.6121879908570076,0.5403294081675446,0.552367189588626,0.6335282887781034,0.5944738997898784,-2.1149550977780525,-1.8824139969919509,-1.5642765607469196,-1.7069062237772923,-1.8769459716109993,-1.827792804654285,-1.4963924477858281,-1.6558609441126415,0.7910135394895922,6.587587587587586,77963.60130405221,5.354354354354354,0.6161616161616161,0.9011058344634291,0.8442147040503334,0.9162613885936051,0.2374916052174331,-0.20471316316183374
10,5.0,19.0,3,5.230793876999775,30.775728743985013,5,0.6930149280455618,14402542.37471927,473782.4583547571,2315580.0301306415,4.887433017616684,0.9573922982092996,0.8472185166229114,38.854675904333284,0.9996130905365175,0.13000000000000003,0.065,2.0000000000000004,0.33999999999999997,0.10499999999999998,3.238095238095238,0.32500000000000007,0.13,2.5000000000000004,0.17654394723347042,0.2629986800798618,0.30536021948941316,0.503820723861221,0.18204779501689325,0.2468160531527474,0.31082556409341155,0.43732123640239867,-3.02358404518593,-2.7061376556828884,-2.5505936236025883,-1.8218819788194227,-2.8403486311560777,-2.6154400946697236,-2.3931663167231987,-1.9539086100978833,0.7972739774630608,6.697697697697696,57512.170718416135,5.2002002002002,0.6111111111111112,0.9124136403668456,0.8726907127808645,0.9258768285992385,0.20864256275878,-0.11553613655675375
11,1.0,0.0,3,3.809609393938024,15.362666105542608,2,0.7224371556880256,9000282.48452374,70428.66837288968,1858214.4618030034,26.38434752116216,0.8262089449559455,0.886168395451415,60.99617574985675,0.999687409107642,0.10500000000000001,0.04,2.625,0.265,0.175,1.5142857142857145,0.34,0.12000000000000002,2.833333333333333,0.15435718778993837,0.3123309618854008,0.3569087222601149,0.43366126799920507,0.17317739951074462,0.44262514210625314,0.4486728465173153,0.5091911858634861,-3.247628912933542,-2.640942273101719,-2.4697446688929308,-2.174982172145539,-2.5608152447002723,-1.7262881206468703,-1.7075573147374468,-1.520121357024251,0.7613730917537045,6.6756756756756745,34636.94177371734,5.002002002002,0.6262626262626263,0.923170547187103,0.8642446171768723,0.9420915879862941,0.21591099653962584,-0.15962991307334143
11,1.0,1.0,3,6.232858476681619,50.9865437176232,3,0.20652267739527397,4638026.159706857,38274.14455405438,946114.8780595908,24.719425844342453,0.8011605382184421,0.7878687878247368,33.277847590291046,0.9994553948902192,0.1,0.06000000000000001,1.6666666666666665,0.27999999999999997,0.085,3.294117647058823,0.35,0.11000000000000001,3.181818181818181,0.5169964692788083,0.5057222853748806,0.3811904411043174,0.40136073542843953,0.5224234131609088,0.34229706784603003,0.2669037274817643,0.29813066480856437,-1.59275754545681,-1.6299354134012454,-2.040592938648378,-1.974079163001933,-1.4714318655789573,-2.0264080759514567,-2.2586978625983853,-2.1624864654878064,0.7349143010394235,6.3013013013013,63650.790812955776,5.288288288288289,0.5808080808080808,0.9184087087847341,0.87814965563814,0.9521743642290581,0.20409446381317922,-0.19736386385163518
11,1.0,2.0,3,7.635800623129814,71.0208089819183,4,0.5221643293709292,8289954.62152504,220027.51254531826,2732485.106603424,12.41883378580042,0.8442385953469107,0.87457314668807,89.1117827061586,0.9997882944831326,0.1,0.06,1.6666666666666667,0.315,0.125,2.52,0.39,0.15,2.6,0.5500346444822479,0.5180679095885679,0.6030135180559193,0.6699580891502186,0.5686817154284578,0.5247232483765553,0.5788927002914495,0.6515907497985083,-1.9106666655485034,-2.0464055041475366,-1.6857049735554654,-1.4014413989028314,-1.747060114003033,-1.9251144353851748,-1.7057003919208995,-1.4112360318352475,0.7479882011573674,6.653653653653654,50680.89493852992,5.2002002002002,0.6565656565656566,0.9570047390320832,0.8548859992126282,0.8969115669439504,0.22563322768673286,-0.12743320690009066
11,1.0,3.0,3,7.220136087369871,65.43123317555565,4,0.4510788500541616,5688729.563549679,123384.1502335291,1477364.0232389846,11.973693707358512,0.7645539257486498,0.8113800469176911,336.46272765148916,0.9988011708644745,0.1,0.035,2.857142857142857,0.275,0.11000000000000001,2.5,0.35000000000000003,0.14500000000000002,2.413793103448276,0.40301820197030874,0.4409486912254255,0.5690594633389667,0.6563619138621363,0.3966164099435014,0.4750417692251237,0.5757371131668012,0.6187660813536243,-2.6290505233681305,-2.4620082903270246,-1.897820749625073,-1.5133491392731542,-2.4281931377499744,-2.1125864119930142,-1.7073587140709345,-1.5341974829775888,0.7538353425583224,6.499499499499499,21402.76587725908,5.2222222222222205,0.601010101010101,0.9046835494582088,0.842663517374839,0.8972732607410436,0.22566792548288886,-0.1584284700305749
11,1.0,4.0,3,8.656698061786495,87.72298614151623,4,0.5101759682072993,8683609.684089776,515107.29622003087,2638158.4870431838,5.121570799719909,0.9217714457755312,0.8512855166494648,110.50650902786522,0.9999564668592799,0.1,0.075,1.3333333333333335,0.26999999999999996,0.155,1.7419354838709675,0.30500000000000005,0.12,2.541666666666667,0.22500714662378438,0.270380946589541,0.3228195214186828,0.34874469657521157,0.3015092607785176,0.3215025670333706,0.3583128930627444,0.36045913396662527,-2.0745931329096825,-1.9531311434050127,-1.8127573234837373,-1.7433577282295265,-1.5454196542695682,-1.5011842096099604,-1.4197408945714962,-1.4149923092440062,0.7385288352022017,6.653653653653654,51965.57243827658,4.913913913913913,0.6262626262626263,0.9601250068565791,0.8905335771065077,0.9670522727315631,0.21866292719727556,-0.13504013019632016
11,1.0,5.0,3,6.482370883010619,54.557848996903324,3,0.3420946499608585,3229014.009988239,251304.48034632573,707964.2032819826,2.817157108804143,0.7379712107730314,0.5326128798309195,5.73870717272805,0.9990341320324223,0.1,0.045000000000000005,2.222222222222222,0.28500000000000003,0.12,2.3750000000000004,0.33999999999999997,0.12999999999999998,2.6153846153846154,0.6938473049875562,0.6234451702880122,0.5561646791874996,0.6941256471372076,0.7166331467285769,0.6364180265928154,0.5635716098316401,0.6269673944715,-1.0465303050087402,-1.2871878876486238,-1.5171746688190308,-1.0455788402673973,-0.8710427303606036,-1.1176163731583082,-1.3415393232849513,-1.1466667165966755,0.7536400371196793,6.455455455455454,26215.490559450547,4.957957957957959,0.6161616161616161,0.8920132521265082,0.8687779879010501,0.9029544243203258,0.21725897172247774,-0.2019759438347414
11,1.0,6.0,3,6.947612962823609,54.49798648126293,5,0.5386433663054433,8886843.890351927,162750.1065262879,2231272.698293555,13.709807912986852,0.834203653542,0.7424940625201504,74.46470467763298,0.9994667460973095,0.1,0.065,1.5384615384615385,0.34500000000000003,0.08499999999999999,4.058823529411765,0.30500000000000005,0.17,1.7941176470588236,0.1605524984051501,0.2935816012988237,0.37210094601865906,0.47374381609160215,0.1598490175835772,0.2666478741108807,0.3631203220011443,0.42058689910260205,-3.989541911115501,-3.357310377417333,-2.9841408629474473,-2.501074930472032,-3.8484855151149557,-3.359271241754209,-2.917359221077264,-2.654121667105591,0.7676390786107162,6.5655655655655645,105687.59711848051,5.178178178178179,0.6464646464646465,0.9178577732672929,0.8706570701607929,0.91715162587102,0.20304988965072546,-0.13690279599967853
11,1.0,7.0,3,5.222149240514516,31.059595598060078,5,0.32145821497153526,5801050.25465708,102411.37452274193,1096357.887935024,10.705430847347547,0.8696070114438121,0.7118062045515806,14.25378777064753,0.999499256699397,0.1,0.05500000000000001,1.8181818181818181,0.34,0.07,4.857142857142857,0.48,0.13999999999999999,3.428571428571429,0.9292461885336107,1.0012275458885034,0.9602047123496144,0.8611654643791915,0.8989699630532336,0.8860068826718035,0.940532658123226,0.8342230991821293,-0.3224956405658528,0.005595150133006044,-0.18138679056760143,-0.6328073579324345,-0.43769875273555847,-0.4938595172570279,-0.2576340873920282,-0.7182056437194122,0.8039509696061035,6.631631631631631,46953.90010680053,5.1341341341341336,0.6262626262626263,0.8403731200892252,0.8330781520853615,0.7889364061123334,0.2334257182821339,-0.16832592613086236
11,1.0,8.0,3,3.9680122182416437,17.273960081446077,3,0.6675965195404736,8827712.144700944,495171.3937685692,1745066.3900887792,3.5241664038944456,0.8905327664142393,0.8694875906174978,6.0799016342628205,0.9992564042916051,0.11500000000000002,0.05500000000000001,2.090909090909091,0.33999999999999997,0.06999999999999999,4.857142857142857,0.345,0.13,2.6538461538461537,0.19794240174494304,0.3019367321725215,0.45114668736182284,0.4640127343126602,0.1838267819126844,0.30167798235483845,0.40713092189739036,0.42190200290977875,-3.550650320888003,-3.0902750267613177,-2.4297334691161003,-2.3727764203530968,-3.4118289913913658,-2.919178493398916,-2.4783561429646865,-2.416608953378682,0.7256954976319749,6.631631631631631,34636.94177371734,5.266266266266266,0.5606060606060606,0.9090004300906068,0.8792004636030964,0.9303336860612258,0.1988243602493586,-0.1713727749757837
11,1.0,9.0,3,6.885120658478242,53.629558387948144,5,0.5970463571404102,10709037.389462369,84258.37110409322,2844679.117261493,33.76138275622682,0.9126222017890072,0.9481499392369256,34.744478334236426,0.9998377390167703,0.1,0.06999999999999999,1.4285714285714288,0.275,0.16499999999999998,1.666666666666667,0.33999999999999997,0.15,2.2666666666666666,0.4750956310951481,0.6136244952494977,0.5499668065893553,0.579413268975664,0.5546121750641202,0.6021181949564677,0.49957587071737053,0.6380362371172239,-1.6644954329827104,-1.2252141555144447,-1.4270755579449683,-1.3336994973460277,-1.255705760859412,-1.1217694933763245,-1.410872562813585,-1.0205038324513858,0.7707788631624384,6.719719719719719,24287.643824604504,4.89189189189189,0.6111111111111112,0.9055325182450484,0.8442464721925724,0.9372017044051218,0.2335308523662784,-0.09948447508856981
11,1.0,10.0,3,6.790957473286519,51.446059041248645,5,0.6185952728225914,9046543.52694495,47138.12176117713,2838822.3683541412,60.22349347597872,0.875458609579067,0.8077531378811551,77.47008928413771,0.9997005501543301,0.1,0.04,2.5,0.275,0.10500000000000001,2.619047619047619,0.305,0.21000000000000002,1.452380952380952,0.32257584373348563,0.7710665204657666,0.7658925553824318,0.7318342498900394,0.3410118162048932,0.7963679354179233,0.7744346512338616,0.7267301258338645,-2.9318389703597116,-0.9908062632689005,-1.0131987810471323,-1.160600473743381,-2.718318273605684,-0.8399797991182463,-0.9304543306255657,-1.127234919894549,0.8162809672313244,6.785785785785785,32924.37333007762,4.97997997997998,0.6363636363636364,0.905260271609018,0.8402521970083868,0.8831161135677776,0.24461610198806433,-0.11414775147457826
11,1.0,11.0,3,4.881257578930548,31.14689304199578,4,0.269415859339288,2887811.751448768,11196.575966913553,917811.1202864973,81.97248185504885,0.3757576150679849,0.43506429151760473,79.01264280658077,0.996235663330565,0.11499999999999999,0.034999999999999996,3.2857142857142856,0.23500000000000001,0.1,2.35,0.30999999999999994,0.13999999999999999,2.214285714285714,0.5738380777183597,0.6338481774082559,0.6854132558728085,0.777874706768836,0.6358763741190893,0.6145410223849903,0.568999743416802,0.6970778752186687,-2.2520414472359107,-1.9349196569294294,-1.6624253587283833,-1.1738152581952592,-1.8710621379933032,-1.980694597941119,-2.2147100716336623,-1.5565760586603723,0.7742043489284824,6.455455455455454,60503.67879391212,5.178178178178179,0.6464646464646465,0.8492846851732968,0.8349129530417535,0.6731212101622128,0.2343771122028522,-0.2492043905733629
11,1.0,12.0,3,4.254352052976782,22.144320670618356,3,0.14441417085484032,1640795.1708424722,13210.11058645439,380076.5150562507,28.77163764593917,0.5040313054834455,0.5634117281745838,108.41297748041579,0.9983014656325668,0.1,0.05,2.0,0.255,0.10500000000000001,2.4285714285714284,0.365,0.13999999999999999,2.607142857142857,0.9862063808578833,0.5631785493302008,0.5233807087247366,0.5920170255215813,1.0878489902359005,0.6924591910199748,0.44926461304860105,0.5286228231262206,-0.05293202712590839,-1.6762710814186077,-1.828992448942007,-1.5656054911696256,0.31014572619244873,-1.0857548536277188,-1.9443390990294853,-1.664169575990415,0.7560316303518195,6.41141141141141,54668.57299720169,5.2002002002002,0.6212121212121212,0.8876420574861176,0.871982277482576,0.9025506463487845,0.20516625490032092,-0.2540422864315666
11,1.0,13.0,3,6.389168391874246,46.41572544690228,5,0.490671080745402,6875182.447583308,123162.82402824,1755379.0949197053,14.252507676482105,0.7973872201347255,0.8174647040264309,32.02178978804598,0.9997030503936584,0.1,0.04,2.5,0.27999999999999997,0.1,2.7999999999999994,0.475,0.12999999999999998,3.653846153846154,0.4085929987526412,0.5084668025354903,0.5452886649896393,0.558994047121968,0.45441802540809617,0.5788038946661325,0.5792867597420941,0.5688447322583846,-1.8149531272968538,-1.5084530822713489,-1.3954514534893108,-1.3533913728521112,-1.515360825900896,-1.169877502867269,-1.168536339019517,-1.197539202253094,0.7645904670313156,6.741741741741741,26880.010215376074,5.1121121121121105,0.5757575757575758,0.9469250859261789,0.8811064440289322,0.9574477849809393,0.209963710431453,-0.1565266653100981
11,1.0,14.0,3,3.3103739161926726,11.791967883761235,3,0.31670798748341566,4544735.556555786,32729.952282440456,1106289.8183006276,33.800532574993994,0.7516079483297831,0.6836523890578621,34.82763112884936,0.998520259777247,0.135,0.05,2.7,0.29,0.155,1.8709677419354838,0.41,0.18,2.2777777777777777,0.5051376284683431,0.6203950185813775,0.6630765340220249,0.6096368435652667,0.5334557821657483,0.5821091172524124,0.6247341857395025,0.5779113670193716,-1.660522278428967,-1.2737734063255868,-1.1305545815704474,-1.3098727145720352,-1.4653891797163938,-1.312571787349862,-1.1786888417298118,-1.3257566850198088,0.773832943158923,6.521521521521521,18848.434090337953,5.0240240240240235,0.6363636363636364,0.8581686734268448,0.8357996074599963,0.9175948803160279,0.2244745291161543,-0.22217322945177265
11,1.0,15.0,3,3.9449837026699246,18.55728166933518,3,0.0845778313767781,2163272.890213278,64803.75067816846,425585.02015217027,6.567289943844938,0.35041903692577203,0.6218153647879804,353.9093845683672,0.9987764982189454,0.1,0.05500000000000001,1.8181818181818181,0.27999999999999997,0.15499999999999997,1.806451612903226,0.34500000000000003,0.15,2.3000000000000003,0.37513548197451735,0.39516563164537377,0.507717704650206,0.39749521912900904,0.411443225989726,0.583019650953345,0.5665560917599378,0.26278729730053557,-2.0995170365928626,-2.0322166230370513,-1.654046655050723,-2.0243893125256767,-1.8457238649362786,-1.3076573330399486,-1.3592873294088839,-2.311911338026368,0.7559907698878806,6.587587587587586,17030.650292528426,5.002002002002,0.6363636363636364,0.8197637023402364,0.8456725380426207,0.9273665350844483,0.20309590586911702,-0.2314034463617958
11,1.0,16.0,3,3.245554306346503,11.294407039607623,5,0.33471173871393767,3183765.2043568594,127458.64789906869,454025.5022043157,3.562139640488318,0.4569172193783483,0.5661815383065837,353.7236938548877,0.9953270816382148,0.1,0.035,2.857142857142857,0.25999999999999995,0.14,1.8571428571428565,0.36,0.145,2.4827586206896552,0.7579857854962934,0.752844394432805,0.7073482787252606,0.685989619192169,0.7961943856516417,0.7311814215768021,0.6677442872284499,0.6924506727164124,-1.134479846032899,-1.158580928500565,-1.371851154998767,-1.4719732442250582,-0.9017565565218773,-1.1894123544293902,-1.4700957497739724,-1.3607800904730167,0.7979601827378893,6.433433433433433,40327.899821937055,5.2222222222222205,0.6262626262626263,0.9078595215791141,0.8523868786471568,0.8474614820963104,0.22269569787865953,-0.2617161956457994
