fid,iid,rep,eval,raw_y
12,6.0,15.0,465,1.1066265907
12,6.0,15.0,466,1.1066260816
12,6.0,15.0,469,1.1066243779
12,6.0,15.0,471,1.0546652732
12,6.0,15.0,472,1.0546646486
12,6.0,15.0,475,1.0546619528
12,6.0,15.0,477,0.9874118998
12,6.0,15.0,478,0.9874111046
12,6.0,15.0,481,0.9874076332
12,6.0,15.0,483,0.8789665317
12,6.0,15.0,484,0.8789658698
12,6.0,15.0,487,0.8789628518
12,6.0,15.0,489,0.8041928937
12,6.0,15.0,490,0.8041920449
12,6.0,15.0,493,0.8041894448
12,6.0,15.0,495,0.6929860527
12,6.0,15.0,496,0.6929857756
12,6.0,15.0,499,0.6929852481
12,6.0,15.0,501,0.6240222281
12,6.0,15.0,502,0.6240222223
12,6.0,15.0,504,0.6240216656
12,6.0,15.0,507,0.567613316
12,6.0,15.0,509,0.5676117141
12,6.0,15.0,513,0.4911173316
12,6.0,15.0,516,0.4911165624
12,6.0,15.0,519,0.4562970827
12,6.0,15.0,520,0.4562970728
12,6.0,15.0,522,0.4562966852
12,6.0,15.0,525,0.4301295429
12,6.0,15.0,526,0.4301290132
12,6.0,15.0,529,0.4301276603
12,6.0,15.0,531,0.3917462112
12,6.0,15.0,532,0.3917457709
12,6.0,15.0,535,0.3917441716
12,6.0,15.0,537,0.3560587142
12,6.0,15.0,538,0.3560582951
12,6.0,15.0,541,0.3560564226
12,6.0,15.0,543,0.3083725682
12,6.0,15.0,544,0.3083719911
12,6.0,15.0,547,0.3083699138
12,6.0,15.0,549,0.2478536478
12,6.0,15.0,550,0.2478535493
12,6.0,15.0,552,0.2478534918
12,6.0,15.0,555,0.2295367546
12,6.0,15.0,557,0.2295364669
12,6.0,15.0,558,0.2295361903
12,6.0,15.0,561,0.2077316739
12,6.0,15.0,564,0.2077308547
12,6.0,15.0,567,0.1853354799
12,6.0,15.0,570,0.1853349088
12,6.0,15.0,573,0.1536566338
12,6.0,15.0,574,0.1536566049
12,6.0,15.0,585,0.1417382697
12,6.0,15.0,586,0.1417380802
12,6.0,15.0,589,0.1417376719
12,6.0,15.0,591,0.1256209579
12,6.0,15.0,592,0.1256206378
12,6.0,15.0,595,0.1256197732
12,6.0,15.0,597,0.1012933
12,6.0,15.0,598,0.101293032
12,6.0,15.0,601,0.1012920932
12,6.0,15.0,603,0.0852314666
12,6.0,15.0,604,0.0852311609
12,6.0,15.0,607,0.0852306387
12,6.0,15.0,609,0.0628846147
12,6.0,15.0,610,0.0628845728
12,6.0,15.0,612,0.0628845184
12,6.0,15.0,615,0.0510982557
12,6.0,15.0,618,0.0510978048
12,6.0,15.0,621,0.0368843081
12,6.0,15.0,623,0.0368841806
12,6.0,15.0,624,0.0368839034
12,6.0,15.0,627,0.0294099058
12,6.0,15.0,630,0.0294093149
12,6.0,15.0,633,0.019002027
12,6.0,15.0,636,0.0190018019
12,6.0,15.0,639,0.0100451645
12,6.0,15.0,641,0.010045112
12,6.0,15.0,642,0.0100450841
12,6.0,15.0,651,0.0075267969
12,6.0,15.0,653,0.0075265188
12,6.0,15.0,657,0.0053634187
12,6.0,15.0,659,0.0053628322
12,6.0,15.0,662,0.0053627574
12,6.0,15.0,663,0.0045548915
12,6.0,15.0,665,0.0045548385
12,6.0,15.0,667,0.0045545525
12,6.0,15.0,668,0.0045543459
12,6.0,15.0,669,0.0032713222
12,6.0,15.0,671,0.0032712377
12,6.0,15.0,674,0.0032710238
12,6.0,15.0,681,0.0024393936
12,6.0,15.0,683,0.0024391384
12,6.0,15.0,686,0.0024391045
12,6.0,15.0,687,0.0019362354
12,6.0,15.0,689,0.0019359434
12,6.0,15.0,693,0.001450405
12,6.0,15.0,694,0.0014504048
12,6.0,15.0,696,0.0014503844
12,6.0,15.0,699,0.0009454862
12,6.0,15.0,701,0.0009452765
12,6.0,15.0,705,0.0006559967
12,6.0,15.0,707,0.0006558578
12,6.0,15.0,710,0.0006558296
12,6.0,15.0,711,0.0004947403
12,6.0,15.0,713,0.0004946258
12,6.0,15.0,716,0.0004945264
12,6.0,15.0,717,0.0004144318
12,6.0,15.0,718,0.0004144108
12,6.0,15.0,721,0.0004142433
12,6.0,15.0,723,0.0002902653
12,6.0,15.0,724,0.0002902555
12,6.0,15.0,727,0.0002901369
12,6.0,15.0,735,0.000227193
12,6.0,15.0,737,0.0002271474
12,6.0,15.0,740,0.0002270407
12,6.0,15.0,747,0.0002176019
12,6.0,15.0,749,0.0002175184
12,6.0,15.0,752,0.0002174189
12,6.0,15.0,753,0.0002037262
12,6.0,15.0,755,0.0002036419
12,6.0,15.0,758,0.00020356
12,6.0,15.0,759,0.0001837997
12,6.0,15.0,761,0.00018372
12,6.0,15.0,764,0.0001836591
12,6.0,15.0,765,0.0001580655
12,6.0,15.0,767,0.0001579921
12,6.0,15.0,770,0.0001579549
12,6.0,15.0,771,0.0001284151
12,6.0,15.0,773,0.0001283492
12,6.0,15.0,776,0.0001283378
12,6.0,15.0,777,9.88871e-05
12,6.0,15.0,779,9.88271e-05
12,6.0,15.0,783,7.12613e-05
12,6.0,15.0,785,7.12157e-05
12,6.0,15.0,789,6.72337e-05
12,6.0,15.0,791,6.71431e-05
12,6.0,15.0,795,6.16388e-05
12,6.0,15.0,797,6.15543e-05
12,6.0,15.0,801,4.47688e-05
12,6.0,15.0,803,4.47042e-05
12,6.0,15.0,807,2.55716e-05
12,6.0,15.0,809,2.55263e-05
12,6.0,15.0,813,1.13071e-05
12,6.0,15.0,815,1.12858e-05
12,6.0,15.0,831,1.12531e-05
12,6.0,15.0,833,1.12298e-05
12,6.0,15.0,845,1.12274e-05
12,6.0,15.0,861,1.12223e-05
12,6.0,15.0,863,1.11974e-05
12,6.0,15.0,867,1.10816e-05
12,6.0,15.0,869,1.1057e-05
12,6.0,15.0,873,1.05472e-05
12,6.0,15.0,875,1.05234e-05
12,6.0,15.0,879,8.8368e-06
12,6.0,15.0,881,8.8147e-06
12,6.0,15.0,884,8.8139e-06
12,6.0,15.0,885,7.7483e-06
12,6.0,15.0,887,7.7261e-06
12,6.0,15.0,890,7.7226e-06
12,6.0,15.0,891,7.1701e-06
12,6.0,15.0,893,7.1487e-06
12,6.0,15.0,896,7.1444e-06
12,6.0,15.0,897,5.8858e-06
12,6.0,15.0,899,5.8628e-06
12,6.0,15.0,902,5.8541e-06
12,6.0,15.0,903,5.1353e-06
12,6.0,15.0,905,5.1133e-06
12,6.0,15.0,908,5.103e-06
12,6.0,15.0,909,4.7379e-06
12,6.0,15.0,911,4.717e-06
12,6.0,15.0,914,4.7064e-06
12,6.0,15.0,915,3.749e-06
12,6.0,15.0,917,3.7296e-06
12,6.0,15.0,920,3.7172e-06
12,6.0,15.0,921,3.2382e-06
12,6.0,15.0,923,3.22e-06
12,6.0,15.0,926,3.2072e-06
12,6.0,15.0,933,2.9795e-06
12,6.0,15.0,935,2.9612e-06
12,6.0,15.0,938,2.9477e-06
12,6.0,15.0,939,2.5946e-06
12,6.0,15.0,941,2.578e-06
12,6.0,15.0,944,2.5646e-06
12,6.0,15.0,945,1.8187e-06
12,6.0,15.0,947,1.8047e-06
12,6.0,15.0,950,1.7904e-06
12,6.0,15.0,951,1.6819e-06
12,6.0,15.0,953,1.6673e-06
12,6.0,15.0,956,1.653e-06
12,6.0,15.0,957,1.589e-06
12,6.0,15.0,959,1.5752e-06
12,6.0,15.0,962,1.5609e-06
12,6.0,15.0,963,1.267e-06
12,6.0,15.0,965,1.2556e-06
12,6.0,15.0,968,1.2418e-06
12,6.0,15.0,969,5.729e-07
12,6.0,15.0,971,5.687e-07
12,6.0,15.0,973,5.673e-07
12,6.0,15.0,974,5.559e-07
12,6.0,16.0,1,41204350.60142871
12,6.0,16.0,12,22115781.96240244
12,6.0,16.0,13,15599850.497414768
12,6.0,16.0,17,6506260.516376913
12,6.0,16.0,33,2487237.2621779903
12,6.0,16.0,48,1549424.1635672566
12,6.0,16.0,50,1039903.4018863314
12,6.0,16.0,91,681133.9559253504
12,6.0,16.0,98,529193.9266477284
12,6.0,16.0,102,182432.8802524491
12,6.0,16.0,132,134164.4724737921
12,6.0,16.0,173,122723.5174869451
12,6.0,16.0,176,118004.6844082189
12,6.0,16.0,178,77709.1891197177
12,6.0,16.0,179,55403.0264869548
12,6.0,16.0,181,41630.633820333
12,6.0,16.0,186,26089.5992525264
12,6.0,16.0,202,26089.5970940812
12,6.0,16.0,204,26089.5969680606
12,6.0,16.0,213,1642.4108333345
12,6.0,16.0,214,1642.4105723892
12,6.0,16.0,225,67.0148409708
12,6.0,16.0,226,67.0148290187
12,6.0,16.0,227,67.0147310795
12,6.0,16.0,237,30.8239294793
12,6.0,16.0,238,30.8239111147
12,6.0,16.0,240,30.8238346635
12,6.0,16.0,249,27.8128274296
12,6.0,16.0,250,27.8127660278
12,6.0,16.0,252,27.8127560645
12,6.0,16.0,255,17.3518788611
12,6.0,16.0,256,17.3518296623
12,6.0,16.0,258,17.3518233728
12,6.0,16.0,267,11.9504773844
12,6.0,16.0,268,11.9504333407
12,6.0,16.0,279,11.2085959008
12,6.0,16.0,280,11.208556147
12,6.0,16.0,285,9.8048461519
12,6.0,16.0,286,9.8048112707
12,6.0,16.0,291,7.4120763591
12,6.0,16.0,292,7.4120522738
12,6.0,16.0,297,5.2544713196
12,6.0,16.0,298,5.2544708998
12,6.0,16.0,299,5.2544694311
12,6.0,16.0,302,5.2544686868
12,6.0,16.0,303,5.2445615044
12,6.0,16.0,304,5.2445611031
12,6.0,16.0,305,5.2445593684
12,6.0,16.0,308,5.2445586003
12,6.0,16.0,309,5.2067023542
12,6.0,16.0,310,5.2067020203
12,6.0,16.0,311,5.2066993069
12,6.0,16.0,314,5.2066984658
12,6.0,16.0,315,5.0591504221
12,6.0,16.0,316,5.0591502502
12,6.0,16.0,317,5.0591449856
12,6.0,16.0,320,5.0591442063
12,6.0,16.0,321,4.3462537609
12,6.0,16.0,322,4.3462524587
12,6.0,16.0,327,4.2113740354
12,6.0,16.0,328,4.2113735274
12,6.0,16.0,331,4.2113719861
12,6.0,16.0,339,4.1710824929
12,6.0,16.0,343,4.1710798193
12,6.0,16.0,345,4.0974096271
12,6.0,16.0,349,4.0974057638
12,6.0,16.0,351,3.9696389538
12,6.0,16.0,355,3.969634023
12,6.0,16.0,357,3.7896815071
12,6.0,16.0,361,3.7896751639
12,6.0,16.0,363,3.5311933178
12,6.0,16.0,367,3.5311874588
12,6.0,16.0,369,3.1905938819
12,6.0,16.0,373,3.1905924764
12,6.0,16.0,381,3.0327860391
12,6.0,16.0,382,3.0327857055
12,6.0,16.0,385,3.0327840746
12,6.0,16.0,393,2.9413555375
12,6.0,16.0,394,2.9413548111
12,6.0,16.0,397,2.9413531762
12,6.0,16.0,399,2.7875572825
12,6.0,16.0,400,2.7875566053
12,6.0,16.0,403,2.7875561754
12,6.0,16.0,405,2.5531885388
12,6.0,16.0,406,2.5531881433
12,6.0,16.0,417,2.4622214713
12,6.0,16.0,418,2.4622208064
12,6.0,16.0,421,2.4622207106
12,6.0,16.0,423,2.3225118394
12,6.0,16.0,424,2.3225112079
12,6.0,16.0,427,2.3225102127
12,6.0,16.0,429,2.1096867175
12,6.0,16.0,430,2.109686542
12,6.0,16.0,433,2.1096850506
12,6.0,16.0,435,2.0352836023
12,6.0,16.0,436,2.0352828668
12,6.0,16.0,439,2.0352793263
12,6.0,16.0,441,2.0108331045
12,6.0,16.0,442,2.0108327837
12,6.0,16.0,445,2.0108306449
12,6.0,16.0,447,1.8521587145
12,6.0,16.0,448,1.8521584884
12,6.0,16.0,451,1.8521565778
12,6.0,16.0,453,1.6496351704
12,6.0,16.0,454,1.6496349723
12,6.0,16.0,457,1.649633848
12,6.0,16.0,459,1.4678721503
12,6.0,16.0,460,1.4678717659
12,6.0,16.0,463,1.4678709714
12,6.0,16.0,465,1.3167206519
12,6.0,16.0,467,1.3167170909
12,6.0,16.0,470,1.3167161651
12,6.0,16.0,471,1.1576294197
12,6.0,16.0,472,1.1576286133
12,6.0,16.0,489,1.1190761563
12,6.0,16.0,490,1.1190757299
12,6.0,16.0,495,1.0955495247
12,6.0,16.0,496,1.0955489882
12,6.0,16.0,499,1.095548806
12,6.0,16.0,501,1.0584540113
12,6.0,16.0,502,1.0584536507
12,6.0,16.0,505,1.0584522126
12,6.0,16.0,507,0.9987995161
12,6.0,16.0,508,0.9987994722
12,6.0,16.0,511,0.9987968801
12,6.0,16.0,513,0.9215106904
12,6.0,16.0,514,0.9215106442
12,6.0,16.0,517,0.9215066513
12,6.0,16.0,519,0.8099156601
12,6.0,16.0,523,0.8099125633
12,6.0,16.0,531,0.7648447338
12,6.0,16.0,535,0.7648412841
12,6.0,16.0,537,0.6964205717
12,6.0,16.0,538,0.6964203497
12,6.0,16.0,541,0.696418313
12,6.0,16.0,543,0.6117728331
12,6.0,16.0,544,0.6117725629
12,6.0,16.0,555,0.5832568961
12,6.0,16.0,556,0.5832563611
12,6.0,16.0,561,0.5439612574
12,6.0,16.0,562,0.5439606126
12,6.0,16.0,567,0.4804132378
12,6.0,16.0,568,0.4804128302
12,6.0,16.0,573,0.4092498851
12,6.0,16.0,574,0.4092496838
12,6.0,16.0,577,0.4092492621
12,6.0,16.0,579,0.3576587212
12,6.0,16.0,581,0.357658375
12,6.0,16.0,583,0.3576578046
12,6.0,16.0,584,0.357657348
12,6.0,16.0,591,0.3229222063
12,6.0,16.0,595,0.3229200905
12,6.0,16.0,597,0.3205931459
12,6.0,16.0,598,0.3205928577
12,6.0,16.0,601,0.3205903984
12,6.0,16.0,603,0.3092179271
12,6.0,16.0,604,0.3092179029
12,6.0,16.0,607,0.3092156605
12,6.0,16.0,609,0.2863020018
12,6.0,16.0,610,0.2863018653
12,6.0,16.0,613,0.2863004123
12,6.0,16.0,615,0.2516539061
12,6.0,16.0,616,0.2516536753
12,6.0,16.0,621,0.2242460967
12,6.0,16.0,622,0.2242457049
12,6.0,16.0,627,0.1919177721
12,6.0,16.0,628,0.1919175018
12,6.0,16.0,629,0.1919173387
12,6.0,16.0,630,0.1919172896
12,6.0,16.0,639,0.1742516455
12,6.0,16.0,640,0.1742512393
12,6.0,16.0,642,0.174251177
12,6.0,16.0,645,0.1529205146
12,6.0,16.0,646,0.1529200996
12,6.0,16.0,651,0.1251007887
12,6.0,16.0,652,0.1251007157
12,6.0,16.0,655,0.1251000688
12,6.0,16.0,657,0.1102649085
12,6.0,16.0,661,0.1102634763
12,6.0,16.0,663,0.0877799563
12,6.0,16.0,667,0.0877785415
12,6.0,16.0,669,0.0590358464
12,6.0,16.0,673,0.0590355076
12,6.0,16.0,681,0.0541823116
12,6.0,16.0,682,0.054182304
12,6.0,16.0,684,0.0541822764
12,6.0,16.0,685,0.054182147
12,6.0,16.0,687,0.0462666389
12,6.0,16.0,688,0.0462665758
12,6.0,16.0,690,0.0462665272
12,6.0,16.0,693,0.0345129074
12,6.0,16.0,694,0.0345128018
12,6.0,16.0,696,0.0345127149
12,6.0,16.0,699,0.023903228
12,6.0,16.0,700,0.0239031363
12,6.0,16.0,702,0.0239029539
12,6.0,16.0,705,0.0168957594
12,6.0,16.0,706,0.0168957394
12,6.0,16.0,707,0.0168948986
12,6.0,16.0,710,0.0168947533
12,6.0,16.0,717,0.0137562437
12,6.0,16.0,719,0.0137554641
12,6.0,16.0,723,0.0090806716
12,6.0,16.0,724,0.0090806488
12,6.0,16.0,725,0.0090803608
12,6.0,16.0,729,0.0051095836
12,6.0,16.0,731,0.0051094026
12,6.0,16.0,735,0.0029177906
12,6.0,16.0,737,0.0029176074
12,6.0,16.0,740,0.0029175733
12,6.0,16.0,747,0.002621986
12,6.0,16.0,749,0.0026216844
12,6.0,16.0,752,0.0026216711
12,6.0,16.0,753,0.0021682651
12,6.0,16.0,755,0.0021680087
12,6.0,16.0,758,0.002167935
12,6.0,16.0,759,0.001543795
12,6.0,16.0,761,0.0015435902
12,6.0,16.0,764,0.0015435211
12,6.0,16.0,765,0.0008784746
12,6.0,16.0,767,0.0008784169
12,6.0,16.0,770,0.0008783672
12,6.0,16.0,777,0.0008071236
12,6.0,16.0,779,0.0008069486
12,6.0,16.0,782,0.0008069113
12,6.0,16.0,783,0.0007028678
12,6.0,16.0,785,0.0007027074
12,6.0,16.0,788,0.0007026771
12,6.0,16.0,789,0.0005521763
12,6.0,16.0,791,0.0005520695
12,6.0,16.0,794,0.00055205
12,6.0,16.0,795,0.0004182409
12,6.0,16.0,797,0.0004180848
12,6.0,16.0,800,0.0004180658
12,6.0,16.0,801,0.0002549961
12,6.0,16.0,803,0.0002549366
12,6.0,16.0,806,0.0002549286
12,6.0,16.0,813,0.0002198539
12,6.0,16.0,815,0.00021976
12,6.0,16.0,818,0.0002197469
12,6.0,16.0,819,0.0001787359
12,6.0,16.0,821,0.0001786513
12,6.0,16.0,824,0.0001786382
12,6.0,16.0,825,0.0001304776
12,6.0,16.0,827,0.0001304203
12,6.0,16.0,830,0.0001304101
12,6.0,16.0,831,0.000104396
12,6.0,16.0,833,0.0001043019
12,6.0,16.0,836,0.0001042855
12,6.0,16.0,837,7.16374e-05
12,6.0,16.0,839,7.15775e-05
12,6.0,16.0,842,7.15651e-05
12,6.0,16.0,843,5.6577e-05
12,6.0,16.0,845,5.64984e-05
12,6.0,16.0,848,5.64826e-05
12,6.0,16.0,849,3.71961e-05
12,6.0,16.0,851,3.71471e-05
12,6.0,16.0,854,3.71368e-05
12,6.0,16.0,855,2.87159e-05
12,6.0,16.0,857,2.86582e-05
12,6.0,16.0,860,2.86463e-05
12,6.0,16.0,861,1.94203e-05
12,6.0,16.0,863,1.93796e-05
12,6.0,16.0,866,1.93709e-05
12,6.0,16.0,867,1.53255e-05
12,6.0,16.0,869,1.52828e-05
12,6.0,16.0,872,1.52738e-05
12,6.0,16.0,873,1.12096e-05
12,6.0,16.0,875,1.11769e-05
12,6.0,16.0,878,1.11699e-05
12,6.0,16.0,879,9.5395e-06
12,6.0,16.0,881,9.5062e-06
12,6.0,16.0,884,9.499e-06
12,6.0,16.0,885,8.1616e-06
12,6.0,16.0,887,8.1318e-06
12,6.0,16.0,890,8.1253e-06
12,6.0,16.0,891,4.8931e-06
12,6.0,16.0,893,4.8703e-06
12,6.0,16.0,896,4.8651e-06
12,6.0,16.0,897,4.7005e-06
12,6.0,16.0,899,4.6714e-06
12,6.0,16.0,902,4.6649e-06
12,6.0,16.0,903,4.533e-06
12,6.0,16.0,905,4.5046e-06
12,6.0,16.0,908,4.4982e-06
12,6.0,16.0,909,3.9233e-06
12,6.0,16.0,911,3.8971e-06
12,6.0,16.0,914,3.8912e-06
12,6.0,16.0,915,2.2794e-06
12,6.0,16.0,917,2.2601e-06
12,6.0,16.0,920,2.2554e-06
12,6.0,16.0,927,2.234e-06
12,6.0,16.0,929,2.2143e-06
12,6.0,16.0,932,2.2095e-06
12,6.0,16.0,950,2.2082e-06
12,6.0,16.0,962,2.2079e-06
12,6.0,16.0,968,2.2078e-06
12,6.0,16.0,974,2.2077e-06
12,6.0,17.0,1,102139358.66055629
12,6.0,17.0,2,24158340.899078246
12,6.0,17.0,13,7831868.333963552
12,6.0,17.0,33,1775128.5861978992
12,6.0,17.0,79,1510151.63680567
12,6.0,17.0,82,512754.0058734149
12,6.0,17.0,104,497366.1696557732
12,6.0,17.0,108,497366.1534435382
12,6.0,17.0,111,364736.2876236018
12,6.0,17.0,112,364736.2659895262
12,6.0,17.0,123,324354.1154170607
12,6.0,17.0,124,324354.0986708329
12,6.0,17.0,135,311613.7308227404
12,6.0,17.0,136,311613.7155977872
12,6.0,17.0,141,286763.5966445218
12,6.0,17.0,142,286763.5829340581
12,6.0,17.0,147,254876.1548707415
12,6.0,17.0,148,254876.1456932044
12,6.0,17.0,159,252110.724555028
12,6.0,17.0,160,252110.7135539929
12,6.0,17.0,165,246593.4757085507
12,6.0,17.0,166,246593.4647073876
12,6.0,17.0,171,225897.4012759323
12,6.0,17.0,172,225897.3902746535
12,6.0,17.0,177,179630.5655134913
12,6.0,17.0,178,179630.5567133659
12,6.0,17.0,183,102288.6104162088
12,6.0,17.0,184,102288.6034083389
12,6.0,17.0,189,21063.324348225
12,6.0,17.0,190,21063.3213501027
12,6.0,17.0,195,6899.0002633429
12,6.0,17.0,196,6898.9986599766
12,6.0,17.0,201,147.7393523395
12,6.0,17.0,202,147.7392081713
12,6.0,17.0,207,6.385633507
12,6.0,17.0,208,6.3856267127
12,6.0,17.0,211,6.3855768278
12,6.0,17.0,213,0.1898059354
12,6.0,17.0,215,0.1898010947
12,6.0,17.0,219,0.0510173113
12,6.0,17.0,221,0.0510161169
12,6.0,17.0,225,0.0476483887
12,6.0,17.0,227,0.0476482114
12,6.0,17.0,230,0.0476481337
12,6.0,17.0,231,0.0475199726
12,6.0,17.0,234,0.0475199651
12,6.0,17.0,237,0.0475197242
12,6.0,17.0,240,0.0475197196
12,6.0,17.0,243,0.0475194493
12,6.0,17.0,245,0.0475194479
12,6.0,17.0,246,0.0475194472
12,6.0,17.0,249,0.0475189211
12,6.0,17.0,251,0.047518918
12,6.0,17.0,255,0.0475178862
12,6.0,17.0,257,0.0475178811
12,6.0,17.0,261,0.0475158562
12,6.0,17.0,263,0.0475158483
12,6.0,17.0,267,0.0475119091
12,6.0,17.0,269,0.0475118971
12,6.0,17.0,273,0.047504369
12,6.0,17.0,275,0.0475043507
12,6.0,17.0,279,0.0474903368
12,6.0,17.0,281,0.0474903089
12,6.0,17.0,285,0.0474649863
12,6.0,17.0,287,0.0474649438
12,6.0,17.0,291,0.0474198809
12,6.0,17.0,293,0.0474198179
12,6.0,17.0,297,0.0473382168
12,6.0,17.0,299,0.0473381278
12,6.0,17.0,303,0.0471858266
12,6.0,17.0,305,0.047185707
12,6.0,17.0,309,0.0468964232
12,6.0,17.0,311,0.0468962682
12,6.0,17.0,315,0.0463471973
12,6.0,17.0,317,0.0463470051
12,6.0,17.0,321,0.0453319769
12,6.0,17.0,323,0.0453317646
12,6.0,17.0,327,0.0436199909
12,6.0,17.0,329,0.0436198472
12,6.0,17.0,333,0.0412028576
12,6.0,17.0,339,0.0370196853
12,6.0,17.0,345,0.0300953857
12,6.0,17.0,347,0.030095361
12,6.0,17.0,357,0.0265236899
12,6.0,17.0,358,0.0265234152
12,6.0,17.0,363,0.0219237958
12,6.0,17.0,364,0.0219233229
12,6.0,17.0,369,0.0200125851
12,6.0,17.0,370,0.0200120724
12,6.0,17.0,375,0.0166799741
12,6.0,17.0,376,0.0166795724
12,6.0,17.0,380,0.0166795371
12,6.0,17.0,387,0.0148491195
12,6.0,17.0,388,0.0148483866
12,6.0,17.0,393,0.0118116682
12,6.0,17.0,394,0.0118109885
12,6.0,17.0,399,0.0085316185
12,6.0,17.0,400,0.0085315454
12,6.0,17.0,401,0.0085313974
12,6.0,17.0,411,0.0075180013
12,6.0,17.0,412,0.0075176096
12,6.0,17.0,417,0.0062006178
12,6.0,17.0,418,0.0062000633
12,6.0,17.0,423,0.0044510387
12,6.0,17.0,424,0.004450924
12,6.0,17.0,435,0.0038343665
12,6.0,17.0,436,0.0038340817
12,6.0,17.0,441,0.0032947109
12,6.0,17.0,442,0.0032943643
12,6.0,17.0,447,0.0027905215
12,6.0,17.0,449,0.0027904429
12,6.0,17.0,450,0.0027904104
12,6.0,17.0,452,0.0027902849
12,6.0,17.0,453,0.0023352373
12,6.0,17.0,454,0.0023351957
12,6.0,17.0,455,0.0023351378
12,6.0,17.0,458,0.0023349689
12,6.0,17.0,465,0.0020734925
12,6.0,17.0,466,0.0020732976
12,6.0,17.0,470,0.0020732103
12,6.0,17.0,471,0.0017920785
12,6.0,17.0,472,0.0017918942
12,6.0,17.0,477,0.0015257182
12,6.0,17.0,478,0.0015255152
12,6.0,17.0,483,0.0012295603
12,6.0,17.0,485,0.0012293899
12,6.0,17.0,489,0.0010719131
12,6.0,17.0,491,0.0010717651
12,6.0,17.0,495,0.000875966
12,6.0,17.0,498,0.0008759384
12,6.0,17.0,499,0.0008759052
12,6.0,17.0,507,0.0007112818
12,6.0,17.0,508,0.000711264
12,6.0,17.0,510,0.0007112563
12,6.0,17.0,511,0.000711256
12,6.0,17.0,512,0.0007111866
12,6.0,17.0,519,0.0006707627
12,6.0,17.0,520,0.0006706918
12,6.0,17.0,524,0.0006706143
12,6.0,17.0,525,0.0006298482
12,6.0,17.0,526,0.0006297899
12,6.0,17.0,530,0.0006297703
12,6.0,17.0,531,0.0005448599
12,6.0,17.0,532,0.0005448077
12,6.0,17.0,533,0.0005447945
12,6.0,17.0,537,0.0004746477
12,6.0,17.0,538,0.0004746342
12,6.0,17.0,539,0.0004745983
12,6.0,17.0,549,0.0004292522
12,6.0,17.0,550,0.000429209
12,6.0,17.0,551,0.0004291546
12,6.0,17.0,555,0.0003507106
12,6.0,17.0,556,0.000350682
12,6.0,17.0,557,0.0003506438
12,6.0,17.0,561,0.0003289667
12,6.0,17.0,564,0.0003289433
12,6.0,17.0,565,0.0003289223
12,6.0,17.0,567,0.000271611
12,6.0,17.0,568,0.0002715922
12,6.0,17.0,570,0.0002715892
12,6.0,17.0,572,0.000271537
12,6.0,17.0,573,0.0002517547
12,6.0,17.0,574,0.0002517182
12,6.0,17.0,575,0.0002517159
12,6.0,17.0,578,0.0002516697
12,6.0,17.0,579,0.0002254813
12,6.0,17.0,580,0.0002254617
12,6.0,17.0,581,0.0002254499
12,6.0,17.0,585,0.0002053011
12,6.0,17.0,586,0.000205282
12,6.0,17.0,587,0.0002052615
12,6.0,17.0,591,0.0001646502
12,6.0,17.0,592,0.0001646386
12,6.0,17.0,593,0.0001646089
12,6.0,17.0,597,0.0001549828
12,6.0,17.0,600,0.0001549698
12,6.0,17.0,601,0.0001549566
12,6.0,17.0,603,0.0001259572
12,6.0,17.0,604,0.0001259397
12,6.0,17.0,605,0.0001259236
12,6.0,17.0,608,0.0001258982
12,6.0,17.0,621,0.0001226575
12,6.0,17.0,622,0.0001226479
12,6.0,17.0,623,0.0001226345
12,6.0,17.0,626,0.0001226126
12,6.0,17.0,627,0.0001225955
12,6.0,17.0,628,0.000122587
12,6.0,17.0,629,0.0001225851
12,6.0,17.0,632,0.00012258
12,6.0,17.0,633,0.0001222252
12,6.0,17.0,634,0.0001222166
12,6.0,17.0,635,0.0001222149
12,6.0,17.0,638,0.0001222106
12,6.0,17.0,639,0.0001207755
12,6.0,17.0,640,0.0001207663
12,6.0,17.0,641,0.0001207655
12,6.0,17.0,644,0.0001207639
12,6.0,17.0,645,0.0001098243
12,6.0,17.0,646,0.0001098137
12,6.0,17.0,647,0.0001098127
12,6.0,17.0,651,9.50105e-05
12,6.0,17.0,652,9.49981e-05
12,6.0,17.0,653,9.49903e-05
12,6.0,17.0,657,8.71873e-05
12,6.0,17.0,659,8.71845e-05
12,6.0,17.0,663,7.41254e-05
12,6.0,17.0,664,7.4115e-05
12,6.0,17.0,665,7.40988e-05
12,6.0,17.0,668,7.40979e-05
12,6.0,17.0,675,7.12669e-05
12,6.0,17.0,676,7.1257e-05
12,6.0,17.0,677,7.12476e-05
12,6.0,17.0,680,7.1244e-05
12,6.0,17.0,693,6.99597e-05
12,6.0,17.0,694,6.99568e-05
12,6.0,17.0,698,6.99538e-05
12,6.0,17.0,699,6.56592e-05
12,6.0,17.0,700,6.56575e-05
12,6.0,17.0,704,6.56544e-05
12,6.0,17.0,705,6.32913e-05
12,6.0,17.0,707,6.32903e-05
12,6.0,17.0,711,6.19793e-05
12,6.0,17.0,712,6.19791e-05
12,6.0,17.0,713,6.19784e-05
12,6.0,17.0,717,6.16407e-05
12,6.0,17.0,721,6.16406e-05
12,6.0,17.0,723,6.14077e-05
12,6.0,17.0,724,6.14076e-05
12,6.0,18.0,1,179093875.54965132
12,6.0,18.0,2,162524738.6676427
