fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
17,4,13,4,0.2899980324602731,0.1185203848647675,0.5,0.48164809659629493,0.0003218600177337658,4.5043484928372996e-09,7.736267076804055e-09,0.00024963336436495246,0.8400199691557242,0.8726620916853437,0.0002370157282829484,0.42798353909465014,0.24669603524229078,0.09363263442172479,0.06317976685269294,0.07488000905029812,0.08892360088206112,0.16962282607272006,0.050758803383400754,0.10341877252689428,0.11225389290302766,0.2796835036528042,0.5122484529697147,0.6084776331298383,0.624947568624252,0.6837039772148453,0.5638208517752746,0.7081735313229365,0.7297902288682627,0.8247025205353163,0.8468624203101054,0.06406685236768807,1.622070449068453e-05,0.25382262996941896,0.7272727272727273,0.6896440483922162,0.8527106021375694,0.9688153825402944,0.08416077994600271,0.7741718691619679,0.9891632964631765,0.14705882352941177,0.1271186440677966,0.11166500498504485,0.44845360824742275,0.38723404255319155,0.05396422477810021,0.21195788330414445,0.18805974513908605,0.19135838122522927,0.1749411464367281,0.1882848385704576,0.1769411344816794,0.1912072143367579,0.1809643508155428,0.19178701279928834,0.19165475510874688,0.17293978358432294,0.16039548736092063,0.1670893722734899,True
17,4,14,4,0.2251264899561731,0.06982355385350797,0.375,0.5307651789456128,0.00032186237843033456,1.0281848024254337e-09,8.918345461809698e-09,0.0014222868740281572,0.7751359370230939,0.8651772851654475,0.00043758388342498243,0.20987654320987648,0.06607929515418502,0.1772725687785487,0.025820425832650568,0.052238560698026966,0.06282418035331738,0.07892335564938409,0.019605089308747308,0.050261782308022966,0.060978095909061024,0.08288412418198722,0.44524070236555113,0.5395150264820983,0.5537083725826895,0.585384121928507,0.44036122162384694,0.5563312007081987,0.5754432564697027,0.6272993387344374,0.9005550139728398,0.044568245125348196,1.622070449068453e-05,0.25382262996941896,0.7700534759358288,0.6931287439271272,0.8425384508065126,0.9579273491414108,0.0804997620354698,0.7590028157788256,0.9751458113522105,0.14215686274509803,0.19491525423728812,0.06847457627118644,0.4226804123711341,0.1319148936170213,0.1577374028242958,0.25297054039207484,0.24868921206892494,0.25895651429009364,0.22565787505120696,0.2406906984562416,0.2350973433119533,0.23779435113799546,0.22771647141323373,0.24335938469182117,0.22576710007826656,0.2162959818720028,0.2146638435273524,0.223923669432879,True
17,4,15,4,0.41036400495391456,0.2220205463990977,0.625,0.6392371146655041,0.00032187408903672134,1.216228058016512e-08,2.0126989986202782e-08,0.0002304551525932243,0.8857665799391944,0.8908216620958832,0.020347291552491095,0.27160493827160487,0.09691629955947118,0.15914083475713936,0.048087317420404826,0.08386458871142884,0.08759225197708527,0.10995393713631961,0.04697397630062474,0.08219318278748551,0.08834587702534898,0.13383216856828534,0.42452249869080944,0.5170594453293669,0.5261014741096317,0.5583183451602631,0.468545553371885,0.5854745123624369,0.6029999632773444,0.6647088901712221,0.91337941995416,0.09192200557103068,1.706442976630296e-05,0.2629969418960244,0.8502673796791445,0.6112394373100389,0.7619911486121589,0.9267804123363185,0.1209928584928203,0.8250702492481476,0.9940262553037665,0.1323529411764706,0.22881355932203376,0.053185271770894216,0.41237113402061865,0.2936170212765958,0.0685398733149261,0.3078195869263962,0.2935552092352626,0.2896381603868071,0.30567347839343717,0.3322137639052835,0.32372519421946144,0.3219146811881377,0.31404818854477967,0.30744228918852473,0.30145386793772083,0.3059428130497813,0.3410572755401295,0.32364386359588665,False
17,4,16,4,0.30648089118823185,0.1425123483704823,0.5,0.720834797470531,0.00032187480115648923,1.541571771806989e-08,1.3261843477179956e-08,0.000100649017104601,0.8493773630743598,0.8888498486273868,0.0017393111743804607,0.09465020576131686,0.08370044052863436,0.07283378081523063,0.02594801596388667,0.03364718630285997,0.044253709284839016,0.08616428568181914,0.0207521541421702,0.03453098363683399,0.044282275686289785,0.08669572816481726,0.32449821116502797,0.3866287804735762,0.39791799001580397,0.4357885928452284,0.3419345887426362,0.4251247333200431,0.44112542287834244,0.49332111637011494,0.8612852169322498,0.07799442896935936,1.9868174729372827e-05,0.2874617737003058,0.7967914438502675,0.6488812886753903,0.7485464615764073,0.9208907496255244,0.11779948398933354,0.7800745990982305,0.9812991497546171,0.1323529411764706,0.11016949152542373,0.11864406779661017,0.5,0.12765957446808512,0.18791619295111253,0.35903841390301106,0.3610017136018465,0.35132945776146735,0.37479928174709515,0.39495627269403405,0.37937306494250245,0.3594429717888093,0.3756074213066654,0.3318670046114099,0.36307706683862434,0.34903869413863364,0.34740618093890085,0.3397182050340313,True
17,4,17,4,0.30859600048569347,0.12838009152581437,0.375,0.6083572564718881,0.00032187040269891266,1.1850833353074199e-08,9.803026667206753e-09,9.655981514650209e-05,0.8307468759079967,0.8068294829617491,0.00015371965014844693,0.2839506172839506,0.08370044052863436,0.18960214791310714,0.019467893624465892,0.02870493473704359,0.04086959173829982,0.050313596730032245,0.018636904905532707,0.038513888429188854,0.048327088839502035,0.06490972211139387,0.44181091344217105,0.5284760316933731,0.5439513821065217,0.572663620623135,0.4747731781724751,0.5949889053743236,0.614793089495588,0.6690362214791474,0.979361854403255,0.08077994428969355,1.622070449068453e-05,0.25382262996941896,0.8235294117647058,0.7107336770919772,0.8419867840333486,0.9720304095823286,0.08372174978632307,0.7905011492818951,0.9900383459176685,0.1372549019607843,0.2655367231638418,0.04559322033898304,0.41237113402061865,0.2170212765957447,0.09495396767051623,0.32966453421076913,0.31129601403650115,0.33960241014929976,0.3120977813077104,0.2951086898346468,0.2757198740978151,0.301219452876021,0.2960919399110948,0.2820536252870943,0.24850890214632637,0.27736298702832274,0.2707326145822989,0.2877398483185896,True
17,4,18,4,0.13127253868431796,0.029801602096640865,0.25,0.7635238165343824,0.0003218687393433467,9.254414242386203e-09,1.0403061729645914e-08,0.00014617910194765694,0.8136344263723697,0.8572591735823528,0.0004876187135769831,0.2222222222222222,0.07929515418502202,0.1591408347571393,0.010781330084136018,0.021405962094674578,0.025759706392525665,0.06068872477053571,0.008374156409781027,0.018859566865616455,0.023596871705731437,0.05237672629394201,0.23459690430690627,0.2847420386736603,0.2899346316631993,0.3195815829444404,0.2183619139049483,0.2739483388289563,0.28317443276979637,0.3171570632532209,0.8523732605931669,0.09749303621169923,1.8885822747645765e-05,0.2691131498470948,0.7005347593582889,0.6209837475218869,0.7715183525433547,0.9073297660889185,0.08924449436030918,0.6968142423247259,0.9464759616439903,0.1323529411764706,0.08757062146892655,0.14796152084287678,0.4278350515463918,0.08085106382978724,0.2431378918304369,0.36455370434741846,0.34770180873988205,0.35413326799028455,0.3419270982935083,0.4103361901421143,0.3827207706205227,0.40862741589177004,0.376900605618629,0.353157357742566,0.3666918835266869,0.34898992765848064,0.35585540228646473,0.36422286242655055,True
17,4,19,4,0.2435853622517237,0.09066176666080528,0.5,0.5415960377114994,0.0003218641725002978,2.9494669585633687e-09,1.0284352141192674e-08,0.0005435576535911575,0.7281278551167102,0.8607872071320825,0.00045383282627868636,0.4526748971193415,0.07929515418502202,0.30721666259864927,0.0034726133619958164,0.006848585351782873,0.00956931985681297,0.018264519175525858,0.004610049048340208,0.011376318160980696,0.015698433787818558,0.031519234722720044,0.50568672400229,0.6041033850083473,0.6186726446405069,0.6530892788294043,0.5653897754476481,0.7071942089309753,0.7286854377998415,0.7945528880560868,0.8467669877661848,0.03899721448467974,1.3242848654423086e-05,0.25076452599388377,0.7219251336898396,0.6864357580125384,0.8586482346741222,0.9648829690271635,0.058634578201987364,0.7755711297337379,0.9879370947113,0.1323529411764706,0.17231638418079095,0.07412092081963065,0.44329896907216504,0.18297872340425533,0.12038065185470002,0.16040631422136165,0.15414013083894604,0.15643955043205768,0.16343253826787546,0.1626246582849767,0.1708341487589916,0.1694101904751306,0.15539124269964255,0.17595734552082776,0.1560203173992782,0.1561868644430234,0.15927324654201264,0.15920545722879764,False
17,5,0,4,0.10248931467715378,0.018885414921675156,0.375,0.6785019502082633,0.0003216911897694543,5.280527682505958e-10,4.496636911896522e-09,0.0014535653229324622,0.7555158278242975,0.794813426174945,0.0003430139537439384,0.2345679012345679,0.05726872246696035,0.21926184756497047,0.006331173208761586,0.00936143164720787,0.011295501994471003,0.024942787788233327,0.0033263241863139693,0.00847265512056683,0.010060402569378674,0.023921139053348917,0.38250239471026126,0.45660335814915437,0.4662381459129442,0.49250293330380746,0.35594307956953797,0.44483356064732277,0.4574754132290232,0.49805769726006416,0.8885439433467812,0.03621169916434548,1.1965676313848374e-05,0.25382262996941896,0.6470588235294119,0.6555645767546567,0.7858229158034085,0.9430626883933529,0.07309682378675167,0.7024981347723978,0.9393610592925035,0.1323529411764706,0.09604519774011301,0.13559322033898302,0.4072164948453608,0.07234042553191472,0.25500137701167286,0.44116133918527106,0.47459375907592233,0.43326445701101335,0.4218638617861832,0.4476760350602187,0.4604201397697856,0.4690865329941826,0.4777684070575421,0.5123518831101311,0.4873750485308021,0.4731075136964066,0.46705539926087686,0.48016326616757626,False
17,5,1,4,0.16331251577763573,0.046607123720633685,0.375,0.39383398651976426,0.00032169300281227543,3.0560971868225035e-10,4.275315061320091e-09,0.0024182595223881283,0.5526693420936616,0.8437758406643437,8.325101536956014e-05,0.5390946502057613,0.1585903083700439,0.19389332496484069,0.1350193152823151,0.1801739417428707,0.220373197051145,0.26130616210805135,0.08751253441576883,0.1879791756579613,0.24168104399075854,0.30056742386300045,0.5449232993907503,0.6520566576982754,0.6754949115261886,0.7206021158506275,0.5331066677589086,0.677557584087469,0.7107410916735069,0.7784087779885462,0.8618902358188418,0.05013927576601676,1.79520415957409e-05,0.27828746177370023,0.7700534759358288,0.6706873649923211,0.7967692828533235,0.9467429296151321,0.12046308610029224,0.6554684072061756,0.9623862780512141,0.14705882352941177,0.4378531073446328,0.023791978102958203,0.4639175257731959,0.4851063829787235,0.042248660061718374,0.2511844869497789,0.26177321730971387,0.2746078884995684,0.285517377638206,0.2892802453535619,0.2941852230776003,0.30775378629751,0.28685838142636877,0.25808977506004654,0.2848478245522656,0.30159137345906745,0.27243671573448763,0.2892324624532343,True
17,5,2,4,0.1444881549247126,0.03771868399968011,0.375,0.3727527466455134,0.00032169051560135915,1.3578601555654208e-09,3.6036787242934717e-09,0.00043425202368083175,0.5747701704822905,0.7670751003012076,0.00010175733923977342,0.4526748971193415,0.3656387665198238,0.060027479685053176,0.0247639526179797,0.04058921367901487,0.05379064986940112,0.1573379610682739,0.021230244048254632,0.04850729355431114,0.060851972621141746,0.12655425294617012,0.4852377848962015,0.5821558441516661,0.5987838773670964,0.6661381293259576,0.48530581722108407,0.6100077521295515,0.6308732493274265,0.7018703664460856,0.8547742788021864,0.061281337047353904,3.298970956188869e-05,0.29357798165137605,0.7058823529411764,0.7085265246987431,0.8060150045700463,0.9492083021214851,0.079393699475927,0.5311819400944551,0.8484711271286278,0.14705882352941177,0.07909604519774,0.17597208374875373,0.41752577319587636,0.32340425531914896,0.062142237469150714,0.2223772342709094,0.2352546279995734,0.2566406769653472,0.2786328632397866,0.2844053735481108,0.28882672886164046,0.3058160360448299,0.28537594673600974,0.27735738935092724,0.2726920481351089,0.30241657788214527,0.3393345124426033,0.31326396061261086,True
17,5,3,4,0.05711806533985442,0.006887448601835966,0.0,0.5408489411753622,0.0003216906352126766,2.2966976642728216e-10,4.940645744181839e-09,0.0036885821019879564,0.6716402791154801,0.7797539080015115,0.00036673870125470857,0.16460905349794236,0.18502202643171806,0.04543975266455129,0.06259288557966713,0.08328590162618957,0.12507416517866732,0.1783877661586333,0.04090302098921518,0.07296718080172529,0.10765969783966485,0.16740457542906884,0.43780976896822293,0.5231601734558091,0.5502174177698649,0.5975010847992003,0.3922794962386543,0.4904800875977644,0.5200524148750494,0.5823617320436663,0.9177469899649535,0.061281337047353904,2.1988828283830392e-05,0.2813455657492354,0.8342245989304813,0.703445955629671,0.7525249221615897,0.9199993601404598,0.12080999673643772,0.6138669666428829,0.9180466044667762,0.14215686274509803,0.11864406779661017,0.11652542372881357,0.22680412371134,0.16595744680851066,0.07557793297601645,0.353753957875677,0.347342750210692,0.33835919295639,0.3352180934379334,0.3269024927121068,0.35433420648530517,0.36911368860906735,0.35237895550458054,0.34228133892678814,0.3524751268667318,0.346044516384617,0.34555564471607264,0.34926611798179424,True
17,5,4,4,0.14096591717235732,0.03269980755317719,0.25,0.41227100000101424,0.0003216919128718624,1.1936980925697807e-10,5.257488839499425e-09,0.0074933913142059645,0.601984347949323,0.8279085947652178,4.931702528239406e-05,0.345679012345679,0.14537444933920707,0.13473273126678054,0.026707715409014295,0.03624820547493217,0.04585385007765197,0.0975758692760118,0.026975910113876473,0.04678215968588648,0.058070185380800186,0.12384306466957724,0.5274627901727396,0.6298513280278961,0.6464825477837255,0.6955909082020258,0.5442583158289472,0.68008951139998,0.7021026000429911,0.7756733774055655,0.9141992834539046,0.030640668523676917,1.4656341285053083e-05,0.24770642201834855,0.8128342245989304,0.6980258766194312,0.841894346595317,0.9680020666459649,0.09801844997260717,0.6920478349849959,0.9633751482735297,0.1568627450980392,0.11016949152542373,0.13559322033898308,0.44329896907216504,0.17446808510638298,0.12614598847877695,0.1980763141997688,0.19183689407640425,0.18656722429450265,0.18819349157608195,0.2033963758341616,0.19334514318393325,0.1643990827697014,0.16812942531468356,0.18354729772621017,0.17483054602221323,0.19169451584300579,0.2045808262521519,0.19656853293101367,True
17,5,5,4,0.11174036791412233,0.025542583301091472,0.25,0.7857025513303987,0.0003216928088800119,1.5793984881709925e-09,5.218618157287879e-09,0.0005327978850705254,0.8293416222244602,0.8725724473448006,0.0005157500861219363,0.16460905349794236,0.06607929515418502,0.1440310564059648,0.006555800321405288,0.014163025245117408,0.016475134173956473,0.0292453592300455,0.005635170566121448,0.015055910678169384,0.016602836540157245,0.03132885379922232,0.4679445666065095,0.5604561305584408,0.5732998767558517,0.6059698215884775,0.4570633361719719,0.5724227730342901,0.5889934756458935,0.6417151560633044,0.9018053761635667,0.03899721448467974,1.79520415957409e-05,0.2629969418960244,0.7967914438502675,0.6674569212164916,0.7755107024095087,0.9260370535697219,0.11184551609679033,0.72978188600486,0.9539593928182535,0.1323529411764706,0.11864406779661017,0.11016949152542373,0.4072164948453608,0.09361702127659557,0.20676813847189032,0.4393361710496408,0.4336714412303134,0.43185252027437215,0.42814622098059735,0.4383576032255147,0.4553886530866405,0.4417657254867266,0.4264369558123521,0.4495246145472621,0.45839272935158065,0.4718307481414966,0.45451149784770384,0.4899976680560431,False
17,5,6,4,0.15588842126334432,0.039842046290373974,0.5,0.40313092549867463,0.00032168962100021723,8.533457056898746e-09,5.241910786895468e-09,6.421218262889054e-05,0.6623134561299129,0.794554499893618,0.00017293223331561833,0.35802469135802467,0.10572687224669604,0.1908713692946058,0.01909338227920485,0.024322481615289587,0.03780456551196666,0.059852499948110816,0.01645106218851739,0.034794297114486714,0.05362378758117492,0.0869066613414508,0.5233792036515631,0.6242927634587084,0.6423221471876175,0.6820379376015089,0.5552846217362042,0.6952554514544725,0.7193071599721618,0.7868446449684832,0.9294442106450787,0.03621169916434548,1.5418695868099878e-05,0.25993883792048933,0.7700534759358288,0.6038884985845654,0.8191316417600685,0.9518204709985355,0.08224736964238591,0.708996174768562,0.9760550566063682,0.14215686274509803,0.16101694915254236,0.0847457627118644,0.4381443298969073,0.2085106382978724,0.10449303822699961,0.1840172297034946,0.1748141155250449,0.17558750872417517,0.18764559211597073,0.2099169155929408,0.19121952981785767,0.17133953397828158,0.1645983053933174,0.17962019243134952,0.16129236558449297,0.17038972641599553,0.19397043860478885,0.19421892167762222,False
17,5,7,4,0.15378675554668483,0.036697998407220954,0.375,0.555075245705762,0.00032169204881998803,1.8472787889652246e-09,4.472728574576028e-09,0.0003840955492789857,0.767694731138341,0.8346882926140939,0.0002733812262750416,0.28806584362139914,0.08810572687224652,0.18354893824749813,0.006269204672850161,0.012367635648550092,0.02062867556317524,0.027815235459422244,0.008253931959327465,0.020159807397048483,0.027028768901045677,0.04529656553975703,0.5639601459945371,0.6740854264937796,0.6920088004643984,0.7309737877560347,0.5912695118984971,0.7399617707507458,0.7627148516395776,0.8318086346968014,0.9392093292839643,0.03621169916434548,1.3931680110688827e-05,0.2629969418960244,0.7219251336898396,0.6727961202538231,0.8575169860173701,0.9818034565576909,0.061636227057378756,0.7098694625464623,0.9790401761284082,0.14705882352941177,0.23728813559322032,0.05593220338983049,0.41237113402061865,0.2510638297872341,0.08140827825739308,0.17045357973650652,0.15613682320738614,0.19306853079867373,0.209035166755227,0.2091119850310843,0.19246171787031988,0.17033273748944147,0.1924005644131127,0.20298658509808823,0.19976755271698507,0.2089202083275802,0.2395831547768786,0.23621731634131685,True
17,5,8,4,0.10583329305958289,0.016085355083584798,0.125,0.6614798000516728,0.00032169093821935005,9.26530757002642e-09,3.627400532959804e-09,2.7535341583640117e-05,0.7315035427374246,0.7858752891370397,0.000301826651759759,0.3786008230452675,0.12334801762114538,0.1740728510100647,0.01070751363921707,0.014127533571093323,0.02000054487851372,0.035213802372558466,0.010663811825349319,0.01868653362741313,0.02562445183461161,0.04787406791057422,0.4720116906707716,0.5631154508329317,0.5773963319347422,0.6111915079675805,0.5080742170023939,0.6346139394225828,0.6547043357104085,0.7152445071887868,0.8540366709339942,0.030640668523676917,1.3931680110688827e-05,0.25382262996941896,0.8128342245989304,0.625802309072305,0.7919391271144962,0.9427672739937237,0.07648393511556326,0.6691699875770556,0.9593722274966092,0.1323529411764706,0.11864406779661017,0.11016949152542373,0.4020618556701031,0.09361702127659577,0.20459291398872362,0.2840067203886253,0.30234248338638936,0.31493466351670557,0.3036740796059497,0.3414617033533883,0.35394808391037086,0.33985193615252385,0.33422903874328463,0.336479808300368,0.35589319178637896,0.34132685769334387,0.3320939762384116,0.36231281818386696,False
17,5,9,4,0.1057094272659762,0.018819664089151894,0.125,0.46713322515866457,0.00032169088570132757,4.5100353292013957e-10,5.33770658660517e-09,0.002008464637743153,0.7067508729744437,0.7810715487621888,7.922503091346499e-05,0.279835390946502,0.1013215859030837,0.15695252203041754,0.01199515783537652,0.014665563223999457,0.021922141303052495,0.048643178660235674,0.009584822337009972,0.015788028712459913,0.020736246116694973,0.0472919291347723,0.4996805844821155,0.5957790370901239,0.6114015314549914,0.6512605261676365,0.4836749384475333,0.6036216990748897,0.6223073267813017,0.6816607540591215,0.898630745814806,0.027855153203342628,1.3242848654423086e-05,0.24770642201834855,0.786096256684492,0.6906796812912832,0.8335067422785187,0.9620411589469139,0.0753966175348999,0.6836463485346074,0.9478167902978647,0.16666666666666666,0.08192090395480225,0.18789346246973365,0.4742268041237113,0.12765957446808512,0.17945698662768664,0.2198418088846697,0.22714397283782836,0.23604623532035438,0.21155460242335206,0.22116240491362762,0.1978567587830677,0.24840677495164118,0.21212004206736013,0.2277828784061561,0.22466008383771058,0.23661484593290738,0.24552782790384517,0.2457409202321009,False
17,5,10,4,0.15047162029281114,0.04652047669249106,0.375,0.6108607632132117,0.00032169180456014174,4.074388733057098e-09,7.68950179475944e-09,0.0002786292279418062,0.7128272631217102,0.7696200963490948,0.0001289207793476297,0.46913580246913555,0.1806167400881057,0.14698871514704576,0.033297067186664156,0.03909859445848346,0.046661509255998164,0.08827444320725165,0.026296383441418363,0.05083941258067735,0.05782924677706287,0.12464779040034366,0.5405698159818507,0.6437146201918804,0.6600164504455983,0.7064077894291002,0.5568003234880803,0.6969912326505519,0.7183933325454649,0.7927535141800586,0.7981215089485778,0.08077994428969355,2.5601667351080936e-05,0.3149847094801223,0.7540106951871659,0.6759227597482047,0.8122747865730038,0.9585877460767668,0.09344626441176984,0.6779228734693609,0.9225286498300498,0.14705882352941177,0.08757062146892655,0.16032982134677048,0.45876288659793796,0.1574468085106383,0.14353486861239426,0.23116200903813855,0.2651237483970815,0.25964816220576226,0.23153340902914515,0.2305480506238198,0.275195693366307,0.27562429512454195,0.29409210844218064,0.3255332993723353,0.294237708851337,0.2970439563228102,0.2928444420607566,0.2970856654992764,True
17,5,11,4,0.116986687266693,0.026369842798534222,0.375,0.5347712394569031,0.00032169271641680836,2.7904515515354297e-09,4.054375998360477e-09,0.00021562258288346166,0.704235012915099,0.8416961434600321,0.00015041600858010104,0.2304526748971193,0.061674008810572695,0.20356358310959233,0.029864316184460452,0.06601412586524355,0.09020260125111403,0.13336892245143017,0.022448434017317262,0.06409910222917017,0.08344217106088389,0.13341697279555495,0.4478880352813299,0.5465236671149521,0.5661823164356949,0.6096322809948238,0.42894770802527404,0.5462853560782301,0.568671184210398,0.6302313576907992,0.8588580649569006,0.041782729805013935,1.622070449068453e-05,0.2691131498470948,0.786096256684492,0.6964335901632726,0.8057905924638809,0.9475775643429588,0.09184672884405456,0.6821771931734318,0.9423750836541389,0.1568627450980392,0.18926553672316382,0.0770838170420246,0.48453608247422686,0.22978723404255322,0.10366249796979049,0.2526129297203039,0.28093456542828105,0.24955121173538333,0.25194883208371127,0.24704932505257277,0.28105060260288406,0.2881312511138761,0.2461694179318478,0.2565226720483317,0.27595999103313507,0.26045753465422616,0.259525876853575,0.2717846696767429,False
17,5,12,4,0.16038545738734666,0.04437697292070757,0.375,0.366893260683695,0.0003216928139468098,1.4632116830691699e-10,4.646804930609192e-09,0.005461090833712382,0.6145786189106754,0.8807253688523873,0.00012594721140213186,0.3621399176954732,0.19823788546255505,0.10065710443318164,0.01701914879067033,0.029588416528015242,0.045955392735491346,0.07235105494988532,0.02428599132124241,0.05126783083478129,0.0747115011400728,0.1269326786155908,0.5455545877642813,0.6531875398177592,0.6724588775898604,0.7149768650634791,0.5900462923287892,0.7390614791837571,0.7642433637477285,0.8376911445013222,0.9393695270352971,0.05292479108635108,1.79520415957409e-05,0.2752293577981652,0.8021390374331552,0.6617568775423668,0.8384968754294373,0.96190127502347,0.08153946599378165,0.7195825398621196,0.9664413960442437,0.14705882352941177,0.22598870056497175,0.05932203389830508,0.45360824742268024,0.3106382978723405,0.07047242718486521,0.17683590365043905,0.16685668291642997,0.1899195368417703,0.195389632156781,0.21362945118646653,0.2161612115012788,0.17160034478977174,0.18765998967471842,0.18354220937460203,0.1840254180983345,0.2011845380998788,0.2031204455345777,0.21162432266395462,True
17,5,13,4,0.11852481167181636,0.020819268011440243,0.25,0.5983918554602572,0.0003216914517530798,4.065625598175542e-09,4.869705752551381e-09,0.00016704467363247173,0.7513335172237399,0.878385602265492,0.00013589187648583597,0.345679012345679,0.17180616740088106,0.1126027174355219,0.02640211364982182,0.046634444906453326,0.06658273330072276,0.09275857606387829,0.02177468400999359,0.060356834436725994,0.08224040609586328,0.12406804396056195,0.5158336142142632,0.6197148437612543,0.6391768248083074,0.6796200600460217,0.5337911831127278,0.672748613441457,0.6971724239818259,0.7642704071102118,0.872093158331227,0.041782729805013935,2.0901623963205094e-05,0.25993883792048933,0.8449197860962567,0.6737830553117319,0.8257463586482106,0.9499378016294936,0.08957911711900443,0.699906402066558,0.9618342568373788,0.16666666666666666,0.18079096045197737,0.0854721549636804,0.4639175257731959,0.1574468085106383,0.144951293857247,0.21084444654916798,0.2420522573995751,0.23768931298027096,0.2192231529854189,0.2315992708497445,0.24806562025884965,0.2501833858955714,0.22802146668255696,0.2292376883164972,0.24896855388532532,0.24560694601751287,0.2701899567578162,0.2613073586918987,True
17,5,14,4,0.12385325702370281,0.026270810766431885,0.375,0.5142098961687197,0.00032169038027142635,4.862763629738139e-09,5.194878568963098e-09,0.00014346985029075932,0.7237613808135139,0.7858655051190158,9.127372547677438e-05,0.2181069958847736,0.21585903083700442,0.05068009851998134,0.042794990654005376,0.06067706913757362,0.08654825133360106,0.14998394278206784,0.034430738693640536,0.06729553237988027,0.084179599454048,0.15206379310618665,0.42674087666498983,0.5114492225880013,0.5317204186539524,0.5836236616441126,0.4172125513250148,0.5242179157740563,0.5451850590242178,0.6133096161592815,0.9232809709121799,0.03899721448467974,1.622070449068453e-05,0.2660550458715596,0.7219251336898396,0.603260301898523,0.7357754742794695,0.9094082974888716,0.11212870843354658,0.6652607070631283,0.9400057781738922,0.1372549019607843,0.11581920903954802,0.11611972592859719,0.3453608247422681,0.1191489361702126,0.14611776170594926,0.3438658863023049,0.3255347896271488,0.35188315318813,0.3120286956913125,0.2922907439839315,0.36775625297021314,0.36538018972560665,0.3461354014826291,0.34701707566593165,0.32431518471687787,0.33968192002233094,0.34504761346191204,0.3297500874285838,True
17,5,15,4,0.19434933156708795,0.07149988025120879,0.375,0.6877054438368234,0.000321695812874792,2.5052479003792383e-09,7.595257521831176e-09,0.00047375046281294026,0.8482184911546653,0.8694190242064541,0.00019666317135578115,0.3045267489711934,0.07929515418502202,0.21202505898625001,0.005999299368082445,0.010649220791457293,0.01590848028718878,0.030059819543835714,0.005839461181770727,0.013379764871308333,0.0186768502683108,0.03789842241727685,0.49413453745407143,0.5905256939838888,0.6054448369222337,0.6407093849961967,0.5048515141803164,0.6314445314331445,0.6510388666551463,0.7106763157677163,0.908105464487938,0.041782729805013935,1.4656341285053083e-05,0.25076452599388377,0.748663101604278,0.7071975523097531,0.8493397210441092,0.9608285871344014,0.07835272167331098,0.7322012539332003,0.9764829466237328,0.1323529411764706,0.11581920903954791,0.11287414352686624,0.41237113402061865,0.11063829787234028,0.1809373477342862,0.3016403826840154,0.32500706955969866,0.33316183034539326,0.3462442263244288,0.3552695204007959,0.36155389786798975,0.3489822130899713,0.3200798207690664,0.3437916582258059,0.32739182036011377,0.3222766310634009,0.32175160787505624,0.31777198804984846,True
17,5,16,4,0.1986210682236782,0.06847907242010318,0.5,0.5824639173993055,0.00032169408187763686,2.581723545082088e-09,5.838658133581261e-09,0.00034835037012133396,0.8074322392251041,0.8828532094105667,0.00033972407569292785,0.345679012345679,0.1409691629955947,0.13910049715452893,0.04347078682453661,0.05275840606472276,0.06384135185083531,0.08467525600155654,0.051326487420063044,0.07330297810355524,0.08661749832416091,0.1303362200031507,0.5390774281057227,0.6420469349913301,0.658992548066649,0.6988900507558673,0.5785556549335005,0.7201897216219177,0.743252072166696,0.8137788877670606,0.8504919996288567,0.03621169916434548,1.8885822747645765e-05,0.2629969418960244,0.7754010695187166,0.710412885340612,0.8697930066910697,0.9766081648824761,0.09061792904032986,0.7116348475438101,0.9755483664171903,0.16666666666666666,0.2231638418079096,0.06739780658025922,0.44329896907216504,0.2680851063829788,0.08110951832837843,0.19072303618951028,0.21902699958757452,0.20733030576238803,0.21097262968035083,0.2054156103692836,0.20208542033812354,0.20389954192231152,0.19603858474731684,0.21718464017225425,0.2077939938058444,0.2147415114347365,0.2266203512049518,0.22409878909554398,True
