fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
18,1,12,4,0.4421851953316164,0.19880214699113954,0.4000000000000001,0.5930605169404524,0.0002716949518029484,3.2206751670135776e-08,6.064498350187076e-08,5.949223999113748e-05,0.8439836171698453,0.8689736523646452,2.5303488216921014e-05,0.38541666666666685,0.4044943820224721,0.031546391752577285,0.18589396979781156,0.3614476666551525,0.4340224034486797,0.5777500408258274,0.20505240429069022,0.3734588925964163,0.4485278023268759,0.5888921186179633,0.4184673265625228,0.5696323213576877,0.6231889729937699,0.707432691416192,0.3722331847742264,0.5417866511058551,0.6494141694848384,0.7266616982587285,0.9112706203420531,0.1488250652741514,6.234797876392527e-06,0.22402597402597405,0.810344827586207,0.9159801999858164,0.6166171932409168,0.900615021061967,0.398770655437303,0.6562379606020055,0.9570943929057218,0.6250000000000002,0.08955223880597014,0.09676556048325434,0.3500000000000002,0.3181818181818181,0.01998103000802577,0.23701018656968095,0.21091623905300846,0.2736846652335633,0.2603009973519574,0.26811791914287075,0.26856375021546275,0.24911361864503204,0.278508861068701,0.29135960668641425,0.2783415015672142,0.2835521764301079,0.30342667797972384,0.28292007554037757,0.27757252042959935,0.2864111314251468,0.30142238619138273,0.3280066319772273,0.333306918486638,False
18,1,13,4,0.3270138319928153,0.10028071488689475,0.4000000000000001,0.48946298230393626,0.0002716791259306613,3.3175204494152855e-09,2.258014262613422e-08,0.0002451900183454199,0.7702227153244622,0.7333202613408041,1.2393648348821745e-05,0.3958333333333334,0.2359550561797753,0.09369072164948454,0.14623119602053047,0.17679916322782926,0.3406903892755998,0.3764441544593803,0.1063345416613365,0.16181149204321857,0.2942296247160668,0.37343835999361374,0.3502327391284342,0.3999410419206701,0.5158420398803949,0.5317593518563106,0.26970167305197024,0.35572787822947916,0.49050508974733925,0.5365848099504409,0.6632318584019374,0.13838120104438653,2.5661848930551412e-06,0.19805194805194812,0.6379310344827588,0.7849669971784963,0.6002472536080297,0.8605846099710099,0.33659396813624237,0.5853547427428308,0.9233467791558883,0.31250000000000056,0.08955223880597014,0.07095886221134731,0.5249999999999998,0.17272727272727262,0.06106183314050649,0.1264561782106087,0.12374441265996797,0.14054896259032149,0.13345591160415546,0.14218127792725452,0.15589648227378985,0.1525552787939308,0.14482240584025127,0.1592284684283582,0.15861514001456276,0.1676422884495239,0.16074626767882086,0.1595404538772629,0.1675055980926231,0.17210935360185836,0.1892393327897013,0.19021398417743246,0.19116693094695575,False
18,1,14,4,0.3451577408418398,0.12315350221646959,0.4000000000000001,0.49843319832505295,0.00027169949926277037,1.7221647763152013e-09,4.1270671106079075e-08,0.0008778624627469688,0.6703625859699966,0.6795443040908612,0.000549362786595723,0.37500000000000006,0.2921348314606743,0.06103092783505153,0.16610680508721262,0.22584514872023545,0.35033364461554073,0.46334963142048435,0.12149770151377967,0.2197906887081304,0.33772464372143196,0.40581278988190594,0.24974678871536976,0.2887667396984424,0.3748262379852613,0.4572589560151605,0.1789138753089008,0.2496413512906111,0.3619783647140833,0.39834894876838245,0.771943359061481,0.15926892950391655,3.1692297193610444e-06,0.1818181818181818,0.6896551724137933,0.5361306382428919,0.43772437210831994,0.6029312727032183,0.3626126276532872,0.5920154623529886,0.8500435133122767,0.3749999999999999,0.11940298507462689,0.05668927610805753,0.475,0.20000000000000004,0.04794960791875562,0.24413987440840546,0.24113997701190432,0.25575637662007766,0.2607769421277715,0.23937856972247717,0.27956997277612855,0.2768215695712233,0.2803006927112278,0.2739384291532154,0.28509560139641243,0.32089377454461226,0.3142008806214623,0.3440708773282302,0.3214264163860168,0.3378922807679811,0.3221461473262714,0.34744710211803487,0.346223996030883,False
18,1,15,4,0.4390185679393703,0.17592923348777642,0.6000000000000001,0.5911811419489456,0.00027173123359523895,4.2500296432710704e-08,6.764083422483221e-08,4.868334892091607e-05,0.8331287238007866,0.871089148816786,1.5104202672529058e-05,0.3229166666666667,0.19101123595505615,0.09386352479135986,0.08433459211756894,0.1941586077618675,0.24718112520311164,0.3257990538567601,0.06176373193094103,0.1697109258767219,0.25183456128624776,0.32897960632332496,0.29650359409140853,0.40350918672129216,0.44248546326282706,0.4867355382835903,0.24478598065936114,0.37106666169640556,0.4723763613985646,0.5175484486103193,0.7618818149548126,0.1462140992167102,3.90787798760873e-06,0.18831168831168832,0.6034482758620691,0.7429897476020231,0.6729156292532843,0.9045543667063105,0.21838095111730754,0.7518465547313731,0.9897555883612904,0.31250000000000056,0.11940298507462689,0.05274236931353059,0.7249999999999996,0.17272727272727262,0.07751639028152718,0.20863992462490125,0.20343157473916726,0.23252556666723362,0.23867915608222784,0.2543616955599958,0.25727847350781025,0.23224522657832247,0.24465460841624637,0.2599812154722517,0.23360183764782552,0.24461628667545054,0.2549194517993146,0.25623657153675405,0.231348141173005,0.23776018067858043,0.25265810491140583,0.25055346935502654,0.25629705077680415,True
18,1,16,4,0.2885256856757905,0.0825823203730059,0.2,0.5154184007384706,0.0002716732342553284,1.5152281762092992e-08,2.1485455926798764e-08,4.326873569724309e-05,0.6885757123345946,0.7132645154672307,3.848161698229997e-05,0.3645833333333335,0.4044943820224721,0.02701030927835049,0.11580381567744741,0.2579514595149185,0.3978084273696366,0.5591897286692464,0.09292349443975145,0.2691742902341751,0.40591984702618267,0.552594661143315,0.319286004619796,0.4491478275588726,0.5458468985182373,0.6514883805312417,0.255392272070869,0.42409059187207054,0.5626936860565485,0.6541052157970413,0.8750386140699622,0.133159268929504,4.812622113393717e-06,0.19805194805194812,0.7758620689655175,0.7097742089470751,0.40376675581446664,0.760952645089416,0.46240875481497795,0.5263426038293288,0.8405397008240568,0.5000000000000004,0.08208955223880593,0.09418489065606363,0.675,0.3727272727272727,0.028152718858465105,0.1539735132290132,0.2009784417916472,0.1877914033284851,0.23225094121866285,0.24453943714819273,0.28656243733296927,0.28614039827365134,0.3265260285162445,0.35749139374376976,0.36125366855011065,0.34125150638551915,0.35571020788176044,0.37102706807278074,0.36476419702036167,0.3653195652294453,0.3470282858640942,0.33355005266501797,0.3300838930495012,True
18,1,17,4,0.6550409378789668,0.499630033442163,0.2,0.33019115319091435,0.0002717085851284613,1.3264207236153181e-08,4.071293812969959e-08,0.000103789695276205,0.6808818114813989,0.8659026337474237,4.89869710296588e-05,0.31250000000000017,0.13483146067415733,0.13814432989690723,0.13685844432271216,0.16457565599573282,0.19966844192275665,0.21619923385622014,0.13077698570296215,0.1744255740837424,0.22211083718451977,0.24084971306381672,0.35981285393856505,0.41307554089027415,0.4456699751545199,0.44819290727518685,0.3174719410649002,0.413020044521528,0.499598399487133,0.5103114245114122,0.8301658591510261,0.15665796344647517,2.5661848930551412e-06,0.17857142857142863,0.6034482758620691,0.8377385841667868,0.7706173871217294,0.9548652534794215,0.23404009910441398,0.7467326750347296,0.992371632550121,0.3749999999999999,0.08208955223880604,0.08300198807157057,0.7,0.14545454545454548,0.09054291468483522,0.16241819352735903,0.16322463165005174,0.18761315999367206,0.16481925566230352,0.1450941874978156,0.1419569066128178,0.15718388862626637,0.14964578690035174,0.18720348466011594,0.19223567945669742,0.1892363981386134,0.16368650381516164,0.16048527888951078,0.14945747924610453,0.14650946495577122,0.16201739342638216,0.1383857283937985,0.14883720844988682,False
18,1,18,4,0.28621536842225276,0.06837851240745238,0.6000000000000001,0.49286411392551044,0.0002716810391016392,1.4849038295782673e-08,2.527187726334885e-08,5.3669177567277373e-05,0.6525578413396673,0.7327958318520567,5.676235653238769e-06,0.38541666666666685,0.2134831460674158,0.1036306588973555,0.08939567349289122,0.12007562480085533,0.19252827695531657,0.27324980224961315,0.07557210433656267,0.11531602611520388,0.20031968816447338,0.2895696812123507,0.3294713120834729,0.38658198891100226,0.44494582802941757,0.48930703656503427,0.27793729537108375,0.3704541388158936,0.47794113956507744,0.530681690922151,0.7839896266449624,0.1253263707571801,3.1692297193610444e-06,0.18506493506493504,0.6379310344827588,0.6836863536503257,0.6747540144051976,0.9240835845729107,0.24347502678959515,0.506316519985509,0.9533484413982942,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.5999999999999999,0.21818181818181817,0.05141060250971549,0.153658911455341,0.14606716659518681,0.13683505478450508,0.1610839767375037,0.15719136252788113,0.16992364275438773,0.16943580244622783,0.15800861301316893,0.17690586375282674,0.16854142579717085,0.16322153152205307,0.16413793826339934,0.19229362841008787,0.17221368715434068,0.18394227203986463,0.19072334750045758,0.17686885036661593,0.17494890031847973,False
18,1,19,4,0.6907109709373983,0.5170421726271095,0.6000000000000001,0.4471915102877751,0.000271720918788641,6.639239737924958e-09,8.231413582022109e-08,0.0004461441812641739,0.6501966738590044,0.8006927867680212,5.9180325050087e-05,0.43750000000000017,0.10112359550561797,0.26899286280729573,0.10737451695156797,0.13237495421942855,0.19419263959847174,0.2709484897278314,0.11266723034011139,0.12555071395188838,0.18234996369001927,0.2624084707963791,0.3136557611198027,0.35789711365952975,0.4053468275046598,0.4474146207095706,0.27336923424678894,0.32926785423000116,0.4106904754686242,0.45900218274633187,0.7104142319317608,0.16710182767624024,3.3400923098496418e-06,0.1623376623376624,0.7413793103448277,0.728640621607654,0.6874487010739148,0.8528019250730299,0.2927085249316131,0.7926670203449651,0.9934153394067853,0.31250000000000056,0.14179104477611942,0.04386182902584492,0.7749999999999999,0.1909090909090909,0.0732238971143044,0.19555629542067712,0.18438357511040224,0.19942874792283327,0.20805023774897483,0.21249943167672442,0.20814584306697892,0.2071579610021828,0.21040239261201654,0.22739807060187997,0.2309105863327166,0.22777893491290363,0.2282383115895566,0.20828767562872513,0.2210837882546638,0.21524825251462992,0.21279076476171377,0.20646749276228837,0.20229075626612977,False
18,2,0,4,0.39287602996026894,0.15948567457935897,0.4000000000000001,0.5222121600768047,0.0002716747792364855,4.88187586839971e-08,3.116046983126266e-08,1.3800048267905598e-05,0.6942185757590491,0.8603846932010291,6.687082488109383e-05,0.31250000000000017,0.17977528089887648,0.09731958762886593,0.11533319618463332,0.1392711865072054,0.21277585325355014,0.23564460318292585,0.13682284029436295,0.16876076460159267,0.23706473384707744,0.24567464575421408,0.43131004856373706,0.5098184170715281,0.5774129474240266,0.5937947487032658,0.38153466281683107,0.5104088101154991,0.62727154836215,0.6437784718397068,0.888697980087757,0.10182767624020891,2.852430925365791e-06,0.17532467532467536,0.6724137931034483,0.8591259537176945,0.6798752570394302,0.9657424263261096,0.33204767977564015,0.7315653366849744,0.9900636434818416,0.3749999999999999,0.16417910447761194,0.0402152303569885,0.7250000000000001,0.15454545454545449,0.08725922016765787,0.1266572036758347,0.12347047476880922,0.1442699018695878,0.136475281205987,0.1227892631373732,0.1290072930371599,0.13368591219362114,0.1421816339883486,0.14120921527366836,0.13639950556217567,0.1419215147655803,0.11542929020521546,0.1333388059721777,0.1367676460966311,0.1312536824398119,0.13992839199595142,0.1389592378715594,0.13221934557528628,False
18,2,1,4,0.22391299749044158,0.03177082073234598,0.0,0.23854798464521693,0.00027166549020416804,8.02092235408458e-09,9.91851796956117e-09,3.7921751900584585e-05,0.450233858634338,0.8168438494581594,3.517435225327085e-06,0.31250000000000017,0.25842696629213496,0.05498281786941585,0.0648837690783271,0.1806330083793237,0.2647008926656581,0.40960293164563505,0.055766273571207364,0.18074684212163078,0.2580866837146174,0.38856173141768097,0.35084204001073854,0.4688711602993946,0.535589876024096,0.6170068037032854,0.2867967016621276,0.43766558222972535,0.5455510625393132,0.6191653532847337,0.7210459912056499,0.10966057441253263,2.7056799756711373e-06,0.16883116883116883,0.6551724137931038,0.8894061745862796,0.6602687685276023,0.9215831873481011,0.3536453407733477,0.48789505845268044,0.9329495814815854,0.5000000000000004,0.05223880597014929,0.1445079522862823,0.8249999999999997,0.21818181818181817,0.0663620991426622,0.1588997275226526,0.15486263407725392,0.16362061783733461,0.1531740572358249,0.16352040008642896,0.17861731591601987,0.16321901412836418,0.1676110345722125,0.1747832357872174,0.17119205921556957,0.19765641246877866,0.18975432064131514,0.2037018130403295,0.19420732342533928,0.2038328374869626,0.19755606742673895,0.20896395551401792,0.21760109923961918,False
18,2,2,4,0.36445260196324264,0.12877303610224736,0.4000000000000001,0.5374224732556883,0.00027166365057924445,1.0677307368101546e-09,4.6978581628826734e-08,0.0016171128705069406,0.7698559007406719,0.8544781468360312,2.028437962963368e-05,0.38541666666666685,0.202247191011236,0.11134020618556699,0.08303884905487652,0.09588129349904215,0.19210333259839205,0.21595414813115515,0.07751093767524744,0.10172763998197902,0.1714824230321952,0.2223778438333849,0.3506556759710995,0.4040192389472342,0.4796216194367553,0.48968995728695014,0.29458068238807467,0.3864137025424615,0.4882056538171409,0.5189940449449328,0.7395116695813713,0.1462140992167102,3.3400923098496418e-06,0.1818181818181818,0.6551724137931038,0.7490080900397331,0.6697517868752061,0.9411915507620028,0.24774938884410075,0.7858302800335801,0.9814876908841366,0.3749999999999999,0.08208955223880604,0.08300198807157057,0.7250000000000001,0.11818181818181822,0.11453914384882374,0.14494024507761533,0.15345911317667205,0.15548314100226013,0.13432529535933646,0.15071112446986898,0.17512774224164007,0.1721556726423345,0.19039320215389113,0.20229835905708232,0.1981651829913973,0.176303035706331,0.16270576048725421,0.17670696288594734,0.18268932818534836,0.19395831513569534,0.19391277754809835,0.2107784668827116,0.20871889212185477,False
18,2,3,4,0.2752884059508463,0.06052173921738555,0.2,0.4506103098474279,0.0002716724113762127,3.680928922979864e-08,2.1787089602112934e-08,1.2250998271399197e-05,0.521091423901306,0.7503812356513264,1.0353672165824318e-05,0.34375,0.2359550561797753,0.07554639175257728,0.1507981005204083,0.1781432250102388,0.3536246614047461,0.45960489631047796,0.12036119270884828,0.1863342998186887,0.35118432495807966,0.4821931730623145,0.36054741606318547,0.41019554530887997,0.5330813475477572,0.5972429056334879,0.2957235764329477,0.3967892055413886,0.5541540596539183,0.63199056879386,0.754600102316249,0.12793733681462147,3.90787798760873e-06,0.1818181818181818,0.6724137931034483,0.8420719227359639,0.4938909786111645,0.8640528720691338,0.46658446639662493,0.5282266512607522,0.9228894356121934,0.31250000000000056,0.08208955223880593,0.07741053677932407,0.8,0.3,0.044195912070960276,0.14628635522809133,0.16896015689143107,0.2108490941988678,0.2354418908648127,0.25121145760714475,0.2561344504986638,0.2361984556809797,0.2591493639042087,0.27289097975356214,0.27235193019265447,0.287039100834849,0.2518408355884454,0.2930604554735923,0.27151354610575845,0.3182095640423758,0.3146737910427946,0.28083757204600035,0.2936628512159469,False
18,2,4,4,0.34276605605362864,0.16557485142684378,0.2,0.3717943199132862,0.00027168618527591396,2.6857810135870196e-08,2.256474338912105e-08,2.153802457543254e-05,0.6151712470811622,0.7327973084274404,0.00023754015640718146,0.3541666666666669,0.19101123595505615,0.10682376043200788,0.09319103421269108,0.20482630311397723,0.2716408061518843,0.34969346559978454,0.07269781878778203,0.19908194581463154,0.263738795518089,0.3506008337483238,0.3260095277968496,0.4365587384883969,0.48755709695893823,0.531458599846931,0.2514540754741059,0.38931555045074845,0.4788143092043394,0.5303076471882593,0.6515643836328311,0.11488250652741519,1.627707024057225e-06,0.17857142857142863,0.5862068965517241,0.8179321940520956,0.5858880064875636,0.85034981655811,0.37026755863203914,0.508623048223608,0.9317953456165637,0.5624999999999998,0.0671641791044776,0.1210238568588469,0.44999999999999984,0.09999999999999995,0.0979263698122163,0.15612364448782254,0.16340403400070705,0.1593764305480154,0.16192327667918502,0.1642773188334209,0.1710361416176805,0.15789236067609885,0.17389605264402141,0.18428585455206328,0.17880395075626163,0.19633628449238583,0.2132429954033509,0.21045544884347073,0.19364825799758173,0.1994568564091633,0.1923889835994158,0.20181470820216255,0.21341007663067657,False
18,2,5,4,0.23861074985569947,0.0486078534402583,0.4000000000000001,0.36784710381562846,0.00027168277976513563,4.336696160837841e-09,1.5873067920239e-08,0.000128744729334252,0.47664989907448074,0.7487349721138586,4.194685746702188e-06,0.3333333333333334,0.16853932584269662,0.11546391752577322,0.060284171793216886,0.13524667116342218,0.1589396106732983,0.17917209057299457,0.048116128351828706,0.11960657423571909,0.16436608382304582,0.1850582557728661,0.3416889645139292,0.4346353275743865,0.4678112078742225,0.47584665234412715,0.2788412708388296,0.3990441882092969,0.4871926673238311,0.5013427641264037,0.7399680993638247,0.11749347258485635,2.3075450479337166e-06,0.17532467532467536,0.6379310344827588,0.8052979469245334,0.6274965064000759,0.9194244797854811,0.3464531641588186,0.5108607362296795,0.9530630941657622,0.31250000000000056,0.16417910447761194,0.03729795142190337,0.6000000000000003,0.10909090909090907,0.10836868492094101,0.12811952369521404,0.13564676860949684,0.12612038536915168,0.13071094154885232,0.1451554500740314,0.1487303171262242,0.15207330538036185,0.14352415511801928,0.13771180737850347,0.1444840652851952,0.14881993421765305,0.14882893410319872,0.15115716774237373,0.1475631963055361,0.15512427711246926,0.1475706825509113,0.15211598585187527,0.1554410021286618,False
18,2,6,4,0.23811728026844053,0.0402354482181721,0.2,0.3657269722273794,0.0002716779598078231,6.0903493844196156e-09,1.6434440094053157e-08,9.217435856235096e-05,0.49009010609817377,0.6804425229607204,5.165584231669955e-06,0.4583333333333334,0.3483146067415731,0.06362297496318116,0.14005601271661205,0.26440076743486,0.35103259194073094,0.4500276783005131,0.11565482290088616,0.26944575342607147,0.3271092914194369,0.4267584470610617,0.36371098220827763,0.48229569101590114,0.5444072919677736,0.6030331623260721,0.29476956778608265,0.4526648759384029,0.5420308527842201,0.600114321106606,0.7790871858752173,0.12010443864229772,2.852430925365791e-06,0.15584415584415584,0.7586206896551725,0.8427720938574064,0.5691288375922681,0.918540909654568,0.39914141030169786,0.4570583844322752,0.9120501477423928,0.5000000000000004,0.08955223880597014,0.0864428811744915,0.7749999999999999,0.23636363636363628,0.05746239876590821,0.15457165361916514,0.1546234475927546,0.16288280790648507,0.18541531130050187,0.1907845295994307,0.21385434246569188,0.21458785408954612,0.202268913206857,0.20499626151228673,0.20095415993420251,0.21918189346784778,0.19635471359469858,0.2017473753811082,0.17545266887217892,0.19850713729503078,0.20444261132605532,0.19520510081948594,0.18531049087971282,False
18,2,7,4,0.247136950871157,0.05974462038046716,0.4000000000000001,0.20600282662135544,0.00027167850990077175,3.1673786859532935e-09,1.0256553222948732e-08,0.00011518495106308488,0.489950541938508,0.6588439289680523,9.380139139589727e-06,0.7291666666666666,0.42696629213483145,0.09818360333824246,0.13069037693467095,0.24138297261759464,0.3366093823419047,0.4656388924878574,0.09566213924589177,0.24865732813516325,0.3321587237814614,0.4580011030326396,0.3166985779524604,0.4213950940595611,0.4866167398727551,0.5701446453931561,0.2464240517957489,0.396087328890581,0.4943274858081728,0.5739809226264708,0.9295618510707124,0.11488250652741519,2.5661848930551412e-06,0.1818181818181818,0.6206896551724138,0.9212995174895504,0.6610778132901509,0.8887138270156862,0.27929337835432516,0.4061130143751508,0.8902924420364607,0.31250000000000056,0.059701492537313494,0.10536779324055663,0.7500000000000002,0.24545454545454543,0.05347287790736334,0.1580722107703773,0.17894175915686822,0.17716968541797123,0.189738858120801,0.1908894557798931,0.19551749382783765,0.2184779906199877,0.22258705711318721,0.21613864157582705,0.22048167497408322,0.22956684084548948,0.21806852410786287,0.21761558567299424,0.2242066700505849,0.22879358578283765,0.22216464002810746,0.23592515238994805,0.24271799446068265,False
18,2,8,4,0.33181666135265714,0.10074235656277303,0.4000000000000001,0.49433175311541644,0.0002716931784772061,5.552286879572262e-09,3.29929406792467e-08,0.0002109938630421769,0.7741303469657925,0.8464324310181623,1.592650318033327e-05,0.3958333333333334,0.22471910112359567,0.10034364261168384,0.08596120431621614,0.12323314641437598,0.19881540891257585,0.27841847847408996,0.07987059416859954,0.14115781227600627,0.20911029833353698,0.3130142590309043,0.36397120293980284,0.4353168792641871,0.49912666924157845,0.5423149970072102,0.31861624240299613,0.4420421647258879,0.5488210919627698,0.6068498441062995,0.879107345854589,0.11488250652741519,2.1877351129848623e-06,0.16558441558441556,0.810344827586207,0.860271380874184,0.7545096063854948,0.9771298827584769,0.2094966943722953,0.6335236065778512,0.9784165865695014,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.675,0.20000000000000004,0.062347345417148745,0.13609852021159294,0.14918447422377223,0.13127530355833458,0.14646326259016032,0.13281456452424298,0.14104936454090544,0.14527630119339915,0.14792981567138488,0.14542428418029252,0.14037841430503079,0.15230656884372526,0.16452360558498888,0.1733835792818332,0.15747106342554434,0.13622806399404327,0.1346171530567084,0.154763609498892,0.15221123410105802,True
18,2,9,4,0.4845195504054756,0.2573393067995549,0.6000000000000001,0.3033912412593701,0.000271655572094287,5.831885262258382e-08,4.069935112825065e-08,1.5903758105679117e-05,0.6394960128991264,0.7750556882602067,2.7662932961757265e-05,0.5416666666666666,0.17977528089887648,0.19711340206185557,0.05909741956695297,0.18088037157315168,0.2341278347648202,0.292891498149792,0.06352713746461924,0.17912435808004917,0.25612460687703603,0.2876181001740757,0.34530410665530803,0.4668570166101385,0.5160577379037089,0.5477402778099901,0.29555466866410535,0.4423242837704729,0.5509178681859237,0.5707605269804013,0.8080824453338893,0.11749347258485635,2.073848989530926e-06,0.17532467532467536,0.5000000000000001,0.8608763016481598,0.778515145682841,0.9632590297714432,0.2730550665678588,0.6412898640915087,0.9916316353508478,0.31250000000000056,0.11194029850746268,0.05644259443339961,0.6749999999999998,0.2727272727272727,0.04300038565368299,0.1379810742314904,0.14780576016482294,0.12213079104985892,0.15015458698663273,0.1536933738126976,0.16958368382819938,0.17367893590472724,0.17380721498480572,0.1785491528856789,0.16453592367658273,0.14040997438608685,0.15629336316046089,0.20224143219129714,0.18064352776234954,0.17623906687743218,0.16560036086403826,0.19394251105017069,0.19959893135720363,False
18,2,10,4,0.2390436215908407,0.04751974186927544,0.2,0.2895387896904491,0.00027166389162454986,1.9364755052836807e-08,1.1922563333240797e-08,1.3653206282735367e-05,0.4358580276019382,0.8109085303294076,3.090910751721526e-05,0.3645833333333335,0.13483146067415733,0.1664948453608247,0.1186194104418726,0.13670755973074875,0.1774722257266395,0.2837670771848934,0.1098012839608541,0.16531556487410634,0.19053630587210185,0.2705802777629106,0.4120159473065147,0.48074386649279993,0.5298248965996408,0.5858880082163979,0.34518950691034533,0.47059460037813033,0.5599837336447145,0.6059531639840028,0.7298173810037836,0.10182767624020891,2.073848989530926e-06,0.16558441558441556,0.5689655172413793,0.8883488592354272,0.7941832364193604,0.9712180770132977,0.227570966217907,0.44601686008183217,0.9484926365839844,0.6250000000000002,0.07462686567164183,0.1155340683173685,0.7999999999999996,0.18181818181818177,0.07919924271640429,0.12907219561436448,0.12929059103268084,0.12448881956214103,0.1304910412798993,0.14738151619277645,0.132571475511662,0.13593869973600534,0.12341927862322097,0.12897006451701876,0.15972734960489152,0.13911457855408688,0.14792269868307395,0.1685310549365143,0.1513467214233425,0.16053481109774018,0.13646774051970909,0.15406546637549143,0.15692430348039071,False
18,2,11,4,0.3230201787676635,0.09987483258267936,0.6000000000000001,0.2962026833866903,0.0002716734909792112,1.928651368902637e-08,1.86371206033872e-08,2.6464835839532247e-05,0.6142663782175505,0.8193468223403317,1.4870060735237059e-05,0.38541666666666685,0.22471910112359567,0.09656357388316152,0.14459317691347995,0.24990100529119028,0.3257034921533565,0.39484475033377214,0.13813353119156474,0.2724269847174506,0.3390374945071229,0.42149797518881205,0.4022301070864794,0.5129109267506111,0.5731786175989535,0.6120563924773698,0.33925296168572255,0.49416790381647674,0.5981242477844239,0.644357597910264,0.8438032541697591,0.11488250652741519,3.0068151576441884e-06,0.1818181818181818,0.6551724137931038,0.811031678545117,0.5838763160626157,0.8690844591950622,0.35587668192013183,0.5276201076724132,0.9455623212371688,0.31250000000000056,0.12686567164179108,0.04945328031809145,0.7,0.20909090909090902,0.060979560354801385,0.11066272290957416,0.12767228343458148,0.12766295112103507,0.13253278712707744,0.14518846569548022,0.15096001257949784,0.14124593872821584,0.15115939310925078,0.16104639552363512,0.15605568155384072,0.1647160881155568,0.15979720453508336,0.16273819591615574,0.16106491126973524,0.1604750665639245,0.15999941500415138,0.16921283295377873,0.17798591505557865,True
18,2,12,4,0.375690346831559,0.1402601850582918,0.6000000000000001,0.3112670051646729,0.00027167113129042804,2.412008931906041e-08,3.2978037098021916e-08,4.088162885961883e-05,0.4027230864057155,0.7158501203735105,6.462898959458682e-06,0.43750000000000017,0.25842696629213496,0.09530355097365407,0.17496541223722328,0.1713412265606829,0.29430754512864943,0.3294045691466723,0.1474957949073423,0.17372875408934846,0.24716592803801138,0.33142211863464854,0.3588104757343924,0.3777219280241836,0.46602818375044,0.4795933710618458,0.29879892009303055,0.36254174892519375,0.4561055467845527,0.5063473590346972,0.8077766355339044,0.1227154046997389,2.0197213868371165e-06,0.18831168831168832,0.6551724137931038,0.8239500032795675,0.7024647075271973,0.9075697205642321,0.29485476992888177,0.568625390644861,0.9669035398612413,0.4375000000000002,0.1343283582089552,0.05357329705974679,0.675,0.15454545454545449,0.0827125662207969,0.1631103625409923,0.16098072937743482,0.15523832307709448,0.17307246656157635,0.17677697498770878,0.17636301495010748,0.16846544588362733,0.18704648490470127,0.18466906237314576,0.19513999357442605,0.19595502646074783,0.20437669130823938,0.1870459462113277,0.18769606834897964,0.19287024178219217,0.1978750921428993,0.18071057153944411,0.1820733842736606,True
18,2,13,4,0.18882880864961987,0.023668791253708146,0.2,0.406058719347607,0.0002716739342289658,4.180498429180666e-09,1.5816371259316222e-08,0.00013343156801416575,0.49591945501463636,0.6281775863728015,7.7972533646605e-06,0.35416666666666674,0.22471910112359567,0.08522336769759446,0.06624861904040744,0.16693381368867655,0.2803744842750081,0.4220191918063951,0.06385234390871988,0.14112097963472475,0.2633565502504796,0.41747447087371514,0.28306282342706035,0.38384762322695604,0.46577614659569055,0.5552508559910265,0.2286627699178086,0.32715035736587816,0.45361446140252926,0.553411015714101,0.8113810188920219,0.10966057441253263,3.3400923098496418e-06,0.17207792207792208,0.7758620689655175,0.8020677283752347,0.593838032335833,0.8658607739393314,0.3437263583850811,0.4938265438662258,0.8862279985869413,0.3749999999999999,0.07462686567164183,0.09113500813302004,0.7250000000000001,0.20909090909090902,0.06270728885460856,0.17369027906209428,0.16749554822219612,0.15373983214116776,0.17186077314907508,0.17656428742417518,0.1774201362025256,0.17914971920201977,0.18283177053977173,0.18181051191931646,0.1760360304394638,0.18487015978027685,0.1966727538969237,0.21359137533376982,0.21731572817754458,0.2107617612086126,0.19258384649708934,0.20089717217906952,0.207193864362816,True
