fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
13,1,17,3,0.11623867209220215,0.016716309553078405,0.36363636363636365,0.6945526973486742,0.0009795438005337817,2.0268082660308077e-08,4.022203454353075e-08,0.0005688175589822218,0.8054843248606282,0.8973112935719395,0.0002701924174807127,0.31603773584905653,0.0587121212121213,0.11859954610333115,3.67942769416455e-05,5.149067013986384e-05,6.660562001013186e-05,0.00021892582195582008,4.515091144630606e-05,4.8822061622117403e-05,5.052156202899964e-05,0.00014726551375482503,0.40747086131229604,0.4570039597526004,0.5216749794025477,0.4944766239064748,0.4805330033124464,0.6463706570717249,0.7226074942873423,0.612250741559011,0.9283284959157223,0.24657534246575333,0.02230223297965932,0.7247474747474747,0.7683397683397685,0.551838442178538,0.9280756862132337,0.9762816545532993,0.07861573913266269,0.8420294548093141,0.9912737211630077,0.1790123456790124,0.07089552238805966,0.06507856149860923,0.4520833333333333,0.046712802768166084,0.23377343351083224,True
13,1,18,3,0.11967216219742448,0.01770659323664176,0.36363636363636365,0.581184032117723,0.0009795342714898946,2.278844883862963e-09,4.5821541346611534e-08,0.006535505143660787,0.7655438897814076,0.8972263080471848,0.0001590817991771727,0.4213836477987422,0.041666666666666755,0.20451710141164492,0.04421717951914404,0.07724459810104746,0.13230894391336284,0.15068214347008152,0.059673078274714984,0.07746186544361712,0.10947652575483716,0.1425050302414975,0.5117212957213879,0.5819541766817937,0.6797815333138184,0.6619009154501517,0.5173075652818984,0.7008778905010306,0.7939121500421742,0.6733021894588481,0.9023384502444134,0.24383561643835608,0.014865248449978543,0.7095959595959597,0.7567567567567569,0.5611028563795671,0.927467919874387,0.9778706969985698,0.12527800219944663,0.8524698718902677,0.9873887411721033,0.20370370370370366,0.44278606965174133,0.011593539263999057,0.46666666666666673,0.3702422145328719,0.036995489909633895,True
13,1,19,3,0.10956088409381869,0.016132064201658483,0.36363636363636365,0.8452044694229718,0.000979544487490653,3.818563285885761e-08,3.50633622890741e-08,0.00021775548980691896,0.8802146903854006,0.93351203155535,5.5907998512101194e-05,0.4056603773584906,0.06628787878787878,0.13528442849579386,4.524877281992221e-05,5.085198903782998e-05,6.988920404578813e-05,0.00024242375022727242,8.993992465002425e-05,7.111145206697323e-05,7.683736319760537e-05,0.0002859608680774891,0.4735675648782022,0.5319737248519727,0.6087490877958592,0.582791741860909,0.5160333780146888,0.6941180861561584,0.7759863127138916,0.6574819158551286,0.9226586841674478,0.24383561643835608,0.019155005555735242,0.7247474747474747,0.6718146718146719,0.5954187836721682,0.9387741586204982,0.9802874673510795,0.04934576687467955,0.8559842735862815,0.9922793637173494,0.1790123456790124,0.06094527363184085,0.07475492613266534,0.45833333333333326,0.03287197231833923,0.3073406764412672,True
13,2,0,3,0.14638509675123115,0.0256003919727091,0.4545454545454545,0.6810928500821,0.0009795644592492554,3.147925351764376e-08,5.2447513705055794e-08,0.0004638605290043111,0.8489518898170757,0.8681759631636966,4.651903003734572e-05,0.3694968553459119,0.36553030303030304,0.023541149479381136,0.03499140442443486,0.05237477226514508,0.07591269418967547,0.17362074907687344,0.01844070605664232,0.0196819351157899,0.022336937989376953,0.06641242479121268,0.4787867451723842,0.5416688926333804,0.6261821217376605,0.6350781264497761,0.4362297318814767,0.5888963220272474,0.6620583208734184,0.579583501185891,0.9513907804436736,0.23835616438356158,0.015638467583022415,0.7171717171717171,0.7567567567567569,0.585340108625891,0.9382227585054651,0.9835912699338833,0.08587188686399978,0.8748934247810746,0.9870290938155801,0.32716049382716056,0.04353233830845772,0.17824793131854078,0.09166666666666669,0.2802768166089965,0.010977760423594628,True
13,2,1,3,0.1229891126320112,0.018345268087271365,0.2727272727272727,0.7462283086987981,0.0009795660546434758,2.3343477952784454e-08,4.091074088459888e-08,0.0004924337427398748,0.81049173488332,0.9103371524797015,1.4472686575471533e-05,0.5047169811320755,0.06628787878787878,0.16653920818871695,0.00011061090601322514,0.00015507144509907864,0.0001947556823126176,0.00032810218190399565,0.000224493966659943,0.00023427633623707974,0.00023658062317412953,0.0004272900071600294,0.5145223729456356,0.5784357411765408,0.6627146401344113,0.6375122219986417,0.5263379358147594,0.7079846518295407,0.7914899885695039,0.6706043052259608,0.9296451681526274,0.2356164383561644,0.021199534575360692,0.7196969696969698,0.7142857142857144,0.5714829325696259,0.9371416887874197,0.9787320992055497,0.07158826851039664,0.8534659490871832,0.9895820049411744,0.1790123456790124,0.0833333333333334,0.055965546860371466,0.4625,0.05363321799307966,0.21424069159133707,True
13,2,2,3,0.13871256200606635,0.026327982743685086,0.6363636363636364,0.5647348427033725,0.0009795568541792117,1.282501582975199e-08,6.436950867771276e-08,0.001567490060634407,0.7237043256011025,0.9036805608098407,6.567392352221623e-05,0.4056603773584904,0.14772727272727273,0.06526321617534594,0.0183433300318445,0.027817567262432775,0.03679069232579943,0.14293386818216297,0.011059457221106498,0.012475816083990246,0.013132160849614471,0.058818347510033966,0.49760612126606707,0.5610623760402572,0.6444097076157573,0.6510936838597424,0.46003054602111304,0.6200743896884438,0.6944464155017829,0.6043689248243509,0.9280279617765275,0.241095890410959,0.017307655341957207,0.7196969696969698,0.7451737451737451,0.5788287141898888,0.9357930561042728,0.9811556984981782,0.09093876473309863,0.8429898160625322,0.9845086908643996,0.20781893004115237,0.032338308457711455,0.14882566717292256,0.1729166666666666,0.45847750865051906,0.011480920664668567,True
13,2,3,3,0.13827824079111115,0.025171523324707696,0.4545454545454545,0.7619851674289546,0.0009795585964678351,1.4434840159908012e-08,5.900162243536385e-08,0.0012608976183654814,0.845455882622127,0.907148100710606,3.6199814733479324e-06,0.5188679245283019,0.0587121212121213,0.1893340475136308,7.707543388163839e-06,1.3234916597088403e-05,2.3939253387603182e-05,0.00011450871984123924,2.112642298988935e-05,2.2257289896057494e-05,3.0606216992778765e-05,0.00020842026622004128,0.5184080073761883,0.5828375132383775,0.6678227660804847,0.6426798403153227,0.5333235193644116,0.7173766505091622,0.8019862523991319,0.6794972827162393,0.9473244769782192,0.2356164383561644,0.020151357338155505,0.7171717171717171,0.6853281853281854,0.508235525026019,0.9052884930889803,0.9650450833463748,0.037420799553876324,0.8643180886737174,0.9864675330822795,0.18930041152263385,0.05597014925373134,0.08505665953370574,0.4916666666666668,0.02941176470588237,0.3548034138157415,True
13,2,4,3,0.1324186646978928,0.021765904084998677,0.4545454545454545,0.658876184889613,0.000979557930153633,2.3604485290082073e-08,5.292903163739546e-08,0.0006535589603549205,0.8540914233748438,0.8825297549491631,1.781651024522674e-05,0.33333333333333337,0.3749999999999999,0.020552887616057766,0.017931583596207147,0.02220723729804671,0.02964842747256239,0.1639441787626414,0.009048448771426708,0.008244735870993147,0.0083262824275551,0.0436718550914822,0.40902943415337195,0.4595182669932138,0.5270227201448869,0.5621896150532621,0.37585170467691487,0.5059013959010086,0.5667503172790341,0.5041488140988553,0.9381399209669394,0.23835616438356158,0.019155005555735242,0.7196969696969698,0.7162162162162163,0.5724459331290322,0.9165407041076331,0.9792201432634322,0.07603691599225361,0.8748470273224395,0.9861909279112491,0.3477366255144033,0.0335820895522388,0.23517886611833236,0.08750000000000006,0.06055363321799308,0.045191836291555196,True
13,2,5,3,0.1279111497779749,0.020014644899170937,0.4545454545454545,0.625274438494265,0.0009795634020745003,3.933647999552734e-08,4.968522398253062e-08,0.00033119824321093235,0.7667002235714708,0.8895530411019361,6.198333935237168e-06,0.48427672955974854,0.24431818181818188,0.04727639688147746,0.019500356502819616,0.02846662061107835,0.05188660606442369,0.21661531291309685,0.011291429664022712,0.013000373061468945,0.01724852917823273,0.08730917762192057,0.47216493499875056,0.5322926104931869,0.615940712849168,0.6477705770220832,0.4441329929916309,0.5990838583239505,0.6736299081658966,0.599897682680432,0.9098789278914605,0.23835616438356158,0.019155005555735242,0.7222222222222223,0.7316602316602316,0.5491138106423857,0.9065418439673204,0.9643403703759634,0.10342001674114105,0.8677152201382513,0.9825318294530502,0.30246913580246926,0.05472636815920399,0.13531496347725466,0.23958333333333337,0.5813148788927336,0.012181778393755924,True
13,2,6,3,0.11624632441927575,0.01612648610627005,0.36363636363636365,0.5576725203287823,0.0009795518414650452,5.122207970115003e-09,5.249095029055138e-08,0.003289021471153405,0.6832593962916033,0.8902944865176516,3.577822810268202e-06,0.1808176100628931,0.05492424242424254,0.07558614559026347,0.004014626759074577,0.006901651930855235,0.011484892062721101,0.016101952808873287,0.004249296682231969,0.005423132410914892,0.007595932571743784,0.01450455793748272,0.49638842269703093,0.5584602560150732,0.6406145550228746,0.6165827072716011,0.4994134128339215,0.6721948682880874,0.7523709103476434,0.6384796133012706,0.9173029739514331,0.23287671232876703,0.019155005555735242,0.7121212121212122,0.7490347490347491,0.5279329610772437,0.9161831878443908,0.9758947938467326,0.10513797810680738,0.8663810578804669,0.9890992349239096,0.2304526748971194,0.13308457711442787,0.0454030238388276,0.5104166666666669,0.036332179930795946,0.31675139161034405,True
13,2,7,3,0.12766693869385565,0.020648762066530883,0.2727272727272727,0.8494612017062924,0.0009795615979696414,3.155941002559252e-08,4.6383687477467076e-08,0.0003992552155846096,0.9046496656358486,0.9293192768350186,3.680640448450044e-05,0.459119496855346,0.06439393939393942,0.15593944550540273,1.575717413704329e-05,1.9275699788379016e-05,2.939477689772459e-05,0.00011769488538650213,5.6609117392365725e-05,5.2057366482752016e-05,6.134545886318251e-05,0.0002723988844988535,0.4893291261523377,0.5498526221878557,0.6295124297469807,0.6038225717980468,0.5359449981642809,0.7209027015906722,0.8059284391735881,0.6828372909434808,0.935890096233498,0.2356164383561644,0.020151357338155505,0.7222222222222223,0.6988416988416989,0.5565051530489159,0.9320006990819997,0.9774057093486874,0.0395007070590887,0.8694046253322124,0.9895021168151535,0.1687242798353911,0.07089552238805978,0.06157724534812842,0.43958333333333344,0.04325259515570937,0.2415400632630189,True
13,2,8,3,0.14068050981208044,0.024468551320153305,0.5454545454545454,0.6538751226561367,0.0009795706628091731,1.179137852056509e-07,4.1577348682771945e-08,3.146248460610136e-05,0.7727263677649242,0.8829857329744274,4.186779965998302e-06,0.5676100628930817,0.06060606060606066,0.20096144418751632,0.05091794125784768,0.07016244667990258,0.08910202236009121,0.08442018746916449,0.07648751513029714,0.07451845038723454,0.07476519259013609,0.08452881839940851,0.5255503350206787,0.5937581489840623,0.6837493481117426,0.6587643733658577,0.5251377060695818,0.7076907865096466,0.7930864324277053,0.6705557231129857,0.9138147707983324,0.23835616438356158,0.01645190587753661,0.7095959595959597,0.752895752895753,0.5679301904510489,0.9289284371980279,0.9837218624082043,0.10795197025613763,0.8814071029770968,0.9860202701745382,0.28189300411522644,0.44154228855721395,0.016273511999386165,0.5229166666666667,0.34083044982698957,0.0448485862056082,True
13,2,9,3,0.10812337769694956,0.014383418270952445,0.36363636363636365,0.5259911429597406,0.0009795596972324565,6.430148939027211e-08,4.724930946185126e-08,0.00015728576233732202,0.7675289040990639,0.9093280288720293,1.821848102257659e-05,0.5738993710691824,0.05492424242424254,0.2202841997241667,0.05387602876086128,0.056154208389254216,0.06605161212300345,0.0483261839072323,0.10630885736071446,0.06958006347913805,0.07347623151150084,0.045579437356193575,0.49550354437948896,0.5554827433943017,0.6376625891476719,0.6074589964775599,0.5306890552620691,0.7105832818435464,0.7966749205806679,0.6691563045433383,0.8840977847269333,0.23835616438356158,0.021199534575360692,0.7121212121212122,0.7335907335907336,0.5017236223115144,0.9008512127278528,0.9624587138237666,0.10720429099326358,0.8508735327357668,0.9866188487188426,0.28806584362139925,0.3370646766169154,0.022124870009208694,0.5916666666666667,0.21799307958477523,0.07799647905341624,True
13,2,10,3,0.15872177868036286,0.034241809015659735,0.4545454545454545,0.6901533643678918,0.000979542264133571,3.586864679513208e-08,5.151926887661731e-08,0.0003882242156364254,0.789935885941699,0.8784525499441906,2.9640895222794923e-05,0.570754716981132,0.02272727272727284,0.4179874357934368,0.0001747406756917867,0.00016420481651644247,0.00018727883958770102,0.0003855164409281063,0.0011394747200096525,0.0006792954713706682,0.0006835719123350209,0.002102815870065575,0.5510693889960127,0.6198786855441147,0.7108439776604825,0.6863371561261632,0.5457908676588603,0.734137951492943,0.8207262682244018,0.6953917617805685,0.9254090902051981,0.2356164383561644,0.021199534575360692,0.7171717171717171,0.7548262548262548,0.5745673253489944,0.9458515594250149,0.9824030830022099,0.057578596186178596,0.869693326850143,0.9879712341983531,0.20370370370370366,0.1169154228855722,0.04575829898025602,0.5000000000000001,0.0657439446366783,0.1953905241558227,True
13,2,11,3,0.1290885294500045,0.021237335194431647,0.4545454545454545,0.4748067300642258,0.000979550407313636,2.879512832358444e-09,5.101838147797475e-08,0.005748301401226647,0.6639219577082333,0.9050677614159939,4.4401069179017255e-06,0.3742138364779875,0.05492424242424254,0.1467775882241439,6.596446826629983e-05,9.352259794970431e-05,0.00013139961779274066,0.0006756662743984532,0.00012826830889705942,0.00015207842558665334,0.00017183522149031937,0.0010944334357391443,0.522420784449988,0.587392237233831,0.6731175790934713,0.648162950907891,0.5300414784708295,0.7129657409600618,0.7970588282668911,0.6753853118169934,0.9324960549742447,0.23835616438356158,0.019155005555735242,0.7171717171717171,0.7142857142857144,0.5391859266912843,0.9188000726564153,0.9732688042097581,0.0586997867616441,0.857866425622321,0.9872795179667625,0.23456790123456797,0.06218905472636821,0.09466468297017225,0.5354166666666668,0.08477508650519038,0.1680750128293233,True
13,2,12,3,0.1388587991906141,0.023949541537964438,0.4545454545454545,0.7130369828905795,0.0009795629654897845,1.0619529330331919e-07,3.978422112039449e-08,3.871932561333445e-05,0.8162093047925649,0.8930074160126558,1.2841523414820793e-05,0.44182389937106914,0.04924242424242425,0.18755613075278935,0.00012123619409454064,0.00018082808718905167,0.0002277488724764622,0.000334021220370868,0.00019851552158752815,0.0002206656557192205,0.0002226897531751709,0.0004302495256994022,0.531048403781923,0.597183268877455,0.6844894351318035,0.6595901784805547,0.5233620680407381,0.7039835238601062,0.7870171708429324,0.6668183135436879,0.8927658436916632,0.23835616438356158,0.015638467583022415,0.7196969696969698,0.6737451737451738,0.5917227314849779,0.9595720720325075,0.9856584044426562,0.048550017469576254,0.8431814728710891,0.981881968595819,0.1687242798353911,0.08582089552238809,0.05149345483474362,0.44583333333333336,0.048442906574394595,0.22428088603593738,True
13,2,13,3,0.13641153674206993,0.022393542055208417,0.36363636363636365,0.7600137029083096,0.0009795559682008038,1.8601048209242662e-08,5.607135322133458e-08,0.0009077018160385195,0.836325988356806,0.9266792696042575,1.3325284900835657e-05,0.5078616352201257,0.09469696969696975,0.12262062887084174,0.019359621371665057,0.03175447258430967,0.04240770788452114,0.2079061919328476,0.01494162438312761,0.01752983021892219,0.01906361542535418,0.13069441138926327,0.5123311984981507,0.5782621941190391,0.6645667305178611,0.684887426254327,0.48586724411569593,0.6550212926295151,0.7337922926944512,0.6510580157923999,0.9118005955316726,0.241095890410959,0.015638467583022415,0.7121212121212122,0.7393822393822395,0.5263339307645146,0.9100091090898305,0.9734331305251915,0.10321487575875786,0.8735300152694156,0.9887924952422424,0.2366255144032922,0.048507462686567235,0.11913888286203321,0.5208333333333334,0.47404844290657444,0.032157784216922246,True
13,2,14,3,0.12793784003270936,0.018230232806202607,0.36363636363636365,0.8583435696293898,0.0009795727527090615,3.638027756769923e-08,5.1810684650123474e-08,0.00038420941789539894,0.891152933321796,0.9278979729400836,1.221185664538932e-05,0.349056603773585,0.14772727272727273,0.05643833720322649,0.013708723113789801,0.018536483439676715,0.04739683489944537,0.14255971461553707,0.011735180325163444,0.012101051208210395,0.022467247916691146,0.1025795458188634,0.49243071918273806,0.5541658959692864,0.6423398215623151,0.6465827298819335,0.4859088119611267,0.6542150305953565,0.7361987933871735,0.6439476464386243,0.9221035337788293,0.23835616438356158,0.018207916800994626,0.707070707070707,0.7625482625482626,0.5166053923551771,0.9062496931998983,0.9679965809268312,0.1025838679320213,0.9002741444647697,0.9949379499503884,0.23456790123456797,0.06343283582089555,0.09297852282401965,0.23958333333333337,0.48442906574394456,0.014777396843922482,True
13,2,15,3,0.13045832554031653,0.0208040390541142,0.5454545454545454,0.8284063269630798,0.0009795613245686013,7.918885830371643e-08,4.896090912725668e-08,0.00011891470683062727,0.879653334990833,0.9235963226570654,0.00012356659427690858,0.10534591194968547,0.16098484848484854,0.016800988293429027,0.004788917746878902,0.007820620365377727,0.013384289513459355,0.05784441511381596,0.003088319838211951,0.004263631789164111,0.005810277854866574,0.01966072688106644,0.4665217864689296,0.5247046287268181,0.6019059354012453,0.5914641887748165,0.45555647797794563,0.6134932669664684,0.6870494135685481,0.5868748402964932,0.9495571605691158,0.2356164383561644,0.015638467583022415,0.7146464646464648,0.7374517374517375,0.5536144111618772,0.9183720198287278,0.977000642406503,0.11729479733744692,0.8928193830844374,0.9914219828684002,0.17489711934156388,0.032338308457711455,0.12676737542489333,0.05208333333333337,0.16089965397923886,0.01257828022206991,True
13,2,16,3,0.1689731423549137,0.041680126137296866,0.6363636363636364,0.8031798980576244,0.0009795490914710776,2.562530169706347e-08,5.089504762635228e-08,0.0005692311361356766,0.8713891271288211,0.9108166553163811,2.06048523812309e-05,0.3364779874213837,0.045454545454545504,0.15482466710565518,0.0030986346254794623,0.0034301307604124743,0.00460030181038432,0.006004048832009256,0.0036205161679219765,0.002987085063923538,0.0033409133728262495,0.006119563231965844,0.5021157947677837,0.5643357398773631,0.6465684761003936,0.6215595457357698,0.5066499725982685,0.6814654349574786,0.7620338911223179,0.6459767296765181,0.9083760327255077,0.2356164383561644,0.01645190587753661,0.7121212121212122,0.725868725868726,0.5730522351019766,0.9453621308744949,0.9841690240252319,0.0931288241053105,0.8484767908277419,0.9916067828852232,0.17695473251028812,0.20273631840796016,0.02309177267870127,0.45833333333333326,0.08304498269896203,0.14757771224326038,True
13,2,17,3,0.1375879373193733,0.022422373047707552,0.5454545454545454,0.7138085428364862,0.000979566468127599,7.615283266189765e-08,5.0990169229579e-08,0.00013579666798704338,0.80440253982558,0.9175660538240014,1.4565776782669846e-05,0.2279874213836478,0.06060606060606066,0.08555918070595404,0.002666826996467705,0.002971945933600906,0.003526021771027763,0.00429396498545516,0.001645884233010905,0.0012401825164046843,0.001231888752973391,0.0019968995331544324,0.46052408599276484,0.5171625345497657,0.5916472308803539,0.5657228748138037,0.441166061104313,0.5933176583816958,0.6633894835008186,0.5622459165406898,0.9444894980941627,0.23835616438356158,0.020151357338155505,0.7196969696969698,0.7702702702702704,0.5729857922282328,0.9288278748198414,0.9777427488163726,0.08240990485271714,0.8663585533170158,0.9942387884202686,0.1913580246913581,0.10199004975124376,0.04918736069744967,0.47916666666666674,0.07093425605536338,0.17609167819144583,True
13,2,18,3,0.12050598064438585,0.017903214553116432,0.36363636363636365,0.7560678749176295,0.000979551124219405,1.188117961915067e-08,5.755497082161688e-08,0.0015100399306332412,0.835354488572273,0.9249540960113578,0.00018745982572877172,0.09119496855345906,0.15530303030303041,0.015365741937232258,0.0007318533439564028,0.0011627670357770487,0.0019422220656434644,0.01023892355696723,0.0003491270172311763,0.00043865574735296736,0.0006127974044522347,0.0031999355441159785,0.46110615718321846,0.5179416611377377,0.5926745835107748,0.5694048265899515,0.42607093327744705,0.573190373665718,0.6409640616935184,0.5442701716747619,0.9334143598271194,0.2356164383561644,0.019155005555735242,0.7171717171717171,0.7644787644787645,0.5815307887408717,0.9264489600192612,0.9795577672289428,0.09645387478510707,0.8617738470181823,0.989361104741311,0.21399176954732516,0.04726368159203977,0.11085031262944044,0.20625000000000002,0.017301038062283874,0.22230327197866767,True
13,2,19,3,0.14828320531860162,0.02634631818352632,0.36363636363636365,0.6708488953385248,0.0009795628195242905,2.036461264400324e-08,5.023943152831253e-08,0.0007275509981762227,0.8156493053462871,0.9079150738111466,1.4182174019383304e-05,0.06918238993710693,0.3049242424242423,0.004932152871737551,0.00045874386613435863,0.000604919442906084,0.0009496235114908885,0.0043135385403381575,0.00021742832286539689,0.00020599036050461653,0.0002648944805203161,0.0010724432964112976,0.45309555677469676,0.5087796073496997,0.5819076982919045,0.5567637752339715,0.39347851780145027,0.5292828722413437,0.5917861877374119,0.5018488552157411,0.9668515676005496,0.2356164383561644,0.015638467583022415,0.7171717171717171,0.8127413127413128,0.5519627836329909,0.9167047909909251,0.9771351802867965,0.1019075336774266,0.8712202822211695,0.989823925069315,0.1728395061728396,0.042288557213930364,0.10002169668040792,0.59375,0.019031141868512232,0.5590180864664395,True
13,3,0,3,0.1530866614800972,0.0271424985741876,0.5454545454545454,0.9099084736826947,0.0009795900353287447,1.26248440053431e-07,4.887890931529796e-08,4.282466381756233e-05,0.9478723164630657,0.9491895287459751,5.164924504428417e-05,0.4748427672955976,0.06060606060606066,0.1694395296254229,1.371484556156974e-05,1.7212447284442903e-05,2.329765023030466e-05,6.061109062228741e-05,6.792374441006066e-05,6.291559070803258e-05,6.404968183719507e-05,0.0001932546042509089,0.49567491415854786,0.5570507219781058,0.6378715540432248,0.612285893301613,0.539720991882803,0.7259818217999581,0.8116057830475526,0.6876408810903161,0.9353468316164941,0.24657534246575333,0.023462288481422625,0.7272727272727274,0.7007722007722007,0.490408338353297,0.8982617397028042,0.962592841981363,0.05363552070890491,0.8896612908987596,0.9946543427464367,0.1687242798353911,0.07835820895522388,0.05609692441694104,0.43958333333333344,0.06401384083044996,0.17681814866146323,True
13,3,1,3,0.12460577935674871,0.01891276072165652,0.36363636363636365,0.9203630674594477,0.0009795805813291108,4.885378451575703e-08,7.378512511639013e-08,0.0004124808932162624,0.9627318487650949,0.9601140063235537,4.492845167028464e-05,0.49213836477987427,0.05492424242424254,0.19018700446431486,0.01801931046500312,0.03783006488569085,0.062171455987608,0.19873195639351546,0.014860804016703796,0.02165211950564459,0.028660453882841927,0.13310283548712193,0.45773124314550506,0.5196239359569604,0.6017896979260813,0.6274370323173866,0.46773481733576183,0.6327664720270245,0.7124716042251649,0.6376716357840961,0.9240508543806054,0.24657534246575333,0.021199534575360692,0.7222222222222223,0.7741312741312741,0.5315986255745014,0.90050229678931,0.9666540197416156,0.09798492284460401,0.90036831636466,0.9961371620402151,0.18930041152263366,0.08955223880597014,0.05511327707031764,0.22291666666666665,0.4377162629757786,0.015335731847160274,True
13,3,2,3,0.1572572121740852,0.030885562102625802,0.36363636363636365,0.8228938576734514,0.000979584903110961,1.2794504825483276e-07,5.140035954758366e-08,4.761791783930529e-05,0.8584299784797593,0.9192525165831164,1.2184395909926146e-05,0.5062893081761005,0.06439393939393942,0.1711856795019506,0.009970235240662007,0.01513560845354973,0.01828244811814857,0.015884800979394736,0.026010029263551494,0.027393812771007026,0.025355138979325162,0.02439939779611874,0.5142895127895661,0.5790458818266484,0.6638941555245466,0.6382820412151988,0.5327541336513218,0.7170738387568334,0.8018079678328677,0.6787068991243432,0.9224889409231802,0.2493150684931507,0.020151357338155505,0.7196969696969698,0.7857142857142858,0.564718687415145,0.9305724390419817,0.9842742333895571,0.09155533679244536,0.884577308339934,0.9939395987154722,0.21399176954732516,0.34701492537313433,0.015890597978275408,0.5166666666666667,0.24913494809688594,0.06019096175773885,True
13,3,3,3,0.16217769811236496,0.03586695811645309,0.7272727272727273,0.7572640100055505,0.000979587437903136,1.460996963904299e-07,5.794319221125149e-08,4.591638002176777e-05,0.8242314016756918,0.8999520582009919,1.3276071097109365e-05,0.47012578616352196,0.045454545454545504,0.21195706009271892,0.0003042870258477083,0.0003314269145153925,0.0004816043768962185,0.0008405811504561422,0.0009138509554430245,0.0007466394236594929,0.0009177408434338389,0.0020936885251922367,0.5157973778663496,0.5798722349426633,0.6644062270990599,0.6392896541320567,0.5357178128939325,0.7205935231606548,0.8056062172206406,0.6826112121535823,0.9101670015360706,0.2493150684931507,0.02230223297965932,0.7247474747474747,0.7567567567567569,0.5329106703529393,0.9142200191986131,0.9690257544021079,0.06880613363920642,0.8576616519204485,0.9886426487170663,0.1687242798353911,0.09577114427860701,0.04639081385206698,0.44375000000000003,0.038062283737024305,0.268183918107326,True
13,3,4,3,0.1606162946131031,0.030668612212911412,0.36363636363636365,0.8088242938019998,0.0009795909039118308,7.063237484277842e-08,6.927914376862038e-08,0.0002382117176707143,0.8678556073732842,0.922440950214477,8.943116599809335e-06,0.511006289308176,0.20075757575757575,0.060670721390690865,0.030279555084270125,0.05513304848593944,0.08886498888836077,0.37443804780421047,0.02798036431318034,0.03589150806700732,0.046391274444468174,0.27582420931018986,0.49939601181559345,0.5667127579261422,0.6573339927169877,0.7191659149739101,0.49054124632228724,0.663470899344442,0.7476645931756202,0.6913963895913674,0.8838939073107019,0.24657534246575333,0.015638467583022415,0.7146464646464648,0.7297297297297298,0.5346525539567898,0.9045290327720984,0.9661374828678617,0.11174865461120985,0.892167454629398,0.9928418266781177,0.20987654320987664,0.04353233830845772,0.11691512011670346,0.28958333333333347,0.6055363321799309,0.014046149187969734,True
13,3,5,3,0.14956502865912483,0.025347799283464357,0.36363636363636365,0.8568822521103183,0.000979586448843813,3.619392917889948e-08,8.751868287544209e-08,0.0007111966959605405,0.9169504697148712,0.9497100310886957,4.6013224722713424e-06,0.3380503144654088,0.07007575757575754,0.1086299194070239,0.04528040636437066,0.08847911139166167,0.11810992043592125,0.25927580785706844,0.03818736578343505,0.054714325359243435,0.058017293401789266,0.1817359642889192,0.5186242061511885,0.5918545868916245,0.6840139744443665,0.6989967223833652,0.4956127505328866,0.6730670782151146,0.7562407366008782,0.6681474942753749,0.9218426198848384,0.2520547945205479,0.015638467583022415,0.7146464646464648,0.7953667953667953,0.5406566961208278,0.9158858126949095,0.9644700606503422,0.10815276038606499,0.8823824564634996,0.9928872800947679,0.20164609053497942,0.3731343283582089,0.013835769837454525,0.2833333333333333,0.4515570934256055,0.01868254133108226,True
13,3,6,3,0.16225396679923954,0.034488900558066096,0.4545454545454545,0.9415316153850505,0.0009795806196091004,2.062715458152535e-08,7.48851032540888e-08,0.001110296236344741,0.9671222558770799,0.9590571245812543,1.828399285532799e-05,0.48427672955974854,0.06250000000000004,0.16825077945761513,0.00025459773813731306,0.0003112465195988305,0.0005524782619192995,0.0011077120898845079,0.0009204526706756966,0.00077869648119438,0.001186526510617593,0.00298712973922318,0.5287685468660858,0.5945931300879432,0.6815215773359056,0.6566892291352593,0.5384173942576022,0.7242269471996822,0.8096828131396663,0.6860842752880739,0.9358903445553248,0.2520547945205479,0.02230223297965932,0.7196969696969698,0.7335907335907336,0.5486663357980671,0.9295537896090548,0.9774870697694265,0.06839501402591298,0.8830653850944322,0.9926108338896846,0.1687242798353911,0.1169154228855722,0.03825847978592609,0.43958333333333344,0.09515570934256051,0.12596521576024095,True
