fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
10,1,17,0.5,0.3765525343957574,0.1405189226860101,0.6000000000000001,0.4714518191756412,0.02697872308511323,0.0027993249577411587,0.00188646659693352,0.00039467625267488877,0.8485688690338171,0.5362729499614932,0.00012849258367150906,0.9994233168127831,0.2352941176470592,0.08733826247689452,0.15920398009950254,0.6577540106951874,0.19453642384105965,0.0705459226085556,0.4737851662404091,0.2250179726815241,0.16508617218329702,0.5476571843016522,0.539725225945883,0.5821619368833523,0.5617291899541749,0.5523888766558437,0.41547494770982585,0.48622606831839976,0.5595976840376274,0.6431218312422818,0.602989728965121,0.6580373065889747,0.6152906058737617,0.6776646596065746,0.49894853362149205,0.591844244799751,0.6292064703851769,0.6724227268979694,0.7127937336814619,0.05844749678360262,0.8281249999999999,0.5689655172413796,0.7376392922252759,0.41867866988867464,0.7558823492491514,0.5000072988568585,0.7365408166845746,0.2579007692552517,0.5714591483336732,0.511097618910601,0.31064581409882785,0.42082207917391823,0.21351485977510173,0.385573314003293,0.3125791130256743,0.7941818100761018,0.8654324984002757,0.023845540389382067,0.18963744691469167,0.045556166698528196,0.35347519024536245,0.05050858776952562,0.4015768687066965,3.351478852976339e-11,0.019271473014028335,0.02472464886791486,4.4703134185045144e-05,0.17923459154258262,3.5835921522725375e-05
10,1,18,0.5,0.3758357681985463,0.13858792547662535,0.4000000000000001,0.37225403640185056,0.02570106796423112,0.0018537142673870294,0.0019520134938228672,0.0007295442398584072,0.7204108387585689,0.7010451152867186,0.00032356341947492584,0.9993278752644845,0.2352941176470592,0.06561922365988901,0.21189825520285893,0.5695187165775404,0.1812913907284768,0.06735187711899446,0.47058823529411753,0.15600287562904372,0.24365993404763772,0.16319272473278781,0.21501976900884465,0.3653928553179858,0.5168932904914363,0.15401437395881107,0.17920796529075064,0.29253490888613065,0.5346725778343802,0.3865957523482128,0.3859036362541489,0.5133114049244534,0.6076088028704099,0.3979947150221056,0.34833149776347433,0.46715512402635956,0.6358743351122215,0.5301513135746072,0.7023498694516971,0.061487662375179546,0.8312499999999998,0.39655172413793116,0.8139117665654161,0.5558710224183367,0.8414955642930589,0.39392842611724344,0.7496633521139097,0.2685564714000828,0.439622055324672,0.3899915415952834,0.3990875829107369,0.47939097830190963,0.33077089037048335,0.3902380919562727,0.43390343485552985,0.571872315930966,0.5694304139042776,0.020836499473992735,0.25291441774354345,0.024731131362941416,0.2545318413622505,0.03653249827057416,0.30563268127063703,2.682938132808154e-10,0.0035731788432338163,0.022651230382794794,0.00013582435196907784,0.0009169019827922104,0.00022815884802798695
10,1,19,0.5,0.29789834937582854,0.08037848276977363,0.4000000000000001,0.40416962020720604,0.024722913018392422,0.0006443861739107681,0.0012279629957669305,0.0014826144270542309,0.7557156255725701,0.6685373648893873,0.00018834991101303143,0.9985583387958259,0.29044117647058865,0.036506469500924135,0.4035518609484225,0.7219251336898398,0.13162251655629137,0.11353120770171518,0.239769820971867,0.13299784327821704,0.14987249617378254,0.32410853905005177,0.3515338626018603,0.3317384163576028,0.3856827465943274,0.31195908412139545,0.2879498229016254,0.28372304411794397,0.36410435246438155,0.5248509109055546,0.5201203678424409,0.5291502676994231,0.5450203212158021,0.5285878962036761,0.44511249261845487,0.48912471054546736,0.5369702128873219,0.502643044487046,0.6840731070496082,0.05844749678360262,0.8062499999999999,0.6034482758620691,0.8897683002492116,0.6436735207564905,0.9091076688448517,0.3640969996970822,0.7314089200106072,0.17705859963144233,0.5301146897035419,0.47636988027447236,0.6230722408126353,0.7211357138106214,0.6048847135909808,0.7510209851588787,0.5117328794086661,0.4467400876105528,0.4834744271046042,0.004255500936331485,0.218646284595928,0.00606984978796254,0.19472433342364187,0.017680627734797817,0.22237237181768527,1.0808253692654871e-10,0.1688141169621431,0.675542646721748,1.2729701795740314e-05,0.0004135910252662019,0.0008078704414697368
10,2,0,0.5,0.5547344828043798,0.34542280452498725,0.6000000000000001,0.46790370611103027,0.02733804271247989,0.0036159217421913616,0.002236328799452007,0.00034571419774452703,0.8692835480232599,0.7692219534154651,0.0007200771116935595,0.9998031600203523,0.2352941176470592,0.1104436229205175,0.1258977081121589,0.6149732620320856,0.15894039735099338,0.08249074159568276,0.3011508951406649,0.15456506110711712,0.15815710525342241,0.096089357058159,0.15817721430832193,0.17293935868834232,0.1663457422737859,0.0984845996888172,0.14688029471976333,0.15986680904259226,0.18740363117653702,0.3968812153132361,0.4089962866610334,0.43685046315293957,0.40849934438338587,0.433600214773692,0.3952470942999781,0.45749825861786947,0.4765088409020981,0.35883823540578996,0.6997389033942557,0.04098372006050259,0.8124999999999999,0.48275862068965536,0.8587567386024957,0.6655571749640994,0.9480712579022036,0.3214128777267963,0.7941348565944566,0.07599436720610524,0.23521453520400615,0.2304513607081552,0.2944411880170395,0.5438635464561108,0.17723339562632606,0.5023863853800709,0.7004885246811172,0.7456906963652428,0.7416189968194802,0.004820513852469756,0.08131428877234154,0.02249760903954542,0.07874064646714761,0.012512883708872043,0.08782266931686772,2.0814374632872842e-10,0.011846041026464506,0.12463535275379402,0.0020774528185111205,0.11290911235407618,0.00029725450443805415
10,2,1,0.5,0.343806049763742,0.11987069321210134,0.4000000000000001,0.5804771036967493,0.029901680924015614,0.0017419008859673078,0.002748579865850599,0.0011931594052108352,0.9109439158758768,0.7682497215755175,0.00015263946206414447,0.9994717448572161,0.2352941176470592,0.07301293900184838,0.1904402040430758,0.6965240641711231,0.13162251655629137,0.11022273379118847,0.4143222506393862,0.2221423436376707,0.1448914114239369,0.1571361363674718,0.32058375109189485,0.28378457966842696,0.2902016329160897,0.13589749722787967,0.19750329906991557,0.22169720472842308,0.2767925901867315,0.3519659325784924,0.4344846214517209,0.41468034081023397,0.389617694736795,0.3614667847606467,0.3401752421714117,0.3863248716002203,0.4076068160663715,0.39525767388051136,0.7127937336814619,0.029485418825532822,0.7999999999999998,0.6379310344827586,0.7716297823311489,0.60144551736215,0.8816920223055805,0.3405388317266901,0.8003298059325694,0.1345082186322376,0.41423715394798577,0.4004124384382003,0.3678041920404626,0.5894542886017579,0.32618409210715155,0.5578713435962972,0.574876893693115,0.47127560709272825,0.5532587051209621,0.011651590809490003,0.14079842140161877,0.009212525310306186,0.13792941818460142,0.09392252829819274,0.1958189797365023,1.2105845022677724e-10,0.010940564898293531,0.08228146962947396,4.358120556891476e-05,0.02322522683840572,0.000254317921569536
10,2,2,0.5,0.3240681833513063,0.09830096465709397,0.4000000000000001,0.6676169937267318,0.028260191856350817,0.0004929032499688865,0.0025173047674348745,0.004310337196613084,0.9159232209236656,0.7266811761660619,7.833237282378437e-05,0.9995616995495056,0.2352941176470592,0.09565619223659887,0.14536015574302402,0.6176470588235293,0.11589403973509944,0.11283468687844642,0.2723785166240409,0.11071171818835357,0.20357077933386372,0.24021465630382022,0.19896385769634647,0.1957095267467082,0.23194654729668046,0.24449050897179583,0.10003571424179533,0.1509097404412368,0.22242808023568675,0.4765994149554998,0.42570415583010524,0.4416574834487149,0.4426179590997427,0.5043383032784446,0.35128874499062757,0.43105330350823373,0.4747726457892623,0.47949496795648194,0.7127937336814619,0.03611567349410199,0.796875,0.620689655172414,0.58848049687354,0.5206217512454372,0.9199129555392379,0.30724998333244524,0.8228907673355603,0.09072446466568017,0.33257147496615225,0.3332164131099836,0.13130014020093886,0.5425176168330155,0.09660968594560757,0.48479330040357693,0.6096571969717296,0.7015838991063428,0.7433576370513226,0.014270372981830044,0.0627650416319024,0.009271185842499202,0.08989530890180991,0.03343551398398363,0.1197876308986014,4.693121284755245e-10,0.012378809970890348,0.12174969620746325,0.00013069427981351033,0.021166750455328814,0.0009722187574815335
10,2,3,0.5,0.3434362978513923,0.11963932798349307,0.6000000000000001,0.4688853689578643,0.025858147047036196,0.0006576814867193185,0.0015332126211805071,0.0018585353663154965,0.7159291704870687,0.6421297476283102,5.698470936877998e-05,0.9986887814512779,0.2352941176470592,0.08040665434380764,0.1729284611425631,0.7860962566844921,0.22102649006622516,0.0719082452159078,0.3318414322250639,0.14521926671459368,0.18604366444645312,0.17453037186234482,0.3369179576148603,0.3823628459327085,0.5004551803586154,0.18612855915494034,0.24092285869936597,0.2860191972739732,0.4645070050651737,0.35559245925393784,0.438531414341942,0.4875281652256974,0.561997586414889,0.3748114338411884,0.35051643530762616,0.40977049940985166,0.5357347819231304,0.3325765397500504,0.6840731070496082,0.04311550350542749,0.8437499999999999,0.39655172413793116,0.7792415117032601,0.48379257183558755,0.8158529759015377,0.47213378429034203,0.7433631462990243,0.2201398246137778,0.5329918009854512,0.506192107356472,0.3775847755594821,0.4074910754412375,0.3737147301740155,0.33069669016471254,0.4261443903437765,0.5167844915150146,0.5321924314743686,0.03094948173146683,0.25413970243780976,0.027542055210870397,0.26480804993169815,0.042629980697553145,0.2946872248521569,1.934260437672618e-10,0.0123118520082028,0.18853528248193926,4.741222317480509e-05,0.009572377797363642,0.00036769071403948357
10,2,4,0.5,0.6476692579773271,0.46657159549018434,0.4000000000000001,0.2869881722801624,0.02691532387617796,0.0005840688028801348,0.0018891389825015194,0.002656301205184891,0.8607939466297178,0.7000318085883812,0.0002785458645176604,0.9995315821668325,0.2352941176470592,0.08733826247689462,0.15920398009950248,0.5521390374331551,0.16970198675496695,0.07047530079384767,0.33248081841432225,0.14450035945363046,0.18736765061182722,0.10286779542868779,0.24841170412790733,0.28532080696424567,0.40726753999995374,0.09348355314752939,0.16629317013052286,0.23210903316032863,0.3508831940981261,0.33845130377258154,0.40418092012678786,0.4449748038201566,0.5151041008356956,0.329679262790724,0.3170992554622839,0.395350676155854,0.4687662591470967,0.5994010992791043,0.723237597911227,0.061487662375179546,0.81875,0.7241379310344828,0.8120360133297988,0.550313041496151,0.8571419412700608,0.4104617519884992,0.865931149015138,0.19781413091908634,0.43594814186303943,0.4109393921160457,0.43221715657109644,0.7077646205472101,0.3319710941599778,0.632504866543214,0.4675409149048962,0.7740634702681752,0.6958733014999208,0.03746973122117364,0.16636209764693688,0.10008284218251495,0.19457320335106057,0.043965840783434185,0.23006684347433548,1.4767788716234862e-09,0.011328358515052952,0.05476219054727547,0.0026126473804456234,0.013214232715242304,0.0016339980503528387
10,2,5,0.5,0.4457558839412734,0.22492285839728887,0.4000000000000001,0.7507183156573103,0.02866252835399948,0.006262755104582353,0.0034242692857023535,0.0002823845880213096,0.9586539494438648,0.8081236393453419,3.0789296090725187e-05,0.9996899777940278,0.40808823529411764,0.10951940850277263,0.15063920901820013,0.5708556149732623,0.19784768211920542,0.061298595223438106,0.29347826086956513,0.14450035945363046,0.16601942782428267,0.19156857611211037,0.25377178764253844,0.2692578625441648,0.3221780189209801,0.18825809199172985,0.22671964773411335,0.28203889463454734,0.35879492515150946,0.4128758905075357,0.42185712715634094,0.44772455947079914,0.46193778127583335,0.4551288976599965,0.4125567678005829,0.49688554981003724,0.5431310773172323,0.47387231176594646,0.7180156657963446,0.022302114050113356,0.8156249999999998,0.5689655172413796,0.8203499708912367,0.657264757285001,0.9370846513060606,0.3343501772703563,0.8653409456848846,0.20754013998140158,0.460136297367686,0.4288449503451005,0.4546001442905179,0.7340933449406721,0.3141428801525379,0.6589651025310469,0.49988899831867245,0.4098922614026997,0.43521279863291085,0.009255427764880485,0.216241406152391,0.020669853597645883,0.19188493506380294,0.03536246384700365,0.21927045518152277,5.433645392242503e-12,0.03217693123275215,0.38084725391071905,8.299113089473764e-06,0.10226452117382347,9.837302408457918e-05
10,2,6,0.5,0.5558778240687545,0.37277529250063807,0.4000000000000001,0.360119213693204,0.027241729672621565,0.0014507834049762379,0.002070610896857932,0.0010600669798442924,0.7574867609968252,0.48981405620812374,0.002731317853968015,0.999473960131646,0.2352941176470592,0.06515711645101663,0.21340107970784378,0.5935828877005347,0.2996688741721853,0.03853027080835989,0.6054987212276214,0.30553558590941765,0.15062070974802091,0.4335394666028825,0.4669665076358228,0.5083050244061064,0.6286678909743136,0.3791778545509813,0.3566368142710614,0.4412573439107738,0.5796743907074485,0.5280207940768746,0.5067601440845901,0.554854814393561,0.6439435492697684,0.5057107725544836,0.41287423251025707,0.506532665082027,0.6007057549626624,0.6387936885004155,0.7154046997389033,0.04771749365142997,0.8562500000000001,0.5517241379310346,0.721192988143257,0.43772166841067905,0.7326459412392957,0.45951737955826266,0.7960886317917241,0.3517646557468794,0.6189031736197542,0.6018400850295408,0.29679158118240173,0.5282383035299933,0.32294282489316595,0.44598194857879764,0.3151609047191789,0.45273001826999887,0.5262561819622553,0.06969532332100403,0.3863908124094944,0.09179659335869422,0.349311542492467,0.11931943140711034,0.44441692582498893,2.943539808401055e-10,0.00548293635676199,0.20431663700820157,1.6209860019147972e-05,0.0032528542634627034,0.00042465933442609925
10,2,7,0.5,0.2872893930495997,0.07135392573771197,0.4000000000000001,0.3312049775114377,0.025098719809754894,0.0010137783912739216,0.0015134185940353696,0.0011180204032447698,0.7631929183658418,0.541835466556425,6.073986845754079e-05,0.9987837317257633,0.2352941176470592,0.05036968576709788,0.276050937970697,0.6965240641711231,0.16887417218543044,0.0860482743665669,0.48976982097186683,0.2904385334291876,0.12538633597650545,0.38762877529295947,0.36099622619357064,0.40015139164562197,0.48920110690385354,0.3332678057951512,0.24833534167827148,0.3147797740541139,0.42851451377531796,0.5345243416666519,0.4805717394872846,0.5269531361595263,0.5738745118576783,0.5129387786281915,0.3796409869665859,0.46265310228740864,0.5328155631933292,0.45446696427739575,0.6945169712793734,0.06468596284159175,0.8374999999999999,0.4655172413793104,0.563881049488919,0.4033996659850092,0.805273351989139,0.38562889122137867,0.7022187253421979,0.28149004617693524,0.4667081271612198,0.45875597014474867,0.262240228595113,0.5809040974823101,0.1859339049935301,0.5313092400381807,0.3859236186446298,0.5434771743667666,0.579062196763154,0.0932740589958625,0.31989799552013276,0.07980520256203116,0.30651873968057664,0.05246275286750578,0.2775147460596462,2.7876891710492615e-11,0.003933188910934992,0.09244585341603237,6.349010674599027e-06,0.004269137355918004,3.276049259006141e-05
10,2,8,0.5,0.26861822454998363,0.06386854099685249,0.6000000000000001,0.2203922164324208,0.024748741611201087,0.00013619138381154025,0.0008670433282361097,0.0054225928262245,0.6318747846773642,0.5392270120371458,0.0008208805363090532,0.9973905586838134,0.29411764705882326,0.057301293900184756,0.25806451612903225,0.7205882352941174,0.26158940397351,0.05481972118816918,0.4117647058823529,0.20201294033069728,0.1609405823390411,0.3022360757532611,0.489510134058244,0.4872246492245868,0.548560250891736,0.34489377024424545,0.35513156735117546,0.41254906232601884,0.5227781435123433,0.4509197412800529,0.559950212466971,0.5740066445413731,0.6011967196745496,0.5111174245664888,0.44936799080851764,0.5272798539983905,0.5949636153337852,0.3015610548323555,0.6762402088772845,0.024072367787781716,0.8468749999999998,0.4655172413793104,0.8465538378255939,0.4390588394115258,0.8482541148415773,0.5241179331521242,0.6497602199415846,0.2772094368415087,0.5220147857094205,0.4668538504994407,0.3108603751590049,0.7240135611404497,0.20048206746809447,0.6441315876514006,0.3843089770640773,0.7422588042566303,0.7504618017530995,0.01962241109436054,0.25271430737514433,0.060671094947238643,0.26683803127865513,0.09248598378244012,0.3196193943033028,3.531908219032825e-11,0.0054452473100833265,0.014499744539641266,5.928383947905868e-05,0.016105445755079512,5.5574066398542826e-05
10,2,9,0.5,0.46152202946322884,0.23803366016997704,0.6000000000000001,0.3660443087754229,0.025815741052796833,0.0002041765433474184,0.001610731198816434,0.00676740233106793,0.6298818240541003,0.7122426427206805,0.00011051052292364705,0.9981169909431271,0.2352941176470592,0.09519408502772639,0.14606578756701932,0.570855614973262,0.1970198675496689,0.06158603113663407,0.5703324808184143,0.16678648454349393,0.2761047078088705,0.23549111257577954,0.3736399671703374,0.5259760559944893,0.6229716773059781,0.21961678642151086,0.29239148856405445,0.47978700982195766,0.5940181651924397,0.42000114786894877,0.4854984964645608,0.6239596052595048,0.6808112345702821,0.42493755181077064,0.4115527725357058,0.594208593516454,0.6664022308437102,0.5791616947978748,0.7049608355091384,0.068050623602766,0.8374999999999999,0.620689655172414,0.797023465269618,0.5812326121917057,0.8142888448858018,0.328987374117543,0.7420536938753569,0.38923722004330696,0.6239923503726915,0.581244708597234,0.19504548798902022,0.6149999241571372,0.19448449968393805,0.5731834403867272,0.2788835943144039,0.5241754256654656,0.5288174947192877,0.10644325230136292,0.4904508313036087,0.11836516809483064,0.47791855373194225,0.11879431000785909,0.4864659219272198,8.825995507437539e-10,0.005031168803881063,0.17968118573064004,8.467967806753687e-05,0.03144237966913661,0.0015113611805125373
10,2,10,0.5,0.453371298648456,0.21662502970597097,0.4000000000000001,0.5244513940891949,0.02649194013547072,0.0012097596210446104,0.0019481394586787798,0.0012218059542832558,0.917244293205829,0.7932999143330914,7.602710060424284e-05,0.9993244609430094,0.2352941176470592,0.09519408502772639,0.14606578756701927,0.6791443850267379,0.07781456953642389,0.17242900851732404,0.27109974424552413,0.1567217828900071,0.140344772753905,0.22819477100729618,0.20526578289060274,0.27020495737249034,0.2862183727590461,0.21501525165788576,0.17484455655156023,0.25837998520367744,0.308013405586492,0.4519240857267103,0.406213201560523,0.4680852797611923,0.4548620269807304,0.46977791432159977,0.3770147383663291,0.4777861929327514,0.5048085782762805,0.32964236592446694,0.7127937336814619,0.05844749678360262,0.8218749999999999,0.5862068965517241,0.8283948008706594,0.6322636531931605,0.9185354898969217,0.3718065588364713,0.8205166223073439,0.15036926820724272,0.4022172292762448,0.3689319599224211,0.46639647382166116,0.4774509642738817,0.34650306735410985,0.443887816869857,0.5551413652518968,0.5227245984620021,0.5568883913532555,0.01621703195877655,0.16807243034572858,0.02196588699618344,0.15948140755348983,0.03128556327154857,0.18995500787512623,2.8872441794074493e-10,0.01909053668154772,0.12579063702950077,8.86819276587994e-05,0.0742489622294692,0.00011191183869587411
10,2,11,0.5,0.41450995625334613,0.18011237739998756,0.6000000000000001,0.5136089825147138,0.02721772831840197,0.00015538224059859687,0.001995782533788723,0.011144328081169323,0.8583737259015806,0.6950018047919334,0.0002400123641394889,0.999324988164463,0.2352941176470592,0.14695009242144175,0.09462123345536469,0.701871657754011,0.2235099337748344,0.06410715453298951,0.25319693094629153,0.1552839683680805,0.13259388346223483,0.32421575577085765,0.32277695824028385,0.33385953227666637,0.3867657786861607,0.31050804076258254,0.2588889003953378,0.2667413237467327,0.36036932918899706,0.4714892517413215,0.42767709274770693,0.4467569156278706,0.4627999619293281,0.4788770622237337,0.3673947328458012,0.3961524413253371,0.44753254347577537,0.5259844479117808,0.7101827676240208,0.04535817213015087,0.8124999999999999,0.6896551724137933,0.7654571926670268,0.45029615897582564,0.8192404249927899,0.4644810281868349,0.790878076887424,0.3160221495761273,0.5114862685519838,0.4607530745371017,0.6208306293508599,0.7582080894060663,0.48510607092467745,0.633474748820412,0.36479883395822704,0.6618076823824113,0.6726242586459157,0.07070444515227067,0.37526873634726016,0.14019655956728966,0.32744422247223215,0.07495123539903957,0.31749666917150265,1.1370507934429045e-09,0.014404221492579345,0.7359293595679551,2.1871301045560657e-05,0.024274274069632788,8.536086864180711e-05
10,2,12,0.5,0.4992676287774163,0.25951189008465303,0.4000000000000001,0.6480925366300817,0.030703777651901368,0.004659066727576783,0.003728390085241645,0.0005062702072691732,0.9169065753559185,0.7558923177095614,0.0004877969065782479,0.9998125604405328,0.29411764705882326,0.08733826247689462,0.16931216931216928,0.6991978609625669,0.28559602649006616,0.04794802959906468,0.5441176470588234,0.2573687994248743,0.16414859591434397,0.17157455114479048,0.3164304655897705,0.5395581939568241,0.6213577099783801,0.15886198156171805,0.23510852941030083,0.43330357638666384,0.5752264581205051,0.2777335927189139,0.34791273367691117,0.5727937245817789,0.6256814161775677,0.2804817420258058,0.28403447782559205,0.4851164840623468,0.5834594116480849,0.4769194102840224,0.720626631853786,0.04771749365142997,0.8218749999999999,0.5172413793103449,0.6541726749740882,0.44604350576205265,0.6900928739432782,0.4218906980847338,0.8574837358817498,0.36130366237045275,0.5850472961216758,0.5561283622172594,0.4308795726746814,0.6080034460368622,0.4169495950090222,0.5391650171139509,0.3536485450790711,0.35618918421833307,0.4020818443262594,0.046003380042697974,0.3358752782241839,0.08127512205900188,0.3199459532097416,0.06293665011012875,0.5104374200345724,6.370489345087292e-10,0.007721605174935835,0.09517614259700237,7.978099740382332e-07,0.034048833321020384,0.0015054049224314738
10,2,13,0.5,0.5252989007633494,0.3253502646115863,0.4000000000000001,0.4360135886003086,0.026587385544614074,0.0012169119891070248,0.0019770740606658297,0.001234447391019979,0.8168608539965206,0.5477229809399938,1.9390546520291596e-05,0.9997079327796383,0.29411764705882326,0.0660813308687615,0.22377622377622367,0.6791443850267382,0.13079470198675489,0.10861502368986037,0.1406649616368285,0.1588785046728971,0.07208620286993606,0.1490584807271271,0.2472250032721972,0.29685589630910614,0.3506694753836528,0.1262824648422887,0.21062517260177477,0.2462070125753512,0.3563310743499215,0.4190987338678065,0.4549429127926136,0.5083222729290369,0.5234177634882602,0.41329701289897686,0.4004511363153629,0.4702598334075781,0.538907285212521,0.5154782558765509,0.7049608355091384,0.05281068190093368,0.8250000000000001,0.5689655172413796,0.7859790253687196,0.5484077028046337,0.9030586767947436,0.32099524064505613,0.7594790625953054,0.26040122960394374,0.3808149070230883,0.3723476547794552,0.5605805598642345,0.4053293689389575,0.3837020594964838,0.4238651485896237,0.4789277433795414,0.3051767465951744,0.266880115629998,0.03127012361416555,0.25046817204297495,0.028015574009096034,0.20300234949396498,0.03426275528120483,0.21733612574660494,7.26133737886087e-11,0.02130561678225516,0.10081720080296838,0.0011658160886223391,0.02164284839911163,0.00019229568377523144
10,2,14,0.5,0.34414125520198197,0.13849327086999963,0.4000000000000001,0.2522770258716065,0.027265899742786964,0.0020956980938109217,0.0010751783816817756,0.0002525953586804642,0.826523960864266,0.6240399628985637,0.0003347914245937215,0.9992671685372763,0.5183823529411767,0.059149722735674634,0.3069029850746269,0.4532085561497329,0.32864238410596025,0.025952664793720943,0.34782608695652173,0.3048166786484544,0.07679617614123757,0.32704167689837044,0.36850567182072536,0.4196192547560769,0.5168254085113588,0.2976972594868246,0.2798764005002126,0.38853166474734685,0.5282465769072979,0.4529743560390542,0.4388602389155404,0.49284096680692785,0.5531820484004806,0.45276090766083876,0.3672227446956303,0.48235680461310576,0.5760288617056895,0.528772495287162,0.7101827676240208,0.0753140891787033,0.8374999999999999,0.5172413793103449,0.6996259646767553,0.5164843847688068,0.8008986882297137,0.3374252199204325,0.67868589602934,0.4923188277875064,0.5266735513106645,0.5157129538894419,0.41293383720590393,0.3678056676962155,0.30962510775225666,0.4076995147769329,0.21118400071325427,0.5837104267944855,0.5672988831373933,0.06831201217947284,0.3856120563480637,0.1696620565315328,0.5349192128533635,0.11468351558760294,0.4583609304012052,7.641780822762882e-11,0.001096798833938854,0.11252594862192948,0.00029302125060022555,0.009825044148930361,0.000589081789035254
10,2,15,0.5,0.50014685593661,0.26916440526565644,0.6000000000000001,0.5841215078661399,0.03007830273312703,0.0038703602585848673,0.003377643030339724,0.0005702629997878678,0.9424792012369969,0.7537079061016144,2.628430293383762e-05,0.9997883460876444,0.2352941176470592,0.057763401109057255,0.24071641791044782,0.7433155080213903,0.20943708609271527,0.07251496034837987,0.2289002557544756,0.16678648454349373,0.10998520371344153,0.14217701342957761,0.30022930262331937,0.28417636796250717,0.4193555957182085,0.12967437548198707,0.20233333097015668,0.23217880205304056,0.3442464060230554,0.37885511410915096,0.45484070055123765,0.4585572767907778,0.5369908666006197,0.3763412103689602,0.3609759480784678,0.41680710668628473,0.48538169389959873,0.5314218434189146,0.7362924281984333,0.044236837817789185,0.790625,0.6379310344827586,0.8033782602756023,0.6353183168625169,0.9053219886112819,0.25433291845002837,0.8968823785725663,0.17254739714481931,0.4937891576849164,0.4567049485674394,0.33612865022367655,0.5006546196181786,0.20577432678334143,0.4316793941621559,0.4832791420769869,0.6852867603701525,0.7510947095182665,0.010696586218386728,0.149914475572903,0.0259062674471322,0.1939252912664148,0.01656385911893551,0.21146010028042472,3.2264700543228856e-11,0.0021346912333411886,0.25725076032861455,8.301750295154916e-05,0.0065628475271208185,0.0003910186499009643
10,2,16,0.5,0.4360341674055542,0.18502069077877908,0.6000000000000001,0.7267158394668428,0.030169946662258057,0.0027164320343161146,0.0036928553466733863,0.001000194567030355,0.9635953321902817,0.9145534340668522,0.00036771274092928127,0.9997805742719785,0.2352941176470592,0.05822550831792975,0.23880597014925373,0.6363636363636366,0.27317880794701976,0.04629861876092783,0.37020460358056256,0.15600287562904372,0.19204453399449348,0.1762362588545282,0.2947879467126748,0.3168032935129559,0.4542974968843966,0.19748741164818676,0.19140856758253433,0.2825950865890484,0.44558297967547233,0.4560141488056263,0.5066417680075053,0.5451052866110602,0.6151453814164658,0.48842353322122645,0.41874815838187557,0.5295060810983534,0.6320957254447847,0.3662281789328281,0.7101827676240208,0.018207797373405946,0.834375,0.3793103448275864,0.8354870374361227,0.5459110465025563,0.9129038808465589,0.33994040174907236,0.881325786681803,0.18572500497440586,0.2920777340061341,0.2836264149724924,0.2961740108616737,0.48846763271725946,0.23132950244125136,0.42408493730539254,0.5319277840780241,0.6740639026331539,0.6526762286917567,0.009688698324101932,0.1567443966820613,0.06277711329431214,0.14995169760246796,0.04209282517608695,0.21078656506956323,2.9747920080644184e-10,0.006000591968459392,0.06731214387291656,2.1669785774554743e-05,0.010931099658339497,0.001088436101892369
