fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
1,2,3,1,0.4073454098166921,0.1255260373615187,0.5,0.7124603505373768,0.0224660173747262,5.087010381884584e-09,6.763611591897087e-09,0.0004622152631471,0.9337278787131872,1.0,1.829591166069289e-19,0.373134328358209,0.140625,0.1958955223880596,0.1184140960263235,0.2582342751447466,0.2795879456043995,0.2812675459049942,0.1219386589031429,0.2597562139772204,0.3200731776610636,0.3243386667252255,0.2401140963932618,0.380453951724638,0.3805020791191937,0.4314640055642436,0.2696172653809254,0.3956526592358422,0.4504906638523886,0.5046268987653983,0.6384612738777455,0.0685279187817259,2.4552949297301783e-07,0.1027190332326283,0.3275563258232237,0.973407111427494,0.6639112585926403,0.9323212201841888,0.5460312919717065,0.7344230619386878,1.0,0.2666666666666672,0.0909090909090909,0.2058823529411765,0.7941176470588232,0.135135135135135,0.1605892122174886,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,4,1,0.3018818979308884,0.0475056093731984,0.5,0.822430490835425,0.022466021047227,4.956934165275898e-09,7.438127746900488e-09,0.0005280642716537,0.9408235922521908,1.0,2.710505431213761e-19,0.1194029850746268,0.078125,0.0932835820895523,0.0993836336348083,0.1699380981555786,0.2126449101060657,0.1613035795335088,0.0971072864984515,0.1545621856195474,0.2128987573370893,0.195819977574008,0.2060396417163671,0.2778202741770632,0.2996933872193464,0.3068788471488187,0.2181727015313628,0.2666219565627265,0.3236647668084626,0.3526104565678482,0.4948528146289186,0.0532994923857869,2.1478477679253602e-07,0.0694864048338367,0.3275563258232237,0.8895386502380916,0.7340570785229943,0.9175777391444948,0.2393777440023889,0.8193808357107577,1.0,0.2000000000000005,0.0681818181818181,0.2364253393665158,0.8529411764705879,0.0405405405405405,0.493645750595711,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,2,5,1,0.3588346803559639,0.0900525374438787,0.25,0.8101312417565396,0.0224660166790947,2.2712431048023982e-10,8.311507229593171e-09,0.0143646846550801,0.9547002323364254,1.0,3.3881317890172014e-19,0.1343283582089552,0.109375,0.0708955223880597,0.1290131734200424,0.1895878265165072,0.22921861054242,0.2248374846238089,0.1269868411196888,0.1951694217180603,0.2311653402987784,0.2614343141125815,0.24401903287815,0.311486619100391,0.3299516825794184,0.3772583638998483,0.2572891420215957,0.3191245450065453,0.3566931943109353,0.4274445208900947,0.5636674020664996,0.0431472081218274,3.172138926453834e-07,0.0966767371601207,0.2795246348105966,0.8292459990807849,0.6317261306742772,0.876975783643222,0.3608466755129455,0.7616596676956806,1.0,0.2666666666666672,0.0681818181818181,0.2618778280542987,0.7352941176470587,0.0945945945945946,0.2106830818109611,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1.0,1.0,1.0,1.0,1.0,1.0
1,2,6,1,0.3379997793577222,0.0682393081621498,0.5,0.7711924889248278,0.0224660168735117,1.233555396533402e-08,6.345602701126055e-09,0.0001348200965911,0.9215884415150982,1.0,1.8973538018496328e-19,0.1492537313432836,0.109375,0.082089552238806,0.0851035967160283,0.1818429476464881,0.2396828544438325,0.2436939302723358,0.0851452574723732,0.1727349744438312,0.2454270918242604,0.2811100546306635,0.2148229764906526,0.3193230810571197,0.3533893745913313,0.4086110693722852,0.2338705883089142,0.3188704677133972,0.3880672349451015,0.4649157052731349,0.6586122596844357,0.0507614213197969,4.836000255748593e-07,0.1057401812688821,0.2555087893042833,0.9290458859793892,0.7932894438939888,0.962212849796016,0.1624896091922666,0.6570270018252514,1.0,0.2666666666666672,0.1363636363636362,0.1418875242404654,0.676470588235294,0.1756756756756755,0.1064336775218428,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,7,1,0.2677002114537157,0.0274641878255731,0.25,0.8762599239046589,0.0224660131597229,2.0809266691677536e-08,6.136088565275822e-09,4.633354406256623e-05,0.9349446377595776,1.0,2.439454888092385e-19,0.0895522388059701,0.0624999999999998,0.0852878464818763,0.046250069446302,0.2192509696783927,0.2207307328145091,0.2070240412078361,0.0445947982377432,0.2180184576673687,0.224511767567757,0.2361036806137829,0.1921442710721355,0.3652275229413353,0.3525471396079338,0.3968242349661768,0.197270217826281,0.3545113141848749,0.3699709042810524,0.4276728595356761,0.4801992651876834,0.0406091370558376,3.172138926453834e-07,0.0634441087613293,0.2314929437979698,0.8343732945335435,0.6573252532231475,0.9270706204965404,0.3095093035672393,0.7180192836498782,1.0,0.2000000000000005,0.0568181818181817,0.2727860374919199,0.6764705882352938,0.0945945945945944,0.1957903097696585,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,8,1,0.3281479512469527,0.0719713553164285,0.25,0.8122709292368367,0.0224660254304225,7.703917127682078e-09,7.233855915565796e-09,0.0003036819817679,0.9238779998474328,1.0,1.2874900798265365e-19,0.2835820895522387,0.140625,0.1399253731343283,0.0960116175777185,0.21579946516383,0.2566897015994778,0.2680825520370997,0.0944078913052338,0.2254272648373119,0.2728227547798433,0.2998394574020784,0.1591551549158636,0.2625622955732439,0.2792319262351302,0.3302013742576059,0.1785429530678566,0.2854922255527601,0.3237272622830007,0.3858005463942526,0.5856013278902792,0.0558375634517766,2.076638274974357e-07,0.0906344410876132,0.4476355533547906,0.893201996709459,0.6529538420677774,0.8842236377311824,0.3595008235011556,0.7871531426301037,1.0,0.2000000000000005,0.0795454545454545,0.2081447963800905,0.588235294117647,0.1891891891891891,0.0865766481334392,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,2,9,1,0.3181552912704961,0.0527658049295807,0.25,0.7858152323683711,0.0224660175207084,1.4509353319856692e-08,7.377063477991299e-09,0.000130751512346,0.9502050736717466,1.0,1.626303258728257e-19,0.2238805970149254,0.109375,0.1380597014925373,0.0276804559296186,0.1596740629658998,0.1922234512326214,0.1756148692348431,0.0278299217055144,0.2047412285830307,0.2203484604784081,0.2164380382040324,0.1632187235266459,0.2988662362080486,0.3132342743461675,0.3543070099607863,0.1852835344591499,0.3461821770630976,0.3699158554019552,0.4159577499063178,0.6429179385067416,0.0507614213197969,2.795557777360957e-07,0.0876132930513594,0.3275563258232237,0.8285408318753701,0.809322873497071,0.9311273043673468,0.183646746679096,0.7162558822807825,1.0,0.2000000000000005,0.0568181818181817,0.2727860374919199,0.8235294117647055,0.054054054054054,0.380460683081811,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,10,1,0.3207800038688821,0.0745639104823073,0.25,0.7946539119111508,0.0224660148394459,4.105370664939751e-09,6.828772935389361e-09,0.000596179322495,0.9035923437458852,1.0,2.371692252312041e-19,0.1044776119402985,0.0,0.3358208955223881,0.1590737043225383,0.2072584225560864,0.2334670974764674,0.2601488072516568,0.1512661489851162,0.1843469809892239,0.2506084884012363,0.27617182402573,0.297462820185837,0.3696361274592429,0.3778593301792159,0.4531149646808904,0.2946262988609788,0.334508814975363,0.398404914240109,0.4680845807868238,0.6681008081112825,0.0558375634517766,2.621113801203297e-07,0.0785498489425982,0.4476355533547906,0.8897959120356417,0.7377690689655694,0.8886969042758407,0.3003799861618064,0.7278933969167007,1.0,0.2666666666666672,0.0568181818181817,0.3018745959922431,0.2647058823529411,0.1351351351351351,0.063109249765326,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,2,11,1,0.3116220787715271,0.0630402621646375,0.5,0.814131916949454,0.0224660177513072,5.317334329107854e-09,8.675861694066054e-09,0.0005759659789224,0.9337373571933004,1.0,1.5585406229479126e-19,0.1343283582089552,0.046875,0.167910447761194,0.0824446541696446,0.1557527483481347,0.179699120601565,0.203080586616792,0.0791682089243942,0.1485557800054311,0.177240582401348,0.228152315655664,0.1968076111043753,0.2742504482424761,0.2808495409992384,0.352151649263667,0.2017585196893868,0.2618541159245482,0.2946245400867506,0.3807327071290571,0.6381079308957449,0.0406091370558376,4.0501757716204403e-07,0.0906344410876132,0.3515721713295372,0.8582696175388173,0.7248461382856739,0.914847533703854,0.2264913255972374,0.7313377437954101,1.0,0.2000000000000005,0.0454545454545454,0.3212669683257919,0.4999999999999999,0.1351351351351351,0.1064336775218427,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751
1,2,12,1,0.2950156457440044,0.0409801354744747,0.25,0.8028263507374088,0.0224660136318077,4.7972888848510045e-09,7.777091542999479e-09,0.0005749608742548,0.9101303197482434,1.0,2.913793338554793e-19,0.208955223880597,0.09375,0.1492537313432836,0.1703479774622681,0.2397745758837852,0.2470941873841511,0.2286288105990692,0.1633824476478942,0.2184332970418734,0.254395428964826,0.2623296480261442,0.2833851414418351,0.3592408332994587,0.3480749711775729,0.3837486468967349,0.2855684057610927,0.3320458256974481,0.3671369245755096,0.4189029512696061,0.6211457762504413,0.0456852791878171,4.429811283404222e-07,0.0936555891238671,0.2555087893042833,0.8481557531703968,0.6558166379626345,0.9005488235275344,0.3861029292744478,0.6885783536897762,1.0,0.2000000000000005,0.0795454545454545,0.2081447963800905,0.8823529411764705,0.1216216216216216,0.1957903097696585,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,13,1,0.3264143752204635,0.0598346251083229,0.25,0.8097588321361787,0.022466016033014,1.007847282161918e-08,6.981274699569712e-09,0.0002053897540418,0.9431857546681244,1.0,3.3881317890172014e-20,0.1641791044776119,0.140625,0.0652985074626866,0.1118633799951834,0.1494396337498767,0.1869393085737566,0.1876176182767874,0.1108823401912315,0.1545283955332126,0.1901695736410986,0.2288526052365091,0.2433941271570247,0.2989485736800641,0.3180481494049881,0.3737691068127193,0.2579007177326732,0.3065852141782161,0.3488686545322513,0.4276536142606645,0.5667230421961531,0.0583756345177664,2.297674708371726e-07,0.0845921450151056,0.2795246348105966,0.9327907139683408,0.6629954660129886,0.914593696499534,0.3848152020784391,0.7627788756004444,1.0,0.2000000000000005,0.0681818181818181,0.2364253393665158,0.6764705882352938,0.0945945945945944,0.1957903097696585,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,14,1,0.2793045103363481,0.035106506247177,0.0,0.82353607024871,0.0224660216282303,1.075655442273267e-08,6.3344261018729636e-09,0.0001649370987235,0.9135342779487876,1.0,4.0657581468206416e-20,0.2388059701492538,0.140625,0.1119402985074626,0.0559440360394008,0.1656347063096091,0.1780255313138832,0.183156541982873,0.0527748609759166,0.148521081123922,0.1604239816243109,0.1902728093892096,0.1403992944642128,0.2412972163287003,0.2348037826655915,0.2871171406737333,0.1404668323202373,0.2152443688607542,0.227196099844695,0.2911472017047659,0.5067829132275075,0.0456852791878171,3.07560721067706e-07,0.0845921450151056,0.3035404803169101,0.6957191226815621,0.5360452075281898,0.8184054079828446,0.3369041620772945,0.7380770376857871,1.0,0.2666666666666672,0.0454545454545454,0.3552036199095023,0.7058823529411763,0.1351351351351351,0.1443425518087948,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,2,15,1,0.3041509453159795,0.0441873135949757,0.25,0.7808809307142371,0.0224660166876209,2.6757998241078606e-09,7.849943899755927e-09,0.0010986599551646,0.877167632144485,1.0,3.9979955110402976e-19,0.2985074626865672,0.140625,0.1492537313432836,0.1162572546518153,0.1957384559695119,0.2219643260701777,0.2284748543485448,0.1160580912897805,0.2037885456509029,0.2604359291941826,0.272886422430348,0.2329031302143591,0.3177271034895583,0.3245648822654851,0.3810108353901242,0.2517554436582919,0.3325423347379218,0.3865964775171975,0.443985080200689,0.5931268364044022,0.0431472081218274,2.0054287820233545e-07,0.0815709969788518,0.3275563258232237,0.9353228938779478,0.7465011869982536,0.9539611388573476,0.3895713734915276,0.7060426674022187,1.0,0.2000000000000005,0.0454545454545454,0.3212669683257917,0.7352941176470583,0.1621621621621621,0.1247632431111382,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626
1,2,16,1,0.3355381996547931,0.0688954522822058,0.0,0.7660247560370973,0.0224660172785265,6.559052104943971e-09,8.354460626493344e-09,0.0004344778573502,0.9010476264886156,1.0,3.8624702394796095e-19,0.2686567164179105,0.0625,0.2771855010660981,0.0708360274973733,0.1036275466626303,0.1289243035019313,0.1417063686704206,0.0728677295838616,0.1091863391517641,0.1296474088999466,0.1778121306250016,0.2245711406029549,0.2852449643048496,0.2974883003625446,0.3668315309044101,0.2506221241084437,0.306193209622206,0.3439824781922954,0.431317928790615,0.4290436019521244,0.032994923857868,2.795557777360957e-07,0.0755287009063443,0.2074770982916565,0.8177967522236661,0.8762679675953713,0.9763345287862096,0.0473133199079235,0.7456724306526888,1.0,0.2000000000000005,0.034090909090909,0.3891402714932127,0.7352941176470583,0.1486486486486486,0.1362192216044479,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751,0.06250000000093751
1,2,17,1,0.3023210407977746,0.0452754477853787,0.25,0.8333965531761227,0.022466024013685,1.4096737513622392e-08,7.772703541071651e-09,0.0001474060605254,0.9169561608681432,1.0,1.829591166069289e-19,0.1194029850746268,0.09375,0.0746268656716418,0.0682796262282618,0.1431897399550628,0.1742344030494336,0.1397567402426379,0.068280231314801,0.1508349521316411,0.1811899368328646,0.1700896819356901,0.1656465203770455,0.2373307442709743,0.2499559632073561,0.2703887324284523,0.1889159312626678,0.2604488202524155,0.2940669790841049,0.3272341773827601,0.4861739658227753,0.0431472081218274,1.8700514761468064e-07,0.0815709969788518,0.1834612527853429,0.8610610612767972,0.7650635280317237,0.9549732834493038,0.1749905109388417,0.7297561828102288,1.0,0.2666666666666672,0.0454545454545454,0.3552036199095023,0.9117647058823528,0.0945945945945946,0.255361397934869,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626,0.09375000000090626
1,2,18,1,0.3276935844933514,0.0600560256898953,0.0,0.8429633350231279,0.0224660234525122,3.035092810595886e-09,7.579299587408092e-09,0.0009261187785633,0.9528999071551104,1.0,1.5585406229479126e-19,0.1791044776119403,0.140625,0.0746268656716417,0.0614876772302925,0.1714058650300373,0.1865488078275273,0.1788338594840994,0.06109735660544,0.1780067478880602,0.2104630506439387,0.2194010952248797,0.1724358989241679,0.2818657292567741,0.2797110342498766,0.3245892416866749,0.1917990812902745,0.2970120537689901,0.3319830445929846,0.3841739862144342,0.7344123988884095,0.0406091370558376,2.538204365466737e-07,0.0876132930513594,0.3035404803169101,0.7965546398332403,0.7437442689385003,0.9275045588563864,0.1856692174491733,0.7516139348650888,1.0,0.2000000000000005,0.0909090909090909,0.1855203619909502,0.7352941176470583,0.0675675675675675,0.2851469420174742,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,2,19,1,0.2863812087463667,0.0429032291842868,0.25,0.8449797285797105,0.0224660198068213,1.740071362100081e-08,6.422860909428714e-09,7.600000853919239e-05,0.932489933728326,1.0,1.3552527156068805e-19,0.1492537313432836,0.09375,0.0995024875621891,0.1386019062102244,0.1859243784492762,0.2218645788411056,0.2511669980993075,0.1320440920013981,0.1737620277999079,0.2078184677395292,0.2602650454041789,0.2223409174554884,0.2600160137956512,0.2742968210567129,0.3457124210051848,0.2249693115261615,0.2437717053596108,0.2746351527924124,0.3604471533891841,0.635724596757435,0.0532994923857869,4.2989527171563146e-07,0.0785498489425982,0.4236197078484776,0.9300090796270134,0.715550791647626,0.888620471225566,0.2622274249269459,0.6972730398196465,1.0,0.2000000000000005,0.0568181818181818,0.2727860374919199,0.4411764705882353,0.1351351351351351,0.0956025705827135,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3,0,1,0.4648341431623592,0.2209029400977888,0.25,0.7064975292380351,0.0224655188447282,6.452166148084502e-10,6.116431667030818e-09,0.0037529500933276,0.8897805862779681,1.0,2.1684043449710093e-19,0.2238805970149254,0.09375,0.1616915422885572,0.0630215194716861,0.1985308217591063,0.2050432947805653,0.1788683059092386,0.0612012145093226,0.1944792436225242,0.2146877206289171,0.2022693323908759,0.2024253418868623,0.342709107842761,0.3345881783228038,0.3692966915335611,0.2102044451790408,0.3332469498229407,0.360438408123346,0.3990130369877147,0.5123692069969479,0.0507614213197969,1.187324209754721e-07,0.0815709969788518,0.2074770982916565,0.889257840924902,0.7352834869394993,0.9501757097196778,0.2417865693009416,0.7173896240866344,1.0,0.2000000000000005,0.0454545454545454,0.3212669683257919,0.9117647058823528,0.0675675675675675,0.3447180301826846,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,3,1,1,0.3648128331572065,0.0884561089820769,0.5,0.7081163519347646,0.022465512405697,2.5296912292485603e-09,6.141587422810879e-09,0.0009092727498433,0.9136909601329348,1.0,1.8973538018496328e-19,0.2238805970149254,0.140625,0.1026119402985075,0.1552439217013013,0.2314100354197469,0.2610955481546523,0.254486308377328,0.152654310503299,0.2366361911397909,0.267166513851572,0.282802658847692,0.2968960067587634,0.3932210957166147,0.4031924797213808,0.4537060974263099,0.3056956007149452,0.3912079268000514,0.4272150859470263,0.4914536882357243,0.5923787363157882,0.0355329949238579,1.741367685637284e-07,0.0634441087613293,0.2555087893042833,0.840501654734397,0.7590155483259968,0.9193082835736348,0.2461465729290178,0.6900656594492898,1.0,0.2000000000000005,0.0909090909090909,0.1855203619909502,1.0,0.1216216216216216,0.2196187450357427,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876,0.03125000000096876
1,3,2,1,0.3493489950691445,0.0794769290576015,0.5,0.5502913919134937,0.0224655077392367,4.4269791399710405e-10,6.170415665664921e-09,0.0055399378215594,0.8346696475226293,1.0,1.829591166069289e-19,0.3582089552238806,0.1093749999999998,0.2388059701492537,0.1386825304575316,0.2231672303487923,0.289933781446614,0.2617262072934342,0.1355887490307028,0.2265808655860273,0.3008958374152524,0.2775525705197252,0.2699297534698428,0.3667968458992228,0.4058506873200835,0.4360085667759772,0.2785225895865257,0.3649618665260796,0.4321626743875469,0.464208187386347,0.5708681401343692,0.0431472081218274,3.3752445944133725e-07,0.0845921450151056,0.3035404803169101,0.917978492656346,0.7728735811209946,0.9434659744830262,0.2119397731366921,0.6269736737786101,1.0,0.2000000000000005,0.0909090909090909,0.1855203619909502,0.7941176470588232,0.1351351351351351,0.1605892122174886,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.01562500000098438,0.01562500000098438,0.01562500000098438,0.01562500000098438,0.01562500000098438,0.01562500000098438
