fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
15,2,9,4,0.16445698245807033,0.02225632515800606,0.5714285714285714,0.8019286254578442,5.834715070884021e-07,7.767862487769713e-08,1.0720495449945113e-07,0.00045179719843565597,0.0,0.9489192763183666,0.21183800623052962,0.13309352517985612,0.3726117938655374,0.16615297497621845,0.1602423359066404,0.1867005713780876,0.1929643239141674,0.15507170887132726,0.17264787220053335,0.19634529081422014,0.21803025449802615,0.2672319943264222,0.2576532520355431,0.26516785146188604,0.2621098624416044,0.261267572084512,0.24626364820777524,0.24617975717898555,0.270202978200482,0.8399432704538823,0.23152709359605925,3.1783919745722887e-06,0.2566371681415929,0.3820224719101124,0.7913432736035801,0.7253924779244194,0.9400167435587825,0.3454362175211561,0.7088326351695942,0.0,0.37837837837837834,0.5,0.3708206686930091,0.2334801762114535,0.24999999999999964,0.29428529206865245,0.678329709367039,0.4653825865686293,0.5651057059543937,0.6783297196588906,0.49293864738152393,0.06449317694438161
15,2,10,4,0.14954870959614533,0.018889643423266638,0.2857142857142857,0.8473152882369368,5.9823796045009e-07,3.352690204783481e-08,1.0563701590762804e-07,0.001071286180571191,0.0,0.9424919334274031,0.14953271028037382,0.10791366906474802,0.29246801011416773,0.14737145581481076,0.19852220571957602,0.1982223703663566,0.18491371329008044,0.16458790904564036,0.186016164387933,0.2006417213893381,0.21110949882309593,0.2688375835826273,0.3092040305514775,0.2946055690964202,0.2748352060655921,0.2867254023615129,0.27642751048825986,0.2696285552124351,0.2836163265655277,0.6867805617584217,0.24137931034482762,3.2595992480920296e-06,0.26253687315634217,0.4382022471910112,0.8184007003408622,0.6733068416347905,0.9384093893669796,0.41632751986667044,0.7446990435643297,0.0,0.38738738738738737,0.25,0.4084346504559271,0.2599118942731277,0.23809523809523772,0.3592209770427594,0.7487388948533028,0.6044814252604146,0.6296294001297097,0.7487388994090859,0.5292022586860302,0.18246341654036535
15,2,11,4,0.15764537767940334,0.022060211311399052,0.42857142857142855,0.8321543889291316,6.001042998787139e-07,1.1056000668580742e-08,9.291182463240977e-08,0.002909137784803319,0.0,0.9342051151434537,0.13084112149532712,0.14748201438848918,0.17037061139491738,0.2431091816906315,0.22437400957966447,0.21610736394045948,0.20995944202806238,0.25641514250889585,0.21947730559783019,0.21576570545965634,0.20965884834029946,0.3225258470622304,0.3018240364260538,0.27843003526265453,0.26379394301448933,0.3244466535585334,0.26111478158994483,0.23416767527462146,0.23093326546250148,0.7854758767206507,0.23152709359605925,2.7960495462930276e-06,0.2507374631268438,0.5168539325842696,0.8449499012217974,0.6501814166108844,0.9323003505146579,0.4431553381480701,0.7105863794454066,0.0,0.6036036036036037,0.5,0.5987841945288754,0.24669603524229072,0.2857142857142856,0.26405223692623664,0.3167113625733078,0.7531403448257029,0.47160248700284335,0.9227643074000148,0.619475465550316,0.2950506058393394
15,2,12,4,0.16064436474814064,0.021356253674640384,0.2857142857142857,0.841706602134498,6.405745032075123e-07,1.746376405213544e-07,1.2076145233912693e-07,0.00021079335152884314,0.0,0.947506343496458,0.09657320872274144,0.10071942446043165,0.17767220902612835,0.28546354457000017,0.270987352453115,0.29228300530517803,0.31808009757956035,0.28398173203188315,0.26334227412931155,0.2849331179356164,0.31703053975794737,0.3451092929212528,0.32738784968399504,0.3315510600203031,0.34754426567472985,0.33833434263865125,0.2902282299248037,0.2886204843775676,0.322440419542399,0.6406189003118552,0.2389162561576356,3.0971847010525474e-06,0.2536873156342183,0.5842696629213484,0.8359419343257377,0.6665954285353877,0.8993948161010223,0.4244102185440312,0.764407904253412,0.0,0.6306306306306306,0.625,0.6079027355623101,0.39647577092511005,0.3928571428571428,0.33405349954147695,0.2687635216400852,0.6931084312399974,0.4173744680309327,0.8800742755771424,0.4383216332821176,0.39339569531750973
15,2,13,4,0.1634494474615399,0.01886170216795928,0.2857142857142857,0.8170909401614186,5.979702365124022e-07,3.648444413316121e-07,9.395850011186526e-08,5.905251345937403e-05,0.0,0.9302760645130397,0.161993769470405,0.11510791366906474,0.3045576009501187,0.19024688578165388,0.2258416463137587,0.23691883665987423,0.22923296043407615,0.1654319835224244,0.20623538236380423,0.2252072722733448,0.23316932508623545,0.2914519152245335,0.3189203929031058,0.31414672101916374,0.29911578592205035,0.264160753920313,0.27039860572553864,0.26657779010983174,0.2775876451812661,0.8236249823878348,0.24137931034482762,2.3979146545349864e-06,0.2536873156342183,0.6853932584269664,0.8069379419590419,0.7634289451241116,0.9474096185114487,0.3085104139137142,0.768410369751318,0.0,0.738738738738739,0.5,0.7355623100303951,0.3303964757709249,0.3809523809523808,0.264895189358422,0.2644800164127491,0.7043265661798171,0.6065203313742701,0.8859491977849542,0.49641145347150417,0.4994186231116887
15,2,14,4,0.2058672498337448,0.038748898933465996,0.2857142857142857,0.7666605686893699,6.631349600547059e-07,1.1530691779069623e-07,1.2852788183731382e-07,0.0003587540915951748,0.0,0.921393181124999,0.22429906542056077,0.10791366906474821,0.4745230250555514,0.20682223479966938,0.21618227656057687,0.20287774831559346,0.16561979925678272,0.20312230686517274,0.21217525377945867,0.2071063378996124,0.18596897564624548,0.32765115705525927,0.3338966779941662,0.3090939776008266,0.2690158797118444,0.3226520213028048,0.3033474386581737,0.2799219921229127,0.26558876234112705,0.75874179461995,0.25369458128078826,3.0971847010525474e-06,0.25958702064896766,0.5393258426966292,0.8722081804499506,0.7536645410140004,0.9532287654835114,0.39877690372784275,0.7038322757124473,0.0,0.4954954954954955,0.5,0.4893617021276595,0.15859030837004406,0.17857142857142852,0.2749646393210749,0.84165318360919,0.6755721898572092,0.5652897651307106,0.8416531957989616,0.6019833022341649,0.29379747182994553
15,2,15,4,0.14390508805308283,0.015722597947422385,0.42857142857142855,0.843881547064083,6.206975260025267e-07,6.627207186238851e-09,1.1219815154789143e-07,0.005886849664060313,0.0,0.9309102149541213,0.15264797507788164,0.11510791366906474,0.2825118764845604,0.14254740684415929,0.1930670774343034,0.19457002015585823,0.20600060643013096,0.15480675775629948,0.19016749043608394,0.19707599440417845,0.2130645793057937,0.2655726007650717,0.30531826008050755,0.2922367211163308,0.2943945954065458,0.2719708602399986,0.27328682361887624,0.2590476976264655,0.27793657677613837,0.6106905603802719,0.24630541871921185,2.7960495462930276e-06,0.26253687315634217,0.3370786516853932,0.7641518722688518,0.677228990892548,0.9484203536826081,0.3476595482572777,0.72592382010401,0.0,0.1531531531531532,0.5,0.14285714285714285,0.1409691629955947,0.2023809523809523,0.20070481624433628,0.1156478866718389,0.528688177904295,0.39667813818866227,0.6926574652879317,0.47257874578487835,0.16706227412747543
15,2,16,4,0.13235559373977723,0.011559533496022172,0.14285714285714285,0.8290369383315711,5.954841064242043e-07,1.5121701828736774e-07,8.397312586018832e-08,0.00016335800743672808,0.0,0.9411696880153951,0.26168224299065407,0.19424460431654672,0.33480638568193105,0.12908895885169064,0.15841360708358754,0.17189006328821266,0.19003051803901205,0.14205769186838157,0.17242568474329,0.18285470517395563,0.2067595702402103,0.2034298973808062,0.2231053210511238,0.21736724696635146,0.22457543098324784,0.21595801324358443,0.21071291727186492,0.19548022378382868,0.2214826585184021,0.7333530480782562,0.23152709359605925,2.9428004827258245e-06,0.2536873156342183,0.35955056179775324,0.7551647569385729,0.6964917166007538,0.923782989303378,0.3623115418788126,0.71593354270586,0.0,0.2612612612612613,0.5,0.2522796352583587,0.16299559471365616,0.2083333333333333,0.23347477604903338,0.11458927036188604,0.5315285637603749,0.5370920489704852,0.6780549857552679,0.47204351972199776,0.22842756990155444
15,2,17,4,0.20690456004346025,0.04270100807214303,0.42857142857142855,0.7828691607054459,6.523867714809324e-07,1.69385193226056e-07,1.344483712482493e-07,0.0002464918531772049,0.0,0.9178312246042425,0.22429906542056077,0.10071942446043165,0.4990498812351544,0.1758273015113379,0.1329249983588845,0.1464063575966179,0.1694092423831699,0.1483427667596423,0.13537598165827247,0.14579290355461805,0.18226460062440775,0.3060205047853567,0.26825895840073455,0.2650722545956715,0.2770302422534042,0.28177913397357857,0.241537515249846,0.23004832494434047,0.2675658788429187,0.7365663206454336,0.24630541871921185,3.0971847010525474e-06,0.25958702064896766,0.5617977528089892,0.8102132940974611,0.7385922301810126,0.9652476765929343,0.3485175807777569,0.7227575638714983,0.0,0.38738738738738737,0.375,0.39389616028782337,0.2643171806167401,0.2202380952380952,0.4002372587489163,0.1728040676501964,0.5453461029909165,0.5689334104716527,0.7726594647988759,0.5606863429339585,0.1951554153186591
15,2,18,4,0.14562260815931882,0.015374172435827307,0.2857142857142857,0.8411448947548159,6.050699324853163e-07,6.59492631042482e-09,8.694563982162372e-08,0.004580753295013761,0.0,0.9480687911391718,0.21183800623052962,0.14388489208633087,0.3461995249406174,0.14265803967574847,0.16624754617567716,0.17009052676883063,0.19765749578290404,0.1366304087009973,0.17093088232969,0.17952651563973188,0.19265982351278255,0.23137650618358596,0.2466759982382981,0.23297741696644603,0.24917666983036413,0.22412233219696598,0.22276483755834797,0.20676354286749332,0.22246287341799353,0.7545362099449946,0.226600985221675,2.1642186172512648e-06,0.2507374631268438,0.6404494382022472,0.8046926640109087,0.7655177112901654,0.9483185759202639,0.29458754280543736,0.7214555413812178,0.0,0.37837837837837834,0.5,0.3708206686930091,0.14537444933920707,0.21428571428571422,0.19171284809979833,0.050280030074788984,0.5339300238500649,0.41994313773370506,0.7308233417807403,0.5111790686556511,0.2308799761809318
15,2,19,4,0.16484448054255274,0.020462262346609507,0.42857142857142855,0.8310884593942123,6.109581132558263e-07,3.86408245155541e-08,1.0013529976301265e-07,0.0008757340285840395,0.0,0.952477343873466,0.23987538940809972,0.13669064748201437,0.42402443162538167,0.09019158023961454,0.1320046589742383,0.15536975435457412,0.14025162693275406,0.10147635032428903,0.13524198178754143,0.17706221319683157,0.17180457941464522,0.26091630770189644,0.29298076142989893,0.29907418626128335,0.2794640825229213,0.2812226481874446,0.28064652431127646,0.2985603703642995,0.3004480992249525,0.6467259128703553,0.23152709359605925,2.523956517932397e-06,0.26253687315634217,0.7191011235955052,0.7913029158093936,0.832967578050031,0.9698789658420797,0.27293291427963867,0.6738666676673065,0.0,0.33333333333333287,0.5,0.3252279635258357,0.15418502202643175,0.2083333333333333,0.21687883074021702,0.1391634574223486,0.6436798516296919,0.5658539419278815,0.8277310197394266,0.5093198057768912,0.21420785588982683
15,3,0,4,0.13392772935936825,0.012252016514099764,0.14285714285714285,0.8344931041179249,4.788301643489095e-07,7.354182000669462e-09,5.711500149244743e-08,0.002690630991457955,0.0,0.9557373685443457,0.2803738317757008,0.1834532374100719,0.3903499985690981,0.20368479584462945,0.2637710894438956,0.2700681322219115,0.27068945899185715,0.22308130998821918,0.2565190637038277,0.2716022367378773,0.2815177152362318,0.3193538332488217,0.36832194624675196,0.3610452258971466,0.3545727711656824,0.3389847249270803,0.34169641745379176,0.3377968623781604,0.3512018915504488,0.8020964859530872,0.2093596059113301,3.0971847010525474e-06,0.2536873156342183,0.5168539325842696,0.8043398213034161,0.7430845446716674,0.9449837846085973,0.312582968543519,0.7055414397879981,0.0,0.38738738738738737,0.375,0.39389616028782337,0.2819383259911894,0.29166666666666663,0.30995068618830995,0.5344641114459189,0.723549516446791,0.687327108709019,0.855176578761777,0.6456815727775468,0.3481191657834479
15,3,1,4,0.14242941572751444,0.012750928133705316,0.14285714285714285,0.8504348340950838,4.902142690060979e-07,1.226574091941427e-07,7.820115966452761e-08,0.00019221092671725182,0.0,0.9614164067244089,0.264797507788162,0.1618705035971223,0.4105870376654224,0.13829047729490823,0.13263267023774983,0.1367546080730374,0.16432356016435268,0.15164996753133153,0.15377432124642687,0.15815149269253337,0.18012769626216185,0.3104258661765157,0.3060357732703586,0.29700497554335903,0.3128237330236612,0.32984474569995403,0.3062125887554914,0.2940564502008657,0.31890372660886623,0.8838286115909026,0.21674876847290642,3.2595992480920296e-06,0.2566371681415929,0.6404494382022472,0.8299196557805661,0.8049417533703327,0.9734046656738151,0.29057161053184993,0.6652620860298378,0.0,0.5045045045045045,0.5,0.4984802431610943,0.2422907488986784,0.2083333333333333,0.38283828382838286,0.07155624088681367,0.5445520572176817,0.35968722507046014,0.755063080080738,0.5501548477885462,0.1838303248954084
15,3,2,4,0.1368530574747947,0.014596929329822202,0.2857142857142857,0.7918550227806777,4.759277751689209e-07,6.925681906463837e-08,6.174018187535253e-08,0.00028143749521192127,0.0,0.9400943274590197,0.18380062305295936,0.2158273381294964,0.16812971186615716,0.18051099622309547,0.18094771878539084,0.25163596980570113,0.27396489049097505,0.20533298414301282,0.1786879005871903,0.23627767002944888,0.28031014363131224,0.28134967768670927,0.2777490863271739,0.32549805255744846,0.3378623675367841,0.2994664162645997,0.24612947919716865,0.27780906664628924,0.32266739933790034,0.741076738588129,0.22413793103448285,2.9428004827258245e-06,0.25958702064896766,0.49438202247191,0.8125824138507003,0.6327825133504064,0.9169850453674018,0.4653707240442512,0.6556908600538021,0.0,0.40540540540540543,0.5,0.39817629179331304,0.36123348017621143,0.40476190476190466,0.277106051618987,0.20151663619020144,0.5559741762915745,0.5255213439048946,0.7868365317988478,0.5090428776325097,0.2932358730166019
15,3,3,4,0.12143125686699502,0.010722163784168147,0.2857142857142857,0.849856062258962,4.956038238348553e-07,2.7065328205314506e-08,8.951925492974266e-08,0.0011266318471465518,0.0,0.9536356202365405,0.20560747663551404,0.12589928057553956,0.37749494806253775,0.2393212275510554,0.22967437751055175,0.2332556583036446,0.2495840524605999,0.21903138389034515,0.22179109178308132,0.22842331068412935,0.2531681847538447,0.31492358850047464,0.30189204659262703,0.289204954749972,0.29561807602354606,0.2907490491173148,0.26311045213943085,0.24630705670534025,0.2730243443811363,0.8681483760104083,0.2093596059113301,3.0971847010525474e-06,0.2566371681415929,0.46067415730337125,0.8364760490462686,0.7521692264655222,0.9274744911314734,0.31396871119401054,0.7006423539434352,0.0,0.5405405405405406,0.625,0.5185052744502056,0.15859030837004384,0.2023809523809523,0.2344592812792174,0.3667934073836143,0.6636907880799966,0.5735414043439558,0.8013317248677557,0.47345477351379517,0.48983666618980115
15,3,4,4,0.14504660149347887,0.01589507917637613,0.2857142857142857,0.8242701908000823,4.977208652470553e-07,8.702314290233056e-08,8.384661767549355e-08,0.0003062821531253022,0.0,0.95064790439414,0.2180685358255452,0.14028776978417262,0.36800374694724164,0.17613718827902908,0.14302668353502868,0.1578466167955318,0.16859194691251989,0.18311322945356867,0.14027272425361426,0.1529572910956778,0.16633691650654148,0.2880230661381845,0.25619937931754067,0.25346309549430734,0.2544620502789424,0.28987404247885984,0.222274903578475,0.21124573714328654,0.22774099563721872,0.7855739187069695,0.21182266009852233,2.656554476283175e-06,0.2536873156342183,0.50561797752809,0.873013100057972,0.743581033703343,0.9405538477271662,0.4782835348161572,0.6487748297870825,0.0,0.44144144144144154,0.5,0.43465045592705176,0.2731277533039647,0.2083333333333333,0.44092409240924096,0.755790573677228,0.6348143846744857,0.41583129859719503,0.7557905815789377,0.435809125471065,0.39804873232484217
15,3,5,4,0.1292643264179636,0.011331904266647728,0.14285714285714285,0.8404456281708071,4.775551657545371e-07,4.8544847333297575e-08,7.716773804272145e-08,0.0005256577261050006,0.0,0.9563741594166983,0.17133956386292837,0.046762589928057555,0.5748218527315916,0.2571203948677268,0.26813827684616887,0.2748459326723993,0.2589731809284541,0.27377652116369666,0.27834796730750766,0.2847071221958972,0.2787294533044342,0.3486410318712476,0.355803945927059,0.3479982203860539,0.32596612441232753,0.3680371609829436,0.3466864419172818,0.3343169352473847,0.3326481737479835,0.7771903000737845,0.2216748768472907,2.523956517932397e-06,0.24778761061946902,0.6629213483146073,0.7794109642081324,0.7133926814980889,0.9371401494855158,0.36525415656447163,0.6867379966740448,0.0,0.810810810810811,0.5,0.8085106382978725,0.2907488986784141,0.35119047619047583,0.24651444736310374,0.08563083677879857,0.5748936025472745,0.5369618432195288,0.7709389050733323,0.5272136540409312,0.3097093303889136
15,3,6,4,0.13304202080371508,0.013277093813397003,0.2857142857142857,0.7846066465689582,4.7346331223420255e-07,8.227011932796868e-09,7.640481339584514e-08,0.0032197361287982793,0.0,0.9408381385581708,0.25545171339563866,0.17266187050359694,0.3677553444180524,0.2020939663498546,0.1713115979347003,0.1744580958031573,0.17842234353126063,0.19305166420968334,0.17465477332659607,0.17592433428417575,0.1891832885362652,0.3368068870972428,0.31078659168571476,0.3001474596550573,0.2962256329470939,0.33190548555534394,0.29023018003159096,0.2731249477627923,0.29013871663743085,0.8412556026172675,0.21182266009852233,3.2595992480920296e-06,0.25958702064896766,0.595505617977528,0.8278223016656572,0.764704580744251,0.9542093024023197,0.35969237549583405,0.6007790876137573,0.0,0.45045045045045057,0.5,0.44376899696048633,0.17621145374449315,0.21428571428571422,0.2488464303104782,0.17543996354574853,0.6140822394590136,0.4765553648974181,0.6811696742897949,0.4726351942106939,0.33322642598240515
15,3,7,4,0.12629493763150215,0.00953965894888531,0.2857142857142857,0.8521614874832054,4.7252510167507073e-07,4.729284236345713e-08,8.129702898154943e-08,0.0005708618872902506,0.0,0.9459792565377957,0.11214953271028039,0.11151079136690646,0.19409569053274517,0.27470041305258736,0.3271986610651205,0.3246807452995848,0.3255390297501546,0.28185553775945815,0.3342521568291795,0.3400312096969842,0.3452604578060612,0.32868497244029027,0.3725130493979998,0.3549097657762579,0.3471679634945557,0.3397327871811461,0.3616146482643633,0.3470554247663111,0.35421334222997103,0.7242678030454384,0.21921182266009864,2.656554476283175e-06,0.2507374631268438,0.5617977528089892,0.9028076944345829,0.694008046145445,0.8708949361901244,0.502774079990721,0.7326921625351198,0.0,0.873873873873874,0.5,0.872340425531915,0.4140969162995594,0.4345238095238094,0.3074791444158996,0.17388276030534056,0.5105931506005507,0.4608785067430752,0.7409351072553932,0.4064915095741287,0.13343587213908825
15,3,8,4,0.1208756294674584,0.009697304547571058,0.2857142857142857,0.8208414344780283,4.855354927305178e-07,3.56245081341852e-08,6.787912252114188e-08,0.0006365697376174822,0.0,0.9580476790585121,0.09657320872274144,0.11151079136690646,0.15676959619952502,0.15206059092595464,0.1737655612291723,0.20501442981894602,0.19271166504547832,0.14761757109151163,0.1784991331383704,0.20460490375888762,0.20229966018072942,0.2829866120426413,0.2987014665573201,0.3114733070006225,0.2932438143688877,0.27562121916972404,0.2730135941516074,0.2765694711304131,0.27912246851464695,0.766504587688793,0.21182266009852233,3.0971847010525474e-06,0.2536873156342183,0.6629213483146073,0.8645839836107996,0.739986481530778,0.9552358664254621,0.371980367938563,0.6518615626903584,0.0,0.5585585585585586,0.5,0.5531914893617021,0.30837004405286345,0.31547619047619047,0.3158161970043158,0.7680537081126989,0.5160114674651318,0.46051307513355777,0.7680537167680782,0.6138586765322632,0.3660696956348418
15,3,9,4,0.12743492702995052,0.012534982775222577,0.14285714285714285,0.8447741506328416,4.910044554464732e-07,5.461299311147053e-08,9.318865088509538e-08,0.0005661668080775439,0.0,0.9461968458789195,0.14018691588785034,0.08992805755395684,0.31628953619202377,0.1751567573886153,0.19825816527002937,0.19411289499598527,0.21978700229106884,0.18908561869003304,0.20356355336110465,0.20387205322759527,0.24922229299040932,0.27575918647076136,0.291905271245282,0.2727056129340999,0.2874494662675906,0.29598421306078293,0.2799445200085551,0.2595857813624245,0.30545133391993295,0.8883805016784105,0.20443349753694584,2.523956517932397e-06,0.2536873156342183,0.50561797752809,0.8227435483486056,0.746401816237956,0.9452189820188153,0.36599822123707443,0.6880919842479918,0.0,0.2612612612612613,0.625,0.24137314500268192,0.2907488986784141,0.2738095238095237,0.3506982488993366,0.24850679496181327,0.530766610154786,0.377048284508244,0.7328153130706202,0.5262773060184492,0.2735703393816835
15,3,10,4,0.12830236493907515,0.011435251591409484,0.2857142857142857,0.858018692396614,4.754829779096298e-07,2.2995860567365758e-07,7.257292280378435e-08,7.947525174473985e-05,0.0,0.9643140662577215,0.15264797507788164,0.11151079136690646,0.2911435357991176,0.13647426514893818,0.1337232999830016,0.17065722324179422,0.19392796848029548,0.13968025312582422,0.1337169030219496,0.17110165545905287,0.19818430731342618,0.28694735493926615,0.2831138952176194,0.3002495897475489,0.3127797495565591,0.28181699996291165,0.24789598600942697,0.2607830118783613,0.28985620596892037,0.7749947321318231,0.21182266009852233,3.0971847010525474e-06,0.2536873156342183,0.4719101123595504,0.8236969844497724,0.8027955072044826,0.9669380766863629,0.2429707699127403,0.7053322150773194,0.0,0.29729729729729687,0.5,0.2887537993920971,0.37004405286343617,0.1964285714285711,0.6560991074476907,0.1632719282366073,0.5127469851558687,0.4793606408879022,0.6475895661882819,0.5217480188752041,0.2168020786725129
15,3,11,4,0.11457977982375704,0.006997193032353159,0.14285714285714285,0.8731368883477921,4.889591844538222e-07,2.5671345905262422e-08,6.499317506935738e-08,0.0008561483848931773,0.0,0.960265947787666,0.3052959501557633,0.20143884892086328,0.39608076009501175,0.17550392292972034,0.15269377021736152,0.17286560361036163,0.17862537730457717,0.1825378368461943,0.1683314981084687,0.18038905996722843,0.20140925064437232,0.28236108930968995,0.25885193945571583,0.2608327765806632,0.25737913318434436,0.2921969049856915,0.250462351346026,0.2399868569785487,0.26349267372243756,0.8151141034098277,0.21674876847290642,2.7960495462930276e-06,0.24778761061946902,0.49438202247191,0.8198179697047951,0.7260251180237027,0.9402271875869834,0.35303577084413734,0.7024112466175096,0.0,0.4324324324324325,0.5,0.4255319148936171,0.061674008810572695,0.14285714285714282,0.12458505325751223,0.18062990605656948,0.5298045322421824,0.4295130427324251,0.6694736359369159,0.417989461326569,0.15181615189954167
15,3,12,4,0.10851690351151172,0.005897012036444492,0.14285714285714285,0.8801016873514101,4.899829870974538e-07,8.676846616475958e-08,7.896731405627426e-08,0.00028764912922059414,0.0,0.9551535174430169,0.14330218068535824,0.1834532374100719,0.14102967690238377,0.23116642919913194,0.2542654244426633,0.23871009267963605,0.2644170133907988,0.24361142403806546,0.2525553685698453,0.24633071764024883,0.27215949943310713,0.317339747610065,0.3341953669353742,0.3052658771399873,0.32054721556309995,0.325565460506714,0.3057049209503748,0.2789032306439947,0.30664106423661974,0.726153764463012,0.2216748768472907,3.0971847010525474e-06,0.26253687315634217,0.4719101123595504,0.855398094462613,0.6318794379534403,0.9248767973147167,0.40633292147581207,0.7013720746334535,0.0,0.7567567567567564,0.5,0.7537993920972644,0.45814977973568255,0.38690476190476175,0.4187961653308187,0.2639625109374293,0.6117311559954418,0.5068490369511883,0.7448473447535003,0.3875621775252265,0.3871373215449032
15,3,13,4,0.1344223435610789,0.011743347569075972,0.0,0.8481883537530225,4.674061402601543e-07,4.734018533104481e-08,7.64169354334474e-08,0.0005342894788651025,0.0,0.9594938779229065,0.11526479750778817,0.07553956834532373,0.2888898848205082,0.2485598207208533,0.2420981585293287,0.22210610181295387,0.20087945511006589,0.24768935715350604,0.25650728839380665,0.23061227820764252,0.2237514968095926,0.37072828521538326,0.36517824467949256,0.3360643600635931,0.3108821385547733,0.36799584840522015,0.35087735237459283,0.311340105618402,0.31025452442452506,0.7933536116956601,0.2216748768472907,3.0971847010525474e-06,0.2566371681415929,0.42696629213483117,0.8305473104862013,0.7770722989065604,0.9583758220000842,0.3557899064918984,0.689792537535294,0.0,0.6306306306306306,0.5,0.6261398176291795,0.29955947136563876,0.34523809523809523,0.26536698420272314,0.28054879625022955,0.6310933683835439,0.5650236672638255,0.7343443860032027,0.524520377269936,0.3109772014410661
15,3,14,4,0.14151199661349784,0.01492019911650521,0.42857142857142855,0.8313114603314001,4.956123544077332e-07,5.148177288856322e-09,6.98451078964589e-08,0.00471741170608442,0.0,0.9642826690860259,0.14641744548286603,0.13309352517985612,0.22947433646597115,0.21889611964002548,0.1906931394394289,0.18966042548076656,0.1474007242792308,0.22371031568713684,0.17612979039892762,0.19962458385724935,0.16507861898651877,0.3538727803304602,0.33069237524664863,0.31718089347716616,0.274359777673011,0.3590283583882118,0.29434876424913725,0.29687003190102734,0.27244010896859516,0.7299002434055506,0.21428571428571438,2.9428004827258245e-06,0.25958702064896766,0.606741573033708,0.9132554993056807,0.7638265649561973,0.9716098356466887,0.3766853438741317,0.6538575428366604,0.0,0.6396396396396395,0.5,0.635258358662614,0.24669603524229072,0.2857142857142856,0.26405223692623664,0.25813730657231615,0.5888438290343309,0.5707786895487824,0.7524020483341914,0.45264308611447224,0.2989592678324914
15,3,15,4,0.11165618227261426,0.006629998237028268,0.14285714285714285,0.8330390924414032,4.775192084074543e-07,2.200745173432219e-08,5.964452313065783e-08,0.000919026604856012,0.0,0.94838365834413,0.12149532710280375,0.14748201438848918,0.15104285295935965,0.22766353185326899,0.2690305910843954,0.26375831659831217,0.2847492950000807,0.22182900586459098,0.259682698255845,0.2560629595175181,0.281769578075997,0.30741732056301774,0.3403317638429395,0.3205300550352299,0.33169957810064243,0.29565839958800466,0.3012238508437791,0.2759664634213661,0.30354791805008197,0.8211987674350434,0.21428571428571438,3.430461823139807e-06,0.26253687315634217,0.46067415730337125,0.8673586523046746,0.7360456737486629,0.9313291411506937,0.3576697097473353,0.6831264210222936,0.0,0.5945945945945947,0.5,0.5896656534954408,0.4449339207048458,0.36904761904761896,0.427189516981255,0.3520122231443992,0.6818298138449549,0.4927381551783938,0.8340487878396473,0.5927810180051055,0.3782318839365095
15,3,16,4,0.13144327738079262,0.012850956779694413,0.2857142857142857,0.8338721720518947,4.856084310052478e-07,2.5707003091412227e-08,8.006718249746463e-08,0.0010595049235720632,0.0,0.9376989607026979,0.15576323987538943,0.17985611510791366,0.16887781704420357,0.19751280820975908,0.19411501198209924,0.19717577050426272,0.20115015466651065,0.2107755343841632,0.20322864495612836,0.19913426922584698,0.21091255802643172,0.2836379905923314,0.27595435284430836,0.26239437784577613,0.25699673011086077,0.29171978071005,0.2548015615910717,0.22784254182346253,0.24222931080296928,0.6876663159240071,0.22906403940886702,2.7960495462930276e-06,0.25958702064896766,0.41573033707865203,0.6988006329248044,0.703203838852577,0.9103644628962924,0.36885387651184093,0.7115527268431863,0.0,0.5315315315315317,0.375,0.5427702996092054,0.30396475770925113,0.29761904761904756,0.3347100424328147,0.6681033794139107,0.5072153808585581,0.4355453847605194,0.6681033860745821,0.46736794751822697,0.22284517182121566
