fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
9,2,15,2,0.12681512926093172,0.010821968311003117,0.2857142857142857,0.6212477714710178,1.7144740694881068e-05,4.97776280169614e-06,2.087681314395913e-05,0.0012478876346204608,0.0,0.9154909747650923,0.21914357682619645,0.13960113960113948,0.5464794075442447,0.16869248949816618,0.15967838140570845,0.16622225759318615,0.23534709638134277,0.1446979848656097,0.14814424111047975,0.1448466571495241,0.21048293290464515,0.3725829221793445,0.356814582719465,0.3758546852230442,0.4093831070215972,0.33882511414968464,0.32521803627897516,0.3457656498368211,0.37661150542514454,0.5654213815088394,0.5116279069767442,0.00033150298440484145,0.5476190476190476,0.6168224299065423,0.8451904800278669,0.7839295169377785,0.9686005321670441,0.2943156612363722,0.642207842204281,0.0,0.3043478260869564,0.33333333333333437,0.3289928897378753,0.312267657992565,0.22553191489361696,0.2760402459032596,0.08110642895997389,0.37642016628774144,0.025101599777189017,0.4324467171209065,0.03307113966138731,0.06591357897544242
9,2,16,2,0.12815237067211824,0.010893902903188982,0.2857142857142857,0.6371800390744458,1.9297083869977496e-05,3.427754795316555e-07,2.3722456233191225e-05,0.02135725690885085,0.0,0.9028285423532939,0.14861460957178851,0.07407407407407404,0.6377074673462508,0.14067581664096973,0.12354449581475913,0.1015829718050994,0.11973200105968518,0.12001377830343174,0.11612605322452724,0.09663101879422148,0.10941367830699011,0.4104472660265083,0.39098141096731354,0.39172440639077954,0.3867711053681524,0.3809159230213067,0.36942127454312423,0.3818737275027212,0.37307972105714793,0.4271937816480005,0.503875968992248,0.0001399805835821976,0.5238095238095238,0.8598130841121496,0.8664739473721061,0.9492760109189256,0.996723746393144,0.11936652586899466,0.5673414009121593,0.0,0.38405797101449285,0.222222222222223,0.47546704871060164,0.2639405204460965,0.15744680851063814,0.339015728056824,0.054081896087369206,0.26260275671817584,0.07374792735957353,0.30099468917293487,0.05231414387600864,0.07806525228600616
9,2,17,2,0.13423459316716313,0.012800270261370414,0.2857142857142857,0.63509263472036,1.3676752101664404e-05,1.6637826265128843e-06,1.5268782587297158e-05,0.0027892512954158693,0.0,0.9423287868427013,0.16120906801007562,0.11396011396011385,0.46199899905050146,0.11815315036243307,0.13889861324614527,0.15571471530145703,0.17823280560420607,0.1034367288247538,0.1340238294377495,0.1483470241387021,0.17070943870199218,0.3309039436107729,0.33674418354637325,0.3636459358866858,0.36131228074842714,0.30999855402510057,0.31577503918775873,0.3498184439068429,0.34706959998086395,0.6385050466868867,0.5090439276485789,0.00033150298440484145,0.5505952380952384,0.6448598130841123,0.8630631045191164,0.8322898645302708,0.9716249788868607,0.2519590523072618,0.640072391476923,0.0,0.3333333333333333,0.16666666666666807,0.4431709646609361,0.20817843866170993,0.10638297872340409,0.3787510742500958,0.05399734934132689,0.2678970472170707,0.037840311946558666,0.3159856224615945,0.04874350203461245,0.04744057380975123
9,2,18,2,0.1467250609420881,0.018135489484210232,0.2857142857142857,0.5442018393616326,1.4311766629699522e-05,6.9854884979925045e-06,1.9617455086558046e-05,0.000819272030985085,0.0,0.9115350296815686,0.16876574307304792,0.07122507122507113,0.7546585348214934,0.09678087912386296,0.09875303737155272,0.10184994028470479,0.13290783144424845,0.08314270125530315,0.08828226791254573,0.08343093654802419,0.12430306152947568,0.37303640635546287,0.3656982057801975,0.3832276228999998,0.38697535916882253,0.3439851804757657,0.3356859524175091,0.35786274063883017,0.3680003158518145,0.30977657970297834,0.5167958656330748,0.00036688898890693535,0.5357142857142858,0.5607476635514019,0.8582726269068637,0.8845734346106049,0.9878955077408502,0.19943580676042527,0.5994645540495416,0.0,0.5000000000000002,0.30555555555555625,0.5650429799426933,0.30483271375464666,0.10638297872340409,0.5495376841756491,0.0161444048267379,0.1911722218124037,0.0212388822393045,0.22861620005093666,0.024690483050079398,0.025182194411534145
9,2,19,2,0.1282369934145388,0.00990420854636041,0.14285714285714285,0.6307065244360075,9.756586896258923e-06,1.361348486104615e-05,2.043100660299843e-05,0.00041483631917726667,0.0,0.9362936567838933,0.17128463476070538,0.07977207977207967,0.7015982450642433,0.1576316309023691,0.12719805741558077,0.1349104030426484,0.12810978364740588,0.1423701730513055,0.11561076634918299,0.10817498603321979,0.10581594422089424,0.42964042619403214,0.4019631424990858,0.4222884681689816,0.4015626209758555,0.3978458120226254,0.3720220286636987,0.3925933655956948,0.3738380272118257,0.4839036478805898,0.5064599483204134,0.0001897669108768106,0.5119047619047618,0.31775700934579465,0.8611344571513557,0.8953501195240179,0.9921278222975074,0.21384566780438086,0.5853224919195879,0.0,0.47826086956521713,0.19444444444444464,0.6079469036898426,0.3643122676579924,0.2340425531914892,0.3203809670603498,0.05818900046578911,0.2554032071064611,0.036529822790510966,0.29689924650849686,0.05538766219115759,0.054801015333646
9,3,0,2,0.1308705496578783,0.011177560043837758,0.2857142857142857,0.6325980027107456,1.3207790758798659e-05,1.7443685560692825e-06,2.39146898390164e-05,0.004191200780735824,0.0,0.9427637388445751,0.2997481108312343,0.11965811965811968,0.9360701974302723,0.12645760801622608,0.1450010880707926,0.1405455959306941,0.15135941731723734,0.1001798542049902,0.14407303527034954,0.13176633499049123,0.14031422380870073,0.39025373833743804,0.39458022408482063,0.40648941012247686,0.3969584452305708,0.35632640846120706,0.37577359845325453,0.39199210748080615,0.3805638378763856,0.47789678654969414,0.49612403100775193,0.0001897669108768106,0.5238095238095238,0.5887850467289719,0.8719873128678195,0.8559699600240869,0.9807276266907721,0.2870142659148692,0.6057884357924461,0.0,0.4710144927536228,0.4444444444444442,0.460888252148997,0.21189591078066883,0.06382978723404233,0.5419583967529173,0.031024086350356868,0.2599651701136781,0.04731705997888056,0.3058578085295196,0.059601740240538985,0.035225695617205385
9,3,1,2,0.12479110707320823,0.009235887166094917,0.2857142857142857,0.671681234812447,8.363510886317581e-06,6.200006229681697e-05,1.6337969045238875e-05,3.212964052572514e-05,0.0,0.9280780420791315,0.16624685138539042,0.09686609686609676,0.5700150525812865,0.06197923964897495,0.05766952957818011,0.05252141620670153,0.07856255117697797,0.0449070707592093,0.04577933415268526,0.03162801706240509,0.05303270345827349,0.34891002113059233,0.33684077532462386,0.34927286180460704,0.34839192244464834,0.31080062023957344,0.29715496539918385,0.31335568376344214,0.30805648163352384,0.4120549737305712,0.5142118863049095,0.0001472630179100791,0.5178571428571428,0.476635514018692,0.8163809957830512,0.9182383374130261,0.9894406750057518,0.1020773453495305,0.6273324547362205,0.0,0.18115942028985516,0.13888888888888973,0.2620130463939524,0.2936802973977693,0.1489361702127659,0.4017972465151476,0.008183675557509245,0.13326106557852663,0.021813505672137808,0.15925600802141712,0.014574442558225174,0.024499023406495325
9,3,2,2,0.13322434629966978,0.013231266125626293,0.42857142857142855,0.5671724799760176,1.3538089924402314e-05,5.473512994553942e-07,1.4206379224084761e-05,0.00797882933280337,0.0,0.9178800478965969,0.16120906801007562,0.09686609686609676,0.5494551787558245,0.086107378302482,0.09079190859495118,0.09238106244251149,0.12225803597689922,0.0746778697662433,0.08807045910469657,0.08499350384679644,0.10751074450152187,0.36651838098712664,0.36091342055988707,0.3775222242069074,0.38024448042500436,0.34259636809004734,0.34025042506455383,0.3637726542874218,0.36109179559421456,0.3564172882219041,0.5090439276485789,0.00021002457126996415,0.5238095238095238,0.476635514018692,0.8510126382177141,0.9165047338427499,0.9893963979972282,0.16531320536733052,0.6452574243368763,0.0,0.32608695652173897,0.19444444444444464,0.4192035553476404,0.27137546468401463,0.11063829787234038,0.4760994419076612,0.0003715735148099933,0.13996631191769957,0.01459431220156604,0.17445958061704173,0.02761548476290144,0.02391667799305968
9,3,3,2,0.1660886179243661,0.029264128068296112,0.5714285714285714,0.5253795162371747,1.3155123902311534e-05,2.205032861117752e-05,1.6140191060268058e-05,0.0001770298143717373,0.0,0.9085200883102525,0.1511335012594458,0.056980056980056926,0.786987338058502,0.05944455580513752,0.07238117729272475,0.05453278379797838,0.04214699569558822,0.04925241280353293,0.06426710556685394,0.04403511616940342,0.03259052726301259,0.3778895939714946,0.37783975625010835,0.3824686159482764,0.35703338983628474,0.3518426127329319,0.3526182422156635,0.366280737642223,0.3407688440781371,0.3048917315190085,0.49870801033591744,0.00012647811703393012,0.5119047619047618,0.44859813084112155,0.8437010861802081,0.8921327882677339,0.9923974059930867,0.16858828210812538,0.5383314261053549,0.0,0.4492753623188402,0.30555555555555625,0.5068767908309452,0.18587360594795532,0.05106382978723405,0.5433338970629689,0.018103821473620232,0.14725907067568672,0.02906513824763428,0.17331183586754897,0.027654286155851214,0.03160374603605279
9,3,4,2,0.13904134606199534,0.012938172705473993,0.2857142857142857,0.6656375936532886,1.3015296929051572e-05,2.1610521302647962e-05,1.973468542110417e-05,0.0002330854578137676,0.0,0.9488009115633064,0.1712846347607052,0.07407407407407404,0.7441920968762377,0.06444636506459517,0.06839840602317088,0.04221643945248038,0.024611420246343663,0.06986948642174107,0.07529156966473144,0.046270429347588016,0.033946683505752695,0.413393112537504,0.4082127402112681,0.40884179761451167,0.3821656462547339,0.4040990398198772,0.4042142393609012,0.41464380532943546,0.3919023829529624,0.4423159912607604,0.48578811369509056,9.329372131349427e-05,0.5,0.4672897196261685,0.8462630839621417,0.9650922115028031,0.9981050662344524,0.08733444550608621,0.636253957103798,0.0,0.5072463768115942,0.16666666666666807,0.6633715377268384,0.16728624535315983,0.10212765957446811,0.3175799086757991,0.01244580980229007,0.14640275881666454,0.017547959698881607,0.16927627766489053,0.024307894057939254,0.046343945595277804
9,3,5,2,0.15319953910320588,0.01735902980593174,0.42857142857142855,0.6531573505359591,1.115892147398292e-05,6.1079119607960456e-06,1.6846204647784756e-05,0.0008037399058432057,0.0,0.946126078244652,0.17884130982367769,0.07977207977207967,0.7358023987920572,0.027396261060628868,0.032542560858675684,0.020317568432293653,0.03365309173218678,0.022753882779995294,0.0438655939928102,0.026095418186998953,0.040382464950829644,0.3964256140083021,0.3916644972811486,0.4011083135669219,0.39333532662307846,0.3811440636944098,0.389698205341649,0.4073923422901915,0.40065374107209184,0.440176857597951,0.49354005167958653,0.00012647811703393012,0.5029761904761905,0.5514018691588785,0.842788103601289,0.9809619547768058,1.0,0.06266362281703797,0.67726960742344,0.0,0.34782608695652156,0.16666666666666652,0.46152101241642796,0.30483271375464666,0.13191489361702113,0.46498039758313725,0.011941060127789685,0.11161354196491466,0.007179179440772374,0.1321507273840113,0.03500993581403022,0.023538124946024364
9,3,6,2,0.13917061120584157,0.013403961611257583,0.42857142857142855,0.6763374039204788,1.3400352206834997e-05,1.1991207555061546e-06,1.3049504079651377e-05,0.0033167686578954823,0.0,0.9188943776451669,0.12594458438287165,0.10256410256410256,0.3791019384877109,0.05609072124512676,0.048247158033769166,0.03813983768974222,0.05374625052589177,0.04273673229311187,0.04342295797599538,0.023539810037161712,0.04600175349775437,0.3862115627095022,0.37302703925500535,0.38303961630351946,0.3760476944201391,0.3530824086924831,0.34490682906339243,0.3593859602083008,0.35616511813248297,0.3673482566200459,0.490956072351421,0.0001086263220086895,0.5119047619047618,0.5233644859813085,0.8528911155724019,0.8938175655428111,0.9937787171165571,0.16203748613089608,0.5905763584692896,0.0,0.4710144927536228,0.19444444444444464,0.5989591251973567,0.2750929368029738,0.14042553191489365,0.3955762058621949,0.026381642563397416,0.17072779845603286,0.046223433664467024,0.19523060291885808,0.05023709413739578,0.06261490905816405
9,3,7,2,0.14897437951343254,0.01674002622390549,0.42857142857142855,0.5156658737838682,1.2088391883113564e-05,1.1216957768446291e-05,1.8449988140557987e-05,0.00045938992777549005,0.0,0.9005822052989645,0.2670025188916877,0.1424501424501424,0.6885680912631713,0.07413711407673923,0.07451971299985416,0.07898083076680834,0.12032309828740939,0.0716258645994634,0.07946446171797289,0.07973513411744931,0.11988794109270451,0.38299697303999847,0.3748941502403471,0.39368816938553863,0.40413473932199306,0.3685491905254789,0.3656847930299697,0.3923474678853148,0.402157284876536,0.4986294853413389,0.5090439276485789,0.0001399805835821976,0.5148809523809524,0.3925233644859816,0.8665779273235197,0.9660767990755801,0.9969565700414407,0.05988533556672976,0.5893384537262842,0.0,0.5652173913043481,0.2777777777777779,0.6577253691866872,0.28624535315985117,0.14042553191489365,0.4125165781017739,0.012309212618285305,0.13478494219399653,0.020739388339365124,0.16211236567932152,0.01309818649488749,0.03666526223731012
9,3,8,2,0.11614038842207114,0.007687304299508221,0.0,0.6190347618457797,1.900532944985671e-05,8.239977412293056e-06,1.7316016635157893e-05,0.0006006339269182028,0.0,0.9413077637511171,0.15617128463476082,0.05982905982905984,0.7878212159197744,0.10786990369365956,0.1423060398446616,0.12769036009170603,0.13481053107908691,0.09398684992642642,0.1321352911763537,0.11613674658366185,0.11506213546528143,0.3494528233038503,0.3649857740606669,0.3692660243071336,0.3555885282284419,0.3222230320971122,0.33499470064414005,0.3473524471724916,0.3267155981875617,0.29580574819699823,0.5090439276485789,0.00031511109824551657,0.5416666666666666,0.7009345794392523,0.8610993360186914,0.8892461801831075,0.9837568446833895,0.19231917159206402,0.5437217066982708,0.0,0.2898550724637681,0.2777777777777779,0.33589376239806035,0.1710037174721188,0.09361702127659562,0.34819226611960385,0.06929335606082226,0.3702794713379212,0.04270920572249331,0.4292499392628501,0.0418750386854899,0.044096805373781044
9,3,9,2,0.14100328275240895,0.014841929590811261,0.14285714285714285,0.5611635037465028,1.2593342024982935e-05,2.8858929578645633e-05,2.1110251208506965e-05,0.00017688293084637804,0.0,0.9332537728124348,0.1410579345088162,0.06267806267806256,0.6862412780844083,0.061712548265149436,0.0754868999513264,0.06389165162329807,0.04479396381231193,0.04029914386704736,0.06701360695219344,0.04697638621826811,0.02851019222992579,0.36281026050100695,0.36320204897164077,0.37141481854083935,0.340494872940883,0.32657375497935504,0.33287685484278495,0.3456137379022227,0.3137416976886719,0.30016938774303137,0.49612403100775193,0.0001202233590400973,0.5029761904761905,0.6635514018691588,0.8553657087503455,0.9775979386013631,0.9997607653892944,0.03184991535534826,0.5852072238850865,0.0,0.4637681159420289,0.16666666666666807,0.6083213944603627,0.282527881040892,0.08936170212765958,0.5755206043181691,0.009777113310171743,0.1529518329741088,0.00528629694470319,0.18557544263430184,0.033284852306212344,0.032663045600712565
9,3,10,2,0.12905290034319486,0.011022276105060435,0.14285714285714285,0.6499813905006253,1.2190320977623842e-05,9.777787404291474e-06,2.1915804608546744e-05,0.0006439122140286805,0.0,0.9217943954038141,0.1511335012594458,0.08831908831908822,0.5567220307113758,0.0850449061110316,0.09580627620510074,0.10182993042488447,0.09105378125981634,0.07761226292075085,0.09364987229585364,0.09340894185177079,0.09004198178446365,0.36855964801299257,0.3671139229497483,0.38664702778941396,0.3615785859643915,0.35044773231367116,0.3506995423495507,0.3762117806911127,0.3559837713777009,0.3360928691098377,0.503875968992248,0.0002445364163215241,0.5357142857142858,0.5700934579439254,0.8431954513884108,0.8756816464120369,0.9866806059489619,0.1982609286418422,0.5727374411635033,0.0,0.39130434782608686,0.222222222222223,0.4842750716332377,0.15985130111524143,0.07234042553191482,0.3946121196371781,0.05139207615913582,0.34699618150146716,0.030538200197786886,0.4035888302961289,0.03645450505087503,0.07638547125510758
9,3,11,2,0.13054528169523227,0.012992409931319462,0.14285714285714285,0.6215639897570893,1.3603104824991892e-05,3.66991326745421e-06,1.6381990257759257e-05,0.0013313593468611915,0.0,0.9217901451296397,0.13853904282115875,0.08831908831908822,0.5026637417737386,0.0869179331617963,0.11003321692480117,0.10238231758275346,0.14570087251245256,0.07095975793011816,0.08818889391531115,0.07355123247087741,0.1119423519330619,0.32451470048200726,0.33165546458569795,0.3410637088194943,0.3533405850406842,0.2829053734902557,0.27679982839566974,0.2898303230177287,0.297343380887934,0.4181428093314006,0.5064599483204134,0.0002995296828012921,0.5446428571428572,0.4672897196261685,0.8384777831285275,0.8978011218408923,0.9862183270610192,0.11645132832956012,0.6105877438384616,0.0,0.3550724637681159,0.222222222222223,0.4402349570200572,0.29739776951672847,0.19574468085106367,0.3078089439733276,0.050446518143671064,0.30510694697963775,0.040685597912514505,0.35253724808950143,0.023014791385526062,0.02492450870897723
9,3,12,2,0.14002980726509975,0.013244907060027242,0.42857142857142855,0.6396152415762122,1.0934957994674834e-05,9.37098199566535e-06,1.8682175611467816e-05,0.0005672755456737626,0.0,0.9263827054762896,0.18136020151133514,0.08831908831908822,0.6864619241617049,0.09072743139727663,0.08537676084746049,0.07355827829362888,0.09763965090185356,0.0841087032420374,0.09394003155487457,0.08071405850349372,0.09781420790494089,0.38154269821455755,0.3695215096486898,0.3774759634027235,0.37604928424006523,0.37176684853090913,0.3700686695806079,0.3876830015468461,0.3820420981179986,0.5462152432791934,0.5116279069767442,0.0001472630179100791,0.5089285714285715,0.4392523364485985,0.8678570744402236,0.8988223042580934,0.9947802058342026,0.15525439311176603,0.5977128079200459,0.0,0.34782608695652156,0.25000000000000133,0.4172650148884768,0.3345724907063196,0.15319148936170218,0.45035007610350086,0.03912294248043319,0.1976676933508121,0.024090529075334086,0.24211714398122042,0.03826893984847932,0.04383023970046555
9,3,13,2,0.1524117097106524,0.022933404470672013,0.2857142857142857,0.5147644174143442,7.64408072024509e-06,1.0030005045450015e-05,1.9502667281159155e-05,0.0005520608808651539,0.0,0.8979113373070929,0.19143576826196473,0.13390313390313385,0.4795793913625316,0.09297487063510324,0.10530044923979964,0.10982256057569689,0.1393710090014879,0.07853264991022735,0.100389224324404,0.09803339204499334,0.13519314872084054,0.34248069411805226,0.3419077006489448,0.36021225308226335,0.36262262099973697,0.31920853838812857,0.3201656192711163,0.3431742903312496,0.35080629200990965,0.26195151026563623,0.5064599483204134,0.00042717414922005824,0.5416666666666666,0.6448598130841123,0.8638041368903009,0.9066455239790407,0.9874971454889119,0.14991785074638342,0.574721495475808,0.0,0.5869565217391302,0.24999999999999956,0.7022304623855271,0.2416356877323419,0.09361702127659562,0.4811373613041273,0.03061582161852624,0.23806358275416262,0.03632742880749646,0.2750603114141235,0.03771472320488542,0.06675368742918517
9,3,14,2,0.12442723334595257,0.009995097981599105,0.42857142857142855,0.5930713158579388,1.0086904747591893e-05,2.979445499079466e-07,1.8323903867116648e-05,0.018973761954648366,0.0,0.9265992414372014,0.12594458438287165,0.06267806267806256,0.6094564431852338,0.11859125429959655,0.137432036060118,0.12798355298438996,0.13282766024400006,0.10071226427723534,0.12057814687760676,0.10545760997274661,0.10513173981017332,0.35079094608815764,0.3552097577315051,0.36307463637132387,0.3474298705821173,0.31540376255260694,0.3136523538700742,0.3262654550325822,0.3051228449452923,0.42994552314490697,0.5167958656330748,0.00015492424964430127,0.5476190476190476,0.485981308411215,0.8475946287684915,0.8593375013711508,0.9822230719652261,0.22663994592604997,0.5890306479260359,0.0,0.43478260869565194,0.33333333333333437,0.4757932717818104,0.2936802973977696,0.1234042553191489,0.4728200415458107,0.05907343208699404,0.32598830991968814,0.03224444740899754,0.39120567932324585,0.0469224792793213,0.04277733925827359
9,3,15,2,0.15210768900870197,0.01741817495165376,0.2857142857142857,0.6378780399308757,1.986774738360633e-05,2.274846886322848e-06,1.881475464646995e-05,0.0025088899829912984,0.0,0.9155886291140664,0.17884130982367769,0.16809116809116806,0.31660265426745304,0.13905387628562804,0.1277709532225907,0.1359373830050789,0.17077013590825796,0.1308073103082844,0.12685179969716387,0.13289477175313263,0.16360934455080567,0.3987970144277202,0.38282511578762923,0.4034406861800659,0.41056340718037987,0.3811927978141903,0.36904318879393017,0.39813224350427057,0.40249527890025216,0.4652001270618493,0.49870801033591744,0.0001629839820143862,0.5327380952380951,0.6355140186915889,0.8782497723549039,0.8864118523333815,0.9859274393874555,0.21418997646900906,0.609050619660449,0.0,0.5072463768115942,0.222222222222223,0.6252034383954154,0.39033457249070624,0.14468085106382966,0.556899175982785,0.12530619264917284,0.36635120492612144,0.06533413862295942,0.4253668661002416,0.08589871408253907,0.11474463627251957
9,3,16,2,0.12317871109966136,0.008038682328121615,0.14285714285714285,0.6182893635134701,1.2842509353265049e-05,4.277702810437596e-07,1.5240094035633413e-05,0.010970527253589513,0.0,0.9331928136044548,0.12342569269521415,0.09401709401709404,0.40896270761516795,0.127351663286629,0.1251041452488023,0.1097536948662941,0.1377185868146379,0.11931215337531914,0.12369839175749664,0.10460497629249171,0.12563953029472086,0.4041647597683369,0.3946089285407085,0.3997801771858891,0.4017703332691456,0.38167656305384823,0.37594530138775506,0.3886121481221656,0.3857572988100961,0.6559876587023501,0.490956072351421,0.00022095035886012825,0.5238095238095238,0.6915887850467288,0.8651025945400752,0.8862680978967674,0.9881254931410908,0.24215511131641942,0.6199383618058596,0.0,0.34782608695652156,0.33333333333333437,0.3779263504191869,0.30855018587360583,0.12765957446808512,0.4837288836274125,0.04690957119438217,0.28946094984174103,0.04820599293650573,0.3326089851946816,0.0832267666131232,0.06016383346972346
9,3,17,2,0.12947247646555113,0.010800934978564238,0.42857142857142855,0.5495106521520059,1.1115138712463436e-05,8.59924743572151e-06,1.7350549343749267e-05,0.000574718981891064,0.0,0.9470016343967818,0.1511335012594458,0.09116809116809113,0.5400464229373929,0.10491953150286581,0.1161813414778261,0.12012398894883364,0.12823624058660243,0.096444557835835,0.11037531446563381,0.11484244563235596,0.13847404544445452,0.3871154180322268,0.38630269920951965,0.4042516209519793,0.3928660890175558,0.37098473995031145,0.3714130439658696,0.3999853668012431,0.39930378409684986,0.5100041109269267,0.49612403100775193,0.00017146294311762912,0.5297619047619049,0.485981308411215,0.8345697025133383,0.8584081803531092,0.9846670305175049,0.2124876301922305,0.588725378424466,0.0,0.5144927536231885,0.19444444444444464,0.6528857961522718,0.24535315985130107,0.14468085106382966,0.34047131685298915,0.023675811930027678,0.21136270590694714,0.018848472278731467,0.2435569155985159,0.04050459120809581,0.05983310308177713
9,3,18,2,0.12622300220528715,0.010892678698575258,0.14285714285714285,0.673131187685851,1.2425637390042727e-05,1.3023856977003364e-05,1.752487156987305e-05,0.00036683335733033384,0.0,0.9400256809448327,0.146095717884131,0.09971509971509968,0.4730188736466475,0.13766873844368566,0.14040368819997961,0.14090224471429152,0.1398925243984559,0.11842686840947597,0.1303280937955582,0.12449624591495184,0.12271296288106714,0.3858435184942022,0.3792139720064849,0.39439635256094163,0.3759423267839219,0.35428505503567365,0.3503635128528396,0.3706701484286191,0.35076920076943163,0.3882173970564269,0.5142118863049095,0.0001803829392278169,0.5297619047619049,0.7850467289719627,0.8845117791020938,0.8833661183006996,0.9882373718324482,0.2553483122614578,0.631370715521847,0.0,0.7173913043478257,0.13888888888888973,0.9554105956227518,0.13754646840148682,0.14468085106382966,0.17953778057698708,0.04472838795622116,0.2786400179040944,0.03605892090339976,0.3229800860283895,0.03329498674938051,0.07098671231794451
9,3,19,2,0.16558060304438005,0.022691125936337795,0.14285714285714285,0.6078951874706484,1.3409879072075088e-05,1.681460826503723e-05,1.8105159189899253e-05,0.00028367527592862353,0.0,0.919889131173583,0.13098236775818645,0.051282051282051294,0.7294682962498698,0.1310728545576852,0.11170447644874804,0.11417861641557853,0.1001000559765659,0.1298704142946125,0.11929098515942821,0.11428591247717307,0.10450392530849562,0.43775525076379546,0.4183395112861191,0.43559527060158876,0.4114122896521357,0.42524017282822196,0.4154635550389399,0.438913017770889,0.418173253201483,0.4421418190708293,0.5090439276485789,9.814772834065356e-05,0.5119047619047618,0.4953271028037385,0.8646907156391936,0.9263255088174205,0.9943402209823669,0.1722109438558025,0.6272313482716906,0.0,0.44927536231884063,0.2777777777777779,0.5222173242230548,0.19330855018587345,0.15319148936170218,0.2465009301538982,0.029302593796215234,0.2914508556888071,0.041800129231659246,0.34633417315961906,0.029901727358289255,0.07057144381848096
9,4,0,2,0.1138550733446951,0.009284155532326427,0.2857142857142857,0.6738844485232731,1.7484658983991223e-05,1.4784338089031119e-05,1.8846416661555544e-05,0.00034492049977989355,0.0,0.9126500951843028,0.07052896725440812,0.04843304843304838,0.41371328452180844,0.14677846975592507,0.1559485010133701,0.17310059154754592,0.16410789261247094,0.10460483532313569,0.13346248002711192,0.14978365855759185,0.13372848521385716,0.3528791911405127,0.350382935461625,0.37731918928132213,0.351298613240281,0.30242063007821485,0.30611005475411357,0.3416033093032129,0.3082792121876855,0.4661690103251157,0.5116279069767442,0.00042717414922005824,0.5505952380952384,0.6074766355140189,0.841227750338132,0.7551403702179478,0.9595382125834178,0.3510909727242214,0.6063521785970571,0.0,0.6086956521739129,0.4444444444444442,0.6051575931232088,0.2639405204460965,0.13191489361702113,0.40060698307273646,0.3069038680261446,0.894915477784457,0.05045207942751973,0.9999999999999999,0.07980534084360877,0.14069524052551172
9,4,1,2,0.1478012122171001,0.016681242231909046,0.2857142857142857,0.6536093397002358,1.0822369246327363e-05,1.4691281966846116e-05,1.82402082948188e-05,0.00033465491284950994,0.0,0.9286760314706691,0.2216624685138539,0.13105413105413097,0.5950812001219181,0.07428670077499094,0.07248080194362788,0.05824766853169899,0.029284538714175024,0.07342489256363555,0.08320976105549377,0.06618084792541351,0.03916082845712643,0.3984713295773775,0.38934734012793515,0.3965603335465737,0.36130089983300195,0.38929292941802296,0.3901222617668352,0.4066620258614828,0.37363337681046116,0.34542690416710364,0.490956072351421,0.00011427785759763102,0.4940476190476191,0.476635514018692,0.8342205044989157,0.9135473320361278,0.9913733701129477,0.18764664130392972,0.6281241736409104,0.0,0.5652173913043474,0.41666666666666763,0.5745186749107726,0.2416356877323419,0.07659574468085083,0.5484428982145878,0.00789188664090211,0.154187266355281,0.017869050837494127,0.1763653658302243,0.011284669902468278,0.026448090655642006
9,4,2,2,0.11623071417809752,0.007021932023160163,0.0,0.6782951320243087,1.1766914869897728e-05,1.0576140600139296e-05,1.742002050394938e-05,0.0004600941853281276,0.0,0.9434292583634575,0.09823677581863981,0.09971509971509968,0.28085037555220826,0.08505661562630434,0.10043879943333789,0.09532792253949768,0.13054186081621288,0.06361148591137988,0.0937313256425012,0.07860718452873389,0.11936872783408758,0.32585571033570737,0.3273135336920421,0.33870943943679854,0.34479085442042356,0.2955046948287595,0.30070838143483336,0.3141174759009743,0.323772818168895,0.4917414131057489,0.5116279069767442,0.0001897669108768106,0.5416666666666666,0.42056074766355156,0.8256027541767175,0.8683304962774869,0.9803384604985936,0.19419782292123378,0.6374385683679344,0.0,0.34782608695652156,0.16666666666666807,0.46152101241642773,0.33085501858736044,0.14042553191489365,0.4802780670600906,0.04115609023210473,0.2671934439113815,0.022192613192657966,0.32481342252399714,0.04021488353482292,0.030581714805933385
