fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
11,5,0,3,0.41714708605084777,0.21700862502911644,0.33333333333333337,0.4618384961587012,0.002267865233426212,0.00011625796611249989,0.0007029070442365397,0.005825037897288132,0.0,0.6106098869044095,0.7385321100917432,0.5051546391752576,0.6453616250485187,0.44917745568471246,0.6386384291014989,0.7413358143031049,0.7628220845291718,0.39959379532481665,0.5929001017370563,0.6971010153545907,0.7055112828847783,0.45542661868601486,0.6317998542514447,0.7138340475895081,0.7353334641006181,0.3749978269704793,0.5658165339464195,0.6521255988935528,0.6482625059965708,0.4168297471374838,0.7041564792176039,0.01563846336813226,0.7899159663865547,0.5952380952380953,0.6263137916921666,0.4612987571519831,0.7033380865591417,0.5740336118832673,0.7069204694161413,0.0,0.23999999999999982,0.0,0.24000000000000005,0.8741258741258742,0.6000000000000001,0.7920674490698056,0.00010708120490711084,0.5175909798879005,0.581589274159002,0.6525026874217762,0.37070036716848975,0.5213027581275028
11,5,1,3,0.227282861682999,0.04069665643413015,0.16666666666666666,0.3943222316702567,0.0016283503581942741,0.0010294132930212538,0.0009718136432086096,0.000833852854976166,0.0,0.5414038109322057,0.8715596330275228,0.6030927835051544,0.6493007187830835,0.8037726374429116,0.6683844477221482,0.739426609303221,0.779859823503813,0.8319761097489088,0.6643327011565348,0.7074280673592346,0.738830523489562,0.8084507085391923,0.6627403709167314,0.7121349749976518,0.7546942660879579,0.8285761369599091,0.6451011249894254,0.6664987589195324,0.6904722706488264,0.56472250513001,0.6870415647921763,0.023462284300032842,0.7955182072829132,0.5238095238095242,0.4559828002005393,0.32744468803751303,0.39385718119136826,0.8180016061176806,0.5805959877407567,0.0,0.3599999999999997,0.0,0.36000000000000004,0.825174825174825,0.5733333333333335,0.7654592918910099,0.0016916743319402162,0.4743484202304039,0.5235808875800272,0.5235808875800272,0.5235808875800272,0.46912864465356324
11,5,2,3,0.29133385305085086,0.0711200309150696,0.5,0.5579380317426189,0.002471524306997561,0.001327579524244775,0.001346845658800055,0.0009027876560509073,0.0,0.7082206892650534,0.7935779816513764,0.5206185567010309,0.6863289382373357,0.7010793226554787,0.6478813327408476,0.7316640224970948,0.7272175556505482,0.6121979442668558,0.6287882570850032,0.7001505106855137,0.6920276668117831,0.7093920785929227,0.6462375685451668,0.7081219635578853,0.7006902346772026,0.6051534744620861,0.6132844998073026,0.6647459564877322,0.6414034874927157,0.4560727502529569,0.7114914425427875,0.014130255684647194,0.8067226890756303,0.4761904761904767,0.7258679030309585,0.43027294669992955,0.7342091382979365,0.6246085318811152,0.729408529694453,0.0,0.3199999999999997,0.0,0.32,0.6573426573426574,0.47999999999999954,0.665524555392397,0.008386235297974288,0.49160022053295627,0.5020493785659746,0.5020493785659746,0.5020493785659746,0.5017498587410775
11,5,3,3,0.33602978362423164,0.09890894516973818,0.8333333333333334,0.5504921911291988,0.0029263166149311693,0.00036410669530783057,0.0012090856537105138,0.0031588528160409073,0.0,0.7203198280791744,0.908256880733945,0.7164948453608248,0.5470737913486005,0.6935805974900023,0.7641238076683782,0.7643760123145019,0.7826769228075383,0.708666603918917,0.7674371541977438,0.7662716464642823,0.7548500812185728,0.6962331191768942,0.7588520337007398,0.7361388459837503,0.7547047588808875,0.6994249619070714,0.7543367957048147,0.7313165384536413,0.7077167469357584,0.48991179735834,0.7114914425427875,0.019155001355902392,0.7871148459383757,0.5833333333333339,0.6106395711435288,0.3768646800245854,0.583498069600707,0.7475571568707801,0.7683973658081827,0.0,0.41333333333333294,0.0,0.4133333333333334,0.6853146853146853,0.5466666666666664,0.6379666439836205,0.017695396090765165,0.6400746703240986,0.6041173201013782,0.6521034890395656,0.5249413359009574,0.6359456484062439
11,5,4,3,0.3890991014207142,0.16181372437364938,0.5,0.46011176590575653,0.002228100104684652,0.001954911447799381,0.0008858427052016206,0.000353611134215238,0.0,0.6097120349329819,0.7935779816513764,0.6391752577319585,0.5242790500424092,0.6777315337385711,0.631074335302643,0.6513791421571683,0.6854001982736755,0.67639585822994,0.595786848469332,0.6129818898403232,0.6313425346723089,0.6881817302082285,0.6315457603676127,0.6244045526957662,0.6574619597723006,0.6710780099214523,0.5804008323253171,0.5704070788586242,0.5727525708811669,0.3292509027931314,0.7114914425427875,0.03703126263540988,0.801120448179272,0.6547619047619051,0.6353827649309922,0.4087343992071659,0.6745458390320245,0.7086846038148732,0.7396732129749048,0.0,0.573333333333333,0.0,0.5733333333333335,0.9020979020979021,0.5199999999999998,0.9045521292217327,0.011303027132398289,0.6123738304687031,0.661632147222729,0.6613179737516564,0.6518384061649645,0.6014587816895127
11,5,5,3,0.3319460598608016,0.10506004903085105,0.6666666666666666,0.4413680437356935,0.00220749644411459,0.0018885367747511809,0.0011786681042797818,0.0005208758236147895,0.0,0.5830191602075921,0.7293577981651377,0.5463917525773195,0.5731249242699625,0.5638540855023292,0.5627426363886078,0.5622191621400613,0.624861666446394,0.5763247885875705,0.5606566115474707,0.5669400433671841,0.6105302425714201,0.5888661711184302,0.5754875197265872,0.5448100305063985,0.6052112749212791,0.5813356601228126,0.5590641211278433,0.5390265083802422,0.5657700122235201,0.42687831390589137,0.7188264058679709,0.010423602502544552,0.801120448179272,0.4761904761904767,0.8033011483772059,0.39259082440982596,0.6936454267715968,0.7598651427482969,0.6644882475614167,0.0,0.41333333333333294,0.0,0.4133333333333334,0.8881118881118879,0.5066666666666668,0.9037569884611649,0.006040973413285773,0.5453105952362635,0.5528406297449359,0.5528406297449359,0.5170791283372216,0.5407216703166629
11,5,6,3,0.3233675850637912,0.10371576619733962,0.5,0.5591797572761693,0.0025549226228098487,0.00266092304595046,0.0011774340702537377,0.00034319628595598994,0.0,0.6730707908676946,0.8027522935779818,0.5670103092783504,0.6261890780974751,0.6255787139599324,0.715494799955687,0.813828548650653,0.7799524063716883,0.5973891027065378,0.682223202697654,0.7970897908862595,0.7673318418921042,0.629010136245814,0.7092569217699132,0.7922138273837315,0.7528017187232131,0.5821033024144038,0.6618352344927472,0.7660229782917815,0.7221550955824938,0.4948415962219168,0.7237163814180931,0.020151353142588892,0.7955182072829132,0.7023809523809526,0.7714466498793531,0.42030734881151943,0.593711256933493,0.6880303892377467,0.7251815424965629,0.0,0.3066666666666665,0.0,0.3066666666666667,0.6713286713286714,0.5333333333333332,0.6338999574981521,0.00021213399136050875,0.49134076138181787,0.5575116738834904,0.5575116738834904,0.4486900628165904,0.4928951228424757
11,5,7,3,0.45085160443705463,0.24957183732460697,0.5,0.44761901439677276,0.002069900365982714,0.0006707188616985715,0.0010153770746680981,0.001391288519133765,0.0,0.5979258911610646,0.706422018348624,0.5463917525773195,0.5470737913486005,0.676909527712403,0.7725719592576975,0.8010289454725422,0.774972071316322,0.610038515802701,0.7623537125567634,0.7792685186076596,0.7391254825669695,0.680293193370064,0.7682307856265751,0.7778182217470184,0.7469472777739733,0.5962961677661469,0.7490112688074452,0.7463958271809906,0.6891358265552434,0.5468339256403705,0.6992665036674819,0.012136233753556169,0.7843137254901962,0.6785714285714288,0.5648284827859831,0.3458771070219626,0.6301340847733021,0.6708798018486125,0.7020007201029568,0.0,0.3333333333333331,0.0,0.3333333333333333,0.7902097902097901,0.5066666666666668,0.7924372819816974,0.0029054198750911057,0.4934203772027507,0.5723083329645621,0.5723083329645621,0.5723083329645621,0.48460846687259607
11,5,8,3,0.4167538956082806,0.18136835916287242,0.33333333333333337,0.47588670554607126,0.00259850671391272,0.0005412848625676597,0.0014147366560772953,0.002467189695047945,0.0,0.6592463539968029,0.9266055045871562,0.6855670103092782,0.5985630893578806,0.8415371156442378,0.8108103575711175,0.8693643423188836,0.8445735258428313,0.7657748474138685,0.8038829483232439,0.8618552151252616,0.8191756201870033,0.8447652651950435,0.804893289203946,0.850134405620594,0.8208093732827687,0.7579506874439601,0.7917186305534671,0.8380657894082277,0.7816197245455655,0.5256176285050951,0.7139364303178485,0.012136233753556169,0.7955182072829132,0.5476190476190479,0.43464601953700743,0.08612650370564978,0.25239802894940944,0.9999999999999999,0.7261108621751746,0.0,0.26666666666666644,0.0,0.2666666666666669,0.7482517482517481,0.5866666666666664,0.6717629783190813,0.024241272121012934,0.583172256082662,0.5037747176468529,0.6211661533526835,0.6211661533526835,0.5753276454758969
11,5,9,3,0.2512400385237079,0.0498076663726229,0.6666666666666666,0.3258652273942904,0.0017720595170350527,0.0002195964858439278,0.0005328061929003351,0.0022838945405999006,0.0,0.47444928595113206,0.853211009174312,0.5670103092783504,0.6817381092190251,0.7094181184047968,0.7772095382325986,0.8032738302472392,0.8101193372760702,0.6953038310593899,0.7871032841730972,0.8190084682641714,0.7902759087118039,0.7100170893636275,0.7708234989627847,0.7771033875685863,0.7834330974642941,0.6837559784978959,0.7743188080586629,0.7896626425377392,0.7480822133107143,0.5863620284825131,0.7041564792176039,0.013431607476120532,0.7899159663865547,0.5714285714285716,0.3994098658105232,0.2908760158198014,0.5492554094022255,0.7628340723678727,0.6655097442566791,0.0,0.26666666666666644,0.0,0.2666666666666669,0.6643356643356642,0.5466666666666664,0.6149851366355075,0.0006519102994132956,0.43729950989141664,0.49386808609729993,0.49386808609729993,0.49386808609729993,0.41275007665342917
11,5,10,3,0.276516523018262,0.06361847985873444,0.5,0.6432529556765383,0.002942145495147912,0.00020867997763236447,0.001184618418133156,0.005463688735180029,0.0,0.7709704340379661,0.7431192660550461,0.6185567010309276,0.4970556161395856,0.62547706870619,0.690404300546101,0.8190790341934474,0.7883986008497255,0.6239965165841189,0.6970624770989402,0.8185841210819271,0.7835105599492116,0.6364714171511507,0.6897972830908254,0.802885165626021,0.7683505782870449,0.619334764358126,0.6866620991220221,0.797159380170338,0.7496099530135427,0.3337996588703711,0.7188264058679709,0.011536176784909159,0.7955182072829132,0.4761904761904767,0.5951312012916521,0.3787254910495328,0.6934905530836071,0.6621125365414043,0.7580656694625978,0.0,0.26666666666666644,0.0,0.2666666666666669,0.6783216783216782,0.4933333333333332,0.6774476950688404,0.0015684213285944945,0.5975692820385005,0.559094919997517,0.6049531269165941,0.5645256976258803,0.593941263608017
11,5,11,3,0.23499601926689934,0.03915447606089243,0.5,0.31862790013844583,0.0016276223758983268,0.0005478944556981182,0.0006032766411316071,0.0009874763541583072,0.0,0.5080505360512623,0.9036697247706423,0.6546391752577319,0.6140624188606739,0.5400644967718585,0.6060543335748224,0.6752210787895413,0.6932131696779364,0.5398206390830979,0.5866134436444781,0.6516518259144162,0.6474517938910573,0.5431087159916331,0.5958157731093208,0.638483439142072,0.6550533369474882,0.5215571941288596,0.5583976360785117,0.5995263450631483,0.5778190038961849,0.5160699716489936,0.7114914425427875,0.013431607476120532,0.7927170868347337,0.5833333333333339,0.4847777719879929,0.3738506890061153,0.6545407166088824,0.7133908462687432,0.5843495134961014,0.0,0.49333333333333323,0.0,0.49333333333333335,0.8531468531468529,0.5866666666666664,0.7826149549393913,3.8863165437698524e-05,0.45454066515098934,0.39637424942916294,0.7381020092472838,0.6520720612138826,0.43849321642716416
11,5,12,3,0.2901763250998326,0.07782940437921954,0.5,0.4165472170601072,0.002551297650655185,0.0007098160017755653,0.0007239270919674538,0.0009080388651146352,0.0,0.5845855563373791,0.8486238532110092,0.5257731958762885,0.7425854085846577,0.4942609298994606,0.5208582470797488,0.6326875998327489,0.5837585251661448,0.5047188122452596,0.446915148787284,0.6040867409214143,0.5707210470084652,0.5160524966802948,0.5270050495188812,0.6096259494941952,0.5532087455355494,0.5102994015712612,0.44345404927074683,0.5754534777244507,0.5191251950830696,0.3612129839906344,0.7139364303178485,0.017307651134214272,0.801120448179272,0.5952380952380953,0.6495664157537284,0.46674035380430823,0.7291201150020683,0.6842972060949889,0.642316982913574,0.0,0.3599999999999997,0.0,0.36000000000000004,0.7622377622377622,0.5333333333333332,0.7347159526960474,7.875887287867885e-05,0.647026929358344,0.7974674603731802,0.6206802038061744,0.6273923058471551,0.6122503380339439
11,5,13,3,0.3970448746926488,0.16896341914462842,0.5,0.40941942180028046,0.0021590660371307835,0.0038232903581799085,0.0007396949594968283,9.958743895217904e-05,0.0,0.5244280615715203,0.908256880733945,0.5515463917525774,0.7676263749474062,0.7904894605736693,0.6670015017185641,0.7258914869321748,0.746309268408311,0.8038329806116035,0.6192158244558212,0.6838330390233798,0.7004687831853285,0.7945703915452991,0.6592612720365006,0.6949966428733163,0.7151621749348465,0.7990697041433088,0.5917071889173289,0.6342590641723047,0.6397008674011662,0.5968360113200801,0.7212713936430319,0.011536176784909159,0.7983193277310925,0.48809523809523814,0.4745248816959542,0.38567526546545494,0.6368616842020902,0.6703519929745262,0.7273173356582527,0.0,0.27999999999999997,0.0,0.27999999999999997,0.8321678321678321,0.46666666666666656,0.8847154597212561,0.0004915199629899222,0.58046449035134,0.6493828260903537,0.7239347807574807,0.7041385713469518,0.5721582448569266
11,5,14,3,0.27594219900799144,0.06876193428020895,0.5,0.30419221677972874,0.0015184638667161414,0.0002769783797944947,0.000825442404414419,0.0028257311449614133,0.0,0.46996039955186103,0.8486238532110092,0.5824742268041238,0.6540205475520862,0.8171069494812816,0.8058416034836963,0.8044052811497041,0.8252986765913428,0.7967345652074657,0.8270951006400462,0.7453565990881772,0.7962812579814098,0.8212121338418314,0.8028554986904345,0.7818001135689425,0.8038882154111255,0.7915324375655147,0.8181238917626396,0.704967127197612,0.7557142147597973,0.582633980463473,0.7188264058679709,0.014130255684647194,0.8095238095238098,0.7142857142857144,0.5337627690118047,0.2881451556177126,0.6413416971928916,0.7448090929629073,0.6254988067674295,0.0,0.29333333333333306,0.0,0.2933333333333333,0.7272727272727273,0.45333333333333303,0.7747321477130584,0.00242290324755616,0.4889834266398224,0.5175874917950525,0.5175874917950525,0.5175874917950525,0.483305901940107
11,5,15,3,0.4053942286611284,0.18584413516528986,0.5,0.46623025352484593,0.0022835590908076024,0.0005849979420992802,0.0008622664183647482,0.0013522565504154869,0.0,0.6584581693109237,0.8211009174311927,0.5309278350515464,0.7018556445106436,0.5351881082720807,0.6363112483727801,0.6886270473743265,0.6924661270797023,0.5730901651083183,0.6800259628165066,0.7273789341780521,0.6827738739761182,0.5561727187536447,0.6414739851551797,0.6695226615321246,0.6704711898977613,0.5732443356843531,0.673178635199443,0.7023449848716758,0.6396389781612462,0.1964865670302749,0.7041564792176039,0.018207912597106406,0.803921568627451,0.666666666666667,0.6705876647832216,0.41888527708896817,0.7727566011913165,0.6201123314071617,0.7493052011899155,0.0,0.3733333333333328,0.0,0.37333333333333324,0.8741258741258742,0.5866666666666664,0.8047853502634537,0.007192599910795678,0.5171256939380109,0.5320316226302422,0.5320316226302422,0.5320316226302422,0.5124670372333662
11,5,16,3,0.35146099692498844,0.11265858723858531,0.8333333333333334,0.42173047514157525,0.002089878191835414,0.002970195100580556,0.001042297374694281,0.00025361413573151114,0.0,0.6440704425427142,0.8302752293577983,0.6958762886597939,0.49766067471066255,0.6491367547796686,0.6808805779153869,0.7508996470426098,0.8129769628490087,0.5450002612733306,0.7110700840642841,0.7640571703171926,0.7898309736656033,0.6509235308038382,0.6716738510443651,0.7206361822597587,0.7886764963813506,0.5253903795439643,0.6920293175263829,0.7270402474632287,0.7482878134156512,0.43106593671062887,0.7286063569682153,0.019155001355902392,0.7927170868347337,0.5952380952380953,0.5711538638836684,0.2990866554946159,0.47064153990372226,0.7732730949813337,0.74399807248731,0.0,0.3599999999999997,0.0,0.36000000000000004,0.7412587412587414,0.5333333333333332,0.7114507230349945,0.004308780044865106,0.5687925293899453,0.5776303166018387,0.600616376211355,0.600616376211355,0.574615178103038
11,5,17,3,0.29292714742784187,0.08868618818378109,0.6666666666666666,0.47863244782309444,0.0021130343003051564,0.0005442219376612678,0.0008188198010882341,0.001382196292109908,0.0,0.572593245086873,0.7844036697247708,0.5309278350515464,0.6591572022590455,0.9276425497263651,0.8482383847615497,0.8321875403290314,0.7412944308946208,0.9848911081310635,0.8339878889275756,0.8371673448709958,0.7091713834752749,0.9324148761513378,0.8465283445432317,0.8118763172671895,0.7080714314464924,0.9895478354420715,0.8259961662645612,0.8118932574992448,0.6521273734453944,0.4018149796200423,0.7188264058679709,0.03180551600766396,0.7955182072829132,0.7261904761904763,0.5713122106001824,0.32440903302341795,0.5072591747252977,0.8052063463131721,0.6546008913544938,0.0,0.3066666666666665,0.0,0.3066666666666667,0.7692307692307689,0.46666666666666656,0.8103279490944688,0.0005664382123351819,0.6243868188483341,0.6419539386169794,0.6419539386169794,0.5939613261518002,0.6129605258073128
11,5,18,3,0.30918377430468635,0.08532365849615389,0.6666666666666666,0.3868349296120197,0.002193562861474347,0.0004977486469112941,0.000972064039014036,0.001820805456475137,0.0,0.5658587823181185,0.9678899082568808,0.6340206185567008,0.7046922543105751,0.803072300787015,0.7408835154896348,0.7489539869971301,0.7458471380730156,0.8502869860457914,0.7991332466255223,0.7170134558581609,0.7026072187907182,0.8097587233326234,0.7419697261117145,0.7298163345276469,0.724254361436703,0.8465689960234258,0.7916590810890992,0.6850163404832236,0.6554166857603412,0.3873116833874177,0.7212713936430319,0.014130255684647194,0.801120448179272,0.46428571428571486,0.448272687650765,0.36596366466406494,0.6755585432836124,0.671596628956283,0.6936226051012068,0.0,0.3333333333333331,0.0,0.3333333333333333,0.825174825174825,0.6000000000000001,0.7409380490007478,0.009308063689256208,0.48422312125392136,0.4901974455678358,0.4901974455678358,0.4901974455678358,0.47471349852726813
11,5,19,3,0.4278564078618021,0.20151109308956477,0.5,0.40457300235092686,0.0021938815272785715,0.0006616762114775486,0.0007640907177592176,0.0010400079515802052,0.0,0.49004328135478725,0.8669724770642204,0.6030927835051544,0.6445088315595925,0.5694635921102394,0.6620452064725414,0.6785195665881879,0.7211986754208768,0.5995790663860708,0.6341134361655596,0.6085836886488118,0.6825324673605961,0.5741525160470696,0.6550541201589721,0.6437392575175818,0.6879558949861126,0.5863027549997631,0.6119568955413701,0.5534300007568682,0.6225300275011072,0.4627459161502485,0.6992665036674819,0.014130255684647194,0.7955182072829132,0.6904761904761907,0.5723748475820098,0.4009397038964373,0.6821515744338162,0.6934752497399416,0.763975774400518,0.0,0.4266666666666666,0.0,0.4266666666666666,0.8321678321678321,0.5599999999999998,0.7857312755672714,0.0035987454357432535,0.45912467271495794,0.4191124682495541,0.46317349673691965,0.46317349673691965,0.45404013884055155
12,1,0,3,0.29409792474785956,0.07778554347371486,0.6666666666666666,0.6671636181504326,0.1476906881474803,0.0448753082265082,0.04227592991236488,0.0008319248552012277,0.0,0.8303058011004372,0.2568807339449543,0.20103092783505144,0.4506404450769831,0.13213308729537543,0.1698110403276678,0.18741398204480142,0.2397234641444006,0.14438620997279594,0.17325587819721433,0.18180566880908455,0.2425680353056321,0.18973076084679852,0.20074095256294777,0.16265739489871656,0.20598392994711467,0.16330151665013248,0.17300705515499648,0.1326476649484658,0.1575979532274333,0.8756002339158715,0.8973105134474328,0.46737950851864424,0.9691876750700281,0.5000000000000004,0.7844589728923745,0.8254021262131381,0.9394452356730847,0.23095414089307165,0.753054145133355,0.0,0.17333333333333312,0.0,0.17333333333333334,0.26573426573426573,0.20000000000000018,0.39529286996247365,0.17425181576456716,0.46777443941936486,0.005875115741517362,0.5444466913113789,0.02085654281499392,0.049203476166776595
12,1,1,3,0.7483936064227622,0.6398208416414691,0.16666666666666666,0.43732776245353466,0.26815392533735083,0.289768451431577,0.1236251569179102,0.0003276842143920397,0.0,0.6470067249677057,0.17431192660550462,0.2164948453608247,0.22235902487072168,0.16696268572420925,0.1632520020103908,0.18339650737187208,0.1933459960405972,0.14959361721643094,0.15606418211731454,0.1651405817603504,0.18635575901297874,0.22427111480413042,0.19686497843699902,0.16127777808807242,0.16046566560257414,0.16680855389959148,0.15423561920946882,0.11318873477023117,0.09349041730027186,0.4630657593996177,0.9095354523227385,0.7760503325544377,0.9943977591036415,0.2976190476190479,0.8237591979024481,0.7961498541723522,0.9365785500242865,0.284634063238715,0.8536222282779851,0.0,0.4533333333333331,0.0,0.4533333333333333,0.14685314685314685,0.23999999999999988,0.1795050482424485,0.30404641582566255,0.5035907687152809,0.01697208796919622,0.6317730739895859,0.01443433569952285,0.029545249665713848
12,1,2,3,0.26809427268589614,0.05428339016933777,0.5,0.6192303735555418,0.20217128333675724,0.22613814626521966,0.08625446546790741,0.0002834561325838832,0.0,0.7855879509517903,0.16972477064220198,0.17010309278350516,0.30347112199337467,0.08581178338582596,0.08203153994494616,0.15923640975540676,0.15974783172045548,0.07803644592931291,0.08988048459896891,0.15142437579158674,0.15745094446161234,0.15559946153935444,0.12615709881106407,0.14377605713821973,0.13290389133274438,0.10249815525087758,0.09374668934985098,0.10453532844572289,0.06739088159992834,0.4408532554703446,0.9290953545232276,0.44427067258113845,0.9691876750700281,0.4404761904761907,0.77226195076691,0.8332145165986304,0.9582370157102149,0.17020070731179004,0.7558282302165538,0.0,0.32,0.0,0.3200000000000001,0.25174825174825166,0.32000000000000006,0.28122293761060285,0.12315561905094316,0.22831120317272657,0.00254552846787081,0.27621112722259084,0.005347948760059085,0.013665962567011173
12,1,3,3,0.29707813641977265,0.08848781751510308,0.6666666666666666,0.6535836190350572,0.13883083212528777,0.0027360368906670864,0.0477234414410414,0.016973835084505166,0.0,0.8659846119441802,0.23394495412844046,0.2835051546391751,0.24071246819338432,0.13724625475625907,0.14340167029670547,0.19671183922832391,0.19573742922139514,0.11868093803472668,0.16928806787074058,0.1981006653689943,0.2145289460465314,0.19616148602119998,0.17724527189240646,0.17413173394725823,0.16219081382631684,0.14575456628187988,0.17663510397175108,0.15824895793395144,0.13511763820128841,0.7436421880614668,0.880195599022005,0.6022541184431037,0.9691876750700281,0.4285714285714288,0.8912553458077257,0.7986942855552712,0.9308171706563142,0.35032538883441766,0.7243396853285048,0.0,0.4533333333333331,0.0,0.4533333333333333,0.3146853146853148,0.2799999999999999,0.39999684208864267,0.2999344694185465,0.4257995602999469,1.0000004296850662e-12,0.48299661042538994,0.012976209476466013,0.04329737436658411
12,1,4,3,0.3351786380645575,0.12119408605814179,0.6666666666666666,0.6228269381407296,0.16034666851584436,0.0173531212541475,0.05766701186605817,0.0031612575223596818,0.0,0.8131194728891225,0.224770642201835,0.2989690721649484,0.20199647680563704,0.10810887894083776,0.10296417852354356,0.1497473881769481,0.18668037269399052,0.10103747086518344,0.09930783461637716,0.141876110056243,0.1703341558602387,0.1859296018668305,0.15658385540679332,0.1458360180679924,0.17191406774454165,0.13628740247806248,0.11608290008796773,0.10877533683775786,0.09573410026538576,0.4958916992792024,0.8899755501222496,0.5172657366546057,0.9663865546218489,0.5357142857142856,0.7700251278635566,0.7648324147734549,0.9473060354406506,0.2594550458547945,0.7386775742332333,0.0,0.29333333333333306,0.0,0.2933333333333333,0.34965034965034947,0.2799999999999999,0.45065500344738646,0.12535074258729773,0.4031804172913569,0.006955390943587643,0.5159077333290449,0.004929655068797351,0.031182124007982426
12,1,5,3,0.9435096993956844,0.9156305038584905,0.33333333333333337,0.27310253998860645,0.3402682540375485,0.08778191059674492,0.36334755444814887,0.003959582836834454,0.0,0.4502820812101687,0.14678899082568816,0.16494845360824734,0.2524955960070464,0.12999853225647706,0.10291335707874205,0.16327509456761102,0.15367193421250414,0.1406528427516751,0.11815433309080836,0.1640968421079494,0.17249033079898646,0.24580366326869252,0.20087239237003318,0.207162931778739,0.1876959536169367,0.22024444646989394,0.1879529419844449,0.19001367589935547,0.15762404976310973,0.531789429159709,0.9462102689486555,0.4014242464869199,0.9635854341736694,0.36904761904761907,0.7947060494008937,0.8314577560467384,0.9599166002201249,0.27487116303408976,0.9625894207762824,0.0,0.49333333333333323,0.0,0.49333333333333346,0.2797202797202797,0.35999999999999976,0.2930187248663538,0.16690955700750876,0.33869545284575187,0.005339681846767988,0.40221949519395517,0.006009202150408887,0.01023945910934406
12,1,6,3,0.21110196870088177,0.03288211771389416,0.5,0.671196390755124,0.14631148744039135,0.028609959262744414,0.07468077286617794,0.0024639052885800376,0.0,0.829381693917894,0.20183486238532122,0.23711340206185555,0.24866990515845488,0.10649231112464141,0.1488966458657226,0.1855658973264439,0.21218124781719938,0.1396180170037984,0.14996526626538775,0.17699559526660358,0.2168549316089894,0.1773303328362943,0.1922017640469954,0.17355062248054498,0.1898791639911942,0.16502441573801974,0.1568309922192508,0.1353885212024195,0.13677700024379758,0.4248473068072198,0.899755501222494,0.7376797591295581,0.9859943977591037,0.3333333333333335,0.8484670022426437,0.7696734861450878,0.9397776883758606,0.24692359326998303,0.7115722984590781,0.0,0.18666666666666665,0.0,0.1866666666666667,0.04895104895104896,0.2266666666666668,0.035956813565806434,0.28354614420187163,0.46861897292523874,0.004650652076129889,0.5219788855480552,0.013494706350222917,0.04253258347694526
12,1,7,3,0.37830830442171715,0.13439186238466988,0.8333333333333334,0.498525301228006,0.16080569008804366,0.10387032878056926,0.13138968385326372,0.0011477729611293489,0.0,0.676374505426845,0.21100917431192673,0.15979381443298973,0.4440951953300404,0.09515009497516635,0.09064676966678453,0.1432854119601602,0.17544419386495647,0.11038118750642845,0.10129140740982445,0.14418963865350842,0.19114499021242293,0.17881151222042635,0.15001688608517816,0.1447427452646355,0.1657578739779959,0.15678441932597043,0.13115158625159906,0.1255265370075035,0.13219923437300374,0.608970040738972,0.9559902200488999,0.3815764634791265,0.9691876750700281,0.48809523809523814,0.8208914135490355,0.8258239378818715,0.9623634636573231,0.18514457122322514,0.7978197720293254,0.0,0.15999999999999953,0.0,0.16000000000000003,0.0909090909090908,0.17333333333333356,0.12981998150867452,0.20689295403439772,0.37392565555631874,0.006019971513514655,0.4273884730823963,0.009434116555405986,0.026168844366430154
12,1,8,3,0.5071146354015326,0.27386713764051906,0.6666666666666666,0.5027304032565215,0.2554061957571261,0.028873349457492474,0.13497392659935298,0.004483428040091621,0.0,0.8048569983470778,0.2798165137614679,0.26288659793814423,0.36522954521019235,0.16071862726623942,0.17838368802837024,0.2484664470549688,0.28911829569037284,0.16303581137679468,0.19150184926737546,0.2515625786634963,0.2940971703774009,0.23725743441937475,0.2308731937854579,0.248563120680396,0.2797906380835318,0.2058140337168135,0.21747797087281162,0.23423202429195122,0.24181123914425118,0.5616079021263389,0.9242053789731053,0.5172657366546057,0.9775910364145659,0.4761904761904767,0.8642043285375367,0.8234763462294445,0.9541624639231054,0.2604343535871888,0.8282257389277456,0.0,0.26666666666666644,0.0,0.2666666666666669,0.04895104895104896,0.09333333333333327,0.10364659813999016,0.1008190758187318,0.28816716650753804,0.009848070976326244,0.3696123164196332,0.011503025539963707,0.02528263089867759
