fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
10,3,10,3,0.45864443729353127,0.07379721490421479,0.25,0.745672536234923,0.003948249687292072,0.001142451517912696,0.0012691946009729808,0.0002498745989677057,0.0,0.912938678700062,0.38095238095238104,0.44897959183673447,0.37687861271676315,0.2543008858775829,0.3370705906946787,0.41863339485302764,0.4471516241815472,0.25994867837144897,0.32873156937614234,0.30740686668468653,0.429123508588229,0.2660385165821038,0.332784338452029,0.4401159152100841,0.474125747564977,0.27514318459031367,0.33014506150588535,0.34143965514255226,0.4482702219650003,0.7139891293998244,0.6784232365145229,0.02286755741472072,0.8037825059101656,0.4848484848484851,0.8231787987462842,0.6971296813262207,0.7761701952071294,0.3510092279720485,0.5949615164936248,0.0,0.6285714285714286,0.0,0.6285714285714287,0.6229508196721313,0.0,0.6229508196721312,0.021568455073711943,0.2897590806601783,0.030200293466619062,0.6075789192371536,0.031821661451983535,0.01414651848854213
10,3,11,3,0.441728185789488,0.0739684877275728,0.5,0.6173770394585721,0.004043825092381958,0.0005441355018800999,0.0011863407889478035,0.0005231842917879692,0.0,0.7021392244761653,0.523809523809524,0.510204081632653,0.47963435945691646,0.3180174814647766,0.4487661032106196,0.33405910042951725,0.44501700849090087,0.3275828002281267,0.48505658900185056,0.34563598652924465,0.4926171358315794,0.31596045776939147,0.42843068209469254,0.33391968777302705,0.44896521551084967,0.33004363252079116,0.47170619267129227,0.3567445189856129,0.4914718873501884,0.7211609000906511,0.6742738589211619,0.020662160604849638,0.7990543735224586,0.4545454545454546,0.7693938015578468,0.5060668944533511,0.7293466630532548,0.599952641798318,0.5290344219260162,0.0,0.5142857142857142,0.0,0.5142857142857143,0.5245901639344264,0.0,0.5245901639344263,0.24595655181520254,0.1623424994613166,0.03299550299634646,0.3687977074139155,0.052521188175688835,0.007481807818653586
10,3,12,3,0.5173449230295323,0.1446357972934486,0.5,0.6558842922230712,0.004106870342077025,0.0020969863569443577,0.0011855539643306561,0.00011042521358882764,0.0,0.8379853033694274,0.6825396825396827,0.5510204081632653,0.5980732177263972,0.38334764099544505,0.33406144831452145,0.41539784946155556,0.43574608280297467,0.38737696232842267,0.3441147359388015,0.4015940623658647,0.4451027149760418,0.3849011772129248,0.3131150408772392,0.42116097482368514,0.4456166675073969,0.3912870542219983,0.3283953489169655,0.41444068069538126,0.4459405510470509,0.6706276869794952,0.6970954356846474,0.013772080440959795,0.8108747044917258,0.36363636363636354,0.6919516890520718,0.6793331565997356,0.8631885656248148,0.36048836642367776,0.7256099951238674,0.0,0.5999999999999999,0.0,0.6,0.45901639344262307,0.0,0.459016393442623,0.20282197393708581,0.3153586258036775,0.021785970671601217,0.6197881081946806,0.06985448334357502,0.013823772334079592
10,3,13,3,0.4491008684854288,0.08064680592360532,0.25,0.6603757190240371,0.003543902518654011,0.0010880322393652382,0.0013680132860173788,0.00028729130893019513,0.0,0.9285266646668422,0.31746031746031755,0.5306122448979591,0.2753547031003679,0.26736212383719093,0.24595111927280722,0.35038389685586435,0.4352371738945613,0.27175385507080096,0.24975729225859555,0.3940854409486314,0.4337362411124319,0.27839402634560245,0.24039750195613363,0.3737513979967817,0.4622146189742087,0.28571898902889553,0.25032132576225097,0.4226289027965712,0.4513710082697937,0.45644851478938886,0.6929460580912863,0.01686893411974331,0.8085106382978724,0.5151515151515154,0.7577943799140665,0.7130899074620913,0.7151798355088801,0.4781418256841594,0.5796798646053659,0.0,0.5999999999999999,0.0,0.6,0.49180327868852464,0.0,0.4918032786885246,0.06444937387206542,0.13355626379439878,0.01802707618952956,0.372233636920648,0.011008427935057106,0.01848615719156802
10,3,14,3,0.45685842550718725,0.06850287760555128,0.25,0.6678116924990933,0.0037601149189583206,0.00014533460872440462,0.001472206570437468,0.0025550794424340907,0.0,0.892622520813504,0.507936507936508,0.6530612244897955,0.3865895953757227,0.37212728528371897,0.39370763985277213,0.4004963913949673,0.40722909933970275,0.3751671831223867,0.4554567325103076,0.3237287317727411,0.35471701348693774,0.3744138215496845,0.37690271276352094,0.40816609340255,0.4197483809181841,0.37962610302247835,0.44386774442965227,0.33913177507561065,0.3568520876690412,0.5343997499734514,0.6742738589211619,0.02286755741472072,0.8037825059101656,0.4848484848484851,0.7126635167376612,0.49120178540377424,0.7036497614032895,0.6034272808625832,0.6191295307537904,0.0,0.3714285714285711,0.0,0.3714285714285713,0.45901639344262307,0.0,0.459016393442623,0.5695098253659842,0.31843574827993076,0.015497862099100073,0.5324589858266049,0.08255934217629489,0.030274861485663235
10,3,15,3,0.45431505752198553,0.09192339739355491,0.25,0.6759603582654408,0.0033275277922155426,0.002370369227827145,0.0008834346965560414,6.118108831304796e-05,0.0,0.8499448103311651,0.4920634920634921,0.5510204081632653,0.4254335260115608,0.5288195982175431,0.3380656481322244,0.3607231571283698,0.38533562845556046,0.5349809586517874,0.30319884792357277,0.31195611468157036,0.42009098962402813,0.532707147147802,0.32603657316675233,0.37602891923985327,0.4064054845394074,0.540421443667921,0.2966445968809557,0.3370246910687539,0.4312547382524188,0.4644033989134795,0.6680497925311204,0.022302232414947623,0.7990543735224586,0.6666666666666667,0.7724124565703794,0.6611690316418333,0.7735129803491427,0.46759940039868375,0.5553514108389245,0.0,0.6285714285714286,0.0,0.6285714285714287,0.5245901639344264,0.0,0.5245901639344263,0.12951001033366946,0.24216395972096494,0.009001803301695144,0.6083728366029371,0.051143579108670525,0.01574783031893032
10,3,16,3,0.3629826174395069,0.016372207327924826,0.0,0.6791153202668154,0.0032930943992105248,0.00045959416404606684,0.001167936759939857,0.0006154566905517978,0.0,0.7906256798041857,0.6507936507936508,0.42857142857142855,0.6711130872980584,0.178068085974476,0.2979644858347641,0.2570084149968086,0.4600035538025664,0.17991263251219303,0.3217731520663656,0.24627269877544533,0.40852569729815214,0.16535531196896275,0.2595207439905187,0.24433807272992747,0.4543502355162685,0.16949539505393396,0.28877314135382925,0.2405939314337635,0.3913697862447828,0.7141086667056427,0.6680497925311204,0.025308349498399104,0.8037825059101656,0.5454545454545456,0.6959919142463717,0.5857823448587709,0.6051623424296688,0.5679390841032765,0.47810350987122896,0.0,0.37142857142857144,0.0,0.3714285714285714,0.3606557377049181,0.0,0.3606557377049181,0.0257064368387977,0.17206625900968428,0.0183851972910777,0.4017502006061088,0.0375604469847893,0.010610768512975741
10,3,17,3,0.39898377505302896,0.030920683365208847,0.25,0.7506713104260824,0.004219928889477811,0.004044588689825698,0.001103427155380501,3.5650956320454385e-05,0.0,0.9017580685070888,0.4285714285714286,0.5306122448979591,0.37834997372569634,0.3124189116179773,0.2928395177778531,0.3310722327055553,0.3801898986836383,0.31519145177809327,0.2890507433753098,0.36899524098714753,0.38347733993196975,0.3151266878293316,0.27363065657849983,0.3406571541519967,0.39481440670150836,0.3202165750765071,0.2744399766136646,0.3847582391835272,0.38687552276845005,0.3208257395366867,0.6950207468879668,0.017746375428978018,0.8108747044917258,0.36363636363636354,0.7258397268139123,0.6182787847427527,0.865536311983379,0.38025963908067817,0.5591006061358188,0.0,0.45714285714285713,0.0,0.45714285714285713,0.5737704918032789,0.0,0.5737704918032788,0.05478386632759502,0.2688401229899802,0.025093538047825537,0.46983289923897625,0.06245645032709839,0.018392642975887184
10,3,18,3,0.4291251693138675,0.05850505989689554,0.5,0.7972591750126425,0.004035662761741742,0.0029617552914966557,0.0014724658145160551,9.299310713987458e-05,0.0,0.8762544265200976,0.4126984126984128,0.42857142857142855,0.4221135319401217,0.19129534866790576,0.33081836874941484,0.41644803293905563,0.42545298690024147,0.19495265443152865,0.32324966709150127,0.40382263837287047,0.3873242626657025,0.1936876352936761,0.3129018086096444,0.42519308400449307,0.43891972030431714,0.2005018477192715,0.3098382271327478,0.41932915414807204,0.39118116444947326,0.7746203019886,0.6908713692946058,0.026624768835107844,0.8132387706855791,0.5757575757575759,0.5465601786468008,0.6979343178443749,0.850188784676275,0.35768843961168917,0.678459663268625,0.0,0.6285714285714286,0.0,0.6285714285714287,0.5737704918032789,0.0,0.5737704918032788,0.6106110354901015,0.2759999087950708,0.029653909682570697,0.8623201016188817,0.03083516178456033,0.03610397622922075
10,3,19,3,0.4136330696423317,0.044143510484767765,0.25,0.6889402769710162,0.004001118100796348,0.0002828896466809562,0.0011029377683554572,0.0009624558536405024,0.0,0.8963534861438934,0.523809523809524,0.5306122448979591,0.4666316342616922,0.4827351338330367,0.30289226887153475,0.28562587235457504,0.33465614938682897,0.48292464447083294,0.21770130935656473,0.25352350916172606,0.3012308865879736,0.4839370838420026,0.27444645845103033,0.2847139716538296,0.33903068182137586,0.4855350586295258,0.1889967327956359,0.2588603126368041,0.29152003321184794,0.6583907219314824,0.6721991701244813,0.02119953401001208,0.7943262411347517,0.6666666666666667,0.7326999203415165,0.6173975735740918,0.8017103418983662,0.4661892694229872,0.5632186849851968,0.0,0.7428571428571427,0.0,0.7428571428571429,0.5409836065573772,0.0,0.5409836065573771,0.3277531739387944,0.1827804694719199,0.03711199690408595,0.32775317475937493,0.05128396480368387,0.013387941058503695
10,4,0,3,0.37482806201238655,0.020939834047856414,0.0,0.49032285922644947,0.0027257172944378954,0.0003508446178401671,0.0009178691803770732,0.0006346100303382422,0.0,0.7915361669151342,0.7142857142857144,0.4693877551020407,0.6970252361483155,0.11104565259144672,0.3867734391589006,0.37294020173957043,0.6004280355831888,0.11574492265154135,0.4161661142887165,0.37338459496992726,0.6158739657154988,0.12914168655270425,0.38530585116347776,0.39902172932808916,0.6215556910267641,0.13783724712114043,0.4187042853413385,0.4065064599154336,0.6305543478968446,0.8188187761736261,0.6597510373443984,0.024682683959220117,0.8037825059101656,0.5757575757575759,0.691050587780925,0.7211301621314696,0.8585864674428978,0.32986847684783704,0.45859511938373365,0.0,0.6857142857142857,0.0,0.6857142857142858,0.6885245901639345,0.0,0.6885245901639344,0.1125686390558816,0.1987616862602544,0.022194284322033252,0.3999365952820422,0.07179873450369764,0.02587425434422058
10,4,1,3,0.38501062507109785,0.02640022723895321,0.0,0.6114192351306689,0.0026770553362069744,0.001360340699211012,0.0008264892624969724,0.00012121140583044625,0.0,0.736755656122193,0.5873015873015873,0.4285714285714283,0.6047132058692756,0.41713048124271135,0.3139456469938411,0.308570822358895,0.3832987169101667,0.4229908548944349,0.32143814495827794,0.35808672247381645,0.3904765311495155,0.42282958224934053,0.3037152969040905,0.32760332987777285,0.40707749664177284,0.4310264276325101,0.31725394374433147,0.3838940643671116,0.4045931106330205,0.831397716674815,0.6597510373443984,0.011828603700060067,0.7943262411347517,0.6666666666666667,0.6070645863642858,0.5941237337923511,0.6934367398711336,0.48090071908704024,0.4283915137253431,0.0,0.42857142857142855,0.0,0.42857142857142855,0.6885245901639344,0.0,0.6885245901639344,0.12988366851760969,0.22929745578091523,0.05034411225657673,0.47177606002158495,0.04335579759571663,0.015453235574806223
10,4,2,3,0.38022750775340214,0.029660701299400447,0.25,0.4905426148767715,0.00274742448188015,0.00039529406046495154,0.0008903523867226296,0.0005416256216948603,0.0,0.8217162612486258,0.6984126984126985,0.5510204081632653,0.6124598587026335,0.32877221234101073,0.46577697587781164,0.4968425277275086,0.5183621600492003,0.33749466593970134,0.4704239999120521,0.5029208111202119,0.5100433255655039,0.3269206365650269,0.44633274711509247,0.49801154362690103,0.5217456195661139,0.33976695055628675,0.45621746894924936,0.512256306743318,0.508580598127272,0.7916002863358638,0.6556016597510373,0.021736907415174523,0.8014184397163121,0.5454545454545456,0.6847993224852966,0.6730978284486397,0.7027270369623573,0.5149668842174718,0.5592651715313696,0.0,0.5714285714285714,0.0,0.5714285714285714,0.45901639344262285,0.0,0.4590163934426229,0.11760277553106244,0.15350242959983515,0.01037901311486739,0.42094062611700656,0.03108436595303359,0.02853137559873443
10,4,3,3,0.36929793977212483,0.019104818879163786,0.25,0.4948046634721781,0.0023800151813446746,9.605421050431356e-05,0.001037186306089533,0.002725858888840002,0.0,0.7073913114238541,0.6984126984126985,0.48979591836734687,0.6628131021194608,0.610382358129489,0.6456254072073158,0.5654014118099451,0.619279576830599,0.6164389315658948,0.6839546568010182,0.6347075940593299,0.6187754206345693,0.613377597675822,0.6416340709828119,0.5782789154949272,0.6339114619022177,0.6203590063587782,0.6809999682001944,0.650384926660414,0.6285226471634229,0.7461356960902585,0.6639004149377593,0.015242057529775309,0.7848699763593381,0.696969696969697,0.5384842306621178,0.5454681547302513,0.5908744975732276,0.6032042840000659,0.6424277623301544,0.0,0.5714285714285714,0.0,0.5714285714285714,0.5245901639344264,0.0,0.5245901639344263,0.06068511158632468,0.12794960951895934,0.039847996000045266,0.40302879221111215,0.04851263223983379,0.032498407592642914
10,4,4,3,0.43590459829009764,0.060081772825212716,0.25,0.5640963341958045,0.0028950032783469004,0.0009487901887647715,0.0009851234752851965,0.00023130655009740933,0.0,0.7012085805974114,0.6190476190476192,0.653061224489796,0.47722543352601166,0.36540359757921703,0.46649878190060456,0.4460326619843238,0.4699047782557022,0.37062234738804145,0.39993941013332,0.4751353251457231,0.4417207066833404,0.3743304401032575,0.4630333839852374,0.46649550003628115,0.4956898382719179,0.3820746217030601,0.4004521256568801,0.5007238900223824,0.4601223582451133,0.7946774267295251,0.6721991701244813,0.01964055293955339,0.7919621749408985,0.5454545454545456,0.5744136668046846,0.5867195666120715,0.7232427899018503,0.5137794048196485,0.6636521490308751,0.0,0.7999999999999998,0.0,0.8,0.6229508196721313,0.0,0.6229508196721313,0.10187906857519263,0.21366104656236187,0.03993716003800084,0.5522390634365352,0.04836960073966848,0.02260743761189585
10,4,5,3,0.3963088611658073,0.04730303708232203,0.25,0.47279322808158375,0.0022321153904550266,0.0007283902677521526,0.00068987268099009,0.00020800237705424508,0.0,0.5785037321300548,0.7142857142857142,0.48979591836734687,0.678227360308285,0.404090436669587,0.4904560814432488,0.5849809831009629,0.5195486899364861,0.4075609213702257,0.4737693881661573,0.6467968086220472,0.4860909579303705,0.40564717697242436,0.4757014298919892,0.5899378453703643,0.5274413016608483,0.41125735925189555,0.4611534138503742,0.6559823772050646,0.48636667813360673,0.6703275573088892,0.6556016597510373,0.025308349498399104,0.8014184397163121,0.5151515151515154,0.6150336458527259,0.5148521222248839,0.24661757462319778,0.6763686132931672,0.4498548602468271,0.0,0.45714285714285713,0.0,0.45714285714285713,0.5573770491803278,0.0,0.5573770491803278,0.07159857355679056,0.12692820535636734,0.015231514699926021,0.33875330558675987,0.05775892921426819,0.029000894976173832
10,4,6,3,0.414524414565663,0.04395458545304077,0.25,0.5332759984413206,0.002858409750687042,0.002400105297167729,0.0012190881047956816,9.574622702569038e-05,0.0,0.7368572339671431,0.4920634920634921,0.5918367346938773,0.4033944164309433,0.4561271244120343,0.32280653909958823,0.4211599295355748,0.42624922544677624,0.46105853713223766,0.3093782449540998,0.42738674127229137,0.43968710660270416,0.46592348736021616,0.33051945614900413,0.4536514503535931,0.46708181137419647,0.4726159078120079,0.3227095277076848,0.4656538465664707,0.470061139538107,0.6150711491635521,0.6680497925311204,0.014488438232167243,0.7966903073286052,0.5757575757575759,0.5581001732200428,0.6395370622870473,0.7747090847662321,0.44951104074344905,0.6125118059613541,0.0,0.5714285714285714,0.0,0.5714285714285716,0.5245901639344264,0.0,0.5245901639344263,0.10530493645808299,0.12000511727523941,0.02997895976216203,0.24366889629718402,0.0472563676808522,0.0477845242867458
10,4,7,3,0.43455840069158413,0.06868173430648154,0.25,0.5444460808785996,0.0029058034787133266,0.0020416750106977714,0.0007782403134606288,6.33481032406876e-05,0.0,0.8241539532981718,0.5714285714285715,0.4693877551020407,0.5549132947976881,0.3904723662568973,0.3748527256049128,0.3449547829314452,0.2764315786634173,0.39623554850063414,0.3845230196229408,0.3161465212270427,0.2990612554074499,0.3976660246523793,0.36829107964641017,0.36612791089056484,0.3084127737317097,0.40591180035322194,0.38297354679254264,0.3466195494502401,0.3187027028171542,0.5112327784631692,0.6887966804979253,0.01603487649914827,0.8085106382978724,0.8787878787878791,0.883139781515653,0.4480223794657725,0.6632422225016954,0.706223285202493,0.5095336170298442,0.0,0.8571428571428572,0.0,0.8571428571428571,0.6393442622950821,0.0,0.6393442622950821,0.04559528511428672,0.270256914416773,0.029480651688084263,0.4236177053359993,0.08275504070300554,0.03197551042386701
10,4,8,3,0.40189565505196234,0.03630318273366288,0.5,0.46466168383539685,0.002112797636383223,0.0001241754332622043,0.0015800985436811798,0.0032183472605249465,0.0,0.9023760384494237,0.7301587301587303,0.6734693877551019,0.554913294797688,0.47040101860115546,0.564063625290077,0.6416605966842008,0.5345257966631514,0.47788722033517306,0.6068047547401438,0.6343099595912154,0.546665465567199,0.4765224779711155,0.5608861246637336,0.6546121141357083,0.5563995647792217,0.48600341959549936,0.6058120749618179,0.6524057188667352,0.5620414239106997,0.7466495982748134,0.6763485477178425,0.025308349498399104,0.8132387706855791,0.36363636363636354,0.6464838477826875,0.5197785105296333,0.7434120200395846,0.5520701543584432,0.5395900761659065,0.0,0.5142857142857142,0.0,0.5142857142857143,0.6065573770491804,0.0,0.6065573770491804,0.12460544599877083,0.24190009298104942,0.03270976837218867,0.552830842346676,0.05888799982456357,0.04401374345265546
10,4,9,3,0.4243133154555513,0.05042454293826099,0.5,0.6378516130078985,0.0029295277457849996,0.00028087637884401237,0.0012594243788279253,0.0011120024838714778,0.0,0.8055538137440499,0.507936507936508,0.6326530612244896,0.39636663914120573,0.4518503253823788,0.28606792203922526,0.18980259249565257,0.22778780189424674,0.45797668541047043,0.3615193492859068,0.1752691101563406,0.2704977800152757,0.45334496092024146,0.26045266715568294,0.19283190958964969,0.23790675668540762,0.4617623084359821,0.3450037471970398,0.18924329350851932,0.26879028492904644,0.7598554135562572,0.6680497925311204,0.02286755741472072,0.7919621749408985,0.5151515151515154,0.7072549123639695,0.7258615789158718,0.8706213304543933,0.3736622983783163,0.6061812164454479,0.0,0.514285714285714,0.0,0.5142857142857143,0.5901639344262296,0.0,0.5901639344262295,0.062116728198685175,0.22112598585238977,0.04649487125720367,0.4110884321125059,0.09973737082530536,0.01928315328932004
10,4,10,3,0.3954040003548876,0.03241386947329757,0.0,0.598561913987472,0.0028314028862131235,0.00044473671810521645,0.0011471763865812763,0.0006252245648053597,0.0,0.8769829135807425,0.6190476190476192,0.4693877551020407,0.602283941914564,0.22662293977654024,0.2178807522309243,0.35145899473012077,0.5044974399566353,0.22930851721526957,0.14477510905486723,0.270502788822792,0.5181858920987104,0.23986668884592993,0.21419292141352453,0.3765935706480322,0.5295245895492058,0.24499609333112998,0.14682819984374107,0.3055033797684492,0.5338780289050382,0.6142015371027933,0.6659751037344399,0.021736907415174523,0.7990543735224586,0.7878787878787878,0.7822890357628034,0.6430341232931447,0.8010506987623411,0.3985561331046904,0.5156384310585724,0.0,0.5428571428571425,0.0,0.5428571428571428,0.5409836065573772,0.0,0.5409836065573771,0.018816030921797847,0.1705349128957966,0.01613213615663235,0.4038781903659828,0.04221573830046656,0.033084667446614854
10,4,11,3,0.4018619296966741,0.03312795759617975,0.0,0.6804081857723772,0.0025400198478741313,0.0015019281055715,0.001178013051068195,0.00016639449899436795,0.0,0.8930760837860265,0.4761904761904763,0.7346938775510199,0.3271248126739459,0.44667431379116906,0.3387793706153479,0.38920395512431916,0.24228495758810142,0.4481657057161469,0.3241744301622631,0.348575635257085,0.23588637272423396,0.4537657483140775,0.33522769799514773,0.4125023492799699,0.28089490771472714,0.45684873848593466,0.3242074367606518,0.37912267831094504,0.2592119569660981,0.6751419751723562,0.6721991701244813,0.014488438232167243,0.7777777777777778,0.5151515151515154,0.7638712040274256,0.7658429657341763,0.8904380182269509,0.28838128721190304,0.5284502653776786,0.0,0.6857142857142857,0.0,0.6857142857142858,0.6393442622950819,0.0,0.6393442622950819,0.3568005069777158,0.16548569209889638,0.03388389538636316,0.3568005081098494,0.06098404979862307,0.0037310557313598135
10,4,12,3,0.3984959337609596,0.03346131653479985,0.25,0.3955933624151855,0.0023120059387729723,0.0017612130894645733,0.0007374616573386601,7.294490782643792e-05,0.0,0.7464685141499048,0.650793650793651,0.510204081632653,0.6000806560021511,0.2634275639649164,0.18839712307949674,0.23195911842068173,0.31856338025354347,0.26673887600598767,0.19790462659401187,0.2144227178417233,0.3334530988955908,0.2751348629711711,0.1835512207260479,0.26070092026083136,0.35256782466952885,0.281013396626887,0.19908693261144073,0.25157508295291464,0.35434246674667635,0.7583720486813479,0.670124481327801,0.014488438232167243,0.789598108747045,0.696969696969697,0.6730127429635937,0.7239209966855604,0.8945792414599134,0.27069201214413063,0.6488743474427406,0.0,0.5428571428571425,0.0,0.5428571428571428,0.5081967213114755,0.0,0.5081967213114755,0.10888499836434161,0.15801919478289622,0.06258452754893344,0.448876936365502,0.12188712461430706,0.06925634210025901
10,4,13,3,0.46203519819639133,0.09095914907551525,0.5,0.6072402656399615,0.002587124380462477,0.0009244303286481414,0.0009231616781918607,0.0002211677837136944,0.0,0.8303227158240102,0.4126984126984128,0.5918367346938773,0.33452219899151403,0.32185255384664324,0.39926483243726074,0.44116577299437076,0.530494089465233,0.3226437451335592,0.34061963916252025,0.4425758398265609,0.5036343320660785,0.3277799416152287,0.38885452567547385,0.455012007121549,0.5465497410728035,0.3302465960921065,0.33187857742085153,0.4611277519261838,0.5111770379772482,0.6984637407536436,0.6825726141078838,0.020662160604849638,0.7848699763593381,0.4848484848484851,0.754331864263083,0.7565812164695878,0.8603144896372485,0.31735558155721366,0.602951211074042,0.0,0.3714285714285711,0.0,0.3714285714285713,0.6393442622950821,0.0,0.6393442622950821,0.13278741309723915,0.15707657184747362,0.0244454492619306,0.4762597370231814,0.06592015288981837,0.041166169974098735
10,4,14,3,0.421881633548223,0.05369108069934866,0.25,0.5280473211465436,0.0027439964585508595,0.0016467845496431798,0.0008337045521225861,9.531962853989954e-05,0.0,0.7001918156737673,0.5873015873015873,0.510204081632653,0.5398575077295337,0.49819142920688686,0.47517618360049907,0.34802630755885544,0.3870761694690876,0.500582885749789,0.43654709532192437,0.3650143156011163,0.3712710740615197,0.49948145928461274,0.4551237145981488,0.34625384755319155,0.3895925166819315,0.5034911141751176,0.41732557466979814,0.370339989537822,0.3626688242050454,0.7022341061698754,0.6680497925311204,0.01915500498920572,0.7966903073286052,0.6363636363636362,0.5644181750175741,0.7108373574756541,0.8319159959784626,0.3679409874871724,0.5438215870123674,0.0,0.6285714285714286,0.0,0.6285714285714287,0.737704918032787,0.0,0.7377049180327869,0.20261582729034955,0.12638794305127637,0.007183763263875438,0.3277428232106281,0.06292597352875401,0.025832442367233196
10,4,15,3,0.3673787539645958,0.017503764584554313,0.0,0.5509113544666095,0.0027110344026256075,0.0001408161497762225,0.0007767995066958552,0.0013759083146520157,0.0,0.6822340377066898,0.5714285714285715,0.7551020408163265,0.39012086179716243,0.3737375104697961,0.3623262052234655,0.3986619270854874,0.591143370809736,0.37618325274705333,0.35299684591211755,0.39141618929967015,0.5882852788991051,0.38154482816993324,0.3562274637788351,0.4188079329113426,0.6091019417922894,0.3859461879106827,0.35054154938387094,0.4176329374589596,0.5995432651191148,0.8230948843349828,0.6639004149377593,0.01686893411974331,0.8014184397163121,0.5454545454545456,0.7646196377554477,0.5998258789943343,0.7581226159684837,0.5232238996049736,0.4667497163833416,0.0,0.7714285714285714,0.0,0.7714285714285715,0.6229508196721313,0.0,0.6229508196721312,0.028917483665161347,0.06342492677841202,0.031233379606592695,0.27888465993927963,0.03260996705133712,0.03229258992428037
10,4,16,3,0.38023320021443635,0.024041252136595984,0.0,0.6056460574079034,0.002994817517489288,8.211375031435171e-05,0.0009996332424750702,0.0030775210460123473,0.0,0.8552701227571934,0.7142857142857144,0.6734693877551019,0.542219199818656,0.6823002667763839,0.5380786804205482,0.4208512681082255,0.4573876354579962,0.6950094105252344,0.48902472838622235,0.4573108390975422,0.4550484182922965,0.6897518440347004,0.5162914155529724,0.4111251823959278,0.4500828619522145,0.7027974039856453,0.46883253324955465,0.4587030851060157,0.4431669226461312,0.8423558547468439,0.670124481327801,0.01964055293955339,0.7919621749408985,0.6666666666666667,0.4003103557151131,0.49598402066758496,0.15312417328764405,0.7168623075091232,0.4927994217729801,0.0,0.45714285714285713,0.0,0.45714285714285713,0.49180327868852464,0.0,0.4918032786885246,0.17424072231812046,0.2846285232837713,0.024730498306037466,0.5186052913912931,0.06929128779979735,0.023286428662613354
10,4,17,3,0.5168003074494336,0.16935293972823143,0.25,0.7048699227655423,0.002949978292134028,0.00045586258747987824,0.0010536848861481731,0.0005567134023216333,0.0,0.858799176793388,0.5714285714285715,0.5714285714285714,0.4845438552400101,0.26127969262399486,0.3492997717580799,0.2945101265903254,0.4171968977142022,0.26987773615753496,0.333191445074702,0.28134290511365245,0.4201418293303556,0.2611096998548401,0.3280622350561896,0.2994925176309253,0.4263562997923557,0.27454564856320796,0.31893299668802166,0.2979301445698975,0.42278456825990907,0.5408578533261577,0.6846473029045643,0.011828603700060067,0.7848699763593381,0.6363636363636362,0.7652910769888943,0.45510262060554396,0.7084563296066293,0.644418118050291,0.6040006276853979,0.0,0.7714285714285709,0.0,0.7714285714285712,0.6065573770491804,0.0,0.6065573770491804,0.11530051176180647,0.1488105410264308,0.013930396627056394,0.3741766030147309,0.04203112115152148,0.010585746566119374
10,4,18,3,0.40926101636966783,0.03938433473398536,0.0,0.7052928480548042,0.0030558016436864487,0.00011776078377709951,0.0009092697816574759,0.001939483680424761,0.0,0.8701380792221394,0.634920634920635,0.44897959183673447,0.6358381502890177,0.6408587531490962,0.6062471686421067,0.404876653932168,0.47482102459923947,0.6437958546370116,0.6114766126604598,0.34668698836167566,0.44245772738483913,0.6433344942852686,0.6018173993837734,0.42256313781938853,0.4960116001509247,0.6471939052698452,0.6080864466855658,0.37272486384026915,0.455306114025642,0.7071063392137473,0.6639004149377593,0.024057018420041126,0.7990543735224586,0.8484848484848488,0.5442442957497291,0.5418839544766954,0.5574949136199912,0.622232252634097,0.6872673669468312,0.0,0.7428571428571424,0.0,0.7428571428571427,0.4754098360655737,0.0,0.47540983606557385,0.08533914915201068,0.12828951558154564,0.04294651239798479,0.3815401565162725,0.0533944063724969,0.019970449259186254
