fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
14,1,15,3,0.16313728692245885,0.02921592134031157,0.375,0.7795400455765286,1.9253598255421e-07,1.3467113706331598e-08,6.9195995569168345e-09,0.00013155137200339864,0.0,0.8860924074936327,0.0465116279069767,0.06466512702078522,0.1804400159092337,0.1626449122310894,0.17981146416175187,0.2028860637374726,0.23923931661349918,0.15707760596286574,0.17043564564370256,0.1997812973651188,0.24946904667038217,0.32955692741528164,0.34914160930469407,0.356484261750059,0.3783378517341648,0.3107081401829491,0.3383242762612384,0.3481658800234271,0.38296566669875043,0.5661390357094227,0.12953367875647664,1.1262461735775027e-07,0.09063444108761338,0.45528455284552827,0.7739967527455809,0.7551007212120489,0.9613692144113815,0.26133868122063303,0.7961968856563508,0.0,0.27439024390243905,0.1855670103092782,0.39544753086419737,0.24999999999999994,0.2179487179487179,0.13299800606315085,0.0028845736311565546,0.35876736371168433,0.09583092136307321,0.38184280444988,0.1136518664099749,0.1311066855987972
14,1,16,3,0.1345381876427998,0.018279863683484103,0.375,0.7604108349504797,1.906406442423885e-07,2.25234725500965e-09,7.882526114955336e-09,0.0015833367230316585,0.0,0.872193626549431,0.14587737843551807,0.14549653579676677,0.24997156753212885,0.15800035196166434,0.14679671838420755,0.17428190778038094,0.2053337760525038,0.1515218721735958,0.13476723013320707,0.1724160513280683,0.20895240373676027,0.24876049856771854,0.24234916370340753,0.2512760787147281,0.2716877412631349,0.23086915639086192,0.23182939865010133,0.24409309801034085,0.2713899012327132,0.6587022637541429,0.15284974093264256,1.9104336824653395e-07,0.09365558912386707,0.6504065040650406,0.7500007867504088,0.6770448890050957,0.9410228196811907,0.3642614550384366,0.77334190756441,0.0,0.3048780487804881,0.2989690721649481,0.31465787821720026,0.23076923076923067,0.18269230769230765,0.15398160829583252,0.01195638610273965,0.4589567752661831,0.12040605424039624,0.499527985486622,0.17554610795148343,0.17526419944230678
14,1,17,3,0.16138251155615632,0.02844381159267427,0.625,0.7621180939079168,1.9665125856858642e-07,1.150060269873459e-08,9.473881836234759e-09,0.0002797198565574156,0.0,0.8809430085546118,0.06131078224101476,0.13163972286374145,0.05342470637733465,0.18357006448915286,0.20690786544538242,0.22844137233796086,0.2504195302920471,0.17246980359145725,0.17890259841567813,0.21396207774818604,0.23842680327296684,0.2772822741764671,0.3014399382391526,0.3063785128621024,0.3187734624168529,0.24051096600889588,0.26167939761880954,0.272293538109624,0.2891357352011983,0.6028434026833587,0.1373056994818652,2.2968159929463925e-07,0.09667673716012087,0.691056910569106,0.708132480050887,0.660484762222854,0.916393450795649,0.40584893208133993,0.7738749369890029,0.0,0.3048780487804881,0.3298969072164945,0.2904719235364397,0.06089743589743582,0.11217948717948718,0.0921856220476843,0.01165474006317472,0.5975951558237257,0.16819182404028257,0.6386777304594131,0.24484181229752064,0.22097123821365025
14,1,18,3,0.15221457789986667,0.021523717574662964,0.375,0.7631811675148591,1.961834211050815e-07,1.0868206091416543e-09,9.15170258887484e-09,0.003959667391762008,0.0,0.8914455534779744,0.07188160676532761,0.050808314087759765,0.3520533976082321,0.1635172590863126,0.1770821930428355,0.20502289395345857,0.23872290122229056,0.14827817611062816,0.15498138938049216,0.18404683674401118,0.21997663410093427,0.28283249107808184,0.2988227605677136,0.3092666319626909,0.33107593437400096,0.23927210835962398,0.26116357042622573,0.26676798675231295,0.2931068644746688,0.6074481855210161,0.12694300518134718,1.5785765401490217e-07,0.0785498489425982,0.5609756097560981,0.7448118381810156,0.7489289495479277,0.9544007680889868,0.3468417069447413,0.8066407958614951,0.0,0.2439024390243905,0.21649484536082458,0.32952069716775567,0.19551282051282043,0.1762820512820511,0.135566734288274,0.020064180154160914,0.5997712163402367,0.21441544228578235,0.6268359756396279,0.2895244392043786,0.2864595687262403
14,1,19,3,0.12969207837897137,0.014286005433677853,0.375,0.7833689196918375,1.8814185406514122e-07,6.36150753795436e-09,7.817886504557697e-09,0.0004788331661172737,0.0,0.8768511458182161,0.19873150105708254,0.17782909930715934,0.29548964928588545,0.09748263455656742,0.08740944279597335,0.11447068170590069,0.16470728945134439,0.0968350829322458,0.07641126003388371,0.1098550850790489,0.16234898153680066,0.24697235304203158,0.2439300687341125,0.2521738083658066,0.2865095625960973,0.22775638695181977,0.2280290158923839,0.23722760904104212,0.2757558724744391,0.6464551331231245,0.12435233160621766,1.4787114445162858e-07,0.09063444108761338,0.6829268292682928,0.7287457765374041,0.7601737607450971,0.9613685807929073,0.278374103338449,0.7545996659486112,0.0,0.19512195121951212,0.2268041237113399,0.2697649572649571,0.23076923076923067,0.12499999999999999,0.23363333985521417,0.002005365059543753,0.34543129270683354,0.0893244249246891,0.3725898531290552,0.106417767042117,0.11197215692593493
14,2,0,3,0.1607622432494308,0.028041101123354978,0.5,0.7207795937261062,1.635023347075272e-07,8.041520526872086e-10,6.926075317485696e-09,0.0040816899453206944,0.0,0.840297921697227,0.0824524312896406,0.1016166281755197,0.1890979883192732,0.18271162779915928,0.20470830111767235,0.2311828251152997,0.2711889109445994,0.15732412933458562,0.16634314788621019,0.19303480322619498,0.2412355374398939,0.30779554245616003,0.3309408148391485,0.34082180787483884,0.367891975719429,0.2428779559006462,0.2666543667855422,0.27016028393586544,0.3079813976479404,0.5732430372377744,0.11658031088082897,2.0327549042547265e-07,0.09969788519637465,0.5040650406504064,0.7360961723349639,0.7581187287344733,0.9494590569768464,0.28520980827565784,0.7521132836149641,0.0,0.43292682926829296,0.2783505154639176,0.451591942820013,0.3269230769230769,0.2628205128205128,0.14065607589189894,0.00624600432456848,0.4962236119967664,0.11930958146748033,0.5154624892421705,0.15566695968300487,0.1660033620045723
14,2,1,3,0.14951019175928526,0.022430216406782184,0.5,0.7752940391021157,1.6678108347620364e-07,3.6391433377685784e-09,9.034417545039105e-09,0.0010846263797596085,0.0,0.8804880881150619,0.07822410147991536,0.05080831408775993,0.38081023454157775,0.13043372153610944,0.12270417631349184,0.1298079912238011,0.17705003271202058,0.1283012377319519,0.12077093970735714,0.13213768369704298,0.18687973873572195,0.3260395500123836,0.32706929412836194,0.3214760296847162,0.3503213315390704,0.31502218075634425,0.3272897575828926,0.3236310988332324,0.3601159243065678,0.5888726407204601,0.12953367875647664,1.383784019550867e-07,0.07250755287009071,0.4796747967479673,0.7454490907778712,0.7693112507056235,0.9687278214587929,0.33009287173261886,0.782056361662926,0.0,0.18292682926829282,0.3298969072164945,0.18593189964157705,0.3141025641025639,0.19551282051282043,0.19667765842205476,0.0035289896076084676,0.2907831760686865,0.1295635897150117,0.3123351983779138,0.06775271207223516,0.09561159601609853
14,2,2,3,0.2228342180321713,0.06302470106983668,0.625,0.6375462779952085,1.657264618271409e-07,5.304705685896001e-09,9.920537121017068e-09,0.0007857977792816349,0.0,0.8036112635918539,0.11839323467230446,0.14780600461893761,0.17266551007164715,0.18336346229024897,0.18113078421513695,0.20456458217751733,0.23555994901323074,0.16649659226174185,0.15488980524547102,0.1922801102278801,0.2152811578880609,0.32763248473798723,0.3312697802743432,0.3385154932534725,0.3567936234942999,0.28611845547725767,0.29292792988192895,0.3074210841988704,0.3212638855832507,0.5209314084694752,0.1321243523316063,2.0327549042547265e-07,0.08459214501510579,0.46341463414634143,0.8042333043815253,0.7827284673677006,0.9641374672516765,0.2852535300962436,0.7729722389182829,0.0,0.21341463414634146,0.2886597938144328,0.2394636015325671,0.11538461538461531,0.09935897435897419,0.1652318528663666,0.01266770736267758,0.6526628068322914,0.26220477416844074,0.6735408847081962,0.43268423312869736,0.19798369270681257
14,2,3,3,0.19866945795552443,0.04954085087982419,0.625,0.7151456299786134,1.691129847828132e-07,2.717398370604756e-09,1.0380350240818253e-08,0.0017274508041682363,0.0,0.8544269416402128,0.052854122621564456,0.043879907621247216,0.3005081238597825,0.1228588622762889,0.14662616650318105,0.18566693314069288,0.20169618056089011,0.11183725655886673,0.1348138963726665,0.17773774452483643,0.19675110372644544,0.2702387023571795,0.2949977575400322,0.3144946325345781,0.32026690410851644,0.24105915030013159,0.2771168757136562,0.29586788779628326,0.3061250955992849,0.5163956357178856,0.14248704663212433,1.7941604387507016e-07,0.0785498489425982,0.6422764227642279,0.7372242405128269,0.7724562991664605,0.960165911381706,0.2908216329323953,0.7994147560368084,0.0,0.23170731707317074,0.3195876288659794,0.23451730418943526,0.1538461538461537,0.19551282051282043,0.08966313689746172,0.003616350830946643,0.29242253341690233,0.09975433841707734,0.3207344141772307,0.13251270294446443,0.08726563173773708
14,2,4,3,0.1802979974040168,0.04066545138409191,0.5,0.6884507030112025,1.6118680336484713e-07,1.4855551696362266e-09,6.336179181382251e-09,0.001968600390688703,0.0,0.8275415825683368,0.06131078224101476,0.041570438799076195,0.3542654619877203,0.20423364686995454,0.21188178561903426,0.23181794533524586,0.24433660586070605,0.18951009578172462,0.18973067024897244,0.21383046084342766,0.21571177665117525,0.38652498909555566,0.39919340302499984,0.4052732319254104,0.40762342991703737,0.345410205972947,0.3625587394866099,0.3691993980513989,0.36511075526103476,0.6141587162035185,0.11398963730569943,1.1262461735775027e-07,0.07250755287009071,0.4878048780487805,0.7699849110996944,0.7808744548122242,0.9636925220262098,0.33601026885732294,0.7818221349415724,0.0,0.10975609756097557,0.2474226804123711,0.16889574759945122,0.08333333333333323,0.09615384615384602,0.13624592861993162,0.0016657611185776815,0.3781063500345084,0.149805620217483,0.40310155389468155,0.1743240967046371,0.15176749960572877
14,2,5,3,0.15378573560790976,0.022346345490114328,0.375,0.7829935958736147,1.6575621454723302e-07,7.193847359040249e-09,9.42493485815081e-09,0.0005154627546604708,0.0,0.9074739274236648,0.07610993657505281,0.09699769053117782,0.18203490556371466,0.18568994322093074,0.1976936313089792,0.20142619935074518,0.2143354007778283,0.18319892425925588,0.18945806257664405,0.204567350254717,0.21764073704529607,0.3362243630018802,0.35150513152292984,0.3430791149680332,0.3461002614521168,0.3212203666836366,0.3428831974060944,0.340864699592312,0.3459595707603047,0.6631529860248566,0.12953367875647664,1.5785765401490217e-07,0.08761329305135959,0.6829268292682928,0.7660341835024473,0.7224877599067305,0.9549587067953915,0.33736864471099265,0.7887639795882347,0.0,0.2500000000000001,0.3402061855670106,0.2366255144032922,0.11217948717948717,0.1410256410256409,0.10718059088241047,0.0024523360559177065,0.3577143594335908,0.1337976212730175,0.37773026150867617,0.10641435998793083,0.15762044891189939
14,2,6,3,0.14865482944036598,0.024175800277125768,0.5,0.7461563091263329,1.6349913182466998e-07,1.1508960495568156e-08,6.4781456021877036e-09,0.00015608861765874696,0.0,0.856637802037962,0.010570824524312836,0.050808314087759765,0.07407064058589058,0.18891713536482813,0.2184370098269246,0.23286400897006138,0.2526168693271966,0.17869551960925284,0.2049597963254594,0.22300490864632544,0.24214278100901776,0.32540899077683694,0.35476660958523343,0.3550392540948525,0.3643114962438365,0.29566045307338407,0.33373165614199385,0.33289941934598066,0.34370216996997927,0.6717024971424497,0.11917098445595853,1.4787114445162858e-07,0.08157099697885198,0.6829268292682928,0.7241790588073647,0.7168022840317398,0.9477636943267891,0.3171427344179992,0.7491792730430902,0.0,0.33536585365853666,0.3814432989690723,0.279159756771697,0.12820512820512814,0.1410256410256409,0.12068088436705146,0.018447048913621294,0.5961237534473204,0.16965375154703013,0.615739033232944,0.2803613482669028,0.3053145545616223
14,2,7,3,0.1390663380507348,0.01741426449199776,0.375,0.7986592434079381,1.6619458370795462e-07,2.1423969995857656e-09,7.570476053260223e-09,0.0016016891705286519,0.0,0.9165040438050138,0.07822410147991536,0.09237875288683614,0.2036059420874476,0.1881442615458369,0.18147429528342596,0.19793553370613187,0.24507471757707378,0.1802605295176649,0.1711135219963807,0.19707258862631277,0.249686338233707,0.3582369757562952,0.35946355915018546,0.36180520665296123,0.3918092030223974,0.33758099425542065,0.3475741145794673,0.3552278340997438,0.3917882481549828,0.5151476811066846,0.13471502590673576,1.383784019550867e-07,0.08459214501510579,0.5121951219512195,0.8516790865971808,0.7720179274223042,0.966831825321135,0.3381429871730732,0.7730272015772448,0.0,0.12804878048780485,0.21649484536082458,0.2087872185911401,0.13782051282051277,0.13782051282051277,0.13253582958325177,0.006793901057761067,0.46052137897957346,0.20067864859445572,0.4912339184785294,0.22010868730230698,0.19706517286159098
14,2,8,3,0.24165238566487704,0.08256001208527883,0.5,0.6780306779498265,1.6850913843896547e-07,6.72953328541408e-09,1.1153643448506224e-08,0.0006809781425367838,0.0,0.8839037727797737,0.12262156448202956,0.09237875288683614,0.3559394566532788,0.10593254308366096,0.09810437841764219,0.10694765556489111,0.11867771431805052,0.1027442709384836,0.09189776355729312,0.10451122112312089,0.12010868983449619,0.29864113847353724,0.29927178273613686,0.294220613013087,0.2952296440139631,0.27978912304111847,0.2893493628468471,0.284787997625945,0.2907719617209674,0.5346413374550139,0.0984455958549223,1.2935501299874462e-07,0.08459214501510579,0.6422764227642279,0.7701122595245788,0.8021506547187585,0.9715062708195319,0.2984896699804737,0.798141941590004,0.0,0.19512195121951212,0.17525773195876293,0.31816390858944044,0.07692307692307696,0.10897435897435882,0.11184432863165014,0.004825023548201016,0.34025096261546867,0.10300612059941097,0.3724058247505473,0.08177431788582962,0.09247991407715125
14,2,9,3,0.15252770543937258,0.02190902000666289,0.5,0.7469144482506928,1.6447860075319774e-07,2.3352481359028096e-09,9.504612724135129e-09,0.0018518970688470569,0.0,0.8758227419297414,0.19873150105708254,0.1939953810623557,0.25733455053399196,0.15862248561902959,0.16661658459851075,0.16455002476323338,0.18011122198734586,0.1494105275719187,0.15114264634947022,0.15767190391972802,0.17432618649931364,0.2930514515807374,0.30466683616056456,0.2896848131507759,0.2950178074642472,0.2658604014795217,0.2838169395811927,0.27136243707743846,0.27952814188693775,0.5688465676366103,0.11917098445595853,1.9104336824653395e-07,0.0785498489425982,0.47154471544715415,0.6739731383307017,0.6677791428281594,0.9332243883717268,0.3632217316685545,0.7613200276996461,0.0,0.2012195121951222,0.2680412371134024,0.2430555555555555,0.016025641025640913,0.05769230769230767,0.1179808256701233,0.011110690820843597,0.6418502050379892,0.19944111738586248,0.6746831386075861,0.2088816846338694,0.2438566256449607
14,2,10,3,0.13529298030947226,0.019716744726336805,0.5,0.6902625056434073,1.6001730158352569e-07,4.672566356118831e-09,7.286102938063559e-09,0.0006411270981750996,0.0,0.8203033579459762,0.19661733615221982,0.1709006928406468,0.30838560819092936,0.2351912096757759,0.25178015450854907,0.2621253007851441,0.2848013107455175,0.21960813435281096,0.23227396839411202,0.249160939454172,0.26560585528926317,0.3581106550966827,0.3767344289088389,0.37401917392069106,0.3861652609580324,0.32236673286945383,0.348684937831525,0.3469377446758952,0.35580994608793537,0.6366398251303513,0.12953367875647664,2.746682127544689e-07,0.09969788519637465,0.6341463414634148,0.7714000441576996,0.6796364235938839,0.9171416784878481,0.45534542095438607,0.7241595003609225,0.0,0.18292682926829282,0.2886597938144328,0.21152618135376758,0.04166666666666649,0.07692307692307672,0.11858083871388508,0.010968955852838976,0.6544383943552341,0.18111699798934797,0.6798035156937648,0.26044781331454675,0.29633106648135343
14,2,11,3,0.1942050522136509,0.04824949871188623,0.75,0.714077219102204,1.680751181071167e-07,2.4887193274549983e-09,1.7317626090372443e-08,0.0032172891580996388,0.0,0.8162233092979216,0.0634249471458773,0.07159353348729794,0.22213148305296243,0.24011403068453852,0.2823288336451143,0.3056667785827574,0.32722245099973735,0.21800996928595096,0.2578586721864606,0.28919616571832146,0.3039436335600525,0.3500150827310242,0.39009166770657566,0.3987106728534595,0.4106339785469386,0.3056304350917448,0.3554074964337818,0.36597663640748834,0.3740156054994853,0.6270221588016813,0.12694300518134718,2.439234974698491e-07,0.09667673716012087,0.5528455284552849,0.7792670580038985,0.7067481118965055,0.9330478979700407,0.3465306210005155,0.7762981800432001,0.0,0.42682926829268286,0.3298969072164945,0.3950119474313023,0.23397435897435875,0.2403846153846153,0.10602744081393073,0.00923471937975976,0.8264349634145959,0.21190665947219242,0.873145403868491,0.2701114110577695,0.42604548068036346
14,2,12,3,0.2777812145923449,0.11845819247634977,0.375,0.6720482776604348,1.6893167235931142e-07,1.905251929661285e-09,7.69491723045019e-09,0.001846687838078071,0.0,0.8277379921649343,0.09725158562367865,0.14087759815242504,0.13259332627480452,0.15280501662715917,0.16156496057559117,0.19338785977325296,0.2568749134800714,0.15623103880617545,0.14703079132276675,0.18043522058108602,0.2484438986044455,0.2424455331325307,0.25368925823402166,0.2668424302356329,0.3172468643310489,0.2264008389201051,0.2337305880361802,0.2419960170728579,0.29918053522384824,0.620258289218433,0.1321243523316063,1.6836361404633534e-07,0.08459214501510579,0.6178861788617889,0.7373587665170858,0.6780866140789072,0.9328419132320338,0.35152520764951317,0.8059121145262421,0.0,0.17682926829268322,0.2268041237113399,0.2510683760683762,0.36858974358974345,0.2339743589743588,0.18907279667966875,0.0054281743437847784,0.5470491330197242,0.2104831084416015,0.573917186122044,0.23686811770384825,0.2780666215187993
14,2,13,3,0.1485685775173633,0.025915572053394214,0.5,0.7564956052268751,1.6962930332797593e-07,1.0291235361994913e-10,1.3730998322875667e-08,0.06318412764358869,0.0,0.8544877794592514,0.08456659619450312,0.06697459584295623,0.3254266967440232,0.21967986564922587,0.2199379358811503,0.252987776101476,0.27896637328142504,0.20090572041065052,0.1857307897930393,0.22552242740288148,0.24660077991497675,0.3201618593749852,0.3244003040165149,0.3400538679914731,0.3558736729452927,0.26508139613703874,0.266430805595228,0.2815496404166927,0.2953722312274769,0.5041965569202969,0.12953367875647664,1.6836361404633534e-07,0.09365558912386707,0.46341463414634143,0.7462962736972623,0.6974001431038914,0.9415825160632538,0.3286858784619345,0.7901824240903442,0.0,0.11585365853658561,0.2577319587628864,0.1683501683501684,0.1217948717948718,0.1762820512820511,0.08245373755264707,0.01255555591558417,0.6314404191521824,0.2863998067722588,0.656562566045415,0.23177855133522535,0.20002439666478808
14,2,14,3,0.2413045366201274,0.07193991114300881,0.625,0.6602937164554444,1.7482160115700958e-07,4.730251212417233e-09,1.7892524890923806e-08,0.0016941482402830763,0.0,0.8642338169726633,0.06553911205073999,0.07852193995381068,0.20488605565522783,0.22006243514029117,0.24813232028740084,0.2827318925066504,0.29163418300382804,0.2000566977729879,0.21969260451073896,0.26460568633413567,0.2765223378233036,0.32057255041660293,0.3487836380327244,0.36638369156631967,0.3672369182848687,0.277331679142641,0.30994992860821324,0.3311798993597861,0.33661680292995255,0.6250513513017308,0.1373056994818652,2.2968159929463925e-07,0.09365558912386707,0.626016260162602,0.6976939281619936,0.6708312055773895,0.9351258076460072,0.37255956260574646,0.8174389675950717,0.0,0.4817073170731708,0.4123711340206188,0.37037037037037024,0.1602564102564102,0.1538461538461537,0.13265505771864605,0.011810579397413798,0.9066570500704404,0.3663794250439389,0.9443942454642178,0.396629139934646,0.3268151166855819
14,2,15,3,0.22315584904482014,0.06777323324133384,0.625,0.6848065106932342,1.6737178398483648e-07,5.1713434932150774e-09,6.747905656991005e-09,0.0005184761861450327,0.0,0.827786848400635,0.06765327695560251,0.08083140877598152,0.20465724308514138,0.15366821601513475,0.19831995236047995,0.22215497349472862,0.2509770521569651,0.14194229511945128,0.1807583013530385,0.22017648244211258,0.2516227824607582,0.3026943354396182,0.34434410419741734,0.35223567743836826,0.3688643141139638,0.2765851867997443,0.32507581702173294,0.3423907411920233,0.36333310924152107,0.6635148874615293,0.1321243523316063,2.161438691014567e-07,0.08761329305135959,0.5934959349593498,0.6848130122695677,0.6785437997743919,0.9454123610186613,0.3479441974588408,0.7875400162429576,0.0,0.47560975609756073,0.3608247422680411,0.408119658119658,0.23397435897435875,0.2532051282051281,0.09732537663862259,0.005074738989260272,0.4503208596467995,0.11464731457338137,0.47587389245820727,0.11958338391749973,0.11766523420909238
14,2,16,3,0.1474701038322337,0.022207627288270245,0.5,0.7681899940646391,1.6514933530821252e-07,1.0177487243080667e-09,9.764245901454686e-09,0.004520913577789152,0.0,0.9017552029610808,0.11416490486257926,0.08314087759815256,0.3654732548437933,0.14868524775728892,0.15862086997175268,0.18656782871626226,0.2049854065495058,0.1392311590893146,0.13950974458428317,0.17216806951220615,0.19303173734675128,0.32481486261819414,0.3388774024993628,0.3498388649757309,0.3568891435340129,0.2889375058086586,0.30634490328131114,0.317749619337636,0.3289636734198237,0.521949743168121,0.10880829015544043,2.2968159929463925e-07,0.08157099697885198,0.4390243902439024,0.7511800172673819,0.7686421376130212,0.9685598335047043,0.2748419675945251,0.7506843690886053,0.0,0.2012195121951222,0.20618556701030938,0.2944444444444445,0.0737179487179486,0.10256410256410255,0.1169619355958107,0.003663117402365977,0.3820709771580714,0.11330924461677533,0.4055105648733327,0.1906793029676291,0.13032702878243194
14,2,17,3,0.26824703148291296,0.0986739092916567,0.625,0.6296416996165205,1.670799185972385e-07,6.240791992135117e-10,1.3924679357293348e-08,0.010592857806905937,0.0,0.803384957852814,0.0909090909090909,0.09468822170900698,0.23919878866536864,0.18766528842146574,0.20427285084208557,0.2228292925987288,0.2580470521588908,0.17583233435737378,0.185276437871092,0.21125796612762643,0.2548564318276174,0.32905704757945464,0.34790764049601675,0.35149884050906477,0.37354816334038876,0.299568855337353,0.3237558867468511,0.329610247547926,0.36105607986455934,0.647853389283644,0.14507772020725396,1.6836361404633534e-07,0.0785498489425982,0.601626016260163,0.7774770375668059,0.7656368628472805,0.9634526178402707,0.30362473642265037,0.8126522772817864,0.0,0.3963414634146343,0.23711340206185588,0.4629629629629629,0.2596153846153846,0.23717948717948717,0.12309672635903984,0.016303221457423203,0.6144028437142962,0.22182449708312957,0.649412371762138,0.3052567897854187,0.17183980193869297
14,2,18,3,0.18785499405469563,0.04979877576185033,0.625,0.7156444659268273,1.6484554936636676e-07,2.679815067980007e-10,7.846829357261695e-09,0.014059848546114743,0.0,0.8353732162142173,0.09302325581395342,0.046189376443418056,0.47737640300910883,0.15101569894653438,0.14907055292214455,0.17723924933625762,0.20884556172618163,0.1293569171514649,0.12341157724445162,0.15749140444521165,0.19093250775573478,0.2540686918719658,0.25628614622589585,0.2660679087266451,0.28654926161858885,0.20152479964527192,0.2120863502809366,0.22032471828254852,0.24500375263110086,0.485495072477355,0.11658031088082897,1.2935501299874462e-07,0.08459214501510579,0.4308943089430892,0.7236451886942818,0.7053706415341949,0.9436129925575374,0.33010877419234547,0.7834548030917912,0.0,0.18902439024390247,0.1855670103092782,0.3009259259259258,0.22756410256410248,0.1538461538461537,0.186069262375269,0.007048779093499414,0.4670981451809001,0.13105438164334374,0.4964007611834354,0.19515408639733872,0.20268704420966924
14,2,19,3,0.384141522647899,0.1981719621654136,0.625,0.5454660293276754,1.7854433427503838e-07,5.472828686671378e-09,1.934969831688084e-08,0.001574275897694863,0.0,0.8138797533057731,0.08668076109936566,0.05542725173210164,0.39270961534158283,0.14720650093881105,0.1509335740634093,0.1821856712531002,0.18547889998572364,0.1409475854140057,0.14894623656107692,0.18237298680430508,0.20711699632724978,0.3343484836321077,0.343897629175027,0.3574729346807848,0.35233195881386825,0.3240228145003047,0.3477923506914289,0.36174600255550904,0.3752742501692973,0.5922310627988141,0.1373056994818652,9.750773730013972e-08,0.07250755287009071,0.5365853658536581,0.7625510518608278,0.8437130602363396,0.9778473779072421,0.21475159464967258,0.8414299926124984,0.0,0.3902439024390246,0.2268041237113399,0.46919515669515677,0.18269230769230765,0.1762820512820511,0.1263296913777302,0.004571459441746588,0.48423793562963763,0.18109861995006235,0.543940698366963,0.1265682409421012,0.15893125975451527
14,3,0,3,0.15591604859610306,0.032201181308562185,0.375,0.7625496950840747,2.10862339196306e-07,4.419420673636371e-09,8.006453773472567e-09,0.0007619025617215244,0.0,0.8465411490539377,0.0739957716701903,0.08083140877598152,0.2279961252339437,0.25257261769428746,0.24370253975965706,0.27422482693130484,0.3031819659415438,0.2258274255249899,0.2187529386285441,0.257258614051255,0.27530256279742416,0.35088062586482793,0.347312416165232,0.36125004065762945,0.3797972866657935,0.29978350452448255,0.30852185860118553,0.32388084103552983,0.33488514232080924,0.6207574266917151,0.11658031088082897,1.4787114445162858e-07,0.08459214501510579,0.5203252032520322,0.7260918899183615,0.7426909798906998,0.9466746279945912,0.3344942683714542,0.7943171309032877,0.0,0.41463414634146356,0.3298969072164945,0.38455794504181606,0.18269230769230765,0.20192307692307693,0.10367694328758698,0.012413325647211437,0.48559299187824495,0.20470545651553315,0.5174214540224324,0.20453379223326615,0.16977165219196547
14,3,1,3,0.22460550550019168,0.07461918626511682,0.375,0.6578277145849268,2.1155064273902758e-07,1.3852903987523963e-08,9.201422883918578e-09,0.00020261332503392518,0.0,0.7997308178301887,0.08456659619450312,0.05773672055427248,0.37106215422518946,0.24674234872959794,0.273074391049723,0.2931580141367927,0.3094792185359875,0.2338332047389029,0.26233554268796083,0.285820012547573,0.31026324115130743,0.34286343629080995,0.36952942113825504,0.37481246553111847,0.382377220759168,0.3172673139454647,0.3571077105081252,0.3606554947000118,0.3774548843132125,0.7609964944836136,0.1373056994818652,2.161438691014567e-07,0.08761329305135959,0.601626016260163,0.6952682354373589,0.6860148471638858,0.9260220315277667,0.35612345140185714,0.7989444749902443,0.0,0.8353658536585368,0.43298969072164933,0.6159979423868311,0.2724358974358974,0.2884615384615383,0.09560196079468242,0.006416012967537409,0.5721851997825753,0.25512711477541317,0.5981028829274453,0.1437262688086353,0.15189713087550355
14,3,2,3,0.13499204763386613,0.020955711187894657,0.375,0.7713169625892081,2.098989777002642e-07,1.4632151822709696e-09,8.755124312872344e-09,0.0027831044471841627,0.0,0.8823649839171389,0.0634249471458773,0.08083140877598152,0.1890979883192732,0.20076966615646497,0.18886348455670499,0.21282581179397148,0.2154699250475146,0.1958868092845386,0.18224908464256667,0.21276692579930429,0.21552732248030682,0.3377767261424195,0.33334775292461605,0.34109271966933163,0.3357333258476378,0.32151125878262,0.32674341296765297,0.33665963611018,0.33324227358268155,0.6527316805040746,0.12176165803108807,1.383784019550867e-07,0.08157099697885198,0.6422764227642279,0.701474467834136,0.7180423629868784,0.933834511569156,0.3475134386578331,0.7979231823938495,0.0,0.21341463414634146,0.2577319587628864,0.26262626262626265,0.057692307692307654,0.08333333333333325,0.12745975513806274,0.001673931821458645,0.30831437435498593,0.13259799104263115,0.32813780939233034,0.18301039787815518,0.14579807166051495
