fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
15,1,2,0.75,0.2728547431747534,0.100118671530527,0.7000000000000001,0.7256501245555146,0.012588753062101138,1.3092007071064163e-08,1.6946476390888735e-07,0.004346952568337538,0.8262080846570792,0.9045245551461589,0.0001569757456282642,0.980795717550057,0.14403292181069954,0.06741573033707864,0.0666787955971982,0.4513457556935817,0.0453781512605042,0.13371873652436395,0.3654618473895584,0.04535637149028077,0.21676655542198478,0.00012930651291424047,0.0001658510576567081,0.0003294290870035279,0.0011874807930509843,0.00011858533874410123,0.0001756908298894146,0.0003002000810718341,0.0006725841708434439,0.4767404808847847,0.46943255374890736,0.507281055589669,0.48063635594704124,0.5792439277919851,0.5577313427186334,0.6394051253023227,0.5281929131706924,0.5433948256238481,0.2456140350877193,0.003593813663804626,0.5562500000000001,0.7052631578947369,0.49665514692457435,0.8394499066332173,0.9366710184632633,0.0461841376020737,0.8148087455306721,6.0269041709617546e-05,0.04311254599981919,0.06061491730455683,0.1366960148025408,0.5533445530430388,0.008837500661348979,0.5485196391756992,0.42529156781734784,0.054060781797835036,0.09547927495165387,0.21428633878049616,0.2142866835447221,0.2142866835447221,0.2142863390748382,0.2142866835447221,0.21428633916098702
15,1,3,0.75,0.3898335572836629,0.22251815775672257,0.6000000000000001,0.6894163631186616,0.012588740989978213,2.7087773357646766e-08,1.0833605089016234e-07,0.0012769774810347464,0.8729448399698388,0.9123207278787346,0.0001221152479669802,0.9674244170504257,0.139917695473251,0.04634831460674167,0.09024368056834389,0.3892339544513456,0.05546218487394958,0.09776219332289326,0.5401606425702814,0.038876889848811914,0.3451019584478485,2.3832676996245232e-05,3.46577250445831e-05,7.906662377212344e-05,0.00047602411423213354,6.77310270602308e-05,0.00011062539899823265,0.00021963061964166148,0.0008200158684164998,0.6106189895971089,0.6049778019709522,0.6616446353713838,0.6308372256780416,0.7448011760981915,0.717211165556393,0.8224672960784121,0.6807125419543578,0.49153350689426567,0.2543859649122807,0.0025200049937640894,0.528125,0.7221052631578948,0.5326154060166022,0.87454799085892,0.9520002847563899,0.03855235149736823,0.8356930339804965,8.815049729846937e-06,0.02729513272378564,0.03956351916100166,0.26965768954824865,0.5517915009201648,0.011332198606833372,0.5474831234238324,0.5074894216693014,0.05420175285219814,0.09212903275537587,0.3214294177552005,0.3214294326840834,0.3214294326840834,0.32142941779468537,0.2431409747080935,0.32142941775879
15,1,4,0.75,0.34494527588066415,0.17573336933681366,0.4,0.6599054854100085,0.012588686098073433,1.174326851814942e-08,1.099004401929286e-07,0.003118616664382626,0.8045066210916335,0.9401047200403008,0.042840213862362315,0.9749966231796428,0.1419753086419751,0.10252808988764042,0.044209951787501124,0.3892339544513456,0.03361344537815126,0.14927123760241484,0.27309236947791166,0.11447084233261338,0.07923481514225496,0.0027389247369580916,0.0036533536295092765,0.00547888946117165,0.009397187561398733,0.002264253408565062,0.0034903960034691154,0.004849625381286228,0.006045527044425938,0.5284680773617048,0.5222650687380676,0.5678505041812538,0.5409647715974579,0.6030261618973425,0.5810084492500911,0.6664769307815072,0.5518077049259785,0.7480891615467642,0.239766081871345,0.0025200049937640894,0.5875000000000001,0.7263157894736842,0.4852756089703958,0.8227207863233161,0.9230281990861916,0.06835004138972338,0.815142533612891,0.0007993992841967044,0.09649766350735518,0.13254269582514408,0.317530843241273,0.34845608136154804,0.05043247807668751,0.4985125472477281,0.3044364634644988,0.04626802396181173,0.07536241598463633,0.07142883987325424,0.07151758715723669,0.07151758715723669,0.07142994693301888,0.07151758715723669,0.07143104764289318
15,1,5,0.75,0.20379333705341762,0.055159411489400956,0.9,0.7110610257737378,0.012588683354644995,4.1393146810690495e-08,8.303082534549156e-08,0.0005922552815472772,0.8118706393186864,0.9380272057042144,0.009537996036262422,0.9822727299259817,0.18312757201646085,0.05196629213483156,0.10443413485349261,0.4409937888198756,0.08571428571428556,0.07420070227314729,0.42570281124498016,0.05399568034557234,0.22017643328015996,0.00016640993197947703,0.00025421795956469284,0.0005070063580185739,0.0022326802173967533,0.00026808136774870956,0.0004644738917068344,0.000866367844899839,0.0024981985794077254,0.6144931418266016,0.6089265943136094,0.6661892217691452,0.6356492443175286,0.7171787896741599,0.6906204783172378,0.7919800042736848,0.6555405649119446,0.6414596375726136,0.24853801169590642,0.001955650715865947,0.5843749999999999,0.7010526315789474,0.5451864105390751,0.8839089285610422,0.9568314688954823,0.045619614804345274,0.8306948939640209,6.860254046205405e-05,0.026701340415013115,0.03774326497225461,0.16757216621333054,0.506109857011313,0.006954763419603547,0.5403384098594368,0.43017746208654395,0.08219646829527881,0.12807708263037687,0.3571431127233805,0.3571435725071291,0.3571435725071291,0.3571431166323859,0.3571435725071291,0.3571431128454247
15,1,6,0.75,0.2314200366063608,0.07160457881480815,0.5000000000000001,0.5991785249935592,0.012588629242130688,2.6134096285846037e-08,6.626094318252109e-08,0.0007751751041617764,0.7581219523177034,0.874048634441647,0.0010554987457557373,0.9412655804286022,0.17078189300411517,0.057584269662921336,0.08964146014996552,0.41821946169772245,0.03865546218487381,0.14241052177662786,0.5401606425702814,0.06479481641468683,0.2398762276335262,0.00023527581250000227,0.00030563477923744643,0.0005607937254769847,0.0025287175877811477,0.0003558813969522774,0.0005084814826591359,0.0008239178527535993,0.002301094654968168,0.5943533197564668,0.5885321215863166,0.6429588982600312,0.6131269622587199,0.6999173355444235,0.6739889198103315,0.7728823461123536,0.6396584045436619,0.5947675442168363,0.26023391812865493,0.004184288507901576,0.58125,0.7557894736842106,0.5451333130961225,0.8829707650196694,0.9551171306629965,0.039044240652393744,0.7869534500655221,6.874805717815323e-05,0.05783289883983311,0.08877237739864643,0.37549726678461837,0.6805996407546803,0.029002333660058176,0.5640901526898932,0.4065729652640977,0.05033998853072284,0.07915905681283361,0.25000075871662325,0.25000367466953605,0.25000367466953605,0.25000076921601794,0.25000367466953605,0.25000076093495693
15,1,7,0.75,0.17404404364159207,0.0409068794859066,0.6000000000000001,0.7513106814215298,0.012588656276292824,1.2185114006365704e-07,5.452078287998529e-08,5.6326459764969723e-05,0.8492977408039856,0.8855751690077704,0.0016310182040330913,0.9556368453346799,0.1419753086419751,0.053370786516854035,0.08103180284687088,0.3871635610766045,0.08739495798319326,0.06441826861245392,0.3172690763052209,0.2829373650107991,0.0375248198325848,0.004567647726157481,0.005084613485749238,0.009186676650880122,0.02318602440626414,0.004323095155844376,0.005370905930522222,0.008469520441841617,0.0146286557229694,0.4969841908461507,0.4903144740866606,0.5324008139437535,0.5112678294173787,0.5908546905137992,0.5691962351378146,0.653572912728739,0.5441684032750294,0.8101740650295355,0.24853801169590642,0.005125186927053333,0.60625,0.7452631578947367,0.5311337112911212,0.8587826548900495,0.9602391992626284,0.06018223250342393,0.7524943823888068,0.0015273002644677427,0.0846492904533904,0.12598474349169336,0.5173654074825202,0.21873944815802937,0.03869573534984454,0.5014096454772877,0.27804661600523883,0.03584603843870603,0.06257679982159067,0.3214294177552005,0.32160468910416073,0.32804331421419763,0.3214364863102425,0.32804331421419763,0.32143204564420813
15,1,8,0.75,0.22585443448912468,0.07319555509506145,0.6000000000000001,0.7207308370366224,0.01258867920339814,9.704143494966211e-08,7.451999321352631e-08,0.0001664217240550422,0.8064051473153561,0.9153402587017774,0.00010401578601961414,0.9550625988682261,0.139917695473251,0.06741573033707876,0.06495042299645226,0.40165631469979285,0.05378151260504201,0.1034462664475601,0.4076305220883536,0.06263498920086392,0.1892530537761266,0.0001120033952330907,0.00015236941116077884,0.00030207746258710825,0.0010009665886775512,0.0001224061960542161,0.00019035636761469477,0.00033755125639587665,0.0007505518030817545,0.5208622757049592,0.5141080931501125,0.5581632454562813,0.5301241938225949,0.6318718206677267,0.6084307351701239,0.6976083932313666,0.5766993442518833,0.6138984338089322,0.24269005847953232,0.005391774640387494,0.5843749999999999,0.7642105263157896,0.49946102962495575,0.8457655014273853,0.9348225879320432,0.03963787309983806,0.78498866013671,4.545908887790729e-05,0.04569361879351108,0.06914318438657432,0.28665767957029764,0.5331606365750222,0.019376793909565964,0.5392511069689105,0.42958012595246625,0.05068175770650157,0.08960525441895648,0.21428633878049616,0.21428678975552182,0.21428678975552182,0.2142863391825243,0.21428678975552182,0.2142863388235706
15,1,9,0.75,0.4758198740116133,0.2932657193200895,0.4,0.5718476555309282,0.01258872715661037,4.409842779385723e-08,1.5046808814786553e-07,0.001074239820476731,0.7744486923634257,0.8684556669728623,0.0017211564683311152,0.9738056149209311,0.16255144032921806,0.05898876404494392,0.08389338670062767,0.4285714285714283,0.031932773109243695,0.17022423458387234,0.37951807228915685,0.19438444924406045,0.06565316830351138,0.0003378077092195775,0.000457222449858864,0.0008854975069848088,0.003425153696943635,0.0002985763107823775,0.0004662973495862553,0.0008069679283697409,0.0018614466926985442,0.5539398055142852,0.5476368696364275,0.596434118467366,0.5680985333769992,0.6216782569651251,0.5986396961739655,0.6864263839242393,0.5677126398874788,0.6810316448341087,0.26023391812865493,0.004401935185208879,0.5937499999999999,0.7705263157894736,0.5352301145146876,0.8494894150178258,0.941631232177326,0.06122983908651074,0.8244561418056009,9.877244543776889e-05,0.06646625878396967,0.09179635934798937,0.27823714339476413,0.5257366172014277,0.030845745410709845,0.5550032830641345,0.3947617312590625,0.033116531752177006,0.05219768154360859,0.25000075871662325,0.2500023305388238,0.2500023305388238,0.25000076218411565,0.2500023305388238,0.25000075886379425
15,1,10,0.75,0.17149078167272458,0.04482662183769957,0.6000000000000001,0.5783068211147825,0.012588601751720536,9.099674384944081e-09,5.074921057640701e-08,0.0018246627520404394,0.7450244905699142,0.8106789550478255,7.49394647000966e-05,0.8817443669524122,0.1419753086419751,0.06460674157303369,0.06840716819794411,0.40993788819875765,0.04873949579831919,0.11486949242827789,0.5421686746987953,0.3714902807775376,0.04849623671095487,0.004192331170104914,0.004658535394469898,0.00881073872873268,0.020178021105063455,0.004241528912104049,0.005371271061716047,0.009199749590966533,0.015167640905715566,0.6175754248078595,0.6122457177558382,0.6708104780215565,0.6429580998753747,0.6804319353873765,0.6553735645784965,0.7521840454778835,0.6243968585666717,0.7882145593304632,0.257309941520468,0.00730909932860292,0.61875,0.7263157894736842,0.5146782533025858,0.8557964619275329,0.9300565747773467,0.05319136808218379,0.7045479496928269,0.0005500839614875463,0.11380947120166054,0.16097625021715853,0.2888654875282707,0.6141968859017197,0.05587624971489152,0.585611554022223,0.3111392555686279,0.05605869026030437,0.09770840322379765,0.7142845881073376,0.714330847280879,0.7144507146809558,0.7142849500080115,0.7144507146809558,0.7142846374706455
15,1,11,0.75,0.5924384179154322,0.4362889811707913,0.4,0.597348980869864,0.012588798233363757,2.7063659633748192e-08,1.8191423197027416e-07,0.0022102978544383386,0.9016151394834309,0.9324958289987435,0.0005806074497022567,0.9782091909449651,0.139917695473251,0.10252808988764042,0.043612489653909944,0.39130434782608686,0.03361344537815126,0.15001293661060802,0.385542168674699,0.06047516198704103,0.18464599545412708,0.00014347459239196246,0.00019004020831974044,0.0004074515396092994,0.0009818616027285083,0.0002200553382798927,0.0003278602156137252,0.0006234474036003281,0.0010741006354110475,0.6210770185997212,0.615580112493396,0.6737609761016755,0.6426970444313652,0.7133599773713655,0.6869309857764873,0.7877331674790059,0.6517901675627554,0.5164170243811865,0.26900584795321636,0.005672228971644548,0.5624999999999999,0.7242105263157895,0.5243000667537188,0.8655428669850207,0.9435886479421632,0.03892148330855867,0.8533267549010194,4.449511681219226e-05,0.04299831178499497,0.06317369738588237,0.26759419226909487,0.4447570021427127,0.013767064418636966,0.5361094078300216,0.4340681036330031,0.028275701541448324,0.04770473738458853,0.10714325980938136,0.10714407742326926,0.10714407742326926,0.10714325998526864,0.10714407742326926,0.10714325994578375
15,1,12,0.75,0.2601061847554463,0.08535568249481654,0.6000000000000001,0.7772633648237189,0.012588784342366948,1.507877970793735e-07,1.2702090998679592e-07,0.00019158876363503072,0.8340436561564278,0.9288060967235653,0.0028327921032196587,0.9821603052664873,0.14403292181069954,0.07443820224719111,0.060870330299609414,0.3954451345755693,0.047058823529411764,0.11445633567237705,0.3895582329317271,0.09503239740820735,0.12950755140987888,0.0006393228993187714,0.0008362671715735484,0.0013625126484429271,0.0037942007187082936,0.0009179772899437144,0.0015203825672230214,0.0022542804133837222,0.003886415810908771,0.5807572141778311,0.5748208820168053,0.6273970669260074,0.5981584090310204,0.7023371289999527,0.6763858754265055,0.7756885339613959,0.6421177354939318,0.592261314588173,0.24853801169590642,0.0015966260221014245,0.5937499999999999,0.7452631578947367,0.5139089150890455,0.8682226961748485,0.962740916561963,0.0460167960630314,0.8453855281837352,0.00016471340473542956,0.05878429936961253,0.08046876131597543,0.19687116535888682,0.48549865562810834,0.018735149849859238,0.5446509369996987,0.3793727126109652,0.05443492519011549,0.09471227756911857,0.25000075871662325,0.250004957555574,0.250004957555574,0.25000076173901314,0.250004957555574,0.250000759229927
15,1,13,0.75,0.20309954875318742,0.05494122219219057,0.6000000000000001,0.5811349651500309,0.012588629575368063,5.620609980653985e-09,5.9558917525825e-08,0.0035510525637916473,0.7926230385581489,0.91313771174129,6.595516175839304e-05,0.95494292522741,0.2263374485596707,0.0505617977528091,0.1300000826972536,0.4761904761904761,0.020168067226890622,0.2659361286558608,0.5160642570281126,0.05831533477321814,0.24887554041327756,0.00016034043152932643,0.00020164431319380583,0.00035792916238075906,0.0013957775358661806,0.00015501754900448404,0.00023175236875999533,0.0003727215013388415,0.0009556649778506012,0.6089687990423502,0.603319214753493,0.65977794261256,0.6292089757953476,0.6716886348415987,0.6467868001957233,0.7416323641968764,0.6134197890920319,0.6206425258685635,0.257309941520468,0.005125186927053333,0.596875,0.7389473684210527,0.5561176412687343,0.8792868492954797,0.967352548045686,0.04260748237646432,0.7928555651407584,5.256014436451684e-05,0.037756778156313786,0.05563892589813228,0.21692075837731478,0.5483419894568289,0.008383932316693876,0.5414278418951267,0.4301747792546666,0.05455494509276862,0.09081487592831147,0.17857191884436904,0.17857241949858185,0.17857241949858185,0.1785719191423006,0.17857241949858185,0.17857191908127848
15,1,14,0.75,0.1975277330423071,0.04922605561520013,0.30000000000000004,0.6523924864430286,0.012588583395468094,5.773468730712456e-08,5.379571461869541e-08,0.00022329948817302494,0.8690717866981011,0.9153506111794433,0.000137863935169466,0.9477502966111945,0.15432098765432078,0.19662921348314616,0.024263597719433237,0.4037267080745341,0.10252100840336134,0.05770512368183778,0.3674698795180723,0.17278617710583155,0.07133354261028146,0.008596641969286526,0.009744474637857044,0.016299036970894003,0.01946871629633843,0.009192623060231215,0.012176620118859591,0.017751997722811247,0.013916020639117366,0.5741193111149668,0.568658553432632,0.6218378990564439,0.5932241504511435,0.6610415753600621,0.6371086823572694,0.7316541716219325,0.6055113292317844,0.8439568717247103,0.24853801169590642,0.003977403024058037,0.5875000000000001,0.711578947368421,0.5311638981906008,0.8587349770740551,0.9478519444666759,0.052462545447933426,0.7869894826533568,0.002405669903650362,0.06287293892916847,0.0938143708203302,0.2694723772081441,0.3625802381598785,0.013636916978909007,0.5281698714331424,0.2692931379623247,0.030514012157879737,0.05777962417489623,0.17857191884436904,0.18006919860198256,0.1804803428404129,0.17857251270449032,0.1804803428404129,0.17857299291629194
15,1,15,0.75,0.2713918531696352,0.10317422454537485,0.6000000000000001,0.6497363373649881,0.012588676603670045,2.423491221965722e-08,8.589844862466973e-08,0.0011213876401635597,0.8535367331267154,0.8996117614090017,0.000244017157725952,0.9482890554880674,0.14609053497942381,0.16573033707865178,0.027694391380373353,0.3954451345755693,0.1445378151260503,0.040681612479801364,0.5381526104417674,0.043196544276457874,0.32059733620341724,0.0009694377369685329,0.000905280332957297,0.0025019456353262176,0.007271719467711831,0.0017780357968294519,0.001815264781355596,0.0034907822208069335,0.0094598801052217,0.6346208902398839,0.6292802368631596,0.6896775198903928,0.6592995319903899,0.7329163844561705,0.7057515639664982,0.8094627910373695,0.6707262621027715,0.5809516882933701,0.28070175438596495,0.0006092349152400712,0.5624999999999999,0.7684210526315789,0.5349563242379571,0.8849608005924952,0.9607192000034489,0.05533673333982787,0.814403399024238,0.00010520145747867846,0.10814876490605746,0.1059253317851567,0.23338971536686878,0.4291450734238096,0.04868681419756363,0.5207235718612734,0.40379026496275744,0.03792927455597232,0.06227583062127804,0.17857191884436904,0.17857233565059544,0.17857233565059544,0.17857191939356817,0.17857233565059544,0.17857191910640524
15,1,16,0.75,0.35887468311585247,0.18687654435743906,0.6000000000000001,0.7452274179720951,0.012588726230823787,1.1652824705423621e-07,9.170907174121746e-08,0.0001727968753196893,0.8990531390665749,0.8978124521754506,0.00014777436344779872,0.9735254457486948,0.139917695473251,0.279494382022472,0.014518681409469613,0.38302277432712206,0.21680672268907564,0.02638167506580937,0.5662650602409641,0.0712742980561555,0.23291481420065765,0.0037251532178750367,0.0033376292774653046,0.004784997314908864,0.006438370789172237,0.014816637785376155,0.013951872186746565,0.0194954135417893,0.017769233331748274,0.6292971761386257,0.623856749366382,0.6833452597119448,0.6523652908147534,0.7613130256054711,0.733034786713119,0.8408374242723266,0.6962462051321034,0.6822502129178665,0.24269005847953232,0.0003669142378402494,0.53125,0.7284210526315789,0.5262967659963029,0.8818387543154524,0.9685953601609935,0.054004381421716416,0.8419295682515812,0.0006950772236549187,0.07711282762547636,0.08594944720947176,0.4831746369855251,0.28551912270151414,0.07125090397620505,0.5110325172429839,0.3300987571531943,0.027917944276174084,0.05294078426670506,0.10714325980938136,0.10717206856539868,0.10717206856539868,0.10714331474723968,0.10717206856539868,0.10714327552078326
15,1,17,0.75,0.7447336877571905,0.6567234634366561,0.20000000000000004,0.4454119051933852,0.01258878701993501,1.0628434812593365e-07,2.42541043050632e-07,0.0006854793730539235,0.8472391464628404,0.7786313566992443,0.00045721982626899894,0.9942486955323677,0.139917695473251,0.0505617977528091,0.08380539682277147,0.39130434782608686,0.04033613445378151,0.1291430610697239,0.423694779116466,0.07775377969762419,0.16544317643411577,0.00013067410775900046,0.00023278061598508995,0.0004885166488538122,0.0018933888926682169,0.00016073565617125526,0.00031531936390754716,0.0006022085783562018,0.001604680405416923,0.5124820902690298,0.5056513182787213,0.5485689576413161,0.5210864030512653,0.6421668647753137,0.6183709590261988,0.7090555737021913,0.5864771017306807,0.6393815649499577,0.2456140350877193,0.003780746663599348,0.5937499999999999,0.7536842105263157,0.535132390371327,0.8649952641752179,0.9522921834450814,0.03711757979593132,0.8751124023409746,8.444900298229204e-05,0.03902108768291722,0.057976329267291155,0.13538483542932772,0.4958207215076937,0.007313945736779043,0.5389698930381503,0.4116393330756098,0.02968187644594713,0.051838799495708694,0.17857191884436904,0.17857236071632981,0.17857236071632981,0.17857191950843335,0.17857236071632981,0.17857191921050178
15,1,18,0.75,0.23819513088689198,0.07586859900970779,0.7000000000000001,0.6211782089302866,0.01258866071272796,3.134161675553745e-08,1.0549434033487774e-07,0.0010593055447341963,0.7651581953675174,0.9301480825943405,0.00015555915146183552,0.9678831520648775,0.22839506172839502,0.0702247191011237,0.09844509201780438,0.4596273291925465,0.043697478991596636,0.14046655260192797,0.5321285140562252,0.05399568034557234,0.2711076089254484,5.527668425619713e-05,6.134036618248224e-05,0.00011929057299055368,0.0004814311848340116,0.00011689672244799651,0.0001474671500142114,0.0002580951003593944,0.0006461710183503346,0.5981941981076635,0.5923959830906197,0.6473144091980642,0.6168620437357129,0.7254727342643968,0.6985899882496274,0.8010919238134451,0.6628859363168541,0.5035452451896598,0.2456140350877193,0.003977403024058037,0.54375,0.6778947368421052,0.514788671214621,0.8612335359864998,0.9439126263347836,0.03736929399081966,0.7980129730196571,1.823269265997634e-05,0.029673695894305737,0.046548051050534084,0.24612674376845747,0.3464872154307217,0.016896569538880267,0.5269446988873975,0.4738336677962977,0.039612442797424124,0.06602988667084297,0.21428633878049616,0.21428642174904614,0.21428642174904614,0.2142863390461219,0.21428642174904614,0.2142863388235706
15,1,19,0.75,0.2302717297948425,0.07028255669068073,0.6000000000000001,0.6741241544561934,0.012588648851401287,7.443981659000567e-08,6.362902496046863e-08,0.00019651180471312552,0.7825629133909487,0.8988094312158551,0.0008332814427805139,0.9531647301627754,0.14609053497942381,0.07865168539325842,0.058577049031201665,0.39958592132505166,0.020168067226890754,0.22557897673946678,0.5060240963855425,0.05183585313174946,0.2663875721148139,6.547938822780647e-05,8.402993036374071e-05,0.00016287519013058759,0.0006785832565667476,0.00015244503610392025,0.00022163590849782433,0.0003815944177744102,0.0008410948170657741,0.6274844319939068,0.6220583265307584,0.6811085731203899,0.6498374513296435,0.7382405555616615,0.7108931039310749,0.8152187158492867,0.6746671965634363,0.5322076430158369,0.2543859649122807,0.003247218492073126,0.559375,0.6842105263157895,0.5177293498754476,0.8648912408085587,0.9490075803507995,0.03473740005884471,0.7817712165586983,2.5300324691112892e-05,0.021411018026735205,0.031644842007978805,0.11076067203522971,0.4915719870662906,0.005207733324483446,0.5406244336045588,0.471433679433199,0.05915398825409904,0.10417289056970078,0.3571438376913276,0.35714390944616514,0.35714390944616514,0.35714383775952885,0.35714390944616514,0.35714383770568575
15,2,0,0.75,0.301448854302451,0.16217609216115217,0.5000000000000001,0.617056221185579,0.01258773109309995,7.120704627853275e-08,7.615808951041478e-08,0.00027020735659226424,0.8538209243470632,0.8194681641455412,0.002207513286296177,0.934147106822488,0.1419753086419751,0.07303370786516863,0.06114800327481123,0.39130434782608686,0.047058823529411625,0.1133325492963268,0.34738955823293194,0.0755939524838013,0.140843386101021,0.00014400371718253422,0.00016368841934239132,0.000287470644391758,0.0010180654365261716,0.0002127854934378081,0.00027700036895805607,0.0004226702129326007,0.0008779888215442036,0.6284974261366966,0.6230859563845899,0.6822867618975911,0.6510435822721469,0.7122483574257759,0.6858542251155588,0.7864760518757916,0.65073235488455,0.5430777200345962,0.257309941520468,0.004630902801799737,0.5718750000000001,0.7473684210526317,0.5712172262875557,0.8762920357432633,0.9626827916501514,0.03994024082930582,0.7706790437760858,3.755142484644317e-05,0.040944574762570726,0.06165732531257523,0.28207806213309317,0.4991506406397567,0.020943599251051836,0.5360218613369303,0.44029430483099036,0.03741339199041141,0.06160983035163158,0.17857191884436904,0.17857210364448406,0.17857210364448406,0.1785719190920471,0.17857210364448406,0.17857191890180163
15,2,1,0.75,0.12201519003228418,0.02620541668863993,0.5000000000000001,0.45875867059592934,0.012587705922778407,5.4941521550750285e-08,3.8833606259074254e-08,0.00014625604006328287,0.5320655677126914,0.6844798444641674,0.00010978678584096845,0.8192189822743188,0.15020576131687238,0.0898876404494383,0.05294783549127221,0.41821946169772245,0.04201680672268907,0.1328302429207992,0.5200803212851408,0.05831533477321814,0.2506935833990859,0.00018565105804642834,0.00021878718120436213,0.00038420533125732543,0.001086178733918422,0.00029704431424497585,0.00038710124428433716,0.0006091951168873077,0.0011402904226831727,0.6630985438021773,0.658124971551502,0.7222057221793059,0.6899225255272885,0.729625069041334,0.7025953085388688,0.8056997859001125,0.6667601635193302,0.5392753597922826,0.2514619883040936,0.0009615746001432096,0.5624999999999999,0.7726315789473684,0.576150565364228,0.8920462930543012,0.9735345470125066,0.03397419109305243,0.7235040439680815,4.998396878331117e-05,0.03761470416802126,0.05274702945793615,0.26855545179884954,0.49687251803325455,0.016041310471470845,0.5436332199924867,0.4358224100953132,0.049375041913330045,0.08769013790606073,9.999986949615902e-13,3.516643153622656e-07,3.516643153622656e-07,4.066176423345169e-10,3.516643153622656e-07,8.714887839156304e-11
15,2,2,0.75,0.12666222966880542,0.02292378675522104,0.5000000000000001,0.43484141821298355,0.012587694583454646,7.764147813721489e-08,3.580790387591792e-08,6.150970751020707e-05,0.6057287386702023,0.7666358864006604,0.0002045256101533417,0.859940625423041,0.15020576131687238,0.06601123595505629,0.07060691514434801,0.4057971014492752,0.05210084033613445,0.10738584638972738,0.5020080321285143,0.06479481641468683,0.22390017489573524,4.013261211034915e-05,5.212196791193668e-05,9.412058973039637e-05,0.00034376705057062167,0.00010312426143967218,0.00015156308878875574,0.00024537440950622025,0.0005611760089431551,0.6572908417826366,0.6522371279647885,0.7154793550347675,0.6832668491444571,0.7504269274284718,0.7226307791916822,0.8286871454881554,0.6858673659139792,0.4384283032540228,0.2456140350877193,2.1445260759716627e-05,0.53125,0.6905263157894738,0.5376943199948658,0.8737032555816315,0.9592944595986873,0.029408950092533998,0.7634828053251833,1.2420905328882338e-05,0.02768245976158003,0.038794823823391056,0.19442576287638505,0.5500352482731853,0.007380954260594923,0.5425906720411037,0.495757248003645,0.04818416774788835,0.08419840676888346,0.035714419937127116,0.03571442998065064,0.03571442998065064,0.03571441994430619,0.03571442998065064,0.03571441994071665
15,2,3,0.75,0.09433468545150638,0.014230845614282252,0.30000000000000004,0.30917385731507857,0.01258764862626862,8.52372920251973e-09,3.3472093824221453e-08,0.0012597880395211604,0.5554251467674571,0.6852668589859816,0.00010627479236966875,0.8138634526846152,0.14403292181069954,0.04213483146067426,0.10024561084326386,0.40993788819875765,0.025210084033613446,0.1961836998706339,0.38755020080321306,0.33045356371490275,0.03891945964728672,0.0006129594777822927,0.0008297941401278622,0.0014074793082979348,0.005459121591135486,0.0004371286650007509,0.0006742035645854977,0.0010285835695612432,0.002593316226975311,0.5287800780380466,0.5222157933397149,0.567516471225425,0.5406237272716707,0.5583695929876622,0.5376937616828497,0.6164907509946222,0.5099219828705047,0.6963731199929817,0.2514619883040936,0.0048717802187946205,0.596875,0.7621052631578946,0.5668079976584868,0.855813610371511,0.9431089373125473,0.06055723006011231,0.6294197477339285,0.00018639983871497376,0.07521596186511595,0.1080694829899245,0.3384630527756535,0.5851521714945005,0.0317429467287064,0.5426503148493027,0.3646707396043814,0.052952203209556514,0.08871882363696679,0.5000006116306224,0.5000017160700253,0.5000017160700253,0.5000006334370575,0.5000017160700253,0.5000006179194906
