fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
18,5,11,0.75,0.16545393335107683,0.03854089216068378,0.4545454545454545,0.6506078975626309,0.012352312094280594,6.678696166510803e-09,1.1654175768812817e-08,0.00015931657582824335,0.7150689392183183,0.7912845229777082,1.023214977482548e-05,0.9650268044704452,0.19215686274509802,0.1192865105908583,0.043013189868313546,0.49411764705882355,0.05897771952817824,0.12777070843045596,0.5098684210526316,0.055464926590538345,0.23193258140486722,0.00022010990705610947,0.00025239541025649554,0.0003368163680661411,0.00039522301893372914,0.00043280872034846243,0.00033341299031493395,0.0004645329737180745,0.0007631562969928411,0.5458645037971073,0.6209384484641218,0.6752947566214902,0.6581520969324717,0.4927462504010222,0.5777219928939936,0.6931516888693046,0.6694444936221725,0.8786732785394866,0.2754491017964072,0.008089243486805921,0.6038338658146967,0.8082644628099174,0.6795490235382053,0.8978442357118815,0.9772195724164068,0.04868798151163478,0.8044596997418576,4.399846360994387e-05,0.05354000710067789,0.07339898940169129,0.26069710203823093,0.6075519866081747,0.03046595327664387,0.5652774115684225,0.37731622037412427,0.04580366668536398,0.12049562039577737,0.09068484670737238,0.09068484670737238,0.09068484670737238,0.09068484670737238,0.09068484670737238,0.09068484670737238
18,5,12,0.75,0.2416552649506828,0.09722753643611445,0.6363636363636364,0.6529043011560963,0.01235231156016666,1.8745219839418615e-10,2.469925550521828e-08,0.01406223674677729,0.8714773848067184,0.8895589305703926,8.28125232388109e-05,0.9787411605004199,0.2,0.08807134894091416,0.06050937903401476,0.5058823529411764,0.15858453473132375,0.05233490939576214,0.42927631578947373,0.07340946166394782,0.15592754724793995,0.0004916159891150501,0.000286666648938594,0.0002798405339704752,0.0006972584227848196,0.0001685089571877557,0.0001042703398668278,0.00012011482160728559,0.0005047774390123981,0.5436710202506236,0.6184000386751806,0.6725173756884796,0.6553631266687024,0.4856891580636365,0.5694434927863256,0.6832119495255728,0.6598674226652071,0.9605855997788078,0.21257485029940112,0.005967271195973298,0.5686900958466455,0.8793388429752065,0.7032232256589923,0.9031344247612688,0.9863291973533401,0.054496051147522956,0.8391750938578624,2.8264817056273068e-05,0.03540251726942181,0.05450960463109079,0.24408329411185797,0.5997343808744248,0.025473216026476665,0.5750862374721679,0.3904066537709816,0.035873789076432905,0.11058935488373307,0.015422916391205717,0.015422916391205717,0.015422916391205717,0.015422916391205717,0.015422916391205717,0.015422916391205717
18,5,13,0.75,0.07103041323601691,0.006330719587014332,0.2727272727272727,0.7281553289507785,0.01235231183654179,2.686776755491603e-08,1.6248252022933713e-08,3.525583398737243e-05,0.8260643991759556,0.7905435959128744,0.0005841164389327146,0.9069075403960252,0.18039215686274507,0.08138238573021182,0.05907740598532032,0.48039215686274506,0.07732634338138927,0.09785581623013966,0.375,0.09461663947797702,0.10926378476366126,0.0009856697209808549,0.0011346788981636605,0.002253153368740938,0.00527943987912414,0.0008634492109229468,0.0006088451437656448,0.001054456657766747,0.004167549190497645,0.5006518972054435,0.5695041210614458,0.6195386199102222,0.6016944243294939,0.4613683231276053,0.5409395118639732,0.6491162878195622,0.6275370213866542,0.9236850737169373,0.26946107784431134,0.01645190587753661,0.6293929712460065,0.8694214876033057,0.6307303648629754,0.8470322581033939,0.9657117748292967,0.05709174522658464,0.7893348490277926,0.00017592857634478047,0.08696235767575773,0.11126803963233985,0.19788070136264266,0.5107417862015301,0.07901093149226433,0.6136638743985016,0.32306515800081714,0.04674515708911886,0.12599660511391314,0.8992941904035661,0.8992941904035661,0.8992941904035661,0.8992941904035661,0.8992941904035661,0.8992941904035661
18,5,14,0.75,0.14198838178960013,0.02434907082674831,0.4545454545454545,0.4820859394993444,0.012352307582980592,1.0939330803650384e-08,1.379255204612887e-08,0.00010640275253510505,0.6738313135511016,0.8475186143363755,6.419191864263071e-06,0.9654347327299171,0.19215686274509802,0.06020066889632107,0.08299278960939736,0.4980392156862745,0.05897771952817824,0.12875634785874274,0.6167763157894738,0.22675367047308323,0.07831909768584065,0.0007659438158422127,0.0010161080477991053,0.001478872711242194,0.004150279593833951,0.0012850610365738855,0.0008905896227822732,0.0013394606734958294,0.004333013661605993,0.5258539295049933,0.5981998179791951,0.6506091675994071,0.6334041381136373,0.48142684427586036,0.5644531281230358,0.6772775510583016,0.6544309377089867,0.9771960654099414,0.15868263473053895,0.005125186927053321,0.5591054313099043,0.8264462809917354,0.705471816937218,0.9148704167363454,0.9836162228094667,0.04748424673091936,0.7943534470637056,0.00034277629747463367,0.03651823381194799,0.05859896527165691,0.5070049987745925,0.5713453728907856,0.03486543160829085,0.5735589818879419,0.3067975101167101,0.04245123898305091,0.11708979287794218,0.014428696377918432,0.014428696377918432,0.014428696377918432,0.014428696377918432,0.014428696377918432,0.014428696377918432
18,5,15,0.75,0.14465871519416842,0.028510780029202275,0.5454545454545454,0.7141904359053883,0.012352313571863009,1.90070810153887e-09,2.2051640183914496e-08,0.0012177730064591302,0.8265925546500189,0.8695752610531639,2.594873189410526e-05,0.9661910294180751,0.23921568627450981,0.0858416945373467,0.07382588144376862,0.5313725490196077,0.08256880733944955,0.10177620379007543,0.5657894736842105,0.03915171288743867,0.3325390381999727,4.475483064544993e-05,6.194875121017102e-05,7.481406244578339e-05,0.00017431922077917677,0.00020702894000612337,0.0001586868379112659,0.00019070394040524632,0.0005585507591169351,0.5361221709290634,0.609855548247739,0.6632242745806047,0.6457243280279086,0.49800398109172417,0.5838837666677368,0.7005373862109487,0.6765772709466362,0.9590727395199377,0.2245508982035929,0.007309099328602903,0.5782747603833868,0.8909090909090909,0.6935045331309557,0.901957656825061,0.9832155535407585,0.04571219113146785,0.8370615488209081,2.0858476947373735e-05,0.027013285461704756,0.040341344462252966,0.4185428250729113,0.6814793735140766,0.018320709864124922,0.5608576488964754,0.4088182432281851,0.0425925255229687,0.11309782686296609,0.0069075649873904235,0.0069075649873904235,0.0069075649873904235,0.0069075649873904235,0.0069075649873904235,0.0069075649873904235
18,5,16,0.75,0.17295571215190234,0.04256238542833396,0.36363636363636365,0.7050053782960412,0.012352311617712693,3.411145325491046e-09,1.8737716142957815e-08,0.0005618964710081392,0.7796180289293353,0.8609425386942856,1.5585747804312638e-05,0.9603393880722151,0.19019607843137254,0.10144927536231885,0.05015266114520916,0.49411764705882355,0.08781127129750983,0.08960674976719138,0.4736842105263158,0.07177814029363785,0.1751127984194497,0.0002626277498662761,0.0004560699250058747,0.0009244772790540155,0.002276362554577702,0.0003043093072507453,0.0002966464872772366,0.0005355845002383851,0.0019752637188392252,0.5305754829802862,0.6035715425130277,0.6564614368955175,0.6390811886587496,0.4777382648112938,0.5601375827619384,0.6720820845902742,0.6492673715684141,0.9970697195101397,0.15269461077844304,0.004871780218794621,0.5495207667731631,0.8446280991735537,0.7179135263199985,0.9159983598867442,0.9875684490407486,0.04082050334376908,0.7956706702173856,0.00011543062335824,0.03442909289258831,0.05248131829134984,0.3184151268598226,0.5236935760279928,0.02315172620884788,0.5708132127191696,0.3440493100512537,0.06345967318053275,0.1754670145397199,0.004098003170975731,0.004098003170975731,0.004098003170975731,0.004098003170975731,0.004098003170975731,0.004098003170975731
18,5,17,0.75,0.18002148157500827,0.048586221592001454,0.4545454545454545,0.5676858207747738,0.012352317253976727,1.7354685717891542e-08,1.5137745646303388e-08,6.422769708564285e-05,0.7819536802659425,0.7871153619010999,0.00010177919928095461,0.9653602855432252,0.18823529411764706,0.10367892976588629,0.048578069990811414,0.488235294117647,0.08912188728702491,0.08736597634062042,0.5674342105263158,0.08482871125611746,0.18173415139980942,0.00015501467853337687,0.00013362898832273415,0.00015905744508067709,0.00029287128894890115,0.000197845608936592,0.0001528923275508933,0.00019989702338448325,0.0005228122575160122,0.5402362988033488,0.6145276977746259,0.6683101661482855,0.6509705284778452,0.49282128418597154,0.5778079968596023,0.6932495025975522,0.6695439544053312,0.9086197180042397,0.2544910179640718,0.00941833153464794,0.5974440894568691,0.8611570247933884,0.690050733287159,0.8925458560705998,0.9819972620273563,0.05000401336404062,0.8224305002245567,1.8844007266826932e-05,0.05760495386712361,0.07365052008828075,0.31753586791219374,0.6783094059288233,0.07666638242872044,0.6112436622356475,0.405448492636154,0.06893616869145384,0.19105339900159624,0.07979041784552815,0.07979041784552815,0.07979041784552815,0.07979041784552815,0.07979041784552815,0.07979041784552815
18,5,18,0.75,0.13195478788681336,0.02339559585848948,0.4545454545454545,0.5529151894026519,0.012352315383936654,1.720715335620261e-10,1.883574861676587e-08,0.01170342019403474,0.6454009407846604,0.7898208080178583,0.00010005860469209393,0.9497988818096383,0.19019607843137254,0.07469342251950947,0.06742540622399278,0.5098039215686272,0.06159895150720839,0.12683883115280298,0.5180921052631577,0.06199021207177816,0.2157187729660131,4.321123060847548e-05,7.021347293472286e-05,0.00011611688786105623,0.00026801381349349695,5.16109974924063e-05,4.905043875373225e-05,8.146603856828395e-05,0.00029180314213491575,0.5278014740206195,0.6003908427025443,0.6529296779204381,0.635140147999518,0.47609481758734745,0.5581979437418416,0.6697240363538988,0.6468333016233883,0.952700292974386,0.17365269461077845,0.005125186927053321,0.5527156549520769,0.839669421487603,0.7091679881515427,0.9015963230273117,0.9820803311220156,0.042952802447221966,0.7731198414224331,1.9444456516758592e-05,0.04024153979671302,0.054698726258014606,0.354872816716582,0.7475729042111576,0.05384666247553085,0.5938148130448665,0.4074516471496897,0.04913829168541606,0.12354966258692494,0.0009678006205272379,0.0009678006205272379,0.0009678006205272379,0.0009678006205272379,0.0009678006205272379,0.0009678006205272379
18,5,19,0.75,0.11975015916402099,0.016194628032368655,0.2727272727272727,0.6190886518789589,0.012352300402411203,6.856627739648656e-10,1.809172275702387e-08,0.002811286159280181,0.750641730469376,0.7727173029821115,0.00015652923319602215,0.9562680845766092,0.18235294117647058,0.10479375696767,0.0465791232929042,0.49607843137254903,0.09567496723460028,0.08311880865146355,0.5953947368421053,0.06851549755301795,0.22811238339920398,5.661589302112571e-05,9.231833820242358e-05,0.00019248323717745323,0.0005768651272758754,0.00018323880982790136,0.000170129834866796,0.00029722779341236576,0.0010634731136846328,0.5539140003093721,0.6300998855711847,0.6852686330813674,0.6684743802344316,0.49687183851856176,0.5825579630864405,0.6989521911296082,0.6750655318319521,0.939155209709229,0.2544910179640718,0.00768928372075829,0.5974440894568691,0.887603305785124,0.667528071730564,0.8847592891839234,0.9789336473278298,0.05204032780491627,0.8177517223040093,2.846392228899454e-05,0.030499780700936188,0.049581269218993,0.24139795951605897,0.5922132843256387,0.0209021527170305,0.5559426824521768,0.3916650240844627,0.04832925623287436,0.13427128132153937,0.04400859507452681,0.04400859507452681,0.04400859507452681,0.04400859507452681,0.04400859507452681,0.04400859507452681
19,1,0,0.75,0.2450837849322004,0.10598899973888001,0.4545454545454545,0.0808744717580444,0.012352318812864646,7.872682602514015e-10,3.984236969386408e-09,0.0005376174749495998,0.35670225701121083,0.488973901729958,5.0467926641084485e-05,0.6439675743076159,0.18431372549019606,0.7157190635451507,0.0030841594049120747,0.4901960784313725,0.7929226736566187,0.0088299165403109,0.78125,0.7781402936378469,0.025331140633340667,0.27948430908228766,0.19805624495217378,0.3036696761086455,0.32335903403915695,0.029687977923814068,0.012418053152666428,0.022608754750526077,0.04211012904392201,0.5929947607223736,0.6578782646442326,0.7285535329925341,0.7268522171948011,0.47222995121426975,0.5521767732658815,0.6645079215969555,0.6444997763550798,0.6104158155131776,0.437125748502994,0.03345989120549961,0.7444089456869012,0.8925619834710743,0.708116017203398,0.8632799247650939,0.9775585727412444,0.05634085975924502,0.35595904143218826,0.0004317806973799179,0.08315886947064724,0.16087139265516967,0.20915782107123718,0.6015401160465117,0.0542835783900507,0.5623595872953452,0.2593803644028116,0.040580097088510195,0.12745063075978363,0.7271739276082092,0.7271739276082092,0.7271739276082092,0.7271739276082092,0.7271739276082092,0.7271739276082092
19,1,1,0.75,0.13025768738566768,0.04006805992793506,0.5454545454545454,0.07304379441065424,0.012352315935311964,9.023545417429985e-10,3.930692460943649e-09,0.00045897768869413954,0.3229417446473502,0.41217504058916155,4.628422727010657e-05,0.48932834605551706,0.18431372549019606,0.7959866220735787,0.002253949476876677,0.488235294117647,0.8374836173001312,0.008202896022944911,0.7730263157894737,0.7683523654159872,0.025402997499972095,0.5077929020969705,0.5626482953227567,0.5875171185687541,0.44159177812537165,0.22756476783673527,0.213402374439947,0.2096130599985729,0.23357225199146944,0.6276850159092124,0.7129727406303946,0.7729167478908313,0.7524344343514816,0.49916991620407797,0.5939881637105806,0.7087451602914864,0.682337712566426,0.70650909361895,0.3712574850299401,0.06805073696735192,0.722044728434505,0.9223140495867768,0.6616740304386233,0.8461646458290407,0.9747821404881343,0.0692242575241005,0.2360713556774079,0.006432394006241376,0.2340434286098523,0.36341058835553386,0.47264171466149585,0.23886203137242834,0.27862196678481904,0.2913558759835677,0.16465681381874755,0.038023067065944424,0.11673347033700439,0.2571517761168901,0.2571517761168901,0.2571517761168901,0.2571517761168901,0.2571517761168901,0.2571517761168901
19,1,2,0.75,0.2980768380967643,0.15113874452679354,0.2727272727272727,0.2053293600540467,0.012352323775700749,3.2136434899122114e-09,5.491283218081223e-09,0.0001591118649569079,0.40413614613361154,0.5002412252454786,4.170624621726856e-05,0.7007642309129559,0.22745098039215686,0.10479375696767,0.05793524973736989,0.5215686274509804,0.5294888597640892,0.015290589498999323,0.8256578947368421,0.7504078303425776,0.028424783270723453,0.5135033281677769,0.5829880405136391,0.6336484354180683,0.5531779885135851,0.2865008761680833,0.18573933987773728,0.19301463808687838,0.23900061752533483,0.590378980380866,0.6736869498365954,0.7344988593076779,0.7359108391783102,0.4911937245012405,0.5736635427281083,0.6778863097995698,0.6597389463653593,0.8926537662344578,0.2365269461077845,0.005672228971644537,0.5910543130990416,0.8925619834710743,0.6797152838665417,0.823456228077642,0.9380512458375336,0.05964065196230345,0.3526341222360575,0.0459266475134533,0.10961237177902412,0.19561484030872692,0.3812005259349062,0.7563437859125905,0.11887334791404947,0.6986028786892217,0.11015758077371686,0.03073056544473081,0.09744172516996345,0.2751859628660714,0.2751859628660714,0.2751859628660714,0.2751859628660714,0.2751859628660714,0.2751859628660714
19,1,3,0.75,0.05272989680724268,0.01121049815173146,0.2727272727272727,0.14357607291213131,0.012352318956395254,6.709062930633607e-10,2.787093984335112e-09,0.0004460388426165916,0.3035856034436464,0.274165601709482,0.0003423238177881561,0.40503241312512456,0.18823529411764706,0.4916387959866219,0.007032477621118488,0.5019607843137253,0.6068152031454784,0.01252832347131864,0.7088815789473685,0.66557911908646,0.02734535966871674,0.24485844531482684,0.31660697431329465,0.352334376164273,0.3393776341196693,0.026526079869449073,0.031226369038434728,0.04708977841595835,0.09784392800553524,0.5342597234635472,0.6188566557307047,0.6759777202201038,0.6766892709382909,0.41092132688789995,0.48972527048225006,0.5954449961608347,0.5959123331037501,0.8086614411148969,0.30239520958083815,0.014130259905995335,0.6261980830670928,0.9173553719008265,0.680661158212597,0.8161312249673708,0.9527488846716241,0.0664320979618683,0.22129277022195393,0.0052975295851692685,0.14398706578767037,0.24645191791903523,0.39871527998744954,0.5369631781640658,0.15152274885768077,0.5075610017205197,0.17198061228821537,0.06571202690662492,0.1668630480909517,0.2518398511383943,0.2518398511383943,0.2518398511383943,0.2518398511383943,0.2518398511383943,0.2518398511383943
19,1,4,0.75,0.05703008011194351,0.01089333628188947,0.4545454545454545,0.14404286349463752,0.01235231597486386,1.771074237621501e-09,5.0866217978637735e-09,0.0002887601486630821,0.22815012806189103,0.320182053357437,1.1025918206583338e-05,0.41117769897972267,0.20980392156862743,0.05462653288740245,0.09830514949278799,0.5333333333333332,0.020969855832241154,0.3067464012835328,0.636513157894737,0.40783034257748785,0.0431473116694828,3.90298537877781e-05,6.065270129975473e-05,0.00011719425572946155,0.0005363012975152162,4.633794315876369e-05,4.123416129834893e-05,7.742122269571392e-05,0.0003915792740167925,0.5525740867331588,0.6285737658586958,0.683601898725509,0.6667631282955824,0.4807815346974742,0.5636918579185082,0.6763155090129729,0.6532078203560792,0.6286061010214345,0.3143712574850299,0.001767043526088943,0.6038338658146967,0.7983471074380164,0.6867525116669275,0.8661141931654096,0.9739679803636445,0.04287127068917401,0.6037760805299213,1.4435493644813254e-05,0.04951906225182858,0.07417795739339961,0.25152310167723174,0.5404702596400291,0.04627135273100573,0.5370518097147856,0.39778914222940537,0.06335405864281528,0.1769131909343017,9.999986949615902e-13,9.999986949615902e-13,9.999986949615902e-13,9.999986949615902e-13,9.999986949615902e-13,9.999986949615902e-13
19,1,5,0.75,0.01386033451399396,0.0007846270210111362,0.2727272727272727,0.22942949784965974,0.012352310613201507,2.2215616064515165e-10,6.189702437364608e-09,0.0030288967332139853,0.2819263054368448,0.39862548824539357,4.618323016812036e-05,0.5216880174824216,0.2,0.0858416945373467,0.062021412176158135,0.5196078431372549,0.1179554390563565,0.07149371433883608,0.4144736842105264,0.569331158238173,0.016715982617525174,0.002025691949346461,0.003962911986535487,0.005335985281057007,0.018468431198403783,0.0010256983292908136,0.0010933669279797218,0.0015149453011543256,0.0037659501397834254,0.5262408713082064,0.5989224885324134,0.6515220781351883,0.6369712544035564,0.42898189687970667,0.5031381078030117,0.6038022128145502,0.5838715922355034,0.7880284971731988,0.29640718562874263,0.010423606739763992,0.635782747603834,0.8942148760330577,0.6782230983443804,0.8345606600013412,0.9666904847105235,0.053607654093595775,0.46075178487111323,0.000592499053857071,0.07728887661655978,0.11648394154854007,0.20517607516752157,0.6540904087581001,0.0449306134074689,0.5942106882477113,0.2676855255565149,0.047438093970458464,0.1250195111658532,0.025085803402671494,0.025085803402671494,0.025085803402671494,0.025085803402671494,0.025085803402671494,0.025085803402671494
19,1,6,0.75,0.0415473499996619,0.007936670108773487,0.4545454545454545,0.08714240981293248,0.012352317724356854,1.126488428885929e-09,2.0909255976535688e-09,0.00018785682366807084,0.16201771229541614,0.21678329586574122,3.342320756808233e-05,0.276074248913417,0.1764705882352941,0.5741360089186178,0.004712400234661713,0.48235294117647054,0.741808650065531,0.009406402801123358,0.8388157894736841,0.7781402936378469,0.027698768250669123,0.2998476993954031,0.46605441783142965,0.5861341979316917,0.5263843727925224,0.03917814832674356,0.04917299592874187,0.11464657331492707,0.2333428900460102,0.5527834352323251,0.6621300958509151,0.741887663609952,0.7426775505958042,0.4007044511070361,0.4854100327357196,0.6260781475789429,0.6605125644313561,0.7422800310725048,0.347305389221557,0.01213623798344239,0.6389776357827476,0.8512396694214874,0.690604436830627,0.8316108551235067,0.9619622777094412,0.067119140907664,0.10937789452480151,0.002444983633274582,0.11418393554340214,0.19336794002382293,0.13089291078238283,0.5303672342152566,0.031234571875275383,0.5421950902117016,0.20536656246839785,0.05664666789782859,0.14924987676964635,0.3435928003358501,0.3435928003358501,0.3435928003358501,0.3435928003358501,0.3435928003358501,0.3435928003358501
19,1,7,0.75,0.09769398378199724,0.030919770448118156,0.2727272727272727,0.11787273850230177,0.012352316158639961,6.942569920061662e-10,2.174617635089521e-09,0.0003361591518351131,0.24407630223014976,0.34195935269809913,3.427325100579872e-05,0.45345614064373957,0.19411764705882353,0.5195094760312152,0.0067102818588996105,0.4980392156862745,0.6264744429882044,0.011962131736092325,0.6792763157894737,0.6916802610114192,0.024681112164346715,0.39950299621126195,0.3848313615300814,0.3797062990697145,0.33401034328761214,0.1895788511755362,0.07708989723826515,0.1015239807994039,0.14300804579730653,0.5682851971915488,0.6275811167646522,0.6720474712818696,0.6639502432792366,0.4599066923935016,0.509206017158863,0.6220844891627729,0.6124438113135224,0.8277524085218411,0.3203592814371257,0.011536181017364762,0.6261980830670928,0.9074380165289255,0.6689241113273661,0.8237196879159093,0.9546346628953544,0.07120067725458543,0.21239137269805974,0.002726685165237791,0.20190928101345604,0.3035251503922146,0.23613065595089366,0.5138706786690895,0.15396556558094562,0.404748006939462,0.1965113894295818,0.05802110839341659,0.14348090418512166,0.13231380995745368,0.13231380995745368,0.13231380995745368,0.13231380995745368,0.13231380995745368,0.13231380995745368
19,1,8,0.75,0.1958405822003751,0.08060573238284416,0.4545454545454545,0.1029309780361213,0.01235231647744878,5.761993691407051e-10,3.0367886846130057e-09,0.0005702665443990856,0.3230503906462415,0.5197405540547995,2.385595619435587e-05,0.6100644859626287,0.17254901960784313,0.26755852842809363,0.015275713876420589,0.4784313725490196,0.7785058977719529,0.008773576125000645,0.8947368421052632,0.7210440456769985,0.032930844493389864,0.48493742713354065,0.559583427716686,0.6245803537863261,0.5297962848029126,0.2582300472242828,0.18196258421361777,0.19385765288006215,0.24506840657276882,0.5991892822129709,0.6854215989396273,0.7510606276812827,0.7430392913172267,0.4846412145351659,0.575578687251597,0.6857298420042572,0.6689645760951762,0.8459813175213218,0.25149700598802405,0.014130259905995335,0.6198083067092652,0.9454545454545453,0.6961607757099972,0.8242314380263546,0.9606501884487999,0.06398757488974233,0.2938581475071048,0.05153524504118468,0.1577227884315438,0.2982678281823074,0.6025407808838273,0.752516500053348,0.24452137541535912,0.5885129313147137,0.0922344312626091,0.03144248632837367,0.09877520138981298,0.38782869393372094,0.38782869393372094,0.38782869393372094,0.38782869393372094,0.38782869393372094,0.38782869393372094
19,1,9,0.75,0.22902038456349746,0.12554925723360372,0.1818181818181818,0.248199855060166,0.012352315553063424,5.867514566372997e-10,3.782160583976584e-09,0.0006946506423124813,0.41739445042267426,0.5277032667720116,1.5988604392127522e-05,0.6548331062158214,0.18039215686274507,0.16833890746934224,0.027905762795914887,0.5078431372549019,0.3381389252948886,0.02427671575465045,0.47861842105263164,0.4714518760195759,0.025940861116888876,0.005790202510449651,0.005504853959589739,0.006459797851861728,0.03809370120630405,0.002469600080456184,0.0013302879572943383,0.0017748547060295217,0.005690517850494914,0.4988129372245529,0.5671785684987631,0.6168964179431524,0.6074830774091755,0.4234078943728161,0.4962858302095363,0.5955909672948361,0.5766510793443684,0.688479412404748,0.3502994011976047,0.009908228099003767,0.6517571884984027,0.8380165289256198,0.6695193803588544,0.8453488942710056,0.968131011678256,0.04801789738804538,0.5297895111036621,0.000522451974791768,0.0781214206495283,0.1311442049898532,0.37723148798975825,0.4012569254721038,0.11911266400580384,0.47548247639550206,0.26499153623796573,0.03843220162079068,0.10775915537892634,0.2949993944215262,0.2949993944215262,0.2949993944215262,0.2949993944215262,0.2949993944215262,0.2949993944215262
19,1,10,0.75,0.03160717845776939,0.006724272466131168,0.36363636363636365,0.07348429084071739,0.012352318930300393,9.659281157423052e-10,2.2131276665796164e-09,0.00023751027034208045,0.15242774350279087,0.17676585641831277,0.001600810302753564,0.23721368470321938,0.18039215686274507,0.5574136008918618,0.005207195971693998,0.484313725490196,0.6631716906946266,0.010827658402526166,0.7401315789473684,0.7275693311582384,0.02578290677826635,0.017910159181310156,0.11204512112247854,0.28641652907462134,0.3368236580175634,0.00619039091250301,0.007081756528467192,0.028787255865940196,0.09870626990213663,0.5378613994000963,0.6275673954422248,0.7111079405568556,0.7175517060824681,0.4546298905238498,0.5339088573528367,0.647236447387722,0.6414953700966619,0.7495929472964629,0.36826347305389207,0.01915500555573524,0.648562300319489,0.9057851239669421,0.6815034963421762,0.8387268496390473,0.9573870522178121,0.05493233784732307,0.14662658078141144,0.0006949187696356824,0.13024903124230475,0.241226895276839,0.29042670637591284,0.6238793031467114,0.08366710125026464,0.6091049473386655,0.23437636337287665,0.030786710395854913,0.09881219827665176,0.20510662638938834,0.20510662638938834,0.20510662638938834,0.20510662638938834,0.20510662638938834,0.20510662638938834
19,1,11,0.75,0.020164774883177063,0.0027137062318827398,0.09090909090909091,0.017991305851533603,0.012352319049150884,5.467667736516208e-11,9.266630744922348e-10,0.002155585837386512,0.08829717834748012,0.13106369753282723,1.261498410037998e-05,0.1708718085718006,0.1764705882352941,0.10033444816053512,0.04711236749116607,0.4764705882352941,0.7680209698558325,0.008879196887589215,0.8042763157894738,0.7814029363784667,0.026138480942736395,0.5600310535885368,0.8230626824006676,0.7704826163065752,0.5743412974149849,0.27717076198082524,0.32092212051277924,0.24917183952343966,0.24140890453100064,0.6221729053283278,0.7528543250519414,0.7913265753391512,0.7616353552034748,0.4977734649348056,0.6318872381518944,0.7181933506174947,0.6760796877541455,0.7348469827826731,0.35628742514970063,0.00768928372075829,0.6645367412140577,0.8793388429752065,0.6675224543724747,0.8267076846164306,0.9620422346523487,0.06440732733396129,0.023976376217784034,0.003915786698247131,0.17954674144795868,0.2691843421729264,0.3001483349279162,0.5471387040705337,0.12452915683015466,0.531011270232547,0.1842759095745451,0.04339826623747714,0.12238368465595904,0.3044624512427287,0.3044624512427287,0.3044624512427287,0.3044624512427287,0.3044624512427287,0.3044624512427287
19,1,12,0.75,0.6341069423167918,0.5341275654827856,0.1818181818181818,0.08781326468049701,0.012352320109702327,1.7773787699420029e-09,3.434228334452529e-09,0.00018860523571408405,0.6317232743191309,0.5853455369867996,3.1038327029334795e-05,0.8254110715580604,0.17450980392156865,0.5384615384615385,0.005255802609854744,0.4666666666666667,0.7234600262123198,0.009326770347313603,0.7779605263157895,0.7259380097879282,0.02752193791734485,0.5050917838162812,0.6113668450550893,0.6411628613267735,0.539037837944569,0.1868449286029719,0.16539261660033647,0.18581692613848025,0.22516389849196902,0.5953590457731469,0.6909844294819695,0.745764831806949,0.737242447029295,0.4504943425902824,0.5595912555665951,0.6738211058082832,0.6521929762738767,0.835320493435995,0.2814371257485031,0.013431611700460125,0.6166134185303517,0.8958677685950411,0.6776147903036898,0.8091080061154597,0.9379560092242816,0.07412369497234994,0.5056291160023684,0.053924500233189704,0.4356456999133525,0.5808135382565297,0.18431576044195738,0.5695370933876421,0.2247830971981478,0.8039290525243654,0.08933370316392725,0.03843809752668642,0.11936189742380042,0.7389713445067178,0.7389713445067178,0.7389713445067178,0.7389713445067178,0.7389713445067178,0.7389713445067178
