fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
14,1,13,0.5,0.4849284430189376,0.17167939330152177,0.5,0.5929703474603544,0.024918811149124788,3.798994507912969e-08,1.65087905099394e-08,2.6796363907619227e-05,0.924228139150999,0.8015561416749754,1.531897933252479e-05,0.9984204483113799,0.40441176470588236,0.1342534504391468,0.08532225376982736,0.8371335504885993,0.191111111111111,0.2993754713786575,0.3728278041074251,0.14655172413793097,0.2706635419217182,0.11397772814195674,0.1974859469143914,0.2557874217745064,0.2769277340723162,0.10837954155856588,0.15318503174210757,0.27533893599042547,0.2863856009051632,0.2808590701346275,0.3838907967471665,0.40955091494703183,0.479024480808957,0.2778782186092924,0.3390531252248906,0.4193175848571993,0.4935754809623122,0.439574867565927,0.11898734177215203,1.4284709789111338e-07,0.06060606060606055,0.20000000000000007,0.9192362827566,0.8019817724754357,0.9419791103061358,0.23017451539760708,0.7997439841493008,0.2957518683604879,0.29749257766117476,0.32270533303198023,0.30396204552207634,0.351176112167048,0.33278027987351816,0.24302853480959197,0.5163649366178906,0.5918591873560877,0.5358480100432584,2.1179705254450568e-05,9.953799037020739e-06,0.37338596565688953,8.474767638854116e-05,0.015116752432376519,0.00010636571589583656
14,1,14,0.5,0.5153207523655414,0.24278373922896818,0.75,0.44884364529002396,0.024918785180844626,3.0011932668464438e-09,1.1856173984211216e-08,0.00041584179419631675,0.761677325436842,0.7980025193339344,1.409874733098156e-05,0.9967699122404143,0.33823529411764697,0.14680050188205773,0.07034789475871817,0.5407166123778502,0.2333333333333334,0.16427446668544932,0.46287519747235395,0.2258620689655172,0.21875854525567406,0.17439250403061485,0.25020082866914617,0.22298261648375783,0.19784172666164418,0.16403959600494503,0.23381860359435924,0.2527620356833723,0.18870130006045635,0.3195892741625492,0.41246008661333655,0.37150275717190767,0.4070670776629183,0.3122863429495137,0.3891235988735388,0.38544273811860924,0.40512159350450183,0.611599835392949,0.10632911392405078,1.3234113759160463e-07,0.11818181818181822,0.22499999999999998,0.7351635630371632,0.6572635305249785,0.9145162591432682,0.2777556361399491,0.7592904854250088,0.19846901410082451,0.2022203403193683,0.23210068738957568,0.16231812922139857,0.566146004830433,0.15156212840522798,0.4597667243380052,0.6535293237935804,0.48867920702506934,0.4770520294883208,3.000334709685894e-05,0.00017872613063369888,0.36492969165394323,9.999999999746641e-13,0.007530304821518975,0.0038292125346080716
14,1,15,0.5,0.4876364518814791,0.1987504939922535,0.75,0.5592376507759478,0.02491877491100338,1.1302275344013663e-08,1.0015417643040455e-08,7.792544403638704e-05,0.8095369242230132,0.8374982106473392,7.490698198971947e-05,0.9950979595324754,0.4117647058823528,0.05897114178168127,0.18760131343779873,0.7328990228013028,0.211111111111111,0.23987835956928913,0.3807266982622434,0.27931034482758604,0.12648221343873522,0.07062705004787209,0.2402863856006887,0.28455520284895897,0.27467919284872877,0.0686181809401759,0.2006520195756809,0.3028068956275077,0.30317259941916064,0.26863830700610425,0.44161719696568524,0.456453255092326,0.5066611429259298,0.27183730530938727,0.40468166936521577,0.47069738345037937,0.5384700867591781,0.6897290898980879,0.10632911392405078,1.1286188503474644e-07,0.06666666666666667,0.4,0.9549652501068685,0.8207452453290327,0.9532725822660283,0.2351341505017019,0.6440296309266229,0.2662143874554293,0.2515525885462788,0.2855363073055923,0.25697800150900574,0.5952995388508417,0.2697328789646907,0.4717943161477912,0.3752207784291567,0.8851056574746965,0.8859850723067835,9.260418183321363e-06,2.4766722741698523e-05,0.21383104681144005,4.502686791233406e-06,0.006542969483649359,0.0009385490932015662
14,1,16,0.5,0.6735326441679369,0.4743570886782937,0.5,0.6253124056300627,0.024918805398362085,1.5741796426790346e-08,2.5073644705070006e-08,0.0001517237772547506,0.9296220788807011,0.885468222016775,3.860373319680013e-06,0.9996698011984353,0.5367647058823529,0.04767879548306145,0.2632992651929255,0.6872964169381108,0.1266666666666666,0.37692120903585935,0.44865718799368093,0.16206896551724131,0.30279271690533277,0.03439024372867687,0.1402999289000068,0.15710857226279906,0.14499130848082653,0.03280652500579165,0.1416812859228593,0.1568951552214566,0.1600468857146712,0.24365122347211787,0.3713870098152796,0.3703912376915069,0.4223697674357062,0.24164986125567867,0.3572446974831044,0.36643012134499914,0.4404255375853043,0.618842232121922,0.13164556962025328,5.516861463918477e-08,0.054545454545454584,0.35,0.7585286151390752,0.7385574362531195,0.9412119166987684,0.27470907228267266,0.7687026183573742,0.16426462836724842,0.2536411950846822,0.28328475915915363,0.44224969970904576,0.3708024758129054,0.40108171752912436,0.272355795742276,0.7038588527894829,0.40435582188087643,0.3842433476290217,1.9096442869488777e-05,0.0006115002974415423,0.06979219835301695,1.6744095676285943e-05,0.005296148255611232,0.0011071053769956855
14,1,17,0.5,0.8328988203582264,0.7244398142020751,0.5,0.47215053306277466,0.024918825572360727,5.7927895024904295e-08,2.957107563783846e-08,3.440105362111241e-05,0.9551522581251329,0.7319261573495379,3.643198358572083e-05,0.9998000227876827,0.40441176470588236,0.09912170639899615,0.11513641653662024,0.7068403908794787,0.191111111111111,0.25764403022980187,0.4123222748815167,0.11206896551724135,0.3896468188193295,0.06334629555598875,0.1522120731588977,0.19139530053904263,0.14730686600895926,0.06143097993574066,0.1398150868859199,0.18565607629243236,0.17987284604904294,0.2487893397878883,0.35847516986197847,0.37177363784869805,0.3982739614950307,0.25278613435071673,0.343569147907402,0.3713350842060913,0.43787304510197367,0.5771871576263123,0.14430379746835453,1.4284709789111338e-07,0.06060606060606055,0.32500000000000007,0.9139434106182244,0.8636956112361678,0.9717223101139033,0.2609626975873343,0.8927787842955177,0.21480941517231067,0.1815648314101681,0.2081064875757419,0.40691317784428976,0.45499307985911974,0.3439797975834438,0.377523872371137,0.6407464725828134,0.5023006167504438,0.4561754967087083,2.165391848172753e-05,9.59930815051189e-05,0.4547419775690538,0.0001198698734897072,0.0021438977226640385,0.0009920626519790328
14,1,18,0.5,0.6462677508535798,0.4042973464526731,0.5,0.5240235080524784,0.024918840057441834,4.681744372265258e-08,2.054659735415919e-08,2.7001853294514468e-05,0.9202281046733048,0.7538302440800326,8.425218795837606e-05,0.9985654089886016,0.4117647058823528,0.08406524466750309,0.13602744131203773,0.833876221498371,0.211111111111111,0.26944806644047825,0.45971563981042673,0.2586206896551723,0.18359461740018657,0.2209543648790624,0.2598114041287738,0.28295819543568407,0.3526293166070018,0.21356247687127644,0.22001453167084467,0.29101665902293966,0.36620729346627456,0.33296871101660264,0.3774060828852471,0.37095055473414634,0.4749263022530803,0.3371369049670761,0.34968063979876585,0.3815243038323231,0.5041984031285083,0.46297273701518993,0.14683544303797472,1.4284709789111338e-07,0.0878787878787878,0.30000000000000016,0.9416995797434696,0.8057148140688608,0.9370516707583768,0.23497686609601426,0.8777015661046439,0.4228822599534678,0.3078931064936643,0.35118754447769085,0.28085164001333834,0.42354739316964246,0.2730699798131861,0.3688919596029929,0.4468168536395704,0.4580715284792755,0.4578550372600102,2.146439818200993e-06,3.838164308272924e-06,0.10658877684339679,2.785768823462386e-05,0.0174361808040819,0.0011492253390230503
14,1,19,0.5,0.5576383262127398,0.29075350309405396,0.5,0.562151285013559,0.024918817099602704,4.896468815898069e-09,1.9572857183907734e-08,0.0004142809086160949,0.9134016711355539,0.8406561259977654,1.2970335314652949e-05,0.9985157282976058,0.33823529411764697,0.08406524466750309,0.12214216804740974,0.7752442996742668,0.1666666666666666,0.3207321500842484,0.2717219589257504,0.13103448275862062,0.20986622073578598,0.07653744544445663,0.16524279490523847,0.24365708606853553,0.23253073432918175,0.072513036157637,0.15029540957004156,0.26128983728740685,0.24350406052794402,0.23329413897997775,0.3328113051252094,0.37520972614261233,0.4189799718084958,0.23089706617918515,0.31280382693071224,0.3835115904808768,0.4359116940877856,0.49181888430303733,0.1291139240506329,1.0383849584815848e-07,0.054545454545454584,0.275,0.7960871027854405,0.7608090047038396,0.8982219472740017,0.2664071606111386,0.8205529684107895,0.309698345230439,0.21042986866741953,0.24173832457825983,0.29391606532131004,0.4030713798048332,0.22304861465175557,0.3538388398304118,0.5803785176588765,0.4122433136070773,0.3962906197977155,2.3461076454755038e-05,1.0931863818279477e-05,0.028826008027000413,4.965745748197769e-05,0.0012785318987443759,0.0007463500042126334
14,2,0,0.5,0.7944629053212704,0.6658105611806359,0.5,0.3409252010851373,0.024918691220024932,8.13540966443897e-09,1.3172790010509231e-08,0.00015754291740713983,0.8245632912168481,0.8319774344061501,2.6001004776164897e-05,0.9988355890972709,0.40441176470588236,0.048933500627352536,0.2180662641838814,0.7557003257328989,0.171111111111111,0.30556323679038466,0.3112164296998421,0.1448275862068965,0.2216261998870695,0.12213341213652602,0.19480415854318578,0.21223236479821145,0.15128525287525374,0.11397930770774878,0.17331240238489598,0.20558683486616766,0.1644665938566642,0.27873903525285076,0.3693478860717812,0.36411172896155053,0.37391509305689674,0.2695525130193923,0.33737268167077417,0.3465362607065117,0.38436993076524356,0.6471618808574928,0.11898734177215203,6.498861514924987e-08,0.08181818181818182,0.3750000000000001,0.8615536235554607,0.7224143055106942,0.9181030144221957,0.2940824137334381,0.7259206439822965,0.22471542228474933,0.2581361589409483,0.2980185904822812,0.4446331322343656,0.595795710206752,0.4595630041338219,0.5281420022792948,0.5509966582097927,0.5758271341800449,0.5310586227976914,2.6830486227512414e-05,0.00013452056635347443,0.5712727688737383,2.4911794551358907e-05,0.0062390073844804505,0.0024674117579865313
14,2,1,0.5,0.5493593103297932,0.27265840564906857,0.5,0.3796736645269409,0.024918694172766258,3.77477273166127e-09,1.1793021763519114e-08,0.0003246100315633363,0.8166818904731074,0.7237500979448077,8.242276736180656e-05,0.9964737581955896,0.33823529411764697,0.09786700125470507,0.10563944097197836,0.45602605863192197,0.1888888888888888,0.17958427136504787,0.4549763033175356,0.19482758620689644,0.25346901017576323,0.12779936087127183,0.30835745238848794,0.3240343323113604,0.3083625342238384,0.12284421561372051,0.2966561769135708,0.33100934857863035,0.32920564411160413,0.2697750026164464,0.4430528847549703,0.43106014760034955,0.4680601289166964,0.27207911995565676,0.4340726852513994,0.43666377818238455,0.49826504372501285,0.5227258915520117,0.11392405063291147,1.9062735416542055e-07,0.0757575757575757,0.4,0.8021087500528846,0.6760795099102119,0.8845610905292162,0.26076877731770637,0.7923025920250399,0.4410258783193392,0.2913430765012126,0.3342091715687143,0.35705020750397637,0.5216548053284498,0.31211497770433594,0.41409899385689886,0.3886253238553178,0.6040448241488905,0.5879469799380308,2.358898923316527e-05,0.0002447174249538907,0.46103420992760435,0.0001839682146806207,0.0007496780763191971,0.00011397886607914322
14,2,2,0.5,0.5034567544434086,0.18855276529821174,0.5,0.5677439863669191,0.0249187215147056,1.684458034437855e-08,1.6451154694021447e-08,8.60598689189331e-05,0.9142410650949233,0.8053862945315603,1.4228953847008323e-05,0.9989437372859982,0.47058823529411764,0.06022584692597236,0.19897401344501792,0.547231270358306,0.1977777777777776,0.19909355370883178,0.32543443917851506,0.11379310344827581,0.29661088217980003,0.1432980185947401,0.1869528316343942,0.23539040273861683,0.22662611639789904,0.14200650244815669,0.1894137118101772,0.25283835496997553,0.2649283568594747,0.2809383828706787,0.3397507293653109,0.3578409474509298,0.402332930647201,0.2941283529447196,0.3526867531098271,0.3853888774945722,0.4606238838491319,0.45460747629296083,0.1291139240506329,1.1286188503474644e-07,0.06969696969696972,0.4,0.760957809714682,0.6853028625903161,0.890016382401711,0.31770759688247713,0.9435449943739018,0.3537668837187861,0.18084955219463383,0.19419089523251976,0.2622357600299236,0.5456119826024375,0.24121370228960154,0.4545519403756415,0.5464205666456492,0.4781407257033535,0.48825164135981125,1.4517321393595595e-05,0.00035799822944353903,0.3132595837605101,4.730901006860444e-05,0.008067549410225479,0.005154922408818778
14,2,3,0.5,0.4869711130178371,0.21109667696943268,0.75,0.5374691280266173,0.024918696307426973,7.124763995701162e-09,1.1093318463460613e-08,0.0001518230763911727,0.8753595980301306,0.8232489832831124,0.0002573635137625774,0.9880001296128442,0.33823529411764697,0.1079046424090338,0.09603785430990922,0.765472312703583,0.23333333333333323,0.22436774193980144,0.2890995260663507,0.14310344827586202,0.2055335968379447,0.09124320822019251,0.2023630883141429,0.2522606967606244,0.19719457321299383,0.0900230937918302,0.19686040610149647,0.275156508116019,0.2415503533470649,0.21180019046777182,0.31776071162078556,0.3359032444720956,0.33697304989837074,0.2272478032332032,0.32957833797036495,0.36888924597183165,0.40594558768438344,0.5473282518457703,0.1012658227848102,8.7108099780263e-08,0.0757575757575757,0.15000000000000002,0.8387295791990886,0.7788152210498551,0.9176355644497772,0.33207240999813364,0.7536993466822242,0.3786602591819272,0.34161077259862305,0.39027445752583145,0.38775843499961976,0.76522723433171,0.3561962160254201,0.6644501892134781,0.4307386055119745,0.5421499526556326,0.5131812794507292,2.429563833828522e-06,1.2634507691874231e-05,0.6908369150038817,6.164382076617569e-05,0.0066917304850285285,0.0005268969139066957
14,2,4,0.5,0.7365325228941194,0.5688208483123764,0.5,0.3963198375052335,0.02491870864499036,1.6820587000683492e-09,1.99417394111493e-08,0.0012686527854778719,0.7807821477673336,0.8315258219689025,0.00026022975544663066,0.9962790192145836,0.6249999999999999,0.06022584692597236,0.23785277858597623,0.6547231270358307,0.2688888888888888,0.16624898850761366,0.34123222748815174,0.22241379310344822,0.14908990206691675,0.059845286936193225,0.25495873407636227,0.3100739641995341,0.4177654980254766,0.05627287794446449,0.24610249944178955,0.32149646669236803,0.4117071687201198,0.14723525043158558,0.32441429887944573,0.3446207921861478,0.483190814663025,0.14615881776347056,0.32388485064651207,0.34875178316876226,0.48893986642766574,0.6055471577337896,0.12658227848101272,3.1118292718176865e-07,0.14545454545454548,0.275,0.7925649886308547,0.6376409708559376,0.7717627814860778,0.31551075877823814,0.8464737982261413,0.5552597353419226,0.4462297642139603,0.4971997140820257,0.19257051524398408,0.5938682663323556,0.19130748890688476,0.4778650569661773,0.3361751226966395,0.41013862818534946,0.41464066880371275,2.4785441684880508e-05,0.0001706832247131725,0.7643801009858611,9.149897522951057e-05,0.0069247587089212356,0.0004794615519716127
14,2,5,0.5,0.3232578834530744,0.04892618797667116,0.5,0.559166919079257,0.02491869270435345,9.095717460039816e-10,1.0185129952689643e-08,0.0012242336840745803,0.856101140547531,0.7583446787039657,2.2266183642816523e-05,0.9921866433232958,0.7794117647058827,0.06022584692597236,0.2767315437269345,0.24104234527687285,0.0844444444444444,0.2555574581723592,0.3380726698262244,0.22758620689655162,0.14263833992094865,0.08391736912108602,0.28343504857768065,0.3511395959309519,0.32745858459436694,0.07920432316049084,0.25339924833950767,0.3600923113339118,0.3391070992146127,0.18205845354829403,0.36491514444493844,0.39577930123521293,0.41510088338724843,0.18145519358227213,0.3432456498337767,0.39893474483288877,0.43756234329195226,0.5385399805861191,0.08860759493670894,2.657335863990193e-07,0.07878787878787877,0.4,0.8323603310915823,0.6814483465250096,0.863863610342731,0.3092653694846989,0.6282460615311398,0.6050723989836524,0.3948809778527185,0.4319220623617537,0.39835146768257457,0.5425559990129096,0.34162549526951624,0.45310560677977785,0.35836126915515387,0.3822461043190771,0.382434413898434,1.0789911832482752e-05,0.00022739148312703135,0.6577972845669557,6.954088392107578e-06,0.001795036678361206,0.004129730348231495
14,2,6,0.5,0.6096151922979863,0.32829159904763455,0.5,0.46216135504488165,0.024918706981855446,9.492741291017693e-09,1.4123322074276399e-08,0.00014269353060821356,0.8791465831134442,0.7874261404721883,2.0732203961046678e-05,0.9986652162291303,0.33823529411764697,0.08281053952321202,0.12388245562990982,0.7328990228013028,0.211111111111111,0.23987835956928913,0.30805687203791465,0.12931034482758616,0.24636402010821595,0.14458174455278328,0.2220443869225698,0.23483484305947178,0.22058482179137806,0.14268069471958802,0.20499884081640293,0.24232646956986129,0.2721664873114875,0.30660199156234424,0.40619463756394725,0.39796407465286315,0.44339646031773206,0.3152288495205122,0.39417120492469265,0.41320491574047225,0.5017242786209088,0.695742897994089,0.12151898734177219,4.599056901712113e-08,0.06363636363636363,0.3750000000000001,0.8688291685860764,0.8214784947077081,0.9569121825724357,0.21798953372715751,0.7903377879685669,0.2192338561811492,0.18367647114560515,0.20111572325533866,0.2308548588215974,0.41966212895758703,0.19651444758745962,0.3538086464093365,0.609796938408279,0.5993447230271114,0.5798577631279819,1.531053661093223e-05,0.0001634655122045853,0.6614867040328808,4.89968347788468e-05,0.009806722521483914,0.0031983256526777197
14,2,7,0.5,0.3216031677426022,0.05175975027116706,0.25,0.5231027776366844,0.02491868641003445,1.1480036382457834e-08,7.985195064492487e-09,5.7612559119710366e-05,0.8649895071943754,0.7653517736549486,8.019970042936262e-06,0.9971883495263534,0.33823529411764697,0.13174404015056454,0.07863497848490883,0.6644951140065147,0.2577777777777776,0.17676452286035332,0.24328593996840447,0.13448275862068956,0.17861138041613844,0.069296349402621,0.20227910141000244,0.25162310423030476,0.1785399161205084,0.06621044840965742,0.18592100901666142,0.2606610341069898,0.2050401892877993,0.22108090455121987,0.35485189134942174,0.3731898968173552,0.3681695529754395,0.22233033197259933,0.33876757094043775,0.37863264523808854,0.4021925182832554,0.3759663697034137,0.06075949367088604,2.923538697953275e-07,0.07878787878787877,0.30000000000000016,0.8610696336264677,0.6125921442398536,0.9368301879216004,0.5417191227976013,0.6343224623887881,0.22011477603763985,0.3349990294026639,0.38469242107234214,0.28023817046111366,0.728440134257395,0.29568792198623245,0.632524323662216,0.6426293435921369,0.329407056400223,0.36681866801500385,1.6336958662077758e-05,0.00046705401246582005,0.3104999271828306,1.0298539573955635e-05,0.0007396845005279147,0.0005800103552736474
14,2,8,0.5,0.6566587693734975,0.4593856402931222,0.25,0.501489460864854,0.024918692637890094,4.932626510227029e-09,1.3158966243227216e-08,0.00027297369710405333,0.8089486094695089,0.8462237822519298,3.4832005117115764e-05,0.9941307891899296,0.40441176470588236,0.06022584692597236,0.18231168552746435,0.6710097719869705,0.2466666666666666,0.18732137857482953,0.3064770932069511,0.20172413793103447,0.14649039116805246,0.21161640905520515,0.2623825914975717,0.2857684208675413,0.35016119875317353,0.2009863189014139,0.24113477119980462,0.27600678635139947,0.3623029873796758,0.2999073243881156,0.336387577655745,0.32656779901237976,0.4263364635855132,0.2995426804476726,0.3264672975699128,0.31502616650963505,0.45270202042345004,0.45907421699847006,0.08354430379746838,1.3759411774135898e-07,0.0757575757575757,0.15000000000000002,0.8323050260045731,0.7892487605571943,0.9088806851490622,0.16225474346505048,0.6969073563180201,0.5619639057584618,0.40013682210507096,0.4513847043101009,0.4619754540225383,0.4100044671385701,0.44108144912279124,0.27237724115732476,0.27384110200732703,0.6060968883776012,0.5372618605740825,1.864250849732563e-05,6.636489422786559e-05,0.0731027019514485,6.373021197500115e-06,0.0009422850822783041,0.000687704335179439
14,2,9,0.5,0.553331384864262,0.264885847253079,0.5,0.39394333747574206,0.024918698806552137,1.9798966257812163e-08,8.563670248147643e-09,2.7810555621876707e-05,0.8347159340848804,0.7133860863865437,2.48624439276451e-05,0.9960483067136698,0.5588235294117645,0.12296110414052686,0.11391481921584515,0.5863192182410422,0.3888888888888888,0.09507187003531414,0.2085308056872039,0.16379310344827577,0.11394967704617759,0.14432473133348325,0.2239005130262305,0.2809442518384893,0.3198362660364874,0.13620418906771384,0.18724112823016129,0.29919071399201586,0.3317137697281737,0.25988865102107905,0.3375816984871676,0.36111581156978756,0.43963599802452336,0.25661392901250446,0.30417265333056126,0.3708164297021653,0.45933799637706163,0.6884477797383814,0.1012658227848102,4.3351747738657307e-07,0.0757575757575757,0.4,0.8860753104665157,0.7452851410676717,0.9314234172919659,0.26791446672483793,0.7356447169823286,0.4272956251368745,0.312146984316896,0.3572170825427601,0.2766446563659656,0.5705889816315837,0.250205563328675,0.46140941009913755,0.44217995706964847,0.43124032181857536,0.4131476783165897,2.0008991349610565e-05,1.3381705507221816e-05,0.9614287346633658,0.00013286393988186875,0.01316928506081651,0.0012218626381288128
14,2,10,0.5,0.3551300118523547,0.07577880755429509,0.5,0.6431275890942801,0.02491868127740897,5.788144795483814e-09,6.332185762118756e-09,0.00010428662263275388,0.8579827117025077,0.8991303386897297,2.4161688352669205e-05,0.9956158949194931,0.40441176470588236,0.12045169385194471,0.09513861756515235,0.5732899022801303,0.23333333333333323,0.17298363701216704,0.13586097946287526,0.06379310344827585,0.19397993311036787,0.14104857724907657,0.19811033806083095,0.21020275386490817,0.14884381244474337,0.1374104660006784,0.17017977049001667,0.22216764021111754,0.18812669134261586,0.31507903344315924,0.4055248122999595,0.39903104699735686,0.4157796316512475,0.3183566785307856,0.3786726936326219,0.4116806247697414,0.4595704951722815,0.5224571406534646,0.07594936708860767,9.954987481136666e-08,0.024242424242424173,0.3750000000000001,0.8035893562182935,0.7857127550771987,0.9518715251090119,0.2057129970526566,0.7739217862138505,0.18620652058924525,0.14557277222130272,0.17142786633036677,0.22433495053350416,0.7330233130689228,0.20390586646879189,0.6198852769003118,0.644961495544599,0.6165712841593232,0.5466952353557404,2.9331805010205212e-05,0.0004297931761061122,0.5484247973048907,1.3921435035635729e-05,0.005023354756752261,0.000445489009964207
14,2,11,0.5,0.6757859431510297,0.46197205379636513,0.5,0.5046259787176753,0.024918708927065627,1.555525133501033e-08,2.3171727211138076e-08,0.00014080345842369785,0.8083243711120588,0.8986354390050733,0.00024859723071202525,0.9993163793189686,0.4117647058823528,0.1091593475533249,0.10594268257201048,0.3452768729641695,0.0844444444444444,0.3223277640105281,0.28593996840442343,0.2603448275862069,0.08973877713251047,0.10215200461552931,0.20745693580419156,0.27495333698393015,0.314333466177502,0.09783610117774524,0.16939784269329136,0.26777762247308046,0.32385784502856596,0.22693419574786494,0.3296683559870116,0.36272585922046136,0.44211646562219703,0.23007450412358882,0.2997193518489439,0.35677872283306383,0.4654698625603751,0.6763314884883505,0.12405063291139254,2.8317798395159807e-07,0.06060606060606055,0.3750000000000001,0.9044253442192914,0.6880049664055083,0.8966325862239747,0.3337750635381456,0.8369309935896596,0.4122577753280659,0.28924220795604016,0.30644636592741414,0.2636019689301566,0.5654607614073567,0.23564095785556727,0.453668033101292,0.3253973387184371,0.8727868283905209,0.7983894929875353,1.8972429870908123e-05,0.00017545421535668102,0.18997392531631216,0.0004906235017998375,0.0020432639041617195,0.0018743815987738467
14,2,12,0.5,0.8403085070513128,0.7378603407125337,0.25,0.46437920211704387,0.02491871750080886,9.306731983277741e-08,2.8756907926880444e-08,1.2665822152025057e-05,0.9196487854074945,0.8421902064199877,0.0005202283456725098,0.9994244440762781,0.6249999999999999,0.08657465495608524,0.1715594995635729,0.5830618892508144,0.2977777777777778,0.1324497067832351,0.35703001579778837,0.2603448275862069,0.127497957471239,0.21656454187265423,0.24048115478062543,0.2452419422403459,0.23806931490379418,0.21127289477423816,0.22636075684505763,0.2557506603208987,0.2841478258254938,0.3175873792421903,0.3388817855647196,0.3151265472513493,0.35460219134798887,0.32695390422581316,0.341223705665471,0.33401537406150456,0.42092618274581184,0.5606458071508742,0.09873417721518982,1.9739621943472976e-07,0.10303030303030294,0.2500000000000001,0.8278627705864493,0.6990392410165742,0.8872224332147548,0.34900205175181526,0.9014252995524702,0.383066355082685,0.312573401937948,0.351539716469248,0.1494191188264626,0.5701368567509891,0.15547178891804447,0.46848609026648935,0.4806051347759623,0.4584471945384672,0.4707438150484049,2.122260283257595e-05,8.682547908174156e-05,0.4036998637008734,3.210298855710497e-05,0.005437105017595446,0.004589051876251222
14,2,13,0.5,0.45267439677021015,0.16996786326368102,0.5,0.6318121325817063,0.024918698611642875,4.8820823598511934e-09,1.6496862843895466e-08,0.0003486374094303671,0.8179149288279333,0.810847109286539,0.00013840030203012525,0.9967908400087788,0.48529411764705865,0.07402760351317433,0.1685353163668726,0.5342019543973944,0.211111111111111,0.18169280733888474,0.1026856240126382,0.14655172413793097,0.043373325404875984,0.09784970061279862,0.19951745911529042,0.24924941763161057,0.26016571576893033,0.09120084163299559,0.16015644603981619,0.24612262918379843,0.2689733563418696,0.20946917434027124,0.303734428463447,0.32164279293890297,0.376788206081325,0.20248211984247583,0.2629210478021007,0.3066961616369181,0.38921446599969095,0.5952386709588344,0.11898734177215203,1.9062735416542055e-07,0.06969696969696972,0.32500000000000007,0.8501854663776324,0.7974145305387288,0.9140815824825129,0.15909960083558256,0.7980460739040227,0.3805882425416868,0.33622167246791057,0.35999411970646356,0.26880816906346666,0.5093904881668627,0.2604324528312402,0.41346795570551437,0.4882649584402423,0.4315768286767477,0.45901067533376083,7.112419453188538e-06,0.000478093509207396,0.3900325042209147,4.233601982992365e-06,0.004082904131905792,0.0015430212064342387
14,2,14,0.5,0.3719750184789131,0.09309394458247075,0.5,0.606983758684958,0.0249187045502618,3.972089287864666e-09,1.2972367290297163e-08,0.00033899509851476647,0.8505592439463406,0.754253694452823,0.0004314227398047849,0.9965222192227399,0.5661764705882356,0.046424090338770374,0.2783816776511367,0.18566775244299694,0.1444444444444444,0.1269411565515862,0.15797788309636654,0.14310344827586202,0.09322365844104977,0.03603209048850502,0.2717363042263395,0.35984859085692666,0.45459605374754863,0.03365972072426704,0.28515079602313853,0.3756676105220595,0.43153884301867906,0.0813277697823045,0.2976436576475725,0.35090334865068545,0.47861622516924907,0.0797116602005356,0.32848647894767646,0.3591585925465648,0.4674838405490575,0.32151869218010676,0.11898734177215203,8.321299991324108e-07,0.12424242424242421,0.12499999999999989,0.8098618826211267,0.7356683145690215,0.814249366272295,0.20354621874743878,0.5782172059049321,0.8282294622340176,0.47727919645704264,0.510095590441181,0.3585997368591433,0.5628984886359991,0.30282285148645494,0.4329469508897103,0.26590424043933836,0.2938387815119124,0.3044751943681181,2.5285393459032698e-05,6.980606894948724e-06,0.5919878619388083,2.7440411792858772e-05,0.010845459297375295,0.002186869396606184
