fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
16,4,2,0.75,0.07079536997939215,0.005939852281726369,0.1111111111111111,0.2305941785555817,0.013040213258535247,4.916548487239318e-10,2.182303674087566e-08,0.0034801555427121694,0.325643434926241,0.35122649437358594,0.00046041826848101724,0.6932165612681662,0.18260869565217408,0.10299625468164787,0.0744579587519831,0.4595375722543354,0.11261261261261254,0.10159614021131996,0.42487046632124353,0.04985337243401772,0.2848890240194588,0.012561044914405734,0.01384889996989574,0.017420539173677054,0.03924851049211932,0.004891595394164006,0.015087805861094207,0.014249626281688006,0.037435595828778645,0.5187221152722756,0.5386387165795676,0.5498951725896613,0.5979176096565808,0.5697972829147918,0.5845949016658387,0.6007233891950836,0.674349647198607,0.9044052185119956,0.22033898305084745,0.0008688382635251194,0.519402985074627,0.8630573248407645,0.38401977313488844,0.7778320840738686,0.886422649961536,0.0941986369145233,0.6087085147185595,0.012955014497832493,0.11406864386061005,0.2011800132972178,0.3526356285443087,0.5838346781693571,0.10386915775457944,0.44441022173867295,0.29864065722033256,0.02821088183469873,0.05304112055615391,0.0804357039345287,0.08269661760526911,0.08269661760526911,0.04155690674741755,0.046717766739339285,0.061399378368538385
16,4,3,0.75,0.09520069708289192,0.011216751899331717,0.2222222222222222,0.37049429100565184,0.013040250442858345,1.3870579475859213e-09,2.791591943525582e-08,0.0015647419678789854,0.5112937551718937,0.47243067342137196,0.00016804045400440194,0.7613453707526189,0.11014492753623202,0.10861423220973776,0.04798387096774193,0.3757225433526012,0.07207207207207202,0.1265999401117489,0.4170984455958549,0.06744868035190628,0.2216479173000912,0.0003848636772762612,0.0005659253075298489,0.0008228480638780632,0.0025659138809162453,0.00027993323423246963,0.0010997356858222893,0.0012799007818849394,0.0046025634721220225,0.555363565804418,0.577444704641159,0.5884736769079442,0.6322455516548231,0.6758930864462469,0.6945166315247961,0.7131981164148025,0.7961979367263262,0.9183422042120603,0.20338983050847473,0.0012390621569479182,0.519402985074627,0.8152866242038219,0.4996955403651475,0.8357154544780097,0.9316808492061144,0.06454205863838368,0.6929812202484846,0.0007288458515981249,0.06075209078116748,0.10237611352070815,0.25870838327223294,0.5047924256360496,0.028336361094804616,0.4264273407551928,0.4958900021233581,0.01993537660937505,0.03848764974453542,0.04320498546110837,0.044510305163649094,0.044510305163649094,0.03981221190276123,0.044510305163649094,0.04075622052975443
16,4,4,0.75,0.10035600588403636,0.01245584940097925,0.3333333333333333,0.35969001560122205,0.013040206224540897,3.325881382535936e-08,2.4379864314868282e-08,3.696632114198988e-05,0.46183891978717745,0.4027854224503971,8.476791639643153e-05,0.7444045621703591,0.11884057971014504,0.10674157303370788,0.05161290322580645,0.39595375722543363,0.11261261261261254,0.08866100610441488,0.46891191709844554,0.1173020527859238,0.15374911859648216,0.0032964640680469073,0.003512299815938541,0.0044900736470194075,0.01082358611499461,0.0023763203386678866,0.006811664907986965,0.006597780298178847,0.019483199058804475,0.5478517191559045,0.5694062909829725,0.5804655092032855,0.625091769044816,0.6667405118455125,0.6849502452279271,0.703494634743309,0.7865008409705992,0.6341174712799572,0.22598870056497175,0.00018979216428391033,0.4686567164179104,0.8025477707006372,0.41090920557784383,0.7833735444654175,0.8972649837707591,0.0869028205835511,0.6782704952225593,0.003034088511822723,0.09632402133482601,0.1654582720543623,0.2249698205742578,0.39003524027855285,0.052737457596945356,0.4089782497669486,0.39398051729471134,0.025487211990925105,0.04823534598828112,0.00023717970178238387,0.00026486539828702096,0.00026486539828702096,1.90372032299882e-05,0.00026486539828702096,5.875998777412194e-05
16,4,5,0.75,0.04594665837906508,0.0030325483363517307,0.0,0.34430207061065426,0.013040255748650007,3.300395841852165e-08,2.0780064511332997e-08,2.8893928680369072e-05,0.4407811442028381,0.41383614134219937,0.0005346287489312959,0.5392928144827451,0.11014492753623202,0.050561797752808994,0.09912023460410556,0.4017341040462428,0.051801801801801745,0.17742278842421186,0.3290155440414507,0.33137829912023475,0.03549204418769636,0.006014959814572724,0.007843703186391713,0.01128500363083663,0.03545009540443673,0.0018059408317559593,0.00657947302648954,0.007138610696753727,0.027479772417661197,0.24229738413689594,0.24692814898127036,0.2522461440887749,0.2863339248880514,0.289177322945634,0.29406209322844323,0.30236082971763245,0.3450598860718974,0.7961662084610456,0.22881355932203387,0.001064209244064727,0.5253731343283582,0.8025477707006372,0.37559793881681625,0.7746890171084475,0.8186212835009079,0.0959936161419659,0.510960595035536,0.015701183503368632,0.10128208611007417,0.17975316295368365,0.21154935935023547,0.4719803787367968,0.050908852829062,0.428985278099799,0.29090551301251727,0.03233670762258278,0.062384824476469314,0.0022994803430113563,0.00244082800027986,0.00244082800027986,0.00016972553349846846,0.00244082800027986,0.000587138346693085
16,4,6,0.75,0.04893797323951864,0.004082564236861302,0.1111111111111111,0.2994197048544035,0.013040208015112074,1.1689784567200116e-08,1.6742750409243872e-08,9.272005912621176e-05,0.41969602739410516,0.3523334596600131,9.642032638679005e-05,0.5228177628136663,0.13623188405797115,0.08052434456928832,0.0753127057274523,0.13583815028901747,0.15990990990990986,0.024840551048031984,0.3730569948186528,0.3753665689149561,0.03513169600126123,0.021226493283150825,0.0268701077100508,0.043880353542992204,0.15766349181119968,0.006705080098958339,0.020755864674132082,0.02487095558604481,0.08020563334977031,0.1773189270145621,0.18037244077132808,0.19585253209571996,0.3021963794476731,0.19858306303277395,0.2000863893120579,0.21363037094294612,0.27491245385778784,0.9059886669079279,0.2316384180790961,0.001064209244064727,0.5432835820895523,0.8885350318471339,0.31168590555813136,0.7383255829119388,0.784251328688665,0.10894114162268155,0.4855078944311736,0.04030197117577109,0.1566113143200769,0.273293994893675,0.22948623292457454,0.41894298331147795,0.129117664727824,0.3674324681759506,0.21653950862324728,0.025498336636571407,0.04619868051512026,0.07459311166662035,0.09112109116302149,0.09112109116302149,0.029040183553469285,0.029718758601926992,0.023381119137985996
16,4,7,0.75,0.0944732189936394,0.009991862544113857,0.3333333333333333,0.6080319754085879,0.013040288640929423,7.672166106906496e-09,1.8546863756183287e-08,0.00017058015740483947,0.6771915300201974,0.6522068640893006,6.401583934619693e-05,0.8394381639402693,0.11014492753623202,0.10112359550561799,0.05161290322580645,0.3728323699421967,0.19594594594594578,0.04886934722422891,0.4896373056994819,0.0879765395894428,0.20692233735711996,0.004341574776368784,0.00561716461599057,0.007400502024479329,0.015391864545687337,0.006000798884596696,0.020546776930092228,0.020837135379250738,0.05392837924111484,0.5171168654086662,0.5372490120139909,0.5478519256176986,0.590676091924033,0.708962567550646,0.7290909663914961,0.7492581761079395,0.8389506166044339,0.8433767551378776,0.2118644067796611,0.00044942026621191516,0.49552238805970145,0.7673601787306259,0.35568990442102866,0.7428536639506045,0.8833990794162334,0.12556989501968852,0.7478024773823339,0.006002822668883165,0.09067235655537134,0.15523701104642712,0.29957647630195516,0.3606259064396054,0.08496726499055794,0.38544596883605975,0.3582516169999549,0.02547075071949464,0.04750199933456231,0.0023894445277387417,0.0024365270558863515,0.0024365270558863515,0.0014271527340675618,0.0024365270558863515,0.0014195594371176805
16,4,8,0.75,0.07248916144139746,0.006602452740836175,0.1111111111111111,0.3148872150058719,0.013040191574400282,2.562568887671931e-09,2.9649714250325846e-08,0.000890510524004601,0.4148319025474038,0.35479512645344785,7.274308075479416e-05,0.684919169203455,0.11594202898550733,0.11610486891385766,0.046489563567362446,0.39017341040462444,0.12837837837837823,0.07729376704077105,0.2849740932642488,0.09090909090909095,0.12025731705365576,0.010374676705339456,0.01240538038234658,0.015435428936617061,0.03522412168087376,0.0038944454467389157,0.011143798355107742,0.011705332702205262,0.03456431614854698,0.5322654804439187,0.5533413127277591,0.5647063478648002,0.6128262363849473,0.5874274637117264,0.6025641221236576,0.6194059632772034,0.6951589772768927,0.9001660297524959,0.22598870056497175,0.001064209244064727,0.5253731343283582,0.8089171974522296,0.4747425625383772,0.8000119071526861,0.9003218759816558,0.10290100057936845,0.622574774239481,0.009186808438242754,0.11480204538411509,0.19285706121195678,0.19584196168376178,0.42274656773320624,0.055790241905070405,0.41274545106715493,0.32359664598279475,0.02569056344892866,0.04297558067033015,0.04290680366810457,0.043886892096546934,0.037873557381596326,0.01953477190834366,0.030593287787992363,0.031846055032488454
16,4,9,0.75,0.07223784355008374,0.00729149118255994,0.0,0.16654442323989263,0.01304020698194674,1.9376929773547498e-08,2.2626302802308526e-08,7.135927472400538e-05,0.31522033974333274,0.31689678825940254,0.00041597381354845184,0.5130720685987543,0.12173913043478264,0.09737827715355798,0.057619577308120146,0.4132947976878614,0.1081081081081081,0.09576008643918096,0.45854922279792737,0.28739002932551333,0.0607884868754434,0.0025816054518315837,0.0030225489412497625,0.003990922745683049,0.010595417589269561,0.001148031756242502,0.0036469255257939,0.0036816450445463383,0.01117601795239801,0.44682026443565404,0.4625756797889879,0.47113666039688995,0.5080789129350134,0.5502654202990973,0.5641659052004605,0.5791542120275482,0.6463131360935346,0.8867883426935431,0.25141242937853125,0.0021643890860640206,0.5701492537313433,0.7898089171974525,0.3994176691338711,0.7673549109782696,0.8604191994776553,0.0890382287998767,0.6091295651553184,0.0037552109107739894,0.1000612158648371,0.1676360541232647,0.277669448866069,0.3304105466892874,0.12838422337299096,0.35550701036227367,0.3800350290444322,0.017961870285298557,0.0337315719205155,0.40163745750480556,0.4044954519417898,0.4044954519417898,0.35621217435104363,0.32001483797751845,0.37545217331078956
16,4,10,0.75,0.10303427918562663,0.013705506708968775,0.1111111111111111,0.44074121779715497,0.01304020405071635,1.599620716642287e-08,3.5668968564549534e-08,0.00015454191881195085,0.6386879656715222,0.5770780560426495,0.00044484890995755556,0.8344827417363103,0.11304347826086959,0.08614232209737821,0.06166253101736972,0.39017341040462444,0.11261261261261254,0.08748508482196897,0.39378238341968913,0.11143695014662768,0.13602918820310128,0.0018500650352029863,0.0024142936621178463,0.002836008264248078,0.008336893912893786,0.0014892207817421197,0.005311920859917361,0.004815382020945809,0.01703893681913148,0.6134823380249339,0.6390298127395959,0.6515789714660032,0.7011281766199429,0.7013281391132127,0.7209806141964108,0.7404600228239809,0.8277245696138236,0.8929739308417192,0.20903954802259897,0.0008688382635251194,0.5044776119402987,0.818471337579618,0.4366560692428494,0.7992174516865458,0.9249971098100507,0.09152651460849966,0.6991685501158221,0.002253649700590421,0.06646966803003443,0.1088615967656338,0.2632211456774993,0.5528083974311909,0.06550361875288518,0.44650153759883293,0.4318794929104636,0.02757439812166439,0.052852682139570825,0.012523199496180944,0.01258386393861483,0.01258386393861483,0.008196989135037521,0.01258386393861483,0.011452632210839522
16,4,11,0.75,0.08114876140603573,0.010263577273089646,0.1111111111111111,0.4401078738776345,0.013040253506271875,1.8442248357681592e-08,2.5006682531266226e-08,8.611656249185224e-05,0.5206750578313073,0.4774533068424797,3.092950461956111e-05,0.6790020143685513,0.11014492753623202,0.08239700374531832,0.06322580645161291,0.4219653179190753,0.08783783783783783,0.11795451182934538,0.2642487046632124,0.27859237536656906,0.034309254258103355,0.010258362235787695,0.01779723000898768,0.0244475218147953,0.08191757216061073,0.003235721009624694,0.015058957166521553,0.01574546743974427,0.04679744439875734,0.3756439758238862,0.3910659231023369,0.4010788094008491,0.4615138027270656,0.41417794557778786,0.4260967094422651,0.4392288420862427,0.5005460894399315,0.9583247380266132,0.21468926553672316,0.0012390621569479182,0.5313432835820895,0.7898089171974525,0.379962619360779,0.7749021872961552,0.8554599133194432,0.10449981606881929,0.5647201087958802,0.023794514182865583,0.1316917226641458,0.23296368984322618,0.342322327785289,0.6979122728050464,0.08780692409410736,0.4727365296286445,0.2588493016416122,0.014663618717035795,0.02897158432632037,0.07953429060290307,0.08515923301471877,0.08515923301471877,0.043845312705645394,0.08515923301471877,0.04800741411745743
16,4,12,0.75,0.05139998008849229,0.003520581167212858,0.0,0.5213266530505325,0.013040250341094897,2.5766641478434983e-08,2.8560697677513133e-08,6.6467820352408e-05,0.5545434181581492,0.532408589329398,0.00015107194366216254,0.6228182811530444,0.11014492753623202,0.10486891385767788,0.049739854318418306,0.393063583815029,0.07432432432432433,0.12831065960227078,0.1787564766839378,0.19354838709677422,0.035056664598058285,0.003947906392574731,0.007641284472965789,0.012540966106419735,0.02731631693322922,0.0013128748097664753,0.007088009862915661,0.008487267974359374,0.023374921871876245,0.3736893546848122,0.38703848747214564,0.39608486704619145,0.4319348727789465,0.41916851733486865,0.42984765020510457,0.44244703151312004,0.49614966263042426,0.8603172084372183,0.22881355932203387,0.0013713147177539485,0.5313432835820895,0.8439490445859874,0.3431906770220132,0.7699090638549897,0.8387899641699414,0.08876459878147645,0.5597915486977887,0.016170928338542664,0.07834394034801637,0.1385598425129459,0.27001632241750884,0.5041044038094945,0.057348958818229274,0.4220273333017899,0.30312978304901556,0.02100674192580187,0.03841495886238398,0.0618986037386069,0.06277696192067804,0.06277696192067804,0.04293036523390611,0.04497744498033103,0.04409519081156127
16,4,13,0.75,0.08013633106271735,0.007772422052785122,0.1111111111111111,0.29639448722806055,0.013040262010673934,1.0733867394699977e-08,2.7154909073039183e-08,0.000178599436497988,0.4231947668604788,0.4397333115412874,2.9423427007615945e-05,0.7583216974448914,0.156521739130435,0.05992509363295877,0.10967741935483877,0.4132947976878614,0.07882882882882879,0.12746640842513013,0.3911917098445596,0.0733137829912024,0.19489206445728186,0.002559929678485295,0.0029727977817850418,0.003709233024411844,0.01167516588915069,0.0013792806676767486,0.004343060960383838,0.004050947394070502,0.014225241417361095,0.5684006394902728,0.5912528889190414,0.6027494870933081,0.6495222429273505,0.6477168851762285,0.6652858924366064,0.6831405320311412,0.7634660239769566,0.840072781361198,0.24011299435028252,0.001679674872092653,0.5343283582089553,0.8089171974522296,0.5128791410106248,0.8269848519523997,0.9300175231102707,0.09281267945114553,0.6424451267740968,0.0034047801209199746,0.10818258346445511,0.1621385688452257,0.36224371251209436,0.47483774446006843,0.11588315710981344,0.4186949058388588,0.3941936229512419,0.03104117625780627,0.05606669846760794,0.05016852610578806,0.051028298014382724,0.051028298014382724,0.03994473815881163,0.051028298014382724,0.04499892634529437
16,4,14,0.75,0.0402125128103456,0.0023429659259864267,0.0,0.07032444964755077,0.013040239028903949,6.7943591295919445e-09,5.396312435251484e-09,4.4158428295250475e-05,0.09453842125716322,0.08168938452652015,0.00012863569895147874,0.1644629387612445,0.11014492753623202,0.2846441947565543,0.015598203348305435,0.3728323699421967,0.5247747747747747,0.01642795025676428,0.6398963730569949,0.7741935483870968,0.026341859648453585,0.7811776744867871,0.6374000285909983,0.6014957247385117,0.6938411982056386,0.2170741377792674,0.548203915137887,0.4193581633977295,0.5996330951482857,0.8683089518625708,0.7371945860537376,0.7084534967681231,0.7834560587630494,0.7730781677023085,0.7184117120594717,0.7096479730258953,0.796596011272105,0.8182172805462965,0.26553672316384197,0.0025200049937641,0.5671641791044777,0.7866242038216562,0.37583974838131917,0.7576232470193545,0.7808027198398839,0.11318986409943942,0.25004578080776463,0.04142764974621868,0.22453718514536689,0.36389437837372046,0.2557240348070557,0.6187525793192971,0.12114328636300252,0.4894122144805096,0.20449274816268864,0.026576623953679313,0.04847318392049303,0.9999918733736576,0.6546221242315465,0.7910514035326853,1.0000000000000002,0.20522683985654996,1.0000000000000002
16,4,15,0.75,0.043177416989588234,0.002866589994678978,0.1111111111111111,0.2801293430438679,0.013040216806162611,9.606733465543326e-09,1.1355645520960792e-08,7.355988383363554e-05,0.35119265642842323,0.3381846077715269,5.260538210846597e-05,0.4317409818901092,0.11014492753623202,0.24719101123595497,0.018793828892005614,0.3583815028901735,0.3355855855855855,0.026564775802351503,0.39378238341968913,0.47507331378299134,0.02752045998765834,0.1362726073202092,0.09778724111419206,0.1566113750993583,0.2889917590017285,0.012927051409986415,0.047408747310731726,0.03654047082410158,0.0693076172843573,0.18397776478926564,0.12990022992523342,0.18832475589750053,0.31867017025070354,0.07565229052751432,0.0830289611183157,0.08018396522234694,0.10134740064027647,0.8616186154817994,0.22881355932203387,0.0015966260221014284,0.5492537313432837,0.8121019108280256,0.30360987710058795,0.7452507973915505,0.7372961129050124,0.13085638089625895,0.38416646411087396,0.08736169718165741,0.1873456067429101,0.33573873750821065,0.3443511999815482,0.503099881554745,0.12476949016464224,0.4377861943589469,0.16384535670761546,0.020352803062431386,0.03629007035673891,0.5518431492152925,0.4411387279109021,0.5617300081862506,0.28141265229821594,0.16853522671752497,0.16231044568498673
16,4,16,0.75,0.057108095534058795,0.004720064048917043,0.1111111111111111,0.3869209211473906,0.013040267078963531,5.729100961273794e-10,2.1835704784823442e-08,0.002986302600637532,0.4464521285108087,0.4486317163460207,2.787339497355142e-05,0.6551539768238087,0.11594202898550733,0.09925093632958798,0.05456533624931657,0.4479768786127169,0.10360360360360352,0.10720438017375435,0.2642487046632124,0.1554252199413491,0.06662612749569272,0.01981278469721449,0.02348601693307918,0.03335568085203822,0.06774533534724866,0.006610184196226859,0.022674468687514108,0.02431574231990202,0.056864661594827184,0.4055680774637153,0.4198175395047118,0.4320462729549099,0.4799216610539873,0.47196372208277465,0.48445020874354333,0.5004786203438228,0.5665579781043699,0.8565550134356391,0.2231638418079098,0.0012390621569479182,0.5402985074626865,0.7866242038216562,0.3876289054729729,0.7891834327855716,0.853172477254049,0.10606507879810141,0.5426133867394312,0.037918703859182855,0.12959164851202043,0.2006856613842563,0.3594402484076042,0.3064692285767159,0.09433612935869884,0.3898307777643661,0.24275866726237372,0.019998499410119618,0.03695938298040417,0.05265005545459283,0.059807117059785676,0.06530211939020546,0.036144188137570935,0.03446467292474292,0.04542534403490192
16,4,17,0.75,0.08257607737531532,0.01277464215402824,0.1111111111111111,0.23747658233291538,0.013040223844626317,1.3075236188980906e-08,1.7476436230845066e-08,8.506338468070596e-05,0.293561302625638,0.2917282652930693,9.838791966581374e-05,0.4945746340755193,0.11014492753623202,0.05430711610486888,0.09308755760368664,0.3815028901734106,0.06531531531531527,0.13969598976256764,0.39378238341968913,0.10263929618768342,0.1465925378968857,0.00133219319018706,0.0019855390856172777,0.0028478659637473417,0.009023480009365282,0.0006818553031247243,0.0025541307958123925,0.0028179380279370857,0.010560642733514468,0.35372159817174825,0.3642424129788935,0.37045581049657633,0.4000270943930949,0.5152717087995529,0.5279689069873015,0.5419248517328046,0.6048027579590901,0.7404559700356085,0.22881355932203387,0.00047279695916004,0.49552238805970145,0.8248407643312103,0.3432889908311918,0.7584656261778444,0.8446334196286891,0.0873225108309995,0.5829970458083864,0.00401111511473539,0.07818400203589784,0.1385103593864465,0.2975669459453001,0.5784641147208137,0.06957861257927415,0.44391091497848045,0.382137190774805,0.02306218533394726,0.04510282709937005,0.001360281564288171,0.0014655403627988875,0.0014655403627988875,0.0011200819898535535,0.0014655403627988875,0.0009727636629109173
16,4,18,0.75,0.040684828839267995,0.0043044707597670855,0.2222222222222222,0.05233873224379061,0.013040233763480947,1.8260698124573685e-08,9.127849978100207e-09,1.9263213453143868e-05,0.10579030865814934,0.0929580550065526,3.271020301540985e-05,0.179639064037412,0.11304347826086959,0.1872659176029962,0.026962872793670118,0.393063583815029,0.39189189189189166,0.024481835666922226,0.7487046632124352,0.8709677419354841,0.027571970363732372,0.29389356601850364,0.36105407469510226,0.43991373276722184,0.6707643889892482,0.022192536256502905,0.07774983445278746,0.1350352684245456,0.5501704410132277,0.3818191685497359,0.43263666605294815,0.5068406457200052,0.7219740575052138,0.17709965261866345,0.19061494710222815,0.293538745244186,0.7171894812171866,0.9366379706838314,0.2372881355932205,0.0017670435260889502,0.5522388059701493,0.8980891719745223,0.2377748905246322,0.7569496286029913,0.5797548155764527,0.10623001794933352,0.25163476220971714,0.09846509172469142,0.26740897250967166,0.4546205785932014,0.3548315100115367,0.3894438290988539,0.227672183552357,0.34081919166543806,0.13976382566867082,0.02075555688613048,0.037709874852805345,0.1977594615096419,0.10959307633035137,0.23691350571475575,0.027044477738107364,0.0523865497388078,0.13069435460936277
16,4,19,0.75,0.06998782150999057,0.006437537911818911,0.1111111111111111,0.38497712690507263,0.013040259458042908,1.3146477527473999e-08,1.806027969392351e-08,8.79577725604552e-05,0.5169426331193688,0.42932892596570527,1.9252647316349968e-05,0.6806314615117431,0.11014492753623202,0.06554307116104865,0.0785208497246263,0.393063583815029,0.07207207207207202,0.1317987499920361,0.35233160621761656,0.11143695014662768,0.12219181784399179,0.002128428263537213,0.0030959835347606946,0.004924356754631723,0.016583012051996762,0.0008983078751385133,0.0033092712478812385,0.004151419963492958,0.017979607263254652,0.4586105426304487,0.4753288624672155,0.48459796467794924,0.5248147687880049,0.5438777877225968,0.5576829032726012,0.5728325694191554,0.6415200099246174,0.6639158782205107,0.2231638418079098,0.0004271993966306784,0.5044776119402987,0.7675159235668791,0.4492228024185736,0.8184071865736822,0.9054033887546848,0.07690975424172967,0.6471298102635724,0.006526650362759073,0.07238039731084203,0.11652469745063436,0.3784732834245016,0.43261785950124354,0.11053549157620142,0.3962426155765382,0.3653047687341452,0.020360647522369584,0.0372996391986774,0.0003714794873832786,0.00039601367456767626,0.00039601367456767626,0.00015387807328321303,0.00039601367456767626,0.00017460563643155227
16,5,0,0.75,0.042533461409266046,0.0035678802274262565,0.2222222222222222,0.04152204537339691,0.013040582159654568,7.760682828629886e-09,1.367151656501946e-08,0.00011933395760757291,0.11761729376971777,0.16397429203689823,1.557350643942907e-05,0.31031795862735223,0.12173913043478264,0.07303370786516854,0.07612903225806453,0.47398843930635853,0.06756756756756756,0.16496523154312767,0.6036269430051812,0.533724340175953,0.04003243133677916,0.01930549806106578,0.025491889303610796,0.03286231059096442,0.09784961013156192,0.005285212080710797,0.01920439590063434,0.020132061013990024,0.05464435795656769,0.2881986791228204,0.2977220041564671,0.3065816756013877,0.37119900168063924,0.30047966188124486,0.307717281380793,0.31918793690948255,0.3710076768671998,0.8663573722011938,0.24011299435028252,0.0014426439512181587,0.5432835820895523,0.8630573248407645,0.3858291545723027,0.7793186149912348,0.8361429055991547,0.09284905989545016,0.4138469780340541,0.03260428109912366,0.23522755239149276,0.41084581125396263,0.48106954692452397,0.2855404739927585,0.21139927747174375,0.2982716079252373,0.21059782177778208,0.015628067522306898,0.028142202801540128,0.03833828534133697,0.03205887783559859,0.038836359890605736,0.01019418691869392,0.03465510337294428,0.014927388152684311
16,5,1,0.75,0.07234916878343163,0.011154097394373482,0.1111111111111111,0.32208527431686307,0.013040588824216754,2.6345987253582424e-09,1.8173306424354042e-08,0.0005254987661965667,0.44990735527653436,0.46153410382132426,0.00010582712567302273,0.5865476514838377,0.11304347826086959,0.06554307116104865,0.07993705743509048,0.39884393063583834,0.05405405405405406,0.17026994310616148,0.2564766839378238,0.17302052785923766,0.05772225139814073,0.002864071317606254,0.0037845144213168574,0.004754079552468955,0.014683229845629295,0.0011563331774463368,0.003799675773282636,0.0037952163309204973,0.014346790162640143,0.2791043390697566,0.28538682533422965,0.28978534181291293,0.3160871747263636,0.41316882649830333,0.42198921012639645,0.432871775756894,0.48401107416406824,0.8972084918085407,0.22598870056497175,0.0008688382635251194,0.5283582089552239,0.7898089171974525,0.22766807709400338,0.7310177704108567,0.7884418256657397,0.09658413808658715,0.5745104299075141,0.008013010272184885,0.10786431797200194,0.18633673050407007,0.4433171845176254,0.328479096548951,0.13877895197292778,0.35924517504691394,0.33434552026435427,0.014310644021835291,0.02604148948886043,0.05177172128899813,0.05215813051736482,0.05215813051736482,0.0377008255405392,0.05215813051736482,0.04487482281027512
16,5,2,0.75,0.06685552002297432,0.007462059520633762,0.2222222222222222,0.3237888811842062,0.013040624918720323,1.4104474707596148e-08,1.5043296986384276e-08,6.38572851366468e-05,0.36017333996307993,0.35801867701893125,0.00010664980688505048,0.43607766520997815,0.11884057971014504,0.2228464419475655,0.02281290322580646,0.39017341040462444,0.29054054054054057,0.033810811174326494,0.383419689119171,0.29912023460410575,0.04776834653180882,0.0548678516288733,0.06987827938679445,0.10083643792202539,0.1369970750658432,0.016352879465610853,0.05397607080207946,0.04553363888400607,0.07725044744332826,0.26447287779252093,0.2773061502722224,0.30391705124602153,0.3446833622367511,0.2710959048840197,0.27968983719216345,0.287734456543945,0.32594534460898106,0.9295581663756457,0.22881355932203387,0.0019556507158659557,0.5552238805970149,0.8121019108280256,0.36135764256381697,0.7544693801318239,0.7977571432277635,0.10610672107348638,0.4974644358458955,0.07157261262182794,0.19683727424983363,0.34256137567639866,0.3133214024539382,0.45463555635451974,0.13613116028407213,0.365739734036416,0.17119522889302108,0.03058235052676107,0.05594716059214547,0.457588677424598,0.2514859635604755,0.4591228042434758,0.3674174709374989,0.3260856117396484,0.32595262664117763
16,5,3,0.75,0.0692363924914899,0.0065851720057498175,0.1111111111111111,0.3019130145899912,0.0130405646559514,7.630950085933256e-09,2.7009311944010044e-08,0.00025822260307016115,0.40473231577813173,0.45795712093096846,4.481752656760863e-05,0.6510764515471922,0.13913043478260873,0.07865168539325844,0.0782258064516129,0.43930635838150295,0.10135135135135136,0.10745268934350159,0.3652849740932642,0.0967741935483871,0.1438127090301003,0.006306467270103249,0.0065346197022309515,0.009443549659469256,0.023324346191602667,0.00231268902047334,0.006460424654750282,0.007037191324505553,0.02257145155716308,0.4976134950254943,0.5160936947631674,0.5266910007336698,0.57040916484976,0.5503407754489533,0.5640302927747263,0.5795085099342515,0.6491529824270765,0.8848573154830034,0.21751412429378544,0.0008688382635251194,0.519402985074627,0.7643312101910831,0.44068621172972544,0.7993046615598378,0.8879916445360263,0.08169207999475837,0.624935113495694,0.008202361866795137,0.10274864882661952,0.17354225285379704,0.5610217858739657,0.407137845728749,0.1712550725686351,0.3848732638211826,0.3345628125911804,0.013227923524071317,0.025303560970866123,0.01765483678719291,0.017939562850497758,0.017939562850497758,0.006623787350398003,0.00960716134275409,0.006797325291923203
