fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
13,4,14,0.5,0.12644665178391415,0.021928247706151108,0.375,0.6119013240252964,0.013422063006533234,6.567882976232653e-08,2.548118739010833e-07,0.002144459237314237,0.7496765046339953,0.8485413198808639,1.8245797145815244e-05,0.9831900331491537,0.11654234313295321,0.09679696461660647,0.09648606987779887,0.5314726840855107,0.07428722630151481,0.31055643703721236,0.23759133282942813,0.04215044683695733,0.3146128098189305,0.006532693391407169,0.006221023392605196,0.007047259460929626,0.014659410436257571,0.0021049270563594244,0.006358754332146958,0.007364047882668812,0.016293478567535494,0.5404244474258193,0.5810544806777962,0.5845263837200985,0.6162699435576482,0.5515385010224264,0.613149368874647,0.6227378786320814,0.6879219957383488,0.8940500956069712,0.23512747875354106,0.0030866649433372744,0.5768115942028984,0.6227106227106227,0.6315767176117195,0.9173606210759184,0.9613088249808537,0.0729723554796905,0.7739089200638526,0.0044210871807221965,0.09761688509325486,0.10344124367368954,0.3887277741152724,0.5499318989030627,0.056490509663039624,0.5136375569075685,0.48899903259907096,0.6005230904152702,0.6339001284577086,2.6231960875468717e-05,0.005575347099219306,0.005787159485391701,0.0008581463331185698,0.005893111314447992,0.0008797811156610356
13,4,15,0.5,0.11948231856427394,0.018617680863479785,0.5,0.8370958742659603,0.01342222443871463,1.3919191455199184e-07,2.6217034691549926e-07,0.0009587178204411215,0.8836214410377238,0.9016689856867967,7.819414827360832e-05,0.9897972909517698,0.11215445370776649,0.058545839583517265,0.15194468927203308,0.46360705802511015,0.08110074750281153,0.2569091557176073,0.273116654069035,0.06790514390261071,0.250276270346498,0.008439520385179844,0.0091285978566719,0.010624976602849908,0.023154998025545923,0.005552837365725151,0.015461654258125112,0.016846062360565153,0.03621141674446351,0.5754397145991834,0.6191072709762503,0.6231281763809782,0.6619248359909577,0.6156895782483527,0.684389618522327,0.6953259784153549,0.7709739078194041,0.8728815568113619,0.23229461756373931,0.00216438908606402,0.5739130434782607,0.575091575091575,0.6164474082221376,0.909293090679814,0.9624328871980197,0.0917020067200836,0.8008503740521268,0.005003573795398916,0.1623561707457863,0.17115069462737256,0.5386751677431553,0.36068345910716026,0.2590721296213132,0.3448125050119037,0.4684269353844417,0.35363246365988543,0.42808664427742704,9.04091168748629e-06,0.012900411425011866,0.022193255983117926,0.0006000777296412277,0.01808200107057877,0.009627491300611427
13,4,16,0.5,0.14484665820773018,0.025491746365335962,0.375,0.6548333624735605,0.013422006381922223,3.7119425709833624e-08,2.8109671189758316e-07,0.004337687345853485,0.7786189343128141,0.8652176640863005,5.429793352373331e-05,0.9799174003966913,0.11654234313295321,0.24080120003529526,0.035419233409393305,0.4805734645402103,0.1620691936230733,0.14823261957819833,0.364424288233812,0.03905425374709742,0.4732172392802422,0.013055577953578656,0.013615683592072911,0.01509689003800946,0.01891696982608713,0.0124242681684683,0.03853261687715888,0.04476479945154423,0.05549620528032896,0.6308122927183537,0.6787123524816517,0.6832342526771742,0.7283845086366502,0.6743246292911237,0.7499685297417225,0.7623726776096287,0.8448264685486431,0.8820698592029981,0.23512747875354106,0.0029340497092157814,0.5681159420289853,0.5934065934065935,0.6741240785765323,0.9582397620720513,0.984859223800802,0.07458298857797796,0.7918921717887665,0.004861490285016805,0.15923021068284854,0.14993482187983648,0.8098005537254288,0.8463878943582529,0.13864913056150238,0.6237391062420845,0.4816128933962586,0.4181636226721259,0.49402103175175793,1.7096679638323454e-05,0.2559762193943547,0.2837437988448655,0.0005815515851785281,0.2766039501240743,0.003153849459518933
13,4,17,0.5,0.1578903287537006,0.033494126527270296,0.5,0.6099218977324299,0.013422057261077314,2.827022255584574e-07,2.452627707518073e-07,0.0003552420326650349,0.6990170856951841,0.8960034284770866,6.62673653336708e-06,0.9905019914516378,0.16919701623519107,0.15079855289861474,0.07711727922352957,0.5229894808279606,0.09459548852285518,0.25416868063351605,0.2385487528344672,0.04960945746252901,0.2823983902746984,0.013923418368043358,0.01621054921134763,0.02034138644531423,0.03819577764674264,0.007234129595908038,0.023485666026495277,0.02806673344683121,0.0584615240968698,0.6116952791441355,0.6584778878908393,0.6634772728492757,0.7090698046522905,0.6219586792246783,0.6918174482679228,0.7033326411563998,0.7812275198110367,0.8903016110401878,0.22946175637393762,0.00252000499376409,0.5681159420289853,0.6630036630036629,0.7301875004791802,0.9597299983572458,0.9952924920656936,0.07826792549471756,0.7776097287607344,0.007869902662871036,0.13700823396847822,0.1492559005000097,0.24837450529918914,0.5820494752600693,0.1335184293207428,0.6228041624890072,0.4373711178522453,0.44280114717747965,0.5190845241192775,1.5596720448457275e-05,0.14524243067626144,0.17865355724071086,0.00026811482360624203,0.15504180535301648,0.0025480466025971813
13,4,18,0.5,0.10417297981726081,0.013386805509428107,0.25,0.5150864384184615,0.01342200151143783,9.380839676979233e-08,2.401797633916942e-07,0.0013608394633441096,0.6174027224066381,0.8551956344776174,1.0737850247622206e-05,0.9755138837603795,0.11654234313295321,0.08104650136768739,0.11473164906652977,0.5017814726840856,0.04729774426142751,0.40186666703315466,0.3365079365079366,0.05981282105411295,0.32953002865227243,0.0014963139261391133,0.001666766608518679,0.0024233142524896357,0.0071868398978862545,0.0008049498924623953,0.002444818496792843,0.0034095153755944927,0.00831678882465699,0.5374539193837998,0.5781959299568551,0.5816317409775155,0.6121098478638791,0.5795002253893957,0.6443024157878301,0.6544809180688864,0.7229501810309136,0.9280479107570536,0.22946175637393762,0.00252000499376409,0.5681159420289853,0.6630036630036629,0.6478990698069174,0.920607569888545,0.9690149602608522,0.0638406121114958,0.7874665371711882,0.0014379350538224194,0.09786483162173606,0.10478260246504228,0.28954674027354976,0.593931841448645,0.13731861389745287,0.6247758463570208,0.5675112631821084,0.47207767840486103,0.5295452965708888,3.623864799040362e-05,0.0014287307564119559,0.0053374158657404315,0.003591638542950801,0.005344986402487212,0.003484523669481727
13,4,19,0.5,0.14182244503514568,0.026721978994524904,0.375,0.583469803764065,0.013421927447341839,1.3627625666191506e-07,2.539084080868209e-07,0.0009466674208150516,0.6853535887146299,0.8801707255897865,1.665474361729934e-05,0.9916870892201688,0.14725756910925852,0.09004676608135542,0.11878049604348229,0.591364099083814,0.06740755440894358,0.36741059228151396,0.12426303854875297,0.0681162479769193,0.13465513441728905,0.017375477325927383,0.016761632429809836,0.021225123716168873,0.05096163817263276,0.0062684933722321565,0.01768597367317919,0.021999211212541635,0.04852880365255918,0.5888157272302486,0.6329091703692088,0.6378656731398337,0.6834403984057079,0.5795982871252012,0.6441167583433369,0.6549379848407132,0.7273760221089138,0.8572507185804124,0.22946175637393762,0.00252000499376409,0.5681159420289853,0.7435897435897436,0.6264132950354813,0.9132244221098094,0.9607317500584664,0.10377688639294824,0.7720176443251292,0.007183327808827655,0.16682128774566207,0.14918990061075815,0.4813885054416665,0.345106013555374,0.13202686352010984,0.41141466498064005,0.4612615653197256,0.6608756028195035,0.6577365235487544,2.8285585239642048e-05,0.01533660439714261,0.014816285826070854,0.0003501488572954671,0.01533660439714261,0.011400681100192354
13,5,0,0.5,0.15083751626425057,0.028738058982057134,0.5,0.5615008869643201,0.013421270463015616,3.6719695246048286e-07,2.532023787816105e-07,0.0002494818047779055,0.6405796169700309,0.864509635214903,0.0010711702990905258,0.9906343586616345,0.11215445370776649,0.07654636901085336,0.11864713374096766,0.4848150661689854,0.050737580207713295,0.37261073274453294,0.35107079868984636,0.031665611146295104,0.5202319122151559,0.0004215509193597632,0.00043703013137368286,0.0006391625890862795,0.002224524273335346,0.0003030056766214111,0.0009774996891729077,0.001400696367331666,0.004961166578302866,0.6352009533797395,0.6836171103147981,0.6879347016822743,0.7336712441572499,0.6603612788178461,0.7343711108667255,0.746174217944918,0.8264972122830375,0.8769354861639629,0.22946175637393762,0.0029340497092157814,0.5681159420289853,0.6666666666666665,0.7033720684677884,0.9486360648955245,0.9878649925138685,0.05370364319475118,0.7707207560396365,0.00028650577599813695,0.048761973433330004,0.05037612888542334,0.12249737300735382,0.5085582877549161,0.03867548205704326,0.5445338128604237,0.695038079836689,0.7021221594475493,0.7552712075525454,2.458927912425512e-05,0.0008222279639609031,0.0008158719184414202,0.00048204950222176306,0.0008222279639609031,0.0004795467241366684
13,5,1,0.5,0.12765845910258303,0.021708730251198065,0.375,0.594191453819806,0.01342126741447417,9.946756647574528e-08,1.9236589333205542e-07,0.00098896615961863,0.671376450872346,0.8533824203960569,6.450700084469254e-06,0.9817713971784257,0.11215445370776649,0.0855466337245214,0.10664452651465339,0.4805734645402103,0.08784811801283318,0.2494754291467899,0.3541950113378685,0.031665611146295104,0.5242031609904946,0.0007125133955751716,0.001373464685186509,0.0019583012556264,0.003835382214812904,0.0004784594259017105,0.0025356117177814026,0.003812670024319575,0.00792860645442869,0.5926564851653287,0.6378919986837215,0.6418467204359154,0.6805465237905851,0.6391578043684619,0.7108751525627935,0.7223204732316857,0.7995230152134528,0.9027949018620922,0.23229461756373931,0.0027889802923804397,0.5681159420289853,0.7142857142857144,0.6520768821567602,0.918092322408748,0.9676987182693484,0.06713957285368341,0.7779252499238021,0.0010062015959873749,0.061753547153038886,0.057945766596597476,0.1486874393741751,0.5310955079020315,0.013680221062633379,0.5342667062798743,0.606732519062323,0.9040523451493812,0.9348869943147965,1.036393989583199e-05,0.12305897361644805,0.12293264018301522,0.0007431250835029971,0.12305897361644805,0.0016174953579594833
13,5,2,0.5,0.11882634435448808,0.01819205705894284,0.375,0.8071075976955958,0.013421315770578814,5.979130465694613e-08,1.9283794377380226e-07,0.0017561257876399288,0.8561879532021721,0.8910586494858673,0.00015106136083390371,0.9866844719502609,0.15164545853444505,0.1035471631518575,0.10549721847096158,0.5145062775704105,0.13845339683799707,0.18195450861921333,0.3390778533635676,0.049539089437759476,0.3797583946731087,0.005366501608484423,0.006960190311875264,0.00872772649098889,0.023033516815207867,0.003104805908185894,0.010454224816039583,0.013742028924355837,0.034812842257599994,0.538504674262468,0.5796819685350123,0.5834637367263342,0.6173821301100156,0.5950092525235534,0.6617707581931354,0.6726739146724223,0.7461600942470392,0.9607410224942443,0.23512747875354106,0.0022769702553816756,0.5623188405797102,0.7216117216117217,0.66910965428849,0.9165430011583822,0.9743528946985442,0.0648142038877822,0.8101374088211061,0.004536818402910135,0.10437819289430417,0.11152596665634762,0.14965990689402303,0.4560724942549941,0.08635993738133081,0.49469466857152583,0.475597678014425,0.8217558856733931,0.8192797398791006,1.433525902180289e-05,0.10794487771136044,0.10671314898428212,0.0004097410995870893,0.10794487771136044,0.00023242878354268453
13,5,3,0.5,0.13230819045846023,0.02236882493034912,0.375,0.7513462954612015,0.013421319202004716,1.2025051606975277e-07,2.4096526680028626e-07,0.0010302754098694084,0.9227042032964021,0.9002491576147855,0.00021276472022669715,0.9928739480840912,0.11654234313295321,0.11254742786552556,0.08288481993710853,0.4805734645402101,0.11821128530793157,0.19582092366260853,0.27271352985638697,0.04573921610020411,0.33353704840343446,0.0015206333210921203,0.001884213369844406,0.0029015898020701447,0.005453344590843654,0.0009396448594902235,0.0033210384793504683,0.00488956986250471,0.010511888459346377,0.6030359673946832,0.6489817964257123,0.6531532238461927,0.6937374403517088,0.631188831101297,0.7019340911236748,0.7132531053272473,0.7894303084613838,0.9371036036819587,0.22946175637393762,0.00252000499376409,0.5739130434782607,0.6666666666666665,0.6912589613606224,0.9412910118561377,0.9825068403977917,0.04959886617486084,0.7894370227718537,0.0017116681590913939,0.05136190594184877,0.06706521609513996,0.34226563234906665,0.4915424344288167,0.08579498677456654,0.5427823703980764,0.555864295091539,0.5081033752197819,0.5939239463955105,1.8272830331711442e-05,0.28989137537969983,0.28957755833994775,0.00836541539381354,0.2499173657670722,0.006244561322159868
13,5,4,0.5,0.14047438335365026,0.024250835619934328,0.25,0.3571253094744142,0.013421295460011841,2.590647177508372e-08,1.9436920487308428e-07,0.00429718255778827,0.4798469700118224,0.8304871958477498,1.0666463722875806e-05,0.9806999188449895,0.1779727950855638,0.18454954557486994,0.06427325359072497,0.5526806922293857,0.12158497056294248,0.21756328414439352,0.35782312925170073,0.01745127014284703,0.711978791989476,0.00807396348769244,0.008044083136701347,0.009060391320931485,0.013440400916275847,0.008256915876283424,0.0208014742307615,0.022911512750233048,0.0363788954980557,0.6332149735684014,0.6812922127389672,0.6857461364412776,0.73155943752948,0.6688334826245933,0.7435028852954558,0.7555648496416397,0.8375532436306444,0.899617844535872,0.23512747875354106,0.00216438908606402,0.5681159420289853,0.6373626373626373,0.5606332299579961,0.9032654008292862,0.9369802989491132,0.08748526000807988,0.7915841496377912,0.0035817341109255292,0.14233232748106336,0.15302026836202415,0.47928279303258975,0.4900895030912281,0.22290917470818375,0.6096435787580983,0.4917691474039602,0.4854862734772404,0.5951302243321623,4.47386776060254e-06,0.5635060786864806,0.5605162921563687,0.0008096676705262593,0.5000755868033309,0.0002524848188491559
13,5,5,0.5,0.11412595203857771,0.01701174761797074,0.125,0.7406002996188444,0.013421325177118738,9.384620591092325e-08,2.528220996949115e-07,0.0014401919126373242,0.8819298654423327,0.8897271762386365,0.00015547404480642046,0.9856889022210438,0.11654234313295321,0.09229683225977245,0.10113245960909059,0.4806582965727858,0.11483760005292065,0.2007058760925872,0.25230536659108094,0.039124621771866944,0.34678139639722505,0.0035112725940754665,0.004544278855081437,0.005296416068686245,0.01463441801100463,0.001631569698331338,0.0057643123236846925,0.00681220952984822,0.019003546135530167,0.5616513829475169,0.6044998784550019,0.6081744750675693,0.6440067332105013,0.5863188854707391,0.6520609364787228,0.6623835423458627,0.733196674969041,0.8911532491267193,0.2266288951841361,0.0023954073587208794,0.5652173913043477,0.6776556776556777,0.6859912835652637,0.9254395891765124,0.9719605428327194,0.06586950401834663,0.8090189879924494,0.0028087481197733486,0.06134908377230303,0.07436339555895893,0.19139715856806333,0.5286090662617805,0.0405078691560322,0.5464957463483643,0.5210045786897269,0.5183659673745612,0.5456802010371344,1.417020287105411e-05,0.030000970154297528,0.029458527292712984,0.0009761898118634029,0.030000970154297528,0.004640485397597556
13,5,6,0.5,0.13902648029091677,0.02546542612967812,0.25,0.6909771438576513,0.013421360802993628,8.860132816325596e-08,1.9829166296960405e-07,0.0011695895470010356,0.740068652529674,0.853411478560414,4.781981867724851e-05,0.9826692872841355,0.13409390083369904,0.09454689843818946,0.10705951027513766,0.49329826942653554,0.04736389495270238,0.39544119563932145,0.36467624086671707,0.09612272183519809,0.24249362786799386,0.003978722672968637,0.004964006235098648,0.006518214993102851,0.01803386300896909,0.0022190368205137197,0.00909010764415657,0.01224841098501734,0.033756196787211215,0.5937589119664779,0.6390767914605109,0.6432948718082732,0.6847630153828709,0.6379171253738248,0.709647026582489,0.721274065943666,0.8001739156168143,0.8739472210244255,0.2266288951841361,0.0022769702553816756,0.5623188405797102,0.7069597069597071,0.6655871412187075,0.9449613543015525,0.9814816913267324,0.07922116792614942,0.7879742572649646,0.0024515890727797034,0.13923863962332977,0.15179331741080654,0.2560339901309313,0.32824624698965793,0.09961782492120463,0.46176044020776175,0.519170938812187,0.5219789445496994,0.5907501380410985,1.4339986875567419e-05,0.0446566691902152,0.0446566691902152,0.00029234463638521676,0.0446566691902152,0.00014901188879046736
13,5,7,0.5,0.1141873566261293,0.01692274943947393,0.125,0.7668951040020885,0.013421152682262837,2.425953168850447e-07,1.8825867807734622e-07,0.0003009633230320208,0.8678666685878401,0.8786976904119469,0.0001401745413694809,0.9878892431803915,0.11215445370776649,0.15529868525544877,0.05762036389095756,0.4678486596538852,0.08447443275782245,0.2510292313461284,0.3113630637440161,0.028428682006896133,0.499285000662276,0.0008920446616120737,0.0013033055765247852,0.0019378932426869265,0.0037737534976921647,0.0005891037687926491,0.0021650140057166106,0.002979287702042026,0.0061387439102183645,0.5187680522212177,0.5581536707881537,0.5613560991685891,0.5876972397152931,0.5919597510976166,0.6582523030474641,0.6686612743144844,0.7386644059989518,0.8550011209558914,0.22379603399433423,0.0023954073587208794,0.5710144927536231,0.5787545787545787,0.6326266244381027,0.9262652562601887,0.958356397524347,0.0527960508924758,0.8116513562832304,0.001814341738537779,0.05307676261148201,0.06297835770519278,0.3178957320516807,0.3795645875472258,0.053021384612796936,0.5255823007633422,0.5565347943930881,0.5528118918583917,0.6109145363771202,1.2830943126112634e-05,0.017129807776512265,0.01704203447856429,0.015607256906676898,0.017129807776512265,0.015529281805867464
13,5,8,0.5,0.12430602860400296,0.021706729135464564,0.5,0.32908525793014193,0.013421214058013982,9.377556432993499e-08,1.3565673079917403e-07,0.0006997457166366672,0.6055577520667904,0.8927565938790456,1.0182372944511799e-05,0.9863262227328583,0.11654234313295321,0.06529603811876818,0.1404901138035617,0.5060230743128604,0.023681947476351106,0.5878910311143567,0.272159234063996,0.0280064738582788,0.4501196950473533,0.001063926596067651,0.0012196799337709059,0.001601211154973471,0.004646369855835614,0.0005397343308249247,0.001647316499966382,0.0021775023181694188,0.005838275855790622,0.5689379868920473,0.6121639169187394,0.6158089067682047,0.6508938644490023,0.5915780884165293,0.6577564363382433,0.6681040196245291,0.7381516298793074,0.8428892127807095,0.2266288951841361,0.0022769702553816756,0.5623188405797102,0.6483516483516483,0.685410934487805,0.9414724190435317,0.9852853233750158,0.0587330862265428,0.756327991438818,0.0007735671029990684,0.07872654092816486,0.08798380816286241,0.32806465110454625,0.4277792925978137,0.05194635061314033,0.496994829353482,0.6118949061716794,0.626892425484343,0.6460127308308762,2.5937086691763623e-05,0.03503315605027178,0.034822172332767666,0.017555824898058268,0.03503315605027178,0.03447177236158234
13,5,9,0.5,0.15771460715509567,0.03405199567682477,0.375,0.40941720770498874,0.01342134166989922,6.834083936305877e-09,2.0309716917819274e-07,0.01748555721263284,0.6062423533150035,0.842442245777084,3.619782586212498e-05,0.9834848141407708,0.11215445370776649,0.0855466337245214,0.10664452651465339,0.4848150661689854,0.05411126546272421,0.3571928839726055,0.40146132527084916,0.06677925550629793,0.3541666699265966,0.0021798951360260258,0.0025632117601283124,0.00324715704652859,0.007297530405766503,0.0011224169624963315,0.0037317159240040127,0.004779147625761193,0.010823356585781362,0.6219853902108349,0.6694046010259833,0.6736841886661789,0.7177504088563347,0.630862211476714,0.7015518667621352,0.71279571037527,0.7889687612900409,0.9408035918123638,0.22946175637393762,0.0026510836019085415,0.5797101449275361,0.6666666666666665,0.7120121303378313,0.9662549169682753,0.9934292940313378,0.04663233590922619,0.7503875352959031,0.0013081827149103572,0.07980921207461478,0.08120660082067419,0.16711911881288027,0.43543784064732316,0.0575971844757757,0.5034313372417509,0.5819657429789392,0.3220514893020606,0.42993674415088257,8.293414025447303e-06,0.0037561567195182038,0.0034961990700934217,0.002769021493232324,0.0037561567195182038,0.002818444068783406
13,5,10,0.5,0.17515679057261993,0.04250556681765186,0.5,0.5582430518018618,0.013421262967806961,2.3825708561727135e-07,2.542742628326435e-07,0.00047383603852603815,0.7738209497489558,0.853635667203453,4.8104231864409934e-05,0.9912001448645604,0.11215445370776649,0.09904703079502349,0.09231488319344144,0.47633186291143526,0.07428722630151481,0.2812555239714105,0.3185689090450996,0.049539089437759476,0.3599535987503055,0.0007867090652934302,0.0010779808295445427,0.001213551182557042,0.002943840481217766,0.0007075503803358181,0.0026758877188958674,0.003035342401570597,0.0071801012355004416,0.638659218401843,0.687396753623253,0.6917374972532104,0.7380750126214456,0.6642053413909972,0.7386877027229716,0.7505658566440833,0.8314894003045169,0.8474541023787645,0.23229461756373931,0.003247218492073126,0.5710144927536231,0.5531135531135531,0.7062866073912839,0.9633709276889184,0.987525159978961,0.04124504461853787,0.7882349620293957,0.0006883718760993396,0.03404540606029222,0.04684754132144983,0.17610683495755003,0.5083283604446794,0.03318769088313699,0.5432538693007926,0.6250046397623472,0.7190040565342175,0.7717077888274319,7.095942310372415e-06,0.0022948015405333854,0.0022677218540187276,0.001972252291917466,0.0022948015405333854,0.001986785057743273
13,5,11,0.5,0.13268176679431729,0.021687269753806644,0.25,0.6500058074516418,0.013421340977772993,2.8812608961721367e-07,2.483613778439303e-07,0.00035192395065023445,0.6998817132545068,0.8332900515779537,1.0559031090388515e-05,0.986832889491426,0.12531812198332604,0.08104650136768728,0.11948877997939827,0.47633186291143526,0.08110074750281153,0.26325708423042327,0.3688082640463593,0.04215044683695733,0.45530013775703426,0.001111678043088301,0.001437396879243811,0.0018975302296627848,0.00558207306205643,0.0007281620078150768,0.00255622076469248,0.003617265093570515,0.010334459126278504,0.6241851675323875,0.6717889724437134,0.6760429552921261,0.7204139282713891,0.6458600066505917,0.7182509764095144,0.7298067488950315,0.8082597412753229,0.9101382406508938,0.22946175637393762,0.00252000499376409,0.5623188405797102,0.7106227106227108,0.6220706435402408,0.9103920429540062,0.9675290831791283,0.059691032266002475,0.8096072307372653,0.0010396358237867692,0.05303174709588145,0.052642166009560204,0.30368169644123716,0.44952753378489224,0.034291561333339764,0.5310144875692117,0.6062227596311502,0.4377957782392119,0.539944486815891,3.0060679252749577e-05,0.22604625473931517,0.2256434555423199,0.004063307963196306,0.22604625473931517,0.00046738391682298947
13,5,12,0.5,0.10607343931350247,0.015216533217828563,0.125,0.8734903148887808,0.013421206822153248,2.4151475863694474e-07,2.124670715617357e-07,0.0003625276386457599,0.9083117853587637,0.9036421268298231,4.2728807192381195e-05,0.9955906980118805,0.11654234313295321,0.09904703079502349,0.09430511143249867,0.4975398710553105,0.06753985579149299,0.3135987056710081,0.1776769967246158,0.05974245302934342,0.19494222714067874,0.002722050391804013,0.0037982712714069345,0.004672464199697822,0.009162259711240777,0.00116590219211532,0.004421428680582493,0.00565672225967006,0.011633501017920253,0.5179104209017208,0.5574059548687016,0.5606814202884507,0.5878223185960474,0.5415879874766651,0.6023172374116835,0.6117802646039436,0.6748781619766522,0.9120142104445632,0.2209631728045326,0.00252000499376409,0.5623188405797102,0.6813186813186813,0.6860354557584856,0.9130995405500419,0.969076775432709,0.06389598071181068,0.8046188460646739,0.0038064436566653073,0.05724476835887305,0.07405826880963229,0.27561992425948395,0.35670507332656204,0.024669552133777403,0.4984078698550306,0.49764971654922585,0.49247930473184953,0.5580388040515716,1.5566706951672712e-05,0.009133370846432941,0.009025201653961085,0.00763781839884318,0.009133370846432941,0.007952368389161349
13,5,13,0.5,0.11236700350302298,0.016443861968421503,0.25,0.7653294801897701,0.013421418647791738,1.5616636898567843e-07,2.0989910747840194e-07,0.0006384164835754533,0.8528161764535002,0.9012814548494071,7.096273294770576e-05,0.9838554388163212,0.1779727950855638,0.22730080296479316,0.050891849787705334,0.5145062775704105,0.18231130515313895,0.1417597477105269,0.27810531620055434,0.020969671381324287,0.5310651309644718,0.030168972605117004,0.042635214243293015,0.03828858836960946,0.05137280498461451,0.01887306039679685,0.06758617916191546,0.05647272903689242,0.07942889178666206,0.5736569521367842,0.6201154296517014,0.6222547596297451,0.6602094829505047,0.6162533508565593,0.6869475866991941,0.6956544603945054,0.7709854326080093,0.8977345458743815,0.2266288951841361,0.0029340497092157814,0.5710144927536231,0.6520146520146519,0.6518234017958078,0.9294179486993479,0.973816802016227,0.09409826481444386,0.7760770812847246,0.013576521608457598,0.2580292630349307,0.2611016128731102,0.5485096297192873,0.405305573672367,0.39903092392866074,0.3718247439777504,0.3849347353180243,0.4868605059494978,0.5408156203550482,2.3877944594875573e-05,0.2234773492142502,0.23541637227197684,0.00012102702383876185,0.23409032126921503,2.119405963809963e-05
13,5,14,0.5,0.12234214457285471,0.01748586288344066,0.375,0.6825779118320511,0.013421506340444483,8.131057975415589e-09,2.4067722940628895e-07,0.017414567963643823,0.8585587066055655,0.8604892373641048,0.003598219258645005,0.9873226253099879,0.15164545853444505,0.12379775875761062,0.08811550160903073,0.5145062775704105,0.07772706224780061,0.2915238809039501,0.3466868228772991,0.06037576525226934,0.3358259000347915,0.0019001779076489292,0.0028944251010917864,0.0036343296476497615,0.007811491749638112,0.0017610310532172073,0.006496931581793104,0.008329112907652678,0.01972010005003573,0.5985559291900745,0.6443058587604432,0.6483593862465659,0.6886309822484302,0.6530243119287541,0.7263022698685153,0.7380690200527773,0.8179318485677716,0.8292088249105762,0.22946175637393762,0.0027889802923804397,0.5681159420289853,0.6117216117216118,0.6363505937280407,0.9278416445634154,0.9617323881307254,0.06302048892704729,0.8137984259257067,0.002238358527525451,0.06207465833681949,0.06985098211642027,0.3341874521386623,0.3255707922159109,0.060952681333472224,0.47327138003218255,0.5422047818158533,0.6436716084863979,0.6693505155879086,8.865558560543427e-06,0.337402139354898,0.34333783133717366,0.0013806094312500672,0.3219215958543987,0.3002229240101462
13,5,15,0.5,0.12628001328306498,0.02444785826314407,0.25,0.56790202152675,0.0134213040183256,3.089552594735696e-07,2.2485780372363646e-07,0.0002722420020233987,0.7494006342394863,0.8032032098908412,3.848827927152286e-05,0.9874931630454107,0.11215445370776649,0.07654636901085336,0.11864713374096766,0.47641669494401073,0.06423232122775696,0.31260920559446603,0.13388762912572438,0.05981282105411312,0.15761280243707648,0.00692281221718082,0.010287721462213259,0.010227330302188637,0.023747855552546798,0.0026044602428280886,0.010725606491771346,0.010528408180628121,0.024962279051287714,0.5331526850912072,0.5744865903257502,0.5775694960901718,0.6103314992632739,0.5311668511392799,0.5912948078200895,0.600095429144738,0.66385682883007,0.9012231959381913,0.22946175637393762,0.003247218492073126,0.5681159420289853,0.6483516483516483,0.637061540161064,0.9147407702564301,0.9608628802569745,0.08827337508178013,0.7578774891243427,0.004640846320238553,0.16384783761004784,0.16217643648102545,0.3472530524671879,0.5787646913372415,0.10392974462273842,0.580271147268034,0.48241732182484987,0.52425300336862,0.5970846237273404,2.7426339174425983e-06,0.0574993404667746,0.05701788015814999,0.0004499680262126811,0.0574993404667746,1.9707362801305602e-05
