fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
13,4,14,0.5,0.1410589509421491,0.025688418029284392,0.16666666666666666,0.5989909711073234,0.01648876547695895,9.9036754580979e-08,1.988460617047773e-07,0.0004906489193324253,0.7646036992716501,0.8332549461713907,3.130208792845497e-05,0.985637767018586,0.17045908183632738,0.07152682255845944,0.054616069261267094,0.5500222321031571,0.09296109296109306,0.2806722152300221,0.35948065999459033,0.06349206349206349,0.31707119356633107,0.09543709900913225,0.1174396431991796,0.11864819774598007,0.17395935436496102,0.08700623027448771,0.11217308814609989,0.12470721654473355,0.1749692966260151,0.46885570765258994,0.5232903408906626,0.5247923182454981,0.5930441862086344,0.422158667279986,0.5680975591859431,0.5957668577075586,0.6638933217041694,0.7025345015106075,0.21447721179624668,0.00010860148272805622,0.37421383647798734,0.5208333333333334,0.803972016285732,0.7603987913723635,0.958691619490116,0.13318657167354042,0.6895355189413847,0.12202739533335712,0.33706791275279957,0.2895247340424544,0.2932532038147128,0.38607223421969594,0.18247668892610547,0.4345112225497875,0.4436972631647015,0.577307917912286,0.5568182281600602,9.234743234253757e-06,0.0027723353040747787,0.05230878261468663,0.0007308437755344887,0.008541257462341741,0.00022871261926142786
13,4,15,0.5,0.1274420222971263,0.020048808957476006,0.33333333333333337,0.811240325860496,0.01648886086968666,8.323729682497783e-08,2.464355327398492e-07,0.0007579752790444406,0.859876092243699,0.8934103118958979,9.022355303243954e-05,0.992082022860698,0.17045908183632738,0.1339408528198074,0.027972096679111803,0.528234771009338,0.046332046332046344,0.4295516525973628,0.17446578306735186,0.055555555555555663,0.1932032506061233,0.03938402094997603,0.04730245389701923,0.048495210769654636,0.09605085197515792,0.029392638754482708,0.041140058820415756,0.049270125279995504,0.08983419577016669,0.4841095033109121,0.5379234029350126,0.5419741309754523,0.6100641301511541,0.4137937634853589,0.5577900408852183,0.589052932747938,0.6538995789354287,0.761875916411628,0.21983914209115285,8.009997345052592e-05,0.37421383647798734,0.38541666666666663,0.7823204241942017,0.7372520746044353,0.963887431491731,0.17616628218560204,0.7678563558620203,0.04631939827922343,0.22961905845820407,0.20546215195700535,0.26308189837449214,0.5956104878592863,0.15039257663658698,0.6595861852490259,0.6053434774884556,0.4998933410968066,0.4041649580731706,1.861078834795319e-05,0.0244056302963115,0.088522697030723,0.0005110468361238782,0.02927613738343689,0.028419578900907676
13,4,16,0.5,0.15046695873025048,0.02486863512113407,0.16666666666666666,0.6316099895910363,0.01648867975188898,1.2492456691327114e-08,2.5024368471750733e-07,0.005548636974792125,0.76651372076755,0.8638542540511366,0.0002626533395330336,0.9817968475530376,0.17045908183632738,0.11158872077028881,0.03422028631107035,0.538906180524678,0.10870210870210889,0.24376141935905432,0.36624289964836365,0.028735632183908122,0.5147451399139472,0.014830796129882846,0.015818454089659737,0.024722609105170507,0.043152187962717456,0.018758972891259714,0.022928887563474394,0.0370407248985486,0.06206034621319398,0.5262308112220189,0.5841041841672534,0.592811897602795,0.6556409524856965,0.5015797099185242,0.6754043751316021,0.7171928705156374,0.7863452798360048,0.8363518141893322,0.22520107238605913,0.00010860148272805622,0.3899371069182389,0.4687500000000001,0.8433997452226285,0.8820591991068749,0.9867945503148421,0.04590605115675811,0.7097219170239396,0.01853009741632205,0.12919968457792358,0.1332657306169951,0.18990342245876166,0.5263323977516345,0.06878342562137717,0.5266882443075499,0.7286555592563767,0.6585228881085852,0.6515994775045155,2.082189383431095e-05,0.22388656977651347,0.27843064151576624,0.000495268125358166,0.2143632329109444,0.018829580290125065
13,4,17,0.5,0.1768148261429401,0.038241298174488805,0.33333333333333337,0.6224462136332651,0.016488755495557814,3.260930426172397e-07,2.5192680986696715e-07,0.00014384118331986918,0.705389944756821,0.9014752775082104,1.5006014515313988e-05,0.9918284522692676,0.2403193612774451,0.11605914718019253,0.04269367805047572,0.6056024899955539,0.10068310068310077,0.28579193071069886,0.31674330538274287,0.07772304324028462,0.24224918253817895,0.046053266635715503,0.0768784138312781,0.09491915833371065,0.13300465714923823,0.04566590476310153,0.08210637932587966,0.11754794703465582,0.16302142569074282,0.5268427300723655,0.5936961831108856,0.6046730151500258,0.6733972594856003,0.4770763296741747,0.6491756564457947,0.691751578568293,0.763195549007725,0.7129973375274494,0.2171581769436997,0.00012019852004755736,0.37106918238993714,0.6250000000000001,0.922488243365817,0.8881946275597752,0.9957623782556448,0.10394251776993035,0.6952496036577007,0.09211461865481377,0.1330330450448342,0.13286629739399158,0.3224487913453226,0.649679441010451,0.11070111071900463,0.6004125314567822,0.5066489482049301,0.6189411409808184,0.6094735825508146,1.1217721902942546e-05,0.17403462646507942,0.2153278579672407,0.00022831414504412748,0.17039039286079954,0.1374691190267047
13,4,18,0.5,0.10966012522968707,0.013873049640972836,0.0,0.47949320436080195,0.016488704023692246,7.662321983796108e-08,2.0919761947301857e-07,0.0006934081732105173,0.5891716107197472,0.8355137243452287,1.9944992323362367e-05,0.9788159066600249,0.17045908183632738,0.10281980742778543,0.03738250802384227,0.6767452200978217,0.038907038907039,0.5727179966610433,0.22748174195293488,0.09770114942528747,0.14601768513633473,0.035135905068737656,0.06968338279813677,0.09244406212380239,0.11806915853360432,0.03182275817406738,0.04330784125128632,0.08292145412553424,0.1139820120606932,0.4229265890937306,0.48323786049851947,0.4955384114961475,0.5475052196926993,0.36730512030482154,0.4944795814603165,0.5350473777243954,0.5919215099664219,0.8101429977920145,0.21447721179624668,9.812288879971167e-05,0.37106918238993714,0.4583333333333336,0.8320909788968047,0.7662181174807126,0.9660927877912293,0.1411733474491053,0.6903556851856012,0.0740084928451558,0.30327159523624747,0.2577736920119853,0.25096099740174865,0.35703913822973815,0.1664772721133954,0.38270780028767826,0.5090833716181722,0.7139638979748762,0.7048016588606263,1.769769101167772e-05,0.012419439401790472,0.058897651403352035,0.0030589581355465988,0.01870324385399974,0.01056126506227665
13,4,19,0.5,0.15327655575264226,0.029045863355493584,0.5,0.5786235067275356,0.016488698804289447,3.009379450510178e-08,2.51259349414779e-07,0.0022702833661589683,0.6618959342611505,0.8791914449843486,3.962474824423359e-05,0.9895055639576954,0.19041916167664683,0.08476616231086653,0.04967359502878042,0.6611827478879506,0.13929313929313938,0.23517017341166319,0.3548823370300246,0.04214559386973181,0.4103851125410965,0.09080371584931436,0.07899556094102783,0.07553295070280812,0.12224962022590588,0.08149539341335267,0.0698371904292909,0.0849755686902899,0.1349678343829625,0.5430861513062216,0.5939060268655904,0.5973238645287431,0.6689580861693083,0.48729887435082947,0.6463525748150896,0.6842486894864627,0.756703779503485,0.7333811681120219,0.21983914209115285,0.00010860148272805622,0.37106918238993714,0.5624999999999999,0.7893766165196894,0.7585925962952214,0.9629676286327282,0.15144451391680347,0.6874365449439159,0.06653543769753721,0.24437414744248964,0.20844686065810014,0.4504865578796944,0.3030146848116406,0.29668705276891283,0.34315802265311235,0.5432557518501681,0.5178558266182626,0.5366624363987353,2.0002167894930996e-05,0.031838051202149165,0.11046101704062157,0.0002981825028739542,0.03997928056517114,0.029097354239024858
13,5,0,0.5,0.15944972690431028,0.02937215532705904,0.16666666666666666,0.5401452324625978,0.01648793105314566,3.810373510609452e-07,2.2373378062529786e-07,9.182346257166143e-05,0.6215124473604068,0.862118466145905,0.00027734780668799884,0.990716948892059,0.17045908183632738,0.11176066024759285,0.03416305152893874,0.5500222321031571,0.06979506979506989,0.34506002663770513,0.3654314308899109,0.04187192118226611,0.42225899044789694,0.02231738677163728,0.028785584367647266,0.031442588904346,0.05798948268619144,0.01854078454752302,0.02632914567615145,0.03766241436546945,0.06225868633498695,0.5413251171153126,0.6024739084307553,0.609331693796825,0.6764513003879566,0.481640980031486,0.6492346784460192,0.6886537549017615,0.7555086797293734,0.821068885912098,0.21447721179624668,8.426899697240313e-05,0.36477987421383645,0.48958333333333337,0.8870900594495608,0.8516741081094255,0.9897045254601589,0.09582923119520248,0.6962471112608408,0.021716439895696125,0.16338646183445582,0.13943355308099448,0.25658750485074294,0.6495652836883751,0.06735997887280672,0.5805110504361144,0.7244713550756081,0.5218970377335673,0.5295316406907751,1.0868464668248559e-05,0.019650693590445894,0.021951930977894198,0.00041052223607063865,0.0028979639257132816,0.0006286192921313723
13,5,1,0.5,0.1356251007131839,0.02335074836778165,0.33333333333333337,0.5655933900492839,0.016487944138922704,9.472558505765964e-08,1.7045297922551344e-07,0.0004322390121612428,0.644349124881967,0.8472566426774096,1.01666506147822e-05,0.9840646412633418,0.17045908183632738,0.08046767537826685,0.048396438137985956,0.5500222321031571,0.10870210870210889,0.247943331901812,0.2488504192588585,0.05473453749315822,0.25833269773472656,0.016577154453916124,0.021622064888492915,0.03258071869465948,0.060003413671883866,0.01621817314261615,0.022492429357755504,0.03512454628594368,0.06405068351171071,0.4813054986614917,0.5351057253462709,0.5436058891194174,0.6041154375704589,0.43807908430400544,0.5899535884453689,0.6262112498526964,0.6896530789121449,0.6876663827173444,0.2171581769436997,0.00011425301845739354,0.37106918238993714,0.41666666666666663,0.8316740356205268,0.7639738610162876,0.9692050769238867,0.12078091050401324,0.6831137958423473,0.03401576412512652,0.11828537084226692,0.10607236217188432,0.12774549198367197,0.373996933533622,0.029593917960183142,0.4998810387838783,0.6468421581714595,0.7626605648747257,0.7458995490938531,1.6852366924267812e-05,0.12795562110947006,0.11777030231469457,0.0006328802174261643,0.11872230803679332,0.0008688725900847722
13,5,2,0.5,0.1278885532396387,0.01965687146431016,0.16666666666666666,0.7952841053708105,0.01648798978167416,6.428030531660886e-08,1.7044430395538167e-07,0.000671490687563399,0.8468123175951184,0.8836740921304872,5.976403751335194e-05,0.9879134891517672,0.17045908183632738,0.0894085281980743,0.04336149865723455,0.5397954646509564,0.06890406890406892,0.34287317998122363,0.15472004327833386,0.06376573617952935,0.15778710520116146,0.04463845339931015,0.04933332042545502,0.06783877582011533,0.13179207367863055,0.03091965369331903,0.04573263083187133,0.07486378753911202,0.11560138332783647,0.4350039869092928,0.48085979244695537,0.4914565373024876,0.5628936052901208,0.40549792406711216,0.547713945387933,0.5857991235435918,0.6502036251411459,0.724704995528197,0.2171581769436997,9.326888165196884e-05,0.36792452830188666,0.4583333333333336,0.8613784936508402,0.756152523320238,0.9749497885007024,0.16029533822536468,0.74471479467967,0.07526971663632537,0.1953051181938159,0.17710731718300043,0.23204457159770359,0.3356750381935332,0.13431976976116522,0.42554777714827674,0.5356443022224457,0.5685222801197571,0.5679711749498544,2.098331406015975e-05,0.09957739127691674,0.18496088335468586,0.0003489371948117672,0.10956814258009118,0.0007137564581327328
13,5,3,0.5,0.14093024462406029,0.023418406768745546,0.33333333333333337,0.7113097581294505,0.016487998958367195,2.0098030013414508e-07,2.226462679075954e-07,0.00023796459484273704,0.9015106860419633,0.891710747354144,0.00015776439155693582,0.9926247713995573,0.180439121756487,0.0713548830811554,0.05700007043061165,0.5504668741662964,0.10810810810810811,0.2492247086562261,0.2139572626453882,0.06321839080459779,0.20498505492472813,0.018348044253225552,0.03144950522541182,0.040211975623994776,0.07885473462309919,0.018535790503528778,0.03208124359453586,0.044770354049955864,0.08053787314590825,0.5028381676588662,0.5621729030394101,0.5701261528073829,0.6373502904990038,0.44843577315171046,0.6061926213874138,0.6428894886016172,0.7094378190776364,0.9079152642480672,0.2091152815013405,0.00010322937818555435,0.37421383647798734,0.5312500000000001,0.8757096402096607,0.8342852537378516,0.9840690587641128,0.06805926673844043,0.7389233120568977,0.03688425765025096,0.13857807346729406,0.13280941459371887,0.07881854030662991,0.4132467309228579,0.01321320081163756,0.4887942441776278,0.6532058410875022,0.34195237692537417,0.3648714640898801,1.6453840833068584e-05,0.16340037625787573,0.28229978277323636,0.007124782211434143,0.25863113778490443,0.21187359242938214
13,5,4,0.5,0.14709918017545096,0.024110648570264532,0.33333333333333337,0.35265854917369654,0.016487977997463925,6.761078783762239e-08,1.7032376657932893e-07,0.0006343184876188162,0.4641802971453317,0.817707371827692,1.7225536970808816e-05,0.9823343202839857,0.2403193612774451,0.10729023383768915,0.04639424624659779,0.67229879946643,0.10098010098010116,0.31154361865735164,0.4238571814985125,0.07115489874110563,0.33753076452280806,0.022461606627994343,0.03186944386386964,0.03740269411057494,0.05318941012286529,0.028692377478275223,0.03904955972556024,0.056001853718510165,0.07712079447043209,0.5348444460534301,0.5962034409962609,0.6037669731285142,0.6665670678389986,0.49989879967308315,0.6739023633220838,0.7155104523182628,0.7835164507304376,0.8544340903317227,0.21983914209115285,9.812288879971167e-05,0.37106918238993714,0.4687500000000001,0.706490914348038,0.7210494078486009,0.9459708508546318,0.12309604143446612,0.7202375258777989,0.030141780301276927,0.1528339616151485,0.15044255194441614,0.24871648924492173,0.3665451307503311,0.055926001801507225,0.5015578271620474,0.6605201633023345,0.6962489442515764,0.7034511372161494,6.340302878163047e-06,0.16989176043527784,0.5068209054649818,0.0006895545155434143,0.4900544002568252,0.0018236309325422302
13,5,5,0.5,0.12405268206275115,0.018946973154376403,0.16666666666666666,0.6843201443443486,0.016487995705528256,2.0784598533767087e-07,2.1998555726555026e-07,0.000224102711644572,0.8500580940707155,0.873160090859086,0.00013415932938224648,0.9872907630497277,0.17045908183632738,0.08923658872077025,0.043449263657357746,0.7238772787905738,0.05435105435105444,0.5054657544695491,0.20043278333784156,0.07690202517788736,0.16448171166026437,0.03189283298279762,0.042805727797285816,0.05597691112986829,0.10023905118132055,0.031114813529915072,0.04134119521850239,0.05755972084886193,0.10344778805399327,0.4637398612953612,0.5169649613151815,0.5256739135128029,0.5907949748211103,0.4111937504043276,0.5534448160521686,0.5873480956309951,0.6539992520146451,0.7598996322163656,0.2171581769436997,8.426899697240313e-05,0.380503144654088,0.5208333333333334,0.8894411933561324,0.7823691367904511,0.971005251081603,0.13456658837144997,0.7301226061006545,0.06546040666025618,0.12931469537591317,0.14162941659815098,0.16247515454890532,0.3452450588422631,0.0683409468582471,0.43236824254276723,0.5508033220663372,0.6184999028308704,0.6255480750528839,1.125877523071523e-05,0.0439236350562723,0.06968570514806574,0.0008313813651362157,0.037423528358966035,0.023357328826795278
13,5,6,0.5,0.15074403366639252,0.0277225721969277,0.16666666666666666,0.6741657782366041,0.01648801496519129,3.706665891011834e-08,1.763573791438752e-07,0.0012627919955193417,0.7422125303925092,0.8502684441892446,7.311974025755879e-05,0.9861441296790855,0.17045908183632738,0.17864511691884452,0.02005185630057281,0.5166740773677194,0.10870210870210889,0.235397594273539,0.22315390857451992,0.020799124247400116,0.4015610751763534,0.022870584058054866,0.047444032592199904,0.06329317327385756,0.08882795103000597,0.02159475396319727,0.04550012132660472,0.07346416722094988,0.10478890089441438,0.489756133151131,0.552015411908731,0.5621994392249499,0.6228374532270013,0.44890055517971894,0.609995680350159,0.6505893784188143,0.7159630226165352,0.7320210795649651,0.2117962466487937,9.326888165196884e-05,0.36477987421383645,0.5729166666666666,0.8373969263367183,0.8416585672305459,0.9829713172371786,0.13882787603871005,0.7345613394623854,0.05932692868710728,0.2194238129200795,0.21111344271219334,0.2727517345471432,0.39802654366646223,0.08766818808844155,0.44919523489432933,0.5444527726141861,0.724437881086437,0.7334781085198183,1.9322751125621603e-05,0.07504350635893196,0.10261214045130815,0.00024895066812190796,0.0534810115580652,0.04364591079823314
13,5,7,0.5,0.11963376997930156,0.01788757163853045,0.0,0.7425205191265952,0.01648787224194041,3.16709680408502e-07,1.663368035794466e-07,7.447371397469983e-05,0.8555266166676269,0.8671182320687005,0.00033791870408611275,0.9888919544249686,0.17045908183632738,0.08046767537826685,0.048396438137985956,0.5513561582925746,0.07009207009207027,0.3447406675581759,0.22829321071138756,0.09633278598795846,0.1485887735762768,0.01664966281918015,0.026095370778818388,0.033057972147265434,0.0679753382864989,0.01409196304246948,0.024933817373864884,0.03473547700136388,0.06395231392338963,0.3847797018987359,0.429440040379717,0.43397504226727945,0.487069456435835,0.3536884386239637,0.47823823309172564,0.5060969628324208,0.5610807564969507,0.7799037986155308,0.21447721179624668,0.00010322937818555435,0.37421383647798734,0.3750000000000001,0.798864207064794,0.788140804642814,0.9584140034433763,0.11350418232024706,0.756743304322167,0.04653367417659475,0.16148664744172697,0.15635421235113145,0.21793563748811468,0.5521009069712464,0.14184977814565336,0.565649792535211,0.6149411539735226,0.3685712483732426,0.40266033459716183,1.98391428203361e-05,0.04855782470457291,0.04730333045419248,0.013292656097587924,0.02056500691737417,0.013305354056405538
13,5,8,0.5,0.13610546535865511,0.02529011931189737,0.33333333333333337,0.24522469663592805,0.01648789398741673,1.2534911740551908e-07,1.0877009253072823e-07,0.00017080216356211227,0.56077210141403,0.8853798213810188,1.8439627012397414e-05,0.9865467470181414,0.17045908183632738,0.09370701513067395,0.04126728127250871,0.708759448643842,0.046332046332046344,0.5434723462782655,0.3703002434406276,0.06185002736726877,0.3316729333984618,0.02794432919869803,0.03847405344374767,0.05144904243797213,0.10209839793852511,0.024598908970549796,0.033999197902944645,0.05183562965223285,0.09924948369367015,0.4636856020239096,0.5170047388636357,0.5257189012602197,0.5937644730227273,0.40590485761649353,0.5466850928821364,0.5813368129648024,0.6483214184592154,0.792055552049941,0.2171581769436997,0.00010322937818555435,0.36792452830188666,0.5208333333333334,0.8735881220592254,0.8326233400442753,0.9850485089945296,0.10884083826125285,0.6647119771742782,0.045257350973753496,0.2379690258262792,0.21362082927310266,0.22608794274424582,0.5536723835571298,0.1274096036438779,0.5770645053329831,0.5982155706024919,0.5686156738558485,0.5731597437743063,7.730453662161515e-06,0.0534606205638771,0.09923175850719967,0.014952250775003648,0.04246591925172254,0.030282639533125107
13,5,9,0.5,0.1721037843338199,0.03782316852801571,0.33333333333333337,0.3955105367032463,0.016488010355634623,1.9893798795820426e-08,1.8127510075473225e-07,0.002485107880703778,0.6169712796037934,0.8500436088068973,6.00246103835928e-05,0.9875800752357787,0.17045908183632738,0.09387895460797799,0.0411873202450919,0.5277901289461988,0.10068310068310077,0.2549153350603178,0.4114146605355695,0.0925013683634373,0.26579170787637957,0.04415817372904211,0.06947598410789421,0.07784493192816298,0.13493524423485287,0.04619707438226557,0.07605160546427922,0.10760394395716699,0.17466547363089077,0.5340011787789668,0.5996461929955631,0.6075248794399601,0.6835214226076876,0.49444521396333097,0.6702114509313002,0.7131535350041645,0.790703515172193,0.6817000373539395,0.21447721179624668,9.812288879971167e-05,0.36792452830188666,0.4374999999999999,0.8955139801866843,0.8984529101286087,0.9941199332656676,0.10173954283278486,0.6783617445880685,0.06440966911961257,0.1954751925623912,0.1945268606192585,0.331800618553589,0.2768188863579839,0.20987816219712374,0.3582281278482946,0.5458970508326221,0.6000537458613509,0.6017933606230235,2.3366326405233492e-05,0.037064394474960544,0.061429851207613496,0.0023583354817297347,0.008389532549243557,0.003072950946311762
13,5,10,0.5,0.18779164156254313,0.045959617031294794,0.33333333333333337,0.519290724697214,0.016487953604047364,3.034441426311467e-07,2.3166560066134764e-07,0.0001412995451678862,0.7520452770511361,0.8534858754212311,6.223758983843089e-05,0.992685731014157,0.17045908183632738,0.12947042640990367,0.029054902327782413,0.538906180524678,0.1467181467181467,0.18762259932827696,0.31052204490127133,0.06431308155446093,0.27645072492910183,0.015793743352476394,0.02421560378253351,0.03225269021750086,0.06017036078834507,0.02175241122265513,0.03183040579662579,0.05072298515690378,0.09112857036293691,0.5442602527191966,0.606713136931292,0.6154362878886075,0.6836068883555748,0.5115139027753969,0.6899642320564209,0.7331562172278858,0.8062418085596612,0.7658896820667123,0.21447721179624668,7.613708065956031e-05,0.36792452830188666,0.32291666666666663,0.8844143201239716,0.8956582330997414,0.9897233869786435,0.09468131487490583,0.7469912175589205,0.025430458434777814,0.11627488627691412,0.11587931052170486,0.20859118097066642,0.3365067756001544,0.0983642018612198,0.4044182023645061,0.6935744714325931,0.6902544440483244,0.7436593180408804,6.171754116504429e-05,0.022814164876708183,0.009353205630337416,0.0016797274313668073,0.003251807018941364,0.0015920821185867798
13,5,11,0.5,0.14032475039259198,0.021945698165107188,0.16666666666666666,0.6484264413393345,0.016488011382149392,2.719674495133981e-07,2.0979357033246457e-07,0.00014354675248655265,0.7101532795509888,0.8348057430957034,1.5985780746861297e-05,0.9888085009323159,0.17045908183632738,0.11176066024759285,0.03416305152893874,0.5055580257892398,0.09266409266409284,0.2626952527479208,0.4138490668109279,0.03448275862068967,0.5217739501845446,0.021648182691149986,0.02951907465949917,0.035912228653685756,0.0740714668678251,0.01888904403576407,0.03130086839111257,0.04482687521802578,0.07944498704296511,0.5278199268567872,0.5878847262479873,0.5955836950451259,0.6650722719984591,0.47212567776164044,0.6376377863027264,0.6765994068504562,0.7449907474299817,0.838151263007781,0.21447721179624668,9.326888165196884e-05,0.36477987421383645,0.5729166666666666,0.7895336985985593,0.7400879413658954,0.9702627155781951,0.14063025683608799,0.7698596476556401,0.035129344075673495,0.1258393109426506,0.11391134093371003,0.1991097755856105,0.5507772679640632,0.04303577234679415,0.5204090898750416,0.658790455126273,0.6772570411217883,0.6986585979339981,1.1674894678925988e-05,0.2200265430143379,0.2081871740967952,0.00346067881596498,0.1811850468248038,6.87763792164974e-05
13,5,12,0.5,0.11819313488255184,0.018245608337291903,0.16666666666666666,0.8423353278145596,0.016487873599680753,1.0488117640674067e-07,2.1091804854927193e-07,0.0004915210535457506,0.8749449711708467,0.8916206033868778,6.688786741545083e-05,0.9948184715443505,0.180439121756487,0.125171939477304,0.03148247691458869,0.2921298354824368,0.1386991386991388,0.1197992956705176,0.12577765756018391,0.06978653530377679,0.12457732692649941,0.06201603530851226,0.09848648272245566,0.11319622936629008,0.1755094944048528,0.05271749402989618,0.08908376763874626,0.12063442783949929,0.17826320646545638,0.4511218396976643,0.5130803353906634,0.5212028687488781,0.5926901152190939,0.3975755262822124,0.5443767652530691,0.5799650198163394,0.6504781436482726,0.772542375247504,0.20643431635388743,9.326888165196884e-05,0.36477987421383645,0.5000000000000001,0.8956572001781351,0.748093873777127,0.9687479071540057,0.16702912884590998,0.7545190418651885,0.15063627847231595,0.18335092950603504,0.19659376017832597,0.436448776302099,0.47481212807772427,0.16634547405321984,0.5356111473817831,0.4198470342207608,0.43827036991033375,0.43363898070797796,9.005638917803068e-06,0.07308519412144929,0.11821870308631646,0.006505088105045555,0.012499820382931877,0.007858459351293048
13,5,13,0.5,0.12282180281055388,0.01844483008590973,0.33333333333333337,0.7213455471733182,0.0164880882757772,1.1220738058794686e-07,1.9433142449960044e-07,0.00041320687624101123,0.8242286693204889,0.8897670461370256,0.00014540406122991883,0.9890499288334333,0.17045908183632738,0.1296423658872077,0.029011921137093076,0.6665184526456205,0.12325512325512336,0.26316108380784403,0.06329456315931839,0.04296661193212925,0.12453674799264706,0.05082752067068797,0.07579680311363952,0.08683253788701675,0.13658045053113352,0.044860816416990176,0.07472577806094556,0.1019814193960793,0.14705754133141533,0.47831355274977755,0.5380756300060336,0.5455257566436391,0.6137837559984448,0.43179273392868756,0.5874744652697055,0.6248906580087539,0.6927661415123073,0.6850285070014255,0.2091152815013405,0.00010322937818555435,0.36792452830188666,0.4687500000000001,0.8248537396805904,0.7989489475942309,0.9746020279385517,0.12435524491763733,0.6687169512906965,0.07834679540712247,0.2819922513315406,0.27709520368384055,0.22053137096872577,0.3861764149449181,0.19133145438596486,0.3980763877170889,0.4985726333837839,0.6284674275227042,0.6219371523311119,1.434919679777275e-05,0.35171162946407003,0.342349555340056,0.00010303951737570853,0.26751745149431444,0.0005975454228745631
13,5,14,0.5,0.1248418064501952,0.016236031616547204,0.0,0.6441740075235578,0.016488174593358336,5.088772799396166e-08,2.1042159145850794e-07,0.0010877349499557065,0.8293733367885628,0.8537804688382508,0.0003725721374568054,0.9880011807035123,0.19041916167664683,0.12018569463548828,0.03428922479930603,0.5500222321031571,0.13186813186813204,0.21032793769112917,0.22667027319448205,0.021893814997263256,0.3979897397804033,0.021846411131870382,0.029553321892233635,0.04056967070980855,0.0687810080301801,0.024404041273048925,0.034191223537394885,0.05886884543516548,0.09105764008648465,0.49011178285236606,0.5456960787296021,0.5542392708938745,0.6158930374560498,0.4688388132359075,0.6320186489569282,0.6733540252407112,0.7407440297197381,0.8301406313955899,0.21983914209115285,0.00012645327819677126,0.37421383647798734,0.4062499999999999,0.8024804714352565,0.7921004333931192,0.9652247531639033,0.12435665232225424,0.7547693827404092,0.034796753165429975,0.13727866121064164,0.13532064704835878,0.1388422508677818,0.47542528291041464,0.0634824603811313,0.5131212268349264,0.6507115260216112,0.6964484662017912,0.673206267311379,2.0360841863328105e-05,0.2215157026236121,0.35439183732255464,0.0011758254136606896,0.26314493628246016,0.23748564190557184
13,5,15,0.5,0.14243856821310183,0.03107092725138062,0.33333333333333337,0.43503799049229164,0.016487974732035563,2.9729172106177065e-07,1.860086060965004e-07,0.00010266334396935902,0.6507943411819668,0.7857683621429404,2.6952827711632302e-05,0.9846181682613578,0.19041916167664683,0.1471801925722146,0.027389831103335587,0.5718096931969769,0.1782001782001784,0.16409742745832873,0.20962942926697323,0.03503010399562123,0.3000610723380719,0.1253490769776677,0.135689337638987,0.1350072237693434,0.22064931266699794,0.09917533550612569,0.10753377073558767,0.12319133578524258,0.20994556942025971,0.5007232918738668,0.5513426054719561,0.5524730224268253,0.6360061499729204,0.4333340367297229,0.5746132225033151,0.6044620586048062,0.687111577372419,0.7807795912682931,0.2171581769436997,9.326888165196884e-05,0.36792452830188666,0.6041666666666666,0.812297291832828,0.7543466024346959,0.96081275284037,0.16837357306304757,0.6769754959696541,0.10636328462745963,0.3651092465775958,0.28842713970832445,0.23445034113871394,0.38748375313653993,0.13287863842847894,0.5034448148045463,0.4798387091849402,0.4650904644655929,0.36274827317705544,1.3820519094324228e-05,0.10552909234497225,0.17326564706857198,0.00038319845416320386,0.07783663924381415,0.02443124901558447
