fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
16,4,15,4,800,1000,MLSL,1.1438438176695511,0.9147916512983216,2,0.3175934319555729,-438.23828374702686,0.7932498717671671,7.199745341036424,9.076264109563798,0.3844700116760045,0.39154050334260204,4.374558821013285,0.48942368721346763,0.1,0.20800000000000002,0.4807692307692307,0.227,0.18,1.2611111111111113,0.22800000000000004,0.21600000000000003,1.0555555555555556,0.031727039970558445,0.037870972035835865,0.061189172060561244,0.12011689590647444,0.021874271512819406,0.027572799482506252,0.034791360721982426,0.06361059198328639,-5.8830019459125635,-5.84567283956792,-5.703996864111096,-5.345965680380462,-6.351080647193038,-6.314079462527604,-6.267208530444545,-6.080082012247609,0.8401871020715869,2.2272272272272264,12.080421346773264,1.4564564564564557,0.6202404809619239,0.7648957199934662,0.8091965762749115,0.8986583548010346,0.23681875878055564,-0.35399598365981555
16,4,16,4,800,850,MLSL,1.6707923313899036,2.8923998913412783,2,0.3553897457428489,-418.42837442751704,1.174819620209138,11.059860550038595,9.414092478358294,0.505652348800261,0.49792229404949406,3.9654537546354027,0.626054134771832,0.10117647058823528,0.05764705882352942,1.755102040816326,0.25999999999999995,0.07764705882352942,3.3484848484848477,0.21294117647058824,0.057647058823529405,3.693877551020409,0.0016661696276425062,0.0021018372306123743,0.003574149357083072,0.01509715214327221,0.0026967437432350683,0.0031169072112430043,0.004969802549445576,0.020187594311102588,-3.111268961869034,-3.1099112205508757,-3.105322816470085,-3.0694118217451756,-1.9770746439107227,-1.9762417031440256,-1.9725684850250649,-1.9424004192541662,0.8272619670857722,2.183183183183184,8.911482322840202,1.3023023023023015,0.6214622641509434,0.7693841751625181,0.8163122253469108,0.9347317714219379,0.21695431212954217,-0.25877647242558854
16,4,16,4,800,900,MLSL,1.5066294213155103,2.079469877416046,2,0.37143393997389673,-422.7809103817974,0.42359763982505333,9.787895861909405,23.106587340646715,0.5179232724586742,0.513119328054294,9.893872119017534,0.5963026344347493,0.1,0.052222222222222225,1.9148936170212767,0.2544444444444444,0.07666666666666666,3.318840579710145,0.20222222222222222,0.05111111111111111,3.956521739130435,0.0013508694194389265,0.001808269116770438,0.003135644685776229,0.014085604482499611,0.002122188170123814,0.0026220680151752824,0.004295131498560211,0.01820310110693622,-3.7891139400083507,-3.787378456026798,-3.7823420752618913,-3.740795305693109,-2.443222223674924,-2.4419983087505535,-2.4379019496214442,-2.4038494233195835,0.8302249292863081,2.183183183183184,13.369837418249451,1.3023023023023015,0.6458797327394209,0.7709338865302019,0.8135990168733318,0.9351713440923506,0.21725324572439791,-0.2698649039183154
16,4,16,4,800,950,MLSL,1.4373641255958598,1.8806682743532797,1,0.37965467470268066,-426.12229692553154,1.3759936771173502,9.269178293659998,6.736352388681424,0.5069196341022546,0.5109960026092821,7.547972887299892,0.5890090974118458,0.1,0.047368421052631574,2.1111111111111116,0.25052631578947365,0.06421052631578947,3.901639344262295,0.20421052631578945,0.07473684210526316,2.732394366197183,0.0012541149327532318,0.001650428381434313,0.002768208992541312,0.013554436296627385,0.0018154632609057805,0.002172290847717353,0.0035270634635500746,0.01625212179477701,-4.412759230033878,-4.411008198210066,-4.406069507815879,-4.358412716629055,-3.078867300376715,-3.0777666774473156,-3.0735879259712013,-3.034337903005116,0.8306750265625396,2.183183183183184,11.483124145435111,1.3243243243243243,0.619198312236287,0.7374905220422354,0.7997711622233692,0.9128981551485577,0.22085036544148076,-0.2772291701816367
16,4,16,4,800,1000,MLSL,1.350451588738009,1.6451129612657525,1,0.3548577012841825,-431.272587692358,0.762018839652604,8.183238743493002,10.73889294813715,0.481839856185036,0.48002584654035574,13.540119867508087,0.5672118144175289,0.1,0.041,2.4390243902439024,0.25,0.05500000000000001,4.545454545454545,0.207,0.08900000000000001,2.325842696629213,0.0011355553089570222,0.0015265006056641157,0.0025754226690964444,0.013021920978444136,0.0015404506245724418,0.0019037353716158728,0.00313249688707256,0.01495319556760357,-4.911831965133925,-4.909909524491263,-4.904751538392663,-4.853381760849483,-3.646192282598128,-3.6448656329187457,-3.6403784198337346,-3.5972113828407677,0.8372425371760035,2.183183183183184,8.911482322840202,1.28028028028028,0.62625250501002,0.719158150390626,0.7869008410340153,0.8995257744428745,0.2260717056216253,-0.2860193196259889
16,4,17,4,800,850,MLSL,2.154790244273733,6.8661670156964885,3,0.2840855206239883,-435.88738735949323,1.7817938917463607,7.676574360535049,4.308340260955285,0.3275519230162022,0.3384078938703595,52.50001148095042,0.4837846348855538,0.09999999999999999,0.09529411764705883,1.0493827160493825,0.2552941176470588,0.03529411764705882,7.2333333333333325,0.3105882352941176,0.04470588235294117,6.947368421052632,0.000247469299683932,0.00032127809892691964,0.00046270826178137256,0.0013314150977610673,0.00046569160980487235,0.0006285638602166986,0.0009213657760085717,0.002483276061042677,-3.167119687216266,-3.166885868052029,-3.166437830923452,-3.1636858513703485,-1.426866594197577,-1.4266340889485989,-1.426216105024632,-1.4239864290744007,0.7837179822438667,2.183183183183184,2.5084150592775414,0.8398398398398399,0.6155660377358491,0.780741109759178,0.810305133948101,0.9426335871088478,0.2033469801140615,-0.2407558261821045
16,4,17,4,800,900,MLSL,1.9260870200438338,5.4744804772801885,3,0.30627494399067934,-438.81282908639616,1.265094427755137,6.796665961955986,5.372457433091707,0.3497353968215373,0.35395531885763243,189.79053161457227,0.4867748827871451,0.1,0.08555555555555555,1.168831168831169,0.25,0.035555555555555556,7.03125,0.27444444444444444,0.04222222222222223,6.499999999999998,0.00020527592836539954,0.00026803217956855965,0.00038305481946387054,0.0012453664540071467,0.00033153903469827843,0.000453910797414739,0.0006535034739606431,0.001937513430550452,-3.8542036834183317,-3.8539617583824004,-3.8535183466782903,-3.8501941396204895,-2.028306370393344,-2.028058080649728,-2.0276531112892555,-2.0250478819794453,0.7883746983084273,2.183183183183184,2.5084150592775414,0.8838838838838833,0.6336302895322939,0.7595297393418583,0.798932637615036,0.9275021061349381,0.20723183018826213,-0.2494570176448253
16,4,17,4,800,950,MLSL,1.7807588642298233,4.507713498683845,3,0.3140889044411259,-436.5363089265161,0.37829727847697714,6.1421934478279345,16.23641986682107,0.37588591095218327,0.356664773718289,4.226997951026598,0.498102474745884,0.1,0.07789473684210527,1.2837837837837838,0.251578947368421,0.02947368421052631,8.535714285714285,0.24315789473684216,0.04526315789473684,5.3720930232558155,0.00017347266346299302,0.00023405156355784347,0.0003407367005926121,0.0012425715369977454,0.00021407902563866997,0.00031151214500306203,0.00045693814854975284,0.0014799088346719852,-4.438238716797656,-4.437969806529253,-4.437496230271024,-4.433492977529018,-2.990304283908657,-2.9900128668481467,-2.9895779057306973,-2.986518257099075,0.7896588847610648,2.183183183183184,3.5772850993678698,0.861861861861862,0.6213080168776371,0.7345802037263167,0.7926357176391642,0.9121362775701229,0.21042917079547518,-0.2606550240051312
16,4,17,4,800,1000,MLSL,1.596984908176067,3.531638526395006,3,0.3356599968507433,-434.623550179274,0.7136597523837233,5.962320607358613,8.354570350147434,0.40195965668058686,0.373223018386584,6.107567375973949,0.509246976753816,0.1,0.079,1.2658227848101267,0.25,0.019,13.157894736842106,0.21799999999999997,0.053000000000000005,4.11320754716981,0.0001563973890249712,0.00021383483795495162,0.0003388740298222992,0.0012554813701810446,0.00014913905296222235,0.00022829829838489453,0.0003476041126810862,0.0011700634823605357,-4.912343275716347,-4.91206107911551,-4.9114467476022945,-4.9069433533783124,-4.203011259515317,-4.202678502688473,-4.20217698421167,-4.198719662598742,0.7767018774454576,2.1391391391391394,2.920555512182745,0.8838838838838833,0.624248496993988,0.7346978225665985,0.7910799123798559,0.9099279548011356,0.21252553164665053,-0.26361672021343363
16,4,18,4,800,850,MLSL,0.9008287188359019,0.8477445091788987,4,0.1766736614181733,-434.1924259259928,3.01063377486285,11.619080133319894,3.859346902413995,0.27725963029010725,0.2520081639096563,3.6493997506268503,0.3893991298575785,0.10235294117647058,0.043529411764705886,2.351351351351351,0.3070588235294118,0.08,3.838235294117647,0.32705882352941174,0.3129411764705882,1.045112781954887,0.008155274447383721,0.01147989970140191,0.018665950959523735,0.0964163256679115,0.008355980435812777,0.011028049599585213,0.017329492741077913,0.05897691642851911,-4.510147949714058,-4.495030107791147,-4.462353466464753,-4.108804484404928,-4.441063309090109,-4.429096486229828,-4.400875564832753,-4.2143581839910755,0.8351314187442314,2.2272272272272264,15.566543592710588,1.4564564564564557,0.6261792452830188,0.7792705024942777,0.8221438349358724,0.8881279038002421,0.2096207128232682,-0.3689820444697157
16,4,18,4,800,900,MLSL,0.8873148209402001,0.8439451456553231,4,0.13996045403142798,-439.0832780384897,2.2737642672686316,8.926069721420884,3.925679477821754,0.23277642122171283,0.20675791506439656,6.241443146965963,0.3390188419452804,0.10333333333333335,0.04444444444444444,2.3250000000000006,0.2855555555555555,0.12,2.3796296296296293,0.34777777777777774,0.3477777777777778,0.9999999999999999,0.007758476043032434,0.01083272375328125,0.01850208393893983,0.16026506820677922,0.00805579289859831,0.010541906612151748,0.01711095392944746,0.05989135741610837,-4.855724263280979,-4.840679842303251,-4.803148356835043,-4.109403995483037,-4.769561665143818,-4.7576076937627025,-4.726021767823738,-4.5203209118395025,0.8364739112527948,2.2492492492492495,14.796880626863963,1.4344344344344344,0.6525612472160356,0.7813295126498703,0.8216002110256151,0.8979084546573988,0.21070479720166982,-0.3772041894751483
16,4,18,4,800,950,MLSL,0.9555096853636353,1.1648323456346068,4,0.13653899987544404,-436.7648531677378,1.574082513067249,7.677104482975843,4.877193170780023,0.19829123728268605,0.2117647939834444,5.356170755051693,0.30363858253613096,0.10421052631578946,0.04421052631578948,2.3571428571428568,0.2852631578947369,0.1505263157894737,1.8951048951048952,0.3526315789473684,0.36,0.97953216374269,0.00714822501448329,0.010268143048786588,0.018082190485062405,0.18426072178095412,0.007463497863305181,0.01001171822395666,0.01703963161433935,0.06086284096764045,-5.186090265931053,-5.169793597127255,-5.128977478983753,-4.260955801152826,-5.070095790664551,-5.057078917938549,-5.021178783262366,-4.7973201455223276,0.8287394834224124,2.2272272272272264,14.796880626863963,1.4344344344344344,0.6329113924050633,0.7372914495325694,0.8087031453888366,0.8766878510880307,0.2155389401647968,-0.39448448895617166
16,4,18,4,800,1000,MLSL,0.9898623119020006,1.3810811524699451,3,0.12552038904274332,-437.32899670085465,1.8163717126800378,6.539538563479165,3.600330547886667,0.17505020504311997,0.19357333556030165,4.079683964334142,0.28320363718519403,0.10200000000000001,0.052000000000000005,1.9615384615384615,0.281,0.192,1.4635416666666667,0.36,0.361,0.997229916897507,0.007505212912370921,0.009904452452246672,0.0193430822894787,0.22834416122632867,0.007412648841516347,0.009728209698558725,0.017340968275499948,0.06368159581033955,-5.44682046464717,-5.433653416119155,-5.381854129287106,-4.234854297452158,-5.324148837290076,-5.311728378143274,-5.270894229210501,-5.022327291579321,0.8351882305520173,2.2272272272272264,14.796880626863963,1.4124124124124113,0.6432865731462926,0.7391702202452228,0.807454981713555,0.8697942337952312,0.21771553296615562,-0.39900624028679665
16,4,19,4,800,850,MLSL,1.9218484577256163,3.7304709846196404,2,0.396232856758328,-418.6303045680976,0.7402459230363116,11.000656556970801,14.860813433255721,0.49233479916290723,0.43362406520236685,8.213565265984208,0.6306907376359026,0.09999999999999999,0.10705882352941179,0.9340659340659337,0.2529411764705882,0.02823529411764706,8.958333333333332,0.2647058823529411,0.04823529411764706,5.48780487804878,0.0002788568930059565,0.00039119210008553714,0.0005767876330846979,0.001494022608512204,0.0005742088642035174,0.0007792013728531161,0.0011347844810167642,0.0023282993195459607,-2.6085269942512275,-2.6082338830950893,-2.607749617096337,-2.6053563175147776,-1.2122616147570262,-1.2120129674319795,-1.2115816600185567,-1.2101339765204677,0.747782268233667,2.1391391391391394,1.4360089846512607,0.7737737737737733,0.6143867924528302,0.7824663586366764,0.8271442199352904,0.9403243326194253,0.19249402046207617,-0.20896637175935207
16,4,19,4,800,900,MLSL,1.7444884603389756,2.9112404625755985,2,0.36523850994266915,-425.26933147893493,1.269496524666048,8.598068194610693,6.772817433960672,0.48278802462709314,0.40641139672149973,16.294169256397822,0.5784846987764326,0.1,0.09777777777777777,1.022727272727273,0.25,0.02888888888888889,8.653846153846153,0.23666666666666666,0.05444444444444444,4.346938775510204,0.00021897212717842117,0.00033649505551604003,0.00047354227557673903,0.0013697975321073663,0.0003457839596526223,0.000520760760491076,0.0007370920081210323,0.0016571298780265128,-3.237235672265068,-3.2368551395230805,-3.236411388204345,-3.2335093632538725,-1.9082555756388822,-1.9079215596857158,-1.9075086015819527,-1.9057523268952912,0.7424169011292233,2.1391391391391394,1.4360089846512607,0.8178178178178177,0.6135857461024499,0.767750037985412,0.8202677573904439,0.9267931536316247,0.19570254576857884,-0.22776381442005755
16,4,19,4,800,950,MLSL,1.661510520382932,2.645518974001792,2,0.3514539465575497,-431.59175555712164,1.0926537140730872,7.556241822522182,6.915495481505084,0.47451587720164223,0.3968732393973783,4.890203427833047,0.5471060328352342,0.1,0.08842105263157894,1.1309523809523812,0.25052631578947365,0.027368421052631577,9.153846153846153,0.21684210526315795,0.05368421052631579,4.0392156862745106,0.00018636237811337582,0.000302946564647837,0.0004045759380474065,0.0013678638248253317,0.00023674286962283906,0.000372843841979538,0.0005080368301386862,0.00129861461647484,-3.8384288112739284,-3.8379812277606673,-3.837591057932762,-3.833892856749035,-2.8155556155964607,-2.8151723249981377,-2.8147915914851924,-2.8125651486648455,0.7378664872120468,2.1611611611611603,1.5107033044866556,0.9279279279279278,0.6170886075949367,0.762751739910193,0.8159678549198278,0.9276554180955542,0.19751338024922382,-0.2385958671385821
16,4,19,4,800,1000,MLSL,1.5273291119234151,2.0665590650904138,3,0.34625270733045177,-431.56897253405134,0.7141547882325652,8.127819521322015,11.381033433154247,0.4674733964944868,0.4025964825846865,4.3005945772682,0.5543925168308493,0.1,0.08,1.25,0.25,0.02,12.5,0.196,0.05800000000000001,3.379310344827586,0.000180985568995294,0.00027533240106510055,0.00037313389745245235,0.001413735888420327,0.000206554516859362,0.0003016096651282406,0.000417977935169302,0.0012245036481179944,-4.261487859756835,-4.261085729097517,-4.260668873763197,-4.2562335582837525,-3.5010298141002387,-3.500696954438499,-3.5002894614861604,-3.4974652075568824,0.7347642742647855,2.095095095095095,1.5892828656229763,0.9279279279279278,0.6232464929859719,0.7453684047853527,0.8009260282657141,0.9162455821154516,0.20463992709478254,-0.2504675573274425
16,5,0,4,800,850,MLSL,1.2412233273278317,1.4934680012174528,3,0.031011892461472512,-7.560890225947914,0.11327266021386252,7.052328438128298,62.25975822244546,0.10262302398808021,0.1802647416438391,5.995075729090074,0.32973194956133767,0.11294117647058824,0.07411764705882354,1.5238095238095237,0.29411764705882354,0.05764705882352942,5.1020408163265305,0.3164705882352941,0.11529411764705884,2.7448979591836733,0.00553845550608351,0.00840275045674373,0.011874559939877774,0.02568430243203295,0.005334118515904272,0.007261035748612522,0.010825050786381008,0.024467055008473352,-3.475027272524611,-3.4650183354015933,-3.4528865111941123,-3.404630012938865,-3.1864957270112395,-3.180322685749215,-3.1689050641133867,-3.1252017573339215,0.81964286745232,2.293293293293294,7.65391938823014,1.2582582582582587,0.6073113207547169,0.7745368397713464,0.8176274091664845,0.9327679951485792,0.2085297528041089,-0.3142776277917986
16,5,0,4,800,900,MLSL,1.1761023375813071,1.3258499716485694,3,0.01664984265145253,-1.0026559185227146,0.6475429004310145,5.0150401877548765,7.744722680793487,0.07844360233501302,0.17337312496507062,6.679297209199632,0.3118077323999705,0.10222222222222221,0.08444444444444443,1.2105263157894737,0.29111111111111115,0.05222222222222221,5.574468085106385,0.4211111111111111,0.18555555555555553,2.2694610778443116,0.004933460527734392,0.007561951615205433,0.010968829858176996,0.024138898036866578,0.004894322726087323,0.006925862559157184,0.010454054613944684,0.023892091672296226,-3.9288405863109452,-3.918462463787913,-3.90501102010787,-3.8530113835686293,-3.478852813561447,-3.471750625094893,-3.459416195559522,-3.4124373127163876,0.8259432816756331,2.2492492492492495,6.573820143409585,1.28028028028028,0.5968819599109132,0.7813708020838409,0.8166804558478977,0.9365777464152214,0.2094845484595511,-0.31999524546007424
16,5,0,4,800,950,MLSL,1.1073760881099755,1.1233949186444274,3,0.027418323878611317,4.561974450703873,1.0736198076488508,4.5195393122681775,4.2096273560429545,0.07416505889415703,0.17970137567581201,5.188151048803925,0.30383266522979246,0.1,0.0863157894736842,1.1585365853658538,0.27789473684210525,0.05052631578947368,5.5,0.40421052631578946,0.25052631578947365,1.6134453781512608,0.004342592527172061,0.007227883036499955,0.009837352760063067,0.022648785867116335,0.004460331190935658,0.006881659553883411,0.009714070276359574,0.02329116157742497,-4.397143276690776,-4.384400906002656,-4.372876648597876,-4.316297240330891,-3.8091567466474223,-3.799892204451324,-3.789054769489337,-3.7371057909105434,0.8275104010753616,2.293293293293294,6.248788072006888,1.2362362362362358,0.609704641350211,0.7607468936981452,0.8092323864884989,0.9277547377711168,0.2122428482730343,-0.3287267825114728
16,5,0,4,800,1000,MLSL,1.0643063122240009,1.018522735726573,3,0.035185696058487426,6.817848575902464,1.61386978263321,4.213087549703906,2.610549869041962,0.07164170839329964,0.17794831385739418,7.363067495720535,0.30346660134583503,0.1,0.079,1.2658227848101267,0.269,0.038,7.078947368421053,0.385,0.28,1.375,0.004393413740646537,0.006748211963853326,0.009354899207688058,0.021876708318953303,0.004301423575850196,0.0063212105412430875,0.00904548303427933,0.02210156542912162,-4.747740904302637,-4.736511597465984,-4.724081109537237,-4.664368461857005,-4.207329268809364,-4.198794648978153,-4.187283222058848,-4.132114681200749,0.832057182178968,2.2492492492492495,8.05203967082547,1.2582582582582587,0.5981963927855711,0.7431676512310664,0.8035823404463018,0.9102046756410989,0.2157387309714176,-0.3410570547081681
16,5,1,4,800,850,MLSL,1.911285696560197,5.962354920865083,3,0.38525039033014896,7.360360109258291,0.2825552918321529,13.25556919266372,46.91318681986661,0.45206743360014456,0.5072671596952685,3.1786400905179892,0.5822214150923164,0.10235294117647058,0.11411764705882352,0.8969072164948454,0.2611764705882353,0.06235294117647059,4.188679245283018,0.2376470588235294,0.05764705882352942,4.122448979591836,0.0009720187502403329,0.0011949365721306174,0.001841919848353014,0.003949219802802779,0.0011292680160388843,0.0015678055007052648,0.0024536217130728152,0.0052015401823392185,-3.4069598432278227,-3.40619963222095,-3.403993241526495,-3.396806769818801,-2.188362705309033,-2.187401941272612,-2.1854612625633125,-2.1794410218026004,0.8491551861564265,2.1611611611611603,10.375666787451848,1.3023023023023015,0.6238207547169812,0.7495723334010502,0.8003242883431815,0.9126609114611776,0.2137267279463108,-0.2452691458011945
16,5,1,4,800,900,MLSL,1.791992213600354,5.183982724968404,5,0.3328148947758882,9.841963787994835,0.7728587360225232,11.41836025264527,14.774187986033851,0.4083341279082692,0.4569759317278381,17.290844113120546,0.550930560420541,0.1,0.10555555555555556,0.9473684210526316,0.2588888888888889,0.057777777777777775,4.480769230769231,0.22888888888888886,0.04666666666666667,4.904761904761904,0.0008213950054933247,0.0010657213441088395,0.0016164033285623633,0.0037452444201150604,0.0008314466737550782,0.001238079265902179,0.001937824902232345,0.004298948095410383,-3.9030310017169287,-3.9020766045056736,-3.8999255087489537,-3.8916097454444496,-2.846891479378284,-2.845732877200536,-2.8437391196076165,-2.837011664587096,0.8483425706717165,2.1391391391391394,14.065272421052393,1.28028028028028,0.6258351893095768,0.7474016695962602,0.8026820088403392,0.9060271362708826,0.2141554308709859,-0.2578486853314943
16,5,1,4,800,950,MLSL,1.7093902625496433,4.6683368955045355,5,0.29861951649453233,12.586992592173374,0.41498649109160596,10.424576851149508,25.12027999689354,0.3810006763070827,0.42574326247537775,29.87095294005166,0.5424383769535415,0.1,0.10105263157894737,0.9895833333333334,0.26,0.05052631578947368,5.145833333333334,0.20421052631578948,0.05368421052631579,3.803921568627451,0.0007273536707377102,0.0009711798139986809,0.0015422556656350698,0.0036711171750563906,0.0006226409720783623,0.0009684505347877299,0.0015657388394062575,0.003599773191874929,-4.314700678381216,-4.313647875795656,-4.311182060911686,-4.301989974815242,-3.682281341577359,-3.681007180131734,-3.678806426272573,-3.671311873112485,0.8526381506984315,2.1611611611611603,11.483124145435111,1.3023023023023015,0.620253164556962,0.737741875277087,0.7972698701643184,0.9073144812306464,0.21643183211765976,-0.2739401280362455
16,5,1,4,800,1000,MLSL,1.581747393605047,4.079442178817404,4,0.292875298660085,12.607158364492246,0.005497658973665945,9.537686975810074,1734.8633339201397,0.37908913970091374,0.42230246443850983,110.97814769275371,0.5273934702642638,0.1,0.096,1.0416666666666667,0.256,0.039,6.564102564102564,0.205,0.099,2.0707070707070705,0.0006755605548136812,0.0009264166689364708,0.0014272529396001051,0.0035417364403185895,0.000549258685090764,0.0007949183463377521,0.0013041916473512443,0.0031258941006292807,-4.731769301869755,-4.730581506181848,-4.728210062437207,-4.718198050598925,-4.545914214549111,-4.544796853082617,-4.5424804680498525,-4.534194613895459,0.8477183830060311,2.1391391391391394,10.375666787451848,1.3023023023023015,0.6062124248496994,0.7348848336091424,0.7940431315008881,0.8980704295015598,0.2195114094142484,-0.2789588405246155
16,5,2,4,800,850,MLSL,1.7302366809908745,3.7210509691509044,3,0.3617005483173866,36.967802824745014,1.4666050543623224,10.412567141611818,7.099775846701406,0.438071289643265,0.4127386439596673,3.6510260609808705,0.5199884837597547,0.10235294117647058,0.07058823529411765,1.45,0.2647058823529412,0.10470588235294116,2.5280898876404496,0.23882352941176466,0.1552941176470588,1.5378787878787878,0.004236691420872283,0.006918180839775975,0.013569190153863098,0.04829120671491735,0.004588582855103476,0.005280483056674679,0.007863928125863475,0.02901737113367986,-4.0059373394221,-3.9951497571764962,-3.9683928699457707,-3.8287068407020985,-3.364894553010828,-3.362555649538963,-3.353822556777932,-3.2823153348107708,0.8548977853637927,2.271271271271271,20.0586777950823,1.5665665665665658,0.6143867924528302,0.7544765861782643,0.8016159489523095,0.9058698168446062,0.21569820939254472,-0.28027623499578486
16,5,2,4,800,900,MLSL,1.6200225791768594,3.1288609111472363,3,0.3322217184002785,31.00462936225203,2.0565046646021803,9.384244420414047,4.563201135373733,0.4148460790814368,0.4060835392430622,5.543558502851822,0.49832704837199726,0.10333333333333332,0.08,1.2916666666666665,0.25888888888888884,0.10444444444444445,2.4787234042553186,0.2255555555555555,0.16444444444444445,1.3716216216216213,0.0036056761903735116,0.006329135979776488,0.012356890678118855,0.04596540469414276,0.0035502620309418743,0.004354214711726976,0.0067441088260257335,0.026544645098594093,-4.596875246292865,-4.584310537130016,-4.556501430131501,-4.401448212290745,-4.262983049065792,-4.2595436014751655,-4.24931922415827,-4.164609130637233,0.8538095238656859,2.271271271271271,18.124175473742394,1.5445445445445445,0.6202672605790646,0.759952465043425,0.8004833912474427,0.9175019862815588,0.21701668860112494,-0.2867609647709406
16,5,2,4,800,950,MLSL,1.5474562061187465,2.7680270393570607,3,0.3123419518126297,25.842556543720708,1.5885226471253817,8.87750138622928,5.5885268002279735,0.39817694952843075,0.39487943424105765,11.312353192701691,0.48537821660538316,0.1,0.07578947368421052,1.3194444444444446,0.25684210526315787,0.12842105263157894,2.0,0.21789473684210522,0.15684210526315787,1.389261744966443,0.00731481614511312,0.005723185492092335,0.011426778188390803,0.06646808180740517,0.003193018290930488,0.003965546275033397,0.006036098305413594,0.02720938752365199,-5.064986005796277,-5.073106996332915,-5.044005507100115,-4.763167798322701,-4.918281848476858,-4.914470167347639,-4.904253988434159,-4.799784210487714,0.8426493745375235,2.2272272272272264,17.22805447131392,1.5225225225225214,0.6107594936708861,0.7474874222768099,0.797020377804826,0.9075066414475415,0.2189042413363155,-0.3024379418274167
16,5,2,4,800,1000,MLSL,1.462230030666151,2.441145830846426,3,0.3015942887311437,26.21532360154751,0.15114176003947352,8.329570910955294,55.11098262174444,0.39345994391057626,0.37850496533184574,17.001961064133795,0.47528699873957136,0.1,0.08099999999999999,1.234567901234568,0.257,0.142,1.8098591549295777,0.217,0.167,1.2994011976047903,0.006774314914738576,0.005391833874503185,0.013994591560524072,0.09069465450757822,0.0032495175401513732,0.003642161180838993,0.005964615337240276,0.02659214384162525,-5.422673309670476,-5.430221184388764,-5.383253063050316,-4.964496892686747,-5.435199717957887,-5.433058663960244,-5.420394509392001,-5.307914265758191,0.8407176153892898,2.2272272272272264,19.06690840512252,1.5005005005005003,0.6212424849699398,0.7266309317563877,0.7880463222588154,0.8961586426252728,0.22286958595261547,-0.31442542726953365
16,5,3,4,800,850,MLSL,1.8295514785389253,3.2127287960902935,3,0.24625668302115877,-18.39319451030229,1.6154232833600852,12.571062046980794,7.781899751273206,0.3820341735567204,0.4488374307082862,2.44972088255003,0.6287855180734243,0.10352941176470587,0.06823529411764706,1.5172413793103445,0.26588235294117646,0.06,4.431372549019608,0.3,0.057647058823529405,5.204081632653062,0.0007502351973357339,0.0010678595984396897,0.0017128809025221,0.0061838195606573575,0.0015989257885259726,0.0021066944759526624,0.003237260350940995,0.010067370042861455,-2.262299418390578,-2.2615803173978186,-2.260119990488096,-2.249997794534458,-1.0413019872490343,-1.0407723999349403,-1.0395932540758763,-1.0324696571777634,0.821044366486202,2.1171171171171164,8.911482322840202,1.1921921921921912,0.5636792452830188,0.7944380138556081,0.8216495963413223,0.9388022262349985,0.19888163312592935,-0.2127712588575712
16,5,3,4,800,900,MLSL,1.6183360134555955,2.3322201098537265,3,0.17542486451534933,-6.536424814817771,0.8567374991342249,11.35502693991256,13.253799385911519,0.26039369367157705,0.4339232864021909,2.6860598889936087,0.6001006014736234,0.10555555555555556,0.06777777777777778,1.5573770491803278,0.2733333333333333,0.04777777777777777,5.72093023255814,0.3088888888888889,0.06333333333333332,4.877192982456141,0.0006064220328163637,0.0009021270405201652,0.001458303001135792,0.005589085606607077,0.0009229408164573518,0.001274146187989326,0.001982921585747959,0.006521264771215926,-2.778086336015034,-2.7772643434992683,-2.7757183011084927,-2.7642356670729105,-1.8003990433916561,-1.7997661494530677,-1.7984888920719933,-1.7903105151844518,0.8291648062347287,2.1171171171171164,8.911482322840202,1.1481481481481488,0.5946547884187082,0.7714806900015558,0.8103832474571456,0.9402804630967583,0.2018630728830898,-0.22327391651242107
