fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
20,2,8,5,0.506065206668324,0.3192658336903568,0.5,0.1215533261531981,0.0164942689621016,2.070907031208755e-06,3.414615863461039e-06,0.0003894589760471,0.7004475060028248,0.8973861718282762,0.0031480711763499,0.9987027982350128,0.1904191616766468,0.438445667125172,0.0064382487169119,0.5500222321031571,0.8152658152658154,0.0112868382803411,0.7054368406816338,0.456759715380405,0.0722838097122178,0.1338825202587625,0.3256009465185626,0.4975932029556666,0.5840399725740676,0.1326983226817898,0.2662170883726759,0.5686201867419551,0.6640597896761925,0.534618340402335,0.6627243827078262,0.7305061863726865,0.8177627627174445,0.4754766149742425,0.6743351678555825,0.7904646403793341,0.8790001412353421,0.5530783620504078,0.3941018766756032,3.973405569786475e-06,0.1823899371069182,0.5520833333333334,0.8548762605955804,0.5655372452269409,0.9487853132917344,0.3064620792089423,0.8666530245943109,-0.5966212443463279,-0.6794401734813531,-0.7463869978250401,-0.5372576679788124,-0.5741960692217266,-0.724354999694649,0.2335074320769414,0.2107089397739732,0.3726831943210954,0.0947077015539517,0.1159663464959102,0.1040860839668366,False
20,2,9,5,0.4918100261679216,0.2687260848895418,0.5,0.5474845250748345,0.0165044790341081,3.494134818213869e-07,1.1444215665207988e-05,0.009112750987333,0.9104480530946896,0.946887255023706,0.0006123635907167,0.9989178963585704,0.1704590818363273,0.3586657496561211,0.0078952133091576,0.5171187194308582,0.7460647460647462,0.0133933160468082,0.6783878820665405,0.4781061850027367,0.0624556546839207,0.3069242739747005,0.3324091891510626,0.4786517771871122,0.5222061723865988,0.2689687075627452,0.3139165516918318,0.5007090934452392,0.5463980643705341,0.5949503302659773,0.6510859432753285,0.7120402269001178,0.7802765602500001,0.511072465652613,0.6767338577766353,0.7577680213331768,0.8289190840695486,0.502002112230995,0.4235924932975873,2.6317125631511404e-06,0.2044025157232704,0.5520833333333334,0.84014819747926,0.5199135237676176,0.9166127911315528,0.3079877009563159,0.9482355945544658,-0.6442468192154674,-0.5277792784979916,-0.7557917400665025,-0.4610055866981257,-0.5228628637466557,-0.6407072658960192,0.3238589875098808,0.0847098930950793,0.288940489007202,0.0335339826140628,0.0991441096629016,0.0765367178187471,True
20,2,10,5,0.4880888953808486,0.2942423453637503,0.5,0.6779326557969035,0.0165076712409393,8.137645379840617e-06,1.150020623947165e-05,0.0003233531460367,0.8868526102770211,0.9613050550029848,0.0001424658129069,0.9992939181562526,0.1704590818363273,0.3995873452544704,0.0066428634142058,0.5055580257892398,0.7852687852687853,0.0100452977653665,0.5163646199621317,0.4433497536945813,0.0444315744703955,0.3989705497910386,0.3712556635357122,0.3752160122264782,0.4664245811329978,0.5204342709124028,0.32589571530653,0.4099421442430854,0.537810984482306,0.6434820325430717,0.6780908300362454,0.6792548612334737,0.7675673276741468,0.6048823475104813,0.6992985685380866,0.7449887319304824,0.842199568026887,0.5849073220350152,0.4396782841823056,3.072342798866633e-06,0.1886792452830188,0.5937499999999999,0.8429067507213064,0.5743531250006031,0.9415354448368116,0.2637736105711466,0.92282573909877,-0.6729409699518238,-0.4271076779397085,-0.5861917980645431,-0.4275447254960753,-0.4998449116678621,-0.5347219044839808,0.5014546133115162,0.0173097531285497,0.2239207007187953,0.0406835748875135,0.119583174550015,0.0280015910437547,True
20,2,11,5,0.5310104213639872,0.3344270719656823,0.6666666666666666,0.5085998630629318,0.016500265035222,4.950566721466652e-06,5.957184680174562e-06,0.0002644965915408,0.7791210522125683,0.8893100435485337,0.000992413623945,0.998141707647703,0.1704590818363273,0.4332874828060523,0.0057873234277465,0.538906180524678,0.7463617463617466,0.014971257775524,0.7243711117121995,0.4493705528188287,0.0774665595683014,0.4327035261721778,0.4398801382291286,0.496513282224298,0.6113078999787329,0.4154716344495253,0.3811924120360199,0.5322257012851788,0.6267063709273449,0.6572530786486812,0.7055091180576927,0.7268267265638922,0.82544767839372,0.5657922505739391,0.7047484498472986,0.7700720146981852,0.8586503721476758,0.5679136263072067,0.4021447721179625,3.585369962769853e-06,0.1823899371069182,0.6562500000000001,0.838730750696848,0.519890208111665,0.9031450137863608,0.2783069108103556,0.8983244017043427,-0.553649385038154,-0.5065998804547996,-0.5059039532785781,-0.4049853562048816,-0.5112845224790173,-0.574113368055442,0.2131673930828183,0.0309387776929567,0.1439553238142745,0.0139775415329794,0.088961093826296,0.0252488726312917,True
20,2,12,5,0.6847074458101525,0.5492037681866859,0.5,0.5196214613745248,0.0164994804835304,2.942904751474777e-06,1.2076591186267516e-05,0.0010779050280216,0.777684869766985,0.9616041460653284,0.0001535360846053,0.998602680468784,0.180439121756487,0.3791265474552957,0.0076803979319462,0.516674077367719,0.7748737748737751,0.0114718730243814,0.563159318366243,0.4425287356321838,0.0524566328588638,0.2959835096433226,0.3791922095748568,0.483152395210239,0.5546089965231524,0.1264922537009957,0.3226629859628113,0.5302290410237946,0.5964809058497885,0.5966567948104269,0.6783294995302154,0.7197365518332678,0.8004758319281371,0.4586633055210557,0.6803664172909899,0.7681150382995435,0.8467905815047517,0.6295702935664205,0.3994638069705095,3.2347573499408204e-06,0.1729559748427672,0.8020833333333334,0.8578699793249183,0.6729873682034668,0.9366596050985478,0.1950352203553987,0.928645431155022,-0.5995669594704373,-0.5856013955001311,-0.5925264255429787,-0.5175777359299009,-0.510070583478263,-0.6193715311101301,0.3149829341978001,0.5671718535143171,0.1024869492435557,0.1856611336889953,0.053734729494541,0.0651029654028403,True
20,2,13,5,0.3704044248894653,0.1492176146256852,0.8333333333333334,0.3463683402704365,0.0164992907556773,1.3641325927324076e-06,6.840787139964813e-06,0.0013334542349366,0.6802739361596244,0.9139637768039796,0.000559090472136,0.9979141084334878,0.1704590818363273,0.296939477303989,0.0104275947462043,0.7123165851489555,0.6332046332046334,0.0390464462244036,0.6150933189072223,0.3921729611384784,0.0757143690688471,0.3445800785611612,0.4825134733391466,0.4451270353424824,0.6020660234940709,0.4204871957395263,0.4609265641653086,0.4035312666362084,0.5497932670418039,0.591035104005523,0.6977672613142119,0.6749067575202459,0.7944481040841065,0.55536985230936,0.7106614675843691,0.6844336667775837,0.7968167281637335,0.5430600219729327,0.4101876675603219,2.139376691888633e-06,0.2955974842767295,0.6458333333333334,0.8738031363795324,0.5685283512683457,0.909819529849671,0.287363364607594,0.8812979684136268,-0.5616808550134231,-0.5557498281103718,-0.5746892332835513,-0.5108480258429853,-0.6098074502312193,-0.7481224759735282,0.2070624282823417,0.1043576375018947,0.1185183726207121,0.043355695208461,0.1408469338183985,0.1064829099644462,False
20,2,14,5,0.2964242256585335,0.0890638681073616,0.5,0.2987861243551165,0.0164975181192753,1.2527811359279851e-06,4.908211587487855e-06,0.0010258274035386,0.5310641793366211,0.8950341282099408,0.0003647345818929,0.9970525471158956,0.180439121756487,0.4301925722145805,0.0062528683316577,0.5833703868385951,0.6872586872586873,0.0229637571428537,0.6061671625642413,0.3316912972085385,0.0964553085699636,0.2224331372122673,0.2499912215506248,0.2656466309961575,0.3445612402847317,0.2096752414026154,0.2377199254148995,0.2684846161644893,0.344274807109696,0.5521526876692795,0.6098345904533644,0.616721785083381,0.6984427846093717,0.4883708342183394,0.6456602155389445,0.6762403685139591,0.7560981927420798,0.4711798617397271,0.4182305630026811,2.2532628078798584e-06,0.2264150943396225,0.5833333333333331,0.8044896632222727,0.662746629316973,0.9575553572210772,0.1929310318502713,0.847016931155935,-0.7824856171289456,-0.7628966686292153,-0.6877576559103199,-0.6343482517132623,-0.626432946384031,-0.8314076905908803,1.0013833229059617,0.4123373545365441,0.1964575066758706,0.1406830096626623,0.1883483309913943,0.214219319103997,True
20,2,15,5,0.5902256446509011,0.394478705382222,0.5,0.3676127179364286,0.0165016157165235,1.2943528759554116e-05,7.095671095045659e-06,8.075510334460517e-05,0.7184372648694538,0.9096686123581768,0.0002638795986233,0.9971751287238512,0.180439121756487,0.248796423658872,0.0139331642938758,0.5833703868385951,0.5197505197505199,0.0417455241612045,0.8350013524479312,0.3393541324575807,0.1419643783104856,0.1201298797036933,0.1932268971481133,0.2827502848174061,0.4731083666815111,0.0786617704190702,0.1691348097626524,0.2648151822149057,0.3691978656630174,0.4913799368015159,0.5705132404175968,0.6113790469970302,0.7438664370093044,0.4119457539270577,0.5852596930573184,0.6425735983433997,0.7339862864083895,0.4550822033924422,0.4128686327077748,2.6317125631511404e-06,0.2421383647798741,0.5937499999999999,0.9258971076964972,0.7034893161647764,0.9557274357017568,0.2185822195689794,0.8751992303433149,-1.2360548353798455,-0.881157115718991,-0.899041150774992,-0.8597222455471364,-0.7576475360451931,-1.057933427642361,2.152056548992554,0.5608644206522526,0.8471535118233001,0.2508579330671907,0.4588741500923565,0.381280960114411,True
20,2,16,5,0.5437236879394156,0.3159784303193906,0.5,0.3987659854493496,0.0165059014593596,5.31720015271397e-06,1.0405117289524257e-05,0.0004758309813991,0.8856769350036726,0.9558455669206132,0.0008003447390208,0.9993968938153666,0.1704590818363273,0.4802269601100413,0.0047939336775945,0.516674077367719,0.843777843777844,0.0074505476899894,0.6513389234514474,0.4504652435686919,0.0651117688117511,0.4497038753544518,0.4232989755406954,0.4203177054156228,0.4687808904648606,0.4477603381884339,0.4694422009810573,0.4488193319307372,0.5161760910426351,0.6672838437857511,0.702836109667127,0.7009008786543613,0.7726805621688557,0.581256815249664,0.7483079735386718,0.7562551630707677,0.8349937364846532,0.6980750429685985,0.4155495978552279,3.2347573499408204e-06,0.1855345911949685,0.7083333333333334,0.8726044450263359,0.5562035166189068,0.9441339819326336,0.2972236360119918,0.9010959443700916,-0.5368347362235092,-0.4757911747151571,-0.4337804766965721,-0.3863308828396276,-0.4653827688264402,-0.5976058499001252,0.3286180956706581,0.0364487941550823,0.0270850191664688,0.0149340421381026,0.0927747683564502,0.0590047700896222,False
20,2,17,5,0.4911379940461983,0.264035538737268,0.8333333333333334,0.4185628796599646,0.0165058694995615,3.9357731409896096e-08,9.333089579550389e-06,0.0664312399582419,0.8201334968224068,0.9380485664994178,0.0040703721496801,0.99919845040818,0.180439121756487,0.360900962861073,0.0082865096402926,0.538906180524678,0.9334719334719336,0.0043828600387825,0.798755747903706,0.4556650246305418,0.0878071595928218,0.4491015577059842,0.5423541366965037,0.573034168815306,0.5849357039677175,0.426922998557,0.5702423636058065,0.6921651388412633,0.6781781849085411,0.6586595427716363,0.742070600003041,0.7514204684241441,0.8065815425060725,0.5705505524800495,0.778624032890963,0.8253159102693818,0.8777531487847354,0.6475291751077343,0.4343163538873995,3.072342798866633e-06,0.1823899371069182,0.6250000000000001,0.9107272797383644,0.5522914432165509,0.9461157216939642,0.3092740904662636,0.9117440163181916,-0.7535471548361466,-0.569658435943493,-0.4344080997601925,-0.5996898529086014,-0.6171963361634546,-0.5986331859945885,0.9924371472349314,0.1308460729485112,0.0241090790033964,0.6053737663015963,0.2703945763721204,0.0944308117095142,True
20,2,18,5,0.367310440552847,0.1579274781044619,0.6666666666666666,0.4263332701833318,0.0165058569849731,1.2379126943311595e-06,6.248314829956279e-06,0.0013426311834065,0.7312799489665899,0.926747938939098,0.0009741891290421,0.9980529737988524,0.180439121756487,0.2183631361760659,0.0164466176538827,0.6291685193419301,0.4817344817344819,0.0527135704597535,0.4070868271571547,0.2955665024630542,0.0657612021929082,0.2774526186953869,0.3087700170691647,0.3053671054599699,0.3953520397868649,0.2636958079864986,0.3113727092486676,0.3481369163800725,0.4199706514318835,0.5674727783610594,0.6243919153333517,0.6213993389899697,0.7078248187336933,0.4960257534212304,0.6566318307998882,0.6832170056062936,0.7620685344735796,0.3117537382942446,0.4128686327077748,5.986338627841363e-06,0.3679245283018866,0.6666666666666666,0.9101430397620736,0.636286532993326,0.950881483658073,0.2529807405821695,0.8571544717153603,-1.3365415170763058,-0.7792939450605906,-0.7233057450479005,-0.6787830934128429,-0.7193452274500555,-0.9594855642456188,2.367819491547135,0.1797796296504317,0.2107324775066995,0.1098377740021923,0.2711388475176651,0.2736392520618043,False
20,2,19,5,0.624045993312053,0.4591465230743243,0.5,0.4243447795160117,0.0164996973751219,3.82660230401704e-06,5.767758719715614e-06,0.0003497427097544,0.7844041567592643,0.8932489733306437,0.0001647072161394,0.99864565341192,0.1704590818363273,0.2049518569463549,0.0169714710339858,0.5833703868385951,0.2465102465102467,0.1185869171605175,0.3711117121990805,0.3108921729611384,0.0518251090432179,0.0766600576412352,0.1318370234996312,0.0981072549435826,0.1080002276320707,0.0483004508558105,0.0611463398959109,0.0667319390402753,0.1039848803008908,0.5706055941574012,0.6476472789725035,0.6429489047743229,0.7067380328837315,0.4912537561637271,0.6614450874032777,0.6986749923784128,0.7689108838822849,0.5961924535324841,0.4048257372654156,3.2347573499408204e-06,0.1603773584905659,0.5000000000000001,0.6913978580550488,0.6046197567015206,0.9199980426800264,0.2196678804480193,0.8593672904031253,-1.3962292782405672,-1.7759961865944858,-1.3608083527803456,-1.069082130179596,-1.2972611192087056,-1.3689184370314065,1.758702694818105,2.388838051621708,0.777589203966387,0.3129137938986847,1.0184847653486298,0.5028312341465644,True
20,3,0,5,0.4855964302681744,0.2959813980889019,0.6666666666666666,0.1722251538706959,0.0164956093016565,4.154271243739277e-08,3.907802452562504e-06,0.026308858269454,0.5902207011172567,0.9077180176380044,0.0006436498843536,0.9978525225360412,0.180439121756487,0.3636519944979368,0.0081911752279605,0.5500222321031571,0.7083457083457084,0.0186212810994648,0.6177982147687314,0.4838533114395182,0.0517173132049925,0.6817158385656511,0.4742848209368312,0.3521783566899469,0.4142969880226032,0.5164050750345287,0.4437957809016519,0.2202148697931877,0.3831958584096174,0.7640885134603592,0.7243045216127849,0.6756924712633307,0.7526003569687617,0.6040079633584858,0.7444359081371142,0.6978104108660457,0.8031366770388795,0.5847623139973404,0.4316353887399464,1.409265691609074e-06,0.1572327044025156,0.5937499999999999,0.8289953750063888,0.572060696932847,0.8905494435955215,0.2934175645052932,0.8635771376277611,-0.6728872688618901,-0.559719660117626,-0.5225058322429058,-0.506346203571806,-0.5536677976103173,-0.6986969529937049,0.436401058673853,0.0621634275558962,0.1531806766485782,0.0748781557687473,0.0918939246109284,0.1364106722517991,False
20,3,1,5,0.4753346653156499,0.2553779213813795,0.3333333333333333,0.3614421686468552,0.0164971416429394,3.316173236935386e-06,4.945029371370129e-06,0.0003452312924343,0.8419081889243444,0.9363138583294688,0.0009002598543796,0.9984523250495208,0.2103792415169662,0.124656121045392,0.0355898441183208,0.6611827478879502,0.4606474606474608,0.0602659646398099,0.5463889640248852,0.2889983579638752,0.1025438743283051,0.0647468352613862,0.0927415287962335,0.1091503800914454,0.2575594928836736,0.0587525512805685,0.0893715362738364,0.1256530631073173,0.2222800601455575,0.5513776114257372,0.6186547972278117,0.6291434759535061,0.736054669455537,0.4773128814374299,0.6468690011389368,0.6892000294840791,0.774082383209513,0.5937757598323741,0.3753351206434316,5.6878765210266215e-06,0.1981132075471697,0.4479166666666668,0.8142941728744011,0.7403197547132985,0.9690861240647596,0.1356839130386054,0.8600662932114711,-2.0939224185475327,-2.553880296881445,-1.4041607133445415,-1.0335529681219422,-1.6901635431088038,-1.198799913648371,3.1103218156686667,3.449199371252022,1.45397940235388,0.4786756210019733,1.6702883431980655,0.515536151235369,True
20,3,2,5,0.3629623332465123,0.1467857330264311,0.5,0.5576981296885873,0.0165009434333875,3.419796747396404e-06,7.158098855441766e-06,0.0005140504573706,0.8489983127226433,0.9542863965429108,0.0001640431341123,0.999664974239612,0.2003992015968063,0.2701169188445668,0.0137468592173266,0.5833703868385951,0.5735075735075738,0.0346108356726477,0.5842575060860159,0.4975369458128079,0.0437295717057544,0.1010220976286145,0.135463620974245,0.2308145214348511,0.2930560094883702,0.0447675844199544,0.1023014269475474,0.1754175321704761,0.2538533831764907,0.5323677917871354,0.5984169572852709,0.637358474143147,0.7142549402526401,0.4752386952847134,0.6529880872848489,0.7044405531253581,0.7847980768921163,0.6396845428706086,0.4209115281501341,3.072342798866633e-06,0.1666666666666666,0.5833333333333331,0.7743792093481099,0.5648566462389404,0.9495690930028338,0.2424921545665173,0.8805167541372783,-0.6304868408292551,-0.729520195849867,-0.6873203566604659,-0.5229720380641665,-0.6578576147003654,-0.6567424974656049,0.2833437101893724,0.1350582905624637,0.1948985251267227,0.0527825326698785,0.3808637709597838,0.0663265992318673,True
20,3,3,5,0.2882539061623744,0.0892989533871661,0.5,0.4928417506620636,0.0165007750651078,2.772493334231469e-06,8.256274041853795e-06,0.0007621969249905,0.82729178010989,0.9465379483698696,0.0007598301926234,0.9963109838967016,0.1704590818363273,0.2929848693259973,0.0106256609234243,0.5735882614495333,0.4460944460944461,0.0528981228085526,0.3294563159318366,0.2257799671592775,0.076142757402768,0.12568501606796,0.1938227666729337,0.2772421311653302,0.2932470937480951,0.1085144415553939,0.1868481549586572,0.2351045130582729,0.2737483578491917,0.4815325862168975,0.5577353136812843,0.5969471497942029,0.6471833672223155,0.4249788890573968,0.5935657032929269,0.6307652574011208,0.6947142147339178,0.497786578346129,0.4369973190348528,4.634480169910191e-06,0.3270440251572326,0.6458333333333334,0.8760902788352316,0.6889611900711685,0.9558651264826236,0.2226223395498794,0.7924340401711587,-1.5180486273198464,-1.2780561773452075,-1.09411932310202,-0.80469177578898,-1.2572932373074288,-1.0292831879846591,2.190262007498972,0.7849576171246582,0.6474852772816224,0.3528807805570082,1.1507623084120877,0.2973378291012137,True
20,3,4,5,0.6489469443015081,0.5064471524096582,0.5,0.4584218355550088,0.0165037994607223,3.8150730855194825e-06,9.24723776306749e-06,0.0006068044744499,0.8334295414057346,0.9216471964800316,0.0002773696028023,0.999369989741968,0.1904191616766468,0.1385832187070151,0.0293045100404292,0.5722543352601157,0.2765072765072766,0.1017791289419289,0.4327833378414932,0.3089764641488778,0.0667357665220801,0.0576730342418246,0.068215764390018,0.0800252060578592,0.1529119201567559,0.0571843702357422,0.0738125329394923,0.099973208945716,0.1418426355527283,0.5330998742077617,0.5927196583547132,0.6016568156030346,0.6827554069432393,0.4765286314293739,0.6417954715893478,0.6820156056831531,0.7521095137420234,0.5724479128807876,0.4021447721179625,3.7744697334174655e-06,0.220125786163522,0.5208333333333334,0.870930016907743,0.7364001187963547,0.978873998364954,0.1790685857036498,0.8676112521772603,-2.2160201476363497,-2.6795236009206294,-1.9824441381275908,-1.1494399074078807,-2.026591421118469,-1.485536162947079,3.4132243391979813,3.11234446494954,1.235540386936224,0.3318904257485979,1.5285719928495554,0.5220495377407349,True
20,3,5,5,0.5213543644970924,0.3369305114615631,0.3333333333333333,0.4445769669837369,0.0165019942845094,1.105568197896195e-06,7.990293792868729e-06,0.0019539868709712,0.6675909606654171,0.8942858802136598,0.0060489888568445,0.9984558542053408,0.2203592814371257,0.2087345254470425,0.0205920906761498,0.6056024899955539,0.5571725571725573,0.0387867271229114,0.5258317554774142,0.3453749315818281,0.0739258797675027,0.3384378769093081,0.283118660063711,0.2150083762590537,0.3021554550484528,0.3114849200062238,0.3052694188994389,0.1996449108347974,0.2401311380720553,0.6138457467911247,0.636336067695281,0.6088749391787571,0.6943455658928578,0.5266964821724851,0.6731998928444405,0.6535540264494256,0.7203443840592125,0.5404524596450988,0.4128686327077748,3.973405569786475e-06,0.2232704402515722,0.6145833333333336,0.8643517890569974,0.6680412039080128,0.9442603321333198,0.2160193714008789,0.8735712811133329,-0.6189445891122038,-0.7692198673643894,-0.7141777881712543,-0.640955310850294,-0.6112788708177022,-0.9266540251478904,0.2915879126567526,0.2233885227116913,0.2399910987525564,0.1426191736702905,0.215219388098016,0.2917591949096734,True
20,3,6,5,0.8080158386397231,0.7286724289989338,0.1666666666666666,0.5282691896309564,0.016509641111843,5.3526997662669405e-06,1.3226541924666991e-05,0.0006200195753839,0.8427185280411202,0.9559606549856292,0.0001947266371905,0.9997551240593364,0.2103792415169662,0.156121045392022,0.0277407761240327,0.6056024899955539,0.1538461538461538,0.1988934805491148,0.3987016499864757,0.3379857690202519,0.049439016539423,0.1018998452236811,0.0968735070224275,0.101995178956543,0.1157498174228606,0.1148349501306737,0.0978782467942247,0.121707258617763,0.1290386900800729,0.575137582326904,0.6326944349760594,0.6398665135272853,0.7042916795263495,0.5112858768547378,0.6765889900164357,0.7172251897924842,0.7814150477399506,0.6233643767781321,0.4075067024128686,4.878149636285543e-06,0.1855345911949685,0.6979166666666666,0.8532619746611056,0.7544230052526073,0.987203494697764,0.2071369217124178,0.9340427809828118,-2.40598480862857,-2.077946410398895,-1.8501242627226,-1.2176345851157913,-1.9468627770036464,-1.494338493162762,3.676802481196528,2.667239650924841,1.1299911411706682,0.497065200574017,1.8142600955632333,0.825490188822959,True
20,3,7,5,0.4099432745160439,0.194151209546858,0.8333333333333334,0.6902964322105615,0.0165056659425504,3.871801859605545e-07,1.0537443750510796e-05,0.0075599307666725,0.8945912526881761,0.9619988420345148,0.000124683888569,0.9988547927909645,0.180439121756487,0.0980055020632737,0.0410136157153769,0.516674077367719,0.5114345114345116,0.0360172008885068,0.4487422234243984,0.4085933223864257,0.0406325075007985,0.0425623737395863,0.0877558014864209,0.0991493788859104,0.2395484626197086,0.0467722864529424,0.0716867905879288,0.1009638080391428,0.2459791987937883,0.4970748435215583,0.567284563799995,0.5752045546330334,0.6815041783066902,0.4683391899299137,0.6341183067993115,0.6748589121238364,0.7731559779152642,0.4911325570209495,0.4075067024128686,5.6878765210266215e-06,0.220125786163522,0.6145833333333336,0.9039351220108868,0.7214150209912376,0.9760879261979905,0.218891703859323,0.8650403009537659,-1.6653812206521663,-1.3254975650211929,-1.1128706817597775,-1.025674737752441,-1.5339890339202285,-1.0421665454640678,2.498990465234936,1.1670768844444708,0.7170152614847889,0.5039286117410919,1.7658409523327598,0.5181703402393675,True
20,3,8,5,0.7229775491043695,0.6062818374401255,0.5,0.5115112860189936,0.0165045651046886,1.145020859974972e-05,1.2559080334617584e-05,0.0002346244620737,0.8313008042169912,0.9347458764740494,0.0001547408185566,0.9993634973278116,0.2902195608782437,0.1115887207702888,0.051860428889022,0.6834148510449092,0.2073062073062075,0.1661961693852429,0.737084122261293,0.3163656267104543,0.133017842819988,0.0354076415664539,0.0516003320104694,0.0683222198484609,0.1462702253860501,0.0304699356429364,0.0604009733755585,0.0896529425760159,0.1544901565794698,0.5169226257568452,0.577994670361091,0.5887270494576938,0.67116534905563,0.4709476295858329,0.6402809234051502,0.6819051814187089,0.7581408889253193,0.5292105260721762,0.4262734584450402,4.51866936114285e-06,0.2012578616352201,0.4687500000000001,0.8641415761274611,0.7176772595842058,0.9752398344889744,0.190792017512215,0.8683484145059367,-3.6357512592564447,-3.188337248435325,-2.225672553827177,-1.496025063650653,-2.642653125464709,-1.7124605913269717,3.441654721451741,2.496594505232252,1.091220543639966,0.4426430883389253,2.272522244676677,0.5742134503884414,False
20,3,9,5,0.45570610781545,0.2470395572546958,0.5,0.2326216479069113,0.0165003850597901,2.85952487792654e-07,7.819996790056631e-06,0.0075968000676455,0.8087239235088999,0.9228969335276966,0.0007784790651049,0.9991211804472284,0.180439121756487,0.3603851444291609,0.008304544893898,0.5833703868385951,0.6730026730026731,0.0242213792424823,0.7051663510954831,0.5394088669950738,0.052831459638985,0.1903414973417262,0.2312097628664306,0.2746434836727592,0.3841419034465924,0.1848919072716987,0.242615788870495,0.2970614559150168,0.4031656920597634,0.580678847267257,0.6492947358645482,0.6673927344573629,0.7624067930271258,0.507764874279781,0.6859497523968068,0.7271567381250745,0.8159780418188397,0.6193260228751358,0.4343163538873995,4.182689096975876e-06,0.2264150943396225,0.6145833333333336,0.8636625206191917,0.6694504382449269,0.9735414433161244,0.2384427630265953,0.9129353403031596,-0.6737268934027847,-0.6271559163900668,-0.6908587633546402,-0.6360980248262206,-0.5526787214342328,-0.7248913845391889,0.4182631085052114,0.0795156202970385,0.2408257534860757,0.0959473104450228,0.0891833327857717,0.096784015405722,True
20,3,10,5,0.3264383730777624,0.1153308178980519,0.6666666666666666,0.4632518872115315,0.0164966359242421,7.657056531887425e-08,4.954340680038361e-06,0.0180735803849967,0.7241288838045373,0.9289981701994428,0.0001301720190713,0.99828020835092,0.2103792415169662,0.2623796423658872,0.0149144081047204,0.5949310804802139,0.3908523908523909,0.067548711064183,0.4587503381119827,0.4991789819376027,0.0245773810199978,0.1741430842518597,0.1381024101242113,0.1854526256888816,0.2191589840173794,0.072575328454809,0.0927228558832819,0.1382348462788925,0.2085799563593681,0.5981712360098312,0.6449914934722936,0.6646786010186375,0.7356030107851588,0.5080565238670441,0.6844213205857983,0.7302962803286235,0.8089437530371214,0.7671804137815672,0.4182305630026811,2.2532628078798584e-06,0.169811320754717,0.6354166666666669,0.8628693470718065,0.6589525676691688,0.9642734830843648,0.2132917192269041,0.8796056156099065,-0.7573308302799591,-1.0191124261958384,-0.8547270657503545,-0.7957627921475755,-0.9455747270938284,-1.083319158071392,0.2979373348242092,0.7243590665791565,0.4330570416185901,0.3724584944476474,0.9521643068302174,0.3428015585401974,True
20,3,11,5,0.5153438511295927,0.3274304918066359,0.5,0.3771773209991128,0.0164991883339129,7.577750065600909e-06,6.026106618926531e-06,0.0001500401149168,0.8029199312940474,0.916908217016635,0.0001483087298652,0.997363513942876,0.1704590818363273,0.4167812929848694,0.0061892597479156,0.538906180524678,0.6923076923076925,0.0190296464667333,0.4603732756288883,0.4901477832512315,0.0263320545521611,0.4055995996411673,0.3261935886743558,0.3459727921593574,0.4692284308300153,0.3977518568128789,0.2866436950498252,0.3635901036938163,0.4845270982154728,0.6556428748389138,0.6746785939554232,0.6831720949421817,0.783755552739007,0.5664567426844166,0.6895608528181689,0.7348680605105453,0.8292322859004085,0.7259799210248576,0.4155495978552279,2.139376691888633e-06,0.1666666666666666,0.6666666666666666,0.8270662098853381,0.5324067619596464,0.9230989336241072,0.2956736996457732,0.9143196441665004,-0.4764436476859526,-0.4537408750534774,-0.478604133711603,-0.4898578280750449,-0.4078908358590796,-0.5931047670612181,0.0838022350611908,0.0249552215271254,0.0610169730494823,0.0306896619112436,0.0339988509920956,0.0698411348829746,True
