fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
18,2,5,4,0.260794909462118,0.0648435439630315,0.2,0.542842136562039,0.0212484860828305,6.517774795932905e-09,2.0325583609761412e-08,0.0025762974728197,0.6856419919069796,0.8120784117162467,3.2552744150144374e-05,0.9520567747949324,0.3492647058823527,0.1243068391866912,0.1256172668257227,0.6323529411764707,0.3816225165562914,0.0295034735458059,0.2979539641943734,0.2005751258087706,0.1148785932093248,0.1673412075613836,0.2043208374253137,0.2617829950705983,0.3388442358723009,0.1690086794866131,0.1866511875517636,0.2467436887710097,0.3376514441172522,0.430944313118575,0.427855831539936,0.4851450526978192,0.5158460128292617,0.4546930553191957,0.3988975346496003,0.4871430246170145,0.5437729925398437,0.71870402690397,0.10443864229765,2.06783458500731e-06,0.1781249999999999,0.6551724137931035,0.8357576051760212,0.5908020048769456,0.9305832650593384,0.3808371926745243,0.6316591991986933,-19.2186187243,-1.4515032885375,-0.6674964376714286,-0.7096760258999999,0.8683640625,1.0754927466,0.4655922535,1.4782988307,0.4079798326,0.5554857342,0.1197533856,-9.2589127599,6.5832219254,2.2090704581,4.497545965051731,0.3730272210930246,4.719891290764847,0.3954384740464746,7.72608408250416,0.5358682182709286,0.0865245716977769,0.0618727823116184,0.0361930190596093,0.1446364526346289,0.0360073874094568,0.0277914000876618,False
18,2,6,4,0.1963895132692375,0.0305518712447933,0.0,0.4147195952585903,0.0212484680591431,2.4295159228790032e-08,1.1266971801440997e-08,0.0002155231674691,0.5215535174504512,0.8373670261515225,1.1782780992492913e-05,0.9663779427596522,0.2941176470588232,0.154343807763401,0.0958083832335329,0.5909090909090909,0.4221854304635761,0.0234843261855554,0.3554987212276215,0.2264557872034507,0.119511973543981,0.1551209393015528,0.204942277412953,0.252269764512096,0.2727652677482776,0.1466833797159493,0.193098121475239,0.2491571103008309,0.3101746963685249,0.4943418902380823,0.511309003634733,0.5663713175074669,0.5618595626941396,0.5167056561891741,0.4727851514194273,0.5738165989454762,0.6222336491378331,0.8716637332680999,0.10443864229765,2.06783458500731e-06,0.1749999999999999,0.5862068965517241,0.9066201134813708,0.7819163840947367,0.9659589681756718,0.2264506535886623,0.5075745142291691,-2.9038373518,-3.0727062895875,-0.2518467313285715,-0.914341777,0.5956852358,1.0700633307,0.4642605278,1.9081231561,0.1983531276,0.9970527675,0.1666562326,6.4848558173,6.4878898918,2.2032029675,3.370575411055309,0.2955837226889494,3.229298185506301,0.282077090479064,4.821322282172706,0.342018920552681,0.2008045642882665,0.0949572025948674,0.093174858645627,0.1464355971835707,0.0522013610748369,0.0531016352815193,False
18,2,7,4,0.2573490337974802,0.073315806415823,0.6000000000000001,0.3473478859070308,0.0212484634045622,2.0873571057029343e-08,6.716950136146834e-09,9.122066935889731e-05,0.6230018383796929,0.6405432599927987,4.104428362933784e-05,0.9688141034704044,0.2352941176470592,0.2273567467652495,0.0611576265016381,0.6791443850267382,0.3940397350993378,0.0304405322915713,0.3708439897698208,0.3386053199137311,0.0708232987271686,0.1949114925491111,0.3397341244226463,0.3534374088325958,0.3748328829874781,0.196621345183284,0.1972566315128919,0.3060868830145399,0.4066965923481371,0.488291385291395,0.5548851252915414,0.5923287936258708,0.5882438321204905,0.5142553486874868,0.4490487282949341,0.5730923513314876,0.6393304889432894,0.792768028649705,0.0783289817232375,1.3377235324939612e-06,0.1531249999999999,0.620689655172414,0.8592365737756555,0.6682195301824945,0.9248023232732488,0.2958203334217688,0.5094775834367923,-14.759923238599995,-1.904528431125,-0.1726889442285714,0.0,0.7963149397,1.1010932432,0.4750282928,2.4209365999,0.2002929915,1.0811234378,0.1318828775,-6.57740764,6.6487059206,2.1982860975,4.107321883695438,0.4508432397476962,4.000739785082307,0.428137775442426,6.746534306930996,0.4914985889021203,0.0903624319153,0.023601072290306,0.0592136495848101,0.1309515199480723,0.0945567873193276,0.0127571532506679,True
18,2,8,4,0.2945732459377748,0.0861742712894017,0.4000000000000001,0.2990572104917321,0.0212484832797935,1.8070354727415093e-08,1.32180113357401e-08,0.0004541552837682,0.6518049777676959,0.8464288984729401,5.237963757289644e-05,0.9634140492608424,0.3455882352941181,0.1760628465804066,0.0883770125749206,0.6697860962566847,0.2226821192052981,0.0617274714710989,0.5140664961636827,0.304097771387491,0.1250907074287411,0.1959367823429391,0.2296582922314205,0.2618041410886025,0.2899206124494091,0.204336484212753,0.1892021250304436,0.2491245822876001,0.3197089241564735,0.475926558425748,0.4776139957177001,0.521351475511472,0.5192102511190275,0.5030658997508022,0.4288913800485358,0.522979797950923,0.5702282894214667,0.8978101598128134,0.1070496083550914,1.9595793789686006e-06,0.18125,0.706896551724138,0.9189725085182868,0.7986216130212651,0.975414712739686,0.2045738528503198,0.6563101518310759,-9.2485165774,-0.9766829592374996,-0.7258294539857145,0.0,0.7438420334,1.0534272255,0.449751895,2.7403955945,0.2770098857,1.2723944878,0.0708880975,-1.9569818551,7.6657888057,2.481348544,1.5727318054434172,0.3152208623831219,3.0543463515018034,0.3084413699529446,5.105385343566945,0.4032191692486457,0.2206344769217794,0.0429330119660252,0.0344707986831269,0.2866478988058819,0.0088445154242303,0.0268412773922129,False
18,2,9,4,0.3997873318066035,0.1806945374040954,0.6000000000000001,0.3976913329202761,0.0212484518724478,2.484744841345165e-08,3.2607078325207885e-08,0.0009647190462484,0.6389304043387455,0.7963833071128926,6.031728321127568e-05,0.9870451740131878,0.4007352941176475,0.1913123844731977,0.0856586632057105,0.6296791443850269,0.3294701986754967,0.0360347422568335,0.3184143222506392,0.2027318475916606,0.1217667288265925,0.149770554658968,0.1654190070889475,0.2162729926663911,0.2773429648110048,0.1465421243666324,0.1500634172267363,0.214161644848394,0.2949017871198703,0.4603127558820985,0.452396398463111,0.5063424042784188,0.5241433334163959,0.4806490244475517,0.4170242675989897,0.5138412513569728,0.5677543070561227,0.7674216432779075,0.1201044386422977,1.8077692594720843e-06,0.1906249999999999,0.4482758620689658,0.8490081412639856,0.7017487845172607,0.9562189429129891,0.3215549042177714,0.6389444332384524,-8.4566921682,-1.724416669075,0.0,-0.65747629285,0.493119889,1.0783173124,0.4549026874,0.6329978979,0.1542826374,0.3390999359,0.1055678648,12.4957019116,7.1140826665,2.2880406702,2.218536826303416,0.241602806416456,2.004647640191674,0.2698486356075519,4.616117647731128,0.4019175940030696,0.0426411122743474,0.0232722953501014,0.0026219001111917,0.0788044453689177,0.0001053727824344,0.0036438869446985,False
18,2,10,4,0.2126347243335348,0.0511220854162959,0.2,0.3127698763962726,0.0212484665262507,3.061343829950665e-09,8.464727301211547e-09,0.0022898539496476,0.4615756713307668,0.7681287306819606,8.134834915552301e-05,0.9068719928076692,0.2904411764705886,0.1035120147874306,0.1423240938166311,0.6310160427807487,0.2508278145695364,0.0509402616251,0.3228900255754474,0.2580877066858374,0.0896413034475897,0.1976651252208507,0.2556314142783413,0.2532456809728998,0.2806840740913161,0.1984267889249079,0.2033193850930213,0.2334861441146362,0.2646642621487788,0.5124805463599297,0.5342976417457366,0.5638828198035408,0.5630562456415085,0.5332383776356304,0.470444098040814,0.5574783527764431,0.5897353109813114,0.6900310144836754,0.0887728459530026,2.181720709146206e-06,0.1781249999999999,0.7241379310344828,0.888745842539939,0.6698974076456614,0.9559287831752185,0.3137696906692793,0.4928747628570856,-10.3786423269,-0.605628131875,-0.1770331232142857,0.0,0.5965782821,1.0960183879,0.4623977202,3.0185402439,-0.7932082472,1.7772379116,-0.4283037308,7.0688486327,6.2411262954,2.0540721458,2.117882557427238,0.3076283190445104,1.8979583402639963,0.2932437345642535,4.363028666479089,0.336314151612094,0.1227287706559507,0.0536925881485724,0.0144821334551484,0.1446607067500011,0.0225480124448239,0.035236303096016,False
18,2,11,4,0.1634556206199198,0.0246377671301039,0.2,0.2484049896218753,0.0212484717098916,4.4695566162846885e-10,9.247380912585454e-09,0.0182398071474007,0.3719852343771944,0.7462621998397754,7.285606446445442e-06,0.8829354326108119,0.3455882352941181,0.0961182994454712,0.1618828932261768,0.719251336898396,0.1837748344370861,0.0810094666532005,0.3606138107416879,0.2458662832494607,0.1091487123677081,0.1518208312282415,0.1952333616719969,0.2240663859704633,0.3090197225213623,0.1389785234397487,0.1523814877293017,0.2014723456836751,0.287534216380458,0.3925486782161729,0.3878094116151781,0.4222627662372357,0.4599138161606455,0.3883828251399711,0.3304707088177067,0.3997792212991713,0.4484278359725711,0.8356528895476814,0.1201044386422977,1.758861839695077e-06,0.1687499999999999,0.6896551724137933,0.7848888633933411,0.5551812040754283,0.8451407174684399,0.355339784841146,0.3448904042182575,0.0,0.0,-1.3546249206714285,-0.105247101,0.7749547109,1.0830020541,0.4706963683,1.8510083555,0.2345516406,1.0440570716,0.0800484867,-12.3031418654,8.8626025297,2.7985304362,6.259918101282311,0.4113043590961675,5.301552024093978,0.4342604044880428,6.818675256941852,0.5172333348581492,0.1065215576740391,0.0429620914473896,0.0034728131586958,0.1238144075070852,0.0091203107594209,0.0076231668091687,False
18,2,12,4,0.3057760152526841,0.0892286289457022,0.2,0.5824999869650258,0.0212484539062752,1.3298384926180905e-08,2.9294425739335643e-08,0.001756411351875,0.7299351503977498,0.8626901780389868,4.266794575841481e-05,0.9894036282616006,0.2352941176470592,0.1252310536044361,0.1110315580767748,0.6122994652406415,0.2102649006622517,0.0608277987410434,0.3305626598465471,0.2020129403306972,0.1273348433887959,0.10810742869442,0.1393815722424367,0.1624115159759219,0.2038234891726592,0.1133867391504959,0.1271358716801675,0.1518160356465824,0.2165002187388273,0.475404513505026,0.4824877918661878,0.5233060229048803,0.5289926887241527,0.4977036975677308,0.4393598991874753,0.5224322312773996,0.5714990733273881,0.8683159727466894,0.1148825065274151,1.9595793789686006e-06,0.1781249999999999,0.6724137931034483,0.8639015229558711,0.6801619152849505,0.9524057705565252,0.3102786777886002,0.6949692887204284,-0.5941141403000003,-1.6502632792499998,-0.2895305761285714,0.0,0.4505772219,0.9672145443,0.4167629958,1.9872827724,-0.2973916329,1.1191778062,-0.2113165278,23.2329839066,6.8415791377,2.3370454934,1.574996961068265,0.17098980323496,1.7520496033469577,0.1682112482260786,2.1518950869403493,0.252845256992677,0.1176266889599879,0.027819457408357,0.0026871600605542,0.123948304477292,0.0005323572139824,0.0021980355227745,False
18,2,13,4,0.1255631876447145,0.0189075812678477,0.2,0.1616618659889451,0.0212484764255526,8.23367176937383e-10,6.703516198815657e-09,0.007142584326008,0.2454037302728731,0.3063375349831537,0.0005509103106279,0.5413248576282892,0.2352941176470592,0.1534195933456561,0.0906311814421866,0.6283422459893052,0.7350993377483445,0.0082428766378664,0.4942455242966752,0.5571531272465853,0.0444790592877194,0.3729930682087691,0.5235246676569326,0.5735515717854689,0.6406093211599169,0.3660010518531946,0.3931560979048588,0.5141059064129512,0.6228210757487925,0.5379857089880085,0.6169347002913962,0.6791421286056305,0.7104256327551931,0.5520886944621377,0.5022199292921109,0.6370250258523084,0.7060180252836673,0.5735811870889256,0.1436031331592688,2.56017049149264e-06,0.2281249999999998,0.5689655172413796,0.7371777951731875,0.4313769312589266,0.7716555773025199,0.4059228829538238,0.3374651635741826,0.0,0.0,-0.0688400706000003,0.0,1.2458811481,1.4083040613,0.5857513144,2.6120595181,-0.5642815327,1.4896148701,-0.3879109494,-28.2002595538,5.4292182645,1.6709434424,12.545403828372915,0.8699932832473124,9.92142605139692,0.7258851148726843,15.091410611446696,0.7930677383095976,0.9981734080402318,1.0,0.0171890012100986,0.1773290249162518,0.0004767936320183,0.0576988719943144,False
18,2,14,4,0.3283948554872874,0.1385314769878282,0.2,0.3298086366775399,0.0212484675839251,4.474256943329891e-09,1.7953940477713437e-08,0.0033755579303106,0.4942867627466992,0.5817803937858282,0.001007150789728,0.9021181717412264,0.2904411764705886,0.1317005545286506,0.1118617439120188,0.6550802139037436,0.4329470198675497,0.0254238380738207,0.3081841432225063,0.3716750539180446,0.0454383312957738,0.2320225094848511,0.2672199212028521,0.302631831752727,0.4332325043576985,0.2145093057198707,0.2197984474374584,0.2761928637585882,0.4214351789651218,0.4146476184180743,0.399913383177862,0.438801555792595,0.5193505563707379,0.4182305434026806,0.353725202389859,0.4262314324842453,0.5218673476653695,0.7348266327373025,0.1331592689295039,3.901863594115731e-06,0.196875,0.6379310344827586,0.7533782197660475,0.555830822282974,0.8510824572055181,0.3259844252370121,0.555938574101026,0.0,-1.1278465804875002,-0.7235373267999999,0.0,0.9824206322,1.2072761425,0.5043753076,1.188897461,0.2803742138,0.8276915966,0.2714068444,-27.7655693279,9.1161441505,2.7818648273,8.221360482917818,0.4394694153372062,12.10063049446266,0.6546156843740566,12.281535809211546,0.7508557158148389,0.5787153289852773,0.5882259592965836,0.2177088356629504,0.4789944777480403,0.0006032304790401,0.5990574196503005,False
18,2,15,4,0.4011098878422637,0.2017274457004297,0.4000000000000001,0.4425462333413744,0.0212484565250449,3.9514477214278175e-08,1.2577013440431195e-08,8.456659369705e-05,0.7193575246474561,0.7752661936580768,1.5979669917089508e-05,0.9766557224843536,0.3455882352941181,0.109981515711645,0.1414774865169948,0.7352941176470592,0.3956953642384105,0.0329879481009731,0.3203324808184142,0.1797268152408339,0.1417441759809196,0.1364217719768657,0.1554214433917823,0.1724925834388283,0.2194981571316303,0.1408801912228545,0.1297664643186247,0.1668907721222829,0.2394577929671834,0.4727024621863069,0.4707421197529974,0.5067628402073036,0.5154355189989772,0.4946997506714028,0.4242269530694965,0.509533514211641,0.5606206696256204,0.7914137290967251,0.0939947780678851,1.758861839695077e-06,0.1718749999999999,0.6551724137931035,0.8504579149383689,0.6652787076017543,0.9417606588548328,0.3269572659638944,0.6584612891008461,0.0,-0.5153689840874999,-0.7048283355,-0.274250576,0.4994663697,0.9620702341,0.4174448377,1.2197189269,-0.0693543837,0.4281624847,-0.0528684334,10.3467289934,9.3075638616,3.0936109691,1.967195842237399,0.1781458249046138,3.152703892931152,0.2267662132845391,3.3228657622423228,0.3013646446348205,0.0565852779880441,0.0084182850044496,0.0211829658683409,0.0765705481227273,0.0015686587405932,0.0011776021449084,False
18,2,16,4,0.2104283314840737,0.0512257507248016,0.4000000000000001,0.4373126832040032,0.0212484691091237,4.7898738236669315e-09,1.6377852294357838e-08,0.0028497903881468,0.6997060811694897,0.7841692911728947,7.696664725684798e-05,0.9486743861736702,0.2352941176470592,0.1548059149722735,0.0898195589218088,0.6524064171122995,0.3559602649006622,0.0336413268965947,0.2384910485933502,0.1581595974119337,0.1222992846991798,0.1390346031129028,0.1976916813055856,0.2011488062152157,0.2767870782004196,0.1297368144172581,0.1677187197958275,0.1989672705168028,0.2845482341727169,0.5186516615852743,0.5444891392429891,0.58098225541128,0.604197249493833,0.5253946747897763,0.47686809634054,0.5694076104817911,0.6308794828321775,0.8147601367220321,0.1096605744125326,2.4275725203615074e-06,0.1906249999999999,0.6034482758620691,0.8666932408178851,0.6632374906793825,0.9494316240599082,0.2968827539144658,0.5590572393850751,-18.7858101533,-2.460296656375,-0.5948475777000001,0.0,0.4158665333,1.0780180238,0.4672300875,1.4309169222,0.3545699869,0.6262484813,0.1746466349,17.8244888216,7.5759165638,2.5272848862,2.5590480461943743,0.1762492090435381,3.0459687500667907,0.2039454746200694,4.4528737703989565,0.305144961279861,0.1610496375989024,0.101729539000287,0.0346451135710382,0.2063220920839792,0.0861626880616304,0.0748534811136003,False
18,2,17,4,0.1965964811166297,0.0384083597292522,0.4000000000000001,0.3151530429553879,0.0212484729511443,9.765734373797004e-09,9.331773863945974e-09,0.0006593219569572,0.4625723882213688,0.7686123469704235,9.152265541215275e-05,0.9227145233678722,0.4632352941176473,0.1016635859519407,0.1704206241519674,0.8663101604278075,0.2889072847682119,0.0581578022518464,0.3471867007672634,0.3386053199137311,0.064623814826336,0.2240101916417146,0.2544314524080425,0.343906419552928,0.4077336915649907,0.2365460046308661,0.2048916857995514,0.3210975150446586,0.4203127161831512,0.434476434831869,0.4217235534392832,0.503538788378791,0.5277694064002894,0.4607894984102541,0.3707585736291265,0.493266439619184,0.5532876741192727,0.7078806171193808,0.10443864229765,3.163215321425506e-06,0.1843749999999999,0.706896551724138,0.9513392760935724,0.6386071469482055,0.8992137163925861,0.3483758440275168,0.5217622204588469,0.0,-0.8445494368875,-0.6995862551142858,-0.1622642929499997,1.0267033318,1.1011517984,0.4591785567,1.5090715877,-0.3959587773,0.5699026755,-0.158612052,-29.6214095344,10.4257649968,3.2859164293,7.046935720644406,0.3504296143967515,8.316172605575886,0.6467518500261269,10.115589077401951,0.8223227615790693,0.1832917999861142,0.1433231964663023,0.0591327190876835,0.3297244664456814,0.0028913784667261,0.0084452581845398,False
18,2,18,4,0.4268864270379218,0.2224999513917648,0.4000000000000001,0.1799784424080663,0.0212484671245686,8.043478521129372e-09,9.503497308372594e-09,0.0008621780285508,0.5624287129047347,0.8230961342228016,7.032956479762728e-05,0.9739106750863707,0.5110294117647055,0.1552680221811458,0.1162046908315564,0.7727272727272728,0.2516556291390728,0.061208979291091,0.305626598465473,0.2695902228612509,0.078584763521166,0.1707793692986489,0.2047040647771252,0.229024520768175,0.2767095979437527,0.1913057377988407,0.1750184602768651,0.2349005951118879,0.2956912757077038,0.5068408110090056,0.5172271286488358,0.5606448717175554,0.5706718851437468,0.5359633664302355,0.4637836131359028,0.5659120495903299,0.6139895098863961,0.734568520928347,0.1070496083550914,2.181720709146206e-06,0.1781249999999999,0.6379310344827586,0.8768418095793855,0.6810291607108758,0.9599950098004704,0.3757006134116162,0.6619493691420081,-2.669184269699999,-0.2514917190875001,-0.8372259478714286,-0.3999863313999998,0.5212744892,1.0244056881,0.4368907978,1.2500545873,-0.0213297056,0.7002664234,-0.0134423553,10.3636390109,8.4191480411,2.6823379732,2.116591021744836,0.2447185752510135,2.396482929804277,0.2605614815615931,3.945430635991764,0.3468242252699731,0.1065215576813001,0.0382021623770914,0.0245155262152768,0.1544763850891285,0.0056188758831381,0.0097347376703332,False
18,2,19,4,0.30514102733465,0.1272605193362569,0.4000000000000001,0.2424288121949784,0.0212484633159135,1.1171858048432545e-08,1.4363294612862029e-08,0.0009487739619334,0.5281650033246218,0.7504447485952969,0.0001169498655499,0.9525330565301912,0.2352941176470592,0.1243068391866912,0.1118570715197248,0.6537433155080212,0.2499999999999999,0.0528303591981959,0.3017902813299231,0.2350826743350107,0.0944026625563796,0.1109783642682642,0.1998652239538598,0.2517080807621229,0.2539610157602828,0.1041626210653797,0.1440816430993856,0.2157622642781901,0.2667687289841131,0.5044822342395117,0.5428474327174495,0.6018095568161042,0.5903169307484435,0.5192976001797293,0.4714117411874845,0.5818566562829577,0.6287071075292086,0.7948042767489305,0.1096605744125326,2.3015306448156475e-06,0.1906249999999999,0.706896551724138,0.8112215141134149,0.6132858798115248,0.9249723117144188,0.3408610735190082,0.5693263163627542,-7.4097102770999985,-1.0439243189875,-0.4416830458142857,0.0,0.4496184997,0.9878882459,0.4330204153,2.1393656845,-0.297913003,1.0908994077,-0.1457193839,18.6214694179,7.0869814867,2.3465350603,2.7415550428468225,0.2011543719553443,2.242710124676071,0.2104975149494673,3.445417246217566,0.2628625798677821,0.0647746938230484,0.0284708572460544,0.0092539881858911,0.1259065231525076,0.0127472509321334,0.0318684112232241,False
18,3,0,4,0.17791003888647,0.0374991042888945,0.4000000000000001,0.5215269861575482,0.0212486829023868,9.912178165016304e-09,9.450128057086052e-09,0.0006571654210716,0.5661109558996927,0.6793378683419221,9.468644821450606e-05,0.9093937989531812,0.2352941176470592,0.109981515711645,0.1264266900790167,0.7232620320855617,0.2889072847682119,0.0488418362406263,0.1592071611253195,0.1452192667145936,0.0919310172771868,0.2060199655745811,0.2314158175633742,0.2275960332648526,0.280220326983834,0.1662711353118876,0.1848448852191171,0.1987322223760677,0.2679429899387196,0.4141892301098032,0.3952484179842679,0.4040733221856478,0.4172425969972335,0.3934697164391086,0.3392625140470158,0.3791787547646227,0.4129771421901963,0.9008296650569992,0.08355091383812,1.9595793789686006e-06,0.1749999999999999,0.5689655172413796,0.7835777934517996,0.5187235803774546,0.8510243611240959,0.4102835207196961,0.5116288065055107,-10.396104892500002,-1.5286703635375,-0.6579718916571429,0.0,0.7733521571,1.1384700826,0.4702818741,1.22872206,-0.3138251848,0.4294124788,-0.1147150316,-10.0832014348,9.0300396482,2.9622465957,4.038543405410841,0.4116376256757967,3.568337529306264,0.4443285501314531,4.0405251403585405,0.4911775328242768,0.0895700979740369,0.0852940602757218,0.0025202107430254,0.2721030071016534,0.0013544023294928,0.0155582245248599,False
18,3,1,4,0.2992547124332838,0.105465094090862,0.2,0.5806429363721216,0.0212486958737432,4.2632615634189246e-08,1.5359567517657473e-08,0.0001213578172555,0.760405363002631,0.7603074746111924,0.0008351524944288,0.9429708701371492,0.7058823529411767,0.1247689463955637,0.168048645660586,0.3128342245989305,0.3543046357615895,0.0155493928048906,0.3081841432225063,0.3709561466570812,0.045617639397462,0.1874920507172073,0.2418015855334284,0.3315819647059378,0.4620848987368489,0.1787801823411898,0.1960476691630586,0.2906183373177286,0.4752369908363212,0.4195681376855887,0.4243371127577912,0.505610487286355,0.5795115606981813,0.4304125093047901,0.3747618438096526,0.4820063137168465,0.6046436702235203,0.7446656188062226,0.1174934725848563,2.4275725203615074e-06,0.1906249999999999,0.5344827586206898,0.6950848410333064,0.4582527929997382,0.7636980447329896,0.4350447917597705,0.5635887170098399,-7.8663762278,-1.455765090575,-0.9888326662714284,-1.2208283894000005,1.1269000206,1.1843206353,0.5128765356,1.6572270359,0.2999844473,0.7110383123,0.0794006923,-26.5641863687,7.2041431878,2.3700009342,10.117384083333636,0.5822179856705647,7.905038677600359,0.6231235014720855,11.481520844787532,0.7737615323583975,0.0235041774579061,0.0119489558657911,0.0042215295261605,0.0895530131495693,0.0020188312776371,0.0097552991219174,False
18,3,2,4,0.2620468927948786,0.0730584197657615,0.4000000000000001,0.4731019888529102,0.021248698516543,1.6387273697350626e-08,1.5113851534175016e-08,0.0006235346635238,0.6395151546852799,0.7340729975311469,0.0001486126397032,0.9348169381063524,0.5882352941176475,0.1691312384473197,0.113530707120137,0.4411764705882355,0.4354304635761589,0.0156969174861312,0.3286445012787723,0.2487419122933142,0.0964304373044197,0.1892236672183857,0.2462207656183287,0.2815279238088648,0.4310230383531535,0.1881462120725701,0.2110841973868698,0.274008627416259,0.4499336689869744,0.4279572688936401,0.4358525876284447,0.4779576061488727,0.563502838882557,0.4512920044349227,0.3990080792427397,0.4870553110860232,0.6014236425263474,0.8014245672028122,0.1201044386422977,2.773041050236256e-06,0.1937499999999999,0.5689655172413796,0.8049075527541609,0.5799736473762462,0.9460194039473112,0.3289830108286791,0.5847833613419355,0.0,-2.2569560697,-0.8380007536714285,0.0,1.3832885449,0.9823533297,0.4236704032,1.2917983774,0.2480674386,0.4021686417,0.0324699467,-27.1545326157,7.7221995787,2.6627232308,5.6788026921027415,0.4838377378751698,6.493106884859961,0.639687709295804,6.908121775122352,0.6249511908858352,0.3698368746419001,0.1248879287039413,0.0293690122341353,0.1803674210456833,0.0381189503633873,0.0604055244822596,False
18,3,3,4,0.5287282361664098,0.3007609161678078,0.6000000000000001,0.377544701865694,0.0212486879902308,2.79014907702798e-08,2.155328959385712e-08,0.0004873268336467,0.6844436295027831,0.6035286586775932,4.326176118046423e-05,0.9688382705317712,0.2352941176470592,0.1247689463955637,0.1114427860696517,0.7205882352941179,0.3004966887417218,0.0463690989270547,0.7615089514066494,0.3493889288281812,0.1667620489288472,0.1585408829972615,0.2684684146013567,0.2830218720369885,0.343767234459056,0.1785100828244008,0.2058638662404694,0.2326961379164585,0.3397945964084399,0.392889748214813,0.435041244830068,0.4610810837554954,0.4815869420721932,0.4244348718948211,0.3758031837441887,0.4331140192775845,0.4984708590600683,0.8595388430474791,0.1201044386422977,3.334077912941743e-06,0.18125,0.7586206896551727,0.8054854004010437,0.6644328492761207,0.930548366185184,0.284783254459316,0.7659392201642778,-15.807056149,-1.4483384844875,-0.4016852035714287,0.0,0.7519983021,1.1332212416,0.4891582997,0.7996840259,0.2302322378,0.5613121826,0.0765023491,-12.0654383811,7.8541914293,2.5163955604,5.649637988316111,0.3642461639300719,6.961182797608661,0.4280040257076747,6.487877678379042,0.5186482383995814,0.3504923311327766,0.3013381422089077,0.2635512862598805,0.3651556786418458,0.0708290936445665,0.0305696659330862,False
18,3,4,4,0.3440971478084818,0.153645292474964,0.4000000000000001,0.4146046578188581,0.0212487118556027,3.314290021656391e-09,1.2483415223447189e-08,0.0031695486088844,0.5449822692651977,0.6968531288839498,0.0003732898033419,0.9078155563527492,0.2352941176470592,0.1395563770794823,0.0996342789364436,0.7005347593582888,0.3543046357615895,0.0364526048757568,0.3925831202046035,0.3608914450035946,0.0690647487229055,0.1777542228768535,0.4528579217948147,0.3945828654436504,0.4007258638884409,0.1640425243312398,0.2536878674277594,0.2864044759906132,0.3879805747515341,0.3630515471571243,0.5362914061833541,0.5028528693253203,0.4796660322870772,0.3667264779118658,0.3692326420439743,0.420981182090716,0.4799363889677889,0.948948575701228,0.1096605744125326,2.629918033220129e-06,0.18125,0.6724137931034483,0.7791082900273496,0.5308818009533041,0.8629301985254197,0.4517788161094784,0.5241789128354359,-8.878774820100002,-2.1768967897375004,0.0,-1.624689492,1.1477397378,1.3757422799,0.5800216515,1.5731979865,0.3230039102,1.4346192378,0.2825344412,-47.1889933283,9.4478790656,3.2135774991,4.876058400499081,0.4681616996885346,13.870361862207655,0.7755357010377678,11.802389288824378,0.7632767536477099,0.6634849958878777,0.3000761504542993,0.0707516254122893,0.3656376550109834,0.0388174147335347,0.1455813569912528,False
