fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
16,3,14,69,552,0.07944544768759947,69,0.22303646361091042,0.0812891865656878,1.4864399982922913,-0.29184131758419685,0.1229065047728734,-0.001412567907640752,2.2095038685231874,170.32190259599813,6.7996064337089805,2.1090715865110035
16,3,14,70,560,0.07824935815780398,70,0.22166963535678494,0.07937907968682656,2.007790784577341,-0.07859910007034514,0.326166027378545,0.032469592154711,4.0312238346336935,173.3998219456861,6.460591431168035,2.0996903516827192
16,3,14,71,568,0.08093352439452156,71,0.2187172428155645,0.07745135492255975,2.3969503064406337,-0.0486841132138081,0.298243316176637,0.030286453525212465,5.745370771545847,173.88729921365461,6.150948777822369,2.029713410698423
16,3,14,72,576,0.07713949499128411,72,0.2024928068343489,0.07234811400623471,1.7464056458303359,-0.34115789693598025,0.0866486606729597,-0.016485764355014677,3.049932679788072,176.8904336607588,8.232212726748248,2.6711922388659697
16,3,14,73,584,0.08283092024318923,73,0.18936925990044906,0.06891782041938432,2.6950707857571103,-0.8109708327848072,0.14321791684890894,-0.043407312702812714,7.263406540241448,176.26475875170587,7.631119040137157,2.4965854187823706
16,3,14,74,592,0.0815198888245915,74,0.19374778428473283,0.06965015876080315,2.0015477313197376,-0.07938760153481446,0.2604699360496574,-0.025176108783608146,4.006193320751188,176.89232184873947,6.537115475451807,2.15351771236209
16,3,14,75,600,0.08542310901650904,75,0.18908103205965204,0.06730589973652906,2.5007485154784357,0.12513702710316849,0.218716373810923,-0.010197129830211126,6.253743137667601,177.129028428721,8.641124632047685,2.7793766977762324
16,3,14,76,608,0.07872637493536484,76,0.17960338950019206,0.06348171958206061,1.4787892870881587,-0.05610195100720801,0.08426335068411396,0.005940599975538143,2.1868177556067048,182.17059416256348,9.355598370078571,3.0603639110763474
16,3,14,77,616,0.07874987961670647,77,0.16715789948394782,0.0593344063506855,2.1308995594231184,-0.0714094785520217,0.15956345075449682,-0.016862488213442,4.5407329323496395,184.77550549248446,8.441480625088799,2.6968604442979394
16,3,14,78,624,0.07468137965613138,78,0.1659975005282344,0.058326386307036925,1.7063477492895016,0.29155072560415923,0.1445731655656106,0.022358889539742872,2.911622641505348,189.51182749017417,6.379437400837859,2.1169258505093786
16,3,14,79,632,0.07198418165124616,79,0.16105515649671107,0.05550694748431675,1.8357683606768516,0.2821357492711704,0.14477587201718914,-0.00502521067613067,3.3700454740621746,192.799636055498,9.96574574451535,3.1652958049968527
16,3,14,80,640,0.07179583363357285,80,0.156785375607086,0.05398600388630119,2.107672412520145,0.37234149194638766,0.18979963983311343,-0.0007194796750929433,4.442282998498489,195.3604642140929,6.517684973150429,2.109969564491003
16,3,14,81,648,0.07459331740313357,81,0.15114041243764909,0.0522283409835269,2.4327402926395982,0.8309926902948217,0.12366160905591743,0.018227569974679347,5.918225331432199,195.09062834595704,6.556058726530595,2.2171004314508784
16,3,14,82,656,0.06909688481127381,82,0.14065898144951153,0.04913492673843671,1.519355917212029,0.3721022244991429,0.0713542078127752,0.008893714537085286,2.3084424031672057,199.87006371511612,7.645160012677009,2.5340717958287873
16,3,14,83,664,0.061509231192537345,83,0.13152598454142606,0.04660260097618385,1.2027506594774169,-0.1931382746840665,0.047087253719308525,-0.00942661884269526,1.4466091488733612,205.6140678728809,9.342342519812444,3.0770642282372664
16,3,14,84,672,0.05803605675270701,84,0.12282643650661706,0.044044424934674656,1.6659429237072243,-0.37691847833956454,0.08280114539419538,-0.018062697216958856,2.7753658250501743,210.76665127425457,7.670323237783382,2.5738497440513983
16,3,14,85,680,0.0568272992525289,85,0.11719123796108094,0.04227299608317875,1.961012122428722,-0.5810597323769026,0.10830399282484304,-0.030400191367052704,3.8455685443124015,213.4254224854064,7.58083865173762,2.5099077764527227
16,3,14,86,688,0.05640183309964486,86,0.10968958313902274,0.04021695715529355,2.0687128827974623,-0.18903185598468833,0.081569516747919,-0.009089395088408548,4.279572991452188,215.4186985935541,6.032230959572107,1.981446100088473
16,3,14,87,696,0.059660294135566894,87,0.10725901281393786,0.039029944400638616,2.5755236398137216,-0.17922599770924857,0.13794251659773704,-0.004092157654417175,6.633322019239319,214.58136824638177,7.64346203634682,2.4670953200505137
16,3,14,88,704,0.06185941185094004,88,0.11280631063609076,0.03989478607117082,2.4166086212680646,-0.006453226495051645,0.18941977560445797,0.019205884184087023,5.839997228387135,213.97936759633325,7.073863616103041,2.3636791368337677
16,3,14,89,712,0.056207593977230054,89,0.10748900948319605,0.03794742645606898,1.365983234768206,0.05418919419912185,0.06821001601014078,0.011401945392352297,1.8659101976678116,219.8800945057733,8.056692830026387,2.6242155800555267
16,3,14,90,720,0.052877475645076756,90,0.10218433814350594,0.03605349649869323,1.6424517834228032,0.11723767022822804,0.07700977750231325,0.014706803283344056,2.6976478608687464,224.67938301521124,6.0150614842346295,1.9038694639890288
16,3,14,91,728,0.04817127305414474,91,0.09679677447015947,0.03401331589468128,1.3866581388148411,-0.03867829295582922,0.047817222565175344,0.007395149878521171,1.9228207939414392,231.14666423556872,7.918951972920173,2.4448727281461338
16,3,14,92,736,0.04024446559320469,92,0.0943422417011436,0.03282252849842926,0.6976291240274806,-0.08822305806076107,0.031495793071693846,-0.00150213882245694,0.48668639469134983,239.90602926218742,7.69160914672958,2.623719177090344
16,3,14,93,744,0.037801696065415225,93,0.08400492965378259,0.03017258366617584,1.6301627188408732,0.36224240744815417,0.05137123063587576,0.009013492269447044,2.657430489898668,244.40030886996863,8.61404728300555,2.94797090200419
16,3,14,94,752,0.0364958856858958,94,0.08142289110252972,0.029083961153904547,1.8487406923813523,0.4965745807210995,0.08784559846396864,0.018320926701440005,3.417842147666682,248.40847761966674,7.390520452380689,2.4601304873794483
16,3,14,95,760,0.03539044981763039,95,0.07785151819063713,0.027818420504623464,1.8837343023488209,-0.12243085945542738,0.04843891716058001,0.0035121739285278396,3.548454921845599,251.21733991555553,7.668897042657525,2.572464076627432
16,3,14,96,768,0.036074115215990896,96,0.0752127143386067,0.026959130954797506,2.2808018223736526,-0.2518309967994439,0.05331052225312549,-0.0002439766435920837,5.202056952942975,252.03201132936613,6.928828938970833,2.2816147849867274
16,3,14,97,776,0.039120620400738576,97,0.07055514538548971,0.02566699511579052,2.7737671082021906,-0.18108173489829077,0.07061790041963682,-9.623970205814431e-05,7.6937839705443425,250.11962967038335,6.352783285412865,2.017393605887822
16,3,14,98,784,0.040578661650843624,98,0.06372459067096806,0.023683765338802155,2.4197530908998792,-0.08315897594836316,0.06245456345080658,0.005266400936162805,5.855205020919518,250.8141799001224,6.9582668481703,2.032198646143242
16,3,14,99,792,0.04135344592532131,99,0.06139784701329393,0.02290160502388827,2.2790495324112157,-0.07441000094340391,0.054059982707971625,0.00689017223542223,5.194066771183781,251.9417261139158,5.538507159554765,1.8523944671398072
16,3,14,100,800,0.04052582322578961,100,0.05803105142070636,0.021654056408636217,1.967628037325308,-0.17213448212675175,0.04661225604568032,0.0018011873883507583,3.871560093268644,254.9288936237176,7.5018681214553915,2.431523765176146
16,3,14,101,808,0.03900347368840699,101,0.054478035257061914,0.020451891271913984,1.8237963256197347,-0.0037235433605027567,0.03671164410567994,0.005011714373017547,3.326233037344046,258.7876450954915,6.43139675403476,2.076577621520553
16,3,14,102,816,0.03553746673125775,102,0.052345737416869986,0.01961370708404304,1.3878633863958554,-0.23755922618917152,0.018785945084702712,-0.00031464108840590645,1.9261647792981715,264.39029471125804,6.5812715549227585,2.2291401267941304
16,3,14,103,824,0.030878076994735514,103,0.05038093434600345,0.018831905760288946,1.0100016151351237,-0.16315217896953754,0.03341370887732876,-0.006036468897008774,1.0201032625755588,271.66535317382386,7.5983919189940865,2.5369857094594694
16,3,14,104,832,0.030052135346011675,104,0.04861920787144837,0.01820435459372057,1.9127420918156062,-0.4400944519633292,0.03908712684144029,-0.010162756151371225,3.6585823098031405,274.5188396948472,7.555610740561168,2.4985880100257813
16,3,14,105,840,0.025345178211098437,105,0.04638418618812923,0.01731749520294816,0.7728000100844927,-0.09748028878289493,0.013493788751640541,-0.0012661791689491087,0.5972198555865921,283.44157630131065,7.664210606118591,2.556908257275435
16,3,14,106,848,0.024343674122632695,106,0.046562006329561346,0.017125279371438755,1.8076576518503984,0.26083163479531046,0.05561791336156766,0.010286902894556285,3.2676261862932963,286.76213455738895,7.394639969129048,2.441347464225938
16,3,14,107,856,0.021629433857428652,107,0.043528162292376306,0.01600465032204828,1.1876723174073427,-0.013307362345552121,0.008931381623806323,0.0012004973466985687,1.4105655335357277,293.8026124914948,9.672651749051667,3.2156725997936175
16,3,14,108,864,0.02062391891536352,108,0.04181930250613833,0.015308973888498811,1.7496621330712474,0.03802106559068765,0.03158760965384279,0.0034892151754324294,3.061317579903428,297.6938965868078,7.517906629264448,2.4282882585185135
16,3,14,109,872,0.018211181299133326,109,0.03985538144942704,0.014483818971721926,1.1383380935241203,0.12189033285878523,0.01930184281259782,0.0025943627709417985,1.295813615168129,305.5577932853732,7.472392609725022,2.3951306103584717
16,3,14,110,880,0.0170910092300823,110,0.0383301352482604,0.01392247781132103,1.6232809181946306,-0.5444736401168402,0.027392145393020317,-0.0055908396374634165,2.635040939374803,309.6765800033134,6.552654680417581,2.138488381623721
16,3,14,111,888,0.014493824610836094,111,0.036033215362847634,0.013024448707250832,0.8166948227407375,0.13815655226475126,0.0125984267679057,0.0003050129202240161,0.6669904334915246,318.7350116695653,9.115502802890445,2.996117211422079
16,3,14,112,896,0.013453718148661734,112,0.03509587547736956,0.012578499229442017,1.5358631594373722,-0.26417181419290064,0.030298962117552612,-0.004560395333261096,2.3588756445169468,323.9785432824146,8.349725098321427,2.6616333259743294
16,3,14,113,904,0.011690424264102262,113,0.032781919090272664,0.011731349012221571,1.0104445055295268,-0.10837785611435673,0.0076174083874227935,0.00019164588637580787,1.0209980987548097,331.90391028832124,8.452597450908318,2.851810693194417
16,3,14,114,912,0.010085693591619678,114,0.03143937989039186,0.011189094933137893,0.9534071499685028,0.20963414951438172,0.01331449148678989,0.0004223262327028479,0.9089851936110633,340.62423650560726,8.393317571468243,2.5739791444373292
16,3,14,115,920,0.008968001361393979,115,0.030043007892287324,0.010698463130498397,1.1937356761731828,0.11165711417547583,0.01662995409282921,-0.0006046970893376569,1.4250048645686457,347.1499714795984,6.924202760371417,2.302958148822507
16,3,14,116,928,0.008258543612316569,116,0.029317791326493762,0.010388298444429353,1.4726121225203206,-0.14013594801360116,0.028037875814090795,0.0014366676300573583,2.1685864633938037,352.05559488373626,5.819184798565006,1.9020915589714946
16,3,14,117,936,0.00975078588047522,117,0.033739709992510164,0.011385707382920612,3.450458240540447,0.19759279970969512,0.07594457606485487,0.00871529716729697,11.905662069713474,344.7298255692509,4.629358183502786,1.5883937100230208
16,3,14,118,944,0.010454059083881298,118,0.03417915405537424,0.011269451399662008,2.68278598962291,0.3911412422806154,0.0564272820073856,0.007996718703621758,7.197340666116977,343.8723667441568,6.116156015432148,2.014855746790043
16,3,14,119,952,0.011789597039972134,119,0.03231358934646343,0.010887368261077262,3.0853740852822664,0.7132045701951403,0.03960865218356185,0.006673508960493841,9.519533246131383,339.5984542604917,7.783042602282804,2.6381413448108377
16,3,14,120,960,0.012070671369556689,120,0.030496347299241014,0.010333805098670656,2.3160392714365163,0.34527355317967523,0.022453941072754228,0.001392372438912267,5.36403790683619,340.93612805862216,7.197954346679714,2.3650432002020896
16,3,14,121,968,0.011195670721721349,121,0.029052539882567723,0.009877610038927181,1.5296208769447985,0.056008195207153874,0.012755542894974034,-0.001523259366106328,2.3397400271853748,345.5309427625905,7.903369029963171,2.6219664872161665
16,3,14,122,976,0.010608317150323433,122,0.028040677896793077,0.009487967078429365,1.699639578960308,0.48111817021528935,0.023455928223830327,0.0038094222695014444,2.8887746983683735,349.391991437295,7.4178452092470994,2.4345234964285676
16,3,14,123,984,0.009979570523122377,123,0.026144669988516576,0.008789624668922856,1.6422618916711262,0.49587627201794593,0.022277895450889356,0.0051739888390820695,2.697024120835226,354.9790977145056,9.68424448579306,3.058332509311219
16,3,14,124,992,0.008748801609958529,124,0.02432396653827866,0.008190796305820314,1.0809753097151984,0.3366241292424162,0.0071981261758209455,-0.0005404202086668434,1.1685076202138691,362.76754138428646,8.000720697307283,2.5466921049483653
16,3,14,125,1000,0.00808141419267041,125,0.02152959415740573,0.007373686874539276,1.497003361357207,0.2523488127970662,0.005336989377163767,-0.0009014907901640746,2.2410190639147762,368.90441017850276,9.291768353922546,2.985016068890043
16,3,15,1,8,1.733445333694268,1,2.1328359393007457,0.9526680479012353,0.9901435917779196,-0.2999665337500491,1.0705142671801855,-0.324315035437848,0.9803843323388793,-81.38512010423244,7.209028095611172,2.3903950645347667
16,3,15,2,16,1.8278205738350521,2,2.1522857581539574,0.9556645006349205,2.5504403659345773,0.771116389770871,2.6367458079855415,0.8381832702002834,6.5047460601885,-77.31193950353352,6.256471232088317,2.1358823210894813
16,3,15,3,24,1.8931157703715542,3,2.1485345622140435,0.949063809985369,2.4078712865791627,0.8250074748303767,2.4124108381600835,0.8448471112410392,5.797844132732392,-79.88548790801954,6.6538003332411515,2.2639104849694776
16,3,15,4,32,1.6884003762288335,4,2.0616489820862176,0.9101724874505278,1.217712297086862,0.1866382446426238,0.8879371239758773,0.0388229210213943,1.4828232384765623,-69.97885862095096,6.306402757357938,2.087237635264615
16,3,15,5,40,1.6184333951309444,5,2.015270126178502,0.8901331852518322,1.7916890355199095,0.19010580375677255,1.6302381264189978,0.05138950677517482,3.2101496000022633,-76.46116462417001,7.6013174073481204,2.529333897234693
16,3,15,6,48,1.4975934348899118,6,1.9223023551746732,0.8500583640178432,1.5109362532855957,-0.08695901177653723,1.2296557523977987,-0.16689356377855788,2.282928361492714,-58.48899953382916,5.376209013774466,1.8189689995395242
16,3,15,7,56,1.5943774603037355,7,1.9506586183622339,0.856388911051669,2.62692767005027,-0.6034028491671293,2.584346169203816,-0.7658240946214347,6.900748983675741,-67.51236607946792,6.3488171643079045,2.158166749859083
16,3,15,8,64,1.402706573745723,8,1.869806849306199,0.8193071504170021,1.1091777639191334,0.005440674604555884,0.612801597690368,0.06469720193626495,1.2302753119726488,-68.22883227882325,7.923484409093065,2.703998520212938
16,3,15,9,72,1.4041625591532603,9,1.8120909260739646,0.7969478366504701,2.136780449098617,0.45716250904853534,1.7686965162659352,0.49963329040696874,4.565830687650086,-56.1288899397084,6.136206566156822,2.0476032884511204
16,3,15,10,80,1.6104631249100188,10,1.8777629103706224,0.8105178512633817,3.219505825141003,-0.5841338180447444,2.9018043200926535,-0.7156312488023225,10.365217758116847,-67.02704610274823,6.937923326159834,2.272849628048246
16,3,15,11,88,1.754944846876555,11,1.8118750288150012,0.7860223408677547,2.812299168210394,-0.46352185780582095,2.2382587664540172,-0.5283203553274853,7.9090266115168735,-72.90938994888127,7.747196633088589,2.6368197458108926
16,3,15,12,96,1.7773526792282919,12,1.7738112292550121,0.7651574382861177,2.2295001027099937,-0.3039301440346121,1.6352956770297573,-0.32897574825573445,4.970670707983872,-57.68367520314478,4.999008336640617,1.718046456338419
16,3,15,13,104,1.6676067172374356,13,1.701135262023975,0.7345498618582131,1.6212730221405527,0.006940116521568207,1.0458810991316925,0.08179316175141418,2.6285262123207613,-61.27603396428416,6.945890346547725,2.3864430807615715
16,3,15,14,112,1.4134286455202856,14,1.614419102110423,0.6973766751074436,0.8123875867989361,0.03155815891002285,0.3940991889825806,0.05562684835698935,0.6599735911849991,-49.01202606780018,6.312709282646304,2.0006111676917615
16,3,15,15,120,1.342248335033937,15,1.5529543936357786,0.669727289824953,1.7172798773488298,-0.12619555915965475,1.2373216494684294,-0.22073548704129514,2.949050177147212,-48.652616123851516,7.472951749083809,2.3975851505558627
16,3,15,16,128,1.524643866804742,16,1.5651595180851572,0.6725677678706776,3.1425777569139455,-0.31471912441041877,2.1161472346697554,-0.3736645114870282,9.875794958250285,-49.93765730032911,6.527049560008574,2.175585783802827
16,3,15,17,136,1.627498110680461,17,1.5436462437618204,0.6602435089089169,2.6480911747083122,-0.049509081178774936,1.7049958190364984,-0.19975865466480014,7.012386869568051,-47.72672552488416,5.57609972886828,1.7797738574781037
16,3,15,18,144,1.696554172529883,18,1.5164652312288665,0.6458878908190295,2.4592492786275817,-0.5110688007479502,1.7153273753542806,-0.4611207533569984,6.047907014430281,-52.41670230343788,6.741224441979705,2.189780606418076
16,3,15,19,152,1.6282865549665158,19,1.4564316613571784,0.6183441200912847,1.801652897509091,-0.2826535583004228,1.1868165714935601,-0.28364561313075565,3.2459531631029037,-45.70886661701591,6.027175043051773,1.9118871288544188
16,3,15,20,160,1.5472822393933499,20,1.3917076762280804,0.5911821449213999,1.7224058717233313,-0.11355507037215748,1.0156021568469096,-0.17050688844911557,2.966681986947009,-39.753972468322495,5.774620698472505,1.88824941107169
16,3,15,21,168,1.4090704668301417,21,1.3328303837041402,0.566766757432038,1.383831643538093,0.1654474901812415,0.7603920184525241,0.12279367067950483,1.91499001765734,-33.6609126372482,5.598759094504359,1.878870807675129
16,3,15,22,176,1.4166872107737865,22,1.2994844143554765,0.5502805409965605,2.1714286416327235,-0.053741299424480714,1.257426198020305,0.02419402579617138,4.715102345702935,-37.85332390479638,7.277141933575075,2.4186432524448844
16,3,15,23,184,1.5307397107277916,23,1.2718311104484261,0.5408452644782515,2.7447638164135726,0.10317671600262157,1.3231830373654994,0.057669774569978974,7.533728407893202,-38.530139246838054,6.449215181113481,2.2064233424462065
16,3,15,24,192,1.5122486530225596,24,1.2425123096682409,0.530322380891447,2.031798905077125,0.626085250502369,1.0046167140671483,0.3352234855366721,4.128206790672604,-36.664050261537696,6.820960243002998,2.330882967782017
16,3,15,25,200,1.663470224504237,25,1.2258952780318402,0.5227977533114478,2.887051605039493,0.3908362826667521,1.30664798778413,0.0027221071201976145,8.335066970161114,-37.0723616707984,5.361329239171818,1.841101585481784
16,3,15,26,208,1.837760419352576,26,1.204509140545031,0.5152624251686064,2.92154096154902,0.2935683931094852,1.1717388312000547,-0.012942764260766172,8.535401590008775,-40.47460617834193,5.487874531649261,1.854419415345684
16,3,15,27,216,1.9487133888354424,27,1.1398934969266303,0.4864137152132721,2.595075243935936,0.5490532805300015,1.01847102409229,0.25370963809355523,6.734415521689157,-41.921945444350854,6.245025254713875,1.9886169278192798
16,3,15,28,224,2.127228035523875,28,1.1164584146791916,0.473669913476214,2.8261054866259205,0.8952641627801752,1.2238890307136625,0.4393456162610113,7.986872221537131,-44.76173235379515,7.006082704273638,2.1163128841355574
16,3,15,29,232,1.8657432698328211,29,1.0421395614036228,0.44811181796229604,1.0846609199223598,0.05825334888638043,0.5326753809241487,-0.08216910506973281,1.17648931120682,-45.037983458185685,8.145117520354024,2.5844834690026213
16,3,15,30,240,1.6825725761088064,30,0.9982461571506837,0.42732839798555,1.3061084248685404,-0.44964105419286415,0.9069341874579328,-0.35099509585485,1.70591921751258,-33.042192912315606,7.277933185123323,2.335975086930617
16,3,15,31,248,1.5097233894550997,31,0.9528346528410033,0.40547019500199005,1.2658225458835883,-0.34262082810489264,0.7087301802037737,-0.1861910046639374,1.602306717667209,-22.286801100648617,6.631963389532274,1.8049187055951834
16,3,15,32,256,1.5997044869180121,32,0.9585896566005538,0.40454398903450295,2.589271619692114,0.225297326762468,1.2466130808650158,0.15192485741772557,6.704327520543023,-24.143565041558105,5.7439555277670555,1.869058301688081
16,3,15,33,264,1.6007973777097175,33,0.9363778241341669,0.3965113477518655,2.1339591363137655,0.6263198926303575,0.7974704882454553,0.2924435148698683,4.553781595456993,-24.209093237839006,6.15163360092913,2.1032575637713866
16,3,15,34,272,1.4826073676459393,34,0.9056180175749242,0.38277396009654446,1.5180959236849034,0.32397170208013243,0.5359791041908994,0.08052846920321366,2.3046152335087204,-23.79023962577782,7.756877270523167,2.549375860541688
16,3,15,35,280,1.3182600379846277,35,0.8711316145754823,0.3666318649084549,1.1934614790930118,0.3131140553046533,0.46076153699531075,0.07739803388894523,1.4243503020788797,-13.40081891505376,6.387148963823309,2.1019619895973394
16,3,15,36,288,1.1898985209233033,36,0.8270718218061387,0.34857056026276706,1.3131988582563008,0.2229071055436876,0.4728660293246963,0.05550313827123153,1.724491241325652,-7.864927670264208,7.68920019942636,2.605454519160695
16,3,15,37,296,1.0402599432303696,37,0.7799333967135306,0.32939976122271286,1.0588973144771576,-0.24116095392049824,0.392460787615628,-0.14632581096817598,1.1212635226069363,-5.486168410366089,8.883752502729536,2.9412415508004273
16,3,15,38,304,0.9401312602734005,38,0.7667301298779254,0.3218906966796228,1.323053976245146,-0.19511414124748833,0.6623291660676891,-0.14140414675679716,1.7504718240580919,7.966012190423227,5.558715878035422,1.8533313110457064
16,3,15,39,312,0.9052931174087019,39,0.7354395055549796,0.30911943114663876,1.8279980662047624,-0.43452755784856567,0.671937930444884,-0.1703698001042574,3.3415769300483507,8.106538166514689,7.574134235889276,2.4729114251318016
16,3,15,40,320,0.9739196118119825,40,0.7344900326333935,0.3027713528056115,2.7100647061524734,-0.4753155769083374,1.0803132570427083,-0.21530727228823926,7.344450711533293,6.633112295370239,7.854957765337401,2.4991050831890265
16,3,15,41,328,0.8844917154287029,41,0.6944983346771039,0.2844009488153124,1.3619781746555992,-0.18139163155575952,0.48105191287333376,-0.07664262419138426,1.8549845482381977,15.320723244264276,7.520578322261495,2.229611426024072
16,3,15,42,336,0.8356961716819975,42,0.6764306190564339,0.2756390202677543,1.6768841051735695,-0.3176179235025713,0.47964962317129,-0.10947028257928022,2.811940302183763,19.578139197001377,7.8498711691253975,2.533786929539092
16,3,15,43,344,0.899725056131638,43,0.6546726412129666,0.26802657185292594,2.7160665024165382,0.37457572868807454,0.6778970681422678,0.12230434128196474,7.377017245549208,18.304434087431215,6.748024205160701,2.0909796012723483
16,3,15,44,352,0.9589824964985177,44,0.6512468638140632,0.26339057898071233,2.636157271392736,-0.3194078743021631,0.8580188794965043,-0.14416955751650107,6.949325159516796,17.081914256305716,5.820844785294525,1.8698874035701183
16,3,15,45,360,0.9520869222026235,45,0.6283271342667178,0.2517389151683579,2.071090012268729,-0.0661056540404188,0.6720939061597948,-0.06192374486464094,4.289413838919286,17.36573563856009,7.92938874489112,2.6298891034116476
16,3,15,46,368,0.9255451462102603,46,0.6098268526103215,0.244129448208257,1.9035045046858525,0.3311169810590524,0.410484862295562,0.05478146754663947,3.6233293993593327,22.909334595738855,7.039486084488461,2.1173661694976733
16,3,15,47,376,0.8586521600957434,47,0.587671628805473,0.2339663734356198,1.5314711805172985,-0.00022967729481948584,0.5115958896363235,-0.05428508739362623,2.345403976755048,26.19759222891257,6.5748521288981845,2.227758081449351
16,3,15,48,384,0.7440273743304127,48,0.5539191816407851,0.21929480505346324,0.9881551434683117,-0.057561804598891944,0.12104155898749011,-0.021390459835469056,0.9764505875628796,32.80187240208561,8.919286629097614,2.8519347319155064
16,3,15,49,392,0.7570503632141998,49,0.5401113714163982,0.21461348735600785,2.2666224723001847,-0.6626261497704102,0.5213947517040671,-0.14734402842231284,5.137577431936201,36.01391720482695,7.3227161739312105,2.4075313805247056
16,3,15,50,400,0.6687927911593168,50,0.5126843545061055,0.20346208241544245,1.1420011080847867,0.012956349735389477,0.16325600056263365,0.03957150151470352,1.3041665308668808,41.94241359790422,8.330947435860175,2.7696498607969966
16,3,15,51,408,0.625364130356448,51,0.49583809075146046,0.19661087705325228,1.594176162057241,-0.13382324557711828,0.5456343046794305,0.000354670301166371,2.541397635671555,46.055895147028416,7.978483632661266,2.6469561419580385
16,3,15,52,416,0.5524818416484019,52,0.47464603251413523,0.18731005878358725,1.1423351872772096,0.40694449140542,0.34377779249426665,0.1354948325749572,1.3049296800916574,51.97891257900964,9.190165909082353,3.0002013371975975
16,3,15,53,424,0.5306790813008597,53,0.45164911191580975,0.17844720621903776,1.808082502117648,0.4154715140720217,0.44126291313850935,0.11198412565815667,3.2691623344640153,56.29544164246486,8.752174556638408,2.8416548475826757
16,3,15,54,432,0.5017657639289167,54,0.42381101327842335,0.16704868956137173,1.682645908668587,0.60492664283328,0.4244285861163723,0.1550025848916108,2.8312972539591352,60.053201994560865,9.50667483251567,3.0549443365537883
16,3,15,55,440,0.44921863440737786,55,0.40922714208362615,0.16056199246180877,1.248104682249515,0.32608480464193795,0.3366252472352278,0.06709847213380775,1.5577652978531629,69.89532663366832,7.610407160960142,2.5191908693734892
16,3,15,56,448,0.3813769080317696,56,0.39021640243929545,0.1532738971297031,0.8255155908948112,0.27913931930425856,0.10746153360687684,0.036111322710669774,0.6814759908104092,79.78681606168479,6.175172323687671,2.027135581006529
16,3,15,57,456,0.3596521024602395,57,0.37436004866896067,0.14772072995402363,1.661739264489301,-0.27304224152670037,0.32865732851923973,-0.10441547312070372,2.761377383145443,83.76854297486986,5.9798974189106335,1.9868937545781724
16,3,15,58,464,0.391029950278405,58,0.3769404020372338,0.1475773159228848,2.7942435945327726,-0.2037562208531365,0.5052800852464685,-0.07302540869789112,7.80779726558743,80.07372824738327,6.248868953967273,2.0964501330035032
16,3,15,59,472,0.3401141356525946,59,0.3594784375873483,0.14049452719968042,1.0182642352162938,-0.036285433710262535,0.07146844657533662,-0.012597582547318936,1.036862052720624,89.27709027524475,5.632988566674923,1.9034237931086604
16,3,15,60,480,0.3222831956235678,60,0.34482451960471994,0.13541435047802308,1.6999437977228777,0.4306208815583007,0.25864752788557344,0.07138451017708415,2.8898089154164803,92.28249597192612,6.4886741049355,2.16352216381147
16,3,15,61,488,0.342594153158676,61,0.3206813698469611,0.12818280808380708,2.614925664690864,0.20562915027981243,0.22530281452917866,0.02909875418722786,6.837836231858958,89.9082658147655,7.480771158886543,2.3479989702357655
16,3,15,62,496,0.3954028060843311,62,0.31767831694818194,0.12714680459453537,3.2694686672297237,0.3574905175740893,0.4235805789207367,0.05534898609501758,10.689425365996907,86.20202738629646,5.753835519599642,1.861643777871831
16,3,15,63,504,0.44678844900528175,63,0.30197412260083717,0.12174607905775185,3.1009174177794714,0.39788676653556826,0.24753527799886976,0.02580720294721835,9.615688831888107,81.83383111913061,6.829279265822887,2.244747577365875
16,3,15,64,512,0.4079044069756336,64,0.28487460877056064,0.11471763208956216,1.4038667597111643,0.11041864043010066,0.1357166924044545,-0.0037652414948554118,1.9708418790219242,85.67773985438234,9.188666244782556,2.997747906438291
16,3,15,65,520,0.3880020247987491,65,0.2684546776253936,0.10880923035695614,1.7304121367504277,-0.13434419363774625,0.1343379710635534,-0.0030417354358865238,2.994326163013181,91.88381687765987,6.591865209368115,2.056744472025515
16,3,15,66,528,0.40012112805093647,66,0.2577016444677842,0.10509424153205597,2.3733071168127147,-0.06108341427587065,0.19868606350313384,0.007564322342601096,5.632586670713879,92.28020278808562,6.107343563316613,2.0595922385767937
16,3,15,67,536,0.3933017253825118,67,0.2460291011795115,0.10009049758594246,1.9917119471388323,-0.29664445764711117,0.1645499627789626,-0.029307387500013753,3.9669164803755588,94.84892815493421,6.616505311818836,2.1606327164294585
16,3,15,68,544,0.37318917082573105,68,0.23610670018728142,0.09651773224854279,1.7107595772943767,-0.24221108394017646,0.14152728074683726,-0.017736945581674258,2.9266983313044337,98.23083448442055,6.598124639520075,2.111203742444093
16,3,15,69,552,0.3922991269898739,69,0.22961375017509125,0.09384017825031768,2.525973882437432,-0.5346119981800601,0.21281718983962158,-0.03858298154268216,6.380544054756033,97.75807871151434,6.257243855481324,2.1272012784736374
16,3,15,70,560,0.3788624208398339,70,0.22039419410434083,0.09064039692997727,1.851151723224539,0.2606158301707893,0.16739883163620706,0.037001136318626324,3.42676270239718,100.35696643867458,5.966096459354446,2.0102837984551796
