fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
16,7,8,4,900,950,BFGS,3.3575386177061017,15.5913576287393,6,0.5204944760536212,90.1195310977902,3.0672002770206466,17.364608242794407,5.66138715260605,0.5932745803608369,0.5955624570285145,2.4971101771865976,0.8484329880352522,0.10947368421052632,0.05578947368421052,1.9622641509433965,0.25789473684210523,0.04421052631578947,5.833333333333333,0.3073684210526316,0.04526315789473684,6.790697674418606,2.5681684481768e-05,0.00017955382113747802,0.0003208648416395937,0.0016113077941025203,5.5740782882873795e-05,0.0005307805082942725,0.0008696049738950822,0.004157199599770746,-1.0899587820106564,-1.0897910634167058,-1.0896370362732382,-1.0882304705215395,-0.3485807381966939,-0.3484151392679233,-0.3482970250018034,-0.34715096895816305,0.8358597949821194,2.469469469469469,14.065272421052393,1.3683683683683687,0.5828933474128828,0.8534900972760243,0.8650001608618397,0.9750893727655126,0.20987577464900706,-0.17060307424521165
16,7,8,4,900,1000,BFGS,3.4537555222723895,16.46523312115667,6,0.5228809165316555,89.96263038287677,3.08276291129314,17.480455208530216,5.670385855653627,0.5959432651822427,0.5979450218112037,2.4679990926386943,0.849976256367412,0.11000000000000001,0.048,2.291666666666667,0.258,0.045,5.733333333333333,0.314,0.047,6.680851063829787,5.077304189382418e-06,9.267093090176409e-06,0.00011471317756244409,0.00099544751038217,1.856128141254005e-05,2.8260738824270007e-05,9.543732208786174e-05,0.0024883949687452764,-1.0412488147953374,-1.0412444521604598,-1.0411346559925096,-1.040217587756077,-0.32125895803244847,-0.32125584193702816,-0.3212342604573048,-0.3204654871077054,0.8315156829299324,2.513513513513514,14.065272421052393,1.3683683683683687,0.5987963891675026,0.8535806450255558,0.8650001075748778,0.9752859379484905,0.22569868743333343,-0.16414383138019772
16,7,9,4,900,950,BFGS,2.0655333361866024,4.072496195529211,2,0.42975109192814964,-5.0973460343734835,0.41508202464464117,16.785225481645725,40.43833383538072,0.6120744615349574,0.5470452857034851,29.018368460078126,0.7717366864502253,0.10421052631578946,0.09368421052631579,1.1123595505617976,0.26842105263157895,0.05789473684210526,4.636363636363637,0.21578947368421053,0.04526315789473684,4.767441860465117,2.673294810423407e-06,0.00011061556880473148,0.0014446391587329829,0.003648349521397945,2.8114815244631517e-06,4.7949164578939545e-05,0.0025652560774495512,0.006375240754719033,-1.8235964715958575,-1.8233996279196443,-1.8209669007046285,-1.8169482115197124,-0.9638473580413451,-0.9638038520824688,-0.9613775456436034,-0.9577052916537651,0.6533494474379526,2.0730730730730733,0.2434368873543108,0.5535535535535532,0.5955649419218585,0.8076797539480863,0.834785251208239,0.9406161603736775,0.21989417347059265,-0.19152536947359666
16,7,9,4,900,1000,BFGS,2.1457783454104744,4.458198990882175,3,0.4366511653095624,-5.322399353955944,0.34369841849724814,16.883649009232304,49.123441076780765,0.6184124840072915,0.5536111190238691,26.47375310787406,0.7760816428689359,0.10300000000000001,0.01,10.3,0.264,0.046,5.739130434782609,0.22599999999999998,0.047,4.8085106382978715,1.0151215508027547e-07,1.604703650533646e-06,9.518711199874527e-05,0.0026689312605796918,2.7693101617687743e-07,2.8853403579663565e-06,1.2319387559698188e-05,0.0055321110998780435,-1.7474268343846047,-1.7474242076671815,-1.7472606792390075,-1.742763249192393,-0.8218572572600404,-0.8218551135192994,-0.8218473600769941,-0.8173108779433689,0.6471525270772287,2.0730730730730733,0.2434368873543108,0.5315315315315318,0.5897693079237714,0.8080542129525241,0.8347852286399245,0.9414427788742806,0.2332680027870961,-0.1860927482081562
16,7,10,4,900,950,BFGS,3.546180849541541,13.914898670392333,4,0.3102940899141702,-22.525590564920375,8.667281357661535,22.754899194529166,2.625379084343989,0.4137020253397592,0.5375435862270688,4.866188278484819,0.8383687619361898,0.11473684210526316,0.04842105263157895,2.3695652173913047,0.2673684210526316,0.04,6.684210526315789,0.3536842105263158,0.05368421052631579,6.588235294117648,7.666358561721737e-06,1.992586277738732e-05,3.357598157223226e-05,0.00014815287259357493,6.871451216553511e-05,0.00010856159938825446,0.0001814646891304289,0.0007576386635671078,-0.6617858302441659,-0.6617777170157912,-0.6617686834913374,-0.6616928575470772,-0.10872822569552686,-0.1087238928947077,-0.10871596572640081,-0.10865331504745752,0.8345720889277728,2.5795795795795793,13.369837418249451,1.3243243243243243,0.604012671594509,0.8317171323948229,0.8522019385477658,0.9498353536300269,0.20642496099305138,-0.14858926190922936
16,7,10,4,900,1000,BFGS,3.653549897864644,14.825669376589897,5,0.312376731296068,-22.833639091301293,8.749939153310258,22.886739779794492,2.615645592362323,0.41605802791803015,0.5395789229753538,4.849202394961583,0.8398614166597864,0.11400000000000002,0.05900000000000001,1.9322033898305084,0.26799999999999996,0.038,7.052631578947367,0.36,0.06000000000000001,5.999999999999998,1.698410189651819e-06,1.302429114438504e-06,1.536013447828074e-05,9.241366436736476e-05,1.0049156009303896e-05,5.79913986485233e-06,9.622554132486276e-05,0.0005511881700628338,-0.6309281194694174,-0.6309283693054368,-0.6309194998887637,-0.6308708845674835,-0.08547373767551149,-0.08547410094392709,-0.08546637178373821,-0.08542748403656826,0.8361305775507999,2.469469469469469,14.796880626863963,1.4124124124124113,0.5947843530591775,0.8318389213095413,0.8522019176634097,0.9501355175387273,0.21935172868375896,-0.14423786251861045
16,7,11,4,900,950,BFGS,3.1006156919073624,10.886303120785799,5,0.3454847127461177,41.258951358880815,0.052456730833052787,17.682339488015007,337.08428274515023,0.5087788289465204,0.49261520023033556,4.6677699214016855,0.7270083108723688,0.10210526315789474,0.16210526315789475,0.6298701298701298,0.25473684210526315,0.07894736842105263,3.2266666666666666,0.3715789473684211,0.05789473684210526,6.41818181818182,4.8983345805423754e-05,0.000170803492924842,0.00034017142545445184,0.0006529551710146851,0.00023882072252557772,0.0007778663705530812,0.0017970091082582678,0.0033319235773467655,-0.8670300066796508,-0.8669243797827213,-0.8667775255096353,-0.8665063193320469,-0.14308803233755854,-0.14301088293156528,-0.14286502096769632,-0.14264534061228681,0.82483604977003,2.623623623623624,13.369837418249451,1.5225225225225214,0.6019007391763463,0.8464858544442484,0.8516085113606536,0.959848242592855,0.22341248020219537,-0.16733082575947794
16,7,11,4,900,1000,BFGS,3.197460859478274,11.618287724584947,6,0.3482653714316628,41.35570916157033,0.0490878786648804,17.791068981878226,362.43303776349023,0.5120763886694786,0.49567549881771256,4.614684079967145,0.7296285386926862,0.10300000000000001,0.097,1.0618556701030928,0.253,0.10200000000000001,2.480392156862745,0.371,0.051000000000000004,7.274509803921568,1.6818261143549083e-06,9.680744723800913e-06,0.00011648808112370786,0.0005500855288589137,6.412868053173965e-06,8.266489174809574e-05,0.0003584396027205002,0.0034085439682796856,-0.8268883587495292,-0.8268817445257245,-0.826793426634091,-0.8264348893491779,-0.1150796235568554,-0.1150708484463995,-0.1150391121929539,-0.11468810507979392,0.8300500075251094,2.513513513513514,17.22805447131392,1.5005005005005003,0.6058174523570712,0.8465256297069809,0.8516084534697359,0.9601607351828032,0.2389370769265405,-0.16283352111106464
16,7,12,4,900,950,BFGS,2.2935948817395384,6.627553741641037,3,0.5087947159015208,36.66096909487978,2.808392062520468,13.129673388823088,4.675156850087201,0.5734654629731479,0.5589079354768812,10.643511173358291,0.714796367153445,0.1,0.09368421052631579,1.0674157303370788,0.25052631578947365,0.032631578947368414,7.67741935483871,0.24526315789473685,0.1094736842105263,2.240384615384616,0.0002578886568092602,0.0008329544844616814,0.0013599228855640047,0.004156695382794257,0.0002695062565523786,0.0015424844928965716,0.002456304728741031,0.007037475250291305,-2.102473471604827,-2.101264099074304,-2.1001558761925017,-2.094274219398391,-1.0698172610562007,-1.06845503983887,-1.0674771556311489,-1.0625748191209912,0.8302983236374705,2.9099099099099095,18.124175473742394,1.5005005005005003,0.5712777191129884,0.8125636261839139,0.8254082148497432,0.9295420873667553,0.23349912907364065,-0.22656389983207115
16,7,12,4,900,1000,BFGS,2.3592911666717766,7.003022722485532,3,0.5163695404743888,37.01430089148168,2.8328919919243107,13.252092290489957,4.677937714627853,0.5810331854358425,0.5666059393071485,12.429113260900102,0.7215997291301833,0.1,0.054000000000000006,1.8518518518518516,0.25,0.036000000000000004,6.944444444444444,0.248,0.082,3.024390243902439,4.711971593501506e-06,8.311194122243887e-05,0.0005219251665335681,0.002813588912881734,5.201860759969499e-06,3.4280083843701415e-05,0.0008463450207393641,0.004851352281168958,-2.019332984836025,-2.019174668445361,-2.018288554249963,-2.013660900251435,-0.981805976428361,-0.9817774271066438,-0.9809801327509375,-0.9770479722324573,0.8267691519971004,2.953953953953954,18.124175473742394,1.5225225225225214,0.5947843530591775,0.8127573687820436,0.8254080804114131,0.9306111281029525,0.24718883606506448,-0.21760197420844016
16,7,13,4,900,950,BFGS,2.877395273581315,9.711889978295362,4,0.3318154099197175,-32.814705456766575,3.712255213283863,15.032991368760403,4.049557615264876,0.4367403517694588,0.5436119265949131,9.96714040037382,0.7984293512485265,0.12947368421052632,0.08421052631578947,1.5375,0.28210526315789475,0.05052631578947368,5.583333333333334,0.22315789473684208,0.06421052631578947,3.4754098360655736,0.0001383419624082926,0.0009211437794445481,0.0013224849965136564,0.004224704511450522,5.5103412880243386e-05,0.0019206335792095429,0.0026810640772935352,0.007933154755009554,-0.9607956719001604,-0.9600434552392673,-0.9596577949819552,-0.9568689692214712,-0.4352004582239335,-0.43438853390091525,-0.4340575759627897,-0.43177173773572647,0.8337730708237096,2.2052052052052047,7.65391938823014,1.1921921921921912,0.5955649419218585,0.830873916473404,0.8512690543647172,0.951372464843374,0.22737438271895888,-0.17014588692090818
16,7,13,4,900,1000,BFGS,2.9663371449162326,10.347280872141425,5,0.3354708768063661,-33.26937641265188,3.591686033729691,15.36001143715083,4.2765462495619735,0.44081658586212924,0.547909037503739,10.671319509165976,0.8015600628198505,0.12800000000000003,0.063,2.031746031746032,0.27999999999999997,0.061,4.590163934426229,0.21100000000000002,0.051000000000000004,4.137254901960785,1.6217377086297333e-06,8.187140351139684e-06,0.0006231985125013115,0.0030999840061698494,4.56736139761302e-06,1.291991421338191e-05,0.0002648801551301053,0.005619849364133272,-0.9209740557840506,-0.9209680092087451,-0.9204015987724135,-0.9181205398917233,-0.4093456060030623,-0.40934218690665203,-0.4092390476180709,-0.40704700449023057,0.8215701727629298,2.2052052052052047,7.65391938823014,1.1921921921921912,0.5887662988966901,0.8310636414106225,0.8512691497774343,0.9518276839170462,0.2413976061284699,-0.16387308573345882
16,7,14,4,900,950,BFGS,1.6919343484979215,3.2644161786268704,2,0.45903255084209793,44.38800925736591,3.879644972106603,9.673536055715442,2.4934075476661004,0.53326038351445,0.5071110511722503,5.69448713288315,0.6205579562562284,0.1,0.06315789473684211,1.5833333333333333,0.2536842105263158,0.026315789473684216,9.639999999999999,0.2,0.12421052631578947,1.6101694915254239,9.230062894500908e-06,0.0008747953557511464,0.0019621901937658813,0.010129757884979175,3.7368858245026166e-06,0.0005383113432727108,0.0023340016414483632,0.008531040796073324,-4.058269874854316,-4.054757144878878,-4.050344162433585,-4.017197662577223,-3.2366405849242943,-3.2349103530739747,-3.229098327258068,-3.2090406638706455,0.80544793503258,2.183183183183184,10.375666787451848,1.3463463463463456,0.5839493136219641,0.7603554303184279,0.8155646313093448,0.8821145370994219,0.23630208497741986,-0.2637984258290718
16,7,14,4,900,1000,BFGS,1.7508363544412742,3.4871370961009545,2,0.46889976537645617,45.281186206121426,3.9653777820932072,9.693060121759565,2.444422865718202,0.5454033320677,0.5191220985200096,5.8222252463235415,0.6328835384615088,0.1,0.038,2.6315789473684212,0.252,0.022,11.454545454545455,0.22000000000000003,0.12,1.8333333333333337,1.5311964999639106e-05,2.1031212165092514e-05,0.0005887721343221145,0.005142215772416056,1.1289544445824284e-05,2.0774679633288014e-05,7.449731635478024e-05,0.00531256235482504,-3.9123004227706306,-3.9122780470149103,-3.9100568399540867,-3.892242127705459,-2.8338455400241056,-2.8338186603125983,-2.8336664169393684,-2.818822382109352,0.8079392554858826,2.271271271271271,8.911482322840202,1.3463463463463456,0.5757271815446339,0.7618729057555863,0.8155644061384545,0.8854047828414136,0.251124125829674,-0.2547199695934832
16,7,15,4,900,950,BFGS,2.064348504919393,4.319652939838035,3,0.5111694273776851,90.21476510412612,1.5355499676626863,15.209230232074345,9.90474458817178,0.613461273784109,0.5418712868248127,8.914592837806913,0.7602268258638276,0.1,0.0736842105263158,1.357142857142857,0.251578947368421,0.02947368421052632,8.535714285714283,0.28315789473684216,0.05263157894736843,5.38,5.782598423587553e-05,0.0002859032368684188,0.0005732606906851904,0.003112104076148193,0.00010366163973790192,0.0005703081883192147,0.0011144927752632806,0.00423348193537521,-1.7887893210868004,-1.7883813153395745,-1.7878672636693087,-1.7833255451041343,-0.8433997208161901,-0.8430061104451002,-0.8425470977343889,-0.8399162704316497,0.8335690979266162,2.425425425425425,13.369837418249451,1.4564564564564557,0.6071805702217529,0.8024680406540425,0.8347886677275244,0.9444568422300088,0.21999594595324004,-0.1962874157316271
16,7,15,4,900,1000,BFGS,2.1403747720388133,4.689101211400655,3,0.5162059441999833,90.70521657585017,1.4885030342380365,15.449478466072536,10.379205222098262,0.6192633557362627,0.5472589904586809,8.775391059067443,0.7649547612916026,0.1,0.045,2.2222222222222223,0.251,0.023,10.91304347826087,0.294,0.06299999999999999,4.666666666666667,9.488089858230342e-07,2.6476012848930828e-05,0.00018479849222420824,0.001508554891451103,2.8190881515258187e-06,1.0232318500114364e-05,0.0003654913911600678,0.0025124862680504455,-1.7122763945024138,-1.712232684832349,-1.711961592730981,-1.7096949537459059,-0.7361705968217583,-0.7361651394041633,-0.735903607383335,-0.7343230484277063,0.8274374451132257,2.5795795795795793,14.796880626863963,1.5005005005005003,0.600802407221665,0.8028867504985917,0.8347887136983091,0.945180832828244,0.23555127617932362,-0.1930759145320137
16,7,16,4,900,950,BFGS,2.454751275042938,7.250709775174515,5,0.45096380258987057,-28.704915114633934,0.7226188387762281,13.243254818723711,18.326750021008962,0.5742840941561078,0.5004024443339081,3.8073082933362494,0.7100119899467432,0.1,0.056842105263157895,1.7592592592592593,0.25052631578947365,0.05157894736842106,4.857142857142856,0.26105263157894737,0.035789473684210524,7.294117647058824,1.986954499081884e-05,0.00031086176685236845,0.0005719844533614394,0.0016897269745188889,4.195849003138936e-05,0.0006245215349604237,0.0011638327254090673,0.0032784868692384782,-1.8269361751967155,-1.8264045404165545,-1.8259274764553628,-1.8238853916336084,-0.7707744896729812,-0.7703254460981334,-0.7699097413481968,-0.7682797514877385,0.8465763298211316,2.403403403403404,9.375015015145289,1.28028028028028,0.5913410770855333,0.8271082111649448,0.8396803083335292,0.9370461794032078,0.21866379814869108,-0.20415003202154136
16,7,16,4,900,1000,BFGS,2.536680061858847,7.749619216630544,5,0.45721313967056365,-29.131066432200374,0.7466493175627837,13.376600055164207,17.91550563365968,0.5804452728470357,0.5066282564274405,3.8482530672043147,0.7150900024395552,0.1,0.046,2.173913043478261,0.25,0.066,3.7878787878787876,0.27,0.031,8.70967741935484,8.206924216815218e-06,7.642068854811754e-06,0.00021386866811335466,0.0011446869872625191,1.803609862175702e-05,2.2712234545288677e-05,0.00014812247904676077,0.0030119149691990583,-1.749099870392124,-1.7491008583886727,-1.7487401445102868,-1.747112036947149,-0.5651117885500626,-0.5651091459628654,-0.5650382738770368,-0.5634198817914112,0.8266201473914634,2.425425425425425,8.911482322840202,1.3243243243243243,0.5877632898696088,0.8272615573630487,0.83968016506411,0.9378183082771475,0.23449953722388447,-0.19823143063599624
16,7,17,4,900,950,BFGS,3.8336759514841976,17.45761766174624,5,0.20471990204264623,-9.95669567914505,9.0247948223535,13.1910351856796,1.4616437764332044,0.4097051629753734,0.5980876920457485,2.2809594848192045,0.8943278262134963,0.11894736842105261,0.10421052631578946,1.1414141414141412,0.27157894736842103,0.06631578947368422,4.095238095238095,0.34,0.0431578947368421,7.878048780487806,8.449997242845766e-06,8.561043737167714e-05,0.00015459369019193988,0.00045060648290017546,3.53549250054091e-05,0.0004324480200931327,0.000874369067276282,0.0018437966311818637,-0.6919316833460571,-0.691878293141684,-0.6918305610401012,-0.6916257386794022,-0.11883090038433744,-0.1187837117859624,-0.11873119605333705,-0.11861599403010187,0.826869782481772,1.984984984984985,2.920555512182745,0.9059059059059056,0.5913410770855333,0.905519307933131,0.8938310803328471,0.9798529292545661,0.20601481795018722,-0.15950391257631252
16,7,17,4,900,1000,BFGS,3.947190242110227,18.539370011551167,6,0.20609845388036097,-10.225784057696863,9.009545057063592,13.21685792353655,1.4669839420109647,0.4113967253638906,0.5996379534128239,2.2840280797659473,0.8953158598491592,0.11900000000000002,0.078,1.525641025641026,0.273,0.056999999999999995,4.789473684210527,0.344,0.052000000000000005,6.615384615384614,3.6279400407764035e-06,2.6837011386025126e-05,7.813232785642624e-05,0.00029817751097349247,2.9052789942354763e-05,0.00016682945852964246,0.0004209404726394647,0.001592234888356291,-0.6598531909918406,-0.6598378763564928,-0.6598040288554402,-0.6596588308124283,-0.09740591079770049,-0.09739249014590269,-0.09736773751199652,-0.09725364319786323,0.8234225343404113,1.984984984984985,4.381689931514194,0.9279279279279278,0.571715145436309,0.9054465165170384,0.893830801133445,0.9799771389538375,0.22271881412808184,-0.15537123992524024
16,7,18,4,900,950,BFGS,1.795341136299519,3.5035527324763445,3,0.4484849488284841,8.454274096081317,0.12313935527612102,15.912400425373866,129.22270373831958,0.560887304934415,0.5140605518724287,367.2633216232709,0.65801431645137,0.1,0.06631578947368422,1.507936507936508,0.25473684210526315,0.04421052631578947,5.761904761904762,0.20421052631578948,0.05368421052631579,3.803921568627451,0.00031687044440065307,0.0005599520897704164,0.0013291112355268545,0.0042983762435658745,0.0005562806130212236,0.0006321451338046277,0.00155472497073505,0.004677125090284653,-3.1990745309604605,-3.1982966481717487,-3.1958352708005626,-3.1863333598629318,-2.475141890587022,-2.4749540106196384,-2.4726692236351364,-2.464936538757381,0.8403070747231721,2.271271271271271,13.369837418249451,1.3243243243243243,0.5966209081309398,0.7917914747234108,0.8177252314371141,0.9270249351977808,0.21999720882165064,-0.24229459774669954
16,7,18,4,900,1000,BFGS,1.862959917354534,3.7839411285151545,3,0.45865763720765174,8.256540041185193,0.15927793013710834,16.148746475447123,101.38721956988071,0.5709020108766225,0.524168206971384,800.4402762270025,0.6671008781004624,0.1,0.016,6.25,0.253,0.039,6.487179487179487,0.215,0.054000000000000006,3.981481481481481,2.784807722641659e-06,2.246372087347059e-05,0.000351098821151295,0.002722395257430912,2.25940829194667e-06,1.5366742632069302e-05,0.0002554412748038866,0.0034182776021130837,-3.0772878766513134,-3.077227318801807,-3.0762160111755827,-3.0689188290790237,-2.212457867889535,-2.212428868399025,-2.2118977124113437,-2.2049000544835753,0.8429877632167223,2.557557557557556,13.369837418249451,1.3683683683683687,0.5927783350050151,0.7924122913657266,0.8177250189765298,0.9287876082072248,0.23660725478332387,-0.23517904959025965
16,7,19,4,900,950,BFGS,2.5043029903912806,6.637045008620687,3,0.40758443103550757,1.9765152817690037,5.712718474498343,16.3808024659111,2.8674268719936467,0.4928838155110139,0.5199195563591529,37.60535466759408,0.7958622858788884,0.1,0.08526315789473685,1.1728395061728396,0.25263157894736843,0.05368421052631579,4.705882352941177,0.3168421052631579,0.04526315789473684,7.000000000000001,8.055766234758701e-05,0.0002577563272474144,0.0004577520047122226,0.0014926386791968911,0.0002693394361007937,0.0006996049901367256,0.0013865198922023121,0.004229940952825281,-1.0032103131498868,-1.0030325313000927,-1.0028318774096663,-1.001793584782455,-0.29239633144175475,-0.2922704894780053,-0.29206958396885213,-0.29123795409125947,0.8528718838917256,2.425425425425425,13.369837418249451,1.3463463463463456,0.5860612460401268,0.842772649213707,0.8599315701063124,0.9394258084834699,0.2198871698342256,-0.18504797586508243
16,7,19,4,900,1000,BFGS,2.5888751587629715,7.142711633160685,4,0.4111525607027412,1.908572139167667,5.79382328359264,16.50883107356171,2.8493846404174232,0.496063539234433,0.5233494614674219,37.06336917973575,0.7984156295706375,0.1,0.045,2.2222222222222223,0.251,0.043,5.837209302325582,0.32199999999999995,0.048,6.708333333333332,6.653025961457528e-07,1.9067940958992915e-05,0.00016953321170084328,0.000974557652283872,3.2135342873355887e-06,2.0407096175344855e-05,0.0005149466981874312,0.0031087540186951032,-0.9583896723272144,-0.9583720354169301,-0.9582278309594675,-0.9574563033363425,-0.25341268719775584,-0.2534083301170337,-0.25328300710483226,-0.2526257013093945,0.843431361081872,2.381381381381381,14.796880626863963,1.39039039039039,0.5907723169508525,0.8429605056140351,0.8599318103103752,0.9400936750667354,0.2334420377509014,-0.17594350465537
17,1,0,4,900,950,BFGS,23.451749656534005,605.8821780571086,6,0.4884550842686015,44.16375038530355,1.4241360267274061,16.807559478726766,11.801934059171092,0.8790225140178255,0.9160476830004716,844.0714297613213,0.9984566279708688,0.10631578947368421,0.06736842105263158,1.578125,0.26210526315789473,0.05368421052631579,4.88235294117647,0.38,0.049473684210526316,7.680851063829787,1.1302610865929495e-05,5.7995061353098264e-05,5.760114699299722e-05,0.00019418924853441667,5.9926438183126826e-06,0.00035542607162843235,0.000363745957648937,0.0010644675486299025,-0.9088461648170343,-0.9088037280828373,-0.9088040860944392,-0.908679947119099,-0.13316233994144466,-0.13311580828969607,-0.1331147003875663,-0.13302139010168845,0.812130084632726,1.7207207207207202,1.5107033044866556,0.5095095095095097,0.6230200633579726,0.9413602347463945,0.917251750245415,0.9885836682946413,0.20669242321329975,-0.0624619768272962
17,1,0,4,900,1000,BFGS,24.056373743386377,637.7069082792476,6,0.48860179684630645,44.16846801080743,1.4380216107999606,16.80310686140676,11.684877845513961,0.879094031899056,0.91614867902271,846.8558401255705,0.998454678837117,0.10500000000000001,0.08299999999999999,1.2650602409638556,0.26,0.055999999999999994,4.642857142857143,0.386,0.054000000000000006,7.148148148148148,4.532567886439368e-05,3.236245561073691e-05,5.2500091372361285e-05,0.00013299327233825967,0.00048119253960383034,0.00018720770190090423,0.0004023539219013489,0.0008669938494088716,-0.8665154578860734,-0.8665266912285656,-0.8665092408649433,-0.8664394891178366,-0.10361969998009972,-0.1036501772662239,-0.10362787314687977,-0.10357970411841552,0.8057691325095012,1.786786786786786,1.5107033044866556,0.5315315315315318,0.6178535606820461,0.9411715018958551,0.917251319143662,0.988669370388263,0.22225350404510738,-0.06066988421563639
17,1,1,4,900,950,BFGS,15.817510103019583,350.1789374000167,4,0.33471441992606576,4.999841115654785,1.5838243565196142,7.743782575604483,4.889293780417111,0.7277331619635523,0.8905019333704285,66.01807562914749,0.98039996506708,0.11368421052631579,0.08842105263157894,1.2857142857142858,0.26842105263157895,0.05052631578947368,5.3125,0.17578947368421052,0.05368421052631579,3.2745098039215685,0.00020439123756903663,0.0006053132328186086,0.0007582290104596035,0.002231354234876801,0.000388252351979504,0.0008295724924773126,0.001023577990518863,0.002551109022591091,-1.5985511130094476,-1.5979100876877528,-1.5976655940288464,-1.5953102466493863,-1.1456741734506806,-1.1451683679833262,-1.144946014565475,-1.1431952819868443,0.8231548760895773,1.896896896896896,1.7589165903277326,0.6856856856856854,0.6209081309398099,0.8891260514834916,0.872734269496062,0.9766884589772237,0.21781104713131852,-0.09737509084254106
17,1,1,4,900,1000,BFGS,16.133089044541848,365.44762931448156,4,0.33427894161380345,4.688859680409131,1.6186251270859426,7.711355417543006,4.764139199683611,0.728354445564417,0.8909869392812874,67.18382611328289,0.9804803181012811,0.11300000000000002,0.10200000000000001,1.107843137254902,0.267,0.053000000000000005,5.037735849056603,0.19,0.054000000000000006,3.518518518518518,4.5502632043876064e-05,5.628103172817684e-05,0.00043395118728931244,0.0015052331044217145,4.622256157992712e-05,1.9000108713560965e-05,0.0005513987482668243,0.0016476053791297102,-1.5370425733581834,-1.537026005745126,-1.5364454842220845,-1.5347988033790707,-1.087687352708318,-1.0877169635947015,-1.087137853559911,-1.085945468356468,0.7952453217517556,2.359359359359359,2.154434690031882,0.7297297297297298,0.6088264794383149,0.8889544680044739,0.8727337451538403,0.976928643596022,0.23400045716370188,-0.09429400612084243
17,1,2,4,900,950,BFGS,5.6715444535328645,46.65840562714291,6,0.7144849336903263,2.233687282669621,0.4794669487672914,5.504238676908207,11.479912621838885,0.7807835677418781,0.8562409397847558,12.27651694128971,0.9724620414406215,0.10315789473684212,0.07894736842105263,1.3066666666666669,0.2557894736842105,0.06526315789473683,3.919354838709678,0.3715789473684211,0.05157894736842106,7.204081632653062,1.9239744706740847e-05,8.040189038157868e-05,0.00011771212923521956,0.00044179759351221264,0.00016729187187858416,0.00040465743459141683,0.00083501129096993,0.0028280911810707747,-1.2902412880505403,-1.2901623726066118,-1.2901142324697719,-1.2896960759776805,-0.17460790797094905,-0.17456645513189636,-0.1744912993723992,-0.17414323363380077,0.8291953379065764,1.3023023023023015,1.2333634979137746,0.3553553553553552,0.6029567053854277,0.8982036108218738,0.894902132022692,0.9771014959933189,0.19856532933117896,-0.11486773301153258
17,1,2,4,900,1000,BFGS,5.821269529290604,49.11184584740721,6,0.7156402293715225,2.233419153601572,0.48229745099495896,5.507741843023757,11.419802927968044,0.7818628895111814,0.8568525156490804,12.305226236489109,0.9726646842743771,0.10300000000000001,0.054000000000000006,1.9074074074074074,0.257,0.068,3.7794117647058822,0.38,0.051000000000000004,7.450980392156862,2.8596245390911874e-05,2.422502044630815e-05,6.460931488076684e-05,0.00031576925980141685,0.0001480770373528167,0.00013984611135942434,0.00037912631495777744,0.0019769746008522974,-1.2305801094687725,-1.2305854887650711,-1.2305357912344423,-1.230226709963364,-0.13622555103061446,-0.13622667245910122,-0.13619407155406987,-0.1359763715544896,0.8124689555185411,1.3023023023023015,1.4360089846512607,0.3333333333333329,0.59679037111334,0.8981724910262082,0.8949019419647634,0.9773171186977523,0.21634071031456256,-0.11207189939005352
