fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
11,6,5,118.87472531110976,100,DE,314.9354133977844,143.49210696064867,314.9354133977844,177.41939486094492,168.87873621740843,161.82361454417364,145.82598474480486,149.01446625415227,146.82632342569562,144.3131094945242,143.49286304682306,143.49195067588175,143.49209303137457,143.49210683005745,143.49210696064867,143.49211265285217,143.49208614009413,143.49210722729168,143.49210696525597,143.49210697166913,143.49210696064867
11,6,6,100.86385795771768,150,BFGS,181.72699284814277,102.76134292213617,331.0822432828261,181.72699284814277,114.41321426491776,100.94190574620752,102.52813133377914,101.75019398318054,102.19730110544909,103.67186764662246,103.5349805507742,102.89711665196202,102.76134292213617,102.76134154461012,102.76134328553636,102.76134292213617,102.76134304170463,102.76134304400156,102.76134291878428,102.7613429225235,102.76134292213617
11,6,7,51.63386765079513,100,DE,120.74906375514082,93.24722178514244,120.74906375514082,78.68038340443047,73.25301373622031,93.079249973636,94.2110604882794,81.10370648229116,93.37022592966514,83.05233885230328,93.2485905350813,86.7953253460455,93.24722178514244,93.24715032036968,93.24700704472032,93.24728347302262,93.24722178514244,93.2472202069032,93.24722103963695,93.24722227013947,93.24722178514244
11,6,8,56.27109483222788,100,DE,133.2848360925963,64.0816650974406,133.2848360925963,74.62172211448726,76.87184238380328,74.23203205852263,66.88428323618754,66.08905464650861,65.80252975827962,64.08183456207529,64.08195059776985,64.08233903304945,64.08159636410582,64.08163143124145,64.0816537629754,64.0816650974406,64.0816650974406,64.08166438901249,64.0816656091669,64.08166579872317,64.0816650974406
11,6,9,115.16183581150447,100,DE,217.23529617521984,176.19390540612883,217.23529617521984,117.63079946764712,142.43787694796993,138.67926877118546,178.2475070296302,169.7792718593074,176.1953489552573,176.55527547999128,176.4696268344498,176.19390540612883,176.19390540612883,176.2407356008823,169.9132311489335,176.19390540612883,176.19727356848236,176.1947689770049,176.1937299549855,176.193856709842,176.19390540612883
11,6,10,121.03249934274332,150,BFGS,160.1077061367179,127.1395533928629,281.1638961865569,160.1077061367179,170.1302627459105,138.66211863962323,128.72516097629094,127.05230366559871,127.13956163639996,127.140122488181,127.14004258590192,127.13988497984404,127.1395533928629,127.13952063448164,127.13953226790817,127.13961372817856,127.13956149803208,127.13955070090384,127.1395533928629,127.13955282535308,127.1395533928629
11,6,11,94.58946697291776,150,BFGS,111.14929720988904,96.043492992191,223.94517369550132,111.14929720988904,121.67672748567604,95.5759386847554,97.81134175928705,96.04480274606084,96.04357662198386,96.04391772547464,96.04394166958204,96.04362249067805,96.043492992191,96.04359106333558,96.043496601444,96.04353230607032,96.04349428840032,96.04349290735388,96.0434940759482,96.043492753301,96.043492992191
11,6,12,120.48587225237156,100,DE,182.38998068632776,121.80473335965256,182.38998068632776,151.94135207799303,121.88387912088926,128.6335563073298,122.33618507756827,121.8056085867761,121.80477207286636,121.8051136956314,121.8053398743586,121.80512838107587,121.80473335965256,121.80473131162752,121.80473124563598,121.8047914691217,121.80473335965256,121.80473289255688,121.80473333971558,121.80473335965256,121.80473335965256
11,6,13,88.25234802266063,100,DE,98.27321406580344,89.46226650375836,98.27321406580344,119.3398645281584,88.25234802266063,94.62910566746864,90.48927386133911,89.4632712830643,89.4621845167877,89.46255431665541,89.46250186497019,89.46234779176403,89.46226650375836,89.46225997008122,89.46226486837261,89.46226354802758,89.46226488672114,89.46226577458889,89.46226807534039,89.4622665075925,89.46226650375836
11,6,14,71.05020646525962,100,DE,171.83253572501246,80.58440052495781,171.83253572501246,104.51016578115464,100.70136116456102,80.58440052495781,81.57195531126844,83.96268570087074,80.58411595508309,80.58471047934877,80.58479883062729,80.58479765356198,80.58440052495781,80.58445248821747,80.58440606707043,80.58440052495781,80.58440052495781,80.58439912232384,80.5843988465028,80.5844005996906,80.58440052495781
11,6,15,111.35083247210844,50,Non-elitist,115.625571837832,115.625571837832,129.4693578179339,139.28424098092944,158.46989144067535,124.77167193923158,118.4402142215247,119.00739482488466,115.6263974113101,115.62558919896227,115.62563024162276,115.62553375406252,115.62555212805944,115.62556005806933,115.62557186810632,115.6255681127896,115.62557068566936,115.6255713386886,115.62557091787362,115.62557204649084,115.625571837832
11,6,16,75.05307553532492,100,DE,157.9130952011713,77.61323423125188,157.9130952011713,151.93633499663375,88.08304112730234,76.97557528759643,78.96991228993345,77.94530847156177,77.61409935505858,77.61379695551008,77.61335489926655,77.61325316180887,77.61322461816036,77.61322560156773,77.613230446596,77.61325087039313,77.61323354478483,77.61323406667705,77.61323408886007,77.61323429304926,77.61323423125188
11,6,17,70.27714894973387,150,BFGS,91.32645313303276,70.3389892674651,232.9232582217176,91.32645313303276,82.03138176605867,72.50457951570675,74.34245455461748,70.33953690984066,70.34044667480839,70.3392098679682,70.3391820445747,70.33905725005063,70.3389892674651,70.3389748455032,70.33898234991915,70.3389892674651,70.3389892674651,70.3389886461995,70.33898889507495,70.33898931307522,70.3389892674651
11,6,18,75.39569896351551,150,BFGS,99.59916015463976,77.80519483457772,82.04104933671167,99.59916015463976,76.95204271657552,77.83772407760124,77.80763705717905,77.80604481209393,77.80642687425596,77.80572634377977,77.80539983551266,77.80525102227696,77.80519483457772,77.80518945671754,77.80519161624638,77.8051933610548,77.80519483457772,77.80519470958764,77.80519469557315,77.80519495499992,77.80519483457772
11,6,19,61.06138089172069,100,DE,95.76877657499276,65.78596303886509,95.76877657499276,117.08294835598724,87.26399780178724,73.97885198827039,66.4935354489143,66.15739748387868,65.78811738452733,65.7862873065643,65.78644414609803,65.78630985489353,65.7860933711197,65.78595458911826,65.78595588554177,65.78600207086991,65.78596303886509,65.78596081938785,65.78596565399833,65.78596294833646,65.78596303886509
11,7,0,157.89997003108624,100,DE,411.8122950515378,178.69239504187337,411.8122950515378,206.07204922713015,215.06960986354775,183.3806015492839,179.96546159006127,180.64221994092276,181.6766939531645,181.6241826797076,178.69308225218307,178.69232241650383,178.6923763220495,178.69237379900352,178.69239504187337,178.69250305561565,178.6923932849089,178.69239536860795,178.6923942944945,178.69239504187337,178.69239504187337
11,7,1,91.7112219704844,100,DE,102.60931271819229,96.53891051861906,102.60931271819229,130.6411188630084,115.86272328697277,96.53891051861906,98.91432721993642,96.53956566584183,96.54025984969267,96.538925767448,96.53897968547406,96.53902140246468,96.5389082552058,96.53890353844317,96.53890679589192,96.53890823730708,96.5389093881261,96.53891113537108,96.53891207732578,96.53891050048011,96.53891051861906
11,7,2,78.5136554028139,150,BFGS,140.81947782928563,85.44979408191446,191.92489028442048,140.81947782928563,85.52862817832897,85.44979408191446,82.40746857086381,83.99022636829606,83.96287604184043,84.49943467442962,85.54627810872992,85.0153519419263,85.44404275932088,85.44560355216333,85.44979408191446,85.45115174377938,85.45115174377938,85.44946358839383,85.45003565720135,85.40958110910243,85.44979408191446
11,7,3,97.37085865074732,100,DE,197.28994819945365,105.590286207161,197.28994819945365,122.65336496335928,121.51006902413552,110.58230438678495,110.2057456114544,108.92170546256122,105.59389379544707,105.59061557384396,105.59041336067202,105.59035449656264,105.590286207161,105.59030210130648,105.59028273258473,105.590286207161,105.590286207161,105.59028557519063,105.59028571889137,105.59028602880088,105.590286207161
11,7,4,90.20849777821572,100,DE,149.6003747966081,93.85724945112123,149.6003747966081,128.0125544868429,101.64302491339028,98.53992702688004,94.62453911771934,93.85777716372904,93.8571009830786,93.85753077984955,93.85763503925106,93.85764035417508,93.85724945112123,93.85723524841396,93.85723647144133,93.85724945112123,93.85725358521002,93.85724798097549,93.85724929863292,93.85724952394904,93.85724945112123
11,7,5,130.0254656696623,100,DE,267.45766958360866,139.473238379917,267.45766958360866,193.4715494948981,185.149738546001,141.5227499991528,142.41299427861665,145.22400724155435,139.50022171879718,139.47428000861046,139.47365860936708,139.47352701129176,139.473238379917,139.4732387262392,139.47323538684043,139.4732740963334,139.47324146040867,139.47323869035813,139.47323816570687,139.473238379917,139.473238379917
11,7,6,69.02775108084899,100,DE,95.35291473337357,148.5578511810879,95.35291473337357,142.63422901622832,120.4136963336143,131.7000549899157,148.5578511810879,118.98455755763138,148.51384945420244,116.87800499521752,127.00463905535842,148.5547793460031,148.56108093863722,148.5579898880008,148.5582001651144,148.55810226138777,148.5578511810879,148.557850661001,148.5578508290811,148.55785113363345,148.5578511810879
11,7,7,115.49370874872032,100,DE,174.61468670319212,118.66771725572724,174.61468670319212,127.49716824358389,149.0456962760715,128.62522497271374,120.1981246551237,119.52250514814044,118.66602534747229,118.66697989114834,118.66718989299444,118.66730117933751,118.66771725572724,118.66771725572724,118.66771725572724,118.66771725572724,118.667522700465,118.66759952938992,118.66768668284035,118.66771725572724,118.66771725572724
11,7,8,71.32922904554356,100,DE,109.31122880223523,71.37381343598587,109.31122880223523,85.84401326641533,71.69797559332419,71.32922904554356,71.37707612219639,71.3740269441024,71.37388367088353,71.37390989480714,71.37406229142312,71.37381343598587,71.37381343598587,71.37380811624625,71.37381343598587,71.37381343598587,71.37381343598587,71.37381329691361,71.37381338038672,71.37381338066777,71.37381343598587
11,7,9,57.05251807997205,100,DE,87.89311787439168,60.976609439433126,87.89311787439168,102.60877619042708,64.83583095883323,62.2774581733897,60.980313298165406,60.97678967878095,60.97764295106799,60.97665869601947,60.976660554116926,60.976609439433126,60.976609439433126,60.97660761034278,60.97660970305044,60.97661663599808,60.976609439433126,60.976609477832994,60.9766095226776,60.97660945879047,60.976609439433126
11,7,10,98.18707958681284,100,DE,120.8849214169108,98.18723075661195,120.8849214169108,100.4316708604236,103.82205906016152,98.18812763271288,98.18943709414852,98.1872814788823,98.18859054389657,98.187288372288,98.18726652352434,98.18723075661195,98.18723075661195,98.18722714251152,98.1872293430786,98.18723075661195,98.18723061200627,98.18723020209968,98.1872305097836,98.18723074712568,98.18723075661195
11,7,11,108.5830601702418,100,DE,277.8755882961603,110.6492490932558,277.8755882961603,113.84099155093952,108.59888155923858,110.6492490932558,112.36831592203698,110.44503908783496,110.65199634349528,110.64986462475332,110.64920346962582,110.6494013255198,110.6492490932558,110.64924832189976,110.6492552376896,110.6492490932558,110.64924804997015,110.6492471524276,110.64924950447453,110.649248946833,110.6492490932558
11,7,12,83.8853611479717,100,DE,171.75040654529028,86.90638235792456,171.75040654529028,101.9020702008998,96.26565049682816,86.52887691100824,88.23358408456939,86.90382539944845,86.90709656005039,86.90633201006676,86.90640235770086,86.9056259609643,86.90638235792456,86.9063873359409,86.90617679960731,86.90638568485002,86.90638453887864,86.90638426235836,86.90638331477435,86.9063824190267,86.90638235792456
11,7,13,96.2787290140196,100,DE,185.41634459908687,99.49169464079962,185.41634459908687,112.03203534432632,103.7562680184011,106.26290812765424,101.8975473929673,99.49111697042244,99.4939091624544,99.4921257887071,99.49189030497485,99.49187567579352,99.49169464079962,99.49169149261746,99.49169080667286,99.49174284196096,99.49169125968912,99.4916933938821,99.49169393872788,99.49169486649924,99.49169464079962
11,7,14,88.88403663579514,100,DE,255.37148401828665,96.14333249742394,255.37148401828665,108.54276609083368,112.83362979088828,104.5626148428373,97.43607884102305,96.14444602948278,96.1448213866624,96.1436115885666,96.1434648678385,96.14351902479892,96.14333249742394,96.14332500293663,96.1433101104304,96.14332771127695,96.14333249742394,96.14333125980323,96.14333376557322,96.14333242260572,96.14333249742394
11,7,15,72.8408922789552,100,DE,175.61121748630288,73.84961387764511,175.61121748630288,158.8649614362636,81.46123263556184,82.30200140352751,74.07178975060022,73.85272047008083,73.85165815640774,73.85048027422674,73.84986172196724,73.84964585594373,73.84964150089614,73.84960882061988,73.8496054536329,73.84961387764511,73.84961387764511,73.84961124920187,73.84961476292072,73.84961384042418,73.84961387764511
11,7,16,60.849741076153634,100,DE,191.18122845442363,217.6981546893428,191.18122845442363,123.41259793334685,95.77945199584008,64.42045868770163,62.23156573647601,61.74423268382877,61.74501799561077,61.74380310023745,61.74342886867328,61.7432702774006,61.74330537302652,61.74327320509183,61.74327303887117,61.743273201019136,61.7432734225871,61.74327349910338,61.74327328311001,61.74327328311001,61.743273201019136
11,7,17,91.4111409608509,100,DE,206.49909841838888,92.65778112724324,206.49909841838888,113.93375047387792,93.1347962049708,98.23736682088384,92.6605602797961,92.65778112724324,92.65765856638114,92.65792415017896,92.65790506250347,92.65788417586542,92.65783092353736,92.65777910414916,92.65777839243748,92.65778112724324,92.65778112724324,92.65778099403737,92.65778177223112,92.6577810890756,92.65778112724324
11,7,18,83.40608179756468,100,DE,152.6319247681373,150.03500062444255,152.6319247681373,141.71012069756398,144.74267875504705,153.32493501657046,136.68944502191434,149.96179258480907,150.7142460517561,148.15750146029245,152.08307506995016,152.02418387934003,150.03500062444255,147.95626169886066,149.91666113085583,150.03500062444255,150.02896516402802,150.01826104703596,150.03500062444255,150.03767574989786,150.03500062444255
11,7,19,76.19823931318004,100,DE,148.39062636889048,206.34962270534504,148.39062636889048,100.346608826311,97.20272878208392,81.77407667242339,81.9548609101806,81.63222222390893,81.6186037326923,81.61876365508996,81.61907354364438,81.61878558983246,81.61845994913467,81.61845232625218,81.61845281039308,81.61848670044564,81.61845959901946,81.61845956492515,81.61846005700218,81.61845989770578,81.61845994913467
12,6,0,166.7739784937923,100,DE,265.2153416059621,211.1447682002469,265.2153416059621,188.3100786554301,211.1447682002469,247.5039689500805,294.98017026161284,235.89163355546964,214.43805494556267,215.7480329242232,213.09942568226225,211.4242411574561,211.1447682002469,211.15085663094277,211.132968528644,211.14098354153947,211.1447682002469,211.1446125131193,211.1447682002469,211.1447682002469,211.1447682002469
12,6,1,147.12704521190116,100,DE,348.5350717789776,154.84325223679537,348.5350717789776,224.96231081661404,227.059385556232,179.61421272144017,170.42443071957123,155.4059535199527,160.73624891586553,154.74352062082107,154.82305815160373,154.83550936120923,154.84325223679537,154.8395263062403,154.84325223679537,154.84344613252242,154.84325223679537,154.84318174654615,154.84325223679537,154.84325223679537,154.84325223679537
12,6,2,119.9169166277504,100,DE,282.5020626770914,128.07726703552186,282.5020626770914,128.07726703552186,128.07726703552186,135.63987718349068,129.10191096217528,127.86593302208992,128.0424535413382,128.03702063283848,128.0729842226192,128.07858063872897,128.0755177487932,128.07715065254064,128.0771516293261,128.07718964137538,128.0772479163678,128.07726192698712,128.07728114638627,128.07726725124368,128.07726703552186
12,6,3,118.4994950364494,100,DE,344.07523703006507,184.2972071565334,344.07523703006507,181.22189880770264,148.5403791217673,118.4994950364494,120.09516213529716,120.64342595134744,121.11611986154756,121.18802560027638,121.21746819201402,121.22643039849086,121.23131690943345,121.23457583975612,121.23435260881878,121.23490513308204,121.23438123005047,121.23437701153776,121.23437757728728,121.23437660122543,121.234376537045
12,6,4,83.40736691061453,100,DE,129.70509349236931,85.16298512143737,129.70509349236931,85.16298512143737,85.16298512143737,98.72616239908804,85.01699388475339,85.08158755505775,85.14926138091448,85.14213092112225,85.16069114579345,85.20326394396434,85.16150521496253,85.16268034658215,85.16298512143737,85.1640078939602,85.16298512143737,85.1629846150852,85.16299186255418,85.16298512143737,85.16298512143737
12,6,5,118.0311205706896,100,DE,405.8751701196256,119.28555159981632,405.8751701196256,129.43387997493153,119.28555159981632,120.09616301153754,120.15155403281396,119.28830524069188,119.30512329428488,119.2750125908129,119.28438529596886,119.28619055623166,119.28793810079084,119.28533618793332,119.28547107773758,119.2857444212936,119.28556206985178,119.2855515507085,119.28555159981632,119.285552136569,119.28555159981632
12,6,6,144.74270799942784,150,Non-elitist,166.00480977549037,166.00480977549037,471.1709603243272,166.00480977549037,166.00480977549037,159.69530929608828,165.7199274829243,165.7729768945972,165.8343227744213,166.01588246277367,166.00137288995765,165.99383802774295,165.99973914000648,166.0049099449246,166.00480977549037,166.00480977549037,166.00499063588492,166.00480977549037,166.00480977549037,166.00481004122983,166.00480977549037
12,6,7,112.11392462490832,100,DE,195.4118058538539,159.03196630919692,195.4118058538539,147.070597273476,147.070597273476,177.9492212660985,143.89168301297394,151.36031959014468,146.42722251104027,146.8398975761989,146.96530839641372,147.0032160402007,147.04714600980043,147.0619156244481,147.070597273476,147.0721712864338,147.0701092641319,147.07054297388095,147.07084009370246,147.07069700306397,147.070597273476
12,6,8,121.50252287612534,50,Elitist,274.7108574537813,274.7108574537813,272.2213629114375,122.22009697018385,122.22009697018385,132.13050457061317,122.26805382984762,122.8602293096164,122.19273143780092,122.26979263583794,122.20376610566406,122.29971869701068,122.2192838055274,122.21927113582768,122.22009697018385,122.22083734412033,122.22009739564017,122.22009954749366,122.22010046557388,122.2200973384408,122.22009697018385
12,6,9,149.01887692067282,100,DE,283.4503153072349,158.4861359840667,283.4503153072349,158.4861359840667,158.4861359840667,182.477802234806,159.0657211555788,157.942806665926,158.2063255837718,158.3319476726238,158.43386385981518,158.47392354209907,158.4861359840667,158.48642172128675,158.4861359840667,158.4861359840667,158.486179844212,158.48613543383166,158.4861359840667,158.4861359840667,158.4861359840667
12,6,10,179.7292058352238,50,Non-elitist,195.79783679262744,195.79783679262744,591.2311915989012,234.69626871264103,195.79783679262744,187.45872154063125,189.72881060873945,187.4530747810917,199.2759050626616,202.9225346685385,201.4546380267708,195.7912916325095,195.79783679262744,195.8441311804651,195.7912960650979,195.80744642674003,195.79783679262744,195.79783679262744,195.79783679262744,195.79783679262744,195.79783679262744
12,6,11,94.19348295807092,100,DE,152.88584342523637,103.5260273837655,152.88584342523637,153.49438928382995,103.5260273837655,103.04212931294614,103.5260273837655,103.49008010863017,103.54634472381125,103.51924136458284,103.52400840757927,103.5260273837655,103.5260273837655,103.52598638371244,103.5260011603084,103.5260273837655,103.5260273837655,103.52602625788202,103.5260273837655,103.52602750096877,103.5260273837655
12,6,12,123.174630915453,100,BFGS,242.11276015814863,182.93949989222227,242.11276015814863,182.93949989222227,182.93949989222227,187.19577543669288,203.9022103330064,181.0177168478648,196.87239034707045,182.8543154139184,182.8485805688962,182.89997928918484,182.93949989222227,182.9385742140367,182.93900552152903,182.93949989222227,182.93949989222227,182.93952937303425,182.93949989222227,182.93949989222227,182.93949989222227
12,6,13,124.6086928584337,150,BFGS,151.39936579253154,126.70132919098442,170.4433018096929,151.39936579253154,126.70132919098442,126.3734768030611,126.58695489537465,126.5954428607032,126.67802018814167,126.69352828721762,126.69914818807662,126.70132919098442,126.70539756608304,126.70142113908216,126.70135736286056,126.70132673767172,126.70132919098442,126.7013292371842,126.70132940438938,126.70132919631897,126.70132919098442
12,6,14,141.3585533277743,100,DE,454.2958449497664,200.8908674208992,454.2958449497664,200.8908674208992,200.8908674208992,211.48942578307043,224.2567492039922,225.646007055674,201.55320581469516,199.9125399158584,200.47594290513123,203.1723963317899,200.8834081291376,200.91398056307187,200.8908674208992,200.8908674208992,200.8908674208992,200.89087898371747,200.8908674208992,200.8909129468893,200.8908674208992
12,6,15,134.29023795314646,100,DE,389.6261794010354,137.7247031093744,389.6261794010354,137.7247031093744,137.7247031093744,137.00115662561592,137.57538044920284,137.6803035295974,137.67361558622954,137.72587622144894,137.71633050262852,137.72334910986632,137.7247031093744,137.72468100556304,137.72457094380175,137.72526585155444,137.72470471317965,137.72470406269895,137.72470273463327,137.72470323973295,137.7247031093744
12,6,16,115.64305573770235,50,Elitist,146.80947083620367,146.80947083620367,349.8383893730081,122.23252227646304,122.23252227646304,123.32643187155828,121.88660845621229,122.38437706621843,122.22565587846394,122.19771478271235,122.2144797231838,122.23485956057452,122.230760040904,122.233158794516,122.23241700009734,122.23252227646304,122.23252227646304,122.2325125510944,122.23252227646304,122.23252248383216,122.23252227646304
12,6,17,112.74150151939334,100,DE,324.9749847977223,114.02143941812304,324.9749847977223,114.02143941812304,114.02143941812304,112.74150151939334,121.73856440280343,113.77182172311126,113.99183978564167,114.00413587416529,114.01758700195442,114.05124135942349,114.02143941812304,114.02110522798787,114.02136835261038,114.02166592701744,114.02149799754848,114.02143443378104,114.02143947253974,114.02143979928849,114.02143941812304
12,6,18,114.78440650385804,50,Non-elitist,119.00494342900774,119.00494342900774,307.7869701349955,145.61612537251582,119.00494342900774,117.51132795771456,132.60109589608402,118.77816251090948,118.99669083469632,118.97867768297924,118.99566805727424,119.03343724260915,119.00423804594423,119.00477920973992,119.004827913217,119.0049096358845,119.00494342900774,119.0049579656033,119.00495514347357,119.00494492604618,119.00494342900774
12,6,19,109.79203156031303,100,DE,243.64424087610237,111.03167340640572,243.64424087610237,111.03167340640572,111.03167340640572,109.79203156031303,117.58358974466212,110.71194341652772,110.97967053892812,111.04645831327004,111.04338681530766,111.12452471695048,111.06514027477635,111.03117349585732,111.03167340640572,111.03273833071825,111.03167340640572,111.03167340640572,111.03167340640572,111.03167723956658,111.03167340640572
12,7,0,121.3235038145955,100,DE,290.25554371569683,124.76685770623324,290.25554371569683,166.914293961746,124.76685770623324,123.66603610437782,132.27610186249908,124.7522892099184,124.760219950371,124.7578051308877,124.76514839407976,124.77742909832008,124.76688421834156,124.7667678110554,124.76683073843168,124.76693582998516,124.76685659408489,124.76685844264048,124.7668578793335,124.7668577369854,124.76685770623324
12,7,1,138.24485571779192,50,Non-elitist,142.466671040765,142.466671040765,202.5715900235791,142.466671040765,142.466671040765,142.3680108143505,142.37012223553452,142.60412301322583,142.45567656698825,142.45372912250662,142.46093311347923,142.46522432641484,142.466671040765,142.46668295566374,142.46659438910885,142.466671040765,142.466671040765,142.46666807891953,142.466671040765,142.4666714038476,142.466671040765
12,7,2,131.40777987021283,150,Non-elitist,147.7500076193748,147.7500076193748,219.7788635153957,147.7500076193748,147.7500076193748,154.20111448597692,155.9148179090732,148.6448140324154,147.49685874449878,147.72120108404346,147.7414650832591,147.74117260217918,147.74852260531517,147.7499128728397,147.74988839663783,147.7500076193748,147.7500076193748,147.75000577773116,147.75001361476697,147.75000769983023,147.7500076193748
12,7,3,144.72130468539126,100,DE,618.5221579378488,267.4927304860193,618.5221579378488,267.4927304860193,267.4927304860193,261.523535912229,276.3710662520706,262.0402265116139,273.8227483276954,235.61715109401544,223.86111764982348,249.26564468046703,267.4927304860193,267.4911443360864,267.4927761099111,267.4927304860193,267.4927452723074,267.4927304817988,267.49273073900486,267.492730548236,267.4927304860193
12,7,4,161.83963487256565,150,BFGS,222.6517615381284,173.03943720124687,266.30343474870705,222.6517615381284,173.03943720124687,170.88401558121885,172.61155864239387,172.40668477469535,172.977816419718,173.01265606609653,172.9813685010474,173.01613263994898,173.03943720124687,173.04030820340475,173.03943720124687,173.04133257809565,173.03943720124687,173.03943407487856,173.03960561911737,173.03943453361546,173.03943720124687
12,7,5,118.44505125263912,50,Non-elitist,136.37077569426148,136.37077569426148,426.0956648587047,187.9703445191303,136.37077569426148,164.09729258116786,136.37077569426148,137.92354301533672,135.91868100129415,136.39027357009988,136.3445193218786,136.36682719488226,136.36943081965453,136.37080942024272,136.37077569426148,136.37077569426148,136.37077569426148,136.37077015472664,136.37077379050783,136.3707756755231,136.37077569426148
12,7,6,122.76553334727032,150,BFGS,174.6329558150709,124.61125087624974,248.3255654277364,174.6329558150709,124.61125087624974,125.0349880602344,124.07379268466735,124.20896816307058,124.60355389842805,124.57244409183464,124.6013946281262,124.6125377088974,124.61007522966212,124.61091159313943,124.61125087624974,124.61137087046234,124.61125087624974,124.61125087624974,124.61125566897246,124.61125129122294,124.61125087624974
12,7,7,182.37378830944843,100,DE,309.50068725886047,195.67199858246585,309.50068725886047,258.00629441396825,195.67199858246585,195.88718446696845,214.2460294892973,194.94393838680568,195.3534536154608,195.56412712858423,195.63005894724583,195.66788875354152,195.67199858246585,195.67214941656076,195.6719789660501,195.67199858246585,195.67199858246585,195.67199785968188,195.67199858246585,195.67199856585677,195.67199858246585
12,7,8,173.83076271197615,150,BFGS,384.1671915466189,232.12088844397925,544.6962047226209,384.1671915466189,232.12088844397925,232.12088844397925,232.12088844397925,231.66019798678337,231.47022030025937,231.9513935132803,232.0625040813384,232.120259861889,232.11930552886875,232.1195380980147,232.12088844397925,232.12088844397925,232.1209295589156,232.12088844397925,232.12088844397925,232.12088844397925,232.12088844397925
12,7,9,177.01390981823783,100,DE,336.7398178932575,285.2409272180961,336.7398178932575,285.2409272180961,285.2409272180961,320.842643972159,408.74389499906215,292.15678081903064,297.78347423533785,315.1880184600975,312.39757607282496,285.7498806895752,285.2409272180961,284.70756172488603,285.2409272180961,285.2409272180961,285.24118255806275,285.23869864080694,285.2409272180961,285.2409272180961,285.2409272180961
12,7,10,146.76478390976632,100,DE,369.9434597125538,150.89160688911753,369.9434597125538,239.7029724465168,166.36809912918042,150.2562453274932,168.32319877268637,149.3807130369616,150.06394981077457,151.05986178829494,150.8641259432229,150.89382375524076,150.89160688911753,150.8917032921492,150.8914217404313,150.9001007288323,150.89160688911753,150.89160688911753,150.89160688911753,150.89161477712,150.89160688911753
12,7,11,153.0186808349903,100,DE,229.62371837019705,161.3430817101684,229.62371837019705,161.3430817101684,161.3430817101684,177.45124657577438,161.3430817101684,160.71287953315198,161.41053206767887,161.30768005506755,161.32012346341617,161.33688870419775,161.3430817101684,161.3421042558775,161.34308377991655,161.343666683296,161.3430817101684,161.3430817101684,161.34308964468295,161.34308147970356,161.3430817101684
12,7,12,150.80129721628137,100,DE,517.722950276496,263.5070336711419,517.722950276496,264.92492293092903,263.5070336711419,202.0909981784237,268.4018150109377,199.4820602371285,224.9368361091316,231.90642096138416,244.4465989753905,227.68775303752628,263.50497129434,263.5087000425696,263.5070336711419,263.5070336711419,263.5070336711419,263.5070336711419,263.5070336711419,263.50703383010364,263.5070336711419
12,7,13,124.02233724756196,50,Non-elitist,146.91022346357707,146.91022346357707,201.52150774848695,146.91022346357707,146.91022346357707,169.75059250027,148.23750040088683,145.7584682502349,146.7353606814864,146.70151925194398,146.80903713014226,146.86391521234802,146.89177530981073,146.90799136247296,146.90906579614705,146.91022346357707,146.9100747464962,146.91017642619136,146.91022346357707,146.91023100108157,146.91022346357707
12,7,14,248.46761957945333,100,DE,458.6318154425073,251.9457232919144,458.6318154425073,303.3908988299424,251.9457232919144,282.6957744208926,289.43554651918583,253.60290017957792,254.20677458884236,251.9940201532279,251.92402150377967,251.93372798416107,251.9457232919144,251.9450467750709,251.94580776667863,251.9457232919144,251.9457232919144,251.9457143174912,251.9457232919144,251.9457231365228,251.9457232919144
12,7,15,144.65274428959785,50,Elitist,156.17403072436463,156.17403072436463,250.02416757222767,194.43589792255585,162.10745363407923,166.96936276285254,161.84957096454585,161.74964354300104,162.0710415774498,162.0708556624042,162.07685466483628,162.0940421676906,162.10745363407923,162.10828677632762,162.10717621911866,162.11032983562453,162.10745363407923,162.10745506999436,162.10745363407923,162.1074536285323,162.10745363407923
12,7,16,151.8580880529492,100,DE,244.04902975672837,170.69962115786296,244.04902975672837,207.6303096663188,170.69962115786296,178.30810500838254,172.07518259314847,172.09129716366033,170.6867446325873,170.41325760724948,170.92076373984133,170.6995246910015,170.69962115786296,170.7002105247265,170.69962115786296,170.7004095835595,170.69962115786296,170.6996025739254,170.69962115786296,170.69962095970115,170.69962115786296
12,7,17,169.25402716187764,100,DE,385.9261825317684,177.2040758982794,385.9261825317684,177.2040758982794,177.2040758982794,169.25402716187764,196.59791365920177,191.714818230676,176.74791543683332,176.75467844280885,177.37123138780805,177.18513157399852,177.2040758982794,177.2034460056503,177.1986661156622,177.2040758982794,177.20393330216268,177.2040643333458,177.2040758982794,177.2040898621349,177.2040758982794
12,7,18,115.17591466972684,150,Non-elitist,119.54835779856792,119.54835779856792,162.49601425300207,119.54835779856792,119.54835779856792,116.49106803124724,135.026978956897,119.41102815627694,124.68212471160244,119.48660206046398,119.51017920298676,119.54644982638698,119.54191811183522,119.5469318925311,119.54835779856792,119.55058551542652,119.54887999239384,119.54835779856792,119.54835779856792,119.54836115159952,119.54835779856792
