fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
21,2,1,5,0.09469083446286891,0.00874495145876502,0.14285714285714285,0.5219678723879715,0.0141210118754488,3.215339254094001e-08,1.410830401487292e-08,0.00019711396991289914,0.6171204812034303,0.5912375951502198,7.062853070168522e-06,0.2555066079295154,0.06382978723404256,0.1954954954954954,0.012596075170786515,0.015224166539988383,0.017892632231884243,0.03796740296392235,0.0064302544017123524,0.0124405859564736,0.02109018852895591,0.04571069101828822,0.5182138462686998,0.5273571658062595,0.5563736142395783,0.6336626522414899,0.4968531924144104,0.5743912063971433,0.6142317095730919,0.6987063904961721,0.5500311293475537,0.11614730878186967,7.173714773314967e-07,0.2038216560509554,0.7403314917127073,0.6381439296797251,0.883870152701706,0.9726042082586193,0.08771556487488841,0.6951078815034718,0.9612687459407829,0.138121546961326,0.0896358543417367,0.07825411216163711,0.4831460674157304,0.14782608695652175,0.14734224432701273,0.0963289246875517,0.09508193845136292,0.10046993484391789,0.06836241133022435,0.1473528814323885,0.16411229493114535,0.10718973214477917,0.1251149138540913,0.14838882761193062,0.12834056558687323,0.14021297007605132,0.16542405466470905,0.18368272383860437,True
21,2,2,5,0.11429067300452228,0.013753500895385712,0.14285714285714285,0.3992180547946726,0.014121002904706411,5.450516835829324e-09,7.488689378401611e-09,0.0013609687343021867,0.5233014176197482,0.5478312463248429,8.015952752506739e-05,0.4361233480176211,0.05531914893617021,0.3501835168501834,0.0031001147528961002,0.004820208481825746,0.007247384928871742,0.017249237735278696,0.002846492731894019,0.006231533857855094,0.013880359442409848,0.03445895292568959,0.495700488492684,0.5024771799629285,0.5303493020101493,0.6014891741727659,0.5457003723784091,0.6308802245352443,0.6751284930036301,0.7686036603270182,0.49358269790129183,0.09065155807365431,8.352681912978556e-07,0.17515923566878971,0.5359116022099448,0.3513315576900602,0.7605232491064878,0.859388339703248,0.06334301489748173,0.7118311365726318,0.9795268164615767,0.14364640883977903,0.09243697478991597,0.0779540646721064,0.5112359550561798,0.14782608695652175,0.15491917935965185,0.13701163466548005,0.1073110972331087,0.12233337874040805,0.12298770610481326,0.1843165359308434,0.16420868751232098,0.18497129859213296,0.19788733149764395,0.1424495037451824,0.1778099943158523,0.1522346908549641,0.19397724005499042,0.22138596096783295,True
21,2,3,5,0.07988765012764215,0.006692350606199056,0.2857142857142857,0.5687445213468818,0.014121004222899653,5.833804108514414e-09,8.018696025128923e-09,0.0013570472199608422,0.6389756845979495,0.6718670740896975,1.2286406465671309e-05,0.21585903083700436,0.05531914893617021,0.19169169169169162,0.023706593600204617,0.026749566452931334,0.029436995085488825,0.057365130080006904,0.012551660059957028,0.019904269603243686,0.03152772084381755,0.05959327282340403,0.35157729514732017,0.342771181076461,0.36185026831977374,0.42223019919796456,0.3527751739834555,0.4057075290916714,0.43314810850914715,0.4901830159304512,0.22464230251227058,0.11048158640226617,3.9028890906597576e-07,0.18152866242038213,0.5911602209944751,0.5292018020160352,0.8341663822784223,0.9130317381121951,0.06297531636782025,0.6983026887341568,0.9251729753505256,0.14917127071823205,0.09523809523809525,0.07767023596579356,0.5056179775280899,0.06086956521739131,0.3170655890581287,0.06306079439213833,0.0642984936815791,0.0954807843387031,0.08090621714938073,0.06916226411337743,0.0651223328220259,0.09114478624883995,0.10217307894725476,0.12505981794210919,0.0889160026127658,0.11697506101243357,0.11073747592778048,0.12270332721633122,False
21,2,4,5,0.11090766522602012,0.013375360652989728,0.2857142857142857,0.6068082634563636,0.014121010224411933,4.340626525750911e-09,8.942035318222744e-09,0.002188571169594333,0.7292796272459385,0.8029123907457176,1.3193661017409706e-06,0.41409691629955936,0.08085106382978723,0.24399399399399396,0.004100015055629334,0.006177407325972545,0.00871951231101254,0.017542791105192752,0.003019430920970733,0.006348498749955205,0.01273640443886509,0.02612480278413461,0.46395482727247034,0.46750198990008124,0.4935987450834625,0.5598278056199133,0.4935813498595109,0.5702852489901921,0.6101366387433178,0.6912254131170554,0.4315568638791045,0.09915014164305956,1.311132577053151e-07,0.08598726114649681,0.5193370165745856,0.5672788373564157,0.8364163954134721,0.9284829590066059,0.08404676490434937,0.6991217162513983,0.9664555905446597,0.14364640883977903,0.12044817927170856,0.059233710433994266,0.4719101123595506,0.11304347826086955,0.18295383898041653,0.09499496816055535,0.11802342273819791,0.07819829769015056,0.0864161159253625,0.10755163367354341,0.09197563589035714,0.1474190196189894,0.124193524896551,0.10080900152170885,0.12363503198373635,0.1026599372796903,0.11822220801912484,0.10384995810544259,True
21,2,5,5,0.09593943310656644,0.00924271526303321,0.2857142857142857,0.7169051385940998,0.014121012390160653,1.013086846944162e-08,9.706363218633472e-09,0.0008372422009527152,0.7703836386287555,0.7584404599870243,2.318793986904111e-06,0.34801762114537443,0.10212765957446808,0.16775396085740907,0.03548655096193796,0.04457749430494886,0.06845118863932144,0.1180942823769666,0.024397943136207093,0.040043104317895754,0.08678462156339924,0.15690475384530017,0.4782309975208538,0.4849975427982517,0.5201771171415235,0.6036527798056042,0.49477022713668717,0.5718228835626056,0.6181633008066513,0.7136906142993342,0.26733147697450543,0.11614730878186967,5.029702799020274e-07,0.17515923566878971,0.5359116022099448,0.5863949782525146,0.8206966088798601,0.9246601745213923,0.09371245623231705,0.7963657834271627,0.9367801170235524,0.16022099447513816,0.08683473389355743,0.08969121646845503,0.23033707865168543,0.05652173913043478,0.17796901330104872,0.07635126695186506,0.0830778801087176,0.08195643070064323,0.07596189046707434,0.061660814002692535,0.07595154083360463,0.10438228537986818,0.08088137819435681,0.10156064672764761,0.07822910790622091,0.10833409960952704,0.11345240226901411,0.12492459970069368,False
21,2,6,5,0.09816527026443177,0.009875902320099413,0.14285714285714285,0.49462523221619886,0.014120999498636943,8.62575885844118e-09,8.892957364125837e-09,0.0009300018360579028,0.53936732176429,0.6448171252877339,1.7420874237296774e-06,0.04845814977973549,0.12340425531914895,0.024995583819113217,0.021775935990647075,0.036946829138119884,0.05925751338155056,0.11098212160020819,0.009316342293911806,0.024503807536055904,0.05749842142719972,0.11135589335606186,0.425652567237697,0.4308790680036372,0.46403793877514926,0.5446599071274676,0.3943031692355407,0.46033295691053416,0.500091058541891,0.577305479176724,0.6299951570711653,0.12181303116147309,7.028059650911189e-06,0.25796178343949033,0.6685082872928179,0.6191771049252257,0.8426241938954714,0.9507493188927438,0.12266239354206157,0.7144433026935251,0.9561433433655147,0.16022099447513816,0.08683473389355731,0.08969121646845504,0.24719101123595486,0.07391304347826069,0.15314024678677132,0.05054036527589636,0.052910015057705644,0.06041315053318968,0.0519134233581729,0.057400481372327984,0.04662443754708551,0.046531971846736374,0.05080053245004466,0.05283538445347005,0.05917356520439975,0.05559433028834531,0.07001301906131276,0.07613319655871985,True
21,2,7,5,0.11312796029934999,0.013791736849681775,0.14285714285714285,0.6821627426087776,0.014121006173484874,3.527992219874012e-09,1.1610539397054687e-08,0.003660262104819687,0.792413833960015,0.8000917145457751,1.4248564744547383e-05,0.36123348017621143,0.059574468085106386,0.2792792792792792,0.47412271429996916,0.21032173380739963,0.11438182124739132,0.059125756625168106,0.0019029653850557117,0.0030625455452503564,0.006338284589769147,0.012315976953825256,0.6890187964494465,0.6129589437702929,0.610134141952219,0.6648884490575765,0.5268499055606791,0.6084495291626799,0.6506277219615607,0.7372165089640987,0.34869392642099606,0.0963172804532577,2.8785980069813954e-07,0.17834394904458592,0.5248618784530386,0.547388925443901,0.8180925145905796,0.8480797579691672,0.06532327979247446,0.7330206440134046,0.9669538122216454,0.14917127071823205,0.12605042016806722,0.0580009066183137,0.4775280898876405,0.07391304347826069,0.26119392899136384,0.0962751930862882,0.09831475617578872,0.11146116588925878,0.10834488902920335,0.09510454936109473,0.09714839765599442,0.12795649573471884,0.10722706936116613,0.12100285126205959,0.12108402819923514,0.13899755388932383,0.21846416571750987,0.30936976429766655,True
21,2,8,5,0.09102554175748816,0.009497598385500919,0.14285714285714285,0.45329109805333095,0.014120990946875134,1.3387582527594266e-09,1.2474635047772209e-08,0.010906057952036217,0.5858811125248375,0.7675332382622427,1.1412796027193135e-05,0.3920704845814978,0.05531914893617021,0.3184851518184851,0.002378727939480958,0.003906938591326384,0.005941734199232564,0.010997855039709849,0.0012511575565383026,0.0029767202287594658,0.006564602500433072,0.012722112101328538,0.46127658322467296,0.464375833224674,0.4901502338553003,0.5545053715640299,0.4401176224429648,0.5078487079742131,0.5430831496418072,0.6105064128999587,0.36677985868307483,0.0963172804532577,2.7361790314866667e-07,0.15923566878980883,0.48066298342541436,0.6551378258871947,0.8707059510019283,0.9444972991287512,0.056344023158359846,0.6496837970078732,0.9562288262268503,0.15469613259668508,0.1400560224089636,0.05318599360235379,0.5112359550561796,0.09565217391304329,0.22570940095030861,0.13919407277923987,0.16608245138564479,0.14889052971802572,0.08405754269020142,0.15985707777093328,0.1671727283736757,0.19257265015289332,0.22029052253473574,0.13818419740427768,0.16443457307652978,0.18622812369451527,0.20099821149165706,0.16767976164672857,True
21,2,9,5,0.10906287823522126,0.01299849882874713,0.2857142857142857,0.46037606962065863,0.014120998849696498,2.389074043012496e-09,9.01863795138535e-09,0.0042791349834016695,0.6460409879256922,0.71537453894996,1.7477154945193675e-05,0.14537444933920707,0.08936170212765958,0.08928158928158925,0.026576002442185758,0.032614361725313776,0.0449871590803401,0.09714458108272511,0.014509183923965153,0.02373164004594605,0.04664042841234358,0.10635669096327582,0.43854336522008697,0.4402950399836151,0.46899391677769564,0.5507355260270135,0.42157234378476405,0.4863119993999773,0.5232638685794924,0.6062547729518855,0.11452732503370178,0.10198300283286114,3.236250136666062e-08,0.14012738853503176,0.6243093922651932,0.6572649517265652,0.8741427403826217,0.9607384573221665,0.08017428113351771,0.7208630448996912,0.9563493520868207,0.15469613259668508,0.06722689075630253,0.1122594943084517,0.398876404494382,0.06956521739130433,0.23495916579534853,0.05879269361129289,0.05936993631467352,0.06265934608700063,0.04306744037263696,0.0391959880352013,0.05693367279590246,0.08475801943457463,0.06904661185585034,0.08065474569470076,0.0870230858320127,0.09305331448791648,0.07190306069432509,0.06240701090293428,False
21,2,10,5,0.1289847829226117,0.01751277165993163,0.2857142857142857,0.42551647709020635,0.014121002228949825,2.769910656175146e-09,9.39115810855254e-09,0.003805461392010421,0.5817417849114499,0.7190217394796666,5.266267159053831e-06,0.17621145374449337,0.07234042553191489,0.12858312858312848,0.015120960727963149,0.020881282105026065,0.02904830122524394,0.0649014966848445,0.008343615430823802,0.015995283453077228,0.03260197275379801,0.07306647422326519,0.46952770299891233,0.4747904637396864,0.5033050663220541,0.5810654377772495,0.4597270242320636,0.5316065333829891,0.5704630823945137,0.6528217210993579,0.17567057382546136,0.08781869688385267,1.9180745190010614e-07,0.12101910828025465,0.7016574585635358,0.6894430200647013,0.877534546466686,0.9346412870931706,0.09368440318915061,0.7629241322144457,0.9624493705695141,0.138121546961326,0.0784313725490196,0.08940426403064959,0.5505617977528089,0.11739130434782591,0.20281459292960688,0.04163369736291976,0.06260418367877393,0.062150055619399,0.04613256951439892,0.050360043940120974,0.052468784250288454,0.07165163491719503,0.07225444559745073,0.0677101959826668,0.06932949006657306,0.09370720375475992,0.07576799924061628,0.08394740908397086,False
21,2,11,5,0.1260801015416449,0.01821598676843902,0.2857142857142857,0.5715170238244465,0.01412100400865627,1.878097856450556e-09,9.140840902746292e-09,0.005604767377376523,0.7018116271517334,0.8455132647956959,1.0749224061507703e-05,0.1806167400881057,0.05531914893617021,0.16633299966633294,0.008283816251902082,0.012033505380774455,0.01933611020428885,0.038044516267925786,0.004526060194518774,0.009344553506716391,0.022310782403930154,0.04575154297640321,0.49142478928722355,0.498355959127903,0.5277684790294456,0.6013971066895267,0.47121048923652786,0.5445867945634139,0.5842190810035951,0.6635555025622228,0.45269603181638685,0.09065155807365431,4.5444493234250416e-07,0.15605095541401262,0.6022099447513813,0.5578446887278976,0.8431160276154611,0.9319957052399244,0.08187810190107592,0.6636976659158549,0.9547923722545064,0.138121546961326,0.12324929971988796,0.05619104569742096,0.4943820224719102,0.06521739130434781,0.29570584839468894,0.06170146251648876,0.08886104088737333,0.0705998964989448,0.07245436385599216,0.09922363059418113,0.07909584746403779,0.10162519293496602,0.11483135470303923,0.11158274620786796,0.10248915614032729,0.09891538442756928,0.12233719187058374,0.16265373968453875,True
21,2,12,5,0.060994849717846744,0.004069403873160581,0.14285714285714285,0.6481514691556384,0.014121017297652135,1.0130871166445206e-09,1.2569548487973617e-08,0.01459703517357776,0.6828202870083006,0.6630072281141218,1.3794594216834156e-06,0.3348017621145374,0.1276595744680851,0.1294723294723295,0.07049230811475402,0.10454605071915499,0.13974107266386443,0.17962137502847658,0.03960129499183441,0.09186756124614477,0.17165843219368088,0.21360713541399393,0.452935194411024,0.4679959769037121,0.5073740806803023,0.5821507894611173,0.47751449747269525,0.5656529941907983,0.61420952825493,0.69684278861351,0.5478636748474881,0.13031161473087816,4.928064956255674e-06,0.2898089171974521,0.6353591160220995,0.5462086577254079,0.7812083671542295,0.8870298181287941,0.1156288612570768,0.6518831064777401,0.8370772533391015,0.15469613259668508,0.21288515406162453,0.032996316145839324,0.4775280898876405,0.16521739130434782,0.13163732444117895,0.04967196236574342,0.07207183458219941,0.0687615745605002,0.04870328602949067,0.09222553273494137,0.0906929168613148,0.09013885927373677,0.06275776563190609,0.07453911444258769,0.09467396487898372,0.0751382906811155,0.07356045195663215,0.08120797931469957,True
21,2,13,5,0.013688236406211718,0.0,0.14285714285714285,0.2154741246015386,0.01412100439786551,1.0638008296366273e-08,1.0187337942434087e-08,0.000834873804795164,0.4037925670357714,0.4363778598570244,3.1393914296301062e-06,0.42731277533039635,0.28510638297872337,0.06569069069069067,0.2816324480630806,0.20884778212459648,0.1928065693243498,0.2584217739255123,0.0283728486075481,0.08061678284915672,0.13715388776093126,0.21749722006702185,0.4151331243780129,0.3291404901334219,0.32310389703122155,0.3960068530265016,0.2336297957013047,0.30673771911876874,0.33576963892124084,0.40590409244860914,0.815611008348452,0.12181303116147309,1.937684876366247e-05,0.3280254777070063,0.6022099447513813,0.49082310232669957,0.7710117810865064,0.7389516616794136,0.1401900501717955,0.5122859913197827,0.6263443261189181,0.20441988950276246,0.0784313725490196,0.11867341268680728,0.5898876404494382,0.2173913043478259,0.12287956836449222,0.0588008153016047,0.11050049285498904,0.060359025151518156,0.05341370519446439,0.04645120207354848,0.04773135481177464,0.058241729007614734,0.08452196544249169,0.07859115101946558,0.08947612251203883,0.0983910877034278,0.06607524054992234,0.07537989636851532,True
21,2,14,5,0.09031710841549466,0.008606237436274101,0.14285714285714285,0.6676662944384673,0.014121008846144938,1.9554234496681216e-09,1.2445905842461073e-08,0.00736047059500122,0.7342595191561714,0.7646767146218411,1.2799576772179428e-06,0.11013215859030835,0.07234042553191489,0.08968058968058965,0.017271472117644623,0.028968387535258287,0.03485105228181341,0.07663152283716321,0.007819390208213506,0.017836094632857118,0.03226490734691364,0.07559377331085618,0.35490370177989017,0.35202379186295213,0.3734161242744631,0.44278500169605295,0.32430410185821434,0.3768709415688847,0.4044612258147515,0.4656184822277918,0.132983334362482,0.0963172804532577,5.332877682480485e-09,0.20063694267515922,0.596685082872928,0.5774500167333694,0.8253930482603636,0.9242235594562005,0.1039441031825313,0.6972845490745205,0.9561924350867623,0.138121546961326,0.07002801120448168,0.09985753140784875,0.6797752808988764,0.07826086956521738,0.34080665216039785,0.057961169805265285,0.06956579590514055,0.0682678675967743,0.05936747080692586,0.06556613057509426,0.06592944667416224,0.09610973499603064,0.07682505329340644,0.08716267181482126,0.06609163645931053,0.10376012108898763,0.09195308134345238,0.09968205960676976,False
21,2,15,5,0.11283149850357127,0.013590212153546617,0.2857142857142857,0.27392999537275947,0.014121015670947479,6.297704079088091e-09,6.560269574331805e-09,0.0009592074548170613,0.3165382660518949,0.6660134149413669,2.3188808526270978e-05,0.5066079295154186,0.03829787234042553,0.523166023166023,0.0021544246796746515,0.002858220371676267,0.004141952870758229,0.012451076295928449,0.0016378418618146011,0.0032085985869162036,0.00676869416999326,0.019923378961876084,0.5032685852042351,0.5104950437933511,0.5383939678605354,0.6100019360621569,0.5310134107681554,0.613473499725156,0.6560479426356951,0.7451117829953795,0.2856424460335345,0.08781869688385267,2.15092204931897e-08,0.04458598726114643,0.5469613259668509,0.5820201446614508,0.859972129194973,0.9463297549851197,0.06756372454408396,0.7359788711871663,0.9775826575422297,0.1712707182320442,0.08403361344537805,0.0972389351355807,0.5112359550561798,0.052173913043478244,0.35680240389596934,0.12793701274462085,0.1867597168710008,0.12531247896121409,0.14040992497618396,0.15052162424217438,0.14237813426471368,0.17126765214401352,0.14720636354428746,0.13817457467404218,0.14750365540270954,0.10979421676934716,0.11580589102434531,0.16991221242115268,True
21,2,16,5,0.14612391734021282,0.02239431026056206,0.14285714285714285,0.6273604176857335,0.014121009384156108,1.2400925036559567e-09,1.9110485787200875e-08,0.018075626975177103,0.7820417161227591,0.7922852083907225,3.8105261544573194e-06,0.4845814977973568,0.051063829787233866,0.40929164458576217,0.004762773541189097,0.007035559484208888,0.01063304592561292,0.022699226047517444,0.003978949702373329,0.009012431520686938,0.0193196720024661,0.041623701135578076,0.554440765465265,0.5675206344487874,0.5990369191617766,0.6787547090531585,0.5681558999110848,0.6571841081007346,0.7033563222218894,0.8015076578274598,0.5283709548600244,0.08215297450424926,6.161120109324049e-07,0.12420382165605086,0.5027624309392265,0.6859333029792518,0.9177365413688484,0.9609452659888347,0.05437466681774192,0.7887961861630401,0.990524609214011,0.17679558011049723,0.10084033613445378,0.08296254968965758,0.5393258426966292,0.06521739130434781,0.3187974599227319,0.1263786654297656,0.10075785494190856,0.0808981033203498,0.10715965666438418,0.0789134285064338,0.08426946737806894,0.1089913098086516,0.1445934947774315,0.15582016056554124,0.18648986750665467,0.1699492696981197,0.1820630275940769,0.18336755912950076,True
21,2,17,5,0.1495759104936318,0.02395657635464919,0.2857142857142857,0.3509609938801361,0.014121004981166972,3.948401086182633e-09,1.4224621676662835e-08,0.004017050635353732,0.6244886703084044,0.8494841672593483,1.8289880756737823e-07,0.5198237885462554,0.05106382978723405,0.43614202437731836,0.001223944012105387,0.0017161244761196358,0.002338565296798422,0.007348107855128468,0.0014096774074059241,0.002661059257634774,0.005383431287950618,0.016698923198890145,0.5968273094388277,0.6139986902453469,0.6471921374071677,0.731057238449149,0.5997402924738324,0.693456522667785,0.7415787760694356,0.8449617801312859,0.44104541657774177,0.06515580736543912,7.688565646168416e-08,0.07324840764331197,0.6132596685082874,0.7989471486499584,0.9923566333872001,0.9991967538665847,0.017741259499871515,0.7326195988696573,0.9988091174604254,0.14917127071823205,0.07282913165266106,0.10134742239034608,0.5112359550561798,0.11739130434782591,0.1899567637833103,0.21045209265477965,0.15653734890225088,0.16147590327594977,0.17741981951509708,0.15120318942369454,0.14876369138802728,0.15457890903898983,0.18263103548218987,0.18321520158869303,0.19197579244017773,0.1763580303231309,0.2100919940440797,0.22140528862371,False
21,2,18,5,0.08510199692760133,0.007710594002273942,0.14285714285714285,0.573574555962431,0.014120996584565046,1.0272886200540745e-08,9.453524524195377e-09,0.0007919860353757945,0.6438962853609709,0.7540632915248764,1.2941333750833288e-06,0.24669603524229072,0.06382978723404256,0.18978978978978972,0.0066162823029627445,0.010111078373235704,0.013155862728525414,0.03125060475907384,0.003770525894521626,0.008522537715561955,0.01621924646862687,0.040213931270987706,0.38215901597603313,0.37777361588202046,0.39943050426259696,0.4591412020232216,0.4150343333681253,0.4796142010387986,0.5133057533721321,0.5819842923452161,0.5051369914903716,0.10198300283286114,1.0763599983463934e-06,0.18152866242038213,0.5414364640883977,0.4858885966831614,0.8313361415152695,0.8583508985332831,0.06369769538341677,0.677623163695094,0.9381751782207715,0.14364640883977903,0.07563025210084033,0.09517679057116957,0.4719101123595506,0.06956521739130433,0.2707774041314607,0.13170735411603013,0.11863636261951556,0.16824801819094048,0.1389658986582518,0.1329625000365961,0.11699393149078902,0.13367580161680206,0.14111295907096827,0.1431542943724327,0.15592680817802762,0.17919203469077216,0.14514606652570158,0.18071342918420338,True
21,2,19,5,0.1282378071856221,0.017710936893225396,0.2857142857142857,0.6956281784097613,0.014121014924335555,7.908820062341605e-09,1.0410872976976892e-08,0.0012711490102333104,0.7905553000225891,0.8208011649299654,1.8155402731385137e-06,0.4052863436123346,0.017021276595744678,0.6830163496830162,0.0029574931540795745,0.004101898375250835,0.005539562778953425,0.013451241144016267,0.0027555737612151446,0.005085590496734777,0.009995606816220227,0.024137510080373334,0.5417573050487788,0.5532029054128726,0.5833705813466747,0.6601642599660182,0.5606542496287266,0.6480116176685666,0.6930560970606972,0.7884600333141425,0.40619799701689363,0.08498583569405109,2.6008017355028224e-07,0.15923566878980883,0.5082872928176796,0.5713823081406499,0.8610340610940358,0.9171461075890779,0.05444808213216712,0.7549137588277199,0.9848486057761039,0.138121546961326,0.09803921568627451,0.07143197976809658,0.4662921348314607,0.1260869565217391,0.164660952973045,0.1738730335154086,0.10334056526437001,0.12861202881329084,0.13391635858136736,0.160549724077433,0.13203092740053868,0.17604041006155652,0.1815989884030202,0.18388443366295826,0.16407282232940035,0.18416123277982435,0.19517644907675183,0.201595510944008,True
21,3,0,5,0.04932098814833579,0.002259697342102932,0.14285714285714285,0.5024729872647004,0.01412070360555398,9.742831201250167e-09,8.538376552424771e-09,0.0007422162009269996,0.6261530161466302,0.5667344225389146,6.4222071343353394e-06,0.2643171806167401,0.15319148936170213,0.08430381601113304,0.04375374807808601,0.05834763161966831,0.07475675141497382,0.15791735397009904,0.026433145691054663,0.04419024031373642,0.08693073946001874,0.18154450536507122,0.33583719389063615,0.3316255667010667,0.35780558322497175,0.4501687472106851,0.3827106876163987,0.442433545166023,0.4812371003760277,0.5746321152184084,0.8325918139242965,0.15864022662889515,2.1445076148981098e-05,0.3312101910828025,0.6464088397790055,0.48347950869487044,0.7747428058078553,0.8549157540685002,0.11315170447292897,0.6160349046033156,0.7995321121562151,0.19337016574585636,0.07282913165266106,0.12220589614530905,0.3089887640449437,0.1043478260869565,0.13723966428349393,0.03147135783813774,0.04935027637078583,0.052080043752046126,0.03664922661598592,0.036095742278087484,0.03590191503669725,0.0597157739841559,0.04364567442592854,0.05565904817046259,0.07171553486725901,0.05567503241318038,0.06410493919783879,0.08582837946931587,True
21,3,1,5,0.06063324135229085,0.0027415396335045013,0.14285714285714285,0.41531705022271964,0.014120691866905096,1.824057838954058e-08,1.1929522568762636e-08,0.00046082838786656004,0.5362848553654042,0.674397523709565,4.190226798126468e-06,0.3700440528634361,0.05531914893617021,0.3026359693026359,0.0048747304162426045,0.005324267640008816,0.007233796919795983,0.020937494650871892,0.0027639512628753137,0.00433951566540008,0.008869591075823448,0.02422643629171981,0.36971965693505987,0.3624128657414179,0.3828042573458229,0.4386395370497994,0.40264245073675536,0.46364206899934685,0.4958723911155151,0.5586135212222745,0.10339777791231652,0.12181303116147309,0.0,0.15605095541401262,0.6464088397790055,0.5943486877629889,0.8348545729940838,0.9261394186844494,0.07599060414429132,0.717500573033403,0.9283344157064946,0.138121546961326,0.06442577030812315,0.10816653881023784,0.4831460674157304,0.09130434782608696,0.22322384554277622,0.11985035720662138,0.12637841937930966,0.11219762687970201,0.09523239116124584,0.12124834595277159,0.08057319430009094,0.11605518770973529,0.11331269513561439,0.09730631917333354,0.0894943897739898,0.11132497427535248,0.1276517417959206,0.119518624325745,False
21,3,2,5,0.08110996882756023,0.006358550775720572,0.2857142857142857,0.2654173052589469,0.01412070356471017,1.0384496057374645e-08,1.4038025081952502e-08,0.0013014921461561148,0.47773110434386723,0.6701627984004215,1.1729733295471193e-06,0.41409691629955936,0.06808510638297872,0.28271128271128265,0.004752432382128517,0.011327148008230304,0.016422717047979558,0.042237682006811786,0.003043101756127146,0.009971747835114416,0.021171864443465277,0.05470836221756806,0.41634565683758396,0.41712170067242377,0.4417641769520468,0.5097031297994326,0.4453882994107752,0.5161276739146605,0.5532695411975992,0.6313367900094798,0.28166452921658514,0.12181303116147309,1.4275114525922599e-08,0.019108280254777066,0.6740331491712708,0.6194266931517365,0.8530878030768966,0.9310743911824169,0.07806078809482855,0.6688636326558921,0.9566141318955226,0.14917127071823205,0.07002801120448168,0.10525838621940166,0.5224719101123594,0.14347826086956522,0.1622629779297482,0.10156149888272134,0.0985774172956754,0.11687453749372163,0.11261359455764905,0.08407178472052322,0.11448268332167025,0.09977206866072356,0.10564258120754885,0.1141778296927885,0.09683369275906205,0.07703271362790437,0.08398124126908044,0.09479754852077299,False
21,3,3,5,0.058271904989115844,0.002784199297827196,0.14285714285714285,0.727243674789103,0.014120738478777406,1.2071036533075336e-08,1.140459432670906e-08,0.0008153718860368186,0.8060299515484268,0.7853688455961314,1.2368947115567618e-05,0.2907488986784141,0.059574468085106386,0.23123123123123113,0.005326310282988845,0.007370167293744227,0.009535856596993523,0.018927870888969647,0.0029473887840869035,0.005799789983694362,0.010819116197771156,0.021530467195795426,0.37283344461263945,0.3667355317170621,0.3874274586702553,0.44123240524835117,0.383299777332352,0.44186882132687455,0.47244265947908093,0.5290058423906012,0.35050795987147954,0.09915014164305956,2.2335234993758016e-07,0.09554140127388529,0.6685082872928179,0.5328581051773751,0.813306658227516,0.9146481635818957,0.07817699211300341,0.7420834696319838,0.937429904112804,0.138121546961326,0.12044817927170856,0.057589972013086854,0.4606741573033708,0.06521739130434781,0.2783871397486567,0.12028148746455603,0.12086161381987272,0.11486910210805694,0.12725519226341164,0.11327734726321216,0.09409768025985389,0.13426760101710242,0.09643340938425202,0.1148090580924503,0.0759234007354375,0.09677986071216393,0.10311245074255435,0.08160273928132225,True
