fid,iid,rep,eval,raw_y
11,7.0,7.0,1591,9.62094e-05
11,7.0,8.0,1,65718958.55441222
11,7.0,8.0,2,12295493.878534932
11,7.0,8.0,5,5435695.5179150775
11,7.0,8.0,7,1430739.5544865164
11,7.0,8.0,9,177174.887983793
11,7.0,8.0,16,35041.0844224354
11,7.0,8.0,35,979.9041924477
11,7.0,8.0,42,82.2918441279
11,7.0,8.0,51,62.7081179923
11,7.0,8.0,107,62.70811546
11,7.0,8.0,123,56.0104552548
11,7.0,8.0,124,56.0104394821
11,7.0,8.0,126,56.0104384647
11,7.0,8.0,127,56.0104358529
11,7.0,8.0,129,44.7845932491
11,7.0,8.0,130,44.7845615278
11,7.0,8.0,132,44.7845595181
11,7.0,8.0,133,44.7845544964
11,7.0,8.0,135,21.8083022358
11,7.0,8.0,136,21.8082887821
11,7.0,8.0,138,21.8082879333
11,7.0,8.0,139,21.8082857228
11,7.0,8.0,141,3.3289445144
11,7.0,8.0,143,3.3289437827
11,7.0,8.0,147,0.9786731711
11,7.0,8.0,149,0.9786727658
11,7.0,8.0,153,0.3227452811
11,7.0,8.0,155,0.3227451919
11,7.0,8.0,159,0.1153041491
11,7.0,8.0,161,0.1153041216
11,7.0,8.0,165,0.0168192266
11,7.0,8.0,166,0.0168191973
11,7.0,8.0,168,0.0168191892
11,7.0,8.0,169,0.0168191881
11,7.0,8.0,171,0.0027899649
11,7.0,8.0,172,0.0027897672
11,7.0,8.0,174,0.0027897548
11,7.0,8.0,175,0.0027897241
11,7.0,8.0,177,0.0004222149
11,7.0,8.0,178,0.0004220695
11,7.0,8.0,180,0.00042206
11,7.0,8.0,181,0.0004220374
11,7.0,8.0,183,0.0001782489
11,7.0,8.0,185,0.0001782454
11,7.0,8.0,189,1.32442e-05
11,7.0,8.0,191,1.32435e-05
11,7.0,8.0,195,1.1181e-06
11,7.0,8.0,197,1.1179e-06
11,7.0,8.0,207,6.591e-07
11,7.0,8.0,209,6.59e-07
11,7.0,8.0,213,2.213e-07
11,7.0,8.0,219,1.75e-07
11,7.0,8.0,220,1.749e-07
11,7.0,8.0,225,1.37e-07
11,7.0,8.0,226,1.358e-07
11,7.0,8.0,228,1.357e-07
11,7.0,8.0,229,1.355e-07
11,7.0,8.0,255,1.344e-07
11,7.0,8.0,256,1.342e-07
11,7.0,8.0,267,1.286e-07
11,7.0,8.0,268,1.277e-07
11,7.0,8.0,270,1.276e-07
11,7.0,8.0,271,1.275e-07
11,7.0,8.0,273,1.141e-07
11,7.0,8.0,279,1.043e-07
11,7.0,8.0,285,9.8e-08
11,7.0,8.0,291,9.67e-08
11,7.0,8.0,292,9.57e-08
11,7.0,8.0,294,9.56e-08
11,7.0,8.0,295,9.55e-08
11,7.0,8.0,297,9.44e-08
11,7.0,8.0,298,9.35e-08
11,7.0,8.0,301,9.34e-08
11,7.0,8.0,303,9.31e-08
11,7.0,8.0,304,9.22e-08
11,7.0,8.0,307,9.2e-08
11,7.0,8.0,309,9.09e-08
11,7.0,8.0,310,9.07e-08
11,7.0,8.0,313,9.06e-08
11,7.0,8.0,321,9.02e-08
11,7.0,8.0,327,8.93e-08
11,7.0,8.0,333,8.84e-08
11,7.0,8.0,339,8.78e-08
11,7.0,8.0,340,8.77e-08
11,7.0,8.0,345,8.72e-08
11,7.0,8.0,351,8.67e-08
11,7.0,8.0,352,8.66e-08
11,7.0,8.0,357,8.59e-08
11,7.0,9.0,1,17553260.593134053
11,7.0,9.0,3,66632.8587701554
11,7.0,9.0,19,929.6702692964
11,7.0,9.0,83,565.5713795075
11,7.0,9.0,88,62.2887930505
11,7.0,9.0,107,62.2887907728
11,7.0,9.0,123,37.8513307769
11,7.0,9.0,124,37.8513146498
11,7.0,9.0,126,37.8513137026
11,7.0,9.0,127,37.8513111159
11,7.0,9.0,129,7.916184373
11,7.0,9.0,131,7.9161843248
11,7.0,9.0,141,0.7638611201
11,7.0,9.0,143,0.7638609576
11,7.0,9.0,147,0.2391227477
11,7.0,9.0,148,0.2391222912
11,7.0,9.0,150,0.2391222535
11,7.0,9.0,151,0.2391221762
11,7.0,9.0,153,0.0834961829
11,7.0,9.0,154,0.083494264
11,7.0,9.0,156,0.0834941396
11,7.0,9.0,157,0.0834938459
11,7.0,9.0,159,0.0159305021
11,7.0,9.0,160,0.0159287366
11,7.0,9.0,162,0.0159286204
11,7.0,9.0,163,0.0159283522
11,7.0,9.0,171,0.0029209192
11,7.0,9.0,172,0.0029205326
11,7.0,9.0,174,0.002920506
11,7.0,9.0,175,0.0029204487
11,7.0,9.0,177,0.0004462557
11,7.0,9.0,178,0.0004461848
11,7.0,9.0,180,0.0004461795
11,7.0,9.0,181,0.0004461689
11,7.0,9.0,183,5.84466e-05
11,7.0,9.0,184,5.84133e-05
11,7.0,9.0,186,5.8411e-05
11,7.0,9.0,187,5.84058e-05
11,7.0,9.0,189,3.3254e-05
11,7.0,9.0,190,3.32536e-05
11,7.0,9.0,195,1.28886e-05
11,7.0,9.0,197,1.28883e-05
11,7.0,9.0,201,6.3799e-06
11,7.0,9.0,203,6.3796e-06
11,7.0,9.0,207,1.7039e-06
11,7.0,9.0,209,1.7038e-06
11,7.0,9.0,219,1.673e-07
11,7.0,9.0,220,1.665e-07
11,7.0,9.0,223,1.664e-07
11,7.0,9.0,231,1.504e-07
11,7.0,9.0,232,1.496e-07
11,7.0,9.0,234,1.495e-07
11,7.0,9.0,235,1.494e-07
11,7.0,9.0,243,1.417e-07
11,7.0,9.0,244,1.408e-07
11,7.0,9.0,247,1.406e-07
11,7.0,9.0,249,1.176e-07
11,7.0,9.0,250,1.167e-07
11,7.0,9.0,252,1.166e-07
11,7.0,9.0,253,1.165e-07
11,7.0,9.0,255,5.65e-08
11,7.0,9.0,256,5.62e-08
11,7.0,9.0,259,5.61e-08
11,7.0,9.0,267,3.65e-08
11,7.0,9.0,268,3.64e-08
11,7.0,9.0,291,3.63e-08
11,7.0,9.0,297,3.59e-08
11,7.0,9.0,309,3.57e-08
11,7.0,9.0,315,3.56e-08
11,7.0,9.0,326,3.55e-08
11,7.0,10.0,1,7509013.247315218
11,7.0,10.0,3,3793265.7353460426
11,7.0,10.0,4,1391919.9583043214
11,7.0,10.0,5,496767.474758735
11,7.0,10.0,6,224269.0174217449
11,7.0,10.0,15,4602.7567667167
11,7.0,10.0,40,2245.2042353461
11,7.0,10.0,60,1393.9571575038
11,7.0,10.0,74,1370.3880452383
11,7.0,10.0,84,926.7598970849
11,7.0,10.0,107,926.7598785201
11,7.0,10.0,123,70.608604618
11,7.0,10.0,124,70.6084594241
11,7.0,10.0,126,70.6084500775
11,7.0,10.0,127,70.6084276927
11,7.0,10.0,129,1.9225613935
11,7.0,10.0,131,1.9225610919
11,7.0,10.0,135,0.7616933867
11,7.0,10.0,137,0.7616931939
11,7.0,10.0,141,0.0858845768
11,7.0,10.0,142,0.0858844155
11,7.0,10.0,144,0.0858843952
11,7.0,10.0,145,0.0858843771
11,7.0,10.0,147,0.0070925906
11,7.0,10.0,148,0.0070920585
11,7.0,10.0,150,0.0070920232
11,7.0,10.0,151,0.0070919445
11,7.0,10.0,153,0.0023767174
11,7.0,10.0,154,0.0023765211
11,7.0,10.0,156,0.0023765079
11,7.0,10.0,157,0.0023764762
11,7.0,10.0,159,0.0003461352
11,7.0,10.0,161,0.0003461325
11,7.0,10.0,165,3.45675e-05
11,7.0,10.0,167,3.45668e-05
11,7.0,10.0,171,9.2872e-06
11,7.0,10.0,172,9.2776e-06
11,7.0,10.0,174,9.277e-06
11,7.0,10.0,175,9.2754e-06
11,7.0,11.0,1,20422921.97387024
11,7.0,11.0,2,8514590.13156634
11,7.0,11.0,4,7774357.305035771
11,7.0,11.0,5,2366589.5489771697
11,7.0,11.0,11,400163.9781786418
11,7.0,11.0,12,22280.3540377999
11,7.0,11.0,18,3637.0770047018
11,7.0,11.0,76,1551.8792010843
11,7.0,11.0,121,108.9731522294
11,7.0,11.0,132,86.7791891422
11,7.0,11.0,168,61.86102226
11,7.0,11.0,201,51.9503680881
11,7.0,11.0,202,50.7815058696
11,7.0,11.0,582,50.479293918
11,7.0,11.0,637,49.821605528
11,7.0,11.0,725,49.3878893303
11,7.0,11.0,761,49.2390872835
11,7.0,11.0,768,48.9195319087
11,7.0,11.0,783,47.6375721002
11,7.0,11.0,802,45.843027003
11,7.0,11.0,867,45.3134612501
11,7.0,11.0,870,44.5598052467
11,7.0,11.0,927,44.3262783139
11,7.0,11.0,930,44.2578687759
11,7.0,11.0,1077,44.208732675
11,7.0,11.0,1106,43.9401551778
11,7.0,11.0,1156,43.9401551543
11,7.0,11.0,1178,43.9359870061
11,7.0,11.0,1179,43.9359867911
11,7.0,11.0,1184,43.9355901631
11,7.0,11.0,1185,43.9355899886
11,7.0,11.0,1196,43.935413396
11,7.0,11.0,1198,43.9354133853
11,7.0,11.0,1202,43.9350784055
11,7.0,11.0,1203,43.9350783776
11,7.0,11.0,1208,43.9300424658
11,7.0,11.0,1209,43.9300422634
11,7.0,11.0,1214,43.9120999096
11,7.0,11.0,1215,43.912097191
11,7.0,11.0,1217,43.9120971684
11,7.0,11.0,1218,43.9120966723
11,7.0,11.0,1220,43.9053337397
11,7.0,11.0,1221,43.9053323225
11,7.0,11.0,1224,43.9053320873
11,7.0,11.0,1226,43.8790670257
11,7.0,11.0,1227,43.8790664282
11,7.0,11.0,1230,43.8790663717
11,7.0,11.0,1232,43.7251852512
11,7.0,11.0,1234,43.725185211
11,7.0,11.0,1238,43.3571794531
11,7.0,11.0,1240,43.3571792852
11,7.0,11.0,1244,42.8654894896
11,7.0,11.0,1246,42.8654892583
11,7.0,11.0,1250,42.15369954
11,7.0,11.0,1252,42.1536990708
11,7.0,11.0,1256,40.823840521
11,7.0,11.0,1258,40.8238400363
11,7.0,11.0,1262,36.5894436503
11,7.0,11.0,1264,36.5894427968
11,7.0,11.0,1268,20.263302539
11,7.0,11.0,1270,20.2633014176
11,7.0,11.0,1274,2.2955390496
11,7.0,11.0,1276,2.2955386036
11,7.0,11.0,1280,0.3944152315
11,7.0,11.0,1282,0.3944150363
11,7.0,11.0,1286,0.3773279965
11,7.0,11.0,1287,0.3773237661
11,7.0,11.0,1289,0.3773234902
11,7.0,11.0,1290,0.3773228422
11,7.0,11.0,1292,0.1093984227
11,7.0,11.0,1293,0.1093981498
11,7.0,11.0,1295,0.1093981371
11,7.0,11.0,1296,0.1093980933
11,7.0,11.0,1298,0.1048774944
11,7.0,11.0,1300,0.1048774926
11,7.0,11.0,1310,0.1048470678
11,7.0,11.0,1312,0.1048470667
11,7.0,11.0,1316,0.1048422648
11,7.0,11.0,1318,0.1048422636
11,7.0,11.0,1322,0.1048369656
11,7.0,11.0,1323,0.1048369448
11,7.0,11.0,1326,0.1048369426
11,7.0,11.0,1328,0.1048329525
11,7.0,11.0,1329,0.1048329382
11,7.0,11.0,1332,0.1048329375
11,7.0,11.0,1334,0.1048238052
11,7.0,11.0,1335,0.1048237973
11,7.0,11.0,1339,0.1048237962
11,7.0,11.0,1340,0.104748779
11,7.0,11.0,1342,0.1047487778
11,7.0,11.0,1346,0.1045896211
11,7.0,11.0,1348,0.104589619
11,7.0,11.0,1352,0.1043367755
11,7.0,11.0,1354,0.1043367733
11,7.0,11.0,1358,0.1031385931
11,7.0,11.0,1360,0.1031385837
11,7.0,11.0,1364,0.1014544871
11,7.0,11.0,1366,0.1014544794
11,7.0,11.0,1370,0.0933579406
11,7.0,11.0,1372,0.0933579364
11,7.0,11.0,1376,0.0773129802
11,7.0,11.0,1377,0.0773129489
11,7.0,11.0,1379,0.0773129479
11,7.0,11.0,1380,0.0773129416
11,7.0,11.0,1382,0.0694986546
11,7.0,11.0,1383,0.0694986397
11,7.0,11.0,1385,0.0694986379
11,7.0,11.0,1386,0.0694986348
11,7.0,11.0,1388,0.0462593392
11,7.0,11.0,1390,0.0462593216
11,7.0,11.0,1394,0.0252108306
11,7.0,11.0,1396,0.0252107895
11,7.0,11.0,1400,0.0063869662
11,7.0,11.0,1402,0.0063869483
11,7.0,11.0,1406,0.0008653476
11,7.0,11.0,1408,0.0008653432
11,7.0,11.0,1412,0.0004494289
11,7.0,11.0,1413,0.0004493969
11,7.0,11.0,1415,0.0004493947
11,7.0,11.0,1416,0.0004493895
11,7.0,11.0,1418,0.0003547409
11,7.0,11.0,1419,0.0003546809
11,7.0,11.0,1421,0.0003546768
11,7.0,11.0,1422,0.0003546673
11,7.0,11.0,1430,0.0003322746
11,7.0,11.0,1431,0.0003322676
11,7.0,11.0,1433,0.0003322671
11,7.0,11.0,1434,0.0003322657
11,7.0,11.0,1436,0.0003195011
11,7.0,11.0,1437,0.000319497
11,7.0,11.0,1439,0.0003194967
11,7.0,11.0,1440,0.0003194957
11,7.0,11.0,1442,0.0003181536
11,7.0,11.0,1443,0.0003181488
11,7.0,11.0,1445,0.0003181485
11,7.0,11.0,1446,0.0003181474
11,7.0,11.0,1460,0.0003181152
11,7.0,11.0,1461,0.0003181145
11,7.0,11.0,1463,0.0003181144
11,7.0,11.0,1464,0.0003181138
11,7.0,11.0,1472,0.0003176674
11,7.0,11.0,1476,0.000317667
11,7.0,11.0,1604,0.0003176647
11,7.0,11.0,1609,0.000317665
11,7.0,12.0,1,11789996.313514115
11,7.0,12.0,3,7728964.733780531
11,7.0,12.0,5,2636383.808081789
11,7.0,12.0,9,1527326.382821671
11,7.0,12.0,18,1125956.6557353537
11,7.0,12.0,19,18591.4099470382
11,7.0,12.0,30,15074.6757388649
11,7.0,12.0,45,2635.6406605817
11,7.0,12.0,66,82.903392026
11,7.0,12.0,114,33.7576069193
11,7.0,12.0,199,8.062710942
11,7.0,12.0,827,7.8520789577
11,7.0,12.0,831,7.733394385
11,7.0,12.0,838,7.649485884
11,7.0,12.0,845,7.2786462381
11,7.0,12.0,849,7.2777289514
11,7.0,12.0,858,7.1269045992
11,7.0,12.0,860,6.9529820418
11,7.0,12.0,863,6.8226383544
11,7.0,12.0,866,6.7482954467
11,7.0,12.0,873,6.2546036844
11,7.0,12.0,877,6.0373263106
11,7.0,12.0,878,5.916075596
11,7.0,12.0,884,5.179392165
11,7.0,12.0,894,3.7441590356
11,7.0,12.0,904,3.5740833222
11,7.0,12.0,913,2.8800260982
11,7.0,12.0,922,2.8059537931
11,7.0,12.0,928,1.7680193473
11,7.0,12.0,945,1.1904003192
11,7.0,12.0,953,0.384863241
11,7.0,12.0,1000,5.226392483
11,7.0,13.0,1,4189632.04588826
11,7.0,13.0,2,104985.6095741469
11,7.0,13.0,18,7410.9945700833
11,7.0,13.0,37,160.0398253378
11,7.0,13.0,82,34.7357405767
11,7.0,13.0,106,34.7356882936
11,7.0,13.0,108,34.7356851163
11,7.0,13.0,109,34.7356770822
11,7.0,13.0,123,31.8337576456
11,7.0,13.0,125,31.8337572636
11,7.0,13.0,129,26.4524105391
11,7.0,13.0,131,26.4524102282
11,7.0,13.0,135,16.661541564
11,7.0,13.0,137,16.6615413557
11,7.0,13.0,141,4.5629260891
11,7.0,13.0,143,4.5629259004
11,7.0,13.0,147,2.9940767105
11,7.0,13.0,149,2.9940765635
11,7.0,13.0,153,2.0778754105
11,7.0,13.0,155,2.0778753339
11,7.0,13.0,159,2.031153298
11,7.0,13.0,161,2.0311532303
11,7.0,13.0,165,1.9391402016
11,7.0,13.0,166,1.9391397059
11,7.0,13.0,168,1.9391396818
11,7.0,13.0,169,1.9391396121
11,7.0,13.0,171,1.256712276
11,7.0,13.0,172,1.2567038277
11,7.0,13.0,174,1.2567032929
11,7.0,13.0,175,1.2567020093
11,7.0,13.0,189,1.2432378999
11,7.0,13.0,190,1.2432280465
11,7.0,13.0,192,1.2432274201
11,7.0,13.0,193,1.2432259153
11,7.0,13.0,195,1.2168453946
11,7.0,13.0,196,1.2168361631
11,7.0,13.0,198,1.2168355768
11,7.0,13.0,199,1.2168341666
11,7.0,13.0,201,1.1237775758
11,7.0,13.0,202,1.1237696929
11,7.0,13.0,204,1.1237691932
11,7.0,13.0,205,1.1237679868
11,7.0,13.0,207,0.8883528986
11,7.0,13.0,208,0.8883441146
11,7.0,13.0,210,0.8883435532
11,7.0,13.0,211,0.8883422066
11,7.0,13.0,213,0.4542243504
11,7.0,13.0,215,0.4542243167
11,7.0,13.0,219,0.2613225142
11,7.0,13.0,221,0.2613224499
11,7.0,13.0,231,0.2224780197
11,7.0,13.0,233,0.2224778208
11,7.0,13.0,237,0.1317120015
11,7.0,13.0,239,0.1317119443
11,7.0,13.0,243,0.0531907578
11,7.0,13.0,244,0.0531907534
11,7.0,13.0,246,0.0531907528
11,7.0,13.0,248,0.0531907497
11,7.0,13.0,255,0.0124412552
11,7.0,13.0,256,0.012439363
11,7.0,13.0,258,0.0124392394
11,7.0,13.0,259,0.0124389519
11,7.0,13.0,261,0.0060555603
11,7.0,13.0,262,0.0060551751
11,7.0,13.0,264,0.0060551491
11,7.0,13.0,265,0.0060550909
11,7.0,13.0,267,0.0042349798
11,7.0,13.0,268,0.004234657
11,7.0,13.0,270,0.0042346353
11,7.0,13.0,271,0.0042345868
11,7.0,13.0,273,0.0018435942
11,7.0,13.0,275,0.0018435893
11,7.0,13.0,285,0.0011541644
11,7.0,13.0,287,0.0011541498
11,7.0,13.0,291,0.0005136867
11,7.0,13.0,293,0.0005136813
11,7.0,13.0,297,0.0002325957
11,7.0,13.0,299,0.0002325887
11,7.0,13.0,303,7.94185e-05
11,7.0,13.0,304,7.93922e-05
11,7.0,13.0,306,7.93908e-05
11,7.0,13.0,307,7.93866e-05
11,7.0,13.0,309,2.68421e-05
11,7.0,13.0,311,2.68416e-05
11,7.0,13.0,315,7.9789e-06
11,7.0,13.0,317,7.9781e-06
11,7.0,13.0,321,5.0181e-06
11,7.0,13.0,323,5.0175e-06
11,7.0,13.0,327,2.3933e-06
11,7.0,13.0,328,2.3722e-06
11,7.0,13.0,330,2.3708e-06
11,7.0,13.0,331,2.3676e-06
11,7.0,13.0,333,5.527e-07
11,7.0,13.0,334,5.524e-07
11,7.0,13.0,337,5.523e-07
11,7.0,13.0,339,2.97e-07
11,7.0,13.0,340,2.958e-07
11,7.0,13.0,342,2.957e-07
11,7.0,13.0,343,2.955e-07
11,7.0,13.0,369,1.785e-07
11,7.0,13.0,370,1.771e-07
11,7.0,13.0,372,1.77e-07
11,7.0,13.0,373,1.768e-07
11,7.0,14.0,1,7030620.530425107
11,7.0,14.0,2,5583662.543927088
11,7.0,14.0,5,2443556.2339232555
11,7.0,14.0,11,802402.5387601996
11,7.0,14.0,17,524614.9502499704
11,7.0,14.0,18,281185.2158521797
11,7.0,14.0,21,6363.8120629061
11,7.0,14.0,33,2419.548962182
11,7.0,14.0,55,1522.8998731919
11,7.0,14.0,72,310.4474174375
11,7.0,14.0,133,58.2796484639
11,7.0,14.0,182,32.667598985
11,7.0,14.0,270,31.8123396372
11,7.0,14.0,297,30.7010032709
11,7.0,14.0,309,29.6930253527
11,7.0,14.0,373,29.4584475898
11,7.0,14.0,377,28.54136696
11,7.0,14.0,421,27.921803265
11,7.0,14.0,476,27.8551158925
11,7.0,14.0,480,27.8049580226
11,7.0,14.0,481,27.6234038502
11,7.0,14.0,495,27.3563609213
11,7.0,14.0,524,26.6553323549
11,7.0,14.0,545,26.0354020599
11,7.0,14.0,572,25.9381148043
11,7.0,14.0,578,24.9117844939
11,7.0,14.0,589,24.4753165412
11,7.0,14.0,592,24.2409640254
11,7.0,14.0,597,22.921348341
11,7.0,14.0,601,22.8906388913
11,7.0,14.0,603,22.4968502845
11,7.0,14.0,614,22.3059674694
11,7.0,14.0,617,20.677569816
11,7.0,14.0,619,20.3086973193
11,7.0,14.0,627,19.860635314
11,7.0,14.0,633,15.2792860741
11,7.0,14.0,644,11.9544014155
11,7.0,14.0,654,9.3108397593
11,7.0,14.0,657,8.8808675163
11,7.0,14.0,666,6.7005598564
11,7.0,14.0,684,5.6651651852
11,7.0,14.0,689,5.6410788881
11,7.0,14.0,696,5.5988974349
11,7.0,14.0,704,5.1621207583
11,7.0,14.0,714,4.4670546817
11,7.0,14.0,715,3.6514161513
11,7.0,14.0,730,2.695959358
11,7.0,14.0,779,2.6500437967
11,7.0,14.0,785,2.5142535135
11,7.0,14.0,788,2.4496088311
11,7.0,14.0,800,2.4408412592
11,7.0,14.0,813,2.4278028519
11,7.0,14.0,815,2.2487457172
11,7.0,14.0,828,2.2425677741
11,7.0,14.0,850,2.1861573115
11,7.0,14.0,866,2.1565861984
11,7.0,14.0,870,2.1125378947
11,7.0,14.0,878,2.0864231212
11,7.0,14.0,888,2.0815949765
11,7.0,14.0,896,1.9446642115
11,7.0,14.0,902,1.934732354
11,7.0,14.0,912,1.8144366795
11,7.0,14.0,921,1.0675724933
11,7.0,14.0,934,0.852814993
11,7.0,14.0,943,0.8480695764
11,7.0,14.0,963,0.7868205461
11,7.0,14.0,964,0.6620923464
11,7.0,14.0,968,0.5226273492
11,7.0,14.0,972,0.5217350003
11,7.0,14.0,974,0.4898853893
11,7.0,14.0,984,0.4682349613
11,7.0,14.0,992,0.3962619514
11,7.0,14.0,998,0.3265858963
11,7.0,14.0,1000,0.8315759022
11,7.0,15.0,1,12988524.758567551
11,7.0,15.0,3,4843450.578414436
11,7.0,15.0,4,137911.8568792779
11,7.0,15.0,6,119846.1824210364
11,7.0,15.0,10,20370.9624795346
11,7.0,15.0,23,13681.6085198111
11,7.0,15.0,51,383.4574974111
11,7.0,15.0,59,383.4574895936
11,7.0,15.0,75,106.1442633235
11,7.0,15.0,76,106.1442549333
11,7.0,15.0,78,106.1442545862
11,7.0,15.0,79,106.1442532659
11,7.0,15.0,81,15.7744231218
11,7.0,15.0,82,15.7744112763
11,7.0,15.0,84,15.7744104955
11,7.0,15.0,85,15.7744085775
11,7.0,15.0,87,2.540688794
11,7.0,15.0,88,2.5406854422
11,7.0,15.0,90,2.5406852424
11,7.0,15.0,91,2.5406847376
11,7.0,15.0,93,0.1618453618
11,7.0,15.0,95,0.1618452965
11,7.0,15.0,99,0.0248368329
11,7.0,15.0,100,0.0248366236
11,7.0,15.0,102,0.0248366115
11,7.0,15.0,103,0.0248365807
11,7.0,15.0,105,0.0008900727
11,7.0,15.0,106,0.0008900461
11,7.0,15.0,108,0.0008900449
11,7.0,15.0,109,0.0008900412
11,7.0,15.0,111,0.0008003883
11,7.0,15.0,112,0.0008002707
11,7.0,15.0,114,0.0008002627
11,7.0,15.0,115,0.0008002447
11,7.0,15.0,117,0.0006227574
11,7.0,15.0,118,0.0006227254
11,7.0,15.0,120,0.0006227229
11,7.0,15.0,121,0.0006227181
11,7.0,15.0,123,0.0003156159
11,7.0,15.0,124,0.0003155559
11,7.0,15.0,126,0.0003155519
11,7.0,15.0,127,0.0003155425
11,7.0,15.0,129,0.0001774889
11,7.0,15.0,130,0.0001773596
11,7.0,15.0,132,0.0001773512
11,7.0,15.0,133,0.0001773316
11,7.0,15.0,135,0.0001381393
11,7.0,15.0,136,0.0001380482
11,7.0,15.0,138,0.0001380422
11,7.0,15.0,139,0.0001380283
11,7.0,15.0,141,0.0001099549
11,7.0,15.0,142,0.0001098653
11,7.0,15.0,144,0.0001098595
11,7.0,15.0,145,0.0001098456
11,7.0,15.0,153,7.67662e-05
11,7.0,15.0,154,7.67333e-05
11,7.0,15.0,156,7.67311e-05
11,7.0,15.0,157,7.67259e-05
11,7.0,15.0,159,3.29523e-05
11,7.0,15.0,160,3.28616e-05
11,7.0,15.0,162,3.28559e-05
11,7.0,15.0,163,3.28419e-05
11,7.0,15.0,171,1.79759e-05
11,7.0,15.0,172,1.79571e-05
11,7.0,15.0,174,1.79559e-05
11,7.0,15.0,175,1.79531e-05
11,7.0,15.0,177,7.9869e-06
11,7.0,15.0,179,7.9867e-06
11,7.0,15.0,183,1.6722e-06
11,7.0,15.0,185,1.6721e-06
11,7.0,15.0,189,4.543e-07
11,7.0,15.0,191,4.542e-07
11,7.0,15.0,207,4.413e-07
11,7.0,15.0,213,4.347e-07
11,7.0,15.0,219,4.343e-07
11,7.0,15.0,221,4.342e-07
11,7.0,16.0,1,15704174.331776667
11,7.0,16.0,2,12993422.063565124
11,7.0,16.0,4,3642153.3364178953
11,7.0,16.0,5,53960.6249706301
11,7.0,16.0,9,319.695339712
11,7.0,16.0,34,117.4942866782
11,7.0,16.0,111,59.2807264107
11,7.0,16.0,129,48.4445655539
11,7.0,16.0,155,40.0450506544
11,7.0,16.0,224,39.8233453487
11,7.0,16.0,284,39.4311224232
11,7.0,16.0,289,39.3403895732
11,7.0,16.0,302,39.3215108155
11,7.0,16.0,306,39.248080105
11,7.0,16.0,321,39.2147744242
11,7.0,16.0,330,39.2052906121
11,7.0,16.0,341,39.2025053446
11,7.0,16.0,347,39.1354325244
11,7.0,16.0,367,39.0952183545
11,7.0,16.0,390,39.0214010924
11,7.0,16.0,429,38.9811194385
11,7.0,16.0,431,38.9802676989
11,7.0,16.0,443,38.9192313945
11,7.0,16.0,452,38.9105051582
11,7.0,16.0,461,38.8239318073
11,7.0,16.0,467,38.7857171933
11,7.0,16.0,489,38.7506023355
11,7.0,16.0,501,38.7138319981
11,7.0,16.0,505,38.620530695
11,7.0,16.0,529,38.4762941489
11,7.0,16.0,552,38.3814301281
11,7.0,16.0,559,38.3559427916
11,7.0,16.0,568,38.2668675255
11,7.0,16.0,576,38.1599548821
11,7.0,16.0,581,37.9920965765
11,7.0,16.0,603,37.9399052553
11,7.0,16.0,604,37.8804952057
11,7.0,16.0,607,37.8356033053
11,7.0,16.0,609,37.7040154367
11,7.0,16.0,622,37.294348657
11,7.0,16.0,625,37.0875349543
11,7.0,16.0,634,36.7299371098
11,7.0,16.0,642,36.5575025684
11,7.0,16.0,645,36.4597560966
11,7.0,16.0,660,35.5535895209
11,7.0,16.0,670,35.5386649032
11,7.0,16.0,672,35.2014012772
11,7.0,16.0,675,34.5363332081
11,7.0,16.0,679,34.3637231547
11,7.0,16.0,687,32.476327317
11,7.0,16.0,696,31.9553860868
11,7.0,16.0,698,28.9513828532
11,7.0,16.0,718,28.9247043993
11,7.0,16.0,720,27.5443222872
11,7.0,16.0,728,27.2147522878
11,7.0,16.0,734,26.5429749552
11,7.0,16.0,735,25.1683586986
11,7.0,16.0,751,22.9767497706
11,7.0,16.0,752,22.5888249104
11,7.0,16.0,763,20.1241119494
11,7.0,16.0,770,18.8691316626
11,7.0,16.0,777,16.5056667828
11,7.0,16.0,778,15.1547076662
11,7.0,16.0,797,10.1633108317
11,7.0,16.0,806,9.6899136044
11,7.0,16.0,809,9.3657770468
11,7.0,16.0,813,6.9792440928
11,7.0,16.0,818,6.7230891048
11,7.0,16.0,821,6.5834541392
11,7.0,16.0,825,6.5153264107
11,7.0,16.0,836,6.392444814
11,7.0,16.0,839,6.2067557101
11,7.0,16.0,844,6.0643283477
11,7.0,16.0,865,6.0074120818
11,7.0,16.0,866,5.8921519717
11,7.0,16.0,894,5.7965761652
11,7.0,16.0,938,5.7920779729
11,7.0,16.0,940,5.7619207363
11,7.0,16.0,1000,5.7693816905
11,7.0,17.0,1,124740.4216614604
11,7.0,17.0,17,3523.7239037275
11,7.0,17.0,19,65.5444063387
11,7.0,17.0,227,50.8911478788
11,7.0,17.0,248,45.7383026371
11,7.0,17.0,253,45.5408850783
11,7.0,17.0,299,38.935260256
11,7.0,17.0,358,35.4162372167
11,7.0,17.0,417,34.746775029
11,7.0,17.0,457,34.4813064836
11,7.0,17.0,469,34.2225856157
11,7.0,17.0,477,34.159115287
11,7.0,17.0,498,33.8172783226
11,7.0,17.0,505,33.5881647476
11,7.0,17.0,515,33.4422834982
11,7.0,17.0,517,33.3305931991
11,7.0,17.0,548,33.2836405302
11,7.0,17.0,554,32.9568734738
11,7.0,17.0,561,32.9124618765
11,7.0,17.0,568,32.7930816731
